timestamps,TP9,AF7,AF8,TP10,Right AUX
1690052159.083,125.977,-16.602,-9.277,100.586,104.004
1690052159.087,127.441,-13.672,-13.184,127.930,148.438
1690052159.090,-7.812,-17.578,-15.625,22.949,-38.574
1690052159.094,-142.090,-23.438,-17.090,-108.887,-28.809
1690052159.098,-65.430,-16.113,-17.090,-78.125,104.492
1690052159.102,90.332,-12.207,-17.090,57.129,-86.426
1690052159.106,121.094,-18.066,-20.508,116.211,11.230
1690052159.108,-4.883,-20.020,-26.855,36.133,212.891
1690052159.112,-152.832,-22.949,-32.227,-111.328,6.348
1690052159.116,-89.355,-21.484,-36.133,-109.375,-247.070
1690052159.120,81.543,-12.695,-33.691,44.434,-131.348
1690052159.124,121.582,-16.602,-38.574,115.723,35.156
1690052159.128,11.230,-22.949,-40.039,43.457,4.883
1690052159.132,-134.277,-19.531,-39.062,-99.609,-96.191
1690052159.135,-103.027,-18.066,-39.062,-114.258,-159.668
1690052159.139,65.430,-16.113,-40.527,35.156,144.531
1690052159.143,146.484,-7.812,-44.434,131.348,231.934
1690052159.147,50.781,-8.301,-40.527,67.871,-83.496
1690052159.151,-115.723,-16.602,-39.062,-77.148,-111.328
1690052159.153,-107.422,-13.184,-50.293,-116.211,-124.023
1690052159.157,51.758,-12.207,-57.129,9.277,-145.508
1690052159.161,140.137,-17.090,-51.758,125.000,-33.691
1690052159.165,68.359,-17.090,-54.688,89.844,77.148
1690052159.169,-93.750,-20.996,-53.711,-55.176,-12.695
1690052159.173,-118.652,-22.949,-43.457,-112.305,-114.746
1690052159.177,35.645,-20.508,-34.668,0.000,-89.355
1690052159.180,146.484,-15.625,-24.902,124.512,202.637
1690052159.184,87.891,-15.625,-19.531,109.375,474.121
1690052159.188,-77.148,-14.648,-27.832,-44.434,89.844
1690052159.192,-125.977,-7.812,-30.273,-125.000,-219.238
1690052159.196,20.020,-7.812,-26.855,-20.508,-30.762
1690052159.199,137.695,-9.766,-25.391,111.816,99.121
1690052159.203,100.586,-6.348,-17.578,113.281,29.297
1690052159.207,-49.316,-15.137,-10.742,-19.043,-58.105
1690052159.211,-125.977,-14.160,-9.766,-116.211,-107.422
1690052159.215,0.488,-8.789,-18.066,-33.691,-124.023
1690052159.219,135.742,-20.508,-23.926,101.562,-45.898
1690052159.223,111.816,-23.438,-30.273,118.164,140.625
1690052159.226,-41.992,-15.625,-31.250,4.883,267.578
1690052159.230,-141.113,-14.648,-31.738,-113.770,45.898
1690052159.234,-33.691,-16.113,-38.574,-54.199,-228.027
1690052159.238,110.840,-21.484,-35.645,91.797,-30.762
1690052159.242,118.164,-19.043,-30.762,130.859,146.484
1690052159.243,-20.996,-13.672,-30.762,26.367,-40.039
1690052159.247,-142.578,-19.531,-33.691,-108.887,-212.891
1690052159.251,-44.922,-21.484,-40.527,-66.406,-127.930
1690052159.255,107.910,-20.508,-45.898,76.172,-45.410
1690052159.259,128.418,-20.508,-42.969,122.070,-14.648
1690052159.263,7.812,-20.996,-43.457,35.645,4.883
1690052159.267,-129.395,-22.949,-42.969,-98.145,127.930
1690052159.270,-60.059,-17.578,-37.109,-81.543,188.477
1690052159.274,105.957,-9.766,-40.527,63.965,-41.504
1690052159.278,145.020,-14.648,-45.410,134.766,-82.031
1690052159.282,22.949,-19.043,-41.504,51.270,-62.988
1690052159.286,-125.000,-22.461,-36.621,-94.727,-69.824
1690052159.290,-82.520,-25.391,-28.809,-91.797,-153.320
1690052159.294,84.473,-22.461,-20.996,52.246,-182.617
1690052159.298,150.879,-21.484,-15.625,149.414,195.312
1690052159.302,61.035,-30.273,-8.301,104.004,271.973
1690052159.306,-83.008,-31.250,-13.672,-37.109,-168.457
1690052159.310,-101.562,-14.648,-25.391,-106.934,-250.000
1690052159.314,46.387,-6.348,-23.926,15.137,233.887
1690052159.317,140.137,-10.254,-17.578,127.930,338.379
1690052159.321,68.359,-10.254,-21.973,79.590,-14.160
1690052159.325,-92.773,-12.207,-21.484,-64.453,-102.051
1690052159.329,-129.395,-13.672,-20.020,-136.230,-188.477
1690052159.333,24.414,-9.766,-27.344,-17.578,-188.477
1690052159.335,123.535,-12.207,-28.320,95.215,-121.582
1690052159.339,58.105,-15.137,-26.855,72.266,49.805
1690052159.343,-86.914,-9.766,-23.926,-54.199,37.109
1690052159.347,-124.023,-8.789,-23.438,-122.559,-174.805
1690052159.351,17.578,-8.789,-22.461,-13.672,-218.750
1690052159.355,140.625,-9.277,-20.508,110.840,63.965
1690052159.359,97.656,-11.230,-23.926,111.816,411.621
1690052159.362,-74.707,-12.207,-28.809,-26.367,100.586
1690052159.366,-142.090,-17.578,-27.344,-122.070,-208.496
1690052159.370,-1.465,-19.043,-25.879,-26.855,-64.453
1690052159.374,114.258,-22.461,-28.809,91.309,39.551
1690052159.378,90.820,-20.996,-29.785,96.191,-34.668
1690052159.394,-59.082,-19.531,-31.738,-19.043,-100.586
1690052159.398,-155.762,-22.949,-26.855,-123.535,-20.508
1690052159.402,-33.691,-16.113,-25.391,-47.363,-2.930
1690052159.406,113.770,-8.789,-28.809,81.543,-90.332
1690052159.410,107.910,-11.230,-28.320,104.492,-10.742
1690052159.414,-35.156,-14.160,-29.785,0.488,282.715
1690052159.418,-148.438,-10.254,-36.133,-127.441,223.145
1690052159.421,-48.340,-7.324,-43.457,-85.449,-152.832
1690052159.425,115.723,-8.301,-40.039,61.035,-22.949
1690052159.429,128.906,-6.836,-36.621,112.305,174.805
1690052159.433,-7.324,-12.207,-36.621,9.766,-9.277
1690052159.437,-136.719,-23.438,-32.227,-123.535,-258.301
1690052159.438,-60.059,-25.879,-25.879,-84.961,-178.223
1690052159.442,103.027,-17.578,-23.438,60.547,-6.836
1690052159.446,136.719,-13.672,-28.809,123.535,7.324
1690052159.450,13.672,-11.230,-27.832,40.527,-85.938
1690052159.454,-129.395,-9.766,-21.973,-97.656,-87.402
1690052159.458,-68.848,-7.812,-14.160,-85.938,-20.020
1690052159.462,91.797,-0.488,-2.441,52.734,-1.953
1690052159.465,143.555,2.441,0.977,129.395,1.465
1690052159.469,57.129,1.465,6.348,75.195,155.762
1690052159.473,-100.098,-0.977,10.742,-62.988,350.586
1690052159.477,-86.426,-1.465,-1.465,-99.121,-49.316
1690052159.481,82.520,-7.812,-11.230,29.785,-228.027
1690052159.484,147.461,-12.695,-6.836,134.277,150.391
1690052159.488,52.734,-7.812,-8.789,79.102,135.742
1690052159.492,-111.328,-8.789,-12.207,-78.125,-183.105
1690052159.496,-117.676,-16.602,-12.695,-120.605,-279.785
1690052159.500,46.387,-20.996,-17.578,6.836,-124.023
1690052159.504,139.160,-22.461,-25.391,121.582,142.090
1690052159.508,66.895,-21.973,-30.762,92.285,143.555
1690052159.511,-93.750,-19.531,-32.715,-53.223,-105.469
1690052159.515,-118.652,-13.184,-31.738,-111.328,99.121
1690052159.519,38.086,-5.859,-27.344,3.418,244.141
1690052159.523,145.996,-0.488,-24.414,114.746,-34.180
1690052159.527,94.238,0.488,-26.367,108.398,-1.953
1690052159.529,-68.848,-4.395,-31.250,-31.738,-70.312
1690052159.533,-127.441,-11.719,-35.645,-125.977,-254.883
1690052159.537,16.113,-7.812,-31.250,-18.555,-243.652
1690052159.541,134.766,-0.488,-31.738,110.840,-49.316
1690052159.545,99.609,0.000,-37.109,111.816,52.734
1690052159.549,-50.293,-6.348,-35.645,-17.090,-15.137
1690052159.553,-137.695,-12.695,-36.621,-125.488,-125.977
1690052159.556,-20.996,-16.113,-40.527,-41.016,44.434
1690052159.560,118.164,-17.578,-38.086,92.285,286.621
1690052159.564,103.516,-17.090,-30.273,102.539,96.680
1690052159.568,-42.480,-21.484,-27.832,-12.207,-61.035
1690052159.572,-144.043,-24.902,-26.855,-128.906,-64.453
1690052159.573,-34.180,-25.879,-28.320,-67.383,21.973
1690052159.577,116.699,-20.996,-26.367,75.195,2.441
1690052159.581,125.488,-26.855,-18.066,125.488,-58.594
1690052159.585,20.508,-26.855,-11.719,63.477,120.605
1690052159.589,-101.074,-9.766,-18.066,-73.730,17.090
1690052159.593,-54.199,1.465,-24.902,-87.402,-196.289
1690052159.597,86.914,4.395,-25.879,40.039,36.621
1690052159.600,132.812,1.465,-21.484,113.770,134.277
1690052159.604,18.555,-0.977,-25.879,27.832,-55.176
1690052159.608,-142.090,-3.906,-30.273,-124.023,-242.188
1690052159.612,-94.238,1.953,-28.320,-122.070,-127.930
1690052159.616,62.988,7.812,-28.809,7.324,134.277
1690052159.620,124.512,8.789,-25.391,95.703,70.801
1690052159.624,12.695,2.441,-25.879,24.902,-68.848
1690052159.628,-150.879,-7.324,-29.297,-137.695,-46.387
1690052159.632,-110.840,-1.953,-29.297,-145.020,-43.945
1690052159.636,56.152,3.418,-27.344,6.348,-145.020
1690052159.640,132.324,-1.953,-26.855,109.375,-60.547
1690052159.644,55.176,-2.930,-22.949,66.895,214.844
1690052159.647,-98.145,-3.418,-20.020,-78.613,197.754
1690052159.651,-95.215,-3.906,-20.508,-117.188,-167.480
1690052159.655,54.688,-9.766,-20.996,15.625,-150.391
1690052159.659,139.648,-9.766,-28.809,119.141,18.066
1690052159.663,66.895,-10.254,-29.297,83.008,79.102
1690052159.679,-103.027,-16.602,-26.855,-59.082,-42.969
1690052159.683,-117.676,-15.137,-34.668,-112.793,-199.707
1690052159.687,46.875,-11.719,-31.250,8.789,35.156
1690052159.691,142.090,-10.742,-24.414,115.723,164.062
1690052159.695,77.637,-10.742,-30.762,84.961,9.277
1690052159.699,-77.637,-8.301,-31.250,-45.898,-117.188
1690052159.703,-119.141,-13.184,-28.320,-110.840,102.051
1690052159.706,20.020,-12.695,-27.344,-14.160,198.242
1690052159.710,139.160,-5.371,-21.484,99.609,-105.469
1690052159.714,104.492,-7.324,-19.043,104.492,-69.824
1690052159.718,-53.223,-13.672,-28.320,-26.367,-63.477
1690052159.722,-126.465,-15.625,-32.227,-127.930,-209.961
1690052159.708,5.859,-13.672,-28.809,-36.621,-223.145
1690052159.712,147.461,-13.672,-21.484,101.074,11.719
1690052159.716,127.441,-10.254,-20.508,123.047,160.156
1690052159.720,-34.668,-9.277,-27.344,1.465,-74.707
1690052159.724,-131.348,-9.766,-28.809,-110.352,-240.723
1690052159.728,-20.508,-15.137,-31.250,-37.598,-14.160
1690052159.732,115.723,-20.020,-35.645,96.191,140.625
1690052159.735,112.793,-18.066,-36.621,126.465,94.238
1690052159.739,-27.832,-14.160,-32.715,20.020,27.832
1690052159.743,-146.484,-20.020,-33.691,-109.375,-3.418
1690052159.747,-52.734,-21.973,-36.621,-64.453,193.848
1690052159.751,104.004,-15.137,-33.203,73.242,139.648
1690052159.768,118.652,-17.090,-28.320,119.141,-26.367
1690052159.772,-12.695,-18.066,-27.344,33.203,40.039
1690052159.776,-145.020,-15.137,-35.645,-106.445,-56.641
1690052159.780,-74.707,-14.160,-44.434,-90.820,-288.086
1690052159.784,89.844,-12.207,-41.992,54.199,-124.512
1690052159.788,128.418,-11.719,-35.156,125.977,145.020
1690052159.792,11.719,-8.789,-27.344,51.758,147.461
1690052159.795,-135.742,-10.742,-18.066,-92.285,-135.254
1690052159.799,-84.473,-13.184,-15.137,-89.844,-170.410
1690052159.803,88.867,-10.254,-13.672,55.176,315.918
1690052159.807,144.531,-10.254,-12.207,128.906,354.980
1690052159.811,38.574,-9.766,-16.113,61.035,-39.551
1690052159.813,-119.141,-12.695,-16.113,-80.078,-110.352
1690052159.817,-102.051,-14.648,-17.090,-109.375,-136.719
1690052159.821,69.824,-9.277,-19.043,23.438,-140.625
1690052159.825,143.555,-6.836,-13.184,121.582,-75.684
1690052159.829,54.688,-9.277,-17.090,80.078,14.648
1690052159.833,-103.027,-13.672,-22.949,-55.664,58.105
1690052159.837,-109.863,-13.184,-24.414,-98.145,-20.508
1690052159.840,51.270,-6.348,-26.367,13.184,-104.980
1690052159.844,144.043,-6.348,-14.160,119.141,103.516
1690052159.848,77.637,-8.789,-10.254,101.074,291.016
1690052159.852,-78.125,-6.348,-12.207,-42.480,-95.215
1690052159.856,-111.328,-11.230,-8.789,-118.652,-311.035
1690052159.858,41.016,-14.160,-8.789,-1.953,57.617
1690052159.862,154.785,-7.812,-8.301,120.117,266.602
1690052159.866,100.586,-7.812,-10.742,107.910,-2.930
1690052159.870,-62.012,-14.160,-23.926,-20.508,-127.441
1690052159.874,-124.023,-16.113,-29.297,-112.305,-133.301
1690052159.878,17.578,-14.160,-24.902,-9.277,-98.633
1690052159.882,142.090,-14.160,-26.367,116.211,-7.812
1690052159.885,111.816,-14.648,-26.855,112.793,86.426
1690052159.889,-42.969,-16.602,-26.367,0.000,193.848
1690052159.893,-133.789,-15.137,-16.602,-101.562,0.000
1690052159.897,-14.648,-14.648,-14.160,-35.645,-282.227
1690052159.901,129.883,-14.648,-19.043,105.957,-121.094
1690052159.904,113.770,-7.324,-9.766,128.418,-12.695
1690052159.908,-32.715,-6.836,-0.488,8.301,-88.379
1690052159.912,-126.953,-14.648,-4.883,-100.098,-189.453
1690052159.916,-31.738,-15.137,-11.230,-37.598,-92.285
1690052159.920,115.723,-13.184,-13.672,93.262,106.934
1690052159.924,130.371,-17.090,-12.695,132.324,117.188
1690052159.928,9.277,-19.043,-7.324,49.316,-19.043
1690052159.931,-126.465,-15.137,-7.812,-91.309,3.418
1690052159.935,-61.523,-9.277,-10.742,-70.801,123.047
1690052159.939,103.516,-7.812,-21.484,67.383,-39.062
1690052159.943,127.930,-12.695,-31.250,126.953,-38.086
1690052159.947,1.465,-15.137,-30.273,40.527,63.965
1690052159.948,-136.230,-20.020,-28.320,-100.586,-8.789
1690052159.952,-85.449,-23.926,-32.715,-98.633,-185.547
1690052159.956,84.473,-22.949,-28.809,46.387,-160.645
1690052159.960,138.184,-18.066,-20.508,129.395,126.465
1690052159.964,26.367,-20.020,-17.090,51.758,214.355
1690052159.968,-119.141,-20.020,-17.090,-91.309,1.465
1690052159.972,-87.891,-18.066,-12.695,-104.004,-44.922
1690052159.975,75.684,-20.020,-15.137,35.156,297.363
1690052159.979,134.277,-15.625,-23.926,125.000,357.910
1690052159.983,38.574,-19.043,-23.438,60.059,-66.406
1690052159.987,-117.188,-27.344,-22.461,-89.355,-262.695
1690052159.991,-120.605,-25.391,-22.949,-124.023,-246.094
1690052159.993,37.598,-17.578,-19.043,3.906,-202.148
1690052159.997,129.883,-16.602,-13.184,113.281,-57.129
1690052160.001,62.012,-20.996,-12.207,85.938,75.684
1690052160.005,-91.797,-22.461,-20.020,-53.223,-2.441
1690052160.009,-119.629,-22.461,-31.250,-119.141,-169.434
1690052160.013,30.762,-21.484,-39.062,-4.883,-80.078
1690052160.017,131.836,-17.578,-48.340,118.164,222.656
1690052160.020,71.289,-17.090,-54.688,95.703,396.973
1690052160.024,-92.285,-19.043,-55.176,-49.805,1.953
1690052160.028,-147.461,-18.066,-49.316,-133.301,-327.148
1690052160.032,-6.836,-19.043,-44.922,-29.297,-160.156
1690052160.036,123.047,-16.113,-41.016,105.469,52.734
1690052160.039,86.914,-16.602,-40.039,94.727,50.293
1690052160.043,-70.312,-22.949,-43.945,-39.551,-133.301
1690052160.047,-135.742,-19.043,-39.551,-129.395,-173.828
1690052160.051,-6.348,-10.254,-35.645,-46.875,-170.898
1690052160.055,125.000,-13.672,-36.133,91.797,-162.598
1690052160.059,108.398,-18.066,-34.180,108.887,-28.809
1690052160.063,-40.527,-17.090,-34.668,-1.953,221.680
1690052160.066,-146.484,-17.090,-41.016,-112.793,54.199
1690052160.070,-35.156,-10.742,-41.992,-58.105,-294.434
1690052160.074,120.605,-7.324,-32.227,83.984,-42.969
1690052160.078,118.164,-9.766,-27.832,115.234,137.695
1690052160.082,-26.367,-11.230,-27.832,2.930,-79.102
1690052160.084,-145.996,-15.625,-32.715,-121.094,-256.836
1690052160.088,-56.641,-20.020,-41.016,-72.754,-135.742
1690052160.092,104.980,-13.672,-38.086,74.219,-6.836
1690052160.096,128.418,-11.230,-33.691,123.047,-28.809
1690052160.100,-1.465,-18.555,-32.715,25.879,-50.781
1690052160.104,-142.578,-28.320,-27.344,-113.770,93.750
1690052160.108,-73.730,-23.926,-26.855,-95.215,108.398
1690052160.111,87.402,-23.926,-36.133,40.039,-79.102
1690052160.115,125.977,-29.297,-41.016,109.375,-54.199
1690052160.119,17.090,-21.973,-41.992,45.898,146.973
1690052160.123,-123.047,-21.973,-43.457,-91.797,74.707
1690052160.127,-79.102,-18.066,-41.504,-99.609,-132.324
1690052160.145,87.891,-13.184,-37.109,30.762,-15.625
1690052160.149,150.879,-13.672,-32.227,121.094,247.559
1690052160.153,40.039,-15.625,-34.668,61.523,239.258
1690052160.157,-116.699,-20.996,-32.715,-85.449,-190.918
1690052160.161,-97.168,-23.438,-25.391,-107.910,-274.902
1690052160.165,57.129,-25.391,-24.902,24.902,-73.242
1690052160.169,142.090,-22.461,-22.461,125.000,83.496
1690052160.172,58.105,-21.973,-21.973,83.496,-8.301
1690052160.176,-102.051,-18.066,-18.555,-54.688,-152.832
1690052160.180,-112.305,-10.254,-11.719,-101.562,-36.133
1690052160.184,39.551,-8.301,-13.184,14.160,-38.574
1690052160.188,138.184,-6.836,-9.277,118.652,-91.309
1690052160.189,73.730,-6.836,-5.859,91.309,-29.785
1690052160.193,-90.820,-16.602,-13.672,-51.270,-86.914
1690052160.197,-130.859,-16.602,-17.090,-117.676,-147.461
1690052160.201,17.578,-7.812,-17.090,-9.277,-204.102
1690052160.205,133.301,-13.672,-23.438,107.422,23.438
1690052160.209,88.379,-19.043,-29.785,97.656,312.500
1690052160.213,-72.266,-17.090,-40.527,-34.180,103.516
1690052160.216,-141.113,-20.020,-45.898,-126.953,-215.820
1690052160.220,-6.836,-24.902,-42.480,-38.086,-69.336
1690052160.224,124.512,-21.973,-41.992,94.238,341.309
1690052160.228,104.004,-16.602,-46.875,99.609,147.949
1690052160.232,-40.527,-19.531,-46.387,-16.602,-125.488
1690052160.234,-140.625,-25.879,-47.852,-125.488,-25.391
1690052160.238,-28.809,-24.902,-52.246,-52.246,-71.777
1690052160.242,110.840,-20.508,-50.781,83.008,-173.828
1690052160.246,99.121,-23.438,-52.246,107.422,-77.148
1690052160.250,-39.551,-29.297,-50.781,-4.883,10.742
1690052160.254,-152.832,-30.762,-42.480,-129.883,-59.570
1690052160.258,-59.570,-28.320,-43.457,-79.102,-89.355
1690052160.261,99.121,-26.367,-43.945,64.453,14.648
1690052160.265,122.559,-27.344,-37.598,120.605,335.449
1690052160.269,-15.137,-24.902,-37.598,21.484,301.270
1690052160.273,-147.461,-22.949,-38.574,-128.906,-181.152
1690052160.277,-64.941,-23.438,-37.598,-97.168,-189.453
1690052160.278,97.168,-22.461,-37.598,62.500,-17.090
1690052160.282,127.441,-23.438,-40.039,124.512,51.270
1690052160.286,5.371,-23.926,-36.133,32.227,1.953
1690052160.290,-131.836,-22.949,-36.133,-108.398,-51.270
1690052160.294,-77.637,-14.648,-36.621,-102.539,-79.102
1690052160.298,84.961,-9.277,-34.668,40.039,41.992
1690052160.302,130.371,-12.207,-27.344,115.234,106.934
1690052160.305,25.879,-13.184,-18.066,55.176,179.688
1690052160.309,-119.141,-11.719,-20.020,-74.219,306.641
1690052160.313,-103.516,-5.371,-24.414,-108.398,0.488
1690052160.317,59.570,-10.254,-23.438,23.438,-124.023
1690052160.321,136.230,-13.184,-17.578,128.418,76.660
1690052160.323,44.922,-6.836,-18.555,68.848,97.168
1690052160.327,-109.375,-9.277,-31.738,-79.590,-118.652
1690052160.331,-108.887,-13.184,-29.785,-113.281,-238.770
1690052160.335,52.734,-11.230,-19.531,17.090,25.879
1690052160.339,146.484,-12.207,-19.531,117.676,133.789
1690052160.343,73.242,-13.672,-22.461,81.055,29.785
1690052160.347,-89.355,-17.578,-19.531,-58.594,37.598
1690052160.350,-123.047,-15.625,-19.531,-124.023,149.414
1690052160.354,25.391,-8.789,-23.926,-15.137,80.566
1690052160.358,141.113,-4.883,-20.996,103.516,-81.543
1690052160.362,95.703,-4.395,-18.555,102.051,142.578
1690052160.366,-64.941,-11.719,-18.555,-30.273,144.043
1690052160.369,-130.371,-14.160,-18.066,-125.977,-185.059
1690052160.373,13.672,-10.742,-24.902,-28.320,-226.074
1690052160.377,137.207,-12.207,-30.762,102.539,17.578
1690052160.381,96.191,-12.695,-33.691,102.051,98.145
1690052160.385,-57.617,-15.625,-35.645,-17.090,-63.965
1690052160.389,-143.066,-20.508,-34.180,-121.094,-190.918
1690052160.393,-12.695,-17.578,-32.715,-44.922,84.961
1690052160.396,128.906,-11.719,-30.273,97.168,295.410
1690052160.400,111.328,-5.859,-37.598,118.164,-0.977
1690052160.404,-32.227,-4.883,-36.621,3.906,-145.508
1690052160.408,-131.836,-3.418,-32.715,-111.328,-210.938
1690052160.412,-22.949,-2.441,-29.297,-54.688,-168.945
1690052160.429,125.488,-1.465,-35.645,83.984,-18.066
1690052160.433,130.371,-6.348,-44.922,119.629,-52.246
1690052160.437,-5.371,-16.113,-39.551,23.438,120.117
1690052160.441,-134.277,-19.531,-41.016,-96.680,103.516
1690052160.445,-58.105,-17.578,-39.062,-76.172,-225.098
1690052160.449,103.516,-19.531,-33.691,62.012,-102.539
1690052160.453,131.348,-23.926,-33.203,133.789,406.250
1690052160.456,3.418,-26.367,-35.645,39.551,422.363
1690052160.460,-136.719,-23.438,-39.551,-111.328,-91.309
1690052160.464,-80.566,-28.809,-36.133,-102.539,-179.199
1690052160.468,71.777,-28.809,-25.391,29.785,-92.773
1690052160.472,129.395,-19.043,-18.555,109.863,-18.555
1690052160.459,28.809,-17.090,-20.020,45.410,-10.254
1690052160.463,-127.930,-19.043,-17.090,-98.145,-77.148
1690052160.467,-91.309,-17.578,-12.695,-104.980,-135.742
1690052160.471,75.195,-14.160,-16.602,32.227,-123.047
1690052160.475,141.602,-16.113,-23.926,128.906,-72.754
1690052160.479,45.410,-19.043,-26.367,74.707,158.203
1690052160.483,-115.723,-20.996,-25.391,-80.566,150.391
1690052160.486,-103.027,-23.438,-30.762,-121.094,-132.324
1690052160.490,55.176,-21.973,-28.320,4.883,-181.641
1690052160.494,135.742,-19.043,-20.996,118.164,90.820
1690052160.498,60.547,-23.438,-18.066,85.449,434.570
1690052160.502,-100.586,-21.484,-14.648,-70.312,79.590
1690052160.518,-122.559,-16.113,-18.066,-134.766,-287.109
1690052160.522,32.715,-13.672,-19.043,-11.719,-34.180
1690052160.526,127.441,-12.207,-18.066,104.004,111.816
1690052160.530,60.547,-20.996,-17.090,77.637,-46.875
1690052160.534,-95.215,-27.344,-12.207,-61.035,-140.625
1690052160.538,-134.766,-24.902,-11.230,-135.742,-176.270
1690052160.542,3.906,-24.902,-17.578,-31.738,-95.703
1690052160.545,123.047,-24.902,-21.484,103.516,-10.254
1690052160.549,91.309,-19.043,-24.414,108.398,63.965
1690052160.553,-71.289,-18.066,-16.602,-27.344,52.734
1690052160.557,-141.113,-17.578,-10.254,-125.000,-143.066
1690052160.561,-4.395,-14.648,-20.996,-29.785,-260.742
1690052160.563,125.977,-15.625,-21.973,95.703,-52.246
1690052160.567,102.539,-20.996,-20.020,114.258,337.891
1690052160.571,-52.246,-18.555,-19.043,-7.812,173.340
1690052160.575,-147.461,-11.230,-20.020,-130.371,-171.387
1690052160.579,-34.180,-12.695,-33.203,-63.477,-125.488
1690052160.583,114.258,-12.695,-44.434,70.801,91.309
1690052160.587,112.305,-12.207,-37.598,105.957,95.703
1690052160.590,-41.504,-15.625,-23.926,-2.930,-26.367
1690052160.594,-165.527,-15.625,-19.043,-139.160,41.016
1690052160.598,-72.266,-16.113,-23.926,-103.516,-23.438
1690052160.602,88.379,-14.160,-26.367,31.738,-96.680
1690052160.606,111.816,-11.230,-25.879,86.426,-16.113
1690052160.608,-15.137,-11.719,-20.020,4.883,162.109
