timestamps,PPG1,PPG2,PPG3
1687265313.661,662.000,133093.000,88804.000
1687265313.751,661.000,133115.000,88804.000
1687265313.751,661.000,133125.000,88809.000
1687265313.751,664.000,133133.000,88782.000
1687265313.751,663.000,133097.000,88783.000
1687265313.751,663.000,133122.000,88814.000
1687265313.751,664.000,133150.000,88841.000
1687265313.856,663.000,133164.000,88820.000
1687265313.856,662.000,133207.000,88850.000
1687265313.856,662.000,133184.000,88842.000
1687265313.856,664.000,133233.000,88832.000
1687265313.856,663.000,133216.000,88825.000
1687265313.856,663.000,133213.000,88855.000
1687265313.946,662.000,133244.000,88826.000
1687265313.946,663.000,133259.000,88856.000
1687265313.946,665.000,133301.000,88874.000
1687265313.946,664.000,133311.000,88911.000
1687265313.946,663.000,133353.000,88893.000
1687265313.946,662.000,133377.000,88911.000
1687265314.036,663.000,133367.000,88913.000
1687265314.036,662.000,133347.000,88920.000
1687265314.036,664.000,133338.000,88910.000
1687265314.036,663.000,133371.000,88901.000
1687265314.036,662.000,133467.000,88920.000
1687265314.036,663.000,133504.000,88944.000
1687265314.126,664.000,133514.000,88965.000
1687265314.126,663.000,133558.000,88976.000
1687265314.126,663.000,133491.000,88990.000
1687265314.126,667.000,133472.000,88993.000
1687265314.126,664.000,133619.000,89014.000
1687265314.126,663.000,133592.000,88967.000
1687265314.231,666.000,133627.000,89006.000
1687265314.231,665.000,133650.000,89021.000
1687265314.231,666.000,133644.000,89063.000
1687265314.231,666.000,133663.000,89050.000
1687265314.231,667.000,133733.000,89039.000
1687265314.231,665.000,133721.000,89064.000
1687265314.321,665.000,133749.000,89064.000
1687265314.321,666.000,133709.000,89033.000
1687265314.321,666.000,133690.000,88998.000
1687265314.321,666.000,133630.000,89025.000
1687265314.321,666.000,133590.000,89006.000
1687265314.321,664.000,133601.000,89012.000
1687265314.411,665.000,133528.000,89008.000
1687265314.411,665.000,133535.000,89033.000
1687265314.411,666.000,133541.000,88976.000
1687265314.411,664.000,133577.000,88999.000
1687265314.411,667.000,133601.000,89020.000
1687265314.411,666.000,133580.000,88990.000
1687265314.502,666.000,133556.000,88991.000
1687265314.502,667.000,133552.000,88989.000
1687265314.502,667.000,133580.000,88984.000
1687265314.502,667.000,133578.000,88988.000
1687265314.502,664.000,133617.000,89020.000
1687265314.502,665.000,133563.000,89024.000
1687265314.606,668.000,133594.000,89046.000
1687265314.606,666.000,133549.000,89041.000
1687265314.606,666.000,133627.000,89020.000
1687265314.606,664.000,133606.000,89017.000
1687265314.606,665.000,133587.000,88999.000
1687265314.606,666.000,133576.000,88997.000
1687265314.697,665.000,133616.000,89031.000
1687265314.697,666.000,133596.000,89024.000
1687265314.697,665.000,133614.000,89032.000
1687265314.697,666.000,133661.000,89015.000
1687265314.697,665.000,133649.000,89047.000
1687265314.697,665.000,133638.000,89039.000
1687265314.787,665.000,133632.000,89035.000
1687265314.787,665.000,133682.000,89031.000
1687265314.787,665.000,133731.000,89022.000
1687265314.787,664.000,133743.000,89043.000
1687265314.787,666.000,133766.000,89023.000
1687265314.787,664.000,133743.000,89063.000
1687265314.877,665.000,133758.000,89051.000
1687265314.877,665.000,133802.000,89072.000
1687265314.877,666.000,133824.000,89094.000
1687265314.877,666.000,133762.000,89077.000
1687265314.877,665.000,133845.000,89101.000
1687265314.877,666.000,133837.000,89096.000
1687265314.982,667.000,133878.000,89107.000
1687265314.982,665.000,133907.000,89108.000
1687265314.982,665.000,133936.000,89132.000
1687265314.982,665.000,133914.000,89132.000
1687265314.982,664.000,133987.000,89106.000
1687265314.982,665.000,133945.000,89137.000
1687265315.071,666.000,134019.000,89162.000
1687265315.071,666.000,134018.000,89167.000
1687265315.071,666.000,134065.000,89168.000
1687265315.071,668.000,134047.000,89173.000
1687265315.071,667.000,134063.000,89161.000
1687265315.071,668.000,134085.000,89189.000
1687265315.161,666.000,134114.000,89200.000
1687265315.161,668.000,134131.000,89209.000
1687265315.161,668.000,134146.000,89187.000
1687265315.161,667.000,134230.000,89200.000
1687265315.161,667.000,134196.000,89185.000
1687265315.161,667.000,134205.000,89196.000
1687265315.251,667.000,134105.000,89215.000
1687265315.251,666.000,134118.000,89224.000
1687265315.251,666.000,134083.000,89167.000
1687265315.251,667.000,134053.000,89196.000
1687265315.251,666.000,134053.000,89144.000
1687265315.251,666.000,134048.000,89130.000
1687265315.356,666.000,134066.000,89154.000
1687265315.356,666.000,134029.000,89162.000
1687265315.356,666.000,134079.000,89148.000
1687265315.356,665.000,134101.000,89147.000
1687265315.356,666.000,134092.000,89194.000
1687265315.356,666.000,134051.000,89185.000
1687265315.447,667.000,134034.000,89173.000
1687265315.447,666.000,134026.000,89178.000
1687265315.447,666.000,134066.000,89155.000
1687265315.447,666.000,134087.000,89147.000
1687265315.447,667.000,134100.000,89183.000
1687265315.447,665.000,134082.000,89197.000
1687265315.536,666.000,134107.000,89154.000
1687265315.536,665.000,134118.000,89181.000
1687265315.536,667.000,134087.000,89200.000
1687265315.536,668.000,134091.000,89191.000
1687265315.536,668.000,134131.000,89183.000
1687265315.536,666.000,134081.000,89179.000
1687265315.627,668.000,134093.000,89203.000
1687265315.627,666.000,134158.000,89217.000
1687265315.627,668.000,134114.000,89168.000
1687265315.627,667.000,134142.000,89167.000
1687265315.627,666.000,134217.000,89202.000
1687265315.627,666.000,134145.000,89157.000
1687265315.732,666.000,134176.000,89194.000
1687265315.732,668.000,134144.000,89184.000
1687265315.732,669.000,134204.000,89184.000
1687265315.732,668.000,134134.000,89178.000
1687265315.732,669.000,134235.000,89210.000
1687265315.732,667.000,134222.000,89197.000
1687265315.821,668.000,134218.000,89202.000
1687265315.821,667.000,134270.000,89188.000
1687265315.821,667.000,134242.000,89231.000
1687265315.821,669.000,134316.000,89213.000
1687265315.821,668.000,134298.000,89213.000
1687265315.821,669.000,134329.000,89227.000
1687265315.912,670.000,134325.000,89226.000
1687265315.912,667.000,134321.000,89251.000
1687265315.912,670.000,134370.000,89211.000
1687265315.912,670.000,134393.000,89240.000
1687265315.912,668.000,134423.000,89230.000
1687265315.912,669.000,134477.000,89246.000
1687265316.001,669.000,134457.000,89284.000
1687265316.001,670.000,134518.000,89275.000
1687265316.001,670.000,134481.000,89284.000
1687265316.001,670.000,134482.000,89276.000
1687265316.001,672.000,134542.000,89284.000
1687265316.001,672.000,134561.000,89314.000
1687265316.106,670.000,134592.000,89283.000
1687265316.106,670.000,134556.000,89282.000
1687265316.106,672.000,134587.000,89313.000
1687265316.106,671.000,134581.000,89341.000
1687265316.106,672.000,134535.000,89319.000
1687265316.106,670.000,134537.000,89322.000
1687265316.197,669.000,134449.000,89302.000
1687265316.197,668.000,134465.000,89299.000
1687265316.197,670.000,134445.000,89289.000
1687265316.197,670.000,134450.000,89253.000
1687265316.197,670.000,134402.000,89230.000
1687265316.197,670.000,134423.000,89286.000
1687265316.286,671.000,134343.000,89237.000
1687265316.286,670.000,134373.000,89261.000
1687265316.286,671.000,134384.000,89194.000
1687265316.286,671.000,134336.000,89255.000
1687265316.286,670.000,134396.000,89218.000
1687265316.286,669.000,134368.000,89227.000
1687265316.377,670.000,134410.000,89232.000
1687265316.377,670.000,134369.000,89243.000
1687265316.377,670.000,134430.000,89176.000
1687265316.377,671.000,134415.000,89222.000
1687265316.377,671.000,134418.000,89242.000
1687265316.377,670.000,134403.000,89196.000
1687265316.482,669.000,134398.000,89190.000
1687265316.482,670.000,134409.000,89194.000
1687265316.482,669.000,134400.000,89194.000
1687265316.482,669.000,134387.000,89246.000
1687265316.482,671.000,134424.000,89230.000
1687265316.482,668.000,134417.000,89212.000
1687265316.572,670.000,134373.000,89236.000
1687265316.572,670.000,134394.000,89176.000
1687265316.572,668.000,134455.000,89185.000
1687265316.572,670.000,134423.000,89200.000
1687265316.572,669.000,134420.000,89232.000
1687265316.572,669.000,134429.000,89247.000
1687265316.661,669.000,134397.000,89210.000
1687265316.661,669.000,134473.000,89226.000
1687265316.661,668.000,134545.000,89218.000
1687265316.661,671.000,134439.000,89250.000
1687265316.661,670.000,134442.000,89255.000
1687265316.661,670.000,134446.000,89264.000
1687265316.752,671.000,134501.000,89231.000
1687265316.752,670.000,134467.000,89208.000
1687265316.752,671.000,134562.000,89240.000
1687265316.752,672.000,134576.000,89253.000
1687265316.752,672.000,134546.000,89237.000
1687265316.752,671.000,134561.000,89236.000
1687265316.872,672.000,134602.000,89263.000
1687265316.872,672.000,134628.000,89286.000
1687265316.872,670.000,134596.000,89257.000
1687265316.872,671.000,134600.000,89277.000
1687265316.872,672.000,134643.000,89276.000
1687265316.872,668.000,134622.000,89296.000
1687265316.946,665.000,134644.000,89270.000
1687265316.946,667.000,134729.000,89274.000
1687265316.946,667.000,134706.000,89328.000
1687265316.946,666.000,134732.000,89291.000
1687265316.946,665.000,134642.000,89341.000
1687265316.946,664.000,134768.000,89254.000
1687265317.036,655.000,134736.000,89319.000
1687265317.036,655.000,134718.000,89328.000
1687265317.036,656.000,134667.000,89256.000
1687265317.036,656.000,134650.000,89295.000
1687265317.036,656.000,134580.000,89260.000
1687265317.036,654.000,134577.000,89234.000
1687265317.126,654.000,134535.000,89245.000
1687265317.126,656.000,134504.000,89236.000
1687265317.126,654.000,134508.000,89276.000
1687265317.126,655.000,134435.000,89235.000
1687265317.126,654.000,134514.000,89247.000
1687265317.126,654.000,134450.000,89189.000
1687265317.231,654.000,134458.000,89189.000
1687265317.231,654.000,134487.000,89204.000
1687265317.231,652.000,134458.000,89162.000
1687265317.231,652.000,134400.000,89183.000
1687265317.231,652.000,134454.000,89177.000
1687265317.231,652.000,134420.000,89155.000
1687265317.321,654.000,134410.000,89194.000
1687265317.321,654.000,134460.000,89174.000
1687265317.321,652.000,134430.000,89200.000
1687265317.321,654.000,134408.000,89146.000
1687265317.321,653.000,134380.000,89166.000
1687265317.321,654.000,134420.000,89193.000
1687265317.411,653.000,134368.000,89151.000
1687265317.411,652.000,134401.000,89146.000
1687265317.411,652.000,134403.000,89141.000
1687265317.411,652.000,134369.000,89119.000
1687265317.411,652.000,134329.000,89100.000
1687265317.411,654.000,134354.000,89090.000
1687265317.517,651.000,134377.000,89108.000
1687265317.517,651.000,134362.000,89121.000
1687265317.517,652.000,134406.000,89081.000
1687265317.517,651.000,134371.000,89120.000
1687265317.517,652.000,134342.000,89112.000
1687265317.517,652.000,134397.000,89126.000
1687265317.622,651.000,134436.000,89092.000
1687265317.622,652.000,134436.000,89093.000
1687265317.622,649.000,134438.000,89091.000
1687265317.622,651.000,134457.000,89127.000
1687265317.622,649.000,134447.000,89146.000
1687265317.622,649.000,134430.000,89136.000
1687265317.696,651.000,134482.000,89125.000
1687265317.696,652.000,134514.000,89134.000
1687265317.696,650.000,134482.000,89135.000
1687265317.696,652.000,134478.000,89153.000
1687265317.696,650.000,134505.000,89137.000
1687265317.696,650.000,134524.000,89141.000
1687265317.786,649.000,134545.000,89172.000
1687265317.786,651.000,134580.000,89136.000
1687265317.786,649.000,134591.000,89149.000
1687265317.786,648.000,134572.000,89171.000
1687265317.786,650.000,134576.000,89189.000
1687265317.786,649.000,134600.000,89193.000
1687265317.876,648.000,134644.000,89151.000
1687265317.876,649.000,134702.000,89193.000
1687265317.876,650.000,134697.000,89227.000
1687265317.876,649.000,134702.000,89212.000
1687265317.876,649.000,134648.000,89219.000
1687265317.876,649.000,134688.000,89189.000
1687265317.981,649.000,134654.000,89230.000
1687265317.981,647.000,134677.000,89182.000
1687265317.981,646.000,134624.000,89205.000
1687265317.981,647.000,134593.000,89169.000
1687265317.981,646.000,134552.000,89163.000
1687265317.981,644.000,134470.000,89147.000
1687265318.087,646.000,134468.000,89143.000
1687265318.087,645.000,134447.000,89139.000
1687265318.087,643.000,134471.000,89131.000
1687265318.087,645.000,134414.000,89104.000
1687265318.087,645.000,134413.000,89099.000
1687265318.087,644.000,134416.000,89083.000
1687265318.161,643.000,134433.000,89116.000
1687265318.161,642.000,134394.000,89037.000
1687265318.161,642.000,134350.000,89088.000
1687265318.161,642.000,134372.000,89075.000
1687265318.161,644.000,134387.000,89079.000
1687265318.161,642.000,134428.000,89084.000
1687265318.266,642.000,134362.000,89079.000
1687265318.266,642.000,134361.000,89051.000
1687265318.266,642.000,134312.000,89044.000
1687265318.266,642.000,134377.000,89031.000
1687265318.266,643.000,134394.000,89038.000
1687265318.266,641.000,134318.000,89039.000
1687265318.356,643.000,134342.000,89080.000
1687265318.356,643.000,134360.000,89040.000
1687265318.356,643.000,134264.000,89031.000
1687265318.356,643.000,134280.000,89024.000
1687265318.356,645.000,134342.000,89022.000
1687265318.356,641.000,134370.000,89005.000
1687265318.461,642.000,134344.000,89024.000
1687265318.461,642.000,134330.000,89010.000
1687265318.461,643.000,134343.000,89042.000
1687265318.461,643.000,134354.000,89059.000
1687265318.461,644.000,134306.000,89038.000
1687265318.461,642.000,134355.000,89024.000
1687265318.536,642.000,134327.000,89030.000
1687265318.536,642.000,134306.000,89067.000
1687265318.536,643.000,134353.000,89028.000
1687265318.536,641.000,134373.000,89019.000
1687265318.536,643.000,134393.000,89030.000
1687265318.536,642.000,134432.000,89074.000
1687265318.627,645.000,134414.000,89044.000
1687265318.627,642.000,134450.000,89022.000
1687265318.627,641.000,134446.000,89089.000
1687265318.627,644.000,134443.000,89075.000
1687265318.627,641.000,134430.000,89115.000
1687265318.627,643.000,134466.000,89087.000
1687265318.732,644.000,134440.000,89108.000
1687265318.732,642.000,134512.000,89063.000
1687265318.732,643.000,134464.000,89062.000
1687265318.732,643.000,134529.000,89133.000
1687265318.732,643.000,134539.000,89101.000
1687265318.732,643.000,134559.000,89104.000
1687265318.822,642.000,134554.000,89115.000
1687265318.822,643.000,134581.000,89137.000
1687265318.822,643.000,134556.000,89137.000
1687265318.822,642.000,134546.000,89099.000
1687265318.822,644.000,134458.000,89097.000
1687265318.822,643.000,134454.000,89087.000
1687265318.912,644.000,134394.000,89046.000
1687265318.912,643.000,134317.000,89097.000
1687265318.912,642.000,134274.000,89039.000
1687265318.912,641.000,134326.000,89058.000
1687265318.912,642.000,134270.000,89048.000
1687265318.912,641.000,134231.000,89038.000
1687265319.001,643.000,134282.000,89029.000
1687265319.001,641.000,134245.000,89044.000
1687265319.001,642.000,134173.000,89020.000
1687265319.001,641.000,134264.000,89016.000
1687265319.001,641.000,134190.000,88992.000
1687265319.001,640.000,134227.000,88983.000
1687265319.107,641.000,134220.000,88981.000
1687265319.107,641.000,134206.000,88982.000
1687265319.107,640.000,134214.000,88993.000
1687265319.107,640.000,134188.000,88998.000
1687265319.107,640.000,134174.000,89000.000
1687265319.107,641.000,134119.000,88985.000
1687265319.197,642.000,134151.000,89009.000
1687265319.197,641.000,134149.000,88982.000
1687265319.197,640.000,134151.000,88960.000
1687265319.197,641.000,134119.000,88959.000
1687265319.197,640.000,134130.000,88974.000
1687265319.197,641.000,134153.000,88966.000
1687265319.286,639.000,134170.000,88971.000
1687265319.286,640.000,134107.000,88967.000
1687265319.286,639.000,134125.000,88940.000
1687265319.286,641.000,134172.000,88959.000
1687265319.286,640.000,134143.000,88961.000
1687265319.286,642.000,134203.000,88962.000
1687265319.376,640.000,134180.000,88976.000
1687265319.376,637.000,134169.000,88960.000
1687265319.376,640.000,134180.000,88910.000
1687265319.376,639.000,134228.000,88960.000
1687265319.376,640.000,134223.000,88952.000
1687265319.376,639.000,134235.000,88986.000
1687265319.481,637.000,134256.000,88983.000
1687265319.481,640.000,134290.000,88961.000
1687265319.481,638.000,134292.000,88999.000
1687265319.481,640.000,134311.000,88988.000
1687265319.481,639.000,134315.000,88982.000
1687265319.481,638.000,134271.000,89037.000
1687265319.571,639.000,134337.000,89041.000
1687265319.571,638.000,134348.000,89072.000
1687265319.571,638.000,134390.000,89021.000
1687265319.571,637.000,134381.000,89048.000
1687265319.571,639.000,134365.000,89062.000
1687265319.571,638.000,134430.000,89036.000
1687265319.661,638.000,134360.000,89044.000
1687265319.661,639.000,134426.000,89080.000
1687265319.661,638.000,134487.000,89074.000
1687265319.661,638.000,134396.000,89067.000
1687265319.661,638.000,134459.000,89076.000
1687265319.661,637.000,134455.000,89084.000
1687265319.751,638.000,134413.000,89060.000
1687265319.751,639.000,134417.000,89049.000
1687265319.751,638.000,134351.000,88988.000
1687265319.751,637.000,134340.000,89041.000
1687265319.751,638.000,134286.000,89036.000
1687265319.751,636.000,134291.000,89032.000
1687265319.857,637.000,134239.000,89022.000
1687265319.857,637.000,134202.000,89010.000
1687265319.857,637.000,134200.000,88979.000
1687265319.857,637.000,134186.000,88953.000
1687265319.857,636.000,134199.000,89005.000
1687265319.857,636.000,134151.000,88968.000
1687265319.946,633.000,134172.000,88966.000
1687265319.946,634.000,134149.000,88931.000
1687265319.946,634.000,134216.000,88966.000
1687265319.946,633.000,134131.000,88945.000
1687265319.946,634.000,134171.000,88932.000
1687265319.946,633.000,134157.000,88926.000
1687265320.036,632.000,134136.000,88915.000
1687265320.036,632.000,134119.000,88904.000
1687265320.036,632.000,134156.000,88896.000
1687265320.036,632.000,134169.000,88903.000
1687265320.036,631.000,134099.000,88871.000
1687265320.036,631.000,134187.000,88918.000
1687265320.127,631.000,134165.000,88870.000
1687265320.127,631.000,134137.000,88870.000
1687265320.127,629.000,134127.000,88892.000
1687265320.127,630.000,134172.000,88898.000
1687265320.127,630.000,134163.000,88866.000
1687265320.127,630.000,134155.000,88880.000
1687265320.232,630.000,134194.000,88916.000
1687265320.232,632.000,134201.000,88915.000
1687265320.232,630.000,134172.000,88920.000
1687265320.232,629.000,134214.000,88924.000
1687265320.232,631.000,134265.000,88903.000
1687265320.232,631.000,134279.000,88950.000
1687265320.322,630.000,134275.000,88870.000
1687265320.322,629.000,134271.000,88911.000
1687265320.322,631.000,134367.000,88946.000
1687265320.322,630.000,134325.000,88923.000
1687265320.322,630.000,134344.000,88895.000
1687265320.322,631.000,134398.000,88895.000
1687265320.411,630.000,134394.000,88905.000
1687265320.411,630.000,134391.000,88922.000
1687265320.411,631.000,134362.000,88918.000
1687265320.411,631.000,134447.000,88903.000
1687265320.411,631.000,134430.000,88908.000
1687265320.411,632.000,134510.000,88941.000
1687265320.502,632.000,134525.000,88898.000
1687265320.502,632.000,134552.000,88929.000
1687265320.502,631.000,134597.000,88949.000
1687265320.502,633.000,134551.000,88936.000
1687265320.502,633.000,134629.000,88964.000
1687265320.502,631.000,134616.000,89010.000
1687265320.606,632.000,134666.000,89006.000
1687265320.606,633.000,134649.000,88993.000
1687265320.606,633.000,134679.000,89010.000
1687265320.606,634.000,134635.000,89023.000
1687265320.606,631.000,134483.000,88993.000
1687265320.606,632.000,134571.000,88957.000
1687265320.696,632.000,134516.000,88983.000
1687265320.696,632.000,134465.000,88986.000
1687265320.696,632.000,134485.000,88942.000
1687265320.696,633.000,134449.000,88967.000
1687265320.696,631.000,134393.000,88951.000
1687265320.696,631.000,134474.000,88918.000
1687265320.786,631.000,134462.000,88935.000
1687265320.786,631.000,134442.000,88872.000
1687265320.786,631.000,134442.000,88886.000
1687265320.786,632.000,134410.000,88899.000
1687265320.786,633.000,134424.000,88842.000
1687265320.786,631.000,134385.000,88847.000
1687265320.876,631.000,134435.000,88860.000
1687265320.876,631.000,134460.000,88833.000
1687265320.876,631.000,134516.000,88849.000
1687265320.876,631.000,134445.000,88847.000
1687265320.876,631.000,134452.000,88856.000
1687265320.876,630.000,134523.000,88850.000
1687265320.981,630.000,134501.000,88795.000
1687265320.981,630.000,134495.000,88819.000
1687265320.981,632.000,134475.000,88795.000
1687265320.981,631.000,134543.000,88788.000
1687265320.981,631.000,134528.000,88835.000
1687265320.981,631.000,134581.000,88794.000
1687265321.071,632.000,134503.000,88774.000
1687265321.071,632.000,134587.000,88775.000
1687265321.071,630.000,134530.000,88826.000
1687265321.071,631.000,134546.000,88790.000
1687265321.071,631.000,134603.000,88805.000
1687265321.071,629.000,134608.000,88796.000
1687265321.176,630.000,134645.000,88816.000
1687265321.176,630.000,134666.000,88838.000
1687265321.176,631.000,134644.000,88831.000
1687265321.176,631.000,134704.000,88855.000
1687265321.176,629.000,134739.000,88884.000
1687265321.176,631.000,134735.000,88817.000
1687265321.251,631.000,134732.000,88854.000
1687265321.251,632.000,134765.000,88888.000
1687265321.251,632.000,134787.000,88838.000
1687265321.251,631.000,134777.000,88885.000
1687265321.251,632.000,134787.000,88892.000
1687265321.251,633.000,134822.000,88875.000
1687265321.356,631.000,134873.000,88885.000
1687265321.356,633.000,134881.000,88888.000
1687265321.356,631.000,134894.000,88905.000
1687265321.356,633.000,134912.000,88886.000
1687265321.356,633.000,134889.000,88894.000
1687265321.356,634.000,134933.000,88895.000
1687265321.446,632.000,134952.000,88887.000
1687265321.446,634.000,134934.000,88933.000
1687265321.446,634.000,134947.000,88867.000
1687265321.446,634.000,134926.000,88931.000
1687265321.446,634.000,134923.000,88836.000
1687265321.446,633.000,134798.000,88857.000
1687265321.536,632.000,134844.000,88858.000
1687265321.536,631.000,134790.000,88837.000
1687265321.536,631.000,134769.000,88864.000
1687265321.536,633.000,134805.000,88843.000
1687265321.536,633.000,134764.000,88822.000
1687265321.536,633.000,134718.000,88825.000
1687265321.627,632.000,134752.000,88832.000
1687265321.627,633.000,134754.000,88802.000
1687265321.627,632.000,134769.000,88792.000
1687265321.627,633.000,134764.000,88771.000
1687265321.627,634.000,134788.000,88798.000
1687265321.627,633.000,134816.000,88794.000
1687265321.731,633.000,134827.000,88816.000
1687265321.731,633.000,134722.000,88807.000
1687265321.731,633.000,134764.000,88792.000
1687265321.731,633.000,134762.000,88795.000
1687265321.731,632.000,134714.000,88774.000
1687265321.731,633.000,134753.000,88779.000
1687265321.821,632.000,134737.000,88751.000
1687265321.821,632.000,134794.000,88786.000
1687265321.821,632.000,134734.000,88763.000
1687265321.821,631.000,134731.000,88748.000
1687265321.821,630.000,134790.000,88758.000
1687265321.821,632.000,134721.000,88729.000
1687265321.913,631.000,134778.000,88773.000
1687265321.913,631.000,134759.000,88702.000
1687265321.913,632.000,134815.000,88720.000
1687265321.913,629.000,134793.000,88702.000
1687265321.913,631.000,134739.000,88693.000
1687265321.913,631.000,134785.000,88710.000
1687265322.001,631.000,134790.000,88717.000
1687265322.001,631.000,134767.000,88690.000
1687265322.001,631.000,134791.000,88676.000
1687265322.001,630.000,134806.000,88704.000
1687265322.001,632.000,134782.000,88680.000
1687265322.001,631.000,134865.000,88709.000
1687265322.106,631.000,134863.000,88719.000
1687265322.106,629.000,134859.000,88681.000
1687265322.106,630.000,134837.000,88728.000
1687265322.106,630.000,134819.000,88699.000
