timestamps,X,Y,Z
1688306087.746,-0.151,0.151,0.976
1688306087.746,-0.151,0.155,0.975
1688306087.746,-0.154,0.155,0.978
1688306087.809,-0.153,0.153,0.980
1688306087.809,-0.148,0.155,0.979
1688306087.809,-0.145,0.153,0.975
1688306087.868,-0.146,0.153,0.979
1688306087.868,-0.147,0.152,0.979
1688306087.868,-0.149,0.152,0.981
1688306087.925,-0.155,0.154,0.978
1688306087.925,-0.152,0.153,0.970
1688306087.925,-0.148,0.154,0.976
1688306087.971,-0.155,0.152,0.979
1688306087.971,-0.152,0.154,0.979
1688306087.971,-0.148,0.156,0.978
1688306088.030,-0.146,0.153,0.979
1688306088.030,-0.145,0.152,0.980
1688306088.030,-0.146,0.153,0.976
1688306088.094,-0.148,0.153,0.980
1688306088.094,-0.153,0.154,0.979
1688306088.094,-0.149,0.155,0.978
1688306088.154,-0.146,0.154,0.978
1688306088.154,-0.146,0.156,0.976
1688306088.154,-0.148,0.156,0.976
1688306088.210,-0.156,0.159,0.979
1688306088.210,-0.155,0.154,0.978
1688306088.210,-0.153,0.156,0.975
1688306088.256,-0.152,0.155,0.976
1688306088.256,-0.145,0.154,0.977
1688306088.256,-0.143,0.155,0.980
1688306088.315,-0.141,0.154,0.979
1688306088.315,-0.147,0.152,0.981
1688306088.315,-0.151,0.153,0.983
1688306088.378,-0.152,0.155,0.978
1688306088.378,-0.152,0.156,0.978
1688306088.378,-0.152,0.152,0.977
1688306088.426,-0.151,0.156,0.981
1688306088.426,-0.149,0.154,0.977
1688306088.426,-0.149,0.155,0.984
1688306088.481,-0.150,0.153,0.977
1688306088.481,-0.150,0.149,0.979
1688306088.481,-0.146,0.155,0.976
1688306088.540,-0.148,0.157,0.982
1688306088.540,-0.154,0.154,0.981
1688306088.540,-0.152,0.150,0.978
1688306088.601,-0.148,0.147,0.974
1688306088.601,-0.147,0.151,0.974
1688306088.601,-0.149,0.153,0.978
1688306088.661,-0.148,0.153,0.981
1688306088.661,-0.152,0.149,0.980
1688306088.661,-0.152,0.155,0.979
1688306088.710,-0.149,0.151,0.978
1688306088.710,-0.149,0.157,0.980
1688306088.710,-0.150,0.158,0.976
1688306088.766,-0.152,0.151,0.980
1688306088.766,-0.156,0.148,0.977
1688306088.766,-0.152,0.158,0.970
1688306088.825,-0.153,0.151,0.980
1688306088.825,-0.154,0.157,0.976
1688306088.825,-0.150,0.157,0.979
1688306088.885,-0.147,0.152,0.981
1688306088.885,-0.144,0.153,0.979
1688306088.885,-0.144,0.160,0.979
1688306088.934,-0.145,0.159,0.981
1688306088.934,-0.145,0.156,0.981
1688306088.934,-0.147,0.155,0.979
1688306088.992,-0.150,0.156,0.981
1688306088.992,-0.152,0.152,0.980
1688306088.992,-0.156,0.157,0.981
1688306089.065,-0.154,0.158,0.977
1688306089.065,-0.151,0.150,0.980
1688306089.065,-0.150,0.150,0.982
1688306089.110,-0.145,0.149,0.981
1688306089.110,-0.144,0.151,0.976
1688306089.110,-0.144,0.143,0.982
1688306089.170,-0.142,0.144,0.979
1688306089.170,-0.144,0.141,0.981
1688306089.170,-0.147,0.145,0.979
1688306089.233,-0.143,0.147,0.976
1688306089.233,-0.144,0.146,0.983
1688306089.233,-0.146,0.148,0.983
1688306089.276,-0.149,0.148,0.982
1688306089.276,-0.147,0.150,0.984
1688306089.276,-0.151,0.148,0.977
1688306089.350,-0.144,0.148,0.979
1688306089.350,-0.144,0.147,0.979
1688306089.350,-0.142,0.146,0.978
1688306089.395,-0.147,0.149,0.983
1688306089.395,-0.146,0.150,0.978
1688306089.395,-0.142,0.149,0.982
1688306089.470,-0.140,0.149,0.981
1688306089.470,-0.140,0.150,0.989
1688306089.470,-0.138,0.146,0.983
1688306089.503,-0.137,0.142,0.980
1688306089.503,-0.133,0.144,0.977
1688306089.503,-0.135,0.145,0.981
1688306089.560,-0.141,0.144,0.984
1688306089.560,-0.144,0.140,0.979
1688306089.560,-0.141,0.139,0.982
1688306089.621,-0.139,0.142,0.980
1688306089.621,-0.137,0.144,0.983
1688306089.621,-0.137,0.142,0.982
1688306089.680,-0.141,0.142,0.980
1688306089.680,-0.144,0.146,0.984
1688306089.680,-0.143,0.149,0.978
1688306089.740,-0.144,0.146,0.979
1688306089.740,-0.148,0.144,0.983
1688306089.740,-0.148,0.148,0.982
1688306089.786,-0.145,0.142,0.980
1688306089.786,-0.141,0.144,0.981
1688306089.786,-0.144,0.148,0.980
1688306089.845,-0.139,0.146,0.983
1688306089.845,-0.144,0.149,0.983
1688306089.845,-0.144,0.146,0.984
1688306089.905,-0.148,0.142,0.980
1688306089.905,-0.144,0.144,0.979
1688306089.905,-0.141,0.146,0.976
1688306089.950,-0.136,0.146,0.977
1688306089.950,-0.140,0.146,0.981
1688306089.950,-0.139,0.143,0.978
1688306090.014,-0.139,0.141,0.979
1688306090.014,-0.142,0.147,0.979
1688306090.014,-0.137,0.145,0.982
1688306090.071,-0.139,0.146,0.980
1688306090.071,-0.138,0.147,0.983
1688306090.071,-0.140,0.148,0.983
1688306090.130,-0.140,0.142,0.981
1688306090.130,-0.136,0.144,0.981
1688306090.130,-0.141,0.143,0.979
1688306090.190,-0.141,0.148,0.979
1688306090.190,-0.145,0.147,0.978
1688306090.190,-0.148,0.146,0.978
1688306090.236,-0.150,0.147,0.979
1688306090.236,-0.147,0.146,0.976
1688306090.236,-0.146,0.147,0.979
1688306090.314,-0.142,0.150,0.977
1688306090.314,-0.143,0.152,0.987
1688306090.314,-0.150,0.150,0.989
1688306090.355,-0.147,0.145,0.979
1688306090.355,-0.140,0.146,0.975
1688306090.355,-0.134,0.148,0.983
1688306090.406,-0.138,0.150,0.982
1688306090.406,-0.137,0.148,0.984
1688306090.406,-0.135,0.145,0.981
1688306090.460,-0.139,0.145,0.983
1688306090.460,-0.137,0.145,0.981
1688306090.460,-0.140,0.147,0.976
1688306090.520,-0.142,0.147,0.980
1688306090.520,-0.145,0.143,0.981
1688306090.520,-0.142,0.147,0.977
1688306090.582,-0.139,0.147,0.978
1688306090.582,-0.141,0.147,0.983
1688306090.582,-0.148,0.147,0.981
1688306090.628,-0.147,0.147,0.981
1688306090.628,-0.149,0.149,0.977
1688306090.628,-0.146,0.150,0.981
1688306090.685,-0.142,0.146,0.977
1688306090.685,-0.144,0.150,0.981
1688306090.685,-0.148,0.152,0.980
1688306090.745,-0.147,0.151,0.982
1688306090.745,-0.146,0.151,0.978
1688306090.745,-0.146,0.153,0.979
1688306090.805,-0.146,0.150,0.978
1688306090.805,-0.146,0.155,0.977
1688306090.805,-0.149,0.151,0.985
1688306090.865,-0.142,0.153,0.981
1688306090.865,-0.139,0.154,0.978
1688306090.865,-0.143,0.152,0.981
1688306090.911,-0.143,0.153,0.984
1688306090.911,-0.147,0.153,0.983
1688306090.911,-0.146,0.153,0.981
1688306090.970,-0.146,0.155,0.977
1688306090.970,-0.150,0.151,0.978
1688306090.970,-0.148,0.149,0.977
1688306091.030,-0.149,0.154,0.978
1688306091.030,-0.149,0.153,0.978
1688306091.030,-0.144,0.153,0.976
1688306091.094,-0.142,0.154,0.977
1688306091.094,-0.143,0.156,0.980
1688306091.094,-0.146,0.154,0.981
1688306091.139,-0.149,0.153,0.980
1688306091.139,-0.146,0.152,0.980
1688306091.139,-0.142,0.147,0.977
1688306091.196,-0.143,0.152,0.974
1688306091.196,-0.144,0.151,0.978
1688306091.196,-0.148,0.150,0.980
1688306091.255,-0.148,0.148,0.978
1688306091.255,-0.146,0.155,0.981
1688306091.255,-0.146,0.154,0.977
1688306091.315,-0.147,0.154,0.978
1688306091.315,-0.150,0.156,0.981
1688306091.315,-0.153,0.154,0.983
1688306091.378,-0.148,0.153,0.978
1688306091.378,-0.151,0.153,0.978
1688306091.378,-0.153,0.155,0.978
1688306091.426,-0.150,0.155,0.981
1688306091.426,-0.148,0.155,0.983
1688306091.426,-0.149,0.156,0.978
1688306091.481,-0.148,0.155,0.981
1688306091.481,-0.141,0.157,0.979
1688306091.481,-0.142,0.154,0.979
1688306091.540,-0.142,0.156,0.981
1688306091.540,-0.149,0.155,0.980
1688306091.540,-0.148,0.156,0.977
1688306091.600,-0.150,0.151,0.978
1688306091.600,-0.147,0.151,0.981
1688306091.600,-0.146,0.157,0.978
1688306091.662,-0.146,0.154,0.981
1688306091.662,-0.146,0.154,0.974
1688306091.662,-0.150,0.152,0.981
1688306091.709,-0.146,0.148,0.982
1688306091.709,-0.149,0.152,0.979
1688306091.709,-0.151,0.152,0.977
1688306091.767,-0.149,0.150,0.975
1688306091.767,-0.149,0.148,0.980
1688306091.767,-0.153,0.153,0.975
1688306091.825,-0.147,0.152,0.979
1688306091.825,-0.147,0.152,0.982
1688306091.825,-0.142,0.156,0.974
1688306091.885,-0.139,0.155,0.980
1688306091.885,-0.136,0.163,0.978
1688306091.885,-0.139,0.158,0.983
1688306091.946,-0.143,0.162,0.988
1688306091.946,-0.144,0.158,0.976
1688306091.946,-0.149,0.152,0.972
1688306091.992,-0.143,0.155,0.969
1688306091.992,-0.147,0.149,0.978
1688306091.992,-0.150,0.152,0.977
1688306092.051,-0.142,0.158,0.978
1688306092.051,-0.146,0.159,0.984
1688306092.051,-0.138,0.157,0.981
1688306092.110,-0.143,0.157,0.983
1688306092.110,-0.139,0.156,0.981
1688306092.110,-0.147,0.160,0.985
1688306092.185,-0.147,0.160,0.985
1688306092.185,-0.149,0.157,0.981
1688306092.185,-0.149,0.154,0.980
1688306092.219,-0.146,0.151,0.980
1688306092.219,-0.146,0.152,0.986
1688306092.219,-0.142,0.151,0.981
1688306092.275,-0.137,0.147,0.980
1688306092.275,-0.134,0.149,0.978
1688306092.275,-0.134,0.144,0.977
1688306092.335,-0.133,0.156,0.978
1688306092.335,-0.133,0.155,0.979
1688306092.335,-0.136,0.154,0.981
1688306092.395,-0.139,0.155,0.979
1688306092.395,-0.139,0.159,0.980
1688306092.395,-0.142,0.157,0.981
1688306092.457,-0.141,0.160,0.982
1688306092.457,-0.140,0.161,0.976
1688306092.457,-0.149,0.160,0.979
1688306092.503,-0.152,0.158,0.982
1688306092.503,-0.151,0.160,0.982
1688306092.503,-0.149,0.159,0.980
1688306092.560,-0.148,0.160,0.984
1688306092.560,-0.143,0.155,0.981
1688306092.560,-0.141,0.151,0.983
1688306092.620,-0.129,0.146,0.978
1688306092.620,-0.125,0.137,0.978
1688306092.620,-0.116,0.134,0.973
1688306092.665,-0.107,0.132,0.980
1688306092.665,-0.099,0.134,0.975
1688306092.665,-0.101,0.133,0.965
1688306092.740,-0.104,0.135,0.963
1688306092.740,-0.122,0.144,0.997
1688306092.740,-0.144,0.142,1.006
1688306092.785,-0.134,0.155,0.999
1688306092.785,-0.148,0.162,0.995
1688306092.785,-0.148,0.176,1.015
1688306092.835,-0.160,0.172,0.990
1688306092.835,-0.159,0.170,0.969
1688306092.835,-0.147,0.179,0.964
1688306092.920,-0.137,0.179,0.963
1688306092.920,-0.131,0.170,0.965
1688306092.920,-0.134,0.162,0.976
1688306092.950,-0.129,0.154,0.975
1688306092.950,-0.122,0.156,0.975
1688306092.950,-0.119,0.157,0.991
1688306093.014,-0.127,0.162,0.996
1688306093.014,-0.127,0.160,0.991
1688306093.014,-0.127,0.159,0.985
1688306093.070,-0.135,0.155,0.981
1688306093.070,-0.139,0.150,0.980
1688306093.070,-0.146,0.154,0.970
1688306093.132,-0.146,0.145,0.969
1688306093.132,-0.146,0.145,0.969
1688306093.132,-0.143,0.147,0.970
1688306093.175,-0.148,0.152,0.977
1688306093.175,-0.146,0.146,0.990
1688306093.175,-0.133,0.146,0.990
1688306093.235,-0.122,0.150,0.998
1688306093.235,-0.110,0.152,0.993
1688306093.235,-0.109,0.150,0.984
1688306093.299,-0.118,0.152,0.984
1688306093.299,-0.123,0.152,0.978
1688306093.299,-0.133,0.154,0.976
1688306093.344,-0.141,0.156,0.973
1688306093.344,-0.143,0.159,0.978
1688306093.344,-0.144,0.161,0.973
1688306093.415,-0.151,0.159,0.977
1688306093.415,-0.160,0.163,0.982
1688306093.415,-0.166,0.160,0.983
1688306093.460,-0.166,0.167,0.979
1688306093.460,-0.170,0.168,0.970
1688306093.460,-0.175,0.170,0.978
1688306093.520,-0.178,0.171,0.972
1688306093.520,-0.171,0.170,0.967
1688306093.520,-0.158,0.166,0.966
1688306093.582,-0.148,0.164,0.969
1688306093.582,-0.148,0.164,0.976
1688306093.582,-0.147,0.159,0.981
1688306093.628,-0.146,0.163,0.982
1688306093.628,-0.145,0.159,0.985
1688306093.628,-0.142,0.158,0.982
1688306093.685,-0.143,0.154,0.984
1688306093.685,-0.150,0.150,0.979
1688306093.685,-0.150,0.145,0.981
1688306093.745,-0.152,0.143,0.977
1688306093.745,-0.147,0.149,0.975
1688306093.745,-0.144,0.148,0.979
1688306093.805,-0.148,0.152,0.972
1688306093.805,-0.150,0.151,0.978
1688306093.805,-0.152,0.154,0.976
1688306093.865,-0.157,0.150,0.978
1688306093.865,-0.155,0.156,0.979
1688306093.865,-0.155,0.157,0.976
1688306093.910,-0.158,0.156,0.983
1688306093.910,-0.154,0.157,0.979
1688306093.910,-0.150,0.158,0.976
1688306093.970,-0.147,0.157,0.977
1688306093.970,-0.145,0.158,0.980
1688306093.970,-0.142,0.157,0.978
1688306094.030,-0.143,0.158,0.978
1688306094.030,-0.145,0.154,0.979
1688306094.030,-0.144,0.156,0.978
1688306094.081,-0.144,0.156,0.982
1688306094.081,-0.144,0.152,0.979
1688306094.081,-0.146,0.154,0.981
1688306094.139,-0.148,0.155,0.978
1688306094.139,-0.143,0.155,0.975
1688306094.139,-0.143,0.156,0.976
1688306094.195,-0.153,0.154,0.978
1688306094.195,-0.154,0.156,0.979
1688306094.195,-0.149,0.160,0.975
1688306094.255,-0.149,0.160,0.980
1688306094.255,-0.155,0.158,0.988
1688306094.255,-0.158,0.157,0.981
1688306094.315,-0.156,0.158,0.977
1688306094.315,-0.153,0.159,0.975
1688306094.315,-0.146,0.154,0.976
1688306094.379,-0.148,0.156,0.980
1688306094.379,-0.146,0.156,0.981
1688306094.379,-0.140,0.148,0.976
1688306094.424,-0.142,0.148,0.978
1688306094.424,-0.148,0.149,0.979
1688306094.424,-0.146,0.155,0.978
1688306094.480,-0.154,0.152,0.982
1688306094.480,-0.156,0.155,0.983
1688306094.480,-0.144,0.155,0.976
1688306094.541,-0.146,0.160,0.978
1688306094.541,-0.148,0.156,0.978
1688306094.541,-0.141,0.153,0.974
1688306094.601,-0.143,0.155,0.976
1688306094.601,-0.141,0.153,0.979
1688306094.601,-0.139,0.155,0.982
1688306094.660,-0.138,0.151,0.980
1688306094.660,-0.142,0.155,0.980
1688306094.660,-0.142,0.152,0.982
1688306094.709,-0.148,0.154,0.983
1688306094.709,-0.151,0.154,0.981
1688306094.709,-0.155,0.156,0.978
1688306094.765,-0.155,0.155,0.974
1688306094.765,-0.159,0.158,0.978
1688306094.765,-0.158,0.157,0.976
1688306094.825,-0.157,0.155,0.976
1688306094.825,-0.149,0.153,0.976
1688306094.825,-0.150,0.152,0.977
1688306094.885,-0.148,0.155,0.980
1688306094.885,-0.144,0.150,0.980
1688306094.885,-0.142,0.156,0.980
1688306094.934,-0.143,0.152,0.979
1688306094.934,-0.139,0.152,0.977
1688306094.934,-0.141,0.156,0.979
1688306094.992,-0.143,0.158,0.974
1688306094.992,-0.142,0.158,0.974
1688306094.992,-0.148,0.157,0.983
1688306095.050,-0.138,0.160,0.977
1688306095.050,-0.141,0.160,0.985
1688306095.050,-0.148,0.158,0.983
1688306095.099,-0.153,0.156,0.982
1688306095.099,-0.153,0.155,0.977
1688306095.099,-0.151,0.155,0.977
1688306095.155,-0.146,0.156,0.976
1688306095.155,-0.153,0.158,0.980
1688306095.155,-0.150,0.158,0.979
1688306095.219,-0.147,0.153,0.978
1688306095.219,-0.144,0.154,0.981
1688306095.219,-0.144,0.150,0.979
1688306095.275,-0.143,0.152,0.980
1688306095.275,-0.145,0.152,0.983
1688306095.275,-0.147,0.157,0.982
1688306095.335,-0.137,0.157,0.977
1688306095.335,-0.147,0.152,0.980
1688306095.335,-0.146,0.151,0.981
1688306095.380,-0.143,0.158,0.981
1688306095.380,-0.143,0.155,0.982
1688306095.380,-0.138,0.153,0.980
1688306095.440,-0.140,0.154,0.981
1688306095.440,-0.140,0.151,0.979
1688306095.440,-0.142,0.155,0.977
1688306095.503,-0.147,0.156,0.983
1688306095.503,-0.153,0.159,0.982
1688306095.503,-0.154,0.159,0.978
1688306095.551,-0.152,0.156,0.976
1688306095.551,-0.149,0.156,0.978
1688306095.551,-0.144,0.153,0.979
1688306095.620,-0.144,0.152,0.978
1688306095.620,-0.138,0.155,0.980
1688306095.620,-0.137,0.152,0.982
1688306095.665,-0.139,0.154,0.982
1688306095.665,-0.141,0.153,0.982
1688306095.665,-0.141,0.154,0.982
1688306095.725,-0.136,0.150,0.979
1688306095.725,-0.137,0.149,0.979
1688306095.725,-0.139,0.151,0.981
1688306095.785,-0.143,0.152,0.980
1688306095.785,-0.140,0.151,0.977
1688306095.785,-0.146,0.152,0.981
1688306095.847,-0.147,0.150,0.980
1688306095.847,-0.151,0.153,0.981
1688306095.847,-0.146,0.155,0.978
1688306095.890,-0.147,0.157,0.987
1688306095.890,-0.150,0.155,0.983
1688306095.890,-0.149,0.157,0.977
1688306095.965,-0.145,0.155,0.975
1688306095.965,-0.142,0.154,0.975
1688306095.965,-0.149,0.155,0.980
1688306096.010,-0.148,0.154,0.975
1688306096.010,-0.143,0.152,0.981
1688306096.010,-0.141,0.150,0.978
1688306096.059,-0.138,0.150,0.977
1688306096.059,-0.137,0.152,0.979
1688306096.059,-0.138,0.149,0.978
1688306096.117,-0.141,0.150,0.982
1688306096.117,-0.140,0.154,0.979
1688306096.117,-0.140,0.154,0.977
1688306096.175,-0.146,0.155,0.981
1688306096.175,-0.144,0.153,0.981
1688306096.175,-0.144,0.156,0.982
1688306096.235,-0.138,0.159,0.979
1688306096.235,-0.142,0.160,0.979
1688306096.235,-0.145,0.160,0.979
1688306096.298,-0.146,0.160,0.981
1688306096.298,-0.147,0.155,0.980
1688306096.298,-0.151,0.160,0.980
1688306096.344,-0.147,0.157,0.979
1688306096.344,-0.146,0.157,0.980
1688306096.344,-0.143,0.155,0.977
1688306096.400,-0.140,0.153,0.977
1688306096.400,-0.140,0.158,0.980
1688306096.400,-0.139,0.154,0.982
1688306096.460,-0.146,0.155,0.983
1688306096.460,-0.144,0.157,0.980
1688306096.460,-0.144,0.155,0.982
1688306096.520,-0.142,0.150,0.981
1688306096.520,-0.140,0.152,0.977
1688306096.520,-0.138,0.152,0.977
1688306096.581,-0.141,0.154,0.979
1688306096.581,-0.145,0.153,0.979
1688306096.581,-0.146,0.153,0.975
1688306096.628,-0.148,0.151,0.978
1688306096.628,-0.145,0.153,0.976
1688306096.628,-0.143,0.156,0.977
1688306096.685,-0.133,0.159,0.978
1688306096.685,-0.138,0.160,0.985
1688306096.685,-0.149,0.155,0.985
1688306096.745,-0.146,0.151,0.981
1688306096.745,-0.145,0.154,0.975
1688306096.745,-0.140,0.156,0.977
1688306096.805,-0.141,0.158,0.980
1688306096.805,-0.144,0.153,0.980
1688306096.805,-0.144,0.155,0.980
1688306096.854,-0.139,0.154,0.979
1688306096.854,-0.140,0.152,0.978
1688306096.854,-0.139,0.153,0.978
1688306096.914,-0.144,0.152,0.983
1688306096.914,-0.146,0.153,0.979
1688306096.914,-0.147,0.155,0.978
1688306096.970,-0.145,0.155,0.973
1688306096.970,-0.142,0.154,0.980
1688306096.970,-0.145,0.158,0.980
1688306097.030,-0.146,0.159,0.983
1688306097.030,-0.144,0.158,0.978
1688306097.030,-0.143,0.154,0.978
1688306097.090,-0.141,0.154,0.979
1688306097.090,-0.145,0.161,0.977
1688306097.090,-0.144,0.158,0.983
1688306097.138,-0.144,0.161,0.977
1688306097.138,-0.142,0.159,0.978
1688306097.138,-0.144,0.156,0.982
1688306097.195,-0.145,0.158,0.981
1688306097.195,-0.145,0.156,0.979
1688306097.195,-0.144,0.152,0.981
1688306097.255,-0.145,0.153,0.978
1688306097.255,-0.141,0.153,0.975
1688306097.255,-0.139,0.150,0.980
1688306097.315,-0.138,0.149,0.978
1688306097.315,-0.144,0.154,0.978
1688306097.315,-0.145,0.154,0.982
1688306097.360,-0.146,0.154,0.981
1688306097.360,-0.146,0.151,0.981
1688306097.360,-0.146,0.158,0.979
1688306097.424,-0.147,0.161,0.979
1688306097.424,-0.145,0.158,0.980
1688306097.424,-0.141,0.160,0.979
1688306097.480,-0.143,0.159,0.984
1688306097.480,-0.142,0.158,0.973
1688306097.480,-0.139,0.156,0.981
1688306097.540,-0.137,0.162,0.974
1688306097.540,-0.146,0.159,0.986
1688306097.540,-0.150,0.157,0.986
1688306097.600,-0.147,0.157,0.975
1688306097.600,-0.142,0.156,0.972
1688306097.600,-0.142,0.154,0.974
1688306097.645,-0.141,0.157,0.978
1688306097.645,-0.148,0.157,0.981
1688306097.645,-0.145,0.156,0.982
1688306097.706,-0.141,0.159,0.980
1688306097.706,-0.142,0.162,0.979
1688306097.706,-0.146,0.154,0.979
1688306097.765,-0.144,0.158,0.979
1688306097.765,-0.149,0.160,0.981
1688306097.765,-0.148,0.160,0.980
1688306097.825,-0.143,0.160,0.979
1688306097.825,-0.147,0.155,0.979
1688306097.825,-0.145,0.159,0.979
1688306097.870,-0.147,0.155,0.980
1688306097.870,-0.141,0.158,0.977
1688306097.870,-0.135,0.159,0.978
1688306097.934,-0.137,0.160,0.979
1688306097.934,-0.144,0.159,0.980
1688306097.934,-0.144,0.162,0.978
1688306097.992,-0.144,0.163,0.980
1688306097.992,-0.150,0.163,0.981
1688306097.992,-0.147,0.159,0.976
1688306098.050,-0.148,0.160,0.976
1688306098.050,-0.147,0.162,0.977
1688306098.050,-0.150,0.159,0.979
1688306098.095,-0.146,0.158,0.978
1688306098.095,-0.143,0.159,0.979
1688306098.095,-0.143,0.156,0.979
1688306098.156,-0.140,0.157,0.981
1688306098.156,-0.140,0.155,0.981
1688306098.156,-0.144,0.158,0.979
1688306098.219,-0.146,0.157,0.980
1688306098.219,-0.143,0.160,0.980
1688306098.219,-0.143,0.156,0.979
1688306098.275,-0.143,0.157,0.979
1688306098.275,-0.143,0.161,0.980
1688306098.275,-0.143,0.159,0.978
1688306098.335,-0.146,0.162,0.979
1688306098.335,-0.145,0.159,0.975
1688306098.335,-0.146,0.160,0.976
1688306098.380,-0.145,0.159,0.981
1688306098.380,-0.146,0.159,0.981
1688306098.380,-0.139,0.161,0.973
1688306098.440,-0.142,0.164,0.983
1688306098.440,-0.145,0.155,0.981
1688306098.440,-0.148,0.156,0.978
1688306098.503,-0.145,0.155,0.978
1688306098.503,-0.142,0.155,0.972
1688306098.503,-0.141,0.160,0.975
1688306098.563,-0.147,0.158,0.983
1688306098.563,-0.145,0.157,0.978
1688306098.563,-0.144,0.160,0.980
1688306098.605,-0.144,0.159,0.979
1688306098.605,-0.145,0.160,0.979
1688306098.605,-0.143,0.161,0.979
1688306098.665,-0.144,0.159,0.983
1688306098.665,-0.147,0.160,0.979
1688306098.665,-0.143,0.159,0.973
1688306098.725,-0.144,0.158,0.978
1688306098.725,-0.148,0.160,0.980
1688306098.725,-0.148,0.158,0.979
1688306098.800,-0.146,0.159,0.978
1688306098.800,-0.141,0.160,0.979
1688306098.800,-0.141,0.158,0.980
1688306098.834,-0.143,0.159,0.978
1688306098.834,-0.145,0.161,0.979
1688306098.834,-0.146,0.156,0.980
1688306098.890,-0.146,0.159,0.980
1688306098.890,-0.145,0.161,0.979
1688306098.890,-0.146,0.164,0.978
1688306098.950,-0.143,0.158,0.976
1688306098.950,-0.146,0.157,0.982
1688306098.950,-0.144,0.159,0.978
1688306099.010,-0.140,0.158,0.979
1688306099.010,-0.139,0.159,0.982
1688306099.010,-0.140,0.155,0.978
1688306099.059,-0.143,0.155,0.983
1688306099.059,-0.141,0.153,0.979
1688306099.059,-0.143,0.158,0.980
1688306099.117,-0.144,0.158,0.973
1688306099.117,-0.143,0.154,0.978
1688306099.117,-0.144,0.158,0.978
1688306099.176,-0.145,0.161,0.982
1688306099.176,-0.148,0.159,0.982
