timestamps,TP9,AF7,AF8,TP10,Right AUX
1688256334.882,-85.938,-21.484,-22.461,-54.688,-9.766
1688256334.886,-133.789,-20.020,-15.137,-33.691,120.605
1688256334.890,-51.270,-11.719,-9.766,-29.297,33.203
1688256334.894,52.246,-16.113,-22.949,-62.988,-20.996
1688256334.897,47.852,-26.855,-35.156,-65.430,133.789
1688256334.901,-47.852,-31.250,-33.691,-41.016,141.602
1688256334.905,-131.348,-35.156,-21.484,-28.809,-174.316
1688256334.909,-66.895,-34.668,-16.113,-10.742,-168.457
1688256334.913,53.223,-34.668,-19.043,-22.949,-101.562
1688256334.913,68.359,-35.156,-21.484,-38.086,-144.531
1688256334.917,-27.832,-31.250,-27.832,-24.414,-196.289
1688256334.921,-104.004,-31.738,-36.133,-3.418,-118.164
1688256334.925,-65.918,-36.133,-29.297,4.883,50.293
1688256334.929,34.668,-33.203,-12.207,-9.766,-27.344
1688256334.933,69.336,-26.855,-8.789,-17.090,-94.727
1688256334.937,-3.906,-29.297,-19.531,-15.137,-14.160
1688256334.940,-94.238,-32.227,-26.855,-5.371,364.746
1688256334.944,-84.473,-36.133,-21.484,-1.465,466.797
1688256334.948,30.273,-38.574,-16.602,6.836,5.371
1688256334.952,90.332,-34.668,-18.555,-11.230,-126.465
1688256334.956,6.348,-33.691,-20.020,-39.551,-140.625
1688256334.972,-110.352,-35.156,-22.461,-28.809,-179.199
1688256334.976,-112.793,-36.133,-36.133,-13.672,-103.027
1688256334.980,1.465,-41.504,-45.898,-4.883,-75.195
1688256334.984,69.824,-44.922,-37.109,-16.602,-137.695
1688256334.988,0.000,-37.109,-8.789,-22.949,-197.754
1688256334.992,-125.488,-45.898,1.465,-9.766,-54.199
1688256334.996,-129.395,-56.152,-9.277,1.953,267.090
1688256334.999,2.441,-42.480,-11.230,-8.301,322.266
1688256335.003,68.848,-34.180,-29.785,-39.551,-84.473
1688256335.007,17.578,-32.715,-38.574,-25.391,-217.285
1688256335.011,-76.660,-32.715,-25.391,-9.277,-35.645
1688256335.015,-107.910,-27.344,-29.785,-38.574,18.555
1688256335.003,-5.371,-23.438,-41.992,-39.062,-120.117
1688256335.007,67.383,-23.926,-26.855,-38.086,-162.109
1688256335.011,32.715,-32.227,-20.996,-66.406,-160.645
1688256335.015,-49.805,-36.621,-41.504,-43.457,-83.008
1688256335.019,-103.516,-30.273,-57.617,0.977,-42.969
1688256335.023,-61.035,-29.785,-42.969,-7.812,42.969
1688256335.027,7.812,-34.668,-15.625,-51.270,214.355
1688256335.030,9.277,-31.738,-9.277,-71.777,-38.574
1688256335.034,-75.195,-26.367,-9.277,-46.387,-194.336
1688256335.038,-155.273,-24.902,-18.555,-40.039,-13.184
1688256335.042,-84.961,-19.043,-42.969,-54.199,300.781
1688256335.046,15.137,-25.391,-43.457,-57.617,105.957
1688256335.049,-11.230,-29.297,-23.438,-59.082,-286.133
1688256335.053,-87.891,-28.809,-23.438,-48.340,-155.273
1688256335.057,-135.254,-23.926,-35.156,-35.156,-50.293
1688256335.061,-76.172,-32.227,-43.945,-29.297,-102.539
1688256335.065,18.066,-46.875,-24.902,-46.875,-119.141
1688256335.069,31.738,-25.879,-9.277,-59.082,-55.176
1688256335.073,-38.574,-10.742,-12.207,-39.551,27.344
1688256335.076,-127.441,-16.602,-10.254,-25.391,-0.977
1688256335.080,-73.730,-18.066,-17.578,-27.832,-96.191
1688256335.084,42.969,-19.043,-27.344,-18.066,56.641
1688256335.088,39.062,-24.414,-35.156,-22.949,87.402
1688256335.092,-20.996,-26.367,-46.387,-28.809,-171.387
1688256335.108,-89.355,-25.879,-40.527,-29.297,-181.152
1688256335.112,-83.984,-26.855,-16.602,-36.133,-10.254
1688256335.116,24.414,-18.066,-8.301,-24.902,-39.062
1688256335.120,70.801,-16.602,-8.301,-20.996,-131.836
1688256335.124,9.277,-20.996,-9.277,-32.227,-70.801
1688256335.128,-95.703,-10.742,-20.508,-20.020,314.941
1688256335.132,-98.633,-10.742,-27.344,0.000,305.664
1688256335.135,24.414,-13.672,-37.109,-14.648,-121.094
1688256335.139,79.590,-8.789,-52.734,-27.344,-143.555
1688256335.143,-7.812,-8.789,-57.617,-27.832,-118.164
1688256335.147,-116.211,-11.719,-44.434,-21.484,-187.988
1688256335.151,-111.816,-27.344,-29.297,-11.230,-185.059
1688256335.154,4.883,-37.109,-16.602,-32.227,15.137
1688256335.158,65.918,-32.227,-14.160,-50.781,169.434
1688256335.162,-1.465,-18.555,-21.973,-32.715,-108.887
1688256335.166,-104.492,-1.953,-20.020,-11.719,-220.215
1688256335.170,-127.930,-5.371,-24.902,6.348,28.809
1688256335.174,-4.395,-11.719,-39.551,-18.066,129.395
1688256335.178,75.684,-10.742,-42.480,-41.504,-26.367
1688256335.181,28.809,-13.672,-33.691,-50.293,-175.293
1688256335.185,-57.129,-27.344,-42.969,-32.715,-44.434
1688256335.189,-119.141,-33.203,-61.523,-8.789,183.105
1688256335.193,-37.109,-28.809,-52.246,-18.066,-119.629
1688256335.197,55.176,-36.133,-42.969,-25.879,-263.672
1688256335.198,24.414,-45.898,-35.645,-27.344,-210.938
1688256335.202,-83.984,-53.223,-22.949,-33.203,-160.156
1688256335.206,-145.508,-45.410,-24.902,-42.480,-107.422
1688256335.210,-40.039,-26.855,-28.320,-23.926,29.785
1688256335.214,54.199,-23.926,-31.250,-27.344,249.023
1688256335.218,40.527,-23.926,-41.504,-39.551,96.680
1688256335.222,-43.945,-24.902,-53.223,-25.391,-86.914
1688256335.225,-119.629,-28.809,-66.406,-12.207,-28.809
1688256335.229,-38.086,-31.250,-56.152,-7.324,323.730
1688256335.233,65.918,-33.691,-21.484,-13.672,263.184
1688256335.237,65.918,-39.551,-9.277,-46.875,-194.824
1688256335.241,-19.043,-33.691,-17.090,-39.062,-202.637
1688256335.243,-126.953,-27.344,-21.484,-14.648,-91.309
1688256335.247,-80.566,-38.086,-30.762,-28.320,-54.688
1688256335.251,41.504,-35.156,-37.109,-52.734,-120.605
1688256335.255,52.734,-25.391,-44.434,-43.945,-141.602
1688256335.259,-33.691,-26.855,-60.059,-17.090,-114.746
1688256335.263,-123.535,-33.203,-55.176,-15.137,-46.387
1688256335.267,-95.215,-36.133,-41.504,-22.949,96.191
1688256335.270,18.555,-26.855,-35.156,-21.484,265.137
1688256335.274,43.457,-18.555,-25.391,-23.926,112.305
1688256335.278,-26.855,-21.484,-26.855,-22.461,-203.613
1688256335.282,-109.375,-25.391,-38.574,-23.438,-204.102
1688256335.286,-98.145,-24.902,-27.832,-30.273,96.680
1688256335.288,17.578,-30.273,-25.391,-46.387,153.320
1688256335.292,68.848,-30.273,-33.691,-51.270,-224.609
1688256335.296,12.207,-21.484,-41.504,-30.762,-209.473
1688256335.300,-100.586,-18.066,-40.039,-8.789,45.898
1688256335.304,-114.746,-21.973,-33.203,-6.836,-3.418
1688256335.308,2.441,-25.391,-20.020,-40.039,-59.570
1688256335.312,47.363,-31.738,-17.090,-62.988,13.184
1688256335.315,-15.137,-41.016,-38.086,-50.781,228.516
1688256335.319,-105.469,-42.969,-45.410,-23.438,229.492
1688256335.323,-131.348,-52.246,-28.320,-18.555,-121.094
1688256335.327,-31.738,-46.875,-16.113,-32.715,-107.910
1688256335.331,65.430,-26.855,-20.020,-53.223,-75.195
1688256335.336,25.391,-24.902,-26.367,-49.316,-296.875
1688256335.340,-96.680,-25.391,-24.414,-30.762,-242.188
1688256335.344,-133.301,-28.320,-29.785,-22.461,-66.406
1688256335.348,-47.363,-34.668,-54.199,-20.508,-90.332
1688256335.352,39.551,-41.016,-65.430,-20.508,-172.363
1688256335.356,1.953,-42.480,-40.527,-23.438,-152.832
1688256335.360,-91.309,-33.691,-22.949,-41.016,147.949
1688256335.363,-122.070,-32.227,-18.066,-38.086,276.367
1688256335.367,-32.715,-27.344,-7.812,-29.297,-4.395
1688256335.371,62.012,-23.438,-11.719,-39.062,-133.789
1688256335.375,27.832,-30.762,-20.996,-43.457,-186.523
1688256335.379,-64.453,-29.785,-35.156,-33.691,-128.906
1688256335.378,-127.930,-24.902,-36.133,-2.930,-97.656
1688256335.382,-57.617,-27.832,-30.762,2.441,-59.082
1688256335.386,39.551,-33.691,-43.457,-35.156,-5.371
1688256335.390,14.160,-32.227,-43.457,-60.547,-29.297
1688256335.394,-59.570,-32.227,-16.602,-69.336,-91.309
1688256335.398,-110.352,-27.832,-11.230,-42.969,-45.410
1688256335.402,-64.453,-30.273,-28.809,-19.043,362.793
1688256335.405,30.273,-26.367,-28.320,-41.016,411.133
1688256335.409,47.852,-15.625,-24.414,-55.176,-83.008
1688256335.413,-44.922,-34.180,-32.227,-43.945,-209.961
1688256335.417,-144.531,-48.340,-28.809,-38.574,-122.070
1688256335.421,-84.473,-48.828,-17.578,-25.879,-127.441
1688256335.426,29.297,-47.852,-23.926,-10.254,-192.871
1688256335.430,39.062,-34.180,-38.574,-22.461,-67.871
1688256335.434,-41.992,-19.531,-55.176,-53.223,-43.457
1688256335.438,-123.535,-23.926,-49.805,-52.246,-157.227
1688256335.442,-90.332,-28.320,-40.527,-43.945,-151.367
1688256335.446,16.113,-29.297,-45.410,-66.406,103.027
1688256335.450,39.062,-35.156,-49.316,-84.473,212.891
1688256335.453,-30.762,-32.715,-45.410,-77.148,-137.695
1688256335.457,-101.074,-30.273,-56.641,-47.363,-182.617
1688256335.461,-93.262,-22.949,-57.617,-21.484,-10.254
1688256335.465,1.953,-31.738,-38.086,-23.438,7.324
1688256335.469,47.363,-40.039,-26.367,-47.852,-173.828
1688256335.483,-8.789,-28.809,-20.996,-50.781,-225.586
1688256335.487,-105.957,-30.762,-25.879,-36.133,-111.328
1688256335.491,-129.395,-38.086,-27.344,-17.090,-49.316
1688256335.495,-11.719,-43.945,-23.926,-25.391,-36.621
1688256335.499,80.078,-39.062,-23.926,-40.527,-50.293
1688256335.503,22.461,-32.227,-14.648,-38.086,234.863
1688256335.507,-101.562,-28.320,-23.438,-23.438,278.320
1688256335.510,-144.531,-22.461,-32.227,-10.254,-84.961
1688256335.514,-56.641,-21.973,-19.531,-20.996,-14.160
1688256335.518,30.273,-26.855,-10.254,-37.109,30.762
1688256335.522,20.020,-38.086,-9.766,-29.785,-182.129
1688256335.526,-49.316,-37.598,-25.879,-20.508,-261.719
1688256335.528,-103.027,-36.133,-34.180,-14.160,37.109
1688256335.532,-48.828,-26.367,-35.156,-30.762,256.348
1688256335.536,46.387,-3.418,-30.273,-55.664,-95.215
1688256335.540,17.090,-0.977,-32.227,-47.852,-258.789
1688256335.544,-89.355,-6.348,-42.969,-26.367,-177.734
1688256335.548,-123.535,-3.418,-35.645,-5.371,13.184
1688256335.552,-32.227,-15.137,-11.719,-4.883,96.680
1688256335.555,73.730,-27.344,-7.812,-46.387,-63.965
1688256335.559,50.781,-25.879,-18.555,-58.105,21.973
1688256335.563,-73.242,-34.668,-16.602,-27.832,236.328
1688256335.567,-137.695,-27.832,-17.090,-15.625,13.184
1688256335.571,-66.895,-17.090,-17.090,-12.695,-85.449
1688256335.573,31.250,-14.648,-6.836,-20.508,-64.453
1688256335.577,50.781,-21.484,-22.949,-56.152,-187.012
1688256335.581,-25.391,-24.414,-46.875,-55.664,-177.246
1688256335.585,-121.094,-12.207,-35.156,-19.043,12.695
1688256335.589,-76.660,-9.277,-24.414,-15.137,167.969
1688256335.593,44.922,-13.184,-20.996,-29.785,142.090
1688256335.597,51.758,-22.949,-17.090,-53.223,-0.488
1688256335.600,-26.855,-31.250,-24.902,-49.805,-67.383
1688256335.604,-100.098,-26.367,-41.504,-8.789,193.359
1688256335.608,-73.730,-21.973,-45.410,-30.762,176.270
1688256335.612,11.230,-19.531,-39.062,-72.754,-127.930
1688256335.616,45.410,-16.113,-36.133,-62.500,-80.078
1688256335.618,-10.742,-20.996,-39.062,-57.617,-48.340
1688256335.622,-109.375,-26.367,-36.133,-33.203,-148.926
1688256335.626,-100.098,-25.391,-31.250,-3.906,-98.145
1688256335.630,38.086,-20.508,-21.484,-26.855,-6.836
1688256335.634,95.703,-21.973,-20.508,-62.012,-109.375
1688256335.638,1.465,-31.250,-15.625,-59.570,-208.496
1688256335.642,-120.117,-18.555,-14.160,-24.902,-100.098
1688256335.645,-130.859,-3.418,-29.297,-8.789,154.297
1688256335.649,-11.719,-7.812,-10.742,-34.180,236.328
1688256335.653,60.547,-27.832,7.324,-59.570,-145.020
1688256335.657,8.789,-38.086,-4.395,-44.434,-248.047
1688256335.661,-99.121,-21.484,-7.324,-6.348,-48.828
1688256335.678,-125.000,-7.812,-2.441,17.578,54.688
1688256335.682,-25.391,-10.742,-4.395,-12.207,-73.242
1688256335.686,22.461,-16.602,-7.324,-62.012,-185.059
1688256335.690,-1.953,-9.766,-8.301,-48.828,-20.508
1688256335.694,-67.383,-11.719,-14.160,-26.855,33.203
1688256335.698,-90.820,-20.020,-20.020,-22.949,81.055
1688256335.702,3.418,-27.832,-23.926,-34.180,122.559
1688256335.705,66.895,-40.527,-20.996,-43.457,223.145
1688256335.709,24.414,-36.621,-19.531,-44.922,114.746
1688256335.713,-81.055,-16.602,-17.578,-33.691,-277.832
1688256335.717,-152.344,-30.273,-6.836,-14.160,-105.957
1688256335.721,-49.316,-39.551,4.883,5.371,71.777
1688256335.711,63.477,-12.207,3.418,4.395,-122.070
1688256335.715,19.531,-0.488,-18.555,-53.223,-248.047
1688256335.719,-91.797,-7.812,-33.203,-64.941,12.695
1688256335.723,-154.297,-10.254,-24.414,-34.668,133.789
1688256335.727,-68.848,-4.883,-28.809,-47.363,-55.664
1688256335.731,40.039,-5.859,-35.645,-70.312,-55.176
1688256335.735,14.160,-21.484,-35.645,-72.754,93.262
1688256335.738,-60.547,-31.250,-55.176,-74.219,-11.230
1688256335.742,-130.859,-15.137,-49.316,-62.012,-146.973
1688256335.746,-125.000,-0.488,-36.621,-67.383,-180.176
1688256335.750,-39.551,-8.301,-34.668,-80.078,47.852
1688256335.754,10.742,-9.277,-34.180,-64.453,107.910
1688256335.753,-23.438,-2.441,-42.969,-83.984,-238.281
1688256335.757,-117.188,-36.621,-39.551,-72.754,-113.770
1688256335.761,-123.047,-53.711,-46.387,-46.875,19.531
1688256335.765,-12.207,-15.137,-53.711,-65.918,-32.227
1688256335.769,49.805,6.836,-38.574,-79.102,-41.992
1688256335.773,-20.508,0.488,-39.062,-74.219,-71.777
1688256335.777,-135.742,-8.301,-38.574,-56.641,338.379
1688256335.780,-115.723,-12.207,-20.020,-55.176,543.945
1688256335.784,1.465,-17.090,-15.137,-70.312,-11.719
1688256335.788,50.781,-25.879,-30.273,-58.594,-264.648
1688256335.792,27.344,-31.250,-43.945,-35.156,-260.742
1688256335.796,-75.684,-34.668,-38.574,-15.137,-266.602
1688256335.799,-97.656,-32.715,-39.062,-1.953,-173.340
1688256335.803,14.648,-24.414,-37.109,-15.137,-51.270
1688256335.807,45.898,-23.926,-29.785,-45.410,-93.262
1688256335.811,-16.602,-28.320,-17.090,-47.363,-216.309
1688256335.815,-98.145,-34.668,-9.277,-19.531,-192.383
1688256335.819,-104.492,-43.945,-15.625,4.395,162.109
1688256335.823,3.418,-33.691,-21.973,18.066,195.801
1688256335.826,78.613,-24.902,-27.832,-13.672,-69.824
1688256335.830,45.410,-14.648,-33.691,-36.133,-162.598
1688256335.834,-57.129,-8.301,-36.621,-3.418,83.984
1688256335.838,-105.469,-6.348,-48.340,0.977,265.137
1688256335.842,-25.391,-8.301,-47.363,-23.926,-83.496
1688256335.858,69.336,-28.320,-27.832,-46.387,-225.586
1688256335.862,57.129,-32.715,-13.184,-53.711,-229.980
1688256335.866,-55.664,-23.438,-7.324,-28.320,-187.988
1688256335.870,-125.977,-13.184,-9.766,0.977,-58.594
1688256335.874,-26.855,2.441,-18.555,-0.977,65.918
1688256335.878,70.312,7.812,-26.855,-3.906,313.965
1688256335.882,38.086,-0.488,-29.785,-7.812,182.617
1688256335.885,-52.734,-8.301,-19.043,-29.297,-202.637
1688256335.889,-115.234,-27.344,-12.695,-19.043,-74.219
1688256335.893,-44.434,-40.527,-18.555,-11.230,130.859
1688256335.897,50.781,-43.945,-17.578,-29.297,-102.051
1688256335.901,42.969,-40.527,-8.301,-23.926,-309.570
1688256335.902,-40.527,-33.691,-12.695,-5.371,-118.652
1688256335.906,-121.582,-34.668,-21.484,-6.348,33.203
1688256335.910,-64.941,-35.645,-27.832,-18.066,-90.332
1688256335.914,42.480,-21.973,-29.297,-14.648,-253.906
1688256335.918,39.062,-13.672,-27.344,-20.508,-95.215
1688256335.922,-52.734,-22.461,-40.527,-37.109,80.566
1688256335.926,-121.582,-31.250,-35.645,-31.738,-4.395
1688256335.929,-72.266,-30.762,-29.297,-17.578,-89.355
1688256335.933,47.363,-23.926,-45.410,-12.207,68.359
1688256335.937,67.383,-20.996,-28.809,-27.344,131.836
1688256335.941,-6.836,-34.668,-2.930,-33.203,-177.734
1688256335.945,-94.727,-37.598,-7.812,-15.625,-97.168
1688256335.947,-79.102,-26.367,-19.043,-17.090,149.902
1688256335.951,39.062,-19.043,-24.414,-34.180,7.324
1688256335.955,60.547,-17.090,-22.461,-31.738,-252.441
1688256335.959,-14.160,-19.043,-23.926,-27.344,-161.133
1688256335.963,-98.633,-17.578,-26.367,-9.766,145.996
1688256335.967,-100.098,-25.391,-33.691,-17.090,139.648
1688256335.971,2.930,-35.156,-47.363,-47.363,-11.230
1688256335.974,52.734,-34.180,-40.039,-51.270,-73.730
1688256335.978,-4.883,-25.391,-23.926,-44.434,97.656
1688256335.982,-90.332,-23.926,-28.809,-10.254,31.738
1688256335.986,-99.121,-39.062,-17.090,10.742,-114.746
1688256335.990,-2.441,-49.316,-10.742,-18.555,-31.738
1688256335.995,45.898,-44.434,-33.203,-50.781,-116.699
1688256335.999,-13.184,-33.691,-35.156,-47.363,-233.887
1688256336.003,-102.539,-31.250,-24.414,-19.043,-141.602
1688256336.007,-145.020,-28.320,-25.391,-6.836,147.461
1688256336.011,-39.062,-21.973,-28.320,-28.320,92.773
1688256336.015,58.594,-21.973,-27.832,-47.852,-117.188
1688256336.019,22.949,-26.367,-32.227,-49.805,-122.559
1688256336.022,-69.336,-35.156,-26.367,-46.875,104.004
1688256336.026,-115.723,-44.922,-16.602,-25.879,276.855
1688256336.030,-32.715,-54.199,-19.043,-31.250,-20.020
1688256336.034,49.805,-49.316,-32.227,-53.711,-146.973
1688256336.038,30.762,-49.805,-46.387,-58.105,-187.500
1688256336.053,-45.410,-38.086,-36.621,-26.855,-228.516
1688256336.057,-108.398,-16.602,-28.320,5.859,-147.949
1688256336.061,-44.434,-20.508,-35.645,-8.789,-64.941
1688256336.065,52.734,-26.855,-35.645,-41.504,11.719
1688256336.069,18.555,-20.508,-24.902,-45.410,-12.695
1688256336.073,-59.570,-18.066,-17.578,-24.902,22.949
1688256336.077,-101.562,-16.602,-21.973,-10.254,148.438
1688256336.080,-43.457,-23.438,-29.297,-16.602,446.777
1688256336.084,51.758,-49.316,-32.715,-30.762,354.004
1688256336.088,44.434,-56.152,-36.621,-40.527,-220.215
1688256336.092,-44.922,-43.457,-19.043,-32.227,-284.180
1688256336.096,-115.723,-26.855,-14.648,-24.902,-148.926
1688256336.084,-81.543,-19.043,-37.598,-27.344,-131.348
1688256336.088,11.230,-20.508,-39.551,-34.180,-139.648
1688256336.092,34.180,-18.066,-26.855,-46.875,-171.387
1688256336.096,-29.785,-19.043,-22.461,-49.805,-159.180
1688256336.100,-125.000,-24.414,-25.879,-48.828,-88.867
1688256336.104,-106.934,-26.855,-23.438,-45.410,28.809
1688256336.108,9.766,-31.250,-18.555,-44.922,184.570
1688256336.111,45.898,-39.551,-16.113,-52.246,87.402
1688256336.115,-16.113,-51.270,-30.273,-58.105,-102.539
1688256336.119,-94.238,-36.133,-39.062,-44.434,-183.594
1688256336.123,-93.262,-14.648,-38.086,-25.879,108.398
1688256336.127,1.465,-13.672,-21.973,-26.855,349.121
1688256336.128,58.105,-6.836,-13.672,-27.832,-75.684
1688256336.132,-9.277,-15.625,-30.762,-19.531,-273.438
1688256336.136,-111.816,-32.715,-33.691,-13.672,-151.367
1688256336.140,-120.605,-31.250,-25.879,-13.672,-17.578
1688256336.144,-13.672,-26.367,-18.555,-25.879,-70.312
1688256336.148,52.734,-31.250,-20.996,-31.738,-83.008
1688256336.152,-7.324,-47.852,-24.414,-44.922,294.434
1688256336.155,-95.703,-52.246,-40.527,-41.992,265.625
1688256336.159,-118.164,-47.852,-59.082,-20.020,-183.105
1688256336.163,-39.062,-33.691,-38.086,-17.578,-155.762
1688256336.167,17.090,-15.625,-7.812,-32.227,-69.336
1688256336.171,0.977,-27.344,-3.418,-41.504,-227.539
1688256336.174,-50.781,-39.062,-7.812,-20.996,-252.930
1688256336.178,-110.352,-34.668,-10.742,-3.906,7.812
1688256336.182,-48.828,-35.645,-13.184,-13.184,98.633
1688256336.186,34.180,-34.180,-20.996,-21.973,-172.852
1688256336.190,23.926,-40.039,-35.156,-12.695,-299.316
1688256336.194,-38.086,-34.180,-23.926,1.465,-8.789
1688256336.198,-122.070,-15.137,-10.254,-16.602,138.672
1688256336.201,-70.801,-15.625,-17.090,-27.832,-107.910
1688256336.205,37.598,-26.855,-14.648,-36.621,-168.945
1688256336.209,27.344,-30.762,-27.832,-50.293,-59.570
1688256336.213,-53.711,-39.062,-55.176,-42.480,-54.688
1688256336.217,-123.047,-36.621,-61.523,-25.391,-99.609
1688256336.233,-59.082,-19.043,-39.551,-9.766,-58.105
1688256336.237,28.809,-16.602,-34.180,-33.691,181.152
1688256336.241,15.137,-13.184,-47.852,-71.289,124.023
1688256336.245,-52.734,-11.230,-42.480,-66.406,-101.562
1688256336.249,-117.676,-22.949,-30.762,-43.457,3.906
1688256336.253,-71.777,-24.414,-32.715,-26.367,262.695
1688256336.257,29.785,-15.137,-34.668,-37.109,218.262
1688256336.260,67.871,-15.625,-38.574,-61.523,-226.562
1688256336.264,0.000,-20.508,-37.598,-45.898,-184.082
1688256336.268,-116.699,-28.809,-21.973,-32.227,143.555
1688256336.272,-85.938,-39.062,-7.324,-32.227,1.953
1688256336.276,27.344,-26.367,-13.672,-35.156,-173.828
1688256336.279,37.109,-8.301,-36.621,-30.273,-140.625
1688256336.283,-26.367,-2.930,-35.156,-10.742,-188.477
1688256336.287,-79.102,-15.137,-29.785,-4.883,-94.238
1688256336.291,-41.504,-31.250,-29.297,-14.160,20.020
1688256336.295,19.043,-22.461,-10.742,-30.273,50.293
1688256336.299,19.043,-10.254,-4.883,-45.410,-29.297
1688256336.303,-20.020,-13.672,-13.672,-59.082,-179.688
1688256336.306,-89.355,-20.508,-29.785,-40.527,-185.547
1688256336.310,-95.215,-29.297,-33.691,-3.906,149.902
1688256336.314,5.371,-27.832,-20.020,5.859,229.492
1688256336.318,53.223,-23.926,-16.113,-15.625,-212.402
1688256336.322,18.066,-29.297,-16.113,-35.156,-260.742
1688256336.323,-58.594,-13.672,-27.344,-13.672,-99.609
1688256336.327,-100.586,-13.184,-32.227,-0.488,-45.410
