timestamps,X,Y,Z
1688256337.170,-0.453,-0.003,0.893
1688256337.225,-0.454,-0.002,0.894
1688256337.225,-0.452,-0.000,0.897
1688256337.225,-0.449,-0.001,0.897
1688256337.285,-0.450,0.005,0.901
1688256337.285,-0.452,0.002,0.902
1688256337.285,-0.453,0.002,0.903
1688256337.345,-0.453,0.002,0.904
1688256337.345,-0.453,0.007,0.899
1688256337.345,-0.449,0.008,0.891
1688256337.404,-0.450,0.007,0.892
1688256337.404,-0.450,0.013,0.890
1688256337.404,-0.453,0.012,0.889
1688256337.453,-0.455,0.016,0.891
1688256337.453,-0.448,0.022,0.894
1688256337.453,-0.444,0.026,0.896
1688256337.510,-0.446,0.027,0.901
1688256337.510,-0.444,0.029,0.908
1688256337.510,-0.439,0.035,0.910
1688256337.570,-0.440,0.034,0.917
1688256337.570,-0.442,0.034,0.918
1688256337.570,-0.441,0.031,0.924
1688256337.630,-0.435,0.028,0.922
1688256337.630,-0.430,0.033,0.918
1688256337.630,-0.424,0.028,0.910
1688256337.675,-0.420,0.025,0.911
1688256337.675,-0.417,0.028,0.912
1688256337.675,-0.416,0.026,0.911
1688256337.751,-0.413,0.026,0.914
1688256337.751,-0.413,0.026,0.914
1688256337.751,-0.416,0.030,0.914
1688256337.798,-0.412,0.031,0.915
1688256337.798,-0.410,0.031,0.921
1688256337.798,-0.408,0.033,0.922
1688256337.855,-0.408,0.031,0.928
1688256337.855,-0.408,0.030,0.922
1688256337.855,-0.400,0.030,0.921
1688256337.914,-0.394,0.031,0.925
1688256337.914,-0.389,0.031,0.925
1688256337.914,-0.390,0.032,0.926
1688256337.989,-0.389,0.032,0.926
1688256337.989,-0.390,0.032,0.930
1688256337.989,-0.388,0.036,0.926
1688256338.020,-0.388,0.035,0.927
1688256338.020,-0.391,0.036,0.929
1688256338.020,-0.397,0.034,0.941
1688256338.095,-0.399,0.033,0.953
1688256338.095,-0.400,0.026,0.968
1688256338.095,-0.422,0.020,1.003
1688256338.155,-0.424,0.017,1.002
1688256338.155,-0.445,0.012,0.987
1688256338.155,-0.453,0.007,0.966
1688256338.214,-0.448,0.004,0.943
1688256338.214,-0.435,-0.006,0.940
1688256338.214,-0.402,-0.012,0.940
1688256338.248,-0.347,-0.009,0.937
1688256338.248,-0.237,-0.015,0.895
1688256338.248,-0.180,-0.028,0.866
1688256338.305,-0.134,-0.036,0.873
1688256338.305,-0.087,-0.043,0.902
1688256338.305,-0.054,-0.048,0.940
1688256338.365,0.012,-0.046,0.943
1688256338.365,0.077,-0.037,0.958
1688256338.365,0.121,-0.036,0.987
1688256338.410,0.147,-0.041,0.994
1688256338.410,0.166,-0.044,1.002
1688256338.410,0.187,-0.043,1.010
1688256338.472,0.205,-0.045,1.012
1688256338.472,0.206,-0.049,1.008
1688256338.472,0.208,-0.052,1.002
1688256338.533,0.208,-0.054,0.993
1688256338.533,0.203,-0.050,0.977
1688256338.533,0.200,-0.049,0.974
1688256338.589,0.193,-0.052,0.974
1688256338.589,0.183,-0.055,0.981
1688256338.589,0.177,-0.052,0.981
1688256338.649,0.173,-0.054,0.984
1688256338.649,0.173,-0.053,0.978
1688256338.649,0.173,-0.050,0.977
1688256338.710,0.177,-0.050,0.980
1688256338.710,0.183,-0.047,0.986
1688256338.710,0.185,-0.047,0.987
1688256338.757,0.182,-0.041,0.987
1688256338.757,0.177,-0.043,0.985
1688256338.757,0.172,-0.042,0.987
1688256338.817,0.169,-0.040,0.993
1688256338.817,0.162,-0.038,0.995
1688256338.817,0.155,-0.036,0.994
1688256338.875,0.149,-0.035,0.994
1688256338.875,0.149,-0.040,0.996
1688256338.875,0.148,-0.038,0.992
1688256338.920,0.148,-0.040,0.995
1688256338.920,0.146,-0.040,0.999
1688256338.920,0.142,-0.050,0.993
1688256338.980,0.144,-0.053,0.984
1688256338.980,0.143,-0.055,0.985
1688256338.980,0.142,-0.065,0.987
1688256339.041,0.139,-0.071,0.986
1688256339.041,0.142,-0.070,0.983
1688256339.041,0.143,-0.074,0.981
1688256339.100,0.146,-0.078,0.984
1688256339.100,0.143,-0.079,0.982
1688256339.100,0.142,-0.081,0.980
1688256339.160,0.145,-0.078,0.977
1688256339.160,0.144,-0.086,0.984
1688256339.160,0.145,-0.081,0.984
1688256339.205,0.147,-0.084,0.988
1688256339.205,0.154,-0.082,0.989
1688256339.205,0.159,-0.079,0.995
1688256339.280,0.167,-0.079,0.985
1688256339.280,0.203,-0.074,0.971
1688256339.280,0.229,-0.076,0.955
1688256339.325,0.258,-0.074,0.968
1688256339.325,0.268,-0.073,0.992
1688256339.325,0.231,-0.088,1.017
1688256339.373,0.165,-0.102,1.039
1688256339.373,0.053,-0.113,1.033
1688256339.373,-0.043,-0.112,0.995
1688256339.433,-0.112,-0.094,0.943
1688256339.433,-0.186,-0.079,0.909
1688256339.433,-0.245,-0.064,0.909
1688256339.490,-0.304,-0.064,0.919
1688256339.490,-0.341,-0.060,0.932
1688256339.490,-0.364,-0.051,0.928
1688256339.550,-0.374,-0.041,0.921
1688256339.550,-0.375,-0.030,0.930
1688256339.550,-0.376,-0.021,0.947
1688256339.612,-0.379,-0.023,0.961
1688256339.612,-0.386,-0.019,0.957
1688256339.612,-0.374,-0.011,0.974
1688256339.673,-0.367,-0.022,0.978
1688256339.673,-0.366,-0.025,0.979
1688256339.673,-0.369,-0.026,0.963
1688256339.715,-0.367,-0.028,0.950
1688256339.715,-0.369,-0.035,0.934
1688256339.715,-0.370,-0.037,0.922
1688256339.775,-0.373,-0.035,0.920
1688256339.775,-0.382,-0.036,0.914
1688256339.775,-0.393,-0.045,0.914
1688256339.835,-0.399,-0.042,0.918
1688256339.835,-0.393,-0.042,0.923
1688256339.835,-0.394,-0.044,0.924
1688256339.894,-0.390,-0.037,0.916
1688256339.894,-0.395,-0.045,0.916
1688256339.894,-0.395,-0.041,0.921
1688256339.955,-0.402,-0.038,0.919
1688256339.955,-0.404,-0.044,0.918
1688256339.955,-0.407,-0.038,0.911
1688256340.000,-0.407,-0.039,0.910
1688256340.000,-0.411,-0.036,0.913
1688256340.000,-0.407,-0.034,0.913
1688256340.060,-0.409,-0.034,0.916
1688256340.060,-0.418,-0.035,0.911
1688256340.060,-0.416,-0.027,0.911
1688256340.119,-0.416,-0.026,0.914
1688256340.119,-0.420,-0.024,0.920
1688256340.119,-0.419,-0.022,0.920
1688256340.170,-0.423,-0.019,0.921
1688256340.170,-0.420,-0.019,0.919
1688256340.170,-0.420,-0.018,0.913
1688256340.228,-0.424,-0.014,0.913
1688256340.228,-0.423,-0.014,0.917
1688256340.228,-0.426,-0.012,0.913
1688256340.285,-0.425,-0.011,0.918
1688256340.285,-0.432,-0.012,0.913
1688256340.285,-0.435,-0.007,0.907
1688256340.345,-0.435,-0.010,0.912
1688256340.345,-0.435,-0.007,0.910
1688256340.345,-0.437,-0.010,0.911
1688256340.390,-0.434,-0.008,0.912
1688256340.390,-0.428,-0.004,0.914
1688256340.390,-0.427,-0.003,0.916
1688256340.453,-0.436,-0.014,0.933
1688256340.453,-0.440,-0.016,0.937
1688256340.453,-0.438,-0.021,0.931
1688256340.510,-0.427,-0.023,0.917
1688256340.510,-0.410,-0.014,0.897
1688256340.510,-0.402,-0.013,0.888
1688256340.570,-0.411,-0.012,0.895
1688256340.570,-0.417,-0.010,0.909
1688256340.570,-0.417,-0.007,0.917
1688256340.629,-0.409,-0.005,0.918
1688256340.629,-0.411,0.001,0.918
1688256340.629,-0.412,0.006,0.925
1688256340.690,-0.410,0.010,0.932
1688256340.690,-0.404,0.014,0.931
1688256340.690,-0.404,0.018,0.922
1688256340.751,-0.398,0.026,0.915
1688256340.751,-0.405,0.026,0.927
1688256340.751,-0.412,0.031,0.938
1688256340.810,-0.413,0.025,0.934
1688256340.810,-0.407,0.024,0.917
1688256340.810,-0.418,0.027,0.909
1688256340.855,-0.433,0.027,0.908
1688256340.855,-0.442,0.032,0.913
1688256340.855,-0.449,0.032,0.908
1688256340.900,-0.441,0.034,0.900
1688256340.900,-0.429,0.035,0.895
1688256340.900,-0.421,0.036,0.896
1688256340.960,-0.412,0.040,0.891
1688256340.960,-0.416,0.045,0.900
1688256340.960,-0.423,0.043,0.902
1688256341.019,-0.423,0.044,0.913
1688256341.019,-0.418,0.049,0.912
1688256341.019,-0.417,0.044,0.917
1688256341.080,-0.420,0.045,0.927
1688256341.080,-0.426,0.036,0.932
1688256341.080,-0.430,0.032,0.927
1688256341.125,-0.424,0.028,0.919
1688256341.125,-0.422,0.025,0.920
1688256341.125,-0.425,0.020,0.918
1688256341.185,-0.425,0.019,0.910
1688256341.185,-0.425,0.013,0.906
1688256341.185,-0.414,0.007,0.900
1688256341.248,-0.418,0.002,0.898
1688256341.248,-0.421,-0.003,0.908
1688256341.248,-0.417,-0.005,0.908
1688256341.295,-0.416,-0.001,0.903
1688256341.295,-0.418,0.001,0.906
1688256341.295,-0.423,-0.004,0.918
1688256341.364,-0.424,-0.005,0.924
1688256341.364,-0.425,-0.004,0.928
1688256341.364,-0.427,-0.004,0.928
1688256341.410,-0.427,-0.006,0.926
1688256341.410,-0.423,-0.007,0.926
1688256341.410,-0.425,-0.016,0.928
1688256341.470,-0.423,-0.016,0.935
1688256341.470,-0.415,-0.019,0.925
1688256341.470,-0.407,-0.024,0.921
1688256341.533,-0.406,-0.025,0.916
1688256341.533,-0.407,-0.032,0.918
1688256341.533,-0.404,-0.038,0.919
1688256341.578,-0.407,-0.041,0.922
1688256341.578,-0.404,-0.048,0.927
1688256341.578,-0.394,-0.052,0.922
1688256341.635,-0.386,-0.059,0.925
1688256341.635,-0.376,-0.065,0.922
1688256341.635,-0.372,-0.070,0.922
1688256341.695,-0.372,-0.077,0.925
1688256341.695,-0.367,-0.078,0.928
1688256341.695,-0.361,-0.084,0.927
1688256341.757,-0.360,-0.086,0.926
1688256341.757,-0.362,-0.091,0.934
1688256341.757,-0.360,-0.096,0.938
1688256341.817,-0.355,-0.098,0.930
1688256341.817,-0.349,-0.098,0.929
1688256341.817,-0.353,-0.104,0.926
1688256341.874,-0.353,-0.113,0.928
1688256341.874,-0.354,-0.108,0.931
1688256341.874,-0.356,-0.113,0.928
1688256341.920,-0.358,-0.114,0.927
1688256341.920,-0.363,-0.115,0.926
1688256341.920,-0.363,-0.119,0.926
1688256341.995,-0.366,-0.117,0.924
1688256341.995,-0.370,-0.119,0.927
1688256341.995,-0.371,-0.116,0.925
1688256342.041,-0.369,-0.123,0.933
1688256342.041,-0.372,-0.123,0.936
1688256342.041,-0.372,-0.123,0.928
1688256342.099,-0.362,-0.122,0.920
1688256342.099,-0.368,-0.117,0.922
1688256342.099,-0.372,-0.120,0.928
1688256342.145,-0.371,-0.117,0.929
1688256342.145,-0.364,-0.119,0.932
1688256342.145,-0.366,-0.116,0.936
1688256342.205,-0.360,-0.115,0.938
1688256342.205,-0.358,-0.112,0.943
1688256342.205,-0.357,-0.113,0.942
1688256342.280,-0.365,-0.114,0.936
1688256342.280,-0.373,-0.119,0.936
1688256342.280,-0.372,-0.112,0.922
1688256342.312,-0.369,-0.113,0.916
1688256342.312,-0.362,-0.114,0.921
1688256342.312,-0.342,-0.109,0.931
1688256342.373,-0.326,-0.102,0.954
1688256342.373,-0.302,-0.092,0.957
1688256342.373,-0.275,-0.073,0.962
1688256342.430,-0.258,-0.067,0.963
1688256342.430,-0.247,-0.060,0.976
1688256342.430,-0.245,-0.064,0.986
1688256342.490,-0.251,-0.067,1.007
1688256342.490,-0.266,-0.070,1.011
1688256342.490,-0.272,-0.070,0.999
1688256342.565,-0.253,-0.052,0.976
1688256342.565,-0.223,-0.042,0.953
1688256342.565,-0.165,-0.037,0.930
1688256342.597,-0.130,-0.027,0.920
1688256342.597,-0.099,-0.031,0.957
1688256342.597,-0.066,-0.038,0.996
1688256342.658,-0.015,-0.036,1.014
1688256342.658,0.019,-0.022,1.006
1688256342.658,0.045,-0.024,1.002
1688256342.715,0.066,-0.018,1.001
1688256342.715,0.057,-0.020,1.020
1688256342.715,0.051,-0.023,1.024
1688256342.775,0.034,-0.023,1.024
1688256342.775,0.013,-0.018,1.012
1688256342.775,-0.006,-0.018,0.999
1688256342.835,-0.027,-0.025,0.994
1688256342.835,-0.051,-0.029,0.990
1688256342.835,-0.074,-0.032,0.987
1688256342.898,-0.094,-0.040,0.970
1688256342.898,-0.097,-0.040,0.986
1688256342.898,-0.081,-0.038,0.990
1688256342.943,-0.066,-0.030,0.986
1688256342.943,-0.058,-0.022,0.984
1688256342.943,-0.048,-0.020,0.991
1688256343.000,-0.039,-0.024,1.012
1688256343.000,-0.034,-0.022,1.011
1688256343.000,-0.028,-0.014,1.011
1688256343.059,-0.034,-0.012,1.009
1688256343.059,-0.053,-0.005,1.003
1688256343.059,-0.069,-0.006,1.003
1688256343.105,-0.082,-0.007,1.006
1688256343.105,-0.086,-0.007,1.002
1688256343.105,-0.095,-0.000,0.997
1688256343.185,-0.098,-0.003,0.989
1688256343.185,-0.111,-0.000,0.988
1688256343.185,-0.120,-0.001,0.992
1688256343.225,-0.115,-0.002,0.996
1688256343.225,-0.100,-0.001,1.004
1688256343.225,-0.082,-0.001,1.012
1688256343.285,-0.068,0.002,1.008
1688256343.285,-0.058,0.012,1.003
1688256343.285,-0.058,0.013,0.993
1688256343.344,-0.056,0.015,1.004
1688256343.344,-0.064,0.000,1.001
1688256343.344,-0.077,0.015,1.001
1688256343.390,-0.078,0.017,0.996
1688256343.390,-0.083,0.021,0.995
1688256343.390,-0.081,0.017,1.002
1688256343.455,-0.082,0.020,1.007
1688256343.455,-0.082,0.018,1.003
1688256343.455,-0.083,0.015,1.006
1688256343.510,-0.090,0.007,1.011
1688256343.510,-0.092,0.009,1.008
1688256343.510,-0.091,0.009,0.998
1688256343.560,-0.085,0.007,0.997
1688256343.560,-0.083,0.007,0.995
1688256343.560,-0.082,0.007,0.996
1688256343.615,-0.083,0.006,0.992
1688256343.615,-0.084,0.008,0.989
1688256343.615,-0.076,0.012,0.989
1688256343.675,-0.072,0.018,0.983
1688256343.675,-0.069,0.023,0.988
1688256343.675,-0.072,0.029,0.990
1688256343.736,-0.080,0.033,0.990
1688256343.736,-0.088,0.028,1.003
1688256343.736,-0.095,0.026,1.010
1688256343.783,-0.097,0.016,1.011
1688256343.783,-0.099,0.016,1.007
1688256343.783,-0.098,0.014,1.006
1688256343.840,-0.089,0.012,0.993
1688256343.840,-0.080,0.015,0.985
1688256343.840,-0.082,0.005,0.987
1688256343.900,-0.096,0.003,0.998
1688256343.900,-0.098,0.007,0.999
1688256343.900,-0.095,0.011,0.993
1688256343.960,-0.094,0.013,0.990
1688256343.960,-0.095,0.018,0.993
1688256343.960,-0.094,0.017,0.997
1688256344.010,-0.093,0.023,0.993
1688256344.010,-0.102,0.018,0.994
1688256344.010,-0.091,0.015,0.997
1688256344.066,-0.093,0.014,1.001
1688256344.066,-0.095,0.006,1.001
1688256344.066,-0.095,0.010,0.997
1688256344.125,-0.104,0.004,0.995
1688256344.125,-0.116,0.000,0.987
1688256344.125,-0.137,0.005,0.987
1688256344.185,-0.158,0.004,0.984
1688256344.185,-0.174,0.010,0.980
1688256344.185,-0.188,0.009,0.984
1688256344.245,-0.200,0.015,0.981
1688256344.245,-0.206,0.018,0.983
1688256344.245,-0.206,0.019,0.989
1688256344.295,-0.201,0.026,0.993
1688256344.295,-0.200,0.030,0.996
1688256344.295,-0.205,0.032,0.993
1688256344.350,-0.209,0.030,0.994
1688256344.350,-0.210,0.024,0.988
1688256344.350,-0.210,0.019,0.981
1688256344.410,-0.206,0.020,0.978
1688256344.410,-0.206,0.018,0.977
1688256344.410,-0.205,0.017,0.976
1688256344.470,-0.197,0.015,0.976
1688256344.470,-0.193,0.015,0.985
1688256344.470,-0.195,0.015,0.981
1688256344.533,-0.197,0.014,0.978
1688256344.533,-0.198,0.017,0.978
1688256344.533,-0.193,0.021,0.982
1688256344.590,-0.195,0.022,0.979
1688256344.590,-0.195,0.020,0.977
1688256344.590,-0.187,0.024,0.980
1688256344.635,-0.189,0.021,0.990
1688256344.635,-0.196,0.018,0.996
1688256344.635,-0.203,0.020,0.996
1688256344.695,-0.215,0.020,0.988
1688256344.695,-0.222,0.014,0.977
1688256344.695,-0.230,0.011,0.968
1688256344.755,-0.236,0.012,0.969
1688256344.755,-0.239,0.014,0.968
1688256344.755,-0.245,0.010,0.971
1688256344.833,-0.249,0.011,0.971
1688256344.833,-0.250,0.009,0.976
1688256344.833,-0.245,0.012,0.973
1688256344.861,-0.243,0.011,0.975
1688256344.861,-0.237,0.017,0.976
1688256344.861,-0.236,0.018,0.977
1688256344.921,-0.238,0.019,0.983
1688256344.921,-0.237,0.015,0.979
1688256344.921,-0.242,0.016,0.972
1688256344.980,-0.242,0.018,0.973
1688256344.980,-0.241,0.014,0.973
1688256344.980,-0.245,0.009,0.973
1688256345.055,-0.240,0.007,0.977
1688256345.055,-0.239,0.006,0.976
1688256345.055,-0.240,0.005,0.978
1688256345.088,-0.238,-0.002,0.975
1688256345.088,-0.235,-0.002,0.974
1688256345.088,-0.228,-0.003,0.971
1688256345.160,-0.230,-0.002,0.972
1688256345.160,-0.224,-0.004,0.974
1688256345.160,-0.226,-0.002,0.973
1688256345.205,-0.223,0.002,0.973
1688256345.205,-0.219,0.003,0.974
1688256345.205,-0.220,0.001,0.976
1688256345.265,-0.218,0.000,0.981
1688256345.265,-0.220,0.007,0.978
1688256345.265,-0.221,0.005,0.983
1688256345.312,-0.223,0.008,0.982
1688256345.312,-0.222,0.003,0.982
1688256345.312,-0.219,0.004,0.976
1688256345.373,-0.219,0.009,0.977
1688256345.373,-0.223,0.008,0.979
1688256345.373,-0.223,0.010,0.979
1688256345.446,-0.221,0.009,0.982
1688256345.446,-0.219,0.009,0.979
1688256345.446,-0.216,0.009,0.979
1688256345.490,-0.218,0.007,0.977
1688256345.490,-0.215,0.007,0.976
1688256345.490,-0.217,0.008,0.978
1688256345.549,-0.217,0.005,0.976
1688256345.549,-0.219,0.009,0.976
1688256345.549,-0.221,0.011,0.980
1688256345.597,-0.219,0.001,0.983
1688256345.597,-0.219,0.007,0.977
1688256345.597,-0.219,0.009,0.980
1688256345.672,-0.217,0.009,0.973
1688256345.672,-0.220,0.008,0.979
1688256345.672,-0.218,0.009,0.978
1688256345.705,-0.222,0.007,0.978
1688256345.705,-0.221,0.005,0.978
1688256345.705,-0.224,0.009,0.975
1688256345.776,-0.224,0.008,0.981
1688256345.776,-0.221,0.007,0.975
1688256345.776,-0.217,0.007,0.977
1688256345.835,-0.219,0.009,0.982
1688256345.835,-0.218,0.013,0.979
1688256345.835,-0.221,0.013,0.977
1688256345.882,-0.222,0.014,0.981
1688256345.882,-0.223,0.010,0.985
1688256345.882,-0.223,0.012,0.981
1688256345.943,-0.225,0.012,0.980
1688256345.943,-0.223,0.012,0.981
1688256345.943,-0.220,0.015,0.978
1688256345.990,-0.217,0.008,0.985
1688256345.990,-0.203,0.007,0.992
1688256345.990,-0.192,0.007,0.982
1688256346.074,-0.179,-0.000,0.965
1688256346.074,-0.171,-0.008,0.967
1688256346.074,-0.167,-0.013,0.979
1688256346.105,-0.166,-0.010,0.987
1688256346.105,-0.180,-0.006,0.991
1688256346.105,-0.193,-0.005,0.987
1688256346.166,-0.204,0.002,0.989
1688256346.166,-0.215,0.006,0.979
1688256346.166,-0.219,0.011,0.981
1688256346.225,-0.223,0.014,0.983
1688256346.225,-0.224,0.021,0.983
1688256346.225,-0.222,0.025,0.986
1688256346.299,-0.225,0.031,0.980
1688256346.299,-0.225,0.029,0.980
1688256346.299,-0.222,0.025,0.977
1688256346.330,-0.222,0.023,0.974
1688256346.330,-0.216,0.016,0.980
1688256346.330,-0.211,0.013,0.978
1688256346.405,-0.208,0.013,0.983
1688256346.405,-0.205,0.013,0.982
1688256346.405,-0.202,0.011,0.983
1688256346.453,-0.198,0.011,0.980
1688256346.453,-0.194,0.013,0.978
1688256346.453,-0.196,0.015,0.978
1688256346.510,-0.199,0.014,0.980
1688256346.510,-0.204,0.016,0.981
1688256346.510,-0.210,0.019,0.980
1688256346.555,-0.207,0.016,0.981
1688256346.555,-0.207,0.022,0.975
1688256346.555,-0.206,0.021,0.977
1688256346.630,-0.201,0.019,0.979
1688256346.630,-0.199,0.025,0.985
1688256346.630,-0.191,0.022,0.989
1688256346.675,-0.189,0.023,0.998
1688256346.675,-0.183,0.018,0.995
1688256346.675,-0.181,0.021,0.990
1688256346.740,-0.185,0.024,0.987
1688256346.740,-0.190,0.021,0.981
1688256346.740,-0.194,0.021,0.980
1688256346.783,-0.195,0.015,0.982
1688256346.783,-0.195,0.017,0.985
1688256346.783,-0.199,0.015,0.984
1688256346.840,-0.205,0.018,0.982
1688256346.840,-0.212,0.016,0.970
1688256346.840,-0.229,0.017,0.976
1688256346.900,-0.236,0.013,0.981
1688256346.900,-0.233,0.014,0.984
1688256346.900,-0.233,0.013,0.979
1688256346.960,-0.228,0.004,0.984
1688256346.960,-0.222,0.006,0.981
1688256346.960,-0.222,0.004,0.977
1688256347.010,-0.221,0.006,0.971
1688256347.010,-0.222,0.003,0.972
1688256347.010,-0.223,0.001,0.968
1688256347.066,-0.230,-0.001,0.970
1688256347.066,-0.231,-0.001,0.975
1688256347.066,-0.232,0.003,0.976
1688256347.126,-0.230,-0.000,0.981
1688256347.126,-0.229,-0.003,0.978
1688256347.126,-0.235,-0.006,0.982
1688256347.185,-0.234,-0.012,0.977
1688256347.185,-0.230,-0.011,0.975
1688256347.185,-0.223,-0.004,0.972
1688256347.245,-0.224,-0.007,0.974
1688256347.245,-0.222,-0.010,0.976
1688256347.245,-0.218,-0.011,0.978
1688256347.304,-0.222,-0.012,0.982
1688256347.304,-0.222,-0.011,0.982
1688256347.304,-0.223,-0.009,0.979
1688256347.353,-0.222,-0.013,0.980
1688256347.353,-0.222,-0.014,0.974
1688256347.353,-0.223,-0.012,0.972
1688256347.410,-0.219,-0.018,0.977
1688256347.410,-0.208,-0.014,0.980
1688256347.410,-0.206,-0.017,0.980
1688256347.470,-0.205,-0.013,0.977
1688256347.470,-0.202,-0.013,0.976
1688256347.470,-0.204,-0.018,0.982
1688256347.530,-0.205,-0.016,0.985
1688256347.530,-0.206,-0.018,0.985
1688256347.530,-0.207,-0.018,0.983
