timestamps,PPG1,PPG2,PPG3
1687265850.788,672.000,131868.000,87039.000
1687265850.788,672.000,131882.000,87071.000
1687265850.879,670.000,131916.000,87066.000
1687265850.879,672.000,131887.000,87061.000
1687265850.879,672.000,131947.000,87077.000
1687265850.879,674.000,131970.000,87089.000
1687265850.879,674.000,131970.000,87112.000
1687265850.879,674.000,131935.000,87115.000
1687265850.969,673.000,132024.000,87091.000
1687265850.969,671.000,132065.000,87105.000
1687265850.969,674.000,132052.000,87136.000
1687265850.969,674.000,132027.000,87115.000
1687265850.969,673.000,132068.000,87131.000
1687265850.969,671.000,132038.000,87098.000
1687265851.071,672.000,131991.000,87113.000
1687265851.071,672.000,131872.000,87103.000
1687265851.071,672.000,131857.000,87105.000
1687265851.071,673.000,131861.000,87113.000
1687265851.071,672.000,131833.000,87078.000
1687265851.071,671.000,131895.000,87033.000
1687265851.163,671.000,131827.000,87022.000
1687265851.163,671.000,131779.000,87044.000
1687265851.163,670.000,131794.000,87076.000
1687265851.163,670.000,131764.000,87058.000
1687265851.163,667.000,131743.000,87021.000
1687265851.163,663.000,131793.000,87017.000
1687265851.266,661.000,131816.000,87034.000
1687265851.266,664.000,131818.000,86998.000
1687265851.266,664.000,131818.000,86994.000
1687265851.266,664.000,131833.000,86994.000
1687265851.266,664.000,131771.000,87023.000
1687265851.266,665.000,131791.000,87007.000
1687265851.344,664.000,131746.000,87041.000
1687265851.344,665.000,131812.000,87047.000
1687265851.344,665.000,131799.000,87042.000
1687265851.344,664.000,131785.000,87023.000
1687265851.344,665.000,131805.000,87049.000
1687265851.344,664.000,131819.000,86996.000
1687265851.446,664.000,131765.000,87022.000
1687265851.446,664.000,131814.000,86978.000
1687265851.446,665.000,131842.000,86985.000
1687265851.446,663.000,131823.000,87030.000
1687265851.446,666.000,131858.000,87070.000
1687265851.446,666.000,131850.000,87059.000
1687265851.538,666.000,131842.000,87073.000
1687265851.538,666.000,131856.000,87067.000
1687265851.538,666.000,131848.000,87079.000
1687265851.538,666.000,131916.000,87104.000
1687265851.538,667.000,131929.000,87105.000
1687265851.538,665.000,131896.000,87099.000
1687265851.629,666.000,131985.000,87120.000
1687265851.629,667.000,131928.000,87139.000
1687265851.629,663.000,132006.000,87120.000
1687265851.629,666.000,131971.000,87093.000
1687265851.629,665.000,132014.000,87106.000
1687265851.629,666.000,132084.000,87158.000
1687265851.719,665.000,132040.000,87123.000
1687265851.719,664.000,132022.000,87140.000
1687265851.719,664.000,132072.000,87173.000
1687265851.719,666.000,132073.000,87143.000
1687265851.719,665.000,132125.000,87184.000
1687265851.719,664.000,132166.000,87178.000
1687265851.821,664.000,132180.000,87196.000
1687265851.821,664.000,132176.000,87167.000
1687265851.821,663.000,132169.000,87217.000
1687265851.821,662.000,132134.000,87217.000
1687265851.821,662.000,132096.000,87148.000
1687265851.821,662.000,132034.000,87124.000
1687265851.913,661.000,132092.000,87160.000
1687265851.913,660.000,132047.000,87156.000
1687265851.913,661.000,132053.000,87144.000
1687265851.913,659.000,131950.000,87150.000
1687265851.913,662.000,132065.000,87123.000
1687265851.913,660.000,131992.000,87132.000
1687265852.004,660.000,132010.000,87124.000
1687265852.004,661.000,132005.000,87122.000
1687265852.004,660.000,132006.000,87133.000
1687265852.004,658.000,132016.000,87134.000
1687265852.004,659.000,131995.000,87119.000
1687265852.004,658.000,132010.000,87111.000
1687265852.106,659.000,131994.000,87118.000
1687265852.106,658.000,131967.000,87103.000
1687265852.106,659.000,132041.000,87099.000
1687265852.106,658.000,131988.000,87107.000
1687265852.106,647.000,131983.000,87074.000
1687265852.106,643.000,132013.000,87139.000
1687265852.184,644.000,132003.000,87097.000
1687265852.184,645.000,131983.000,87102.000
1687265852.184,642.000,132031.000,87090.000
1687265852.184,643.000,132029.000,87109.000
1687265852.184,644.000,132039.000,87094.000
1687265852.184,642.000,132063.000,87117.000
1687265852.287,643.000,131989.000,87106.000
1687265852.287,645.000,132014.000,87109.000
1687265852.287,644.000,132048.000,87115.000
1687265852.287,643.000,132075.000,87136.000
1687265852.287,644.000,132088.000,87103.000
1687265852.287,645.000,132034.000,87114.000
1687265852.379,645.000,132105.000,87124.000
1687265852.379,643.000,132115.000,87123.000
1687265852.379,645.000,132166.000,87146.000
1687265852.379,644.000,132125.000,87153.000
1687265852.379,645.000,132179.000,87145.000
1687265852.379,644.000,132151.000,87146.000
1687265852.469,645.000,132193.000,87154.000
1687265852.469,643.000,132204.000,87137.000
1687265852.469,643.000,132255.000,87189.000
1687265852.469,642.000,132246.000,87164.000
1687265852.469,643.000,132234.000,87184.000
1687265852.469,643.000,132202.000,87190.000
1687265852.575,644.000,132291.000,87191.000
1687265852.575,643.000,132300.000,87212.000
1687265852.575,642.000,132318.000,87235.000
1687265852.575,643.000,132328.000,87240.000
1687265852.575,642.000,132355.000,87218.000
1687265852.575,644.000,132315.000,87206.000
1687265852.663,644.000,132329.000,87236.000
1687265852.663,643.000,132279.000,87219.000
1687265852.663,643.000,132278.000,87201.000
1687265852.663,642.000,132225.000,87177.000
1687265852.663,643.000,132151.000,87164.000
1687265852.663,643.000,132216.000,87172.000
1687265852.754,641.000,132140.000,87154.000
1687265852.754,643.000,132161.000,87172.000
1687265852.754,641.000,132100.000,87173.000
1687265852.754,640.000,132102.000,87134.000
1687265852.754,642.000,132146.000,87147.000
1687265852.754,642.000,132105.000,87120.000
1687265852.845,642.000,132100.000,87143.000
1687265852.845,641.000,132123.000,87126.000
1687265852.845,641.000,132108.000,87117.000
1687265852.845,642.000,132085.000,87118.000
1687265852.845,642.000,132137.000,87089.000
1687265852.845,643.000,132156.000,87122.000
1687265852.934,642.000,132100.000,87086.000
1687265852.934,643.000,132050.000,87105.000
1687265852.934,641.000,132147.000,87126.000
1687265852.934,642.000,132082.000,87085.000
1687265852.934,642.000,132030.000,87072.000
1687265852.934,641.000,132095.000,87086.000
1687265853.038,641.000,132071.000,87079.000
1687265853.038,642.000,132083.000,87073.000
1687265853.038,642.000,132107.000,87077.000
1687265853.038,642.000,132133.000,87087.000
1687265853.038,642.000,132080.000,87109.000
1687265853.038,640.000,132008.000,87072.000
1687265853.130,643.000,132130.000,87077.000
1687265853.130,642.000,132120.000,87116.000
1687265853.130,640.000,132071.000,87096.000
1687265853.130,642.000,132120.000,87095.000
1687265853.130,643.000,132133.000,87125.000
1687265853.130,640.000,132115.000,87064.000
1687265853.219,641.000,132190.000,87096.000
1687265853.219,642.000,132123.000,87091.000
1687265853.219,643.000,132181.000,87079.000
1687265853.219,642.000,132183.000,87138.000
1687265853.219,645.000,132193.000,87118.000
1687265853.219,643.000,132182.000,87112.000
1687265853.309,644.000,132284.000,87144.000
1687265853.309,644.000,132236.000,87155.000
1687265853.309,644.000,132297.000,87132.000
1687265853.309,642.000,132259.000,87167.000
1687265853.309,642.000,132278.000,87132.000
1687265853.309,643.000,132314.000,87130.000
1687265853.413,644.000,132333.000,87176.000
1687265853.413,642.000,132311.000,87163.000
1687265853.413,643.000,132290.000,87142.000
1687265853.413,642.000,132228.000,87096.000
1687265853.413,642.000,132110.000,87090.000
1687265853.413,642.000,132074.000,87105.000
1687265853.504,641.000,132075.000,87079.000
1687265853.504,643.000,132082.000,87090.000
1687265853.504,641.000,132105.000,87071.000
1687265853.504,641.000,132047.000,87055.000
1687265853.504,641.000,132030.000,87043.000
1687265853.504,641.000,132012.000,87008.000
1687265853.594,641.000,131993.000,86985.000
1687265853.594,641.000,131996.000,86991.000
1687265853.594,640.000,131966.000,86962.000
1687265853.594,640.000,131998.000,86992.000
1687265853.594,642.000,131942.000,86979.000
1687265853.594,641.000,132008.000,86979.000
1687265853.697,642.000,132005.000,86980.000
1687265853.697,642.000,131931.000,87002.000
1687265853.697,640.000,131930.000,86968.000
1687265853.697,641.000,131882.000,86962.000
1687265853.697,641.000,131918.000,86960.000
1687265853.697,641.000,131916.000,86956.000
1687265853.789,640.000,131891.000,86931.000
1687265853.789,640.000,131947.000,86894.000
1687265853.789,640.000,131924.000,86874.000
1687265853.789,642.000,131924.000,86924.000
1687265853.789,640.000,131914.000,86924.000
1687265853.789,640.000,131931.000,86971.000
1687265853.879,641.000,131894.000,86934.000
1687265853.879,641.000,131945.000,86934.000
1687265853.879,640.000,131898.000,86897.000
1687265853.879,641.000,131949.000,86950.000
1687265853.879,642.000,131992.000,86907.000
1687265853.879,648.000,131939.000,86933.000
1687265853.969,657.000,131958.000,86994.000
1687265853.969,659.000,131996.000,86986.000
1687265853.969,658.000,131973.000,86983.000
1687265853.969,660.000,131992.000,86949.000
1687265853.969,659.000,131996.000,86940.000
1687265853.969,661.000,131939.000,86981.000
1687265854.086,661.000,132071.000,87017.000
1687265854.086,661.000,132043.000,87015.000
1687265854.086,663.000,132109.000,87002.000
1687265854.086,662.000,132107.000,87006.000
1687265854.086,663.000,132090.000,86988.000
1687265854.086,664.000,132125.000,87008.000
1687265854.163,664.000,132094.000,87067.000
1687265854.163,665.000,132094.000,87057.000
1687265854.163,668.000,132133.000,87062.000
1687265854.163,669.000,132153.000,87026.000
1687265854.163,668.000,132167.000,87080.000
1687265854.163,670.000,132059.000,87055.000
1687265854.254,670.000,132022.000,86984.000
1687265854.254,671.000,131978.000,87031.000
1687265854.254,672.000,131922.000,86983.000
1687265854.254,671.000,131932.000,86976.000
1687265854.254,672.000,131924.000,86983.000
1687265854.254,673.000,131846.000,86972.000
1687265854.344,673.000,131890.000,86969.000
1687265854.344,674.000,131876.000,86940.000
1687265854.344,673.000,131835.000,86966.000
1687265854.344,674.000,131852.000,86917.000
1687265854.344,672.000,131863.000,86942.000
1687265854.344,674.000,131862.000,86929.000
1687265854.446,673.000,131858.000,86942.000
1687265854.446,673.000,131825.000,86941.000
1687265854.446,674.000,131887.000,86954.000
1687265854.446,675.000,131844.000,86900.000
1687265854.446,674.000,131855.000,86896.000
1687265854.446,673.000,131803.000,86934.000
1687265854.538,673.000,131829.000,86903.000
1687265854.538,674.000,131818.000,86865.000
1687265854.538,674.000,131839.000,86888.000
1687265854.538,674.000,131815.000,86888.000
1687265854.538,672.000,131830.000,86914.000
1687265854.538,675.000,131823.000,86861.000
1687265854.629,674.000,131783.000,86894.000
1687265854.629,674.000,131820.000,86900.000
1687265854.629,675.000,131792.000,86888.000
1687265854.629,672.000,131835.000,86899.000
1687265854.629,674.000,131815.000,86959.000
1687265854.629,672.000,131869.000,86860.000
1687265854.719,675.000,131848.000,86931.000
1687265854.719,672.000,131862.000,86897.000
1687265854.719,673.000,131909.000,86935.000
1687265854.719,674.000,131890.000,86922.000
1687265854.719,674.000,131889.000,86971.000
1687265854.719,673.000,131943.000,86956.000
1687265854.821,675.000,131946.000,86967.000
1687265854.821,672.000,131960.000,86934.000
1687265854.821,673.000,131993.000,86964.000
1687265854.821,673.000,131973.000,86980.000
1687265854.821,674.000,132049.000,87026.000
1687265854.821,673.000,132039.000,87037.000
1687265854.913,672.000,132003.000,87010.000
1687265854.913,674.000,132031.000,86998.000
1687265854.913,675.000,132045.000,87041.000
1687265854.913,674.000,132099.000,87002.000
1687265854.913,671.000,132032.000,87043.000
1687265854.913,673.000,132145.000,87064.000
1687265855.004,673.000,132112.000,87065.000
1687265855.004,672.000,132146.000,87061.000
1687265855.004,675.000,132065.000,87080.000
1687265855.004,675.000,132055.000,87069.000
1687265855.004,672.000,132007.000,87007.000
1687265855.004,671.000,131995.000,87030.000
1687265855.094,673.000,131949.000,87014.000
1687265855.094,672.000,131929.000,87015.000
1687265855.094,670.000,131903.000,86973.000
1687265855.094,673.000,131892.000,87030.000
1687265855.094,671.000,131924.000,86988.000
1687265855.094,672.000,131884.000,86991.000
1687265855.196,672.000,131839.000,86970.000
1687265855.196,672.000,131883.000,86936.000
1687265855.196,670.000,131861.000,86960.000
1687265855.196,672.000,131850.000,86959.000
1687265855.196,671.000,131836.000,86976.000
1687265855.196,669.000,131891.000,86946.000
1687265855.290,670.000,131839.000,86961.000
1687265855.290,670.000,131869.000,86966.000
1687265855.290,671.000,131835.000,86971.000
1687265855.290,672.000,131846.000,86973.000
1687265855.290,671.000,131840.000,86909.000
1687265855.290,672.000,131793.000,86936.000
1687265855.379,673.000,131859.000,86942.000
1687265855.379,672.000,131842.000,86939.000
1687265855.379,671.000,131820.000,86940.000
1687265855.379,671.000,131849.000,86991.000
1687265855.379,671.000,131808.000,86946.000
1687265855.379,671.000,131812.000,86996.000
1687265855.469,672.000,131882.000,86945.000
1687265855.469,671.000,131870.000,86911.000
1687265855.469,670.000,131905.000,86907.000
1687265855.469,671.000,131861.000,86947.000
1687265855.469,671.000,131862.000,87017.000
1687265855.469,670.000,131943.000,87011.000
1687265855.560,671.000,131940.000,86961.000
1687265855.560,673.000,131946.000,87020.000
1687265855.560,671.000,131966.000,86969.000
1687265855.560,672.000,131979.000,87047.000
1687265855.560,672.000,132008.000,87033.000
1687265855.560,674.000,132024.000,87010.000
1687265855.663,672.000,132024.000,87070.000
1687265855.663,671.000,132031.000,87065.000
1687265855.663,672.000,132076.000,87074.000
1687265855.663,671.000,132034.000,87058.000
1687265855.663,671.000,132054.000,87065.000
1687265855.663,672.000,132138.000,87098.000
1687265855.754,672.000,132082.000,87107.000
1687265855.754,673.000,132137.000,87098.000
1687265855.754,673.000,132205.000,87128.000
1687265855.754,672.000,132139.000,87111.000
1687265855.754,673.000,132195.000,87100.000
1687265855.754,674.000,132242.000,87131.000
1687265855.845,673.000,132234.000,87174.000
1687265855.845,673.000,132297.000,87164.000
1687265855.845,674.000,132232.000,87176.000
1687265855.845,673.000,132223.000,87142.000
1687265855.845,673.000,132211.000,87119.000
1687265855.845,674.000,132156.000,87128.000
1687265855.946,674.000,132129.000,87086.000
1687265855.946,672.000,132149.000,87117.000
1687265855.946,671.000,132121.000,87127.000
1687265855.946,672.000,132081.000,87075.000
1687265855.946,672.000,132055.000,87021.000
1687265855.946,672.000,132090.000,87043.000
1687265856.038,671.000,132012.000,87110.000
1687265856.038,670.000,132037.000,87068.000
1687265856.038,672.000,132062.000,87096.000
1687265856.038,670.000,132056.000,87084.000
1687265856.038,672.000,132000.000,87073.000
1687265856.038,674.000,131989.000,87083.000
1687265856.129,672.000,132076.000,87088.000
1687265856.129,671.000,132054.000,87066.000
1687265856.129,672.000,132108.000,87053.000
1687265856.129,672.000,132011.000,87084.000
1687265856.129,672.000,132074.000,87050.000
1687265856.129,672.000,131971.000,87069.000
1687265856.234,673.000,132033.000,87074.000
1687265856.234,671.000,132070.000,87088.000
1687265856.234,671.000,132067.000,87070.000
1687265856.234,672.000,132035.000,87072.000
1687265856.234,671.000,132058.000,87045.000
1687265856.234,670.000,132059.000,87073.000
1687265856.309,672.000,132082.000,87082.000
1687265856.309,672.000,132059.000,87107.000
1687265856.309,671.000,132069.000,87077.000
1687265856.309,672.000,132065.000,87073.000
1687265856.309,670.000,132031.000,87063.000
1687265856.309,673.000,132106.000,87109.000
1687265856.411,671.000,132107.000,87084.000
1687265856.411,672.000,132148.000,87060.000
1687265856.411,671.000,132132.000,87078.000
1687265856.411,674.000,132159.000,87118.000
1687265856.411,672.000,132146.000,87128.000
1687265856.411,672.000,132173.000,87132.000
1687265856.504,671.000,132192.000,87102.000
1687265856.504,674.000,132154.000,87125.000
1687265856.504,674.000,132245.000,87152.000
1687265856.504,670.000,132199.000,87163.000
1687265856.504,673.000,132262.000,87122.000
1687265856.504,670.000,132252.000,87149.000
1687265856.594,671.000,132310.000,87149.000
1687265856.594,670.000,132293.000,87193.000
1687265856.594,672.000,132278.000,87186.000
1687265856.594,671.000,132344.000,87197.000
1687265856.594,672.000,132344.000,87197.000
1687265856.594,673.000,132367.000,87186.000
1687265856.685,673.000,132395.000,87179.000
1687265856.685,673.000,132353.000,87233.000
1687265856.685,672.000,132337.000,87245.000
1687265856.685,673.000,132376.000,87217.000
1687265856.685,672.000,132310.000,87216.000
1687265856.685,673.000,132291.000,87178.000
1687265856.788,671.000,132238.000,87189.000
1687265856.788,672.000,132248.000,87163.000
1687265856.788,670.000,132189.000,87092.000
1687265856.788,672.000,132174.000,87136.000
1687265856.788,671.000,132194.000,87135.000
1687265856.788,671.000,132160.000,87121.000
1687265856.879,672.000,132160.000,87108.000
1687265856.879,671.000,132146.000,87113.000
1687265856.879,671.000,132165.000,87094.000
1687265856.879,670.000,132081.000,87097.000
1687265856.879,672.000,132120.000,87057.000
1687265856.879,671.000,132121.000,87102.000
1687265856.970,671.000,132122.000,87055.000
1687265856.970,672.000,132130.000,87087.000
1687265856.970,671.000,132155.000,87114.000
1687265856.970,671.000,132061.000,87088.000
1687265856.970,671.000,132009.000,87105.000
1687265856.970,672.000,132078.000,87090.000
1687265857.059,672.000,132070.000,87075.000
1687265857.059,670.000,132083.000,87059.000
1687265857.059,672.000,132083.000,87080.000
1687265857.059,672.000,132058.000,87035.000
1687265857.059,671.000,132036.000,87022.000
1687265857.059,673.000,132062.000,87062.000
1687265857.178,670.000,132081.000,87055.000
1687265857.178,671.000,132088.000,87035.000
1687265857.178,672.000,132087.000,87050.000
1687265857.178,672.000,132100.000,87061.000
1687265857.178,673.000,132103.000,87078.000
1687265857.178,672.000,132144.000,87033.000
1687265857.254,671.000,132113.000,87063.000
1687265857.254,673.000,132119.000,87023.000
1687265857.254,672.000,132154.000,87056.000
1687265857.254,671.000,132157.000,87062.000
1687265857.254,672.000,132145.000,87113.000
1687265857.254,672.000,132195.000,87094.000
1687265857.344,671.000,132175.000,87072.000
1687265857.344,672.000,132220.000,87111.000
1687265857.344,672.000,132211.000,87139.000
1687265857.344,673.000,132227.000,87109.000
1687265857.344,671.000,132287.000,87107.000
1687265857.344,672.000,132243.000,87129.000
1687265857.434,671.000,132267.000,87124.000
1687265857.434,672.000,132281.000,87166.000
1687265857.434,671.000,132345.000,87167.000
1687265857.434,673.000,132322.000,87146.000
1687265857.434,674.000,132319.000,87138.000
1687265857.434,675.000,132329.000,87198.000
1687265857.538,672.000,132381.000,87181.000
1687265857.538,674.000,132384.000,87153.000
1687265857.538,675.000,132374.000,87191.000
1687265857.538,673.000,132348.000,87170.000
1687265857.538,674.000,132332.000,87116.000
1687265857.538,673.000,132223.000,87133.000
1687265857.629,674.000,132206.000,87140.000
1687265857.629,675.000,132144.000,87109.000
1687265857.629,673.000,132085.000,87119.000
1687265857.629,673.000,132179.000,87093.000
1687265857.629,672.000,132170.000,87124.000
1687265857.629,671.000,132130.000,87044.000
1687265857.719,671.000,132092.000,87088.000
1687265857.719,673.000,132094.000,87077.000
1687265857.719,671.000,132067.000,87054.000
1687265857.719,670.000,132048.000,87060.000
1687265857.719,671.000,132079.000,87070.000
1687265857.719,673.000,132020.000,87078.000
1687265857.809,669.000,132019.000,87059.000
1687265857.809,672.000,131976.000,87047.000
1687265857.809,673.000,132001.000,87074.000
1687265857.809,671.000,132002.000,87033.000
1687265857.809,671.000,131980.000,86970.000
1687265857.809,670.000,132002.000,87018.000
1687265857.913,670.000,131945.000,87017.000
1687265857.913,673.000,131952.000,87015.000
1687265857.913,672.000,131925.000,87007.000
1687265857.913,672.000,131956.000,86979.000
1687265857.913,672.000,131921.000,87026.000
1687265857.913,673.000,131948.000,86971.000
1687265858.004,671.000,131940.000,86997.000
1687265858.004,671.000,131906.000,86977.000
1687265858.004,673.000,131898.000,86970.000
1687265858.004,672.000,131906.000,86993.000
1687265858.004,672.000,131906.000,86996.000
1687265858.004,672.000,131917.000,87004.000
1687265858.094,672.000,131907.000,87013.000
1687265858.094,673.000,131957.000,86979.000
1687265858.094,672.000,131913.000,86992.000
1687265858.094,673.000,131916.000,86990.000
1687265858.094,671.000,131970.000,87023.000
1687265858.094,673.000,131968.000,86967.000
1687265858.196,674.000,132013.000,87035.000
1687265858.196,671.000,132019.000,87026.000
1687265858.196,674.000,131990.000,87006.000
1687265858.196,672.000,132026.000,87068.000
1687265858.196,673.000,132032.000,86994.000
1687265858.196,672.000,132067.000,87038.000
1687265858.287,670.000,132045.000,87066.000
1687265858.287,672.000,132083.000,87026.000
1687265858.287,673.000,132083.000,87049.000
1687265858.287,674.000,132110.000,87069.000
1687265858.287,672.000,132106.000,87071.000
1687265858.287,671.000,132151.000,87103.000
1687265858.379,672.000,132123.000,87109.000
1687265858.379,673.000,132162.000,87111.000
1687265858.379,672.000,132167.000,87102.000
1687265858.379,674.000,132137.000,87102.000
1687265858.379,672.000,132121.000,87107.000
1687265858.379,674.000,132114.000,87075.000
1687265858.469,672.000,132076.000,87097.000
1687265858.469,671.000,132070.000,87070.000
1687265858.469,671.000,132039.000,87031.000
1687265858.469,671.000,131992.000,87041.000
1687265858.469,671.000,131956.000,86990.000
1687265858.469,672.000,131965.000,87028.000
1687265858.560,669.000,131923.000,87022.000
1687265858.560,671.000,131926.000,87032.000
1687265858.560,670.000,131906.000,87018.000
1687265858.560,669.000,131860.000,86974.000
1687265858.560,671.000,131833.000,87007.000
1687265858.560,670.000,131874.000,86975.000
1687265858.663,670.000,131830.000,86985.000
1687265858.663,670.000,131871.000,86966.000
1687265858.663,671.000,131815.000,86961.000
1687265858.663,671.000,131855.000,86985.000
1687265858.663,668.000,131897.000,87002.000
1687265858.663,669.000,131818.000,86922.000
1687265858.754,668.000,131807.000,86984.000
1687265858.754,669.000,131835.000,86962.000
1687265858.754,668.000,131825.000,86986.000
1687265858.754,668.000,131766.000,86943.000
1687265858.754,668.000,131856.000,86940.000
1687265858.754,669.000,131817.000,86945.000
1687265858.844,668.000,131767.000,86959.000
1687265858.844,669.000,131859.000,86933.000
1687265858.844,668.000,131848.000,86931.000
1687265858.844,669.000,131845.000,86949.000
1687265858.844,669.000,131885.000,86997.000
1687265858.844,670.000,131862.000,86960.000
1687265858.948,669.000,131885.000,86973.000
1687265858.948,668.000,131878.000,86947.000
1687265858.948,669.000,131852.000,86942.000
1687265858.948,670.000,131878.000,86988.000
1687265858.948,671.000,131851.000,86988.000
1687265858.948,671.000,131880.000,86975.000
1687265859.037,670.000,131908.000,87004.000
1687265859.037,672.000,131897.000,86989.000
1687265859.037,671.000,131926.000,87031.000
1687265859.037,672.000,131917.000,87007.000
1687265859.037,670.000,131950.000,86992.000
1687265859.037,673.000,131935.000,87038.000
1687265859.129,672.000,131982.000,86999.000
1687265859.129,671.000,131977.000,87021.000
1687265859.129,672.000,131933.000,87004.000
1687265859.129,672.000,132028.000,87071.000
1687265859.129,671.000,132051.000,87075.000
1687265859.129,670.000,132008.000,87077.000
1687265859.219,670.000,132062.000,87064.000
1687265859.219,671.000,132066.000,87052.000
1687265859.219,672.000,132115.000,87088.000
1687265859.219,671.000,132124.000,87072.000
1687265859.219,671.000,132114.000,87085.000
1687265859.219,672.000,132084.000,87118.000
1687265859.321,670.000,132044.000,87087.000
1687265859.321,671.000,132019.000,87070.000
1687265859.321,670.000,131993.000,87020.000
1687265859.321,669.000,131929.000,87065.000
1687265859.321,670.000,131910.000,87009.000
1687265859.321,669.000,131934.000,87049.000
1687265859.411,669.000,131923.000,87039.000
1687265859.411,668.000,131885.000,87038.000
1687265859.411,668.000,131837.000,87019.000
1687265859.411,668.000,131846.000,87020.000
1687265859.411,667.000,131811.000,87036.000
1687265859.411,670.000,131913.000,87043.000
1687265859.504,668.000,131932.000,87029.000
1687265859.504,668.000,131944.000,87004.000
1687265859.504,669.000,131925.000,86990.000
1687265859.504,669.000,131889.000,87023.000
