timestamps,X,Y,Z
1688303753.247,-2.168,2.692,-12.038
1688303753.305,-1.914,2.976,-11.761
1688303753.305,-1.892,3.940,-10.707
1688303753.305,-2.191,3.768,-9.772
1688303753.365,-2.737,3.529,-9.264
1688303753.365,-2.692,3.208,-8.770
1688303753.365,-2.034,2.400,-8.367
1688303753.426,-1.241,1.690,-7.589
1688303753.426,-0.404,0.755,-6.213
1688303753.426,0.254,0.636,-4.598
1688303753.474,1.107,0.718,-2.864
1688303753.474,1.114,0.157,-1.234
1688303753.474,1.024,-0.703,-0.613
1688303753.546,0.755,-1.346,-0.837
1688303753.546,-0.725,-1.054,-0.972
1688303753.546,-1.757,-0.419,-1.690
1688303753.590,-2.408,0.658,-2.325
1688303753.590,-2.363,1.458,-3.223
1688303753.590,-2.879,2.116,-4.135
1688303753.665,-2.774,2.804,-5.765
1688303753.665,-2.565,3.611,-7.469
1688303753.665,-2.288,3.641,-9.084
1688303753.696,-2.482,3.252,-10.131
1688303753.696,-2.968,2.811,-10.019
1688303753.696,-3.836,2.198,-9.570
1688303753.759,-4.307,2.251,-9.107
1688303753.759,-4.194,1.974,-7.821
1688303753.759,-3.245,1.480,-5.533
1688303753.815,-2.849,0.927,-2.378
1688303753.815,-3.320,0.508,-0.172
1688303753.815,-4.030,0.082,0.538
1688303753.875,-4.389,-0.598,-1.054
1688303753.875,-4.127,-1.054,-3.776
1688303753.875,-3.499,-1.406,-6.647
1688303753.920,-2.781,-1.667,-9.301
1688303753.920,-2.288,-1.548,-11.215
1688303753.920,-1.847,-1.361,-12.165
1688303753.996,-1.264,-0.845,-12.591
1688303753.996,-1.794,-0.284,-12.090
1688303753.996,-2.385,0.538,-10.998
1688303754.041,-2.946,0.695,-9.510
1688303754.041,-3.312,1.368,-7.522
1688303754.041,-3.424,1.779,-5.436
1688303754.100,-3.417,2.168,-3.619
1688303754.100,-3.746,2.602,-2.363
1688303754.100,-3.836,2.602,-1.316
1688303754.160,-4.232,2.639,-0.097
1688303754.160,-4.052,2.535,0.950
1688303754.160,-4.344,2.482,1.331
1688303754.206,-4.823,2.572,1.787
1688303754.206,-5.174,3.013,2.378
1688303754.206,-5.129,3.043,2.579
1688303754.268,-5.241,3.110,2.221
1688303754.268,-5.069,3.148,1.585
1688303754.268,-4.912,3.237,0.979
1688303754.325,-4.643,3.477,-0.322
1688303754.325,-3.888,3.746,-1.518
1688303754.325,-3.626,3.933,-2.684
1688303754.388,-3.604,4.045,-3.664
1688303754.388,-3.843,3.925,-4.112
1688303754.388,-4.284,3.634,-3.649
1688303754.430,-4.651,3.611,-2.841
1688303754.430,-4.725,3.320,-2.123
1688303754.430,-4.396,2.894,-1.907
1688303754.491,-4.187,2.594,-1.974
1688303754.491,-4.217,2.811,-2.295
1688303754.491,-4.247,3.290,-2.946
1688303754.553,-3.993,3.679,-3.335
1688303754.553,-3.178,3.791,-3.110
1688303754.553,-2.976,4.112,-2.632
1688303754.614,-3.133,4.209,-1.630
1688303754.614,-3.327,3.783,-0.419
1688303754.614,-3.372,3.933,0.022
1688303754.657,-3.701,3.993,-0.665
1688303754.657,-3.589,4.202,-2.138
1688303754.657,-3.828,4.800,-3.021
1688303754.730,-3.858,4.778,-4.000
1688303754.730,-4.165,4.359,-4.651
1688303754.730,-4.359,4.037,-4.920
1688303754.776,-4.381,3.903,-4.770
1688303754.776,-4.882,4.284,-4.673
1688303754.776,-4.292,4.479,-5.084
1688303754.838,-3.851,5.017,-5.548
1688303754.838,-3.297,5.443,-5.959
1688303754.838,-3.170,6.019,-5.944
1688303754.898,-2.751,6.198,-5.952
1688303754.898,-3.237,6.894,-5.832
1688303754.898,-3.641,6.572,-6.191
1688303754.940,-3.895,5.914,-7.604
1688303754.940,-3.312,5.361,-8.434
1688303754.940,-3.118,5.017,-8.860
1688303755.000,-2.624,4.942,-7.851
1688303755.000,-2.467,5.024,-5.839
1688303755.000,-2.370,5.174,-3.708
1688303755.060,-2.370,5.839,-1.279
1688303755.060,-1.832,6.393,2.026
1688303755.060,-0.837,6.901,5.391
1688303755.121,-0.419,8.000,9.039
1688303755.121,-0.307,10.385,12.628
1688303755.121,-0.381,12.262,15.821
1688303755.167,-0.217,12.456,18.221
1688303755.167,0.097,13.152,20.756
1688303755.167,0.396,13.832,22.924
1688303755.225,0.179,13.712,24.756
1688303755.225,0.905,12.763,25.541
1688303755.225,2.310,11.963,25.713
1688303755.285,3.611,11.185,25.728
1688303755.285,3.118,10.976,25.496
1688303755.285,2.774,11.223,23.791
1688303755.345,1.989,11.552,21.563
1688303755.345,1.316,11.858,18.767
1688303755.345,0.830,11.686,15.716
1688303755.393,0.718,11.103,12.651
1688303755.393,-0.209,10.221,9.862
1688303755.393,-0.965,8.920,6.819
1688303755.450,-1.421,8.195,3.903
1688303755.450,-1.421,7.589,1.794
1688303755.450,-1.249,7.200,0.164
1688303755.510,-1.622,6.834,-0.703
1688303755.510,-1.787,6.281,-1.241
1688303755.510,-2.422,5.376,-1.413
1688303755.570,-3.080,4.688,-1.802
1688303755.570,-3.559,4.277,-2.041
1688303755.570,-3.088,4.217,-1.593
1688303755.633,-2.729,4.538,-1.219
1688303755.633,-2.520,4.621,-0.807
1688303755.633,-2.280,5.174,-0.486
1688303755.678,-2.340,5.525,-0.770
1688303755.678,-2.273,5.652,-0.710
1688303755.678,-2.161,5.899,-0.232
1688303755.736,-1.503,5.869,-0.232
1688303755.736,-1.211,5.981,0.650
1688303755.736,-1.114,5.839,1.428
1688303755.795,-0.852,4.852,1.914
1688303755.795,-1.727,3.993,2.437
1688303755.795,-2.258,2.864,2.228
1688303755.855,-2.722,2.460,1.750
1688303755.855,-2.699,2.565,1.450
1688303755.855,-2.886,2.310,1.181
1688303755.917,-2.624,2.310,0.807
1688303755.917,-2.759,2.520,0.800
1688303755.917,-2.968,2.751,1.107
1688303755.963,-3.103,3.021,0.852
1688303755.963,-3.320,3.574,0.426
1688303755.963,-2.759,3.686,0.135
1688303756.020,-2.744,3.611,-0.015
1688303756.020,-2.759,3.447,-0.142
1688303756.020,-2.789,3.267,-0.232
1688303756.081,-2.355,3.110,-0.090
1688303756.081,-2.766,2.796,-0.045
1688303756.081,-2.609,3.058,-0.583
1688303756.141,-2.968,3.671,-1.032
1688303756.141,-3.043,4.209,-1.637
1688303756.141,-2.759,4.568,-2.505
1688303756.189,-2.849,4.449,-3.424
1688303756.189,-3.155,4.479,-3.731
1688303756.189,-3.746,4.314,-3.611
1688303756.247,-4.381,4.067,-3.148
1688303756.247,-4.239,3.708,-2.475
1688303756.247,-3.970,3.394,-1.817
1688303756.305,-4.142,3.432,-1.256
1688303756.305,-4.434,3.484,-1.428
1688303756.305,-4.165,3.432,-1.585
1688303756.367,-3.821,2.923,-0.852
1688303756.367,-3.656,2.647,-0.546
1688303756.367,-3.866,2.385,0.045
1688303756.411,-3.596,2.265,0.292
1688303756.411,-3.484,2.422,0.531
1688303756.411,-3.043,2.886,0.486
1688303756.473,-2.804,3.073,0.030
1688303756.473,-2.624,3.036,0.224
1688303756.473,-2.834,2.617,0.426
1688303756.532,-3.095,2.325,0.583
1688303756.532,-2.901,2.632,0.763
1688303756.532,-2.714,3.028,0.658
1688303756.579,-2.953,3.200,0.845
1688303756.579,-3.133,2.901,0.942
1688303756.579,-3.447,1.981,1.346
1688303756.636,-3.335,1.637,1.593
1688303756.636,-3.028,1.899,1.428
1688303756.636,-3.021,2.542,0.411
1688303756.696,-3.312,3.305,-0.965
1688303756.696,-3.492,3.350,-2.864
1688303756.696,-3.619,3.088,-5.600
1688303756.759,-3.387,2.550,-7.679
1688303756.759,-2.946,2.550,-9.339
1688303756.759,-2.983,2.722,-10.737
1688303756.815,-3.776,3.200,-11.402
1688303756.815,-4.710,2.894,-11.245
1688303756.815,-5.652,2.378,-10.639
1688303756.875,-5.428,2.236,-9.914
1688303756.875,-5.862,2.086,-8.890
1688303756.875,-5.675,2.228,-7.529
1688303756.920,-5.966,2.834,-6.198
1688303756.920,-5.256,3.125,-5.959
1688303756.920,-4.097,3.335,-6.654
1688303756.980,-3.155,3.387,-8.374
1688303756.980,-2.968,3.312,-10.647
1688303756.980,-3.021,2.886,-12.269
1688303757.041,-2.654,2.871,-12.905
1688303757.041,-2.654,2.864,-12.419
1688303757.041,-3.073,2.766,-11.260
1688303757.090,-2.460,3.073,-10.924
1688303757.090,-1.578,2.991,-13.952
1688303757.090,-0.867,2.236,-19.171
1688303757.146,-0.688,1.847,-24.038
1688303757.146,-1.256,1.376,-27.402
1688303757.146,-2.153,1.353,-29.130
1688303757.205,-3.103,1.660,-29.324
1688303757.205,-3.828,2.408,-28.165
1688303757.205,-4.359,3.170,-26.341
1688303757.265,-4.867,3.282,-24.344
1688303757.265,-5.458,2.968,-22.901
1688303757.265,-5.548,2.505,-21.944
1688303757.327,-5.630,2.751,-20.778
1688303757.327,-5.241,2.879,-19.828
1688303757.327,-5.114,2.894,-18.655
1688303757.372,-4.740,2.789,-17.750
1688303757.372,-4.434,2.766,-17.017
1688303757.372,-4.680,3.006,-16.367
1688303757.445,-4.740,3.110,-15.656
1688303757.445,-4.591,2.624,-14.640
1688303757.445,-4.262,2.527,-13.137
1688303757.490,-3.895,2.265,-11.253
1688303757.490,-3.394,2.004,-10.124
1688303757.490,-3.148,2.123,-8.987
1688303757.568,-2.692,2.071,-7.806
1688303757.568,-2.707,2.079,-6.340
1688303757.568,-3.163,2.131,-4.202
1688303757.598,-3.021,1.922,-2.064
1688303757.598,-3.432,1.794,-0.725
1688303757.598,-3.312,1.697,0.307
1688303757.657,-3.372,1.510,0.994
1688303757.657,-3.110,1.256,0.598
1688303757.657,-3.051,1.966,0.658
1688303757.715,-3.036,2.243,1.039
1688303757.715,-2.811,2.714,1.465
1688303757.715,-2.587,2.953,2.034
1688303757.775,-2.714,2.781,2.056
1688303757.775,-2.789,2.692,1.772
1688303757.775,-2.535,2.557,1.286
1688303757.838,-2.228,2.565,1.174
1688303757.838,-1.824,2.901,1.465
1688303757.838,-1.787,2.624,1.473
1688303757.883,-1.794,2.572,1.548
1688303757.883,-2.034,2.849,1.279
1688303757.883,-1.839,3.267,1.114
1688303757.940,-1.675,3.335,1.391
1688303757.940,-2.176,3.237,1.368
1688303757.940,-2.393,3.133,0.979
1688303758.000,-2.707,3.753,1.107
1688303758.000,-2.654,3.993,0.994
1688303758.000,-2.572,4.082,0.643
1688303758.060,-2.579,4.194,0.254
1688303758.060,-2.243,4.239,-0.052
1688303758.060,-2.363,4.254,-0.157
1688303758.120,-2.639,4.135,0.090
1688303758.120,-2.669,4.471,0.441
1688303758.120,-2.991,4.897,0.785
1688303758.167,-3.185,5.009,0.979
1688303758.167,-3.252,5.152,1.017
1688303758.167,-2.938,5.054,0.875
1688303758.226,-2.841,4.897,1.039
1688303758.226,-2.766,4.912,1.301
1688303758.226,-2.946,4.673,1.181
1688303758.285,-3.028,4.396,1.450
1688303758.285,-2.901,4.389,1.922
1688303758.285,-2.976,4.292,1.922
1688303758.345,-2.714,3.880,1.817
1688303758.345,-2.722,4.075,2.108
1688303758.345,-2.430,4.194,2.415
1688303758.393,-2.153,4.314,2.602
1688303758.393,-2.034,3.753,2.894
1688303758.393,-2.176,3.342,3.013
1688303758.450,-2.146,3.148,3.357
1688303758.450,-2.243,2.968,3.888
1688303758.450,-2.467,2.811,3.806
1688303758.510,-2.677,3.088,3.738
1688303758.510,-2.422,3.768,3.798
1688303758.510,-2.273,3.888,3.701
1688303758.570,-2.228,3.723,3.866
1688303758.570,-1.862,3.185,4.120
1688303758.570,-2.280,2.460,4.845
1688303758.616,-2.370,1.735,6.086
1688303758.616,-2.639,0.942,8.120
1688303758.616,-2.400,-0.508,11.544
1688303758.678,-1.922,-1.495,16.778
1688303758.678,-2.191,-2.236,22.356
1688303758.678,-1.839,-2.400,27.432
1688303758.735,-1.510,-2.041,32.158
1688303758.735,-1.421,-1.787,36.681
1688303758.735,-1.570,-0.733,40.135
1688303758.786,-1.548,0.643,41.952
1688303758.786,-1.652,1.219,41.982
1688303758.786,-1.196,1.368,39.739
1688303758.855,-0.464,1.555,35.986
1688303758.855,0.374,1.727,31.627
1688303758.855,1.525,1.503,26.386
1688303758.900,2.228,1.316,20.860
1688303758.900,2.968,1.286,14.834
1688303758.900,3.163,1.660,9.451
1688303758.963,2.916,1.690,5.473
1688303758.963,2.355,1.428,3.193
1688303758.963,2.049,1.503,2.310
1688303759.020,1.398,1.256,2.437
1688303759.020,0.449,1.099,2.968
1688303759.020,-0.493,1.600,3.387
1688303759.081,-0.920,1.765,3.320
1688303759.081,-1.099,1.436,2.415
1688303759.081,-1.338,1.002,1.996
1688303759.125,-1.241,0.254,1.368
1688303759.125,-1.122,-0.359,0.860
1688303759.125,-1.211,-0.636,0.404
1688303759.188,-0.613,-0.419,0.172
1688303759.188,-0.740,0.090,0.344
1688303759.188,-1.406,0.613,0.793
1688303759.245,-1.286,0.755,0.703
1688303759.245,-1.368,0.979,0.748
1688303759.245,-1.122,1.264,0.860
1688303759.305,-1.465,1.249,0.875
1688303759.305,-1.293,1.578,0.942
1688303759.305,-1.099,1.540,0.628
1688303759.350,-1.555,1.406,0.920
1688303759.350,-2.019,1.436,0.837
1688303759.350,-2.759,1.996,0.561
1688303759.410,-2.550,2.565,0.404
1688303759.410,-2.512,3.297,0.456
1688303759.410,-2.340,3.290,0.553
1688303759.473,-2.602,3.021,0.606
1688303759.473,-3.073,2.579,0.493
1688303759.473,-3.095,2.251,0.658
1688303759.532,-3.178,2.325,0.718
1688303759.532,-2.871,2.452,0.965
1688303759.532,-2.437,2.295,1.151
1688303759.591,-2.191,2.206,1.847
1688303759.591,-2.445,2.378,1.869
1688303759.591,-2.243,2.490,2.034
1688303759.635,-1.989,2.490,2.415
1688303759.635,-2.146,2.654,2.482
1688303759.635,-2.520,2.146,2.258
1688303759.695,-2.295,1.637,1.914
1688303759.695,-1.981,1.376,1.750
1688303759.695,-1.533,1.877,2.153
1688303759.758,-1.181,2.138,2.094
1688303759.758,-0.987,1.966,2.153
1688303759.758,-1.391,1.750,2.198
1688303759.817,-1.697,1.585,1.914
1688303759.817,-1.884,1.495,1.450
1688303759.817,-2.475,1.585,1.166
1688303759.860,-2.333,2.071,1.189
1688303759.860,-2.079,2.041,1.144
1688303759.860,-2.213,2.168,0.942
1688303759.921,-2.617,2.385,1.032
1688303759.921,-2.527,2.445,0.897
1688303759.921,-2.707,2.520,0.950
1688303759.981,-2.714,2.632,0.935
1688303759.981,-2.669,2.894,0.650
1688303759.981,-2.587,3.110,0.464
1688303760.041,-2.579,3.290,0.404
1688303760.041,-2.340,3.267,0.366
1688303760.041,-2.497,3.686,0.479
