timestamps,X,Y,Z
1688666939.971,-0.365,0.052,0.935
1688666939.971,-0.369,0.051,0.939
1688666939.971,-0.373,0.048,0.932
1688666940.016,-0.367,0.049,0.935
1688666940.016,-0.373,0.047,0.934
1688666940.016,-0.375,0.046,0.939
1688666940.079,-0.372,0.052,0.935
1688666940.079,-0.370,0.047,0.935
1688666940.079,-0.370,0.050,0.935
1688666940.137,-0.369,0.047,0.933
1688666940.137,-0.368,0.046,0.937
1688666940.137,-0.368,0.047,0.936
1688666940.186,-0.368,0.045,0.937
1688666940.186,-0.368,0.045,0.936
1688666940.186,-0.366,0.045,0.935
1688666940.242,-0.365,0.046,0.933
1688666940.242,-0.370,0.047,0.932
1688666940.242,-0.366,0.050,0.934
1688666940.305,-0.371,0.053,0.938
1688666940.305,-0.367,0.052,0.939
1688666940.305,-0.366,0.049,0.940
1688666940.365,-0.369,0.051,0.935
1688666940.365,-0.370,0.043,0.940
1688666940.365,-0.368,0.045,0.930
1688666940.422,-0.365,0.044,0.931
1688666940.422,-0.366,0.046,0.933
1688666940.422,-0.369,0.043,0.936
1688666940.496,-0.367,0.050,0.936
1688666940.496,-0.370,0.050,0.937
1688666940.496,-0.370,0.050,0.938
1688666940.527,-0.374,0.052,0.938
1688666940.527,-0.369,0.048,0.931
1688666940.527,-0.367,0.052,0.932
1688666940.590,-0.371,0.048,0.934
1688666940.590,-0.369,0.047,0.937
1688666940.590,-0.370,0.046,0.940
1688666940.648,-0.366,0.048,0.938
1688666940.648,-0.364,0.047,0.940
1688666940.648,-0.363,0.048,0.939
1688666940.706,-0.368,0.045,0.931
1688666940.706,-0.365,0.043,0.935
1688666940.706,-0.370,0.047,0.933
1688666940.766,-0.369,0.046,0.936
1688666940.766,-0.368,0.049,0.935
1688666940.766,-0.367,0.046,0.932
1688666940.813,-0.368,0.047,0.934
1688666940.813,-0.370,0.053,0.933
1688666940.813,-0.376,0.047,0.937
1688666940.889,-0.376,0.055,0.934
1688666940.889,-0.375,0.051,0.937
1688666940.889,-0.373,0.052,0.935
1688666940.935,-0.371,0.052,0.931
1688666940.935,-0.368,0.049,0.935
1688666940.935,-0.369,0.048,0.935
1688666940.978,-0.365,0.047,0.934
1688666940.978,-0.366,0.050,0.935
1688666940.978,-0.369,0.048,0.938
1688666941.037,-0.365,0.045,0.938
1688666941.037,-0.366,0.045,0.938
1688666941.037,-0.368,0.043,0.936
1688666941.097,-0.360,0.043,0.932
1688666941.097,-0.361,0.041,0.934
1688666941.097,-0.364,0.041,0.936
1688666941.157,-0.364,0.048,0.934
1688666941.157,-0.367,0.049,0.938
1688666941.157,-0.367,0.051,0.940
1688666941.216,-0.370,0.051,0.940
1688666941.216,-0.371,0.049,0.934
1688666941.216,-0.369,0.057,0.930
1688666941.262,-0.371,0.050,0.934
1688666941.262,-0.370,0.050,0.933
1688666941.262,-0.373,0.049,0.935
1688666941.322,-0.369,0.055,0.938
1688666941.322,-0.371,0.048,0.940
1688666941.322,-0.374,0.053,0.938
1688666941.381,-0.370,0.044,0.933
1688666941.381,-0.364,0.048,0.930
1688666941.381,-0.364,0.048,0.936
1688666941.444,-0.369,0.050,0.940
1688666941.444,-0.371,0.050,0.940
1688666941.444,-0.368,0.051,0.936
1688666941.489,-0.367,0.052,0.934
1688666941.489,-0.366,0.051,0.931
1688666941.489,-0.368,0.050,0.935
1688666941.562,-0.365,0.050,0.939
1688666941.562,-0.367,0.046,0.936
1688666941.562,-0.364,0.054,0.935
1688666941.606,-0.366,0.050,0.941
1688666941.606,-0.369,0.056,0.938
1688666941.606,-0.370,0.052,0.937
1688666941.667,-0.371,0.056,0.950
1688666941.667,-0.362,0.053,0.938
1688666941.667,-0.360,0.050,0.934
1688666941.715,-0.369,0.046,0.935
1688666941.715,-0.374,0.046,0.932
1688666941.715,-0.375,0.040,0.933
1688666941.774,-0.374,0.041,0.925
1688666941.774,-0.374,0.040,0.925
1688666941.774,-0.372,0.042,0.931
1688666941.832,-0.374,0.047,0.934
1688666941.832,-0.372,0.050,0.938
1688666941.832,-0.370,0.051,0.939
1688666941.891,-0.374,0.050,0.935
1688666941.891,-0.372,0.051,0.932
1688666941.891,-0.374,0.052,0.929
1688666941.955,-0.371,0.053,0.934
1688666941.955,-0.373,0.054,0.933
1688666941.955,-0.373,0.052,0.936
1688666941.999,-0.370,0.050,0.937
1688666941.999,-0.367,0.053,0.939
1688666941.999,-0.370,0.053,0.942
1688666942.059,-0.366,0.047,0.937
1688666942.059,-0.366,0.044,0.933
1688666942.059,-0.369,0.045,0.931
1688666942.117,-0.370,0.044,0.930
1688666942.117,-0.368,0.042,0.938
1688666942.117,-0.368,0.044,0.938
1688666942.164,-0.367,0.040,0.936
1688666942.164,-0.368,0.048,0.932
1688666942.164,-0.370,0.041,0.932
1688666942.236,-0.366,0.048,0.936
1688666942.236,-0.366,0.048,0.933
1688666942.236,-0.368,0.049,0.937
1688666942.282,-0.366,0.052,0.933
1688666942.282,-0.370,0.049,0.937
1688666942.282,-0.372,0.049,0.940
1688666942.342,-0.370,0.053,0.939
1688666942.342,-0.368,0.055,0.936
1688666942.342,-0.365,0.053,0.939
1688666942.402,-0.363,0.050,0.936
1688666942.402,-0.367,0.049,0.937
1688666942.402,-0.369,0.048,0.940
1688666942.462,-0.363,0.048,0.930
1688666942.462,-0.365,0.048,0.931
1688666942.462,-0.366,0.050,0.938
1688666942.510,-0.367,0.046,0.935
1688666942.510,-0.371,0.050,0.936
1688666942.510,-0.368,0.054,0.936
1688666942.567,-0.368,0.052,0.935
1688666942.567,-0.368,0.050,0.933
1688666942.567,-0.367,0.049,0.931
1688666942.627,-0.366,0.050,0.928
1688666942.627,-0.368,0.051,0.931
1688666942.627,-0.373,0.053,0.936
1688666942.674,-0.368,0.051,0.934
1688666942.674,-0.368,0.051,0.937
1688666942.674,-0.369,0.050,0.944
1688666942.731,-0.370,0.050,0.931
1688666942.731,-0.369,0.053,0.932
1688666942.731,-0.372,0.050,0.940
1688666942.795,-0.370,0.047,0.938
1688666942.795,-0.370,0.049,0.940
1688666942.795,-0.370,0.045,0.934
1688666942.852,-0.371,0.046,0.935
1688666942.852,-0.367,0.044,0.931
1688666942.852,-0.371,0.042,0.932
1688666942.902,-0.369,0.038,0.933
1688666942.902,-0.367,0.040,0.933
1688666942.902,-0.367,0.042,0.932
1688666942.957,-0.365,0.042,0.936
1688666942.957,-0.364,0.045,0.935
1688666942.957,-0.366,0.048,0.938
1688666943.016,-0.368,0.046,0.938
1688666943.016,-0.370,0.044,0.939
1688666943.016,-0.369,0.047,0.938
1688666943.078,-0.369,0.049,0.938
1688666943.078,-0.369,0.046,0.935
1688666943.078,-0.364,0.045,0.932
1688666943.136,-0.366,0.045,0.932
1688666943.136,-0.366,0.046,0.935
1688666943.136,-0.365,0.050,0.935
1688666943.185,-0.366,0.051,0.937
1688666943.185,-0.369,0.051,0.941
1688666943.185,-0.371,0.048,0.941
1688666943.242,-0.370,0.050,0.937
1688666943.242,-0.367,0.046,0.932
1688666943.242,-0.368,0.046,0.931
1688666943.317,-0.369,0.044,0.935
1688666943.317,-0.369,0.047,0.937
1688666943.317,-0.367,0.044,0.935
1688666943.361,-0.363,0.042,0.938
1688666943.361,-0.367,0.046,0.938
1688666943.361,-0.368,0.045,0.926
1688666943.437,-0.369,0.043,0.932
1688666943.437,-0.373,0.044,0.937
1688666943.437,-0.371,0.051,0.937
1688666943.467,-0.375,0.043,0.938
1688666943.467,-0.371,0.043,0.935
1688666943.467,-0.366,0.049,0.933
1688666943.527,-0.367,0.049,0.932
1688666943.527,-0.367,0.049,0.938
1688666943.527,-0.365,0.047,0.937
1688666943.604,-0.365,0.044,0.937
1688666943.604,-0.367,0.045,0.936
1688666943.604,-0.365,0.048,0.932
1688666943.635,-0.369,0.048,0.936
1688666943.635,-0.367,0.047,0.936
1688666943.635,-0.369,0.047,0.938
1688666943.692,-0.366,0.044,0.938
1688666943.692,-0.373,0.050,0.937
1688666943.692,-0.371,0.048,0.939
1688666943.752,-0.372,0.043,0.935
1688666943.752,-0.369,0.043,0.931
1688666943.752,-0.366,0.043,0.932
1688666943.811,-0.367,0.045,0.933
1688666943.811,-0.368,0.048,0.937
1688666943.811,-0.364,0.046,0.937
1688666943.874,-0.366,0.046,0.940
1688666943.874,-0.365,0.047,0.937
1688666943.874,-0.371,0.050,0.933
1688666943.920,-0.370,0.044,0.930
1688666943.920,-0.368,0.049,0.931
1688666943.920,-0.369,0.048,0.935
1688666943.977,-0.368,0.049,0.939
1688666943.977,-0.367,0.054,0.935
1688666943.977,-0.363,0.053,0.934
1688666944.037,-0.369,0.050,0.942
1688666944.037,-0.374,0.046,0.936
1688666944.037,-0.370,0.049,0.931
1688666944.097,-0.366,0.051,0.934
1688666944.097,-0.368,0.051,0.932
1688666944.097,-0.371,0.052,0.938
1688666944.157,-0.369,0.047,0.938
1688666944.157,-0.365,0.049,0.933
1688666944.157,-0.367,0.048,0.933
1688666944.232,-0.366,0.047,0.934
1688666944.232,-0.366,0.048,0.935
1688666944.232,-0.369,0.045,0.932
1688666944.277,-0.368,0.045,0.932
1688666944.277,-0.366,0.044,0.936
1688666944.277,-0.365,0.049,0.940
1688666944.322,-0.364,0.048,0.937
1688666944.322,-0.362,0.049,0.939
1688666944.322,-0.369,0.049,0.937
1688666944.381,-0.373,0.048,0.941
1688666944.381,-0.374,0.049,0.935
1688666944.381,-0.374,0.049,0.932
1688666944.430,-0.375,0.047,0.934
1688666944.430,-0.370,0.047,0.932
1688666944.430,-0.369,0.049,0.929
1688666944.489,-0.370,0.053,0.933
1688666944.489,-0.370,0.051,0.932
1688666944.489,-0.368,0.053,0.936
1688666944.579,-0.372,0.046,0.940
1688666944.579,-0.371,0.047,0.936
1688666944.579,-0.372,0.046,0.931
1688666944.606,-0.368,0.046,0.930
1688666944.606,-0.369,0.045,0.928
1688666944.606,-0.367,0.045,0.933
1688666944.681,-0.366,0.041,0.934
1688666944.681,-0.365,0.047,0.935
1688666944.681,-0.364,0.045,0.936
1688666944.715,-0.369,0.045,0.945
1688666944.715,-0.367,0.045,0.933
1688666944.715,-0.367,0.047,0.935
1688666944.774,-0.367,0.043,0.937
1688666944.774,-0.372,0.049,0.939
1688666944.774,-0.372,0.048,0.940
1688666944.832,-0.367,0.046,0.939
1688666944.832,-0.362,0.041,0.931
1688666944.832,-0.367,0.043,0.933
1688666944.891,-0.366,0.047,0.933
1688666944.891,-0.365,0.046,0.933
1688666944.891,-0.368,0.046,0.934
1688666944.936,-0.368,0.049,0.934
1688666944.936,-0.369,0.050,0.937
1688666944.936,-0.368,0.047,0.932
1688666945.000,-0.370,0.049,0.938
1688666945.000,-0.368,0.048,0.936
1688666945.000,-0.368,0.047,0.940
1688666945.072,-0.370,0.049,0.939
1688666945.072,-0.369,0.047,0.940
1688666945.072,-0.371,0.049,0.935
1688666945.117,-0.371,0.043,0.937
1688666945.117,-0.372,0.042,0.931
1688666945.117,-0.366,0.043,0.928
1688666945.178,-0.371,0.043,0.934
1688666945.178,-0.368,0.040,0.933
1688666945.178,-0.365,0.044,0.938
1688666945.236,-0.365,0.049,0.940
1688666945.236,-0.368,0.048,0.936
1688666945.236,-0.370,0.046,0.937
1688666945.282,-0.365,0.045,0.932
1688666945.282,-0.368,0.046,0.933
1688666945.282,-0.371,0.044,0.934
1688666945.341,-0.368,0.044,0.935
1688666945.341,-0.366,0.044,0.935
1688666945.341,-0.366,0.041,0.935
1688666945.401,-0.368,0.043,0.940
1688666945.401,-0.368,0.042,0.929
1688666945.401,-0.365,0.046,0.934
1688666945.447,-0.371,0.047,0.936
1688666945.447,-0.375,0.047,0.934
1688666945.447,-0.375,0.047,0.938
1688666945.510,-0.366,0.050,0.938
1688666945.510,-0.366,0.047,0.934
1688666945.510,-0.363,0.046,0.934
1688666945.567,-0.365,0.047,0.933
1688666945.567,-0.368,0.046,0.937
1688666945.567,-0.369,0.044,0.935
1688666945.617,-0.369,0.045,0.935
1688666945.617,-0.368,0.046,0.934
1688666945.617,-0.368,0.046,0.935
1688666945.672,-0.369,0.048,0.935
1688666945.672,-0.367,0.050,0.941
1688666945.672,-0.369,0.050,0.940
1688666945.761,-0.370,0.048,0.934
1688666945.761,-0.371,0.051,0.938
1688666945.761,-0.373,0.045,0.938
1688666945.795,-0.370,0.047,0.929
1688666945.795,-0.368,0.048,0.930
1688666945.795,-0.370,0.047,0.939
1688666945.851,-0.365,0.046,0.934
1688666945.851,-0.367,0.044,0.936
1688666945.851,-0.364,0.046,0.941
1688666945.914,-0.369,0.044,0.940
1688666945.914,-0.370,0.044,0.939
1688666945.914,-0.368,0.043,0.931
1688666945.957,-0.363,0.047,0.929
1688666945.957,-0.369,0.049,0.931
1688666945.957,-0.367,0.042,0.939
1688666946.016,-0.366,0.045,0.937
1688666946.016,-0.366,0.048,0.931
1688666946.016,-0.370,0.044,0.940
1688666946.078,-0.371,0.048,0.935
1688666946.078,-0.372,0.048,0.933
1688666946.078,-0.371,0.043,0.937
1688666946.124,-0.372,0.046,0.938
1688666946.124,-0.372,0.045,0.936
1688666946.124,-0.371,0.045,0.935
1688666946.181,-0.369,0.042,0.937
1688666946.181,-0.367,0.045,0.936
1688666946.181,-0.369,0.045,0.928
1688666946.242,-0.366,0.047,0.935
1688666946.242,-0.369,0.044,0.934
1688666946.242,-0.370,0.044,0.937
1688666946.316,-0.368,0.048,0.935
1688666946.316,-0.367,0.046,0.935
1688666946.316,-0.369,0.047,0.936
1688666946.365,-0.367,0.049,0.935
1688666946.365,-0.366,0.048,0.936
1688666946.365,-0.366,0.049,0.935
1688666946.436,-0.370,0.052,0.938
1688666946.436,-0.367,0.052,0.936
1688666946.436,-0.371,0.048,0.936
1688666946.467,-0.374,0.045,0.933
1688666946.467,-0.370,0.046,0.932
1688666946.467,-0.370,0.046,0.935
1688666946.527,-0.367,0.049,0.936
1688666946.527,-0.363,0.048,0.939
1688666946.527,-0.365,0.049,0.946
1688666946.601,-0.365,0.044,0.939
1688666946.601,-0.361,0.040,0.936
1688666946.601,-0.362,0.038,0.928
1688666946.635,-0.362,0.042,0.929
1688666946.635,-0.365,0.041,0.934
1688666946.635,-0.368,0.037,0.933
1688666946.691,-0.365,0.044,0.939
1688666946.691,-0.364,0.044,0.934
1688666946.691,-0.375,0.047,0.940
1688666946.751,-0.376,0.043,0.934
1688666946.751,-0.377,0.045,0.932
1688666946.751,-0.374,0.043,0.937
1688666946.811,-0.372,0.042,0.935
1688666946.811,-0.369,0.041,0.940
1688666946.811,-0.368,0.042,0.938
1688666946.875,-0.363,0.041,0.933
1688666946.875,-0.361,0.037,0.933
1688666946.875,-0.362,0.037,0.935
1688666946.920,-0.360,0.038,0.937
1688666946.920,-0.363,0.041,0.940
1688666946.920,-0.361,0.040,0.940
1688666946.978,-0.362,0.042,0.935
1688666946.978,-0.362,0.049,0.938
1688666946.978,-0.362,0.050,0.940
1688666947.037,-0.362,0.049,0.939
1688666947.037,-0.368,0.050,0.939
1688666947.037,-0.367,0.049,0.936
1688666947.112,-0.370,0.048,0.937
1688666947.112,-0.374,0.045,0.940
1688666947.112,-0.372,0.045,0.935
1688666947.156,-0.368,0.044,0.931
1688666947.156,-0.369,0.046,0.932
1688666947.156,-0.365,0.047,0.934
1688666947.203,-0.368,0.043,0.935
1688666947.203,-0.368,0.046,0.942
1688666947.203,-0.368,0.046,0.938
1688666947.262,-0.370,0.044,0.939
1688666947.262,-0.366,0.044,0.933
1688666947.262,-0.361,0.046,0.929
1688666947.336,-0.363,0.044,0.931
1688666947.336,-0.362,0.040,0.939
1688666947.336,-0.363,0.043,0.940
1688666947.382,-0.362,0.040,0.939
1688666947.382,-0.366,0.043,0.944
1688666947.382,-0.368,0.037,0.937
1688666947.431,-0.364,0.040,0.930
1688666947.431,-0.364,0.041,0.935
1688666947.431,-0.366,0.042,0.939
1688666947.501,-0.368,0.036,0.939
1688666947.501,-0.367,0.043,0.938
1688666947.501,-0.363,0.045,0.939
1688666947.547,-0.364,0.041,0.934
1688666947.547,-0.366,0.044,0.935
1688666947.547,-0.364,0.042,0.939
1688666947.606,-0.366,0.043,0.937
1688666947.606,-0.362,0.044,0.936
1688666947.606,-0.368,0.047,0.936
1688666947.651,-0.365,0.043,0.936
1688666947.651,-0.364,0.046,0.935
1688666947.651,-0.364,0.048,0.937
1688666947.715,-0.367,0.047,0.940
1688666947.715,-0.368,0.051,0.941
1688666947.715,-0.368,0.044,0.938
1688666947.774,-0.369,0.044,0.941
1688666947.774,-0.368,0.044,0.929
1688666947.774,-0.365,0.044,0.935
1688666947.831,-0.362,0.040,0.935
1688666947.831,-0.362,0.042,0.937
1688666947.831,-0.363,0.042,0.940
1688666947.891,-0.362,0.043,0.946
1688666947.891,-0.363,0.040,0.941
1688666947.891,-0.367,0.042,0.936
1688666947.936,-0.362,0.040,0.936
1688666947.936,-0.363,0.047,0.929
1688666947.936,-0.366,0.039,0.935
1688666948.028,-0.365,0.043,0.933
1688666948.028,-0.362,0.044,0.936
1688666948.028,-0.364,0.042,0.935
1688666948.056,-0.362,0.048,0.943
1688666948.056,-0.366,0.046,0.937
1688666948.056,-0.368,0.045,0.937
1688666948.105,-0.370,0.045,0.938
1688666948.105,-0.374,0.043,0.937
1688666948.105,-0.371,0.043,0.941
1688666948.162,-0.365,0.042,0.934
1688666948.162,-0.362,0.044,0.935
1688666948.162,-0.360,0.041,0.933
1688666948.222,-0.360,0.042,0.936
1688666948.222,-0.363,0.041,0.938
1688666948.222,-0.362,0.045,0.940
1688666948.285,-0.361,0.043,0.936
1688666948.285,-0.364,0.046,0.935
1688666948.285,-0.364,0.047,0.940
1688666948.345,-0.366,0.046,0.937
1688666948.345,-0.363,0.044,0.938
1688666948.345,-0.364,0.047,0.937
1688666948.387,-0.362,0.043,0.934
1688666948.387,-0.370,0.041,0.941
1688666948.387,-0.370,0.045,0.933
1688666948.447,-0.372,0.042,0.933
1688666948.447,-0.369,0.044,0.940
1688666948.447,-0.366,0.046,0.935
1688666948.510,-0.364,0.047,0.940
1688666948.510,-0.365,0.047,0.937
1688666948.510,-0.365,0.051,0.937
1688666948.566,-0.368,0.047,0.939
1688666948.566,-0.371,0.049,0.938
1688666948.566,-0.369,0.049,0.934
1688666948.617,-0.372,0.050,0.931
1688666948.617,-0.374,0.052,0.935
1688666948.617,-0.372,0.053,0.937
1688666948.672,-0.371,0.050,0.937
1688666948.672,-0.371,0.044,0.944
1688666948.672,-0.369,0.044,0.937
1688666948.731,-0.370,0.044,0.931
1688666948.731,-0.367,0.043,0.928
