timestamps,PPG1,PPG2,PPG3
1692032566.760,587.000,133251.000,75662.000
1692032566.760,585.000,133208.000,75672.000
1692032566.760,586.000,133177.000,75650.000
1692032566.848,586.000,133149.000,75657.000
1692032566.848,585.000,133143.000,75585.000
1692032566.848,585.000,133137.000,75615.000
1692032566.848,585.000,133094.000,75604.000
1692032566.848,585.000,133093.000,75619.000
1692032566.848,584.000,133056.000,75621.000
1692032566.953,586.000,132976.000,75621.000
1692032566.953,586.000,133026.000,75611.000
1692032566.953,587.000,132970.000,75592.000
1692032566.953,586.000,132940.000,75587.000
1692032566.953,584.000,132986.000,75606.000
1692032566.953,598.000,132945.000,75570.000
1692032567.043,618.000,132899.000,75569.000
1692032567.043,618.000,132842.000,75602.000
1692032567.043,619.000,132865.000,75594.000
1692032567.043,618.000,132862.000,75594.000
1692032567.043,617.000,132830.000,75579.000
1692032567.043,619.000,132863.000,75590.000
1692032567.133,619.000,132865.000,75597.000
1692032567.133,619.000,132866.000,75584.000
1692032567.133,617.000,132854.000,75615.000
1692032567.133,618.000,132895.000,75602.000
1692032567.133,619.000,132915.000,75650.000
1692032567.133,617.000,132875.000,75617.000
1692032567.240,618.000,132901.000,75617.000
1692032567.240,617.000,132926.000,75612.000
1692032567.240,617.000,132902.000,75635.000
1692032567.240,620.000,132933.000,75658.000
1692032567.240,619.000,132939.000,75682.000
1692032567.240,620.000,133007.000,75717.000
1692032567.328,619.000,132966.000,75671.000
1692032567.328,619.000,132991.000,75691.000
1692032567.328,620.000,133011.000,75729.000
1692032567.328,620.000,133084.000,75716.000
1692032567.328,612.000,133067.000,75735.000
1692032567.328,612.000,133072.000,75761.000
1692032567.418,612.000,133109.000,75767.000
1692032567.418,610.000,133115.000,75757.000
1692032567.418,610.000,133129.000,75786.000
1692032567.418,612.000,133170.000,75782.000
1692032567.418,612.000,133161.000,75802.000
1692032567.418,611.000,133244.000,75805.000
1692032567.555,610.000,133231.000,75810.000
1692032567.555,611.000,133298.000,75818.000
1692032567.555,611.000,133218.000,75821.000
1692032567.555,611.000,133206.000,75797.000
1692032567.555,610.000,133189.000,75829.000
1692032567.555,610.000,133116.000,75765.000
1692032567.598,610.000,133078.000,75761.000
1692032567.598,610.000,133002.000,75747.000
1692032567.598,609.000,132969.000,75715.000
1692032567.598,610.000,132920.000,75731.000
1692032567.598,609.000,132883.000,75721.000
1692032567.598,610.000,132789.000,75704.000
1692032567.703,611.000,132774.000,75694.000
1692032567.703,609.000,132721.000,75652.000
1692032567.703,609.000,132667.000,75640.000
1692032567.703,610.000,132623.000,75604.000
1692032567.703,608.000,132555.000,75633.000
1692032567.703,610.000,132561.000,75617.000
1692032567.793,609.000,132481.000,75591.000
1692032567.793,609.000,132476.000,75599.000
1692032567.793,608.000,132468.000,75597.000
1692032567.793,610.000,132467.000,75571.000
1692032567.793,609.000,132434.000,75592.000
1692032567.793,609.000,132408.000,75565.000
1692032567.883,609.000,132404.000,75567.000
1692032567.883,608.000,132341.000,75553.000
1692032567.883,608.000,132282.000,75546.000
1692032567.883,608.000,132352.000,75555.000
1692032567.883,609.000,132346.000,75546.000
1692032567.883,608.000,132340.000,75571.000
1692032567.975,609.000,132327.000,75558.000
1692032567.975,608.000,132332.000,75543.000
1692032567.975,609.000,132258.000,75564.000
1692032567.975,609.000,132336.000,75543.000
1692032567.975,610.000,132345.000,75570.000
1692032567.975,610.000,132331.000,75581.000
1692032568.078,610.000,132296.000,75609.000
1692032568.078,609.000,132342.000,75585.000
1692032568.078,611.000,132351.000,75594.000
1692032568.078,611.000,132343.000,75609.000
1692032568.078,610.000,132411.000,75596.000
1692032568.078,611.000,132416.000,75602.000
1692032568.170,610.000,132443.000,75627.000
1692032568.170,609.000,132447.000,75654.000
1692032568.170,610.000,132451.000,75667.000
1692032568.170,609.000,132483.000,75665.000
1692032568.170,611.000,132519.000,75666.000
1692032568.170,612.000,132529.000,75657.000
1692032568.260,610.000,132555.000,75701.000
1692032568.260,611.000,132548.000,75716.000
1692032568.260,611.000,132611.000,75716.000
1692032568.260,610.000,132632.000,75707.000
1692032568.260,611.000,132643.000,75737.000
1692032568.260,612.000,132684.000,75781.000
1692032568.348,611.000,132687.000,75791.000
1692032568.348,611.000,132748.000,75770.000
1692032568.348,611.000,132769.000,75795.000
1692032568.348,611.000,132732.000,75761.000
1692032568.348,610.000,132678.000,75763.000
1692032568.348,610.000,132618.000,75763.000
1692032568.453,611.000,132556.000,75730.000
1692032568.453,611.000,132545.000,75728.000
1692032568.453,610.000,132517.000,75721.000
1692032568.453,610.000,132439.000,75703.000
1692032568.453,610.000,132400.000,75701.000
1692032568.453,609.000,132376.000,75686.000
1692032568.545,609.000,132359.000,75667.000
1692032568.545,610.000,132278.000,75666.000
1692032568.545,610.000,132224.000,75617.000
1692032568.545,609.000,132210.000,75619.000
1692032568.545,610.000,132102.000,75610.000
1692032568.545,611.000,132101.000,75588.000
1692032568.635,610.000,132088.000,75618.000
1692032568.635,609.000,132135.000,75600.000
1692032568.635,609.000,132083.000,75589.000
1692032568.635,609.000,132087.000,75593.000
1692032568.635,609.000,132055.000,75591.000
1692032568.635,610.000,132017.000,75581.000
1692032568.723,611.000,132062.000,75588.000
1692032568.723,609.000,132033.000,75556.000
1692032568.723,610.000,132005.000,75590.000
1692032568.723,611.000,132086.000,75599.000
1692032568.723,611.000,132025.000,75573.000
1692032568.723,610.000,132095.000,75599.000
1692032568.817,613.000,132025.000,75589.000
1692032568.817,611.000,132033.000,75609.000
1692032568.817,610.000,132067.000,75605.000
1692032568.817,610.000,132095.000,75617.000
1692032568.817,613.000,132147.000,75599.000
1692032568.817,610.000,132142.000,75654.000
1692032568.918,611.000,132131.000,75628.000
1692032568.918,610.000,132181.000,75635.000
1692032568.918,610.000,132200.000,75652.000
1692032568.918,611.000,132244.000,75661.000
1692032568.918,611.000,132300.000,75695.000
1692032568.918,610.000,132290.000,75681.000
1692032569.023,612.000,132320.000,75699.000
1692032569.023,610.000,132337.000,75688.000
1692032569.023,610.000,132356.000,75724.000
1692032569.023,613.000,132383.000,75704.000
1692032569.023,612.000,132400.000,75732.000
1692032569.023,611.000,132458.000,75760.000
1692032569.128,613.000,132491.000,75768.000
1692032569.128,610.000,132535.000,75778.000
1692032569.128,612.000,132523.000,75817.000
1692032569.128,614.000,132587.000,75811.000
1692032569.128,613.000,132610.000,75835.000
1692032569.128,612.000,132636.000,75813.000
1692032569.203,612.000,132671.000,75826.000
1692032569.203,612.000,132710.000,75838.000
1692032569.203,613.000,132677.000,75840.000
1692032569.203,612.000,132644.000,75838.000
1692032569.203,611.000,132587.000,75767.000
1692032569.203,611.000,132615.000,75786.000
1692032569.294,609.000,132543.000,75756.000
1692032569.294,613.000,132510.000,75795.000
1692032569.294,612.000,132518.000,75766.000
1692032569.294,612.000,132506.000,75742.000
1692032569.294,610.000,132499.000,75729.000
1692032569.294,611.000,132459.000,75741.000
1692032569.384,610.000,132442.000,75748.000
1692032569.384,613.000,132405.000,75714.000
1692032569.384,611.000,132385.000,75721.000
1692032569.384,611.000,132395.000,75740.000
1692032569.384,613.000,132347.000,75722.000
1692032569.384,612.000,132359.000,75734.000
1692032569.476,612.000,132373.000,75710.000
1692032569.476,610.000,132364.000,75715.000
1692032569.476,610.000,132372.000,75720.000
1692032569.476,612.000,132418.000,75717.000
1692032569.476,611.000,132374.000,75698.000
1692032569.476,611.000,132343.000,75692.000
1692032569.567,610.000,132393.000,75718.000
1692032569.567,611.000,132373.000,75709.000
1692032569.567,612.000,132379.000,75718.000
1692032569.567,611.000,132404.000,75711.000
1692032569.567,610.000,132448.000,75731.000
1692032569.567,612.000,132476.000,75749.000
1692032569.668,611.000,132477.000,75733.000
1692032569.668,609.000,132495.000,75762.000
1692032569.668,612.000,132522.000,75787.000
1692032569.668,611.000,132486.000,75772.000
1692032569.668,611.000,132478.000,75768.000
1692032569.668,612.000,132579.000,75771.000
1692032569.760,612.000,132590.000,75766.000
1692032569.760,610.000,132615.000,75796.000
1692032569.760,611.000,132646.000,75804.000
1692032569.760,611.000,132661.000,75814.000
1692032569.760,610.000,132707.000,75819.000
1692032569.760,612.000,132737.000,75812.000
1692032569.852,610.000,132798.000,75863.000
1692032569.852,612.000,132771.000,75857.000
1692032569.852,612.000,132847.000,75872.000
1692032569.852,612.000,132869.000,75881.000
1692032569.852,611.000,132891.000,75887.000
1692032569.852,612.000,132930.000,75901.000
1692032569.942,613.000,132979.000,75945.000
1692032569.942,613.000,133030.000,75920.000
1692032569.942,613.000,133044.000,75910.000
1692032569.942,612.000,133106.000,75945.000
1692032569.942,613.000,133048.000,75936.000
1692032569.942,614.000,133049.000,75942.000
1692032570.044,615.000,133077.000,75947.000
1692032570.044,612.000,133020.000,75946.000
1692032570.044,611.000,133077.000,75924.000
1692032570.044,612.000,133050.000,75896.000
1692032570.044,612.000,133078.000,75923.000
1692032570.044,612.000,132983.000,75891.000
1692032570.137,613.000,133031.000,75887.000
1692032570.137,612.000,132990.000,75899.000
1692032570.137,611.000,132976.000,75886.000
1692032570.137,611.000,132943.000,75860.000
1692032570.137,612.000,132952.000,75903.000
1692032570.137,612.000,132908.000,75866.000
1692032570.226,612.000,132954.000,75879.000
1692032570.226,613.000,132945.000,75860.000
1692032570.226,612.000,132970.000,75860.000
1692032570.226,613.000,132937.000,75855.000
1692032570.226,612.000,133013.000,75879.000
1692032570.226,612.000,132941.000,75861.000
1692032570.330,612.000,132960.000,75889.000
1692032570.330,613.000,132943.000,75877.000
1692032570.330,613.000,132943.000,75865.000
1692032570.330,612.000,133001.000,75840.000
1692032570.330,611.000,133010.000,75857.000
1692032570.330,611.000,133034.000,75858.000
1692032570.421,613.000,133045.000,75862.000
1692032570.421,611.000,133046.000,75866.000
1692032570.421,612.000,133022.000,75894.000
1692032570.421,613.000,133067.000,75879.000
1692032570.421,614.000,133060.000,75893.000
1692032570.421,613.000,133093.000,75924.000
1692032570.512,613.000,133156.000,75903.000
1692032570.512,615.000,133162.000,75908.000
1692032570.512,613.000,133173.000,75908.000
1692032570.512,613.000,133217.000,75894.000
1692032570.512,613.000,133188.000,75923.000
1692032570.512,612.000,133214.000,75951.000
1692032570.602,613.000,133286.000,75951.000
1692032570.602,612.000,133290.000,75962.000
1692032570.602,613.000,133330.000,75983.000
1692032570.602,613.000,133287.000,75989.000
1692032570.602,613.000,133366.000,76012.000
1692032570.602,614.000,133434.000,75994.000
1692032570.708,614.000,133478.000,75981.000
1692032570.708,611.000,133458.000,76006.000
1692032570.708,614.000,133533.000,76035.000
1692032570.708,613.000,133524.000,76067.000
1692032570.708,615.000,133547.000,76056.000
1692032570.708,613.000,133577.000,76067.000
1692032570.797,616.000,133636.000,76089.000
1692032570.797,614.000,133662.000,76091.000
1692032570.797,614.000,133650.000,76072.000
1692032570.797,614.000,133640.000,76051.000
1692032570.797,613.000,133576.000,76039.000
1692032570.797,614.000,133586.000,76028.000
1692032570.884,612.000,133540.000,76071.000
1692032570.884,614.000,133514.000,76049.000
1692032570.884,612.000,133477.000,76016.000
1692032570.884,613.000,133505.000,76008.000
1692032570.884,615.000,133532.000,75991.000
1692032570.884,613.000,133500.000,76017.000
1692032570.973,613.000,133488.000,76010.000
1692032570.973,615.000,133473.000,76013.000
1692032570.973,614.000,133465.000,75973.000
1692032570.973,612.000,133457.000,75981.000
1692032570.973,611.000,133410.000,75985.000
1692032570.973,614.000,133400.000,75971.000
1692032571.078,613.000,133457.000,75985.000
1692032571.078,613.000,133472.000,75976.000
1692032571.078,614.000,133450.000,76004.000
1692032571.078,612.000,133423.000,75990.000
1692032571.078,614.000,133467.000,75962.000
1692032571.078,613.000,133438.000,75972.000
1692032571.168,614.000,133468.000,75964.000
1692032571.168,615.000,133482.000,75919.000
1692032571.168,614.000,133459.000,75959.000
1692032571.168,613.000,133471.000,75967.000
1692032571.168,614.000,133450.000,75966.000
1692032571.168,615.000,133448.000,75968.000
1692032571.258,614.000,133474.000,75992.000
1692032571.258,615.000,133538.000,75963.000
1692032571.258,613.000,133512.000,75993.000
1692032571.258,614.000,133496.000,75982.000
1692032571.258,614.000,133544.000,76008.000
1692032571.258,615.000,133540.000,76001.000
1692032571.348,614.000,133613.000,75994.000
1692032571.348,614.000,133650.000,75980.000
1692032571.348,615.000,133671.000,76013.000
1692032571.348,615.000,133658.000,76005.000
1692032571.348,615.000,133688.000,76010.000
1692032571.348,611.000,133701.000,76049.000
1692032571.488,601.000,133736.000,76045.000
1692032571.488,601.000,133650.000,76069.000
1692032571.488,599.000,133757.000,76081.000
1692032571.488,601.000,133776.000,76093.000
1692032571.488,602.000,133793.000,76100.000
1692032571.488,603.000,133786.000,76089.000
1692032571.543,601.000,133849.000,76139.000
1692032571.543,602.000,133833.000,76102.000
1692032571.543,602.000,133909.000,76134.000
1692032571.543,603.000,133901.000,76128.000
1692032571.543,604.000,133903.000,76111.000
1692032571.543,605.000,133905.000,76124.000
1692032571.634,606.000,133855.000,76092.000
1692032571.634,607.000,133880.000,76097.000
1692032571.634,613.000,133835.000,76092.000
1692032571.634,615.000,133788.000,76067.000
1692032571.634,616.000,133792.000,76068.000
1692032571.634,616.000,133793.000,76064.000
1692032571.725,615.000,133750.000,76071.000
1692032571.725,613.000,133754.000,76066.000
1692032571.725,615.000,133712.000,76037.000
1692032571.725,614.000,133689.000,76044.000
1692032571.725,615.000,133670.000,76033.000
1692032571.725,615.000,133655.000,76019.000
1692032571.828,614.000,133676.000,76028.000
1692032571.828,615.000,133638.000,76006.000
1692032571.828,614.000,133594.000,76023.000
1692032571.828,614.000,133591.000,76022.000
1692032571.828,615.000,133648.000,75997.000
1692032571.828,615.000,133580.000,76000.000
1692032571.920,615.000,133590.000,76006.000
1692032571.920,615.000,133617.000,76000.000
1692032571.920,615.000,133572.000,76011.000
1692032571.920,614.000,133556.000,75990.000
1692032571.920,615.000,133600.000,75964.000
1692032571.920,616.000,133603.000,76014.000
1692032572.008,615.000,133560.000,75972.000
1692032572.008,615.000,133629.000,75996.000
1692032572.008,616.000,133609.000,75966.000
1692032572.008,615.000,133561.000,75986.000
1692032572.008,614.000,133613.000,75983.000
1692032572.008,615.000,133594.000,75988.000
1692032572.098,615.000,133630.000,75980.000
1692032572.098,614.000,133674.000,75996.000
1692032572.098,614.000,133668.000,75999.000
1692032572.098,615.000,133609.000,75991.000
1692032572.098,617.000,133675.000,76023.000
1692032572.098,615.000,133715.000,76004.000
1692032572.204,615.000,133684.000,76009.000
1692032572.204,616.000,133617.000,76022.000
1692032572.204,614.000,133731.000,76018.000
1692032572.204,615.000,133747.000,76054.000
1692032572.204,616.000,133737.000,76034.000
1692032572.204,616.000,133755.000,76063.000
1692032572.293,616.000,133804.000,76078.000
1692032572.293,617.000,133770.000,76105.000
1692032572.293,618.000,133845.000,76080.000
1692032572.293,616.000,133891.000,76090.000
1692032572.293,617.000,133875.000,76126.000
1692032572.293,616.000,133854.000,76112.000
1692032572.383,615.000,133940.000,76104.000
1692032572.383,617.000,133956.000,76128.000
1692032572.383,616.000,133953.000,76132.000
1692032572.383,617.000,133928.000,76118.000
1692032572.383,617.000,133874.000,76072.000
1692032572.383,616.000,133862.000,76069.000
1692032572.475,616.000,133811.000,76054.000
1692032572.475,615.000,133810.000,76056.000
1692032572.475,617.000,133790.000,76029.000
1692032572.475,615.000,133745.000,76032.000
1692032572.475,616.000,133634.000,76056.000
1692032572.475,615.000,133669.000,76039.000
1692032572.578,615.000,133592.000,75998.000
1692032572.578,615.000,133613.000,76004.000
1692032572.578,615.000,133590.000,76004.000
1692032572.578,615.000,133509.000,75986.000
1692032572.578,615.000,133543.000,75960.000
1692032572.578,615.000,133515.000,75943.000
1692032572.668,615.000,133488.000,75960.000
1692032572.668,615.000,133479.000,75979.000
1692032572.668,615.000,133429.000,75985.000
1692032572.668,614.000,133474.000,75936.000
1692032572.668,614.000,133455.000,75906.000
1692032572.668,614.000,133414.000,75894.000
1692032572.758,616.000,133401.000,75916.000
1692032572.758,614.000,133410.000,75877.000
1692032572.758,615.000,133391.000,75897.000
1692032572.758,614.000,133420.000,75895.000
1692032572.758,613.000,133374.000,75915.000
1692032572.758,614.000,133384.000,75892.000
1692032572.848,614.000,133399.000,75895.000
1692032572.848,615.000,133364.000,75933.000
1692032572.848,616.000,133377.000,75912.000
1692032572.848,614.000,133399.000,75930.000
1692032572.848,614.000,133420.000,75922.000
1692032572.848,614.000,133378.000,75905.000
1692032572.953,614.000,133399.000,75900.000
1692032572.953,614.000,133429.000,75934.000
1692032572.953,615.000,133436.000,75937.000
1692032572.953,616.000,133433.000,75943.000
1692032572.953,614.000,133470.000,75921.000
1692032572.953,614.000,133461.000,75958.000
1692032573.043,616.000,133486.000,75974.000
1692032573.043,616.000,133531.000,75976.000
1692032573.043,615.000,133535.000,75969.000
1692032573.043,616.000,133503.000,75975.000
1692032573.043,616.000,133555.000,75971.000
1692032573.043,615.000,133590.000,76009.000
1692032573.133,616.000,133568.000,76008.000
1692032573.133,615.000,133582.000,76007.000
1692032573.133,616.000,133659.000,76032.000
1692032573.133,615.000,133640.000,76037.000
1692032573.133,616.000,133657.000,76030.000
1692032573.133,614.000,133671.000,76054.000
1692032573.223,616.000,133705.000,76042.000
1692032573.223,617.000,133708.000,76085.000
1692032573.223,615.000,133660.000,76020.000
1692032573.223,615.000,133587.000,76009.000
1692032573.223,616.000,133564.000,76016.000
1692032573.223,616.000,133556.000,75985.000
1692032573.317,616.000,133489.000,76010.000
1692032573.317,616.000,133474.000,75980.000
1692032573.317,614.000,133441.000,75966.000
1692032573.317,616.000,133410.000,75974.000
1692032573.317,615.000,133390.000,75957.000
1692032573.317,614.000,133345.000,75928.000
1692032573.419,613.000,133321.000,75934.000
1692032573.419,615.000,133283.000,75934.000
1692032573.419,616.000,133239.000,75906.000
1692032573.419,613.000,133222.000,75883.000
1692032573.419,613.000,133243.000,75907.000
1692032573.419,613.000,133244.000,75902.000
1692032573.509,612.000,133167.000,75895.000
1692032573.509,615.000,133207.000,75872.000
1692032573.509,614.000,133149.000,75894.000
1692032573.509,614.000,133129.000,75853.000
1692032573.509,614.000,133113.000,75867.000
1692032573.509,614.000,133138.000,75869.000
1692032573.598,613.000,133104.000,75859.000
1692032573.598,614.000,133091.000,75848.000
1692032573.598,615.000,133075.000,75845.000
1692032573.598,615.000,133098.000,75843.000
1692032573.598,614.000,133119.000,75866.000
1692032573.598,614.000,133026.000,75873.000
1692032573.704,616.000,133035.000,75869.000
1692032573.704,614.000,133111.000,75820.000
1692032573.704,615.000,133101.000,75857.000
1692032573.704,614.000,133127.000,75863.000
1692032573.704,613.000,133118.000,75849.000
1692032573.704,615.000,133188.000,75859.000
1692032573.793,614.000,133171.000,75887.000
1692032573.793,615.000,133149.000,75874.000
1692032573.793,614.000,133197.000,75886.000
1692032573.793,614.000,133193.000,75903.000
1692032573.793,613.000,133219.000,75919.000
1692032573.793,614.000,133262.000,75906.000
1692032573.883,613.000,133276.000,75922.000
1692032573.883,613.000,133296.000,75933.000
1692032573.883,615.000,133317.000,75951.000
1692032573.883,614.000,133351.000,75972.000
1692032573.883,616.000,133342.000,75972.000
1692032573.883,615.000,133362.000,75983.000
1692032573.974,613.000,133443.000,75989.000
1692032573.974,614.000,133417.000,76009.000
1692032573.974,615.000,133447.000,76007.000
1692032573.974,615.000,133505.000,76036.000
1692032573.974,615.000,133486.000,76010.000
1692032573.974,615.000,133506.000,76037.000
1692032574.065,615.000,133450.000,75982.000
1692032574.065,613.000,133387.000,75963.000
1692032574.065,614.000,133373.000,75987.000
1692032574.065,615.000,133357.000,75940.000
1692032574.065,614.000,133285.000,75953.000
1692032574.065,614.000,133247.000,75934.000
1692032574.168,614.000,133211.000,75939.000
1692032574.168,614.000,133233.000,75927.000
1692032574.168,614.000,133167.000,75931.000
1692032574.168,614.000,133177.000,75893.000
1692032574.168,614.000,133095.000,75900.000
1692032574.168,613.000,133115.000,75855.000
1692032574.258,613.000,133052.000,75878.000
1692032574.258,614.000,133035.000,75876.000
1692032574.258,614.000,133046.000,75872.000
1692032574.258,613.000,133058.000,75877.000
1692032574.258,614.000,132992.000,75866.000
1692032574.258,613.000,133044.000,75864.000
1692032574.352,614.000,133011.000,75865.000
1692032574.352,614.000,132999.000,75852.000
1692032574.352,614.000,133004.000,75858.000
1692032574.352,615.000,133019.000,75860.000
1692032574.352,614.000,132968.000,75828.000
1692032574.352,613.000,133007.000,75851.000
1692032574.456,614.000,132938.000,75843.000
1692032574.456,613.000,133038.000,75861.000
1692032574.456,612.000,132985.000,75849.000
1692032574.456,613.000,133025.000,75831.000
1692032574.456,613.000,133016.000,75863.000
1692032574.456,615.000,132994.000,75837.000
1692032574.543,613.000,133010.000,75854.000
1692032574.543,613.000,132986.000,75871.000
1692032574.543,613.000,133051.000,75867.000
1692032574.543,616.000,133073.000,75892.000
1692032574.543,614.000,133058.000,75869.000
1692032574.543,609.000,133036.000,75888.000
1692032574.635,599.000,133039.000,75915.000
1692032574.635,599.000,133148.000,75894.000
1692032574.635,600.000,133152.000,75909.000
1692032574.635,599.000,133163.000,75907.000
1692032574.635,601.000,133157.000,75913.000
1692032574.635,600.000,133215.000,75898.000
1692032574.726,602.000,133210.000,75930.000
1692032574.726,603.000,133244.000,75936.000
1692032574.726,602.000,133323.000,75931.000
1692032574.726,603.000,133248.000,75953.000
1692032574.726,604.000,133332.000,75949.000
1692032574.726,604.000,133351.000,75952.000
1692032574.848,605.000,133337.000,75996.000
1692032574.848,609.000,133403.000,76000.000
1692032574.848,615.000,133348.000,75996.000
1692032574.848,615.000,133364.000,75973.000
1692032574.848,616.000,133350.000,75962.000
1692032574.848,613.000,133276.000,75939.000
1692032574.922,613.000,133275.000,75908.000
1692032574.922,613.000,133227.000,75911.000
1692032574.922,614.000,133176.000,75935.000
1692032574.922,614.000,133173.000,75903.000
1692032574.922,614.000,133139.000,75859.000
1692032574.922,615.000,133088.000,75886.000
1692032575.023,614.000,133081.000,75878.000
1692032575.023,614.000,133009.000,75843.000
1692032575.023,614.000,132995.000,75835.000
1692032575.023,615.000,132963.000,75862.000
1692032575.023,615.000,132949.000,75805.000
1692032575.023,615.000,132879.000,75827.000
1692032575.114,613.000,132950.000,75817.000
1692032575.114,613.000,132924.000,75804.000
1692032575.114,614.000,132906.000,75813.000
1692032575.114,613.000,132908.000,75772.000
1692032575.114,614.000,132873.000,75798.000
1692032575.114,615.000,132875.000,75781.000
1692032575.206,613.000,132903.000,75790.000
1692032575.206,615.000,132828.000,75763.000
1692032575.206,614.000,132799.000,75798.000
1692032575.206,613.000,132848.000,75779.000
1692032575.206,613.000,132860.000,75805.000
1692032575.206,613.000,132846.000,75775.000
1692032575.298,614.000,132893.000,75791.000
1692032575.298,615.000,132866.000,75776.000
1692032575.298,613.000,132843.000,75793.000
1692032575.298,614.000,132866.000,75788.000
1692032575.298,614.000,132857.000,75800.000
1692032575.298,614.000,132911.000,75766.000
1692032575.386,615.000,132897.000,75801.000
1692032575.386,614.000,132897.000,75804.000
1692032575.386,614.000,132975.000,75792.000
1692032575.386,615.000,132973.000,75785.000
1692032575.386,616.000,132975.000,75823.000
1692032575.386,613.000,133047.000,75809.000
1692032575.489,613.000,133025.000,75826.000
1692032575.489,616.000,133090.000,75842.000
1692032575.489,614.000,133058.000,75860.000
1692032575.489,614.000,133143.000,75841.000
