timestamps,X,Y,Z
1690986615.289,-3.133,1.966,-2.378
1690986615.289,-3.200,2.176,-1.884
1690986615.334,-3.006,1.996,-2.079
1690986615.334,-2.976,1.989,-1.630
1690986615.334,-3.028,1.996,-1.241
1690986615.391,-3.223,1.907,-1.338
1690986615.391,-2.961,2.079,-1.503
1690986615.391,-3.043,2.131,-1.323
1690986615.452,-2.991,2.265,-1.308
1690986615.452,-3.013,2.415,-1.286
1690986615.452,-3.028,2.550,-1.219
1690986615.511,-2.789,2.639,-1.084
1690986615.511,-2.729,2.490,-1.047
1690986615.511,-2.849,2.953,-0.957
1690986615.572,-2.557,2.699,-1.286
1690986615.572,-2.856,2.437,-1.122
1690986615.572,-2.161,1.936,-1.151
1690986615.619,-2.609,1.705,-1.114
1690986615.619,-2.639,1.002,-1.107
1690986615.619,-2.475,0.247,-0.927
1690986615.676,-2.400,-0.479,-0.650
1690986615.676,-2.692,-0.501,-0.553
1690986615.676,-2.452,-0.710,-0.299
1690986615.736,-1.996,-0.920,0.247
1690986615.736,-1.682,-0.875,0.965
1690986615.736,-1.563,-0.576,1.241
1690986615.796,-1.675,0.120,1.877
1690986615.796,-1.839,0.389,1.981
1690986615.796,-1.757,0.927,2.303
1690986615.856,-1.510,1.264,2.191
1690986615.856,-1.465,1.959,1.877
1690986615.856,-1.406,2.228,1.428
1690986615.904,-1.368,2.288,0.763
1690986615.904,-1.286,3.095,0.314
1690986615.904,-1.286,4.396,-0.007
1690986615.961,-1.331,5.660,-0.374
1690986615.961,-1.421,6.512,-0.598
1690986615.961,-1.436,6.647,-1.151
1690986616.038,-2.221,6.879,-1.757
1690986616.038,-2.019,6.774,-2.288
1690986616.038,-1.809,6.221,-2.699
1690986616.081,-1.608,5.406,-3.170
1690986616.081,-1.241,5.533,-4.239
1690986616.081,-1.234,5.996,-5.084
1690986616.159,-1.009,5.181,-5.256
1690986616.159,-0.411,4.837,-5.488
1690986616.159,-0.135,5.488,-5.473
1690986616.186,0.351,5.189,-5.488
1690986616.186,0.538,4.351,-5.548
1690986616.186,0.404,3.574,-5.279
1690986616.246,-0.105,2.804,-5.054
1690986616.246,-0.636,2.796,-4.434
1690986616.246,-1.054,3.095,-3.716
1690986616.307,-1.555,3.013,-3.185
1690986616.307,-1.645,3.080,-2.542
1690986616.307,-2.228,3.028,-1.637
1690986616.366,-2.744,2.781,-0.837
1690986616.366,-3.103,2.333,0.217
1690986616.366,-2.931,1.802,0.650
1690986616.414,-2.811,1.705,1.473
1690986616.414,-2.325,1.234,2.094
1690986616.414,-2.191,0.523,2.221
1690986616.473,-2.146,0.621,2.221
1690986616.473,-2.079,0.882,2.527
1690986616.473,-1.832,1.480,2.632
1690986616.531,-1.914,1.817,2.976
1690986616.531,-1.750,1.884,2.520
1690986616.531,-1.907,1.802,2.071
1690986616.591,-1.765,1.936,1.742
1690986616.591,-1.712,2.258,1.622
1690986616.591,-1.436,2.168,1.660
1690986616.651,-1.428,2.146,1.667
1690986616.651,-1.338,1.989,1.727
1690986616.651,-1.525,1.862,1.944
1690986616.698,-1.824,2.146,2.437
1690986616.698,-2.213,0.000,2.654
1690986616.698,-2.228,1.959,2.422
1690986616.756,-2.108,1.884,2.355
1690986616.756,-1.907,2.221,2.318
1690986616.756,-1.981,2.370,2.460
1690986616.816,-1.899,2.662,2.176
1690986616.816,-2.206,3.193,1.981
1690986616.816,-2.505,3.701,1.637
1690986616.863,-2.467,4.060,1.286
1690986616.863,-2.378,4.105,0.994
1690986616.863,-2.333,4.202,0.785
1690986616.924,-2.781,4.523,0.508
1690986616.924,-3.320,4.613,0.381
1690986616.924,-3.065,4.329,0.052
1690986616.981,-2.916,4.224,0.277
1690986616.981,-2.751,3.768,0.232
1690986616.981,-2.609,3.095,0.456
1690986617.041,-2.602,2.796,0.725
1690986617.041,-2.355,2.056,1.032
1690986617.041,-2.520,1.488,1.279
1690986617.086,-2.467,1.017,1.570
1690986617.086,-2.475,0.344,1.772
1690986617.086,-2.894,-0.022,1.645
1690986617.148,-3.110,-0.209,1.151
1690986617.148,-3.058,0.127,0.695
1690986617.148,-2.624,0.441,0.351
1690986617.209,-2.393,1.062,0.344
1690986617.209,-2.647,1.712,0.209
1690986617.209,-2.572,2.400,-0.082
1690986617.266,-2.460,2.482,-0.090
1690986617.266,-1.996,2.819,-0.262
1690986617.266,-2.138,4.112,-0.426
1690986617.326,-2.333,4.486,-0.508
1690986617.326,-2.707,4.381,-0.501
1690986617.326,-3.140,4.613,-0.120
1690986617.371,-3.866,4.823,0.336
1690986617.371,-4.419,4.568,1.458
1690986617.371,-4.942,4.247,3.193
1690986617.432,-5.301,3.806,4.770
1690986617.432,-5.839,3.978,6.273
1690986617.432,-5.854,3.828,7.447
1690986617.507,-6.467,3.290,7.709
1690986617.507,-6.378,2.505,7.791
1690986617.507,-5.802,1.705,6.864
1690986617.551,-5.166,0.867,5.563
1690986617.551,-4.045,-0.060,3.813
1690986617.551,-2.849,-0.374,1.936
1690986617.597,-1.331,-0.194,-0.045
1690986617.597,-0.269,0.254,-1.122
1690986617.597,0.322,0.531,-1.884
1690986617.656,0.628,0.621,-2.565
1690986617.656,0.800,0.867,-2.991
1690986617.656,0.374,1.892,-2.804
1690986617.716,0.643,3.305,-2.430
1690986617.716,0.636,4.621,-1.832
1690986617.716,0.150,5.451,-0.979
1690986617.776,-0.179,5.383,-0.239
1690986617.776,-0.576,4.845,0.389
1690986617.776,-0.837,4.105,1.017
1690986617.824,-0.890,3.708,1.660
1690986617.824,-0.561,3.110,1.951
1690986617.824,-0.561,2.677,2.273
1690986617.881,-0.695,2.579,2.587
1690986617.881,-0.538,2.161,2.602
1690986617.881,-0.434,1.802,2.520
1690986617.941,0.105,1.809,2.452
1690986617.941,0.628,1.981,2.153
1690986617.941,0.800,2.146,1.974
1690986618.001,0.613,2.385,1.563
1690986618.001,0.359,2.348,0.860
1690986618.001,0.441,2.482,0.254
1690986618.064,0.583,3.006,0.000
1690986618.064,0.860,3.596,-0.322
1690986618.064,0.396,4.381,-0.419
1690986618.109,0.075,4.882,-0.793
1690986618.109,0.007,5.309,-0.987
1690986618.109,0.142,5.585,-0.867
1690986618.166,-0.015,5.600,-0.546
1690986618.166,0.022,5.705,-0.538
1690986618.166,0.067,5.054,-0.628
1690986618.226,-0.606,4.486,-0.636
1690986618.226,-0.621,3.880,-0.860
1690986618.226,-0.710,3.402,-0.778
1690986618.286,-0.680,2.550,-1.166
1690986618.286,-0.673,1.959,-1.563
1690986618.286,-1.002,1.249,-2.153
1690986618.347,-1.144,0.830,-2.722
1690986618.347,-0.628,0.426,-3.290
1690986618.347,-0.307,0.411,-3.447
1690986618.396,-0.262,0.127,-4.194
1690986618.396,-0.441,0.112,-4.666
1690986618.396,-1.293,0.045,-5.054
1690986618.452,-1.787,0.479,-5.226
1690986618.452,-1.959,0.860,-5.361
1690986618.452,-2.363,0.972,-5.428
1690986618.511,-2.677,0.987,-5.533
1690986618.511,-3.193,0.553,-5.615
1690986618.511,-3.708,-0.075,-5.294
1690986618.557,-4.127,-1.219,-4.733
1690986618.557,-3.970,-1.742,-4.008
1690986618.557,-3.746,-2.146,-2.624
1690986618.619,-3.043,-2.385,-1.944
1690986618.619,-2.841,-2.393,-0.979
1690986618.619,-2.961,-2.168,-0.172
1690986618.676,-3.073,-1.899,0.778
1690986618.676,-3.051,-1.929,2.273
1690986618.676,-2.677,-1.884,3.596
1690986618.736,-2.737,-1.264,5.316
1690986618.736,-2.819,-0.950,6.961
1690986618.736,-3.365,-0.920,9.241
1690986618.796,-3.888,-1.136,11.970
1690986618.796,-4.576,-0.942,14.707
1690986618.796,-5.189,-0.845,17.167
1690986618.856,-6.183,-0.307,20.023
1690986618.856,-6.550,0.553,21.989
1690986618.856,-6.654,1.398,23.395
1690986618.936,-6.804,2.452,24.270
1690986618.936,-6.938,4.509,23.537
1690986618.936,-6.729,3.880,22.191
1690986618.991,-6.303,3.417,20.247
1690986618.991,-5.705,3.581,18.266
1690986618.991,-5.316,3.499,16.195
1690986619.054,-4.912,3.581,14.109
1690986619.054,-4.688,4.045,12.352
1690986619.054,-4.464,4.180,10.796
1690986619.111,-3.679,4.314,9.548
1690986619.111,-2.759,4.322,8.718
1690986619.111,-1.750,4.015,7.866
1690986619.171,-1.690,4.262,7.252
1690986619.171,-1.518,3.903,6.647
1690986619.171,-1.391,3.499,5.712
1690986619.231,-1.750,3.110,5.114
1690986619.231,-2.213,3.028,4.501
1690986619.231,-2.258,2.879,3.671
1690986619.291,-2.213,2.737,3.469
1690986619.291,-2.026,2.617,3.798
1690986619.291,-1.922,2.879,3.611
1690986619.339,-2.064,3.021,4.090
1690986619.339,-2.288,2.886,4.165
1690986619.339,-2.310,2.677,3.656
1690986619.398,-3.006,2.946,3.566
1690986619.398,-2.991,3.529,3.365
1690986619.398,-3.080,3.753,3.245
1690986619.456,-3.200,4.277,3.275
1690986619.456,-2.998,4.561,3.013
1690986619.456,-2.834,4.314,2.834
1690986619.501,-2.998,4.060,3.163
1690986619.501,-3.140,3.492,3.312
1690986619.501,-3.462,3.193,3.350
1690986619.562,-3.611,2.923,2.692
1690986619.562,-3.208,2.953,2.265
1690986619.562,-2.983,2.856,1.809
1690986619.621,-2.662,2.385,1.413
1690986619.621,-1.922,2.310,1.443
1690986619.621,-1.914,2.318,1.204
1690986619.698,-2.400,2.557,1.174
1690986619.698,-2.856,2.213,1.024
1690986619.698,-2.759,2.295,1.256
1690986619.726,-3.155,2.639,1.981
1690986619.726,-3.073,3.043,1.981
1690986619.726,-3.275,3.753,2.265
1690986619.801,-3.148,3.910,2.684
1690986619.801,-3.252,3.836,2.923
1690986619.801,-3.813,3.417,2.871
1690986619.849,-4.008,3.402,3.013
1690986619.849,-4.165,3.335,3.522
1690986619.849,-4.232,3.013,3.776
1690986619.906,-4.509,2.751,4.202
1690986619.906,-4.591,2.609,4.553
1690986619.906,-4.194,2.669,4.950
1690986619.953,-4.329,3.028,4.927
1690986619.953,-3.895,3.245,4.568
1690986619.953,-3.679,2.938,4.351
1690986620.011,-3.656,2.669,3.671
1690986620.011,-3.409,2.191,2.864
1690986620.011,-3.088,2.101,2.310
1690986620.071,-2.415,2.565,1.480
1690986620.071,-2.273,3.185,0.688
1690986620.071,-1.892,3.664,-0.194
1690986620.149,-1.742,3.888,-0.897
1690986620.149,-1.884,4.337,-1.107
1690986620.149,-1.398,4.658,-1.308
1690986620.179,-1.757,4.845,-1.428
1690986620.179,-1.608,5.181,-2.049
1690986620.179,-1.391,5.368,-2.751
1690986620.251,-1.204,5.406,-3.574
1690986620.251,-1.069,5.525,-4.322
1690986620.251,-0.636,5.428,-5.510
1690986620.296,-0.389,5.406,-6.438
1690986620.296,0.269,5.391,-7.402
1690986620.296,0.381,5.271,-8.127
1690986620.356,0.553,4.965,-8.882
1690986620.356,0.688,4.591,-9.316
1690986620.356,0.636,3.963,-9.466
1690986620.419,0.972,3.477,-9.152
1690986620.419,0.695,2.819,-8.703
1690986620.419,0.703,2.251,-8.127
1690986620.464,0.710,1.877,-7.529
1690986620.464,0.538,1.398,-6.505
1690986620.464,0.755,1.032,-5.966
1690986620.522,0.576,0.740,-5.286
1690986620.522,0.187,0.718,-4.576
1690986620.522,-0.090,-0.621,-4.867
1690986620.581,-0.471,-1.510,-5.077
1690986620.581,-0.606,-2.460,-5.892
1690986620.581,-0.785,-2.811,-6.520
1690986620.641,-1.301,-3.342,-7.559
1690986620.641,-1.540,-4.224,-8.763
1690986620.641,-2.041,-4.748,-9.406
1690986620.716,-2.318,-5.226,-9.660
1690986620.716,-2.602,-5.219,-9.982
1690986620.716,-3.140,-4.763,-9.346
1690986620.749,-4.037,-3.634,-8.067
1690986620.749,-4.673,-2.445,-6.677
1690986620.749,-5.473,-1.151,-5.039
1690986620.806,-5.795,0.322,-3.402
1690986620.806,-5.421,1.510,-1.981
1690986620.806,-5.077,2.886,-0.292
1690986620.866,-5.249,4.322,1.159
1690986620.866,-5.443,5.869,2.019
1690986620.866,-5.219,7.357,2.796
1690986620.926,-5.645,9.137,4.127
1690986620.926,-5.802,10.236,5.458
1690986620.926,-5.824,10.826,6.654
1690986620.974,-6.094,10.221,7.791
1690986620.974,-6.034,9.503,9.024
1690986620.974,-6.109,8.568,10.595
1690986621.031,-6.288,8.030,11.985
1690986621.031,-6.221,7.836,13.346
1690986621.031,-5.899,7.611,14.527
1690986621.091,-5.645,7.036,15.193
1690986621.091,-5.189,6.512,15.903
1690986621.091,-4.561,4.920,15.873
1690986621.151,-4.157,2.968,15.111
1690986621.151,-3.679,0.277,13.892
1690986621.151,-2.931,-2.086,12.142
1690986621.196,-1.996,-3.499,10.355
1690986621.196,-1.159,-5.398,8.531
1690986621.196,-0.434,-5.899,6.961
1690986621.259,0.374,-6.161,5.353
1690986621.259,0.927,-5.211,4.209
1690986621.259,1.099,-3.985,3.133
1690986621.316,1.630,-2.737,2.325
1690986621.316,1.525,-1.249,1.839
1690986621.316,1.458,0.299,1.249
1690986621.376,1.264,1.533,1.181
1690986621.376,0.867,2.744,1.518
1690986621.376,0.269,4.277,2.310
1690986621.436,-0.142,5.301,2.991
1690986621.436,-0.359,6.662,3.596
1690986621.436,-0.733,8.292,3.895
1690986621.488,-1.458,10.243,4.374
1690986621.488,-1.548,11.761,4.643
1690986621.488,-1.907,12.621,4.509
1690986621.542,-2.280,12.509,3.828
1690986621.542,-2.251,12.157,2.931
1690986621.542,-2.475,11.492,2.049
1690986621.606,-2.370,11.111,0.763
1690986621.606,-2.153,10.819,-0.366
1690986621.606,-2.221,10.512,-1.279
1690986621.649,-1.839,10.221,-2.064
1690986621.649,-1.637,9.570,-2.408
1690986621.649,-1.772,9.697,-2.594
1690986621.706,-1.817,9.092,-2.796
1690986621.706,-2.198,8.613,-3.282
1690986621.706,-2.445,7.896,-3.290
1690986621.766,-2.198,6.639,-3.275
1690986621.766,-2.363,5.645,-3.596
1690986621.766,-2.542,5.376,-3.679
1690986621.829,-2.729,5.548,-3.791
1690986621.829,-2.654,5.002,-3.731
1690986621.829,-2.624,4.060,-3.738
1690986621.886,-2.415,3.110,-3.514
1690986621.886,-2.295,1.996,-3.200
1690986621.886,-2.094,1.660,-3.148
1690986621.932,-2.437,1.899,-2.647
1690986621.932,-2.101,2.766,-2.565
1690986621.932,-1.578,2.819,-2.557
1690986621.991,-1.316,3.043,-2.221
1690986621.991,-1.398,2.774,-2.034
1690986621.991,-1.705,2.961,-1.869
1690986622.051,-1.832,3.073,-1.503
1690986622.051,-1.877,3.686,-0.688
1690986622.051,-2.079,4.351,0.449
1690986622.114,-2.138,5.009,1.652
1690986622.114,-2.191,5.234,2.976
1690986622.114,-2.153,5.421,4.232
1690986622.159,-2.295,5.152,5.017
1690986622.159,-2.460,4.808,5.473
1690986622.159,-2.811,4.224,5.959
1690986622.216,-2.699,4.008,6.340
1690986622.216,-2.677,3.895,6.423
1690986622.216,-2.303,4.060,6.206
1690986622.276,-1.615,4.688,5.854
1690986622.276,-1.159,5.301,4.890
1690986622.276,-1.421,5.996,3.798
1690986622.336,-1.383,5.974,3.372
1690986622.336,-1.166,6.288,2.654
1690986622.336,-1.421,5.353,1.936
1690986622.397,-1.862,4.494,1.630
1690986622.397,-2.258,4.052,1.533
1690986622.397,-2.236,3.619,1.241
1690986622.444,-2.378,3.252,1.690
1690986622.444,-2.004,3.200,1.615
1690986622.444,-2.071,2.946,1.473
1690986622.501,-1.951,2.408,1.421
1690986622.501,-1.735,2.161,1.428
1690986622.501,-1.899,2.064,1.779
1690986622.561,-1.869,2.325,1.974
1690986622.561,-1.981,2.811,1.981
1690986622.561,-2.041,2.796,2.138
1690986622.621,-1.974,2.393,1.600
1690986622.621,-2.490,2.310,2.198
1690986622.621,-2.363,2.228,2.348
1690986622.683,-2.579,2.251,2.415
1690986622.683,-2.729,2.176,2.490
1690986622.683,-2.422,2.363,2.722
1690986622.727,-2.213,2.475,2.624
1690986622.727,-2.594,2.976,2.408
1690986622.727,-2.437,2.938,2.288
1690986622.786,-2.138,2.916,1.832
1690986622.786,-2.011,3.006,1.600
1690986622.786,-1.936,2.901,1.129
1690986622.846,-1.862,2.789,0.935
1690986622.846,-1.884,2.976,0.905
1690986622.846,-1.548,2.722,1.077
1690986622.906,-1.675,2.273,1.107
1690986622.906,-1.809,2.393,1.488
1690986622.906,-2.123,2.430,1.697
1690986622.986,-2.393,2.647,1.794
1690986622.986,-2.101,3.492,1.705
1690986622.986,-2.318,3.551,1.622
1690986623.026,-2.737,3.813,1.458
1690986623.026,-2.408,3.963,1.331
1690986623.026,-2.811,4.008,1.391
1690986623.086,-3.170,3.866,1.189
1690986623.086,-3.514,3.888,1.054
1690986623.086,-3.492,3.798,0.688
1690986623.148,-3.290,3.768,0.598
1690986623.148,-3.267,3.559,0.875
1690986623.148,-2.916,3.088,0.994
1690986623.206,-2.707,3.193,1.017
1690986623.206,-2.475,3.537,1.398
1690986623.206,-2.340,3.387,1.578
1690986623.251,-1.996,3.409,1.809
1690986623.251,-2.108,3.252,1.854
1690986623.251,-2.153,3.013,1.525
1690986623.311,-2.393,2.714,1.503
1690986623.311,-2.303,2.594,1.286
1690986623.311,-2.393,2.550,1.361
1690986623.371,-2.460,2.766,1.256
1690986623.371,-2.333,2.961,0.793
1690986623.371,-2.707,2.946,0.299
1690986623.432,-2.684,2.953,0.015
1690986623.432,-2.325,2.064,0.389
1690986623.432,-2.273,1.518,0.561
1690986623.479,-2.422,1.241,0.987
1690986623.479,-2.325,1.226,1.712
1690986623.479,-2.594,2.041,2.587
1690986623.536,-2.191,3.365,3.185
1690986623.536,-1.779,4.127,3.387
1690986623.536,-1.832,4.890,4.023
1690986623.596,-1.204,4.912,3.798
1690986623.596,-0.710,4.411,3.851
1690986623.596,-0.501,3.327,3.723
1690986623.656,-0.576,3.006,4.224
1690986623.656,-1.032,2.774,4.643
1690986623.656,-1.922,2.826,4.987
1690986623.718,-2.265,3.208,5.129
1690986623.718,-2.834,2.901,5.204
1690986623.718,-2.662,2.131,5.017
1690986623.764,-2.908,2.071,5.099
1690986623.764,-3.133,2.550,5.039
1690986623.764,-3.230,3.125,5.024
1690986623.821,-3.208,3.245,4.441
1690986623.821,-2.535,2.849,3.469
1690986623.821,-2.961,3.297,2.692
1690986623.881,-2.385,2.340,1.630
1690986623.881,-2.587,0.120,0.852
1690986623.881,-3.148,-2.213,0.224
1690986623.941,-3.462,-3.544,0.000
1690986623.941,-3.656,-3.282,0.202
1690986623.941,-3.492,-1.570,0.172
1690986623.991,-3.282,0.613,0.179
1690986623.991,-2.916,1.824,0.000
1690986623.991,-2.908,2.916,-0.935
1690986624.048,-3.051,3.589,-1.884
1690986624.048,-2.841,4.172,-3.312
1690986624.048,-2.505,4.322,-4.591
1690986624.106,-2.393,4.598,-5.443
1690986624.106,-2.094,4.351,-6.609
1690986624.106,-2.026,3.791,-7.724
1690986624.166,-1.779,2.624,-8.411
1690986624.166,-1.525,0.845,-8.838
1690986624.166,-1.480,-0.636,-8.718
1690986624.226,-1.480,-2.288,-8.501
1690986624.226,-1.308,-2.684,-7.970
1690986624.226,-1.570,-2.557,-6.968
1690986624.289,-1.839,-2.565,-5.892
1690986624.289,-1.989,-2.198,-4.651
1690986624.289,-2.251,-1.787,-3.036
1690986624.331,-2.363,-1.495,-1.869
1690986624.331,-2.445,-0.822,-1.092
1690986624.331,-2.378,-0.351,-0.172
1690986624.391,-1.922,-0.142,0.434
1690986624.391,-1.645,0.807,1.204
1690986624.391,-2.079,1.391,1.353
1690986624.451,-2.206,1.540,1.779
1690986624.451,-3.088,1.421,1.914
1690986624.451,-2.879,1.570,2.303
1690986624.496,-2.535,1.959,3.006
1690986624.496,-2.654,2.086,3.566
1690986624.496,-3.118,1.914,3.836
1690986624.560,-2.976,1.652,3.903
1690986624.560,-2.983,1.989,4.052
1690986624.560,-2.901,2.774,4.381
1690986624.616,-3.170,3.514,4.135
1690986624.616,-3.477,4.142,3.686
1690986624.616,-3.372,4.778,3.088
1690986624.676,-3.148,5.376,2.662
1690986624.676,-3.103,6.064,2.280
1690986624.676,-2.923,6.101,1.615
1690986624.736,-2.505,6.071,1.211
1690986624.736,-2.333,6.079,0.733
1690986624.736,-2.049,6.378,0.254
1690986624.781,-2.288,5.809,-0.232
1690986624.781,-2.527,5.503,-0.538
1690986624.781,-2.183,5.795,-0.688
1690986624.856,-1.660,6.363,-0.553
1690986624.856,-1.361,6.258,-0.344
1690986624.856,-1.436,5.824,-0.449
1690986624.902,-1.959,5.286,-1.024
1690986624.902,-2.856,4.666,-1.660
1690986624.902,-3.193,4.471,-1.974
1690986624.963,-2.273,4.972,-1.892
1690986624.963,-1.533,6.161,-1.421
1690986624.963,-0.150,7.155,-1.032
1690986625.006,0.030,7.238,-0.890
1690986625.006,0.194,7.200,-0.979
1690986625.006,0.022,6.879,-0.965
1690986625.066,-0.822,6.041,-0.710
1690986625.066,-1.450,5.271,-0.396
1690986625.066,-1.480,4.837,0.277
1690986625.126,-1.854,4.808,0.718
1690986625.126,-2.153,4.815,0.972
1690986625.126,-2.437,4.890,1.189
1690986625.174,-2.699,5.092,0.748
1690986625.174,-2.707,5.271,0.576
1690986625.174,-2.789,5.099,-0.090
1690986625.231,-2.318,4.897,-0.523
1690986625.231,-1.817,4.680,-1.017
1690986625.231,-1.331,4.314,-1.353
1690986625.291,-1.166,4.127,-1.750
1690986625.291,-1.136,4.075,-1.899
1690986625.291,-0.680,4.127,-1.951
1690986625.354,-0.740,4.322,-1.652
1690986625.354,-0.748,4.441,-1.682
1690986625.354,-0.822,4.359,-1.563
1690986625.402,-1.196,4.000,-1.256
1690986625.402,-1.376,3.813,-1.630
1690986625.402,-1.271,3.394,-2.108
1690986625.461,-1.742,3.237,-1.929
1690986625.461,-1.981,3.193,-1.809
1690986625.461,-1.832,3.551,-1.600
1690986625.518,-1.772,3.910,-1.488
1690986625.518,-1.630,4.277,-1.174
1690986625.518,-1.308,4.553,-0.965
1690986625.576,-0.860,4.651,-0.568
1690986625.576,-1.204,4.591,-0.501
1690986625.576,-1.548,4.262,-0.852
1690986625.636,-1.675,3.671,-1.122
1690986625.636,-1.675,3.761,-0.807
1690986625.636,-1.376,3.851,-0.965
1690986625.698,-1.473,4.180,-0.815
1690986625.698,-1.847,4.456,-0.785
1690986625.698,-1.907,4.366,-0.942
1690986625.744,-1.757,4.396,-1.077
1690986625.744,-1.951,4.194,-0.927
1690986625.744,-1.615,4.030,-0.561
1690986625.804,-1.585,3.753,-0.695
1690986625.804,-1.892,3.282,-0.583
1690986625.804,-2.049,3.170,-0.359
1690986625.863,-2.198,3.185,-0.374
1690986625.863,-2.004,3.043,-0.187
1690986625.863,-2.550,3.133,0.000
1690986625.921,-2.460,3.275,-0.194
1690986625.921,-2.482,3.566,-0.299
1690986625.921,-2.505,3.708,-0.224
1690986625.981,-2.535,3.738,-0.538
1690986625.981,-2.550,3.507,-0.935
1690986625.981,-2.273,3.477,-0.950
1690986626.028,-2.408,3.193,-0.793
1690986626.028,-2.527,3.065,-0.942
1690986626.028,-2.482,2.781,-1.189
1690986626.086,-2.191,2.669,-1.032
1690986626.086,-2.318,2.961,-1.084
1690986626.086,-2.415,2.804,-1.092
1690986626.148,-2.378,2.692,-0.890
1690986626.148,-2.079,2.707,-0.950
1690986626.148,-1.981,2.475,-1.241
1690986626.206,-2.034,2.430,-1.017
1690986626.206,-1.936,2.385,-0.994
1690986626.206,-1.892,2.542,-0.935
1690986626.254,-1.690,2.594,-0.493
1690986626.254,-1.802,2.722,-0.501
1690986626.254,-2.123,2.901,0.045
1690986626.326,-1.966,2.744,0.000
1690986626.326,-2.146,2.692,0.322
1690986626.326,-2.370,2.565,0.763
