timestamps,PPG1,PPG2,PPG3
1690986614.251,630.000,121111.000,78512.000
1690986614.326,628.000,121070.000,78507.000
1690986614.326,628.000,121158.000,78508.000
1690986614.326,630.000,121139.000,78493.000
1690986614.326,627.000,121078.000,78493.000
1690986614.326,629.000,121104.000,78490.000
1690986614.326,628.000,121085.000,78479.000
1690986614.417,627.000,121173.000,78514.000
1690986614.417,627.000,121168.000,78523.000
1690986614.417,628.000,121146.000,78490.000
1690986614.417,628.000,121177.000,78503.000
1690986614.417,629.000,121163.000,78510.000
1690986614.417,628.000,121185.000,78520.000
1690986614.536,627.000,121199.000,78522.000
1690986614.536,628.000,121160.000,78519.000
1690986614.536,627.000,121185.000,78519.000
1690986614.536,628.000,121223.000,78503.000
1690986614.536,628.000,121220.000,78505.000
1690986614.536,627.000,121266.000,78504.000
1690986614.611,629.000,121209.000,78549.000
1690986614.611,629.000,121218.000,78525.000
1690986614.611,628.000,121283.000,78568.000
1690986614.611,628.000,121307.000,78562.000
1690986614.611,628.000,121315.000,78548.000
1690986614.611,628.000,121309.000,78569.000
1690986614.702,629.000,121308.000,78544.000
1690986614.702,630.000,121348.000,78564.000
1690986614.702,627.000,121371.000,78567.000
1690986614.702,629.000,121346.000,78569.000
1690986614.702,628.000,121372.000,78555.000
1690986614.702,628.000,121288.000,78529.000
1690986614.791,630.000,121277.000,78518.000
1690986614.791,628.000,121229.000,78510.000
1690986614.791,627.000,121191.000,78492.000
1690986614.791,627.000,121153.000,78501.000
1690986614.791,627.000,121153.000,78518.000
1690986614.791,628.000,121141.000,78503.000
1690986614.896,626.000,121129.000,78501.000
1690986614.896,626.000,121101.000,78476.000
1690986614.896,626.000,121065.000,78495.000
1690986614.896,627.000,121079.000,78496.000
1690986614.896,626.000,121062.000,78480.000
1690986614.896,626.000,121053.000,78480.000
1690986615.021,627.000,121018.000,78452.000
1690986615.021,626.000,120997.000,78456.000
1690986615.021,629.000,120957.000,78476.000
1690986615.021,628.000,120949.000,78480.000
1690986615.021,626.000,120933.000,78445.000
1690986615.021,628.000,120956.000,78446.000
1690986615.076,629.000,120981.000,78453.000
1690986615.076,626.000,120964.000,78457.000
1690986615.076,626.000,120916.000,78413.000
1690986615.076,627.000,120845.000,78418.000
1690986615.076,627.000,120957.000,78435.000
1690986615.076,627.000,120909.000,78421.000
1690986615.167,627.000,120924.000,78403.000
1690986615.167,626.000,120920.000,78439.000
1690986615.167,626.000,120846.000,78417.000
1690986615.167,626.000,120896.000,78423.000
1690986615.167,626.000,120936.000,78448.000
1690986615.167,628.000,120942.000,78447.000
1690986615.271,628.000,120940.000,78440.000
1690986615.271,629.000,120920.000,78459.000
1690986615.271,628.000,120954.000,78425.000
1690986615.271,627.000,120947.000,78444.000
1690986615.271,626.000,120962.000,78447.000
1690986615.271,628.000,120929.000,78456.000
1690986615.361,629.000,120959.000,78453.000
1690986615.361,627.000,120968.000,78462.000
1690986615.361,630.000,120953.000,78457.000
1690986615.361,627.000,121019.000,78476.000
1690986615.361,629.000,121024.000,78467.000
1690986615.361,630.000,121054.000,78471.000
1690986615.452,628.000,121018.000,78468.000
1690986615.452,629.000,121029.000,78514.000
1690986615.452,629.000,121082.000,78490.000
1690986615.452,630.000,121075.000,78503.000
1690986615.452,629.000,121080.000,78495.000
1690986615.452,628.000,121111.000,78495.000
1690986615.541,629.000,121053.000,78488.000
1690986615.541,630.000,121104.000,78505.000
1690986615.541,630.000,121140.000,78557.000
1690986615.541,630.000,121113.000,78534.000
1690986615.541,629.000,121175.000,78547.000
1690986615.541,629.000,121178.000,78519.000
1690986615.646,632.000,121221.000,78554.000
1690986615.646,631.000,121228.000,78551.000
1690986615.646,629.000,121204.000,78554.000
1690986615.646,629.000,121216.000,78567.000
1690986615.646,631.000,121284.000,78558.000
1690986615.646,632.000,121293.000,78569.000
1690986615.737,632.000,121284.000,78580.000
1690986615.737,632.000,121300.000,78562.000
1690986615.737,632.000,121307.000,78561.000
1690986615.737,633.000,121330.000,78573.000
1690986615.737,634.000,121377.000,78589.000
1690986615.737,633.000,121375.000,78596.000
1690986615.826,632.000,121364.000,78598.000
1690986615.826,634.000,121396.000,78618.000
1690986615.826,633.000,121362.000,78626.000
1690986615.826,634.000,121344.000,78595.000
1690986615.826,634.000,121235.000,78569.000
1690986615.826,631.000,121308.000,78592.000
1690986615.916,632.000,121272.000,78576.000
1690986615.916,632.000,121274.000,78586.000
1690986615.916,632.000,121270.000,78610.000
1690986615.916,633.000,121279.000,78586.000
1690986615.916,632.000,121261.000,78598.000
1690986615.916,634.000,121263.000,78621.000
1690986616.036,632.000,121238.000,78617.000
1690986616.036,633.000,121271.000,78632.000
1690986616.036,632.000,121208.000,78616.000
1690986616.036,632.000,121248.000,78610.000
1690986616.036,633.000,121197.000,78603.000
1690986616.036,633.000,121199.000,78600.000
1690986616.111,630.000,121194.000,78611.000
1690986616.111,633.000,121243.000,78632.000
1690986616.111,632.000,121209.000,78629.000
1690986616.111,635.000,121218.000,78610.000
1690986616.111,633.000,121173.000,78613.000
1690986616.111,635.000,121200.000,78595.000
1690986616.201,635.000,121184.000,78637.000
1690986616.201,635.000,121160.000,78593.000
1690986616.201,634.000,121121.000,78583.000
1690986616.201,634.000,121175.000,78607.000
1690986616.201,634.000,121127.000,78579.000
1690986616.201,635.000,121162.000,78600.000
1690986616.291,634.000,121107.000,78598.000
1690986616.291,636.000,121186.000,78582.000
1690986616.291,635.000,121149.000,78606.000
1690986616.291,637.000,121173.000,78619.000
1690986616.291,637.000,121166.000,78605.000
1690986616.291,636.000,121174.000,78603.000
1690986616.396,636.000,121192.000,78625.000
1690986616.396,636.000,121262.000,78605.000
1690986616.396,640.000,121294.000,78634.000
1690986616.396,637.000,121185.000,78619.000
1690986616.396,637.000,121268.000,78635.000
1690986616.396,638.000,121307.000,78608.000
1690986616.486,637.000,121288.000,78634.000
1690986616.486,637.000,121312.000,78665.000
1690986616.486,639.000,121368.000,78641.000
1690986616.486,638.000,121288.000,78649.000
1690986616.486,638.000,121296.000,78623.000
1690986616.486,638.000,121361.000,78657.000
1690986616.576,638.000,121342.000,78685.000
1690986616.576,637.000,121365.000,78684.000
1690986616.576,637.000,121357.000,78688.000
1690986616.576,637.000,121383.000,78704.000
1690986616.576,639.000,121395.000,78681.000
1690986616.576,637.000,121404.000,78706.000
1690986616.666,637.000,121412.000,78720.000
1690986616.666,637.000,121435.000,78728.000
1690986616.666,637.000,121461.000,78744.000
1690986616.666,639.000,121498.000,78715.000
1690986616.666,637.000,121460.000,78700.000
1690986616.666,637.000,121458.000,78733.000
1690986616.771,638.000,121503.000,78754.000
1690986616.771,638.000,121546.000,78744.000
1690986616.771,637.000,121548.000,78768.000
1690986616.771,637.000,121548.000,78739.000
1690986616.771,636.000,121531.000,78738.000
1690986616.771,638.000,121603.000,78771.000
1690986616.861,637.000,121552.000,78751.000
1690986616.861,637.000,121640.000,78769.000
1690986616.861,636.000,121603.000,78751.000
1690986616.861,637.000,121575.000,78744.000
1690986616.861,635.000,121554.000,78766.000
1690986616.861,636.000,121558.000,78764.000
1690986616.966,635.000,121540.000,78761.000
1690986616.966,636.000,121478.000,78730.000
1690986616.966,635.000,121498.000,78763.000
1690986616.966,635.000,121467.000,78746.000
1690986616.966,635.000,121485.000,78753.000
1690986616.966,634.000,121398.000,78762.000
1690986617.042,635.000,121415.000,78753.000
1690986617.042,635.000,121386.000,78724.000
1690986617.042,634.000,121406.000,78736.000
1690986617.042,637.000,121386.000,78751.000
1690986617.042,636.000,121389.000,78759.000
1690986617.042,636.000,121381.000,78734.000
1690986617.146,637.000,121400.000,78736.000
1690986617.146,634.000,121384.000,78730.000
1690986617.146,637.000,121405.000,78728.000
1690986617.146,634.000,121381.000,78742.000
1690986617.146,636.000,121361.000,78723.000
1690986617.146,636.000,121411.000,78719.000
1690986617.236,635.000,121332.000,78737.000
1690986617.236,636.000,121358.000,78725.000
1690986617.236,636.000,121337.000,78710.000
1690986617.236,636.000,121367.000,78700.000
1690986617.236,636.000,121381.000,78711.000
1690986617.236,636.000,121369.000,78721.000
1690986617.327,635.000,121352.000,78743.000
1690986617.327,637.000,121402.000,78748.000
1690986617.327,636.000,121430.000,78753.000
1690986617.327,637.000,121350.000,78772.000
1690986617.327,637.000,121399.000,78718.000
1690986617.327,633.000,121422.000,78750.000
1690986617.417,636.000,121345.000,78726.000
1690986617.417,633.000,121404.000,78767.000
1690986617.417,635.000,121423.000,78747.000
1690986617.417,635.000,121375.000,78742.000
1690986617.417,634.000,121394.000,78751.000
1690986617.417,636.000,121449.000,78743.000
1690986617.521,634.000,121400.000,78752.000
1690986617.521,631.000,121421.000,78753.000
1690986617.521,634.000,121404.000,78739.000
1690986617.521,631.000,121446.000,78785.000
1690986617.521,631.000,121411.000,78741.000
1690986617.521,631.000,121454.000,78744.000
1690986617.612,631.000,121486.000,78760.000
1690986617.612,630.000,121512.000,78770.000
1690986617.612,630.000,121481.000,78749.000
1690986617.612,630.000,121525.000,78752.000
1690986617.612,629.000,121460.000,78761.000
1690986617.612,631.000,121476.000,78766.000
1690986617.701,629.000,121487.000,78760.000
1690986617.701,631.000,121513.000,78780.000
1690986617.701,632.000,121584.000,78791.000
1690986617.701,632.000,121577.000,78788.000
1690986617.701,633.000,121586.000,78820.000
1690986617.701,632.000,121622.000,78814.000
1690986617.795,633.000,121613.000,78786.000
1690986617.795,632.000,121529.000,78800.000
1690986617.795,633.000,121582.000,78805.000
1690986617.795,635.000,121613.000,78810.000
1690986617.795,633.000,121662.000,78832.000
1690986617.795,632.000,121636.000,78821.000
1690986617.911,633.000,121696.000,78816.000
1690986617.911,634.000,121654.000,78825.000
1690986617.911,632.000,121703.000,78861.000
1690986617.911,633.000,121711.000,78852.000
1690986617.911,632.000,121731.000,78846.000
1690986617.911,632.000,121696.000,78846.000
1690986617.986,632.000,121749.000,78874.000
1690986617.986,631.000,121801.000,78871.000
1690986617.986,632.000,121817.000,78867.000
1690986617.986,630.000,121811.000,78874.000
1690986617.986,634.000,121843.000,78887.000
1690986617.986,633.000,121819.000,78882.000
1690986618.076,633.000,121855.000,78877.000
1690986618.076,634.000,121854.000,78903.000
1690986618.076,632.000,121906.000,78924.000
1690986618.076,634.000,121882.000,78880.000
1690986618.076,634.000,121878.000,78898.000
1690986618.076,634.000,121872.000,78918.000
1690986618.167,634.000,121853.000,78895.000
1690986618.167,633.000,121804.000,78893.000
1690986618.167,633.000,121756.000,78858.000
1690986618.167,635.000,121807.000,78864.000
1690986618.167,633.000,121791.000,78859.000
1690986618.167,632.000,121708.000,78853.000
1690986618.271,633.000,121698.000,78863.000
1690986618.271,633.000,121734.000,78856.000
1690986618.271,634.000,121697.000,78867.000
1690986618.271,633.000,121680.000,78855.000
1690986618.271,631.000,121643.000,78838.000
1690986618.271,630.000,121608.000,78839.000
1690986618.391,631.000,121636.000,78838.000
1690986618.391,631.000,121615.000,78827.000
1690986618.391,633.000,121604.000,78826.000
1690986618.391,633.000,121552.000,78792.000
1690986618.391,633.000,121584.000,78796.000
1690986618.391,633.000,121581.000,78813.000
1690986618.454,633.000,121605.000,78795.000
1690986618.454,635.000,121591.000,78786.000
1690986618.454,636.000,121525.000,78789.000
1690986618.454,636.000,121561.000,78783.000
1690986618.454,637.000,121536.000,78781.000
1690986618.454,638.000,121558.000,78758.000
1690986618.541,639.000,121523.000,78773.000
1690986618.541,639.000,121542.000,78749.000
1690986618.541,639.000,121511.000,78788.000
1690986618.541,639.000,121499.000,78765.000
1690986618.541,641.000,121526.000,78759.000
1690986618.541,641.000,121538.000,78782.000
1690986618.646,641.000,121559.000,78768.000
1690986618.646,644.000,121552.000,78765.000
1690986618.646,644.000,121587.000,78757.000
1690986618.646,643.000,121487.000,78762.000
1690986618.646,643.000,121580.000,78776.000
1690986618.646,643.000,121545.000,78784.000
1690986618.737,643.000,121571.000,78739.000
1690986618.737,644.000,121633.000,78772.000
1690986618.737,643.000,121529.000,78763.000
1690986618.737,643.000,121534.000,78771.000
1690986618.737,644.000,121568.000,78783.000
1690986618.737,642.000,121565.000,78777.000
1690986618.826,641.000,121620.000,78796.000
1690986618.826,640.000,121656.000,78798.000
1690986618.826,641.000,121703.000,78793.000
1690986618.826,641.000,121656.000,78810.000
1690986618.826,639.000,121674.000,78815.000
1690986618.826,637.000,121641.000,78817.000
1690986618.934,637.000,121670.000,78814.000
1690986618.934,635.000,121717.000,78824.000
1690986618.934,632.000,121750.000,78810.000
1690986618.934,631.000,121707.000,78837.000
1690986618.934,629.000,121730.000,78847.000
1690986618.934,627.000,121753.000,78812.000
1690986619.010,626.000,121798.000,78819.000
1690986619.010,624.000,121772.000,78856.000
1690986619.010,621.000,121760.000,78843.000
1690986619.010,620.000,121813.000,78866.000
1690986619.010,620.000,121812.000,78852.000
1690986619.010,619.000,121839.000,78865.000
1690986619.112,621.000,121879.000,78869.000
1690986619.112,616.000,121862.000,78860.000
1690986619.112,617.000,121860.000,78858.000
1690986619.112,616.000,121849.000,78847.000
1690986619.112,616.000,121885.000,78871.000
1690986619.112,616.000,121885.000,78850.000
1690986619.201,614.000,121906.000,78878.000
1690986619.201,614.000,121911.000,78873.000
1690986619.201,615.000,121935.000,78861.000
1690986619.201,613.000,121931.000,78886.000
1690986619.201,612.000,121966.000,78879.000
1690986619.201,614.000,121952.000,78887.000
1690986619.296,614.000,121989.000,78893.000
1690986619.296,615.000,122017.000,78896.000
1690986619.296,613.000,122016.000,78902.000
1690986619.296,615.000,122017.000,78880.000
1690986619.296,614.000,122011.000,78901.000
1690986619.296,613.000,122032.000,78904.000
1690986619.396,614.000,122054.000,78920.000
1690986619.396,613.000,122068.000,78933.000
1690986619.396,612.000,122107.000,78925.000
1690986619.396,612.000,122119.000,78948.000
1690986619.396,612.000,122064.000,78905.000
1690986619.396,611.000,122057.000,78910.000
1690986619.486,612.000,122051.000,78895.000
1690986619.486,610.000,121977.000,78904.000
1690986619.486,612.000,121942.000,78911.000
1690986619.486,611.000,121950.000,78894.000
1690986619.486,612.000,121927.000,78890.000
1690986619.486,610.000,121891.000,78883.000
1690986619.577,612.000,121853.000,78868.000
1690986619.577,609.000,121902.000,78896.000
1690986619.577,611.000,121892.000,78908.000
1690986619.577,611.000,121898.000,78880.000
1690986619.577,611.000,121896.000,78881.000
1690986619.577,609.000,121848.000,78883.000
1690986619.696,611.000,121821.000,78913.000
1690986619.696,611.000,121800.000,78858.000
1690986619.696,611.000,121830.000,78855.000
1690986619.696,612.000,121846.000,78859.000
1690986619.696,611.000,121822.000,78871.000
1690986619.696,612.000,121811.000,78899.000
1690986619.771,610.000,121779.000,78845.000
1690986619.771,609.000,121806.000,78840.000
1690986619.771,610.000,121771.000,78852.000
1690986619.771,610.000,121741.000,78862.000
1690986619.771,609.000,121762.000,78851.000
1690986619.771,610.000,121719.000,78827.000
1690986619.861,608.000,121731.000,78838.000
1690986619.861,608.000,121673.000,78837.000
1690986619.861,611.000,121733.000,78818.000
1690986619.861,609.000,121735.000,78810.000
1690986619.861,609.000,121713.000,78798.000
1690986619.861,609.000,121693.000,78825.000
1690986619.951,611.000,121731.000,78835.000
1690986619.951,606.000,121711.000,78830.000
1690986619.951,609.000,121731.000,78840.000
1690986619.951,610.000,121698.000,78846.000
1690986619.951,610.000,121704.000,78796.000
1690986619.951,610.000,121763.000,78830.000
1690986620.046,610.000,121688.000,78835.000
1690986620.046,611.000,121722.000,78795.000
1690986620.046,610.000,121714.000,78798.000
1690986620.046,609.000,121746.000,78826.000
1690986620.046,610.000,121760.000,78809.000
1690986620.046,608.000,121766.000,78823.000
1690986620.151,609.000,121750.000,78813.000
1690986620.151,609.000,121800.000,78838.000
1690986620.151,609.000,121778.000,78831.000
1690986620.151,610.000,121810.000,78829.000
1690986620.151,609.000,121773.000,78818.000
1690986620.151,609.000,121778.000,78805.000
1690986620.236,610.000,121796.000,78830.000
1690986620.236,608.000,121822.000,78810.000
1690986620.236,611.000,121804.000,78808.000
1690986620.236,610.000,121816.000,78855.000
1690986620.236,610.000,121808.000,78834.000
1690986620.236,610.000,121789.000,78810.000
1690986620.326,612.000,121812.000,78836.000
1690986620.326,610.000,121846.000,78828.000
1690986620.326,612.000,121854.000,78846.000
1690986620.326,611.000,121860.000,78839.000
1690986620.326,612.000,121841.000,78826.000
1690986620.326,614.000,121878.000,78844.000
1690986620.420,613.000,121839.000,78822.000
1690986620.420,614.000,121892.000,78819.000
1690986620.420,613.000,121924.000,78857.000
1690986620.420,613.000,121904.000,78842.000
1690986620.420,614.000,121912.000,78843.000
1690986620.420,615.000,121961.000,78823.000
1690986620.509,616.000,121935.000,78820.000
1690986620.509,614.000,121912.000,78822.000
1690986620.509,616.000,121926.000,78820.000
1690986620.509,617.000,121949.000,78830.000
1690986620.509,616.000,121929.000,78845.000
1690986620.509,619.000,122015.000,78825.000
1690986620.611,620.000,121977.000,78818.000
1690986620.611,618.000,121952.000,78794.000
1690986620.611,620.000,121860.000,78790.000
1690986620.611,619.000,121852.000,78781.000
1690986620.611,620.000,121784.000,78779.000
1690986620.611,620.000,121852.000,78759.000
1690986620.717,622.000,121753.000,78775.000
1690986620.717,623.000,121756.000,78712.000
1690986620.717,624.000,121676.000,78744.000
1690986620.717,624.000,121670.000,78759.000
1690986620.717,625.000,121664.000,78732.000
1690986620.717,625.000,121652.000,78717.000
1690986620.793,625.000,121638.000,78729.000
1690986620.793,626.000,121589.000,78705.000
1690986620.793,627.000,121580.000,78724.000
1690986620.793,627.000,121598.000,78698.000
1690986620.793,627.000,121547.000,78708.000
1690986620.793,628.000,121514.000,78705.000
1690986620.896,627.000,121545.000,78719.000
1690986620.896,627.000,121511.000,78721.000
1690986620.896,627.000,121496.000,78714.000
1690986620.896,627.000,121457.000,78691.000
1690986620.896,625.000,121517.000,78732.000
1690986620.896,626.000,121521.000,78725.000
1690986620.986,627.000,121459.000,78735.000
1690986620.986,626.000,121472.000,78733.000
1690986620.986,626.000,121409.000,78715.000
1690986620.986,625.000,121442.000,78693.000
1690986620.986,623.000,121448.000,78693.000
1690986620.986,623.000,121425.000,78683.000
1690986621.076,624.000,121365.000,78678.000
1690986621.076,619.000,121430.000,78708.000
1690986621.076,619.000,121413.000,78688.000
1690986621.076,618.000,121407.000,78655.000
1690986621.076,618.000,121398.000,78675.000
1690986621.076,617.000,121423.000,78697.000
1690986621.167,615.000,121409.000,78676.000
1690986621.167,614.000,121428.000,78665.000
1690986621.167,614.000,121380.000,78636.000
1690986621.167,612.000,121351.000,78648.000
1690986621.167,612.000,121411.000,78658.000
1690986621.167,611.000,121431.000,78635.000
1690986621.260,610.000,121431.000,78623.000
1690986621.260,612.000,121384.000,78623.000
1690986621.260,612.000,121372.000,78625.000
1690986621.260,611.000,121358.000,78645.000
1690986621.260,609.000,121385.000,78608.000
1690986621.260,609.000,121395.000,78603.000
1690986621.361,612.000,121419.000,78627.000
1690986621.361,612.000,121388.000,78617.000
1690986621.361,611.000,121362.000,78651.000
1690986621.361,613.000,121363.000,78635.000
1690986621.361,613.000,121359.000,78649.000
1690986621.361,613.000,121445.000,78680.000
1690986621.454,614.000,121416.000,78656.000
1690986621.454,613.000,121421.000,78676.000
1690986621.454,614.000,121515.000,78683.000
1690986621.454,612.000,121450.000,78700.000
1690986621.454,613.000,121506.000,78731.000
1690986621.454,614.000,121469.000,78713.000
1690986621.543,613.000,121492.000,78722.000
1690986621.543,610.000,121504.000,78728.000
1690986621.543,612.000,121591.000,78759.000
1690986621.543,610.000,121579.000,78771.000
1690986621.543,612.000,121549.000,78770.000
1690986621.543,611.000,121616.000,78776.000
1690986621.647,609.000,121648.000,78779.000
1690986621.647,610.000,121625.000,78781.000
1690986621.647,611.000,121653.000,78793.000
1690986621.647,612.000,121686.000,78814.000
1690986621.647,611.000,121654.000,78797.000
1690986621.647,610.000,121668.000,78772.000
1690986621.740,611.000,121693.000,78762.000
1690986621.740,612.000,121678.000,78795.000
1690986621.740,611.000,121742.000,78781.000
1690986621.740,611.000,121694.000,78768.000
1690986621.740,611.000,121657.000,78744.000
1690986621.740,609.000,121656.000,78749.000
1690986621.830,609.000,121590.000,78693.000
1690986621.830,609.000,121538.000,78694.000
1690986621.830,609.000,121470.000,78674.000
1690986621.830,610.000,121499.000,78662.000
1690986621.830,610.000,121439.000,78684.000
1690986621.830,610.000,121453.000,78657.000
1690986621.919,611.000,121466.000,78663.000
1690986621.919,609.000,121411.000,78644.000
1690986621.919,610.000,121423.000,78656.000
1690986621.919,610.000,121410.000,78613.000
1690986621.919,611.000,121401.000,78632.000
1690986621.919,610.000,121334.000,78606.000
1690986622.037,611.000,121352.000,78626.000
1690986622.037,612.000,121356.000,78610.000
1690986622.037,610.000,121334.000,78601.000
1690986622.037,613.000,121354.000,78611.000
1690986622.037,611.000,121314.000,78604.000
1690986622.037,611.000,121323.000,78604.000
1690986622.115,613.000,121303.000,78600.000
1690986622.115,613.000,121313.000,78585.000
1690986622.115,615.000,121295.000,78573.000
1690986622.115,613.000,121253.000,78569.000
1690986622.115,613.000,121300.000,78609.000
1690986622.115,613.000,121291.000,78590.000
1690986622.204,612.000,121279.000,78578.000
1690986622.204,612.000,121287.000,78588.000
1690986622.204,613.000,121286.000,78575.000
1690986622.204,611.000,121302.000,78588.000
1690986622.204,608.000,121296.000,78592.000
1690986622.204,610.000,121335.000,78572.000
1690986622.294,610.000,121316.000,78547.000
1690986622.294,609.000,121318.000,78577.000
1690986622.294,608.000,121317.000,78577.000
1690986622.294,610.000,121331.000,78579.000
1690986622.294,609.000,121338.000,78557.000
1690986622.294,609.000,121331.000,78573.000
1690986622.399,608.000,121406.000,78552.000
1690986622.399,611.000,121342.000,78557.000
1690986622.399,608.000,121366.000,78570.000
1690986622.399,608.000,121362.000,78571.000
1690986622.399,609.000,121391.000,78566.000
1690986622.399,608.000,121363.000,78553.000
1690986622.489,607.000,121368.000,78563.000
1690986622.489,609.000,121429.000,78555.000
1690986622.489,606.000,121403.000,78529.000
1690986622.489,607.000,121431.000,78580.000
1690986622.489,608.000,121408.000,78567.000
1690986622.489,609.000,121450.000,78574.000
1690986622.580,607.000,121495.000,78585.000
1690986622.580,607.000,121441.000,78574.000
1690986622.580,610.000,121482.000,78591.000
1690986622.580,608.000,121501.000,78594.000
1690986622.580,609.000,121540.000,78630.000
1690986622.580,609.000,121510.000,78600.000
1690986622.681,609.000,121560.000,78622.000
1690986622.681,607.000,121540.000,78612.000
1690986622.681,608.000,121564.000,78601.000
1690986622.681,609.000,121590.000,78599.000
1690986622.681,609.000,121565.000,78629.000
1690986622.681,609.000,121601.000,78614.000
1690986622.774,609.000,121647.000,78632.000
1690986622.774,609.000,121638.000,78613.000
1690986622.774,609.000,121690.000,78645.000
1690986622.774,609.000,121598.000,78620.000
1690986622.774,608.000,121696.000,78642.000
1690986622.774,608.000,121700.000,78635.000
1690986622.864,609.000,121725.000,78654.000
1690986622.864,609.000,121741.000,78669.000
1690986622.864,609.000,121728.000,78674.000
1690986622.864,609.000,121772.000,78683.000
1690986622.864,609.000,121801.000,78689.000
1690986622.864,609.000,121800.000,78674.000
1690986622.984,609.000,121825.000,78680.000
1690986622.984,609.000,121834.000,78672.000
1690986622.984,608.000,121861.000,78699.000
1690986622.984,610.000,121860.000,78697.000
1690986622.984,610.000,121863.000,78704.000
1690986622.984,608.000,121937.000,78720.000
1690986623.042,608.000,121941.000,78716.000
1690986623.042,609.000,121916.000,78712.000
1690986623.042,607.000,121835.000,78705.000
1690986623.042,608.000,121828.000,78669.000
1690986623.042,610.000,121868.000,78681.000
1690986623.042,609.000,121815.000,78688.000
1690986623.147,609.000,121756.000,78669.000
1690986623.147,609.000,121735.000,78687.000
1690986623.147,610.000,121793.000,78666.000
1690986623.147,609.000,121818.000,78692.000
1690986623.147,609.000,121818.000,78693.000
1690986623.147,609.000,121757.000,78689.000
1690986623.236,607.000,121721.000,78677.000
1690986623.236,608.000,121783.000,78703.000
1690986623.236,608.000,121767.000,78663.000
1690986623.236,608.000,121782.000,78701.000
1690986623.236,607.000,121730.000,78684.000
1690986623.236,608.000,121764.000,78709.000
1690986623.326,609.000,121743.000,78675.000
1690986623.326,608.000,121762.000,78710.000
1690986623.326,608.000,121769.000,78690.000
1690986623.326,608.000,121725.000,78672.000
1690986623.326,608.000,121781.000,78701.000
1690986623.326,606.000,121772.000,78675.000
1690986623.416,609.000,121739.000,78712.000
1690986623.416,608.000,121719.000,78690.000
1690986623.416,607.000,121739.000,78694.000
1690986623.416,608.000,121744.000,78700.000
1690986623.416,609.000,121765.000,78687.000
1690986623.416,607.000,121752.000,78706.000
1690986623.521,608.000,121796.000,78722.000
1690986623.521,608.000,121791.000,78718.000
1690986623.521,608.000,121787.000,78695.000
1690986623.521,608.000,121802.000,78707.000
1690986623.521,610.000,121801.000,78711.000
1690986623.521,608.000,121766.000,78733.000
1690986623.611,608.000,121790.000,78731.000
1690986623.611,606.000,121861.000,78724.000
1690986623.611,608.000,121841.000,78755.000
1690986623.611,607.000,121828.000,78743.000
1690986623.611,608.000,121847.000,78747.000
1690986623.611,608.000,121856.000,78764.000
1690986623.701,610.000,121869.000,78766.000
1690986623.701,606.000,121864.000,78770.000
1690986623.701,607.000,121946.000,78760.000
1690986623.701,609.000,121886.000,78805.000
