timestamps,TP9,AF7,AF8,TP10,Right AUX
1689804064.831,-12.695,-17.090,-20.020,38.574,-150.391
1689804064.835,-53.223,-14.160,-14.648,-90.332,3.906
1689804064.839,-91.797,-25.391,-3.418,-147.461,85.938
1689804064.843,-68.359,-26.855,-10.742,-53.223,-118.652
1689804064.848,-13.672,-8.301,-17.090,78.613,-12.207
1689804064.852,3.418,3.906,-18.555,68.848,118.652
1689804064.856,-17.090,-0.488,-11.230,-57.617,26.855
1689804064.860,-45.898,-8.301,-15.625,-133.789,-165.039
1689804064.864,-38.574,-6.836,-25.879,-58.105,-140.625
1689804064.868,5.859,-0.977,-24.414,72.754,104.492
1689804064.872,24.414,-7.324,-34.180,83.984,239.746
1689804064.875,-0.488,-17.578,-24.414,-38.086,15.137
1689804064.879,-31.738,-10.742,-11.719,-128.906,-194.336
1689804064.883,-29.785,-17.578,-2.930,-62.988,81.055
1689804064.887,0.488,-20.508,2.441,65.918,117.676
1689804064.891,20.996,-19.531,-15.625,91.309,-84.961
1689804064.906,-3.906,-32.715,-19.043,-22.949,-34.180
1689804064.910,-40.039,-34.668,-3.906,-127.441,-7.812
1689804064.914,-48.340,-24.902,-12.695,-84.961,-61.523
1689804064.918,-23.438,-28.320,-13.672,38.574,-105.957
1689804064.922,10.254,-34.668,-3.906,79.590,-81.055
1689804064.926,-7.324,-45.410,2.441,-15.625,395.508
1689804064.930,-55.664,-25.879,-0.488,-132.324,319.336
1689804064.933,-68.359,-11.230,-7.324,-121.582,-236.328
1689804064.937,-35.156,-31.250,-5.859,11.719,-80.566
1689804064.941,-6.836,-25.391,-9.277,79.102,59.570
1689804064.945,-22.461,-19.043,-21.973,-11.230,-150.391
1689804064.949,-65.918,-28.320,-24.414,-123.047,-223.633
1689804064.950,-82.520,-29.785,-17.090,-119.629,-159.668
1689804064.954,-41.504,-20.508,-6.836,15.137,-120.117
1689804064.958,14.160,-13.672,4.883,118.164,-104.980
1689804064.962,-0.488,-42.969,-21.973,36.133,-96.191
1689804064.966,-46.875,-56.641,-42.480,-102.051,-202.637
1689804064.970,-67.383,-33.203,-31.250,-125.488,-216.797
1689804064.974,-41.504,-19.531,-18.066,-14.648,-41.504
1689804064.977,1.953,-19.531,-6.348,78.613,21.484
1689804064.981,-2.441,-29.785,-6.836,30.762,243.164
1689804064.985,-36.133,-27.832,-23.926,-90.820,283.691
1689804064.989,-52.734,-19.531,-30.762,-134.277,-148.438
1689804064.993,-23.926,-13.672,-19.043,-27.344,-216.797
1689804064.995,17.578,-11.719,-8.301,94.727,-67.383
1689804064.999,34.668,-20.020,-5.859,75.684,-76.172
1689804065.003,4.395,-19.531,-15.137,-63.965,-187.500
1689804065.007,-33.691,-9.766,-16.113,-139.648,-172.363
1689804065.011,-14.648,-5.859,-12.207,-42.480,43.457
1689804065.015,31.738,-6.348,-7.812,83.984,137.695
1689804065.019,36.621,-12.695,-9.277,61.035,77.148
1689804065.022,-9.766,-24.414,-22.949,-78.613,2.930
1689804065.026,-50.781,-28.809,-16.113,-150.879,178.223
1689804065.030,-52.734,-19.043,-13.184,-77.637,12.695
1689804065.034,-22.949,-19.043,-34.668,36.621,-191.895
1689804065.038,-7.324,-33.691,-33.203,56.152,-64.941
1689804065.040,-40.527,-43.457,-20.996,-63.477,-116.699
1689804065.044,-84.473,-35.156,-23.438,-168.945,-218.750
1689804065.048,-78.613,-19.043,-21.484,-98.633,-210.449
1689804065.052,-17.578,-13.672,-18.066,47.852,-121.582
1689804065.056,9.766,-23.926,-22.949,75.195,-59.082
1689804065.060,-21.484,-27.344,-26.855,-35.156,-65.918
1689804065.064,-56.641,-23.438,-23.926,-140.625,-81.055
1689804065.067,-62.500,-39.062,-18.066,-106.445,161.133
1689804065.071,-15.625,-40.039,-21.973,29.297,222.656
1689804065.075,18.555,-23.438,-16.113,80.078,-88.867
1689804065.079,-3.906,-20.508,-8.301,-20.996,-73.730
1689804065.083,-49.805,-35.156,-16.113,-139.648,-53.223
1689804065.085,-69.824,-31.738,-20.996,-122.559,-145.508
1689804065.089,-32.227,-12.695,-28.809,9.277,-89.355
1689804065.093,1.465,-8.789,-25.879,71.777,45.410
1689804065.097,-14.160,-12.207,-11.719,-19.531,104.492
1689804065.101,-57.129,-13.672,-24.414,-147.949,-98.633
1689804065.105,-72.754,-12.695,-33.203,-147.461,-205.078
1689804065.109,-34.180,-20.020,-20.996,-7.324,58.105
1689804065.112,3.906,-21.484,-10.254,90.332,268.555
1689804065.116,4.395,-10.742,-3.418,20.996,-29.785
1689804065.120,-27.832,-17.578,3.418,-99.121,-203.613
1689804065.124,-58.105,-25.391,-7.324,-111.816,-91.797
1689804065.128,-35.645,-15.137,-40.039,0.000,-73.730
1689804065.131,9.766,-4.883,-43.945,101.074,-32.227
1689804065.135,15.137,0.000,-29.785,47.852,-60.059
1689804065.139,-27.344,-7.812,-29.297,-91.797,-38.086
1689804065.143,-51.758,-2.930,-35.156,-132.812,-0.488
1689804065.147,-20.508,9.277,-36.133,-10.742,-102.051
1689804065.151,10.254,1.953,-29.297,84.961,-53.711
1689804065.155,9.766,-11.230,-20.996,38.086,326.660
1689804065.158,-36.133,-15.625,-23.926,-100.098,302.734
1689804065.162,-82.520,-29.297,-32.227,-176.758,-223.633
1689804065.166,-65.918,-26.855,-29.785,-70.312,-244.141
1689804065.170,-37.109,-12.207,-42.480,39.551,-91.797
1689804065.174,-25.391,-19.531,-42.480,27.832,-60.059
1689804065.176,-55.176,-31.250,-25.391,-98.633,-175.781
1689804065.180,-86.914,-32.715,-16.602,-164.062,-161.621
1689804065.184,-65.430,-30.273,-20.996,-74.707,81.055
1689804065.188,-28.809,-22.949,-29.297,28.320,74.707
1689804065.192,-6.836,-17.090,-27.832,44.922,-37.109
1689804065.196,-22.949,-15.625,-27.832,-67.871,-3.418
1689804065.200,-62.500,-23.438,-28.320,-168.945,295.898
1689804065.203,-62.500,-15.137,-29.785,-105.469,144.531
1689804065.207,-14.160,-4.395,-32.227,33.203,-171.875
1689804065.211,16.113,-14.160,-22.949,72.754,-57.617
1689804065.215,-14.160,-19.043,-21.973,-33.691,-79.102
1689804065.219,-65.430,-13.184,-16.602,-147.949,-195.801
1689804065.222,-72.754,-9.277,-14.648,-105.469,-195.312
1689804065.226,-32.715,-7.812,-30.273,31.250,-65.918
1689804065.230,-6.836,-13.672,-39.551,73.242,-7.324
1689804065.234,-24.902,-29.785,-38.086,-27.832,-110.840
1689804065.238,-62.988,-26.855,-26.855,-140.137,-169.434
1689804065.242,-81.055,-28.809,-20.996,-113.770,-39.551
1689804065.246,-48.340,-37.598,-32.227,8.789,55.176
1689804065.249,-10.742,-26.367,-43.457,64.941,55.664
1689804065.253,-18.066,-16.113,-41.992,-12.695,-64.453
1689804065.257,-59.082,-24.414,-35.156,-128.418,130.859
1689804065.261,-73.730,-17.578,-26.367,-136.230,197.266
1689804065.265,-34.180,0.000,-19.531,-5.371,-125.000
1689804065.280,16.602,-4.395,-19.043,90.332,-83.008
1689804065.284,10.254,-16.113,-15.625,5.371,-1.465
1689804065.288,-35.645,-3.906,-11.230,-124.512,-71.777
1689804065.292,-40.527,1.953,-0.488,-127.441,-194.824
1689804065.296,0.488,-20.508,0.488,-5.371,-41.504
1689804065.300,32.227,-21.973,-10.742,86.914,373.535
1689804065.304,12.695,-5.859,-19.043,3.418,186.035
1689804065.307,-21.973,-14.648,-29.785,-137.695,-233.398
1689804065.311,-41.504,-29.297,-38.086,-164.551,-134.277
1689804065.315,-31.738,-18.555,-52.734,-57.129,128.906
1689804065.319,-0.488,-14.160,-46.875,55.176,-29.785
1689804065.323,5.859,-27.832,-28.320,23.438,-177.734
1689804065.325,-32.715,-32.227,-35.645,-100.098,-75.195
1689804065.329,-71.777,-27.832,-41.016,-141.602,-79.102
1689804065.333,-46.875,-23.926,-33.203,-42.969,-190.430
1689804065.337,8.789,-11.719,-36.621,89.355,-115.234
1689804065.341,16.602,-15.137,-36.133,68.359,-21.973
1689804065.345,-17.090,-23.438,-27.344,-64.941,-82.031
1689804065.349,-46.387,-14.648,-36.133,-110.352,-99.609
1689804065.352,-26.367,-6.348,-36.133,-24.902,-101.074
1689804065.356,23.926,-7.324,-40.039,102.539,157.715
1689804065.360,42.480,0.000,-35.645,106.445,227.539
1689804065.364,20.020,15.137,-22.949,-19.043,-126.953
1689804065.368,-22.461,8.301,-18.555,-115.723,-143.066
1689804065.371,-26.367,-0.977,-10.742,-58.105,-57.617
1689804065.375,17.090,3.418,-1.953,74.707,23.926
1689804065.379,32.227,1.953,-6.836,86.426,0.977
1689804065.383,-2.441,-6.836,-26.855,-39.062,-104.980
1689804065.387,-62.012,-12.695,-25.879,-149.414,6.348
1689804065.391,-79.102,-12.207,-22.949,-111.816,-24.414
1689804065.395,-42.480,-14.648,-40.527,20.020,-116.211
1689804065.398,-20.996,-16.602,-44.922,60.547,-1.953
1689804065.402,-43.945,-29.297,-20.508,-43.457,166.016
1689804065.406,-87.402,-21.973,-8.789,-165.527,-93.262
1689804065.410,-93.262,-20.508,-20.508,-148.926,-312.988
1689804065.414,-46.875,-20.508,-18.066,-3.418,-123.535
1689804065.416,-6.836,-13.184,-12.695,68.848,-19.531
1689804065.420,-23.438,-24.414,-15.625,-24.414,-41.992
1689804065.424,-55.176,-15.137,-21.484,-141.113,-152.344
1689804065.428,-75.195,-16.113,-24.902,-140.625,-145.996
1689804065.432,-49.316,-10.254,-15.625,-8.301,-55.664
1689804065.436,0.488,-0.488,-25.391,83.496,41.504
1689804065.440,-6.836,-12.695,-39.551,9.277,17.578
1689804065.443,-50.293,-24.414,-31.250,-119.629,117.676
1689804065.447,-71.777,-20.996,-19.043,-138.184,196.777
1689804065.451,-48.828,-20.508,-10.254,-29.785,-96.191
1689804065.455,-3.418,-21.973,-3.418,71.289,-132.324
1689804065.459,5.371,-11.230,-6.836,25.391,-54.199
1689804065.460,-39.551,-18.555,-20.996,-111.328,-143.555
1689804065.464,-72.266,-28.809,-34.180,-151.855,-164.551
1689804065.468,-46.875,-15.137,-37.109,-47.852,-26.367
1689804065.472,-1.465,-15.137,-34.180,51.758,158.691
1689804065.476,-1.465,-20.020,-31.250,20.020,33.691
1689804065.480,-45.898,-30.762,-36.621,-96.680,-162.598
1689804065.484,-73.730,-30.762,-48.828,-143.066,-9.766
1689804065.487,-52.246,-21.973,-36.621,-36.621,312.988
1689804065.491,-8.789,-2.930,-13.672,83.008,205.566
1689804065.495,5.371,7.324,-7.324,67.871,-109.375
1689804065.499,-35.156,-17.578,-12.207,-65.430,-122.559
1689804065.503,-71.289,-24.414,-12.207,-139.160,-156.250
1689804065.505,-60.059,-9.766,-2.930,-60.547,-221.680
1689804065.509,-17.090,-14.160,-3.906,63.965,-155.762
1689804065.513,-2.441,-27.832,-7.812,73.730,-45.410
1689804065.517,-36.133,-28.809,-13.672,-51.758,-124.512
1689804065.521,-63.965,-23.438,-28.320,-123.047,-198.242
1689804065.525,-46.387,-21.484,-37.109,-47.363,-104.004
1689804065.529,4.883,-11.230,-39.062,81.055,233.887
1689804065.532,18.555,-15.137,-25.879,92.773,440.430
1689804065.536,-8.789,-30.762,-16.602,-36.133,16.113
1689804065.540,-39.062,-26.855,-25.391,-133.301,-232.910
1689804065.544,-37.109,-15.137,-5.859,-90.820,-139.160
1689804065.548,0.000,-6.836,8.789,46.875,-51.270
1689804065.550,15.137,1.465,-5.859,96.191,-63.965
1689804065.554,-3.418,1.465,-16.602,3.906,-47.852
1689804065.558,-49.316,-8.301,-48.340,-113.281,199.219
1689804065.562,-78.125,-13.672,-49.316,-101.074,55.176
1689804065.566,-42.969,-19.043,-11.719,29.785,-183.594
1689804065.570,-2.441,-30.273,-2.930,94.238,53.711
1689804065.574,-30.273,-31.738,0.488,2.441,236.816
1689804065.577,-85.938,-37.109,2.441,-133.789,-24.902
1689804065.581,-99.609,-40.039,-13.184,-134.277,-224.121
1689804065.585,-61.035,-23.438,-22.949,-8.789,-23.438
1689804065.589,-13.184,-19.531,-26.367,68.848,180.664
1689804065.593,-16.602,-29.297,-40.039,-7.324,-48.340
1689804065.611,-59.082,-25.391,-25.391,-132.324,-277.344
1689804065.615,-73.242,-3.906,0.000,-140.137,-223.633
1689804065.619,-40.039,6.348,-12.695,-19.531,-137.207
1689804065.623,0.488,-10.254,-29.297,64.453,-81.543
1689804065.627,-7.812,-22.949,-23.438,16.113,-80.566
1689804065.631,-43.457,-18.066,-27.344,-88.379,-37.109
1689804065.635,-51.270,-25.391,-16.602,-122.559,-12.695
1689804065.638,-22.461,-20.508,-11.719,-22.949,-59.570
1689804065.642,7.812,-5.371,-40.039,81.543,-60.059
1689804065.646,0.977,-15.625,-43.945,38.574,159.668
1689804065.650,-40.039,-19.043,-18.066,-87.891,130.371
1689804065.654,-72.754,-18.555,-5.371,-141.602,-168.457
1689804065.655,-51.758,-29.785,-9.277,-47.852,-140.625
1689804065.659,-5.371,-30.762,-9.277,84.961,177.734
1689804065.663,8.301,-14.648,-17.090,68.359,85.449
1689804065.667,-12.207,-0.977,-26.855,-59.082,-229.980
1689804065.671,-47.852,-3.418,-22.461,-139.648,-206.055
1689804065.675,-43.457,-23.438,-23.438,-50.293,-28.320
1689804065.679,15.137,-19.531,-28.320,100.098,63.965
1689804065.682,20.508,-10.742,-29.297,77.148,-91.797
1689804065.686,-27.832,-27.344,-12.207,-62.500,-141.602
1689804065.690,-66.895,-36.133,-3.906,-135.254,210.449
1689804065.694,-61.523,-39.551,-32.227,-85.938,89.355
1689804065.698,-13.184,-33.691,-32.227,36.621,-153.320
1689804065.700,6.836,-22.949,-7.324,55.176,-32.715
1689804065.704,-11.230,-20.996,-16.113,-44.434,-87.891
1689804065.708,-51.758,-28.320,-26.367,-131.836,-184.570
1689804065.712,-67.871,-31.738,-16.113,-110.840,-229.004
1689804065.716,-26.367,-27.832,-12.207,28.320,-14.648
1689804065.720,-5.859,-29.785,-19.043,69.824,188.477
1689804065.724,-29.785,-21.973,-14.648,-31.250,55.664
1689804065.727,-50.781,-24.902,-25.879,-141.602,-226.074
1689804065.731,-83.984,-31.250,-38.086,-146.973,-57.129
1689804065.735,-44.922,-17.578,-24.414,5.371,156.250
1689804065.739,24.902,-14.160,-18.066,88.379,-106.445
1689804065.743,13.184,-31.738,-2.441,-17.578,-131.348
1689804065.745,-47.363,-33.203,-12.207,-128.906,-125.488
1689804065.749,-63.965,-10.254,-28.809,-113.281,-87.891
1689804065.753,-39.551,7.812,-12.695,-9.766,-48.340
1689804065.757,-20.020,-0.977,2.930,58.105,32.227
1689804065.761,6.836,-28.809,-10.742,17.578,309.570
1689804065.765,-28.320,-24.902,-38.574,-100.586,132.324
1689804065.769,-83.984,3.418,-25.879,-155.762,-104.492
1689804065.772,-57.617,-1.465,-11.719,-21.484,10.254
1689804065.776,17.578,-25.879,-36.133,106.934,237.305
1689804065.780,14.648,-18.555,-34.180,34.668,33.203
1689804065.784,-59.570,-28.809,0.488,-135.742,-211.914
1689804065.788,-83.984,-20.020,20.020,-163.574,-185.547
1689804065.791,-37.109,-3.906,-6.836,-25.391,-182.129
1689804065.795,-2.441,-19.531,-18.555,71.777,-123.535
1689804065.799,-4.395,-17.578,-16.113,33.691,-105.469
1689804065.803,-38.086,-15.137,-23.438,-103.027,-111.328
1689804065.807,-72.266,-23.438,-26.855,-163.086,-128.418
1689804065.811,-64.453,-24.902,-49.805,-67.383,-45.410
1689804065.815,-11.719,-28.320,-47.852,66.895,-16.602
1689804065.818,-12.695,-46.875,-13.672,43.945,204.590
1689804065.822,-54.199,-40.039,7.324,-100.098,299.805
1689804065.826,-77.637,-10.742,-11.719,-166.504,-175.293
1689804065.830,-44.922,-36.133,-29.297,-81.055,-259.277
1689804065.834,-17.578,-48.828,-16.113,43.945,-91.309
1689804065.835,-40.527,-20.508,-28.809,28.320,-86.914
1689804065.839,-24.902,-6.348,-70.801,-62.012,-181.641
1689804065.843,-66.406,-12.695,-23.926,-150.879,-200.195
1689804065.847,-84.961,-34.180,20.508,-110.840,-20.020
1689804065.851,-27.832,-33.203,-30.273,42.480,3.418
1689804065.855,-2.441,-34.668,-35.156,66.895,-30.762
1689804065.859,-31.250,-49.805,-17.578,-38.086,65.918
1689804065.862,-77.148,-42.480,-28.320,-127.930,114.746
1689804065.866,-65.430,-21.484,-26.367,-98.145,-3.418
1689804065.870,-27.832,-19.043,-13.184,20.996,-17.578
1689804065.874,12.207,-11.719,-23.438,74.219,80.078
1689804065.878,13.184,-13.672,-25.391,-29.785,-11.719
1689804065.880,-30.762,-5.371,-45.898,-128.906,-207.031
1689804065.884,-64.941,0.977,-34.180,-119.629,-178.223
1689804065.888,-41.992,-16.113,-23.438,2.441,-43.457
1689804065.892,29.297,-24.414,-62.988,97.656,-14.160
1689804065.896,13.184,-6.348,-52.734,-0.488,-68.848
1689804065.900,-44.922,-24.902,-34.668,-137.207,-93.750
1689804065.904,-37.109,-30.273,-25.879,-114.746,89.844
1689804065.907,-16.602,-2.930,-33.691,6.836,183.594
1689804065.911,14.160,-10.254,-43.945,93.750,-90.820
1689804065.915,-6.836,-10.742,-7.324,-1.465,-143.066
1689804065.919,-51.758,-7.812,12.207,-139.160,-162.109
1689804065.923,-45.898,-13.672,-24.414,-123.047,-113.770
1689804065.926,-10.742,-24.902,-41.016,-7.324,-60.547
1689804065.930,27.832,-18.066,-47.852,99.121,-18.555
1689804065.934,19.531,-22.949,-13.672,22.949,260.742
1689804065.938,-31.250,-28.320,6.348,-124.512,77.637
1689804065.942,-39.062,-21.973,-59.082,-124.512,-325.195
1689804065.946,-12.695,-28.809,-46.387,-11.719,-124.512
1689804065.950,-5.859,-7.812,11.230,69.824,224.609
1689804065.953,7.812,-17.578,-19.531,37.109,66.406
1689804065.957,-8.789,-40.527,-23.438,-85.449,-219.238
1689804065.961,-64.941,-21.973,-18.555,-130.371,-191.895
1689804065.965,-47.852,-34.668,-40.039,-32.227,-75.195
1689804065.969,-4.395,-45.898,-12.695,69.336,-60.059
1689804065.973,-13.672,-30.762,-3.418,44.434,-64.941
1689804065.977,-26.855,-13.672,-39.062,-67.871,-29.297
1689804065.981,-63.477,-23.438,-20.996,-137.695,-57.129
1689804065.985,-45.410,-48.340,0.488,-48.828,-99.121
1689804065.989,29.785,-36.133,-27.344,95.703,-80.078
1689804065.993,6.348,-33.691,-13.672,77.637,212.402
1689804065.997,-42.480,-27.344,-13.184,-41.504,371.094
1689804066.000,-43.945,-1.465,-38.086,-108.398,-2.441
1689804066.004,-41.504,-21.973,-40.039,-60.547,-142.090
1689804066.008,1.953,-44.922,-21.973,74.219,5.859
1689804066.012,22.461,-10.742,-26.367,98.145,-11.719
1689804066.016,-18.555,-21.973,-13.184,-38.086,-126.465
1689804066.030,-62.500,-35.156,-7.812,-136.230,-151.367
1689804066.034,-59.570,-19.043,-39.062,-78.613,-103.027
1689804066.038,-22.949,-20.508,-22.949,41.504,-23.926
1689804066.042,12.207,-13.672,-20.996,92.285,-72.266
1689804066.046,-6.348,-20.508,-4.883,-14.160,-69.824
1689804066.050,-46.387,-29.297,-7.812,-125.488,334.961
1689804066.054,-77.148,-20.508,-33.203,-114.258,435.547
1689804066.057,-34.180,-28.809,-32.715,9.277,-54.199
1689804066.061,42.969,-31.250,-50.293,109.375,-53.711
1689804066.065,9.766,-21.484,-36.133,0.000,27.832
1689804066.069,-52.246,-30.273,-18.066,-130.371,-213.867
1689804066.073,-64.941,-37.109,-12.695,-111.816,-220.703
1689804066.075,-38.574,-26.855,-3.418,2.441,-57.129
1689804066.079,2.441,-33.691,-21.973,94.238,-6.348
1689804066.083,8.301,-37.109,-26.367,34.180,-72.754
1689804066.087,-39.062,-11.719,-26.367,-113.281,-175.293
1689804066.091,-57.617,-28.320,-39.062,-118.164,-165.039
1689804066.095,-20.508,-24.902,-58.594,9.766,-34.180
1689804066.099,7.324,-18.066,-36.133,83.496,36.621
1689804066.102,-5.859,-27.344,-12.695,21.484,-31.250
1689804066.106,-45.898,-17.090,0.488,-108.398,106.445
1689804066.110,-58.105,-30.273,-9.766,-127.441,187.500
1689804066.114,-32.715,-48.340,-3.418,-4.395,-81.543
1689804066.118,5.371,-19.531,3.418,100.098,-101.562
1689804066.120,12.207,-16.113,-32.227,42.480,-93.262
1689804066.124,-15.137,-47.363,-33.203,-99.609,-110.352
1689804066.128,-37.598,-33.203,-47.363,-119.629,-135.254
1689804066.132,-50.293,-13.184,-69.824,-35.645,-132.324
1689804066.136,3.906,-23.926,-45.410,75.195,97.656
1689804066.140,10.254,-7.324,-0.488,45.410,145.996
1689804066.144,-55.176,-0.488,-14.160,-100.586,-94.238
1689804066.147,-48.828,-40.039,-44.434,-123.535,-177.734
1689804066.151,-39.062,-41.992,-26.855,-36.133,62.988
1689804066.155,-36.621,-35.156,-22.461,60.059,71.777
1689804066.159,-28.809,-44.434,-25.879,41.504,-87.402
1689804066.163,-40.039,-29.297,-24.902,-86.426,-20.020
1689804066.165,-70.801,-15.625,-40.039,-144.531,-50.781
1689804066.169,-67.383,-3.418,-43.945,-68.359,-208.496
1689804066.173,-18.555,-11.719,-30.273,48.828,-71.777
1689804066.177,-9.766,-27.832,-6.348,61.035,15.625
1689804066.181,-46.875,-20.996,-22.461,-58.594,-68.359
1689804066.185,-55.664,-36.621,-17.090,-128.906,-56.152
1689804066.189,-44.922,-28.809,-22.461,-59.570,-61.523
1689804066.192,-2.441,-40.527,-53.223,62.500,147.949
1689804066.196,54.688,-45.898,-42.969,126.465,252.930
1689804066.200,1.465,-22.461,-16.113,-1.953,-110.352
1689804066.204,-88.379,-22.461,-7.324,-170.898,-238.770
1689804066.208,-83.496,-16.113,-26.855,-129.395,-80.566
1689804066.211,-47.363,-14.160,-20.996,19.531,-35.156
1689804066.215,4.395,-38.086,-19.043,88.379,-39.062
1689804066.219,13.184,-42.480,-36.621,21.973,-86.914
1689804066.223,-69.336,-43.457,27.832,-140.625,109.375
1689804066.227,-111.816,-2.441,31.250,-167.969,129.883
1689804066.231,-43.457,4.395,-27.344,31.250,-52.734
1689804066.235,41.504,-41.504,-5.859,141.113,190.918
1689804066.238,7.324,-20.508,-23.438,3.418,153.809
1689804066.242,-47.363,-5.859,-54.199,-126.953,-153.809
1689804066.246,-64.453,5.371,-23.438,-136.719,-288.086
1689804066.250,-59.082,29.297,-10.742,-40.039,-74.219
1689804066.254,-6.836,6.836,-32.227,88.379,185.059
1689804066.256,13.672,-22.949,-4.395,39.062,-18.555
1689804066.260,-19.531,-39.551,8.789,-108.398,-185.059
1689804066.264,-50.293,-3.418,-16.602,-126.953,-54.688
1689804066.268,-31.250,20.020,-22.461,21.484,-19.531
1689804066.272,-11.719,-37.109,11.230,100.098,-46.875
1689804066.276,-16.113,-37.598,-3.418,21.484,-44.434
1689804066.280,-37.109,-12.207,-38.086,-81.543,143.555
1689804066.283,-76.660,-10.254,-3.906,-135.742,291.016
1689804066.287,-20.508,-28.809,-12.207,-34.668,-61.035
1689804066.291,-5.859,18.555,-44.922,69.824,-149.902
