timestamps,X,Y,Z
1689613050.482,-1.660,3.110,0.695
1689613050.540,-1.772,2.766,0.912
1689613050.540,-1.862,2.400,0.875
1689613050.540,-1.929,2.318,0.994
1689613050.598,-2.198,2.355,1.062
1689613050.598,-2.280,2.348,0.658
1689613050.598,-2.363,2.811,0.785
1689613050.658,-2.318,3.155,0.725
1689613050.658,-2.064,2.841,0.456
1689613050.658,-2.490,2.579,0.441
1689613050.720,-2.557,2.714,0.224
1689613050.720,-2.176,2.699,0.404
1689613050.720,-1.929,3.051,0.351
1689613050.765,-2.034,3.095,0.643
1689613050.765,-2.064,3.208,1.114
1689613050.765,-2.221,3.357,1.421
1689613050.828,-1.936,3.080,1.181
1689613050.828,-2.108,3.432,1.510
1689613050.828,-2.086,3.551,1.189
1689613050.884,-2.153,3.275,0.770
1689613050.884,-2.206,3.140,0.658
1689613050.884,-2.265,2.886,0.763
1689613050.928,-2.273,2.886,0.621
1689613050.928,-1.974,2.946,0.591
1689613050.928,-1.854,3.148,0.890
1689613050.992,-1.869,3.275,0.688
1689613050.992,-2.056,2.976,0.942
1689613050.992,-1.772,2.737,1.009
1689613051.048,-1.720,2.654,0.763
1689613051.048,-1.622,2.811,0.621
1689613051.048,-1.742,2.849,0.965
1689613051.108,-1.331,2.871,1.099
1689613051.108,-1.608,2.983,1.144
1689613051.108,-2.049,2.879,1.136
1689613051.168,-2.579,3.110,1.144
1689613051.168,-2.422,3.380,0.972
1689613051.168,-2.094,3.447,0.785
1689613051.214,-2.064,3.656,0.688
1689613051.214,-1.936,3.701,0.471
1689613051.214,-1.862,3.566,0.822
1689613051.277,-2.191,3.394,1.241
1689613051.277,-2.213,3.170,1.391
1689613051.277,-2.288,3.701,1.361
1689613051.337,-2.123,3.641,0.531
1689613051.337,-2.071,3.282,0.411
1689613051.337,-2.011,3.350,0.045
1689613051.384,-2.295,3.245,0.015
1689613051.384,-2.594,3.065,0.135
1689613051.384,-2.931,3.267,0.471
1689613051.438,-2.422,3.559,0.725
1689613051.438,-2.228,3.686,0.703
1689613051.438,-2.056,3.694,0.673
1689613051.498,-2.056,3.708,0.740
1689613051.498,-1.675,3.185,0.882
1689613051.498,-1.712,3.118,1.069
1689613051.561,-1.892,3.073,1.092
1689613051.561,-2.011,3.193,0.942
1689613051.561,-2.146,3.275,0.897
1689613051.607,-2.138,3.477,0.763
1689613051.607,-2.108,3.133,0.733
1689613051.607,-1.727,2.759,0.568
1689613051.665,-1.697,2.796,0.658
1689613051.665,-1.750,3.245,0.710
1689613051.665,-1.817,3.372,0.942
1689613051.723,-1.727,3.581,1.114
1689613051.723,-1.667,3.320,0.942
1689613051.723,-1.839,3.223,1.129
1689613051.783,-1.742,3.252,0.935
1689613051.783,-1.869,3.275,0.965
1689613051.783,-1.473,2.991,1.062
1689613051.844,-1.727,2.714,0.852
1689613051.844,-2.363,2.684,0.785
1689613051.844,-2.445,2.714,0.471
1689613051.890,-2.258,3.133,0.486
1689613051.890,-2.228,3.350,0.523
1689613051.890,-1.884,3.252,0.344
1689613051.964,-1.750,3.215,0.665
1689613051.964,-1.966,3.342,0.882
1689613051.964,-2.228,3.327,1.271
1689613052.008,-2.153,3.208,1.211
1689613052.008,-2.079,3.013,0.852
1689613052.008,-2.086,2.894,0.598
1689613052.068,-1.779,2.946,0.479
1689613052.068,-1.884,2.879,0.366
1689613052.068,-2.041,3.080,0.493
1689613052.117,-2.303,3.469,0.628
1689613052.117,-2.198,3.537,0.845
1689613052.117,-2.131,3.776,0.755
1689613052.173,-1.966,3.746,0.538
1689613052.173,-1.877,3.738,0.493
1689613052.173,-1.809,3.716,0.449
1689613052.233,-1.854,3.686,0.508
1689613052.233,-2.049,3.634,0.650
1689613052.233,-2.108,3.432,0.673
1689613052.293,-2.004,3.380,0.284
1689613052.293,-1.951,3.350,0.374
1689613052.293,-2.064,3.185,0.636
1689613052.357,-1.847,3.095,0.935
1689613052.357,-1.622,2.751,0.935
1689613052.357,-1.966,2.587,0.837
1689613052.416,-1.682,2.617,0.882
1689613052.416,-1.608,2.647,0.860
1689613052.416,-1.675,2.722,0.815
1689613052.458,-1.727,2.841,1.092
1689613052.458,-1.794,3.178,0.897
1689613052.458,-1.914,3.088,0.845
1689613052.520,-1.765,2.834,0.688
1689613052.520,-2.198,2.707,0.591
1689613052.520,-2.026,2.475,0.516
1689613052.578,-2.572,2.916,0.508
1689613052.578,-2.699,3.200,0.426
1689613052.578,-2.467,3.335,0.344
1689613052.640,-2.221,3.641,0.307
1689613052.640,-2.116,3.843,0.322
1689613052.640,-2.168,3.686,0.456
1689613052.686,-1.817,3.260,1.017
1689613052.686,-1.712,3.080,1.548
1689613052.686,-2.071,3.492,1.720
1689613052.743,-2.198,3.731,1.293
1689613052.743,-1.951,3.783,0.449
1689613052.743,-1.996,3.522,0.314
1689613052.803,-1.907,3.350,0.456
1689613052.803,-1.981,3.275,0.456
1689613052.803,-2.258,3.409,0.845
1689613052.864,-2.355,3.499,0.830
1689613052.864,-2.094,3.252,0.464
1689613052.864,-2.071,3.297,0.464
1689613052.912,-1.720,3.080,0.591
1689613052.912,-2.108,3.043,0.516
1689613052.912,-1.727,2.647,0.636
1689613052.970,-1.817,2.535,0.860
1689613052.970,-1.907,2.355,1.039
1689613052.970,-1.966,2.437,0.785
1689613053.028,-2.019,2.677,0.725
1689613053.028,-2.011,2.879,0.553
1689613053.028,-1.869,3.058,0.426
1689613053.078,-1.824,3.163,0.636
1689613053.078,-1.750,3.200,0.778
1689613053.078,-1.735,3.148,1.054
1689613053.134,-1.922,3.499,1.450
1689613053.134,-2.079,3.656,1.488
1689613053.134,-1.817,3.933,1.166
1689613053.197,-1.914,3.798,0.867
1689613053.197,-2.041,3.611,0.688
1689613053.197,-2.108,3.671,0.531
1689613053.253,-2.019,3.110,0.419
1689613053.253,-1.899,3.125,0.636
1689613053.253,-1.832,2.826,1.009
1689613053.314,-1.787,2.908,0.905
1689613053.314,-1.929,3.163,0.979
1689613053.314,-2.385,3.140,0.725
1689613053.373,-2.617,3.417,0.508
1689613053.373,-2.258,3.611,0.456
1689613053.373,-2.064,3.761,0.501
1689613053.418,-1.966,3.544,0.740
1689613053.418,-2.161,3.028,0.778
1689613053.418,-2.086,2.796,0.957
1689613053.482,-1.914,2.609,1.092
1689613053.482,-2.123,3.103,1.368
1689613053.482,-2.265,3.305,1.099
1689613053.540,-2.026,3.230,0.441
1689613053.540,-1.794,3.036,0.501
1689613053.540,-2.131,2.766,0.314
1689613053.598,-2.714,2.744,0.172
1689613053.598,-2.654,2.729,0.224
1689613053.598,-2.355,2.894,0.254
1689613053.643,-2.348,3.230,0.277
1689613053.643,-2.303,3.297,0.508
1689613053.643,-2.348,3.163,0.508
1689613053.703,-2.333,3.133,0.665
1689613053.703,-2.071,3.178,0.650
1689613053.703,-1.817,3.118,0.576
1689613053.765,-2.079,3.267,0.643
1689613053.765,-1.944,3.454,0.665
1689613053.765,-1.966,3.447,0.680
1689613053.824,-1.832,3.447,0.493
1689613053.824,-1.742,3.402,0.583
1689613053.824,-1.593,3.290,0.905
1689613053.869,-1.548,3.327,0.935
1689613053.869,-1.727,3.185,0.987
1689613053.869,-1.914,3.013,0.965
1689613053.928,-1.533,3.058,0.867
1689613053.928,-1.383,3.245,0.621
1689613053.928,-1.630,3.095,0.807
1689613053.992,-1.533,2.991,0.987
1689613053.992,-1.682,3.230,0.822
1689613053.992,-1.757,3.275,0.979
1689613054.052,-1.458,3.133,0.987
1689613054.052,-1.308,3.193,1.062
1689613054.052,-1.510,3.350,1.436
1689613054.108,-1.757,3.275,1.406
1689613054.108,-1.989,3.178,0.972
1689613054.108,-2.609,3.215,0.965
1689613054.169,-2.550,3.537,0.718
1689613054.169,-2.393,3.723,0.643
1689613054.169,-2.086,3.297,0.501
1689613054.213,-2.228,3.200,0.449
1689613054.213,-2.265,2.849,0.793
1689613054.213,-2.079,2.871,0.763
1689613054.292,-2.153,3.148,0.950
1689613054.292,-2.340,3.327,0.935
1689613054.292,-1.996,3.305,0.927
1689613054.322,-2.206,3.409,0.613
1689613054.322,-1.727,3.350,0.493
1689613054.322,-2.198,3.477,0.658
1689613054.380,-2.153,3.170,0.239
1689613054.380,-2.639,3.021,0.606
1689613054.380,-2.138,2.991,0.905
1689613054.438,-1.809,3.215,0.673
1689613054.438,-1.862,3.380,0.935
1689613054.438,-1.727,3.320,0.852
1689613054.499,-1.660,3.394,1.279
1689613054.499,-1.787,3.537,1.189
1689613054.499,-2.041,3.342,0.890
1689613054.576,-1.981,3.170,0.875
1689613054.576,-2.004,3.365,0.636
1689613054.576,-2.333,3.335,0.621
1689613054.607,-1.936,3.185,0.471
1689613054.607,-1.907,3.237,0.658
1689613054.607,-1.847,3.380,0.965
1689613054.680,-1.824,3.432,1.166
1689613054.680,-1.750,3.454,1.308
1689613054.680,-1.578,3.320,1.264
1689613054.724,-1.338,3.275,0.763
1689613054.724,-1.765,3.208,0.583
1689613054.724,-1.570,3.230,0.793
1689613054.783,-1.750,3.394,0.830
1689613054.783,-1.907,3.342,0.763
1689613054.783,-2.206,3.387,1.002
1689613054.845,-1.966,3.088,0.718
1689613054.845,-1.914,3.163,0.718
1689613054.845,-1.839,3.327,0.748
1689613054.892,-1.951,3.484,0.770
1689613054.892,-2.505,3.522,0.695
1689613054.892,-2.737,3.671,0.665
1689613054.948,-2.265,3.836,0.606
1689613054.948,-2.310,3.918,0.568
1689613054.948,-2.123,3.858,0.336
1689613055.008,-1.929,3.746,0.322
1689613055.008,-1.899,3.619,0.710
1689613055.008,-2.086,3.514,1.331
1689613055.068,-2.131,3.544,1.862
1689613055.068,-1.869,3.342,1.473
1689613055.068,-1.907,3.185,0.860
1689613055.117,-1.622,2.938,0.344
1689613055.117,-1.966,2.774,0.561
1689613055.117,-2.460,2.654,0.800
1689613055.173,-2.602,2.849,0.710
1689613055.173,-2.422,3.252,0.994
1689613055.173,-1.675,2.871,0.807
1689613055.233,-1.720,3.051,0.389
1689613055.233,-1.907,3.305,0.479
1689613055.233,-1.787,2.908,0.486
1689613055.294,-1.996,3.021,1.084
1689613055.294,-2.079,3.028,1.361
1689613055.294,-1.974,3.013,1.099
1689613055.353,-1.892,2.879,0.710
1689613055.353,-1.862,3.297,0.591
1689613055.353,-1.929,3.357,0.351
1689613055.402,-1.824,3.469,0.254
1689613055.402,-2.064,3.701,0.636
1689613055.402,-2.176,3.499,0.800
1689613055.458,-2.123,3.342,0.882
1689613055.458,-1.981,3.641,1.069
1689613055.458,-2.168,3.589,1.084
1689613055.518,-1.892,3.484,0.994
1689613055.518,-1.922,3.327,0.905
1689613055.518,-1.765,3.327,0.815
1689613055.579,-1.959,3.312,0.493
1689613055.579,-2.108,3.439,0.523
1689613055.579,-1.959,3.424,0.703
1689613055.640,-1.839,3.095,0.643
1689613055.640,-2.116,3.013,0.972
1689613055.640,-2.183,2.938,0.912
1689613055.686,-1.907,2.983,0.830
1689613055.686,-1.839,2.923,0.897
1689613055.686,-2.198,3.073,0.912
1689613055.743,-2.864,3.163,0.516
1689613055.743,-2.759,3.350,0.366
1689613055.743,-2.422,3.417,0.082
1689613055.803,-2.265,3.469,0.030
1689613055.803,-1.697,3.335,0.217
1689613055.803,-1.652,3.611,0.718
1689613055.849,-1.847,3.731,1.540
1689613055.849,-1.996,3.918,1.750
1689613055.849,-1.884,3.723,1.353
1689613055.942,-1.839,4.000,0.979
1689613055.942,-1.877,3.888,0.396
1689613055.942,-2.251,4.052,0.471
1689613055.971,-2.079,3.679,0.449
1689613055.971,-2.348,3.432,0.396
1689613055.971,-2.594,3.439,0.523
1689613056.030,-2.430,3.365,0.568
1689613056.030,-2.161,3.320,0.314
1689613056.030,-1.802,3.342,0.097
1689613056.088,-1.660,3.380,0.232
1689613056.088,-1.750,3.469,0.695
1689613056.088,-1.824,3.073,0.935
1689613056.133,-2.011,3.327,1.032
1689613056.133,-2.295,3.372,1.077
1689613056.133,-1.854,3.394,0.837
1689613056.197,-1.742,3.200,0.336
1689613056.197,-1.705,3.260,0.037
1689613056.197,-1.824,3.305,0.284
1689613056.253,-2.056,3.357,0.636
1689613056.253,-2.168,3.275,0.979
1689613056.253,-2.161,3.282,1.047
1689613056.316,-2.094,3.469,0.942
1689613056.316,-1.899,3.245,0.822
1689613056.316,-1.705,3.065,0.598
1689613056.358,-1.428,3.028,0.389
1689613056.358,-2.004,3.335,0.434
1689613056.358,-2.176,2.953,0.561
1689613056.419,-2.265,2.931,0.553
1689613056.419,-2.168,2.707,0.606
1689613056.419,-2.116,2.841,0.636
1689613056.482,-1.914,3.305,0.464
1689613056.482,-1.854,3.492,0.164
1689613056.482,-1.727,3.738,0.172
1689613056.538,-1.936,3.671,0.067
1689613056.538,-2.064,3.566,0.389
1689613056.538,-2.183,3.604,0.785
1689613056.598,-2.856,3.529,0.950
1689613056.598,-2.998,3.843,0.905
1689613056.598,-2.647,4.127,0.576
1689613056.643,-2.333,4.180,0.307
1689613056.643,-2.049,4.067,0.329
1689613056.643,-2.183,3.551,0.389
1689613056.703,-2.198,3.312,0.875
1689613056.703,-2.064,2.983,1.084
1689613056.703,-1.824,3.163,1.316
1689613056.780,-1.817,3.282,1.114
1689613056.780,-2.004,3.499,1.047
1689613056.780,-1.944,3.058,0.837
1689613056.823,-1.757,2.849,0.763
1689613056.823,-1.974,2.692,0.822
1689613056.823,-2.064,2.408,0.830
1689613056.883,-2.183,2.751,0.486
1689613056.883,-1.951,2.923,0.561
1689613056.883,-2.161,3.073,0.800
1689613056.930,-2.243,3.208,0.822
1689613056.930,-2.228,2.998,0.755
1689613056.930,-2.168,2.864,0.837
1689613056.989,-2.251,3.103,0.807
1689613056.989,-2.138,3.215,0.748
1689613056.989,-2.333,3.350,0.748
1689613057.048,-2.236,3.380,0.725
1689613057.048,-2.280,3.365,0.531
1689613057.048,-1.959,3.028,0.591
1689613057.123,-1.570,3.088,0.793
1689613057.123,-1.757,3.073,0.636
1689613057.123,-1.637,3.170,1.032
1689613057.153,-1.720,2.991,0.950
1689613057.153,-1.794,3.080,1.279
1689613057.153,-2.138,3.058,1.256
1689613057.213,-1.765,3.275,0.979
1689613057.213,-1.727,3.394,0.935
1689613057.213,-1.622,3.477,0.785
1689613057.276,-1.757,3.394,0.695
1689613057.276,-1.951,3.611,0.695
1689613057.276,-1.989,3.365,0.695
1689613057.321,-1.989,3.335,0.852
1689613057.321,-1.794,3.133,0.643
1689613057.321,-1.548,2.781,0.942
1689613057.380,-1.652,2.908,1.264
1689613057.380,-1.301,2.744,1.226
1689613057.380,-1.944,2.714,1.166
1689613057.438,-2.236,2.916,1.136
1689613057.438,-2.026,3.178,1.069
1689613057.438,-1.779,3.454,1.024
1689613057.498,-2.056,3.402,0.785
1689613057.498,-1.974,3.088,0.157
1689613057.498,-1.966,3.170,0.778
1689613057.561,-1.787,2.856,0.718
1689613057.561,-1.817,3.163,0.867
1689613057.561,-1.757,3.387,0.987
1689613057.619,-1.877,3.402,0.882
1689613057.619,-1.899,3.477,0.800
1689613057.619,-1.712,3.492,0.763
1689613057.665,-1.936,3.088,0.733
1689613057.665,-2.437,2.759,0.516
1689613057.665,-2.490,2.834,0.576
1689613057.723,-2.198,2.901,0.561
1689613057.723,-2.094,3.155,0.516
1689613057.723,-1.817,3.095,0.680
1689613057.783,-1.922,3.237,0.837
1689613057.783,-1.951,3.230,1.062
1689613057.783,-2.146,3.095,0.852
1689613057.843,-2.123,3.185,0.912
1689613057.843,-2.071,3.447,0.628
1689613057.843,-1.936,3.649,0.150
1689613057.890,-2.191,3.836,0.314
1689613057.890,-2.258,3.664,0.381
1689613057.890,-2.161,3.380,0.292
1689613057.967,-2.161,3.297,0.613
1689613057.967,-2.206,3.492,1.069
1689613057.967,-1.832,3.320,0.800
1689613058.008,-1.884,3.357,0.979
1689613058.008,-2.071,3.432,1.151
1689613058.008,-1.839,3.013,0.778
1689613058.068,-2.108,3.036,0.965
1689613058.068,-1.720,2.938,0.725
1689613058.068,-1.959,3.178,0.718
1689613058.116,-2.176,3.080,0.770
1689613058.116,-2.064,3.051,0.501
1689613058.116,-1.914,3.088,0.628
1689613058.173,-2.026,3.051,0.860
1689613058.173,-2.168,3.013,0.867
1689613058.173,-2.064,3.275,0.957
1689613058.233,-2.034,3.163,0.852
1689613058.233,-2.191,3.058,0.673
1689613058.233,-2.849,3.499,0.381
1689613058.294,-2.669,3.880,0.336
1689613058.294,-2.400,3.895,0.194
1689613058.294,-2.101,3.783,0.254
1689613058.339,-2.138,3.664,0.449
1689613058.339,-1.974,3.522,0.867
1689613058.339,-1.862,3.357,1.189
1689613058.402,-1.869,3.140,1.458
1689613058.402,-2.034,3.170,1.735
1689613058.402,-2.019,3.170,1.578
1689613058.458,-1.907,3.013,0.979
1689613058.458,-1.854,3.118,0.688
1689613058.458,-1.555,2.938,0.778
1689613058.518,-2.183,2.826,0.935
1689613058.518,-2.176,2.998,1.039
1689613058.518,-2.475,2.774,0.935
1689613058.579,-2.191,2.781,0.680
1689613058.579,-1.892,2.856,0.650
1689613058.579,-1.488,2.722,0.381
1689613058.624,-1.667,2.819,0.733
1689613058.624,-1.742,2.849,0.897
1689613058.624,-2.146,2.968,1.219
1689613058.698,-2.280,3.036,1.376
1689613058.698,-1.914,3.095,0.770
1689613058.698,-1.936,3.454,0.501
1689613058.743,-1.712,3.484,0.232
1689613058.743,-1.540,3.125,0.389
1689613058.743,-1.742,3.051,0.852
1689613058.790,-2.228,3.492,1.129
1689613058.790,-2.034,3.424,1.069
1689613058.790,-2.206,3.731,1.346
1689613058.848,-2.258,3.738,1.099
1689613058.848,-2.086,3.387,0.867
1689613058.848,-2.131,3.484,0.852
1689613058.911,-2.116,3.454,0.546
1689613058.911,-2.123,3.424,0.763
1689613058.911,-2.221,3.185,1.039
1689613058.971,-2.258,2.826,1.069
1689613058.971,-1.750,2.579,1.144
1689613058.971,-1.809,2.602,1.219
1689613059.028,-2.034,2.475,1.047
1689613059.028,-2.176,2.363,0.912
1689613059.028,-2.094,2.415,0.748
1689613059.075,-2.295,2.669,0.381
1689613059.075,-2.647,3.140,0.135
1689613059.075,-2.834,3.409,-0.112
1689613059.134,-2.191,3.499,-0.135
1689613059.134,-1.892,3.574,0.007
1689613059.134,-1.854,3.664,0.800
1689613059.196,-1.667,3.432,1.107
1689613059.196,-1.630,3.477,1.765
1689613059.196,-1.540,3.514,1.630
1689613059.253,-1.436,3.402,1.293
1689613059.253,-1.712,3.701,0.882
1689613059.253,-2.101,4.000,0.591
1689613059.313,-1.779,3.858,0.202
1689613059.313,-1.989,3.566,0.366
1689613059.313,-2.108,3.380,0.366
1689613059.358,-2.333,3.499,0.628
1689613059.358,-2.370,3.776,0.680
1689613059.358,-2.153,3.626,0.591
1689613059.418,-1.966,3.649,0.254
1689613059.418,-1.929,3.619,0.262
1689613059.418,-2.108,3.432,0.299
1689613059.494,-1.936,3.282,0.725
1689613059.494,-1.824,3.290,1.286
1689613059.494,-1.966,3.230,1.249
1689613059.527,-2.041,3.080,0.793
1689613059.527,-2.318,3.140,0.486
1689613059.527,-2.131,3.058,0.179
1689613059.583,-1.974,2.923,0.135
1689613059.583,-1.869,3.013,0.359
1689613059.583,-2.094,3.118,0.755
1689613059.643,-1.765,3.282,0.837
1689613059.643,-1.697,3.125,0.965
1689613059.643,-1.862,2.931,0.882
1689613059.719,-2.071,3.215,0.957
1689613059.719,-1.817,3.484,0.957
1689613059.719,-1.839,3.402,0.987
1689613059.764,-1.936,3.245,0.882
1689613059.764,-2.221,3.252,0.770
1689613059.764,-2.221,3.447,0.673
1689613059.811,-2.303,3.230,0.591
1689613059.811,-2.430,3.051,0.583
1689613059.811,-2.348,3.013,0.710
1689613059.868,-2.019,2.849,0.366
1689613059.868,-2.101,2.908,0.606
1689613059.868,-2.079,3.021,0.486
1689613059.928,-2.781,3.342,0.508
1689613059.928,-3.006,3.746,0.307
1689613059.928,-3.021,4.037,0.232
1689613060.004,-2.669,4.030,0.299
1689613060.004,-2.056,3.559,0.135
1689613060.004,-1.690,3.305,0.381
1689613060.037,-1.951,3.297,0.987
1689613060.037,-1.809,3.342,1.271
1689613060.037,-2.064,3.170,1.368
1689613060.109,-2.011,3.110,1.241
1689613060.109,-2.004,2.923,0.837
1689613060.109,-1.944,2.669,0.546
1689613060.153,-1.809,2.729,0.665
1689613060.153,-2.318,2.452,0.591
1689613060.153,-2.565,2.624,0.591
1689613060.213,-2.363,2.722,0.179
1689613060.213,-2.355,3.058,0.471
1689613060.213,-1.996,3.200,0.493
1689613060.273,-2.064,3.237,0.665
1689613060.273,-2.467,3.402,0.680
1689613060.273,-2.355,3.155,0.606
1689613060.321,-2.243,2.991,0.411
1689613060.321,-2.206,3.267,0.568
1689613060.321,-2.071,3.282,0.299
1689613060.380,-2.153,3.380,0.164
1689613060.380,-2.168,3.357,0.464
1689613060.380,-1.974,3.133,0.553
1689613060.438,-1.600,3.148,0.852
1689613060.438,-1.652,3.021,1.211
1689613060.438,-1.645,2.931,1.009
1689613060.498,-1.465,3.021,0.748
1689613060.498,-1.712,3.065,0.740
1689613060.498,-1.705,2.983,0.643
1689613060.561,-1.585,3.163,0.800
1689613060.561,-1.757,3.365,0.957
1689613060.561,-1.697,3.252,0.965
1689613060.606,-1.570,3.193,1.002
1689613060.606,-1.615,3.133,0.927
1689613060.606,-1.570,2.781,0.957
1689613060.668,-1.338,2.579,0.935
1689613060.668,-1.249,2.834,1.204
1689613060.668,-1.458,2.856,1.122
1689613060.738,-1.682,2.684,0.882
1689613060.738,-2.325,2.886,0.920
1689613060.738,-2.385,3.200,0.822
1689613060.783,-2.168,3.073,0.538
1689613060.783,-2.079,2.879,0.396
1689613060.783,-1.922,2.505,0.449
1689613060.832,-1.877,2.408,0.718
1689613060.832,-1.630,2.400,1.204
1689613060.832,-1.750,2.550,1.436
1689613060.904,-1.765,2.864,1.144
1689613060.904,-2.011,3.462,0.875
1689613060.904,-2.004,3.866,0.957
1689613060.953,-2.108,3.559,1.009
1689613060.953,-2.437,3.454,0.561
1689613060.953,-2.647,3.140,0.284
1689613061.008,-2.692,3.185,0.456
1689613061.008,-2.512,3.073,0.232
1689613061.008,-2.131,2.737,0.172
1689613061.055,-2.146,2.295,0.202
1689613061.055,-2.221,2.094,0.284
1689613061.055,-1.697,2.400,0.389
1689613061.116,-1.832,2.228,0.680
1689613061.116,-1.450,1.899,0.837
1689613061.116,-1.316,2.026,0.680
1689613061.174,-1.847,2.370,0.673
1689613061.174,-1.809,2.617,0.374
1689613061.174,-2.108,3.380,0.822
1689613061.233,-1.660,3.694,0.763
1689613061.233,-1.652,3.873,0.972
1689613061.233,-1.802,4.172,0.890
1689613061.279,-1.936,4.359,1.286
1689613061.279,-1.765,4.165,1.181
1689613061.279,-2.138,3.903,1.159
1689613061.338,-2.041,3.245,1.293
1689613061.338,-1.660,2.804,0.875
1689613061.338,-1.675,2.677,0.426
1689613061.401,-1.765,2.707,0.785
1689613061.401,-2.004,2.445,0.778
1689613061.401,-1.682,2.385,0.935
1689613061.458,-2.131,2.751,1.241
1689613061.458,-2.146,2.826,1.256
1689613061.458,-2.393,2.976,0.935
1689613061.505,-2.707,3.297,0.613
1689613061.505,-2.677,3.566,0.224
1689613061.505,-2.258,3.581,0.060
1689613061.563,-2.004,3.858,0.426
1689613061.563,-1.899,3.716,0.793
1689613061.563,-1.548,3.357,1.204
1689613061.624,-1.630,2.968,1.772
1689613061.624,-1.720,2.714,1.503
1689613061.624,-1.907,2.751,1.151
1689613061.686,-1.981,2.654,1.107
1689613061.686,-1.959,2.520,0.508
