timestamps,TP9,AF7,AF8,TP10,Right AUX
1692210896.346,-17.578,-22.949,-24.902,0.977,64.453
1692210896.350,-20.996,-24.902,-26.855,-1.953,25.391
1692210896.354,-27.832,-28.320,-30.273,-43.945,-176.270
1692210896.358,-22.949,-26.855,-29.785,-69.824,-122.070
1692210896.362,-25.879,-28.809,-32.715,-43.457,50.293
1692210896.366,-27.344,-29.297,-34.180,11.719,85.938
1692210896.369,-29.785,-32.715,-33.691,9.277,-39.062
1692210896.373,-30.762,-31.250,-30.273,-35.645,16.113
1692210896.377,-23.926,-23.438,-23.438,-64.453,254.883
1692210896.381,-20.996,-20.508,-25.879,-51.758,69.336
1692210896.385,-20.996,-23.926,-32.715,-2.930,-94.238
1692210896.387,-22.949,-21.973,-34.180,11.719,141.113
1692210896.391,-32.227,-24.902,-32.227,-30.762,223.145
1692210896.395,-31.738,-26.367,-32.227,-67.871,-111.816
1692210896.399,-25.879,-27.344,-32.715,-57.129,-230.469
1692210896.403,-20.508,-28.320,-30.762,-11.230,-94.727
1692210896.407,-19.531,-30.273,-29.785,5.859,28.809
1692210896.411,-25.879,-29.785,-29.297,-27.344,30.762
1692210896.414,-30.762,-30.273,-31.250,-65.430,-149.902
1692210896.418,-31.738,-28.809,-31.738,-66.406,3.906
1692210896.422,-26.855,-23.926,-31.250,-20.020,144.043
1692210896.426,-20.020,-18.555,-33.203,10.742,-186.035
1692210896.430,-23.438,-13.672,-26.367,-17.578,-212.891
1692210896.447,-28.809,-14.648,-24.414,-62.988,-155.762
1692210896.451,-27.832,-22.949,-19.531,-65.430,-200.684
1692210896.455,-28.320,-28.320,-14.648,-40.039,-246.582
1692210896.459,-22.461,-22.949,-33.691,-4.395,-53.223
1692210896.463,-12.207,-20.020,-38.574,13.672,89.844
1692210896.467,-12.207,-24.414,-40.527,-38.574,-17.090
1692210896.471,-18.066,-27.344,-39.062,-64.453,-96.191
1692210896.474,-18.066,-24.414,-33.203,-11.719,-74.219
1692210896.478,-23.438,-21.973,-31.250,19.531,171.387
1692210896.482,-38.086,-25.391,-27.344,-23.926,-5.859
1692210896.486,-40.527,-24.414,-30.273,-64.453,-300.293
1692210896.490,-30.762,-16.113,-31.250,-30.273,44.434
1692210896.478,-26.855,-17.578,-30.762,1.465,206.543
1692210896.482,-27.832,-20.996,-25.391,14.648,-88.867
1692210896.486,-30.273,-21.973,-20.996,13.184,-114.746
1692210896.490,-39.062,-30.762,-24.414,-36.133,-62.500
1692210896.494,-42.480,-35.645,-34.180,-81.055,-94.238
1692210896.498,-35.156,-28.320,-42.969,-23.438,-121.094
1692210896.502,-41.016,-28.320,-36.133,25.879,64.941
1692210896.505,-34.180,-27.344,-34.668,7.812,205.078
1692210896.509,-30.762,-25.391,-33.691,-46.387,-0.977
1692210896.513,-37.109,-28.809,-33.691,-87.402,-174.316
1692210896.517,-31.738,-24.902,-36.133,-60.547,-201.172
1692210896.521,-32.715,-25.879,-34.668,-12.207,178.711
1692210896.522,-32.227,-25.391,-34.180,-16.602,365.723
1692210896.526,-36.133,-19.043,-32.715,-69.336,-46.875
1692210896.530,-40.039,-21.484,-30.273,-110.840,-115.234
1692210896.534,-36.133,-25.391,-31.250,-97.168,-81.543
1692210896.538,-28.809,-23.438,-31.250,-40.039,-122.559
1692210896.542,-28.320,-25.879,-29.297,-29.297,-20.508
1692210896.546,-33.203,-28.320,-34.668,-69.336,104.492
1692210896.549,-35.156,-31.738,-35.645,-100.586,199.707
1692210896.553,-31.738,-35.645,-31.250,-86.426,36.621
1692210896.557,-25.879,-28.809,-31.250,-45.898,-196.289
1692210896.561,-24.414,-28.320,-32.715,-21.484,-64.941
1692210896.565,-23.438,-34.668,-33.203,-41.504,95.703
1692210896.567,-24.414,-28.809,-34.180,-82.520,-66.406
1692210896.571,-17.090,-22.949,-30.762,-74.219,-248.535
1692210896.575,-9.766,-23.438,-26.367,-21.484,54.199
1692210896.579,-20.020,-19.043,-23.438,5.859,208.008
1692210896.583,-25.391,-20.508,-24.902,-28.809,-70.312
1692210896.587,-34.180,-30.762,-31.250,-88.379,-151.855
1692210896.591,-40.039,-28.320,-30.273,-82.520,94.238
1692210896.594,-37.109,-20.996,-32.227,-25.879,290.039
1692210896.598,-30.273,-26.367,-37.598,7.812,-66.895
1692210896.602,-22.461,-31.738,-36.621,-15.137,-192.383
1692210896.606,-26.855,-24.414,-35.645,-61.035,-118.652
1692210896.610,-29.785,-20.996,-40.527,-65.430,-135.742
1692210896.613,-28.320,-30.762,-36.621,-17.578,-190.918
1692210896.617,-29.785,-39.551,-35.645,25.391,-141.602
1692210896.621,-32.715,-36.621,-38.086,9.766,3.418
1692210896.625,-34.668,-26.367,-38.086,-42.480,-84.473
1692210896.629,-31.250,-24.414,-37.109,-56.641,-243.164
1692210896.633,-31.738,-22.461,-37.598,-8.301,-33.203
1692210896.637,-34.180,-20.996,-41.992,41.016,260.742
1692210896.640,-33.203,-25.879,-41.992,23.438,30.273
1692210896.644,-30.273,-27.832,-40.039,-28.809,-195.801
1692210896.648,-32.227,-26.367,-39.551,-44.922,-100.586
1692210896.652,-27.344,-17.578,-39.062,-9.766,-17.090
1692210896.656,-22.949,-18.066,-36.621,38.574,-12.207
1692210896.674,-21.973,-24.414,-30.762,38.574,-41.016
1692210896.678,-20.996,-20.996,-26.367,0.000,99.121
1692210896.682,-21.484,-17.578,-30.273,-26.367,240.723
1692210896.686,-15.137,-22.461,-30.273,0.488,-104.980
1692210896.690,-6.836,-20.508,-24.414,60.059,-185.059
1692210896.694,-2.930,-14.160,-25.391,61.035,62.988
1692210896.698,-18.555,-15.625,-23.926,2.441,88.379
1692210896.701,-23.926,-20.996,-23.926,-32.227,-147.461
1692210896.705,-23.926,-26.855,-30.273,-15.625,-285.156
1692210896.709,-21.973,-26.367,-31.738,27.344,41.016
1692210896.713,-22.461,-26.855,-28.809,33.691,146.484
1692210896.717,-28.320,-29.297,-29.297,-14.648,-191.406
1692210896.718,-28.320,-30.273,-29.785,-51.758,-241.699
1692210896.722,-26.367,-28.320,-28.809,-33.691,-162.109
1692210896.726,-15.625,-18.066,-28.809,19.043,-160.645
1692210896.730,-14.648,-20.020,-27.344,39.551,-122.559
1692210896.734,-30.273,-28.809,-27.832,-0.977,27.344
1692210896.738,-36.621,-26.367,-26.855,-46.875,35.645
1692210896.742,-28.320,-24.414,-22.461,-43.945,-55.176
1692210896.745,-23.926,-25.391,-22.461,3.418,-101.074
1692210896.749,-20.508,-31.250,-27.832,28.809,-41.992
1692210896.753,-23.438,-27.832,-31.250,-1.953,322.266
1692210896.757,-36.621,-28.320,-28.809,-54.199,156.250
1692210896.761,-38.574,-26.367,-31.738,-54.199,-161.133
1692210896.763,-36.621,-21.484,-29.785,-0.488,35.156
1692210896.767,-35.645,-23.926,-27.832,24.902,36.621
1692210896.771,-32.227,-22.949,-29.785,-10.742,-124.512
1692210896.775,-32.227,-23.926,-23.926,-56.641,-194.336
1692210896.779,-31.250,-29.785,-25.879,-55.664,43.457
1692210896.783,-26.855,-33.203,-27.344,-12.695,248.047
1692210896.787,-20.508,-25.391,-21.973,15.625,38.086
1692210896.790,-22.949,-20.020,-26.367,-10.254,-98.633
1692210896.794,-30.762,-25.879,-25.879,-54.199,157.227
1692210896.798,-39.551,-30.762,-23.926,-65.918,322.266
1692210896.802,-38.574,-26.855,-28.809,-30.273,-42.480
1692210896.806,-28.809,-23.438,-24.902,6.348,-145.020
1692210896.807,-32.715,-23.926,-22.949,-12.207,-62.012
1692210896.811,-38.086,-28.320,-27.832,-65.918,-152.832
1692210896.815,-33.691,-28.809,-29.785,-87.891,-238.281
1692210896.819,-25.391,-29.297,-25.879,-41.016,-176.758
1692210896.823,-18.555,-26.855,-26.367,11.230,-73.730
1692210896.827,-8.789,-20.996,-26.855,-0.977,37.598
1692210896.831,-17.578,-27.832,-30.762,-51.758,13.672
1692210896.834,-29.785,-21.973,-35.156,-70.801,-62.988
1692210896.838,-17.578,-10.254,-34.180,-27.832,237.305
1692210896.842,-11.719,-24.414,-36.133,15.137,197.754
1692210896.846,-21.973,-32.227,-37.598,3.906,-175.293
1692210896.850,-43.945,-28.320,-35.156,-40.039,-39.551
1692210896.868,-50.781,-24.414,-28.809,-66.406,206.543
1692210896.872,-33.203,-21.973,-31.250,-34.668,-36.133
1692210896.876,-19.043,-22.461,-37.109,26.367,-157.227
1692210896.880,-32.715,-32.715,-37.109,27.832,-37.109
1692210896.884,-41.016,-32.227,-35.645,-15.137,-95.703
1692210896.888,-29.785,-21.484,-34.668,-46.387,-202.637
1692210896.892,-28.809,-27.832,-32.715,-44.922,-212.402
1692210896.895,-36.133,-32.227,-28.809,2.441,86.914
1692210896.899,-30.762,-29.297,-35.156,25.391,199.707
1692210896.903,-34.668,-26.367,-42.480,-20.996,-161.133
1692210896.907,-43.457,-21.973,-38.086,-69.824,-206.543
1692210896.911,-34.180,-22.461,-32.715,-59.082,-55.664
1692210896.897,-33.691,-28.809,-37.598,-15.137,-75.684
1692210896.901,-33.203,-27.832,-36.621,13.184,-146.973
1692210896.905,-29.297,-25.391,-33.691,-16.113,-83.008
1692210896.909,-30.273,-25.391,-35.645,-66.406,-56.152
1692210896.913,-27.344,-23.926,-31.738,-64.941,-144.043
1692210896.917,-22.461,-25.879,-31.738,-19.043,-81.055
1692210896.921,-24.414,-25.391,-31.738,12.695,117.676
1692210896.924,-25.879,-28.320,-35.156,-16.602,150.879
1692210896.928,-29.785,-34.668,-39.062,-65.430,-94.238
1692210896.932,-29.785,-31.738,-33.691,-63.477,-222.656
1692210896.936,-27.832,-29.297,-34.668,-20.020,-32.227
1692210896.940,-27.344,-26.367,-35.645,8.789,371.094
1692210896.944,-29.297,-26.367,-34.180,-17.578,215.820
1692210896.948,-42.969,-26.855,-35.645,-66.406,-185.547
1692210896.952,-39.551,-22.949,-33.203,-72.266,-31.738
1692210896.956,-33.691,-28.320,-35.156,-28.809,141.113
1692210896.960,-30.273,-31.250,-33.691,5.859,-87.402
1692210896.964,-26.855,-29.785,-25.879,-16.113,-137.207
1692210896.968,-33.203,-33.203,-26.367,-64.453,106.934
1692210896.971,-34.180,-36.621,-30.273,-85.449,128.418
1692210896.975,-33.203,-32.227,-34.180,-52.734,-204.590
1692210896.979,-29.297,-31.738,-33.203,-16.602,-204.102
1692210896.983,-31.738,-30.762,-31.250,-34.180,-113.770
1692210896.987,-42.480,-30.762,-32.227,-77.637,-127.441
1692210896.988,-41.016,-29.297,-33.691,-94.238,-153.809
1692210896.992,-35.645,-27.344,-36.133,-58.594,-141.602
1692210896.996,-28.320,-28.809,-34.668,-8.301,-24.414
1692210897.000,-14.160,-27.832,-32.715,-7.324,23.438
1692210897.004,-11.230,-24.902,-25.879,-49.316,-9.277
1692210897.008,-22.461,-32.715,-26.367,-83.008,21.973
1692210897.012,-20.996,-38.086,-30.273,-50.781,382.812
1692210897.015,-17.090,-26.367,-28.809,3.418,267.090
1692210897.019,-21.484,-18.066,-28.809,-3.418,-186.523
1692210897.023,-33.691,-21.973,-32.715,-51.270,-146.973
1692210897.027,-38.574,-25.879,-31.250,-85.938,-195.801
1692210897.031,-30.273,-24.902,-27.344,-66.406,-150.391
1692210897.047,-26.367,-18.555,-30.273,-18.066,-77.148
1692210897.051,-20.996,-17.090,-27.344,3.906,44.922
1692210897.055,-24.902,-19.531,-26.367,-37.109,133.789
1692210897.059,-37.109,-26.367,-29.297,-86.914,-138.184
1692210897.063,-17.578,-40.039,-27.832,-50.781,-167.480
1692210897.067,-6.836,-28.320,-33.203,3.906,-22.949
1692210897.071,-30.762,-10.742,-45.898,-10.742,38.086
1692210897.074,-41.504,-17.578,-46.875,-56.152,19.043
1692210897.078,-35.156,-24.414,-38.086,-94.727,-126.465
1692210897.082,-31.250,-16.113,-31.250,-84.473,22.949
1692210897.086,-45.410,-16.602,-36.133,-37.598,212.891
1692210897.090,-54.199,-23.926,-34.180,-23.438,-110.840
1692210897.093,-48.828,-27.344,-30.273,-47.852,-171.875
1692210897.097,-44.922,-25.879,-33.691,-84.473,-78.125
1692210897.101,-42.480,-20.996,-38.086,-84.473,-116.211
1692210897.105,-38.086,-22.949,-41.016,-33.691,-127.441
1692210897.109,-32.227,-29.785,-34.180,9.766,-18.066
1692210897.113,-30.762,-30.273,-31.250,-11.719,135.742
1692210897.117,-41.992,-27.832,-39.062,-66.406,109.375
1692210897.120,-52.734,-36.621,-40.527,-80.566,-79.102
1692210897.124,-44.434,-36.133,-32.715,-37.109,-90.332
1692210897.128,-36.133,-24.902,-25.879,2.930,347.168
1692210897.132,-33.691,-21.484,-27.832,-17.090,248.535
1692210897.136,-25.391,-26.367,-27.344,-61.035,-126.465
1692210897.137,-22.461,-30.273,-24.902,-71.289,8.789
1692210897.141,-20.020,-33.691,-35.156,-33.203,50.781
1692210897.145,-16.602,-31.250,-34.180,2.441,-160.645
1692210897.149,-25.879,-35.645,-27.832,-14.160,-190.918
1692210897.153,-35.645,-38.574,-31.738,-58.105,-83.496
1692210897.157,-31.738,-29.785,-37.109,-75.195,-80.566
1692210897.161,-28.320,-34.180,-38.086,-43.945,-102.051
1692210897.164,-23.926,-37.598,-37.598,-0.977,-134.766
1692210897.168,-22.461,-30.762,-34.180,1.953,67.871
1692210897.172,-25.391,-21.484,-29.785,-40.527,184.082
1692210897.176,-29.785,-19.531,-30.762,-71.777,-198.730
1692210897.180,-25.391,-26.367,-41.992,-46.387,-171.387
1692210897.185,-16.113,-29.297,-41.992,7.324,88.867
1692210897.189,-21.973,-27.832,-32.227,14.648,-21.973
1692210897.193,-33.691,-29.785,-33.203,-38.574,-182.129
1692210897.197,-37.598,-26.855,-33.691,-74.219,-160.645
1692210897.201,-38.086,-25.391,-31.738,-58.594,-95.703
1692210897.205,-31.738,-27.832,-29.785,-8.301,-37.109
1692210897.209,-32.227,-29.785,-27.832,1.465,5.859
1692210897.212,-41.992,-31.738,-27.832,-38.086,20.508
1692210897.216,-42.480,-27.344,-29.785,-68.848,188.965
1692210897.220,-40.039,-21.973,-33.203,-56.152,61.523
1692210897.224,-32.227,-24.902,-30.762,-4.883,-177.246
1692210897.228,-28.809,-30.273,-29.785,11.230,27.832
1692210897.229,-35.156,-27.832,-37.109,-28.320,20.508
1692210897.233,-40.039,-35.645,-41.504,-71.777,-205.566
1692210897.237,-38.574,-38.574,-37.109,-57.129,-128.418
1692210897.241,-32.227,-27.832,-32.715,0.977,39.551
1692210897.245,-25.879,-28.809,-31.250,22.461,7.324
1692210897.249,-26.855,-33.691,-29.785,-13.184,2.441
1692210897.253,-33.691,-29.297,-26.367,-61.523,-18.555
1692210897.256,-27.344,-20.996,-22.461,-56.152,81.055
1692210897.260,-24.414,-20.020,-26.367,-1.465,368.652
1692210897.264,-29.297,-19.531,-29.297,16.602,115.723
1692210897.268,-33.203,-20.508,-32.715,-21.484,-162.109
1692210897.272,-39.062,-22.949,-33.691,-70.312,-144.043
1692210897.272,-40.527,-18.066,-31.250,-73.730,-157.227
1692210897.276,-35.645,-12.695,-32.715,-28.320,-193.848
1692210897.280,-36.621,-30.273,-33.691,-0.977,-137.695
1692210897.284,-38.574,-32.715,-28.320,-20.996,-48.828
1692210897.288,-41.016,-27.344,-25.391,-59.082,-24.414
1692210897.292,-43.457,-33.691,-28.320,-69.336,-43.457
1692210897.296,-39.062,-36.133,-30.762,-28.809,-7.324
1692210897.299,-36.133,-31.738,-33.203,15.625,394.531
1692210897.303,-40.039,-25.879,-32.227,1.465,258.789
1692210897.307,-43.457,-31.738,-30.762,-52.734,-234.375
1692210897.311,-38.574,-30.273,-29.785,-62.500,-241.211
1692210897.315,-31.250,-24.902,-28.320,-21.973,-51.270
1692210897.318,-29.297,-27.344,-26.367,16.602,62.500
1692210897.322,-35.645,-30.273,-28.809,1.465,-43.457
1692210897.326,-39.062,-27.344,-32.227,-44.922,52.734
1692210897.330,-31.738,-21.484,-39.551,-64.453,106.934
1692210897.334,-30.762,-22.949,-41.504,-34.180,-78.125
1692210897.338,-35.156,-31.738,-40.527,11.230,-96.191
1692210897.342,-41.016,-40.039,-43.945,8.301,191.895
1692210897.345,-45.898,-40.039,-43.457,-41.992,237.305
1692210897.349,-48.828,-34.180,-37.109,-73.730,-164.062
1692210897.353,-38.086,-25.391,-28.809,-34.668,-270.020
1692210897.357,-25.879,-23.926,-28.320,14.648,17.578
1692210897.361,-25.391,-29.297,-27.344,8.301,85.938
1692210897.363,-30.273,-31.738,-28.809,-44.922,-209.961
1692210897.367,-40.527,-30.273,-31.250,-88.867,-231.934
1692210897.371,-42.969,-33.691,-31.738,-72.754,-183.105
1692210897.375,-46.875,-39.062,-36.133,-24.902,-142.578
1692210897.379,-43.945,-37.598,-35.645,-8.301,-147.461
1692210897.383,-35.156,-33.691,-33.691,-35.645,-30.762
1692210897.387,-43.945,-26.367,-33.203,-70.801,162.598
1692210897.390,-42.969,-19.531,-31.250,-62.012,-0.488
1692210897.394,-31.738,-22.461,-33.203,-4.883,-195.312
1692210897.398,-35.156,-29.785,-35.645,15.137,8.789
1692210897.402,-43.945,-31.738,-36.621,-29.785,102.051
1692210897.406,-41.504,-32.715,-39.062,-77.148,-78.125
1692210897.409,-35.156,-31.250,-32.715,-65.918,-145.508
1692210897.413,-26.855,-28.320,-27.344,-7.324,35.645
1692210897.417,-23.926,-32.227,-26.367,20.996,290.527
1692210897.421,-26.855,-30.273,-26.367,-11.719,7.812
1692210897.425,-23.438,-28.320,-30.762,-56.152,-185.547
1692210897.429,-27.832,-34.180,-33.691,-61.523,-8.301
1692210897.433,-27.344,-30.762,-28.809,-10.254,78.125
1692210897.436,-25.879,-30.762,-26.367,30.273,-46.875
1692210897.440,-26.855,-30.762,-25.879,11.719,-161.621
1692210897.444,-35.156,-24.414,-25.879,-40.039,50.781
1692210897.448,-39.551,-28.320,-28.809,-41.016,158.691
1692210897.452,-22.461,-47.363,-28.320,19.043,-150.391
1692210897.456,-3.418,-36.621,-30.273,53.223,-64.453
1692210897.460,-8.301,-10.742,-36.133,12.695,49.316
1692210897.464,-29.297,-11.230,-40.039,-56.641,-70.801
1692210897.468,-22.949,-9.277,-37.598,-70.312,-158.691
1692210897.472,-15.625,-11.230,-33.203,-40.527,-87.402
1692210897.476,-17.578,-18.555,-37.109,-1.953,177.246
1692210897.480,-10.254,-17.578,-38.574,-5.371,129.883
1692210897.483,-11.230,-10.254,-40.039,-60.059,-164.551
1692210897.487,-20.508,-12.695,-40.039,-96.680,-139.160
1692210897.491,-20.508,-18.555,-35.645,-59.570,47.363
1692210897.495,-15.137,-16.113,-30.273,-2.930,-63.477
1692210897.499,-20.996,-16.602,-28.320,-7.812,-143.555
1692210897.514,-31.250,-19.043,-28.809,-58.105,-0.488
1692210897.518,-29.785,-24.414,-26.367,-81.055,-34.668
1692210897.522,-19.531,-28.809,-27.344,-44.922,-78.125
1692210897.526,-23.438,-28.320,-27.832,2.441,-45.410
1692210897.530,-21.484,-20.508,-29.297,3.906,106.445
1692210897.534,-17.578,-11.719,-28.320,-41.992,387.695
1692210897.538,-19.531,-13.184,-26.367,-84.473,48.828
1692210897.541,-20.508,-17.090,-31.738,-62.500,-273.926
1692210897.545,-20.508,-17.578,-36.621,-6.348,-17.578
1692210897.549,-21.484,-22.949,-35.156,2.930,51.758
1692210897.553,-26.855,-27.832,-32.715,-37.598,-181.152
1692210897.557,-31.738,-33.203,-35.156,-70.312,-186.523
1692210897.558,-21.484,-25.879,-37.109,-49.316,-142.578
1692210897.562,-8.789,-19.043,-33.203,8.301,-148.926
1692210897.566,-2.930,-27.344,-30.273,22.461,-166.992
1692210897.570,-7.324,-32.715,-28.320,-19.043,-118.164
1692210897.574,-14.160,-31.250,-29.297,-57.617,-60.059
1692210897.578,-17.578,-28.809,-33.691,-51.758,1.953
1692210897.582,-15.625,-31.250,-31.250,-4.395,24.902
1692210897.585,-17.578,-26.855,-29.785,18.555,32.227
1692210897.589,-35.156,-24.414,-34.668,-14.648,332.520
1692210897.593,-45.898,-31.738,-38.086,-63.477,192.871
1692210897.597,-32.715,-29.297,-33.691,-63.965,-243.652
1692210897.601,-22.949,-21.973,-28.320,-16.113,-31.738
1692210897.602,-20.996,-19.043,-25.391,23.438,114.746
1692210897.606,-21.484,-19.043,-29.297,1.465,-161.621
1692210897.610,-28.809,-21.484,-33.203,-49.805,-207.520
1692210897.614,-25.391,-20.996,-31.738,-54.688,-67.871
1692210897.618,-25.391,-26.367,-34.180,-14.160,-52.734
1692210897.622,-26.367,-30.273,-32.715,19.043,-10.742
1692210897.626,-27.832,-30.762,-27.344,-1.953,51.758
1692210897.629,-42.969,-29.785,-27.832,-59.570,190.430
1692210897.633,-42.480,-26.855,-29.785,-81.055,335.449
1692210897.637,-38.574,-35.645,-32.227,-45.410,6.348
1692210897.641,-37.598,-35.645,-28.809,0.977,-164.551
1692210897.645,-36.133,-30.273,-32.227,-8.301,-98.633
1692210897.647,-37.109,-32.227,-32.227,-56.152,-104.004
1692210897.651,-31.738,-27.832,-28.320,-72.754,-175.781
1692210897.655,-20.020,-21.973,-34.668,-29.297,-137.695
1692210897.659,-8.789,-26.367,-32.715,28.320,-33.203
1692210897.663,-13.672,-25.879,-29.785,10.254,-84.961
1692210897.667,-55.176,-20.020,-36.621,-77.148,-63.477
1692210897.671,-83.496,-21.973,-37.109,-118.652,3.906
1692210897.674,-70.312,-21.484,-36.621,-77.637,192.383
1692210897.678,-77.148,-19.043,-37.598,-44.434,109.375
1692210897.682,-82.520,-13.672,-29.297,-51.758,-162.598
1692210897.686,-85.449,-20.020,-29.785,-97.168,-28.809
1692210897.690,-102.539,-28.320,-42.480,-146.484,112.305
1692210897.707,-97.168,-25.391,-41.504,-123.047,-90.332
1692210897.711,-77.148,-24.414,-35.645,-60.547,-213.379
1692210897.715,-64.453,-18.066,-32.715,-39.062,13.672
1692210897.719,-61.035,-17.578,-27.344,-67.871,106.445
1692210897.723,-67.871,-21.484,-30.273,-103.516,-136.719
1692210897.727,-62.012,-20.508,-34.180,-84.961,-163.574
1692210897.731,-58.105,-27.832,-35.645,-29.785,130.371
1692210897.734,-59.570,-32.227,-36.133,-11.719,266.602
1692210897.738,-48.340,-30.762,-32.715,-47.363,-114.746
1692210897.742,-43.945,-29.297,-20.996,-81.543,-272.949
1692210897.746,-46.875,-26.855,-24.414,-72.266,-204.590
1692210897.750,-47.852,-28.320,-34.668,-29.297,-156.250
1692210897.739,-41.992,-29.785,-38.574,3.418,-64.453
1692210897.743,-41.016,-29.785,-43.457,-22.949,1.465
1692210897.747,-43.457,-27.832,-41.016,-65.918,-26.367
1692210897.751,-36.133,-20.508,-37.598,-69.824,-109.375
1692210897.755,-24.414,-16.602,-40.527,-22.949,-191.406
1692210897.759,-28.809,-27.344,-40.527,12.695,-2.930
1692210897.763,-35.645,-41.016,-31.738,-19.043,121.582
1692210897.766,-40.527,-44.434,-30.762,-74.219,-77.637
1692210897.770,-47.363,-42.969,-38.574,-83.496,-184.082
1692210897.774,-42.969,-39.551,-41.016,-38.574,-32.227
1692210897.778,-30.762,-26.367,-36.133,-0.977,251.465
1692210897.782,-31.738,-29.297,-38.086,-18.555,91.797
