timestamps,X,Y,Z
1687268583.197,-0.072,0.068,1.000
1687268583.197,-0.083,0.068,1.010
1687268583.247,-0.098,0.063,1.012
1687268583.247,-0.108,0.066,1.002
1687268583.247,-0.116,0.072,0.992
1687268583.290,-0.114,0.071,0.985
1687268583.290,-0.113,0.076,0.995
1687268583.290,-0.116,0.071,0.989
1687268583.361,-0.127,0.074,0.989
1687268583.361,-0.118,0.077,0.988
1687268583.361,-0.124,0.077,0.978
1687268583.408,-0.130,0.078,0.987
1687268583.408,-0.129,0.077,0.994
1687268583.408,-0.139,0.076,0.995
1687268583.481,-0.139,0.074,0.987
1687268583.481,-0.141,0.073,0.988
1687268583.481,-0.137,0.071,0.990
1687268583.526,-0.133,0.075,0.993
1687268583.526,-0.131,0.075,0.989
1687268583.526,-0.131,0.078,0.992
1687268583.573,-0.129,0.074,0.994
1687268583.573,-0.126,0.079,0.993
1687268583.573,-0.131,0.083,0.995
1687268583.632,-0.133,0.077,0.992
1687268583.632,-0.136,0.082,0.995
1687268583.632,-0.133,0.081,0.984
1687268583.693,-0.132,0.079,0.982
1687268583.693,-0.133,0.078,0.985
1687268583.693,-0.134,0.078,0.992
1687268583.751,-0.139,0.076,1.000
1687268583.751,-0.143,0.075,0.993
1687268583.751,-0.131,0.081,0.991
1687268583.800,-0.130,0.079,0.991
1687268583.800,-0.125,0.076,0.990
1687268583.800,-0.128,0.081,0.996
1687268583.857,-0.137,0.077,0.998
1687268583.857,-0.136,0.081,0.992
1687268583.857,-0.141,0.078,0.987
1687268583.917,-0.139,0.076,0.987
1687268583.917,-0.138,0.075,0.985
1687268583.917,-0.140,0.075,0.986
1687268583.978,-0.138,0.076,0.987
1687268583.978,-0.140,0.079,0.986
1687268583.978,-0.149,0.076,0.992
1687268584.040,-0.152,0.076,0.991
1687268584.040,-0.150,0.077,0.995
1687268584.040,-0.136,0.071,0.987
1687268584.085,-0.127,0.078,0.992
1687268584.085,-0.125,0.076,0.991
1687268584.085,-0.127,0.076,0.994
1687268584.141,-0.137,0.072,0.996
1687268584.141,-0.135,0.072,0.988
1687268584.141,-0.133,0.073,0.993
1687268584.205,-0.142,0.076,0.997
1687268584.205,-0.144,0.076,0.993
1687268584.205,-0.151,0.072,0.990
1687268584.262,-0.145,0.076,0.982
1687268584.262,-0.142,0.079,0.984
1687268584.262,-0.136,0.074,0.987
1687268584.323,-0.135,0.077,0.989
1687268584.323,-0.135,0.081,0.989
1687268584.323,-0.139,0.077,0.995
1687268584.368,-0.146,0.076,0.994
1687268584.368,-0.139,0.079,0.989
1687268584.368,-0.136,0.077,0.991
1687268584.426,-0.134,0.073,0.994
1687268584.426,-0.131,0.070,0.994
1687268584.426,-0.132,0.072,0.992
1687268584.486,-0.133,0.071,0.993
1687268584.486,-0.136,0.075,0.996
1687268584.486,-0.140,0.068,0.988
1687268584.548,-0.140,0.070,0.984
1687268584.548,-0.140,0.070,0.983
1687268584.548,-0.142,0.071,0.984
1687268584.608,-0.140,0.074,0.990
1687268584.608,-0.149,0.072,0.997
1687268584.608,-0.149,0.070,0.997
1687268584.653,-0.147,0.074,0.988
1687268584.653,-0.140,0.075,0.986
1687268584.653,-0.141,0.075,0.982
1687268584.711,-0.141,0.078,0.989
1687268584.711,-0.144,0.074,0.994
1687268584.711,-0.145,0.073,0.991
1687268584.773,-0.146,0.069,0.987
1687268584.773,-0.142,0.072,0.984
1687268584.773,-0.140,0.069,0.987
1687268584.818,-0.141,0.070,0.987
1687268584.818,-0.138,0.071,0.990
1687268584.818,-0.138,0.073,0.988
1687268584.891,-0.142,0.068,0.994
1687268584.891,-0.146,0.066,0.988
1687268584.891,-0.146,0.070,0.992
1687268584.937,-0.141,0.071,0.994
1687268584.937,-0.139,0.072,0.990
1687268584.937,-0.136,0.075,0.986
1687268584.997,-0.134,0.075,0.991
1687268584.997,-0.135,0.075,0.989
1687268584.997,-0.136,0.074,0.994
1687268585.057,-0.138,0.072,0.992
1687268585.057,-0.144,0.071,1.002
1687268585.057,-0.143,0.068,0.998
1687268585.103,-0.127,0.066,0.991
1687268585.103,-0.136,0.064,0.996
1687268585.103,-0.123,0.066,0.988
1687268585.165,-0.127,0.066,0.991
1687268585.165,-0.124,0.072,0.992
1687268585.165,-0.130,0.080,0.993
1687268585.251,-0.135,0.079,0.987
1687268585.251,-0.147,0.079,0.999
1687268585.251,-0.156,0.082,1.013
1687268585.281,-0.148,0.082,1.005
1687268585.281,-0.139,0.086,1.003
1687268585.281,-0.131,0.096,0.999
1687268585.327,-0.132,0.101,0.997
1687268585.327,-0.133,0.102,0.983
1687268585.327,-0.141,0.104,0.990
1687268585.387,-0.142,0.099,0.985
1687268585.387,-0.148,0.100,0.981
1687268585.387,-0.157,0.097,0.976
1687268585.450,-0.160,0.091,0.967
1687268585.450,-0.172,0.085,0.968
1687268585.450,-0.180,0.088,0.962
1687268585.496,-0.190,0.084,0.975
1687268585.496,-0.192,0.083,0.974
1687268585.496,-0.185,0.077,0.980
1687268585.567,-0.184,0.075,0.984
1687268585.567,-0.177,0.075,0.986
1687268585.567,-0.171,0.076,0.981
1687268585.611,-0.163,0.079,0.980
1687268585.611,-0.168,0.079,0.981
1687268585.611,-0.167,0.074,0.981
1687268585.671,-0.168,0.076,0.986
1687268585.671,-0.175,0.075,0.982
1687268585.671,-0.178,0.078,0.980
1687268585.731,-0.188,0.071,0.983
1687268585.731,-0.183,0.075,0.966
1687268585.731,-0.177,0.077,0.970
1687268585.791,-0.181,0.075,0.976
1687268585.791,-0.182,0.075,0.974
1687268585.791,-0.177,0.076,0.970
1687268585.836,-0.163,0.077,0.965
1687268585.836,-0.148,0.083,0.982
1687268585.836,-0.144,0.082,0.997
1687268585.911,-0.142,0.077,1.003
1687268585.911,-0.123,0.083,0.985
1687268585.911,-0.114,0.083,0.999
1687268585.971,-0.105,0.086,1.003
1687268585.971,-0.115,0.085,1.011
1687268585.971,-0.122,0.087,1.010
1687268586.005,-0.128,0.085,1.002
1687268586.005,-0.130,0.088,0.997
1687268586.005,-0.130,0.087,0.992
1687268586.091,-0.115,0.087,0.985
1687268586.091,-0.112,0.092,0.990
1687268586.091,-0.102,0.094,0.997
1687268586.121,-0.104,0.091,1.011
1687268586.121,-0.100,0.091,1.015
1687268586.121,-0.102,0.089,1.011
1687268586.181,-0.106,0.088,1.007
1687268586.181,-0.102,0.089,1.010
1687268586.181,-0.113,0.087,1.006
1687268586.243,-0.131,0.079,0.997
1687268586.243,-0.148,0.072,0.985
1687268586.243,-0.164,0.065,0.981
1687268586.290,-0.175,0.061,0.976
1687268586.290,-0.180,0.060,0.974
1687268586.290,-0.193,0.057,0.973
1687268586.347,-0.190,0.056,0.975
1687268586.347,-0.176,0.062,0.977
1687268586.347,-0.167,0.066,0.984
1687268586.407,-0.167,0.064,0.985
1687268586.407,-0.165,0.063,0.979
1687268586.407,-0.177,0.060,0.981
1687268586.467,-0.187,0.056,0.981
1687268586.467,-0.195,0.052,0.979
1687268586.467,-0.195,0.049,0.971
1687268586.526,-0.190,0.046,0.977
1687268586.526,-0.187,0.048,0.991
1687268586.526,-0.182,0.048,0.985
1687268586.575,-0.176,0.047,0.988
1687268586.575,-0.171,0.045,0.981
1687268586.575,-0.170,0.048,0.977
1687268586.631,-0.179,0.043,0.983
1687268586.631,-0.178,0.045,0.977
1687268586.631,-0.180,0.045,0.975
1687268586.692,-0.190,0.047,0.976
1687268586.692,-0.187,0.048,0.973
1687268586.692,-0.181,0.053,0.970
1687268586.751,-0.180,0.055,0.973
1687268586.751,-0.188,0.057,0.986
1687268586.751,-0.199,0.051,0.990
1687268586.813,-0.212,0.053,0.990
1687268586.813,-0.220,0.051,0.989
1687268586.813,-0.226,0.043,0.989
1687268586.858,-0.216,0.041,0.986
1687268586.858,-0.208,0.041,0.988
1687268586.858,-0.200,0.045,0.987
1687268586.917,-0.197,0.046,0.988
1687268586.917,-0.200,0.044,0.990
1687268586.917,-0.198,0.045,0.989
1687268586.978,-0.197,0.043,0.986
1687268586.978,-0.193,0.042,0.986
1687268586.978,-0.190,0.044,0.995
1687268587.037,-0.214,0.047,1.014
1687268587.037,-0.245,0.042,1.012
1687268587.037,-0.263,0.042,1.004
1687268587.085,-0.246,0.050,0.982
1687268587.085,-0.226,0.049,0.973
1687268587.085,-0.167,0.045,0.964
1687268587.141,-0.074,0.035,0.834
1687268587.141,0.044,0.020,0.798
1687268587.141,0.154,0.031,0.856
1687268587.201,0.214,0.035,0.954
1687268587.201,0.230,0.047,0.991
1687268587.201,0.212,0.051,0.986
1687268587.263,0.227,0.065,0.938
1687268587.263,0.261,0.069,0.916
1687268587.263,0.339,0.101,0.930
1687268587.307,0.389,0.135,0.970
1687268587.307,0.394,0.158,0.995
1687268587.307,0.372,0.168,0.973
1687268587.367,0.362,0.170,0.954
1687268587.367,0.359,0.165,0.936
1687268587.367,0.333,0.165,0.947
1687268587.427,0.323,0.165,0.929
1687268587.427,0.345,0.165,0.930
1687268587.427,0.365,0.166,0.940
1687268587.487,0.372,0.163,0.940
1687268587.487,0.380,0.159,0.930
1687268587.487,0.409,0.156,0.930
1687268587.548,0.417,0.157,0.934
1687268587.548,0.423,0.147,0.934
1687268587.548,0.422,0.142,0.937
1687268587.606,0.433,0.139,0.927
1687268587.606,0.434,0.142,0.926
1687268587.606,0.429,0.139,0.921
1687268587.654,0.414,0.138,0.910
1687268587.654,0.414,0.135,0.906
1687268587.654,0.409,0.135,0.904
1687268587.713,0.404,0.135,0.904
1687268587.713,0.399,0.137,0.909
1687268587.713,0.389,0.133,0.904
1687268587.772,0.379,0.137,0.905
1687268587.772,0.378,0.136,0.903
1687268587.772,0.378,0.131,0.910
1687268587.818,0.382,0.135,0.907
1687268587.818,0.384,0.130,0.914
1687268587.818,0.387,0.133,0.918
1687268587.880,0.390,0.132,0.915
1687268587.880,0.391,0.128,0.911
1687268587.880,0.396,0.124,0.912
1687268587.937,0.400,0.127,0.908
1687268587.937,0.399,0.127,0.914
1687268587.937,0.399,0.125,0.917
1687268587.997,0.398,0.123,0.918
1687268587.997,0.396,0.122,0.913
1687268587.997,0.399,0.120,0.914
1687268588.041,0.401,0.114,0.905
1687268588.041,0.405,0.114,0.904
1687268588.041,0.406,0.113,0.905
1687268588.103,0.407,0.111,0.906
1687268588.103,0.408,0.107,0.904
1687268588.103,0.408,0.108,0.898
1687268588.165,0.407,0.109,0.899
1687268588.165,0.407,0.102,0.903
1687268588.165,0.402,0.104,0.904
1687268588.210,0.400,0.101,0.910
1687268588.210,0.396,0.103,0.906
1687268588.210,0.396,0.106,0.903
1687268588.280,0.396,0.101,0.905
1687268588.280,0.401,0.104,0.902
1687268588.280,0.400,0.107,0.907
1687268588.327,0.397,0.102,0.909
1687268588.327,0.395,0.101,0.913
1687268588.327,0.392,0.101,0.913
1687268588.388,0.399,0.098,0.904
1687268588.388,0.396,0.102,0.908
1687268588.388,0.404,0.107,0.909
1687268588.448,0.405,0.109,0.909
1687268588.448,0.404,0.110,0.908
1687268588.448,0.401,0.112,0.908
1687268588.493,0.403,0.113,0.902
1687268588.493,0.401,0.110,0.900
1687268588.493,0.398,0.109,0.907
1687268588.551,0.400,0.107,0.908
1687268588.551,0.398,0.105,0.904
1687268588.551,0.401,0.109,0.907
1687268588.612,0.400,0.109,0.905
1687268588.612,0.401,0.107,0.909
1687268588.612,0.400,0.115,0.907
1687268588.671,0.394,0.115,0.913
1687268588.671,0.394,0.115,0.913
1687268588.671,0.401,0.114,0.903
1687268588.735,0.407,0.118,0.900
1687268588.735,0.414,0.122,0.908
1687268588.735,0.416,0.124,0.907
1687268588.776,0.414,0.126,0.912
1687268588.776,0.417,0.131,0.906
1687268588.776,0.417,0.127,0.915
1687268588.837,0.415,0.129,0.914
1687268588.837,0.414,0.126,0.912
1687268588.837,0.403,0.131,0.912
1687268588.911,0.400,0.128,0.910
1687268588.911,0.397,0.122,0.909
1687268588.911,0.396,0.120,0.914
1687268588.958,0.393,0.124,0.916
1687268588.958,0.396,0.123,0.915
1687268588.958,0.387,0.120,0.912
1687268589.031,0.383,0.119,0.911
1687268589.031,0.378,0.119,0.918
1687268589.031,0.375,0.121,0.916
1687268589.062,0.372,0.119,0.918
1687268589.062,0.368,0.121,0.921
1687268589.062,0.361,0.124,0.925
1687268589.121,0.353,0.123,0.921
1687268589.121,0.352,0.123,0.918
1687268589.121,0.354,0.118,0.914
1687268589.182,0.362,0.124,0.919
1687268589.182,0.364,0.127,0.926
1687268589.182,0.357,0.129,0.931
1687268589.243,0.357,0.131,0.929
1687268589.243,0.350,0.128,0.927
1687268589.243,0.355,0.124,0.921
1687268589.290,0.355,0.124,0.927
1687268589.290,0.353,0.125,0.930
1687268589.290,0.349,0.128,0.934
1687268589.347,0.345,0.125,0.932
1687268589.347,0.344,0.126,0.934
1687268589.347,0.339,0.121,0.922
1687268589.421,0.341,0.121,0.929
1687268589.421,0.344,0.120,0.932
1687268589.421,0.344,0.121,0.932
1687268589.467,0.352,0.125,0.927
1687268589.467,0.365,0.128,0.927
1687268589.467,0.369,0.136,0.936
1687268589.527,0.364,0.138,0.961
1687268589.527,0.334,0.135,0.945
1687268589.527,0.351,0.129,0.909
1687268589.586,0.366,0.134,0.962
1687268589.586,0.351,0.131,1.016
1687268589.586,0.295,0.121,0.996
1687268589.647,0.242,0.118,0.989
1687268589.647,0.194,0.113,0.982
1687268589.647,0.116,0.108,1.037
1687268589.691,0.022,0.089,1.014
1687268589.691,-0.048,0.078,0.968
1687268589.691,-0.098,0.078,0.984
1687268589.752,-0.140,0.075,0.964
1687268589.752,-0.159,0.070,0.941
1687268589.752,-0.187,0.075,0.950
1687268589.800,-0.196,0.068,0.927
1687268589.800,-0.202,0.073,0.953
1687268589.800,-0.216,0.070,0.954
1687268589.874,-0.232,0.068,0.975
1687268589.874,-0.248,0.063,0.966
1687268589.874,-0.244,0.059,0.955
1687268589.917,-0.230,0.056,0.958
1687268589.917,-0.225,0.061,0.966
1687268589.917,-0.232,0.056,0.980
1687268589.976,-0.239,0.053,0.978
1687268589.976,-0.257,0.052,0.977
1687268589.976,-0.259,0.051,0.971
1687268590.021,-0.267,0.048,0.968
1687268590.021,-0.263,0.048,0.968
1687268590.021,-0.254,0.047,0.959
1687268590.100,-0.250,0.053,0.962
1687268590.100,-0.248,0.053,0.962
1687268590.100,-0.246,0.055,0.968
1687268590.141,-0.253,0.057,0.969
1687268590.141,-0.259,0.056,0.971
1687268590.141,-0.262,0.059,0.966
1687268590.201,-0.264,0.057,0.959
1687268590.201,-0.258,0.063,0.961
1687268590.201,-0.255,0.066,0.966
1687268590.277,-0.245,0.065,0.971
1687268590.277,-0.245,0.071,0.978
1687268590.277,-0.243,0.068,0.974
1687268590.307,-0.245,0.068,0.983
1687268590.307,-0.246,0.069,0.976
1687268590.307,-0.249,0.066,0.981
1687268590.381,-0.249,0.060,0.973
1687268590.381,-0.248,0.064,0.972
1687268590.381,-0.246,0.065,0.970
1687268590.426,-0.250,0.062,0.960
1687268590.426,-0.250,0.062,0.968
1687268590.426,-0.246,0.061,0.960
1687268590.486,-0.247,0.057,0.965
1687268590.486,-0.247,0.060,0.957
1687268590.486,-0.254,0.058,0.968
1687268590.534,-0.260,0.058,0.967
1687268590.534,-0.265,0.056,0.971
1687268590.534,-0.262,0.054,0.975
1687268590.591,-0.259,0.054,0.972
1687268590.591,-0.254,0.053,0.966
1687268590.591,-0.251,0.053,0.968
1687268590.651,-0.258,0.051,0.967
1687268590.651,-0.249,0.048,0.960
1687268590.651,-0.243,0.048,0.965
1687268590.711,-0.245,0.046,0.969
1687268590.711,-0.243,0.046,0.963
1687268590.711,-0.252,0.046,0.971
1687268590.757,-0.244,0.047,0.969
1687268590.757,-0.248,0.049,0.973
1687268590.757,-0.250,0.051,0.968
1687268590.819,-0.249,0.057,0.969
1687268590.819,-0.248,0.056,0.972
1687268590.819,-0.246,0.059,0.976
1687268590.880,-0.243,0.059,0.975
1687268590.880,-0.239,0.060,0.976
1687268590.880,-0.230,0.061,0.968
1687268590.926,-0.234,0.054,0.975
1687268590.926,-0.260,0.053,0.967
1687268590.926,-0.224,0.052,0.940
1687268590.996,-0.194,0.060,0.966
1687268590.996,-0.188,0.059,0.984
1687268590.996,-0.191,0.062,0.998
1687268591.041,-0.196,0.067,1.001
1687268591.041,-0.201,0.071,0.996
1687268591.041,-0.202,0.070,0.989
1687268591.102,-0.201,0.071,0.992
1687268591.102,-0.210,0.067,0.991
1687268591.102,-0.212,0.066,0.988
1687268591.165,-0.213,0.068,0.977
1687268591.165,-0.196,0.067,0.972
1687268591.165,-0.189,0.070,0.978
1687268591.210,-0.190,0.069,0.980
1687268591.210,-0.196,0.068,0.980
1687268591.210,-0.194,0.068,0.978
1687268591.266,-0.202,0.065,0.977
1687268591.266,-0.201,0.063,0.979
1687268591.266,-0.209,0.060,0.983
1687268591.326,-0.210,0.059,0.980
1687268591.326,-0.204,0.059,0.981
1687268591.326,-0.198,0.062,0.980
1687268591.386,-0.195,0.061,0.988
1687268591.386,-0.198,0.058,0.986
1687268591.386,-0.200,0.057,0.981
1687268591.448,-0.199,0.057,0.990
1687268591.448,-0.196,0.058,0.986
1687268591.448,-0.197,0.058,0.986
1687268591.492,-0.201,0.053,0.985
1687268591.492,-0.200,0.054,0.984
1687268591.492,-0.209,0.052,0.978
1687268591.554,-0.212,0.053,0.976
1687268591.554,-0.215,0.052,0.971
1687268591.554,-0.202,0.051,0.968
1687268591.611,-0.197,0.057,0.979
1687268591.611,-0.189,0.059,0.984
1687268591.611,-0.188,0.060,0.982
1687268591.671,-0.186,0.060,0.988
1687268591.671,-0.187,0.061,0.985
1687268591.671,-0.188,0.060,0.991
1687268591.720,-0.196,0.058,0.990
1687268591.720,-0.205,0.054,0.986
1687268591.720,-0.206,0.053,0.981
1687268591.776,-0.203,0.052,0.978
1687268591.776,-0.199,0.055,0.980
1687268591.776,-0.195,0.059,0.978
1687268591.836,-0.198,0.057,0.978
1687268591.836,-0.200,0.056,0.980
1687268591.836,-0.198,0.059,0.976
1687268591.897,-0.202,0.058,0.977
1687268591.897,-0.208,0.063,0.978
1687268591.897,-0.220,0.055,0.974
1687268591.943,-0.216,0.060,0.974
1687268591.943,-0.216,0.058,0.979
1687268591.943,-0.219,0.060,0.986
1687268592.005,-0.224,0.061,0.987
1687268592.005,-0.218,0.057,0.987
1687268592.005,-0.213,0.054,0.982
1687268592.064,-0.203,0.052,0.980
1687268592.064,-0.198,0.051,0.983
1687268592.064,-0.196,0.051,0.982
1687268592.121,-0.189,0.051,0.991
1687268592.121,-0.191,0.045,0.985
1687268592.121,-0.194,0.043,0.983
1687268592.181,-0.197,0.042,0.982
1687268592.181,-0.202,0.044,0.981
1687268592.181,-0.202,0.044,0.980
1687268592.243,-0.200,0.045,0.975
1687268592.243,-0.202,0.044,0.979
1687268592.243,-0.204,0.051,0.983
1687268592.289,-0.201,0.054,0.984
1687268592.289,-0.201,0.057,0.987
1687268592.289,-0.199,0.052,0.985
1687268592.346,-0.204,0.053,0.983
1687268592.346,-0.204,0.053,0.981
1687268592.346,-0.209,0.051,0.980
1687268592.422,-0.212,0.046,0.984
1687268592.422,-0.210,0.045,0.987
1687268592.422,-0.204,0.047,0.984
1687268592.466,-0.201,0.047,0.981
1687268592.466,-0.200,0.048,0.980
1687268592.466,-0.199,0.049,0.979
1687268592.526,-0.202,0.046,0.983
1687268592.526,-0.205,0.045,0.978
1687268592.526,-0.202,0.042,0.980
1687268592.572,-0.207,0.047,0.983
1687268592.572,-0.209,0.043,0.980
1687268592.572,-0.210,0.045,0.982
1687268592.631,-0.206,0.045,0.981
1687268592.631,-0.202,0.047,0.977
1687268592.631,-0.203,0.047,0.981
1687268592.691,-0.204,0.049,0.990
1687268592.691,-0.203,0.046,0.987
1687268592.691,-0.201,0.046,0.982
1687268592.736,-0.198,0.044,0.985
1687268592.736,-0.196,0.044,0.981
1687268592.736,-0.196,0.045,0.984
1687268592.799,-0.198,0.047,0.984
1687268592.799,-0.194,0.047,0.983
1687268592.799,-0.197,0.046,0.983
1687268592.858,-0.198,0.045,0.979
1687268592.858,-0.197,0.042,0.982
1687268592.858,-0.194,0.048,0.982
1687268592.931,-0.193,0.049,0.981
1687268592.931,-0.194,0.049,0.982
1687268592.931,-0.192,0.047,0.989
1687268592.961,-0.191,0.050,0.987
1687268592.961,-0.192,0.045,0.987
1687268592.961,-0.191,0.047,0.985
1687268593.021,-0.189,0.047,0.984
1687268593.021,-0.191,0.043,0.984
1687268593.021,-0.191,0.045,0.983
1687268593.085,-0.191,0.043,0.984
1687268593.085,-0.191,0.043,0.984
1687268593.085,-0.191,0.042,0.984
1687268593.140,-0.185,0.039,0.981
1687268593.140,-0.190,0.042,0.984
1687268593.140,-0.186,0.044,0.980
1687268593.201,-0.183,0.037,0.986
1687268593.201,-0.184,0.043,0.981
1687268593.201,-0.187,0.044,0.987
1687268593.246,-0.195,0.044,0.986
1687268593.246,-0.191,0.045,0.987
1687268593.246,-0.189,0.042,0.982
1687268593.306,-0.185,0.042,0.980
1687268593.306,-0.187,0.044,0.981
1687268593.306,-0.185,0.043,0.988
1687268593.368,-0.189,0.047,0.992
1687268593.368,-0.184,0.045,0.990
1687268593.368,-0.186,0.051,0.991
1687268593.415,-0.181,0.046,0.986
1687268593.415,-0.182,0.045,0.985
1687268593.415,-0.184,0.048,0.979
1687268593.471,-0.184,0.043,0.983
1687268593.471,-0.187,0.043,0.984
1687268593.471,-0.187,0.045,0.983
1687268593.533,-0.188,0.038,0.981
1687268593.533,-0.185,0.045,0.980
1687268593.533,-0.188,0.044,0.983
1687268593.591,-0.188,0.040,0.984
1687268593.591,-0.190,0.041,0.982
1687268593.591,-0.186,0.047,0.986
1687268593.642,-0.186,0.039,0.985
1687268593.642,-0.187,0.042,0.987
1687268593.642,-0.181,0.039,0.989
1687268593.697,-0.185,0.044,0.988
1687268593.697,-0.184,0.043,0.981
1687268593.697,-0.186,0.040,0.983
1687268593.756,-0.181,0.044,0.983
1687268593.756,-0.181,0.042,0.988
1687268593.756,-0.182,0.044,0.987
