timestamps,X,Y,Z
1692133103.364,-1.959,2.662,0.920
1692133103.364,-1.735,2.535,0.875
1692133103.364,-2.251,2.408,1.189
1692133103.425,-2.557,2.422,0.950
1692133103.425,-2.512,2.624,0.793
1692133103.425,-2.153,3.110,0.381
1692133103.482,-1.951,3.237,0.307
1692133103.482,-1.645,3.237,0.090
1692133103.482,-2.034,3.424,0.336
1692133103.542,-1.742,2.991,0.464
1692133103.542,-1.884,2.789,0.950
1692133103.542,-2.138,2.692,1.129
1692133103.603,-2.251,2.594,1.002
1692133103.603,-2.722,2.460,1.024
1692133103.603,-2.535,2.542,1.024
1692133103.663,-2.108,2.400,0.583
1692133103.663,-1.936,2.445,0.374
1692133103.663,-1.652,2.624,0.135
1692133103.710,-2.049,2.774,0.464
1692133103.710,-2.079,3.148,0.568
1692133103.710,-2.049,3.208,0.688
1692133103.767,-2.408,3.088,0.785
1692133103.767,-2.445,3.312,0.957
1692133103.767,-2.789,2.894,1.032
1692133103.827,-2.497,2.647,0.606
1692133103.827,-2.527,2.871,0.501
1692133103.827,-2.318,2.699,0.202
1692133103.872,-2.153,2.707,0.239
1692133103.872,-2.168,2.572,0.307
1692133103.872,-1.959,2.879,0.508
1692133103.935,-1.862,2.864,0.703
1692133103.935,-1.772,2.587,0.822
1692133103.935,-1.951,2.572,1.241
1692133103.993,-1.959,2.879,1.413
1692133103.993,-2.273,2.864,1.465
1692133103.993,-2.071,2.983,1.398
1692133104.052,-1.630,3.088,1.264
1692133104.052,-1.675,3.133,1.189
1692133104.052,-1.899,2.916,1.331
1692133104.097,-1.600,2.617,1.211
1692133104.097,-1.794,2.796,1.077
1692133104.097,-2.437,2.467,1.129
1692133104.157,-2.146,2.370,0.785
1692133104.157,-1.877,2.415,0.493
1692133104.157,-2.019,2.998,0.658
1692133104.220,-2.168,3.208,0.725
1692133104.220,-1.959,3.065,0.351
1692133104.220,-1.914,2.886,0.127
1692133104.277,-1.495,2.722,0.135
1692133104.277,-1.750,2.699,0.785
1692133104.277,-2.071,2.505,0.763
1692133104.337,-1.929,2.422,0.643
1692133104.337,-2.467,2.535,1.211
1692133104.337,-2.123,2.408,0.800
1692133104.384,-2.041,2.497,0.650
1692133104.384,-2.168,2.632,0.441
1692133104.384,-1.914,2.512,0.150
1692133104.442,-1.892,2.826,0.411
1692133104.442,-1.847,2.991,0.621
1692133104.442,-1.765,3.170,0.591
1692133104.505,-1.720,3.021,0.606
1692133104.505,-2.131,2.864,0.987
1692133104.505,-2.467,2.834,0.912
1692133104.562,-2.520,2.766,0.852
1692133104.562,-2.153,2.737,0.576
1692133104.562,-1.966,2.819,0.493
1692133104.607,-2.086,2.879,0.725
1692133104.607,-1.682,2.692,0.613
1692133104.607,-1.608,2.579,0.673
1692133104.669,-1.854,2.707,0.770
1692133104.669,-1.869,2.632,0.793
1692133104.669,-2.161,2.751,1.047
1692133104.728,-2.348,2.901,1.548
1692133104.728,-2.019,2.789,1.159
1692133104.728,-1.690,2.722,1.204
1692133104.788,-1.727,2.737,0.965
1692133104.788,-1.578,2.527,0.897
1692133104.788,-2.094,2.677,1.069
1692133104.835,-2.153,1.854,0.905
1692133104.835,-2.161,1.361,1.009
1692133104.835,-2.086,1.308,1.077
1692133104.892,-2.325,1.608,1.009
1692133104.892,-2.714,1.884,0.942
1692133104.892,-2.662,2.452,0.740
1692133104.954,-2.251,2.804,0.740
1692133104.954,-1.929,3.260,0.680
1692133104.954,-1.503,3.365,0.381
1692133105.012,-1.361,3.424,0.224
1692133105.012,-1.293,3.514,0.172
1692133105.012,-1.406,3.140,0.553
1692133105.060,-1.750,2.729,0.523
1692133105.060,-1.869,2.729,0.785
1692133105.060,-1.996,2.624,0.449
1692133105.118,-2.034,2.849,0.112
1692133105.118,-1.817,2.565,-0.247
1692133105.118,-1.750,2.460,-0.493
1692133105.177,-1.847,2.550,-0.553
1692133105.177,-1.989,2.692,-0.576
1692133105.177,-2.011,2.841,-0.576
1692133105.238,-2.183,3.125,-0.187
1692133105.238,-1.877,3.402,0.007
1692133105.238,-2.064,3.522,0.269
1692133105.300,-2.393,3.499,0.456
1692133105.300,-2.363,3.305,0.523
1692133105.300,-2.064,3.028,0.591
1692133105.345,-2.034,2.864,0.516
1692133105.345,-1.996,2.550,0.112
1692133105.345,-1.697,2.348,0.127
1692133105.402,-1.383,2.273,-0.314
1692133105.402,-1.585,2.288,-0.254
1692133105.402,-1.465,2.288,-0.292
1692133105.462,-1.690,2.475,-0.150
1692133105.462,-1.682,2.669,0.067
1692133105.462,-1.600,2.789,0.112
1692133105.524,-1.802,2.654,0.351
1692133105.524,-2.064,2.819,0.598
1692133105.524,-1.712,2.894,0.456
1692133105.585,-1.735,3.043,0.538
1692133105.585,-1.533,2.879,0.665
1692133105.585,-1.346,2.669,0.658
1692133105.630,-1.593,2.692,0.867
1692133105.630,-1.450,2.475,0.852
1692133105.630,-1.578,2.849,1.540
1692133105.690,-2.026,3.103,1.720
1692133105.690,-2.295,3.058,1.346
1692133105.690,-2.445,3.619,1.264
1692133105.747,-2.340,4.157,1.323
1692133105.747,-2.041,4.621,1.032
1692133105.747,-1.824,4.374,1.114
1692133105.809,-1.608,3.836,1.518
1692133105.809,-1.705,3.723,1.682
1692133105.809,-2.101,3.409,2.310
1692133105.867,-2.131,3.080,2.303
1692133105.867,-2.408,2.864,2.340
1692133105.867,-2.385,2.864,1.944
1692133105.913,-2.355,2.946,1.593
1692133105.913,-2.393,3.006,1.578
1692133105.913,-2.206,2.804,1.009
1692133105.972,-2.340,2.565,0.725
1692133105.972,-2.265,2.370,0.770
1692133105.972,-2.041,2.594,0.837
1692133106.032,-2.505,3.080,1.002
1692133106.032,-2.662,3.178,0.636
1692133106.032,-2.348,3.387,0.606
1692133106.079,-2.363,3.566,0.912
1692133106.079,-2.183,3.581,0.778
1692133106.079,-2.340,3.140,0.501
1692133106.140,-2.415,3.043,0.374
1692133106.140,-2.153,2.834,0.748
1692133106.140,-1.862,2.467,0.658
1692133106.197,-1.914,2.467,0.501
1692133106.197,-1.981,2.325,0.396
1692133106.197,-2.108,2.505,0.875
1692133106.257,-1.996,2.475,0.852
1692133106.257,-1.735,2.617,0.860
1692133106.257,-1.645,2.976,1.024
1692133106.317,-1.899,3.095,1.286
1692133106.317,-2.026,3.080,1.406
1692133106.317,-1.914,2.714,1.465
1692133106.363,-1.981,2.804,1.555
1692133106.363,-1.936,2.781,1.211
1692133106.363,-1.936,2.938,1.136
1692133106.425,-1.720,2.744,1.047
1692133106.425,-1.892,2.340,0.897
1692133106.425,-1.877,2.183,0.538
1692133106.482,-1.832,2.460,0.748
1692133106.482,-1.817,2.557,0.501
1692133106.482,-2.056,2.572,0.710
1692133106.557,-2.318,2.542,0.531
1692133106.557,-2.452,2.766,0.546
1692133106.557,-2.101,3.013,0.344
1692133106.587,-1.951,3.275,0.658
1692133106.587,-1.974,3.469,0.905
1692133106.587,-1.832,3.507,0.965
1692133106.647,-1.869,3.237,1.234
1692133106.647,-1.802,2.834,1.249
1692133106.647,-2.265,2.879,1.465
1692133106.709,-2.258,2.819,1.196
1692133106.709,-2.116,2.482,0.800
1692133106.709,-1.884,2.535,0.770
1692133106.772,-2.094,2.318,0.778
1692133106.772,-2.183,2.079,0.957
1692133106.772,-2.079,1.989,1.256
1692133106.827,-2.467,2.131,1.630
1692133106.827,-2.849,2.535,2.572
1692133106.827,-3.208,2.587,3.753
1692133106.872,-3.507,2.699,4.763
1692133106.872,-3.753,2.781,5.608
1692133106.872,-4.157,3.006,6.325
1692133106.935,-4.277,2.864,6.430
1692133106.935,-4.217,3.409,6.684
1692133106.935,-3.566,3.656,6.109
1692133106.992,-2.737,3.993,5.047
1692133106.992,-2.228,3.993,4.194
1692133106.992,-2.168,3.738,3.761
1692133107.052,-2.579,3.641,3.537
1692133107.052,-2.834,3.380,3.140
1692133107.052,-2.998,3.260,2.841
1692133107.097,-2.826,3.469,2.961
1692133107.097,-2.647,4.090,2.774
1692133107.097,-2.811,4.030,2.340
1692133107.157,-2.572,3.978,1.675
1692133107.157,-2.355,3.798,1.151
1692133107.157,-1.824,3.208,1.002
1692133107.220,-1.735,3.043,0.591
1692133107.220,-2.146,2.751,0.665
1692133107.220,-2.378,2.557,0.912
1692133107.266,-2.684,2.168,1.077
1692133107.266,-3.133,2.198,0.815
1692133107.266,-2.946,2.086,0.359
1692133107.322,-2.505,2.251,0.030
1692133107.322,-2.236,2.565,-0.269
1692133107.322,-1.899,2.699,-0.598
1692133107.382,-1.847,2.804,-1.099
1692133107.382,-1.809,2.662,-1.376
1692133107.382,-1.622,2.295,-1.578
1692133107.442,-1.712,2.325,-1.645
1692133107.442,-1.675,2.146,-1.765
1692133107.442,-1.824,1.847,-2.243
1692133107.505,-1.563,1.974,-2.437
1692133107.505,-1.563,2.101,-2.654
1692133107.505,-1.406,1.824,-2.662
1692133107.550,-1.099,1.525,-2.849
1692133107.550,-0.598,0.680,-2.587
1692133107.550,-0.479,-0.239,-2.714
1692133107.607,-0.419,-0.419,-1.794
1692133107.607,-0.561,-0.785,-0.845
1692133107.607,-0.628,-0.643,-0.172
1692133107.669,-0.957,-0.725,-0.052
1692133107.669,-1.024,-0.688,-0.247
1692133107.669,-1.189,0.045,-0.389
1692133107.727,-1.264,0.613,-0.650
1692133107.727,-1.510,1.316,-0.957
1692133107.727,-1.196,1.615,-1.391
1692133107.788,-1.361,1.630,-1.675
1692133107.788,-1.256,1.832,-2.131
1692133107.788,-1.226,1.936,-2.318
1692133107.835,-1.540,1.832,-2.505
1692133107.835,-1.346,2.041,-2.751
1692133107.835,-0.905,2.408,-3.320
1692133107.892,-0.882,2.931,-3.679
1692133107.892,-0.680,3.252,-4.262
1692133107.892,-0.239,3.499,-5.002
1692133107.954,0.172,3.925,-5.555
1692133107.954,0.307,3.903,-6.333
1692133107.954,0.493,3.888,-7.095
1692133108.027,0.860,3.955,-7.238
1692133108.027,1.196,3.469,-8.038
1692133108.027,0.763,3.619,-8.688
1692133108.060,0.680,3.910,-8.875
1692133108.060,0.688,4.307,-8.583
1692133108.060,0.538,4.680,-7.978
1692133108.117,-0.015,4.628,-7.028
1692133108.117,-0.389,4.710,-6.123
1692133108.117,-0.688,3.828,-5.069
1692133108.177,-0.942,3.103,-3.484
1692133108.177,-1.742,2.759,-1.645
1692133108.177,-2.437,2.183,0.075
1692133108.238,-2.953,1.772,1.480
1692133108.238,-3.320,1.637,2.236
1692133108.238,-3.125,1.548,2.647
1692133108.297,-2.482,1.622,2.280
1692133108.297,-2.258,1.787,1.735
1692133108.297,-2.049,2.131,1.189
1692133108.345,-1.645,2.497,0.695
1692133108.345,-2.011,2.759,0.770
1692133108.345,-1.839,3.200,0.860
1692133108.403,-2.273,3.514,1.293
1692133108.403,-2.378,3.649,1.600
1692133108.403,-2.834,3.604,2.034
1692133108.462,-2.662,3.088,2.355
1692133108.462,-2.796,3.170,2.520
1692133108.462,-2.654,2.938,2.557
1692133108.523,-2.445,2.811,2.497
1692133108.523,-2.221,2.796,2.355
1692133108.523,-2.490,2.707,2.303
1692133108.585,-2.385,2.460,2.131
1692133108.585,-2.594,2.460,2.183
1692133108.585,-2.751,2.766,2.168
1692133108.630,-2.482,2.968,2.026
1692133108.630,-2.422,2.879,2.123
1692133108.630,-2.422,2.849,2.079
1692133108.687,-2.445,2.826,1.929
1692133108.687,-2.363,3.028,1.652
1692133108.687,-2.400,3.200,1.548
1692133108.762,-2.273,3.230,1.421
1692133108.762,-2.594,2.886,1.308
1692133108.762,-2.707,2.983,1.630
1692133108.794,-2.475,3.021,1.256
1692133108.794,-2.639,2.766,1.697
1692133108.794,-2.310,2.819,1.899
1692133108.869,-1.824,2.976,1.757
1692133108.869,-2.019,3.260,1.720
1692133108.869,-2.004,3.028,1.436
1692133108.912,-2.295,2.991,1.443
1692133108.912,-2.781,3.051,1.144
1692133108.912,-3.080,3.342,0.778
1692133108.973,-3.148,3.723,0.912
1692133108.973,-2.826,3.895,1.189
1692133108.973,-2.677,4.157,1.151
1692133109.032,-2.819,4.441,1.406
1692133109.032,-2.834,4.471,1.548
1692133109.032,-2.871,4.823,2.452
1692133109.079,-2.871,4.673,2.968
1692133109.079,-2.744,4.464,3.088
1692133109.079,-2.804,4.576,3.320
1692133109.140,-3.065,4.845,4.112
1692133109.140,-3.178,4.778,4.606
1692133109.140,-3.447,4.516,5.271
1692133109.197,-3.716,4.262,5.361
1692133109.197,-3.783,4.501,6.011
1692133109.197,-2.998,4.606,6.064
1692133109.257,-2.879,4.740,6.161
1692133109.257,-2.475,5.032,5.959
1692133109.257,-2.280,4.987,5.630
1692133109.302,-1.989,4.441,5.608
1692133109.302,-1.264,4.598,5.383
1692133109.302,-0.576,4.905,5.099
1692133109.378,-0.366,5.144,5.346
1692133109.378,-0.187,5.264,5.548
1692133109.378,-0.075,4.778,5.720
1692133109.425,-0.105,3.948,5.884
1692133109.425,-0.112,3.223,5.765
1692133109.425,-0.508,2.535,5.660
1692133109.482,-1.869,1.899,5.563
1692133109.482,-2.654,1.720,4.980
1692133109.482,-2.983,2.094,4.837
1692133109.542,-3.320,2.639,5.092
1692133109.542,-3.065,3.387,5.152
1692133109.542,-2.811,3.634,4.942
1692133109.587,-2.714,3.492,4.553
1692133109.587,-3.051,3.387,4.613
1692133109.587,-3.529,3.252,4.344
1692133109.647,-3.768,2.894,4.494
1692133109.647,-3.791,2.467,4.434
1692133109.647,-3.499,2.737,4.867
1692133109.709,-3.245,2.766,5.219
1692133109.709,-3.095,2.587,5.122
1692133109.709,-3.312,2.333,4.823
1692133109.754,-3.342,2.467,4.359
1692133109.754,-2.916,2.983,3.746
1692133109.754,-2.520,3.432,3.036
1692133109.815,-2.086,3.955,2.714
1692133109.815,-1.757,3.768,2.378
1692133109.815,-1.772,3.297,1.697
1692133109.872,-1.936,2.669,1.264
1692133109.872,-2.340,2.295,0.837
1692133109.872,-2.265,2.355,0.516
1692133109.932,-2.221,2.452,0.120
1692133109.932,-2.415,2.714,0.022
1692133109.932,-2.280,2.490,-0.531
1692133109.981,-2.026,2.340,-1.054
1692133109.981,-2.019,2.594,-0.852
1692133109.981,-2.041,3.013,-0.837
1692133110.038,-1.832,3.484,-0.179
1692133110.038,-1.548,3.828,0.860
1692133110.038,-1.436,3.873,1.428
1692133110.097,-1.608,3.753,1.802
1692133110.097,-1.899,3.237,1.593
1692133110.097,-1.936,2.811,1.241
1692133110.157,-2.086,2.467,1.159
1692133110.157,-1.772,2.370,0.740
1692133110.157,-2.557,2.475,0.598
1692133110.220,-3.387,2.348,0.164
1692133110.220,-3.589,2.108,-0.471
1692133110.220,-3.350,2.221,-1.009
1692133110.265,-3.036,2.310,-1.383
1692133110.265,-2.796,2.729,-1.548
1692133110.265,-2.482,2.751,-1.458
1692133110.337,-2.430,2.834,-0.875
1692133110.337,-2.467,2.557,0.082
1692133110.337,-2.452,2.355,0.822
1692133110.382,-2.490,2.011,1.286
1692133110.382,-2.475,2.004,1.376
1692133110.382,-2.273,1.794,0.807
1692133110.442,-2.153,2.138,-0.030
1692133110.442,-1.869,2.512,-0.740
1692133110.442,-1.981,3.424,-0.852
1692133110.504,-1.406,3.866,-0.650
1692133110.504,-1.271,4.434,-0.179
1692133110.504,-1.794,4.546,0.965
1692133110.550,-2.064,4.479,1.563
1692133110.550,-2.505,4.120,2.153
1692133110.550,-2.654,3.731,2.363
1692133110.607,-2.654,3.492,2.310
1692133110.607,-2.280,3.006,1.323
1692133110.607,-2.198,2.168,0.404
1692133110.667,-2.079,1.742,-0.643
1692133110.667,-1.705,1.757,-1.069
1692133110.667,-1.555,1.877,-1.151
1692133110.727,-1.974,2.475,-0.359
1692133110.727,-2.273,2.864,0.434
1692133110.727,-2.146,3.021,0.815
1692133110.788,-2.161,3.208,1.578
1692133110.788,-1.899,3.208,2.258
1692133110.788,-1.974,3.619,2.789
1692133110.834,-2.116,3.783,2.609
1692133110.834,-2.131,3.544,2.221
1692133110.834,-2.071,3.409,1.338
1692133110.892,-1.720,3.237,0.441
1692133110.892,-1.847,3.327,-0.299
1692133110.892,-1.779,3.559,-0.224
1692133110.955,-1.922,3.611,-0.239
1692133110.955,-2.385,3.178,0.067
1692133110.955,-2.639,2.565,0.613
1692133111.012,-2.811,2.355,0.807
1692133111.012,-2.393,1.936,0.733
1692133111.012,-2.064,2.071,0.815
1692133111.060,-2.131,2.318,0.725
1692133111.060,-1.802,2.221,0.456
1692133111.060,-1.892,2.161,0.621
1692133111.117,-1.854,2.138,0.793
1692133111.117,-1.944,2.116,0.852
1692133111.117,-1.765,2.325,0.606
1692133111.177,-2.071,2.609,0.927
1692133111.177,-2.116,3.058,1.062
1692133111.177,-1.914,3.058,1.279
1692133111.238,-1.750,2.684,1.376
1692133111.238,-1.936,2.520,1.473
1692133111.238,-2.071,2.467,1.181
1692133111.282,-2.273,2.654,1.077
1692133111.282,-2.094,2.729,0.837
1692133111.282,-2.086,2.923,0.860
1692133111.360,-2.049,2.938,0.239
1692133111.360,-1.794,3.043,0.105
1692133111.360,-2.079,2.983,0.060
1692133111.402,-2.056,2.953,0.000
1692133111.402,-2.049,2.632,0.247
1692133111.402,-2.191,2.452,0.217
1692133111.477,-2.161,2.542,0.493
1692133111.477,-1.922,2.310,0.598
1692133111.477,-2.146,2.587,0.374
1692133111.509,-2.213,2.475,0.613
1692133111.509,-2.153,2.348,0.658
1692133111.509,-2.056,2.378,0.486
1692133111.567,-2.056,2.579,0.576
1692133111.567,-1.660,2.408,0.262
1692133111.567,-1.697,2.475,0.179
1692133111.629,-1.510,2.781,0.120
1692133111.629,-1.615,2.699,0.374
1692133111.629,-1.839,2.811,0.658
1692133111.687,-1.615,2.856,0.710
1692133111.687,-1.622,2.871,0.733
1692133111.687,-1.697,2.624,0.890
1692133111.747,-1.824,2.677,0.927
1692133111.747,-1.712,2.221,1.129
1692133111.747,-1.652,2.108,1.189
1692133111.794,-1.772,2.049,0.965
1692133111.794,-2.460,2.101,0.793
1692133111.794,-2.445,1.959,0.322
1692133111.855,-2.422,2.408,-0.344
1692133111.855,-2.340,2.617,-0.695
1692133111.855,-2.340,2.692,-1.353
1692133111.912,-2.116,2.894,-1.742
1692133111.912,-1.667,2.744,-1.794
1692133111.912,-1.637,2.901,-1.024
1692133111.972,-1.622,2.968,-0.434
1692133111.972,-1.735,2.976,0.082
1692133111.972,-1.944,2.759,0.680
1692133112.017,-2.056,2.467,0.703
1692133112.017,-1.727,2.565,0.912
1692133112.017,-1.779,2.445,0.688
1692133112.079,-1.458,1.884,-0.172
1692133112.079,-1.503,1.862,-0.576
1692133112.079,-1.533,2.123,-1.039
1692133112.140,-1.518,2.452,-0.852
1692133112.140,-1.548,2.520,-0.897
1692133112.140,-1.271,2.639,-1.256
1692133112.197,-1.316,2.819,-1.316
1692133112.197,-1.966,2.624,-1.518
1692133112.197,-1.981,2.654,-1.480
1692133112.257,-2.056,2.475,-1.570
1692133112.257,-1.832,2.004,-1.809
1692133112.257,-1.548,1.802,-2.251
1692133112.302,-1.667,1.854,-2.168
1692133112.302,-1.824,1.951,-2.251
1692133112.302,-1.869,1.974,-2.445
1692133112.363,-1.959,2.258,-1.877
1692133112.363,-2.026,2.318,-1.593
1692133112.363,-2.019,2.766,-1.166
1692133112.425,-1.899,3.021,-0.867
1692133112.425,-1.652,3.290,-0.673
1692133112.425,-2.019,3.544,-0.007
1692133112.470,-2.086,3.641,0.187
1692133112.470,-1.869,3.305,0.105
1692133112.470,-2.094,3.185,0.060
1692133112.542,-2.191,3.006,-0.307
1692133112.542,-2.123,2.669,-0.531
1692133112.542,-2.288,2.378,-0.553
1692133112.587,-2.153,2.617,-0.673
1692133112.587,-2.445,2.796,-0.374
1692133112.587,-2.856,2.557,-0.022
1692133112.647,-2.744,2.722,0.179
1692133112.647,-2.535,2.908,0.254
1692133112.647,-2.692,3.140,0.426
1692133112.708,-2.310,2.983,0.359
1692133112.708,-2.213,3.335,0.381
1692133112.708,-1.914,2.976,0.568
1692133112.754,-2.064,2.901,0.912
1692133112.754,-2.437,2.983,1.495
1692133112.754,-2.243,2.617,1.436
1692133112.812,-2.228,2.273,1.017
1692133112.812,-2.348,2.355,1.017
1692133112.812,-2.340,2.415,0.546
1692133112.872,-1.974,2.198,-0.075
1692133112.872,-2.086,2.228,-0.336
1692133112.872,-2.393,2.303,-0.553
1692133112.932,-2.228,3.036,-0.262
1692133112.932,-1.936,3.708,0.344
1692133112.932,-1.854,3.873,0.807
1692133112.980,-1.398,3.634,0.598
1692133112.980,-0.822,3.103,0.299
1692133112.980,-0.194,2.751,0.351
1692133113.037,0.733,2.333,0.493
1692133113.037,0.097,2.512,1.077
1692133113.037,-0.710,2.796,1.854
1692133113.097,-1.174,3.080,2.303
1692133113.097,-1.765,3.335,2.363
1692133113.097,-2.064,3.305,2.430
1692133113.172,-2.108,2.729,1.809
1692133113.172,-2.460,2.355,1.293
1692133113.172,-2.512,2.071,0.905
1692133113.217,-2.318,1.697,0.434
1692133113.217,-2.490,2.086,0.187
1692133113.217,-2.535,2.490,0.217
1692133113.278,-2.527,2.968,0.322
1692133113.278,-2.422,3.237,0.755
1692133113.278,-2.108,3.170,0.845
1692133113.322,-2.056,3.350,1.413
1692133113.322,-1.914,3.051,1.705
1692133113.322,-1.922,2.669,1.682
1692133113.382,-1.981,2.587,1.675
1692133113.382,-2.108,2.355,1.413
1692133113.382,-2.587,1.981,1.009
1692133113.442,-2.737,1.951,0.217
1692133113.442,-2.594,2.101,-0.770
1692133113.442,-2.460,2.557,-1.406
1692133113.503,-2.437,3.088,-1.675
1692133113.503,-2.176,2.923,-1.824
1692133113.503,-1.989,2.841,-1.376
1692133113.550,-2.602,2.998,-0.793
1692133113.550,-2.632,2.879,-0.322
1692133113.550,-2.587,2.475,-0.254
1692133113.607,-2.542,2.258,-0.456
1692133113.607,-2.639,2.370,-0.770
1692133113.607,-2.781,2.131,-1.600
1692133113.667,-3.036,1.892,-2.191
1692133113.667,-3.133,1.884,-2.422
1692133113.667,-3.133,2.079,-2.834
1692133113.727,-3.036,2.265,-2.707
1692133113.727,-3.073,2.826,-2.221
1692133113.727,-2.819,3.163,-1.869
1692133113.788,-3.058,3.656,-1.301
1692133113.788,-3.006,3.895,-0.336
1692133113.788,-2.654,3.821,0.411
1692133113.834,-2.131,3.462,0.987
1692133113.834,-2.378,3.372,1.637
1692133113.834,-2.243,3.178,1.697
1692133113.907,-2.325,3.223,1.338
1692133113.907,-2.086,3.208,1.428
1692133113.907,-2.011,3.036,1.600
1692133113.940,-1.615,2.766,1.136
1692133113.940,-1.637,2.774,1.136
1692133113.940,-2.049,2.318,1.421
1692133113.997,-1.899,2.168,1.615
1692133113.997,-2.071,2.363,2.228
1692133113.997,-2.138,2.251,2.677
1692133114.088,-1.862,2.213,2.699
1692133114.088,-1.533,1.862,2.340
1692133114.088,-1.824,1.794,1.959
1692133114.120,-2.243,1.832,1.368
1692133114.120,-2.437,1.869,0.778
1692133114.120,-2.550,1.533,0.142
1692133114.177,-2.452,1.585,-0.665
1692133114.177,-2.378,1.824,-0.927
1692133114.177,-2.557,2.198,-1.122
1692133114.238,-3.028,2.565,-1.069
1692133114.238,-3.365,2.632,-1.017
1692133114.238,-3.140,3.043,-0.755
1692133114.282,-2.729,3.454,-0.030
1692133114.282,-2.624,3.611,0.224
1692133114.282,-2.370,3.581,-0.030
1692133114.345,-2.355,3.394,0.247
1692133114.345,-1.944,3.208,0.322
1692133114.345,-2.161,2.781,0.718
1692133114.402,-2.183,2.393,1.032
1692133114.402,-1.966,2.101,1.069
1692133114.402,-1.817,2.153,1.196
1692133114.462,-1.824,2.243,1.787
1692133114.462,-1.727,2.168,2.108
1692133114.462,-1.480,2.213,2.393
1692133114.509,-1.092,2.123,2.422
1692133114.509,-0.695,2.191,2.490
1692133114.509,-0.389,2.251,2.916
1692133114.567,-0.239,2.647,3.245
1692133114.567,-0.434,2.587,3.522
1692133114.567,-0.837,2.467,3.477
1692133114.628,-1.069,2.086,3.215
1692133114.628,-1.286,1.637,2.422
1692133114.628,-1.892,1.615,1.675
1692133114.675,-1.368,1.510,0.344
1692133114.675,-1.249,1.615,-0.650
1692133114.675,-1.092,1.922,-0.890
1692133114.732,-0.837,2.497,-0.882
1692133114.732,-1.264,2.751,-1.136
1692133114.732,-1.563,2.579,-1.720
1692133114.794,-2.393,2.348,-2.168
1692133114.794,-2.804,2.108,-2.811
1692133114.794,-2.804,1.787,-3.544
1692133114.852,-2.856,1.682,-4.180
1692133114.852,-2.834,1.675,-4.180
1692133114.852,-3.110,1.839,-4.097
1692133114.912,-3.267,1.488,-4.434
1692133114.912,-3.581,1.249,-4.202
1692133114.912,-3.365,1.234,-3.993
1692133114.958,-3.200,1.189,-3.880
1692133114.958,-3.454,1.421,-3.851
1692133114.958,-3.215,1.750,-4.247
1692133115.017,-2.991,2.101,-4.643
1692133115.017,-2.684,2.632,-4.755
1692133115.017,-1.944,3.118,-5.189
1692133115.079,-1.510,3.768,-4.950
1692133115.079,-1.107,4.172,-4.329
1692133115.079,-1.122,4.194,-3.551
1692133115.140,-0.927,4.015,-2.699
1692133115.140,-1.077,4.187,-1.660
1692133115.140,-1.331,4.180,-0.860
1692133115.185,-1.563,4.008,-0.232
1692133115.185,-1.847,4.351,0.232
1692133115.185,-1.533,4.105,0.553
