timestamps,PPG1,PPG2,PPG3
1687269126.517,485.000,100113.000,26930.000
1687269126.517,484.000,100116.000,26952.000
1687269126.517,485.000,100100.000,26937.000
1687269126.517,484.000,100105.000,26943.000
1687269126.609,485.000,100101.000,26921.000
1687269126.609,486.000,100035.000,26926.000
1687269126.609,485.000,99984.000,26931.000
1687269126.609,484.000,100020.000,26922.000
1687269126.609,486.000,100030.000,26912.000
1687269126.609,485.000,99966.000,26918.000
1687269126.711,484.000,99996.000,26904.000
1687269126.711,485.000,99921.000,26910.000
1687269126.711,484.000,99990.000,26921.000
1687269126.711,485.000,99949.000,26928.000
1687269126.711,485.000,99947.000,26922.000
1687269126.711,484.000,99993.000,26933.000
1687269126.801,485.000,99961.000,26903.000
1687269126.801,484.000,99928.000,26912.000
1687269126.801,484.000,99949.000,26908.000
1687269126.801,483.000,99969.000,26912.000
1687269126.801,484.000,100017.000,26901.000
1687269126.801,483.000,99978.000,26915.000
1687269126.893,484.000,99961.000,26918.000
1687269126.893,484.000,99925.000,26923.000
1687269126.893,484.000,99997.000,26930.000
1687269126.893,484.000,99985.000,26906.000
1687269126.893,484.000,100001.000,26905.000
1687269126.893,484.000,100017.000,26913.000
1687269126.984,484.000,99990.000,26926.000
1687269126.984,485.000,99991.000,26932.000
1687269126.984,483.000,100047.000,26934.000
1687269126.984,483.000,99993.000,26943.000
1687269126.984,485.000,100005.000,26924.000
1687269126.984,485.000,100047.000,26917.000
1687269127.086,484.000,100004.000,26924.000
1687269127.086,482.000,100042.000,26925.000
1687269127.086,484.000,100081.000,26928.000
1687269127.086,485.000,100022.000,26939.000
1687269127.086,483.000,100072.000,26926.000
1687269127.086,485.000,100069.000,26932.000
1687269127.179,483.000,100074.000,26937.000
1687269127.179,484.000,100129.000,26932.000
1687269127.179,485.000,100082.000,26944.000
1687269127.179,485.000,100032.000,26963.000
1687269127.179,484.000,100115.000,26942.000
1687269127.179,485.000,100171.000,26935.000
1687269127.296,485.000,100155.000,26957.000
1687269127.296,486.000,100120.000,26932.000
1687269127.296,484.000,100172.000,26945.000
1687269127.296,485.000,100187.000,26956.000
1687269127.296,484.000,100198.000,26943.000
1687269127.296,487.000,100204.000,26946.000
1687269127.360,485.000,100271.000,26938.000
1687269127.360,484.000,100256.000,26959.000
1687269127.360,486.000,100271.000,26958.000
1687269127.360,485.000,100279.000,26983.000
1687269127.360,484.000,100297.000,26976.000
1687269127.360,485.000,100304.000,26972.000
1687269127.461,485.000,100325.000,26968.000
1687269127.461,486.000,100341.000,26965.000
1687269127.461,487.000,100326.000,26979.000
1687269127.461,486.000,100344.000,26955.000
1687269127.461,485.000,100221.000,26964.000
1687269127.461,486.000,100291.000,26957.000
1687269127.551,487.000,100306.000,26954.000
1687269127.551,488.000,100341.000,26942.000
1687269127.551,489.000,100394.000,26958.000
1687269127.551,487.000,100410.000,26983.000
1687269127.551,487.000,100403.000,26994.000
1687269127.551,487.000,100433.000,27005.000
1687269127.644,488.000,100512.000,27016.000
1687269127.644,488.000,100513.000,27015.000
1687269127.644,489.000,100505.000,27010.000
1687269127.644,491.000,100551.000,27025.000
1687269127.644,489.000,100532.000,27034.000
1687269127.644,489.000,100561.000,27059.000
1687269127.734,491.000,100580.000,27054.000
1687269127.734,489.000,100541.000,27085.000
1687269127.734,489.000,100592.000,27062.000
1687269127.734,490.000,100630.000,27073.000
1687269127.734,490.000,100627.000,27077.000
1687269127.734,489.000,100590.000,27073.000
1687269127.835,490.000,100654.000,27097.000
1687269127.835,490.000,100664.000,27101.000
1687269127.835,489.000,100605.000,27089.000
1687269127.835,489.000,100679.000,27098.000
1687269127.835,490.000,100702.000,27083.000
1687269127.835,489.000,100656.000,27111.000
1687269127.928,490.000,100689.000,27125.000
1687269127.928,489.000,100696.000,27127.000
1687269127.928,490.000,100692.000,27117.000
1687269127.928,490.000,100713.000,27123.000
1687269127.928,490.000,100780.000,27125.000
1687269127.928,490.000,100768.000,27133.000
1687269128.018,489.000,100749.000,27144.000
1687269128.018,490.000,100780.000,27143.000
1687269128.018,491.000,100791.000,27134.000
1687269128.018,490.000,100803.000,27151.000
1687269128.018,489.000,100844.000,27164.000
1687269128.018,490.000,100851.000,27137.000
1687269128.109,490.000,100873.000,27165.000
1687269128.109,490.000,100863.000,27165.000
1687269128.109,490.000,100874.000,27166.000
1687269128.109,490.000,100855.000,27187.000
1687269128.109,490.000,100925.000,27174.000
1687269128.109,490.000,100897.000,27197.000
1687269128.229,489.000,100918.000,27201.000
1687269128.229,489.000,100967.000,27191.000
1687269128.229,490.000,100957.000,27210.000
1687269128.229,490.000,100986.000,27185.000
1687269128.229,491.000,100958.000,27228.000
1687269128.229,490.000,100956.000,27211.000
1687269128.301,490.000,101023.000,27215.000
1687269128.301,489.000,101064.000,27195.000
1687269128.301,490.000,100985.000,27221.000
1687269128.301,490.000,101034.000,27213.000
1687269128.301,489.000,101028.000,27221.000
1687269128.301,490.000,101092.000,27226.000
1687269128.392,490.000,101126.000,27212.000
1687269128.392,489.000,101095.000,27242.000
1687269128.392,491.000,101114.000,27243.000
1687269128.392,491.000,101151.000,27240.000
1687269128.392,491.000,101101.000,27244.000
1687269128.392,492.000,101066.000,27254.000
1687269128.485,491.000,101072.000,27257.000
1687269128.485,490.000,101062.000,27251.000
1687269128.485,491.000,101034.000,27243.000
1687269128.485,490.000,101048.000,27265.000
1687269128.485,490.000,101022.000,27248.000
1687269128.485,490.000,101016.000,27276.000
1687269128.586,491.000,101046.000,27242.000
1687269128.586,489.000,100962.000,27259.000
1687269128.586,490.000,100951.000,27261.000
1687269128.586,491.000,101009.000,27239.000
1687269128.586,489.000,101023.000,27242.000
1687269128.586,489.000,100978.000,27260.000
1687269128.676,491.000,101041.000,27262.000
1687269128.676,490.000,101007.000,27267.000
1687269128.676,490.000,101010.000,27258.000
1687269128.676,488.000,100991.000,27239.000
1687269128.676,490.000,100974.000,27252.000
1687269128.676,490.000,100916.000,27277.000
1687269128.769,491.000,100930.000,27269.000
1687269128.769,489.000,100901.000,27258.000
1687269128.769,489.000,100953.000,27257.000
1687269128.769,489.000,100980.000,27239.000
1687269128.769,489.000,100980.000,27262.000
1687269128.769,490.000,100951.000,27260.000
1687269128.858,490.000,101023.000,27240.000
1687269128.858,488.000,100948.000,27263.000
1687269128.858,489.000,101043.000,27274.000
1687269128.858,489.000,101064.000,27263.000
1687269128.858,492.000,101067.000,27267.000
1687269128.858,490.000,101039.000,27272.000
1687269128.960,490.000,101072.000,27262.000
1687269128.960,488.000,101040.000,27266.000
1687269128.960,489.000,101092.000,27276.000
1687269128.960,490.000,101083.000,27267.000
1687269128.960,491.000,101100.000,27288.000
1687269128.960,489.000,101088.000,27273.000
1687269129.053,489.000,101124.000,27281.000
1687269129.053,489.000,101136.000,27285.000
1687269129.053,488.000,101140.000,27259.000
1687269129.053,490.000,101170.000,27286.000
1687269129.053,489.000,101260.000,27277.000
1687269129.053,489.000,101281.000,27293.000
1687269129.143,490.000,101280.000,27294.000
1687269129.143,490.000,101327.000,27302.000
1687269129.143,488.000,101326.000,27288.000
1687269129.143,488.000,101306.000,27307.000
1687269129.143,489.000,101345.000,27331.000
1687269129.143,488.000,101364.000,27328.000
1687269129.233,489.000,101393.000,27327.000
1687269129.233,489.000,101337.000,27335.000
1687269129.233,489.000,101351.000,27338.000
1687269129.233,489.000,101403.000,27338.000
1687269129.233,490.000,101453.000,27328.000
1687269129.233,489.000,101451.000,27362.000
1687269129.336,489.000,101421.000,27381.000
1687269129.336,488.000,101457.000,27364.000
1687269129.336,489.000,101391.000,27379.000
1687269129.336,489.000,101411.000,27370.000
1687269129.336,489.000,101382.000,27362.000
1687269129.336,490.000,101367.000,27351.000
1687269129.426,490.000,101334.000,27374.000
1687269129.426,489.000,101289.000,27365.000
1687269129.426,489.000,101329.000,27350.000
1687269129.426,490.000,101280.000,27367.000
1687269129.426,491.000,101302.000,27340.000
1687269129.426,489.000,101309.000,27358.000
1687269129.516,491.000,101291.000,27351.000
1687269129.516,490.000,101247.000,27348.000
1687269129.516,488.000,101185.000,27343.000
1687269129.516,489.000,101228.000,27336.000
1687269129.516,489.000,101192.000,27341.000
1687269129.516,489.000,101215.000,27341.000
1687269129.611,489.000,101159.000,27346.000
1687269129.611,489.000,101142.000,27356.000
1687269129.611,490.000,101130.000,27349.000
1687269129.611,489.000,101164.000,27333.000
1687269129.611,489.000,101165.000,27322.000
1687269129.611,489.000,101129.000,27343.000
1687269129.710,490.000,101119.000,27334.000
1687269129.710,490.000,101135.000,27337.000
1687269129.710,490.000,101180.000,27319.000
1687269129.710,490.000,101163.000,27326.000
1687269129.710,489.000,101145.000,27321.000
1687269129.710,490.000,101139.000,27334.000
1687269129.800,489.000,101148.000,27319.000
1687269129.800,489.000,101202.000,27331.000
1687269129.800,490.000,101168.000,27337.000
1687269129.800,490.000,101172.000,27331.000
1687269129.800,490.000,101195.000,27326.000
1687269129.800,489.000,101158.000,27329.000
1687269129.894,488.000,101208.000,27313.000
1687269129.894,489.000,101179.000,27335.000
1687269129.894,489.000,101213.000,27325.000
1687269129.894,489.000,101166.000,27333.000
1687269129.894,489.000,101155.000,27351.000
1687269129.894,489.000,101234.000,27332.000
1687269129.996,489.000,101240.000,27340.000
1687269129.996,488.000,101223.000,27350.000
1687269129.996,491.000,101239.000,27346.000
1687269129.996,489.000,101239.000,27331.000
1687269129.996,489.000,101277.000,27337.000
1687269129.996,490.000,101260.000,27341.000
1687269130.085,490.000,101259.000,27342.000
1687269130.085,488.000,101310.000,27321.000
1687269130.085,490.000,101289.000,27343.000
1687269130.085,490.000,101252.000,27350.000
1687269130.085,488.000,101313.000,27349.000
1687269130.085,491.000,101259.000,27361.000
1687269130.178,490.000,101334.000,27340.000
1687269130.178,489.000,101293.000,27356.000
1687269130.178,489.000,101313.000,27356.000
1687269130.178,490.000,101299.000,27357.000
1687269130.178,491.000,101338.000,27341.000
1687269130.178,491.000,101338.000,27342.000
1687269130.268,489.000,101281.000,27367.000
1687269130.268,489.000,101298.000,27362.000
1687269130.268,489.000,101191.000,27355.000
1687269130.268,489.000,101221.000,27352.000
1687269130.268,489.000,101212.000,27327.000
1687269130.268,489.000,101171.000,27352.000
1687269130.360,489.000,101146.000,27372.000
1687269130.360,488.000,101154.000,27348.000
1687269130.360,488.000,101147.000,27316.000
1687269130.360,488.000,101128.000,27340.000
1687269130.360,489.000,101058.000,27348.000
1687269130.360,488.000,101151.000,27308.000
1687269130.461,488.000,101136.000,27324.000
1687269130.461,488.000,101082.000,27312.000
1687269130.461,488.000,101103.000,27317.000
1687269130.461,489.000,101120.000,27301.000
1687269130.461,489.000,101124.000,27296.000
1687269130.461,488.000,101082.000,27296.000
1687269130.551,488.000,101138.000,27317.000
1687269130.551,490.000,101074.000,27308.000
1687269130.551,489.000,101118.000,27319.000
1687269130.551,490.000,101136.000,27304.000
1687269130.551,489.000,101122.000,27292.000
1687269130.551,488.000,101106.000,27309.000
1687269130.643,490.000,101110.000,27305.000
1687269130.643,489.000,101082.000,27296.000
1687269130.643,489.000,101080.000,27312.000
1687269130.643,489.000,101119.000,27292.000
1687269130.643,489.000,101080.000,27321.000
1687269130.643,489.000,101125.000,27295.000
1687269130.733,488.000,101089.000,27320.000
1687269130.733,488.000,101149.000,27281.000
1687269130.733,489.000,101132.000,27292.000
1687269130.733,488.000,101061.000,27310.000
1687269130.733,488.000,101152.000,27298.000
1687269130.733,488.000,101146.000,27308.000
1687269130.835,489.000,101155.000,27278.000
1687269130.835,489.000,101111.000,27324.000
1687269130.835,488.000,101168.000,27303.000
1687269130.835,490.000,101128.000,27298.000
1687269130.835,488.000,101182.000,27311.000
1687269130.835,488.000,101145.000,27316.000
1687269130.927,488.000,101190.000,27295.000
1687269130.927,489.000,101175.000,27293.000
1687269130.927,487.000,101170.000,27303.000
1687269130.927,487.000,101192.000,27298.000
1687269130.927,484.000,101203.000,27301.000
1687269130.927,484.000,101184.000,27310.000
1687269131.031,485.000,101189.000,27305.000
1687269131.031,485.000,101154.000,27305.000
1687269131.031,486.000,101168.000,27310.000
1687269131.031,485.000,101153.000,27321.000
1687269131.031,485.000,101211.000,27296.000
1687269131.031,485.000,101193.000,27306.000
1687269131.108,485.000,101163.000,27347.000
1687269131.108,485.000,101209.000,27330.000
1687269131.108,485.000,101197.000,27335.000
1687269131.108,485.000,101203.000,27313.000
1687269131.108,486.000,101090.000,27348.000
1687269131.108,486.000,101138.000,27320.000
1687269131.210,484.000,101094.000,27331.000
1687269131.210,486.000,101087.000,27340.000
1687269131.210,485.000,101103.000,27314.000
1687269131.210,485.000,101053.000,27330.000
1687269131.210,484.000,101057.000,27316.000
1687269131.210,484.000,101032.000,27301.000
1687269131.301,483.000,100944.000,27272.000
1687269131.301,484.000,100958.000,27298.000
1687269131.301,484.000,100938.000,27281.000
1687269131.301,484.000,100930.000,27257.000
1687269131.301,483.000,100932.000,27273.000
1687269131.301,484.000,100901.000,27231.000
1687269131.392,483.000,100844.000,27247.000
1687269131.392,483.000,100780.000,27254.000
1687269131.392,482.000,100804.000,27236.000
1687269131.392,482.000,100782.000,27232.000
1687269131.392,484.000,100787.000,27227.000
1687269131.392,483.000,100793.000,27230.000
1687269131.485,484.000,100827.000,27214.000
1687269131.485,484.000,100826.000,27205.000
1687269131.485,483.000,100802.000,27221.000
1687269131.485,483.000,100763.000,27236.000
1687269131.485,484.000,100755.000,27227.000
1687269131.485,483.000,100774.000,27220.000
1687269131.586,484.000,100763.000,27233.000
1687269131.586,484.000,100758.000,27235.000
1687269131.586,483.000,100744.000,27230.000
1687269131.586,484.000,100770.000,27218.000
1687269131.586,484.000,100791.000,27210.000
1687269131.586,485.000,100754.000,27196.000
1687269131.678,483.000,100746.000,27194.000
1687269131.678,483.000,100765.000,27157.000
1687269131.678,484.000,100706.000,27177.000
1687269131.678,484.000,100643.000,27183.000
1687269131.678,483.000,100676.000,27181.000
1687269131.678,484.000,100709.000,27176.000
1687269131.768,484.000,100725.000,27165.000
1687269131.768,483.000,100646.000,27166.000
1687269131.768,482.000,100697.000,27176.000
1687269131.768,482.000,100767.000,27162.000
1687269131.768,483.000,100711.000,27172.000
1687269131.768,483.000,100707.000,27175.000
1687269131.858,483.000,100725.000,27176.000
1687269131.858,484.000,100749.000,27176.000
1687269131.858,482.000,100796.000,27160.000
1687269131.858,484.000,100782.000,27202.000
1687269131.858,484.000,100787.000,27205.000
1687269131.858,482.000,100847.000,27191.000
1687269131.960,483.000,100833.000,27172.000
1687269131.960,484.000,100914.000,27190.000
1687269131.960,482.000,100856.000,27198.000
1687269131.960,482.000,100895.000,27175.000
1687269131.960,483.000,100935.000,27176.000
1687269131.960,481.000,100918.000,27190.000
1687269132.052,482.000,100885.000,27182.000
1687269132.052,482.000,100853.000,27187.000
1687269132.052,482.000,100877.000,27181.000
1687269132.052,483.000,100846.000,27164.000
1687269132.052,482.000,100852.000,27182.000
1687269132.052,482.000,100820.000,27176.000
1687269132.141,482.000,100770.000,27169.000
1687269132.141,481.000,100767.000,27177.000
1687269132.141,481.000,100780.000,27195.000
1687269132.141,482.000,100754.000,27175.000
1687269132.141,483.000,100734.000,27174.000
1687269132.141,482.000,100672.000,27183.000
1687269132.233,482.000,100745.000,27164.000
1687269132.233,483.000,100697.000,27145.000
1687269132.233,481.000,100711.000,27142.000
1687269132.233,482.000,100681.000,27176.000
1687269132.233,481.000,100658.000,27148.000
1687269132.233,482.000,100628.000,27144.000
1687269132.336,482.000,100675.000,27149.000
1687269132.336,483.000,100680.000,27137.000
1687269132.336,482.000,100690.000,27151.000
1687269132.336,482.000,100663.000,27134.000
1687269132.336,483.000,100570.000,27152.000
1687269132.336,483.000,100669.000,27143.000
1687269132.425,483.000,100641.000,27132.000
1687269132.425,482.000,100662.000,27124.000
1687269132.425,483.000,100602.000,27142.000
1687269132.425,482.000,100612.000,27134.000
1687269132.425,483.000,100604.000,27128.000
1687269132.425,482.000,100637.000,27156.000
1687269132.519,482.000,100649.000,27137.000
1687269132.519,482.000,100660.000,27116.000
1687269132.519,482.000,100645.000,27143.000
1687269132.519,482.000,100603.000,27123.000
1687269132.519,483.000,100656.000,27121.000
1687269132.519,481.000,100650.000,27120.000
1687269132.610,482.000,100643.000,27122.000
1687269132.610,482.000,100611.000,27126.000
1687269132.610,482.000,100620.000,27128.000
1687269132.610,483.000,100679.000,27122.000
1687269132.610,483.000,100650.000,27124.000
1687269132.610,483.000,100690.000,27128.000
1687269132.711,482.000,100652.000,27119.000
1687269132.711,483.000,100646.000,27139.000
1687269132.711,482.000,100734.000,27110.000
1687269132.711,482.000,100717.000,27141.000
1687269132.711,482.000,100673.000,27138.000
1687269132.711,482.000,100697.000,27120.000
1687269132.801,481.000,100782.000,27111.000
1687269132.801,483.000,100784.000,27108.000
1687269132.801,482.000,100731.000,27126.000
1687269132.801,483.000,100754.000,27139.000
1687269132.801,482.000,100742.000,27125.000
1687269132.801,482.000,100811.000,27135.000
1687269132.893,483.000,100773.000,27143.000
1687269132.893,484.000,100821.000,27141.000
1687269132.893,482.000,100819.000,27143.000
1687269132.893,482.000,100819.000,27148.000
1687269132.893,483.000,100808.000,27153.000
1687269132.893,483.000,100862.000,27138.000
1687269132.983,483.000,100821.000,27129.000
1687269132.983,483.000,100788.000,27148.000
1687269132.983,483.000,100779.000,27130.000
1687269132.983,483.000,100777.000,27145.000
1687269132.983,482.000,100705.000,27131.000
1687269132.983,482.000,100683.000,27141.000
1687269133.086,482.000,100702.000,27113.000
1687269133.086,482.000,100658.000,27128.000
1687269133.086,482.000,100666.000,27128.000
1687269133.086,482.000,100634.000,27116.000
1687269133.086,482.000,100652.000,27130.000
1687269133.086,481.000,100638.000,27107.000
1687269133.191,482.000,100644.000,27095.000
1687269133.191,481.000,100626.000,27086.000
1687269133.191,483.000,100609.000,27108.000
1687269133.191,482.000,100557.000,27121.000
1687269133.191,483.000,100558.000,27111.000
1687269133.191,482.000,100596.000,27093.000
1687269133.267,483.000,100602.000,27115.000
1687269133.267,482.000,100555.000,27093.000
1687269133.267,484.000,100588.000,27094.000
1687269133.267,484.000,100602.000,27107.000
1687269133.267,483.000,100559.000,27111.000
1687269133.267,482.000,100537.000,27099.000
1687269133.358,483.000,100526.000,27099.000
1687269133.358,484.000,100552.000,27083.000
1687269133.358,484.000,100557.000,27097.000
1687269133.358,483.000,100582.000,27092.000
1687269133.358,483.000,100601.000,27100.000
1687269133.358,483.000,100577.000,27099.000
1687269133.460,483.000,100583.000,27084.000
1687269133.460,482.000,100625.000,27089.000
1687269133.460,483.000,100601.000,27089.000
1687269133.460,484.000,100622.000,27096.000
1687269133.460,483.000,100639.000,27085.000
1687269133.460,483.000,100666.000,27105.000
1687269133.552,482.000,100607.000,27105.000
1687269133.552,483.000,100659.000,27105.000
1687269133.552,483.000,100672.000,27120.000
1687269133.552,484.000,100704.000,27100.000
1687269133.552,484.000,100664.000,27106.000
1687269133.552,483.000,100631.000,27102.000
1687269133.656,483.000,100705.000,27115.000
1687269133.656,485.000,100717.000,27102.000
1687269133.656,484.000,100669.000,27101.000
1687269133.656,484.000,100759.000,27101.000
1687269133.656,483.000,100660.000,27117.000
1687269133.656,483.000,100732.000,27121.000
1687269133.733,484.000,100704.000,27114.000
1687269133.733,484.000,100752.000,27094.000
1687269133.733,483.000,100753.000,27116.000
1687269133.733,482.000,100758.000,27114.000
1687269133.733,483.000,100781.000,27128.000
1687269133.733,482.000,100758.000,27131.000
1687269133.836,483.000,100825.000,27120.000
1687269133.836,481.000,100833.000,27126.000
1687269133.836,484.000,100842.000,27140.000
1687269133.836,482.000,100807.000,27125.000
1687269133.836,483.000,100882.000,27105.000
1687269133.836,483.000,100800.000,27139.000
1687269133.926,482.000,100876.000,27144.000
1687269133.926,483.000,100855.000,27125.000
1687269133.926,482.000,100797.000,27129.000
1687269133.926,483.000,100769.000,27129.000
1687269133.926,483.000,100728.000,27130.000
1687269133.926,482.000,100744.000,27126.000
1687269134.018,484.000,100700.000,27119.000
1687269134.018,483.000,100674.000,27126.000
1687269134.018,482.000,100691.000,27117.000
1687269134.018,483.000,100703.000,27123.000
1687269134.018,483.000,100679.000,27083.000
1687269134.018,482.000,100648.000,27089.000
1687269134.108,482.000,100605.000,27111.000
1687269134.108,483.000,100573.000,27119.000
1687269134.108,483.000,100603.000,27101.000
1687269134.108,483.000,100643.000,27063.000
1687269134.108,483.000,100569.000,27108.000
1687269134.108,481.000,100602.000,27080.000
1687269134.200,483.000,100536.000,27090.000
1687269134.200,483.000,100474.000,27076.000
1687269134.200,482.000,100469.000,27070.000
1687269134.200,483.000,100392.000,27060.000
1687269134.200,482.000,100290.000,27039.000
1687269134.200,480.000,100348.000,27015.000
1687269134.301,482.000,100306.000,27011.000
1687269134.301,482.000,100315.000,26984.000
1687269134.301,481.000,100289.000,26975.000
1687269134.301,481.000,100238.000,26960.000
1687269134.301,480.000,100188.000,26952.000
1687269134.301,481.000,100202.000,26959.000
1687269134.393,481.000,100155.000,26949.000
1687269134.393,481.000,100110.000,26939.000
1687269134.393,480.000,100168.000,26939.000
1687269134.393,482.000,100203.000,26944.000
1687269134.393,481.000,100236.000,26939.000
1687269134.393,481.000,100247.000,26960.000
1687269134.485,481.000,100339.000,26973.000
1687269134.485,482.000,100387.000,26980.000
1687269134.485,481.000,100440.000,27008.000
1687269134.485,482.000,100488.000,27015.000
1687269134.485,483.000,100505.000,27019.000
1687269134.485,482.000,100517.000,27037.000
1687269134.585,481.000,100526.000,27025.000
1687269134.585,482.000,100595.000,27033.000
1687269134.585,483.000,100571.000,27047.000
1687269134.585,483.000,100588.000,27062.000
1687269134.585,483.000,100610.000,27085.000
1687269134.585,483.000,100628.000,27065.000
1687269134.675,483.000,100679.000,27075.000
1687269134.675,484.000,100573.000,27078.000
1687269134.675,483.000,100592.000,27076.000
1687269134.675,483.000,100629.000,27060.000
1687269134.675,484.000,100650.000,27053.000
1687269134.675,483.000,100695.000,27089.000
1687269134.768,484.000,100667.000,27074.000
1687269134.768,484.000,100697.000,27060.000
1687269134.768,482.000,100708.000,27056.000
1687269134.768,484.000,100604.000,27070.000
1687269134.768,483.000,100583.000,27053.000
1687269134.768,484.000,100543.000,27069.000
1687269134.857,483.000,100581.000,27039.000
1687269134.857,483.000,100501.000,27076.000
1687269134.857,483.000,100458.000,27044.000
1687269134.857,482.000,100439.000,27047.000
1687269134.857,483.000,100455.000,27040.000
1687269134.857,482.000,100424.000,27028.000
1687269134.961,481.000,100481.000,27026.000
1687269134.961,483.000,100436.000,27042.000
1687269134.961,482.000,100419.000,27031.000
1687269134.961,483.000,100390.000,27035.000
1687269134.961,484.000,100404.000,27056.000
1687269134.961,482.000,100381.000,27044.000
1687269135.051,481.000,100353.000,27063.000
1687269135.051,480.000,100247.000,27058.000
1687269135.051,479.000,100281.000,27060.000
1687269135.051,480.000,100220.000,27053.000
1687269135.051,480.000,100149.000,27040.000
1687269135.051,478.000,100145.000,27061.000
1687269135.141,479.000,100121.000,27048.000
1687269135.141,477.000,100090.000,27071.000
1687269135.141,477.000,100109.000,27041.000
1687269135.141,478.000,100083.000,27036.000
1687269135.141,478.000,100053.000,27024.000
1687269135.141,477.000,100010.000,27025.000
1687269135.233,477.000,99950.000,27011.000
1687269135.233,476.000,99878.000,26990.000
1687269135.233,475.000,99830.000,26997.000
1687269135.233,475.000,99789.000,26978.000
1687269135.233,475.000,99740.000,26969.000
1687269135.233,475.000,99736.000,26919.000
1687269135.335,474.000,99679.000,26939.000
1687269135.335,475.000,99650.000,26933.000
1687269135.335,474.000,99624.000,26923.000
1687269135.335,475.000,99596.000,26908.000
1687269135.335,476.000,99541.000,26917.000
1687269135.335,474.000,99524.000,26903.000
1687269135.426,474.000,99439.000,26909.000
1687269135.426,475.000,99411.000,26889.000
1687269135.426,473.000,99402.000,26899.000
1687269135.426,475.000,99408.000,26873.000
1687269135.426,475.000,99320.000,26861.000
1687269135.426,474.000,99319.000,26863.000
1687269135.516,474.000,99314.000,26848.000
1687269135.516,473.000,99242.000,26838.000
1687269135.516,473.000,99274.000,26836.000
1687269135.516,472.000,99269.000,26814.000
1687269135.516,473.000,99249.000,26825.000
1687269135.516,473.000,99175.000,26821.000
1687269135.610,473.000,99163.000,26822.000
1687269135.610,474.000,99136.000,26800.000
1687269135.610,473.000,99116.000,26799.000
1687269135.610,472.000,99067.000,26800.000
1687269135.610,473.000,99081.000,26791.000
1687269135.610,474.000,99101.000,26797.000
1687269135.711,471.000,99005.000,26780.000
1687269135.711,474.000,98941.000,26788.000
1687269135.711,471.000,98878.000,26774.000
1687269135.711,473.000,98891.000,26730.000
1687269135.711,473.000,98763.000,26753.000
1687269135.711,472.000,98723.000,26733.000
1687269135.800,474.000,98683.000,26719.000
1687269135.800,473.000,98651.000,26700.000
1687269135.800,473.000,98591.000,26694.000
1687269135.800,473.000,98506.000,26698.000
1687269135.800,473.000,98529.000,26692.000
1687269135.800,472.000,98478.000,26675.000
1687269135.908,473.000,98429.000,26668.000
1687269135.908,472.000,98344.000,26671.000
1687269135.908,471.000,98329.000,26666.000
1687269135.908,472.000,98254.000,26666.000
1687269135.908,472.000,98268.000,26648.000
1687269135.908,473.000,98261.000,26641.000
1687269135.983,472.000,98173.000,26637.000
1687269135.983,473.000,98137.000,26627.000
1687269135.983,472.000,98162.000,26612.000
1687269135.983,471.000,98111.000,26627.000
1687269135.983,472.000,98093.000,26622.000
1687269135.983,473.000,98032.000,26615.000
1687269136.085,472.000,98035.000,26587.000
1687269136.085,473.000,97985.000,26601.000
1687269136.085,472.000,97985.000,26589.000
1687269136.085,473.000,97935.000,26586.000
