timestamps,TP9,AF7,AF8,TP10,Right AUX
1687269126.028,-6.348,-7.324,-35.645,-20.508,-128.906
1687269126.032,5.371,-13.184,-30.273,-13.184,-146.484
1687269126.034,-18.555,-25.391,-32.715,-20.508,-172.852
1687269126.038,-22.461,-24.414,-31.250,-14.160,-120.117
1687269126.042,-19.531,-25.391,-25.391,-19.531,-36.133
1687269126.046,-44.922,-28.320,-25.879,-24.902,-40.039
1687269126.050,-42.480,-20.996,-23.926,-29.785,-102.051
1687269126.054,-29.297,-17.578,-24.414,-14.648,-20.996
1687269126.058,-41.016,-21.973,-27.344,16.113,293.457
1687269126.061,-39.062,-24.414,-32.227,-22.949,205.566
1687269126.065,-25.879,-17.578,-34.668,-63.965,-63.477
1687269126.069,-19.531,-17.090,-30.762,-42.480,35.156
1687269126.073,-20.996,-25.879,-26.855,-28.809,240.723
1687269126.077,-18.555,-29.297,-25.879,-26.855,113.770
1687269126.079,-22.949,-24.902,-24.902,-25.879,-144.043
1687269126.083,-26.855,-30.273,-24.902,-27.344,-156.738
1687269126.087,-29.297,-39.551,-29.297,-34.668,-122.070
1687269126.091,-37.109,-31.250,-26.855,-32.227,-122.070
1687269126.095,-41.504,-23.926,-20.996,-18.555,-182.129
1687269126.099,-41.504,-28.320,-24.902,-32.227,-6.836
1687269126.103,-42.969,-31.738,-27.344,-35.645,136.230
1687269126.106,-35.156,-32.715,-26.855,-31.738,-40.527
1687269126.110,-28.809,-32.715,-26.855,-23.926,-202.637
1687269126.114,-31.738,-28.320,-21.484,-21.973,-78.125
1687269126.118,-24.902,-28.320,-18.555,-17.578,136.719
1687269126.122,-29.297,-30.762,-19.043,-17.578,-45.898
1687269126.139,-28.809,-23.926,-21.484,-22.949,-186.035
1687269126.143,-20.508,-24.902,-23.438,-19.531,-65.430
1687269126.147,-30.273,-29.297,-23.438,-22.461,-62.500
1687269126.151,-35.156,-28.320,-21.973,-20.020,-143.066
1687269126.155,-27.344,-28.320,-18.066,-11.719,-139.160
1687269126.159,-30.762,-26.367,-18.555,-16.113,56.152
1687269126.163,-41.992,-25.879,-21.484,-23.926,102.051
1687269126.166,-37.109,-32.715,-22.461,-24.414,-81.543
1687269126.170,-41.504,-40.527,-23.438,-30.762,-106.934
1687269126.174,-57.129,-40.527,-20.996,-18.555,292.969
1687269126.178,-60.547,-33.203,-22.949,-5.371,327.148
1687269126.182,-44.434,-24.414,-24.414,-4.883,-184.082
1687269126.185,-20.996,-26.367,-21.484,-11.719,-167.480
1687269126.189,-20.020,-31.250,-23.926,-32.227,46.387
1687269126.193,-18.066,-29.785,-23.438,-40.039,-78.125
1687269126.197,-15.625,-24.414,-22.949,-37.598,-148.926
1687269126.201,-21.484,-28.320,-24.902,-45.898,-81.543
1687269126.205,-21.973,-27.832,-29.297,-46.875,0.000
1687269126.209,-28.320,-21.484,-34.668,-39.551,29.297
1687269126.212,-19.531,-30.273,-35.645,-50.781,-80.566
1687269126.216,-10.742,-27.344,-33.203,-64.453,-84.961
1687269126.220,-16.113,-19.043,-28.320,-66.406,222.656
1687269126.224,-20.996,-19.531,-26.367,-51.270,34.180
1687269126.228,-30.762,-15.137,-28.320,-26.367,-176.270
1687269126.229,-53.223,-22.949,-27.344,-9.277,-75.684
1687269126.233,-56.641,-26.367,-20.020,-16.113,-93.750
1687269126.237,-26.855,-6.836,-24.414,-27.832,-164.551
1687269126.241,-7.324,3.418,-38.574,-8.789,-120.605
1687269126.245,-21.484,-15.625,-22.949,-7.324,50.293
1687269126.249,-65.430,-20.508,-12.695,-33.203,70.312
1687269126.253,-81.055,-8.789,-11.719,-46.387,4.883
1687269126.256,-83.496,-6.836,-1.465,-57.617,-118.164
1687269126.260,-105.957,-5.371,3.906,-70.801,171.875
1687269126.264,-130.859,-2.930,12.695,-89.844,552.734
1687269126.268,-154.785,-6.836,19.531,-128.906,106.934
1687269126.272,-157.715,-1.953,20.508,-116.699,-144.043
1687269126.275,-167.480,6.348,18.555,-133.301,-119.629
1687269126.279,-191.406,5.859,16.113,-193.848,-261.719
1687269126.283,-183.594,1.465,19.531,-180.176,-232.910
1687269126.287,-180.176,2.441,23.438,-163.574,-132.324
1687269126.291,-197.266,1.953,20.508,-186.523,-74.219
1687269126.295,-191.895,-10.742,21.484,-179.688,-24.414
1687269126.299,-195.801,-17.090,20.508,-152.344,-68.848
1687269126.302,-196.777,-20.508,14.160,-149.414,31.250
1687269126.306,-174.316,-27.344,16.113,-131.836,278.809
1687269126.310,-163.086,-27.832,10.254,-133.789,65.918
1687269126.314,-148.926,-33.203,1.953,-135.742,-213.867
1687269126.318,-121.582,-41.504,4.883,-109.375,-193.359
1687269126.319,-87.402,-41.504,0.488,-95.703,-176.758
1687269126.323,-93.262,-33.203,-7.324,-85.449,-179.688
1687269126.327,-100.098,-27.832,-11.230,-61.523,-151.855
1687269126.331,-61.035,-44.434,-3.906,-41.504,-79.590
1687269126.335,-40.039,-51.270,-2.441,-40.039,-91.309
1687269126.339,-25.391,-46.875,-12.207,-42.969,-107.910
1687269126.343,-30.273,-50.781,-8.301,-15.625,27.344
1687269126.346,-13.184,-47.852,-8.789,6.348,103.516
1687269126.350,17.578,-48.828,-24.902,12.695,-31.738
1687269126.354,-5.371,-44.922,-21.484,11.719,-98.145
1687269126.358,2.441,-47.852,-5.371,4.395,-36.133
1687269126.362,21.484,-54.199,-2.930,34.180,231.445
1687269126.364,-10.742,-52.734,-12.207,39.062,424.316
1687269126.368,-16.113,-51.270,-21.484,8.789,8.301
1687269126.372,5.859,-50.293,-18.066,18.066,-166.992
1687269126.376,-2.441,-52.246,-20.996,8.789,-56.152
1687269126.380,-2.930,-55.664,-20.996,9.766,-92.285
1687269126.384,15.137,-47.852,-20.996,26.855,-119.629
1687269126.388,27.832,-39.551,-28.809,24.902,5.371
1687269126.391,26.367,-39.551,-28.320,19.043,247.070
1687269126.395,8.789,-39.062,-25.391,15.137,14.648
1687269126.399,4.395,-46.875,-28.809,14.160,-178.711
1687269126.403,2.930,-45.410,-29.785,21.973,-107.910
1687269126.407,-6.836,-41.504,-20.020,19.043,-71.777
1687269126.409,-3.418,-47.852,-24.414,18.555,-139.160
1687269126.413,8.789,-43.945,-40.039,21.484,-193.359
1687269126.417,7.812,-39.551,-41.016,-7.324,-14.160
1687269126.421,3.418,-41.504,-37.109,-22.949,62.500
1687269126.425,-2.930,-38.086,-39.551,-17.578,-155.273
1687269126.429,-4.883,-36.133,-33.691,-18.066,-73.730
1687269126.433,-8.301,-32.715,-34.668,-18.066,238.281
1687269126.436,-16.113,-31.250,-39.062,-20.020,75.684
1687269126.440,-8.301,-32.715,-33.691,-9.277,-136.719
1687269126.444,2.441,-31.738,-26.855,-1.465,-49.805
1687269126.448,-8.301,-33.691,-25.391,4.395,158.691
1687269126.452,-23.438,-37.109,-30.273,3.418,139.648
1687269126.455,-20.508,-33.203,-30.273,-14.648,-179.688
1687269126.459,-5.371,-30.762,-27.344,-4.883,-85.449
1687269126.463,-2.441,-31.250,-25.391,3.906,22.461
1687269126.467,-3.418,-29.785,-25.391,-12.207,-172.363
1687269126.471,0.000,-31.738,-24.414,-23.926,-233.887
1687269126.475,-6.836,-34.180,-21.973,-5.371,-51.758
1687269126.479,-11.719,-31.250,-20.508,14.648,296.387
1687269126.482,-7.324,-22.949,-21.484,15.625,127.441
1687269126.486,-11.719,-27.344,-24.902,-19.043,-192.871
1687269126.490,-33.203,-38.086,-24.414,-27.344,-119.629
1687269126.494,-27.832,-29.785,-28.809,-34.668,-97.168
1687269126.498,-20.508,-22.461,-34.668,-47.852,-185.059
1687269126.514,-23.438,-29.785,-27.344,-26.367,-134.766
1687269126.518,-29.785,-33.203,-18.066,-21.973,-37.598
1687269126.522,-21.973,-29.785,-22.461,-23.926,-101.562
1687269126.526,-35.645,-31.738,-29.785,-20.508,-137.695
1687269126.530,-41.504,-30.762,-21.484,-2.441,-90.820
1687269126.534,-30.273,-28.809,-10.254,-4.395,155.273
1687269126.538,-24.414,-34.180,-12.207,-7.324,283.203
1687269126.541,-16.113,-39.551,-18.066,-20.020,-70.801
1687269126.545,-30.273,-26.367,-25.391,-41.992,-181.641
1687269126.549,-53.711,-8.789,-38.086,-42.969,209.961
1687269126.553,-61.035,-14.648,-45.410,-47.852,171.875
1687269126.557,-51.758,-26.367,-41.992,-42.969,-158.203
1687269126.559,-43.945,-23.926,-37.598,-33.691,-138.184
1687269126.563,-57.129,-17.578,-39.551,-39.551,-23.438
1687269126.567,-62.500,-16.113,-36.133,-44.922,-112.305
1687269126.571,-53.711,-17.090,-34.668,-46.875,-176.270
1687269126.575,-44.434,-18.066,-32.227,-41.016,-135.742
1687269126.579,-42.969,-20.020,-31.250,-37.598,-59.570
1687269126.583,-38.086,-21.973,-35.156,-46.875,-44.922
1687269126.586,-26.855,-25.391,-36.133,-56.152,-100.586
1687269126.590,-21.484,-27.344,-34.180,-48.828,-58.105
1687269126.594,-27.832,-24.414,-30.762,-24.414,312.988
1687269126.598,-34.668,-22.461,-31.250,-36.621,102.051
1687269126.602,-28.809,-29.785,-37.109,-41.016,-234.863
1687269126.604,-14.648,-28.809,-36.133,-17.090,-127.930
1687269126.608,-28.320,-18.555,-34.668,-22.461,-122.070
1687269126.612,-28.809,-19.531,-30.762,-21.973,-165.527
1687269126.616,-5.371,-30.273,-27.344,-15.625,-102.539
1687269126.620,-5.859,-29.785,-31.250,-15.625,0.977
1687269126.624,2.441,-23.438,-30.273,-0.488,80.566
1687269126.628,-15.137,-23.438,-30.273,-2.930,91.309
1687269126.631,-54.199,-21.973,-31.250,-34.668,-69.824
1687269126.635,-62.012,-16.113,-35.156,-45.898,126.953
1687269126.639,-50.293,-16.113,-38.086,-31.738,268.066
1687269126.643,-51.270,-16.113,-29.785,-43.457,-66.895
1687269126.647,-56.152,-16.113,-31.738,-51.758,-125.000
1687269126.649,-49.316,-18.066,-29.785,-36.133,107.910
1687269126.653,-45.898,-20.020,-24.902,-24.902,-25.879
1687269126.657,-43.457,-21.484,-32.227,-24.414,-214.355
1687269126.661,-39.551,-17.090,-32.227,-31.250,-167.969
1687269126.665,-41.016,-17.578,-25.391,-35.156,-125.488
1687269126.669,-44.434,-21.484,-23.438,-36.621,20.020
1687269126.673,-40.039,-22.949,-28.809,-41.504,40.527
1687269126.676,-32.715,-28.320,-27.344,-22.949,-86.426
1687269126.680,-37.109,-22.461,-20.020,-20.508,142.578
1687269126.684,-31.738,-20.508,-25.391,-27.344,17.090
1687269126.688,-21.484,-22.461,-26.367,-17.090,-201.660
1687269126.692,-25.391,-20.508,-26.367,-27.344,-79.590
1687269126.694,-20.508,-20.020,-24.414,-44.434,-15.625
1687269126.698,-15.625,-16.602,-17.090,-34.668,-108.398
1687269126.702,-25.879,-19.531,-22.461,-25.879,-133.301
1687269126.706,-29.297,-21.484,-24.414,-24.902,-14.160
1687269126.710,-20.508,-19.043,-22.461,-22.461,-54.688
1687269126.714,-22.949,-20.020,-24.902,-16.602,-104.980
1687269126.718,-20.508,-19.531,-22.461,-13.184,-48.340
1687269126.721,-21.973,-20.020,-21.973,-26.367,184.570
1687269126.725,-30.762,-25.391,-27.344,-32.227,223.145
1687269126.729,-33.203,-24.902,-31.250,-28.809,-31.250
1687269126.733,-34.180,-22.949,-33.203,-38.574,-74.219
1687269126.737,-25.391,-27.832,-32.715,-53.711,89.355
1687269126.739,-34.668,-30.762,-33.691,-51.270,-28.809
1687269126.743,-41.016,-26.367,-36.133,-52.246,-144.043
1687269126.747,-38.574,-22.461,-36.621,-55.664,7.812
1687269126.751,-52.734,-24.902,-33.691,-47.363,52.246
1687269126.755,-40.527,-21.973,-28.809,-43.945,-82.031
1687269126.759,-39.062,-23.926,-27.832,-47.852,-104.004
1687269126.763,-52.246,-32.227,-28.809,-52.246,27.832
1687269126.766,-50.781,-34.668,-27.344,-45.410,245.117
1687269126.770,-52.246,-31.738,-33.203,-44.434,-10.254
1687269126.774,-44.434,-25.879,-32.227,-35.156,-266.113
1687269126.778,-35.156,-22.949,-20.020,-32.227,-177.734
1687269126.782,-43.457,-25.391,-19.043,-31.738,-145.508
1687269126.784,-45.410,-26.855,-27.344,-34.668,-166.016
1687269126.788,-43.945,-28.320,-33.691,-38.574,-166.504
1687269126.792,-40.527,-31.250,-30.273,-32.715,-91.797
1687269126.796,-32.715,-26.367,-26.855,-25.391,-45.410
1687269126.800,-32.227,-20.020,-27.344,-29.785,18.555
1687269126.804,-30.273,-20.020,-32.715,-45.898,30.762
1687269126.808,-27.832,-19.531,-32.227,-36.621,216.309
1687269126.811,-28.809,-16.113,-31.738,-33.691,342.773
1687269126.815,-20.020,-14.648,-40.527,-42.969,-74.219
1687269126.819,-21.973,-20.508,-30.762,-29.785,-136.230
1687269126.823,-36.621,-24.902,-22.461,-23.926,131.348
1687269126.827,-51.270,-28.809,-26.367,-35.645,-28.809
1687269126.829,-44.922,-30.273,-29.297,-40.039,-184.082
1687269126.833,-28.809,-28.809,-32.227,-37.109,-127.930
1687269126.837,-36.133,-27.832,-22.461,-20.020,-112.305
1687269126.841,-44.922,-25.391,-13.184,-8.301,-161.621
1687269126.845,-38.574,-24.902,-15.625,-8.301,-192.871
1687269126.849,-36.621,-24.414,-20.020,-17.090,0.977
1687269126.853,-26.855,-22.949,-24.414,-25.879,249.023
1687269126.856,-39.062,-19.531,-29.785,-33.203,41.992
1687269126.860,-42.969,-23.926,-33.691,-34.180,-192.871
1687269126.864,-29.297,-33.203,-32.715,-41.504,-157.715
1687269126.868,-33.691,-24.902,-28.809,-53.711,-111.816
1687269126.872,-24.902,-16.113,-28.809,-49.805,-157.227
1687269126.889,-39.062,-24.414,-32.227,-47.363,-201.660
1687269126.893,-47.852,-31.738,-30.762,-37.109,-31.250
1687269126.897,-32.715,-30.273,-29.785,-30.762,112.793
1687269126.901,-31.738,-26.855,-27.344,-41.016,-145.508
1687269126.905,-27.344,-25.391,-28.809,-31.738,-158.691
1687269126.909,-24.902,-26.367,-27.344,-14.648,132.324
1687269126.913,-28.809,-22.949,-21.973,-24.902,174.316
1687269126.916,-27.344,-21.484,-25.391,-17.578,-2.930
1687269126.920,-34.668,-21.973,-22.949,-21.973,-105.957
1687269126.924,-27.344,-23.926,-17.578,-20.508,245.117
1687269126.928,-27.344,-22.949,-20.996,-9.277,556.152
1687269126.932,-34.668,-20.508,-24.902,-34.180,26.367
1687269126.934,-29.785,-27.344,-30.273,-56.152,-234.375
1687269126.938,-34.668,-31.738,-36.133,-46.387,-103.516
1687269126.942,-30.762,-28.320,-32.715,-44.922,-170.410
1687269126.946,-38.574,-22.461,-27.832,-44.434,-183.594
1687269126.950,-33.691,-26.367,-21.973,-25.879,-129.395
1687269126.954,-29.785,-27.832,-20.996,-22.461,-44.434
1687269126.958,-40.039,-27.832,-21.973,-26.367,-41.992
1687269126.961,-39.062,-33.203,-21.484,-28.320,-149.414
1687269126.965,-33.691,-32.715,-15.625,-34.668,-49.316
1687269126.969,-31.250,-26.855,-20.996,-26.367,243.164
1687269126.973,-20.020,-22.949,-26.855,-18.066,-27.832
1687269126.977,-27.832,-23.926,-22.461,-20.020,-219.727
1687269126.978,-41.504,-22.949,-18.555,-29.785,-42.969
1687269126.982,-37.598,-24.414,-19.531,-43.945,-18.555
1687269126.986,-31.250,-31.738,-24.414,-29.297,-168.457
1687269126.990,-22.461,-28.320,-25.879,-9.766,-193.848
1687269126.994,-18.066,-21.973,-28.809,-5.859,-103.027
1687269126.998,-21.484,-24.902,-33.203,-18.066,-58.105
1687269127.002,-28.809,-26.367,-24.902,-24.902,24.902
1687269127.005,-31.738,-28.320,-20.020,-23.438,-105.469
1687269127.009,-36.621,-22.949,-28.320,-25.879,103.516
1687269127.013,-35.156,-23.926,-28.320,-36.621,363.770
1687269127.017,-30.762,-32.227,-23.926,-40.039,-61.523
1687269127.021,-36.133,-32.715,-23.438,-43.945,-198.242
1687269127.024,-35.645,-28.809,-24.902,-42.480,29.297
1687269127.028,-31.738,-21.973,-27.832,-22.461,-74.707
1687269127.032,-27.344,-20.508,-24.414,-19.531,-134.766
1687269127.036,-32.227,-27.832,-26.367,-33.691,-45.898
1687269127.040,-37.598,-25.879,-33.691,-26.855,7.812
1687269127.044,-31.738,-21.484,-26.367,-29.785,-24.902
1687269127.048,-25.391,-25.391,-21.973,-42.480,-41.992
1687269127.051,-17.090,-22.461,-31.738,-41.992,5.859
1687269127.055,-21.484,-16.602,-30.762,-28.320,212.402
1687269127.059,-43.457,-21.484,-25.879,-39.062,-8.789
1687269127.063,-51.758,-26.367,-17.578,-61.035,-205.566
1687269127.067,-28.809,-31.250,-10.742,-44.434,-114.746
1687269127.072,-15.625,-31.250,-11.719,-19.043,-128.906
1687269127.076,-18.066,-23.438,-14.648,-21.973,-178.711
1687269127.080,-20.996,-18.555,-16.113,-34.180,-133.301
1687269127.084,-25.879,-18.555,-19.043,-38.086,-44.434
1687269127.088,-27.832,-21.973,-18.555,-33.691,-41.504
1687269127.092,-38.086,-21.973,-23.438,-30.273,-17.090
1687269127.096,-36.621,-22.461,-35.156,-39.551,1.953
1687269127.099,-29.297,-30.273,-28.809,-23.926,195.801
1687269127.103,-50.293,-31.250,-19.043,-17.578,395.996
1687269127.107,-34.180,-26.367,-25.879,-40.527,67.871
1687269127.111,-13.672,-23.438,-27.344,-40.527,-149.414
1687269127.115,-20.508,-26.855,-14.648,-11.230,88.867
1687269127.129,-25.879,-20.508,-13.672,-1.465,27.344
1687269127.133,-26.855,-12.207,-14.160,-10.254,-148.926
1687269127.137,-18.066,-17.578,-11.230,-12.207,-132.812
1687269127.141,-21.484,-23.438,-14.160,-6.348,-64.453
1687269127.145,-29.297,-21.484,-17.578,-9.766,-41.504
1687269127.149,-16.113,-20.020,-22.949,-11.719,-84.961
1687269127.153,-28.320,-21.484,-25.879,2.930,14.160
1687269127.156,-45.898,-26.367,-22.949,-7.812,403.320
1687269127.160,-41.016,-24.902,-30.762,-50.293,165.039
1687269127.164,-39.062,-30.273,-31.250,-39.551,-210.938
1687269127.168,-41.504,-41.016,-24.414,-27.832,-147.461
1687269127.172,-27.832,-37.598,-25.391,-38.086,-126.953
1687269127.159,-22.949,-35.156,-28.320,-28.809,-166.992
1687269127.163,-15.625,-36.621,-22.949,-25.391,-162.109
1687269127.167,0.000,-27.832,-24.414,-23.438,-87.891
1687269127.171,-21.484,-24.902,-31.250,-31.250,-71.777
1687269127.175,-33.203,-27.832,-30.273,-32.715,-128.418
1687269127.179,-8.789,-23.926,-32.715,-28.320,-30.762
1687269127.183,0.488,-26.855,-32.715,-23.438,250.488
1687269127.186,-27.344,-37.109,-25.879,-13.184,92.285
1687269127.190,-30.273,-40.527,-15.625,7.324,-20.020
1687269127.194,-20.508,-33.691,-16.602,-2.441,96.191
1687269127.198,-32.227,-21.484,-35.156,-28.320,268.555
1687269127.202,-45.410,-13.672,-37.598,-23.926,426.758
1687269127.204,-56.152,-18.066,-33.203,-35.156,111.816
1687269127.208,-34.668,-24.414,-30.762,-57.617,-174.316
1687269127.212,-16.602,-24.414,-27.832,-54.688,-163.086
1687269127.216,-34.180,-28.320,-28.320,-53.223,-170.898
1687269127.220,-17.578,-32.715,-30.762,-53.223,-206.055
1687269127.224,-6.836,-32.715,-32.227,-44.434,-3.906
1687269127.228,-9.277,-34.668,-39.062,-39.062,281.250
1687269127.231,-12.207,-36.621,-39.062,-26.367,-27.832
1687269127.235,-32.715,-36.133,-27.832,-14.648,-231.934
1687269127.239,-31.250,-35.156,-20.996,-6.348,-96.191
1687269127.243,-24.902,-37.109,-21.484,-11.719,-67.871
1687269127.247,-35.645,-43.457,-22.461,-19.531,-164.062
1687269127.252,-45.898,-37.598,-26.367,-12.695,-121.094
1687269127.256,-41.992,-31.738,-28.809,16.113,-13.672
1687269127.260,-38.086,-29.297,-23.926,-4.883,-18.066
1687269127.264,-48.340,-26.367,-23.926,-25.879,-177.246
1687269127.268,-54.199,-26.367,-29.297,-20.508,-201.172
1687269127.272,-37.598,-21.973,-25.879,-36.621,29.297
1687269127.276,-33.203,-21.484,-22.461,-35.645,101.074
1687269127.279,-35.645,-26.855,-23.926,-21.484,-120.605
1687269127.283,-21.973,-30.762,-25.879,-12.695,-102.051
1687269127.287,-21.484,-28.809,-25.391,-14.160,98.633
1687269127.291,-28.320,-29.297,-22.949,-9.766,-10.742
1687269127.295,-26.855,-22.949,-27.832,-8.301,-152.344
1687269127.310,-27.832,-19.531,-27.832,-31.738,-99.121
1687269127.314,-23.926,-26.855,-20.020,-28.809,193.359
1687269127.318,-20.996,-30.762,-24.902,-18.555,91.797
1687269127.322,-31.738,-28.809,-31.250,-28.320,-178.711
1687269127.326,-18.555,-27.344,-26.855,-16.113,-125.488
1687269127.330,7.324,-25.879,-19.043,4.395,407.227
1687269127.334,0.977,-21.484,-14.648,-3.418,582.031
1687269127.337,-12.695,-20.508,-18.555,-12.695,-29.785
1687269127.341,-12.207,-26.855,-19.043,-4.883,-215.820
1687269127.345,-20.996,-29.297,-24.902,-15.625,-136.719
1687269127.349,-30.273,-26.367,-28.809,-41.992,-236.816
1687269127.353,-23.438,-29.297,-25.391,-33.203,-243.652
1687269127.354,-12.695,-38.086,-22.949,-11.230,-157.227
1687269127.358,-26.367,-29.785,-27.344,-33.203,-130.371
1687269127.362,-17.578,-23.438,-29.785,-40.039,-135.254
1687269127.366,-8.789,-28.809,-29.785,-11.719,-102.051
1687269127.370,-25.879,-26.367,-28.809,-17.090,-26.855
1687269127.374,-27.344,-23.926,-25.391,-33.203,-30.273
1687269127.378,-29.785,-25.879,-19.531,-21.973,-66.406
1687269127.381,-11.719,-25.879,-17.578,-16.113,-50.781
1687269127.385,6.348,-31.738,-20.508,-23.438,214.355
1687269127.389,-11.719,-36.621,-22.949,-15.137,469.238
1687269127.393,-24.414,-26.367,-22.949,-9.766,120.117
