timestamps,X,Y,Z
1688253941.032,-0.204,0.187,0.977
1688253941.032,-0.202,0.190,0.973
1688253941.032,-0.198,0.190,0.961
1688253941.077,-0.198,0.194,0.962
1688253941.077,-0.198,0.191,0.960
1688253941.077,-0.200,0.187,0.963
1688253941.136,-0.197,0.190,0.963
1688253941.136,-0.200,0.190,0.963
1688253941.136,-0.201,0.186,0.967
1688253941.200,-0.200,0.187,0.963
1688253941.200,-0.201,0.194,0.958
1688253941.200,-0.203,0.188,0.962
1688253941.261,-0.204,0.192,0.964
1688253941.261,-0.203,0.190,0.961
1688253941.261,-0.206,0.195,0.964
1688253941.316,-0.204,0.190,0.961
1688253941.316,-0.203,0.189,0.963
1688253941.316,-0.206,0.192,0.964
1688253941.362,-0.203,0.188,0.961
1688253941.362,-0.201,0.188,0.960
1688253941.362,-0.202,0.193,0.961
1688253941.422,-0.205,0.190,0.965
1688253941.422,-0.209,0.189,0.965
1688253941.422,-0.204,0.190,0.967
1688253941.498,-0.209,0.185,0.968
1688253941.498,-0.205,0.185,0.947
1688253941.498,-0.205,0.184,0.955
1688253941.531,-0.201,0.190,0.951
1688253941.531,-0.206,0.187,0.969
1688253941.531,-0.203,0.188,0.977
1688253941.587,-0.201,0.190,0.971
1688253941.587,-0.201,0.190,0.963
1688253941.587,-0.198,0.188,0.962
1688253941.647,-0.201,0.190,0.962
1688253941.647,-0.204,0.188,0.964
1688253941.647,-0.201,0.185,0.964
1688253941.706,-0.207,0.189,0.965
1688253941.706,-0.207,0.185,0.965
1688253941.706,-0.201,0.187,0.958
1688253941.755,-0.205,0.191,0.961
1688253941.755,-0.204,0.189,0.965
1688253941.755,-0.205,0.190,0.965
1688253941.817,-0.203,0.189,0.964
1688253941.817,-0.199,0.192,0.963
1688253941.817,-0.201,0.190,0.964
1688253941.872,-0.202,0.189,0.963
1688253941.872,-0.203,0.188,0.961
1688253941.872,-0.204,0.188,0.959
1688253941.932,-0.201,0.188,0.963
1688253941.932,-0.201,0.191,0.962
1688253941.932,-0.200,0.190,0.966
1688253942.023,-0.204,0.190,0.963
1688253942.023,-0.202,0.192,0.965
1688253942.023,-0.209,0.193,0.968
1688253942.039,-0.210,0.190,0.950
1688253942.039,-0.211,0.193,0.955
1688253942.039,-0.201,0.193,0.954
1688253942.097,-0.203,0.193,0.968
1688253942.097,-0.207,0.189,0.974
1688253942.097,-0.206,0.193,0.966
1688253942.157,-0.203,0.196,0.961
1688253942.157,-0.203,0.190,0.963
1688253942.157,-0.199,0.194,0.961
1688253942.216,-0.204,0.190,0.967
1688253942.216,-0.201,0.194,0.963
1688253942.216,-0.205,0.190,0.965
1688253942.281,-0.206,0.187,0.960
1688253942.281,-0.207,0.193,0.956
1688253942.281,-0.205,0.191,0.959
1688253942.325,-0.209,0.189,0.962
1688253942.325,-0.207,0.193,0.963
1688253942.325,-0.203,0.189,0.963
1688253942.382,-0.201,0.194,0.968
1688253942.382,-0.201,0.189,0.966
1688253942.382,-0.201,0.189,0.964
1688253942.442,-0.202,0.189,0.963
1688253942.442,-0.200,0.188,0.960
1688253942.442,-0.198,0.189,0.963
1688253942.501,-0.199,0.186,0.965
1688253942.501,-0.201,0.193,0.965
1688253942.501,-0.197,0.189,0.963
1688253942.565,-0.199,0.192,0.965
1688253942.565,-0.201,0.189,0.973
1688253942.565,-0.193,0.187,0.962
1688253942.608,-0.202,0.187,0.957
1688253942.608,-0.196,0.190,0.959
1688253942.608,-0.198,0.190,0.960
1688253942.667,-0.197,0.185,0.976
1688253942.667,-0.197,0.187,0.971
1688253942.667,-0.195,0.189,0.968
1688253942.727,-0.196,0.188,0.966
1688253942.727,-0.196,0.186,0.957
1688253942.727,-0.200,0.186,0.958
1688253942.786,-0.197,0.185,0.964
1688253942.786,-0.194,0.182,0.969
1688253942.786,-0.197,0.187,0.964
1688253942.850,-0.195,0.181,0.969
1688253942.850,-0.196,0.191,0.961
1688253942.850,-0.197,0.185,0.965
1688253942.892,-0.200,0.186,0.966
1688253942.892,-0.202,0.182,0.965
1688253942.892,-0.200,0.189,0.968
1688253942.966,-0.201,0.188,0.964
1688253942.966,-0.205,0.190,0.966
1688253942.966,-0.203,0.189,0.964
1688253943.012,-0.204,0.187,0.960
1688253943.012,-0.201,0.186,0.960
1688253943.012,-0.205,0.189,0.959
1688253943.057,-0.204,0.192,0.961
1688253943.057,-0.203,0.193,0.963
1688253943.057,-0.206,0.194,0.966
1688253943.122,-0.204,0.193,0.968
1688253943.122,-0.209,0.191,0.966
1688253943.122,-0.211,0.193,0.951
1688253943.177,-0.210,0.192,0.953
1688253943.177,-0.206,0.197,0.954
1688253943.177,-0.208,0.195,0.973
1688253943.237,-0.208,0.192,0.968
1688253943.237,-0.209,0.195,0.959
1688253943.237,-0.206,0.195,0.960
1688253943.296,-0.207,0.196,0.961
1688253943.296,-0.209,0.194,0.958
1688253943.296,-0.209,0.194,0.956
1688253943.341,-0.206,0.189,0.961
1688253943.341,-0.211,0.192,0.964
1688253943.341,-0.210,0.194,0.964
1688253943.406,-0.206,0.197,0.956
1688253943.406,-0.209,0.197,0.964
1688253943.406,-0.211,0.194,0.966
1688253943.461,-0.210,0.195,0.962
1688253943.461,-0.209,0.192,0.963
1688253943.461,-0.209,0.193,0.963
1688253943.521,-0.208,0.191,0.960
1688253943.521,-0.209,0.197,0.961
1688253943.521,-0.210,0.191,0.962
1688253943.567,-0.208,0.188,0.961
1688253943.567,-0.214,0.190,0.963
1688253943.567,-0.208,0.192,0.965
1688253943.627,-0.211,0.190,0.956
1688253943.627,-0.213,0.188,0.965
1688253943.627,-0.210,0.190,0.966
1688253943.688,-0.207,0.185,0.962
1688253943.688,-0.209,0.191,0.949
1688253943.688,-0.208,0.194,0.954
1688253943.746,-0.204,0.198,0.959
1688253943.746,-0.207,0.186,0.973
1688253943.746,-0.206,0.186,0.977
1688253943.794,-0.203,0.190,0.966
1688253943.794,-0.202,0.190,0.958
1688253943.794,-0.201,0.189,0.961
1688253943.852,-0.201,0.189,0.961
1688253943.852,-0.204,0.190,0.962
1688253943.852,-0.195,0.187,0.966
1688253943.930,-0.202,0.189,0.969
1688253943.930,-0.200,0.188,0.964
1688253943.930,-0.204,0.195,0.956
1688253943.962,-0.206,0.190,0.957
1688253943.962,-0.208,0.192,0.961
1688253943.962,-0.208,0.195,0.961
1688253944.017,-0.204,0.198,0.966
1688253944.017,-0.205,0.195,0.965
1688253944.017,-0.207,0.195,0.965
1688253944.077,-0.204,0.196,0.963
1688253944.077,-0.208,0.190,0.960
1688253944.077,-0.206,0.195,0.958
1688253944.151,-0.205,0.197,0.958
1688253944.151,-0.206,0.196,0.964
1688253944.151,-0.204,0.193,0.963
1688253944.200,-0.204,0.196,0.965
1688253944.200,-0.200,0.191,0.968
1688253944.200,-0.206,0.189,0.968
1688253944.247,-0.202,0.192,0.944
1688253944.247,-0.202,0.193,0.956
1688253944.247,-0.199,0.195,0.956
1688253944.302,-0.203,0.190,0.971
1688253944.302,-0.205,0.193,0.973
1688253944.302,-0.201,0.194,0.970
1688253944.362,-0.202,0.192,0.968
1688253944.362,-0.200,0.193,0.963
1688253944.362,-0.202,0.191,0.961
1688253944.422,-0.204,0.189,0.962
1688253944.422,-0.197,0.190,0.964
1688253944.422,-0.202,0.190,0.964
1688253944.498,-0.204,0.186,0.964
1688253944.498,-0.203,0.188,0.960
1688253944.498,-0.202,0.188,0.961
1688253944.531,-0.205,0.188,0.964
1688253944.531,-0.201,0.187,0.963
1688253944.531,-0.202,0.190,0.961
1688253944.587,-0.201,0.189,0.963
1688253944.587,-0.202,0.190,0.965
1688253944.587,-0.206,0.192,0.963
1688253944.646,-0.207,0.191,0.963
1688253944.646,-0.207,0.187,0.960
1688253944.646,-0.208,0.190,0.958
1688253944.706,-0.205,0.193,0.963
1688253944.706,-0.205,0.190,0.965
1688253944.706,-0.204,0.189,0.959
1688253944.755,-0.208,0.191,0.966
1688253944.755,-0.203,0.192,0.963
1688253944.755,-0.203,0.186,0.967
1688253944.813,-0.207,0.194,0.950
1688253944.813,-0.204,0.192,0.953
1688253944.813,-0.201,0.193,0.956
1688253944.872,-0.202,0.187,0.974
1688253944.872,-0.203,0.192,0.972
1688253944.872,-0.202,0.193,0.964
1688253944.946,-0.197,0.196,0.959
1688253944.946,-0.199,0.191,0.958
1688253944.946,-0.204,0.192,0.963
1688253944.991,-0.203,0.195,0.963
1688253944.991,-0.199,0.191,0.962
1688253944.991,-0.201,0.190,0.964
1688253945.040,-0.201,0.188,0.961
1688253945.040,-0.203,0.192,0.955
1688253945.040,-0.198,0.189,0.959
1688253945.097,-0.200,0.193,0.962
1688253945.097,-0.201,0.191,0.962
1688253945.097,-0.201,0.195,0.969
1688253945.157,-0.201,0.193,0.966
1688253945.157,-0.201,0.192,0.961
1688253945.157,-0.206,0.197,0.961
1688253945.216,-0.204,0.192,0.961
1688253945.216,-0.206,0.194,0.960
1688253945.216,-0.207,0.194,0.963
1688253945.262,-0.206,0.199,0.960
1688253945.262,-0.208,0.200,0.962
1688253945.262,-0.209,0.193,0.962
1688253945.325,-0.209,0.197,0.962
1688253945.325,-0.208,0.200,0.961
1688253945.325,-0.210,0.191,0.966
1688253945.382,-0.215,0.194,0.948
1688253945.382,-0.208,0.192,0.954
1688253945.382,-0.201,0.193,0.956
1688253945.442,-0.204,0.192,0.975
1688253945.442,-0.202,0.193,0.972
1688253945.442,-0.200,0.195,0.968
1688253945.501,-0.198,0.191,0.962
1688253945.501,-0.202,0.192,0.959
1688253945.501,-0.199,0.191,0.961
1688253945.564,-0.201,0.190,0.961
1688253945.564,-0.202,0.194,0.965
1688253945.564,-0.205,0.192,0.964
1688253945.607,-0.208,0.186,0.966
1688253945.607,-0.208,0.192,0.956
1688253945.607,-0.208,0.187,0.961
1688253945.666,-0.207,0.189,0.964
1688253945.666,-0.213,0.193,0.959
1688253945.666,-0.208,0.193,0.961
1688253945.726,-0.207,0.193,0.965
1688253945.726,-0.207,0.192,0.960
1688253945.726,-0.206,0.190,0.959
1688253945.772,-0.205,0.192,0.962
1688253945.772,-0.202,0.195,0.964
1688253945.772,-0.205,0.192,0.960
1688253945.837,-0.217,0.198,0.952
1688253945.837,-0.220,0.192,0.965
1688253945.837,-0.219,0.199,0.964
1688253945.892,-0.209,0.196,0.964
1688253945.892,-0.213,0.194,0.971
1688253945.892,-0.213,0.190,0.946
1688253945.951,-0.211,0.190,0.957
1688253945.951,-0.204,0.197,0.948
1688253945.951,-0.205,0.191,0.967
1688253945.997,-0.205,0.189,0.975
1688253945.997,-0.202,0.192,0.961
1688253945.997,-0.201,0.193,0.964
1688253946.056,-0.197,0.194,0.961
1688253946.056,-0.198,0.192,0.964
1688253946.056,-0.198,0.189,0.966
1688253946.122,-0.196,0.189,0.961
1688253946.122,-0.198,0.189,0.964
1688253946.122,-0.200,0.190,0.967
1688253946.176,-0.198,0.191,0.955
1688253946.176,-0.201,0.190,0.962
1688253946.176,-0.203,0.191,0.958
1688253946.237,-0.205,0.194,0.963
1688253946.237,-0.201,0.192,0.962
1688253946.237,-0.201,0.190,0.965
1688253946.282,-0.194,0.194,0.964
1688253946.282,-0.196,0.192,0.968
1688253946.282,-0.199,0.196,0.971
1688253946.341,-0.200,0.195,0.966
1688253946.341,-0.202,0.193,0.963
1688253946.341,-0.200,0.190,0.963
1688253946.406,-0.202,0.192,0.959
1688253946.406,-0.202,0.195,0.967
1688253946.406,-0.204,0.188,0.967
1688253946.450,-0.201,0.187,0.962
1688253946.450,-0.206,0.195,0.952
1688253946.450,-0.201,0.188,0.954
1688253946.508,-0.200,0.194,0.956
1688253946.508,-0.204,0.190,0.978
1688253946.508,-0.202,0.192,0.972
1688253946.567,-0.198,0.193,0.964
1688253946.567,-0.199,0.196,0.961
1688253946.567,-0.200,0.193,0.962
1688253946.626,-0.200,0.192,0.961
1688253946.626,-0.203,0.194,0.963
1688253946.626,-0.202,0.190,0.962
1688253946.689,-0.200,0.194,0.962
1688253946.689,-0.203,0.191,0.966
1688253946.689,-0.205,0.194,0.955
1688253946.747,-0.206,0.192,0.962
1688253946.747,-0.207,0.192,0.960
1688253946.747,-0.204,0.194,0.964
1688253946.792,-0.205,0.193,0.965
1688253946.792,-0.205,0.196,0.961
1688253946.792,-0.205,0.193,0.966
1688253946.867,-0.208,0.192,0.963
1688253946.867,-0.205,0.191,0.963
1688253946.867,-0.203,0.194,0.963
1688253946.912,-0.204,0.195,0.965
1688253946.912,-0.211,0.190,0.956
1688253946.912,-0.214,0.195,0.957
1688253946.962,-0.206,0.192,0.963
1688253946.962,-0.206,0.189,0.967
1688253946.962,-0.204,0.196,0.950
1688253947.017,-0.198,0.194,0.957
1688253947.017,-0.197,0.199,0.957
1688253947.017,-0.203,0.192,0.973
1688253947.077,-0.204,0.193,0.975
1688253947.077,-0.203,0.191,0.967
1688253947.077,-0.199,0.198,0.959
1688253947.137,-0.202,0.191,0.966
1688253947.137,-0.202,0.195,0.962
1688253947.137,-0.203,0.193,0.963
1688253947.200,-0.197,0.191,0.968
1688253947.200,-0.203,0.192,0.971
1688253947.200,-0.197,0.192,0.966
1688253947.247,-0.195,0.196,0.958
1688253947.247,-0.193,0.192,0.961
1688253947.247,-0.196,0.192,0.961
1688253947.302,-0.198,0.191,0.963
1688253947.302,-0.196,0.187,0.964
1688253947.302,-0.200,0.192,0.961
1688253947.377,-0.206,0.186,0.963
1688253947.377,-0.208,0.187,0.961
1688253947.377,-0.210,0.188,0.963
1688253947.423,-0.206,0.189,0.959
1688253947.423,-0.204,0.191,0.966
1688253947.423,-0.205,0.190,0.964
1688253947.485,-0.204,0.192,0.964
1688253947.485,-0.199,0.192,0.962
1688253947.485,-0.203,0.195,0.968
1688253947.530,-0.208,0.190,0.947
1688253947.530,-0.208,0.190,0.956
1688253947.530,-0.205,0.197,0.952
1688253947.589,-0.211,0.192,0.971
1688253947.589,-0.209,0.187,0.974
1688253947.589,-0.209,0.191,0.969
1688253947.647,-0.204,0.195,0.964
1688253947.647,-0.199,0.190,0.958
1688253947.647,-0.201,0.191,0.961
1688253947.706,-0.198,0.190,0.961
1688253947.706,-0.197,0.190,0.960
1688253947.706,-0.202,0.187,0.960
1688253947.755,-0.199,0.188,0.967
1688253947.755,-0.208,0.187,0.958
1688253947.755,-0.206,0.186,0.965
1688253947.817,-0.205,0.185,0.965
1688253947.817,-0.204,0.184,0.957
1688253947.817,-0.203,0.187,0.961
1688253947.872,-0.204,0.189,0.957
1688253947.872,-0.201,0.186,0.961
1688253947.872,-0.196,0.185,0.966
1688253947.935,-0.189,0.182,0.969
1688253947.935,-0.188,0.193,0.964
1688253947.935,-0.192,0.190,0.967
1688253947.977,-0.196,0.190,0.962
1688253947.977,-0.201,0.191,0.963
1688253947.977,-0.196,0.192,0.960
1688253948.040,-0.201,0.188,0.964
1688253948.040,-0.200,0.187,0.953
1688253948.040,-0.203,0.189,0.959
1688253948.111,-0.204,0.204,0.953
1688253948.111,-0.183,0.185,0.960
1688253948.111,-0.185,0.193,0.981
1688253948.157,-0.203,0.184,0.967
1688253948.157,-0.204,0.191,0.956
1688253948.157,-0.193,0.194,0.959
1688253948.216,-0.186,0.196,0.972
1688253948.216,-0.189,0.194,0.973
1688253948.216,-0.193,0.198,0.966
1688253948.276,-0.203,0.192,0.967
1688253948.276,-0.205,0.192,0.963
1688253948.276,-0.200,0.194,0.951
1688253948.325,-0.200,0.198,0.960
1688253948.325,-0.201,0.195,0.967
1688253948.325,-0.198,0.197,0.968
1688253948.372,-0.197,0.192,0.966
1688253948.372,-0.195,0.196,0.962
1688253948.372,-0.197,0.197,0.962
1688253948.430,-0.199,0.195,0.962
1688253948.430,-0.199,0.196,0.964
1688253948.430,-0.201,0.190,0.964
1688253948.487,-0.199,0.187,0.966
1688253948.487,-0.195,0.193,0.961
1688253948.487,-0.198,0.194,0.967
1688253948.547,-0.200,0.190,0.962
1688253948.547,-0.202,0.193,0.963
1688253948.547,-0.202,0.189,0.951
1688253948.607,-0.200,0.192,0.961
1688253948.607,-0.192,0.200,0.961
1688253948.607,-0.192,0.193,0.975
1688253948.667,-0.200,0.193,0.979
1688253948.667,-0.193,0.189,0.970
1688253948.667,-0.192,0.195,0.962
1688253948.712,-0.201,0.199,0.963
1688253948.712,-0.200,0.197,0.948
1688253948.712,-0.182,0.197,0.961
1688253948.772,-0.186,0.207,0.990
1688253948.772,-0.197,0.207,0.962
1688253948.772,-0.182,0.181,0.934
1688253948.846,-0.205,0.196,0.974
1688253948.846,-0.204,0.203,0.961
1688253948.846,-0.204,0.194,0.962
1688253948.891,-0.206,0.197,0.960
1688253948.891,-0.212,0.198,0.955
1688253948.891,-0.196,0.191,0.962
1688253948.952,-0.188,0.191,0.973
1688253948.952,-0.189,0.199,0.963
1688253948.952,-0.201,0.195,0.962
1688253948.997,-0.201,0.194,0.963
1688253948.997,-0.199,0.196,0.967
1688253948.997,-0.195,0.198,0.957
1688253949.057,-0.201,0.192,0.967
1688253949.057,-0.207,0.196,0.969
1688253949.057,-0.197,0.194,0.960
1688253949.122,-0.182,0.191,0.956
1688253949.122,-0.191,0.191,0.961
1688253949.122,-0.184,0.192,0.954
1688253949.165,-0.188,0.189,0.965
1688253949.165,-0.190,0.184,0.979
1688253949.165,-0.185,0.185,0.975
1688253949.222,-0.189,0.187,0.969
1688253949.222,-0.186,0.188,0.959
1688253949.222,-0.188,0.188,0.968
1688253949.282,-0.191,0.187,0.961
1688253949.282,-0.189,0.186,0.959
1688253949.282,-0.200,0.188,0.963
1688253949.342,-0.185,0.184,0.981
1688253949.342,-0.190,0.191,0.965
1688253949.342,-0.194,0.193,0.968
1688253949.406,-0.197,0.193,0.961
1688253949.406,-0.197,0.190,0.961
1688253949.406,-0.192,0.193,0.959
1688253949.476,-0.192,0.194,0.962
1688253949.476,-0.191,0.194,0.966
1688253949.476,-0.195,0.195,0.967
1688253949.507,-0.193,0.192,0.965
1688253949.507,-0.198,0.190,0.962
1688253949.507,-0.193,0.189,0.969
1688253949.581,-0.193,0.191,0.963
1688253949.581,-0.197,0.191,0.964
1688253949.581,-0.190,0.188,0.972
1688253949.626,-0.196,0.191,0.966
1688253949.626,-0.203,0.185,0.957
1688253949.626,-0.196,0.186,0.959
1688253949.692,-0.191,0.197,0.959
1688253949.692,-0.202,0.187,0.965
1688253949.692,-0.199,0.184,0.980
1688253949.732,-0.199,0.185,0.971
1688253949.732,-0.200,0.190,0.966
1688253949.732,-0.189,0.189,0.957
1688253949.795,-0.190,0.187,0.965
1688253949.795,-0.193,0.183,0.959
1688253949.795,-0.192,0.183,0.966
1688253949.851,-0.200,0.181,0.965
1688253949.851,-0.193,0.180,0.969
1688253949.851,-0.192,0.185,0.961
1688253949.911,-0.192,0.186,0.963
1688253949.911,-0.193,0.183,0.967
1688253949.911,-0.197,0.187,0.965
1688253949.962,-0.199,0.187,0.964
1688253949.962,-0.200,0.184,0.963
1688253949.962,-0.200,0.187,0.964
1688253950.017,-0.196,0.186,0.961
1688253950.017,-0.197,0.191,0.967
1688253950.017,-0.198,0.187,0.963
1688253950.077,-0.197,0.190,0.958
1688253950.077,-0.197,0.188,0.965
1688253950.077,-0.194,0.188,0.964
1688253950.136,-0.194,0.189,0.969
1688253950.136,-0.193,0.191,0.972
1688253950.136,-0.196,0.186,0.974
1688253950.196,-0.198,0.191,0.949
1688253950.196,-0.198,0.185,0.961
1688253950.196,-0.194,0.188,0.954
1688253950.247,-0.195,0.186,0.972
1688253950.247,-0.192,0.188,0.976
1688253950.247,-0.190,0.188,0.970
1688253950.301,-0.192,0.188,0.964
1688253950.301,-0.186,0.188,0.965
1688253950.301,-0.190,0.189,0.962
1688253950.362,-0.191,0.188,0.966
1688253950.362,-0.191,0.187,0.965
1688253950.362,-0.191,0.191,0.970
1688253950.421,-0.193,0.186,0.967
1688253950.421,-0.191,0.192,0.960
