timestamps,TP9,AF7,AF8,TP10,Right AUX
1692124043.106,-31.250,-25.879,-30.273,-26.367,86.426
1692124043.109,-44.434,-19.531,-31.250,-40.039,-24.902
1692124043.113,-41.992,-20.508,-34.668,-43.945,-79.102
1692124043.117,-34.668,-28.809,-32.227,-38.086,191.895
1692124043.121,-29.297,-35.645,-32.715,-26.855,313.477
1692124043.125,-30.273,-29.785,-32.715,-29.297,-138.184
1692124043.128,-30.273,-27.832,-30.762,-31.250,-247.070
1692124043.132,-33.203,-34.180,-36.621,-32.715,-217.773
1692124043.136,-38.086,-33.691,-36.621,-25.879,-272.461
1692124043.140,-34.668,-30.273,-34.180,-23.438,-257.812
1692124043.144,-41.504,-32.227,-36.133,-35.156,-160.645
1692124043.148,-38.574,-34.180,-35.645,-39.062,-62.988
1692124043.152,-38.574,-30.762,-37.109,-41.016,-37.598
1692124043.155,-44.434,-32.715,-42.969,-41.016,-64.453
1692124043.159,-39.062,-33.203,-39.551,-29.785,102.539
1692124043.163,-34.668,-36.133,-40.527,-24.414,310.059
1692124043.167,-25.391,-31.250,-45.410,-33.691,18.555
1692124043.171,-27.344,-24.414,-39.062,-34.180,-256.348
1692124043.172,-36.621,-27.344,-37.598,-32.715,-235.840
1692124043.176,-32.227,-32.227,-37.109,-26.855,-190.430
1692124043.180,-21.973,-37.598,-38.086,-19.531,-224.121
1692124043.184,-20.996,-39.062,-41.992,-26.367,-179.688
1692124043.188,-31.738,-39.551,-43.457,-34.180,-65.918
1692124043.192,-31.738,-44.922,-42.480,-30.273,-74.219
1692124043.196,-23.438,-46.387,-36.133,-20.996,-54.688
1692124043.199,-20.020,-39.062,-33.203,-20.020,73.730
1692124043.203,-20.020,-35.156,-31.250,-21.484,259.277
1692124043.207,-31.738,-37.598,-33.691,-26.367,126.465
1692124043.211,-33.203,-32.715,-39.551,-26.855,-135.254
1692124043.215,-18.555,-26.367,-35.645,-21.484,-96.191
1692124043.217,-14.648,-24.414,-33.203,-18.555,266.602
1692124043.221,-24.902,-23.926,-38.086,-20.508,257.324
1692124043.225,-30.762,-28.809,-45.898,-34.180,-152.832
1692124043.229,-26.367,-25.391,-49.316,-35.156,-153.809
1692124043.233,-22.461,-25.391,-47.852,-31.738,-84.473
1692124043.237,-20.020,-26.855,-42.480,-28.809,-73.730
1692124043.241,-17.090,-28.320,-36.621,-29.297,-83.496
1692124043.244,-22.461,-33.203,-38.574,-40.527,12.207
1692124043.248,-23.438,-34.180,-41.992,-41.504,185.059
1692124043.252,-18.066,-34.180,-41.016,-27.344,-54.688
1692124043.256,-15.137,-24.902,-37.109,-19.043,-194.824
1692124043.260,-11.230,-23.926,-43.457,-23.926,-117.676
1692124043.264,-16.602,-24.414,-44.434,-26.855,-93.262
1692124043.268,-19.043,-22.461,-38.574,-23.926,-121.094
1692124043.272,-15.137,-28.809,-39.551,-17.090,-154.297
1692124043.276,-19.531,-29.785,-42.480,-16.113,-65.918
1692124043.280,-23.438,-30.273,-39.062,-15.137,-18.066
1692124043.284,-29.297,-30.273,-33.203,-11.719,-13.184
1692124043.288,-36.133,-32.227,-41.016,-26.367,-12.207
1692124043.291,-38.086,-37.598,-43.457,-19.043,300.781
1692124043.295,-30.273,-36.621,-44.434,-7.812,440.430
1692124043.299,-13.184,-39.551,-44.434,-19.531,-80.078
1692124043.303,-5.371,-35.645,-35.645,-21.973,-208.984
1692124043.307,-12.695,-29.297,-36.133,-17.090,-80.566
1692124043.308,-19.043,-29.785,-33.203,-1.465,-195.312
1692124043.312,-17.578,-26.367,-27.832,0.000,-216.309
1692124043.316,-19.043,-22.461,-30.273,-14.160,-60.547
1692124043.320,-27.832,-27.832,-35.645,-19.043,16.602
1692124043.324,-37.109,-35.645,-39.062,-28.320,-31.250
1692124043.328,-37.598,-37.598,-41.016,-29.785,-57.129
1692124043.332,-28.809,-41.992,-39.551,-16.602,124.512
1692124043.335,-22.949,-39.062,-36.133,-12.207,399.414
1692124043.339,-27.344,-31.738,-35.156,-16.113,101.074
1692124043.343,-28.809,-31.738,-34.668,-17.578,-176.270
1692124043.347,-28.320,-31.250,-35.645,-18.555,-115.234
1692124043.351,-28.320,-31.738,-36.133,-18.555,-102.051
1692124043.352,-23.926,-33.203,-33.691,-20.996,-114.258
1692124043.356,-28.809,-30.273,-31.250,-28.320,-135.742
1692124043.360,-36.621,-26.855,-31.250,-27.832,-93.750
1692124043.364,-34.180,-21.484,-28.809,-20.996,-104.004
1692124043.368,-26.855,-24.414,-25.879,-17.090,-122.559
1692124043.372,-4.883,-29.297,-25.879,-16.113,-59.082
1692124043.376,-3.418,-31.250,-30.762,-20.996,242.188
1692124043.379,-21.484,-30.762,-29.785,-26.855,258.301
1692124043.383,-25.391,-29.297,-29.297,-24.414,-13.184
1692124043.387,-19.043,-29.785,-21.973,-7.812,-61.035
1692124043.391,-18.066,-26.367,-16.113,4.395,222.656
1692124043.395,-23.926,-23.926,-26.855,-6.348,229.980
1692124043.398,-29.785,-24.414,-31.738,-17.578,-194.336
1692124043.402,-29.785,-27.832,-28.809,-17.578,-201.172
1692124043.406,-10.254,-27.344,-27.832,-13.184,-73.242
1692124043.410,-1.953,-26.855,-27.344,-9.766,-56.641
1692124043.414,-10.742,-28.809,-24.902,-12.695,-125.488
1692124043.418,-17.090,-26.855,-25.879,-12.207,138.672
1692124043.422,-15.137,-20.996,-22.949,-6.348,307.129
1692124043.425,-16.113,-23.926,-22.949,-8.301,-68.359
1692124043.429,-20.020,-27.344,-31.738,-8.301,-241.699
1692124043.433,-17.578,-24.902,-31.250,-2.930,18.066
1692124043.437,-25.879,-25.879,-27.344,-9.277,136.719
1692124043.441,-26.367,-22.949,-29.297,-19.531,-177.734
1692124043.458,-24.414,-24.414,-27.832,-14.648,-219.727
1692124043.462,-27.832,-27.832,-31.738,-8.789,-79.590
1692124043.466,-26.855,-28.320,-37.598,-15.137,-93.750
1692124043.470,-26.367,-33.203,-37.598,-18.555,-112.305
1692124043.474,-26.855,-33.691,-37.598,-20.020,-72.754
1692124043.478,-20.020,-30.762,-35.156,-23.438,-44.922
1692124043.482,-13.184,-30.273,-37.109,-19.531,35.156
1692124043.485,-16.602,-29.297,-41.016,-13.672,72.754
1692124043.489,-18.555,-29.785,-42.969,-15.137,-33.203
1692124043.493,-23.438,-29.785,-41.992,-22.461,151.855
1692124043.497,-29.785,-26.367,-33.691,-17.090,220.215
1692124043.501,-20.996,-22.461,-29.785,0.977,-37.109
1692124043.502,-11.230,-20.996,-28.809,-1.953,-61.035
1692124043.506,-12.207,-22.949,-23.438,-12.207,-89.355
1692124043.510,-22.461,-24.902,-23.926,-14.648,-184.082
1692124043.514,-27.344,-25.879,-27.832,-14.160,-209.961
1692124043.518,-22.461,-28.320,-28.809,-7.324,-138.184
1692124043.522,-23.438,-28.809,-29.785,-9.766,47.363
1692124043.526,-30.762,-33.203,-29.297,-19.531,16.602
1692124043.529,-30.762,-34.668,-32.227,-19.531,-185.547
1692124043.533,-33.691,-35.156,-37.109,-20.020,-21.973
1692124043.537,-27.832,-36.621,-38.086,-18.066,224.609
1692124043.541,-17.578,-31.738,-38.086,-16.113,-12.207
1692124043.545,-17.090,-29.785,-33.691,-14.648,-201.172
1692124043.548,-21.484,-30.762,-31.738,-25.391,-127.441
1692124043.552,-24.414,-28.320,-39.062,-30.273,-56.152
1692124043.556,-14.648,-26.855,-41.016,-18.066,-65.918
1692124043.560,-12.207,-27.344,-37.109,-12.207,-41.016
1692124043.564,-19.043,-25.391,-33.691,-11.719,1.465
1692124043.568,-19.531,-25.391,-30.762,-13.184,55.176
1692124043.572,-24.902,-26.367,-31.738,-16.113,21.484
1692124043.575,-23.926,-20.996,-35.156,-16.602,-64.453
1692124043.579,-16.113,-21.484,-33.203,-6.836,226.562
1692124043.583,-20.020,-25.879,-33.203,-12.207,300.293
1692124043.587,-23.926,-20.508,-33.691,-29.297,-158.203
1692124043.591,-27.344,-20.508,-30.273,-28.809,-212.891
1692124043.593,-25.879,-24.414,-32.227,-24.414,-145.996
1692124043.597,-12.695,-25.391,-33.203,-22.461,-153.320
1692124043.601,-17.578,-27.344,-35.156,-29.785,-185.059
1692124043.605,-29.785,-25.879,-32.715,-34.180,-57.617
1692124043.609,-33.203,-21.973,-29.785,-26.855,56.152
1692124043.613,-29.785,-24.414,-31.738,-14.160,-44.434
1692124043.617,-25.879,-26.855,-33.691,-8.301,-92.285
1692124043.620,-21.973,-27.344,-33.203,-19.531,27.832
1692124043.624,-27.832,-26.855,-29.297,-21.973,254.395
1692124043.628,-31.738,-21.973,-24.414,-13.672,-33.691
1692124043.632,-17.578,-21.973,-25.879,-1.953,-216.797
1692124043.636,-7.324,-21.973,-30.273,8.789,-131.836
1692124043.638,-1.953,-20.996,-28.809,6.836,-77.148
1692124043.642,-5.859,-20.996,-27.344,-2.930,-70.312
1692124043.646,-14.648,-22.461,-31.250,-11.719,-117.676
1692124043.650,-18.066,-22.949,-37.598,-10.254,-112.793
1692124043.654,-19.531,-25.879,-36.133,-10.254,-117.676
1692124043.658,-18.555,-31.250,-36.133,-14.160,-86.914
1692124043.662,-15.137,-28.809,-32.227,-20.020,-37.598
1692124043.665,-16.113,-29.785,-27.344,-22.949,283.691
1692124043.669,-28.320,-28.809,-29.785,-16.602,431.641
1692124043.673,-31.250,-27.832,-28.320,-8.789,-46.387
1692124043.677,-20.020,-32.227,-27.344,-7.324,-198.242
1692124043.681,-19.531,-31.738,-27.832,-17.578,-62.012
1692124043.683,-26.855,-28.320,-26.367,-28.809,-158.203
1692124043.687,-21.484,-24.902,-26.367,-26.855,-239.746
1692124043.691,-9.277,-26.367,-30.762,-19.043,-129.395
1692124043.695,-5.859,-25.391,-25.391,-20.508,-62.500
1692124043.699,-5.859,-22.949,-20.508,-27.832,-101.562
1692124043.703,-20.508,-24.902,-26.367,-42.969,-121.094
1692124043.707,-25.879,-23.438,-25.879,-39.551,81.543
1692124043.710,-16.602,-26.367,-28.809,-26.855,190.918
1692124043.714,-12.695,-27.832,-33.691,-35.645,-41.504
1692124043.718,-20.996,-28.809,-26.367,-38.086,-106.934
1692124043.722,-32.715,-28.809,-19.043,-33.691,-46.875
1692124043.726,-36.621,-24.414,-23.926,-31.738,-88.379
1692124043.727,-35.156,-27.344,-30.273,-24.902,-165.039
1692124043.731,-31.738,-28.320,-31.250,-22.949,-145.508
1692124043.735,-34.668,-26.855,-26.367,-29.297,68.359
1692124043.739,-39.551,-30.762,-24.902,-34.180,103.516
1692124043.743,-38.086,-28.809,-30.762,-32.715,-139.648
1692124043.747,-32.715,-26.367,-29.785,-21.973,-84.961
1692124043.751,-23.438,-26.367,-28.809,-7.324,268.555
1692124043.754,-22.461,-25.391,-30.762,-8.789,246.582
1692124043.758,-26.855,-24.902,-30.762,-29.785,-123.535
1692124043.762,-30.273,-25.879,-29.297,-28.320,-221.680
1692124043.766,-25.879,-23.926,-24.414,-8.301,4.395
1692124043.770,-22.461,-22.461,-24.414,-11.719,23.926
1692124043.774,-23.438,-21.484,-24.902,-21.484,-200.684
1692124043.778,-14.160,-24.414,-28.320,-23.438,-118.164
1692124043.782,-11.230,-26.367,-33.203,-24.902,-4.395
1692124043.786,-30.273,-22.949,-30.273,-21.484,-110.840
1692124043.790,-41.016,-20.996,-31.738,-19.043,-184.570
1692124043.794,-40.527,-21.973,-33.203,-20.508,0.977
1692124043.798,-41.504,-28.320,-29.785,-33.203,165.039
1692124043.801,-47.363,-32.227,-32.715,-42.480,-97.168
1692124043.805,-40.527,-24.414,-39.551,-37.598,-267.578
1692124043.809,-4.883,-7.812,-54.199,-17.090,-104.004
1692124043.813,7.324,-20.996,-40.039,-0.977,-40.527
1692124043.817,-31.738,-42.480,-22.949,-35.156,-173.340
1692124043.833,-50.781,-39.062,-29.297,-61.523,-199.707
1692124043.837,-47.363,-37.109,-25.391,-55.664,-73.730
1692124043.841,-41.992,-37.598,-19.531,-52.246,-24.902
1692124043.845,-32.227,-35.645,-21.484,-49.805,-154.297
1692124043.849,-34.668,-41.992,-21.484,-60.059,-119.629
1692124043.853,-49.316,-44.434,-20.020,-62.012,301.270
1692124043.857,-56.641,-39.062,-19.043,-46.875,402.344
1692124043.860,-42.969,-37.109,-15.137,-38.086,90.332
1692124043.864,-40.039,-37.109,-13.672,-37.598,-27.832
1692124043.868,-40.039,-33.691,-16.113,-38.574,206.055
1692124043.872,-36.621,-31.250,-20.508,-37.109,190.430
1692124043.876,-35.156,-31.250,-18.066,-31.250,-215.820
1692124043.878,-30.273,-26.855,-17.578,-20.508,-138.672
1692124043.882,-20.508,-22.461,-22.461,-14.160,-81.055
1692124043.886,-10.742,-20.020,-22.949,-12.207,-159.668
1692124043.890,-14.648,-21.484,-20.996,-13.672,-168.945
1692124043.894,-22.461,-26.855,-18.555,-9.277,-64.941
1692124043.898,-12.695,-26.855,-19.531,-2.441,107.422
1692124043.902,-9.766,-25.391,-19.043,0.977,51.270
1692124043.905,-17.090,-26.855,-18.555,-0.488,-112.793
1692124043.909,-11.230,-24.902,-23.438,-2.930,62.988
1692124043.913,-12.207,-20.996,-26.367,-4.883,243.164
1692124043.917,-19.531,-22.949,-21.973,-4.395,-41.992
1692124043.921,-10.742,-28.809,-18.555,-5.371,-118.652
1692124043.923,-14.648,-30.273,-19.531,-13.672,-55.176
1692124043.927,-33.203,-28.320,-19.043,-17.090,-94.238
1692124043.931,-34.180,-26.367,-20.020,-17.578,-192.871
1692124043.935,-35.156,-22.461,-20.508,-10.254,-175.293
1692124043.939,-33.691,-22.949,-22.949,-8.789,-53.711
1692124043.943,-25.879,-25.879,-25.879,-14.160,8.301
1692124043.947,-29.785,-30.273,-29.785,-25.879,-19.531
1692124043.950,-34.180,-34.180,-29.785,-39.551,-64.941
1692124043.954,-28.809,-33.203,-23.438,-34.668,266.113
1692124043.958,-20.020,-30.273,-25.391,-19.531,480.957
1692124043.962,-23.438,-32.227,-25.391,-20.508,15.625
1692124043.966,-27.832,-27.344,-24.414,-30.762,-202.637
1692124043.968,-31.738,-25.391,-28.809,-34.668,-168.945
1692124043.972,-27.832,-31.250,-31.738,-27.344,-219.727
1692124043.976,-27.832,-32.715,-34.668,-15.625,-182.129
1692124043.980,-27.344,-33.691,-37.109,-21.484,-130.371
1692124043.984,-31.250,-37.598,-36.133,-38.574,-103.516
1692124043.988,-37.598,-40.527,-28.320,-41.992,-100.098
1692124043.992,-35.156,-31.250,-23.926,-29.785,-74.219
1692124043.995,-28.809,-24.414,-23.926,-9.277,72.754
1692124043.999,-33.691,-29.297,-23.926,-12.207,216.797
1692124044.003,-41.016,-29.785,-29.785,-36.621,-42.480
1692124044.007,-39.551,-28.809,-38.086,-38.086,-228.027
1692124044.011,-31.250,-28.809,-39.551,-21.484,-55.176
1692124044.012,-25.879,-28.809,-36.133,-25.391,-2.441
1692124044.016,-26.367,-26.855,-31.250,-28.809,-113.281
1692124044.020,-23.926,-25.391,-30.273,-24.414,-97.168
1692124044.024,-33.691,-27.832,-38.086,-37.598,-61.035
1692124044.028,-34.668,-24.902,-40.039,-46.875,-35.156
1692124044.032,-28.320,-28.320,-40.039,-41.504,35.645
1692124044.036,-29.785,-29.297,-39.062,-43.457,45.410
1692124044.039,-28.809,-28.320,-38.086,-51.270,338.867
1692124044.043,-28.809,-32.227,-35.156,-49.316,407.227
1692124044.047,-23.438,-26.855,-31.250,-41.504,-103.516
1692124044.051,-17.578,-20.996,-34.668,-33.203,-181.641
1692124044.055,-13.672,-20.020,-31.738,-33.203,-22.461
1692124044.073,-12.207,-16.602,-27.832,-38.574,-93.262
1692124044.077,-20.020,-18.066,-26.367,-38.574,-224.121
1692124044.081,-20.020,-20.996,-29.297,-30.273,-115.234
1692124044.085,-11.230,-17.090,-31.250,-17.578,27.344
1692124044.089,-10.254,-20.020,-30.762,-11.719,-73.730
1692124044.093,-15.137,-24.414,-33.691,-19.043,-90.332
1692124044.097,-19.531,-24.414,-31.738,-25.879,107.422
1692124044.100,-23.926,-22.949,-26.855,-18.066,223.145
