timestamps,PPG1,PPG2,PPG3
1685714583.636,1844.000,117284.000,67481.000
1685714583.636,1865.000,117204.000,67506.000
1685714583.738,1840.000,117206.000,67491.000
1685714583.738,1855.000,117195.000,67503.000
1685714583.738,1844.000,117226.000,67454.000
1685714583.738,1855.000,117150.000,67453.000
1685714583.738,1851.000,117133.000,67447.000
1685714583.738,1845.000,117153.000,67412.000
1685714583.830,1861.000,117131.000,67435.000
1685714583.830,1846.000,117116.000,67428.000
1685714583.830,1857.000,117118.000,67413.000
1685714583.830,1841.000,117119.000,67398.000
1685714583.830,1856.000,117080.000,67409.000
1685714583.830,1847.000,117142.000,67390.000
1685714583.921,1846.000,117090.000,67374.000
1685714583.921,1853.000,117095.000,67389.000
1685714583.921,1842.000,117114.000,67394.000
1685714583.921,1856.000,117139.000,67388.000
1685714583.921,1841.000,117131.000,67393.000
1685714583.921,1860.000,117141.000,67403.000
1685714584.011,1845.000,117146.000,67410.000
1685714584.011,1851.000,117164.000,67386.000
1685714584.011,1857.000,117156.000,67414.000
1685714584.011,1846.000,117161.000,67406.000
1685714584.011,1860.000,117176.000,67411.000
1685714584.011,1841.000,117209.000,67428.000
1685714584.113,1862.000,117266.000,67409.000
1685714584.113,1839.000,117256.000,67396.000
1685714584.113,1854.000,117254.000,67432.000
1685714584.113,1847.000,117317.000,67424.000
1685714584.113,1842.000,117304.000,67413.000
1685714584.113,1853.000,117225.000,67434.000
1685714584.203,1837.000,117324.000,67442.000
1685714584.203,1856.000,117321.000,67470.000
1685714584.203,1837.000,117349.000,67459.000
1685714584.203,1852.000,117397.000,67483.000
1685714584.203,1843.000,117396.000,67495.000
1685714584.203,1844.000,117387.000,67476.000
1685714584.294,1852.000,117417.000,67482.000
1685714584.294,1843.000,117424.000,67469.000
1685714584.294,1859.000,117476.000,67495.000
1685714584.294,1839.000,117503.000,67499.000
1685714584.294,1861.000,117516.000,67505.000
1685714584.294,1842.000,117467.000,67541.000
1685714584.386,1853.000,117542.000,67539.000
1685714584.386,1851.000,117571.000,67550.000
1685714584.386,1854.000,117578.000,67533.000
1685714584.386,1860.000,117559.000,67556.000
1685714584.386,1847.000,117649.000,67566.000
1685714584.386,1861.000,117683.000,67565.000
1685714584.488,1848.000,117696.000,67586.000
1685714584.488,1861.000,117723.000,67584.000
1685714584.488,1853.000,117731.000,67602.000
1685714584.488,1859.000,117749.000,67588.000
1685714584.488,1866.000,117743.000,67597.000
1685714584.488,1851.000,117795.000,67621.000
1685714584.578,1871.000,117848.000,67626.000
1685714584.578,1853.000,117826.000,67637.000
1685714584.578,1871.000,117861.000,67643.000
1685714584.578,1857.000,117855.000,67620.000
1685714584.578,1866.000,117825.000,67597.000
1685714584.578,1864.000,117744.000,67560.000
1685714584.671,1849.000,117733.000,67546.000
1685714584.671,1861.000,117644.000,67528.000
1685714584.671,1841.000,117599.000,67542.000
1685714584.671,1855.000,117545.000,67470.000
1685714584.671,1836.000,117488.000,67476.000
1685714584.671,1848.000,117436.000,67423.000
1685714584.761,1840.000,117401.000,67425.000
1685714584.761,1840.000,117313.000,67425.000
1685714584.761,1846.000,117369.000,67388.000
1685714584.761,1830.000,117267.000,67358.000
1685714584.761,1843.000,117254.000,67349.000
1685714584.761,1825.000,117197.000,67359.000
1685714584.867,1847.000,117170.000,67303.000
1685714584.867,1829.000,117176.000,67322.000
1685714584.867,1838.000,117134.000,67300.000
1685714584.867,1837.000,117107.000,67289.000
1685714584.867,1828.000,117085.000,67249.000
1685714584.867,1842.000,117068.000,67274.000
1685714584.953,1820.000,117006.000,67265.000
1685714584.953,1844.000,117013.000,67226.000
1685714584.953,1820.000,116968.000,67190.000
1685714584.953,1835.000,117012.000,67202.000
1685714584.953,1831.000,116969.000,67219.000
1685714584.953,1827.000,116999.000,67199.000
1685714585.059,1835.000,116990.000,67201.000
1685714585.059,1820.000,116958.000,67193.000
1685714585.059,1838.000,117006.000,67175.000
1685714585.059,1816.000,116966.000,67177.000
1685714585.059,1836.000,116986.000,67180.000
1685714585.059,1827.000,116986.000,67191.000
1685714585.138,1824.000,116992.000,67214.000
1685714585.138,1827.000,117000.000,67213.000
1685714585.138,1817.000,116978.000,67182.000
1685714585.138,1834.000,117033.000,67211.000
1685714585.138,1812.000,117011.000,67225.000
1685714585.138,1828.000,117014.000,67224.000
1685714585.238,1816.000,117048.000,67210.000
1685714585.238,1825.000,117064.000,67226.000
1685714585.238,1823.000,117070.000,67248.000
1685714585.238,1815.000,117066.000,67229.000
1685714585.238,1827.000,117112.000,67223.000
1685714585.238,1811.000,117113.000,67240.000
1685714585.328,1831.000,117168.000,67251.000
1685714585.328,1814.000,117101.000,67254.000
1685714585.328,1828.000,117122.000,67238.000
1685714585.328,1816.000,117116.000,67253.000
1685714585.328,1821.000,117178.000,67257.000
1685714585.328,1828.000,117212.000,67260.000
1685714585.427,1817.000,117176.000,67288.000
1685714585.427,1832.000,117240.000,67297.000
1685714585.427,1813.000,117239.000,67289.000
1685714585.427,1830.000,117258.000,67293.000
1685714585.427,1816.000,117234.000,67334.000
1685714585.427,1823.000,117307.000,67357.000
1685714585.511,1824.000,117294.000,67333.000
1685714585.511,1816.000,117340.000,67337.000
1685714585.511,1829.000,117349.000,67368.000
1685714585.511,1812.000,117361.000,67362.000
1685714585.511,1830.000,117405.000,67380.000
1685714585.511,1815.000,117415.000,67377.000
1685714585.613,1825.000,117443.000,67387.000
1685714585.613,1818.000,117486.000,67392.000
1685714585.613,1815.000,117533.000,67388.000
1685714585.613,1824.000,117507.000,67427.000
1685714585.613,1814.000,117506.000,67422.000
1685714585.613,1829.000,117588.000,67402.000
1685714585.704,1812.000,117590.000,67459.000
1685714585.704,1830.000,117611.000,67441.000
1685714585.704,1818.000,117640.000,67439.000
1685714585.704,1821.000,117622.000,67451.000
1685714585.704,1818.000,117577.000,67408.000
1685714585.704,1808.000,117489.000,67403.000
1685714585.795,1818.000,117372.000,67381.000
1685714585.795,1797.000,117354.000,67341.000
1685714585.795,1813.000,117246.000,67303.000
1685714585.795,1792.000,117232.000,67289.000
1685714585.795,1802.000,117126.000,67280.000
1685714585.795,1794.000,117103.000,67217.000
1685714585.899,1792.000,117041.000,67226.000
1685714585.899,1797.000,116975.000,67190.000
1685714585.899,1778.000,116905.000,67175.000
1685714585.899,1798.000,116823.000,67137.000
1685714585.899,1775.000,116787.000,67101.000
1685714585.899,1791.000,116696.000,67106.000
1685714585.978,1780.000,116728.000,67080.000
1685714585.978,1779.000,116684.000,67072.000
1685714585.978,1782.000,116661.000,67072.000
1685714585.978,1775.000,116609.000,67017.000
1685714585.978,1789.000,116589.000,67015.000
1685714585.978,1768.000,116596.000,67015.000
1685714586.078,1786.000,116561.000,67014.000
1685714586.078,1771.000,116523.000,67005.000
1685714586.078,1777.000,116494.000,67009.000
1685714586.078,1774.000,116461.000,67026.000
1685714586.078,1768.000,116473.000,66977.000
1685714586.078,1777.000,116477.000,66996.000
1685714586.169,1762.000,116453.000,67033.000
1685714586.169,1774.000,116444.000,66993.000
1685714586.169,1755.000,116443.000,66997.000
1685714586.169,1766.000,116484.000,67006.000
1685714586.169,1762.000,116418.000,66999.000
1685714586.169,1756.000,116426.000,67002.000
1685714586.263,1764.000,116505.000,67007.000
1685714586.263,1750.000,116467.000,67046.000
1685714586.263,1767.000,116494.000,67037.000
1685714586.263,1749.000,116493.000,67021.000
1685714586.263,1767.000,116519.000,67041.000
1685714586.263,1751.000,116550.000,67061.000
1685714586.364,1759.000,116569.000,67080.000
1685714586.364,1760.000,116536.000,67090.000
1685714586.364,1753.000,116578.000,67121.000
1685714586.364,1765.000,116605.000,67113.000
1685714586.364,1748.000,116592.000,67114.000
1685714586.364,1767.000,116643.000,67136.000
1685714586.453,1749.000,116652.000,67151.000
1685714586.453,1760.000,116707.000,67171.000
1685714586.453,1761.000,116680.000,67167.000
1685714586.453,1754.000,116708.000,67201.000
1685714586.453,1757.000,116734.000,67178.000
1685714586.453,1747.000,116759.000,67204.000
1685714586.562,1763.000,116761.000,67201.000
1685714586.562,1746.000,116767.000,67221.000
1685714586.562,1758.000,116844.000,67228.000
1685714586.562,1748.000,116872.000,67258.000
1685714586.562,1755.000,116866.000,67250.000
1685714586.562,1756.000,116873.000,67272.000
1685714586.650,1751.000,116853.000,67304.000
1685714586.650,1764.000,116913.000,67316.000
1685714586.650,1747.000,116995.000,67312.000
1685714586.650,1761.000,117039.000,67317.000
1685714586.650,1745.000,117016.000,67325.000
1685714586.650,1757.000,117026.000,67376.000
1685714586.738,1754.000,117086.000,67383.000
1685714586.738,1755.000,117120.000,67374.000
1685714586.738,1761.000,117089.000,67385.000
1685714586.738,1749.000,117152.000,67395.000
1685714586.738,1764.000,117139.000,67377.000
1685714586.738,1749.000,117219.000,67396.000
1685714586.829,1762.000,117216.000,67395.000
1685714586.829,1752.000,117239.000,67437.000
1685714586.829,1757.000,117283.000,67475.000
1685714586.829,1762.000,117295.000,67471.000
1685714586.829,1750.000,117310.000,67439.000
1685714586.829,1763.000,117286.000,67463.000
1685714586.921,1744.000,117249.000,67423.000
1685714586.921,1755.000,117150.000,67404.000
1685714586.921,1738.000,117106.000,67388.000
1685714586.921,1744.000,117002.000,67370.000
1685714586.921,1741.000,116926.000,67347.000
1685714586.921,1731.000,116925.000,67314.000
1685714587.011,1743.000,116851.000,67291.000
1685714587.011,1727.000,116821.000,67266.000
1685714587.011,1742.000,116731.000,67297.000
1685714587.011,1724.000,116708.000,67250.000
1685714587.011,1737.000,116716.000,67195.000
1685714587.011,1729.000,116580.000,67208.000
1685714587.114,1723.000,116540.000,67174.000
1685714587.114,1731.000,116544.000,67178.000
1685714587.114,1716.000,116512.000,67172.000
1685714587.114,1731.000,116467.000,67169.000
1685714587.114,1717.000,116511.000,67160.000
1685714587.114,1735.000,116478.000,67188.000
1685714587.203,1720.000,116502.000,67150.000
1685714587.203,1722.000,116425.000,67150.000
1685714587.203,1724.000,116406.000,67131.000
1685714587.203,1715.000,116420.000,67135.000
1685714587.203,1726.000,116363.000,67159.000
1685714587.203,1714.000,116425.000,67178.000
1685714587.294,1725.000,116376.000,67170.000
1685714587.294,1707.000,116426.000,67130.000
1685714587.294,1719.000,116400.000,67167.000
1685714587.294,1719.000,116397.000,67166.000
1685714587.294,1712.000,116415.000,67201.000
1685714587.294,1717.000,116428.000,67187.000
1685714587.386,1702.000,116429.000,67169.000
1685714587.386,1722.000,116440.000,67198.000
1685714587.386,1706.000,116490.000,67179.000
1685714587.386,1720.000,116500.000,67225.000
1685714587.386,1710.000,116524.000,67220.000
1685714587.386,1716.000,116439.000,67248.000
1685714587.488,1718.000,116536.000,67250.000
1685714587.488,1709.000,116544.000,67251.000
1685714587.488,1729.000,116543.000,67243.000
1685714587.488,1709.000,116602.000,67275.000
1685714587.488,1723.000,116629.000,67280.000
1685714587.488,1710.000,116605.000,67319.000
1685714587.597,1718.000,116697.000,67300.000
1685714587.597,1715.000,116689.000,67337.000
1685714587.597,1710.000,116670.000,67300.000
1685714587.597,1721.000,116734.000,67342.000
1685714587.597,1706.000,116764.000,67359.000
1685714587.597,1726.000,116752.000,67360.000
1685714587.670,1706.000,116785.000,67407.000
1685714587.670,1719.000,116814.000,67397.000
1685714587.670,1714.000,116886.000,67422.000
1685714587.670,1714.000,116839.000,67428.000
1685714587.670,1720.000,116915.000,67453.000
1685714587.670,1710.000,116920.000,67466.000
1685714587.773,1723.000,116979.000,67456.000
1685714587.773,1708.000,116955.000,67476.000
1685714587.773,1730.000,117028.000,67481.000
1685714587.773,1709.000,117077.000,67524.000
1685714587.773,1721.000,117048.000,67511.000
1685714587.773,1719.000,117107.000,67535.000
1685714587.853,1714.000,117123.000,67549.000
1685714587.853,1727.000,117182.000,67564.000
1685714587.853,1710.000,117195.000,67540.000
1685714587.853,1730.000,117216.000,67555.000
1685714587.853,1712.000,117217.000,67592.000
1685714587.853,1728.000,117276.000,67575.000
1685714587.954,1719.000,117276.000,67603.000
1685714587.954,1719.000,117297.000,67624.000
1685714587.954,1729.000,117393.000,67626.000
1685714587.954,1716.000,117332.000,67648.000
1685714587.954,1730.000,117325.000,67623.000
1685714587.954,1707.000,117263.000,67603.000
1685714588.045,1722.000,117236.000,67603.000
1685714588.045,1708.000,117174.000,67572.000
1685714588.045,1710.000,117141.000,67572.000
1685714588.045,1712.000,117085.000,67538.000
1685714588.045,1702.000,117082.000,67543.000
1685714588.045,1713.000,117082.000,67535.000
1685714588.137,1697.000,117000.000,67521.000
1685714588.137,1715.000,116965.000,67484.000
1685714588.137,1701.000,116971.000,67475.000
1685714588.137,1708.000,116858.000,67463.000
1685714588.137,1705.000,116860.000,67454.000
1685714588.137,1702.000,116837.000,67440.000
1685714588.238,1709.000,116797.000,67419.000
1685714588.238,1694.000,116762.000,67426.000
1685714588.238,1710.000,116743.000,67428.000
1685714588.238,1692.000,116798.000,67427.000
1685714588.238,1707.000,116790.000,67421.000
1685714588.238,1695.000,116772.000,67420.000
1685714588.328,1692.000,116783.000,67411.000
1685714588.328,1702.000,116770.000,67422.000
1685714588.328,1690.000,116728.000,67418.000
1685714588.328,1704.000,116747.000,67414.000
1685714588.328,1683.000,116730.000,67405.000
1685714588.328,1703.000,116733.000,67404.000
1685714588.422,1687.000,116731.000,67394.000
1685714588.422,1696.000,116720.000,67398.000
1685714588.422,1698.000,116678.000,67402.000
1685714588.422,1694.000,116738.000,67388.000
1685714588.422,1704.000,116756.000,67415.000
1685714588.422,1686.000,116749.000,67439.000
1685714588.526,1705.000,116783.000,67442.000
1685714588.526,1684.000,116770.000,67413.000
1685714588.526,1696.000,116800.000,67460.000
1685714588.526,1684.000,116809.000,67460.000
1685714588.526,1683.000,116819.000,67468.000
1685714588.526,1690.000,116865.000,67486.000
1685714588.614,1673.000,116839.000,67483.000
1685714588.614,1691.000,116868.000,67503.000
1685714588.614,1670.000,116925.000,67519.000
1685714588.614,1692.000,116983.000,67516.000
1685714588.614,1681.000,116976.000,67536.000
1685714588.614,1692.000,117009.000,67503.000
1685714588.704,1694.000,117027.000,67540.000
1685714588.704,1691.000,117018.000,67569.000
1685714588.704,1701.000,117085.000,67566.000
1685714588.704,1686.000,117091.000,67531.000
1685714588.704,1706.000,117107.000,67577.000
1685714588.704,1686.000,117118.000,67627.000
1685714588.795,1700.000,117177.000,67605.000
1685714588.795,1693.000,117176.000,67631.000
1685714588.795,1690.000,117203.000,67638.000
1685714588.795,1699.000,117257.000,67646.000
1685714588.795,1684.000,117241.000,67656.000
1685714588.795,1706.000,117302.000,67662.000
1685714588.886,1683.000,117329.000,67703.000
1685714588.886,1699.000,117316.000,67688.000
1685714588.886,1683.000,117347.000,67698.000
1685714588.886,1686.000,117390.000,67721.000
1685714588.886,1691.000,117363.000,67739.000
1685714588.886,1679.000,117415.000,67747.000
1685714588.978,1696.000,117489.000,67757.000
1685714588.978,1675.000,117470.000,67740.000
1685714588.978,1696.000,117497.000,67797.000
1685714588.978,1675.000,117528.000,67799.000
1685714588.978,1688.000,117587.000,67786.000
1685714588.978,1679.000,117598.000,67828.000
1685714589.078,1682.000,117608.000,67807.000
1685714589.078,1688.000,117666.000,67843.000
1685714589.078,1672.000,117703.000,67845.000
1685714589.078,1689.000,117646.000,67845.000
1685714589.078,1665.000,117597.000,67864.000
1685714589.078,1681.000,117606.000,67818.000
1685714589.170,1667.000,117595.000,67767.000
1685714589.170,1665.000,117527.000,67799.000
1685714589.170,1665.000,117477.000,67780.000
1685714589.170,1651.000,117460.000,67781.000
1685714589.170,1664.000,117416.000,67771.000
1685714589.170,1645.000,117383.000,67760.000
1685714589.262,1662.000,117362.000,67739.000
1685714589.262,1644.000,117321.000,67730.000
1685714589.262,1648.000,117306.000,67720.000
1685714589.262,1649.000,117242.000,67719.000
1685714589.262,1641.000,117267.000,67693.000
1685714589.262,1654.000,117226.000,67675.000
1685714589.364,1639.000,117233.000,67689.000
1685714589.364,1653.000,117185.000,67656.000
1685714589.364,1633.000,117183.000,67688.000
1685714589.364,1653.000,117210.000,67651.000
1685714589.364,1644.000,117163.000,67638.000
1685714589.364,1647.000,117122.000,67664.000
1685714589.469,1649.000,117190.000,67634.000
1685714589.469,1635.000,117159.000,67630.000
1685714589.469,1649.000,117170.000,67644.000
1685714589.469,1637.000,117135.000,67641.000
1685714589.469,1651.000,117206.000,67616.000
1685714589.469,1639.000,117168.000,67648.000
1685714589.547,1644.000,117171.000,67629.000
1685714589.547,1643.000,117186.000,67658.000
1685714589.547,1638.000,117211.000,67640.000
1685714589.547,1651.000,117211.000,67637.000
1685714589.547,1635.000,117221.000,67666.000
1685714589.547,1656.000,117243.000,67651.000
1685714589.636,1635.000,117289.000,67674.000
1685714589.636,1653.000,117260.000,67671.000
1685714589.636,1642.000,117257.000,67678.000
1685714589.636,1642.000,117292.000,67670.000
1685714589.636,1650.000,117286.000,67703.000
1685714589.636,1641.000,117375.000,67676.000
1685714589.738,1655.000,117311.000,67709.000
1685714589.738,1636.000,117312.000,67696.000
1685714589.738,1654.000,117343.000,67675.000
1685714589.738,1641.000,117383.000,67693.000
1685714589.738,1643.000,117382.000,67714.000
1685714589.738,1645.000,117452.000,67724.000
1685714589.829,1638.000,117427.000,67731.000
1685714589.829,1651.000,117462.000,67740.000
1685714589.829,1631.000,117497.000,67776.000
1685714589.829,1651.000,117500.000,67773.000
1685714589.829,1630.000,117498.000,67768.000
1685714589.829,1640.000,117546.000,67774.000
1685714589.920,1636.000,117586.000,67771.000
1685714589.920,1637.000,117550.000,67780.000
1685714589.920,1648.000,117609.000,67787.000
1685714589.920,1633.000,117668.000,67789.000
1685714589.920,1654.000,117608.000,67834.000
1685714589.920,1636.000,117633.000,67816.000
1685714590.011,1655.000,117690.000,67814.000
1685714590.011,1641.000,117707.000,67826.000
1685714590.011,1650.000,117769.000,67863.000
1685714590.011,1649.000,117773.000,67844.000
1685714590.011,1640.000,117815.000,67875.000
1685714590.011,1656.000,117815.000,67852.000
1685714590.113,1637.000,117851.000,67880.000
1685714590.113,1657.000,117868.000,67869.000
1685714590.113,1637.000,117902.000,67890.000
1685714590.113,1652.000,117927.000,67914.000
1685714590.113,1648.000,117903.000,67905.000
1685714590.113,1640.000,117979.000,67931.000
1685714590.203,1652.000,117966.000,67932.000
1685714590.203,1641.000,118023.000,67927.000
1685714590.203,1662.000,118064.000,67929.000
1685714590.203,1641.000,118046.000,67931.000
1685714590.203,1655.000,118010.000,67933.000
1685714590.203,1645.000,117979.000,67892.000
1685714590.295,1641.000,117924.000,67881.000
1685714590.295,1643.000,117841.000,67884.000
1685714590.295,1635.000,117850.000,67866.000
1685714590.295,1646.000,117816.000,67865.000
1685714590.295,1628.000,117777.000,67857.000
1685714590.295,1648.000,117792.000,67830.000
1685714590.387,1627.000,117705.000,67815.000
1685714590.387,1638.000,117680.000,67797.000
1685714590.387,1633.000,117617.000,67796.000
1685714590.387,1629.000,117615.000,67774.000
1685714590.387,1641.000,117568.000,67764.000
1685714590.387,1621.000,117535.000,67764.000
1685714590.489,1639.000,117525.000,67729.000
1685714590.489,1622.000,117530.000,67731.000
1685714590.489,1641.000,117511.000,67715.000
1685714590.489,1630.000,117501.000,67681.000
1685714590.489,1631.000,117478.000,67704.000
1685714590.489,1634.000,117413.000,67705.000
1685714590.578,1622.000,117421.000,67690.000
1685714590.578,1636.000,117452.000,67660.000
1685714590.578,1620.000,117402.000,67684.000
1685714590.578,1637.000,117390.000,67641.000
1685714590.578,1624.000,117395.000,67650.000
1685714590.578,1633.000,117421.000,67649.000
1685714590.670,1630.000,117430.000,67657.000
1685714590.670,1622.000,117401.000,67662.000
1685714590.670,1634.000,117430.000,67623.000
1685714590.670,1619.000,117419.000,67638.000
1685714590.670,1635.000,117367.000,67647.000
1685714590.670,1620.000,117449.000,67625.000
1685714590.761,1633.000,117435.000,67629.000
1685714590.761,1625.000,117450.000,67615.000
1685714590.761,1626.000,117411.000,67598.000
1685714590.761,1635.000,117461.000,67612.000
1685714590.761,1622.000,117454.000,67622.000
1685714590.761,1642.000,117505.000,67652.000
1685714590.853,1624.000,117509.000,67631.000
1685714590.853,1643.000,117458.000,67665.000
1685714590.853,1627.000,117469.000,67670.000
1685714590.853,1632.000,117500.000,67619.000
1685714590.853,1637.000,117550.000,67621.000
1685714590.853,1634.000,117543.000,67639.000
1685714590.953,1642.000,117578.000,67637.000
1685714590.953,1628.000,117598.000,67647.000
1685714590.953,1646.000,117625.000,67650.000
1685714590.953,1629.000,117639.000,67661.000
1685714590.953,1644.000,117663.000,67681.000
1685714590.953,1639.000,117643.000,67657.000
1685714591.045,1634.000,117678.000,67671.000
1685714591.045,1643.000,117703.000,67677.000
1685714591.045,1630.000,117740.000,67695.000
1685714591.045,1649.000,117763.000,67700.000
1685714591.045,1634.000,117735.000,67721.000
1685714591.045,1646.000,117749.000,67695.000
1685714591.137,1636.000,117738.000,67686.000
1685714591.137,1641.000,117776.000,67690.000
1685714591.137,1641.000,117876.000,67759.000
1685714591.137,1640.000,117825.000,67746.000
1685714591.137,1648.000,117880.000,67715.000
1685714591.137,1629.000,117846.000,67752.000
1685714591.239,1651.000,117913.000,67732.000
1685714591.239,1633.000,117945.000,67732.000
1685714591.239,1649.000,117944.000,67750.000
1685714591.239,1643.000,117940.000,67781.000
1685714591.239,1642.000,117993.000,67748.000
1685714591.239,1652.000,118029.000,67775.000
1685714591.328,1635.000,118062.000,67785.000
1685714591.328,1657.000,118034.000,67754.000
1685714591.328,1635.000,118037.000,67780.000
1685714591.328,1654.000,118080.000,67747.000
1685714591.328,1638.000,118024.000,67770.000
1685714591.328,1638.000,118013.000,67770.000
1685714591.420,1641.000,117958.000,67738.000
1685714591.420,1633.000,117908.000,67722.000
1685714591.420,1648.000,117850.000,67693.000
1685714591.420,1626.000,117784.000,67675.000
1685714591.420,1643.000,117812.000,67654.000
1685714591.420,1628.000,117751.000,67630.000
1685714591.511,1637.000,117756.000,67640.000
1685714591.511,1634.000,117660.000,67642.000
1685714591.511,1630.000,117676.000,67610.000
1685714591.511,1636.000,117658.000,67602.000
1685714591.511,1621.000,117596.000,67576.000
1685714591.511,1636.000,117530.000,67557.000
1685714591.603,1619.000,117558.000,67550.000
1685714591.603,1633.000,117497.000,67520.000
1685714591.603,1628.000,117544.000,67505.000
1685714591.603,1627.000,117489.000,67523.000
1685714591.603,1629.000,117455.000,67522.000
1685714591.603,1621.000,117441.000,67513.000
1685714591.704,1632.000,117424.000,67492.000
1685714591.704,1617.000,117436.000,67499.000
1685714591.704,1634.000,117321.000,67455.000
1685714591.704,1618.000,117408.000,67451.000
1685714591.704,1624.000,117375.000,67427.000
1685714591.704,1623.000,117343.000,67436.000
1685714591.795,1618.000,117379.000,67469.000
1685714591.795,1629.000,117376.000,67440.000
1685714591.795,1613.000,117365.000,67426.000
1685714591.795,1631.000,117373.000,67404.000
1685714591.795,1613.000,117376.000,67429.000
1685714591.795,1625.000,117365.000,67426.000
1685714591.886,1614.000,117356.000,67423.000
1685714591.886,1617.000,117373.000,67436.000
1685714591.886,1622.000,117374.000,67430.000
1685714591.886,1612.000,117413.000,67426.000
1685714591.886,1625.000,117366.000,67436.000
1685714591.886,1607.000,117355.000,67419.000
1685714591.977,1626.000,117448.000,67425.000
1685714591.977,1610.000,117388.000,67436.000
1685714591.977,1619.000,117434.000,67427.000
1685714591.977,1618.000,117458.000,67435.000
