timestamps,X,Y,Z
1685714584.673,-0.078,0.091,0.996
1685714584.744,-0.078,0.087,0.992
1685714584.744,-0.076,0.088,0.995
1685714584.744,-0.076,0.090,0.993
1685714584.789,-0.084,0.089,0.997
1685714584.789,-0.083,0.084,0.997
1685714584.789,-0.076,0.090,0.988
1685714584.863,-0.079,0.088,0.989
1685714584.863,-0.080,0.089,0.992
1685714584.863,-0.081,0.088,0.997
1685714584.908,-0.082,0.087,0.997
1685714584.908,-0.085,0.086,0.990
1685714584.908,-0.086,0.082,0.989
1685714584.956,-0.086,0.083,0.987
1685714584.956,-0.084,0.088,0.994
1685714584.956,-0.082,0.088,0.993
1685714585.014,-0.079,0.089,0.995
1685714585.014,-0.079,0.093,0.994
1685714585.014,-0.081,0.090,0.995
1685714585.074,-0.077,0.094,0.993
1685714585.074,-0.074,0.093,0.993
1685714585.074,-0.074,0.091,0.993
1685714585.137,-0.070,0.090,0.996
1685714585.137,-0.071,0.089,0.991
1685714585.137,-0.068,0.088,0.995
1685714585.182,-0.065,0.087,0.993
1685714585.182,-0.063,0.086,0.995
1685714585.182,-0.064,0.083,0.994
1685714585.241,-0.063,0.091,0.995
1685714585.241,-0.064,0.085,0.996
1685714585.241,-0.067,0.088,0.997
1685714585.299,-0.068,0.086,0.996
1685714585.299,-0.072,0.087,0.996
1685714585.299,-0.071,0.088,0.991
1685714585.373,-0.068,0.091,0.992
1685714585.373,-0.070,0.091,0.997
1685714585.373,-0.068,0.086,0.993
1685714585.421,-0.069,0.081,0.990
1685714585.421,-0.069,0.083,0.993
1685714585.421,-0.069,0.084,0.993
1685714585.479,-0.072,0.082,0.992
1685714585.479,-0.067,0.086,0.993
1685714585.479,-0.070,0.084,0.997
1685714585.524,-0.070,0.086,0.993
1685714585.524,-0.072,0.087,0.994
1685714585.524,-0.071,0.090,0.998
1685714585.584,-0.073,0.089,0.995
1685714585.584,-0.073,0.086,0.991
1685714585.584,-0.072,0.088,0.993
1685714585.644,-0.075,0.084,0.992
1685714585.644,-0.074,0.080,0.992
1685714585.644,-0.071,0.080,0.989
1685714585.703,-0.067,0.083,0.992
1685714585.703,-0.067,0.086,0.996
1685714585.703,-0.066,0.091,0.995
1685714585.750,-0.067,0.088,0.992
1685714585.750,-0.069,0.089,0.993
1685714585.750,-0.068,0.085,0.990
1685714585.809,-0.073,0.086,0.994
1685714585.809,-0.074,0.086,0.998
1685714585.809,-0.069,0.089,0.998
1685714585.869,-0.066,0.088,0.996
1685714585.869,-0.066,0.089,0.991
1685714585.869,-0.068,0.090,0.993
1685714585.929,-0.074,0.084,0.998
1685714585.929,-0.069,0.084,0.998
1685714585.929,-0.066,0.086,0.987
1685714585.977,-0.070,0.087,0.995
1685714585.977,-0.069,0.087,0.997
1685714585.977,-0.072,0.091,0.998
1685714586.034,-0.072,0.090,0.993
1685714586.034,-0.068,0.084,0.992
1685714586.034,-0.070,0.085,0.990
1685714586.094,-0.068,0.088,0.993
1685714586.094,-0.068,0.087,0.994
1685714586.094,-0.063,0.089,0.991
1685714586.153,-0.062,0.090,0.993
1685714586.153,-0.062,0.090,0.994
1685714586.153,-0.065,0.094,0.997
1685714586.214,-0.064,0.099,0.996
1685714586.214,-0.074,0.095,0.998
1685714586.214,-0.076,0.093,0.997
1685714586.262,-0.073,0.092,0.992
1685714586.262,-0.071,0.092,0.993
1685714586.262,-0.069,0.089,0.991
1685714586.319,-0.064,0.088,0.994
1685714586.319,-0.063,0.088,0.994
1685714586.319,-0.063,0.088,0.995
1685714586.379,-0.064,0.089,0.996
1685714586.379,-0.062,0.088,0.994
1685714586.379,-0.063,0.090,0.993
1685714586.439,-0.063,0.086,0.994
1685714586.439,-0.061,0.092,0.995
1685714586.439,-0.059,0.090,0.993
1685714586.483,-0.063,0.090,0.996
1685714586.483,-0.062,0.094,0.995
1685714586.483,-0.065,0.094,0.992
1685714586.561,-0.062,0.088,0.992
1685714586.561,-0.067,0.086,0.997
1685714586.561,-0.064,0.090,0.994
1685714586.604,-0.068,0.093,0.994
1685714586.604,-0.064,0.090,0.995
1685714586.604,-0.063,0.096,0.995
1685714586.653,-0.063,0.093,0.994
1685714586.653,-0.066,0.093,0.995
1685714586.653,-0.065,0.094,0.994
1685714586.709,-0.068,0.093,0.990
1685714586.709,-0.071,0.089,0.994
1685714586.709,-0.067,0.093,0.989
1685714586.772,-0.068,0.091,0.992
1685714586.772,-0.068,0.090,0.994
1685714586.772,-0.066,0.089,0.997
1685714586.828,-0.065,0.093,0.993
1685714586.828,-0.063,0.089,0.998
1685714586.828,-0.065,0.095,1.000
1685714586.888,-0.068,0.095,0.994
1685714586.888,-0.062,0.096,0.993
1685714586.888,-0.064,0.091,0.990
1685714586.949,-0.061,0.093,0.988
1685714586.949,-0.067,0.092,0.993
1685714586.949,-0.067,0.092,0.994
1685714586.994,-0.062,0.094,0.992
1685714586.994,-0.060,0.092,0.993
1685714586.994,-0.060,0.089,0.993
1685714587.072,-0.063,0.092,0.993
1685714587.072,-0.071,0.093,0.998
1685714587.072,-0.067,0.091,0.994
1685714587.113,-0.063,0.094,0.987
1685714587.113,-0.067,0.094,0.995
1685714587.113,-0.069,0.091,0.996
1685714587.173,-0.071,0.090,0.994
1685714587.173,-0.067,0.090,0.993
1685714587.173,-0.065,0.090,0.994
1685714587.219,-0.066,0.092,0.993
1685714587.219,-0.064,0.089,0.991
1685714587.219,-0.061,0.093,0.994
1685714587.279,-0.058,0.092,0.995
1685714587.279,-0.060,0.094,0.996
1685714587.279,-0.062,0.093,0.994
1685714587.342,-0.058,0.091,0.995
1685714587.342,-0.061,0.093,0.996
1685714587.342,-0.064,0.093,0.996
1685714587.399,-0.063,0.091,0.995
1685714587.399,-0.065,0.092,0.994
1685714587.399,-0.063,0.088,0.997
1685714587.458,-0.063,0.093,0.993
1685714587.458,-0.061,0.089,0.995
1685714587.458,-0.062,0.094,0.993
1685714587.504,-0.066,0.094,0.994
1685714587.504,-0.068,0.092,0.994
1685714587.504,-0.069,0.095,0.994
1685714587.593,-0.070,0.095,0.995
1685714587.593,-0.072,0.096,0.995
1685714587.593,-0.066,0.095,0.995
1685714587.625,-0.068,0.094,0.995
1685714587.625,-0.065,0.093,0.990
1685714587.625,-0.069,0.093,0.994
1685714587.673,-0.065,0.092,0.993
1685714587.673,-0.065,0.091,0.994
1685714587.673,-0.064,0.094,0.993
1685714587.729,-0.063,0.094,0.994
1685714587.729,-0.062,0.095,0.993
1685714587.729,-0.062,0.096,0.997
1685714587.789,-0.063,0.094,0.996
1685714587.789,-0.060,0.095,0.995
1685714587.789,-0.065,0.095,0.996
1685714587.849,-0.062,0.092,0.997
1685714587.849,-0.063,0.092,0.994
1685714587.849,-0.067,0.089,0.993
1685714587.908,-0.067,0.093,0.993
1685714587.908,-0.071,0.090,0.996
1685714587.908,-0.064,0.092,0.989
1685714587.956,-0.065,0.092,0.998
1685714587.956,-0.068,0.092,0.998
1685714587.956,-0.065,0.097,0.992
1685714588.014,-0.065,0.096,0.990
1685714588.014,-0.064,0.094,0.991
1685714588.014,-0.065,0.094,0.991
1685714588.073,-0.068,0.090,0.994
1685714588.073,-0.071,0.094,0.993
1685714588.073,-0.069,0.093,0.993
1685714588.134,-0.064,0.092,0.990
1685714588.134,-0.066,0.092,0.996
1685714588.134,-0.068,0.097,0.992
1685714588.209,-0.075,0.094,1.001
1685714588.209,-0.076,0.091,0.989
1685714588.209,-0.075,0.095,0.990
1685714588.241,-0.074,0.096,0.996
1685714588.241,-0.072,0.100,1.000
1685714588.241,-0.074,0.101,0.996
1685714588.299,-0.064,0.097,1.001
1685714588.299,-0.061,0.097,1.002
1685714588.299,-0.056,0.105,0.998
1685714588.358,-0.053,0.104,1.000
1685714588.358,-0.054,0.105,0.997
1685714588.358,-0.058,0.096,0.988
1685714588.422,-0.040,0.094,0.989
1685714588.422,-0.055,0.097,0.997
1685714588.422,-0.060,0.093,0.995
1685714588.467,-0.071,0.091,0.983
1685714588.467,-0.071,0.071,0.987
1685714588.467,-0.079,0.081,0.995
1685714588.529,-0.089,0.077,0.990
1685714588.529,-0.087,0.088,0.981
1685714588.529,-0.089,0.085,0.997
1685714588.584,-0.081,0.088,1.000
1685714588.584,-0.080,0.102,1.011
1685714588.584,-0.085,0.101,0.991
1685714588.644,-0.089,0.086,0.996
1685714588.644,-0.099,0.098,0.998
1685714588.644,-0.103,0.089,0.988
1685714588.703,-0.119,0.093,0.989
1685714588.703,-0.119,0.094,0.990
1685714588.703,-0.121,0.090,0.979
1685714588.765,-0.119,0.091,0.995
1685714588.765,-0.117,0.092,0.989
1685714588.765,-0.119,0.090,0.988
1685714588.809,-0.116,0.091,0.986
1685714588.809,-0.114,0.093,0.985
1685714588.809,-0.109,0.089,0.985
1685714588.869,-0.110,0.093,0.984
1685714588.869,-0.103,0.099,0.991
1685714588.869,-0.104,0.102,0.985
1685714588.928,-0.104,0.096,0.989
1685714588.928,-0.109,0.096,0.996
1685714588.928,-0.109,0.108,0.987
1685714588.977,-0.107,0.098,0.987
1685714588.977,-0.107,0.096,0.994
1685714588.977,-0.108,0.098,0.990
1685714589.034,-0.109,0.099,0.996
1685714589.034,-0.102,0.098,0.984
1685714589.034,-0.101,0.100,0.986
1685714589.093,-0.104,0.105,0.989
1685714589.093,-0.099,0.102,0.990
1685714589.093,-0.092,0.105,0.988
1685714589.153,-0.089,0.102,0.988
1685714589.153,-0.087,0.105,0.991
1685714589.153,-0.085,0.108,0.992
1685714589.198,-0.087,0.106,0.995
1685714589.198,-0.084,0.104,0.994
1685714589.198,-0.082,0.106,0.995
1685714589.262,-0.082,0.101,0.997
1685714589.262,-0.081,0.110,0.997
1685714589.262,-0.085,0.104,0.998
1685714589.319,-0.085,0.103,0.994
1685714589.319,-0.083,0.106,0.987
1685714589.319,-0.087,0.104,0.990
1685714589.366,-0.094,0.103,0.994
1685714589.366,-0.092,0.103,0.992
1685714589.366,-0.095,0.105,0.987
1685714589.424,-0.091,0.103,0.986
1685714589.424,-0.091,0.101,0.985
1685714589.424,-0.089,0.099,0.988
1685714589.484,-0.088,0.103,0.991
1685714589.484,-0.086,0.104,0.996
1685714589.484,-0.085,0.105,0.995
1685714589.546,-0.083,0.103,0.995
1685714589.546,-0.087,0.105,0.994
1685714589.546,-0.089,0.102,0.993
1685714589.603,-0.090,0.103,0.990
1685714589.603,-0.090,0.100,0.991
1685714589.603,-0.090,0.098,0.990
1685714589.663,-0.085,0.097,0.992
1685714589.663,-0.086,0.096,0.988
1685714589.663,-0.082,0.101,0.985
1685714589.709,-0.078,0.103,0.988
1685714589.709,-0.073,0.102,0.991
1685714589.709,-0.076,0.110,0.994
1685714589.768,-0.077,0.105,0.993
1685714589.768,-0.079,0.108,0.993
1685714589.768,-0.083,0.109,0.990
1685714589.828,-0.082,0.110,0.993
1685714589.828,-0.083,0.111,0.994
1685714589.828,-0.087,0.108,0.991
1685714589.888,-0.085,0.109,0.992
1685714589.888,-0.088,0.109,0.991
1685714589.888,-0.086,0.111,0.992
1685714589.933,-0.089,0.110,0.990
1685714589.933,-0.091,0.110,0.992
1685714589.933,-0.091,0.108,0.992
1685714589.994,-0.088,0.107,0.991
1685714589.994,-0.088,0.115,0.992
1685714589.994,-0.087,0.103,0.992
1685714590.057,-0.087,0.107,0.991
1685714590.057,-0.086,0.106,0.992
1685714590.057,-0.091,0.104,0.991
1685714590.102,-0.088,0.105,0.994
1685714590.102,-0.086,0.100,0.990
1685714590.102,-0.088,0.100,0.988
1685714590.159,-0.087,0.100,0.993
1685714590.159,-0.084,0.097,0.988
1685714590.159,-0.086,0.099,0.991
1685714590.218,-0.084,0.099,0.995
1685714590.218,-0.082,0.103,0.995
1685714590.218,-0.083,0.097,0.991
1685714590.278,-0.078,0.100,0.988
1685714590.278,-0.081,0.101,0.990
1685714590.278,-0.083,0.098,0.992
1685714590.342,-0.082,0.097,0.993
1685714590.342,-0.081,0.099,0.995
1685714590.342,-0.081,0.097,0.990
1685714590.387,-0.081,0.096,0.990
1685714590.387,-0.079,0.096,0.992
1685714590.387,-0.085,0.097,0.995
1685714590.443,-0.081,0.095,0.992
1685714590.443,-0.084,0.097,0.987
1685714590.443,-0.085,0.103,0.992
1685714590.503,-0.090,0.099,0.994
1685714590.503,-0.090,0.103,0.992
1685714590.503,-0.088,0.097,0.989
1685714590.563,-0.086,0.098,0.991
1685714590.563,-0.082,0.098,0.987
1685714590.563,-0.081,0.101,0.992
1685714590.625,-0.078,0.103,0.992
1685714590.625,-0.081,0.104,0.993
1685714590.625,-0.080,0.102,0.994
1685714590.673,-0.082,0.106,0.993
1685714590.673,-0.083,0.107,0.992
1685714590.673,-0.084,0.104,0.992
1685714590.729,-0.084,0.106,0.996
1685714590.729,-0.086,0.102,0.994
1685714590.729,-0.085,0.103,0.994
1685714590.789,-0.079,0.100,0.993
1685714590.789,-0.081,0.100,0.990
1685714590.789,-0.082,0.100,0.989
1685714590.848,-0.084,0.099,0.990
1685714590.848,-0.082,0.097,0.989
1685714590.848,-0.084,0.097,0.990
1685714590.909,-0.086,0.100,0.992
1685714590.909,-0.087,0.099,0.993
1685714590.909,-0.085,0.098,0.994
1685714590.956,-0.084,0.099,0.991
1685714590.956,-0.082,0.097,0.993
1685714590.956,-0.081,0.096,0.993
1685714591.014,-0.081,0.094,0.992
1685714591.014,-0.080,0.095,0.988
1685714591.014,-0.081,0.096,0.991
1685714591.073,-0.085,0.092,0.991
1685714591.073,-0.082,0.093,0.993
1685714591.073,-0.079,0.093,0.991
1685714591.134,-0.078,0.096,0.990
1685714591.134,-0.080,0.090,0.990
1685714591.134,-0.078,0.093,0.995
1685714591.182,-0.079,0.095,0.994
1685714591.182,-0.078,0.094,0.994
1685714591.182,-0.076,0.097,0.994
1685714591.242,-0.076,0.097,0.988
1685714591.242,-0.080,0.090,0.992
1685714591.242,-0.082,0.091,0.990
1685714591.299,-0.086,0.087,0.993
1685714591.299,-0.082,0.088,0.992
1685714591.299,-0.081,0.092,0.994
1685714591.358,-0.081,0.090,0.992
1685714591.358,-0.079,0.093,0.992
1685714591.358,-0.082,0.096,0.989
1685714591.404,-0.078,0.092,0.987
1685714591.404,-0.079,0.095,0.991
1685714591.404,-0.082,0.098,0.992
1685714591.467,-0.084,0.096,0.993
1685714591.467,-0.081,0.099,0.994
1685714591.467,-0.084,0.097,0.994
1685714591.524,-0.080,0.098,0.994
1685714591.524,-0.085,0.094,0.991
1685714591.524,-0.083,0.094,0.994
1685714591.599,-0.081,0.092,0.989
1685714591.599,-0.083,0.097,0.991
1685714591.599,-0.082,0.098,0.993
1685714591.643,-0.082,0.092,0.991
1685714591.643,-0.080,0.092,0.994
1685714591.643,-0.079,0.096,0.990
1685714591.704,-0.076,0.090,0.988
1685714591.704,-0.074,0.090,0.990
1685714591.704,-0.074,0.096,0.993
1685714591.749,-0.072,0.093,0.993
1685714591.749,-0.070,0.094,0.995
1685714591.749,-0.071,0.096,0.995
1685714591.798,-0.072,0.097,0.994
1685714591.798,-0.073,0.092,0.996
1685714591.798,-0.075,0.093,0.993
1685714591.868,-0.074,0.096,0.995
1685714591.868,-0.073,0.093,0.995
1685714591.868,-0.071,0.094,0.994
1685714591.914,-0.069,0.096,0.994
1685714591.914,-0.069,0.095,0.994
1685714591.914,-0.072,0.092,0.993
1685714591.977,-0.076,0.097,0.994
1685714591.977,-0.074,0.095,0.992
1685714591.977,-0.075,0.097,0.992
1685714592.033,-0.073,0.095,0.991
1685714592.033,-0.075,0.092,0.995
1685714592.033,-0.075,0.098,0.994
1685714592.093,-0.075,0.098,0.993
1685714592.093,-0.075,0.098,0.991
1685714592.093,-0.075,0.096,0.992
1685714592.154,-0.072,0.100,0.994
1685714592.154,-0.071,0.095,0.996
1685714592.154,-0.074,0.092,0.993
1685714592.198,-0.073,0.097,0.991
1685714592.198,-0.072,0.097,0.996
1685714592.198,-0.072,0.098,0.998
1685714592.262,-0.069,0.096,0.994
1685714592.262,-0.070,0.096,0.993
1685714592.262,-0.072,0.095,0.993
1685714592.307,-0.071,0.094,0.993
1685714592.307,-0.069,0.093,0.993
1685714592.307,-0.073,0.093,0.991
1685714592.368,-0.071,0.090,0.994
1685714592.368,-0.073,0.091,0.993
1685714592.368,-0.067,0.091,0.990
1685714592.424,-0.068,0.094,0.995
1685714592.424,-0.070,0.096,0.997
1685714592.424,-0.072,0.097,0.994
1685714592.483,-0.068,0.096,0.990
1685714592.483,-0.068,0.096,0.993
1685714592.483,-0.069,0.099,0.994
1685714592.547,-0.073,0.094,0.996
1685714592.547,-0.073,0.096,0.996
1685714592.547,-0.073,0.093,0.997
1685714592.592,-0.073,0.095,0.992
1685714592.592,-0.070,0.095,0.991
1685714592.592,-0.071,0.098,0.992
1685714592.648,-0.072,0.094,0.999
1685714592.648,-0.074,0.095,0.990
1685714592.648,-0.069,0.095,0.990
1685714592.709,-0.075,0.096,0.994
1685714592.709,-0.076,0.091,0.997
1685714592.709,-0.074,0.095,0.992
1685714592.769,-0.066,0.094,0.993
1685714592.769,-0.065,0.093,0.990
1685714592.769,-0.065,0.093,0.990
1685714592.828,-0.062,0.097,0.994
1685714592.828,-0.062,0.095,0.997
1685714592.828,-0.061,0.092,0.994
1685714592.874,-0.061,0.095,0.993
1685714592.874,-0.060,0.097,0.993
1685714592.874,-0.061,0.097,0.996
1685714592.934,-0.065,0.099,0.998
1685714592.934,-0.064,0.093,0.993
1685714592.934,-0.066,0.093,0.997
1685714592.994,-0.063,0.090,0.994
1685714592.994,-0.063,0.091,0.994
1685714592.994,-0.065,0.095,0.994
1685714593.054,-0.065,0.091,0.989
1685714593.054,-0.067,0.092,0.990
1685714593.054,-0.071,0.093,0.990
1685714593.102,-0.074,0.094,0.993
1685714593.102,-0.074,0.097,0.991
1685714593.102,-0.073,0.097,0.991
1685714593.159,-0.073,0.098,0.997
1685714593.159,-0.074,0.103,0.996
1685714593.159,-0.073,0.104,0.998
1685714593.219,-0.072,0.104,0.997
1685714593.219,-0.071,0.104,0.995
1685714593.219,-0.068,0.103,0.990
1685714593.279,-0.067,0.102,0.994
1685714593.279,-0.068,0.103,0.992
1685714593.279,-0.061,0.102,0.992
1685714593.339,-0.060,0.102,0.991
1685714593.339,-0.060,0.101,0.995
1685714593.339,-0.061,0.097,0.997
1685714593.387,-0.057,0.101,0.995
1685714593.387,-0.056,0.103,0.994
1685714593.387,-0.060,0.102,0.996
1685714593.444,-0.060,0.100,0.995
1685714593.444,-0.059,0.098,0.993
1685714593.444,-0.063,0.098,0.994
1685714593.505,-0.064,0.098,0.993
1685714593.505,-0.068,0.096,0.993
1685714593.505,-0.065,0.097,0.988
1685714593.563,-0.064,0.099,0.996
1685714593.563,-0.068,0.099,0.997
1685714593.563,-0.066,0.103,0.993
1685714593.625,-0.061,0.102,0.990
1685714593.625,-0.063,0.098,0.989
1685714593.625,-0.068,0.097,0.993
1685714593.670,-0.069,0.100,0.995
1685714593.670,-0.065,0.098,0.995
1685714593.670,-0.066,0.100,0.992
1685714593.728,-0.062,0.097,0.992
1685714593.728,-0.064,0.098,0.994
1685714593.728,-0.064,0.102,0.995
1685714593.788,-0.065,0.102,0.997
1685714593.788,-0.067,0.098,0.989
1685714593.788,-0.064,0.100,0.986
1685714593.848,-0.066,0.100,0.993
1685714593.848,-0.066,0.101,0.996
1685714593.848,-0.069,0.101,0.996
1685714593.897,-0.062,0.099,0.991
1685714593.897,-0.065,0.099,0.992
1685714593.897,-0.063,0.099,0.989
1685714593.955,-0.063,0.097,0.993
1685714593.955,-0.062,0.107,0.994
1685714593.955,-0.058,0.104,0.996
1685714594.013,-0.060,0.103,0.996
1685714594.013,-0.061,0.102,0.992
1685714594.013,-0.063,0.101,0.995
1685714594.073,-0.067,0.102,0.993
1685714594.073,-0.069,0.100,0.993
1685714594.073,-0.066,0.102,0.991
1685714594.118,-0.066,0.104,0.998
1685714594.118,-0.064,0.102,0.993
1685714594.118,-0.066,0.097,0.991
1685714594.197,-0.065,0.095,0.994
1685714594.197,-0.064,0.094,0.993
1685714594.197,-0.064,0.097,0.992
1685714594.242,-0.065,0.097,0.993
1685714594.242,-0.069,0.095,0.994
1685714594.242,-0.065,0.100,0.994
1685714594.313,-0.065,0.097,0.993
1685714594.313,-0.065,0.097,0.996
1685714594.313,-0.061,0.097,0.995
1685714594.348,-0.064,0.102,0.992
1685714594.348,-0.063,0.098,0.991
1685714594.348,-0.061,0.102,0.992
1685714594.404,-0.061,0.102,0.991
1685714594.404,-0.063,0.098,0.995
1685714594.404,-0.058,0.103,0.994
1685714594.466,-0.063,0.103,0.996
1685714594.466,-0.061,0.102,0.993
1685714594.466,-0.063,0.102,0.993
1685714594.523,-0.063,0.106,0.992
1685714594.523,-0.061,0.100,0.994
1685714594.523,-0.063,0.103,0.992
1685714594.584,-0.064,0.105,0.993
1685714594.584,-0.068,0.107,0.994
1685714594.584,-0.066,0.103,0.993
1685714594.629,-0.068,0.104,0.991
1685714594.629,-0.069,0.106,0.992
1685714594.629,-0.071,0.100,0.993
1685714594.689,-0.065,0.101,0.991
1685714594.689,-0.064,0.104,0.993
1685714594.689,-0.059,0.103,0.997
1685714594.749,-0.055,0.104,1.000
1685714594.749,-0.054,0.101,0.991
1685714594.749,-0.052,0.102,0.991
1685714594.797,-0.050,0.097,0.989
1685714594.797,-0.055,0.101,0.991
1685714594.797,-0.055,0.102,0.996
1685714594.853,-0.057,0.102,0.995
1685714594.853,-0.061,0.104,0.995
1685714594.853,-0.063,0.104,0.993
1685714594.913,-0.061,0.105,0.994
1685714594.913,-0.067,0.098,0.994
1685714594.913,-0.066,0.101,0.996
1685714594.973,-0.063,0.103,0.987
1685714594.973,-0.067,0.101,0.994
1685714594.973,-0.067,0.103,0.992
1685714595.022,-0.072,0.100,0.992
1685714595.022,-0.068,0.100,0.992
1685714595.022,-0.068,0.099,0.985
1685714595.080,-0.071,0.098,0.992
1685714595.080,-0.068,0.099,0.993
1685714595.080,-0.067,0.102,0.993
1685714595.139,-0.064,0.105,0.996
1685714595.139,-0.061,0.104,0.996
1685714595.139,-0.063,0.102,0.996
1685714595.199,-0.064,0.108,0.995
1685714595.199,-0.065,0.100,0.994
1685714595.199,-0.062,0.101,0.993
1685714595.261,-0.065,0.104,0.992
1685714595.261,-0.064,0.104,0.990
