timestamps,TP9,AF7,AF8,TP10,Right AUX
1685714582.646,-34.668,-41.504,-36.621,-42.969,-153.320
1685714582.650,-37.598,-41.992,-43.945,-39.551,-111.328
1685714582.654,-20.996,-36.133,-39.551,-26.855,-94.727
1685714582.658,-16.113,-38.086,-39.551,-22.949,-69.824
1685714582.662,-17.090,-34.180,-33.203,-29.297,-9.766
1685714582.666,-30.273,-29.297,-32.227,-32.227,157.227
1685714582.669,-44.922,-34.180,-36.133,-30.762,365.723
1685714582.673,-38.574,-35.156,-33.203,-34.668,103.027
1685714582.677,-30.273,-32.227,-33.203,-32.227,-119.629
1685714582.681,-29.297,-35.156,-34.668,-30.762,-24.902
1685714582.685,-27.344,-31.738,-35.156,-32.227,-43.945
1685714582.686,-30.762,-27.344,-40.527,-33.691,-181.152
1685714582.690,-20.020,-25.391,-41.992,-27.832,-202.637
1685714582.694,-11.719,-29.297,-36.621,-20.996,-104.492
1685714582.698,-20.020,-28.809,-36.133,-20.020,-63.477
1685714582.702,-28.320,-26.855,-37.109,-26.367,-109.863
1685714582.706,-34.180,-30.273,-33.691,-26.367,-107.910
1685714582.710,-30.273,-29.785,-31.250,-19.531,194.824
1685714582.713,-22.461,-30.762,-34.180,-32.227,217.773
1685714582.717,-28.320,-31.738,-37.598,-50.293,-85.449
1685714582.721,-41.016,-34.180,-38.086,-54.199,-85.938
1685714582.725,-44.922,-30.273,-33.203,-35.156,230.469
1685714582.729,-45.410,-26.367,-30.762,-30.762,178.223
1685714582.731,-37.598,-27.344,-38.574,-42.480,-152.832
1685714582.735,-25.879,-25.391,-41.504,-31.738,-83.496
1685714582.739,-22.949,-23.926,-35.645,-21.973,-38.086
1685714582.743,-27.344,-22.949,-39.062,-20.020,-128.906
1685714582.747,-26.367,-22.949,-38.574,-23.926,-204.590
1685714582.751,-13.184,-21.973,-31.250,-14.160,159.180
1685714582.755,-19.043,-23.926,-32.227,-19.043,299.805
1685714582.758,-34.180,-28.809,-32.715,-28.320,-88.867
1685714582.762,-36.133,-29.785,-34.180,-21.484,-264.160
1685714582.766,-35.645,-25.879,-32.227,-23.438,11.230
1685714582.770,-28.809,-24.902,-29.297,-27.832,202.637
1685714582.774,-22.461,-21.484,-34.668,-31.250,-75.684
1685714582.806,-31.250,-19.043,-33.691,-34.180,-132.324
1685714582.810,-37.598,-26.367,-26.855,-40.527,-88.867
1685714582.814,-28.320,-30.273,-26.367,-33.691,-147.949
1685714582.818,-12.695,-22.949,-28.809,-23.926,-127.930
1685714582.822,-11.230,-14.648,-30.762,-23.926,-44.434
1685714582.826,-25.391,-14.160,-26.367,-28.809,66.406
1685714582.830,-42.480,-24.414,-28.809,-33.203,77.637
1685714582.833,-41.992,-34.180,-41.504,-34.668,-86.914
1685714582.837,-34.180,-26.855,-48.340,-34.668,-101.562
1685714582.841,-26.855,-19.531,-46.875,-44.922,318.848
1685714582.845,-24.902,-18.555,-41.504,-48.828,317.871
1685714582.849,-23.926,-21.973,-38.574,-44.922,-75.195
1685714582.837,-13.672,-21.973,-35.645,-37.109,-24.902
1685714582.841,-13.184,-23.926,-32.715,-29.785,60.547
1685714582.845,-20.996,-24.414,-34.180,-32.227,-62.988
1685714582.849,-17.578,-18.555,-29.785,-25.391,-141.602
1685714582.853,-22.949,-23.926,-27.344,-28.809,-90.820
1685714582.857,-39.551,-25.879,-30.273,-40.527,41.504
1685714582.861,-31.738,-21.973,-27.344,-30.273,9.277
1685714582.864,-19.043,-23.438,-26.367,-23.926,-104.004
1685714582.868,-19.043,-25.391,-21.973,-19.043,-28.320
1685714582.872,-26.367,-22.949,-22.949,-9.277,-60.547
1685714582.876,-38.574,-24.414,-30.762,-15.137,-217.773
1685714582.880,-32.227,-25.391,-29.297,-17.090,-211.914
1685714582.883,-19.043,-20.020,-27.344,-12.207,113.281
1685714582.887,-16.113,-23.926,-29.785,-18.555,231.445
1685714582.891,-19.043,-33.203,-33.691,-25.391,-59.082
1685714582.895,-25.391,-27.344,-32.715,-20.508,-167.480
1685714582.899,-27.344,-25.391,-32.715,-22.461,-62.012
1685714582.903,-24.414,-29.785,-35.156,-30.273,64.941
1685714582.907,-21.973,-24.414,-33.203,-25.391,-0.488
1685714582.910,-27.344,-23.926,-30.273,-27.344,-100.098
1685714582.914,-28.809,-28.809,-34.668,-20.996,162.109
1685714582.918,-23.926,-32.227,-35.645,-24.902,352.051
1685714582.922,-19.043,-33.691,-30.273,-39.062,-36.133
1685714582.926,-16.602,-33.691,-31.250,-33.691,-107.910
1685714582.927,-16.113,-27.832,-29.297,-29.785,-53.223
1685714582.931,-30.762,-23.926,-29.785,-33.203,-175.781
1685714582.935,-45.410,-30.762,-34.180,-28.809,-199.707
1685714582.939,-31.250,-30.273,-32.715,-15.137,-104.492
1685714582.943,-18.555,-21.484,-32.715,-14.648,9.277
1685714582.947,-27.832,-17.578,-31.738,-27.344,13.184
1685714582.951,-27.832,-15.625,-34.180,-27.344,-49.316
1685714582.954,-25.391,-16.602,-35.156,-28.320,62.988
1685714582.958,-19.531,-18.555,-29.297,-25.879,286.133
1685714582.962,-21.484,-23.438,-32.227,-26.367,45.410
1685714582.966,-39.551,-26.367,-29.297,-28.320,-131.836
1685714582.970,-41.992,-23.438,-26.855,-26.367,-86.426
1685714582.972,-29.785,-25.879,-32.227,-25.391,-168.457
1685714582.976,-20.508,-28.320,-34.668,-26.855,-159.180
1685714582.980,-16.602,-23.926,-34.180,-29.297,-80.566
1685714582.984,-18.555,-19.531,-30.762,-31.250,20.508
1685714582.988,-19.531,-18.066,-26.855,-30.762,-43.945
1685714582.992,-22.949,-18.066,-28.809,-20.508,-99.609
1685714582.996,-20.508,-25.879,-33.203,-18.555,-27.832
1685714582.999,-16.113,-26.367,-34.180,-21.484,293.945
1685714583.003,-15.625,-20.996,-32.715,-23.438,347.656
1685714583.007,-22.949,-23.438,-31.738,-29.785,-67.383
1685714583.011,-19.531,-18.066,-27.832,-30.762,-113.281
1685714583.015,-13.184,-18.555,-28.320,-27.832,62.500
1685714583.016,-19.043,-24.902,-34.668,-29.297,-41.992
1685714583.020,-22.949,-25.879,-35.156,-26.855,-189.453
1685714583.024,-23.926,-18.555,-32.715,-26.855,-130.859
1685714583.028,-18.555,-20.020,-34.668,-30.273,-87.891
1685714583.032,-6.348,-21.484,-32.227,-21.484,-98.633
1685714583.036,-4.395,-23.926,-34.180,-18.555,-23.926
1685714583.040,-18.066,-27.832,-34.668,-21.484,152.832
1685714583.043,-13.672,-21.973,-29.297,-13.672,246.582
1685714583.047,-15.625,-21.484,-31.250,-7.812,-19.043
1685714583.051,-17.090,-22.461,-31.738,-7.324,-185.059
1685714583.055,-8.789,-21.973,-33.203,-9.766,-20.020
1685714583.059,-5.371,-22.949,-33.691,-5.371,20.996
1685714583.062,-8.789,-18.066,-28.809,-3.418,-148.438
1685714583.066,-17.090,-13.672,-28.320,-17.578,-159.180
1685714583.070,-16.113,-14.648,-32.715,-16.113,-66.895
1685714583.074,-15.137,-19.043,-41.504,-15.137,-40.527
1685714583.078,-13.672,-26.367,-41.992,-28.809,-80.566
1685714583.082,-21.484,-29.785,-29.785,-35.645,-31.738
1685714583.086,-29.297,-27.344,-28.320,-30.762,314.453
1685714583.089,-29.297,-27.832,-29.785,-28.320,242.676
1685714583.093,-29.297,-27.832,-28.809,-35.645,-97.656
1685714583.097,-29.785,-23.438,-29.297,-33.203,-24.414
1685714583.101,-32.227,-21.973,-35.156,-30.273,62.500
1685714583.105,-26.367,-21.484,-34.180,-31.738,0.977
1685714583.107,-19.531,-16.602,-29.785,-37.109,-135.254
1685714583.111,-14.648,-17.090,-31.738,-44.434,-41.992
1685714583.115,-3.906,-22.461,-34.668,-41.504,55.176
1685714583.119,-17.578,-25.879,-34.668,-33.203,-107.422
1685714583.123,-35.156,-28.320,-26.855,-24.902,-185.547
1685714583.127,-36.133,-28.320,-25.391,-21.973,58.594
1685714583.131,-37.598,-24.414,-31.250,-20.996,163.086
1685714583.134,-28.809,-17.090,-32.227,-31.250,-78.613
1685714583.138,-22.461,-13.184,-27.832,-30.762,-165.527
1685714583.142,-26.855,-13.184,-26.367,-18.555,-19.043
1685714583.146,-28.809,-16.113,-32.227,-21.484,-3.906
1685714583.150,-28.320,-22.461,-34.668,-25.391,-138.672
1685714583.167,-20.508,-25.879,-35.645,-25.391,-107.422
1685714583.171,-26.855,-26.855,-33.203,-30.273,-69.824
1685714583.175,-30.273,-23.926,-24.902,-23.926,-46.387
1685714583.179,-35.156,-25.879,-34.668,-28.320,-83.984
1685714583.183,-39.551,-32.227,-40.039,-39.551,-151.367
1685714583.187,-22.461,-28.320,-30.273,-25.879,220.703
1685714583.191,-16.602,-24.902,-29.297,-16.602,291.504
1685714583.194,-34.668,-26.367,-30.273,-24.902,-114.746
1685714583.198,-37.109,-29.785,-28.809,-28.809,-49.316
1685714583.202,-28.320,-34.668,-27.832,-29.297,220.703
1685714583.206,-29.785,-31.738,-30.762,-34.180,100.586
1685714583.210,-31.738,-34.180,-35.156,-26.367,-164.551
1685714583.211,-34.180,-32.227,-31.738,-18.066,-82.520
1685714583.215,-45.410,-29.297,-31.250,-25.391,48.340
1685714583.219,-45.410,-35.156,-33.691,-29.297,-83.984
1685714583.223,-32.227,-36.621,-37.598,-26.855,-86.914
1685714583.227,-24.902,-34.668,-41.016,-35.156,69.824
1685714583.231,-30.273,-34.668,-42.969,-41.992,75.195
1685714583.235,-36.621,-32.715,-47.363,-38.086,26.855
1685714583.238,-39.062,-29.785,-43.457,-40.527,-11.719
1685714583.242,-29.297,-30.273,-38.574,-33.203,119.629
1685714583.246,-23.926,-27.344,-37.109,-23.438,369.629
1685714583.250,-35.156,-24.414,-40.039,-31.738,39.062
1685714583.254,-30.762,-25.391,-43.457,-36.621,-243.164
1685714583.256,-18.555,-28.320,-40.527,-33.691,-174.316
1685714583.260,-10.742,-25.391,-37.109,-36.133,-172.852
1685714583.264,-6.836,-23.438,-35.645,-37.109,-164.551
1685714583.268,-15.625,-27.344,-39.551,-40.527,-123.047
1685714583.272,-27.344,-32.227,-40.527,-36.133,-80.566
1685714583.276,-26.855,-30.273,-40.527,-33.691,31.738
1685714583.280,-26.855,-29.785,-39.062,-45.410,51.758
1685714583.283,-14.648,-25.879,-28.320,-38.086,0.977
1685714583.287,-30.762,-26.855,-26.367,-25.879,367.676
1685714583.291,-53.223,-35.645,-28.809,-30.273,507.324
1685714583.295,-35.645,-34.180,-26.855,-34.668,-48.340
1685714583.299,-20.996,-26.855,-26.367,-33.691,-211.426
1685714583.301,-19.043,-26.855,-33.203,-37.109,-75.195
1685714583.305,-27.832,-32.227,-33.203,-37.109,-125.000
1685714583.309,-32.227,-30.273,-31.738,-28.809,-175.293
1685714583.313,-26.367,-23.926,-33.203,-22.461,-145.020
1685714583.317,-25.391,-24.902,-33.691,-24.414,-96.191
1685714583.321,-26.367,-25.879,-36.621,-33.691,-38.574
1685714583.325,-23.926,-21.484,-36.621,-43.945,37.109
1685714583.328,-18.555,-24.414,-28.809,-32.227,153.320
1685714583.332,-25.879,-28.809,-28.809,-21.973,183.594
1685714583.336,-38.574,-30.273,-40.527,-33.691,-80.566
1685714583.340,-36.133,-28.320,-38.086,-31.250,-120.605
1685714583.344,-31.738,-21.973,-30.273,-25.391,45.410
1685714583.346,-31.738,-20.996,-31.738,-27.344,-27.832
1685714583.350,-34.180,-20.996,-32.715,-33.203,-217.773
1685714583.354,-33.203,-21.484,-30.273,-29.785,-185.547
1685714583.358,-28.320,-22.949,-32.227,-29.297,-116.211
1685714583.362,-31.738,-23.926,-32.715,-41.992,-97.656
1685714583.366,-30.762,-25.391,-31.250,-40.039,-48.828
1685714583.370,-34.180,-24.902,-28.809,-36.133,10.742
1685714583.373,-41.504,-24.414,-26.367,-38.086,248.047
1685714583.377,-39.551,-27.832,-33.691,-38.086,208.984
1685714583.381,-29.785,-27.832,-37.109,-41.504,-122.559
1685714583.385,-31.738,-22.461,-31.738,-36.133,-83.008
1685714583.389,-41.504,-21.484,-35.156,-28.320,61.035
1685714583.392,-35.645,-21.484,-39.551,-34.180,35.156
1685714583.396,-25.879,-22.461,-35.645,-36.133,-96.191
1685714583.400,-20.020,-26.367,-35.645,-35.645,-51.270
1685714583.404,-23.926,-23.438,-39.551,-35.645,29.785
1685714583.408,-31.250,-24.414,-38.086,-35.156,-131.836
1685714583.412,-34.180,-26.855,-34.180,-31.250,-160.645
1685714583.416,-32.715,-24.902,-33.203,-24.902,176.270
1685714583.419,-32.227,-23.438,-37.109,-32.227,320.801
1685714583.423,-31.738,-22.949,-36.621,-32.227,-67.871
1685714583.427,-28.809,-27.832,-26.855,-25.879,-222.656
1685714583.431,-30.273,-27.344,-26.855,-35.645,-157.715
1685714583.435,-25.879,-26.855,-30.273,-31.738,-86.914
1685714583.436,-22.461,-27.832,-37.109,-31.738,-83.496
1685714583.440,-30.273,-24.902,-40.527,-34.180,-132.324
1685714583.444,-30.273,-30.762,-35.645,-29.785,-54.199
1685714583.448,-25.879,-33.203,-35.645,-32.715,-10.742
1685714583.452,-25.879,-24.902,-33.203,-28.809,-86.426
1685714583.456,-23.438,-19.531,-31.738,-22.949,4.395
1685714583.460,-23.438,-19.531,-33.203,-27.344,327.637
1685714583.463,-27.344,-22.461,-27.344,-34.180,294.922
1685714583.467,-25.879,-25.391,-29.297,-34.180,-43.945
1685714583.471,-24.902,-23.438,-30.762,-34.668,-81.055
1685714583.475,-30.762,-24.414,-28.320,-35.645,0.488
1685714583.479,-26.367,-26.855,-30.762,-42.969,-63.477
1685714583.481,-31.738,-32.227,-33.691,-50.781,-167.480
1685714583.485,-41.016,-32.227,-30.762,-42.969,-96.680
1685714583.489,-28.320,-30.762,-26.855,-36.133,-68.848
1685714583.493,-22.949,-30.762,-28.320,-40.527,-78.613
1685714583.497,-31.250,-35.156,-30.762,-38.574,-86.426
1685714583.501,-36.621,-33.691,-33.691,-32.715,55.176
1685714583.505,-28.809,-29.297,-39.062,-31.738,114.258
1685714583.508,-23.438,-30.762,-34.668,-28.809,5.859
1685714583.512,-32.715,-36.133,-29.785,-35.645,-96.680
1685714583.516,-36.133,-39.062,-34.668,-29.785,31.738
1685714583.520,-49.316,-41.504,-29.297,-22.461,222.168
1685714583.524,-52.734,-43.945,-22.949,-32.227,-83.008
1685714583.541,-41.016,-42.480,-30.273,-34.180,-213.379
1685714583.545,-40.527,-36.621,-37.109,-38.574,-102.539
1685714583.549,-47.363,-32.227,-41.992,-41.504,-75.195
1685714583.553,-56.152,-29.785,-39.551,-47.363,-141.602
1685714583.557,-41.016,-28.320,-30.762,-50.781,-156.250
1685714583.561,-26.855,-29.785,-30.273,-39.551,-13.184
1685714583.565,-36.133,-34.668,-28.320,-37.109,7.324
1685714583.568,-34.668,-35.156,-30.273,-29.785,-66.895
1685714583.572,-37.109,-31.738,-29.297,-27.832,-44.434
1685714583.576,-41.992,-31.738,-22.461,-21.973,311.035
1685714583.580,-34.180,-37.598,-25.879,-18.555,319.824
1685714583.584,-25.391,-41.016,-30.273,-30.273,-155.762
1685714583.586,-30.273,-39.062,-30.273,-28.809,-117.188
1685714583.590,-32.715,-33.203,-25.879,-24.414,116.699
1685714583.594,-32.227,-29.785,-21.484,-20.508,-59.082
1685714583.598,-38.574,-31.738,-18.555,-24.414,-222.168
1685714583.602,-34.668,-28.320,-22.949,-29.297,-92.285
1685714583.606,-27.344,-25.391,-29.785,-25.391,-59.570
1685714583.610,-21.973,-27.344,-31.738,-27.344,-41.504
1685714583.613,-22.949,-25.879,-29.297,-27.832,-99.609
1685714583.617,-25.879,-21.484,-29.297,-17.578,0.000
1685714583.621,-16.602,-26.367,-33.691,-9.766,210.938
1685714583.625,-14.160,-30.273,-35.156,-15.137,58.105
1685714583.629,-22.461,-21.484,-38.086,-17.090,-80.078
1685714583.631,-27.344,-21.484,-36.133,-13.184,58.594
1685714583.635,-27.832,-30.273,-33.203,-14.160,65.918
1685714583.639,-28.320,-34.668,-35.156,-20.508,-165.039
1685714583.643,-32.227,-33.203,-36.133,-25.879,-134.766
1685714583.647,-32.227,-23.438,-33.691,-18.066,-83.008
1685714583.651,-30.762,-20.020,-32.715,-24.902,-69.336
1685714583.655,-33.691,-23.438,-32.715,-34.668,-48.340
1685714583.658,-22.949,-26.367,-30.273,-29.785,-110.352
1685714583.662,-10.254,-28.809,-30.762,-24.414,243.652
1685714583.666,-25.391,-30.273,-34.668,-24.902,385.742
1685714583.670,-47.852,-30.762,-34.668,-30.273,-83.496
1685714583.674,-38.086,-33.203,-33.691,-28.320,-131.836
1685714583.676,-22.461,-28.320,-28.320,-27.344,-10.254
1685714583.680,-25.879,-22.461,-23.926,-30.273,-15.137
1685714583.684,-31.738,-25.879,-26.855,-31.738,-151.367
1685714583.688,-43.457,-30.273,-30.273,-35.156,-84.473
1685714583.692,-40.039,-29.297,-35.156,-30.762,30.273
1685714583.696,-32.715,-22.949,-44.922,-37.109,-48.340
1685714583.700,-36.133,-17.578,-49.316,-44.922,-66.895
1685714583.703,-37.598,-17.578,-49.316,-42.969,76.660
1685714583.707,-38.086,-19.043,-50.293,-46.875,196.777
1685714583.711,-29.297,-15.137,-52.734,-49.805,-104.492
1685714583.715,-19.043,-9.277,-49.805,-41.504,-202.148
1685714583.719,-21.973,-10.742,-51.270,-35.156,-70.801
1685714583.722,-33.691,-15.625,-50.781,-35.156,-31.738
1685714583.726,-38.574,-14.160,-38.086,-30.273,-114.746
1685714583.730,-25.879,-12.207,-35.156,-25.391,-125.977
1685714583.734,-16.113,-12.695,-40.039,-27.344,-52.246
1685714583.738,-10.254,-13.672,-37.598,-26.367,-43.457
1685714583.742,-8.789,-18.555,-35.645,-29.297,20.996
1685714583.746,-9.277,-21.484,-36.133,-36.621,49.805
1685714583.749,-10.742,-19.531,-33.691,-27.344,301.270
1685714583.753,-23.438,-23.926,-34.180,-25.879,403.809
1685714583.757,-25.391,-29.297,-35.156,-26.855,-27.832
1685714583.761,-23.438,-27.832,-29.297,-32.227,-88.867
1685714583.765,-27.832,-22.461,-28.320,-40.039,47.363
1685714583.766,-23.438,-14.648,-32.227,-26.855,-105.469
1685714583.770,-19.531,-18.066,-31.250,-24.414,-233.887
1685714583.774,-15.137,-20.020,-29.297,-19.043,-123.047
1685714583.778,-10.742,-16.602,-27.832,-16.113,-70.801
1685714583.782,-17.578,-17.090,-27.344,-20.996,-154.297
1685714583.786,-21.973,-19.043,-30.762,-27.344,-192.871
1685714583.790,-12.695,-20.020,-32.715,-22.949,116.211
1685714583.793,-10.254,-21.484,-33.691,-17.090,440.430
