timestamps,X,Y,Z
1685723487.676,0.852,0.748,7.514
1685723487.736,0.837,1.256,7.402
1685723487.736,0.434,1.622,7.051
1685723487.736,0.344,1.944,6.804
1685723487.796,0.105,2.123,6.071
1685723487.796,-0.419,2.415,5.660
1685723487.796,-0.920,2.609,5.765
1685723487.845,-1.316,2.639,5.892
1685723487.845,-1.241,2.467,6.123
1685723487.845,-0.979,2.258,6.198
1685723487.903,-1.166,2.064,6.767
1685723487.903,-1.219,1.787,7.170
1685723487.903,-1.159,1.279,7.581
1685723487.962,-0.897,0.935,8.060
1685723487.962,-0.561,1.166,8.127
1685723487.962,-0.546,1.548,8.075
1685723488.008,-0.441,2.258,7.140
1685723488.008,-0.800,3.073,6.624
1685723488.008,-0.807,4.023,5.795
1685723488.082,-1.122,4.703,4.987
1685723488.082,-1.129,4.882,3.746
1685723488.082,-1.346,5.159,2.602
1685723488.129,-1.832,4.972,1.480
1685723488.129,-2.363,5.234,1.151
1685723488.129,-2.348,5.667,0.852
1685723488.217,-2.318,5.772,0.710
1685723488.217,-2.400,5.428,0.232
1685723488.217,-2.265,4.740,-0.366
1685723488.232,-2.692,4.224,-0.807
1685723488.232,-3.103,3.873,-1.226
1685723488.232,-2.811,3.245,-1.667
1685723488.292,-2.512,3.133,-2.041
1685723488.292,-2.333,2.505,-2.512
1685723488.292,-2.408,2.340,-2.871
1685723488.353,-3.185,2.393,-3.028
1685723488.353,-3.581,2.176,-3.051
1685723488.353,-3.925,2.295,-3.006
1685723488.413,-4.097,2.056,-2.796
1685723488.413,-4.516,1.884,-2.400
1685723488.413,-4.299,1.951,-1.772
1685723488.471,-4.194,1.892,-1.630
1685723488.471,-4.247,1.600,-1.084
1685723488.471,-3.821,1.473,-0.381
1685723488.516,-3.320,1.682,-0.105
1685723488.516,-2.871,1.839,0.710
1685723488.516,-2.505,1.675,1.301
1685723488.576,-2.258,2.086,1.578
1685723488.576,-2.415,2.437,1.974
1685723488.576,-1.981,2.512,2.041
1685723488.640,-1.907,2.714,2.138
1685723488.640,-1.914,2.535,2.168
1685723488.640,-2.101,2.722,2.288
1685723488.685,-2.019,3.208,1.914
1685723488.685,-1.667,3.507,1.675
1685723488.685,-1.241,3.267,1.779
1685723488.742,-0.972,3.350,2.265
1685723488.742,-0.860,3.559,2.669
1685723488.742,-0.905,3.828,3.537
1685723488.802,-0.389,3.873,4.105
1685723488.802,-0.269,4.023,4.224
1685723488.802,-0.456,4.553,4.262
1685723488.862,-0.770,4.837,4.127
1685723488.862,-0.516,4.494,3.402
1685723488.862,-0.837,4.389,2.624
1685723488.925,-0.935,4.523,2.049
1685723488.925,-1.383,4.329,1.600
1685723488.925,-1.436,3.925,0.890
1685723488.969,-1.503,3.978,1.151
1685723488.969,-1.750,3.918,1.436
1685723488.969,-2.153,3.671,1.585
1685723489.027,-2.206,3.193,1.473
1685723489.027,-2.153,2.744,0.950
1685723489.027,-2.422,2.744,0.972
1685723489.086,-2.183,2.445,0.725
1685723489.086,-1.645,2.647,0.546
1685723489.086,-1.488,2.938,0.748
1685723489.146,-1.570,3.402,0.852
1685723489.146,-1.809,4.344,1.181
1685723489.146,-1.794,4.763,1.630
1685723489.207,-1.824,4.464,1.720
1685723489.207,-1.608,3.955,1.488
1685723489.207,-1.757,3.925,1.488
1685723489.255,-1.750,3.776,1.256
1685723489.255,-2.108,3.372,1.069
1685723489.255,-2.662,2.894,0.890
1685723489.311,-2.579,2.445,0.740
1685723489.311,-2.894,2.385,0.531
1685723489.311,-2.856,2.475,0.045
1685723489.387,-2.953,2.751,-0.179
1685723489.387,-2.879,2.258,-0.591
1685723489.387,-2.759,1.847,-0.486
1685723489.432,-2.565,1.809,-0.493
1685723489.432,-2.019,1.974,-0.187
1685723489.432,-1.555,2.363,0.411
1685723489.480,-1.458,2.781,1.346
1685723489.480,-1.570,3.080,1.869
1685723489.480,-1.944,3.544,2.318
1685723489.536,-1.660,3.656,2.198
1685723489.536,-1.518,3.791,1.787
1685723489.536,-1.854,3.910,1.548
1685723489.597,-2.116,3.895,1.032
1685723489.597,-2.183,3.873,0.643
1685723489.597,-2.071,3.895,0.650
1685723489.657,-1.877,3.768,0.860
1685723489.657,-1.667,3.948,0.905
1685723489.657,-1.951,3.910,1.316
1685723489.717,-2.049,3.604,1.107
1685723489.717,-2.206,3.312,1.129
1685723489.717,-2.183,3.312,1.338
1685723489.779,-2.183,3.342,1.122
1685723489.779,-1.959,3.320,0.822
1685723489.779,-1.989,3.716,0.568
1685723489.821,-2.041,3.813,0.299
1685723489.821,-2.303,4.023,0.449
1685723489.821,-2.056,4.075,0.187
1685723489.881,-1.974,4.000,0.105
1685723489.881,-2.116,4.023,0.135
1685723489.881,-2.557,4.015,0.329
1685723489.943,-2.467,3.671,0.426
1685723489.943,-2.512,3.417,0.209
1685723489.943,-2.864,2.946,-0.127
1685723489.987,-2.983,2.490,-0.419
1685723489.987,-3.170,2.632,-1.017
1685723489.987,-3.305,3.095,-1.219
1685723490.049,-3.118,3.245,-1.279
1685723490.049,-3.080,3.036,-1.211
1685723490.049,-2.923,2.886,-1.196
1685723490.106,-2.535,3.170,-1.077
1685723490.106,-2.669,3.021,-0.411
1685723490.106,-2.647,3.028,0.127
1685723490.166,-2.497,3.080,0.411
1685723490.166,-2.430,3.065,0.456
1685723490.166,-2.751,3.103,0.366
1685723490.227,-2.714,3.028,0.247
1685723490.227,-2.804,2.901,-0.157
1685723490.227,-2.378,3.140,0.030
1685723490.287,-2.273,3.380,0.007
1685723490.287,-2.535,3.619,0.030
1685723490.287,-2.393,3.312,0.441
1685723490.336,-2.168,3.133,0.404
1685723490.336,-2.206,3.021,0.598
1685723490.336,-2.288,2.923,0.867
1685723490.391,-2.243,2.796,0.748
1685723490.391,-2.273,2.961,0.807
1685723490.391,-2.153,2.908,0.673
1685723490.451,-2.295,2.991,0.359
1685723490.451,-2.430,3.462,0.299
1685723490.451,-2.206,3.985,0.329
1685723490.498,-2.251,4.157,0.613
1685723490.498,-2.236,4.224,0.643
1685723490.498,-2.198,3.873,0.755
1685723490.560,-2.206,3.581,1.054
1685723490.560,-1.847,3.462,1.480
1685723490.560,-1.802,3.387,1.600
1685723490.616,-1.824,3.267,1.443
1685723490.616,-1.914,3.215,1.421
1685723490.616,-2.123,3.193,1.174
1685723490.677,-2.310,2.512,0.860
1685723490.677,-2.781,2.288,0.553
1685723490.677,-2.624,3.051,0.366
1685723490.722,-2.579,3.761,0.217
1685723490.722,-2.378,3.851,-0.067
1685723490.722,-2.325,3.193,0.351
1685723490.783,-2.094,2.759,0.740
1685723490.783,-1.951,2.864,0.875
1685723490.783,-2.138,3.028,1.047
1685723490.845,-2.251,3.297,1.092
1685723490.845,-2.213,3.357,1.293
1685723490.845,-2.213,3.604,1.077
1685723490.901,-2.138,3.918,1.196
1685723490.901,-2.131,3.626,0.740
1685723490.901,-2.363,3.529,0.374
1685723490.961,-2.370,3.335,0.322
1685723490.961,-2.475,3.387,0.322
1685723490.961,-2.557,3.260,0.232
1685723491.006,-2.340,3.484,0.179
1685723491.006,-2.161,3.335,0.232
1685723491.006,-2.228,3.028,0.135
1685723491.068,-2.183,2.550,0.030
1685723491.068,-2.303,2.430,0.419
1685723491.068,-2.288,2.408,0.665
1685723491.159,-2.213,2.535,0.628
1685723491.159,-1.959,3.051,0.636
1685723491.159,-1.907,3.335,0.456
1685723491.186,-2.228,4.067,0.434
1685723491.186,-2.490,4.224,0.591
1685723491.186,-2.490,4.209,0.508
1685723491.231,-2.258,4.194,0.344
1685723491.231,-2.168,4.082,0.359
1685723491.231,-2.355,4.067,0.583
1685723491.291,-2.079,3.791,0.785
1685723491.291,-2.280,3.537,1.361
1685723491.291,-1.951,3.095,1.578
1685723491.352,-2.064,2.744,1.353
1685723491.352,-2.288,3.133,1.421
1685723491.352,-2.041,3.439,1.107
1685723491.412,-1.809,3.387,1.024
1685723491.412,-1.884,3.312,1.510
1685723491.412,-1.690,3.110,1.690
1685723491.456,-1.779,3.118,1.697
1685723491.456,-1.615,2.535,1.779
1685723491.456,-1.742,2.579,1.877
1685723491.516,-1.951,2.766,1.914
1685723491.516,-1.809,3.095,1.720
1685723491.516,-1.510,3.462,1.578
1685723491.577,-1.608,3.649,1.114
1685723491.577,-1.914,3.679,0.718
1685723491.577,-2.221,3.955,0.486
1685723491.637,-2.198,3.940,0.142
1685723491.637,-2.004,3.903,0.284
1685723491.637,-1.854,3.925,0.434
1685723491.685,-1.966,3.985,0.972
1685723491.685,-2.131,3.970,1.323
1685723491.685,-2.108,4.194,1.338
1685723491.756,-2.079,4.329,1.525
1685723491.756,-2.191,4.329,1.966
1685723491.756,-1.922,4.045,1.824
1685723491.802,-1.735,3.694,1.600
1685723491.802,-1.884,3.776,1.450
1685723491.802,-1.675,3.738,1.331
1685723491.861,-1.936,3.537,1.069
1685723491.861,-1.944,3.686,0.875
1685723491.861,-2.049,3.551,1.009
1685723491.924,-2.056,3.365,0.979
1685723491.924,-2.108,3.125,1.204
1685723491.924,-2.049,3.080,1.361
1685723491.984,-1.996,2.968,1.495
1685723491.984,-2.176,2.841,1.615
1685723491.984,-2.108,3.223,1.234
1685723492.026,-2.176,3.880,1.039
1685723492.026,-1.832,3.948,1.264
1685723492.026,-2.146,3.910,1.413
1685723492.086,-2.108,3.387,1.054
1685723492.086,-2.064,3.297,0.905
1685723492.086,-2.221,2.953,0.778
1685723492.147,-2.213,2.669,0.815
1685723492.147,-2.236,2.557,0.822
1685723492.147,-2.340,3.080,0.568
1685723492.222,-2.699,2.976,0.060
1685723492.222,-2.669,3.021,-0.082
1685723492.222,-3.155,3.148,-0.022
1685723492.254,-3.193,3.185,-0.411
1685723492.254,-3.006,2.923,-0.314
1685723492.254,-2.482,2.647,-0.015
1685723492.311,-2.213,2.437,0.292
1685723492.311,-2.191,2.497,0.755
1685723492.311,-2.355,2.505,0.957
1685723492.372,-2.340,2.378,0.927
1685723492.372,-2.400,2.034,0.583
1685723492.372,-2.699,1.757,0.882
1685723492.431,-2.766,1.892,0.912
1685723492.431,-2.699,2.310,0.561
1685723492.431,-3.006,2.654,0.150
1685723492.480,-3.155,3.058,-0.396
1685723492.480,-2.654,3.275,-0.837
1685723492.480,-2.019,3.843,-0.710
1685723492.537,-2.138,4.060,-0.351
1685723492.537,-2.408,4.269,-0.172
1685723492.537,-2.415,4.411,0.322
1685723492.596,-2.385,4.232,1.002
1685723492.596,-2.475,3.574,0.994
1685723492.596,-2.714,3.051,0.927
1685723492.656,-2.669,2.774,0.643
1685723492.656,-2.796,2.737,0.381
1685723492.656,-2.609,2.535,0.194
1685723492.702,-2.400,2.796,0.344
1685723492.702,-2.280,2.535,0.479
1685723492.702,-2.236,2.176,0.755
1685723492.765,-2.333,1.525,0.875
1685723492.765,-2.303,1.615,1.136
1685723492.765,-1.862,2.138,1.518
1685723492.821,-1.667,2.834,1.742
1685723492.821,-1.645,3.275,1.892
1685723492.821,-1.832,3.394,1.899
1685723492.881,-1.727,3.432,1.757
1685723492.881,-2.243,3.686,1.465
1685723492.881,-2.527,3.985,1.226
1685723492.927,-2.587,3.798,1.039
1685723492.927,-2.265,3.208,0.740
1685723492.927,-2.168,2.677,0.650
1685723492.987,-2.587,2.034,0.576
1685723492.987,-2.976,1.750,1.009
1685723492.987,-2.632,1.368,1.047
1685723493.048,-2.475,1.264,1.099
1685723493.048,-2.228,1.533,1.009
1685723493.048,-2.236,1.353,0.905
1685723493.107,-2.408,1.099,0.882
1685723493.107,-2.280,1.249,1.084
1685723493.107,-1.600,1.361,1.488
1685723493.167,-1.615,1.779,2.011
1685723493.167,-1.151,1.765,2.004
1685723493.167,-0.860,1.847,2.445
1685723493.211,-0.965,2.041,2.879
1685723493.211,-1.301,1.675,2.998
1685723493.211,-1.533,1.316,3.118
1685723493.271,-1.458,1.069,3.163
1685723493.271,-1.525,1.181,3.013
1685723493.271,-1.226,1.533,2.333
1685723493.336,-1.660,1.936,2.265
1685723493.336,-1.735,2.258,1.847
1685723493.336,-1.682,2.168,1.608
1685723493.379,-2.011,2.108,1.809
1685723493.379,-2.370,1.936,2.019
1685723493.379,-2.213,1.705,1.966
1685723493.436,-1.772,1.495,2.550
1685723493.436,-1.241,1.936,2.938
1685723493.436,-0.793,1.996,3.185
1685723493.498,-0.710,2.019,3.679
1685723493.498,-0.703,1.847,4.284
1685723493.498,-0.755,1.944,4.344
1685723493.559,-0.822,2.019,4.351
1685723493.559,-0.546,1.503,4.396
1685723493.559,-0.269,2.168,4.344
1685723493.605,0.142,2.609,3.858
1685723493.605,0.396,2.677,3.544
1685723493.605,-0.015,3.140,3.462
1685723493.676,-0.411,3.402,3.380
1685723493.676,-0.793,3.955,3.723
1685723493.676,-1.436,4.172,3.895
1685723493.721,-1.159,4.127,3.761
1685723493.721,-1.249,3.851,3.559
1685723493.721,-1.211,3.723,3.163
1685723493.784,-0.920,3.604,2.796
1685723493.784,-0.636,3.155,2.408
1685723493.784,-0.650,2.781,2.153
1685723493.844,-0.793,2.594,2.378
1685723493.844,-0.733,2.168,2.662
1685723493.844,-0.800,2.340,2.819
1685723493.890,-0.867,2.938,3.223
1685723493.890,-0.965,2.953,3.178
1685723493.890,-1.406,2.938,2.415
1685723493.946,-1.742,3.551,1.675
1685723493.946,-1.712,3.731,1.122
1685723493.946,-1.436,3.409,0.486
1685723494.006,-1.286,2.886,0.284
1685723494.006,-1.368,2.834,0.636
1685723494.006,-1.391,2.864,1.518
1685723494.068,-0.890,2.452,2.415
1685723494.068,-0.972,2.647,3.230
1685723494.068,-1.144,2.617,3.477
1685723494.129,-1.585,2.654,3.679
1685723494.129,-1.518,2.692,3.163
1685723494.129,-1.989,2.983,2.587
1685723494.174,-2.228,3.230,1.391
1685723494.174,-2.647,3.439,0.725
1685723494.174,-2.707,3.694,0.344
1685723494.231,-2.662,3.806,0.075
1685723494.231,-2.729,3.551,-0.224
1685723494.231,-3.051,3.731,0.172
1685723494.291,-3.148,3.925,0.419
1685723494.291,-3.006,3.836,0.576
1685723494.291,-3.193,3.925,0.658
1685723494.352,-2.879,3.746,0.733
1685723494.352,-2.669,3.836,0.576
1685723494.352,-2.699,4.254,0.531
1685723494.415,-2.505,4.135,0.643
1685723494.415,-2.325,4.277,0.673
1685723494.415,-2.550,4.165,0.493
1685723494.456,-2.707,3.708,0.449
1685723494.456,-2.707,3.611,0.299
1685723494.456,-2.654,3.424,0.329
1685723494.516,-2.953,3.596,-0.052
1685723494.516,-3.267,3.581,-0.613
1685723494.516,-3.611,3.791,-0.785
1685723494.576,-3.978,4.150,-1.189
1685723494.576,-4.479,4.927,-1.697
1685723494.576,-4.725,5.032,-2.916
1685723494.624,-5.264,4.830,-3.753
1685723494.624,-5.974,5.107,-4.613
1685723494.624,-6.901,5.114,-5.069
1685723494.697,-7.836,4.763,-5.226
1685723494.697,-7.806,4.090,-4.606
1685723494.697,-7.193,3.185,-3.940
1685723494.742,-6.879,2.669,-3.267
1685723494.742,-6.101,1.966,-2.594
1685723494.742,-5.391,1.907,-2.094
1685723494.817,-4.785,1.892,-1.570
1685723494.817,-3.888,1.936,-1.525
1685723494.817,-3.357,2.019,-1.084
1685723494.862,-2.490,2.265,-0.912
1685723494.862,-2.243,2.931,-0.703
1685723494.862,-2.108,3.028,-0.419
1685723494.908,-2.041,2.669,-0.157
1685723494.908,-1.652,2.303,0.194
1685723494.908,-1.720,1.847,0.366
1685723494.970,-1.600,1.899,0.658
1685723494.970,-1.667,2.116,0.778
1685723494.970,-1.929,2.512,0.987
1685723495.026,-2.265,3.013,0.920
1685723495.026,-2.108,3.664,0.643
1685723495.026,-2.355,4.374,0.381
1685723495.087,-2.415,4.695,0.232
1685723495.087,-2.557,4.695,0.493
1685723495.087,-2.460,4.337,0.366
1685723495.147,-2.355,3.821,0.381
1685723495.147,-2.116,3.290,0.351
1685723495.147,-2.236,2.811,0.075
1685723495.193,-2.213,2.437,0.052
1685723495.193,-2.385,2.490,-0.015
1685723495.193,-2.393,2.707,0.015
1685723495.254,-2.303,2.781,0.262
1685723495.254,-1.854,2.333,0.314
1685723495.254,-1.914,2.393,0.598
1685723495.311,-1.757,2.265,0.800
1685723495.311,-1.981,2.505,1.316
1685723495.311,-2.378,2.774,1.495
1685723495.372,-2.310,2.976,1.293
1685723495.372,-2.138,2.834,1.196
1685723495.372,-2.094,2.707,1.174
1685723495.416,-2.071,2.557,0.733
1685723495.416,-2.594,2.819,0.359
1685723495.416,-2.153,2.916,0.075
1685723495.480,-1.922,3.073,0.366
1685723495.480,-1.996,3.058,0.897
1685723495.480,-2.198,3.432,1.249
1685723495.539,-2.011,3.021,1.204
1685723495.539,-1.974,2.722,1.615
1685723495.539,-2.243,2.475,1.824
1685723495.597,-2.243,2.587,1.622
1685723495.597,-2.123,2.811,1.570
1685723495.597,-2.041,2.976,1.122
1685723495.642,-1.877,3.006,0.785
1685723495.642,-2.041,3.223,0.695
1685723495.642,-2.176,3.439,0.523
1685723495.701,-2.400,3.746,0.688
1685723495.701,-2.333,3.701,0.778
1685723495.701,-2.355,3.477,1.211
1685723495.766,-2.273,3.155,1.346
1685723495.766,-2.086,3.110,1.353
1685723495.766,-2.123,2.946,1.383
1685723495.821,-2.542,3.252,1.398
1685723495.821,-2.707,3.978,1.570
1685723495.821,-2.108,4.082,1.622
1685723495.882,-1.981,3.791,1.630
1685723495.882,-1.847,3.619,1.630
1685723495.882,-1.750,3.327,1.690
1685723495.927,-1.899,3.065,1.735
1685723495.927,-1.892,2.923,1.794
1685723495.927,-1.877,2.737,1.712
1685723495.987,-1.892,3.036,1.533
1685723495.987,-2.094,3.080,1.503
1685723495.987,-2.011,3.492,1.391
1685723496.048,-2.273,3.260,0.852
1685723496.048,-2.153,3.058,0.194
1685723496.048,-2.490,2.901,-0.292
1685723496.095,-2.213,2.871,-0.561
1685723496.095,-2.363,3.140,-0.254
1685723496.095,-2.108,3.342,0.179
1685723496.166,-2.191,3.447,0.927
1685723496.166,-2.452,3.574,1.518
1685723496.166,-2.370,3.791,1.817
1685723496.211,-1.996,3.409,1.892
1685723496.211,-1.907,3.155,1.712
1685723496.211,-2.168,3.208,1.383
1685723496.272,-2.437,3.335,1.264
1685723496.272,-1.839,3.223,1.017
1685723496.272,-1.690,3.223,0.927
1685723496.332,-1.682,3.671,1.077
1685723496.332,-1.570,3.163,1.241
1685723496.332,-1.854,2.938,1.398
1685723496.379,-2.101,2.938,1.809
1685723496.379,-1.959,2.609,1.757
1685723496.379,-2.049,2.445,1.787
1685723496.436,-2.034,2.482,1.593
1685723496.436,-2.064,2.579,1.032
1685723496.436,-2.460,2.856,0.710
1685723496.496,-2.565,3.080,0.471
1685723496.496,-2.243,3.118,0.456
1685723496.496,-2.138,2.415,0.359
1685723496.556,-2.131,2.079,0.516
1685723496.556,-2.236,1.996,0.658
1685723496.556,-2.086,1.951,1.039
1685723496.605,-1.869,2.236,1.264
1685723496.605,-2.348,2.744,1.525
1685723496.605,-1.869,2.834,1.204
1685723496.661,-2.123,2.654,0.994
1685723496.661,-2.303,2.692,0.695
1685723496.661,-2.415,2.781,0.546
1685723496.721,-2.213,2.983,0.135
1685723496.721,-2.123,2.796,-0.224
1685723496.721,-2.236,3.065,0.060
1685723496.798,-2.086,3.469,0.471
1685723496.798,-2.123,3.290,0.591
1685723496.798,-2.191,2.991,0.733
1685723496.842,-2.236,3.185,0.957
1685723496.842,-2.490,3.417,1.166
1685723496.842,-2.482,3.260,0.755
1685723496.904,-2.460,3.080,0.665
1685723496.904,-2.594,3.335,0.411
1685723496.904,-2.654,3.417,0.277
1685723496.949,-2.445,3.596,-0.179
1685723496.949,-2.527,3.671,-0.022
1685723496.949,-2.527,3.888,0.097
1685723497.007,-2.303,3.836,0.381
1685723497.007,-2.722,3.694,0.957
1685723497.007,-2.565,3.402,0.957
1685723497.068,-2.572,3.155,1.383
1685723497.068,-2.422,3.103,1.107
1685723497.068,-2.475,2.774,0.905
1685723497.129,-2.527,2.669,0.621
1685723497.129,-2.729,3.043,0.269
1685723497.129,-2.527,3.267,0.179
1685723497.189,-2.191,3.447,0.120
1685723497.189,-2.161,3.267,0.763
1685723497.189,-2.236,3.320,1.181
1685723497.231,-2.258,3.178,1.421
1685723497.231,-2.146,3.237,1.645
1685723497.231,-2.019,3.432,1.652
1685723497.291,-1.929,3.933,1.308
1685723497.291,-2.258,3.970,0.979
1685723497.291,-2.318,3.828,0.516
1685723497.352,-2.692,3.581,0.202
1685723497.352,-2.811,3.357,-0.135
1685723497.352,-2.961,3.223,-0.546
1685723497.411,-2.968,3.118,-0.112
1685723497.411,-2.662,3.088,0.067
1685723497.411,-2.295,3.058,0.389
1685723497.456,-2.161,3.036,0.718
1685723497.456,-1.929,2.879,0.882
1685723497.456,-2.303,3.118,1.002
1685723497.516,-2.505,3.252,0.673
1685723497.516,-2.991,3.380,0.277
1685723497.516,-2.991,3.402,0.015
1685723497.576,-2.744,3.836,-0.396
1685723497.576,-2.280,4.636,-0.785
1685723497.576,-2.579,5.944,-0.434
1685723497.623,-2.355,6.109,-0.022
1685723497.623,-2.213,5.578,0.576
1685723497.623,-2.221,5.301,1.114
1685723497.684,-1.929,4.710,1.824
1685723497.684,-1.540,4.127,2.221
1685723497.684,-1.877,3.193,2.161
1685723497.741,-1.884,2.497,1.765
1685723497.741,-2.019,1.966,1.495
1685723497.741,-2.408,2.228,1.391
1685723497.802,-2.535,2.385,1.413
1685723497.802,-2.221,2.422,1.159
1685723497.802,-2.094,2.871,1.017
1685723497.862,-2.280,2.998,1.697
1685723497.862,-1.884,2.938,1.802
1685723497.862,-1.847,2.744,1.817
1685723497.908,-1.196,2.998,2.004
1685723497.908,-1.077,3.237,1.996
1685723497.908,-0.815,3.043,2.475
1685723497.969,-0.957,2.811,2.781
1685723497.969,-0.927,2.931,2.714
1685723497.969,-1.316,3.140,2.221
1685723498.026,-1.533,3.193,1.892
1685723498.026,-2.041,3.252,1.421
1685723498.026,-2.146,2.983,0.688
1685723498.086,-2.004,2.677,0.538
1685723498.086,-1.593,2.662,0.680
1685723498.086,-1.398,2.557,1.039
1685723498.132,-1.757,2.602,1.555
1685723498.132,-2.153,2.579,2.153
1685723498.132,-1.936,2.744,2.056
1685723498.207,-2.168,2.475,2.161
1685723498.207,-2.280,2.639,1.892
1685723498.207,-2.123,2.856,1.742
1685723498.254,-2.258,2.991,1.428
1685723498.254,-1.832,3.297,1.084
1685723498.254,-1.817,3.342,1.361
1685723498.311,-2.026,3.320,1.361
1685723498.311,-1.914,3.267,1.264
1685723498.311,-1.779,3.058,1.555
1685723498.357,-2.004,3.200,1.772
1685723498.357,-1.862,3.604,1.578
1685723498.357,-2.071,3.895,1.533
1685723498.416,-2.198,3.791,1.406
1685723498.416,-2.482,3.208,1.204
1685723498.416,-2.579,2.781,1.129
1685723498.476,-2.632,2.512,0.680
1685723498.476,-2.677,2.490,0.486
1685723498.476,-2.789,3.058,0.329
1685723498.536,-2.348,3.043,0.224
1685723498.536,-2.363,2.923,0.277
1685723498.536,-2.221,2.587,0.067
1685723498.596,-2.153,2.393,0.224
1685723498.596,-2.034,2.505,0.479
1685723498.596,-2.520,2.841,0.822
1685723498.641,-2.408,2.781,0.965
1685723498.641,-2.273,3.103,1.346
1685723498.641,-2.445,3.275,1.450
1685723498.717,-2.393,3.252,1.211
1685723498.717,-2.624,3.768,0.740
1685723498.717,-2.632,3.656,0.374
1685723498.764,-2.385,1.533,0.000
1685723498.764,-1.989,-1.054,-0.157
1685723498.764,-2.094,-2.198,0.187
1685723498.809,-1.682,-2.370,0.845
1685723498.809,-1.518,-2.497,1.084
1685723498.809,-1.630,-2.961,1.039
1685723498.867,-2.265,-2.325,1.196
1685723498.867,-2.647,-1.286,1.234
1685723498.867,-3.282,-1.069,1.039
1685723498.926,-2.961,-0.800,0.830
