timestamps,X,Y,Z
1685723487.962,0.091,0.025,0.995
1685723487.962,0.087,0.023,0.995
1685723487.962,0.088,0.018,0.997
1685723488.022,0.090,0.023,0.993
1685723488.022,0.088,0.015,1.000
1685723488.022,0.085,0.011,0.995
1685723488.082,0.086,0.009,0.987
1685723488.082,0.094,0.010,0.986
1685723488.082,0.089,0.008,0.988
1685723488.130,0.089,0.009,0.991
1685723488.130,0.090,0.008,0.997
1685723488.130,0.092,0.006,1.000
1685723488.217,0.098,0.007,1.002
1685723488.217,0.099,0.007,0.997
1685723488.217,0.102,0.011,0.997
1685723488.246,0.101,0.008,0.997
1685723488.246,0.101,0.010,1.000
1685723488.246,0.097,0.013,1.003
1685723488.292,0.091,0.013,1.001
1685723488.292,0.095,0.013,0.994
1685723488.292,0.093,0.011,0.993
1685723488.353,0.086,0.012,0.993
1685723488.353,0.087,0.014,0.992
1685723488.353,0.078,0.019,0.990
1685723488.413,0.078,0.022,0.995
1685723488.413,0.081,0.026,0.995
1685723488.413,0.080,0.029,0.998
1685723488.472,0.083,0.031,0.999
1685723488.472,0.078,0.032,0.998
1685723488.472,0.078,0.037,1.001
1685723488.517,0.075,0.040,1.000
1685723488.517,0.077,0.038,1.000
1685723488.517,0.074,0.037,0.999
1685723488.577,0.079,0.039,0.995
1685723488.577,0.078,0.031,0.992
1685723488.577,0.082,0.038,0.990
1685723488.640,0.083,0.035,0.995
1685723488.640,0.082,0.037,0.996
1685723488.640,0.082,0.033,1.000
1685723488.697,0.082,0.035,0.998
1685723488.697,0.081,0.037,1.000
1685723488.697,0.085,0.036,0.998
1685723488.757,0.081,0.033,0.997
1685723488.757,0.080,0.032,0.997
1685723488.757,0.078,0.025,0.995
1685723488.802,0.080,0.024,0.998
1685723488.802,0.084,0.023,0.997
1685723488.802,0.086,0.018,0.995
1685723488.862,0.087,0.018,0.995
1685723488.862,0.091,0.019,0.995
1685723488.862,0.094,0.015,0.990
1685723488.925,0.090,0.016,0.994
1685723488.925,0.092,0.013,0.995
1685723488.925,0.089,0.011,0.995
1685723488.970,0.089,0.009,0.993
1685723488.970,0.091,0.010,0.991
1685723488.970,0.092,0.013,0.993
1685723489.028,0.091,0.013,0.994
1685723489.028,0.092,0.022,0.996
1685723489.028,0.093,0.022,0.997
1685723489.087,0.090,0.020,0.997
1685723489.087,0.086,0.023,0.999
1685723489.087,0.080,0.019,0.994
1685723489.147,0.081,0.017,0.996
1685723489.147,0.085,0.018,0.995
1685723489.147,0.090,0.019,0.998
1685723489.208,0.094,0.019,0.997
1685723489.208,0.093,0.015,0.996
1685723489.208,0.098,0.014,0.996
1685723489.255,0.098,0.017,0.994
1685723489.255,0.097,0.011,0.991
1685723489.255,0.099,0.012,0.995
1685723489.312,0.097,0.016,0.995
1685723489.312,0.097,0.015,0.997
1685723489.312,0.097,0.018,0.999
1685723489.387,0.098,0.024,0.997
1685723489.387,0.096,0.026,0.996
1685723489.387,0.094,0.024,0.998
1685723489.432,0.092,0.023,0.996
1685723489.432,0.082,0.022,0.998
1685723489.432,0.079,0.021,0.998
1685723489.481,0.081,0.022,0.996
1685723489.481,0.086,0.023,0.995
1685723489.481,0.085,0.020,0.997
1685723489.537,0.090,0.022,0.993
1685723489.537,0.088,0.026,0.990
1685723489.537,0.091,0.019,0.996
1685723489.598,0.090,0.020,0.996
1685723489.598,0.089,0.020,0.997
1685723489.598,0.090,0.019,0.998
1685723489.657,0.090,0.021,0.997
1685723489.657,0.094,0.020,0.996
1685723489.657,0.092,0.020,0.995
1685723489.717,0.093,0.018,0.995
1685723489.717,0.090,0.017,0.996
1685723489.717,0.094,0.019,0.995
1685723489.780,0.093,0.015,0.994
1685723489.780,0.091,0.017,0.994
1685723489.780,0.093,0.016,0.996
1685723489.822,0.093,0.013,0.994
1685723489.822,0.092,0.013,0.995
1685723489.822,0.097,0.017,0.998
1685723489.882,0.097,0.017,0.998
1685723489.882,0.096,0.015,0.994
1685723489.882,0.102,0.015,0.996
1685723489.944,0.102,0.018,0.995
1685723489.944,0.104,0.017,0.994
1685723489.944,0.102,0.017,0.993
1685723490.002,0.101,0.017,0.996
1685723490.002,0.097,0.017,1.001
1685723490.002,0.097,0.022,0.998
1685723490.050,0.099,0.021,0.995
1685723490.050,0.098,0.022,0.994
1685723490.050,0.097,0.021,0.993
1685723490.107,0.094,0.023,0.993
1685723490.107,0.094,0.022,0.997
1685723490.107,0.091,0.025,0.995
1685723490.167,0.092,0.023,0.995
1685723490.167,0.098,0.021,0.995
1685723490.167,0.098,0.023,0.995
1685723490.228,0.098,0.025,0.995
1685723490.228,0.093,0.020,0.994
1685723490.228,0.096,0.025,1.000
1685723490.288,0.093,0.023,1.000
1685723490.288,0.094,0.025,0.996
1685723490.288,0.094,0.024,0.997
1685723490.337,0.098,0.026,0.996
1685723490.337,0.095,0.025,0.993
1685723490.337,0.094,0.023,0.993
1685723490.392,0.093,0.024,0.992
1685723490.392,0.093,0.024,0.994
1685723490.392,0.096,0.024,0.995
1685723490.452,0.093,0.025,0.993
1685723490.452,0.094,0.026,0.993
1685723490.452,0.095,0.022,0.996
1685723490.499,0.096,0.025,0.996
1685723490.499,0.096,0.023,0.995
1685723490.499,0.099,0.024,0.996
1685723490.560,0.100,0.021,0.996
1685723490.560,0.100,0.023,0.998
1685723490.560,0.100,0.021,0.997
1685723490.617,0.102,0.018,0.990
1685723490.617,0.105,0.021,0.990
1685723490.617,0.102,0.023,0.990
1685723490.677,0.102,0.024,0.992
1685723490.677,0.099,0.020,0.996
1685723490.677,0.099,0.026,1.000
1685723490.737,0.096,0.026,0.999
1685723490.737,0.100,0.025,0.995
1685723490.737,0.100,0.028,0.992
1685723490.784,0.098,0.021,0.992
1685723490.784,0.102,0.024,0.993
1685723490.784,0.095,0.023,0.994
1685723490.845,0.098,0.025,0.994
1685723490.845,0.098,0.021,0.996
1685723490.845,0.097,0.021,0.998
1685723490.902,0.099,0.025,0.992
1685723490.902,0.101,0.020,0.993
1685723490.902,0.097,0.025,0.993
1685723490.962,0.101,0.028,0.998
1685723490.962,0.099,0.024,0.994
1685723490.962,0.101,0.025,0.996
1685723491.007,0.100,0.025,0.995
1685723491.007,0.102,0.026,0.995
1685723491.007,0.100,0.025,0.997
1685723491.069,0.099,0.021,0.991
1685723491.069,0.098,0.023,0.993
1685723491.069,0.094,0.021,0.994
1685723491.159,0.096,0.027,0.991
1685723491.159,0.092,0.024,0.992
1685723491.159,0.092,0.023,0.988
1685723491.187,0.097,0.025,0.987
1685723491.187,0.099,0.024,0.991
1685723491.187,0.098,0.027,0.990
1685723491.232,0.102,0.027,0.996
1685723491.232,0.104,0.025,0.997
1685723491.232,0.105,0.026,0.991
1685723491.292,0.105,0.024,0.994
1685723491.292,0.107,0.026,0.997
1685723491.292,0.105,0.024,0.996
1685723491.353,0.108,0.028,0.999
1685723491.353,0.107,0.027,1.000
1685723491.353,0.106,0.026,0.999
1685723491.413,0.112,0.029,0.995
1685723491.413,0.105,0.027,0.994
1685723491.413,0.105,0.025,0.996
1685723491.471,0.105,0.025,0.994
1685723491.471,0.100,0.025,0.992
1685723491.471,0.102,0.020,0.991
1685723491.517,0.100,0.021,0.991
1685723491.517,0.103,0.022,0.995
1685723491.517,0.101,0.021,0.993
1685723491.577,0.104,0.021,0.987
1685723491.577,0.101,0.025,0.997
1685723491.577,0.098,0.021,0.996
1685723491.637,0.100,0.023,0.995
1685723491.637,0.101,0.022,0.995
1685723491.637,0.103,0.022,0.991
1685723491.685,0.102,0.022,0.993
1685723491.685,0.105,0.022,0.995
1685723491.685,0.104,0.021,0.998
1685723491.757,0.108,0.021,0.995
1685723491.757,0.110,0.024,0.996
1685723491.757,0.111,0.023,0.996
1685723491.802,0.112,0.020,0.993
1685723491.802,0.109,0.022,0.994
1685723491.802,0.112,0.023,0.994
1685723491.862,0.110,0.019,0.998
1685723491.862,0.112,0.021,0.995
1685723491.862,0.108,0.026,0.996
1685723491.925,0.114,0.024,0.991
1685723491.925,0.113,0.020,0.988
1685723491.925,0.110,0.024,0.992
1685723491.985,0.112,0.021,0.993
1685723491.985,0.109,0.019,0.989
1685723491.985,0.111,0.027,0.999
1685723492.027,0.111,0.024,0.999
1685723492.027,0.116,0.023,0.989
1685723492.027,0.113,0.022,0.995
1685723492.087,0.113,0.022,0.992
1685723492.087,0.114,0.019,0.994
1685723492.087,0.113,0.017,0.994
1685723492.147,0.112,0.017,0.993
1685723492.147,0.111,0.019,0.990
1685723492.147,0.111,0.014,0.988
1685723492.222,0.110,0.023,0.995
1685723492.222,0.108,0.022,0.990
1685723492.222,0.108,0.021,0.990
1685723492.255,0.109,0.019,0.995
1685723492.255,0.109,0.025,0.998
1685723492.255,0.109,0.025,0.997
1685723492.312,0.111,0.024,0.999
1685723492.312,0.110,0.023,0.996
1685723492.312,0.111,0.024,0.998
1685723492.372,0.111,0.020,0.990
1685723492.372,0.109,0.017,0.992
1685723492.372,0.113,0.017,0.990
1685723492.432,0.108,0.021,0.992
1685723492.432,0.107,0.024,0.991
1685723492.432,0.109,0.023,0.992
1685723492.481,0.112,0.027,0.989
1685723492.481,0.112,0.026,0.992
1685723492.481,0.107,0.024,0.995
1685723492.538,0.106,0.025,0.997
1685723492.538,0.105,0.024,0.996
1685723492.538,0.110,0.024,0.989
1685723492.597,0.109,0.024,0.988
1685723492.597,0.115,0.027,0.995
1685723492.597,0.117,0.028,0.995
1685723492.657,0.117,0.024,0.996
1685723492.657,0.118,0.030,1.002
1685723492.657,0.119,0.031,0.997
1685723492.717,0.116,0.028,0.998
1685723492.717,0.117,0.032,0.993
1685723492.717,0.112,0.033,0.995
1685723492.765,0.112,0.030,0.997
1685723492.765,0.102,0.029,0.992
1685723492.765,0.103,0.029,0.994
1685723492.822,0.102,0.025,0.988
1685723492.822,0.099,0.026,0.990
1685723492.822,0.102,0.022,0.989
1685723492.882,0.105,0.026,0.990
1685723492.882,0.107,0.023,1.003
1685723492.882,0.109,0.024,0.999
1685723492.941,0.116,0.025,1.000
1685723492.941,0.121,0.023,0.993
1685723492.941,0.119,0.024,0.995
1685723492.987,0.115,0.026,0.990
1685723492.987,0.110,0.025,0.990
1685723492.987,0.105,0.027,0.993
1685723493.049,0.108,0.030,0.996
1685723493.049,0.113,0.033,0.999
1685723493.049,0.113,0.031,0.994
1685723493.107,0.104,0.035,0.998
1685723493.107,0.106,0.034,0.993
1685723493.107,0.102,0.029,0.994
1685723493.167,0.102,0.033,0.991
1685723493.167,0.102,0.031,0.995
1685723493.167,0.102,0.026,0.994
1685723493.212,0.101,0.025,0.993
1685723493.212,0.100,0.022,0.988
1685723493.212,0.095,0.023,0.991
1685723493.272,0.099,0.020,0.992
1685723493.272,0.100,0.027,0.996
1685723493.272,0.103,0.020,1.003
1685723493.337,0.104,0.018,0.996
1685723493.337,0.103,0.021,0.992
1685723493.337,0.103,0.023,0.989
1685723493.391,0.099,0.026,0.992
1685723493.391,0.094,0.028,0.998
1685723493.391,0.093,0.031,0.994
1685723493.451,0.091,0.029,0.997
1685723493.451,0.090,0.028,0.996
1685723493.451,0.089,0.025,0.997
1685723493.499,0.088,0.027,0.995
1685723493.499,0.094,0.021,0.995
1685723493.499,0.093,0.019,0.996
1685723493.560,0.095,0.021,1.000
1685723493.560,0.095,0.019,1.001
1685723493.560,0.094,0.022,1.002
1685723493.616,0.095,0.019,0.999
1685723493.616,0.095,0.022,0.995
1685723493.616,0.089,0.018,0.992
1685723493.677,0.085,0.013,0.992
1685723493.677,0.085,0.015,0.990
1685723493.677,0.093,0.014,0.995
1685723493.722,0.099,0.014,0.996
1685723493.722,0.103,0.021,0.997
1685723493.722,0.105,0.020,0.997
1685723493.784,0.103,0.017,1.002
1685723493.784,0.104,0.016,0.992
1685723493.784,0.101,0.011,0.996
1685723493.845,0.097,0.015,0.997
1685723493.845,0.097,0.010,0.993
1685723493.845,0.094,0.011,0.993
1685723493.890,0.097,0.009,0.988
1685723493.890,0.095,0.013,0.989
1685723493.890,0.100,0.014,0.993
1685723493.947,0.098,0.015,1.000
1685723493.947,0.104,0.016,1.001
1685723493.947,0.102,0.018,0.996
1685723494.007,0.099,0.012,0.997
1685723494.007,0.091,0.014,0.997
1685723494.007,0.086,0.009,0.996
1685723494.069,0.087,0.006,0.997
1685723494.069,0.088,0.001,0.993
1685723494.069,0.095,0.003,0.990
1685723494.130,0.097,-0.000,0.995
1685723494.130,0.097,-0.004,1.000
1685723494.130,0.098,0.003,0.992
1685723494.175,0.094,-0.002,0.999
1685723494.175,0.093,0.002,0.997
1685723494.175,0.093,0.007,0.997
1685723494.232,0.094,0.003,0.991
1685723494.232,0.090,0.005,0.992
1685723494.232,0.092,0.006,0.992
1685723494.292,0.092,0.005,0.993
1685723494.292,0.093,0.016,0.993
1685723494.292,0.099,0.013,0.998
1685723494.352,0.096,0.016,0.997
1685723494.352,0.099,0.011,0.999
1685723494.352,0.099,0.011,0.999
1685723494.415,0.097,0.011,0.996
1685723494.415,0.101,0.011,0.999
1685723494.415,0.103,0.011,0.997
1685723494.457,0.102,0.008,0.991
1685723494.457,0.105,0.010,0.991
1685723494.457,0.103,0.007,0.988
1685723494.517,0.105,0.009,0.987
1685723494.517,0.103,0.011,0.992
1685723494.517,0.104,0.008,0.992
1685723494.577,0.104,0.010,0.997
1685723494.577,0.113,0.006,0.996
1685723494.577,0.115,0.007,0.994
1685723494.636,0.111,0.009,0.990
1685723494.636,0.111,0.006,0.985
1685723494.636,0.109,0.008,0.984
1685723494.698,0.107,0.012,0.989
1685723494.698,0.103,0.024,0.994
1685723494.698,0.108,0.029,0.999
1685723494.742,0.105,0.032,1.001
1685723494.742,0.104,0.039,1.001
1685723494.742,0.101,0.041,0.999
1685723494.817,0.099,0.044,1.003
1685723494.817,0.097,0.042,1.003
1685723494.817,0.099,0.042,1.002
1685723494.862,0.100,0.042,1.002
1685723494.862,0.099,0.041,0.997
1685723494.862,0.102,0.039,0.994
1685723494.909,0.100,0.038,0.995
1685723494.909,0.097,0.036,0.988
1685723494.909,0.099,0.031,0.991
1685723494.970,0.100,0.032,0.987
1685723494.970,0.097,0.028,0.988
1685723494.970,0.096,0.025,0.991
1685723495.027,0.097,0.029,0.989
1685723495.027,0.098,0.033,0.992
1685723495.027,0.104,0.028,0.995
1685723495.087,0.107,0.028,0.993
1685723495.087,0.112,0.028,0.996
1685723495.087,0.111,0.029,0.997
1685723495.147,0.114,0.031,0.994
1685723495.147,0.113,0.030,0.993
1685723495.147,0.109,0.029,0.997
1685723495.194,0.109,0.031,0.995
1685723495.194,0.109,0.033,0.999
1685723495.194,0.109,0.035,0.997
1685723495.255,0.107,0.031,0.994
1685723495.255,0.104,0.031,0.993
1685723495.255,0.102,0.029,0.990
1685723495.312,0.099,0.029,0.989
1685723495.312,0.101,0.028,0.990
1685723495.312,0.100,0.029,0.990
1685723495.372,0.102,0.027,0.991
1685723495.372,0.105,0.032,0.993
1685723495.372,0.104,0.028,0.995
1685723495.431,0.107,0.030,0.996
1685723495.431,0.103,0.031,0.998
1685723495.431,0.101,0.031,0.998
1685723495.481,0.101,0.029,0.995
1685723495.481,0.101,0.032,0.993
1685723495.481,0.103,0.029,0.992
1685723495.540,0.104,0.031,0.993
1685723495.540,0.101,0.027,0.993
1685723495.540,0.103,0.027,0.992
1685723495.597,0.104,0.028,0.995
1685723495.597,0.103,0.033,0.992
1685723495.597,0.103,0.032,0.991
1685723495.656,0.104,0.030,0.992
1685723495.656,0.104,0.029,0.995
1685723495.656,0.105,0.026,0.998
1685723495.702,0.104,0.032,0.995
1685723495.702,0.106,0.033,0.994
1685723495.702,0.104,0.029,0.991
1685723495.767,0.108,0.028,0.990
1685723495.767,0.101,0.033,0.993
1685723495.767,0.102,0.029,0.997
1685723495.822,0.101,0.033,0.995
1685723495.822,0.103,0.031,0.997
1685723495.822,0.105,0.030,0.994
1685723495.882,0.111,0.031,0.995
1685723495.882,0.111,0.032,0.996
1685723495.882,0.108,0.031,0.996
1685723495.927,0.106,0.031,0.997
1685723495.927,0.106,0.027,0.995
1685723495.927,0.108,0.027,0.993
1685723495.987,0.110,0.026,0.991
1685723495.987,0.107,0.025,0.996
1685723495.987,0.110,0.026,0.995
1685723496.049,0.108,0.030,0.991
1685723496.049,0.111,0.027,0.996
1685723496.049,0.109,0.034,0.998
1685723496.106,0.107,0.030,0.991
1685723496.106,0.098,0.028,0.991
1685723496.106,0.098,0.033,0.993
1685723496.167,0.094,0.034,0.993
1685723496.167,0.098,0.034,0.995
1685723496.167,0.098,0.030,0.992
1685723496.212,0.106,0.031,0.991
1685723496.212,0.111,0.030,0.992
1685723496.212,0.105,0.028,0.992
1685723496.273,0.107,0.034,0.994
1685723496.273,0.108,0.030,0.993
1685723496.273,0.109,0.035,0.994
1685723496.332,0.112,0.026,0.995
1685723496.332,0.110,0.030,0.995
1685723496.332,0.111,0.031,0.998
1685723496.380,0.114,0.028,0.993
1685723496.380,0.116,0.026,0.991
1685723496.380,0.111,0.024,0.993
1685723496.437,0.111,0.021,0.991
1685723496.437,0.108,0.029,0.995
1685723496.437,0.110,0.031,1.002
1685723496.497,0.112,0.030,0.993
1685723496.497,0.110,0.032,0.992
1685723496.497,0.113,0.029,0.992
1685723496.557,0.104,0.031,0.996
1685723496.557,0.106,0.028,0.997
1685723496.557,0.100,0.026,0.995
1685723496.606,0.106,0.030,0.991
1685723496.606,0.106,0.024,0.987
1685723496.606,0.101,0.029,0.997
1685723496.662,0.105,0.027,0.993
1685723496.662,0.107,0.027,0.992
1685723496.662,0.108,0.028,0.994
1685723496.722,0.106,0.028,0.997
1685723496.722,0.103,0.028,0.998
1685723496.722,0.102,0.032,0.995
1685723496.799,0.100,0.026,0.995
1685723496.799,0.102,0.029,0.993
1685723496.799,0.101,0.025,0.994
1685723496.842,0.103,0.030,0.992
1685723496.842,0.104,0.026,0.993
1685723496.842,0.108,0.026,0.992
1685723496.905,0.107,0.028,0.994
1685723496.905,0.107,0.030,0.994
1685723496.905,0.105,0.029,0.993
1685723496.950,0.108,0.033,0.995
1685723496.950,0.107,0.031,0.995
1685723496.950,0.107,0.032,0.992
1685723497.007,0.106,0.030,0.995
1685723497.007,0.108,0.029,0.995
1685723497.007,0.111,0.027,0.995
1685723497.069,0.112,0.026,0.992
1685723497.069,0.112,0.034,0.992
1685723497.069,0.111,0.032,0.993
1685723497.130,0.110,0.031,0.994
1685723497.130,0.106,0.031,1.002
1685723497.130,0.107,0.037,0.997
1685723497.189,0.109,0.034,0.996
1685723497.189,0.107,0.037,0.993
1685723497.189,0.104,0.034,0.994
1685723497.232,0.107,0.031,0.996
1685723497.232,0.107,0.027,0.995
1685723497.232,0.110,0.028,0.995
1685723497.292,0.113,0.028,0.990
1685723497.292,0.115,0.026,0.994
1685723497.292,0.112,0.029,0.989
1685723497.352,0.115,0.026,0.988
1685723497.352,0.109,0.031,0.995
1685723497.352,0.106,0.034,1.001
1685723497.412,0.102,0.029,0.997
1685723497.412,0.104,0.032,0.997
1685723497.412,0.105,0.032,0.993
1685723497.457,0.106,0.031,0.991
1685723497.457,0.107,0.025,0.989
1685723497.457,0.110,0.029,0.992
1685723497.517,0.111,0.033,0.987
1685723497.517,0.107,0.032,0.996
1685723497.517,0.109,0.034,0.998
1685723497.577,0.107,0.036,0.992
1685723497.577,0.101,0.031,0.989
1685723497.577,0.102,0.030,0.989
1685723497.624,0.104,0.033,0.993
1685723497.624,0.108,0.035,0.994
1685723497.624,0.109,0.033,0.993
1685723497.688,0.114,0.033,0.999
1685723497.688,0.125,0.028,0.998
1685723497.688,0.132,0.031,0.996
1685723497.742,0.132,0.031,0.990
1685723497.742,0.122,0.029,0.989
1685723497.742,0.118,0.032,0.993
1685723497.802,0.117,0.029,0.993
1685723497.802,0.115,0.037,0.998
1685723497.802,0.111,0.038,0.993
1685723497.862,0.113,0.032,0.996
1685723497.862,0.113,0.041,0.994
1685723497.862,0.116,0.032,0.995
1685723497.909,0.116,0.038,0.993
1685723497.909,0.115,0.034,0.989
1685723497.909,0.114,0.027,0.994
1685723497.970,0.117,0.025,0.993
1685723497.970,0.121,0.029,0.997
1685723497.970,0.121,0.031,0.992
1685723498.027,0.120,0.026,0.990
1685723498.027,0.122,0.029,0.989
1685723498.027,0.115,0.031,0.995
1685723498.087,0.111,0.027,0.993
1685723498.087,0.107,0.026,0.992
1685723498.087,0.108,0.029,0.994
1685723498.147,0.110,0.030,0.999
1685723498.147,0.111,0.034,0.993
1685723498.147,0.111,0.025,0.989
1685723498.207,0.112,0.024,0.991
1685723498.207,0.113,0.026,0.995
1685723498.207,0.115,0.029,0.994
1685723498.255,0.114,0.036,0.999
1685723498.255,0.112,0.030,0.991
1685723498.255,0.113,0.028,0.991
1685723498.312,0.112,0.027,0.990
1685723498.312,0.111,0.028,0.989
1685723498.312,0.113,0.026,0.991
1685723498.358,0.117,0.026,0.998
1685723498.358,0.118,0.029,0.994
1685723498.358,0.119,0.025,0.994
1685723498.417,0.123,0.024,0.989
1685723498.417,0.124,0.024,0.991
1685723498.417,0.119,0.029,0.995
1685723498.477,0.117,0.027,0.994
1685723498.477,0.118,0.029,0.994
1685723498.477,0.115,0.031,0.998
1685723498.537,0.117,0.031,0.995
1685723498.537,0.117,0.032,0.989
1685723498.537,0.115,0.030,0.992
1685723498.597,0.114,0.030,0.993
1685723498.597,0.109,0.027,0.989
1685723498.597,0.109,0.025,0.995
1685723498.642,0.108,0.025,0.991
1685723498.642,0.110,0.022,0.995
1685723498.642,0.112,0.026,0.992
1685723498.717,0.110,0.026,0.993
1685723498.717,0.109,0.027,0.997
1685723498.717,0.114,0.029,1.003
1685723498.765,0.112,0.032,1.010
1685723498.765,0.132,0.035,1.001
1685723498.765,0.132,0.030,1.000
1685723498.810,0.125,0.026,1.001
1685723498.810,0.124,0.032,0.989
1685723498.810,0.112,0.029,0.982
1685723498.881,0.098,0.020,0.982
1685723498.881,0.093,0.024,0.980
1685723498.881,0.088,0.028,0.984
1685723498.927,0.094,0.029,0.989
1685723498.927,0.090,0.035,0.996
1685723498.927,0.085,0.034,0.992
1685723498.987,0.090,0.032,0.998
1685723498.987,0.086,0.025,0.996
1685723498.987,0.089,0.032,0.999
1685723499.049,0.094,0.036,0.999
1685723499.049,0.104,0.028,0.997
1685723499.049,0.113,0.027,0.994
1685723499.095,0.116,0.039,0.996
1685723499.095,0.109,0.027,0.989
1685723499.095,0.109,0.027,0.990
1685723499.152,0.105,0.031,0.992
1685723499.152,0.099,0.031,0.993
1685723499.152,0.103,0.032,1.004
1685723499.212,0.108,0.031,0.993
1685723499.212,0.107,0.031,0.993
1685723499.212,0.106,0.028,0.987
1685723499.272,0.108,0.029,0.995
1685723499.272,0.109,0.026,0.996
1685723499.272,0.111,0.035,0.992
1685723499.332,0.112,0.029,0.986
1685723499.332,0.115,0.028,0.989
1685723499.332,0.110,0.030,0.983
1685723499.380,0.113,0.032,0.996
1685723499.380,0.115,0.035,1.000
1685723499.380,0.114,0.032,1.002
1685723499.437,0.121,0.039,1.003
1685723499.437,0.117,0.033,0.997
1685723499.437,0.120,0.030,0.998
1685723499.497,0.123,0.027,0.994
1685723499.497,0.130,0.025,0.989
1685723499.497,0.127,0.026,0.992
1685723499.557,0.127,0.027,0.987
1685723499.557,0.120,0.029,0.987
1685723499.557,0.118,0.032,0.985
1685723499.605,0.116,0.034,0.987
1685723499.605,0.112,0.036,0.987
1685723499.605,0.115,0.040,0.989
1685723499.662,0.110,0.040,1.000
1685723499.662,0.110,0.036,1.008
1685723499.662,0.105,0.036,1.021
1685723499.722,0.108,0.024,1.032
1685723499.722,0.119,0.014,1.023
1685723499.722,0.135,0.015,1.002
