timestamps,TP9,AF7,AF8,TP10,Right AUX
1688493840.084,-20.996,-41.504,-6.348,-6.348,17.090
1688493840.088,-24.414,-62.500,-17.090,-3.906,255.859
1688493840.092,-40.039,-71.289,-20.508,-28.809,-44.434
1688493840.108,-33.691,-50.293,4.395,-19.531,-165.039
1688493840.112,-47.363,-45.410,-6.836,-17.578,40.039
1688493840.116,-47.852,-48.828,-30.762,-16.602,-63.477
1688493840.120,-8.301,-25.391,-6.348,17.578,-209.961
1688493840.124,-10.254,-23.438,-1.465,16.113,-156.250
1688493840.128,-30.762,-42.969,-21.484,-8.301,133.301
1688493840.132,-33.691,-47.852,-14.648,-8.301,150.391
1688493840.135,-15.625,-26.367,0.000,15.137,-181.641
1688493840.139,-13.672,-29.297,-15.625,17.090,-142.090
1688493840.143,-32.715,-55.664,-36.621,-2.930,36.133
1688493840.147,-7.324,-44.434,-20.508,-1.953,-145.996
1688493840.151,2.441,-25.391,-15.625,2.441,-234.375
1688493840.152,-29.297,-38.086,-33.691,-17.578,-57.617
1688493840.156,-21.973,-33.691,-7.812,-13.184,22.949
1688493840.160,-14.160,-25.879,1.953,-5.371,-51.758
1688493840.164,-4.395,-14.160,-16.602,8.301,-132.812
1688493840.168,-1.465,-25.391,-26.367,17.090,-107.422
1688493840.172,-17.090,-46.875,-32.227,-6.836,41.016
1688493840.176,-25.391,-43.457,-31.250,-16.602,13.184
1688493840.179,-30.762,-42.969,-23.926,-21.973,-137.695
1688493840.183,-15.137,-38.086,-18.555,-7.324,-29.785
1688493840.187,1.465,-34.668,-14.160,13.672,202.637
1688493840.191,0.000,-24.902,-2.441,20.020,-44.434
1688493840.195,-14.160,-34.668,-25.391,10.254,-191.406
1688493840.198,-9.277,-44.922,-43.457,8.301,136.719
1688493840.202,-13.184,-42.969,-20.508,5.371,291.504
1688493840.206,-40.039,-49.805,-21.973,-27.344,-35.645
1688493840.210,-48.340,-44.922,-32.227,-38.574,-86.426
1688493840.214,-41.504,-32.715,-21.973,-25.391,25.391
1688493840.218,-24.902,-20.996,-14.160,-13.672,36.621
1688493840.222,-11.230,-18.066,-16.113,-8.301,-17.578
1688493840.225,-13.672,-25.879,-24.414,-8.301,-162.109
1688493840.229,-4.395,-10.254,-10.254,7.324,104.492
1688493840.233,-1.465,-14.648,-9.277,3.906,119.141
1688493840.237,-23.438,-41.504,-26.855,-16.602,-189.941
1688493840.241,-45.410,-49.805,-41.504,-29.297,-131.836
1688493840.258,-58.105,-54.199,-60.547,-41.992,-79.102
1688493840.262,-43.945,-35.645,-44.434,-23.438,-164.062
1688493840.266,-25.879,-19.531,-11.230,9.277,-189.453
1688493840.270,-26.855,-30.273,-10.254,0.977,-156.738
1688493840.274,-41.504,-39.551,-25.391,-38.574,-128.418
1688493840.278,-49.805,-38.086,-32.227,-43.945,-74.707
1688493840.282,-32.715,-21.973,-19.043,-19.043,-48.340
1688493840.285,-12.695,-16.602,-12.695,-3.418,74.219
1688493840.289,-23.438,-32.227,-32.715,-21.973,356.934
1688493840.293,-20.020,-24.902,-38.086,-21.973,114.258
1688493840.297,-3.418,-6.348,-25.391,6.836,-200.195
1688493840.301,-30.762,-34.668,-46.387,-15.625,-108.398
1688493840.288,-33.203,-39.551,-53.223,-28.809,4.395
1688493840.292,-7.324,-20.020,-39.551,-12.207,-64.453
1688493840.296,-7.324,-31.250,-30.273,-24.414,-75.684
1688493840.300,-0.977,-21.973,-25.879,-12.695,65.918
1688493840.304,-5.371,-14.648,-44.922,6.836,-41.992
1688493840.308,-37.109,-36.621,-39.551,-29.785,-110.840
1688493840.312,-47.852,-31.738,-12.207,-50.293,47.852
1688493840.315,-48.340,-28.809,-10.742,-48.828,200.684
1688493840.319,-41.504,-30.273,-20.020,-38.086,70.801
1688493840.323,-23.926,-14.160,-5.859,-8.301,-135.742
1688493840.327,-31.738,-23.438,-2.930,-3.418,-156.738
1688493840.331,-40.039,-43.945,-14.648,-19.043,167.480
1688493840.333,-26.855,-38.086,-10.742,-15.625,227.051
1688493840.337,-23.926,-42.969,-14.160,-9.766,-121.094
1688493840.341,-15.625,-35.156,-11.230,13.672,-175.781
1688493840.345,-6.836,-31.738,-9.277,25.391,-110.840
1688493840.349,-20.996,-49.316,-29.785,0.000,-125.488
1688493840.353,-16.602,-40.527,-24.414,1.953,-112.305
1688493840.357,-4.883,-34.668,-5.859,19.043,39.551
1688493840.360,0.488,-38.574,-1.465,37.598,290.039
1688493840.364,-2.441,-40.039,-16.113,28.809,26.855
1688493840.368,3.418,-26.367,-25.391,18.066,-234.375
1688493840.372,25.391,-15.625,-6.348,42.969,-75.195
1688493840.376,-7.812,-46.875,-15.137,15.625,-12.695
1688493840.379,-43.457,-58.105,-33.203,-24.414,-188.965
1688493840.383,-39.551,-35.645,-23.438,-24.902,-248.047
1688493840.387,-39.062,-40.527,-27.832,-35.156,5.859
1688493840.391,-40.527,-52.246,-42.480,-38.574,37.109
1688493840.395,-21.973,-43.457,-25.391,-18.066,-173.828
1688493840.399,-16.602,-40.039,-18.066,-8.301,-81.055
1688493840.403,-20.996,-45.898,-16.113,-5.859,187.500
1688493840.406,-11.719,-29.785,-6.836,-3.906,128.906
1688493840.410,-12.207,-14.160,-12.695,-11.230,-132.324
1688493840.414,-12.207,-12.695,-20.020,-16.602,-94.238
1688493840.418,-16.602,-10.742,-35.156,-15.137,-36.133
1688493840.422,-27.832,-19.043,-47.852,-25.391,-144.043
1688493840.424,-22.949,-19.531,-28.320,-29.297,-175.293
1688493840.428,-26.855,-29.785,-20.996,-27.344,-40.039
1688493840.432,-21.484,-34.668,-27.344,-31.250,-18.555
1688493840.436,-11.719,-32.227,-31.738,-29.297,-109.863
1688493840.440,-20.996,-30.762,-15.625,-20.996,-205.078
1688493840.444,-22.461,-22.461,-3.906,-10.742,-56.641
1688493840.448,-19.043,-27.344,-22.949,-11.230,436.035
1688493840.451,-29.297,-28.320,-33.203,-27.344,186.523
1688493840.455,-42.969,-28.809,-35.156,-36.133,-215.332
1688493840.459,-26.367,-18.555,-17.090,-18.555,-110.352
1688493840.463,-7.812,-21.973,-6.836,-7.324,-62.012
1688493840.467,-29.785,-55.176,-44.434,-24.414,-176.270
1688493840.483,-36.133,-54.199,-56.152,-32.227,-128.418
1688493840.487,-30.762,-34.668,-38.574,-20.508,23.438
1688493840.491,-38.086,-27.832,-31.738,-26.855,6.348
1688493840.495,-34.180,-22.949,-45.898,-24.414,-170.410
1688493840.499,-29.297,-34.668,-55.176,-21.484,-178.711
1688493840.503,-25.879,-40.039,-37.109,-12.207,212.891
1688493840.507,-25.879,-36.621,-25.391,-5.859,306.641
1688493840.510,-27.344,-37.109,-19.043,-18.066,-151.855
1688493840.514,-36.133,-43.457,-28.809,-43.457,-229.492
1688493840.518,-35.645,-42.480,-31.738,-48.340,1.465
1688493840.522,-18.555,-30.273,-18.066,-34.180,-83.496
1688493840.526,0.000,-6.348,-7.812,-15.625,-204.102
1688493840.528,2.441,7.324,-22.949,-9.766,-136.719
1688493840.532,-20.996,-16.602,-37.109,-20.996,-102.051
1688493840.536,-48.340,-53.711,-44.922,-43.457,-160.156
1688493840.540,-25.879,-43.945,-29.785,-29.785,-132.812
1688493840.544,-14.648,-32.227,-24.902,-23.438,-91.797
1688493840.548,-36.621,-32.227,-31.250,-39.551,-66.406
1688493840.552,-10.254,-14.648,-21.484,-9.766,19.043
1688493840.555,-8.301,-20.996,-22.461,-14.648,-29.297
1688493840.559,-36.133,-39.062,-31.738,-49.316,26.367
1688493840.563,-42.480,-48.340,-39.062,-36.133,393.555
1688493840.567,-35.645,-40.527,-27.832,-19.531,183.105
1688493840.571,-33.691,-23.926,-30.273,-25.879,-133.789
1688493840.572,-22.461,-14.160,-25.879,-14.160,63.965
1688493840.576,-4.395,-10.742,-10.254,-7.324,18.555
1688493840.580,-23.926,-30.273,-18.555,-21.973,-119.141
1688493840.584,-35.645,-42.969,-25.391,-23.926,-127.930
1688493840.588,-15.137,-30.762,-15.137,-17.578,-149.414
1688493840.592,-6.348,-28.809,-3.906,-4.883,-56.152
1688493840.596,-5.371,-36.621,-18.066,0.000,12.207
1688493840.599,-9.277,-39.062,-46.875,-15.625,-44.434
1688493840.603,-29.785,-34.668,-45.410,-33.203,239.746
1688493840.607,-47.363,-37.598,-41.504,-38.574,208.984
1688493840.611,-36.133,-26.855,-39.062,-36.133,-193.359
1688493840.615,-26.855,-19.531,-37.598,-44.434,-162.109
1688493840.618,-21.484,-17.090,-36.133,-53.711,-75.684
1688493840.622,-25.391,-15.625,-48.828,-52.734,-154.297
1688493840.626,-26.855,-24.902,-56.152,-43.457,-115.723
1688493840.630,-37.598,-30.762,-36.133,-52.246,-78.613
1688493840.634,-36.133,-22.949,-28.320,-44.922,-99.609
1688493840.638,-26.855,-25.879,-45.898,-31.738,-12.207
1688493840.642,-33.691,-34.180,-32.227,-37.598,-31.250
1688493840.645,-42.480,-33.203,-33.203,-47.852,-32.715
1688493840.649,-44.922,-32.227,-43.945,-43.457,117.188
1688493840.653,-38.086,-19.531,-39.551,-36.621,-37.598
1688493840.657,-22.949,-12.695,-33.691,-23.438,-106.934
1688493840.661,-5.859,-19.531,-16.113,-2.441,155.273
1688493840.662,-26.367,-34.668,-30.762,-24.902,194.336
1688493840.666,-61.035,-53.711,-56.152,-59.570,-50.781
1688493840.670,-54.688,-46.875,-51.270,-44.922,-140.137
1688493840.674,-32.227,-27.832,-32.227,-25.391,51.758
1688493840.678,-21.973,-9.277,-17.090,-16.602,164.551
1688493840.682,-28.320,-20.508,-32.715,-24.902,-11.719
1688493840.686,-18.555,-22.949,-34.668,-20.996,-91.797
1688493840.689,-12.695,-15.625,-24.902,-21.484,136.230
1688493840.693,-27.344,-33.691,-37.598,-37.598,160.156
1688493840.697,-26.855,-35.645,-24.414,-30.273,-155.273
1688493840.701,-8.301,-23.438,-9.277,-13.672,-206.055
1688493840.705,-0.977,-16.602,-6.836,-3.418,-192.871
1688493840.709,-21.973,-29.785,-25.391,-17.578,-220.703
1688493840.713,-18.555,-30.273,-47.852,-19.531,-172.363
1688493840.717,-10.742,-19.043,-45.410,-12.695,-71.777
1688493840.721,-41.016,-38.574,-43.457,-36.621,24.414
1688493840.725,-34.180,-39.062,-26.367,-28.809,-20.996
1688493840.729,-21.973,-25.391,-14.160,-9.766,-44.434
1688493840.733,-38.086,-32.227,-18.066,-38.574,102.051
1688493840.736,-35.156,-27.832,-23.438,-50.293,356.445
1688493840.740,-19.043,-9.277,-12.695,-28.320,54.199
1688493840.744,-18.555,-21.973,-17.090,-18.555,-166.504
1688493840.748,-22.461,-37.109,-40.527,-25.391,-37.598
1688493840.752,8.789,-10.254,-30.273,-15.625,1.465
1688493840.752,12.207,-10.742,-18.555,-13.184,-28.809
1688493840.756,-21.973,-36.133,-21.484,-33.691,-128.418
1688493840.760,-34.180,-42.480,-19.043,-31.250,-11.719
1688493840.764,-9.277,-17.578,-17.578,-1.465,69.336
1688493840.768,-10.742,-18.555,-20.508,-4.883,-82.031
1688493840.772,-45.898,-42.480,-38.574,-47.852,-125.000
1688493840.776,-43.457,-31.738,-45.898,-51.758,235.352
1688493840.779,-24.902,-31.738,-28.320,-24.902,347.656
1688493840.783,-25.391,-41.992,-23.926,-26.367,-61.035
1688493840.787,-19.531,-35.645,-39.551,-26.367,-154.785
1688493840.791,-4.395,-28.320,-48.340,-11.719,-67.871
1688493840.795,6.348,-18.555,-30.762,2.930,-135.254
1688493840.828,18.066,1.953,-9.766,20.508,-187.988
1688493840.832,-5.371,-22.949,-34.180,4.883,-154.297
1688493840.836,-15.137,-45.410,-39.551,-17.090,-98.145
1688493840.840,-19.531,-30.762,-24.414,-26.855,-95.215
1688493840.844,-28.809,-31.738,-20.020,-36.133,-129.883
1688493840.848,-20.508,-31.250,-20.508,-32.715,-6.348
1688493840.852,-34.180,-33.691,-28.320,-30.273,174.805
1688493840.855,-33.203,-31.250,-32.715,-29.297,62.988
1688493840.859,-19.043,-34.180,-36.133,-32.227,-82.031
1688493840.863,-21.973,-35.645,-27.832,-28.809,7.812
1688493840.867,-28.809,-29.297,-33.203,-30.762,182.129
1688493840.871,-32.715,-22.461,-20.508,-27.344,-66.406
1688493840.858,-18.555,-10.254,-6.836,-9.277,-161.133
1688493840.862,-9.766,-15.137,-30.762,-4.395,44.922
1688493840.866,-9.277,-28.320,-33.203,-5.371,32.715
1688493840.870,-16.602,-32.227,-29.297,-20.020,-189.941
1688493840.874,-35.645,-32.227,-39.551,-36.621,-185.059
1688493840.878,-34.668,-29.785,-35.645,-32.715,92.285
1688493840.882,-28.809,-37.109,-42.969,-32.227,82.031
1688493840.885,-21.973,-33.691,-39.551,-26.855,-134.766
1688493840.889,-20.996,-30.762,-26.367,-19.531,-117.188
1688493840.893,-24.902,-26.367,-25.391,-19.043,110.840
1688493840.897,-28.320,-14.648,-20.508,-30.762,-1.953
1688493840.901,-25.879,-20.020,-21.973,-39.062,-181.152
1688493840.902,-10.742,-21.973,-16.113,-25.879,-124.512
1688493840.906,-20.020,-24.414,-19.531,-27.832,214.844
1688493840.910,-43.457,-27.344,-31.250,-38.086,187.988
1688493840.914,-36.621,-23.438,-39.551,-25.879,-172.852
1688493840.918,-32.227,-40.527,-49.316,-34.180,-168.457
1688493840.922,-32.715,-42.969,-51.758,-37.598,-37.109
1688493840.926,-25.879,-31.738,-56.152,-27.832,11.719
1688493840.929,-19.531,-22.461,-33.203,-18.066,-149.414
1688493840.933,-18.555,-18.066,-7.324,-2.930,-79.590
1688493840.937,-20.508,-30.762,-15.625,-15.137,200.684
1688493840.941,-28.320,-45.898,-33.203,-26.367,-53.223
1688493840.945,-32.715,-38.574,-21.484,-12.207,-193.848
1688493840.948,-42.480,-29.297,-17.578,-24.414,92.285
1688493840.952,-31.738,-20.508,-15.137,-29.785,207.031
1688493840.956,-20.020,-19.043,-19.043,-25.391,-134.277
1688493840.960,-38.574,-31.738,-34.180,-33.691,-231.934
1688493840.964,-49.805,-37.109,-41.504,-40.039,-106.934
1688493840.968,-48.828,-35.645,-47.363,-44.922,-46.875
1688493840.972,-31.250,-32.715,-50.293,-34.180,-37.109
1688493840.975,-9.766,-13.672,-39.551,-18.555,-95.215
1688493840.979,-4.883,-3.906,-24.414,-19.531,171.875
1688493840.983,-20.020,-29.297,-20.996,-41.504,193.359
1688493840.987,-26.855,-42.480,-30.273,-47.852,-163.086
1688493840.991,-32.715,-36.133,-40.039,-48.340,-165.527
1688493841.008,-22.461,-24.414,-32.227,-26.367,-103.516
1688493841.012,-6.836,-16.602,-26.367,-4.395,-108.887
1688493841.016,-12.695,-16.602,-24.902,-15.625,-55.664
1688493841.020,-26.367,-22.461,-45.898,-49.316,-104.004
1688493841.024,-5.371,-11.719,-48.340,-35.156,-50.293
1688493841.028,15.625,-3.906,-27.344,-7.812,-25.879
1688493841.032,1.465,-9.766,-18.555,-23.926,-88.867
1688493841.035,-10.742,-16.602,3.906,-22.461,-34.668
1688493841.039,-27.344,-27.832,4.395,-14.648,213.379
1688493841.043,-42.969,-31.250,-13.184,-26.367,5.371
1688493841.047,-47.852,-41.504,-23.926,-41.016,-230.957
1688493841.051,-48.340,-50.781,-26.367,-40.039,-88.379
1688493841.038,-42.480,-44.922,-19.043,-26.855,29.785
1688493841.042,-29.785,-31.738,3.418,-6.836,-94.727
1688493841.046,-19.531,-30.762,17.090,-1.953,-211.426
1688493841.050,-45.410,-52.734,-10.254,-36.133,52.246
1688493841.054,-49.316,-52.246,-13.184,-34.668,85.449
1688493841.058,-29.297,-40.039,4.395,-1.465,-118.652
1688493841.062,-32.227,-40.039,-1.953,12.207,-35.156
1688493841.065,-18.555,-29.785,-2.441,24.902,158.203
1688493841.069,-31.738,-44.922,-10.742,-4.395,1.465
1688493841.073,-58.105,-59.570,-18.555,-41.016,-196.777
1688493841.077,-44.922,-36.621,2.441,-18.555,-119.141
1688493841.081,-43.457,-25.391,-4.395,-6.836,154.785
1688493841.083,-64.453,-43.457,-35.156,-36.133,118.164
1688493841.087,-51.758,-45.410,-29.785,-38.086,-154.297
1688493841.091,-35.645,-32.227,-4.883,-19.531,-106.934
1688493841.095,-40.039,-35.645,1.465,-21.973,-62.500
1688493841.099,-43.457,-41.016,-13.672,-27.832,-110.352
1688493841.103,-29.785,-27.832,-13.672,-20.508,-123.535
1688493841.107,-30.273,-30.762,-13.672,-20.996,16.602
1688493841.110,-41.016,-34.668,-33.203,-24.414,308.105
1688493841.114,-32.715,-29.297,-38.574,-16.602,56.152
1688493841.118,-13.184,-26.367,-25.391,-14.160,-221.191
1688493841.122,-6.348,-26.855,-23.926,-4.883,-168.945
1688493841.126,-31.738,-48.340,-38.574,-16.602,-125.488
1688493841.128,-29.785,-44.922,-17.090,-15.625,-33.691
1688493841.132,-8.301,-31.250,11.230,1.953,-107.422
1688493841.136,-10.254,-35.645,-13.672,-5.859,-38.574
1688493841.140,-30.273,-34.668,-35.645,-11.719,-11.230
1688493841.144,-40.039,-27.344,-29.785,-13.672,-202.637
1688493841.148,-37.109,-26.367,-31.250,-28.320,-64.453
1688493841.152,-38.574,-30.762,-19.531,-36.133,352.051
1688493841.155,-54.199,-46.387,-27.344,-56.641,244.629
1688493841.159,-46.387,-44.434,-31.738,-55.664,-211.426
1688493841.163,-40.039,-36.133,-11.230,-42.969,-150.879
1688493841.167,-40.527,-33.203,-15.137,-39.062,20.020
1688493841.171,-17.578,-13.672,-19.043,-19.531,-114.258
1688493841.173,0.977,4.395,-6.348,3.418,-215.820
1688493841.177,-15.137,-12.695,-16.602,-2.930,-150.391
1688493841.181,-46.387,-34.668,-47.363,-26.855,-76.172
1688493841.185,-61.035,-39.551,-57.129,-38.086,-126.465
1688493841.189,-50.781,-45.410,-51.270,-46.875,-220.703
1688493841.193,-47.363,-47.852,-29.785,-42.969,-32.715
1688493841.197,-49.805,-43.945,-14.648,-45.410,152.832
1688493841.200,-39.062,-37.598,-28.809,-43.457,-47.363
1688493841.204,-38.086,-33.203,-27.832,-32.227,-152.344
1688493841.208,-36.133,-33.203,-12.207,-29.785,-27.832
1688493841.212,-33.203,-36.133,-25.879,-30.762,42.969
1688493841.216,-0.977,-10.254,-19.531,0.000,-62.988
1688493841.233,17.578,10.254,-10.742,26.367,-85.938
1688493841.237,-14.160,-21.484,-34.668,-1.465,113.770
1688493841.241,-36.621,-49.316,-46.387,-29.785,297.852
1688493841.245,-41.992,-52.246,-44.434,-41.992,-72.266
1688493841.249,-31.250,-44.434,-40.527,-36.621,-202.637
1688493841.253,-21.973,-37.109,-35.156,-25.391,-32.227
1688493841.257,-22.461,-34.180,-41.992,-25.391,33.203
1688493841.260,-20.996,-30.762,-47.363,-27.344,-44.922
1688493841.264,-19.043,-22.949,-33.691,-25.391,-43.457
1688493841.268,-9.277,-10.254,-11.719,-15.137,195.312
1688493841.272,-15.137,-15.137,-15.625,-19.043,1.465
1688493841.276,-24.414,-27.832,-48.828,-30.273,-215.820
1688493841.278,-39.551,-40.527,-59.570,-41.016,-148.926
1688493841.282,-56.152,-40.527,-54.199,-57.129,-59.082
1688493841.286,-59.570,-32.227,-44.434,-62.988,-18.066
1688493841.290,-48.828,-27.832,-23.438,-56.152,-121.094
1688493841.294,-41.504,-30.273,-20.996,-58.594,-137.207
1688493841.298,-27.832,-14.160,-24.902,-47.363,59.570
1688493841.302,-30.762,-15.137,-37.109,-41.992,98.633
1688493841.305,-46.875,-39.062,-56.152,-50.293,-102.539
1688493841.309,-30.762,-39.551,-46.387,-35.645,-93.750
1688493841.313,-7.324,-32.227,-33.203,-2.441,263.184
1688493841.317,-13.184,-16.113,-37.109,-0.488,51.270
1688493841.321,-27.832,-15.137,-41.992,-30.762,-172.852
1688493841.323,-33.203,-27.832,-41.992,-42.969,23.438
