timestamps,X,Y,Z
1688493841.835,-2.004,2.998,-0.905
1688493841.835,-2.206,2.609,-0.329
1688493841.885,-2.370,2.452,-0.007
1688493841.885,-1.989,2.632,0.486
1688493841.885,-1.824,2.617,0.957
1688493841.970,-1.548,2.422,1.024
1688493841.970,-2.138,2.378,1.204
1688493841.970,-2.437,2.632,0.875
1688493842.000,-2.512,2.908,0.897
1688493842.000,-2.161,3.043,0.950
1688493842.000,-1.615,3.073,1.084
1688493842.060,-1.839,2.976,1.249
1688493842.060,-1.779,2.871,1.092
1688493842.060,-1.608,2.729,1.361
1688493842.105,-1.615,2.796,1.690
1688493842.105,-1.787,3.095,1.525
1688493842.105,-1.735,3.559,1.787
1688493842.170,-1.907,3.566,2.026
1688493842.170,-2.034,3.649,2.198
1688493842.170,-2.019,3.843,2.572
1688493842.224,-1.847,3.671,2.617
1688493842.224,-1.772,3.477,3.148
1688493842.224,-2.056,3.125,3.223
1688493842.285,-1.929,2.968,3.088
1688493842.285,-1.966,3.551,3.148
1688493842.285,-1.862,3.843,3.208
1688493842.332,-1.809,4.262,3.664
1688493842.332,-1.907,4.419,3.776
1688493842.332,-2.071,4.396,3.686
1688493842.390,-1.996,4.344,3.581
1688493842.390,-1.809,4.112,3.350
1688493842.390,-1.981,3.866,3.372
1688493842.453,-2.340,3.679,3.103
1688493842.453,-2.378,3.738,3.051
1688493842.453,-2.512,3.813,3.133
1688493842.511,-2.482,4.180,3.507
1688493842.511,-2.527,3.993,3.634
1688493842.511,-2.400,3.551,3.798
1688493842.555,-2.579,3.544,3.985
1688493842.555,-2.355,3.342,4.030
1688493842.555,-2.393,3.499,4.194
1688493842.631,-2.430,3.380,4.389
1688493842.631,-2.363,3.320,4.434
1688493842.631,-2.393,3.394,4.441
1688493842.675,-2.378,3.342,4.284
1688493842.675,-2.639,3.282,4.299
1688493842.675,-2.542,3.447,4.516
1688493842.752,-2.647,3.484,4.344
1688493842.752,-2.505,3.065,4.217
1688493842.752,-2.280,3.021,4.097
1688493842.783,-2.677,3.237,4.030
1688493842.783,-2.759,3.454,4.023
1688493842.783,-2.886,3.043,3.836
1688493842.840,-2.639,2.826,3.723
1688493842.840,-3.267,2.751,3.993
1688493842.840,-3.402,2.550,4.314
1688493842.902,-3.454,2.460,4.299
1688493842.902,-3.297,2.280,4.359
1688493842.902,-3.051,2.221,4.239
1688493842.960,-2.505,2.026,4.187
1688493842.960,-2.901,2.213,4.150
1688493842.960,-3.252,2.737,4.082
1688493843.023,-2.938,3.148,3.970
1688493843.023,-2.759,3.387,3.940
1688493843.023,-2.243,3.320,4.135
1688493843.066,-1.907,3.454,4.180
1688493843.066,-1.951,3.267,3.970
1688493843.066,-1.563,3.327,3.851
1688493843.124,-1.473,3.200,3.671
1688493843.124,-1.047,3.155,3.267
1688493843.124,-1.234,3.163,3.140
1688493843.188,-1.174,2.894,3.065
1688493843.188,-1.465,2.811,3.103
1688493843.188,-1.436,2.707,3.006
1688493843.245,-1.413,2.609,3.738
1688493843.245,-1.002,2.579,3.611
1688493843.245,-1.136,2.378,3.507
1688493843.306,-1.585,2.385,3.282
1688493843.306,-1.832,2.684,3.387
1688493843.306,-1.839,3.215,3.477
1688493843.349,-1.742,3.716,3.185
1688493843.349,-1.772,4.172,3.133
1688493843.349,-1.847,4.135,2.789
1688493843.410,-1.675,3.933,2.804
1688493843.410,-1.735,3.738,2.430
1688493843.410,-2.198,3.178,2.123
1688493843.470,-2.714,3.305,1.989
1688493843.470,-2.490,3.402,1.877
1688493843.470,-2.138,3.073,1.608
1688493843.533,-1.779,3.095,1.615
1688493843.533,-2.011,2.722,1.563
1688493843.533,-2.034,2.579,1.525
1688493843.578,-2.004,2.445,1.637
1688493843.578,-2.123,2.393,1.794
1688493843.578,-2.101,2.505,1.675
1688493843.634,-2.153,2.265,1.735
1688493843.634,-1.922,2.236,1.697
1688493843.634,-1.951,2.385,1.727
1688493843.697,-2.221,2.355,1.570
1688493843.697,-2.415,2.781,1.570
1688493843.697,-2.303,2.871,1.652
1688493843.755,-2.004,2.961,1.293
1688493843.755,-1.996,3.013,1.338
1688493843.755,-2.064,3.305,1.099
1688493843.846,-1.981,3.140,0.882
1688493843.846,-2.123,3.095,0.935
1688493843.846,-2.041,2.819,0.755
1688493843.861,-1.742,2.766,0.905
1688493843.861,-2.153,2.722,1.181
1688493843.861,-2.303,2.535,1.256
1688493843.920,-1.914,2.774,1.353
1688493843.920,-1.690,2.908,1.391
1688493843.920,-1.779,2.714,1.166
1688493843.980,-2.131,2.983,0.703
1688493843.980,-2.781,3.342,0.568
1688493843.980,-2.161,3.551,0.591
1688493844.026,-2.176,3.671,0.920
1688493844.026,-2.004,3.342,1.092
1688493844.026,-1.944,3.178,1.047
1688493844.088,-1.772,3.237,1.174
1688493844.088,-1.548,3.065,1.406
1688493844.088,-1.563,3.021,1.510
1688493844.144,-1.682,2.976,1.645
1688493844.144,-1.936,2.968,1.660
1688493844.144,-2.116,3.185,1.877
1688493844.220,-2.079,2.946,1.622
1688493844.220,-1.697,2.639,1.428
1688493844.220,-1.510,2.393,1.593
1688493844.265,-1.495,2.258,1.518
1688493844.265,-1.936,2.056,0.733
1688493844.265,-2.131,2.363,0.493
1688493844.312,-2.146,2.864,0.785
1688493844.312,-1.907,3.013,0.710
1688493844.312,-1.817,2.983,0.516
1688493844.373,-2.258,3.170,0.456
1688493844.373,-2.422,3.088,0.613
1688493844.373,-2.408,3.170,0.591
1688493844.430,-2.273,3.178,0.598
1688493844.430,-2.430,3.237,0.852
1688493844.430,-2.168,3.140,0.935
1688493844.490,-2.378,2.804,0.748
1688493844.490,-2.295,3.006,1.151
1688493844.490,-1.630,2.976,1.264
1688493844.537,-1.877,3.006,1.271
1688493844.537,-1.787,2.931,1.219
1688493844.537,-1.615,2.819,1.413
1688493844.595,-1.413,3.118,1.720
1688493844.595,-1.540,3.252,1.645
1688493844.595,-1.735,3.342,1.787
1688493844.657,-1.944,3.634,1.645
1688493844.657,-1.959,3.626,1.712
1688493844.657,-1.892,3.948,1.450
1688493844.715,-1.787,3.910,1.413
1688493844.715,-1.473,3.731,1.301
1688493844.715,-1.742,3.798,0.942
1688493844.775,-2.108,3.559,1.279
1688493844.775,-2.422,3.499,1.151
1688493844.775,-2.422,3.776,1.256
1688493844.820,-2.198,3.566,0.845
1688493844.820,-2.108,3.574,0.778
1688493844.820,-2.019,3.933,0.830
1688493844.880,-2.303,3.791,1.151
1688493844.880,-2.049,3.380,1.069
1688493844.880,-2.265,3.492,1.151
1688493844.943,-2.004,3.694,1.047
1688493844.943,-2.011,3.723,1.480
1688493844.943,-1.847,3.596,1.406
1688493845.000,-1.996,3.604,0.793
1688493845.000,-2.437,4.217,0.501
1688493845.000,-2.497,4.135,0.516
1688493845.050,-2.378,4.105,0.748
1688493845.050,-2.198,3.821,1.099
1688493845.050,-2.071,3.499,1.450
1688493845.106,-2.213,3.581,1.421
1688493845.106,-1.996,3.529,1.436
1688493845.106,-1.959,3.514,1.690
1688493845.180,-2.049,3.417,1.346
1688493845.180,-2.034,3.499,0.957
1688493845.180,-2.460,3.753,1.256
1688493845.227,-2.123,3.933,1.436
1688493845.227,-2.041,3.873,1.428
1688493845.227,-1.765,3.649,1.465
1688493845.285,-1.645,3.335,1.802
1688493845.285,-1.862,3.013,1.854
1688493845.285,-2.161,2.983,1.518
1688493845.361,-2.176,3.454,1.570
1688493845.361,-1.899,3.746,1.585
1688493845.361,-1.802,3.925,1.533
1688493845.390,-1.966,3.686,1.450
1688493845.390,-2.138,3.402,1.331
1688493845.390,-1.981,2.879,1.114
1688493845.467,-2.094,2.841,1.002
1688493845.467,-2.079,2.669,0.950
1688493845.467,-2.221,2.497,0.778
1688493845.498,-2.288,2.422,0.950
1688493845.498,-2.168,2.452,0.755
1688493845.498,-2.056,2.744,1.047
1688493845.585,-1.944,2.677,0.897
1688493845.585,-1.779,2.280,1.039
1688493845.585,-1.622,2.624,1.136
1688493845.630,-1.361,2.333,0.994
1688493845.630,-1.301,2.535,1.166
1688493845.630,-1.533,2.654,1.727
1688493845.677,-1.316,2.639,2.056
1688493845.677,-1.667,2.804,2.236
1688493845.677,-1.533,2.916,1.899
1688493845.738,-1.854,2.998,1.877
1688493845.738,-1.862,3.006,1.787
1688493845.738,-1.765,2.811,1.413
1688493845.783,-1.525,2.766,1.353
1688493845.783,-1.712,3.043,1.436
1688493845.783,-1.682,3.185,1.226
1688493845.839,-1.809,3.088,0.957
1688493845.839,-1.884,3.006,0.987
1688493845.839,-2.138,2.938,1.219
1688493845.899,-1.914,3.110,1.406
1688493845.899,-1.914,2.991,1.421
1688493845.899,-2.034,3.155,1.443
1688493845.960,-1.682,3.208,1.376
1688493845.960,-1.391,3.634,1.443
1688493845.960,-1.383,3.477,0.972
1688493846.008,-1.765,3.836,0.636
1688493846.008,-2.280,3.978,0.650
1688493846.008,-1.951,3.776,0.807
1688493846.080,-1.779,3.641,0.979
1688493846.080,-1.922,3.267,1.211
1688493846.080,-1.899,3.230,1.241
1688493846.125,-1.892,3.163,1.391
1688493846.125,-1.802,3.103,1.391
1688493846.125,-1.413,3.252,1.219
1688493846.200,-1.712,3.394,1.361
1688493846.200,-1.974,3.088,1.256
1688493846.200,-1.907,3.140,1.346
1688493846.245,-2.056,3.148,1.421
1688493846.245,-1.944,3.163,1.473
1688493846.245,-1.697,3.245,1.750
1688493846.306,-1.578,2.864,1.264
1688493846.306,-2.071,2.879,0.942
1688493846.306,-2.527,3.148,0.957
1688493846.350,-1.959,3.357,1.009
1688493846.350,-1.608,3.484,1.009
1688493846.350,-1.936,3.469,1.211
1688493846.413,-2.116,3.596,1.144
1688493846.413,-2.064,3.163,0.972
1688493846.413,-1.944,2.781,1.024
1688493846.459,-2.378,2.916,0.965
1688493846.459,-2.565,2.737,0.905
1688493846.459,-2.355,2.789,0.583
1688493846.530,-1.929,2.460,0.591
1688493846.530,-1.600,2.497,0.979
1688493846.530,-1.398,2.729,1.181
1688493846.578,-1.615,2.841,1.219
1688493846.578,-1.772,2.968,1.660
1688493846.578,-1.652,2.594,1.286
1688493846.634,-1.540,2.624,1.480
1688493846.634,-1.480,2.624,1.563
1688493846.634,-1.750,2.348,1.615
1688493846.695,-1.817,2.482,1.406
1688493846.695,-1.645,2.565,1.092
1688493846.695,-1.884,2.692,1.271
1688493846.770,-1.907,2.699,0.987
1688493846.770,-1.944,2.759,0.957
1688493846.770,-2.011,2.737,0.770
1688493846.846,-2.303,2.781,0.950
1688493846.846,-2.452,3.095,0.927
1688493846.846,-2.393,3.028,0.800
1688493846.859,-2.415,3.043,0.852
1688493846.859,-2.310,3.095,0.538
1688493846.859,-1.966,2.923,0.336
1688493846.920,-1.966,2.894,0.292
1688493846.920,-2.071,3.095,0.501
1688493846.920,-1.600,2.886,0.359
1688493846.981,-2.221,2.953,0.852
1688493846.981,-2.101,3.021,1.107
1688493846.981,-2.004,3.394,1.473
1688493847.042,-1.548,3.342,1.398
1688493847.042,-1.503,2.781,0.979
1688493847.042,-2.482,3.110,0.927
1688493847.088,-2.527,3.320,0.965
1688493847.088,-2.108,3.312,1.219
1688493847.088,-1.966,3.320,1.608
1688493847.148,-1.899,3.350,1.600
1688493847.148,-2.086,3.798,1.279
1688493847.148,-2.378,4.165,1.593
1688493847.205,-1.936,3.903,1.750
1688493847.205,-1.765,4.000,1.645
1688493847.205,-1.690,4.097,1.286
1688493847.251,-1.787,4.187,1.406
1688493847.251,-1.787,3.910,1.219
1688493847.251,-2.056,3.836,1.413
1688493847.309,-1.787,3.469,1.353
1688493847.309,-1.712,3.200,1.465
1688493847.309,-1.652,3.394,1.727
1688493847.373,-2.011,3.394,1.622
1688493847.373,-2.280,3.679,1.361
1688493847.373,-2.034,4.194,1.338
1688493847.445,-1.563,4.232,1.017
1688493847.445,-1.839,4.030,0.822
1688493847.445,-1.862,3.738,0.710
1688493847.490,-1.996,3.424,0.793
1688493847.490,-1.914,3.155,0.979
1688493847.490,-2.101,2.968,0.882
1688493847.534,-2.647,3.073,0.665
1688493847.534,-2.662,3.200,0.591
1688493847.534,-2.497,3.103,0.733
1688493847.596,-2.280,3.088,0.703
1688493847.596,-1.936,2.550,0.793
1688493847.596,-2.183,2.579,1.226
1688493847.658,-1.824,2.460,1.346
1688493847.658,-1.727,2.280,1.533
1688493847.658,-1.705,2.385,1.563
1688493847.718,-1.630,2.303,1.563
1688493847.718,-1.593,2.378,1.847
1688493847.718,-1.720,2.482,1.981
1688493847.760,-1.652,2.422,1.645
1688493847.760,-2.168,2.535,1.675
1688493847.760,-2.004,2.737,1.443
1688493847.820,-1.794,2.826,1.548
1688493847.820,-1.720,3.028,1.338
1688493847.820,-1.929,2.938,1.308
1688493847.880,-1.742,2.834,1.413
1688493847.880,-1.914,2.998,1.570
1688493847.880,-1.862,3.051,1.406
1688493847.941,-1.809,3.021,1.264
1688493847.941,-1.712,3.312,1.174
1688493847.941,-1.787,3.230,1.271
1688493847.987,-1.966,3.185,1.346
1688493847.987,-2.243,2.968,1.323
1688493847.987,-2.363,3.028,1.249
1688493848.059,-1.772,3.223,1.196
1688493848.059,-1.406,3.417,1.308
1688493848.059,-1.136,3.589,1.099
1688493848.104,-1.480,3.783,0.561
1688493848.104,-2.355,4.142,0.538
1688493848.104,-2.138,4.224,0.770
1688493848.164,-1.929,4.023,1.376
1688493848.164,-1.480,3.462,1.548
1688493848.164,-1.450,3.058,1.413
1688493848.213,-1.593,2.901,1.450
1688493848.213,-1.697,2.796,1.563
1688493848.213,-1.727,2.938,1.637
1688493848.269,-1.899,3.051,1.107
1688493848.269,-1.727,3.013,0.942
1688493848.269,-2.108,2.998,0.860
1688493848.331,-2.086,3.223,0.852
1688493848.331,-2.131,3.133,1.279
1688493848.331,-1.622,2.737,1.271
1688493848.390,-1.720,2.722,1.458
1688493848.390,-2.138,3.028,1.226
1688493848.390,-2.265,3.148,0.905
1688493848.453,-2.064,3.394,0.658
1688493848.453,-1.817,3.671,0.710
1688493848.453,-1.944,3.708,0.665
1688493848.498,-2.258,3.275,0.591
1688493848.498,-2.236,2.856,0.583
1688493848.498,-2.280,2.654,0.381
1688493848.554,-2.497,2.707,0.658
1688493848.554,-2.594,2.632,0.621
1688493848.554,-2.557,2.639,0.329
1688493848.631,-2.639,2.789,0.419
1688493848.631,-2.408,2.692,0.224
1688493848.631,-1.929,2.766,0.531
1688493848.676,-1.802,2.968,0.568
1688493848.676,-2.011,2.871,0.486
1688493848.676,-1.959,2.669,0.621
1688493848.737,-2.198,3.080,0.950
1688493848.737,-2.206,3.133,0.965
1688493848.737,-2.273,3.178,1.346
1688493848.783,-1.854,3.454,1.338
1688493848.783,-1.675,3.372,1.241
1688493848.783,-2.004,3.469,1.436
1688493848.840,-1.824,3.342,1.107
1688493848.840,-1.727,3.058,0.897
1688493848.840,-2.041,3.028,0.950
1688493848.901,-1.779,3.065,0.905
1688493848.901,-2.026,2.961,1.009
1688493848.901,-1.929,2.699,1.151
1688493848.960,-2.086,2.579,1.032
1688493848.960,-1.847,2.692,0.957
1688493848.960,-1.847,2.983,1.039
1688493849.021,-1.750,2.931,0.763
1688493849.021,-1.712,2.826,1.032
1688493849.021,-1.675,2.662,0.957
1688493849.068,-1.361,2.579,0.613
1688493849.068,-2.026,2.751,0.890
1688493849.068,-1.802,2.916,0.942
1688493849.126,-1.555,2.976,1.249
1688493849.126,-1.436,3.036,1.122
1688493849.126,-2.168,3.357,0.800
1688493849.185,-2.370,3.649,0.680
1688493849.185,-2.206,3.589,0.905
1688493849.185,-2.079,3.402,0.897
1688493849.230,-1.884,3.110,0.994
1688493849.230,-2.236,2.811,0.972
1688493849.230,-2.198,2.624,1.047
1688493849.292,-1.981,2.781,1.136
1688493849.292,-1.652,2.849,1.301
1688493849.292,-2.056,2.961,1.241
1688493849.350,-2.273,2.908,0.972
1688493849.350,-2.265,3.133,0.800
1688493849.350,-2.123,3.125,1.084
1688493849.410,-2.482,3.245,1.174
1688493849.410,-1.787,2.849,1.241
1688493849.410,-1.660,2.579,1.181
1688493849.456,-2.041,2.467,1.189
1688493849.456,-2.707,2.826,0.957
1688493849.456,-2.445,2.879,0.785
1688493849.514,-2.153,3.230,0.994
1688493849.514,-1.862,3.499,0.927
1688493849.514,-2.026,3.320,0.501
1688493849.578,-2.527,3.305,0.665
1688493849.578,-2.325,3.118,0.725
1688493849.578,-2.123,3.110,0.867
1688493849.652,-1.929,3.215,0.950
1688493849.652,-2.310,3.155,0.837
1688493849.652,-2.251,3.223,0.875
1688493849.695,-1.996,3.267,0.793
1688493849.695,-1.959,3.432,0.875
1688493849.695,-1.667,3.439,0.763
1688493849.756,-1.585,3.694,0.845
1688493849.756,-1.682,3.701,1.391
1688493849.756,-1.772,3.776,1.637
1688493849.800,-2.206,3.522,1.443
1688493849.800,-2.303,3.365,1.555
1688493849.800,-2.258,3.432,1.540
1688493849.863,-2.049,3.424,1.368
1688493849.863,-1.877,3.409,1.398
1688493849.863,-1.824,3.417,0.890
1688493849.908,-1.899,3.133,0.785
1688493849.908,-2.318,3.499,0.770
1688493849.908,-2.408,3.551,0.763
1688493849.968,-2.639,3.619,0.770
1688493849.968,-2.497,3.499,0.688
1688493849.968,-2.415,3.529,0.665
1688493850.026,-2.871,3.918,1.039
1688493850.026,-2.677,3.738,0.733
1688493850.026,-2.639,3.634,0.486
1688493850.088,-2.565,3.484,0.172
1688493850.088,-2.385,3.118,0.224
1688493850.088,-2.071,2.991,0.254
1688493850.144,-2.213,2.729,0.254
1688493850.144,-2.221,2.669,0.546
1688493850.144,-2.041,2.602,0.621
1688493850.192,-1.675,2.378,0.882
1688493850.192,-2.064,2.654,0.748
1688493850.192,-2.475,3.080,0.553
1688493850.250,-3.006,3.589,0.471
1688493850.250,-2.236,3.746,0.546
1688493850.250,-2.340,3.439,1.017
1688493850.313,-2.079,3.118,1.398
1688493850.313,-2.183,3.125,1.473
1688493850.313,-2.034,3.484,1.465
1688493850.373,-1.899,3.305,1.166
1688493850.373,-1.877,3.409,1.062
1688493850.373,-1.951,3.619,1.092
1688493850.448,-2.146,3.753,0.965
1688493850.448,-2.363,3.694,1.047
1688493850.448,-2.191,3.125,0.965
1688493850.474,-1.757,2.654,0.987
1688493850.474,-1.593,2.303,1.398
1688493850.474,-1.794,2.183,1.376
1688493850.535,-2.004,2.355,1.323
1688493850.535,-2.064,2.946,1.099
1688493850.535,-2.325,3.185,0.979
1688493850.609,-2.303,3.417,0.725
1688493850.609,-2.019,3.275,0.396
1688493850.609,-2.123,3.103,0.404
1688493850.657,-2.198,3.043,0.434
1688493850.657,-2.056,3.133,0.269
1688493850.657,-2.138,3.297,0.546
1688493850.731,-2.206,3.230,0.426
1688493850.731,-2.064,3.402,0.606
1688493850.731,-1.824,3.073,0.733
1688493850.759,-1.750,2.856,0.942
1688493850.759,-1.436,2.714,1.114
1688493850.759,-1.398,2.527,1.279
1688493850.820,-1.219,2.669,1.331
1688493850.820,-0.987,2.617,1.622
1688493850.820,-1.241,2.557,1.922
1688493850.879,-1.421,2.452,2.026
1688493850.879,-1.742,2.617,2.131
1688493850.879,-1.488,2.886,2.019
1688493850.941,-1.331,3.103,1.690
1688493850.941,-1.637,3.387,1.495
1688493850.941,-1.907,3.656,1.398
1688493850.986,-1.936,3.551,1.122
1688493850.986,-1.862,3.492,1.166
1688493850.986,-1.899,3.394,1.256
1688493851.045,-1.794,3.372,1.122
1688493851.045,-1.936,3.342,1.017
1688493851.045,-2.146,3.522,0.905
1688493851.105,-2.108,3.492,0.778
1688493851.105,-2.325,3.753,0.994
1688493851.105,-2.086,3.282,0.658
1688493851.165,-1.929,2.908,0.665
1688493851.165,-2.183,2.542,0.531
1688493851.165,-2.318,2.692,0.606
1688493851.213,-1.974,2.998,0.807
1688493851.213,-1.563,3.155,0.793
1688493851.213,-1.779,3.537,0.890
1688493851.284,-2.460,3.522,0.650
1688493851.284,-2.520,3.821,0.613
1688493851.284,-2.011,4.030,0.905
1688493851.330,-1.705,3.656,0.897
1688493851.330,-1.817,3.327,1.054
1688493851.330,-2.161,3.581,0.942
1688493851.390,-2.138,3.439,0.927
1688493851.390,-1.817,3.439,1.166
1688493851.390,-1.615,3.522,1.017
1688493851.435,-1.570,3.327,0.650
1688493851.435,-1.735,3.656,0.613
1688493851.435,-1.824,3.492,0.942
1688493851.510,-1.892,3.148,1.174
1688493851.510,-1.892,3.275,1.548
1688493851.510,-1.421,3.065,1.832
1688493851.555,-1.570,2.894,1.839
1688493851.555,-1.974,2.901,1.555
1688493851.555,-2.221,3.365,1.279
1688493851.616,-1.525,3.903,1.204
1688493851.616,-1.406,4.239,1.196
1688493851.616,-1.174,4.142,1.166
1688493851.675,-1.839,4.075,1.331
1688493851.675,-2.221,3.514,1.099
1688493851.675,-2.056,3.484,1.122
1688493851.719,-2.303,3.237,1.151
1688493851.719,-2.280,3.312,0.867
1688493851.719,-2.565,2.983,0.748
1688493851.782,-2.475,2.766,0.404
1688493851.782,-1.765,2.916,0.284
1688493851.782,-1.705,2.916,0.254
1688493851.839,-1.817,2.729,0.561
1688493851.839,-1.675,2.662,0.740
1688493851.839,-2.011,2.811,0.957
1688493851.900,-1.989,3.006,1.114
1688493851.900,-2.280,3.372,1.488
1688493851.900,-1.966,3.088,1.428
1688493851.959,-2.094,3.133,0.890
1688493851.959,-2.011,3.140,0.897
1688493851.959,-1.914,3.223,0.800
1688493852.008,-1.839,3.185,0.785
1688493852.008,-1.533,2.946,0.658
1688493852.008,-1.794,3.043,0.867
1688493852.080,-1.914,3.237,1.077
1688493852.080,-2.213,3.275,0.965
1688493852.080,-2.408,3.110,1.256
1688493852.124,-2.198,3.073,1.062
1688493852.124,-2.101,3.200,1.107
1688493852.124,-1.458,3.477,0.979
1688493852.173,-1.495,3.380,1.114
1688493852.173,-1.877,3.282,1.249
1688493852.173,-1.817,3.095,0.920
1688493852.230,-2.034,3.163,1.159
1688493852.230,-2.041,3.193,1.107
1688493852.230,-1.907,3.761,1.316
1688493852.292,-1.660,4.172,1.406
1688493852.292,-1.929,4.023,0.979
1688493852.292,-2.295,4.067,0.374
1688493852.365,-2.602,4.441,0.239
1688493852.365,-2.303,4.344,0.434
1688493852.365,-2.288,4.037,0.561
1688493852.410,-2.348,3.791,0.329
1688493852.410,-2.512,3.432,0.239
1688493852.410,-2.408,3.282,0.471
1688493852.456,-2.116,3.574,0.344
1688493852.456,-1.884,3.903,0.262
1688493852.456,-2.303,3.895,0.194
1688493852.529,-2.348,3.851,0.366
1688493852.529,-2.363,3.858,0.359
1688493852.529,-2.385,3.866,0.523
1688493852.578,-2.288,3.798,0.591
1688493852.578,-1.832,3.895,0.755
1688493852.578,-2.034,4.000,0.314
1688493852.634,-2.273,4.120,-0.336
1688493852.634,-1.959,4.576,-0.785
1688493852.634,-1.465,5.301,-0.583
