timestamps,X,Y,Z
1688493842.903,-0.304,0.045,0.959
1688493842.975,-0.305,0.046,0.958
1688493842.975,-0.299,0.045,0.957
1688493842.975,-0.300,0.047,0.965
1688493843.024,-0.300,0.048,0.958
1688493843.024,-0.300,0.044,0.959
1688493843.024,-0.300,0.045,0.956
1688493843.067,-0.300,0.045,0.955
1688493843.067,-0.302,0.045,0.958
1688493843.067,-0.302,0.046,0.963
1688493843.125,-0.300,0.045,0.963
1688493843.125,-0.302,0.043,0.959
1688493843.125,-0.304,0.044,0.957
1688493843.188,-0.305,0.041,0.960
1688493843.188,-0.304,0.042,0.957
1688493843.188,-0.309,0.041,0.960
1688493843.245,-0.309,0.034,0.961
1688493843.245,-0.306,0.038,0.949
1688493843.245,-0.307,0.036,0.951
1688493843.307,-0.304,0.036,0.953
1688493843.307,-0.304,0.033,0.959
1688493843.307,-0.302,0.032,0.960
1688493843.350,-0.301,0.037,0.959
1688493843.350,-0.303,0.033,0.959
1688493843.350,-0.302,0.036,0.955
1688493843.410,-0.303,0.034,0.957
1688493843.410,-0.303,0.034,0.955
1688493843.410,-0.299,0.028,0.958
1688493843.470,-0.300,0.034,0.958
1688493843.470,-0.302,0.036,0.960
1688493843.470,-0.302,0.033,0.959
1688493843.534,-0.301,0.034,0.960
1688493843.534,-0.302,0.033,0.957
1688493843.534,-0.303,0.034,0.957
1688493843.579,-0.303,0.031,0.958
1688493843.579,-0.304,0.034,0.956
1688493843.579,-0.307,0.031,0.959
1688493843.636,-0.307,0.030,0.955
1688493843.636,-0.304,0.029,0.956
1688493843.636,-0.306,0.033,0.958
1688493843.698,-0.304,0.032,0.955
1688493843.698,-0.307,0.031,0.957
1688493843.698,-0.308,0.033,0.957
1688493843.756,-0.306,0.035,0.957
1688493843.756,-0.305,0.033,0.960
1688493843.756,-0.305,0.035,0.958
1688493843.846,-0.304,0.034,0.957
1688493843.846,-0.308,0.034,0.956
1688493843.846,-0.309,0.036,0.960
1688493843.862,-0.310,0.031,0.955
1688493843.862,-0.307,0.037,0.953
1688493843.862,-0.312,0.033,0.958
1688493843.920,-0.310,0.036,0.955
1688493843.920,-0.312,0.031,0.962
1688493843.920,-0.307,0.031,0.954
1688493843.980,-0.308,0.032,0.953
1688493843.980,-0.306,0.037,0.958
1688493843.980,-0.310,0.029,0.958
1688493844.027,-0.309,0.034,0.955
1688493844.027,-0.308,0.037,0.952
1688493844.027,-0.307,0.034,0.954
1688493844.088,-0.313,0.033,0.960
1688493844.088,-0.312,0.036,0.960
1688493844.088,-0.309,0.033,0.956
1688493844.145,-0.308,0.033,0.956
1688493844.145,-0.306,0.030,0.958
1688493844.145,-0.309,0.031,0.959
1688493844.220,-0.307,0.032,0.958
1688493844.220,-0.311,0.031,0.957
1688493844.220,-0.311,0.030,0.956
1688493844.265,-0.306,0.029,0.946
1688493844.265,-0.306,0.031,0.953
1688493844.265,-0.310,0.033,0.958
1688493844.313,-0.309,0.030,0.959
1688493844.313,-0.309,0.028,0.957
1688493844.313,-0.310,0.034,0.952
1688493844.374,-0.312,0.038,0.951
1688493844.374,-0.309,0.033,0.953
1688493844.374,-0.313,0.032,0.958
1688493844.430,-0.313,0.030,0.957
1688493844.430,-0.310,0.035,0.955
1688493844.430,-0.311,0.035,0.954
1688493844.490,-0.311,0.034,0.958
1688493844.490,-0.312,0.035,0.960
1688493844.490,-0.313,0.034,0.956
1688493844.538,-0.311,0.032,0.957
1688493844.538,-0.313,0.033,0.958
1688493844.538,-0.315,0.030,0.953
1688493844.595,-0.309,0.031,0.956
1688493844.595,-0.311,0.027,0.954
1688493844.595,-0.308,0.029,0.953
1688493844.658,-0.311,0.026,0.956
1688493844.658,-0.310,0.025,0.956
1688493844.658,-0.314,0.030,0.953
1688493844.715,-0.309,0.028,0.953
1688493844.715,-0.311,0.027,0.954
1688493844.715,-0.310,0.026,0.961
1688493844.776,-0.311,0.029,0.952
1688493844.776,-0.311,0.030,0.956
1688493844.776,-0.307,0.030,0.957
1688493844.820,-0.307,0.032,0.955
1688493844.820,-0.309,0.029,0.957
1688493844.820,-0.309,0.031,0.960
1688493844.880,-0.307,0.029,0.958
1688493844.880,-0.306,0.030,0.952
1688493844.880,-0.308,0.031,0.956
1688493844.944,-0.309,0.028,0.962
1688493844.944,-0.310,0.032,0.959
1688493844.944,-0.308,0.031,0.957
1688493845.000,-0.306,0.030,0.956
1688493845.000,-0.305,0.027,0.958
1688493845.000,-0.309,0.031,0.960
1688493845.051,-0.309,0.032,0.956
1688493845.051,-0.304,0.031,0.952
1688493845.051,-0.305,0.032,0.954
1688493845.107,-0.306,0.031,0.956
1688493845.107,-0.306,0.033,0.958
1688493845.107,-0.307,0.030,0.961
1688493845.181,-0.303,0.032,0.958
1688493845.181,-0.307,0.035,0.960
1688493845.181,-0.304,0.029,0.962
1688493845.228,-0.306,0.030,0.964
1688493845.228,-0.308,0.029,0.956
1688493845.228,-0.308,0.031,0.957
1688493845.285,-0.305,0.030,0.955
1688493845.285,-0.303,0.028,0.955
1688493845.285,-0.303,0.028,0.959
1688493845.361,-0.306,0.029,0.963
1688493845.361,-0.306,0.026,0.959
1688493845.361,-0.303,0.029,0.958
1688493845.390,-0.302,0.028,0.956
1688493845.390,-0.302,0.028,0.959
1688493845.390,-0.301,0.027,0.960
1688493845.468,-0.303,0.027,0.953
1688493845.468,-0.302,0.030,0.958
1688493845.468,-0.303,0.028,0.955
1688493845.498,-0.305,0.029,0.958
1688493845.498,-0.307,0.031,0.957
1688493845.498,-0.304,0.031,0.957
1688493845.585,-0.307,0.033,0.960
1688493845.585,-0.308,0.032,0.958
1688493845.585,-0.311,0.030,0.957
1688493845.645,-0.309,0.031,0.957
1688493845.645,-0.310,0.028,0.951
1688493845.645,-0.309,0.027,0.955
1688493845.689,-0.307,0.029,0.955
1688493845.689,-0.307,0.024,0.957
1688493845.689,-0.308,0.026,0.956
1688493845.738,-0.306,0.026,0.959
1688493845.738,-0.307,0.027,0.959
1688493845.738,-0.310,0.025,0.954
1688493845.784,-0.309,0.024,0.959
1688493845.784,-0.308,0.025,0.957
1688493845.784,-0.306,0.027,0.957
1688493845.840,-0.309,0.024,0.956
1688493845.840,-0.310,0.021,0.957
1688493845.840,-0.311,0.026,0.955
1688493845.915,-0.310,0.025,0.955
1688493845.915,-0.307,0.028,0.956
1688493845.915,-0.312,0.024,0.959
1688493845.960,-0.310,0.025,0.960
1688493845.960,-0.308,0.021,0.960
1688493845.960,-0.304,0.024,0.954
1688493846.035,-0.306,0.027,0.958
1688493846.035,-0.309,0.019,0.960
1688493846.035,-0.307,0.022,0.957
1688493846.081,-0.306,0.023,0.955
1688493846.081,-0.306,0.028,0.955
1688493846.081,-0.307,0.027,0.958
1688493846.125,-0.307,0.021,0.958
1688493846.125,-0.310,0.025,0.961
1688493846.125,-0.310,0.022,0.957
1688493846.200,-0.307,0.025,0.957
1688493846.200,-0.311,0.024,0.958
1688493846.200,-0.308,0.023,0.961
1688493846.245,-0.307,0.026,0.954
1688493846.245,-0.311,0.020,0.957
1688493846.245,-0.308,0.021,0.951
1688493846.307,-0.306,0.024,0.947
1688493846.307,-0.304,0.026,0.956
1688493846.307,-0.309,0.020,0.961
1688493846.350,-0.308,0.023,0.963
1688493846.350,-0.304,0.025,0.958
1688493846.350,-0.305,0.022,0.955
1688493846.413,-0.305,0.023,0.957
1688493846.413,-0.307,0.024,0.956
1688493846.413,-0.303,0.020,0.958
1688493846.460,-0.307,0.024,0.960
1688493846.460,-0.304,0.022,0.957
1688493846.460,-0.306,0.024,0.957
1688493846.530,-0.308,0.023,0.958
1688493846.530,-0.310,0.024,0.958
1688493846.530,-0.310,0.026,0.958
1688493846.580,-0.310,0.021,0.960
1688493846.580,-0.313,0.023,0.958
1688493846.580,-0.307,0.021,0.957
1688493846.635,-0.311,0.022,0.955
1688493846.635,-0.307,0.020,0.954
1688493846.635,-0.309,0.018,0.956
1688493846.710,-0.308,0.023,0.957
1688493846.710,-0.310,0.023,0.956
1688493846.710,-0.309,0.018,0.953
1688493846.771,-0.309,0.020,0.955
1688493846.771,-0.311,0.018,0.955
1688493846.771,-0.310,0.020,0.955
1688493846.847,-0.312,0.020,0.954
1688493846.847,-0.311,0.022,0.957
1688493846.847,-0.309,0.022,0.955
1688493846.874,-0.310,0.023,0.958
1688493846.874,-0.312,0.022,0.957
1688493846.874,-0.310,0.026,0.956
1688493846.921,-0.312,0.025,0.956
1688493846.921,-0.313,0.024,0.957
1688493846.921,-0.315,0.022,0.955
1688493846.981,-0.313,0.021,0.950
1688493846.981,-0.319,0.023,0.958
1688493846.981,-0.317,0.019,0.958
1688493847.043,-0.314,0.020,0.956
1688493847.043,-0.309,0.025,0.953
1688493847.043,-0.312,0.022,0.953
1688493847.089,-0.317,0.024,0.959
1688493847.089,-0.312,0.021,0.957
1688493847.089,-0.308,0.021,0.949
1688493847.148,-0.309,0.022,0.949
1688493847.148,-0.314,0.023,0.955
1688493847.148,-0.316,0.022,0.961
1688493847.205,-0.313,0.019,0.962
1688493847.205,-0.311,0.021,0.956
1688493847.205,-0.311,0.024,0.958
1688493847.252,-0.312,0.019,0.960
1688493847.252,-0.309,0.019,0.960
1688493847.252,-0.308,0.022,0.958
1688493847.310,-0.311,0.021,0.956
1688493847.310,-0.309,0.017,0.955
1688493847.310,-0.304,0.020,0.950
1688493847.374,-0.307,0.016,0.956
1688493847.374,-0.306,0.017,0.962
1688493847.374,-0.306,0.016,0.966
1688493847.445,-0.302,0.022,0.961
1688493847.445,-0.301,0.020,0.955
1688493847.445,-0.302,0.015,0.956
1688493847.490,-0.306,0.015,0.957
1688493847.490,-0.305,0.000,0.959
1688493847.490,-0.303,0.020,0.957
1688493847.535,-0.304,0.020,0.958
1688493847.535,-0.307,0.022,0.958
1688493847.535,-0.308,0.022,0.958
1688493847.597,-0.308,0.024,0.957
1688493847.597,-0.310,0.019,0.957
1688493847.597,-0.310,0.024,0.959
1688493847.658,-0.311,0.025,0.962
1688493847.658,-0.310,0.021,0.961
1688493847.658,-0.312,0.019,0.954
1688493847.718,-0.310,0.021,0.957
1688493847.718,-0.309,0.017,0.957
1688493847.718,-0.311,0.016,0.952
1688493847.775,-0.309,0.018,0.956
1688493847.775,-0.311,0.014,0.958
1688493847.775,-0.308,0.017,0.958
1688493847.820,-0.311,0.013,0.959
1688493847.820,-0.310,0.017,0.955
1688493847.820,-0.316,0.016,0.955
1688493847.895,-0.311,0.015,0.956
1688493847.895,-0.312,0.020,0.954
1688493847.895,-0.314,0.016,0.958
1688493847.942,-0.314,0.015,0.958
1688493847.942,-0.311,0.017,0.954
1688493847.942,-0.313,0.018,0.956
1688493847.988,-0.316,0.018,0.956
1688493847.988,-0.310,0.015,0.954
1688493847.988,-0.309,0.017,0.956
1688493848.075,-0.314,0.018,0.957
1688493848.075,-0.313,0.012,0.961
1688493848.075,-0.307,0.016,0.956
1688493848.105,-0.304,0.021,0.955
1688493848.105,-0.309,0.014,0.957
1688493848.105,-0.312,0.014,0.958
1688493848.165,-0.309,0.014,0.958
1688493848.165,-0.307,0.015,0.949
1688493848.165,-0.306,0.017,0.953
1688493848.213,-0.309,0.016,0.954
1688493848.213,-0.308,0.017,0.960
1688493848.213,-0.309,0.020,0.959
1688493848.270,-0.305,0.015,0.956
1688493848.270,-0.312,0.015,0.953
1688493848.270,-0.311,0.012,0.956
1688493848.332,-0.316,0.011,0.957
1688493848.332,-0.313,0.013,0.958
1688493848.332,-0.314,0.010,0.957
1688493848.390,-0.311,0.013,0.950
1688493848.390,-0.307,0.010,0.955
1688493848.390,-0.312,0.014,0.959
1688493848.453,-0.310,0.016,0.962
1688493848.453,-0.308,0.014,0.957
1688493848.453,-0.309,0.013,0.954
1688493848.509,-0.310,0.011,0.958
1688493848.509,-0.312,0.013,0.956
1688493848.509,-0.309,0.016,0.958
1688493848.555,-0.312,0.010,0.957
1688493848.555,-0.306,0.018,0.953
1688493848.555,-0.315,0.013,0.954
1688493848.632,-0.312,0.017,0.957
1688493848.632,-0.313,0.014,0.960
1688493848.632,-0.314,0.018,0.956
1688493848.676,-0.314,0.019,0.952
1688493848.676,-0.312,0.013,0.955
1688493848.676,-0.311,0.016,0.955
1688493848.738,-0.313,0.015,0.954
1688493848.738,-0.313,0.016,0.956
1688493848.738,-0.312,0.016,0.957
1688493848.783,-0.312,0.016,0.959
1688493848.783,-0.310,0.013,0.957
1688493848.783,-0.314,0.015,0.956
1688493848.840,-0.310,0.015,0.956
1688493848.840,-0.310,0.013,0.960
1688493848.840,-0.314,0.013,0.955
1688493848.915,-0.310,0.016,0.956
1688493848.915,-0.310,0.015,0.956
1688493848.915,-0.310,0.011,0.957
1688493848.960,-0.312,0.014,0.958
1688493848.960,-0.313,0.014,0.958
1688493848.960,-0.312,0.014,0.959
1688493849.021,-0.310,0.012,0.955
1688493849.021,-0.311,0.013,0.955
1688493849.021,-0.313,0.013,0.955
1688493849.070,-0.314,0.012,0.952
1688493849.070,-0.316,0.014,0.957
1688493849.070,-0.317,0.010,0.956
1688493849.127,-0.314,0.011,0.960
1688493849.127,-0.315,0.010,0.953
1688493849.127,-0.312,0.014,0.954
1688493849.185,-0.311,0.012,0.961
1688493849.185,-0.315,0.012,0.958
1688493849.185,-0.313,0.009,0.954
1688493849.244,-0.313,0.014,0.949
1688493849.244,-0.312,0.014,0.952
1688493849.244,-0.312,0.011,0.957
1688493849.293,-0.315,0.008,0.961
1688493849.293,-0.314,0.011,0.958
1688493849.293,-0.314,0.011,0.953
1688493849.350,-0.313,0.011,0.957
1688493849.350,-0.315,0.012,0.957
1688493849.350,-0.314,0.012,0.958
1688493849.410,-0.315,0.017,0.953
1688493849.410,-0.318,0.010,0.957
1688493849.410,-0.312,0.014,0.945
1688493849.486,-0.312,0.012,0.949
1688493849.486,-0.312,0.011,0.954
1688493849.486,-0.318,0.010,0.963
1688493849.515,-0.314,0.010,0.958
1688493849.515,-0.315,0.013,0.952
1688493849.515,-0.315,0.012,0.955
1688493849.578,-0.316,0.012,0.953
1688493849.578,-0.317,0.010,0.955
1688493849.578,-0.315,0.013,0.957
1688493849.665,-0.314,0.013,0.953
1688493849.665,-0.313,0.016,0.956
1688493849.665,-0.317,0.013,0.955
1688493849.695,-0.319,0.014,0.960
1688493849.695,-0.319,0.009,0.956
1688493849.695,-0.317,0.013,0.950
1688493849.757,-0.319,0.014,0.956
1688493849.757,-0.318,0.009,0.955
1688493849.757,-0.318,0.012,0.956
1688493849.801,-0.314,0.013,0.955
1688493849.801,-0.314,0.015,0.959
1688493849.801,-0.315,0.012,0.956
1688493849.864,-0.312,0.007,0.957
1688493849.864,-0.312,0.010,0.958
1688493849.864,-0.312,0.007,0.954
1688493849.919,-0.312,0.009,0.953
1688493849.919,-0.312,0.004,0.953
1688493849.919,-0.313,0.005,0.953
1688493849.968,-0.309,0.010,0.953
1688493849.968,-0.312,0.013,0.954
1688493849.968,-0.311,0.011,0.956
1688493850.027,-0.308,0.017,0.959
1688493850.027,-0.310,0.014,0.959
1688493850.027,-0.314,0.013,0.958
1688493850.089,-0.309,0.015,0.960
1688493850.089,-0.314,0.012,0.959
1688493850.089,-0.314,0.014,0.953
1688493850.145,-0.310,0.016,0.950
1688493850.145,-0.314,0.015,0.958
1688493850.145,-0.317,0.014,0.956
1688493850.193,-0.313,0.012,0.957
1688493850.193,-0.311,0.018,0.951
1688493850.193,-0.315,0.018,0.958
1688493850.265,-0.317,0.016,0.959
1688493850.265,-0.318,0.016,0.957
1688493850.265,-0.314,0.016,0.952
1688493850.314,-0.313,0.014,0.948
1688493850.314,-0.315,0.016,0.953
1688493850.314,-0.315,0.013,0.956
1688493850.373,-0.315,0.014,0.954
1688493850.373,-0.316,0.016,0.955
1688493850.373,-0.313,0.017,0.961
1688493850.449,-0.316,0.012,0.960
1688493850.449,-0.312,0.019,0.961
1688493850.449,-0.312,0.014,0.956
1688493850.475,-0.316,0.010,0.956
1688493850.475,-0.314,0.010,0.951
1688493850.475,-0.312,0.015,0.948
1688493850.535,-0.310,0.012,0.955
1688493850.535,-0.310,0.014,0.959
1688493850.535,-0.315,0.008,0.960
1688493850.610,-0.315,0.015,0.955
1688493850.610,-0.314,0.016,0.956
1688493850.610,-0.316,0.015,0.955
1688493850.658,-0.313,0.011,0.956
1688493850.658,-0.312,0.013,0.952
1688493850.658,-0.316,0.020,0.951
1688493850.732,-0.311,0.018,0.956
1688493850.732,-0.315,0.018,0.958
1688493850.732,-0.316,0.016,0.958
1688493850.760,-0.317,0.020,0.960
1688493850.760,-0.313,0.021,0.958
1688493850.760,-0.315,0.014,0.957
1688493850.820,-0.319,0.013,0.954
1688493850.820,-0.320,0.013,0.953
1688493850.820,-0.316,0.009,0.954
1688493850.880,-0.317,0.009,0.952
1688493850.880,-0.318,0.011,0.950
1688493850.880,-0.316,0.004,0.955
1688493850.941,-0.317,0.004,0.954
1688493850.941,-0.314,0.005,0.956
1688493850.941,-0.314,0.006,0.957
1688493850.987,-0.315,0.007,0.952
1688493850.987,-0.315,0.006,0.957
1688493850.987,-0.314,0.003,0.952
1688493851.045,-0.313,0.005,0.954
1688493851.045,-0.314,0.006,0.957
1688493851.045,-0.314,0.009,0.956
1688493851.105,-0.314,0.009,0.958
1688493851.105,-0.313,0.010,0.960
1688493851.105,-0.315,0.009,0.954
1688493851.165,-0.314,0.008,0.950
1688493851.165,-0.314,0.011,0.948
1688493851.165,-0.319,0.010,0.959
1688493851.213,-0.321,0.011,0.960
1688493851.213,-0.316,0.009,0.957
1688493851.213,-0.315,0.011,0.950
1688493851.285,-0.313,0.011,0.957
1688493851.285,-0.319,0.011,0.955
1688493851.285,-0.316,0.012,0.957
1688493851.331,-0.313,0.009,0.950
1688493851.331,-0.312,0.015,0.949
1688493851.331,-0.316,0.015,0.954
1688493851.390,-0.313,0.011,0.959
1688493851.390,-0.319,0.011,0.959
1688493851.390,-0.314,0.012,0.955
1688493851.450,-0.316,0.010,0.957
1688493851.450,-0.319,0.010,0.957
1688493851.450,-0.317,0.013,0.958
1688493851.510,-0.319,0.008,0.953
1688493851.510,-0.320,0.008,0.957
1688493851.510,-0.318,0.008,0.951
1688493851.555,-0.312,0.011,0.949
1688493851.555,-0.313,0.010,0.955
1688493851.555,-0.314,0.010,0.961
1688493851.617,-0.314,0.007,0.959
1688493851.617,-0.311,0.007,0.954
1688493851.617,-0.310,0.006,0.952
1688493851.675,-0.313,0.005,0.951
1688493851.675,-0.313,0.004,0.956
1688493851.675,-0.313,0.007,0.958
1688493851.720,-0.310,0.008,0.957
1688493851.720,-0.307,0.009,0.958
1688493851.720,-0.311,0.013,0.956
1688493851.783,-0.312,0.009,0.960
1688493851.783,-0.314,0.009,0.957
1688493851.783,-0.312,0.006,0.957
1688493851.840,-0.316,0.007,0.954
1688493851.840,-0.317,0.006,0.956
1688493851.840,-0.315,0.010,0.954
1688493851.915,-0.313,0.008,0.952
1688493851.915,-0.313,0.005,0.953
1688493851.915,-0.311,0.009,0.954
1688493851.960,-0.313,0.012,0.955
1688493851.960,-0.311,0.008,0.957
1688493851.960,-0.312,0.006,0.957
1688493852.019,-0.313,0.009,0.956
1688493852.019,-0.316,0.009,0.957
1688493852.019,-0.313,0.005,0.954
1688493852.080,-0.314,0.006,0.954
1688493852.080,-0.317,0.007,0.953
1688493852.080,-0.317,0.007,0.953
1688493852.125,-0.318,0.009,0.957
1688493852.125,-0.316,0.008,0.958
1688493852.125,-0.314,0.004,0.957
1688493852.174,-0.314,0.003,0.955
1688493852.174,-0.317,0.005,0.950
1688493852.174,-0.315,0.008,0.948
1688493852.230,-0.312,0.009,0.952
1688493852.230,-0.316,0.006,0.961
1688493852.230,-0.314,0.005,0.956
1688493852.293,-0.310,0.001,0.955
1688493852.293,-0.307,0.007,0.951
1688493852.293,-0.310,0.008,0.957
1688493852.380,-0.312,0.007,0.962
1688493852.380,-0.313,0.006,0.959
1688493852.380,-0.307,0.009,0.951
1688493852.410,-0.306,0.006,0.953
1688493852.410,-0.311,0.010,0.956
1688493852.410,-0.313,0.005,0.961
1688493852.457,-0.312,0.007,0.959
1688493852.457,-0.309,0.011,0.956
1688493852.457,-0.311,0.010,0.953
1688493852.530,-0.312,0.011,0.955
1688493852.530,-0.310,0.007,0.960
1688493852.530,-0.309,0.007,0.954
1688493852.579,-0.310,0.006,0.957
1688493852.579,-0.311,0.009,0.958
1688493852.579,-0.305,0.013,0.950
1688493852.635,-0.305,0.008,0.957
1688493852.635,-0.307,0.009,0.962
1688493852.635,-0.310,0.006,0.960
1688493852.682,-0.307,0.007,0.959
1688493852.682,-0.305,0.009,0.954
1688493852.682,-0.304,0.010,0.954
1688493852.742,-0.304,0.011,0.955
1688493852.742,-0.299,0.009,0.961
