timestamps,X,Y,Z
1690200581.256,-3.380,3.335,1.077
1690200581.256,-3.095,3.499,1.279
1690200581.256,-2.408,3.297,1.555
1690200581.304,-1.892,3.380,1.652
1690200581.304,-1.383,3.215,1.518
1690200581.304,-0.950,3.155,1.832
1690200581.361,-1.368,4.180,2.400
1690200581.361,-1.922,4.546,2.834
1690200581.361,-2.587,4.426,3.058
1690200581.421,-3.275,4.292,2.931
1690200581.421,-3.551,4.037,2.497
1690200581.421,-3.537,3.484,2.131
1690200581.481,-3.282,2.976,1.608
1690200581.481,-2.976,2.251,1.144
1690200581.481,-2.707,1.181,0.381
1690200581.545,-2.318,0.621,-0.314
1690200581.545,-1.907,0.785,-0.419
1690200581.545,-2.303,1.637,-0.344
1690200581.589,-3.237,2.408,-0.209
1690200581.589,-3.866,2.834,0.045
1690200581.589,-4.307,3.080,0.493
1690200581.646,-4.658,3.088,0.628
1690200581.646,-4.254,3.140,0.643
1690200581.646,-3.738,2.998,0.613
1690200581.706,-2.602,2.437,0.262
1690200581.706,-1.600,1.922,-0.082
1690200581.706,-1.151,1.839,0.157
1690200581.766,-1.548,2.265,0.209
1690200581.766,-1.966,2.737,0.815
1690200581.766,-2.475,2.714,1.353
1690200581.828,-3.394,3.178,1.645
1690200581.828,-3.170,3.170,1.540
1690200581.828,-3.245,3.133,1.742
1690200581.874,-2.856,3.118,1.436
1690200581.874,-2.071,3.230,1.413
1690200581.874,-0.830,2.774,1.181
1690200581.934,0.112,2.288,1.107
1690200581.934,0.224,2.497,1.069
1690200581.934,-0.688,3.208,0.920
1690200581.991,-1.495,3.776,1.428
1690200581.991,-1.922,4.112,2.079
1690200581.991,-2.280,4.307,2.744
1690200582.053,-2.116,4.008,2.565
1690200582.053,-2.385,3.544,2.400
1690200582.053,-1.742,3.357,2.303
1690200582.099,-1.211,3.155,2.617
1690200582.099,-0.396,2.602,2.258
1690200582.099,0.052,2.011,1.757
1690200582.156,-0.344,2.236,1.697
1690200582.156,-0.770,2.550,1.660
1690200582.156,-1.293,2.714,1.473
1690200582.216,-2.512,2.931,1.697
1690200582.216,-3.178,3.051,1.540
1690200582.216,-3.155,3.155,1.563
1690200582.276,-3.275,3.110,1.256
1690200582.276,-3.073,3.170,1.122
1690200582.276,-2.280,3.148,0.927
1690200582.322,-1.533,2.811,0.142
1690200582.322,-1.114,2.415,0.209
1690200582.322,-1.488,2.019,0.254
1690200582.384,-1.772,2.108,0.591
1690200582.384,-2.064,2.557,0.920
1690200582.384,-2.632,2.617,1.293
1690200582.444,-3.387,2.908,1.368
1690200582.444,-3.836,3.529,1.854
1690200582.444,-4.015,3.948,1.525
1690200582.501,-3.462,3.940,1.107
1690200582.501,-2.804,3.716,0.763
1690200582.501,-2.079,3.611,0.366
1690200582.561,-1.824,3.163,0.292
1690200582.561,-1.765,2.722,0.449
1690200582.561,-1.996,2.415,0.710
1690200582.606,-2.101,2.138,1.241
1690200582.606,-2.452,2.265,1.570
1690200582.606,-2.490,2.609,1.996
1690200582.669,-2.662,2.684,1.847
1690200582.669,-2.699,3.088,1.712
1690200582.669,-2.280,3.237,1.413
1690200582.726,-2.101,3.626,1.122
1690200582.726,-1.787,3.970,1.353
1690200582.726,-1.226,3.978,1.151
1690200582.786,-1.615,4.434,0.793
1690200582.786,-2.737,4.815,1.099
1690200582.786,-2.437,4.419,1.107
1690200582.831,-2.400,4.030,1.338
1690200582.831,-2.236,3.581,1.271
1690200582.831,-2.236,2.953,1.099
1690200582.891,-1.862,2.744,1.316
1690200582.891,-1.720,2.475,1.892
1690200582.891,-1.608,2.452,2.146
1690200582.952,-1.779,2.639,2.400
1690200582.952,-2.004,2.901,1.936
1690200582.952,-1.779,3.492,1.518
1690200583.011,-1.951,3.806,1.660
1690200583.011,-1.608,3.955,1.151
1690200583.011,-1.959,3.686,0.591
1690200583.072,-2.288,3.208,0.501
1690200583.072,-2.378,2.923,0.748
1690200583.072,-2.662,2.579,1.002
1690200583.116,-2.467,2.594,1.189
1690200583.116,-2.422,2.811,1.054
1690200583.116,-2.475,2.647,1.062
1690200583.180,-2.669,2.894,1.069
1690200583.180,-2.834,2.744,0.733
1690200583.180,-2.490,2.938,0.583
1690200583.236,-2.265,3.200,0.359
1690200583.236,-2.609,3.103,0.493
1690200583.236,-2.490,3.372,0.755
1690200583.296,-2.467,3.305,1.256
1690200583.296,-2.460,3.155,1.779
1690200583.296,-2.258,3.028,1.862
1690200583.343,-2.243,3.065,2.004
1690200583.343,-2.168,2.781,1.690
1690200583.343,-2.265,2.632,1.585
1690200583.402,-2.213,2.535,1.450
1690200583.402,-2.280,2.669,1.144
1690200583.402,-2.370,2.624,0.748
1690200583.464,-2.632,2.871,1.084
1690200583.464,-2.729,3.028,1.308
1690200583.464,-2.729,2.879,1.249
1690200583.509,-2.460,2.923,1.166
1690200583.509,-2.071,3.215,1.436
1690200583.509,-2.415,3.499,1.279
1690200583.566,-2.482,3.641,0.927
1690200583.566,-2.594,3.544,0.621
1690200583.566,-2.422,3.342,0.404
1690200583.628,-2.340,3.125,0.411
1690200583.628,-2.557,3.065,0.957
1690200583.628,-2.273,2.938,1.346
1690200583.687,-2.482,2.938,1.421
1690200583.687,-2.288,2.938,1.518
1690200583.687,-1.981,2.923,1.436
1690200583.749,-2.086,2.886,1.181
1690200583.749,-2.931,3.028,1.308
1690200583.749,-3.148,3.394,1.129
1690200583.794,-2.751,3.611,0.763
1690200583.794,-2.445,3.738,0.890
1690200583.794,-2.243,3.753,0.576
1690200583.851,-1.981,3.537,0.404
1690200583.851,-1.862,3.230,0.486
1690200583.851,-1.832,2.931,1.226
1690200583.913,-2.206,2.632,1.765
1690200583.913,-2.355,2.879,2.026
1690200583.913,-2.729,3.080,1.839
1690200583.971,-2.811,3.193,1.652
1690200583.971,-2.408,3.380,1.413
1690200583.971,-2.004,3.170,1.039
1690200584.031,-2.363,3.006,0.673
1690200584.031,-2.632,2.871,0.793
1690200584.031,-2.707,2.744,1.047
1690200584.077,-2.467,2.684,1.047
1690200584.077,-2.722,2.991,1.129
1690200584.077,-2.871,3.110,1.077
1690200584.137,-2.542,3.290,1.032
1690200584.137,-2.363,3.342,0.935
1690200584.137,-2.340,2.991,0.927
1690200584.197,-2.475,2.766,0.897
1690200584.197,-2.699,2.804,1.069
1690200584.197,-2.617,3.043,1.241
1690200584.256,-2.400,3.260,1.234
1690200584.256,-2.437,3.447,1.398
1690200584.256,-1.712,3.245,1.136
1690200584.304,-1.809,3.103,1.428
1690200584.304,-2.101,3.342,1.540
1690200584.304,-2.370,3.439,1.488
1690200584.361,-2.579,3.312,1.428
1690200584.361,-2.340,2.998,1.129
1690200584.361,-2.490,2.983,0.822
1690200584.421,-2.288,2.894,0.636
1690200584.421,-2.310,3.260,0.718
1690200584.421,-2.318,3.679,0.733
1690200584.481,-2.228,3.671,0.621
1690200584.481,-2.520,3.925,0.867
1690200584.481,-2.535,3.858,1.316
1690200584.526,-2.213,3.813,1.077
1690200584.526,-2.123,3.626,1.092
1690200584.526,-2.333,3.544,1.353
1690200584.589,-2.333,3.417,1.465
1690200584.589,-2.385,3.380,1.279
1690200584.589,-2.415,3.529,1.503
1690200584.647,-2.161,3.185,1.204
1690200584.647,-2.497,3.387,1.136
1690200584.647,-2.094,3.237,1.009
1690200584.706,-1.660,2.961,0.987
1690200584.706,-1.824,3.073,1.099
1690200584.706,-2.348,3.170,1.114
1690200584.768,-2.931,3.282,0.875
1690200584.768,-2.804,3.335,0.785
1690200584.768,-2.079,3.462,0.942
1690200584.828,-1.862,3.320,0.987
1690200584.828,-1.839,2.901,0.927
1690200584.828,-1.675,2.512,0.830
1690200584.871,-1.712,2.236,1.338
1690200584.871,-1.877,2.333,2.183
1690200584.871,-2.041,2.437,2.452
1690200584.931,-2.415,2.699,2.213
1690200584.931,-2.295,2.729,1.540
1690200584.931,-2.168,2.879,1.122
1690200585.007,-1.391,2.669,0.837
1690200585.007,-1.817,2.370,0.800
1690200585.007,-2.176,2.460,0.643
1690200585.038,-2.669,2.393,0.703
1690200585.038,-2.482,2.422,1.017
1690200585.038,-2.430,2.288,0.957
1690200585.111,-2.400,2.587,1.077
1690200585.111,-2.445,2.744,0.882
1690200585.111,-2.183,2.692,1.092
1690200585.156,-2.647,2.796,1.361
1690200585.156,-2.871,2.714,1.234
1690200585.156,-2.826,2.639,0.912
1690200585.216,-2.699,2.744,0.935
1690200585.216,-2.527,2.497,0.770
1690200585.216,-2.333,2.849,0.755
1690200585.276,-2.251,2.864,0.643
1690200585.276,-2.280,2.707,0.748
1690200585.276,-2.146,2.639,0.890
1690200585.322,-2.131,2.759,1.114
1690200585.322,-2.191,2.565,1.286
1690200585.322,-2.206,2.385,1.413
1690200585.384,-2.011,2.378,1.383
1690200585.384,-1.959,2.699,1.062
1690200585.384,-2.393,3.013,1.032
1690200585.441,-1.981,2.722,1.293
1690200585.441,-1.712,2.602,1.129
1690200585.441,-1.690,2.430,1.144
1690200585.489,-1.907,2.497,1.099
1690200585.489,-2.153,2.692,0.935
1690200585.489,-2.602,2.819,1.181
1690200585.546,-2.415,2.737,0.912
1690200585.546,-2.228,2.923,1.092
1690200585.546,-2.333,3.118,1.151
1690200585.606,-2.138,3.058,1.039
1690200585.606,-2.146,2.998,1.159
1690200585.606,-1.936,3.080,1.271
1690200585.669,-2.094,2.961,1.181
1690200585.669,-1.809,2.953,1.308
1690200585.669,-1.376,2.804,1.226
1690200585.716,-1.398,2.834,1.151
1690200585.716,-1.981,3.058,1.181
1690200585.716,-2.460,3.649,1.391
1690200585.771,-2.213,3.806,1.376
1690200585.771,-1.914,3.671,1.465
1690200585.771,-1.622,3.095,1.593
1690200585.831,-1.652,2.886,1.712
1690200585.831,-1.465,2.894,1.540
1690200585.831,-1.630,2.632,1.637
1690200585.891,-1.907,2.609,1.802
1690200585.891,-2.378,2.834,1.951
1690200585.891,-2.639,3.140,1.802
1690200585.954,-2.654,3.140,1.308
1690200585.954,-2.131,2.834,0.755
1690200585.954,-1.839,2.385,0.583
1690200585.998,-1.996,2.236,0.232
1690200585.998,-2.542,2.482,0.568
1690200585.998,-2.437,2.310,0.748
1690200586.056,-2.774,2.737,1.249
1690200586.056,-2.542,2.662,1.077
1690200586.056,-2.437,2.565,1.211
1690200586.116,-2.437,2.729,1.099
1690200586.116,-2.714,2.886,0.957
1690200586.116,-2.781,3.215,1.002
1690200586.176,-2.751,3.170,0.830
1690200586.176,-2.953,2.819,0.673
1690200586.176,-3.133,2.811,0.658
1690200586.224,-3.006,3.133,0.733
1690200586.224,-2.557,3.013,0.493
1690200586.224,-2.370,3.058,0.643
1690200586.281,-2.258,2.849,0.807
1690200586.281,-2.393,2.841,1.017
1690200586.281,-2.011,2.811,1.189
1690200586.341,-1.892,2.714,1.615
1690200586.341,-2.378,2.841,1.966
1690200586.341,-2.333,2.617,1.697
1690200586.401,-2.452,2.639,1.316
1690200586.401,-2.049,2.550,1.039
1690200586.401,-1.824,3.073,0.785
1690200586.464,-1.750,3.305,0.404
1690200586.464,-1.877,3.671,0.680
1690200586.464,-1.877,3.858,0.516
1690200586.509,-2.325,3.925,0.508
1690200586.509,-2.654,3.417,0.501
1690200586.509,-2.415,3.110,0.935
1690200586.566,-2.228,2.871,1.264
1690200586.566,-2.617,2.647,1.705
1690200586.566,-2.437,2.475,1.645
1690200586.628,-2.280,2.535,1.772
1690200586.628,-2.295,2.609,1.443
1690200586.628,-2.497,3.185,1.720
1690200586.686,-2.183,3.088,1.361
1690200586.686,-2.064,3.080,1.279
1690200586.686,-2.430,3.454,0.905
1690200586.748,-3.080,3.694,0.598
1690200586.748,-2.998,3.716,0.905
1690200586.748,-2.819,3.798,1.219
1690200586.794,-2.131,3.350,1.443
1690200586.794,-2.019,3.080,1.391
1690200586.794,-1.697,3.148,1.271
1690200586.854,-1.301,3.118,1.271
1690200586.854,-1.234,2.879,0.950
1690200586.854,-1.652,2.677,1.219
1690200586.912,-1.936,2.497,1.368
1690200586.912,-2.333,2.983,1.391
1690200586.912,-1.877,3.058,0.845
1690200586.971,-1.712,3.133,0.598
1690200586.971,-1.712,2.938,0.389
1690200586.971,-2.176,2.467,0.740
1690200587.031,-2.370,2.041,1.189
1690200587.031,-2.340,2.086,1.458
1690200587.031,-1.996,2.049,1.839
1690200587.078,-1.727,2.348,2.064
1690200587.078,-1.563,2.355,1.824
1690200587.078,-1.174,2.639,1.877
1690200587.136,-1.264,2.722,1.540
1690200587.136,-1.839,2.901,1.069
1690200587.136,-2.108,3.058,0.680
1690200587.197,-2.236,3.245,0.194
1690200587.197,-2.452,3.103,0.501
1690200587.197,-2.378,3.170,0.501
1690200587.256,-2.221,2.998,0.763
1690200587.256,-1.750,2.998,1.301
1690200587.256,-1.772,2.811,2.348
1690200587.304,-1.720,2.572,3.110
1690200587.304,-1.525,2.849,3.200
1690200587.304,-1.802,3.200,3.028
1690200587.376,-2.056,3.529,2.310
1690200587.376,-2.385,3.245,1.398
1690200587.376,-2.759,3.237,0.965
1690200587.422,-2.819,3.148,0.778
1690200587.422,-2.527,3.006,0.778
1690200587.422,-2.766,3.185,0.905
1690200587.481,-2.998,3.424,0.965
1690200587.481,-2.699,3.462,0.748
1690200587.481,-2.639,3.514,0.845
1690200587.526,-2.722,3.499,0.979
1690200587.526,-2.557,3.342,1.062
1690200587.526,-2.781,3.058,1.009
1690200587.604,-2.856,3.260,1.196
1690200587.604,-2.707,3.365,1.092
1690200587.604,-2.707,3.409,1.301
1690200587.646,-2.422,3.559,1.436
1690200587.646,-1.712,3.327,1.196
1690200587.646,-1.974,3.409,1.136
1690200587.706,-2.864,3.417,0.658
1690200587.706,-3.163,3.776,0.546
1690200587.706,-2.916,4.090,0.449
1690200587.753,-2.437,3.836,0.748
1690200587.753,-2.482,3.551,1.054
1690200587.753,-1.884,2.781,1.032
1690200587.811,-1.690,2.759,1.608
1690200587.811,-1.936,2.931,1.914
1690200587.811,-2.280,3.372,2.191
1690200587.873,-2.527,3.619,2.011
1690200587.873,-2.594,3.783,1.368
1690200587.873,-2.400,3.731,0.763
1690200587.931,-2.101,3.507,0.546
1690200587.931,-2.116,3.230,0.561
1690200587.931,-2.123,2.923,0.845
1690200587.991,-2.617,2.886,1.465
1690200587.991,-2.408,2.707,1.652
1690200587.991,-2.236,2.804,1.608
1690200588.053,-1.450,3.252,1.518
1690200588.053,-1.817,3.559,1.563
1690200588.053,-1.989,3.529,1.428
1690200588.099,-2.251,3.686,1.839
1690200588.099,-2.527,3.492,1.847
1690200588.099,-2.632,3.118,1.421
1690200588.156,-2.737,3.260,1.256
1690200588.156,-2.632,3.447,0.957
1690200588.156,-2.550,3.566,0.965
1690200588.216,-2.333,3.873,0.553
1690200588.216,-2.273,3.873,0.389
1690200588.216,-2.467,3.955,0.718
1690200588.261,-2.251,3.634,0.860
1690200588.261,-2.198,3.088,0.927
1690200588.261,-2.310,3.036,1.637
1690200588.322,-2.243,2.789,1.794
1690200588.322,-2.183,2.931,1.966
1690200588.322,-2.101,3.185,1.989
1690200588.427,-2.011,3.312,1.787
1690200588.427,-1.936,3.305,1.637
1690200588.427,-1.817,3.432,1.458
1690200588.434,-2.056,3.312,1.159
1690200588.434,-2.026,3.417,1.264
1690200588.434,-2.258,3.806,1.383
1690200588.486,-2.236,3.821,1.002
1690200588.486,-2.482,3.836,0.994
1690200588.486,-2.422,3.454,1.174
1690200588.546,-2.557,3.462,1.084
1690200588.546,-2.497,3.574,0.942
1690200588.546,-2.594,3.380,0.815
1690200588.606,-2.512,3.873,0.636
1690200588.606,-2.094,3.813,0.755
1690200588.606,-2.011,3.783,1.226
1690200588.669,-1.824,3.544,1.391
1690200588.669,-2.393,3.522,1.256
1690200588.669,-3.036,3.843,1.428
1690200588.714,-2.699,4.000,1.421
1690200588.714,-2.482,3.955,1.548
1690200588.714,-1.839,3.679,1.107
1690200588.786,-1.690,3.424,0.972
1690200588.786,-1.525,2.998,1.279
1690200588.786,-1.615,2.908,1.667
1690200588.831,-1.832,2.923,1.779
1690200588.831,-2.265,2.953,1.817
1690200588.831,-2.692,2.938,1.705
1690200588.906,-2.662,2.804,1.346
1690200588.906,-2.400,2.923,1.159
1690200588.906,-2.071,3.088,1.054
1690200588.952,-2.086,3.148,0.725
1690200588.952,-2.527,2.968,0.419
1690200588.952,-2.445,2.565,0.419
1690200588.999,-2.183,2.624,0.658
1690200588.999,-2.318,2.737,0.665
1690200588.999,-2.512,2.811,0.950
1690200589.056,-2.400,2.781,1.107
1690200589.056,-2.849,3.088,1.450
1690200589.056,-2.714,3.208,1.705
1690200589.116,-2.609,3.140,1.308
1690200589.116,-2.729,3.088,0.965
1690200589.116,-2.751,2.998,0.366
1690200589.176,-2.744,3.088,-0.052
1690200589.176,-2.422,2.976,-0.045
1690200589.176,-2.348,3.193,0.247
1690200589.224,-2.251,3.230,0.583
1690200589.224,-2.415,3.245,1.062
1690200589.224,-2.535,3.125,1.413
1690200589.281,-2.176,3.043,1.510
1690200589.281,-1.959,2.983,1.690
1690200589.281,-1.839,3.013,1.757
1690200589.341,-2.213,3.163,1.563
1690200589.341,-2.535,3.626,1.555
1690200589.341,-2.385,3.462,1.331
1690200589.401,-2.505,3.432,1.151
1690200589.401,-2.654,3.118,0.733
1690200589.401,-2.550,3.200,0.598
1690200589.447,-2.579,3.088,0.449
1690200589.447,-2.378,3.208,0.082
1690200589.447,-2.475,2.864,-0.007
1690200589.509,-2.123,2.542,0.336
1690200589.509,-1.922,2.079,0.568
1690200589.509,-2.019,2.325,1.136
1690200589.566,-2.221,2.796,1.316
1690200589.566,-2.961,3.529,1.293
1690200589.566,-3.551,3.813,0.815
1690200589.626,-2.789,3.686,0.449
1690200589.626,-2.497,3.454,0.112
1690200589.626,-2.677,3.110,-0.411
1690200589.686,-2.991,2.826,-0.665
1690200589.686,-2.998,2.864,-0.583
1690200589.686,-2.295,2.587,-0.030
1690200589.731,-1.570,2.318,0.695
1690200589.731,-0.718,1.839,0.994
1690200589.731,-0.568,1.794,1.667
1690200589.794,-0.905,2.049,2.176
1690200589.794,-1.518,2.422,2.789
1690200589.794,-2.176,3.237,2.819
1690200589.851,-2.520,3.791,2.594
1690200589.851,-2.699,4.120,2.056
1690200589.851,-2.183,3.940,1.129
1690200589.913,-1.765,3.694,0.643
1690200589.913,-1.608,3.125,0.419
1690200589.913,-1.578,2.325,0.344
1690200589.956,-1.794,1.966,0.486
1690200589.956,-2.452,1.690,0.643
1690200589.956,-2.737,1.750,0.867
1690200590.031,-3.335,2.034,0.867
1690200590.031,-3.776,2.131,0.688
1690200590.031,-4.262,2.168,0.643
1690200590.076,-3.948,1.899,0.277
1690200590.076,-3.656,1.645,0.127
1690200590.076,-2.699,1.308,0.299
1690200590.136,-2.265,1.428,0.538
1690200590.136,-2.101,2.265,0.636
1690200590.136,-2.236,3.118,0.449
1690200590.197,-2.482,3.634,0.344
1690200590.197,-2.774,3.978,0.359
1690200590.197,-2.639,3.641,0.314
1690200590.241,-2.385,3.342,0.636
1690200590.241,-2.400,3.327,1.151
1690200590.241,-1.996,2.931,1.720
1690200590.317,-1.368,2.385,2.340
1690200590.317,-1.391,2.108,2.355
1690200590.317,-1.458,2.019,2.654
1690200590.361,-2.004,2.557,2.707
1690200590.361,-2.400,3.223,1.996
1690200590.361,-2.961,3.596,1.458
1690200590.436,-3.342,3.469,0.837
1690200590.436,-3.522,3.409,0.546
1690200590.436,-3.185,3.155,0.381
1690200590.468,-2.841,2.639,0.247
1690200590.468,-2.079,2.340,0.135
1690200590.468,-1.839,2.251,0.322
1690200590.526,-1.376,2.325,0.105
1690200590.526,-2.064,2.916,0.389
1690200590.526,-2.094,3.208,1.107
1690200590.589,-2.445,3.185,1.473
1690200590.589,-2.976,3.297,1.735
1690200590.589,-3.708,3.574,1.735
1690200590.646,-3.776,3.895,1.503
1690200590.646,-2.998,3.798,1.129
1690200590.646,-1.847,3.095,1.316
1690200590.691,-1.136,2.221,1.338
1690200590.691,-0.479,1.637,1.600
1690200590.691,-0.187,1.802,1.847
1690200590.753,-0.501,2.841,2.026
1690200590.753,-1.376,3.641,2.123
1690200590.753,-2.692,4.052,2.355
1690200590.826,-3.499,3.910,1.765
1690200590.826,-3.716,4.105,1.211
1690200590.826,-3.252,3.701,0.987
1690200590.873,-2.355,2.908,0.523
1690200590.873,-2.086,2.789,0.718
1690200590.873,-1.622,2.295,0.643
1690200590.919,-1.368,1.570,0.890
1690200590.919,-0.800,1.353,1.249
1690200590.919,-0.920,1.406,1.548
1690200590.976,-1.092,1.832,1.525
1690200590.976,-1.832,2.422,1.929
1690200590.976,-2.475,3.088,2.520
1690200591.038,-3.200,3.880,3.051
1690200591.038,-3.335,4.082,2.774
1690200591.038,-3.529,4.718,2.572
1690200591.096,-3.148,4.808,1.667
1690200591.096,-2.662,5.129,0.516
1690200591.096,-2.370,4.942,-0.097
1690200591.171,-2.639,4.441,-0.553
1690200591.171,-3.634,3.484,-0.987
1690200591.171,-4.359,2.879,-1.219
1690200591.201,-5.316,2.138,-0.987
1690200591.201,-5.682,1.966,-1.122
1690200591.201,-6.460,2.475,-1.107
1690200591.261,-6.684,3.095,-0.994
1690200591.261,-7.140,3.499,-0.830
1690200591.261,-7.320,3.178,-0.718
1690200591.321,-7.021,2.310,-0.381
1690200591.321,-6.168,2.011,-0.187
1690200591.321,-5.996,2.303,-0.187
1690200591.381,-6.774,2.385,-0.224
1690200591.381,-7.888,2.011,0.202
1690200591.381,-9.383,1.189,1.503
1690200591.429,-10.482,0.471,2.953
1690200591.429,-11.731,0.389,4.202
1690200591.429,-12.778,1.600,4.598
