timestamps,TP9,AF7,AF8,TP10,Right AUX
1690200578.744,11.230,-42.969,-40.527,-40.527,193.359
1690200578.747,-46.875,-41.992,-39.551,-49.805,303.711
1690200578.751,-105.957,-36.621,-33.691,-77.637,-113.281
1690200578.755,-86.426,-35.645,-30.762,-64.941,-309.082
1690200578.759,-1.465,-35.156,-27.832,-25.391,-150.391
1690200578.763,50.781,-28.320,-19.043,-0.488,-38.574
1690200578.765,-1.953,-25.879,-16.602,-7.812,-63.965
1690200578.769,-78.125,-31.738,-21.973,-30.762,-161.621
1690200578.773,-66.406,-33.203,-22.949,-38.086,-45.410
1690200578.777,6.348,-30.762,-21.973,-11.719,15.137
1690200578.781,54.199,-26.367,-23.438,12.207,-28.809
1690200578.785,13.672,-21.484,-23.438,-2.930,31.738
1690200578.789,-65.430,-24.414,-25.879,-35.156,313.965
1690200578.792,-70.801,-27.832,-26.855,-39.551,265.625
1690200578.796,-0.977,-30.273,-24.902,-16.113,-224.609
1690200578.800,55.664,-33.691,-23.438,1.953,-101.074
1690200578.804,10.742,-33.203,-22.461,-4.883,0.488
1690200578.808,-77.148,-31.738,-22.949,-34.180,-181.641
1690200578.809,-91.797,-32.715,-26.855,-53.223,-259.766
1690200578.813,-28.320,-36.133,-27.832,-32.715,-162.109
1690200578.817,44.434,-37.109,-23.438,-1.465,-38.086
1690200578.821,28.320,-30.762,-23.926,-2.930,-49.316
1690200578.825,-60.059,-26.855,-27.344,-29.297,-125.000
1690200578.829,-92.285,-33.203,-27.832,-40.039,24.414
1690200578.833,-32.227,-34.180,-35.645,-24.902,125.000
1690200578.836,34.180,-31.738,-38.574,-1.953,93.262
1690200578.840,22.461,-27.344,-30.273,0.977,61.523
1690200578.844,-54.688,-31.250,-27.832,-23.438,134.766
1690200578.848,-98.633,-37.598,-26.855,-49.805,155.762
1690200578.852,-57.129,-37.109,-28.320,-45.410,-186.035
1690200578.869,23.438,-39.062,-30.273,-3.906,-77.637
1690200578.873,23.926,-39.062,-29.785,8.789,212.402
1690200578.877,-62.988,-38.086,-36.621,-31.738,21.484
1690200578.881,-105.957,-35.156,-38.574,-64.941,-295.410
1690200578.885,-55.664,-31.250,-32.715,-50.293,-278.809
1690200578.889,21.973,-28.809,-31.250,-9.277,27.832
1690200578.893,35.645,-33.203,-34.180,1.953,143.066
1690200578.896,-40.527,-37.109,-37.598,-31.738,-71.289
1690200578.900,-109.375,-34.180,-38.574,-57.617,-210.449
1690200578.904,-73.242,-34.668,-42.480,-41.992,133.789
1690200578.908,9.277,-34.180,-46.875,-16.113,151.367
1690200578.912,31.250,-31.738,-44.434,-8.789,-88.867
1690200578.914,-34.180,-31.250,-42.480,-33.203,-59.082
1690200578.918,-95.703,-29.785,-41.504,-56.152,-138.184
1690200578.922,-80.078,-33.691,-38.574,-57.129,-254.883
1690200578.926,-11.719,-32.227,-34.668,-25.391,-169.922
1690200578.930,31.250,-32.227,-34.180,-0.488,57.617
1690200578.934,-18.555,-35.645,-34.180,-29.297,119.629
1690200578.938,-86.914,-32.715,-26.367,-62.500,39.551
1690200578.941,-80.078,-32.715,-23.926,-65.430,-176.758
1690200578.945,-10.254,-41.504,-27.344,-34.180,18.555
1690200578.949,31.250,-40.039,-24.414,-13.672,302.734
1690200578.953,-25.391,-39.062,-23.926,-37.598,-4.395
1690200578.957,-104.980,-47.363,-28.809,-63.965,-224.121
1690200578.959,-100.098,-47.852,-32.715,-53.223,104.492
1690200578.963,-24.414,-42.969,-31.738,-31.738,260.742
1690200578.967,30.762,-32.715,-26.367,-21.973,-76.172
1690200578.971,-6.348,-28.809,-25.391,-24.902,-119.141
1690200578.975,-81.055,-29.785,-25.391,-50.781,-105.469
1690200578.979,-97.656,-27.832,-26.367,-57.129,-61.523
1690200578.983,-23.926,-25.879,-28.809,-32.715,-59.082
1690200578.986,47.852,-24.414,-28.320,-2.441,-69.824
1690200578.990,17.090,-25.879,-26.855,2.441,89.355
1690200578.994,-60.059,-23.926,-26.855,-34.668,-130.859
1690200578.998,-84.961,-24.902,-33.691,-68.848,-387.207
1690200579.002,-30.762,-32.227,-34.668,-41.992,-174.316
1690200579.005,54.688,-35.156,-28.320,17.578,-1.465
1690200579.009,45.410,-26.367,-29.297,10.254,-75.684
1690200579.013,-70.312,-21.973,-30.273,-60.547,-199.707
1690200579.017,-128.906,-19.531,-35.645,-91.309,-173.340
1690200579.021,-71.289,-12.207,-43.945,-73.730,-64.453
1690200579.025,0.000,-12.695,-45.410,-57.617,-14.648
1690200579.029,-19.043,-10.742,-49.805,-64.453,20.996
1690200579.032,-99.609,-5.371,-58.105,-93.750,79.590
1690200579.036,-147.461,-6.348,-61.035,-117.676,102.539
1690200579.040,-104.004,-4.395,-60.547,-113.770,-141.113
1690200579.044,-20.996,-0.488,-57.129,-91.309,-166.016
1690200579.048,-5.371,-0.488,-54.199,-74.707,-88.867
1690200579.050,-67.383,-4.883,-53.223,-85.938,-65.430
1690200579.054,-123.047,-15.625,-51.270,-98.633,-145.020
1690200579.058,-92.285,-18.555,-46.875,-85.449,-194.824
1690200579.062,1.953,-9.766,-44.922,-40.527,52.734
1690200579.066,22.949,-6.836,-45.898,-24.414,168.945
1690200579.070,-44.434,-10.742,-41.992,-54.688,81.543
1690200579.074,-97.168,-12.695,-35.645,-77.148,-62.500
1690200579.077,-75.684,-20.020,-38.574,-64.453,140.625
1690200579.081,0.488,-20.020,-42.480,-33.203,238.770
1690200579.085,35.156,-13.672,-40.039,-22.461,-90.820
1690200579.089,-12.695,-19.531,-39.062,-35.156,-74.219
1690200579.093,-72.266,-26.367,-39.062,-55.664,-114.746
1690200579.094,-64.453,-28.809,-39.062,-54.199,-266.602
1690200579.098,11.719,-23.438,-34.668,-22.461,-226.562
1690200579.102,54.688,-23.438,-30.762,-4.395,63.965
1690200579.106,-0.977,-33.203,-33.203,-16.602,121.094
1690200579.110,-82.031,-38.574,-35.156,-43.945,-117.676
1690200579.114,-78.125,-42.480,-37.109,-47.852,-204.590
1690200579.118,-3.418,-36.621,-31.738,-8.789,120.117
1690200579.121,54.688,-27.832,-29.785,19.043,505.859
1690200579.125,15.137,-24.414,-33.203,-8.789,117.188
1690200579.129,-74.707,-27.344,-34.668,-41.016,-210.938
1690200579.133,-84.961,-35.645,-35.645,-48.340,-118.652
1690200579.137,-22.461,-40.039,-37.598,-31.738,-88.379
1690200579.139,35.645,-41.504,-38.086,0.000,-36.621
1690200579.143,19.531,-40.527,-33.203,-4.395,0.488
1690200579.147,-61.523,-38.574,-30.273,-35.156,31.250
1690200579.151,-94.238,-41.992,-32.227,-37.109,-27.344
1690200579.155,-28.809,-37.598,-32.715,-11.230,-167.969
1690200579.159,42.480,-35.645,-32.715,0.977,57.129
1690200579.163,27.832,-39.062,-32.227,-7.812,347.168
1690200579.166,-50.293,-35.645,-30.273,-31.250,91.797
1690200579.170,-90.820,-30.762,-27.344,-51.758,-275.391
1690200579.174,-33.691,-31.738,-26.367,-34.668,-80.566
1690200579.178,40.039,-35.156,-24.414,-1.465,65.430
1690200579.182,22.949,-37.109,-22.461,-11.230,-82.031
1690200579.184,-49.316,-33.691,-25.879,-44.434,-145.508
1690200579.188,-89.355,-28.809,-25.391,-53.711,-60.547
1690200579.192,-47.852,-33.203,-23.926,-39.062,29.785
1690200579.196,26.367,-38.086,-28.320,-15.137,-82.031
1690200579.200,24.414,-38.086,-30.762,-7.324,-119.629
1690200579.204,-47.852,-31.250,-29.785,-23.438,93.750
1690200579.208,-85.938,-23.438,-26.855,-45.898,43.457
1690200579.211,-55.664,-28.320,-24.902,-52.734,-220.703
1690200579.215,7.324,-28.320,-21.973,-25.879,-153.320
1690200579.219,23.926,-23.438,-18.555,-7.812,146.973
1690200579.223,-45.410,-29.785,-26.367,-27.344,131.836
1690200579.227,-105.469,-29.785,-28.809,-57.617,-171.387
1690200579.244,-78.125,-26.367,-27.344,-59.570,-155.273
1690200579.248,2.441,-33.203,-32.227,-22.461,228.027
1690200579.252,36.133,-33.203,-30.273,3.418,298.340
1690200579.256,-23.926,-27.832,-26.855,-20.508,-85.449
1690200579.260,-91.309,-29.297,-27.832,-58.105,-204.102
1690200579.264,-67.383,-26.855,-31.250,-51.758,-114.746
1690200579.268,12.695,-16.602,-33.691,-16.113,15.137
1690200579.271,53.711,-22.949,-33.691,-9.277,-50.293
1690200579.275,-2.930,-29.297,-36.621,-24.414,-100.098
1690200579.279,-83.496,-19.043,-37.109,-33.691,58.105
1690200579.283,-81.543,-21.484,-30.762,-44.922,-113.281
1690200579.287,-15.137,-32.715,-29.297,-37.109,-244.141
1690200579.292,33.691,-29.785,-31.250,-11.719,-49.316
1690200579.296,-12.695,-24.414,-28.320,-20.996,3.418
1690200579.300,-92.285,-23.438,-26.855,-54.199,-92.773
1690200579.304,-99.609,-25.391,-25.879,-64.453,-192.383
1690200579.308,-29.785,-26.855,-30.273,-36.133,-27.344
1690200579.312,35.156,-24.902,-37.598,-9.277,155.762
1690200579.316,8.301,-25.391,-29.297,-23.438,60.059
1690200579.319,-72.266,-25.879,-25.391,-49.805,-179.688
1690200579.323,-84.961,-19.043,-35.156,-51.270,-68.848
1690200579.327,-10.254,-17.090,-29.297,-14.648,160.156
1690200579.331,30.273,-26.367,-14.648,-14.160,-48.340
1690200579.335,-16.602,-34.180,-16.602,-44.434,-89.355
1690200579.334,-96.680,-40.527,-11.230,-62.988,6.348
1690200579.338,-129.395,-45.410,-3.906,-83.008,-53.223
1690200579.342,-74.707,-44.922,-1.953,-71.777,-166.504
1690200579.346,-6.348,-43.945,2.930,-25.879,-36.621
1690200579.350,-22.949,-48.340,9.277,-19.043,141.602
1690200579.354,-104.004,-48.828,6.836,-52.734,87.891
1690200579.358,-143.555,-42.969,7.812,-78.613,-109.863
1690200579.361,-101.074,-46.387,16.113,-74.707,-142.090
1690200579.365,-34.180,-54.688,17.578,-33.691,243.164
1690200579.369,-35.645,-52.734,12.207,-24.902,361.816
1690200579.373,-106.445,-47.363,8.789,-60.547,-122.559
1690200579.377,-146.973,-41.016,14.648,-77.148,-272.949
1690200579.379,-89.844,-37.109,14.160,-59.570,-203.125
1690200579.383,8.301,-48.828,4.883,-10.742,-166.016
1690200579.387,22.461,-60.059,-1.953,16.602,-83.008
1690200579.391,-36.621,-63.965,-7.324,0.488,-41.992
1690200579.395,-83.008,-63.477,-0.977,-17.090,-122.070
1690200579.399,-38.574,-52.734,10.254,3.906,-126.465
1690200579.403,72.266,-43.457,11.230,55.176,-11.719
1690200579.406,104.492,-43.945,7.812,84.961,291.504
1690200579.410,48.340,-50.293,3.418,82.520,457.520
1690200579.414,2.441,-49.805,2.441,70.801,-34.180
1690200579.418,31.738,-41.016,-5.371,74.707,-243.652
1690200579.422,115.234,-41.992,-17.090,104.492,-38.574
1690200579.424,157.715,-44.434,-21.484,123.535,97.168
1690200579.428,102.539,-39.551,-21.484,110.352,19.531
1690200579.432,33.203,-36.621,-25.391,82.520,-204.590
1690200579.436,45.898,-30.273,-30.273,83.496,-81.543
1690200579.440,111.328,-24.414,-27.832,120.605,2.930
1690200579.444,138.672,-30.762,-29.785,133.789,-30.273
1690200579.448,89.844,-33.691,-35.156,107.910,-6.348
1690200579.451,13.184,-32.227,-31.738,80.566,159.668
1690200579.455,2.930,-25.879,-28.320,62.500,39.062
1690200579.459,69.336,-25.391,-25.391,75.684,-216.309
1690200579.463,119.629,-27.832,-0.488,102.051,-34.180
1690200579.467,76.660,-24.902,5.371,87.402,41.992
1690200579.469,-17.090,-31.250,-26.367,39.062,-174.805
1690200579.473,-38.086,-29.297,-40.527,22.949,-289.062
1690200579.477,57.129,7.324,-26.367,86.914,-156.738
1690200579.481,109.863,3.418,-41.992,108.398,-27.832
1690200579.485,30.273,-57.129,-69.336,42.969,-78.125
1690200579.489,-65.918,-73.730,-49.805,-12.207,-111.328
1690200579.493,-80.566,-53.223,-19.043,-8.789,99.609
1690200579.496,-8.301,-38.086,-11.230,21.484,174.316
1690200579.500,47.852,-41.504,-38.574,22.461,-65.430
1690200579.504,31.738,-48.340,-53.711,19.043,-117.188
1690200579.508,-50.781,-59.570,-37.109,-14.648,-126.953
1690200579.512,-92.773,-51.758,-22.949,-43.945,-176.758
1690200579.515,-24.902,-22.461,-19.531,-11.230,-134.277
1690200579.519,59.082,-14.648,-25.879,27.832,-43.945
1690200579.523,48.828,-27.832,-26.855,23.438,197.754
1690200579.527,-39.062,-27.832,-28.809,-10.254,166.504
1690200579.531,-87.402,-22.949,-32.715,-33.691,-217.773
1690200579.535,-31.250,-24.414,-26.855,-9.766,-151.855
1690200579.539,46.875,-27.832,-27.832,22.949,204.102
1690200579.542,47.852,-29.297,-33.203,19.531,125.000
1690200579.546,-20.996,-27.832,-26.855,-2.930,-193.359
1690200579.550,-80.078,-30.273,-23.438,-21.973,-213.867
1690200579.554,-54.199,-35.645,-25.879,-12.695,-173.828
1690200579.558,26.367,-34.668,-27.344,12.207,-168.457
1690200579.575,49.805,-27.344,-29.785,7.812,-103.516
1690200579.579,-18.555,-27.344,-29.785,-16.602,-62.500
1690200579.583,-84.473,-29.785,-28.320,-43.457,-37.598
1690200579.587,-61.035,-27.344,-28.320,-40.527,-49.316
1690200579.591,18.066,-23.438,-27.344,-8.789,-105.469
1690200579.595,42.969,-23.926,-26.367,9.766,189.453
1690200579.599,-27.344,-27.832,-29.297,-11.719,445.801
1690200579.602,-95.215,-28.809,-30.273,-52.734,-35.645
1690200579.606,-80.078,-31.738,-27.832,-62.988,-343.262
1690200579.610,-11.230,-35.156,-24.414,-33.203,-117.676
1690200579.614,26.367,-33.203,-21.484,-15.137,-16.602
1690200579.618,-22.949,-27.832,-21.973,-38.574,-121.582
1690200579.619,-96.680,-27.344,-28.809,-67.383,-152.832
1690200579.623,-93.750,-29.297,-30.762,-63.965,0.488
1690200579.627,-16.602,-23.926,-28.320,-44.434,-1.953
1690200579.631,25.391,-21.484,-29.297,-27.344,-91.309
1690200579.635,-22.949,-23.438,-28.320,-34.180,-44.922
1690200579.639,-95.703,-21.484,-28.320,-60.547,42.480
1690200579.643,-101.562,-20.020,-26.367,-74.219,60.547
1690200579.646,-32.715,-20.020,-28.320,-46.387,54.688
1690200579.650,25.879,-16.113,-25.391,-17.090,61.523
1690200579.654,-5.371,-21.973,-24.414,-19.043,274.902
1690200579.658,-88.379,-22.461,-25.391,-58.594,121.582
1690200579.662,-106.445,-13.672,-17.578,-86.914,-301.758
1690200579.664,-45.898,-18.066,-15.137,-61.523,-230.957
1690200579.668,2.930,-19.531,-25.879,-34.180,-79.102
1690200579.672,-6.348,-9.277,-20.996,-33.691,-77.637
1690200579.676,-93.262,1.953,-12.207,-72.266,-161.133
1690200579.680,-163.086,-19.531,-27.832,-111.816,-178.223
1690200579.684,-122.559,-20.508,-34.180,-113.770,-115.723
1690200579.688,-63.477,-5.859,-27.832,-106.934,-28.320
1690200579.691,-86.914,-3.418,-32.227,-133.301,-7.324
1690200579.695,-174.805,-2.441,-41.504,-174.316,93.262
1690200579.699,-220.215,-5.371,-37.598,-187.012,230.469
1690200579.703,-167.969,4.395,-39.551,-182.129,-50.781
1690200579.707,-73.242,10.742,-41.504,-141.113,-178.223
1690200579.709,-52.734,12.695,-38.086,-119.629,49.805
1690200579.713,-137.695,8.789,-42.969,-150.879,-22.949
1690200579.717,-188.965,7.812,-43.945,-169.922,-269.531
1690200579.721,-138.184,6.348,-48.340,-158.203,-248.535
1690200579.725,-49.316,-0.488,-49.805,-116.699,5.371
1690200579.729,-25.391,-3.418,-51.758,-91.309,162.598
1690200579.733,-83.984,-4.883,-53.711,-108.887,53.711
1690200579.736,-128.418,-10.742,-49.805,-121.582,-67.383
1690200579.740,-92.773,-13.184,-50.781,-95.703,90.820
1690200579.744,-15.625,-15.625,-56.152,-64.453,81.055
1690200579.748,16.113,-15.625,-59.570,-43.457,-62.500
1690200579.752,-29.785,-17.090,-56.641,-47.852,-5.371
1690200579.754,-87.402,-20.508,-53.711,-63.965,-29.297
1690200579.758,-58.594,-21.973,-54.688,-60.059,-187.988
1690200579.762,21.973,-27.832,-58.105,-22.949,-123.535
1690200579.766,63.477,-26.367,-51.758,12.695,75.195
1690200579.770,13.672,-27.344,-48.828,-4.883,69.336
1690200579.774,-59.082,-31.738,-49.316,-29.297,-39.551
1690200579.778,-51.758,-30.762,-46.875,-17.090,-9.277
1690200579.781,29.297,-30.273,-44.434,12.695,207.520
1690200579.785,86.426,-31.738,-45.410,30.762,316.895
1690200579.789,42.969,-29.785,-45.898,15.625,-13.672
1690200579.793,-35.156,-34.180,-42.969,-10.742,-211.426
1690200579.797,-37.109,-38.086,-42.969,-20.020,-209.473
1690200579.800,31.738,-43.457,-47.363,3.418,-89.355
1690200579.804,85.938,-44.922,-49.805,34.180,107.422
1690200579.808,55.664,-41.016,-45.898,32.715,54.199
1690200579.812,-20.996,-36.133,-41.016,7.812,103.027
1690200579.816,-44.434,-34.180,-42.480,-4.395,104.004
1690200579.820,12.207,-36.621,-41.992,8.301,-125.488
1690200579.824,77.637,-38.086,-37.109,37.109,-29.785
1690200579.827,57.617,-37.109,-31.738,43.945,312.500
1690200579.831,-29.785,-40.527,-31.738,5.371,144.043
1690200579.835,-57.129,-46.387,-33.691,-23.926,-316.895
1690200579.839,2.930,-49.316,-32.227,0.000,-204.590
1690200579.843,62.500,-46.387,-37.598,18.066,1.953
1690200579.844,50.781,-43.457,-37.109,17.090,-82.520
1690200579.848,-25.879,-44.922,-32.227,2.441,-218.262
1690200579.852,-67.871,-47.363,-33.203,-10.742,-205.078
1690200579.856,-14.648,-45.898,-30.762,11.719,-123.047
1690200579.860,59.570,-46.875,-26.367,36.621,-69.336
1690200579.864,60.547,-48.828,-28.809,38.574,53.223
1690200579.868,-19.043,-47.363,-34.668,15.625,180.664
1690200579.871,-73.242,-43.457,-36.621,-13.184,263.672
1690200579.875,-24.902,-41.016,-34.668,-5.371,-47.363
1690200579.879,52.734,-42.480,-30.273,30.273,-207.520
1690200579.883,62.012,-40.039,-32.227,32.227,-46.875
1690200579.887,-7.324,-37.109,-35.156,-5.859,-83.984
1690200579.889,-75.684,-42.969,-37.598,-37.598,-179.688
1690200579.893,-48.340,-42.480,-39.062,-28.320,-168.457
1690200579.897,38.086,-41.016,-39.551,19.043,-3.418
1690200579.901,62.012,-42.480,-42.480,34.180,31.250
1690200579.905,-4.883,-39.062,-37.598,2.441,-201.172
1690200579.909,-71.289,-37.109,-36.133,-25.879,-251.465
1690200579.913,-60.059,-38.574,-39.062,-17.090,-7.324
1690200579.916,17.578,-37.598,-40.039,7.812,97.168
1690200579.920,53.223,-40.039,-37.109,16.602,-44.922
1690200579.924,-4.395,-40.527,-36.621,-2.441,-106.934
1690200579.928,-75.195,-37.598,-38.086,-35.156,-52.734
1690200579.932,-74.219,-34.668,-41.992,-41.016,-172.852
1690200579.934,5.859,-31.738,-41.992,-15.625,-194.336
1690200579.938,56.641,-30.273,-40.039,8.789,-33.203
1690200579.942,5.371,-31.738,-39.551,-12.695,1.465
1690200579.946,-71.777,-33.691,-36.621,-44.922,-142.090
1690200579.950,-77.637,-32.715,-35.645,-50.293,-292.480
1690200579.954,-4.883,-34.180,-36.133,-19.531,-33.203
1690200579.958,35.156,-35.156,-40.039,7.812,205.566
1690200579.961,-17.578,-35.645,-39.551,-5.859,-50.293
1690200579.965,-88.379,-37.109,-38.086,-39.062,-230.957
1690200579.969,-97.168,-34.180,-29.785,-44.922,-36.133
1690200579.973,-25.879,-29.785,-24.902,-17.090,117.676
1690200579.977,28.809,-27.344,-28.320,0.977,-104.492
1690200579.994,9.766,-23.438,-20.020,-7.812,-38.574
1690200579.998,-56.152,-19.531,-16.113,-27.344,121.582
1690200580.002,-95.215,-20.508,-22.461,-39.062,-42.969
1690200580.006,-40.039,-23.438,-24.902,-28.320,-200.684
1690200580.010,34.180,-29.785,-23.926,3.418,-93.750
1690200580.014,21.484,-31.738,-23.438,-2.441,34.668
1690200580.018,-65.918,-29.785,-22.461,-48.828,19.531
1690200580.021,-104.004,-31.250,-26.855,-72.754,-180.664
1690200580.025,-46.387,-31.738,-30.762,-51.270,-191.895
1690200580.029,21.484,-29.785,-25.391,-7.812,114.746
1690200580.033,21.484,-24.414,-25.879,-1.465,136.230
1690200580.037,-46.875,-20.020,-27.344,-34.180,-128.418
1690200580.039,-94.727,-29.785,-29.785,-62.500,-128.418
1690200580.043,-41.016,-53.223,-33.203,-40.039,-21.484
1690200580.047,34.668,-61.035,-27.832,-0.488,-94.238
1690200580.051,32.227,-39.551,-29.297,2.930,-68.848
1690200580.055,-40.039,-18.066,-39.062,-34.180,36.133
1690200580.059,-101.074,-14.648,-34.668,-67.871,-46.387
1690200580.063,-71.777,-22.461,-24.902,-58.105,-110.840
1690200580.066,11.719,-27.344,-22.461,-21.484,-81.543
1690200580.070,28.320,-20.020,-23.926,-3.418,154.785
1690200580.074,-41.016,-20.508,-25.391,-24.414,293.457
1690200580.078,-98.145,-22.949,-27.832,-51.270,-171.387
1690200580.082,-51.758,-21.484,-33.691,-33.691,-249.023
1690200580.084,40.039,-28.320,-34.668,8.789,1.465
1690200580.088,50.781,-42.480,-29.297,16.602,86.914
1690200580.092,-10.254,-66.406,-41.016,-0.977,-0.488
1690200580.096,-81.543,-68.848,-38.574,-31.250,-203.613
1690200580.100,-74.219,-33.691,-17.090,-31.250,35.645
