timestamps,X,Y,Z
1690200581.829,-0.211,-0.073,0.980
1690200581.829,-0.210,-0.074,0.988
1690200581.874,-0.208,-0.071,0.989
1690200581.874,-0.213,-0.075,0.993
1690200581.874,-0.213,-0.075,0.988
1690200581.935,-0.216,-0.078,0.980
1690200581.935,-0.210,-0.082,0.965
1690200581.935,-0.211,-0.082,0.969
1690200581.992,-0.214,-0.083,0.968
1690200581.992,-0.208,-0.084,0.977
1690200581.992,-0.206,-0.082,0.975
1690200582.054,-0.200,-0.083,0.975
1690200582.054,-0.203,-0.082,0.984
1690200582.054,-0.207,-0.084,0.995
1690200582.111,-0.208,-0.088,0.986
1690200582.111,-0.205,-0.090,0.982
1690200582.111,-0.202,-0.091,0.978
1690200582.157,-0.205,-0.093,0.971
1690200582.157,-0.211,-0.092,0.972
1690200582.157,-0.210,-0.092,0.967
1690200582.217,-0.209,-0.095,0.966
1690200582.217,-0.210,-0.091,0.976
1690200582.217,-0.208,-0.091,0.980
1690200582.277,-0.206,-0.090,0.984
1690200582.277,-0.205,-0.087,0.985
1690200582.277,-0.205,-0.083,0.988
1690200582.323,-0.207,-0.088,0.985
1690200582.323,-0.208,-0.091,0.975
1690200582.323,-0.212,-0.089,0.970
1690200582.385,-0.211,-0.091,0.970
1690200582.385,-0.210,-0.091,0.967
1690200582.385,-0.211,-0.089,0.968
1690200582.445,-0.209,-0.088,0.974
1690200582.445,-0.210,-0.084,0.979
1690200582.445,-0.204,-0.081,0.982
1690200582.502,-0.203,-0.082,0.986
1690200582.502,-0.203,-0.080,0.990
1690200582.502,-0.205,-0.080,0.984
1690200582.562,-0.207,-0.079,0.984
1690200582.562,-0.208,-0.081,0.977
1690200582.562,-0.213,-0.088,0.976
1690200582.607,-0.212,-0.085,0.974
1690200582.607,-0.213,-0.088,0.971
1690200582.607,-0.209,-0.085,0.974
1690200582.670,-0.208,-0.081,0.974
1690200582.670,-0.209,-0.082,0.980
1690200582.670,-0.205,-0.082,0.981
1690200582.727,-0.206,-0.082,0.981
1690200582.727,-0.208,-0.087,0.981
1690200582.727,-0.207,-0.087,0.979
1690200582.787,-0.201,-0.088,0.973
1690200582.787,-0.201,-0.084,0.980
1690200582.787,-0.202,-0.086,0.984
1690200582.832,-0.198,-0.087,0.984
1690200582.832,-0.200,-0.082,0.982
1690200582.832,-0.201,-0.086,0.982
1690200582.892,-0.204,-0.084,0.981
1690200582.892,-0.208,-0.085,0.982
1690200582.892,-0.207,-0.091,0.980
1690200582.953,-0.203,-0.089,0.975
1690200582.953,-0.201,-0.088,0.976
1690200582.953,-0.195,-0.089,0.978
1690200583.012,-0.200,-0.092,0.984
1690200583.012,-0.200,-0.090,0.976
1690200583.012,-0.199,-0.088,0.975
1690200583.073,-0.202,-0.088,0.977
1690200583.073,-0.204,-0.091,0.985
1690200583.073,-0.207,-0.092,0.979
1690200583.117,-0.205,-0.092,0.981
1690200583.117,-0.202,-0.086,0.982
1690200583.117,-0.201,-0.087,0.979
1690200583.181,-0.201,-0.088,0.978
1690200583.181,-0.197,-0.088,0.979
1690200583.181,-0.200,-0.081,0.976
1690200583.237,-0.201,-0.082,0.978
1690200583.237,-0.205,-0.083,0.976
1690200583.237,-0.209,-0.084,0.979
1690200583.297,-0.205,-0.088,0.980
1690200583.297,-0.206,-0.086,0.983
1690200583.297,-0.204,-0.085,0.980
1690200583.356,-0.200,-0.087,0.981
1690200583.356,-0.199,-0.088,0.979
1690200583.356,-0.199,-0.089,0.980
1690200583.402,-0.199,-0.089,0.975
1690200583.402,-0.201,-0.086,0.976
1690200583.402,-0.203,-0.087,0.980
1690200583.465,-0.201,-0.086,0.980
1690200583.465,-0.204,-0.087,0.980
1690200583.465,-0.207,-0.084,0.981
1690200583.510,-0.203,-0.087,0.984
1690200583.510,-0.201,-0.088,0.979
1690200583.510,-0.199,-0.087,0.982
1690200583.581,-0.196,-0.086,0.979
1690200583.581,-0.199,-0.087,0.978
1690200583.581,-0.198,-0.087,0.976
1690200583.629,-0.202,-0.086,0.978
1690200583.629,-0.204,-0.084,0.983
1690200583.629,-0.202,-0.086,0.978
1690200583.687,-0.200,-0.089,0.986
1690200583.687,-0.201,-0.089,0.977
1690200583.687,-0.201,-0.089,0.986
1690200583.749,-0.197,-0.088,0.970
1690200583.749,-0.197,-0.088,0.975
1690200583.749,-0.200,-0.085,0.985
1690200583.795,-0.194,-0.084,0.986
1690200583.795,-0.191,-0.084,0.982
1690200583.795,-0.192,-0.081,0.980
1690200583.852,-0.198,-0.084,0.978
1690200583.852,-0.203,-0.089,0.982
1690200583.852,-0.201,-0.091,0.978
1690200583.914,-0.202,-0.089,0.977
1690200583.914,-0.197,-0.085,0.980
1690200583.914,-0.192,-0.082,0.986
1690200583.972,-0.195,-0.087,0.985
1690200583.972,-0.194,-0.084,0.986
1690200583.972,-0.193,-0.086,0.976
1690200584.032,-0.197,-0.089,0.979
1690200584.032,-0.199,-0.087,0.982
1690200584.032,-0.200,-0.089,0.983
1690200584.078,-0.200,-0.089,0.982
1690200584.078,-0.198,-0.085,0.982
1690200584.078,-0.199,-0.087,0.979
1690200584.137,-0.195,-0.085,0.981
1690200584.137,-0.196,-0.084,0.979
1690200584.137,-0.197,-0.087,0.976
1690200584.198,-0.195,-0.085,0.975
1690200584.198,-0.197,-0.087,0.979
1690200584.198,-0.197,-0.083,0.983
1690200584.257,-0.198,-0.084,0.984
1690200584.257,-0.196,-0.086,0.982
1690200584.257,-0.198,-0.085,0.981
1690200584.305,-0.197,-0.087,0.981
1690200584.305,-0.194,-0.088,0.982
1690200584.305,-0.194,-0.083,0.979
1690200584.362,-0.193,-0.088,0.975
1690200584.362,-0.195,-0.088,0.980
1690200584.362,-0.194,-0.084,0.980
1690200584.422,-0.198,-0.088,0.980
1690200584.422,-0.192,-0.087,0.979
1690200584.422,-0.195,-0.087,0.981
1690200584.481,-0.193,-0.086,0.982
1690200584.481,-0.193,-0.084,0.982
1690200584.481,-0.192,-0.086,0.980
1690200584.541,-0.195,-0.086,0.980
1690200584.541,-0.195,-0.087,0.983
1690200584.541,-0.191,-0.083,0.978
1690200584.590,-0.191,-0.089,0.981
1690200584.590,-0.190,-0.084,0.982
1690200584.590,-0.188,-0.085,0.981
1690200584.648,-0.189,-0.086,0.982
1690200584.648,-0.191,-0.082,0.981
1690200584.648,-0.188,-0.088,0.986
1690200584.707,-0.191,-0.089,0.985
1690200584.707,-0.192,-0.088,0.983
1690200584.707,-0.188,-0.086,0.973
1690200584.769,-0.189,-0.089,0.983
1690200584.769,-0.188,-0.084,0.989
1690200584.769,-0.186,-0.085,0.989
1690200584.829,-0.185,-0.082,0.982
1690200584.829,-0.187,-0.082,0.983
1690200584.829,-0.192,-0.084,0.982
1690200584.872,-0.195,-0.090,0.981
1690200584.872,-0.190,-0.089,0.980
1690200584.872,-0.190,-0.089,0.978
1690200584.932,-0.187,-0.087,0.982
1690200584.932,-0.182,-0.084,0.982
1690200584.932,-0.186,-0.091,0.993
1690200585.007,-0.184,-0.085,0.981
1690200585.007,-0.187,-0.090,0.977
1690200585.007,-0.189,-0.087,0.980
1690200585.039,-0.193,-0.086,0.981
1690200585.039,-0.192,-0.086,0.984
1690200585.039,-0.187,-0.088,0.983
1690200585.112,-0.191,-0.085,0.982
1690200585.112,-0.193,-0.082,0.982
1690200585.112,-0.194,-0.084,0.979
1690200585.157,-0.193,-0.086,0.977
1690200585.157,-0.187,-0.086,0.979
1690200585.157,-0.189,-0.088,0.985
1690200585.217,-0.188,-0.085,0.983
1690200585.217,-0.189,-0.082,0.986
1690200585.217,-0.191,-0.082,0.984
1690200585.277,-0.190,-0.083,0.982
1690200585.277,-0.193,-0.084,0.982
1690200585.277,-0.193,-0.082,0.981
1690200585.323,-0.193,-0.086,0.980
1690200585.323,-0.191,-0.085,0.978
1690200585.323,-0.190,-0.083,0.982
1690200585.385,-0.193,-0.085,0.980
1690200585.385,-0.189,-0.088,0.984
1690200585.385,-0.190,-0.086,0.982
1690200585.442,-0.194,-0.088,0.982
1690200585.442,-0.190,-0.084,0.980
1690200585.442,-0.191,-0.089,0.979
1690200585.490,-0.194,-0.087,0.983
1690200585.490,-0.192,-0.089,0.980
1690200585.490,-0.194,-0.085,0.983
1690200585.561,-0.190,-0.083,0.982
1690200585.561,-0.193,-0.086,0.985
1690200585.561,-0.190,-0.087,0.982
1690200585.607,-0.189,-0.085,0.982
1690200585.607,-0.192,-0.089,0.980
1690200585.607,-0.190,-0.085,0.981
1690200585.670,-0.189,-0.090,0.980
1690200585.670,-0.193,-0.088,0.981
1690200585.670,-0.192,-0.089,0.986
1690200585.717,-0.191,-0.092,0.982
1690200585.717,-0.187,-0.090,0.978
1690200585.717,-0.189,-0.089,0.985
1690200585.786,-0.190,-0.088,0.987
1690200585.786,-0.186,-0.088,0.983
1690200585.786,-0.185,-0.091,0.979
1690200585.832,-0.185,-0.092,0.977
1690200585.832,-0.188,-0.091,0.979
1690200585.832,-0.190,-0.093,0.982
1690200585.892,-0.189,-0.093,0.980
1690200585.892,-0.187,-0.092,0.983
1690200585.892,-0.185,-0.092,0.986
1690200585.955,-0.186,-0.092,0.984
1690200585.955,-0.190,-0.091,0.989
1690200585.955,-0.188,-0.093,0.978
1690200585.999,-0.188,-0.090,0.977
1690200585.999,-0.191,-0.092,0.979
1690200585.999,-0.193,-0.091,0.984
1690200586.057,-0.193,-0.093,0.982
1690200586.057,-0.191,-0.093,0.982
1690200586.057,-0.187,-0.089,0.979
1690200586.117,-0.186,-0.092,0.981
1690200586.117,-0.189,-0.090,0.983
1690200586.117,-0.189,-0.090,0.979
1690200586.177,-0.187,-0.087,0.981
1690200586.177,-0.186,-0.090,0.981
1690200586.177,-0.189,-0.087,0.985
1690200586.225,-0.186,-0.087,0.984
1690200586.225,-0.188,-0.084,0.982
1690200586.225,-0.190,-0.085,0.980
1690200586.296,-0.190,-0.085,0.985
1690200586.296,-0.190,-0.087,0.984
1690200586.296,-0.188,-0.087,0.982
1690200586.341,-0.190,-0.089,0.980
1690200586.341,-0.188,-0.090,0.982
1690200586.341,-0.192,-0.090,0.983
1690200586.401,-0.188,-0.087,0.985
1690200586.401,-0.186,-0.086,0.981
1690200586.401,-0.187,-0.090,0.980
1690200586.465,-0.189,-0.090,0.981
1690200586.465,-0.188,-0.089,0.985
1690200586.465,-0.188,-0.091,0.979
1690200586.510,-0.187,-0.089,0.983
1690200586.510,-0.190,-0.089,0.984
1690200586.510,-0.186,-0.094,0.985
1690200586.567,-0.191,-0.086,0.986
1690200586.567,-0.190,-0.084,0.985
1690200586.567,-0.186,-0.087,0.984
1690200586.629,-0.186,-0.087,0.983
1690200586.629,-0.187,-0.091,0.979
1690200586.629,-0.189,-0.091,0.984
1690200586.687,-0.188,-0.088,0.982
1690200586.687,-0.189,-0.091,0.984
1690200586.687,-0.185,-0.092,0.972
1690200586.749,-0.185,-0.087,0.981
1690200586.749,-0.189,-0.088,0.991
1690200586.749,-0.188,-0.086,0.988
1690200586.795,-0.183,-0.081,0.984
1690200586.795,-0.181,-0.084,0.984
1690200586.795,-0.179,-0.088,0.982
1690200586.855,-0.181,-0.082,0.983
1690200586.855,-0.187,-0.085,0.981
1690200586.855,-0.186,-0.091,0.978
1690200586.913,-0.184,-0.087,0.981
1690200586.913,-0.181,-0.085,0.983
1690200586.913,-0.182,-0.087,0.987
1690200586.972,-0.185,-0.087,0.986
1690200586.972,-0.182,-0.087,0.979
1690200586.972,-0.189,-0.091,0.979
1690200587.032,-0.194,-0.090,0.983
1690200587.032,-0.194,-0.091,0.988
1690200587.032,-0.187,-0.086,0.983
1690200587.079,-0.191,-0.087,0.984
1690200587.079,-0.189,-0.091,0.982
1690200587.079,-0.188,-0.093,0.981
1690200587.137,-0.187,-0.092,0.978
1690200587.137,-0.184,-0.095,0.977
1690200587.137,-0.184,-0.096,0.981
1690200587.198,-0.186,-0.091,0.979
1690200587.198,-0.189,-0.092,0.988
1690200587.198,-0.191,-0.089,0.985
1690200587.257,-0.191,-0.092,0.983
1690200587.257,-0.192,-0.091,0.983
1690200587.257,-0.196,-0.093,0.987
1690200587.305,-0.191,-0.095,0.978
1690200587.305,-0.183,-0.094,0.979
1690200587.305,-0.181,-0.096,0.978
1690200587.377,-0.179,-0.096,0.980
1690200587.377,-0.178,-0.097,0.980
1690200587.377,-0.184,-0.098,0.981
1690200587.422,-0.183,-0.095,0.983
1690200587.422,-0.186,-0.096,0.980
1690200587.422,-0.187,-0.095,0.984
1690200587.481,-0.182,-0.095,0.981
1690200587.481,-0.186,-0.089,0.985
1690200587.481,-0.184,-0.094,0.982
1690200587.527,-0.184,-0.095,0.982
1690200587.527,-0.183,-0.093,0.980
1690200587.527,-0.185,-0.091,0.982
1690200587.605,-0.184,-0.094,0.983
1690200587.605,-0.182,-0.089,0.981
1690200587.605,-0.184,-0.093,0.987
1690200587.647,-0.183,-0.087,0.983
1690200587.647,-0.183,-0.092,0.985
1690200587.647,-0.177,-0.092,0.974
1690200587.707,-0.177,-0.095,0.979
1690200587.707,-0.181,-0.092,0.985
1690200587.707,-0.181,-0.087,0.988
1690200587.754,-0.178,-0.085,0.986
1690200587.754,-0.181,-0.084,0.984
1690200587.754,-0.183,-0.093,0.983
1690200587.812,-0.181,-0.089,0.983
1690200587.812,-0.183,-0.094,0.983
1690200587.812,-0.179,-0.092,0.983
1690200587.874,-0.175,-0.089,0.983
1690200587.874,-0.169,-0.089,0.984
1690200587.874,-0.178,-0.089,0.988
1690200587.931,-0.177,-0.089,0.989
1690200587.931,-0.180,-0.086,0.981
1690200587.931,-0.183,-0.094,0.981
1690200587.992,-0.183,-0.090,0.985
1690200587.992,-0.182,-0.090,0.984
1690200587.992,-0.181,-0.091,0.985
1690200588.053,-0.175,-0.090,0.984
1690200588.053,-0.179,-0.094,0.985
1690200588.053,-0.175,-0.093,0.982
1690200588.100,-0.179,-0.094,0.982
1690200588.100,-0.174,-0.091,0.981
1690200588.100,-0.174,-0.088,0.986
1690200588.157,-0.174,-0.092,0.983
1690200588.157,-0.172,-0.091,0.985
1690200588.157,-0.172,-0.092,0.985
1690200588.217,-0.172,-0.091,0.985
1690200588.217,-0.175,-0.090,0.984
1690200588.217,-0.174,-0.090,0.984
1690200588.262,-0.177,-0.095,0.985
1690200588.262,-0.178,-0.087,0.982
1690200588.262,-0.177,-0.087,0.983
1690200588.323,-0.175,-0.089,0.985
1690200588.323,-0.174,-0.088,0.984
1690200588.323,-0.174,-0.089,0.984
1690200588.428,-0.174,-0.090,0.984
1690200588.428,-0.172,-0.092,0.984
1690200588.428,-0.171,-0.088,0.981
1690200588.435,-0.176,-0.094,0.982
1690200588.435,-0.174,-0.094,0.981
1690200588.435,-0.172,-0.094,0.981
1690200588.501,-0.172,-0.095,0.984
1690200588.501,-0.171,-0.092,0.984
1690200588.501,-0.170,-0.092,0.985
1690200588.547,-0.168,-0.092,0.983
1690200588.547,-0.167,-0.088,0.986
1690200588.547,-0.172,-0.092,0.985
1690200588.606,-0.169,-0.093,0.985
1690200588.606,-0.174,-0.090,0.986
1690200588.606,-0.174,-0.094,0.990
1690200588.670,-0.171,-0.092,0.979
1690200588.670,-0.167,-0.093,0.978
1690200588.670,-0.165,-0.091,0.991
1690200588.715,-0.165,-0.089,0.988
1690200588.715,-0.163,-0.090,0.993
1690200588.715,-0.159,-0.085,0.986
1690200588.787,-0.163,-0.091,0.980
1690200588.787,-0.165,-0.097,0.985
1690200588.787,-0.168,-0.093,0.984
1690200588.832,-0.163,-0.096,0.985
1690200588.832,-0.166,-0.094,0.982
1690200588.832,-0.160,-0.090,0.988
1690200588.907,-0.164,-0.093,0.985
1690200588.907,-0.163,-0.093,0.993
1690200588.907,-0.163,-0.087,0.984
1690200588.953,-0.163,-0.088,0.980
1690200588.953,-0.167,-0.092,0.984
1690200588.953,-0.171,-0.097,0.985
1690200588.999,-0.167,-0.091,0.988
1690200588.999,-0.168,-0.096,0.983
1690200588.999,-0.168,-0.093,0.985
1690200589.056,-0.166,-0.094,0.988
1690200589.056,-0.166,-0.091,0.986
1690200589.056,-0.163,-0.091,0.986
1690200589.117,-0.162,-0.094,0.984
1690200589.117,-0.162,-0.090,0.987
1690200589.117,-0.163,-0.090,0.984
1690200589.177,-0.167,-0.088,0.989
1690200589.177,-0.169,-0.088,0.987
1690200589.177,-0.167,-0.091,0.987
1690200589.225,-0.167,-0.090,0.985
1690200589.225,-0.166,-0.090,0.981
1690200589.225,-0.166,-0.087,0.985
1690200589.282,-0.167,-0.089,0.990
1690200589.282,-0.164,-0.093,0.988
1690200589.282,-0.164,-0.093,0.986
1690200589.341,-0.159,-0.094,0.987
1690200589.341,-0.159,-0.095,0.982
1690200589.341,-0.159,-0.093,0.983
1690200589.401,-0.157,-0.090,0.986
1690200589.401,-0.157,-0.092,0.989
1690200589.401,-0.157,-0.089,0.989
1690200589.461,-0.158,-0.089,0.986
1690200589.461,-0.162,-0.089,0.990
1690200589.461,-0.164,-0.091,0.989
1690200589.510,-0.166,-0.088,0.979
1690200589.510,-0.166,-0.091,0.981
1690200589.510,-0.165,-0.088,0.982
1690200589.567,-0.160,-0.089,0.980
1690200589.567,-0.155,-0.084,0.978
1690200589.567,-0.157,-0.088,0.991
1690200589.627,-0.160,-0.087,0.992
1690200589.627,-0.161,-0.090,0.996
1690200589.627,-0.161,-0.084,0.987
1690200589.687,-0.163,-0.086,0.990
1690200589.687,-0.169,-0.083,0.996
1690200589.687,-0.168,-0.084,0.999
1690200589.746,-0.168,-0.089,0.987
1690200589.746,-0.166,-0.088,0.981
1690200589.746,-0.165,-0.089,0.971
1690200589.795,-0.167,-0.095,0.971
1690200589.795,-0.162,-0.097,0.974
1690200589.795,-0.162,-0.096,0.981
1690200589.852,-0.154,-0.092,0.986
1690200589.852,-0.153,-0.094,0.992
1690200589.852,-0.153,-0.093,1.001
1690200589.914,-0.158,-0.092,0.998
1690200589.914,-0.156,-0.093,0.988
1690200589.914,-0.161,-0.093,0.986
1690200589.971,-0.163,-0.099,0.980
1690200589.971,-0.162,-0.098,0.978
1690200589.971,-0.162,-0.092,0.979
1690200590.032,-0.163,-0.095,0.978
1690200590.032,-0.160,-0.090,0.984
1690200590.032,-0.161,-0.088,0.988
1690200590.077,-0.166,-0.087,0.995
1690200590.077,-0.170,-0.085,0.991
1690200590.077,-0.171,-0.084,0.989
1690200590.137,-0.170,-0.088,0.981
1690200590.137,-0.170,-0.082,0.982
1690200590.137,-0.167,-0.087,0.979
1690200590.198,-0.169,-0.088,0.980
1690200590.198,-0.166,-0.083,0.982
1690200590.198,-0.170,-0.086,0.987
1690200590.242,-0.169,-0.082,0.992
1690200590.242,-0.173,-0.085,0.995
1690200590.242,-0.172,-0.085,0.994
1690200590.318,-0.170,-0.087,0.987
1690200590.318,-0.167,-0.090,0.982
1690200590.318,-0.165,-0.090,0.976
1690200590.362,-0.160,-0.097,0.978
1690200590.362,-0.158,-0.096,0.977
1690200590.362,-0.157,-0.092,0.981
1690200590.437,-0.158,-0.090,0.986
1690200590.437,-0.160,-0.086,0.993
1690200590.437,-0.164,-0.086,0.993
1690200590.469,-0.163,-0.087,1.000
1690200590.469,-0.166,-0.088,0.990
1690200590.469,-0.164,-0.089,0.984
1690200590.526,-0.166,-0.091,0.980
1690200590.526,-0.167,-0.090,0.979
1690200590.526,-0.168,-0.090,0.978
1690200590.590,-0.171,-0.087,0.986
1690200590.590,-0.164,-0.085,0.979
1690200590.590,-0.164,-0.084,0.986
1690200590.647,-0.163,-0.082,1.002
1690200590.647,-0.162,-0.081,1.007
1690200590.647,-0.163,-0.081,1.001
1690200590.706,-0.161,-0.086,0.989
1690200590.706,-0.165,-0.086,0.982
1690200590.706,-0.165,-0.090,0.977
1690200590.754,-0.162,-0.092,0.970
1690200590.754,-0.159,-0.092,0.973
1690200590.754,-0.160,-0.093,0.977
1690200590.826,-0.154,-0.091,0.984
1690200590.826,-0.154,-0.087,0.995
1690200590.826,-0.158,-0.087,1.001
1690200590.874,-0.157,-0.081,0.998
1690200590.874,-0.158,-0.089,0.996
