timestamps,PPG1,PPG2,PPG3
1692132224.918,511.000,129300.000,89337.000
1692132224.918,510.000,129253.000,89292.000
1692132224.918,511.000,129218.000,89308.000
1692132225.008,510.000,129181.000,89276.000
1692132225.008,512.000,129171.000,89274.000
1692132225.008,510.000,129204.000,89265.000
1692132225.008,511.000,129118.000,89255.000
1692132225.008,512.000,129140.000,89251.000
1692132225.008,512.000,129143.000,89268.000
1692132225.103,512.000,129119.000,89244.000
1692132225.103,511.000,129115.000,89260.000
1692132225.103,511.000,129119.000,89258.000
1692132225.103,511.000,129054.000,89270.000
1692132225.103,510.000,129103.000,89243.000
1692132225.103,509.000,129114.000,89290.000
1692132225.203,510.000,129119.000,89264.000
1692132225.203,511.000,129100.000,89264.000
1692132225.203,510.000,129135.000,89277.000
1692132225.203,509.000,129190.000,89288.000
1692132225.203,508.000,129183.000,89326.000
1692132225.203,510.000,129197.000,89285.000
1692132225.294,509.000,129189.000,89295.000
1692132225.294,510.000,129158.000,89322.000
1692132225.294,510.000,129223.000,89336.000
1692132225.294,509.000,129287.000,89332.000
1692132225.294,511.000,129284.000,89358.000
1692132225.294,510.000,129315.000,89364.000
1692132225.385,506.000,129285.000,89394.000
1692132225.385,484.000,129408.000,89397.000
1692132225.385,482.000,129355.000,89384.000
1692132225.385,482.000,129407.000,89452.000
1692132225.385,485.000,129453.000,89473.000
1692132225.385,483.000,129485.000,89479.000
1692132225.503,481.000,129564.000,89465.000
1692132225.503,484.000,129564.000,89514.000
1692132225.503,482.000,129599.000,89502.000
1692132225.503,482.000,129558.000,89522.000
1692132225.503,482.000,129512.000,89465.000
1692132225.503,483.000,129516.000,89440.000
1692132225.578,483.000,129473.000,89438.000
1692132225.578,482.000,129449.000,89405.000
1692132225.578,482.000,129402.000,89458.000
1692132225.578,483.000,129295.000,89415.000
1692132225.578,481.000,129325.000,89434.000
1692132225.578,483.000,129337.000,89421.000
1692132225.670,483.000,129354.000,89426.000
1692132225.670,481.000,129335.000,89444.000
1692132225.670,482.000,129233.000,89408.000
1692132225.670,482.000,129225.000,89410.000
1692132225.670,483.000,129334.000,89376.000
1692132225.670,482.000,129290.000,89431.000
1692132225.758,484.000,129339.000,89419.000
1692132225.758,482.000,129354.000,89440.000
1692132225.758,482.000,129364.000,89445.000
1692132225.758,483.000,129375.000,89466.000
1692132225.758,483.000,129458.000,89466.000
1692132225.758,483.000,129454.000,89492.000
1692132225.863,483.000,129438.000,89510.000
1692132225.863,482.000,129471.000,89528.000
1692132225.863,482.000,129519.000,89502.000
1692132225.863,484.000,129614.000,89573.000
1692132225.863,482.000,129610.000,89584.000
1692132225.863,481.000,129647.000,89577.000
1692132225.954,482.000,129676.000,89627.000
1692132225.954,481.000,129698.000,89619.000
1692132225.954,481.000,129682.000,89644.000
1692132225.954,483.000,129745.000,89684.000
1692132225.954,483.000,129730.000,89677.000
1692132225.954,482.000,129823.000,89712.000
1692132226.043,483.000,129883.000,89735.000
1692132226.043,482.000,129934.000,89762.000
1692132226.043,484.000,129979.000,89786.000
1692132226.043,482.000,130012.000,89759.000
1692132226.043,483.000,129942.000,89766.000
1692132226.043,481.000,129947.000,89753.000
1692132226.133,483.000,129895.000,89736.000
1692132226.133,481.000,129812.000,89719.000
1692132226.133,482.000,129818.000,89753.000
1692132226.133,483.000,129826.000,89706.000
1692132226.133,481.000,129809.000,89676.000
1692132226.133,482.000,129827.000,89711.000
1692132226.238,481.000,129790.000,89728.000
1692132226.238,482.000,129805.000,89753.000
1692132226.238,483.000,129748.000,89699.000
1692132226.238,504.000,129747.000,89732.000
1692132226.238,507.000,129867.000,89736.000
1692132226.238,506.000,129824.000,89732.000
1692132226.328,506.000,129863.000,89767.000
1692132226.328,505.000,129889.000,89741.000
1692132226.328,506.000,129895.000,89795.000
1692132226.328,507.000,129829.000,89795.000
1692132226.328,506.000,129900.000,89769.000
1692132226.328,505.000,129907.000,89791.000
1692132226.418,508.000,129975.000,89775.000
1692132226.418,508.000,130005.000,89784.000
1692132226.418,506.000,130022.000,89821.000
1692132226.418,505.000,130061.000,89808.000
1692132226.418,507.000,130032.000,89855.000
1692132226.418,506.000,130032.000,89865.000
1692132226.509,507.000,130058.000,89861.000
1692132226.509,506.000,130085.000,89882.000
1692132226.509,506.000,130150.000,89900.000
1692132226.509,508.000,130214.000,89906.000
1692132226.509,507.000,130239.000,89932.000
1692132226.509,507.000,130284.000,89945.000
1692132226.613,506.000,130299.000,89964.000
1692132226.613,506.000,130289.000,90027.000
1692132226.613,507.000,130374.000,90021.000
1692132226.613,507.000,130393.000,90028.000
1692132226.613,507.000,130358.000,89990.000
1692132226.613,507.000,130335.000,89971.000
1692132226.703,509.000,130331.000,89982.000
1692132226.703,506.000,130288.000,89956.000
1692132226.703,509.000,130269.000,89938.000
1692132226.703,509.000,130228.000,89949.000
1692132226.703,508.000,130242.000,89965.000
1692132226.703,508.000,130267.000,89959.000
1692132226.794,509.000,130228.000,89962.000
1692132226.794,509.000,130268.000,89966.000
1692132226.794,508.000,130194.000,89939.000
1692132226.794,507.000,130220.000,89985.000
1692132226.794,509.000,130233.000,89953.000
1692132226.794,509.000,130244.000,89949.000
1692132226.883,508.000,130285.000,89967.000
1692132226.883,506.000,130335.000,89994.000
1692132226.883,508.000,130313.000,90022.000
1692132226.883,508.000,130311.000,89997.000
1692132226.883,509.000,130353.000,90043.000
1692132226.883,509.000,130371.000,90020.000
1692132226.988,508.000,130373.000,90031.000
1692132226.988,506.000,130421.000,90043.000
1692132226.988,508.000,130365.000,90050.000
1692132226.988,507.000,130421.000,90067.000
1692132226.988,507.000,130444.000,90074.000
1692132226.988,508.000,130488.000,90080.000
1692132227.079,508.000,130486.000,90095.000
1692132227.079,507.000,130567.000,90106.000
1692132227.079,508.000,130562.000,90136.000
1692132227.079,509.000,130622.000,90119.000
1692132227.079,509.000,130612.000,90179.000
1692132227.079,510.000,130702.000,90159.000
1692132227.168,509.000,130700.000,90194.000
1692132227.168,509.000,130778.000,90212.000
1692132227.168,509.000,130809.000,90208.000
1692132227.168,510.000,130792.000,90224.000
1692132227.168,509.000,130813.000,90208.000
1692132227.168,509.000,130758.000,90205.000
1692132227.273,508.000,130735.000,90177.000
1692132227.273,509.000,130684.000,90145.000
1692132227.273,508.000,130651.000,90164.000
1692132227.273,508.000,130638.000,90144.000
1692132227.273,509.000,130656.000,90163.000
1692132227.273,509.000,130685.000,90144.000
1692132227.363,509.000,130675.000,90159.000
1692132227.363,509.000,130698.000,90170.000
1692132227.363,509.000,130608.000,90162.000
1692132227.363,508.000,130582.000,90199.000
1692132227.363,509.000,130677.000,90174.000
1692132227.363,509.000,130710.000,90175.000
1692132227.453,509.000,130728.000,90159.000
1692132227.453,509.000,130784.000,90200.000
1692132227.453,508.000,130762.000,90197.000
1692132227.453,509.000,130733.000,90215.000
1692132227.453,508.000,130774.000,90209.000
1692132227.453,509.000,130765.000,90226.000
1692132227.543,508.000,130805.000,90232.000
1692132227.543,507.000,130796.000,90245.000
1692132227.543,507.000,130846.000,90243.000
1692132227.543,506.000,130878.000,90247.000
1692132227.543,507.000,130925.000,90271.000
1692132227.543,505.000,130939.000,90295.000
1692132227.633,506.000,130915.000,90303.000
1692132227.633,505.000,130958.000,90303.000
1692132227.633,505.000,131011.000,90317.000
1692132227.633,504.000,131047.000,90300.000
1692132227.633,503.000,131062.000,90328.000
1692132227.633,503.000,131128.000,90382.000
1692132227.738,502.000,131157.000,90365.000
1692132227.738,502.000,131161.000,90370.000
1692132227.738,502.000,131172.000,90413.000
1692132227.738,501.000,131200.000,90394.000
1692132227.738,501.000,131184.000,90336.000
1692132227.738,500.000,131084.000,90353.000
1692132227.828,499.000,131080.000,90362.000
1692132227.828,499.000,131052.000,90337.000
1692132227.828,498.000,131080.000,90324.000
1692132227.828,499.000,131027.000,90338.000
1692132227.828,499.000,131050.000,90341.000
1692132227.828,497.000,131062.000,90344.000
1692132227.933,499.000,131023.000,90313.000
1692132227.933,499.000,131057.000,90329.000
1692132227.933,496.000,131013.000,90352.000
1692132227.933,497.000,131067.000,90307.000
1692132227.933,497.000,131090.000,90344.000
1692132227.933,497.000,131122.000,90306.000
1692132228.008,497.000,131127.000,90345.000
1692132228.008,496.000,131140.000,90379.000
1692132228.008,497.000,131153.000,90370.000
1692132228.008,497.000,131168.000,90335.000
1692132228.008,496.000,131077.000,90276.000
1692132228.008,497.000,131042.000,90130.000
1692132228.100,498.000,131026.000,90054.000
1692132228.100,498.000,131259.000,89949.000
1692132228.100,499.000,131573.000,90018.000
1692132228.100,499.000,132057.000,90184.000
1692132228.100,501.000,132601.000,90438.000
1692132228.100,501.000,132898.000,90747.000
1692132228.203,501.000,133072.000,91086.000
1692132228.203,501.000,133256.000,91286.000
1692132228.203,500.000,133317.000,91430.000
1692132228.203,501.000,133320.000,91471.000
1692132228.203,501.000,133380.000,91466.000
1692132228.203,501.000,133477.000,91476.000
1692132228.293,501.000,133834.000,91562.000
1692132228.293,502.000,134555.000,92597.000
1692132228.293,503.000,135983.000,94626.000
1692132228.293,503.000,136386.000,96540.000
1692132228.293,504.000,136608.000,99410.000
1692132228.293,506.000,136931.000,100837.000
1692132228.384,506.000,137181.000,101835.000
1692132228.384,506.000,137269.000,102798.000
1692132228.384,505.000,137601.000,103463.000
1692132228.384,506.000,137730.000,103853.000
1692132228.384,505.000,137816.000,104182.000
1692132228.384,504.000,137909.000,104470.000
1692132228.489,505.000,137964.000,104738.000
1692132228.489,506.000,138026.000,105085.000
1692132228.489,506.000,138048.000,105545.000
1692132228.489,506.000,138003.000,105936.000
1692132228.489,507.000,137996.000,106177.000
1692132228.489,505.000,137995.000,106336.000
1692132228.578,506.000,137928.000,106304.000
1692132228.578,505.000,137979.000,106236.000
1692132228.578,505.000,137874.000,106259.000
1692132228.578,505.000,137772.000,106227.000
1692132228.578,504.000,137631.000,106225.000
1692132228.578,505.000,137454.000,106196.000
1692132228.669,506.000,137439.000,106216.000
1692132228.669,505.000,137390.000,106246.000
1692132228.669,504.000,137401.000,106357.000
1692132228.669,505.000,137412.000,106444.000
1692132228.669,505.000,137473.000,106606.000
1692132228.669,505.000,137549.000,106752.000
1692132228.758,504.000,137663.000,106868.000
1692132228.758,506.000,137673.000,107100.000
1692132228.758,506.000,137793.000,107283.000
1692132228.758,505.000,137865.000,107465.000
1692132228.758,506.000,137891.000,107574.000
1692132228.758,505.000,137970.000,107694.000
1692132228.850,506.000,137950.000,107797.000
1692132228.850,506.000,137960.000,107828.000
1692132228.850,506.000,137941.000,107851.000
1692132228.850,507.000,137946.000,107959.000
1692132228.850,507.000,137924.000,108003.000
1692132228.850,505.000,137912.000,108050.000
1692132228.953,506.000,137866.000,108092.000
1692132228.953,506.000,137792.000,108138.000
1692132228.953,504.000,137720.000,108116.000
1692132228.953,506.000,137650.000,108123.000
1692132228.953,506.000,137619.000,108026.000
1692132228.953,505.000,137586.000,108032.000
1692132229.058,504.000,137508.000,108024.000
1692132229.058,504.000,137429.000,108011.000
1692132229.058,505.000,137404.000,107936.000
1692132229.058,505.000,137359.000,107998.000
1692132229.058,505.000,137347.000,107942.000
1692132229.058,505.000,137262.000,108025.000
1692132229.133,505.000,137216.000,108007.000
1692132229.133,504.000,137210.000,108060.000
1692132229.133,504.000,137227.000,108091.000
1692132229.133,504.000,137237.000,108090.000
1692132229.133,504.000,137200.000,108086.000
1692132229.133,504.000,137228.000,108185.000
1692132229.225,504.000,137215.000,108186.000
1692132229.225,503.000,137187.000,108226.000
1692132229.225,505.000,137198.000,108234.000
1692132229.225,504.000,137146.000,108280.000
1692132229.225,505.000,137112.000,108307.000
1692132229.225,504.000,137136.000,108309.000
1692132229.328,505.000,137253.000,108352.000
1692132229.328,504.000,137288.000,108347.000
1692132229.328,504.000,137204.000,108330.000
1692132229.328,503.000,137183.000,108139.000
1692132229.328,501.000,136977.000,107863.000
1692132229.328,502.000,136958.000,107511.000
1692132229.418,502.000,136982.000,106991.000
1692132229.418,501.000,137060.000,106729.000
1692132229.418,502.000,137059.000,106295.000
1692132229.418,501.000,136981.000,105736.000
1692132229.418,499.000,136967.000,105290.000
1692132229.418,500.000,136818.000,104912.000
1692132229.512,499.000,136612.000,104611.000
1692132229.512,499.000,136089.000,104324.000
1692132229.512,499.000,135807.000,104046.000
1692132229.512,498.000,135543.000,103847.000
1692132229.512,498.000,135338.000,103615.000
1692132229.512,496.000,135208.000,103452.000
1692132229.613,498.000,135156.000,103244.000
1692132229.613,497.000,134994.000,103118.000
1692132229.613,497.000,134610.000,102831.000
1692132229.613,496.000,133915.000,102446.000
1692132229.613,495.000,133405.000,102203.000
1692132229.613,495.000,132788.000,101558.000
1692132229.703,494.000,131985.000,100615.000
1692132229.703,494.000,131298.000,99394.000
1692132229.703,492.000,130703.000,98185.000
1692132229.703,492.000,130262.000,97272.000
1692132229.703,491.000,129956.000,96713.000
1692132229.703,490.000,129758.000,96294.000
1692132229.794,492.000,129628.000,96023.000
1692132229.794,492.000,129521.000,95884.000
1692132229.794,493.000,129543.000,95846.000
1692132229.794,492.000,129565.000,95815.000
1692132229.794,492.000,129597.000,95872.000
1692132229.794,492.000,129592.000,95858.000
1692132229.883,493.000,129608.000,95842.000
1692132229.883,492.000,129540.000,95804.000
1692132229.883,493.000,129578.000,95824.000
1692132229.883,493.000,129539.000,95829.000
1692132229.883,493.000,129574.000,95869.000
1692132229.883,492.000,129632.000,95889.000
1692132229.988,492.000,129663.000,95950.000
1692132229.988,493.000,129724.000,95998.000
1692132229.988,491.000,129819.000,96020.000
1692132229.988,493.000,129766.000,96101.000
1692132229.988,493.000,129869.000,96139.000
1692132229.988,494.000,129924.000,96172.000
1692132230.079,493.000,130000.000,96246.000
1692132230.079,492.000,129965.000,96207.000
1692132230.079,493.000,129941.000,96182.000
1692132230.079,493.000,129918.000,96113.000
1692132230.079,493.000,129839.000,96109.000
1692132230.079,493.000,129796.000,96092.000
1692132230.168,493.000,129761.000,96062.000
1692132230.168,492.000,129738.000,96068.000
1692132230.168,493.000,129779.000,96097.000
1692132230.168,493.000,129730.000,96145.000
1692132230.168,493.000,129783.000,96183.000
1692132230.168,494.000,129758.000,96196.000
1692132230.258,494.000,129784.000,96251.000
1692132230.258,493.000,129872.000,96309.000
1692132230.258,493.000,129863.000,96363.000
1692132230.258,493.000,129926.000,96392.000
1692132230.258,494.000,129956.000,96412.000
1692132230.258,493.000,129961.000,96427.000
1692132230.363,493.000,130013.000,96508.000
1692132230.363,493.000,130018.000,96547.000
1692132230.363,493.000,129988.000,96507.000
1692132230.363,493.000,130070.000,96589.000
1692132230.363,494.000,130060.000,96613.000
1692132230.363,494.000,130097.000,96667.000
1692132230.453,494.000,130147.000,96671.000
1692132230.453,494.000,130161.000,96770.000
1692132230.453,494.000,130176.000,96767.000
1692132230.453,495.000,130192.000,96847.000
1692132230.453,495.000,130276.000,96868.000
1692132230.453,494.000,130262.000,96906.000
1692132230.543,493.000,130346.000,96921.000
1692132230.543,495.000,130305.000,96956.000
1692132230.543,494.000,130348.000,96974.000
1692132230.543,494.000,130377.000,97002.000
1692132230.543,494.000,130423.000,97056.000
1692132230.543,495.000,130431.000,97056.000
1692132230.634,493.000,130458.000,97109.000
1692132230.634,494.000,130461.000,97130.000
1692132230.634,494.000,130547.000,97139.000
1692132230.634,494.000,130557.000,97130.000
1692132230.634,495.000,130593.000,97123.000
1692132230.634,494.000,130553.000,97143.000
1692132230.738,496.000,130546.000,97136.000
1692132230.738,494.000,130485.000,97144.000
1692132230.738,495.000,130414.000,97130.000
1692132230.738,494.000,130352.000,97134.000
1692132230.738,494.000,130353.000,97079.000
1692132230.738,495.000,130295.000,97054.000
1692132230.828,495.000,130343.000,97080.000
1692132230.828,495.000,130275.000,97110.000
1692132230.828,495.000,130248.000,97057.000
1692132230.828,495.000,130239.000,97081.000
1692132230.828,495.000,130206.000,97078.000
1692132230.828,494.000,130177.000,97067.000
1692132230.918,493.000,130225.000,97069.000
1692132230.918,494.000,130164.000,97079.000
1692132230.918,495.000,130181.000,97076.000
1692132230.918,495.000,130191.000,97086.000
1692132230.918,495.000,130229.000,97081.000
1692132230.918,495.000,130178.000,97090.000
1692132231.008,495.000,130205.000,97096.000
1692132231.008,495.000,130232.000,97104.000
1692132231.008,494.000,130200.000,97113.000
1692132231.008,494.000,130190.000,97122.000
1692132231.008,495.000,130228.000,97133.000
1692132231.008,494.000,130222.000,97119.000
1692132231.100,496.000,130208.000,97167.000
1692132231.100,494.000,130270.000,97155.000
1692132231.100,495.000,130173.000,97203.000
1692132231.100,495.000,130303.000,97146.000
1692132231.100,494.000,130268.000,97175.000
1692132231.100,494.000,130285.000,97245.000
1692132231.203,495.000,130325.000,97247.000
1692132231.203,495.000,130296.000,97242.000
1692132231.203,495.000,130307.000,97245.000
1692132231.203,494.000,130360.000,97213.000
1692132231.203,494.000,130367.000,97281.000
1692132231.203,494.000,130375.000,97329.000
1692132231.294,495.000,130406.000,97349.000
1692132231.294,496.000,130455.000,97294.000
1692132231.294,495.000,130422.000,97300.000
1692132231.294,496.000,130401.000,97275.000
1692132231.294,495.000,130300.000,97247.000
1692132231.294,494.000,130265.000,97200.000
1692132231.384,494.000,130209.000,97150.000
1692132231.384,495.000,130174.000,97133.000
1692132231.384,494.000,130113.000,97088.000
1692132231.384,495.000,130077.000,97076.000
1692132231.384,494.000,129951.000,96980.000
1692132231.384,494.000,129832.000,96781.000
1692132231.473,493.000,129712.000,96633.000
1692132231.473,492.000,129497.000,96348.000
1692132231.473,493.000,129127.000,95926.000
1692132231.473,492.000,128641.000,95330.000
1692132231.473,490.000,128201.000,94800.000
1692132231.473,488.000,127932.000,94366.000
1692132231.579,489.000,127787.000,94034.000
1692132231.579,489.000,127613.000,93768.000
1692132231.579,490.000,127499.000,93652.000
1692132231.579,490.000,127475.000,93553.000
1692132231.579,489.000,127471.000,93471.000
1692132231.579,489.000,127425.000,93433.000
1692132231.668,490.000,127412.000,93369.000
1692132231.668,490.000,127364.000,93335.000
1692132231.668,491.000,127373.000,93347.000
1692132231.668,491.000,127446.000,93330.000
1692132231.668,490.000,127480.000,93305.000
1692132231.668,490.000,127416.000,93370.000
1692132231.758,491.000,127509.000,93407.000
1692132231.758,492.000,127539.000,93403.000
1692132231.758,493.000,127535.000,93425.000
1692132231.758,492.000,127611.000,93453.000
1692132231.758,491.000,127665.000,93497.000
1692132231.758,492.000,127694.000,93549.000
1692132231.863,492.000,127862.000,93579.000
1692132231.863,492.000,127935.000,93719.000
1692132231.863,492.000,128086.000,93885.000
1692132231.863,492.000,128216.000,93982.000
1692132231.863,493.000,128302.000,94088.000
1692132231.863,494.000,128345.000,94116.000
1692132231.968,494.000,128372.000,94132.000
1692132231.968,491.000,128372.000,94181.000
1692132231.968,493.000,128369.000,94207.000
1692132231.968,493.000,128369.000,94224.000
1692132231.968,494.000,128347.000,94241.000
1692132231.968,494.000,128345.000,94281.000
1692132232.043,493.000,128399.000,94303.000
1692132232.043,495.000,128365.000,94323.000
1692132232.043,494.000,128418.000,94355.000
1692132232.043,494.000,128448.000,94374.000
1692132232.043,494.000,128459.000,94402.000
1692132232.043,495.000,128484.000,94482.000
1692132232.133,495.000,128519.000,94521.000
1692132232.133,494.000,128585.000,94589.000
1692132232.133,495.000,128552.000,94626.000
1692132232.133,494.000,128650.000,94661.000
1692132232.133,494.000,128624.000,94699.000
1692132232.133,495.000,128674.000,94763.000
1692132232.225,495.000,128697.000,94762.000
1692132232.225,496.000,128730.000,94808.000
1692132232.225,496.000,128754.000,94823.000
1692132232.225,495.000,128758.000,94828.000
1692132232.225,495.000,128759.000,94871.000
1692132232.225,495.000,128811.000,94881.000
1692132232.328,495.000,128818.000,94892.000
1692132232.328,495.000,128801.000,94932.000
1692132232.328,495.000,128835.000,94941.000
1692132232.328,496.000,128838.000,94968.000
1692132232.328,496.000,128893.000,94986.000
1692132232.328,495.000,128875.000,94986.000
1692132232.418,495.000,128928.000,94981.000
1692132232.418,496.000,128937.000,95003.000
1692132232.418,496.000,128972.000,95060.000
1692132232.418,496.000,129012.000,95066.000
1692132232.418,496.000,128990.000,95120.000
1692132232.418,495.000,129046.000,95117.000
1692132232.509,496.000,129123.000,95136.000
1692132232.509,496.000,129115.000,95155.000
1692132232.509,497.000,129125.000,95178.000
1692132232.509,497.000,129119.000,95161.000
1692132232.509,498.000,129049.000,95090.000
1692132232.509,497.000,129012.000,95104.000
1692132232.613,498.000,128931.000,95091.000
1692132232.613,499.000,128913.000,95083.000
1692132232.613,499.000,128876.000,95080.000
1692132232.613,498.000,128872.000,95035.000
1692132232.613,499.000,128857.000,95046.000
1692132232.613,499.000,128766.000,95074.000
1692132232.703,500.000,128824.000,95063.000
1692132232.703,500.000,128750.000,95038.000
1692132232.703,500.000,128744.000,95058.000
1692132232.703,500.000,128752.000,95048.000
1692132232.703,500.000,128773.000,95039.000
1692132232.703,499.000,128799.000,95036.000
1692132232.794,500.000,128710.000,95072.000
1692132232.794,500.000,128717.000,95081.000
1692132232.794,499.000,128732.000,95073.000
1692132232.794,499.000,128706.000,95087.000
1692132232.794,500.000,128699.000,95072.000
1692132232.794,500.000,128746.000,95081.000
1692132232.883,500.000,128783.000,95078.000
1692132232.883,499.000,128772.000,95101.000
1692132232.883,498.000,128808.000,95105.000
1692132232.883,500.000,128838.000,95115.000
1692132232.883,500.000,128809.000,95145.000
1692132232.883,499.000,128837.000,95163.000
1692132232.988,500.000,128909.000,95155.000
1692132232.988,500.000,128869.000,95206.000
1692132232.988,500.000,128874.000,95167.000
1692132232.988,500.000,128927.000,95191.000
1692132232.988,500.000,128940.000,95215.000
1692132232.988,502.000,128982.000,95222.000
1692132233.079,502.000,129025.000,95265.000
1692132233.079,502.000,129086.000,95277.000
1692132233.079,501.000,129089.000,95269.000
1692132233.079,502.000,129109.000,95328.000
1692132233.079,503.000,129157.000,95351.000
1692132233.079,502.000,129153.000,95372.000
1692132233.168,504.000,129230.000,95321.000
1692132233.168,503.000,129205.000,95336.000
1692132233.168,503.000,129141.000,95347.000
1692132233.168,503.000,129065.000,95323.000
1692132233.168,502.000,128998.000,95291.000
1692132233.168,503.000,129010.000,95258.000
1692132233.258,502.000,128929.000,95270.000
1692132233.258,503.000,128947.000,95239.000
1692132233.258,503.000,128932.000,95232.000
1692132233.258,502.000,128934.000,95215.000
1692132233.258,503.000,128916.000,95228.000
1692132233.258,502.000,128896.000,95229.000
1692132233.364,503.000,128878.000,95238.000
1692132233.364,503.000,128868.000,95240.000
1692132233.364,504.000,128867.000,95216.000
1692132233.364,503.000,128927.000,95236.000
1692132233.364,502.000,128940.000,95268.000
1692132233.364,503.000,128942.000,95269.000
1692132233.453,502.000,128939.000,95239.000
1692132233.453,503.000,128922.000,95262.000
1692132233.453,502.000,128967.000,95275.000
1692132233.453,503.000,128993.000,95264.000
1692132233.453,503.000,129017.000,95272.000
1692132233.453,502.000,128998.000,95270.000
1692132233.544,504.000,129009.000,95306.000
1692132233.544,504.000,129002.000,95310.000
1692132233.544,503.000,129049.000,95292.000
1692132233.544,503.000,129068.000,95321.000
1692132233.544,502.000,129081.000,95356.000
1692132233.544,502.000,129120.000,95370.000
1692132233.633,502.000,129135.000,95401.000
1692132233.633,501.000,129180.000,95373.000
1692132233.633,501.000,129196.000,95397.000
1692132233.633,501.000,129206.000,95436.000
1692132233.633,501.000,129224.000,95462.000
1692132233.633,503.000,129297.000,95429.000
1692132233.723,503.000,129286.000,95435.000
1692132233.723,501.000,129386.000,95478.000
1692132233.723,502.000,129371.000,95512.000
1692132233.723,502.000,129437.000,95493.000
1692132233.723,502.000,129432.000,95525.000
1692132233.723,503.000,129397.000,95533.000
1692132233.828,502.000,129417.000,95500.000
1692132233.828,502.000,129402.000,95422.000
1692132233.828,503.000,129392.000,95451.000
1692132233.828,502.000,129319.000,95424.000
1692132233.828,504.000,129275.000,95457.000
1692132233.828,503.000,129267.000,95389.000
1692132233.918,503.000,129302.000,95427.000
1692132233.918,503.000,129253.000,95412.000
1692132233.918,503.000,129248.000,95444.000
1692132233.918,503.000,129193.000,95421.000
1692132233.918,503.000,129258.000,95429.000
1692132233.918,503.000,129275.000,95425.000
1692132234.008,502.000,129290.000,95400.000
1692132234.008,502.000,129213.000,95433.000
1692132234.008,503.000,129236.000,95436.000
1692132234.008,503.000,129238.000,95418.000
1692132234.008,501.000,129285.000,95468.000
1692132234.008,503.000,129288.000,95456.000
1692132234.099,503.000,129335.000,95469.000
1692132234.099,503.000,129364.000,95456.000
1692132234.099,503.000,129362.000,95431.000
1692132234.099,503.000,129407.000,95446.000
1692132234.099,503.000,129382.000,95495.000
1692132234.099,503.000,129415.000,95506.000
1692132234.203,503.000,129381.000,95531.000
1692132234.203,504.000,129426.000,95528.000
1692132234.203,503.000,129435.000,95584.000
1692132234.203,504.000,129466.000,95572.000
1692132234.203,504.000,129514.000,95568.000
1692132234.203,503.000,129522.000,95564.000
1692132234.293,504.000,129575.000,95590.000
1692132234.293,503.000,129603.000,95615.000
1692132234.293,503.000,129627.000,95631.000
1692132234.293,503.000,129651.000,95631.000
