timestamps,PPG1,PPG2,PPG3
1689941694.210,868.000,121196.000,58657.000
1689941694.210,867.000,121248.000,58665.000
1689941694.210,867.000,121271.000,58677.000
1689941694.210,866.000,121233.000,58672.000
1689941694.210,870.000,121231.000,58651.000
1689941694.318,869.000,121254.000,58646.000
1689941694.318,868.000,121230.000,58643.000
1689941694.318,867.000,121193.000,58656.000
1689941694.318,866.000,121145.000,58625.000
1689941694.318,866.000,121159.000,58621.000
1689941694.318,865.000,121124.000,58599.000
1689941694.422,864.000,121168.000,58621.000
1689941694.422,866.000,121135.000,58624.000
1689941694.422,865.000,121144.000,58615.000
1689941694.422,867.000,121113.000,58610.000
1689941694.422,866.000,121129.000,58622.000
1689941694.422,867.000,121151.000,58613.000
1689941694.494,868.000,121147.000,58630.000
1689941694.494,866.000,121189.000,58618.000
1689941694.494,866.000,121195.000,58623.000
1689941694.494,866.000,121194.000,58615.000
1689941694.494,864.000,121165.000,58618.000
1689941694.494,866.000,121168.000,58652.000
1689941694.588,866.000,121135.000,58611.000
1689941694.588,864.000,121192.000,58627.000
1689941694.588,865.000,121185.000,58640.000
1689941694.588,862.000,121208.000,58635.000
1689941694.588,874.000,121216.000,58621.000
1689941694.588,897.000,121190.000,58607.000
1689941694.677,896.000,121209.000,58609.000
1689941694.677,895.000,121238.000,58650.000
1689941694.677,894.000,121283.000,58617.000
1689941694.677,896.000,121245.000,58631.000
1689941694.677,894.000,121267.000,58655.000
1689941694.677,895.000,121240.000,58659.000
1689941694.768,896.000,121327.000,58663.000
1689941694.768,898.000,121360.000,58673.000
1689941694.768,897.000,121314.000,58670.000
1689941694.768,896.000,121330.000,58694.000
1689941694.768,897.000,121370.000,58686.000
1689941694.768,898.000,121385.000,58673.000
1689941694.869,896.000,121394.000,58684.000
1689941694.869,898.000,121371.000,58687.000
1689941694.869,900.000,121384.000,58698.000
1689941694.869,899.000,121381.000,58685.000
1689941694.869,895.000,121337.000,58661.000
1689941694.869,897.000,121330.000,58678.000
1689941694.960,896.000,121299.000,58646.000
1689941694.960,897.000,121340.000,58672.000
1689941694.960,898.000,121262.000,58666.000
1689941694.960,896.000,121336.000,58661.000
1689941694.960,896.000,121285.000,58649.000
1689941694.960,897.000,121296.000,58664.000
1689941695.051,897.000,121273.000,58659.000
1689941695.051,895.000,121311.000,58676.000
1689941695.051,896.000,121316.000,58654.000
1689941695.051,897.000,121352.000,58672.000
1689941695.051,897.000,121363.000,58656.000
1689941695.051,899.000,121343.000,58687.000
1689941695.143,897.000,121354.000,58660.000
1689941695.143,897.000,121369.000,58675.000
1689941695.143,898.000,121329.000,58697.000
1689941695.143,897.000,121371.000,58674.000
1689941695.143,897.000,121351.000,58682.000
1689941695.143,899.000,121368.000,58664.000
1689941695.244,897.000,121391.000,58687.000
1689941695.244,898.000,121356.000,58680.000
1689941695.244,897.000,121420.000,58709.000
1689941695.244,895.000,121389.000,58686.000
1689941695.244,897.000,121429.000,58711.000
1689941695.244,898.000,121469.000,58698.000
1689941695.334,899.000,121496.000,58709.000
1689941695.334,897.000,121478.000,58701.000
1689941695.334,899.000,121487.000,58712.000
1689941695.334,897.000,121526.000,58740.000
1689941695.334,900.000,121530.000,58727.000
1689941695.334,899.000,121530.000,58732.000
1689941695.428,899.000,121554.000,58728.000
1689941695.428,900.000,121566.000,58755.000
1689941695.428,901.000,121628.000,58743.000
1689941695.428,901.000,121598.000,58745.000
1689941695.428,902.000,121635.000,58759.000
1689941695.428,902.000,121658.000,58773.000
1689941695.517,899.000,121610.000,58742.000
1689941695.517,900.000,121622.000,58751.000
1689941695.517,901.000,121565.000,58769.000
1689941695.517,899.000,121626.000,58749.000
1689941695.517,901.000,121597.000,58735.000
1689941695.517,900.000,121573.000,58730.000
1689941695.619,901.000,121540.000,58728.000
1689941695.619,899.000,121527.000,58738.000
1689941695.619,902.000,121594.000,58735.000
1689941695.619,900.000,121566.000,58713.000
1689941695.619,901.000,121590.000,58735.000
1689941695.619,903.000,121622.000,58752.000
1689941695.711,901.000,121633.000,58753.000
1689941695.711,902.000,121601.000,58757.000
1689941695.711,904.000,121650.000,58746.000
1689941695.711,901.000,121670.000,58737.000
1689941695.711,902.000,121668.000,58753.000
1689941695.711,903.000,121664.000,58760.000
1689941695.817,903.000,121656.000,58754.000
1689941695.817,902.000,121663.000,58767.000
1689941695.817,903.000,121637.000,58753.000
1689941695.817,903.000,121691.000,58751.000
1689941695.817,903.000,121728.000,58737.000
1689941695.817,901.000,121731.000,58780.000
1689941695.893,903.000,121704.000,58768.000
1689941695.893,901.000,121762.000,58756.000
1689941695.893,903.000,121730.000,58774.000
1689941695.893,903.000,121767.000,58760.000
1689941695.893,904.000,121805.000,58776.000
1689941695.893,902.000,121841.000,58789.000
1689941695.994,902.000,121793.000,58801.000
1689941695.994,903.000,121817.000,58750.000
1689941695.994,903.000,121877.000,58780.000
1689941695.994,902.000,121851.000,58790.000
1689941695.994,903.000,121855.000,58790.000
1689941695.994,904.000,121887.000,58821.000
1689941696.084,904.000,121869.000,58818.000
1689941696.084,903.000,121912.000,58835.000
1689941696.084,903.000,121979.000,58819.000
1689941696.084,904.000,121929.000,58828.000
1689941696.084,903.000,121920.000,58833.000
1689941696.084,905.000,121946.000,58816.000
1689941696.176,903.000,121916.000,58818.000
1689941696.176,904.000,121882.000,58800.000
1689941696.176,902.000,121869.000,58836.000
1689941696.176,901.000,121894.000,58821.000
1689941696.176,901.000,121863.000,58809.000
1689941696.176,900.000,121853.000,58802.000
1689941696.267,899.000,121897.000,58801.000
1689941696.267,901.000,121878.000,58833.000
1689941696.267,902.000,121895.000,58828.000
1689941696.267,898.000,121928.000,58808.000
1689941696.267,900.000,121908.000,58818.000
1689941696.267,901.000,121956.000,58819.000
1689941696.369,899.000,121974.000,58833.000
1689941696.369,899.000,121969.000,58870.000
1689941696.369,903.000,121981.000,58850.000
1689941696.369,901.000,121974.000,58839.000
1689941696.369,902.000,121974.000,58873.000
1689941696.369,902.000,121978.000,58864.000
1689941696.459,900.000,121952.000,58841.000
1689941696.459,900.000,122010.000,58844.000
1689941696.459,902.000,121990.000,58855.000
1689941696.459,902.000,122012.000,58864.000
1689941696.459,900.000,122045.000,58872.000
1689941696.459,901.000,122013.000,58872.000
1689941696.552,900.000,122054.000,58874.000
1689941696.552,899.000,122078.000,58842.000
1689941696.552,898.000,122032.000,58868.000
1689941696.552,900.000,122084.000,58876.000
1689941696.552,900.000,122070.000,58883.000
1689941696.552,897.000,122134.000,58883.000
1689941696.642,895.000,122108.000,58914.000
1689941696.642,894.000,122148.000,58895.000
1689941696.642,896.000,122161.000,58884.000
1689941696.642,894.000,122206.000,58915.000
1689941696.642,895.000,122200.000,58915.000
1689941696.642,895.000,122222.000,58912.000
1689941696.733,896.000,122215.000,58943.000
1689941696.733,894.000,122229.000,58934.000
1689941696.733,894.000,122213.000,58943.000
1689941696.733,894.000,122220.000,58931.000
1689941696.733,893.000,122227.000,58921.000
1689941696.733,893.000,122169.000,58930.000
1689941696.834,892.000,122134.000,58928.000
1689941696.834,892.000,122145.000,58903.000
1689941696.834,892.000,122159.000,58923.000
1689941696.834,894.000,122165.000,58916.000
1689941696.834,891.000,122165.000,58926.000
1689941696.834,892.000,122171.000,58913.000
1689941696.928,890.000,122156.000,58934.000
1689941696.928,890.000,122160.000,58926.000
1689941696.928,891.000,122166.000,58930.000
1689941696.928,890.000,122218.000,58934.000
1689941696.928,891.000,122187.000,58946.000
1689941696.928,892.000,122230.000,58942.000
1689941697.031,891.000,122173.000,58948.000
1689941697.031,890.000,122223.000,58944.000
1689941697.031,890.000,122163.000,58936.000
1689941697.031,889.000,122233.000,58941.000
1689941697.031,890.000,122217.000,58963.000
1689941697.031,891.000,122182.000,58949.000
1689941697.119,891.000,122222.000,58949.000
1689941697.119,890.000,122194.000,58973.000
1689941697.119,890.000,122222.000,58960.000
1689941697.119,890.000,122222.000,58944.000
1689941697.119,889.000,122226.000,58957.000
1689941697.119,891.000,122210.000,58959.000
1689941697.211,892.000,122276.000,58948.000
1689941697.211,890.000,122272.000,58928.000
1689941697.211,891.000,122280.000,58942.000
1689941697.211,891.000,122258.000,58973.000
1689941697.211,889.000,122304.000,58956.000
1689941697.211,891.000,122306.000,58953.000
1689941697.303,887.000,122286.000,58966.000
1689941697.303,889.000,122338.000,58983.000
1689941697.303,890.000,122334.000,59003.000
1689941697.303,890.000,122316.000,58959.000
1689941697.303,889.000,122326.000,58974.000
1689941697.303,888.000,122331.000,58971.000
1689941697.392,889.000,122358.000,58972.000
1689941697.392,888.000,122364.000,58974.000
1689941697.392,888.000,122393.000,58971.000
1689941697.392,888.000,122321.000,58982.000
1689941697.392,887.000,122266.000,58959.000
1689941697.392,889.000,122319.000,58951.000
1689941697.494,889.000,122268.000,58944.000
1689941697.494,889.000,122281.000,58953.000
1689941697.494,889.000,122230.000,58952.000
1689941697.494,887.000,122237.000,58946.000
1689941697.494,889.000,122217.000,58948.000
1689941697.494,889.000,122188.000,58961.000
1689941697.588,887.000,122222.000,58932.000
1689941697.588,888.000,122206.000,58963.000
1689941697.588,886.000,122219.000,58958.000
1689941697.588,887.000,122222.000,58928.000
1689941697.588,887.000,122210.000,58952.000
1689941697.588,890.000,122226.000,58943.000
1689941697.677,886.000,122203.000,58921.000
1689941697.677,887.000,122209.000,58936.000
1689941697.677,887.000,122168.000,58946.000
1689941697.677,886.000,122197.000,58921.000
1689941697.677,887.000,122187.000,58944.000
1689941697.677,888.000,122131.000,58915.000
1689941697.768,887.000,122158.000,58944.000
1689941697.768,886.000,122163.000,58940.000
1689941697.768,888.000,122175.000,58942.000
1689941697.768,885.000,122113.000,58928.000
1689941697.768,888.000,122149.000,58926.000
1689941697.768,888.000,122158.000,58936.000
1689941697.869,888.000,122159.000,58920.000
1689941697.869,887.000,122177.000,58925.000
1689941697.869,889.000,122170.000,58918.000
1689941697.869,889.000,122167.000,58939.000
1689941697.869,889.000,122190.000,58932.000
1689941697.869,889.000,122201.000,58951.000
1689941697.960,887.000,122196.000,58916.000
1689941697.960,890.000,122225.000,58919.000
1689941697.960,887.000,122192.000,58920.000
1689941697.960,887.000,122179.000,58897.000
1689941697.960,889.000,122173.000,58894.000
1689941697.960,890.000,122211.000,58914.000
1689941698.052,888.000,122162.000,58911.000
1689941698.052,888.000,122164.000,58878.000
1689941698.052,888.000,122121.000,58873.000
1689941698.052,887.000,122103.000,58897.000
1689941698.052,885.000,122075.000,58865.000
1689941698.052,886.000,122006.000,58840.000
1689941698.143,884.000,122032.000,58837.000
1689941698.143,885.000,121958.000,58860.000
1689941698.143,883.000,121958.000,58829.000
1689941698.143,885.000,121965.000,58808.000
1689941698.143,885.000,121950.000,58821.000
1689941698.143,885.000,121896.000,58808.000
1689941698.244,885.000,121832.000,58793.000
1689941698.244,885.000,121887.000,58834.000
1689941698.244,885.000,121930.000,58799.000
1689941698.244,887.000,121888.000,58784.000
1689941698.244,886.000,121863.000,58786.000
1689941698.244,886.000,121839.000,58785.000
1689941698.335,886.000,121807.000,58776.000
1689941698.335,885.000,121784.000,58762.000
1689941698.335,885.000,121786.000,58762.000
1689941698.335,884.000,121817.000,58740.000
1689941698.335,886.000,121798.000,58727.000
1689941698.335,885.000,121746.000,58736.000
1689941698.428,884.000,121757.000,58745.000
1689941698.428,885.000,121729.000,58720.000
1689941698.428,884.000,121735.000,58739.000
1689941698.428,887.000,121719.000,58718.000
1689941698.428,886.000,121741.000,58719.000
1689941698.428,885.000,121697.000,58706.000
1689941698.532,886.000,121737.000,58700.000
1689941698.532,885.000,121735.000,58708.000
1689941698.532,885.000,121716.000,58710.000
1689941698.532,887.000,121701.000,58707.000
1689941698.532,886.000,121738.000,58714.000
1689941698.532,886.000,121757.000,58697.000
1689941698.607,887.000,121710.000,58692.000
1689941698.607,888.000,121763.000,58684.000
1689941698.607,887.000,121763.000,58718.000
1689941698.607,888.000,121731.000,58689.000
1689941698.607,885.000,121781.000,58699.000
1689941698.607,887.000,121751.000,58696.000
1689941698.710,885.000,121785.000,58673.000
1689941698.710,886.000,121713.000,58667.000
1689941698.710,886.000,121665.000,58658.000
1689941698.710,886.000,121617.000,58669.000
1689941698.710,885.000,121610.000,58629.000
1689941698.710,884.000,121568.000,58614.000
1689941698.814,885.000,121504.000,58605.000
1689941698.814,883.000,121450.000,58619.000
1689941698.814,884.000,121421.000,58632.000
1689941698.814,885.000,121441.000,58603.000
1689941698.814,883.000,121431.000,58574.000
1689941698.814,882.000,121381.000,58578.000
1689941698.892,883.000,121376.000,58575.000
1689941698.892,884.000,121379.000,58579.000
1689941698.892,884.000,121337.000,58580.000
1689941698.892,883.000,121306.000,58549.000
1689941698.892,883.000,121372.000,58550.000
1689941698.892,883.000,121329.000,58545.000
1689941698.994,881.000,121258.000,58543.000
1689941698.994,883.000,121255.000,58559.000
1689941698.994,882.000,121291.000,58517.000
1689941698.994,880.000,121247.000,58516.000
1689941698.994,881.000,121244.000,58527.000
1689941698.994,882.000,121213.000,58487.000
1689941699.085,881.000,121215.000,58532.000
1689941699.085,880.000,121225.000,58500.000
1689941699.085,880.000,121204.000,58487.000
1689941699.085,882.000,121185.000,58495.000
1689941699.085,882.000,121130.000,58483.000
1689941699.085,882.000,121195.000,58493.000
1689941699.176,883.000,121175.000,58481.000
1689941699.176,880.000,121197.000,58505.000
1689941699.176,882.000,121215.000,58512.000
1689941699.176,883.000,121205.000,58484.000
1689941699.176,883.000,121198.000,58473.000
1689941699.176,883.000,121189.000,58488.000
1689941699.268,887.000,121205.000,58468.000
1689941699.268,883.000,121203.000,58488.000
1689941699.268,885.000,121226.000,58487.000
1689941699.268,886.000,121260.000,58480.000
1689941699.268,885.000,121244.000,58488.000
1689941699.268,888.000,121204.000,58491.000
1689941699.369,885.000,121196.000,58468.000
1689941699.369,888.000,121225.000,58476.000
1689941699.369,887.000,121202.000,58478.000
1689941699.369,885.000,121194.000,58454.000
1689941699.369,885.000,121098.000,58449.000
1689941699.369,885.000,121101.000,58447.000
1689941699.474,883.000,121076.000,58421.000
1689941699.474,886.000,121021.000,58399.000
1689941699.474,882.000,120999.000,58416.000
1689941699.474,886.000,120928.000,58409.000
1689941699.474,882.000,120944.000,58396.000
1689941699.474,881.000,120910.000,58397.000
1689941699.567,882.000,120859.000,58390.000
1689941699.567,883.000,120860.000,58384.000
1689941699.567,883.000,120840.000,58373.000
1689941699.567,886.000,120837.000,58390.000
1689941699.567,883.000,120837.000,58372.000
1689941699.567,882.000,120872.000,58365.000
1689941699.642,883.000,120876.000,58371.000
1689941699.642,886.000,120807.000,58379.000
1689941699.642,887.000,120758.000,58350.000
1689941699.642,886.000,120745.000,58357.000
1689941699.642,885.000,120778.000,58356.000
1689941699.642,888.000,120748.000,58339.000
1689941699.744,886.000,120736.000,58361.000
1689941699.744,889.000,120779.000,58353.000
1689941699.744,887.000,120738.000,58342.000
1689941699.744,887.000,120759.000,58358.000
1689941699.744,888.000,120725.000,58355.000
1689941699.744,888.000,120731.000,58354.000
1689941699.834,888.000,120745.000,58342.000
1689941699.834,888.000,120798.000,58364.000
1689941699.834,887.000,120759.000,58352.000
1689941699.834,889.000,120784.000,58361.000
1689941699.834,888.000,120759.000,58361.000
1689941699.834,890.000,120775.000,58382.000
1689941699.926,891.000,120809.000,58355.000
1689941699.926,890.000,120818.000,58395.000
1689941699.926,889.000,120819.000,58344.000
1689941699.926,892.000,120834.000,58380.000
1689941699.926,890.000,120897.000,58383.000
1689941699.926,891.000,120851.000,58407.000
1689941700.017,892.000,120886.000,58432.000
1689941700.017,891.000,120853.000,58401.000
1689941700.017,891.000,120890.000,58420.000
1689941700.017,890.000,120874.000,58414.000
1689941700.017,889.000,120874.000,58403.000
1689941700.017,889.000,120860.000,58388.000
1689941700.107,887.000,120819.000,58389.000
1689941700.107,887.000,120760.000,58390.000
1689941700.107,888.000,120689.000,58396.000
1689941700.107,887.000,120693.000,58368.000
1689941700.107,888.000,120684.000,58390.000
1689941700.107,887.000,120719.000,58376.000
1689941700.209,885.000,120697.000,58345.000
1689941700.209,885.000,120634.000,58354.000
1689941700.209,885.000,120606.000,58372.000
1689941700.209,888.000,120607.000,58348.000
1689941700.209,885.000,120625.000,58369.000
1689941700.209,886.000,120596.000,58363.000
1689941700.301,887.000,120621.000,58380.000
1689941700.301,886.000,120602.000,58375.000
1689941700.301,886.000,120595.000,58358.000
1689941700.301,888.000,120602.000,58366.000
1689941700.301,886.000,120552.000,58352.000
1689941700.301,887.000,120598.000,58337.000
1689941700.419,888.000,120583.000,58365.000
1689941700.419,886.000,120595.000,58357.000
1689941700.419,887.000,120551.000,58355.000
1689941700.419,886.000,120569.000,58347.000
1689941700.419,888.000,120551.000,58339.000
1689941700.419,887.000,120573.000,58352.000
1689941700.482,889.000,120550.000,58368.000
1689941700.482,887.000,120586.000,58375.000
1689941700.482,888.000,120602.000,58378.000
1689941700.482,888.000,120582.000,58368.000
1689941700.482,885.000,120601.000,58371.000
1689941700.482,887.000,120649.000,58399.000
1689941700.585,887.000,120605.000,58367.000
1689941700.585,887.000,120657.000,58394.000
1689941700.585,887.000,120689.000,58389.000
1689941700.585,889.000,120683.000,58388.000
1689941700.585,887.000,120670.000,58427.000
1689941700.585,889.000,120736.000,58423.000
1689941700.676,889.000,120694.000,58419.000
1689941700.676,889.000,120742.000,58417.000
1689941700.676,888.000,120773.000,58423.000
1689941700.676,889.000,120754.000,58427.000
1689941700.676,890.000,120787.000,58436.000
1689941700.676,889.000,120777.000,58411.000
1689941700.767,890.000,120779.000,58425.000
1689941700.767,891.000,120727.000,58437.000
1689941700.767,890.000,120700.000,58415.000
1689941700.767,885.000,120675.000,58422.000
1689941700.767,887.000,120671.000,58423.000
1689941700.767,888.000,120607.000,58401.000
1689941700.869,886.000,120626.000,58416.000
1689941700.869,888.000,120560.000,58429.000
1689941700.869,888.000,120599.000,58403.000
1689941700.869,885.000,120602.000,58429.000
1689941700.869,886.000,120600.000,58413.000
1689941700.869,884.000,120562.000,58409.000
1689941700.959,884.000,120546.000,58442.000
1689941700.959,883.000,120576.000,58425.000
1689941700.959,884.000,120537.000,58422.000
1689941700.959,882.000,120589.000,58415.000
1689941700.959,882.000,120563.000,58431.000
1689941700.959,881.000,120580.000,58427.000
1689941701.050,886.000,120546.000,58441.000
1689941701.050,883.000,120528.000,58443.000
1689941701.050,886.000,120555.000,58461.000
1689941701.050,883.000,120575.000,58422.000
1689941701.050,884.000,120567.000,58446.000
1689941701.050,882.000,120517.000,58413.000
1689941701.143,882.000,120578.000,58441.000
1689941701.143,882.000,120520.000,58445.000
1689941701.143,882.000,120582.000,58439.000
1689941701.143,881.000,120600.000,58453.000
1689941701.143,881.000,120641.000,58485.000
1689941701.143,882.000,120626.000,58459.000
1689941701.260,879.000,120628.000,58477.000
1689941701.260,881.000,120666.000,58482.000
1689941701.260,881.000,120657.000,58492.000
1689941701.260,879.000,120697.000,58478.000
1689941701.260,879.000,120693.000,58499.000
1689941701.260,880.000,120736.000,58491.000
1689941701.334,881.000,120712.000,58513.000
1689941701.334,880.000,120746.000,58532.000
1689941701.334,881.000,120740.000,58518.000
1689941701.334,881.000,120793.000,58530.000
1689941701.334,881.000,120802.000,58535.000
1689941701.334,882.000,120868.000,58536.000
1689941701.427,881.000,120808.000,58564.000
1689941701.427,882.000,120778.000,58556.000
1689941701.427,881.000,120776.000,58552.000
1689941701.427,879.000,120779.000,58534.000
1689941701.427,879.000,120742.000,58538.000
1689941701.427,877.000,120715.000,58546.000
1689941701.517,877.000,120681.000,58514.000
1689941701.517,877.000,120646.000,58513.000
1689941701.517,880.000,120645.000,58530.000
1689941701.517,878.000,120641.000,58522.000
1689941701.517,878.000,120652.000,58515.000
1689941701.517,877.000,120637.000,58534.000
1689941701.608,876.000,120585.000,58518.000
1689941701.608,881.000,120639.000,58541.000
1689941701.608,879.000,120628.000,58529.000
1689941701.608,879.000,120648.000,58538.000
1689941701.608,881.000,120627.000,58527.000
1689941701.608,882.000,120641.000,58521.000
1689941701.710,884.000,120649.000,58532.000
1689941701.710,882.000,120631.000,58534.000
1689941701.710,882.000,120622.000,58537.000
1689941701.710,881.000,120618.000,58533.000
1689941701.710,880.000,120623.000,58520.000
1689941701.710,881.000,120622.000,58551.000
1689941701.801,882.000,120653.000,58536.000
1689941701.801,879.000,120644.000,58539.000
1689941701.801,880.000,120652.000,58557.000
1689941701.801,880.000,120692.000,58547.000
1689941701.801,879.000,120677.000,58559.000
1689941701.801,878.000,120701.000,58560.000
1689941701.892,881.000,120666.000,58569.000
1689941701.892,878.000,120736.000,58580.000
1689941701.892,879.000,120730.000,58571.000
1689941701.892,878.000,120727.000,58585.000
1689941701.892,879.000,120724.000,58608.000
1689941701.892,881.000,120728.000,58616.000
1689941701.994,881.000,120826.000,58599.000
1689941701.994,881.000,120768.000,58594.000
1689941701.994,880.000,120837.000,58617.000
1689941701.994,884.000,120834.000,58626.000
1689941701.994,882.000,120886.000,58650.000
1689941701.994,884.000,120905.000,58656.000
1689941702.084,884.000,120915.000,58638.000
1689941702.084,884.000,120935.000,58646.000
1689941702.084,884.000,120892.000,58669.000
1689941702.084,882.000,120883.000,58655.000
1689941702.084,882.000,120855.000,58645.000
1689941702.084,883.000,120817.000,58666.000
1689941702.204,883.000,120788.000,58638.000
1689941702.204,882.000,120753.000,58623.000
1689941702.204,880.000,120776.000,58638.000
1689941702.204,880.000,120694.000,58646.000
1689941702.204,881.000,120753.000,58653.000
1689941702.204,882.000,120730.000,58640.000
1689941702.268,881.000,120733.000,58633.000
1689941702.268,881.000,120712.000,58652.000
1689941702.268,881.000,120696.000,58626.000
1689941702.268,880.000,120695.000,58640.000
1689941702.268,881.000,120728.000,58644.000
1689941702.268,881.000,120753.000,58643.000
1689941702.371,881.000,120753.000,58657.000
1689941702.371,880.000,120701.000,58666.000
1689941702.371,881.000,120768.000,58657.000
1689941702.371,881.000,120748.000,58649.000
1689941702.371,879.000,120754.000,58639.000
1689941702.371,879.000,120698.000,58659.000
1689941702.459,881.000,120714.000,58648.000
1689941702.459,882.000,120720.000,58665.000
1689941702.459,880.000,120737.000,58673.000
1689941702.459,880.000,120748.000,58671.000
1689941702.459,882.000,120703.000,58682.000
1689941702.459,880.000,120769.000,58691.000
1689941702.567,880.000,120772.000,58661.000
1689941702.567,879.000,120790.000,58667.000
1689941702.567,881.000,120808.000,58681.000
1689941702.567,881.000,120791.000,58679.000
