timestamps,X,Y,Z
1689941694.014,-2.280,3.043,1.047
1689941694.014,-2.744,2.789,1.331
1689941694.014,-2.535,2.385,0.972
1689941694.062,-2.467,2.221,0.643
1689941694.062,-2.415,2.684,0.725
1689941694.062,-2.370,2.923,0.329
1689941694.121,-2.722,3.522,0.493
1689941694.121,-2.856,3.828,0.748
1689941694.121,-2.617,3.432,0.725
1689941694.179,-2.542,3.312,0.449
1689941694.179,-2.445,2.864,0.202
1689941694.179,-2.594,2.550,0.209
1689941694.239,-3.215,2.692,0.419
1689941694.239,-3.065,2.886,0.374
1689941694.239,-2.789,3.125,0.815
1689941694.314,-2.408,3.200,0.950
1689941694.314,-2.034,3.297,1.136
1689941694.314,-2.288,3.327,1.181
1689941694.347,-1.809,3.095,0.703
1689941694.347,-1.959,3.155,0.665
1689941694.347,-1.854,3.088,0.366
1689941694.424,-1.966,3.028,0.606
1689941694.424,-2.004,3.110,0.875
1689941694.424,-2.049,2.938,1.301
1689941694.464,-1.548,2.475,1.765
1689941694.464,-1.308,2.437,1.951
1689941694.464,-1.301,2.811,2.153
1689941694.525,-1.608,3.267,2.572
1689941694.525,-1.413,3.701,2.684
1689941694.525,-1.450,4.067,2.363
1689941694.586,-1.428,4.314,1.608
1689941694.586,-1.540,4.651,1.593
1689941694.586,-1.742,4.486,1.540
1689941694.631,-2.064,4.337,1.204
1689941694.631,-2.340,4.553,1.024
1689941694.631,-2.520,4.538,0.867
1689941694.689,-2.251,4.247,0.598
1689941694.689,-1.832,3.910,0.636
1689941694.689,-1.787,3.619,0.688
1689941694.749,-1.907,3.208,0.673
1689941694.749,-2.176,3.275,1.077
1689941694.749,-2.325,2.908,1.211
1689941694.794,-2.550,2.707,1.465
1689941694.794,-2.422,2.759,1.660
1689941694.794,-2.931,2.819,1.667
1689941694.857,-2.834,2.804,1.054
1689941694.857,-2.520,2.714,0.680
1689941694.857,-2.198,2.804,0.501
1689941694.914,-2.034,2.938,0.314
1689941694.914,-1.892,3.462,0.209
1689941694.914,-2.482,3.626,0.232
1689941694.989,-2.879,3.402,0.262
1689941694.989,-2.923,3.140,0.202
1689941694.989,-2.565,2.894,0.508
1689941695.034,-1.817,3.237,0.598
1689941695.034,-2.086,3.454,0.867
1689941695.034,-2.273,3.604,1.241
1689941695.079,-2.206,3.918,1.428
1689941695.079,-2.460,4.127,1.436
1689941695.079,-2.138,4.015,1.428
1689941695.142,-1.772,3.978,1.458
1689941695.142,-1.757,3.866,1.667
1689941695.142,-1.637,3.978,1.398
1689941695.199,-1.854,3.925,1.234
1689941695.199,-2.094,3.985,0.927
1689941695.199,-2.206,4.015,0.897
1689941695.259,-2.445,4.000,0.950
1689941695.259,-2.632,4.067,1.032
1689941695.259,-2.632,3.940,0.807
1689941695.304,-2.550,3.469,0.725
1689941695.304,-2.265,3.215,0.576
1689941695.304,-1.914,2.834,0.292
1689941695.364,-1.533,2.946,0.479
1689941695.364,-1.436,2.677,0.523
1689941695.364,-1.824,2.684,0.449
1689941695.427,-2.198,2.662,0.673
1689941695.427,-2.430,2.333,0.935
1689941695.427,-2.557,2.408,1.054
1689941695.484,-2.550,2.452,0.882
1689941695.484,-2.587,2.415,0.486
1689941695.484,-2.348,2.766,0.471
1689941695.529,-1.989,2.579,0.434
1689941695.529,-2.393,2.737,0.606
1689941695.529,-2.624,2.572,0.665
1689941695.589,-2.669,2.251,0.621
1689941695.589,-2.864,2.191,0.673
1689941695.589,-2.662,2.497,0.867
1689941695.649,-2.654,2.520,0.807
1689941695.649,-2.243,2.505,0.733
1689941695.649,-2.280,2.280,0.434
1689941695.709,-2.153,2.535,0.411
1689941695.709,-1.936,2.751,0.508
1689941695.709,-2.056,3.252,0.830
1689941695.756,-1.974,3.619,0.897
1689941695.756,-1.936,3.424,0.920
1689941695.756,-2.138,3.297,1.099
1689941695.819,-2.161,3.402,1.308
1689941695.819,-2.236,3.604,1.256
1689941695.819,-2.280,3.365,1.039
1689941695.874,-2.258,3.327,1.196
1689941695.874,-2.101,3.290,0.972
1689941695.874,-1.712,3.065,0.665
1689941695.934,-1.989,2.991,0.927
1689941695.934,-2.131,3.245,1.077
1689941695.934,-1.869,3.357,0.912
1689941695.982,-1.936,3.589,0.935
1689941695.982,-2.363,3.589,1.009
1689941695.982,-2.527,3.193,0.837
1689941696.039,-2.669,3.118,0.703
1689941696.039,-2.437,3.073,0.621
1689941696.039,-2.408,2.998,0.680
1689941696.099,-2.168,3.223,0.718
1689941696.099,-2.348,3.193,0.755
1689941696.099,-2.265,2.998,0.882
1689941696.159,-2.280,3.178,1.017
1689941696.159,-2.400,3.477,1.077
1689941696.159,-2.572,3.447,1.204
1689941696.222,-2.565,3.365,1.114
1689941696.222,-2.669,3.387,1.226
1689941696.222,-2.131,3.380,1.002
1689941696.279,-1.862,3.290,0.875
1689941696.279,-1.809,3.297,0.957
1689941696.279,-2.258,2.968,0.987
1689941696.324,-2.722,2.617,1.024
1689941696.324,-2.879,2.527,0.972
1689941696.324,-2.191,2.535,1.122
1689941696.384,-1.593,2.953,1.667
1689941696.384,-0.972,3.402,1.832
1689941696.384,-1.271,3.208,2.161
1689941696.444,-1.936,3.080,2.116
1689941696.444,-1.892,2.624,1.817
1689941696.444,-2.355,2.609,1.824
1689941696.519,-2.236,2.497,1.241
1689941696.519,-2.340,2.669,0.882
1689941696.519,-2.445,2.946,0.441
1689941696.554,-2.460,3.110,0.037
1689941696.554,-2.565,3.409,-0.366
1689941696.554,-2.348,3.477,-0.471
1689941696.609,-1.989,3.223,0.000
1689941696.609,-1.989,3.208,0.508
1689941696.609,-2.056,3.312,1.503
1689941696.669,-2.363,3.095,1.884
1689941696.669,-2.482,2.714,1.593
1689941696.669,-2.834,2.639,1.495
1689941696.729,-2.789,2.213,1.122
1689941696.729,-2.146,2.221,0.516
1689941696.729,-1.697,2.714,0.022
1689941696.789,-1.450,2.841,-0.322
1689941696.789,-1.518,3.013,-0.232
1689941696.789,-2.019,3.163,-0.030
1689941696.836,-2.228,3.170,0.486
1689941696.836,-2.176,3.021,0.740
1689941696.836,-2.916,3.200,1.249
1689941696.894,-2.505,3.118,1.308
1689941696.894,-2.348,3.118,1.107
1689941696.894,-2.206,3.215,1.204
1689941696.954,-2.669,3.432,1.009
1689941696.954,-2.744,3.626,0.845
1689941696.954,-2.490,3.761,0.576
1689941697.014,-1.929,3.746,0.748
1689941697.014,-1.555,3.873,1.032
1689941697.014,-1.376,4.037,1.279
1689941697.065,-1.540,4.082,1.525
1689941697.065,-1.675,4.000,1.951
1689941697.065,-1.667,3.933,2.108
1689941697.121,-1.922,3.910,2.004
1689941697.121,-2.064,3.918,1.869
1689941697.121,-2.325,3.933,1.510
1689941697.179,-2.475,3.836,1.024
1689941697.179,-2.378,4.090,0.426
1689941697.179,-2.056,4.052,0.015
1689941697.239,-2.071,3.843,-0.097
1689941697.239,-1.936,3.746,-0.187
1689941697.239,-2.004,3.828,0.426
1689941697.284,-1.892,3.738,0.508
1689941697.284,-2.168,3.372,0.807
1689941697.284,-2.094,3.193,1.174
1689941697.360,-2.303,2.968,1.271
1689941697.360,-2.363,2.430,1.391
1689941697.360,-2.535,2.527,1.540
1689941697.404,-2.168,2.609,1.346
1689941697.404,-1.847,3.043,1.271
1689941697.404,-1.622,3.230,1.421
1689941697.464,-1.563,3.036,1.391
1689941697.464,-2.064,3.013,1.346
1689941697.464,-2.273,3.133,1.518
1689941697.509,-2.161,2.916,1.578
1689941697.509,-2.101,3.065,1.174
1689941697.509,-2.198,2.886,1.136
1689941697.584,-2.251,2.729,0.785
1689941697.584,-2.931,2.587,0.531
1689941697.584,-2.796,2.393,0.464
1689941697.631,-2.370,2.557,0.269
1689941697.631,-1.966,2.490,0.636
1689941697.631,-2.019,2.452,0.748
1689941697.679,-2.206,2.841,0.987
1689941697.679,-2.064,2.931,0.890
1689941697.679,-1.697,2.796,0.905
1689941697.749,-1.877,2.751,1.136
1689941697.749,-1.720,3.125,0.867
1689941697.749,-2.026,3.163,0.942
1689941697.794,-2.146,2.946,0.688
1689941697.794,-1.914,3.080,0.628
1689941697.794,-1.533,3.596,0.665
1689941697.857,-1.757,3.679,0.770
1689941697.857,-1.525,3.320,1.062
1689941697.857,-1.585,3.200,1.645
1689941697.929,-1.765,3.073,1.832
1689941697.929,-2.086,2.864,1.645
1689941697.929,-2.318,2.550,1.316
1689941697.962,-2.400,2.370,1.009
1689941697.962,-2.288,2.191,1.047
1689941697.962,-2.512,2.542,1.017
1689941698.019,-2.340,2.520,0.665
1689941698.019,-2.191,2.662,0.486
1689941698.019,-2.049,2.968,0.636
1689941698.079,-1.877,3.095,0.471
1689941698.079,-2.123,3.723,0.733
1689941698.079,-1.847,3.664,0.733
1689941698.142,-1.824,3.514,0.979
1689941698.142,-1.839,3.394,0.920
1689941698.142,-2.011,3.237,1.002
1689941698.199,-1.779,3.110,1.204
1689941698.199,-2.079,2.983,1.421
1689941698.199,-2.303,2.931,1.361
1689941698.259,-2.228,2.707,1.271
1689941698.259,-2.079,2.766,1.331
1689941698.259,-1.877,2.819,0.770
1689941698.304,-1.787,2.901,0.875
1689941698.304,-1.959,3.006,0.733
1689941698.304,-1.996,3.133,0.665
1689941698.364,-2.026,3.043,0.770
1689941698.364,-2.445,3.312,1.062
1689941698.364,-2.191,2.983,1.136
1689941698.426,-2.108,2.901,0.890
1689941698.426,-2.265,3.110,0.882
1689941698.426,-2.176,3.013,0.800
1689941698.472,-2.258,3.110,0.621
1689941698.472,-1.922,3.118,0.636
1689941698.472,-1.757,3.424,0.695
1689941698.534,-1.697,3.297,0.785
1689941698.534,-1.802,3.402,0.748
1689941698.534,-2.026,3.529,1.047
1689941698.589,-1.847,3.409,1.174
1689941698.589,-2.094,3.335,1.264
1689941698.589,-2.243,3.170,1.316
1689941698.649,-2.146,2.744,1.346
1689941698.649,-2.378,2.639,1.249
1689941698.649,-2.265,2.542,0.920
1689941698.709,-1.914,2.729,0.389
1689941698.709,-1.981,3.080,0.247
1689941698.709,-2.153,3.469,0.344
1689941698.771,-2.183,3.409,0.396
1689941698.771,-2.482,3.178,0.501
1689941698.771,-2.550,3.297,0.912
1689941698.816,-2.766,3.409,1.136
1689941698.816,-2.684,3.619,1.107
1689941698.816,-2.535,3.320,1.047
1689941698.874,-1.817,3.110,0.778
1689941698.874,-2.310,3.223,0.636
1689941698.874,-2.236,3.125,0.411
1689941698.934,-2.325,3.267,0.396
1689941698.934,-2.258,3.200,0.546
1689941698.934,-2.176,3.409,0.837
1689941698.982,-1.862,3.477,0.979
1689941698.982,-1.989,3.200,0.987
1689941698.982,-2.123,3.163,0.950
1689941699.039,-2.183,3.372,1.054
1689941699.039,-2.355,3.230,1.047
1689941699.039,-2.191,2.737,0.733
1689941699.099,-2.505,2.632,0.464
1689941699.099,-1.914,2.826,0.426
1689941699.099,-1.824,2.707,0.135
1689941699.159,-1.839,2.535,0.037
1689941699.159,-1.884,2.617,0.150
1689941699.159,-1.510,2.796,0.105
1689941699.219,-1.503,3.043,0.112
1689941699.219,-1.458,2.976,0.292
1689941699.219,-1.316,2.991,0.852
1689941699.267,-1.705,3.215,1.525
1689941699.267,-1.637,2.953,1.630
1689941699.267,-1.877,2.617,1.376
1689941699.324,-1.817,2.527,1.166
1689941699.324,-1.817,2.699,1.204
1689941699.324,-1.922,3.073,1.009
1689941699.384,-2.422,3.394,1.129
1689941699.384,-1.929,3.537,1.114
1689941699.384,-1.922,3.514,1.122
1689941699.444,-2.034,3.522,0.912
1689941699.444,-2.490,3.746,1.122
1689941699.444,-2.512,3.469,1.383
1689941699.506,-2.475,3.342,1.271
1689941699.506,-2.594,3.103,1.256
1689941699.506,-2.467,3.028,1.099
1689941699.566,-2.295,2.916,1.264
1689941699.566,-2.348,3.021,1.017
1689941699.566,-2.236,2.923,0.650
1689941699.609,-2.146,3.006,1.002
1689941699.609,-2.258,3.208,1.219
1689941699.609,-2.101,3.342,1.249
1689941699.669,-2.206,3.716,1.436
1689941699.669,-1.989,3.686,1.413
1689941699.669,-2.183,3.649,1.615
1689941699.714,-2.609,3.544,1.690
1689941699.714,-2.393,3.477,1.301
1689941699.714,-2.408,3.282,0.927
1689941699.789,-2.370,3.058,0.763
1689941699.789,-2.026,3.006,0.733
1689941699.789,-1.914,2.953,0.471
1689941699.836,-1.936,2.819,0.434
1689941699.836,-2.064,2.871,0.389
1689941699.836,-2.116,3.058,0.860
1689941699.894,-2.079,3.193,1.099
1689941699.894,-2.004,3.080,1.009
1689941699.894,-1.959,3.208,1.256
1689941699.954,-1.862,3.140,1.204
1689941699.954,-2.236,3.103,1.136
1689941699.954,-2.422,2.953,0.905
1689941699.999,-2.176,2.856,0.822
1689941699.999,-2.505,2.804,0.598
1689941699.999,-2.565,2.983,0.867
1689941700.062,-2.295,3.013,0.606
1689941700.062,-1.966,3.305,0.561
1689941700.062,-2.176,3.641,0.733
1689941700.120,-2.168,3.387,0.464
1689941700.120,-2.288,2.991,0.120
1689941700.120,-2.370,3.021,0.307
1689941700.179,-2.049,2.886,0.217
1689941700.179,-2.176,2.961,0.336
1689941700.179,-2.363,2.766,0.875
1689941700.224,-2.183,2.751,1.323
1689941700.224,-2.430,2.662,1.204
1689941700.224,-2.415,2.624,1.436
1689941700.284,-2.430,2.916,1.361
1689941700.284,-2.430,2.849,1.308
1689941700.284,-2.191,2.961,1.570
1689941700.347,-2.288,3.028,1.563
1689941700.347,-1.966,3.148,0.748
1689941700.347,-1.989,3.155,0.837
1689941700.421,-2.497,3.178,1.122
1689941700.421,-2.512,3.462,0.979
1689941700.421,-2.460,3.297,1.114
1689941700.464,-2.348,3.073,0.897
1689941700.464,-2.422,3.043,1.092
1689941700.464,-2.228,2.998,1.062
1689941700.509,-2.385,3.387,1.017
1689941700.509,-2.400,3.394,0.867
1689941700.509,-2.198,3.492,0.957
1689941700.569,-1.981,3.649,1.009
1689941700.569,-1.989,3.454,1.039
1689941700.569,-1.652,3.267,0.875
1689941700.630,-1.712,3.372,1.174
1689941700.630,-1.914,3.342,1.264
1689941700.630,-2.131,3.200,1.226
1689941700.678,-2.206,2.722,0.972
1689941700.678,-2.079,2.722,0.800
1689941700.678,-2.168,2.931,0.882
1689941700.734,-2.146,2.923,0.553
1689941700.734,-1.929,3.148,0.187
1689941700.734,-1.697,3.155,0.209
1689941700.794,-1.593,3.394,0.232
1689941700.794,-1.727,3.267,0.112
1689941700.794,-1.832,3.335,0.262
1689941700.854,-2.094,3.215,0.419
1689941700.854,-2.355,3.163,0.733
1689941700.854,-2.183,3.021,0.979
1689941700.902,-2.011,2.729,1.017
1689941700.902,-2.191,2.684,0.935
1689941700.902,-2.408,2.587,0.935
1689941700.961,-2.325,2.804,0.965
1689941700.961,-1.877,2.819,1.219
1689941700.961,-1.675,3.013,1.361
1689941701.034,-1.712,3.484,1.151
1689941701.034,-1.884,3.559,0.718
1689941701.034,-1.959,3.365,0.538
1689941701.079,-2.176,3.365,0.695
1689941701.079,-2.056,3.477,0.815
1689941701.079,-2.168,3.387,0.830
1689941701.142,-2.378,3.252,1.226
1689941701.142,-2.355,3.163,1.383
1689941701.142,-2.430,2.998,1.353
1689941701.187,-2.355,3.021,1.436
1689941701.187,-2.288,3.125,1.286
1689941701.187,-2.019,3.148,1.279
1689941701.263,-1.667,3.290,1.249
1689941701.263,-1.869,3.350,1.346
1689941701.263,-1.847,3.387,1.585
1689941701.319,-2.153,3.417,1.578
1689941701.319,-2.475,3.051,1.578
1689941701.319,-2.931,2.841,1.279
1689941701.364,-2.497,2.437,1.234
1689941701.364,-2.542,2.370,0.860
1689941701.364,-2.737,2.430,0.523
1689941701.426,-2.370,2.557,0.082
1689941701.426,-2.034,2.647,0.254
1689941701.426,-2.094,2.594,0.658
1689941701.472,-2.086,2.572,0.912
1689941701.472,-2.138,2.834,1.331
1689941701.472,-2.303,3.051,1.518
1689941701.529,-2.393,3.073,1.540
1689941701.529,-2.512,3.275,1.338
1689941701.529,-2.056,3.208,0.905
1689941701.604,-1.622,3.237,1.099
1689941701.604,-1.750,3.103,0.979
1689941701.604,-2.011,3.080,1.009
1689941701.664,-2.236,3.439,1.017
1689941701.664,-2.348,3.753,1.122
1689941701.664,-2.138,4.120,1.062
1689941701.709,-1.877,3.985,0.890
1689941701.709,-1.727,3.873,0.523
1689941701.709,-1.839,3.806,0.479
1689941701.769,-1.742,3.305,0.314
1689941701.769,-2.572,3.335,0.142
1689941701.769,-2.572,3.080,-0.150
1689941701.814,-2.722,3.028,-0.150
1689941701.814,-2.729,3.021,0.007
1689941701.814,-2.565,2.796,0.082
1689941701.874,-2.131,2.684,0.075
1689941701.874,-2.206,2.707,0.344
1689941701.874,-2.236,2.751,0.695
1689941701.934,-1.884,2.594,0.920
1689941701.934,-1.772,2.811,1.279
1689941701.934,-1.473,3.051,1.585
1689941701.982,-1.593,2.916,1.802
1689941701.982,-2.153,2.834,1.779
1689941701.982,-2.318,2.908,1.832
1689941702.039,-2.138,2.565,1.473
1689941702.039,-1.951,2.475,1.279
1689941702.039,-2.295,2.879,1.391
1689941702.099,-2.355,3.275,1.196
1689941702.099,-2.056,3.357,1.383
1689941702.099,-1.877,3.394,1.308
1689941702.159,-1.899,3.267,1.226
1689941702.159,-2.198,3.148,1.391
1689941702.159,-2.280,3.103,1.518
1689941702.205,-2.108,3.163,1.436
1689941702.205,-2.236,3.080,1.443
1689941702.205,-2.198,3.140,1.196
1689941702.267,-2.236,3.320,1.308
1689941702.267,-2.265,3.095,0.979
1689941702.267,-2.587,3.140,0.658
1689941702.324,-2.744,2.916,0.643
1689941702.324,-2.445,2.946,1.099
1689941702.324,-1.720,2.938,1.219
1689941702.373,-1.974,3.357,1.286
1689941702.373,-1.757,3.223,0.755
1689941702.373,-2.086,3.073,0.778
1689941702.429,-2.467,3.185,0.598
1689941702.429,-2.639,3.193,0.725
1689941702.429,-2.385,2.983,0.284
1689941702.489,-2.482,3.148,0.127
1689941702.489,-2.624,3.566,-0.007
1689941702.489,-2.475,3.514,0.135
1689941702.565,-2.355,3.312,0.187
1689941702.565,-2.198,3.140,0.329
1689941702.565,-1.652,2.796,0.546
1689941702.609,-1.742,3.103,0.890
1689941702.609,-1.839,2.886,0.994
1689941702.609,-2.206,2.908,1.645
1689941702.669,-2.445,2.737,1.458
1689941702.669,-2.452,2.243,1.211
1689941702.669,-2.370,2.116,0.979
1689941702.714,-2.213,2.228,0.636
1689941702.714,-2.086,2.572,0.755
1689941702.714,-1.869,3.013,0.643
1689941702.777,-1.540,2.841,0.755
1689941702.777,-1.637,3.043,1.129
1689941702.777,-1.989,3.267,1.293
1689941702.834,-2.168,3.073,1.249
1689941702.834,-2.176,3.372,1.578
1689941702.834,-2.221,3.447,1.368
1689941702.894,-1.899,3.193,0.965
1689941702.894,-1.929,3.365,0.927
1689941702.894,-1.690,3.125,0.860
1689941702.939,-1.839,3.028,0.680
1689941702.939,-2.280,3.051,0.770
1689941702.939,-2.079,3.320,0.860
1689941702.999,-1.690,3.380,0.979
1689941702.999,-1.555,3.492,0.815
1689941702.999,-1.922,3.327,0.785
1689941703.062,-2.131,3.208,1.039
1689941703.062,-2.273,3.208,1.159
1689941703.062,-2.370,3.178,1.084
1689941703.120,-2.303,3.021,1.009
1689941703.120,-2.639,3.245,1.151
1689941703.120,-2.662,2.968,0.979
1689941703.179,-2.647,3.065,0.770
1689941703.179,-2.535,2.961,0.680
1689941703.179,-2.176,2.901,0.553
1689941703.224,-2.108,2.938,0.471
1689941703.224,-2.138,2.931,0.710
1689941703.224,-2.064,2.781,1.099
1689941703.284,-2.049,2.759,1.376
1689941703.284,-2.333,2.894,1.555
1689941703.284,-2.265,2.871,1.226
1689941703.347,-2.206,2.288,0.920
1689941703.347,-2.363,2.408,0.688
1689941703.347,-2.415,2.355,0.493
1689941703.394,-1.907,2.460,0.606
1689941703.394,-1.817,2.871,0.546
1689941703.394,-1.697,2.976,0.359
1689941703.449,-2.131,3.365,0.449
1689941703.449,-2.340,3.335,0.516
1689941703.449,-2.303,3.537,0.688
1689941703.509,-2.393,3.417,0.650
1689941703.509,-2.348,3.178,0.987
1689941703.509,-2.161,3.215,0.897
1689941703.569,-2.258,3.237,0.890
1689941703.569,-2.594,3.140,0.837
1689941703.569,-2.594,3.252,0.950
1689941703.630,-2.161,3.148,0.778
1689941703.630,-1.907,3.178,0.972
1689941703.630,-1.645,3.133,0.628
1689941703.677,-1.809,3.193,0.665
1689941703.677,-2.213,3.372,0.912
1689941703.677,-2.609,3.208,1.009
1689941703.734,-2.490,3.252,0.845
1689941703.734,-2.228,3.260,0.755
1689941703.734,-2.452,3.215,0.830
1689941703.794,-2.542,3.335,0.561
1689941703.794,-2.475,3.080,0.561
1689941703.794,-1.914,2.856,0.449
1689941703.854,-1.892,3.155,0.613
1689941703.854,-1.735,3.163,0.972
1689941703.854,-1.847,3.148,1.286
1689941703.917,-1.914,3.290,1.465
1689941703.917,-2.236,3.133,2.131
1689941703.917,-2.452,2.804,1.675
1689941703.960,-2.430,2.617,1.428
1689941703.960,-2.094,2.422,1.017
1689941703.960,-2.251,2.535,0.591
1689941704.019,-1.914,2.557,0.164
1689941704.019,-2.228,2.879,0.426
1689941704.019,-1.847,2.998,0.561
1689941704.094,-1.510,3.140,1.002
1689941704.094,-1.989,3.394,1.279
1689941704.094,-2.542,3.529,1.450
1689941704.139,-2.385,3.544,1.652
1689941704.139,-2.609,3.208,1.593
1689941704.139,-2.445,3.252,1.383
1689941704.202,-1.996,3.185,1.032
1689941704.202,-1.996,3.058,0.695
1689941704.202,-2.609,2.871,0.464
1689941704.245,-2.355,2.662,0.142
1689941704.245,-2.512,2.662,0.351
1689941704.245,-2.161,3.021,0.613
1689941704.304,-1.518,3.036,0.718
1689941704.304,-2.041,3.417,0.994
1689941704.304,-2.385,3.626,1.122
1689941704.364,-2.333,3.671,1.107
1689941704.364,-2.355,3.522,0.979
1689941704.364,-2.228,3.417,0.957
1689941704.442,-2.422,3.260,0.718
1689941704.442,-2.520,3.028,0.598
1689941704.442,-2.550,3.327,0.351
1689941704.472,-2.707,3.514,0.239
1689941704.472,-2.251,3.447,0.292
1689941704.472,-2.273,3.342,0.591
1689941704.529,-2.138,3.170,1.136
1689941704.529,-1.787,3.021,1.077
1689941704.529,-2.213,3.118,1.129
1689941704.589,-2.393,2.976,0.882
1689941704.589,-2.131,2.400,0.553
1689941704.589,-2.191,2.654,0.748
1689941704.649,-2.221,2.707,0.695
1689941704.649,-2.138,2.931,0.636
1689941704.649,-2.176,2.916,0.830
1689941704.709,-1.877,3.021,0.972
1689941704.709,-2.116,3.237,1.062
1689941704.709,-2.026,3.058,1.017
1689941704.755,-2.333,3.118,1.122
1689941704.755,-2.131,3.275,1.196
1689941704.755,-2.064,3.559,1.465
1689941704.814,-1.922,3.342,1.533
1689941704.814,-2.026,3.462,1.757
1689941704.814,-2.094,3.380,1.361
1689941704.874,-2.280,3.267,0.957
1689941704.874,-2.191,3.118,0.718
1689941704.874,-1.794,3.409,0.703
1689941704.934,-2.071,3.320,0.606
1689941704.934,-1.974,3.469,0.568
1689941704.934,-2.131,3.439,0.493
1689941704.982,-1.884,3.327,0.411
1689941704.982,-2.019,3.454,0.785
1689941704.982,-2.280,3.380,1.204
1689941705.039,-2.527,3.402,0.979
1689941705.039,-2.632,3.170,0.807
1689941705.039,-2.251,3.043,0.718
1689941705.099,-2.011,3.036,0.434
1689941705.099,-1.772,3.118,0.224
1689941705.099,-1.824,3.357,0.307
1689941705.145,-2.101,3.290,0.643
1689941705.145,-2.146,3.245,1.077
1689941705.145,-2.011,3.110,1.436
1689941705.204,-2.505,3.013,1.346
1689941705.204,-2.550,2.834,1.264
1689941705.204,-2.325,2.535,0.927
1689941705.267,-2.295,2.505,0.650
1689941705.267,-2.647,2.594,0.658
1689941705.267,-2.183,2.609,0.344
1689941705.324,-2.049,2.789,0.598
1689941705.324,-2.146,2.923,0.748
1689941705.324,-1.989,2.707,0.837
1689941705.384,-2.340,2.879,1.099
