timestamps,X,Y,Z
1692140813.860,-0.155,0.032,0.991
1692140813.860,-0.151,0.035,0.994
1692140813.860,-0.149,0.032,0.995
1692140813.923,-0.145,0.030,0.990
1692140813.923,-0.145,0.031,0.990
1692140813.923,-0.141,0.029,0.990
1692140813.980,-0.140,0.032,0.992
1692140813.980,-0.142,0.033,0.994
1692140813.980,-0.140,0.029,0.997
1692140814.040,-0.141,0.033,0.995
1692140814.040,-0.143,0.033,0.995
1692140814.040,-0.149,0.028,0.995
1692140814.099,-0.151,0.032,0.988
1692140814.099,-0.153,0.031,0.992
1692140814.099,-0.151,0.029,0.996
1692140814.144,-0.153,0.033,0.994
1692140814.144,-0.149,0.033,0.995
1692140814.144,-0.149,0.030,0.992
1692140814.207,-0.151,0.028,0.989
1692140814.207,-0.149,0.030,0.991
1692140814.207,-0.148,0.029,0.991
1692140814.270,-0.145,0.029,0.988
1692140814.270,-0.145,0.029,0.991
1692140814.270,-0.143,0.032,0.993
1692140814.324,-0.143,0.034,0.995
1692140814.324,-0.142,0.032,0.994
1692140814.324,-0.141,0.034,0.993
1692140814.370,-0.140,0.035,0.993
1692140814.370,-0.139,0.032,0.995
1692140814.370,-0.145,0.033,0.994
1692140814.433,-0.142,0.030,0.991
1692140814.433,-0.142,0.032,0.992
1692140814.433,-0.146,0.030,0.992
1692140814.490,-0.143,0.031,0.991
1692140814.490,-0.142,0.034,0.992
1692140814.490,-0.141,0.031,0.994
1692140814.538,-0.144,0.032,0.995
1692140814.538,-0.140,0.030,0.994
1692140814.538,-0.140,0.031,0.993
1692140814.595,-0.137,0.031,0.992
1692140814.595,-0.130,0.032,0.995
1692140814.595,-0.132,0.034,0.996
1692140814.655,-0.134,0.036,0.997
1692140814.655,-0.132,0.030,0.992
1692140814.655,-0.135,0.029,0.992
1692140814.720,-0.137,0.032,0.992
1692140814.720,-0.137,0.031,0.995
1692140814.720,-0.143,0.033,0.997
1692140814.774,-0.141,0.035,0.995
1692140814.774,-0.143,0.035,0.997
1692140814.774,-0.146,0.036,0.998
1692140814.834,-0.147,0.029,0.993
1692140814.834,-0.147,0.028,0.992
1692140814.834,-0.141,0.027,0.988
1692140814.882,-0.139,0.024,0.989
1692140814.882,-0.135,0.024,0.990
1692140814.882,-0.128,0.027,0.991
1692140814.939,-0.129,0.024,0.989
1692140814.939,-0.122,0.024,0.992
1692140814.939,-0.122,0.026,0.997
1692140815.004,-0.123,0.027,0.995
1692140815.004,-0.128,0.035,0.995
1692140815.004,-0.129,0.031,0.999
1692140815.048,-0.132,0.027,0.998
1692140815.048,-0.130,0.031,1.000
1692140815.048,-0.133,0.033,0.998
1692140815.105,-0.132,0.031,0.995
1692140815.105,-0.131,0.032,0.999
1692140815.105,-0.134,0.027,0.996
1692140815.165,-0.134,0.029,0.992
1692140815.165,-0.134,0.028,0.993
1692140815.165,-0.133,0.029,0.998
1692140815.225,-0.136,0.029,0.993
1692140815.225,-0.129,0.026,0.992
1692140815.225,-0.130,0.022,0.992
1692140815.287,-0.130,0.026,0.996
1692140815.287,-0.132,0.024,0.993
1692140815.287,-0.130,0.023,0.991
1692140815.333,-0.132,0.028,0.992
1692140815.333,-0.134,0.028,0.989
1692140815.333,-0.134,0.029,0.996
1692140815.390,-0.134,0.031,0.996
1692140815.390,-0.134,0.031,0.994
1692140815.390,-0.132,0.035,0.993
1692140815.450,-0.131,0.035,0.997
1692140815.450,-0.132,0.037,0.999
1692140815.450,-0.131,0.035,0.998
1692140815.509,-0.132,0.031,0.995
1692140815.509,-0.128,0.032,0.994
1692140815.509,-0.131,0.036,0.993
1692140815.570,-0.132,0.035,0.995
1692140815.570,-0.131,0.035,0.994
1692140815.570,-0.127,0.034,0.995
1692140815.615,-0.132,0.032,0.996
1692140815.615,-0.129,0.038,0.995
1692140815.615,-0.133,0.035,0.992
1692140815.675,-0.131,0.036,0.993
1692140815.675,-0.131,0.034,0.994
1692140815.675,-0.133,0.032,0.993
1692140815.749,-0.134,0.030,0.995
1692140815.749,-0.133,0.030,0.995
1692140815.749,-0.133,0.030,0.991
1692140815.794,-0.136,0.029,0.995
1692140815.794,-0.135,0.030,0.995
1692140815.794,-0.138,0.027,0.991
1692140815.858,-0.138,0.032,0.994
1692140815.858,-0.142,0.034,0.999
1692140815.858,-0.135,0.035,0.998
1692140815.900,-0.135,0.034,0.997
1692140815.900,-0.132,0.037,0.993
1692140815.900,-0.131,0.033,0.995
1692140815.960,-0.129,0.033,0.996
1692140815.960,-0.132,0.030,0.990
1692140815.960,-0.133,0.027,0.989
1692140816.020,-0.131,0.026,0.990
1692140816.020,-0.131,0.027,0.990
1692140816.020,-0.131,0.030,0.996
1692140816.082,-0.133,0.031,0.995
1692140816.082,-0.133,0.028,0.994
1692140816.082,-0.133,0.031,0.998
1692140816.129,-0.136,0.028,1.001
1692140816.129,-0.137,0.027,0.998
1692140816.129,-0.134,0.024,0.994
1692140816.185,-0.135,0.023,0.992
1692140816.185,-0.140,0.022,0.993
1692140816.185,-0.139,0.018,0.996
1692140816.245,-0.141,0.019,0.999
1692140816.245,-0.143,0.016,0.995
1692140816.245,-0.141,0.016,0.996
1692140816.304,-0.140,0.018,0.990
1692140816.304,-0.143,0.016,0.991
1692140816.304,-0.142,0.015,0.992
1692140816.365,-0.144,0.016,0.989
1692140816.365,-0.142,0.020,0.988
1692140816.365,-0.142,0.016,0.988
1692140816.412,-0.139,0.024,0.994
1692140816.412,-0.137,0.021,0.995
1692140816.412,-0.146,0.027,1.011
1692140816.470,-0.151,0.033,0.996
1692140816.470,-0.155,0.037,0.986
1692140816.470,-0.153,0.034,0.983
1692140816.530,-0.153,0.030,0.981
1692140816.530,-0.154,0.031,0.984
1692140816.530,-0.152,0.030,0.994
1692140816.575,-0.146,0.030,0.992
1692140816.575,-0.149,0.031,0.996
1692140816.575,-0.146,0.035,0.999
1692140816.638,-0.145,0.031,0.994
1692140816.638,-0.151,0.029,0.995
1692140816.638,-0.154,0.023,0.992
1692140816.710,-0.156,0.021,0.991
1692140816.710,-0.160,0.020,0.991
1692140816.710,-0.154,0.014,0.985
1692140816.755,-0.154,0.012,0.991
1692140816.755,-0.150,0.010,0.995
1692140816.755,-0.145,0.009,0.989
1692140816.814,-0.148,0.009,0.990
1692140816.814,-0.147,0.009,0.992
1692140816.814,-0.144,0.007,0.992
1692140816.859,-0.142,0.009,0.988
1692140816.859,-0.143,0.009,0.986
1692140816.859,-0.142,0.005,0.990
1692140816.923,-0.140,0.008,0.992
1692140816.923,-0.140,0.015,0.993
1692140816.923,-0.140,0.019,0.996
1692140816.984,-0.141,0.018,0.998
1692140816.984,-0.143,0.023,0.997
1692140816.984,-0.145,0.020,0.994
1692140817.039,-0.147,0.021,0.994
1692140817.039,-0.146,0.019,0.996
1692140817.039,-0.146,0.023,0.992
1692140817.099,-0.143,0.027,0.995
1692140817.099,-0.143,0.025,0.993
1692140817.099,-0.140,0.023,0.992
1692140817.144,-0.138,0.021,0.994
1692140817.144,-0.141,0.022,0.994
1692140817.144,-0.136,0.021,0.991
1692140817.222,-0.135,0.022,0.988
1692140817.222,-0.137,0.022,0.995
1692140817.222,-0.134,0.019,0.993
1692140817.254,-0.133,0.019,0.987
1692140817.254,-0.131,0.019,0.989
1692140817.254,-0.139,0.021,0.995
1692140817.310,-0.135,0.028,0.995
1692140817.310,-0.134,0.026,0.995
1692140817.310,-0.135,0.029,0.997
1692140817.370,-0.135,0.023,0.990
1692140817.370,-0.136,0.029,0.992
1692140817.370,-0.135,0.028,0.986
1692140817.429,-0.138,0.029,0.989
1692140817.429,-0.134,0.040,0.985
1692140817.429,-0.137,0.044,0.988
1692140817.489,-0.135,0.050,0.999
1692140817.489,-0.134,0.054,0.998
1692140817.489,-0.138,0.057,0.999
1692140817.537,-0.133,0.063,0.999
1692140817.537,-0.135,0.061,1.004
1692140817.537,-0.137,0.064,0.997
1692140817.595,-0.135,0.064,0.997
1692140817.595,-0.131,0.068,0.996
1692140817.595,-0.128,0.065,0.995
1692140817.655,-0.128,0.065,0.995
1692140817.655,-0.128,0.066,0.994
1692140817.655,-0.126,0.066,0.996
1692140817.718,-0.127,0.069,0.995
1692140817.718,-0.129,0.067,0.997
1692140817.718,-0.129,0.068,0.997
1692140817.763,-0.127,0.069,0.997
1692140817.763,-0.128,0.064,0.992
1692140817.763,-0.130,0.066,0.996
1692140817.820,-0.129,0.061,0.996
1692140817.820,-0.131,0.066,0.998
1692140817.820,-0.128,0.066,0.996
1692140817.880,-0.129,0.062,0.994
1692140817.880,-0.125,0.064,0.994
1692140817.880,-0.122,0.062,0.999
1692140817.939,-0.125,0.061,0.996
1692140817.939,-0.128,0.062,0.998
1692140817.939,-0.124,0.058,0.997
1692140818.004,-0.122,0.057,0.993
1692140818.004,-0.120,0.055,1.000
1692140818.004,-0.121,0.055,0.997
1692140818.063,-0.119,0.053,0.990
1692140818.063,-0.118,0.050,0.989
1692140818.063,-0.118,0.051,0.994
1692140818.105,-0.116,0.050,0.997
1692140818.105,-0.114,0.054,0.991
1692140818.105,-0.114,0.053,0.993
1692140818.165,-0.113,0.047,0.993
1692140818.165,-0.115,0.050,0.994
1692140818.165,-0.117,0.047,0.993
1692140818.224,-0.120,0.047,0.992
1692140818.224,-0.118,0.049,0.994
1692140818.224,-0.121,0.051,0.994
1692140818.287,-0.121,0.050,0.994
1692140818.287,-0.122,0.057,0.997
1692140818.287,-0.120,0.054,0.997
1692140818.332,-0.119,0.054,1.000
1692140818.332,-0.121,0.056,0.997
1692140818.332,-0.122,0.055,0.997
1692140818.389,-0.123,0.058,0.996
1692140818.389,-0.117,0.055,0.997
1692140818.389,-0.114,0.058,0.999
1692140818.450,-0.113,0.053,0.994
1692140818.450,-0.114,0.053,0.994
1692140818.450,-0.112,0.051,0.990
1692140818.509,-0.117,0.047,0.993
1692140818.509,-0.119,0.049,0.990
1692140818.509,-0.120,0.045,0.994
1692140818.570,-0.120,0.050,0.993
1692140818.570,-0.117,0.052,0.995
1692140818.570,-0.113,0.050,0.993
1692140818.615,-0.116,0.051,0.999
1692140818.615,-0.113,0.052,0.996
1692140818.615,-0.116,0.053,0.997
1692140818.675,-0.115,0.053,0.994
1692140818.675,-0.118,0.051,0.994
1692140818.675,-0.116,0.056,0.992
1692140818.734,-0.115,0.057,0.999
1692140818.734,-0.115,0.057,0.996
1692140818.734,-0.112,0.056,0.995
1692140818.780,-0.115,0.053,0.998
1692140818.780,-0.113,0.054,0.995
1692140818.780,-0.116,0.054,0.994
1692140818.845,-0.118,0.055,0.997
1692140818.845,-0.118,0.050,0.995
1692140818.845,-0.122,0.054,0.994
1692140818.900,-0.124,0.051,0.994
1692140818.900,-0.124,0.054,0.997
1692140818.900,-0.123,0.055,0.992
1692140818.960,-0.122,0.054,0.995
1692140818.960,-0.121,0.055,0.992
1692140818.960,-0.119,0.054,0.996
1692140819.019,-0.121,0.056,0.995
1692140819.019,-0.121,0.053,0.993
1692140819.019,-0.117,0.047,0.992
1692140819.064,-0.118,0.045,0.995
1692140819.064,-0.115,0.050,0.997
1692140819.064,-0.114,0.046,0.996
1692140819.129,-0.116,0.050,0.996
1692140819.129,-0.114,0.047,0.993
1692140819.129,-0.117,0.047,0.995
1692140819.185,-0.119,0.046,0.995
1692140819.185,-0.118,0.042,0.997
1692140819.185,-0.120,0.041,0.994
1692140819.245,-0.118,0.041,0.995
1692140819.245,-0.121,0.041,0.991
1692140819.245,-0.124,0.043,0.993
1692140819.304,-0.123,0.043,0.995
1692140819.304,-0.124,0.045,0.997
1692140819.304,-0.121,0.047,0.995
1692140819.364,-0.117,0.046,0.994
1692140819.364,-0.117,0.047,0.995
1692140819.364,-0.117,0.048,0.994
1692140819.415,-0.114,0.051,0.993
1692140819.415,-0.116,0.055,0.997
1692140819.415,-0.113,0.051,0.996
1692140819.470,-0.113,0.055,0.996
1692140819.470,-0.112,0.052,0.997
1692140819.470,-0.113,0.053,0.999
1692140819.519,-0.112,0.054,0.994
1692140819.519,-0.113,0.053,0.996
1692140819.519,-0.111,0.054,0.997
1692140819.575,-0.111,0.057,1.000
1692140819.575,-0.108,0.053,0.998
1692140819.575,-0.107,0.055,0.993
1692140819.638,-0.105,0.055,0.998
1692140819.638,-0.107,0.052,0.998
1692140819.638,-0.110,0.052,0.996
1692140819.697,-0.110,0.052,0.994
1692140819.697,-0.110,0.050,0.995
1692140819.697,-0.110,0.054,0.999
1692140819.754,-0.109,0.055,0.996
1692140819.754,-0.109,0.052,0.996
1692140819.754,-0.107,0.052,0.995
1692140819.800,-0.105,0.051,0.996
1692140819.800,-0.107,0.052,0.996
1692140819.800,-0.109,0.052,0.995
1692140819.859,-0.110,0.047,0.998
1692140819.859,-0.108,0.052,0.994
1692140819.859,-0.108,0.048,0.995
1692140819.950,-0.108,0.047,0.996
1692140819.950,-0.110,0.047,0.995
1692140819.950,-0.110,0.047,0.990
1692140819.970,-0.109,0.048,0.994
1692140819.970,-0.110,0.051,0.995
1692140819.970,-0.108,0.051,0.995
1692140820.024,-0.111,0.044,0.992
1692140820.024,-0.109,0.048,0.992
1692140820.024,-0.106,0.050,0.995
1692140820.085,-0.104,0.050,0.995
1692140820.085,-0.106,0.050,0.993
1692140820.085,-0.104,0.054,0.995
1692140820.144,-0.102,0.055,0.998
1692140820.144,-0.100,0.055,0.998
1692140820.144,-0.099,0.056,0.998
1692140820.206,-0.102,0.059,0.999
1692140820.206,-0.102,0.057,0.996
1692140820.206,-0.103,0.056,1.000
1692140820.254,-0.101,0.061,0.996
1692140820.254,-0.104,0.058,0.997
1692140820.254,-0.107,0.055,0.996
1692140820.310,-0.104,0.057,0.999
1692140820.310,-0.105,0.056,0.999
1692140820.310,-0.103,0.060,1.001
1692140820.370,-0.107,0.056,1.000
1692140820.370,-0.104,0.056,0.996
1692140820.370,-0.105,0.055,0.999
1692140820.429,-0.107,0.052,0.998
1692140820.429,-0.109,0.049,0.995
1692140820.429,-0.108,0.053,0.992
1692140820.489,-0.109,0.047,0.996
1692140820.489,-0.105,0.049,0.995
1692140820.489,-0.102,0.048,0.994
1692140820.536,-0.100,0.052,0.997
1692140820.536,-0.095,0.052,0.998
1692140820.536,-0.100,0.055,0.996
1692140820.595,-0.100,0.053,0.998
1692140820.595,-0.099,0.052,0.996
1692140820.595,-0.100,0.054,1.001
1692140820.655,-0.102,0.050,0.998
1692140820.655,-0.102,0.055,0.994
1692140820.655,-0.107,0.048,0.998
1692140820.714,-0.107,0.052,0.995
1692140820.714,-0.102,0.051,0.994
1692140820.714,-0.106,0.052,0.995
1692140820.763,-0.106,0.050,0.998
1692140820.763,-0.106,0.050,0.997
1692140820.763,-0.105,0.051,0.996
1692140820.820,-0.104,0.051,1.000
1692140820.820,-0.099,0.049,0.997
1692140820.820,-0.098,0.048,0.995
1692140820.880,-0.097,0.045,0.996
1692140820.880,-0.095,0.045,0.999
1692140820.880,-0.091,0.046,1.000
1692140820.939,-0.092,0.047,0.997
1692140820.939,-0.093,0.046,0.996
1692140820.939,-0.094,0.049,0.999
1692140820.999,-0.096,0.049,0.995
1692140820.999,-0.100,0.051,1.004
1692140820.999,-0.095,0.047,1.000
1692140821.048,-0.097,0.053,0.995
1692140821.048,-0.092,0.046,0.998
1692140821.048,-0.093,0.047,0.997
1692140821.105,-0.090,0.049,0.997
1692140821.105,-0.089,0.044,0.998
1692140821.105,-0.088,0.047,0.994
1692140821.165,-0.090,0.046,1.002
1692140821.165,-0.093,0.046,1.000
1692140821.165,-0.090,0.042,0.997
1692140821.224,-0.093,0.047,0.993
1692140821.224,-0.096,0.050,1.003
1692140821.224,-0.096,0.050,1.002
1692140821.301,-0.098,0.049,1.000
1692140821.301,-0.100,0.049,0.995
1692140821.301,-0.098,0.049,0.994
1692140821.331,-0.097,0.048,0.999
1692140821.331,-0.099,0.047,0.995
1692140821.331,-0.099,0.047,0.993
1692140821.389,-0.097,0.048,0.995
1692140821.389,-0.096,0.050,0.998
1692140821.389,-0.094,0.054,0.999
1692140821.449,-0.095,0.053,0.999
1692140821.449,-0.100,0.051,1.003
1692140821.449,-0.101,0.054,0.999
1692140821.494,-0.100,0.051,0.999
1692140821.494,-0.103,0.051,1.001
1692140821.494,-0.102,0.048,0.999
1692140821.569,-0.105,0.048,0.994
1692140821.569,-0.102,0.047,0.995
1692140821.569,-0.108,0.043,0.997
1692140821.614,-0.107,0.042,0.995
1692140821.614,-0.109,0.041,0.992
1692140821.614,-0.112,0.044,0.996
1692140821.674,-0.109,0.048,0.997
1692140821.674,-0.109,0.048,0.999
1692140821.674,-0.108,0.047,0.997
1692140821.734,-0.109,0.048,0.996
1692140821.734,-0.110,0.045,0.993
1692140821.734,-0.109,0.046,0.999
1692140821.780,-0.108,0.046,0.995
1692140821.780,-0.106,0.048,0.999
1692140821.780,-0.100,0.046,0.994
1692140821.845,-0.100,0.046,0.996
1692140821.845,-0.096,0.049,0.997
1692140821.845,-0.096,0.045,0.998
1692140821.901,-0.098,0.046,1.000
1692140821.901,-0.099,0.047,0.998
1692140821.901,-0.103,0.047,0.993
1692140821.950,-0.106,0.040,0.999
1692140821.950,-0.107,0.043,0.995
1692140821.950,-0.107,0.040,0.992
1692140822.004,-0.101,0.042,0.989
1692140822.004,-0.102,0.048,1.000
1692140822.004,-0.099,0.051,0.999
1692140822.064,-0.102,0.049,1.000
1692140822.064,-0.099,0.048,1.002
1692140822.064,-0.101,0.048,0.998
1692140822.144,-0.099,0.044,0.993
1692140822.144,-0.104,0.046,0.996
1692140822.144,-0.106,0.047,0.998
1692140822.173,-0.106,0.050,0.995
1692140822.173,-0.105,0.047,1.000
1692140822.173,-0.104,0.050,0.998
1692140822.245,-0.106,0.045,0.998
1692140822.245,-0.106,0.048,0.997
1692140822.245,-0.108,0.047,0.997
1692140822.290,-0.110,0.053,0.999
1692140822.290,-0.110,0.052,0.998
1692140822.290,-0.115,0.049,0.996
1692140822.349,-0.114,0.047,0.995
1692140822.349,-0.113,0.045,0.994
1692140822.349,-0.113,0.044,0.996
1692140822.412,-0.113,0.045,0.994
1692140822.412,-0.114,0.047,0.999
1692140822.412,-0.111,0.044,0.999
1692140822.469,-0.111,0.047,0.997
1692140822.469,-0.107,0.046,0.997
1692140822.469,-0.113,0.047,0.996
1692140822.514,-0.108,0.046,0.996
1692140822.514,-0.111,0.043,0.996
1692140822.514,-0.112,0.044,0.995
1692140822.574,-0.111,0.046,1.000
1692140822.574,-0.115,0.047,0.995
1692140822.574,-0.113,0.049,0.996
1692140822.635,-0.113,0.046,0.997
1692140822.635,-0.116,0.042,0.998
1692140822.635,-0.115,0.043,1.000
1692140822.695,-0.116,0.039,0.995
1692140822.695,-0.116,0.037,0.995
1692140822.695,-0.115,0.040,0.998
1692140822.739,-0.116,0.037,0.991
1692140822.739,-0.115,0.039,0.994
1692140822.739,-0.113,0.041,0.996
1692140822.799,-0.113,0.050,1.000
1692140822.799,-0.113,0.043,0.996
1692140822.799,-0.115,0.045,0.999
1692140822.874,-0.111,0.043,0.993
1692140822.874,-0.113,0.041,0.997
1692140822.874,-0.110,0.041,0.996
1692140822.938,-0.111,0.038,0.996
1692140822.938,-0.109,0.040,0.996
1692140822.938,-0.104,0.036,0.998
1692140822.970,-0.101,0.037,1.000
1692140822.970,-0.105,0.040,1.004
1692140822.970,-0.109,0.038,1.002
1692140823.024,-0.109,0.031,0.997
1692140823.024,-0.117,0.028,0.997
1692140823.024,-0.114,0.029,0.995
1692140823.084,-0.115,0.027,0.993
1692140823.084,-0.116,0.029,0.992
1692140823.084,-0.111,0.028,0.989
1692140823.144,-0.110,0.033,0.992
1692140823.144,-0.111,0.031,0.997
1692140823.144,-0.109,0.033,0.998
1692140823.206,-0.113,0.029,0.994
1692140823.206,-0.112,0.036,0.988
1692140823.206,-0.118,0.038,0.990
1692140823.255,-0.121,0.040,0.995
1692140823.255,-0.121,0.044,0.995
1692140823.255,-0.120,0.045,0.993
1692140823.313,-0.124,0.051,0.993
1692140823.313,-0.124,0.047,1.000
1692140823.313,-0.128,0.048,1.001
1692140823.369,-0.128,0.047,0.994
1692140823.369,-0.126,0.048,1.000
1692140823.369,-0.128,0.045,0.996
1692140823.429,-0.123,0.049,0.997
1692140823.429,-0.128,0.044,0.997
1692140823.429,-0.128,0.048,0.992
1692140823.478,-0.132,0.047,0.995
1692140823.478,-0.130,0.047,0.994
1692140823.478,-0.132,0.048,0.997
1692140823.537,-0.133,0.040,0.998
1692140823.537,-0.134,0.043,0.994
1692140823.537,-0.133,0.039,0.993
1692140823.594,-0.133,0.041,0.996
1692140823.594,-0.132,0.042,0.997
1692140823.594,-0.130,0.039,0.992
1692140823.654,-0.130,0.039,0.996
1692140823.654,-0.127,0.038,0.993
1692140823.654,-0.129,0.038,0.995
1692140823.714,-0.127,0.036,0.995
1692140823.714,-0.127,0.037,0.997
1692140823.714,-0.128,0.039,0.992
1692140823.763,-0.128,0.037,0.990
1692140823.763,-0.127,0.034,0.995
1692140823.763,-0.131,0.039,0.995
1692140823.834,-0.128,0.035,0.992
1692140823.834,-0.127,0.035,0.989
1692140823.834,-0.128,0.039,0.989
1692140823.879,-0.128,0.039,0.990
1692140823.879,-0.127,0.043,0.994
1692140823.879,-0.125,0.046,0.992
1692140823.939,-0.128,0.050,0.993
1692140823.939,-0.126,0.045,1.000
1692140823.939,-0.126,0.050,0.999
1692140823.984,-0.131,0.050,0.999
1692140823.984,-0.129,0.050,0.997
1692140823.984,-0.133,0.049,0.996
1692140824.048,-0.132,0.053,0.995
1692140824.048,-0.138,0.047,0.997
1692140824.048,-0.131,0.051,0.996
1692140824.134,-0.131,0.049,0.994
1692140824.134,-0.133,0.050,0.993
