timestamps,TP9,AF7,AF8,TP10,Right AUX
1689849321.162,29.785,-36.621,-39.551,3.906,64.941
1689849321.166,24.414,-34.180,-40.039,-0.488,-104.004
1689849321.170,-13.672,-36.621,-39.551,-4.395,2.441
1689849321.174,6.836,-37.598,-41.992,-28.809,16.602
1689849321.178,-4.883,-37.598,-48.340,-40.527,10.254
1689849321.181,-6.348,-38.574,-48.340,-34.668,-60.059
1689849321.185,-8.301,-44.434,-40.527,0.000,142.090
1689849321.189,-8.789,-40.039,-42.969,-10.742,389.648
1689849321.193,4.395,-35.645,-44.434,-44.922,-1.465
1689849321.197,13.184,-46.387,-41.992,-34.668,-222.656
1689849321.197,9.277,-48.828,-42.969,-32.227,-107.910
1689849321.201,-7.324,-45.898,-46.875,-26.367,-136.230
1689849321.205,-21.484,-49.316,-49.316,-29.785,-184.570
1689849321.209,-17.578,-48.340,-46.387,-52.246,-192.871
1689849321.213,-11.719,-43.457,-43.457,-51.270,-138.672
1689849321.217,-8.789,-46.875,-45.898,-50.781,-73.730
1689849321.221,20.996,-44.922,-48.828,-44.434,-30.762
1689849321.224,-15.625,-52.734,-46.875,-19.043,46.387
1689849321.228,-32.715,-54.199,-47.852,-51.270,420.898
1689849321.232,6.836,-46.387,-51.270,-61.523,416.016
1689849321.236,9.277,-47.852,-45.898,-31.250,-89.844
1689849321.240,0.488,-55.664,-36.133,-3.906,-163.086
1689849321.244,11.719,-46.387,-45.410,-7.812,-106.445
1689849321.248,4.395,-33.203,-50.781,-38.574,-169.922
1689849321.252,-10.254,-45.898,-43.457,-42.480,-191.895
1689849321.256,10.742,-49.316,-47.852,-28.809,-153.320
1689849321.260,-31.738,-50.781,-56.641,-34.668,-136.230
1689849321.264,-49.316,-61.035,-47.363,-26.367,-107.910
1689849321.268,1.953,-56.641,-47.852,-20.996,-86.914
1689849321.271,-1.953,-49.805,-62.012,-36.133,82.031
1689849321.275,2.930,-51.758,-60.547,-56.152,174.316
1689849321.279,23.438,-44.922,-55.664,-24.414,-125.488
1689849321.283,18.066,-44.434,-55.664,-0.488,-149.902
1689849321.287,16.602,-49.805,-53.223,-25.879,62.012
1689849321.287,-31.250,-53.223,-52.734,-34.668,-77.637
1689849321.291,-45.898,-51.758,-49.316,-40.039,-205.566
1689849321.295,-11.230,-51.758,-42.969,-24.414,-122.070
1689849321.299,11.719,-49.316,-42.480,-25.391,-58.594
1689849321.303,12.695,-47.852,-46.387,-44.922,10.254
1689849321.307,14.648,-45.410,-46.387,-50.781,31.738
1689849321.311,-17.090,-43.457,-41.992,-32.715,82.520
1689849321.314,-41.504,-40.039,-45.898,-11.719,401.855
1689849321.318,5.859,-35.156,-50.781,-42.969,267.090
1689849321.322,10.254,-42.969,-44.434,-49.805,-164.062
1689849321.326,-25.391,-42.969,-40.527,-36.621,-126.953
1689849321.330,-7.324,-39.062,-42.480,-22.949,-5.371
1689849321.334,21.484,-44.434,-36.133,-12.695,-111.328
1689849321.338,1.953,-44.434,-32.715,-25.879,-129.395
1689849321.342,-0.488,-44.434,-37.598,-32.715,-60.059
1689849321.346,4.395,-45.410,-39.551,-34.668,-86.914
1689849321.350,3.418,-49.316,-40.527,-46.387,-206.543
1689849321.354,10.742,-52.734,-39.551,-45.898,-91.797
1689849321.358,0.000,-51.758,-40.039,-22.949,195.801
1689849321.361,-2.930,-46.875,-36.621,-7.812,203.125
1689849321.365,-5.371,-43.945,-34.180,-13.184,-173.828
1689849321.369,-3.906,-46.875,-41.992,-41.504,-267.090
1689849321.373,22.949,-57.617,-40.039,-27.832,-129.395
1689849321.377,52.246,-48.828,-33.691,21.973,-95.215
1689849321.378,25.879,-35.156,-45.410,-18.066,-150.391
1689849321.382,-18.555,-37.598,-50.293,-60.059,-107.422
1689849321.386,-39.551,-36.621,-47.363,-57.129,60.059
1689849321.390,-12.207,-27.832,-58.594,-53.223,-42.480
1689849321.394,15.625,-18.555,-60.059,-32.227,-125.977
1689849321.398,19.043,-17.578,-53.711,-26.367,81.543
1689849321.402,14.648,-22.461,-55.664,-37.109,403.809
1689849321.405,10.254,-23.438,-54.688,-36.621,184.082
1689849321.409,10.742,-21.973,-47.363,-36.133,-191.895
1689849321.413,-9.766,-21.973,-45.410,-45.410,-124.023
1689849321.417,-0.488,-20.996,-48.340,-21.484,45.410
1689849321.421,11.719,-20.996,-45.898,-20.020,-134.766
1689849321.438,0.977,-23.926,-47.363,-32.715,-237.793
1689849321.442,15.625,-32.715,-47.852,-6.836,-148.926
1689849321.446,33.691,-35.156,-44.434,-13.672,-115.723
1689849321.450,28.320,-32.715,-41.016,-19.043,-49.316
1689849321.454,25.879,-33.691,-42.480,-20.508,-40.527
1689849321.458,7.324,-33.203,-38.574,-20.996,79.102
1689849321.462,-34.668,-38.574,-34.180,-2.441,263.672
1689849321.465,-7.324,-33.691,-43.457,-18.555,-54.199
1689849321.469,16.113,-25.391,-42.969,-5.859,-143.066
1689849321.473,18.066,-34.668,-40.527,-16.113,3.906
1689849321.477,24.902,-35.645,-37.598,-37.598,-145.020
1689849321.481,16.113,-30.762,-36.621,-22.461,-276.855
1689849321.482,-9.766,-44.922,-38.086,-0.488,-177.246
1689849321.486,-13.184,-41.016,-33.691,10.742,-21.484
1689849321.490,-11.719,-32.227,-40.039,-40.527,-55.176
1689849321.494,-13.184,-41.992,-39.062,-49.316,-151.855
1689849321.498,-2.930,-44.922,-34.180,-15.137,-101.562
1689849321.502,9.277,-40.527,-39.551,-7.324,33.691
1689849321.506,2.441,-29.297,-38.086,-4.883,68.359
1689849321.509,-8.301,-25.391,-35.156,4.395,86.914
1689849321.513,2.930,-31.738,-34.668,-14.160,64.941
1689849321.517,15.625,-36.621,-34.180,-23.926,292.969
1689849321.521,-19.531,-37.598,-39.062,-23.926,261.230
1689849321.525,-30.762,-38.086,-35.645,-11.719,-98.145
1689849321.529,-12.207,-32.715,-36.621,-20.020,-139.648
1689849321.533,-14.648,-33.691,-43.457,-47.363,-135.254
1689849321.537,6.348,-36.133,-41.016,-36.133,-194.824
1689849321.541,30.273,-31.738,-39.062,-27.832,-168.945
1689849321.545,-4.883,-35.156,-33.691,6.348,-60.547
1689849321.549,-0.977,-39.551,-32.715,2.441,55.664
1689849321.553,1.953,-38.086,-42.480,-30.273,-2.930
1689849321.556,-26.855,-37.109,-41.992,-49.316,-188.477
1689849321.560,-1.953,-33.691,-39.062,-35.645,95.703
1689849321.564,11.719,-31.250,-36.621,2.441,418.945
1689849321.568,4.883,-31.738,-27.344,-9.277,-10.254
1689849321.572,-3.906,-38.574,-27.832,-23.438,-188.965
1689849321.572,0.000,-35.156,-33.691,-8.789,-71.777
1689849321.576,6.348,-34.180,-31.738,-15.625,-130.371
1689849321.580,-7.812,-36.133,-31.250,-19.043,-100.098
1689849321.584,-7.812,-36.621,-31.738,0.488,-79.590
1689849321.588,-8.789,-37.109,-32.715,-17.578,-86.426
1689849321.592,-3.418,-36.133,-33.691,-44.922,5.371
1689849321.596,-7.324,-36.621,-35.645,-34.180,-93.750
1689849321.599,5.371,-39.062,-30.273,1.465,-28.320
1689849321.603,-2.930,-42.969,-25.879,0.977,432.129
1689849321.607,-21.973,-32.227,-32.715,-33.691,246.094
1689849321.611,-15.625,-23.926,-35.156,-32.227,-243.652
1689849321.615,3.418,-24.902,-34.180,-26.855,-147.949
1689849321.634,-4.883,-26.367,-34.180,-24.902,-37.598
1689849321.638,-11.719,-33.203,-31.250,-19.531,-179.688
1689849321.642,-21.973,-36.133,-29.297,-26.367,-194.824
1689849321.646,-20.996,-35.156,-28.320,-42.969,-163.574
1689849321.650,2.930,-36.621,-27.832,-36.133,-193.359
1689849321.654,-11.719,-30.762,-40.039,-37.109,-108.398
1689849321.658,-43.945,-34.668,-51.758,-37.598,5.371
1689849321.661,-45.898,-35.156,-41.504,-20.996,90.332
1689849321.665,-23.438,-31.738,-39.551,-37.598,35.645
1689849321.669,-20.508,-36.621,-44.922,-42.480,-220.703
1689849321.673,-25.879,-34.180,-41.016,-19.531,-246.094
1689849321.677,1.465,-29.785,-41.504,-11.719,-127.441
1689849321.663,-11.230,-33.203,-36.133,-26.367,-112.793
1689849321.667,-42.969,-34.668,-29.297,-39.551,-149.902
1689849321.671,-18.066,-27.832,-32.227,-41.992,-78.613
1689849321.675,-2.930,-20.996,-25.391,8.789,48.828
1689849321.679,-1.953,-28.809,-21.973,21.484,-15.137
1689849321.683,-8.789,-33.691,-24.414,-14.648,-107.422
1689849321.687,-17.090,-33.691,-31.738,-32.715,-70.801
1689849321.690,-7.812,-31.738,-34.180,-18.555,106.934
1689849321.694,-1.953,-25.391,-26.367,-3.906,75.684
1689849321.698,-7.812,-27.344,-25.879,3.906,-91.797
1689849321.702,-19.043,-31.250,-30.762,-14.160,-101.074
1689849321.706,-20.020,-31.738,-34.180,-24.902,208.984
1689849321.709,-23.438,-27.344,-36.621,-32.715,67.383
1689849321.713,-20.508,-25.879,-36.133,-20.508,-222.656
1689849321.717,-26.367,-27.832,-32.715,4.395,-138.184
1689849321.721,-27.344,-27.832,-32.227,-6.348,-110.352
1689849321.725,-32.227,-34.668,-35.156,-19.043,-93.750
1689849321.729,-33.203,-39.062,-31.738,-7.812,-85.449
1689849321.733,-3.906,-33.203,-29.785,-8.789,133.301
1689849321.736,4.883,-28.320,-33.691,2.930,378.906
1689849321.740,-23.438,-27.832,-37.109,-5.859,20.508
1689849321.744,-17.090,-33.691,-41.504,-43.945,-227.539
1689849321.748,-14.160,-39.551,-42.969,-27.344,-102.539
1689849321.752,1.465,-34.180,-36.133,-6.348,-149.902
1689849321.752,2.441,-28.809,-28.809,-9.277,-193.848
1689849321.756,-33.203,-35.156,-28.809,-0.488,-91.797
1689849321.760,-40.527,-39.062,-30.762,-11.719,-84.961
1689849321.764,-28.809,-37.598,-34.180,-29.785,-190.918
1689849321.768,-18.066,-34.668,-27.832,0.000,-186.035
1689849321.772,-3.418,-30.762,-27.344,-0.488,30.762
1689849321.776,3.906,-26.367,-30.762,-10.254,422.363
1689849321.779,-22.461,-24.414,-22.949,-11.230,243.164
1689849321.783,-58.105,-29.785,-24.902,-33.691,-84.473
1689849321.787,-25.391,-28.320,-31.738,-46.387,-71.777
1689849321.791,-11.230,-26.367,-24.414,-7.324,0.488
1689849321.795,-51.758,-30.762,-24.902,5.859,17.578
1689849321.813,-33.691,-29.785,-32.227,-16.602,-85.449
1689849321.817,-20.508,-23.926,-35.156,-21.973,-65.918
1689849321.821,-20.996,-27.832,-36.621,-19.043,163.086
1689849321.825,-33.203,-35.156,-40.527,-33.203,-12.207
1689849321.829,-37.598,-28.809,-41.016,-20.020,-137.695
1689849321.833,-24.414,-25.879,-35.156,-10.742,9.766
1689849321.837,-20.996,-30.762,-28.809,-18.555,0.000
1689849321.840,-40.039,-31.738,-32.715,-31.738,-202.637
1689849321.844,-41.504,-39.551,-36.133,-33.691,-266.113
1689849321.848,-5.859,-36.621,-27.832,-3.906,113.770
1689849321.852,0.488,-27.344,-24.902,0.000,264.160
1689849321.856,-26.367,-31.250,-27.832,-22.461,-104.980
1689849321.857,-25.391,-29.785,-32.227,-45.898,-192.383
1689849321.861,-26.855,-22.461,-37.109,-29.297,-103.516
1689849321.865,-20.996,-26.367,-33.203,-8.301,-94.727
1689849321.869,-18.066,-28.320,-31.250,-33.203,-164.062
1689849321.873,-20.508,-28.809,-28.320,-47.363,-136.230
1689849321.877,-11.230,-30.273,-34.180,-50.781,46.875
1689849321.881,-3.906,-23.926,-36.621,-23.926,18.555
1689849321.884,-0.977,-20.508,-37.598,15.625,-74.707
1689849321.888,-9.766,-29.785,-28.809,-4.883,-1.465
1689849321.892,-40.039,-36.133,-15.625,-56.152,267.578
1689849321.896,-56.152,-37.598,-17.090,-77.148,62.012
1689849321.900,-66.406,-50.293,-10.254,-45.898,-208.496
1689849321.904,-73.730,-56.152,-5.371,-28.809,-104.492
1689849321.908,-64.453,-51.270,-8.301,-45.898,-86.914
1689849321.912,-68.848,-49.316,2.930,-64.941,-164.062
1689849321.916,-88.867,-55.664,10.254,-48.340,-219.238
1689849321.920,-81.543,-63.477,8.789,-35.156,-100.098
1689849321.924,-60.547,-63.477,1.465,-40.527,105.469
1689849321.928,-41.016,-57.617,-1.465,-31.738,11.719
1689849321.931,-52.246,-53.223,6.836,-16.602,-168.457
1689849321.935,-53.223,-56.152,3.418,-25.391,-16.602
1689849321.939,-58.105,-57.617,-4.395,-12.207,98.145
1689849321.943,-50.293,-49.316,-6.836,-10.254,-118.652
1689849321.947,-4.395,-44.434,-6.836,-28.320,-140.137
1689849321.962,-21.973,-45.898,-3.418,-27.832,-120.605
1689849321.966,-44.434,-45.410,-8.301,-37.598,-174.316
1689849321.970,-36.621,-42.480,-16.113,-38.086,-93.750
1689849321.974,-41.016,-44.434,-18.555,-11.719,-77.637
1689849321.978,-42.969,-43.945,-20.508,-0.977,85.449
1689849321.982,-49.805,-44.434,-24.902,-20.020,56.641
1689849321.986,-28.809,-47.852,-29.297,-30.273,-77.637
1689849321.989,-31.738,-45.898,-30.762,-23.926,-9.766
1689849321.993,-37.598,-45.898,-33.203,-20.508,338.867
1689849321.997,-23.438,-36.621,-29.785,-10.254,267.090
1689849322.001,-30.273,-36.133,-28.320,-0.977,-137.695
1689849322.005,-42.969,-39.062,-27.832,-9.277,-207.031
1689849321.994,-51.758,-34.180,-23.438,-26.367,-150.391
1689849321.998,-6.348,-37.109,-20.508,-6.836,-116.699
1689849322.002,-18.555,-42.969,-23.438,21.973,-143.066
1689849322.006,-47.852,-43.457,-26.855,-17.090,-89.844
1689849322.010,-29.785,-42.969,-22.461,-29.785,-52.734
1689849322.014,-31.738,-45.898,-17.578,-24.902,-92.285
1689849322.018,-22.461,-38.574,-20.508,-2.930,-74.707
1689849322.021,-43.457,-36.133,-21.484,11.719,173.828
1689849322.025,-54.199,-40.527,-24.414,-38.086,155.273
1689849322.029,-36.621,-35.645,-27.344,-44.434,-182.617
1689849322.033,-25.879,-30.273,-23.926,-29.785,-250.000
1689849322.037,-37.598,-34.668,-22.949,-36.621,65.430
1689849322.037,-37.598,-40.039,-24.902,-11.719,126.953
1689849322.041,-18.555,-34.180,-23.926,-1.953,-141.113
1689849322.045,-4.883,-24.902,-25.879,-11.719,-174.316
1689849322.049,-35.645,-25.391,-24.414,-30.762,-131.348
1689849322.053,-30.273,-29.785,-24.414,-39.551,-143.555
1689849322.057,-20.996,-36.133,-31.250,-31.250,-30.273
1689849322.061,-35.156,-35.156,-31.250,-27.832,77.637
1689849322.064,-39.551,-27.832,-30.273,-38.574,445.312
1689849322.068,-62.012,-23.438,-30.762,-41.016,362.793
1689849322.072,-39.062,-21.973,-29.297,-36.133,-176.270
1689849322.076,-31.250,-21.973,-32.227,-41.504,-121.582
1689849322.080,-34.180,-22.949,-37.109,-32.227,18.555
1689849322.084,-25.879,-27.832,-30.762,-39.551,-103.027
1689849322.088,-20.996,-42.480,-22.949,-18.066,-201.172
1689849322.092,-22.461,-42.480,-24.414,13.184,-146.973
1689849322.096,-35.156,-25.391,-40.527,-8.301,-55.664
1689849322.100,-63.477,-16.602,-52.246,-46.387,-101.562
1689849322.104,-47.852,-13.184,-51.270,-39.062,-161.621
1689849322.108,-17.578,-10.254,-55.176,-38.086,82.520
1689849322.111,-43.457,-4.395,-66.406,-52.246,182.617
1689849322.115,-31.738,3.418,-76.172,-44.922,-130.859
1689849322.119,-6.348,4.395,-74.707,-41.016,-100.586
1689849322.123,-34.180,6.348,-78.613,-67.383,103.516
1689849322.127,-37.109,4.883,-82.520,-76.172,-89.355
1689849322.142,-52.734,5.859,-79.102,-61.035,-230.469
1689849322.146,-21.973,6.836,-78.613,-45.410,-111.816
1689849322.150,3.906,3.906,-77.148,-15.625,-20.996
1689849322.154,-31.250,8.301,-73.730,-30.762,-112.305
1689849322.158,-32.715,2.930,-73.242,-29.785,-194.336
1689849322.162,-14.160,-2.441,-68.359,-20.020,-28.320
1689849322.166,-3.418,-5.859,-62.012,-3.906,232.422
1689849322.169,-7.324,-13.672,-56.152,-1.465,137.695
1689849322.173,-31.738,-20.508,-46.875,-10.742,-86.914
1689849322.177,-16.113,-22.949,-47.852,-15.625,-82.520
1689849322.181,-2.930,-20.020,-47.363,-25.879,131.348
1689849322.185,-21.484,-20.508,-43.945,-20.996,15.625
1689849322.187,-3.418,-15.137,-41.504,-10.254,-72.754
1689849322.191,-6.348,-12.695,-36.133,-9.766,-8.301
1689849322.195,-20.508,-16.602,-33.691,-30.273,-30.273
1689849322.199,-39.551,-20.508,-31.738,-31.738,-185.059
1689849322.203,-22.949,-18.555,-32.715,-16.602,-194.824
1689849322.207,-7.324,-17.090,-35.156,0.488,120.605
1689849322.211,-10.742,-22.949,-35.156,11.719,129.883
1689849322.214,-20.996,-30.273,-35.156,-14.160,-77.637
1689849322.218,-19.043,-29.297,-38.086,-31.738,-138.672
1689849322.222,-29.785,-30.273,-37.109,-17.578,94.727
1689849322.226,-41.504,-33.203,-34.180,2.930,208.984
1689849322.230,-30.762,-31.250,-34.668,-14.648,-55.176
1689849322.233,-14.648,-22.949,-38.574,-28.809,-86.914
1689849322.237,16.602,-30.273,-35.156,8.301,-14.160
1689849322.241,-33.691,-36.133,-34.668,-19.043,-21.484
1689849322.245,-63.965,-29.785,-44.434,-32.715,-110.840
1689849322.249,-35.645,-26.855,-38.086,-24.902,-50.293
1689849322.253,-12.695,-30.273,-33.203,-40.527,238.770
1689849322.257,-17.578,-37.598,-34.668,-23.926,146.973
1689849322.260,-51.270,-31.250,-32.715,-23.926,-72.266
1689849322.264,-45.898,-28.320,-33.691,-3.418,-21.484
1689849322.268,-37.598,-32.227,-30.273,-11.719,292.969
1689849322.272,-50.293,-30.762,-31.250,-29.785,56.641
1689849322.276,-57.129,-30.762,-31.250,-3.906,-264.160
1689849322.279,-17.090,-28.320,-29.785,-29.297,-144.043
1689849322.283,0.977,-20.020,-30.762,-33.203,-51.758
1689849322.287,-26.367,-24.414,-25.391,2.930,-37.109
1689849322.291,-37.598,-25.391,-22.461,-24.902,-60.059
1689849322.295,-39.062,-25.879,-28.320,-34.180,-73.242
1689849322.299,-17.578,-34.180,-31.250,-12.207,-121.094
1689849322.303,-18.555,-28.320,-34.668,-22.949,-41.016
1689849322.306,-27.344,-19.043,-38.574,-28.320,80.078
1689849322.310,-57.617,-27.344,-32.715,-35.156,158.691
1689849322.314,-50.781,-22.949,-35.156,-51.270,299.805
1689849322.318,-31.250,-14.648,-39.551,-50.781,-48.828
1689849322.322,-16.602,-20.996,-31.250,-11.230,-217.285
1689849322.322,-4.395,-23.438,-30.762,-2.441,-45.898
1689849322.326,-26.855,-24.902,-38.086,-56.152,-81.055
1689849322.330,-30.273,-28.809,-36.621,-58.105,-195.312
1689849322.334,-27.832,-32.227,-36.621,-28.809,-190.430
1689849322.338,-34.180,-33.203,-38.086,-7.812,-81.543
1689849322.342,-44.922,-31.250,-34.668,-16.113,85.449
1689849322.346,-34.180,-31.250,-31.250,-18.066,127.441
1689849322.349,-19.531,-33.691,-34.668,-40.039,84.961
1689849322.353,-30.762,-32.227,-32.715,-56.152,378.418
1689849322.357,-43.457,-20.996,-37.109,-32.715,449.219
1689849322.361,-26.367,-19.043,-42.969,-25.391,42.969
1689849322.365,-5.371,-22.949,-33.203,-32.227,-154.785
1689849322.369,-32.715,-30.273,-32.715,-47.363,-161.133
1689849322.373,-41.992,-31.738,-39.551,-54.688,-218.750
1689849322.377,-23.926,-28.320,-41.016,-38.086,-207.031
1689849322.381,-28.809,-35.645,-39.062,1.465,-71.777
1689849322.385,-46.387,-35.156,-34.668,-23.926,-43.945
1689849322.389,-48.828,-26.855,-35.645,-47.852,-105.957
1689849322.393,-29.785,-26.367,-38.574,-24.414,-66.895
1689849322.396,-24.902,-29.297,-33.203,-23.438,125.000
1689849322.400,-32.715,-30.762,-27.344,-8.789,200.684
1689849322.404,-25.391,-27.832,-27.344,-2.930,-89.844
1689849322.408,-35.645,-24.414,-29.297,-9.277,-105.469
1689849322.412,-41.992,-22.461,-34.668,-33.691,52.246
1689849322.412,-13.184,-19.043,-32.715,-33.691,-78.613
1689849322.416,-14.648,-23.438,-28.320,-20.508,-125.488
1689849322.420,-45.898,-28.809,-32.227,-18.066,-73.242
1689849322.424,-48.340,-29.297,-30.762,-31.250,-124.512
1689849322.428,-38.086,-23.438,-32.227,-42.480,-128.906
1689849322.432,-32.227,-18.555,-31.738,-35.645,-72.266
1689849322.436,-32.715,-28.320,-29.785,-20.020,59.570
1689849322.439,-28.320,-31.738,-37.598,-19.043,407.715
1689849322.443,-36.133,-26.855,-40.527,-32.715,300.293
1689849322.447,-44.922,-24.902,-32.715,-48.828,-167.969
1689849322.451,-50.293,-33.203,-26.855,-49.316,-226.562
1689849322.455,-37.598,-31.250,-28.320,-14.648,-188.965
1689849322.460,2.441,-26.367,-33.691,3.418,-113.770
1689849322.464,0.977,-33.203,-35.645,-10.742,-129.395
1689849322.468,-7.324,-29.785,-33.691,-10.254,-118.652
1689849322.472,-34.668,-22.949,-31.250,-38.574,-75.195
1689849322.476,-76.172,-26.367,-32.715,-59.570,-134.766
1689849322.480,-85.938,-35.156,-30.762,-62.500,-100.586
1689849322.484,-79.102,-34.668,-33.691,-62.500,148.926
1689849322.487,-75.684,-35.645,-30.762,-77.148,193.359
1689849322.491,-81.055,-36.133,-28.809,-68.359,-165.527
1689849322.495,-76.172,-33.203,-34.668,-57.129,-190.430
1689849322.499,-65.918,-33.691,-34.180,-53.711,-27.832
1689849322.503,-68.848,-30.273,-34.668,-43.945,-60.547
1689849322.502,-75.195,-32.715,-36.133,-52.246,-142.578
1689849322.506,-58.105,-34.668,-37.598,-48.340,-164.551
1689849322.510,-43.457,-34.668,-34.668,-36.133,-24.414
1689849322.514,-31.250,-36.621,-26.367,-20.996,71.289
1689849322.518,-53.711,-34.180,-26.855,-35.645,-43.945
1689849322.522,-83.008,-34.668,-23.438,-54.199,-16.113
1689849322.526,-42.480,-32.227,-19.043,-34.668,447.266
1689849322.529,-31.738,-27.832,-15.137,-12.207,439.453
1689849322.533,-41.992,-34.668,-18.066,2.930,-33.691
1689849322.537,-28.809,-35.645,-26.367,-12.695,-98.633
1689849322.541,-41.992,-32.227,-27.832,-33.203,-49.316
1689849322.545,-39.062,-33.203,-27.344,-31.738,-175.293
1689849322.563,-26.367,-31.250,-28.320,-35.156,-197.266
1689849322.567,-40.039,-25.391,-32.227,-31.250,-70.801
1689849322.571,-36.621,-25.391,-29.297,-21.973,-28.320
1689849322.575,-45.410,-29.785,-26.367,-40.039,-127.930
1689849322.579,-49.805,-35.645,-27.832,-38.574,-136.719
1689849322.583,-37.598,-35.645,-24.414,-12.207,46.387
1689849322.587,-28.320,-32.227,-28.809,-19.531,73.730
1689849322.590,-29.785,-27.832,-37.598,-37.109,17.578
1689849322.594,-52.734,-22.461,-30.762,-40.527,-100.098
1689849322.598,-42.969,-22.949,-30.762,-21.973,80.078
1689849322.602,-18.555,-20.020,-35.645,-32.227,244.141
1689849322.606,-25.879,-21.484,-30.762,-37.109,-83.496
1689849322.607,-10.254,-26.367,-22.949,-7.812,-126.465
1689849322.611,-20.508,-26.855,-23.438,-7.812,-62.988
1689849322.615,-44.434,-30.273,-32.715,-30.762,-188.965
1689849322.619,-41.504,-34.180,-32.715,-46.387,-239.746
1689849322.623,-45.410,-34.180,-28.320,0.000,-117.188
1689849322.627,-37.109,-30.762,-24.902,-7.812,82.520
1689849322.631,-27.344,-27.344,-24.902,-29.785,56.641
1689849322.634,-31.738,-28.809,-28.809,-20.020,-46.387
1689849322.638,-30.762,-29.297,-26.855,-37.598,-37.598
1689849322.642,-26.855,-33.691,-20.508,-22.949,304.199
1689849322.646,-38.086,-35.645,-21.973,-13.184,307.129
1689849322.650,-39.551,-30.762,-25.391,-23.926,-54.688
1689849322.654,-49.316,-27.832,-26.367,-42.969,-155.762
1689849322.658,-62.012,-25.879,-23.926,-43.457,-164.551
1689849322.662,-38.086,-26.367,-24.902,-18.066,-161.133
1689849322.666,-13.672,-23.438,-25.879,-2.930,-136.230
1689849322.670,-26.855,-22.949,-24.902,-21.484,-85.449
1689849322.674,-28.809,-21.484,-28.320,-40.039,-30.273
1689849322.678,-41.016,-17.578,-24.902,-34.180,-16.113
1689849322.681,-44.434,-20.996,-23.438,-38.086,-130.371
1689849322.685,-27.344,-26.367,-26.855,-12.207,64.941
1689849322.689,-4.883,-34.180,-20.020,33.203,216.797
1689849322.693,-8.301,-28.809,-22.461,3.906,-41.016
1689849322.697,-71.289,-15.625,-39.062,-57.617,-162.109
1689849322.697,-69.336,-18.555,-45.898,-52.734,-36.133
1689849322.701,-39.551,-21.484,-47.363,-25.879,-30.762
1689849322.705,-57.617,-19.531,-43.457,-36.133,-135.742
1689849322.709,-47.852,-18.066,-46.875,-72.754,-146.484
1689849322.713,-33.203,-15.625,-49.805,-65.430,-111.816
1689849322.717,-31.250,-17.578,-43.457,-31.250,-61.035
1689849322.721,-35.156,-20.508,-43.457,0.000,-62.988
1689849322.724,-53.711,-24.902,-46.387,-22.461,-33.691
1689849322.728,-50.781,-26.367,-48.340,-53.711,290.527
1689849322.732,-37.109,-27.832,-46.387,-54.199,194.336
1689849322.736,-28.320,-25.391,-42.969,-50.781,-207.031
1689849322.740,-46.875,-22.461,-41.992,-39.551,-168.457
