timestamps,X,Y,Z
1690119485.184,-2.086,4.389,0.785
1690119485.184,-1.981,4.531,1.151
1690119485.230,-2.378,4.307,1.421
1690119485.230,-2.751,4.052,1.092
1690119485.230,-2.520,3.746,0.979
1690119485.292,-2.161,3.738,1.062
1690119485.292,-2.011,3.619,1.331
1690119485.292,-2.004,3.828,1.450
1690119485.348,-2.041,3.851,1.600
1690119485.348,-2.176,3.843,1.974
1690119485.348,-2.049,3.522,2.064
1690119485.409,-1.779,3.036,2.161
1690119485.409,-2.206,3.036,2.064
1690119485.409,-2.490,2.826,1.615
1690119485.468,-2.176,2.841,1.630
1690119485.468,-2.004,2.744,1.705
1690119485.468,-1.839,2.916,1.563
1690119485.515,-2.243,3.013,1.518
1690119485.515,-2.512,2.864,1.495
1690119485.515,-2.834,2.759,1.271
1690119485.577,-2.535,2.303,0.636
1690119485.577,-2.333,2.505,0.224
1690119485.577,-2.565,2.879,0.307
1690119485.636,-2.310,2.826,0.322
1690119485.636,-2.467,2.908,0.643
1690119485.636,-2.385,2.737,0.987
1690119485.694,-2.333,2.707,1.555
1690119485.694,-2.430,2.722,2.019
1690119485.694,-2.348,2.826,1.936
1690119485.739,-2.393,3.058,1.854
1690119485.739,-2.228,3.387,1.944
1690119485.739,-2.452,3.477,1.742
1690119485.799,-2.684,3.477,1.981
1690119485.799,-2.647,3.208,2.004
1690119485.799,-2.378,2.662,1.712
1690119485.876,-2.565,2.363,1.690
1690119485.876,-2.617,2.303,1.398
1690119485.876,-2.520,2.662,1.331
1690119485.919,-2.280,2.849,1.174
1690119485.919,-2.363,2.609,0.725
1690119485.919,-2.123,2.378,0.396
1690119485.979,-2.049,3.051,0.591
1690119485.979,-1.989,3.297,1.361
1690119485.979,-2.475,2.796,1.936
1690119486.024,-2.976,2.923,1.914
1690119486.024,-3.417,2.931,1.959
1690119486.024,-3.604,3.006,1.727
1690119486.087,-3.125,2.916,1.136
1690119486.087,-2.602,3.080,0.942
1690119486.087,-2.437,3.178,1.189
1690119486.143,-2.355,3.185,0.994
1690119486.143,-2.602,3.380,1.136
1690119486.143,-2.191,3.409,1.368
1690119486.204,-2.198,3.305,1.690
1690119486.204,-2.355,3.170,1.884
1690119486.204,-2.579,2.998,1.712
1690119486.249,-2.303,3.013,1.772
1690119486.249,-1.877,3.013,1.578
1690119486.249,-1.974,3.095,1.518
1690119486.309,-2.295,3.125,1.331
1690119486.309,-2.579,2.811,1.249
1690119486.309,-2.737,2.579,1.024
1690119486.372,-2.856,2.647,1.114
1690119486.372,-2.976,3.065,1.436
1690119486.372,-2.908,2.983,1.024
1690119486.429,-2.774,2.729,1.047
1690119486.429,-2.348,2.751,1.084
1690119486.429,-2.542,2.879,0.950
1690119486.474,-2.579,2.946,1.144
1690119486.474,-1.839,2.535,1.166
1690119486.474,-2.041,2.938,1.578
1690119486.535,-2.243,3.350,1.555
1690119486.535,-2.026,3.619,1.899
1690119486.535,-2.138,3.708,2.004
1690119486.594,-1.959,3.626,1.645
1690119486.594,-2.198,3.806,1.593
1690119486.594,-1.862,3.380,1.368
1690119486.656,-1.824,3.320,1.421
1690119486.656,-2.251,3.566,1.765
1690119486.656,-1.929,3.806,1.353
1690119486.702,-2.176,3.851,0.905
1690119486.702,-2.602,3.925,0.404
1690119486.702,-2.198,3.858,0.187
1690119486.759,-1.996,3.903,0.628
1690119486.759,-2.116,3.851,0.845
1690119486.759,-2.647,3.873,1.136
1690119486.820,-2.849,3.551,1.271
1690119486.820,-2.841,3.080,1.301
1690119486.820,-2.729,3.073,1.428
1690119486.879,-2.475,3.417,1.398
1690119486.879,-2.594,3.679,1.421
1690119486.879,-2.348,3.933,1.204
1690119486.940,-2.445,4.060,1.204
1690119486.940,-2.452,3.925,1.129
1690119486.940,-2.131,3.694,1.144
1690119486.986,-2.228,3.447,1.548
1690119486.986,-2.101,3.267,1.450
1690119486.986,-2.355,3.499,1.765
1690119487.044,-2.363,3.537,1.817
1690119487.044,-1.951,3.402,1.832
1690119487.044,-1.914,3.342,1.877
1690119487.105,-1.787,3.252,1.600
1690119487.105,-1.884,3.028,1.084
1690119487.105,-2.221,2.864,1.024
1690119487.164,-2.288,2.901,0.822
1690119487.164,-2.535,2.602,0.688
1690119487.164,-2.579,2.819,1.017
1690119487.212,-2.236,2.834,0.740
1690119487.212,-2.153,2.961,0.845
1690119487.212,-2.579,3.237,1.054
1690119487.269,-2.482,3.424,1.151
1690119487.269,-2.460,3.492,1.159
1690119487.269,-2.348,3.574,0.830
1690119487.329,-2.310,3.858,0.748
1690119487.329,-2.587,4.232,0.770
1690119487.329,-2.542,4.269,0.561
1690119487.390,-2.796,4.194,0.643
1690119487.390,-2.437,3.993,0.344
1690119487.390,-2.280,3.551,0.292
1690119487.449,-2.378,3.813,0.807
1690119487.449,-2.191,3.783,0.972
1690119487.449,-2.310,3.963,1.069
1690119487.497,-2.602,3.948,0.979
1690119487.497,-2.535,4.060,0.703
1690119487.497,-2.094,4.322,0.710
1690119487.554,-2.221,4.441,0.927
1690119487.554,-2.460,4.292,0.718
1690119487.554,-2.938,4.232,0.665
1690119487.614,-2.938,3.611,0.404
1690119487.614,-3.080,3.208,-0.120
1690119487.614,-3.125,3.200,-0.187
1690119487.674,-3.185,3.417,-0.082
1690119487.674,-3.021,3.394,-0.052
1690119487.674,-3.013,3.589,0.329
1690119487.736,-2.991,3.701,0.905
1690119487.736,-2.819,3.544,1.241
1690119487.736,-2.535,3.604,1.398
1690119487.781,-2.243,3.492,1.279
1690119487.781,-2.243,3.454,1.383
1690119487.781,-2.198,3.574,1.383
1690119487.839,-1.951,3.836,1.637
1690119487.839,-1.959,3.649,1.622
1690119487.839,-1.802,3.776,1.548
1690119487.899,-1.981,3.918,1.757
1690119487.899,-2.415,3.596,1.421
1690119487.899,-2.108,3.604,1.174
1690119487.946,-2.131,3.604,1.249
1690119487.946,-2.101,3.551,1.368
1690119487.946,-1.996,3.462,1.249
1690119488.022,-2.348,3.065,1.264
1690119488.022,-2.527,2.759,1.039
1690119488.022,-2.647,2.617,1.196
1690119488.065,-2.437,2.064,0.912
1690119488.065,-2.497,2.191,1.099
1690119488.065,-2.370,2.684,0.785
1690119488.124,-2.333,3.297,0.344
1690119488.124,-2.550,3.604,0.157
1690119488.124,-2.452,3.925,-0.060
1690119488.184,-2.094,4.015,0.075
1690119488.184,-2.079,3.851,0.389
1690119488.184,-2.101,3.843,0.658
1690119488.231,-2.460,3.925,0.957
1690119488.231,-2.437,4.277,0.987
1690119488.231,-2.228,3.948,1.234
1690119488.292,-2.265,3.581,1.391
1690119488.292,-2.295,3.484,1.361
1690119488.292,-2.138,4.008,1.637
1690119488.350,-1.929,3.694,1.742
1690119488.350,-2.251,3.297,2.004
1690119488.350,-2.751,2.886,1.817
1690119488.409,-2.781,2.699,1.690
1690119488.409,-2.430,2.826,1.054
1690119488.409,-2.550,3.305,0.800
1690119488.454,-2.475,3.843,0.636
1690119488.454,-2.004,3.634,0.336
1690119488.454,-2.049,3.634,0.508
1690119488.515,-2.064,3.551,0.875
1690119488.515,-2.654,3.768,1.578
1690119488.515,-2.467,3.507,2.056
1690119488.577,-2.393,3.155,1.809
1690119488.577,-2.251,3.088,1.308
1690119488.577,-2.280,3.499,1.174
1690119488.634,-2.041,3.439,1.286
1690119488.634,-2.161,3.507,1.473
1690119488.634,-1.996,3.372,1.645
1690119488.694,-2.370,3.133,1.189
1690119488.694,-2.385,3.163,0.852
1690119488.694,-2.527,2.908,0.972
1690119488.739,-2.445,3.110,1.077
1690119488.739,-2.243,2.938,1.136
1690119488.739,-2.176,2.669,1.264
1690119488.799,-2.303,2.527,1.204
1690119488.799,-2.340,2.408,1.219
1690119488.799,-2.355,2.370,1.279
1690119488.862,-2.079,2.333,1.473
1690119488.862,-2.295,2.460,1.839
1690119488.862,-2.176,2.557,2.475
1690119488.907,-1.727,3.073,3.058
1690119488.907,-1.720,3.738,4.314
1690119488.907,-1.637,3.708,5.660
1690119488.965,-1.024,3.320,7.148
1690119488.965,-0.965,3.073,8.987
1690119488.965,-0.680,2.744,10.258
1690119489.024,-0.740,2.983,11.320
1690119489.024,-0.254,2.856,11.851
1690119489.024,-0.097,2.550,12.142
1690119489.084,0.060,2.303,12.105
1690119489.084,0.404,2.363,11.395
1690119489.084,0.202,2.804,10.557
1690119489.144,0.105,3.133,9.682
1690119489.144,0.157,2.961,7.955
1690119489.144,0.471,2.535,5.937
1690119489.189,0.209,1.862,3.970
1690119489.189,0.187,1.854,2.430
1690119489.189,0.224,2.243,1.279
1690119489.249,-0.217,2.632,0.763
1690119489.249,-0.680,3.088,0.897
1690119489.249,-1.518,3.514,0.837
1690119489.309,-1.951,3.417,0.852
1690119489.309,-1.869,3.305,0.987
1690119489.309,-1.839,3.365,0.905
1690119489.369,-2.161,3.237,0.740
1690119489.369,-2.034,2.983,0.127
1690119489.369,-2.221,3.065,-0.067
1690119489.417,-2.191,2.923,-0.366
1690119489.417,-1.996,2.781,-0.778
1690119489.417,-1.839,2.303,-1.226
1690119489.474,-2.363,2.206,-1.458
1690119489.474,-2.505,1.981,-1.630
1690119489.474,-2.729,2.153,-1.622
1690119489.535,-2.841,2.437,-1.884
1690119489.535,-3.178,2.684,-1.824
1690119489.535,-3.133,2.669,-2.183
1690119489.594,-2.707,2.819,-2.437
1690119489.594,-2.684,2.961,-2.617
1690119489.594,-2.804,2.819,-2.908
1690119489.657,-2.737,3.223,-2.565
1690119489.657,-2.759,3.566,-2.243
1690119489.657,-2.729,3.738,-1.936
1690119489.702,-2.669,4.060,-1.421
1690119489.702,-2.639,4.067,-0.628
1690119489.702,-2.624,3.955,0.082
1690119489.759,-3.065,3.993,0.703
1690119489.759,-3.088,3.716,1.122
1690119489.759,-2.766,4.127,1.615
1690119489.821,-2.684,4.150,2.019
1690119489.821,-2.452,3.694,1.727
1690119489.821,-2.624,3.955,1.578
1690119489.880,-2.684,4.269,1.391
1690119489.880,-2.579,4.419,1.593
1690119489.880,-2.527,4.292,1.839
1690119489.940,-2.654,3.888,1.727
1690119489.940,-2.639,3.671,1.465
1690119489.940,-2.684,3.492,1.480
1690119489.987,-2.542,3.297,1.398
1690119489.987,-2.527,3.297,1.585
1690119489.987,-2.587,3.581,1.765
1690119490.044,-2.183,3.484,1.615
1690119490.044,-2.363,3.454,2.452
1690119490.044,-2.774,3.604,3.559
1690119490.106,-2.692,3.918,4.568
1690119490.106,-2.587,3.723,5.137
1690119490.106,-2.355,3.365,5.929
1690119490.164,-2.587,3.514,7.469
1690119490.164,-2.677,3.686,9.533
1690119490.164,-2.437,3.761,12.187
1690119490.212,-2.744,3.933,13.780
1690119490.212,-3.260,3.694,14.565
1690119490.212,-3.267,3.477,14.483
1690119490.269,-3.252,3.267,13.757
1690119490.269,-2.288,3.417,13.159
1690119490.269,-2.004,3.290,12.785
1690119490.329,-1.922,2.946,12.352
1690119490.329,-1.720,2.789,11.679
1690119490.329,-1.854,2.811,10.901
1690119490.390,-1.854,2.759,9.660
1690119490.390,-1.832,3.320,7.925
1690119490.390,-1.593,3.245,5.219
1690119490.435,-1.436,2.789,0.733
1690119490.435,-1.301,2.094,-5.809
1690119490.435,-0.561,1.383,-12.501
1690119490.497,0.867,1.301,-17.570
1690119490.497,0.882,1.802,-20.135
1690119490.497,0.351,1.966,-21.040
1690119490.554,-0.718,1.772,-20.830
1690119490.554,-1.667,1.645,-20.150
1690119490.554,-2.191,2.094,-19.148
1690119490.614,-2.094,2.385,-18.535
1690119490.614,-2.079,2.340,-17.825
1690119490.614,-2.415,1.981,-17.630
1690119490.661,-2.692,1.368,-17.645
1690119490.661,-2.295,1.107,-16.860
1690119490.661,-1.772,1.144,-15.567
1690119490.719,-1.757,1.166,-14.258
1690119490.719,-2.505,0.905,-13.518
1690119490.719,-3.477,0.688,-12.524
1690119490.782,-3.978,0.449,-11.933
1690119490.782,-4.262,0.680,-11.619
1690119490.782,-4.067,0.972,-11.200
1690119490.839,-3.978,1.353,-10.393
1690119490.839,-3.499,1.570,-9.570
1690119490.839,-3.178,1.637,-8.912
1690119490.899,-2.998,1.525,-8.067
1690119490.899,-3.170,1.570,-6.796
1690119490.899,-3.522,1.398,-5.952
1690119490.946,-4.023,1.488,-5.219
1690119490.946,-4.224,1.809,-4.598
1690119490.946,-3.851,2.273,-3.694
1690119491.004,-4.127,2.587,-2.452
1690119491.004,-4.082,2.624,-2.206
1690119491.004,-3.776,2.273,-2.430
1690119491.065,-2.961,1.832,-2.437
1690119491.065,-2.243,1.428,-2.849
1690119491.065,-1.271,1.480,-3.619
1690119491.124,-0.426,0.000,-4.090
1690119491.124,-0.598,1.989,-4.045
1690119491.124,-0.456,2.288,-3.910
1690119491.169,-0.523,2.557,-3.409
1690119491.169,-1.017,3.103,-2.953
1690119491.169,-1.256,3.537,-2.288
1690119491.231,-1.436,3.858,-1.750
1690119491.231,-1.757,4.501,-1.376
1690119491.231,-1.907,4.793,-1.166
1690119491.307,-2.101,4.815,-0.905
1690119491.307,-2.168,5.032,-1.181
1690119491.307,-2.490,5.107,-0.905
1690119491.364,-2.714,4.666,-0.718
1690119491.364,-2.991,4.142,-0.950
1690119491.364,-3.065,3.626,-1.264
1690119491.409,-3.619,3.492,-1.727
1690119491.409,-3.462,3.499,-2.049
1690119491.409,-3.365,3.507,-2.303
1690119491.470,-2.983,3.417,-2.557
1690119491.470,-3.163,3.297,-2.393
1690119491.470,-3.095,3.596,-1.794
1690119491.516,-3.051,3.537,-0.920
1690119491.516,-3.110,3.282,-0.277
1690119491.516,-3.297,2.968,0.621
1690119491.578,-3.275,2.707,0.740
1690119491.578,-2.781,2.415,0.650
1690119491.578,-2.699,2.796,0.613
1690119491.622,-2.923,3.566,1.017
1690119491.622,-2.923,3.821,1.129
1690119491.622,-2.894,3.723,0.733
1690119491.679,-3.058,4.008,0.725
1690119491.679,-2.864,3.626,0.778
1690119491.679,-2.707,3.297,0.965
1690119491.740,-2.385,3.140,0.905
1690119491.740,-2.430,2.908,1.264
1690119491.740,-2.393,2.961,1.862
1690119491.799,-2.348,2.826,2.273
1690119491.799,-2.206,3.110,2.505
1690119491.799,-2.206,3.178,2.901
1690119491.862,-2.004,2.976,2.639
1690119491.862,-2.168,3.021,2.587
1690119491.862,-2.460,3.103,2.677
1690119491.908,-2.258,3.342,3.394
1690119491.908,-2.422,3.424,4.224
1690119491.908,-2.430,3.469,4.658
1690119491.964,-2.236,4.000,5.174
1690119491.964,-2.333,3.596,5.443
1690119491.964,-2.079,3.611,6.131
1690119492.024,-1.877,3.522,7.006
1690119492.024,-1.608,3.738,7.529
1690119492.024,-1.832,3.589,8.621
1690119492.085,-1.914,3.686,9.533
1690119492.085,-2.415,3.686,9.952
1690119492.085,-2.587,3.783,9.765
1690119492.144,-2.789,3.708,8.853
1690119492.144,-2.527,3.484,8.217
1690119492.144,-2.819,3.297,8.120
1690119492.190,-2.879,2.961,7.761
1690119492.190,-3.245,3.178,7.462
1690119492.190,-2.894,3.200,6.475
1690119492.251,-2.699,3.454,5.294
1690119492.251,-3.125,3.761,4.509
1690119492.251,-3.148,3.746,3.028
1690119492.310,-2.348,3.581,1.608
1690119492.310,-1.862,3.776,0.882
1690119492.310,-1.989,3.776,0.434
1690119492.369,-2.520,3.641,0.037
1690119492.369,-2.923,3.626,-0.322
1690119492.369,-3.208,3.193,-0.419
1690119492.418,-3.118,3.148,-0.262
1690119492.418,-2.796,3.522,0.187
1690119492.418,-2.602,3.394,0.493
1690119492.490,-2.751,3.080,0.531
1690119492.490,-2.692,3.469,0.613
1690119492.490,-2.684,3.551,0.389
1690119492.535,-2.251,3.492,0.262
1690119492.535,-1.929,3.522,0.568
1690119492.535,-2.295,3.738,0.807
1690119492.594,-2.677,4.008,0.793
1690119492.594,-2.572,4.150,1.032
1690119492.594,-2.280,3.993,1.181
1690119492.641,-2.265,4.015,1.047
1690119492.641,-2.482,4.135,0.867
1690119492.641,-2.116,3.671,0.591
1690119492.703,-2.325,3.596,0.987
1690119492.703,-2.475,3.671,1.047
1690119492.703,-2.385,3.686,0.755
1690119492.759,-2.751,3.671,0.598
1690119492.759,-2.819,3.851,0.269
1690119492.759,-3.058,3.866,0.187
1690119492.820,-2.968,3.641,0.022
1690119492.820,-2.781,3.611,0.037
1690119492.820,-2.774,3.694,0.030
1690119492.880,-2.864,3.955,0.254
1690119492.880,-2.864,3.858,0.561
1690119492.880,-2.535,3.738,0.583
1690119492.956,-2.415,4.067,0.822
1690119492.956,-1.854,4.180,0.965
1690119492.956,-2.146,4.553,1.563
1690119492.986,-2.579,4.658,1.503
1690119492.986,-2.460,4.523,1.338
1690119492.986,-2.094,3.895,1.249
1690119493.045,-2.265,3.424,1.204
1690119493.045,-1.966,3.058,0.897
1690119493.045,-1.914,3.290,1.211
1690119493.104,-2.206,3.342,1.757
1690119493.104,-2.168,3.252,1.301
1690119493.104,-2.579,3.462,1.159
1690119493.165,-2.131,3.880,1.540
1690119493.165,-1.981,4.239,2.520
1690119493.165,-2.019,4.381,2.938
1690119493.213,-2.213,4.135,2.983
1690119493.213,-2.191,3.656,2.692
1690119493.213,-1.847,3.387,2.348
1690119493.270,-2.146,3.432,2.049
1690119493.270,-2.056,3.948,1.959
1690119493.270,-1.637,3.963,1.727
1690119493.329,-1.697,3.903,1.645
1690119493.329,-1.697,3.873,1.750
1690119493.329,-1.914,3.686,1.787
1690119493.379,-1.540,3.664,2.041
1690119493.379,-1.779,3.566,2.191
1690119493.379,-1.922,3.537,2.318
1690119493.435,-1.787,3.424,1.936
1690119493.435,-1.578,3.641,1.787
1690119493.435,-1.660,3.701,1.742
1690119493.498,-1.951,4.037,1.974
1690119493.498,-2.071,3.866,2.004
1690119493.498,-2.400,3.454,1.839
1690119493.555,-2.557,3.237,1.548
1690119493.555,-2.385,3.275,1.338
1690119493.555,-2.094,3.245,1.264
1690119493.602,-1.757,3.095,0.890
1690119493.602,-1.735,3.125,1.017
1690119493.602,-1.794,3.043,1.241
1690119493.661,-1.936,3.148,1.585
1690119493.661,-1.742,3.320,1.862
1690119493.661,-1.832,3.522,2.430
1690119493.720,-1.533,3.574,2.363
1690119493.720,-1.817,3.656,2.236
1690119493.720,-2.056,4.112,2.460
1690119493.798,-1.922,3.955,2.041
1690119493.798,-1.936,3.723,1.802
1690119493.798,-1.525,3.836,1.862
1690119493.828,-1.615,3.611,2.041
1690119493.828,-1.705,3.499,2.011
1690119493.828,-1.981,3.185,1.847
1690119493.885,-1.981,2.751,1.413
1690119493.885,-2.467,2.781,1.585
1690119493.885,-2.490,3.028,1.914
1690119493.947,-2.325,3.223,2.071
1690119493.947,-2.056,2.931,1.996
1690119493.947,-2.079,2.849,1.892
1690119494.005,-2.168,3.267,1.667
1690119494.005,-2.378,3.208,1.899
1690119494.005,-2.781,3.163,2.415
1690119494.065,-3.058,2.961,2.707
1690119494.065,-3.006,2.751,2.475
1690119494.065,-2.639,2.647,1.877
1690119494.113,-2.325,3.043,1.458
1690119494.113,-2.565,3.454,0.912
1690119494.113,-2.422,3.507,0.935
1690119494.170,-2.393,3.365,1.159
1690119494.170,-2.213,3.447,1.002
1690119494.170,-2.579,3.656,1.264
1690119494.231,-1.914,3.133,1.428
1690119494.231,-1.637,2.826,1.675
1690119494.231,-1.817,2.946,1.907
1690119494.290,-1.690,3.245,2.183
1690119494.290,-1.593,3.484,2.206
1690119494.290,-1.996,3.791,2.183
1690119494.338,-2.049,3.679,2.079
1690119494.338,-1.951,3.492,1.839
1690119494.338,-2.168,2.923,1.615
1690119494.395,-2.714,2.811,1.383
1690119494.395,-2.781,3.021,1.346
1690119494.395,-2.609,3.103,1.353
1690119494.455,-2.198,3.006,1.279
1690119494.455,-2.303,2.968,1.548
1690119494.455,-2.340,3.065,1.735
1690119494.517,-1.899,2.273,1.951
1690119494.517,-2.176,2.602,2.393
1690119494.517,-1.892,3.103,2.579
1690119494.578,-1.712,2.796,2.393
1690119494.578,-1.802,2.789,2.594
1690119494.578,-2.138,2.699,2.938
1690119494.623,-2.146,2.916,3.200
1690119494.623,-1.936,2.916,3.350
1690119494.623,-1.368,2.946,3.080
1690119494.680,-1.637,3.335,3.036
1690119494.680,-2.422,3.043,2.535
1690119494.680,-2.841,2.841,1.877
1690119494.740,-3.170,2.871,1.256
1690119494.740,-2.871,2.879,0.927
1690119494.740,-2.849,2.856,0.860
1690119494.800,-2.916,2.602,0.822
1690119494.800,-2.378,2.856,0.927
1690119494.800,-2.251,3.305,1.540
1690119494.862,-2.056,3.133,1.951
1690119494.862,-2.430,2.968,2.467
1690119494.862,-2.774,3.095,2.617
1690119494.907,-2.864,3.290,2.781
1690119494.907,-2.879,3.402,3.051
1690119494.907,-2.766,3.746,2.871
1690119494.966,-2.355,3.978,2.579
1690119494.966,-2.437,3.903,2.273
1690119494.966,-2.273,4.456,2.288
1690119495.025,-2.520,4.927,2.303
1690119495.025,-2.258,4.695,2.422
1690119495.025,-2.123,4.351,2.751
1690119495.086,-2.153,3.798,2.789
1690119495.086,-2.251,3.522,2.699
1690119495.086,-2.295,3.723,2.594
1690119495.146,-2.056,4.045,2.781
1690119495.146,-2.340,4.329,3.021
1690119495.146,-2.430,4.621,2.931
1690119495.190,-2.647,4.165,2.587
1690119495.190,-2.766,3.903,2.236
1690119495.190,-3.058,4.314,2.295
1690119495.250,-3.342,4.127,2.108
1690119495.250,-3.970,3.888,2.273
1690119495.250,-4.621,3.746,2.310
1690119495.325,-4.845,3.305,2.662
1690119495.325,-5.092,3.223,3.133
1690119495.325,-4.725,2.991,3.581
1690119495.357,-4.381,3.252,3.963
1690119495.357,-3.821,3.664,4.090
1690119495.357,-3.387,4.112,4.202
1690119495.418,-3.484,4.239,4.621
1690119495.418,-3.372,4.471,4.165
1690119495.418,-3.028,4.396,3.656
1690119495.475,-2.789,4.823,3.140
1690119495.475,-2.647,4.755,2.729
1690119495.475,-2.744,4.067,2.146
1690119495.535,-2.512,3.925,1.989
1690119495.535,-2.355,4.090,1.854
1690119495.535,-1.765,4.224,1.682
1690119495.595,-1.757,4.105,1.630
1690119495.595,-2.079,3.604,1.548
1690119495.595,-2.108,3.626,1.936
1690119495.640,-2.176,3.589,2.385
1690119495.640,-2.221,4.008,2.938
1690119495.640,-2.168,4.374,2.908
1690119495.703,-2.318,4.299,2.617
1690119495.703,-1.959,3.903,2.071
1690119495.703,-1.944,3.895,1.645
1690119495.775,-1.914,3.940,0.920
1690119495.775,-1.914,3.895,0.150
1690119495.775,-2.138,3.851,-0.269
1690119495.820,-2.452,4.142,-0.187
1690119495.820,-2.744,4.389,-0.172
1690119495.820,-2.692,4.202,-0.449
1690119495.865,-2.699,3.903,-0.150
1690119495.865,-2.699,3.469,0.067
1690119495.865,-2.737,3.267,0.262
1690119495.925,-2.789,3.365,0.314
1690119495.925,-2.475,3.290,0.755
1690119495.925,-2.520,3.185,0.822
1690119495.987,-2.445,3.260,0.890
1690119495.987,-2.557,3.170,0.748
1690119495.987,-2.512,3.223,0.366
1690119496.033,-2.542,3.394,0.785
1690119496.033,-2.273,3.477,0.994
1690119496.033,-2.198,3.679,1.241
1690119496.093,-2.011,4.015,1.338
1690119496.093,-1.996,3.970,1.323
1690119496.093,-2.131,4.082,1.660
1690119496.150,-2.340,4.426,1.660
1690119496.150,-2.280,4.576,1.518
1690119496.150,-2.236,4.396,1.465
1690119496.213,-2.310,4.598,1.660
