timestamps,TP9,AF7,AF8,TP10,Right AUX
1690119483.386,192.871,-30.762,-9.277,401.367,551.270
1690119483.390,-12.207,-35.156,-22.461,-37.109,244.141
1690119483.393,-251.465,-34.180,-33.691,-406.250,-198.242
1690119483.397,-208.496,-34.668,-33.691,-287.109,-24.902
1690119483.401,39.062,-33.691,-28.320,159.668,148.926
1690119483.405,196.289,-34.180,-23.926,386.230,288.574
1690119483.409,26.367,-34.668,-26.855,11.719,82.031
1690119483.411,-186.523,-27.832,-26.367,-390.137,-529.297
1690119483.415,-167.480,-15.137,-26.855,-322.266,-747.070
1690119483.419,28.320,-13.184,-33.691,106.445,-296.387
1690119483.423,205.566,-19.531,-41.504,395.020,340.332
1690119483.427,70.312,-24.902,-41.504,98.633,187.988
1690119483.431,-207.520,-29.297,-24.902,-350.586,-360.840
1690119483.435,-229.492,-23.926,-20.020,-367.188,-474.609
1690119483.438,-26.367,-19.531,-30.273,39.551,106.934
1690119483.442,171.387,-17.090,-23.438,370.117,632.812
1690119483.446,83.496,-30.273,-9.766,136.230,292.480
1690119483.450,-187.988,-45.410,-6.836,-320.312,-334.473
1690119483.454,-244.629,-35.156,-19.531,-385.254,-507.324
1690119483.456,-39.551,-20.996,-28.320,-22.949,-228.516
1690119483.460,195.801,-21.484,-23.438,362.793,310.547
1690119483.464,120.117,-32.227,-14.648,197.754,461.426
1690119483.468,-169.434,-34.180,-23.438,-287.598,24.902
1690119483.472,-259.277,-36.133,-42.480,-419.922,-482.422
1690119483.476,-81.543,-35.645,-47.852,-71.289,-304.688
1690119483.480,162.109,-31.250,-41.016,354.980,446.289
1690119483.483,149.902,-29.785,-47.363,235.352,787.598
1690119483.487,-111.328,-31.738,-56.641,-256.836,-42.969
1690119483.491,-243.164,-50.293,-36.133,-421.387,-649.414
1690119483.495,-103.516,-55.176,-30.762,-125.000,-380.371
1690119483.499,153.809,-33.203,-34.180,315.918,236.328
1690119483.502,167.480,-28.320,-18.066,297.363,363.281
1690119483.506,-95.703,-31.738,-17.090,-180.176,-172.852
1690119483.510,-237.793,-22.461,-34.668,-412.109,-459.961
1690119483.514,-106.934,-16.113,-31.738,-161.621,-365.234
1690119483.518,144.043,-22.461,-12.695,306.641,108.887
1690119483.522,187.500,-26.855,-27.344,341.797,528.320
1690119483.526,-75.684,-31.250,-50.293,-148.926,355.469
1690119483.529,-247.559,-35.645,-41.504,-434.570,-285.156
1690119483.533,-143.555,-36.133,-33.691,-233.887,-580.566
1690119483.537,85.938,-27.344,-33.691,217.773,-17.578
1690119483.541,185.059,-22.949,-28.320,345.215,432.129
1690119483.545,-20.996,-27.344,-31.738,-79.102,14.648
1690119483.547,-242.676,-40.039,-32.227,-405.273,-588.867
1690119483.551,-183.105,-39.062,-29.785,-257.812,-402.832
1690119483.555,55.664,-21.484,-30.273,184.082,424.805
1690119483.559,201.660,-21.484,-22.461,387.207,515.137
1690119483.563,21.973,-32.227,-29.297,3.418,-18.066
1690119483.567,-219.727,-23.926,-41.016,-406.738,-322.754
1690119483.571,-185.547,-21.484,-34.180,-320.801,-239.258
1690119483.574,32.715,-32.715,-24.902,122.070,-45.410
1690119483.578,200.195,-20.508,-17.090,388.672,293.457
1690119483.582,62.500,-21.484,-25.391,62.012,256.836
1690119483.586,-194.336,-33.203,-35.645,-375.977,-315.430
1690119483.590,-204.590,-28.320,-41.504,-361.328,-652.344
1690119483.606,6.348,-29.297,-30.762,83.008,-233.398
1690119483.610,199.219,-24.902,-20.996,412.598,397.949
1690119483.614,87.891,-20.508,-43.945,109.863,298.340
1690119483.618,-180.664,-26.855,-43.457,-345.215,-361.816
1690119483.622,-231.445,-32.715,-29.297,-366.211,-604.492
1690119483.626,-40.527,-33.203,-27.344,22.461,132.324
1690119483.630,187.500,-22.461,-19.531,394.043,766.113
1690119483.633,125.000,-14.160,-22.461,182.617,402.344
1690119483.637,-147.461,-24.414,-37.109,-303.223,-261.230
1690119483.641,-209.473,-30.762,-42.480,-380.859,-467.285
1690119483.645,-49.316,-18.555,-34.180,-28.809,-250.000
1690119483.649,145.020,-19.043,-17.578,354.980,210.938
1690119483.651,111.816,-29.785,-14.648,222.656,331.543
1690119483.655,-151.855,-35.156,-21.484,-259.277,-124.512
1690119483.659,-264.160,-38.574,-31.738,-430.176,-565.430
1690119483.663,-94.727,-41.504,-30.762,-115.234,-391.113
1690119483.667,144.531,-53.711,-19.531,350.098,305.176
1690119483.671,136.230,-47.363,-27.832,285.156,588.867
1690119483.675,-113.770,-33.203,-34.668,-221.680,-35.156
1690119483.678,-229.492,-32.227,-26.367,-416.992,-625.488
1690119483.682,-90.332,-27.832,-22.949,-145.996,-391.113
1690119483.686,142.090,-31.738,-21.484,314.941,514.648
1690119483.690,180.176,-35.156,-26.855,350.586,566.406
1690119483.694,-69.336,-35.645,-25.879,-128.418,-139.160
1690119483.697,-227.051,-24.902,-22.461,-393.066,-569.824
1690119483.701,-110.352,-10.254,-32.715,-170.410,-479.492
1690119483.705,120.605,-14.648,-27.344,271.973,117.188
1690119483.709,193.359,-30.273,-22.949,362.793,502.930
1690119483.713,-34.180,-33.203,-30.762,-76.172,164.062
1690119483.717,-236.816,-39.551,-33.691,-417.969,-373.535
1690119483.721,-159.668,-49.316,-33.203,-250.488,-432.617
1690119483.724,63.477,-38.574,-26.367,199.707,96.191
1690119483.728,187.012,-27.344,-21.484,376.465,749.512
1690119483.732,14.648,-25.879,-25.879,-17.090,373.535
1690119483.736,-222.656,-24.902,-31.250,-418.945,-486.816
1690119483.740,-175.781,-24.414,-29.785,-295.898,-522.461
1690119483.741,52.246,-22.461,-33.203,164.551,52.734
1690119483.745,183.105,-24.414,-37.109,388.672,499.512
1690119483.749,25.879,-39.062,-28.809,50.781,189.453
1690119483.753,-229.980,-49.316,-31.738,-377.441,-438.965
1690119483.757,-207.031,-37.109,-38.086,-343.750,-568.359
1690119483.761,11.230,-30.273,-42.480,89.844,-87.402
1690119483.765,179.199,-29.297,-31.250,384.766,379.395
1690119483.768,67.871,-30.273,-14.160,108.887,295.410
1690119483.772,-207.520,-28.809,-25.879,-355.957,16.602
1690119483.776,-227.539,-18.066,-34.668,-381.836,-458.984
1690119483.780,-4.883,-18.555,-37.598,43.457,-326.172
1690119483.784,185.059,-32.715,-33.691,382.812,433.105
1690119483.786,110.352,-46.875,-21.973,161.621,407.227
1690119483.790,-149.902,-50.781,-28.320,-319.824,-332.520
1690119483.794,-241.699,-30.762,-36.621,-413.574,-638.184
1690119483.798,-60.547,-13.184,-36.133,-39.062,-247.559
1690119483.802,171.875,-6.348,-27.344,362.305,291.016
1690119483.806,111.328,-17.578,-28.809,219.238,400.879
1690119483.810,-169.434,-31.250,-39.551,-275.879,-33.203
1690119483.813,-249.023,-27.832,-34.180,-416.016,-312.500
1690119483.817,-73.242,-21.484,-34.180,-90.332,-185.059
1690119483.821,154.785,-20.020,-24.902,326.660,187.500
1690119483.825,162.598,-31.250,-3.906,275.391,366.211
1690119483.829,-100.586,-37.598,-9.277,-215.332,-121.582
1690119483.832,-248.047,-31.250,-29.297,-405.273,-585.938
1690119483.836,-96.191,-27.344,-33.691,-101.074,-377.441
1690119483.840,130.859,-31.250,-26.367,310.547,339.844
1690119483.844,169.434,-44.922,-20.508,314.453,813.477
1690119483.848,-61.035,-49.316,-21.973,-128.906,140.625
1690119483.852,-257.812,-47.852,-30.762,-417.480,-503.418
1690119483.856,-169.434,-44.434,-37.598,-219.238,-245.605
1690119483.859,69.336,-28.809,-43.945,229.980,445.312
1690119483.863,164.062,-20.996,-38.086,315.430,480.957
1690119483.867,-54.688,-20.508,-39.062,-132.812,-63.965
1690119483.871,-263.184,-22.949,-47.852,-460.938,-517.578
1690119483.875,-166.504,-22.461,-35.645,-274.414,-576.660
1690119483.876,62.988,-17.090,-29.297,176.758,-103.516
1690119483.880,163.574,-14.160,-33.203,331.543,386.719
1690119483.884,-20.508,-16.602,-37.109,-62.500,170.410
1690119483.888,-227.051,-18.555,-29.297,-415.039,-476.562
1690119483.892,-174.316,-22.461,-18.555,-285.645,-519.043
1690119483.896,49.805,-21.973,-25.391,158.203,92.285
1690119483.900,179.688,-22.461,-25.391,383.301,865.723
1690119483.903,11.719,-22.949,-30.273,19.043,644.531
1690119483.907,-219.727,-16.113,-35.156,-407.715,-443.848
1690119483.911,-214.355,-22.949,-36.621,-340.820,-727.539
1690119483.915,-1.953,-33.203,-31.738,103.027,-205.566
1690119483.919,192.871,-23.926,-25.879,393.555,330.566
1690119483.936,68.848,-23.926,-35.645,93.750,178.223
1690119483.940,-219.238,-36.133,-35.156,-369.141,-303.223
1690119483.944,-233.398,-33.691,-22.461,-374.512,-409.668
1690119483.948,-7.324,-27.344,-28.320,40.039,-164.062
1690119483.952,190.918,-16.602,-29.785,382.324,291.992
1690119483.956,114.746,-6.348,-21.484,147.949,403.320
1690119483.960,-151.855,-10.742,-18.555,-327.637,-55.176
1690119483.963,-223.633,-26.855,-14.160,-393.066,-516.113
1690119483.967,-16.113,-30.273,-21.484,-8.789,-297.363
1690119483.971,185.547,-27.344,-29.297,371.582,406.738
1690119483.975,126.953,-37.598,-31.738,211.914,629.883
1690119483.979,-141.602,-34.180,-36.133,-288.574,-196.289
1690119483.981,-239.746,-23.438,-32.715,-419.922,-674.316
1690119483.985,-58.594,-31.250,-26.367,-65.430,-279.785
1690119483.989,181.152,-27.344,-27.832,356.934,277.344
1690119483.993,171.875,-14.160,-27.832,271.973,332.031
1690119483.997,-124.023,-20.508,-31.738,-237.305,-138.184
1690119484.001,-264.160,-30.762,-27.832,-435.547,-372.070
1690119484.005,-106.445,-32.715,-16.113,-118.652,-275.879
1690119484.008,129.883,-42.969,-6.348,326.660,163.086
1690119484.012,151.367,-52.246,-3.418,300.293,423.828
1690119484.016,-101.562,-47.363,-12.207,-169.434,356.445
1690119484.020,-258.301,-46.875,-12.207,-408.203,-124.512
1690119484.024,-116.699,-31.738,-18.555,-166.504,-466.309
1690119484.026,138.672,-19.043,-23.438,287.109,68.848
1690119484.030,199.707,-33.203,-17.578,357.422,508.789
1690119484.034,-40.527,-42.969,-21.484,-98.145,1.953
1690119484.038,-236.328,-41.992,-23.438,-405.762,-661.133
1690119484.042,-144.043,-37.598,-24.902,-222.168,-565.918
1690119484.046,95.215,-31.738,-22.461,227.539,174.316
1690119484.050,201.172,-34.180,-20.020,363.281,573.730
1690119484.053,-0.488,-44.434,-24.902,-48.828,71.289
1690119484.057,-227.051,-39.551,-27.344,-390.625,-466.309
1690119484.061,-177.734,-32.715,-29.785,-269.531,-300.781
1690119484.065,69.824,-23.926,-28.809,178.223,8.789
1690119484.069,201.172,-20.996,-26.367,399.902,370.605
1690119484.071,27.344,-25.391,-20.508,25.879,279.785
1690119484.075,-204.590,-19.531,-20.020,-377.441,-399.414
1690119484.079,-177.734,-9.766,-16.602,-303.711,-693.359
1690119484.083,32.715,-20.996,-14.648,122.559,-200.684
1690119484.087,198.730,-25.879,-21.484,392.090,394.531
1690119484.091,68.848,-23.438,-36.133,79.590,270.996
1690119484.095,-197.266,-29.297,-44.922,-359.863,-312.500
1690119484.098,-207.520,-34.668,-44.922,-343.262,-546.875
1690119484.102,0.488,-41.016,-36.621,78.613,81.055
1690119484.106,186.523,-35.645,-28.809,397.949,572.754
1690119484.110,95.215,-24.414,-26.367,146.973,248.535
1690119484.114,-177.734,-18.555,-29.785,-325.684,-311.523
1690119484.117,-211.426,-17.090,-30.762,-367.188,-583.984
1690119484.121,-9.766,-20.996,-21.484,32.715,-167.480
1690119484.125,166.992,-25.879,-25.879,365.723,449.707
1690119484.129,113.281,-26.367,-37.109,176.758,434.082
1690119484.133,-158.203,-30.273,-36.621,-289.062,63.477
1690119484.137,-246.582,-27.832,-25.391,-404.785,-385.254
1690119484.141,-62.988,-28.809,-19.531,-49.805,-376.465
1690119484.144,153.320,-23.438,-28.320,344.238,325.684
1690119484.148,136.230,-24.902,-36.133,231.445,718.750
1690119484.152,-130.371,-37.109,-28.809,-244.141,-83.008
1690119484.156,-241.211,-39.062,-24.902,-427.734,-668.457
1690119484.160,-63.965,-24.414,-31.738,-126.465,-297.363
1690119484.161,182.129,-8.789,-25.391,314.453,249.512
1690119484.165,190.430,-19.043,-27.832,290.039,356.934
1690119484.169,-83.984,-32.227,-41.016,-190.430,-113.770
1690119484.173,-247.070,-33.691,-41.504,-432.129,-499.512
1690119484.177,-112.305,-33.203,-38.574,-143.066,-359.375
1690119484.181,118.164,-29.297,-33.691,296.387,186.523
1690119484.185,158.203,-25.879,-34.668,302.734,512.207
1690119484.188,-77.637,-34.668,-29.785,-127.930,372.559
1690119484.192,-248.047,-40.527,-26.855,-412.598,-254.883
1690119484.196,-143.555,-32.227,-27.344,-221.191,-665.039
1690119484.200,75.684,-22.461,-32.227,232.422,-46.875
1690119484.204,154.297,-17.090,-43.457,338.867,451.172
1690119484.206,-53.711,-19.043,-41.504,-96.191,49.805
1690119484.210,-265.137,-34.180,-37.598,-438.965,-484.375
1690119484.214,-186.523,-38.086,-33.203,-274.414,-491.211
1690119484.218,61.035,-21.484,-35.645,182.617,125.000
1690119484.222,195.801,-11.719,-31.738,372.559,497.070
1690119484.226,24.414,-19.531,-19.531,3.418,163.086
1690119484.230,-212.891,-30.762,-28.320,-386.230,-284.668
1690119484.233,-182.129,-33.691,-36.621,-296.875,-63.477
1690119484.237,38.086,-35.156,-32.715,136.719,154.297
1690119484.241,190.430,-28.809,-41.992,385.254,358.887
1690119484.245,54.688,-20.020,-42.969,61.035,298.340
1690119484.249,-184.570,-27.344,-36.133,-369.629,-341.797
1690119484.251,-198.242,-42.969,-30.762,-342.773,-662.109
1690119484.255,-0.977,-47.363,-30.273,82.031,-211.426
1690119484.259,182.617,-39.551,-35.156,391.113,451.172
1690119484.263,82.031,-22.461,-41.504,125.977,296.875
1690119484.267,-171.387,-17.090,-33.691,-337.402,-342.285
1690119484.271,-217.285,-28.809,-21.484,-379.883,-532.715
1690119484.275,-31.250,-28.809,-28.320,19.043,38.574
1690119484.278,180.664,-22.461,-23.438,381.348,585.938
1690119484.282,116.699,-25.391,-20.508,167.480,258.301
1690119484.286,-145.996,-24.902,-35.645,-309.570,-299.805
1690119484.290,-227.539,-28.320,-29.785,-403.320,-472.656
1690119484.294,-45.898,-23.926,-18.066,-39.551,-303.223
1690119484.297,180.664,-18.066,-19.531,378.906,256.348
1690119484.301,124.512,-28.809,-20.996,237.793,566.406
1690119484.305,-129.395,-37.598,-26.855,-246.094,140.137
1690119484.309,-223.145,-30.273,-38.086,-401.855,-555.176
1690119484.313,-79.590,-22.461,-31.738,-105.469,-510.742
1690119484.317,159.668,-22.461,-13.672,343.750,321.289
1690119484.321,156.250,-26.367,-21.484,293.457,669.434
1690119484.324,-101.074,-24.414,-28.320,-205.566,-111.328
1690119484.328,-240.723,-33.203,-22.461,-425.293,-736.328
1690119484.332,-104.004,-40.039,-20.508,-152.832,-442.383
1690119484.336,138.184,-27.832,-19.531,293.457,183.594
1690119484.340,180.664,-22.949,-26.367,314.941,338.867
1690119484.344,-64.453,-27.344,-27.344,-145.996,-23.926
1690119484.348,-237.793,-27.344,-28.809,-424.316,-439.453
1690119484.352,-114.258,-25.391,-31.738,-198.242,-441.406
1690119484.356,130.371,-29.785,-29.297,260.742,8.301
1690119484.360,194.336,-36.621,-30.273,351.562,371.582
1690119484.364,-33.203,-40.527,-35.645,-87.891,190.430
1690119484.368,-244.141,-37.109,-37.109,-422.852,-303.223
1690119484.371,-155.273,-35.645,-37.598,-252.441,-485.840
1690119484.375,87.891,-34.180,-38.086,208.008,-7.812
1690119484.379,192.383,-29.297,-40.039,379.395,660.645
1690119484.383,6.348,-30.762,-40.527,-12.695,252.441
1690119484.387,-232.910,-41.016,-28.809,-395.508,-565.918
1690119484.402,-191.895,-49.805,-19.043,-284.180,-574.219
1690119484.406,35.645,-40.527,-24.414,153.320,43.945
1690119484.410,180.664,-23.438,-32.227,376.953,500.977
1690119484.414,23.926,-24.902,-34.180,30.273,223.633
1690119484.418,-223.633,-39.551,-45.410,-391.602,-380.859
1690119484.422,-207.031,-37.109,-50.781,-333.984,-159.668
1690119484.426,10.742,-20.020,-40.039,105.957,132.324
1690119484.429,188.477,-15.137,-27.832,409.668,271.973
1690119484.433,70.312,-22.461,-26.855,117.676,242.188
1690119484.437,-187.012,-23.926,-30.273,-344.238,-267.090
1690119484.441,-208.984,-26.855,-28.320,-358.398,-690.918
1690119484.445,-9.766,-26.855,-28.809,41.504,-292.480
1690119484.446,195.801,-32.227,-27.832,396.973,390.137
1690119484.450,128.906,-26.855,-35.156,191.895,291.504
1690119484.454,-185.547,-22.461,-48.828,-323.242,-389.648
1690119484.458,-277.832,-31.738,-47.852,-427.246,-671.387
1690119484.462,-79.102,-28.809,-35.156,-53.223,-244.141
1690119484.466,148.926,-25.879,-30.762,339.355,451.660
1690119484.470,103.027,-22.461,-41.016,177.246,538.574
1690119484.473,-177.246,-17.090,-35.645,-323.242,-114.258
1690119484.477,-269.531,-23.926,-34.180,-446.777,-277.832
1690119484.481,-114.258,-25.391,-50.293,-126.953,45.410
1690119484.485,110.352,-19.531,-46.387,271.484,264.648
1690119484.489,113.281,-17.090,-37.109,202.148,324.707
1690119484.491,-159.180,-21.973,-45.898,-266.113,-116.699
1690119484.495,-275.391,-31.250,-48.340,-461.914,-493.164
1690119484.499,-121.094,-42.480,-39.062,-171.387,-434.570
1690119484.503,113.770,-33.691,-29.785,286.621,165.527
1690119484.507,160.156,-19.043,-31.250,305.176,562.988
1690119484.511,-84.473,-19.043,-37.598,-168.457,-27.344
1690119484.515,-259.766,-33.691,-41.992,-449.219,-573.242
1690119484.518,-134.766,-29.785,-35.645,-215.820,-366.211
1690119484.522,111.816,-19.531,-29.297,254.883,524.902
1690119484.526,192.383,-17.090,-38.086,342.285,611.816
1690119484.530,-36.621,-23.438,-27.344,-103.027,-129.395
1690119484.534,-256.348,-41.016,-19.531,-440.918,-593.262
1690119484.536,-169.434,-36.621,-27.344,-263.184,-579.102
1690119484.540,84.961,-29.785,-21.973,220.215,-87.891
1690119484.544,200.684,-35.156,-32.227,384.766,363.770
1690119484.548,-11.719,-39.551,-37.598,-40.039,92.773
1690119484.552,-260.254,-40.527,-33.203,-442.383,-514.160
1690119484.556,-208.984,-31.250,-36.133,-315.918,-524.414
1690119484.560,53.223,-30.762,-35.156,175.293,115.234
1690119484.563,209.961,-27.832,-36.133,408.203,820.801
1690119484.567,27.344,-10.742,-40.527,19.531,480.957
1690119484.571,-235.352,-18.066,-38.086,-405.273,-423.340
1690119484.575,-230.469,-31.250,-29.785,-354.004,-463.867
1690119484.579,13.672,-25.879,-28.320,96.680,158.203
1690119484.582,222.168,-24.902,-27.344,417.480,552.734
1690119484.586,67.871,-30.273,-27.344,90.332,307.617
1690119484.590,-195.801,-32.715,-30.762,-358.887,-309.570
1690119484.594,-211.914,-32.227,-31.250,-356.445,-444.824
1690119484.598,-1.465,-25.879,-28.320,52.246,-153.320
1690119484.602,210.449,-27.344,-21.973,415.039,347.168
1690119484.606,99.609,-29.785,-22.949,168.945,475.098
1690119484.609,-175.781,-24.902,-28.320,-312.500,44.922
1690119484.613,-227.051,-22.461,-24.902,-377.930,-557.129
1690119484.617,-31.250,-31.250,-21.484,-2.930,-377.441
1690119484.621,195.312,-32.227,-20.020,393.066,361.816
1690119484.625,145.508,-30.273,-27.344,228.027,364.746
1690119484.642,-141.602,-28.320,-34.180,-280.273,-270.996
1690119484.646,-235.352,-23.926,-24.902,-411.621,-572.266
1690119484.650,-57.617,-32.715,-19.043,-56.152,-174.805
1690119484.654,178.223,-31.738,-17.090,371.582,399.414
1690119484.658,169.434,-30.762,-9.766,277.832,430.176
1690119484.662,-105.957,-37.598,-16.602,-219.727,-49.316
1690119484.666,-247.559,-34.668,-36.621,-419.434,-300.293
1690119484.669,-96.680,-27.344,-48.340,-118.652,-179.688
1690119484.673,142.090,-24.902,-33.691,325.195,153.809
1690119484.677,156.738,-25.879,-21.973,308.594,408.203
1690119484.681,-98.633,-32.227,-22.949,-164.551,6.348
1690119484.685,-247.559,-27.832,-34.668,-434.082,-572.266
1690119484.672,-112.793,-15.137,-38.086,-192.383,-485.352
1690119484.676,106.445,-24.414,-30.762,279.785,270.996
1690119484.680,162.109,-39.551,-28.320,341.797,745.605
1690119484.684,-53.711,-45.410,-30.273,-100.098,225.098
1690119484.688,-254.883,-32.715,-39.551,-422.363,-487.793
1690119484.692,-169.434,-26.855,-35.156,-258.301,-341.797
1690119484.696,79.590,-29.297,-31.738,230.469,320.801
1690119484.699,190.918,-26.367,-34.180,375.977,472.168
1690119484.703,-11.230,-32.715,-29.297,-43.457,6.836
1690119484.707,-219.238,-29.785,-22.461,-380.371,-395.508
1690119484.711,-171.387,-22.949,-30.762,-276.855,-206.055
1690119484.715,45.898,-20.996,-43.945,165.039,24.414
1690119484.732,198.730,-16.602,-30.273,389.648,292.480
1690119484.736,40.039,-24.414,-25.879,23.438,137.695
1690119484.740,-210.938,-29.297,-35.156,-382.324,-454.102
1690119484.744,-210.938,-40.039,-32.715,-331.055,-639.160
1690119484.748,15.137,-46.875,-22.461,113.281,-145.020
1690119484.752,186.523,-38.086,-31.250,372.070,477.539
1690119484.756,50.293,-35.645,-37.598,65.430,339.844
1690119484.759,-212.402,-31.250,-33.691,-354.004,-281.738
1690119484.763,-236.328,-41.992,-33.691,-359.375,-627.930
1690119484.767,-32.715,-42.480,-26.855,52.734,10.742
1690119484.771,172.363,-22.461,-24.414,385.742,612.793
1690119484.775,97.656,-19.043,-22.949,138.672,242.676
1690119484.777,-166.992,-28.809,-26.367,-317.383,-275.879
1690119484.781,-230.469,-30.273,-32.715,-382.812,-448.730
1690119484.785,-35.645,-20.020,-27.832,0.977,-215.820
1690119484.789,188.477,-17.090,-28.320,389.160,291.016
1690119484.793,124.512,-18.066,-27.832,195.312,390.137
1690119484.797,-154.785,-23.926,-29.785,-296.875,-10.254
1690119484.801,-256.348,-35.645,-22.949,-397.949,-396.973
1690119484.804,-80.566,-27.344,-21.973,-65.918,-264.648
1690119484.808,169.434,-17.578,-29.297,349.121,415.527
1690119484.812,141.113,-24.902,-32.715,233.398,798.340
1690119484.816,-139.648,-42.480,-35.156,-266.113,-50.293
1690119484.820,-248.535,-51.270,-33.203,-436.523,-715.820
1690119484.823,-119.629,-34.668,-27.832,-145.996,-433.105
1690119484.827,128.418,-20.020,-25.879,309.082,167.969
1690119484.831,155.273,-14.160,-27.832,267.578,310.059
1690119484.835,-91.797,-11.230,-29.785,-212.402,-198.242
1690119484.839,-238.770,-17.090,-24.414,-418.945,-567.871
1690119484.843,-140.625,-31.250,-18.555,-187.012,-453.613
1690119484.847,118.164,-36.621,-22.949,270.508,173.828
1690119484.850,174.805,-21.484,-25.879,324.707,476.074
1690119484.854,-69.824,-20.020,-33.203,-140.625,239.746
1690119484.858,-252.930,-29.297,-39.551,-424.805,-312.012
1690119484.862,-172.363,-26.367,-33.691,-246.094,-565.430
