timestamps,X,Y,Z
1692218538.149,-0.219,-0.077,0.975
1692218538.149,-0.217,-0.078,0.976
1692218538.149,-0.217,-0.075,0.977
1692218538.209,-0.216,-0.072,0.977
1692218538.209,-0.216,-0.075,0.977
1692218538.209,-0.216,-0.075,0.975
1692218538.270,-0.220,-0.075,0.973
1692218538.270,-0.217,-0.070,0.976
1692218538.270,-0.217,-0.073,0.977
1692218538.314,-0.219,-0.067,0.979
1692218538.314,-0.222,-0.067,0.981
1692218538.314,-0.225,-0.068,0.979
1692218538.377,-0.225,-0.068,0.977
1692218538.377,-0.227,-0.067,0.977
1692218538.377,-0.225,-0.065,0.980
1692218538.437,-0.223,-0.068,0.979
1692218538.437,-0.221,-0.065,0.978
1692218538.437,-0.219,-0.066,0.982
1692218538.494,-0.217,-0.068,0.974
1692218538.494,-0.217,-0.070,0.979
1692218538.494,-0.218,-0.071,0.982
1692218538.556,-0.217,-0.071,0.978
1692218538.556,-0.213,-0.069,0.972
1692218538.556,-0.215,-0.073,0.978
1692218538.599,-0.214,-0.066,0.978
1692218538.599,-0.213,-0.069,0.977
1692218538.599,-0.214,-0.066,0.976
1692218538.661,-0.216,-0.067,0.978
1692218538.661,-0.215,-0.066,0.981
1692218538.661,-0.215,-0.068,0.977
1692218538.719,-0.218,-0.072,0.979
1692218538.719,-0.220,-0.071,0.978
1692218538.719,-0.221,-0.069,0.980
1692218538.779,-0.226,-0.070,0.977
1692218538.779,-0.223,-0.070,0.979
1692218538.779,-0.227,-0.072,0.976
1692218538.826,-0.229,-0.071,0.975
1692218538.826,-0.230,-0.072,0.975
1692218538.826,-0.231,-0.070,0.974
1692218538.884,-0.231,-0.073,0.975
1692218538.884,-0.230,-0.072,0.974
1692218538.884,-0.226,-0.073,0.974
1692218538.945,-0.226,-0.071,0.975
1692218538.945,-0.227,-0.072,0.979
1692218538.945,-0.225,-0.070,0.978
1692218539.003,-0.225,-0.075,0.979
1692218539.003,-0.225,-0.074,0.977
1692218539.003,-0.224,-0.073,0.975
1692218539.049,-0.223,-0.077,0.975
1692218539.049,-0.223,-0.076,0.973
1692218539.049,-0.222,-0.074,0.971
1692218539.111,-0.221,-0.077,0.975
1692218539.111,-0.225,-0.071,0.982
1692218539.111,-0.220,-0.073,0.971
1692218539.172,-0.222,-0.074,0.977
1692218539.172,-0.225,-0.070,0.982
1692218539.172,-0.224,-0.072,0.977
1692218539.229,-0.221,-0.071,0.972
1692218539.229,-0.224,-0.068,0.982
1692218539.229,-0.216,-0.065,0.980
1692218539.288,-0.219,-0.064,0.976
1692218539.288,-0.216,-0.063,0.976
1692218539.288,-0.215,-0.063,0.979
1692218539.334,-0.217,-0.066,0.979
1692218539.334,-0.218,-0.062,0.979
1692218539.334,-0.220,-0.069,0.978
1692218539.394,-0.223,-0.069,0.976
1692218539.394,-0.227,-0.069,0.983
1692218539.394,-0.226,-0.067,0.982
1692218539.457,-0.220,-0.068,0.978
1692218539.457,-0.222,-0.069,0.976
1692218539.457,-0.222,-0.069,0.978
1692218539.502,-0.222,-0.073,0.975
1692218539.502,-0.224,-0.071,0.976
1692218539.502,-0.222,-0.072,0.974
1692218539.559,-0.225,-0.069,0.975
1692218539.559,-0.225,-0.075,0.975
1692218539.559,-0.223,-0.070,0.978
1692218539.619,-0.224,-0.074,0.981
1692218539.619,-0.220,-0.070,0.979
1692218539.619,-0.220,-0.071,0.980
1692218539.679,-0.221,-0.072,0.975
1692218539.679,-0.226,-0.075,0.974
1692218539.679,-0.227,-0.074,0.977
1692218539.756,-0.228,-0.072,0.974
1692218539.756,-0.222,-0.072,0.977
1692218539.756,-0.224,-0.069,0.981
1692218539.787,-0.214,-0.073,0.977
1692218539.787,-0.220,-0.074,0.979
1692218539.787,-0.221,-0.074,0.982
1692218539.844,-0.217,-0.071,0.977
1692218539.844,-0.212,-0.073,0.976
1692218539.844,-0.218,-0.066,0.978
1692218539.904,-0.210,-0.064,0.979
1692218539.904,-0.207,-0.066,0.980
1692218539.904,-0.212,-0.065,0.977
1692218539.963,-0.210,-0.062,0.980
1692218539.963,-0.211,-0.064,0.981
1692218539.963,-0.214,-0.066,0.982
1692218540.024,-0.218,-0.068,0.977
1692218540.024,-0.219,-0.065,0.982
1692218540.024,-0.222,-0.066,0.982
1692218540.069,-0.225,-0.066,0.978
1692218540.069,-0.221,-0.068,0.974
1692218540.069,-0.223,-0.066,0.977
1692218540.129,-0.220,-0.068,0.976
1692218540.129,-0.219,-0.069,0.978
1692218540.129,-0.217,-0.067,0.979
1692218540.189,-0.220,-0.070,0.976
1692218540.189,-0.218,-0.066,0.976
1692218540.189,-0.218,-0.063,0.979
1692218540.236,-0.218,-0.070,0.982
1692218540.236,-0.219,-0.066,0.979
1692218540.236,-0.216,-0.067,0.980
1692218540.297,-0.218,-0.063,0.980
1692218540.297,-0.216,-0.065,0.979
1692218540.297,-0.218,-0.065,0.982
1692218540.354,-0.221,-0.067,0.979
1692218540.354,-0.220,-0.066,0.979
1692218540.354,-0.222,-0.064,0.979
1692218540.413,-0.220,-0.066,0.981
1692218540.413,-0.218,-0.064,0.975
1692218540.413,-0.219,-0.066,0.982
1692218540.474,-0.223,-0.064,0.983
1692218540.474,-0.219,-0.066,0.975
1692218540.474,-0.218,-0.068,0.978
1692218540.520,-0.221,-0.070,0.982
1692218540.520,-0.216,-0.067,0.981
1692218540.520,-0.214,-0.065,0.978
1692218540.582,-0.214,-0.069,0.976
1692218540.582,-0.213,-0.065,0.977
1692218540.582,-0.219,-0.066,0.978
1692218540.639,-0.216,-0.073,0.977
1692218540.639,-0.219,-0.070,0.975
1692218540.639,-0.216,-0.069,0.981
1692218540.699,-0.217,-0.068,0.980
1692218540.699,-0.216,-0.069,0.984
1692218540.699,-0.213,-0.065,0.981
1692218540.758,-0.217,-0.068,0.982
1692218540.758,-0.218,-0.064,0.979
1692218540.758,-0.217,-0.067,0.980
1692218540.819,-0.220,-0.067,0.977
1692218540.819,-0.216,-0.066,0.980
1692218540.819,-0.221,-0.064,0.979
1692218540.866,-0.219,-0.066,0.974
1692218540.866,-0.215,-0.063,0.981
1692218540.866,-0.212,-0.060,0.980
1692218540.924,-0.207,-0.064,0.982
1692218540.924,-0.209,-0.066,0.982
1692218540.924,-0.208,-0.066,0.983
1692218540.972,-0.206,-0.068,0.979
1692218540.972,-0.209,-0.066,0.980
1692218540.972,-0.208,-0.065,0.981
1692218541.029,-0.208,-0.063,0.977
1692218541.029,-0.206,-0.062,0.980
1692218541.029,-0.203,-0.066,0.979
1692218541.092,-0.205,-0.065,0.981
1692218541.092,-0.209,-0.063,0.984
1692218541.092,-0.207,-0.067,0.984
1692218541.151,-0.209,-0.063,0.977
1692218541.151,-0.204,-0.058,0.982
1692218541.151,-0.204,-0.057,0.984
1692218541.209,-0.204,-0.057,0.982
1692218541.209,-0.203,-0.062,0.980
1692218541.209,-0.202,-0.057,0.983
1692218541.269,-0.206,-0.058,0.982
1692218541.269,-0.206,-0.057,0.982
1692218541.269,-0.211,-0.063,0.982
1692218541.314,-0.209,-0.059,0.982
1692218541.314,-0.211,-0.060,0.984
1692218541.314,-0.216,-0.061,0.983
1692218541.377,-0.214,-0.060,0.982
1692218541.377,-0.211,-0.058,0.977
1692218541.377,-0.207,-0.060,0.984
1692218541.434,-0.208,-0.057,0.981
1692218541.434,-0.208,-0.055,0.978
1692218541.434,-0.208,-0.060,0.979
1692218541.494,-0.208,-0.057,0.983
1692218541.494,-0.209,-0.057,0.983
1692218541.494,-0.207,-0.058,0.982
1692218541.553,-0.210,-0.058,0.982
1692218541.553,-0.211,-0.057,0.985
1692218541.553,-0.207,-0.062,0.981
1692218541.599,-0.213,-0.057,0.980
1692218541.599,-0.207,-0.054,0.980
1692218541.599,-0.211,-0.061,0.979
1692218541.661,-0.207,-0.062,0.976
1692218541.661,-0.211,-0.063,0.980
1692218541.661,-0.209,-0.061,0.978
1692218541.707,-0.211,-0.057,0.981
1692218541.707,-0.208,-0.059,0.978
1692218541.707,-0.209,-0.057,0.983
1692218541.764,-0.211,-0.064,0.986
1692218541.764,-0.216,-0.066,0.983
1692218541.764,-0.209,-0.064,0.973
1692218541.826,-0.211,-0.061,0.982
1692218541.826,-0.209,-0.059,0.981
1692218541.826,-0.207,-0.056,0.982
1692218541.884,-0.209,-0.054,0.976
1692218541.884,-0.208,-0.056,0.977
1692218541.884,-0.209,-0.061,0.982
1692218541.944,-0.209,-0.062,0.978
1692218541.944,-0.213,-0.059,0.977
1692218541.944,-0.212,-0.060,0.981
1692218541.991,-0.212,-0.060,0.981
1692218541.991,-0.212,-0.056,0.982
1692218541.991,-0.212,-0.057,0.983
1692218542.049,-0.211,-0.056,0.981
1692218542.049,-0.206,-0.059,0.979
1692218542.049,-0.209,-0.060,0.980
1692218542.111,-0.212,-0.057,0.979
1692218542.111,-0.213,-0.062,0.976
1692218542.111,-0.211,-0.060,0.980
1692218542.169,-0.210,-0.056,0.979
1692218542.169,-0.215,-0.055,0.979
1692218542.169,-0.213,-0.056,0.982
1692218542.234,-0.212,-0.059,0.982
1692218542.234,-0.214,-0.057,0.982
1692218542.234,-0.213,-0.061,0.976
1692218542.274,-0.220,-0.060,0.981
1692218542.274,-0.224,-0.062,0.976
1692218542.274,-0.227,-0.064,0.973
1692218542.336,-0.230,-0.063,0.978
1692218542.336,-0.237,-0.059,0.975
1692218542.336,-0.235,-0.061,0.975
1692218542.395,-0.236,-0.054,0.976
1692218542.395,-0.228,-0.054,0.968
1692218542.395,-0.230,-0.057,0.977
1692218542.457,-0.234,-0.054,0.981
1692218542.457,-0.228,-0.054,0.977
1692218542.457,-0.218,-0.052,0.975
1692218542.502,-0.226,-0.050,0.992
1692218542.502,-0.217,-0.061,0.989
1692218542.502,-0.237,-0.052,0.975
1692218542.559,-0.241,-0.060,0.985
1692218542.559,-0.234,-0.073,0.944
1692218542.559,-0.252,-0.047,0.959
1692218542.619,-0.255,-0.055,0.953
1692218542.619,-0.259,-0.061,0.959
1692218542.619,-0.261,-0.061,0.968
1692218542.680,-0.266,-0.063,0.974
1692218542.680,-0.263,-0.052,0.972
1692218542.680,-0.263,-0.056,0.965
1692218542.741,-0.263,-0.055,0.971
1692218542.741,-0.258,-0.057,0.965
1692218542.741,-0.260,-0.061,0.977
1692218542.786,-0.260,-0.054,0.965
1692218542.786,-0.263,-0.056,0.966
1692218542.786,-0.257,-0.052,0.961
1692218542.844,-0.258,-0.053,0.968
1692218542.844,-0.260,-0.048,0.969
1692218542.844,-0.260,-0.049,0.972
1692218542.904,-0.261,-0.048,0.974
1692218542.904,-0.262,-0.049,0.972
1692218542.904,-0.262,-0.050,0.969
1692218542.963,-0.264,-0.048,0.969
1692218542.963,-0.263,-0.048,0.969
1692218542.963,-0.262,-0.047,0.973
1692218543.023,-0.261,-0.046,0.972
1692218543.023,-0.261,-0.049,0.970
1692218543.023,-0.259,-0.046,0.972
1692218543.069,-0.258,-0.044,0.974
1692218543.069,-0.259,-0.050,0.967
1692218543.069,-0.261,-0.049,0.974
1692218543.128,-0.263,-0.049,0.967
1692218543.128,-0.258,-0.049,0.961
1692218543.128,-0.257,-0.044,0.976
1692218543.189,-0.259,-0.041,0.973
1692218543.189,-0.259,-0.042,0.977
1692218543.189,-0.260,-0.048,0.969
1692218543.236,-0.262,-0.048,0.968
1692218543.236,-0.266,-0.048,0.964
1692218543.236,-0.264,-0.048,0.965
1692218543.297,-0.267,-0.049,0.969
1692218543.297,-0.262,-0.048,0.971
1692218543.297,-0.259,-0.046,0.977
1692218543.357,-0.260,-0.051,0.973
1692218543.357,-0.259,-0.050,0.971
1692218543.357,-0.256,-0.050,0.969
1692218543.413,-0.256,-0.049,0.969
1692218543.413,-0.254,-0.049,0.973
1692218543.413,-0.253,-0.051,0.971
1692218543.473,-0.250,-0.047,0.971
1692218543.473,-0.256,-0.054,0.972
1692218543.473,-0.252,-0.055,0.973
1692218543.518,-0.251,-0.057,0.972
1692218543.518,-0.251,-0.052,0.971
1692218543.518,-0.252,-0.051,0.972
1692218543.582,-0.249,-0.049,0.973
1692218543.582,-0.247,-0.053,0.974
1692218543.582,-0.248,-0.048,0.972
1692218543.639,-0.250,-0.047,0.971
1692218543.639,-0.247,-0.050,0.971
1692218543.639,-0.252,-0.052,0.974
1692218543.698,-0.253,-0.051,0.970
1692218543.698,-0.250,-0.049,0.973
1692218543.698,-0.251,-0.050,0.974
1692218543.744,-0.252,-0.049,0.975
1692218543.744,-0.250,-0.049,0.971
1692218543.744,-0.248,-0.048,0.978
1692218543.818,-0.251,-0.050,0.978
1692218543.818,-0.253,-0.050,0.968
1692218543.818,-0.247,-0.049,0.968
1692218543.865,-0.254,-0.047,0.979
1692218543.865,-0.252,-0.043,0.974
1692218543.865,-0.246,-0.047,0.972
1692218543.924,-0.249,-0.049,0.970
1692218543.924,-0.251,-0.048,0.977
1692218543.924,-0.253,-0.050,0.972
1692218543.983,-0.255,-0.054,0.970
1692218543.983,-0.253,-0.053,0.971
1692218543.983,-0.256,-0.054,0.972
1692218544.044,-0.250,-0.053,0.974
1692218544.044,-0.253,-0.053,0.973
1692218544.044,-0.245,-0.054,0.971
1692218544.107,-0.252,-0.053,0.972
1692218544.107,-0.251,-0.052,0.976
1692218544.107,-0.248,-0.053,0.970
1692218544.149,-0.249,-0.054,0.970
1692218544.149,-0.248,-0.051,0.973
1692218544.149,-0.245,-0.051,0.972
1692218544.209,-0.249,-0.053,0.975
1692218544.209,-0.246,-0.050,0.975
1692218544.209,-0.248,-0.050,0.972
1692218544.253,-0.248,-0.051,0.973
1692218544.253,-0.249,-0.055,0.974
1692218544.253,-0.247,-0.053,0.971
1692218544.314,-0.249,-0.050,0.969
1692218544.314,-0.252,-0.052,0.968
1692218544.314,-0.250,-0.050,0.973
1692218544.377,-0.253,-0.055,0.974
1692218544.377,-0.252,-0.055,0.974
1692218544.377,-0.250,-0.053,0.973
1692218544.422,-0.253,-0.051,0.976
1692218544.422,-0.247,-0.052,0.969
1692218544.422,-0.251,-0.054,0.974
1692218544.493,-0.253,-0.055,0.975
1692218544.493,-0.254,-0.059,0.968
1692218544.493,-0.250,-0.053,0.965
1692218544.538,-0.249,-0.058,0.978
1692218544.538,-0.247,-0.052,0.977
1692218544.538,-0.245,-0.047,0.972
1692218544.598,-0.245,-0.050,0.972
1692218544.598,-0.250,-0.056,0.971
1692218544.598,-0.246,-0.057,0.970
1692218544.660,-0.249,-0.055,0.972
1692218544.660,-0.253,-0.059,0.971
1692218544.660,-0.251,-0.055,0.975
1692218544.707,-0.248,-0.053,0.972
1692218544.707,-0.248,-0.055,0.976
1692218544.707,-0.249,-0.059,0.974
1692218544.764,-0.245,-0.056,0.970
1692218544.764,-0.249,-0.056,0.969
1692218544.764,-0.250,-0.057,0.974
1692218544.826,-0.249,-0.058,0.972
1692218544.826,-0.250,-0.057,0.971
1692218544.826,-0.251,-0.055,0.971
1692218544.883,-0.249,-0.055,0.970
1692218544.883,-0.250,-0.051,0.973
1692218544.883,-0.247,-0.052,0.974
1692218544.944,-0.248,-0.053,0.977
1692218544.944,-0.246,-0.055,0.972
1692218544.944,-0.247,-0.054,0.974
1692218544.990,-0.245,-0.060,0.971
1692218544.990,-0.248,-0.056,0.973
1692218544.990,-0.249,-0.055,0.970
1692218545.050,-0.247,-0.055,0.969
1692218545.050,-0.247,-0.056,0.976
1692218545.050,-0.247,-0.053,0.972
1692218545.111,-0.245,-0.053,0.971
1692218545.111,-0.250,-0.057,0.975
1692218545.111,-0.244,-0.056,0.967
1692218545.168,-0.248,-0.051,0.972
1692218545.168,-0.250,-0.054,0.970
1692218545.168,-0.247,-0.059,0.971
1692218545.217,-0.246,-0.058,0.966
1692218545.217,-0.245,-0.057,0.978
1692218545.217,-0.243,-0.052,0.979
1692218545.274,-0.242,-0.049,0.975
1692218545.274,-0.244,-0.051,0.972
1692218545.274,-0.247,-0.056,0.972
1692218545.334,-0.244,-0.055,0.974
1692218545.334,-0.246,-0.056,0.972
1692218545.334,-0.247,-0.057,0.970
1692218545.395,-0.244,-0.055,0.974
1692218545.395,-0.249,-0.056,0.974
1692218545.395,-0.247,-0.055,0.979
1692218545.453,-0.246,-0.052,0.975
1692218545.453,-0.249,-0.055,0.973
1692218545.453,-0.247,-0.052,0.973
1692218545.502,-0.247,-0.054,0.972
1692218545.502,-0.244,-0.057,0.970
1692218545.502,-0.247,-0.056,0.971
1692218545.561,-0.243,-0.053,0.974
1692218545.561,-0.247,-0.057,0.974
1692218545.561,-0.248,-0.050,0.973
1692218545.619,-0.246,-0.059,0.975
1692218545.619,-0.247,-0.054,0.974
1692218545.619,-0.244,-0.053,0.971
1692218545.666,-0.244,-0.058,0.974
1692218545.666,-0.245,-0.054,0.971
1692218545.666,-0.245,-0.055,0.973
1692218545.753,-0.243,-0.055,0.973
1692218545.753,-0.243,-0.051,0.975
1692218545.753,-0.244,-0.053,0.974
1692218545.785,-0.245,-0.056,0.974
1692218545.785,-0.245,-0.055,0.977
1692218545.785,-0.243,-0.053,0.969
1692218545.844,-0.248,-0.049,0.975
1692218545.844,-0.250,-0.052,0.977
1692218545.844,-0.249,-0.055,0.970
1692218545.893,-0.249,-0.054,0.972
1692218545.893,-0.247,-0.051,0.980
1692218545.893,-0.246,-0.051,0.973
1692218545.951,-0.247,-0.051,0.974
1692218545.951,-0.246,-0.052,0.971
1692218545.951,-0.246,-0.054,0.969
1692218546.012,-0.247,-0.054,0.976
1692218546.012,-0.244,-0.053,0.974
1692218546.012,-0.251,-0.057,0.973
1692218546.069,-0.247,-0.052,0.976
1692218546.069,-0.252,-0.058,0.975
1692218546.069,-0.252,-0.052,0.973
1692218546.128,-0.249,-0.049,0.972
1692218546.128,-0.249,-0.052,0.973
1692218546.128,-0.246,-0.052,0.973
1692218546.189,-0.244,-0.047,0.973
1692218546.189,-0.244,-0.049,0.976
1692218546.189,-0.243,-0.049,0.975
1692218546.236,-0.242,-0.053,0.973
1692218546.236,-0.242,-0.053,0.974
1692218546.236,-0.242,-0.055,0.972
1692218546.297,-0.250,-0.055,0.977
1692218546.297,-0.236,-0.053,0.973
1692218546.297,-0.243,-0.053,0.976
1692218546.354,-0.240,-0.056,0.974
1692218546.354,-0.240,-0.052,0.975
1692218546.354,-0.242,-0.055,0.974
1692218546.413,-0.244,-0.053,0.974
1692218546.413,-0.240,-0.057,0.975
1692218546.413,-0.246,-0.054,0.974
1692218546.459,-0.247,-0.050,0.979
1692218546.459,-0.240,-0.053,0.967
1692218546.459,-0.244,-0.051,0.974
1692218546.520,-0.245,-0.055,0.976
1692218546.520,-0.241,-0.058,0.968
1692218546.520,-0.238,-0.057,0.972
1692218546.582,-0.240,-0.056,0.981
1692218546.582,-0.241,-0.056,0.975
1692218546.582,-0.241,-0.057,0.971
1692218546.638,-0.239,-0.052,0.972
1692218546.638,-0.239,-0.061,0.974
1692218546.638,-0.241,-0.058,0.973
1692218546.698,-0.241,-0.057,0.972
1692218546.698,-0.244,-0.057,0.973
1692218546.698,-0.242,-0.057,0.976
1692218546.744,-0.240,-0.058,0.976
1692218546.744,-0.240,-0.056,0.974
1692218546.744,-0.241,-0.058,0.972
1692218546.804,-0.243,-0.056,0.974
1692218546.804,-0.241,-0.055,0.975
1692218546.804,-0.242,-0.062,0.973
1692218546.865,-0.240,-0.057,0.975
1692218546.865,-0.242,-0.056,0.973
1692218546.865,-0.242,-0.060,0.975
1692218546.940,-0.241,-0.064,0.972
1692218546.940,-0.237,-0.062,0.975
1692218546.940,-0.238,-0.058,0.976
1692218546.969,-0.239,-0.059,0.974
1692218546.969,-0.240,-0.063,0.976
1692218546.969,-0.239,-0.059,0.975
1692218547.029,-0.236,-0.063,0.970
1692218547.029,-0.239,-0.062,0.969
1692218547.029,-0.236,-0.063,0.976
1692218547.088,-0.241,-0.059,0.971
1692218547.088,-0.244,-0.059,0.971
1692218547.088,-0.243,-0.063,0.974
1692218547.148,-0.241,-0.058,0.975
1692218547.148,-0.236,-0.060,0.976
1692218547.148,-0.240,-0.057,0.979
1692218547.194,-0.244,-0.063,0.976
1692218547.194,-0.240,-0.057,0.968
1692218547.194,-0.237,-0.058,0.977
1692218547.253,-0.238,-0.054,0.977
1692218547.253,-0.238,-0.056,0.975
1692218547.253,-0.241,-0.055,0.975
1692218547.313,-0.242,-0.059,0.973
1692218547.313,-0.242,-0.057,0.973
1692218547.313,-0.243,-0.059,0.976
1692218547.377,-0.244,-0.063,0.972
1692218547.377,-0.241,-0.062,0.973
1692218547.377,-0.241,-0.060,0.974
1692218547.422,-0.242,-0.061,0.978
1692218547.422,-0.238,-0.061,0.977
1692218547.422,-0.239,-0.061,0.972
1692218547.479,-0.240,-0.063,0.972
1692218547.479,-0.237,-0.062,0.980
1692218547.479,-0.235,-0.060,0.972
1692218547.538,-0.237,-0.063,0.974
1692218547.538,-0.237,-0.059,0.973
1692218547.538,-0.233,-0.060,0.975
1692218547.598,-0.237,-0.055,0.977
1692218547.598,-0.235,-0.057,0.977
1692218547.598,-0.237,-0.055,0.977
1692218547.661,-0.237,-0.057,0.975
1692218547.661,-0.243,-0.055,0.977
1692218547.661,-0.243,-0.058,0.974
1692218547.707,-0.246,-0.061,0.975
1692218547.707,-0.247,-0.060,0.971
1692218547.707,-0.245,-0.062,0.975
1692218547.766,-0.243,-0.064,0.972
1692218547.766,-0.244,-0.060,0.973
1692218547.766,-0.243,-0.063,0.976
1692218547.823,-0.239,-0.064,0.975
1692218547.823,-0.237,-0.061,0.974
1692218547.823,-0.239,-0.066,0.976
1692218547.883,-0.238,-0.066,0.977
1692218547.883,-0.236,-0.064,0.969
1692218547.883,-0.231,-0.063,0.970
1692218547.944,-0.233,-0.058,0.982
1692218547.944,-0.232,-0.057,0.977
1692218547.944,-0.237,-0.056,0.976
1692218547.990,-0.234,-0.060,0.970
1692218547.990,-0.241,-0.056,0.976
1692218547.990,-0.239,-0.058,0.971
1692218548.049,-0.240,-0.057,0.971
1692218548.049,-0.241,-0.065,0.974
1692218548.049,-0.244,-0.063,0.972
1692218548.110,-0.240,-0.066,0.974
1692218548.110,-0.237,-0.061,0.972
1692218548.110,-0.235,-0.065,0.974
1692218548.168,-0.239,-0.060,0.972
1692218548.168,-0.236,-0.060,0.975
1692218548.168,-0.241,-0.058,0.973
1692218548.217,-0.240,-0.059,0.970
1692218548.217,-0.241,-0.061,0.975
1692218548.217,-0.241,-0.061,0.975
1692218548.274,-0.238,-0.061,0.975
1692218548.274,-0.236,-0.057,0.974
1692218548.274,-0.235,-0.054,0.977
1692218548.334,-0.236,-0.058,0.975
1692218548.334,-0.234,-0.057,0.979
1692218548.334,-0.235,-0.059,0.974
1692218548.394,-0.231,-0.057,0.973
1692218548.394,-0.234,-0.057,0.974
1692218548.394,-0.234,-0.061,0.978
1692218548.439,-0.234,-0.057,0.978
1692218548.439,-0.236,-0.060,0.974
1692218548.439,-0.236,-0.058,0.979
1692218548.502,-0.233,-0.058,0.972
1692218548.502,-0.237,-0.058,0.974
1692218548.502,-0.238,-0.057,0.981
1692218548.559,-0.241,-0.057,0.972
1692218548.559,-0.236,-0.054,0.971
1692218548.559,-0.238,-0.057,0.979
1692218548.619,-0.237,-0.051,0.977
1692218548.619,-0.236,-0.053,0.976
1692218548.619,-0.236,-0.049,0.973
1692218548.678,-0.238,-0.053,0.972
1692218548.678,-0.239,-0.055,0.972
1692218548.678,-0.240,-0.052,0.975
1692218548.723,-0.242,-0.055,0.978
1692218548.723,-0.241,-0.054,0.976
1692218548.723,-0.239,-0.055,0.976
1692218548.798,-0.237,-0.052,0.978
1692218548.798,-0.237,-0.050,0.976
1692218548.798,-0.236,-0.050,0.976
1692218548.844,-0.235,-0.049,0.977
1692218548.844,-0.234,-0.053,0.974
1692218548.844,-0.235,-0.056,0.972
1692218548.904,-0.236,-0.058,0.974
1692218548.904,-0.238,-0.059,0.970
1692218548.904,-0.233,-0.056,0.973
1692218548.951,-0.231,-0.052,0.976
1692218548.951,-0.227,-0.051,0.981
1692218548.951,-0.229,-0.050,0.978
1692218549.012,-0.230,-0.053,0.980
1692218549.012,-0.231,-0.056,0.974
1692218549.012,-0.238,-0.059,0.975
1692218549.069,-0.238,-0.061,0.973
1692218549.069,-0.242,-0.058,0.972
1692218549.069,-0.244,-0.057,0.972
1692218549.128,-0.244,-0.059,0.973
1692218549.128,-0.241,-0.057,0.968
1692218549.128,-0.244,-0.056,0.979
1692218549.188,-0.245,-0.055,0.981
1692218549.188,-0.241,-0.056,0.974
1692218549.188,-0.237,-0.055,0.969
1692218549.235,-0.235,-0.054,0.976
1692218549.235,-0.233,-0.056,0.976
1692218549.235,-0.232,-0.050,0.973
1692218549.297,-0.232,-0.054,0.972
1692218549.297,-0.235,-0.051,0.975
1692218549.297,-0.237,-0.052,0.971
1692218549.353,-0.234,-0.052,0.972
1692218549.353,-0.240,-0.055,0.976
1692218549.353,-0.237,-0.051,0.977
1692218549.413,-0.235,-0.052,0.977
1692218549.413,-0.241,-0.050,0.980
1692218549.413,-0.240,-0.053,0.978
1692218549.459,-0.238,-0.051,0.974
1692218549.459,-0.240,-0.045,0.974
1692218549.459,-0.243,-0.052,0.973
1692218549.519,-0.240,-0.052,0.976
1692218549.519,-0.240,-0.052,0.979
1692218549.519,-0.239,-0.053,0.973
1692218549.582,-0.239,-0.049,0.974
1692218549.582,-0.239,-0.052,0.978
1692218549.582,-0.240,-0.051,0.977
1692218549.656,-0.240,-0.052,0.977
1692218549.656,-0.237,-0.050,0.973
