timestamps,X,Y,Z
1692033379.275,-0.190,0.059,0.985
1692033379.275,-0.190,0.059,0.984
1692033379.336,-0.190,0.061,0.984
1692033379.336,-0.190,0.052,0.986
1692033379.336,-0.186,0.055,0.985
1692033379.383,-0.187,0.060,0.983
1692033379.383,-0.190,0.057,0.983
1692033379.383,-0.185,0.060,0.985
1692033379.440,-0.185,0.057,0.983
1692033379.440,-0.185,0.055,0.984
1692033379.440,-0.184,0.062,0.984
1692033379.500,-0.189,0.059,0.984
1692033379.500,-0.183,0.063,0.985
1692033379.500,-0.185,0.060,0.982
1692033379.560,-0.185,0.062,0.984
1692033379.560,-0.183,0.062,0.985
1692033379.560,-0.185,0.062,0.987
1692033379.620,-0.186,0.061,0.987
1692033379.620,-0.187,0.065,0.986
1692033379.620,-0.186,0.064,0.982
1692033379.668,-0.186,0.062,0.983
1692033379.668,-0.190,0.061,0.985
1692033379.668,-0.189,0.060,0.987
1692033379.725,-0.188,0.059,0.985
1692033379.725,-0.191,0.060,0.984
1692033379.725,-0.207,0.060,0.978
1692033379.785,-0.216,0.054,0.975
1692033379.785,-0.244,0.048,0.966
1692033379.785,-0.248,0.047,0.967
1692033379.844,-0.244,0.054,0.970
1692033379.844,-0.253,0.058,0.977
1692033379.844,-0.264,0.067,0.981
1692033379.910,-0.248,0.074,0.983
1692033379.910,-0.232,0.076,0.981
1692033379.910,-0.216,0.081,0.990
1692033379.953,-0.203,0.078,0.986
1692033379.953,-0.189,0.077,0.979
1692033379.953,-0.195,0.065,0.975
1692033380.010,-0.183,0.069,0.971
1692033380.010,-0.159,0.075,0.968
1692033380.010,-0.143,0.076,0.986
1692033380.069,-0.142,0.073,0.993
1692033380.069,-0.134,0.072,0.991
1692033380.069,-0.144,0.069,0.994
1692033380.115,-0.139,0.070,0.993
1692033380.115,-0.130,0.077,0.994
1692033380.115,-0.124,0.078,0.996
1692033380.180,-0.129,0.077,1.005
1692033380.180,-0.136,0.080,1.002
1692033380.180,-0.142,0.075,1.000
1692033380.235,-0.149,0.075,0.997
1692033380.235,-0.154,0.069,0.994
1692033380.235,-0.154,0.068,0.993
1692033380.295,-0.159,0.065,0.990
1692033380.295,-0.159,0.063,0.989
1692033380.295,-0.157,0.065,0.988
1692033380.340,-0.150,0.065,0.994
1692033380.340,-0.125,0.074,0.992
1692033380.340,-0.116,0.073,1.008
1692033380.400,-0.130,0.067,1.008
1692033380.400,-0.154,0.060,0.993
1692033380.400,-0.167,0.054,0.983
1692033380.465,-0.174,0.057,0.982
1692033380.465,-0.178,0.054,0.983
1692033380.465,-0.185,0.052,0.985
1692033380.520,-0.188,0.054,0.985
1692033380.520,-0.190,0.053,0.982
1692033380.520,-0.201,0.055,0.990
1692033380.580,-0.209,0.059,1.001
1692033380.580,-0.213,0.060,1.006
1692033380.580,-0.209,0.059,0.998
1692033380.625,-0.209,0.054,0.990
1692033380.625,-0.200,0.047,0.982
1692033380.625,-0.190,0.038,0.972
1692033380.700,-0.188,0.027,0.973
1692033380.700,-0.191,0.017,0.973
1692033380.700,-0.192,0.009,0.971
1692033380.747,-0.191,-0.001,0.965
1692033380.747,-0.191,0.008,0.972
1692033380.747,-0.184,0.008,0.980
1692033380.808,-0.177,0.008,0.983
1692033380.808,-0.183,0.009,0.982
1692033380.808,-0.183,0.004,0.986
1692033380.855,-0.191,0.003,0.983
1692033380.855,-0.192,0.004,0.983
1692033380.855,-0.194,0.003,0.981
1692033380.910,-0.200,0.002,0.984
1692033380.910,-0.210,-0.003,0.984
1692033380.910,-0.213,-0.002,0.982
1692033380.970,-0.219,-0.002,0.980
1692033380.970,-0.218,-0.005,0.978
1692033380.970,-0.219,-0.006,0.976
1692033381.030,-0.213,-0.001,0.976
1692033381.030,-0.214,-0.001,0.981
1692033381.030,-0.216,-0.003,0.979
1692033381.093,-0.217,-0.005,0.978
1692033381.093,-0.216,-0.002,0.979
1692033381.093,-0.217,-0.003,0.977
1692033381.135,-0.220,0.000,0.973
1692033381.135,-0.225,0.006,0.976
1692033381.135,-0.228,0.005,0.976
1692033381.195,-0.223,0.009,0.975
1692033381.195,-0.223,0.008,0.974
1692033381.195,-0.217,0.009,0.977
1692033381.255,-0.219,0.018,0.982
1692033381.255,-0.219,0.019,0.982
1692033381.255,-0.216,0.024,0.985
1692033381.305,-0.221,0.025,0.983
1692033381.305,-0.226,0.022,0.981
1692033381.305,-0.223,0.020,0.981
1692033381.360,-0.223,0.023,0.980
1692033381.360,-0.220,0.026,0.978
1692033381.360,-0.223,0.024,0.980
1692033381.420,-0.224,0.024,0.977
1692033381.420,-0.216,0.022,0.982
1692033381.420,-0.218,0.026,0.983
1692033381.480,-0.211,0.028,0.982
1692033381.480,-0.207,0.031,0.980
1692033381.480,-0.201,0.034,0.987
1692033381.555,-0.200,0.036,0.990
1692033381.555,-0.198,0.033,0.984
1692033381.555,-0.195,0.036,0.979
1692033381.590,-0.192,0.039,0.984
1692033381.590,-0.199,0.038,0.991
1692033381.590,-0.200,0.036,0.991
1692033381.645,-0.202,0.041,0.990
1692033381.645,-0.206,0.031,0.991
1692033381.645,-0.205,0.033,0.986
1692033381.705,-0.208,0.030,0.981
1692033381.705,-0.211,0.027,0.978
1692033381.705,-0.208,0.028,0.973
1692033381.765,-0.209,0.030,0.971
1692033381.765,-0.209,0.038,0.976
1692033381.765,-0.210,0.038,0.978
1692033381.826,-0.204,0.042,0.981
1692033381.826,-0.197,0.044,0.983
1692033381.826,-0.195,0.048,0.987
1692033381.872,-0.191,0.047,0.996
1692033381.872,-0.188,0.044,0.997
1692033381.872,-0.183,0.042,0.989
1692033381.930,-0.181,0.041,0.984
1692033381.930,-0.179,0.045,0.985
1692033381.930,-0.182,0.047,0.986
1692033381.990,-0.186,0.044,0.985
1692033381.990,-0.191,0.041,0.986
1692033381.990,-0.189,0.041,0.986
1692033382.049,-0.190,0.042,0.984
1692033382.049,-0.191,0.042,0.988
1692033382.049,-0.192,0.043,0.987
1692033382.098,-0.188,0.042,0.988
1692033382.098,-0.192,0.040,0.986
1692033382.098,-0.188,0.035,0.984
1692033382.155,-0.186,0.037,0.982
1692033382.155,-0.184,0.034,0.979
1692033382.155,-0.186,0.036,0.980
1692033382.215,-0.181,0.038,0.982
1692033382.215,-0.182,0.039,0.983
1692033382.215,-0.183,0.042,0.983
1692033382.275,-0.184,0.047,0.983
1692033382.275,-0.191,0.049,0.986
1692033382.275,-0.195,0.048,0.984
1692033382.320,-0.195,0.049,0.984
1692033382.320,-0.197,0.056,0.984
1692033382.320,-0.201,0.053,0.993
1692033382.383,-0.201,0.051,0.985
1692033382.383,-0.203,0.056,0.987
1692033382.383,-0.200,0.055,0.986
1692033382.440,-0.202,0.054,0.985
1692033382.440,-0.200,0.050,0.980
1692033382.440,-0.201,0.051,0.978
1692033382.500,-0.196,0.051,0.978
1692033382.500,-0.198,0.054,0.981
1692033382.500,-0.195,0.054,0.979
1692033382.559,-0.191,0.052,0.981
1692033382.559,-0.196,0.051,0.982
1692033382.559,-0.191,0.055,0.986
1692033382.620,-0.194,0.053,0.982
1692033382.620,-0.192,0.055,0.985
1692033382.620,-0.192,0.055,0.984
1692033382.668,-0.192,0.055,0.988
1692033382.668,-0.197,0.054,0.988
1692033382.668,-0.198,0.052,0.990
1692033382.715,-0.200,0.055,0.984
1692033382.715,-0.200,0.052,0.982
1692033382.715,-0.204,0.054,0.979
1692033382.784,-0.204,0.054,0.978
1692033382.784,-0.203,0.052,0.982
1692033382.784,-0.203,0.054,0.983
1692033382.830,-0.200,0.055,0.981
1692033382.830,-0.202,0.053,0.985
1692033382.830,-0.200,0.054,0.983
1692033382.892,-0.201,0.047,0.983
1692033382.892,-0.198,0.053,0.980
1692033382.892,-0.197,0.055,0.984
1692033382.951,-0.197,0.053,0.982
1692033382.951,-0.195,0.050,0.986
1692033382.951,-0.195,0.051,0.985
1692033383.010,-0.196,0.051,0.983
1692033383.010,-0.192,0.051,0.979
1692033383.010,-0.199,0.051,0.984
1692033383.055,-0.198,0.050,0.979
1692033383.055,-0.205,0.052,0.982
1692033383.055,-0.207,0.054,0.981
1692033383.115,-0.206,0.048,0.985
1692033383.115,-0.207,0.053,0.984
1692033383.115,-0.208,0.052,0.980
1692033383.181,-0.209,0.054,0.981
1692033383.181,-0.214,0.050,0.984
1692033383.181,-0.215,0.050,0.979
1692033383.234,-0.214,0.050,0.978
1692033383.234,-0.214,0.049,0.979
1692033383.234,-0.215,0.052,0.980
1692033383.294,-0.212,0.057,0.981
1692033383.294,-0.211,0.054,0.981
1692033383.294,-0.213,0.056,0.982
1692033383.340,-0.210,0.055,0.977
1692033383.340,-0.211,0.054,0.977
1692033383.340,-0.204,0.051,0.980
1692033383.400,-0.204,0.052,0.982
1692033383.400,-0.203,0.050,0.984
1692033383.400,-0.200,0.049,0.980
1692033383.465,-0.201,0.049,0.982
1692033383.465,-0.201,0.051,0.980
1692033383.465,-0.199,0.053,0.982
1692033383.508,-0.199,0.048,0.983
1692033383.508,-0.200,0.051,0.981
1692033383.508,-0.201,0.054,0.981
1692033383.568,-0.201,0.050,0.978
1692033383.568,-0.204,0.049,0.982
1692033383.568,-0.203,0.051,0.982
1692033383.640,-0.204,0.051,0.978
1692033383.640,-0.205,0.050,0.980
1692033383.640,-0.207,0.050,0.982
1692033383.685,-0.206,0.051,0.980
1692033383.685,-0.202,0.047,0.979
1692033383.685,-0.202,0.050,0.981
1692033383.750,-0.202,0.050,0.982
1692033383.750,-0.201,0.047,0.983
1692033383.750,-0.200,0.047,0.980
1692033383.808,-0.197,0.053,0.978
1692033383.808,-0.201,0.054,0.986
1692033383.808,-0.201,0.050,0.982
1692033383.850,-0.198,0.056,0.982
1692033383.850,-0.198,0.052,0.983
1692033383.850,-0.199,0.059,0.989
1692033383.925,-0.201,0.053,0.986
1692033383.925,-0.204,0.055,0.985
1692033383.925,-0.207,0.055,0.980
1692033383.970,-0.208,0.055,0.980
1692033383.970,-0.210,0.053,0.979
1692033383.970,-0.211,0.049,0.979
1692033384.029,-0.208,0.052,0.981
1692033384.029,-0.207,0.049,0.981
1692033384.029,-0.203,0.055,0.984
1692033384.076,-0.203,0.051,0.986
1692033384.076,-0.203,0.053,0.985
1692033384.076,-0.201,0.050,0.980
1692033384.135,-0.198,0.051,0.979
1692033384.135,-0.201,0.052,0.981
1692033384.135,-0.203,0.046,0.983
1692033384.195,-0.201,0.049,0.980
1692033384.195,-0.202,0.048,0.982
1692033384.195,-0.205,0.051,0.982
1692033384.255,-0.206,0.049,0.982
1692033384.255,-0.204,0.047,0.982
1692033384.255,-0.205,0.052,0.982
1692033384.305,-0.201,0.056,0.980
1692033384.305,-0.202,0.057,0.984
1692033384.305,-0.200,0.055,0.983
1692033384.360,-0.201,0.055,0.980
1692033384.360,-0.202,0.056,0.982
1692033384.360,-0.204,0.055,0.983
1692033384.420,-0.203,0.054,0.982
1692033384.420,-0.198,0.055,0.983
1692033384.420,-0.201,0.054,0.984
1692033384.480,-0.197,0.052,0.986
1692033384.480,-0.198,0.051,0.983
1692033384.480,-0.197,0.050,0.986
1692033384.539,-0.195,0.049,0.986
1692033384.539,-0.197,0.049,0.979
1692033384.539,-0.197,0.050,0.979
1692033384.590,-0.199,0.046,0.982
1692033384.590,-0.201,0.053,0.978
1692033384.590,-0.199,0.052,0.980
1692033384.645,-0.203,0.055,0.986
1692033384.645,-0.202,0.057,0.986
1692033384.645,-0.205,0.054,0.985
1692033384.705,-0.206,0.054,0.983
1692033384.705,-0.205,0.056,0.985
1692033384.705,-0.205,0.052,0.979
1692033384.764,-0.204,0.052,0.975
1692033384.764,-0.206,0.058,0.980
1692033384.764,-0.207,0.053,0.981
1692033384.826,-0.207,0.050,0.982
1692033384.826,-0.205,0.048,0.986
1692033384.826,-0.208,0.050,0.985
1692033384.871,-0.207,0.045,0.981
1692033384.871,-0.208,0.045,0.980
1692033384.871,-0.210,0.051,0.981
1692033384.930,-0.208,0.044,0.981
1692033384.930,-0.211,0.046,0.976
1692033384.930,-0.212,0.044,0.977
1692033384.990,-0.210,0.046,0.977
1692033384.990,-0.209,0.047,0.977
1692033384.990,-0.208,0.048,0.978
1692033385.035,-0.205,0.049,0.980
1692033385.035,-0.208,0.053,0.982
1692033385.035,-0.205,0.052,0.983
1692033385.110,-0.206,0.051,0.982
1692033385.110,-0.205,0.047,0.982
1692033385.110,-0.204,0.048,0.981
1692033385.155,-0.206,0.053,0.982
1692033385.155,-0.204,0.056,0.982
1692033385.155,-0.206,0.050,0.982
1692033385.215,-0.209,0.050,0.985
1692033385.215,-0.208,0.055,0.982
1692033385.215,-0.207,0.048,0.982
1692033385.274,-0.208,0.052,0.978
1692033385.274,-0.205,0.048,0.980
1692033385.274,-0.205,0.046,0.979
1692033385.320,-0.202,0.042,0.977
1692033385.320,-0.200,0.047,0.976
1692033385.320,-0.197,0.053,0.979
1692033385.383,-0.197,0.045,0.988
1692033385.383,-0.199,0.053,0.986
1692033385.383,-0.197,0.055,0.984
1692033385.430,-0.194,0.052,0.984
1692033385.430,-0.196,0.054,0.982
1692033385.430,-0.197,0.053,0.982
1692033385.500,-0.197,0.053,0.983
1692033385.500,-0.196,0.053,0.984
1692033385.500,-0.198,0.053,0.982
1692033385.545,-0.199,0.056,0.984
1692033385.545,-0.202,0.053,0.984
1692033385.545,-0.202,0.054,0.984
1692033385.605,-0.202,0.054,0.978
1692033385.605,-0.203,0.054,0.978
1692033385.605,-0.199,0.056,0.982
1692033385.668,-0.195,0.059,0.982
1692033385.668,-0.195,0.056,0.982
1692033385.668,-0.195,0.054,0.982
1692033385.715,-0.195,0.060,0.984
1692033385.715,-0.196,0.059,0.981
1692033385.715,-0.192,0.060,0.979
1692033385.770,-0.193,0.055,0.980
1692033385.770,-0.189,0.057,0.983
1692033385.770,-0.192,0.054,0.983
1692033385.830,-0.194,0.055,0.987
1692033385.830,-0.191,0.059,0.984
1692033385.830,-0.194,0.062,0.981
1692033385.892,-0.191,0.063,0.985
1692033385.892,-0.198,0.063,0.987
1692033385.892,-0.197,0.058,0.987
1692033385.953,-0.196,0.055,0.984
1692033385.953,-0.198,0.057,0.982
1692033385.953,-0.195,0.056,0.987
1692033385.996,-0.196,0.056,0.986
1692033385.996,-0.192,0.056,0.979
1692033385.996,-0.195,0.054,0.987
1692033386.058,-0.194,0.049,0.984
1692033386.058,-0.189,0.049,0.979
1692033386.058,-0.190,0.048,0.981
1692033386.115,-0.185,0.050,0.984
1692033386.115,-0.184,0.054,0.982
1692033386.115,-0.183,0.054,0.983
1692033386.177,-0.186,0.054,0.981
1692033386.177,-0.185,0.054,0.982
1692033386.177,-0.191,0.053,0.986
1692033386.223,-0.193,0.055,0.978
1692033386.223,-0.195,0.061,0.984
1692033386.223,-0.193,0.055,0.982
1692033386.282,-0.195,0.058,0.983
1692033386.282,-0.195,0.058,0.986
1692033386.282,-0.196,0.060,0.986
1692033386.340,-0.196,0.063,0.985
1692033386.340,-0.192,0.059,0.985
1692033386.340,-0.194,0.056,0.982
1692033386.400,-0.195,0.060,0.987
1692033386.400,-0.194,0.056,0.984
1692033386.400,-0.190,0.060,0.983
1692033386.464,-0.195,0.057,0.984
1692033386.464,-0.192,0.055,0.985
1692033386.464,-0.195,0.063,0.982
1692033386.523,-0.197,0.060,0.982
1692033386.523,-0.192,0.058,0.984
1692033386.523,-0.195,0.059,0.984
1692033386.570,-0.193,0.059,0.989
1692033386.570,-0.195,0.057,0.982
1692033386.570,-0.196,0.059,0.982
1692033386.640,-0.196,0.062,0.988
1692033386.640,-0.191,0.056,0.984
1692033386.640,-0.192,0.056,0.984
1692033386.685,-0.189,0.056,0.985
1692033386.685,-0.186,0.052,0.982
1692033386.685,-0.191,0.053,0.986
1692033386.747,-0.191,0.051,0.986
1692033386.747,-0.187,0.049,0.983
1692033386.747,-0.191,0.051,0.983
1692033386.793,-0.193,0.051,0.984
1692033386.793,-0.189,0.055,0.979
1692033386.793,-0.190,0.053,0.980
1692033386.850,-0.189,0.059,0.984
1692033386.850,-0.190,0.065,0.988
1692033386.850,-0.191,0.066,0.986
1692033386.910,-0.197,0.064,0.987
1692033386.910,-0.203,0.062,0.987
1692033386.910,-0.200,0.059,0.982
1692033386.970,-0.204,0.058,0.981
1692033386.970,-0.205,0.063,0.983
1692033386.970,-0.205,0.061,0.983
1692033387.029,-0.203,0.064,0.984
1692033387.029,-0.202,0.061,0.985
1692033387.029,-0.197,0.062,0.983
1692033387.076,-0.198,0.060,0.984
1692033387.076,-0.198,0.061,0.982
1692033387.076,-0.197,0.058,0.984
1692033387.135,-0.194,0.061,0.985
1692033387.135,-0.196,0.059,0.981
1692033387.135,-0.196,0.056,0.979
1692033387.195,-0.196,0.063,0.986
1692033387.195,-0.198,0.055,0.990
1692033387.195,-0.194,0.052,0.980
1692033387.254,-0.194,0.057,0.980
1692033387.254,-0.196,0.056,0.983
1692033387.254,-0.197,0.059,0.986
1692033387.305,-0.200,0.061,0.983
1692033387.305,-0.197,0.062,0.983
1692033387.305,-0.200,0.058,0.984
1692033387.360,-0.201,0.059,0.982
1692033387.360,-0.203,0.058,0.980
1692033387.360,-0.205,0.057,0.982
1692033387.420,-0.203,0.057,0.977
1692033387.420,-0.203,0.054,0.977
1692033387.420,-0.200,0.056,0.979
1692033387.479,-0.194,0.055,0.986
1692033387.479,-0.194,0.058,0.984
1692033387.479,-0.198,0.062,0.988
1692033387.525,-0.197,0.059,0.989
1692033387.525,-0.200,0.057,0.983
1692033387.525,-0.198,0.057,0.978
1692033387.616,-0.198,0.057,0.983
1692033387.616,-0.192,0.064,0.982
1692033387.616,-0.190,0.062,0.981
1692033387.645,-0.190,0.064,0.982
1692033387.645,-0.188,0.066,0.986
1692033387.645,-0.192,0.063,0.988
1692033387.705,-0.199,0.064,0.987
1692033387.705,-0.202,0.060,0.982
1692033387.705,-0.203,0.061,0.984
1692033387.750,-0.204,0.059,0.980
1692033387.750,-0.201,0.054,0.979
1692033387.750,-0.198,0.055,0.984
1692033387.810,-0.192,0.056,0.980
1692033387.810,-0.188,0.058,0.975
1692033387.810,-0.190,0.062,0.978
1692033387.871,-0.189,0.061,0.985
1692033387.871,-0.193,0.062,0.982
1692033387.871,-0.192,0.067,0.982
1692033387.929,-0.195,0.066,0.984
1692033387.929,-0.195,0.067,0.985
1692033387.929,-0.200,0.069,0.987
1692033387.989,-0.198,0.064,0.986
1692033387.989,-0.195,0.067,0.985
1692033387.989,-0.195,0.066,0.981
1692033388.035,-0.194,0.071,0.984
1692033388.035,-0.195,0.068,0.985
1692033388.035,-0.196,0.068,0.982
1692033388.098,-0.193,0.067,0.978
1692033388.098,-0.193,0.067,0.982
1692033388.098,-0.195,0.070,0.984
1692033388.154,-0.194,0.069,0.986
1692033388.154,-0.195,0.070,0.985
1692033388.154,-0.191,0.066,0.988
1692033388.215,-0.190,0.068,0.987
1692033388.215,-0.189,0.063,0.981
1692033388.215,-0.192,0.062,0.984
1692033388.260,-0.191,0.061,0.985
1692033388.260,-0.187,0.063,0.987
1692033388.260,-0.191,0.061,0.985
1692033388.320,-0.191,0.063,0.987
1692033388.320,-0.188,0.066,0.987
1692033388.320,-0.190,0.061,0.979
1692033388.383,-0.193,0.059,0.982
1692033388.383,-0.194,0.058,0.984
1692033388.383,-0.196,0.059,0.982
1692033388.430,-0.195,0.063,0.981
1692033388.430,-0.194,0.066,0.981
1692033388.430,-0.193,0.059,0.981
1692033388.499,-0.195,0.066,0.981
1692033388.499,-0.196,0.059,0.985
1692033388.499,-0.196,0.062,0.983
1692033388.545,-0.194,0.064,0.977
1692033388.545,-0.193,0.064,0.979
1692033388.545,-0.194,0.065,0.981
1692033388.605,-0.194,0.062,0.986
1692033388.605,-0.196,0.063,0.982
1692033388.605,-0.198,0.062,0.982
1692033388.668,-0.196,0.061,0.983
1692033388.668,-0.195,0.066,0.983
1692033388.668,-0.191,0.063,0.983
1692033388.714,-0.191,0.063,0.983
1692033388.714,-0.190,0.064,0.985
1692033388.714,-0.191,0.067,0.986
1692033388.773,-0.195,0.067,0.983
1692033388.773,-0.192,0.069,0.987
1692033388.773,-0.196,0.067,0.987
1692033388.830,-0.196,0.066,0.982
1692033388.830,-0.199,0.065,0.983
1692033388.830,-0.197,0.067,0.983
1692033388.890,-0.195,0.062,0.983
1692033388.890,-0.196,0.063,0.984
1692033388.890,-0.194,0.064,0.984
1692033388.950,-0.195,0.060,0.978
1692033388.950,-0.192,0.060,0.980
1692033388.950,-0.195,0.057,0.984
1692033388.996,-0.195,0.056,0.983
1692033388.996,-0.191,0.055,0.978
1692033388.996,-0.190,0.061,0.981
1692033389.055,-0.187,0.059,0.985
1692033389.055,-0.190,0.061,0.986
1692033389.055,-0.192,0.058,0.985
1692033389.115,-0.192,0.058,0.983
1692033389.115,-0.193,0.059,0.981
1692033389.115,-0.192,0.057,0.979
1692033389.175,-0.196,0.058,0.980
1692033389.175,-0.192,0.054,0.981
1692033389.175,-0.192,0.060,0.984
1692033389.236,-0.188,0.059,0.988
1692033389.236,-0.193,0.054,0.986
1692033389.236,-0.191,0.060,0.986
1692033389.295,-0.196,0.056,0.979
1692033389.295,-0.193,0.056,0.984
1692033389.295,-0.190,0.054,0.984
1692033389.355,-0.193,0.055,0.980
1692033389.355,-0.189,0.058,0.983
1692033389.355,-0.193,0.059,0.985
1692033389.400,-0.195,0.058,0.984
1692033389.400,-0.193,0.055,0.984
1692033389.400,-0.192,0.057,0.984
1692033389.460,-0.190,0.058,0.983
1692033389.460,-0.189,0.060,0.983
1692033389.460,-0.192,0.061,0.985
1692033389.508,-0.192,0.060,0.986
1692033389.508,-0.194,0.060,0.986
1692033389.508,-0.195,0.059,0.986
1692033389.565,-0.196,0.060,0.981
1692033389.565,-0.196,0.061,0.983
1692033389.565,-0.196,0.056,0.983
1692033389.625,-0.194,0.059,0.982
1692033389.625,-0.196,0.061,0.984
1692033389.625,-0.196,0.063,0.985
1692033389.685,-0.195,0.058,0.987
1692033389.685,-0.195,0.057,0.983
1692033389.685,-0.190,0.059,0.981
1692033389.746,-0.195,0.059,0.988
1692033389.746,-0.194,0.058,0.984
1692033389.746,-0.191,0.062,0.983
1692033389.807,-0.192,0.064,0.984
1692033389.807,-0.190,0.064,0.988
1692033389.807,-0.188,0.064,0.987
1692033389.850,-0.192,0.061,0.985
1692033389.850,-0.188,0.063,0.987
1692033389.850,-0.192,0.063,0.983
1692033389.910,-0.199,0.058,0.982
1692033389.910,-0.197,0.055,0.980
1692033389.910,-0.197,0.057,0.982
1692033389.969,-0.192,0.055,0.983
1692033389.969,-0.191,0.056,0.983
1692033389.969,-0.190,0.054,0.986
1692033390.035,-0.195,0.060,0.986
1692033390.035,-0.198,0.059,0.983
1692033390.035,-0.196,0.057,0.983
1692033390.075,-0.196,0.057,0.980
1692033390.075,-0.198,0.061,0.980
1692033390.075,-0.196,0.062,0.979
1692033390.135,-0.192,0.058,0.981
1692033390.135,-0.195,0.062,0.982
1692033390.135,-0.197,0.062,0.983
1692033390.194,-0.193,0.063,0.984
1692033390.194,-0.189,0.063,0.981
1692033390.194,-0.193,0.067,0.986
1692033390.240,-0.190,0.064,0.987
1692033390.240,-0.193,0.064,0.986
1692033390.240,-0.191,0.063,0.982
1692033390.316,-0.192,0.061,0.983
1692033390.316,-0.190,0.064,0.984
1692033390.316,-0.196,0.059,0.982
1692033390.360,-0.193,0.056,0.980
1692033390.360,-0.192,0.058,0.980
1692033390.360,-0.191,0.056,0.986
1692033390.420,-0.189,0.057,0.988
1692033390.420,-0.191,0.055,0.985
1692033390.420,-0.191,0.057,0.983
1692033390.465,-0.187,0.057,0.978
1692033390.465,-0.194,0.058,0.980
1692033390.465,-0.196,0.058,0.986
1692033390.525,-0.196,0.059,0.983
1692033390.525,-0.194,0.059,0.979
1692033390.525,-0.198,0.058,0.989
1692033390.590,-0.198,0.058,0.990
1692033390.590,-0.194,0.058,0.985
1692033390.590,-0.195,0.057,0.982
1692033390.644,-0.192,0.057,0.982
1692033390.644,-0.190,0.058,0.982
1692033390.644,-0.192,0.060,0.983
1692033390.705,-0.191,0.050,0.976
1692033390.705,-0.192,0.054,0.983
1692033390.705,-0.191,0.054,0.984
1692033390.750,-0.194,0.056,0.986
1692033390.750,-0.196,0.055,0.987
1692033390.750,-0.197,0.057,0.986
1692033390.810,-0.195,0.058,0.979
1692033390.810,-0.196,0.061,0.979
1692033390.810,-0.195,0.062,0.986
1692033390.871,-0.197,0.062,0.983
1692033390.871,-0.195,0.059,0.984
1692033390.871,-0.198,0.062,0.986
1692033390.918,-0.198,0.062,0.983
1692033390.918,-0.194,0.060,0.979
1692033390.918,-0.195,0.055,0.983
1692033390.975,-0.194,0.060,0.984
1692033390.975,-0.193,0.059,0.986
1692033390.975,-0.193,0.059,0.984
1692033391.035,-0.195,0.062,0.983
1692033391.035,-0.193,0.059,0.981
1692033391.035,-0.195,0.059,0.981
1692033391.095,-0.193,0.059,0.982
1692033391.095,-0.193,0.065,0.983
