timestamps,X,Y,Z
1692033378.871,-2.243,3.738,0.598
1692033378.871,-1.854,3.731,0.396
1692033378.929,-2.019,3.529,0.479
1692033378.929,-2.056,3.365,0.508
1692033378.929,-1.899,3.522,0.598
1692033378.990,-1.847,3.544,0.830
1692033378.990,-1.832,3.223,1.054
1692033378.990,-2.303,3.252,1.107
1692033379.049,-2.019,3.140,1.084
1692033379.049,-2.019,2.849,0.583
1692033379.049,-1.884,2.886,0.650
1692033379.112,-1.989,2.953,0.763
1692033379.112,-2.273,2.594,0.837
1692033379.112,-2.572,2.460,0.650
1692033379.154,-2.624,2.684,0.583
1692033379.154,-2.288,2.864,0.523
1692033379.154,-1.914,2.931,0.733
1692033379.215,-1.712,2.699,0.568
1692033379.215,-1.675,2.804,0.523
1692033379.215,-1.959,2.647,0.643
1692033379.274,-2.213,2.632,0.793
1692033379.274,-2.213,2.737,0.912
1692033379.274,-1.951,2.983,1.054
1692033379.336,-1.720,2.894,0.830
1692033379.336,-2.041,3.185,0.815
1692033379.336,-1.989,3.260,0.860
1692033379.382,-2.101,3.589,0.987
1692033379.382,-2.086,3.387,0.830
1692033379.382,-2.049,3.365,0.695
1692033379.439,-1.914,3.387,0.538
1692033379.439,-1.847,3.312,0.471
1692033379.439,-1.951,3.514,0.658
1692033379.500,-1.996,3.559,0.643
1692033379.500,-2.161,3.522,0.426
1692033379.500,-2.639,3.813,0.583
1692033379.559,-2.737,3.462,0.606
1692033379.559,-2.542,3.454,0.568
1692033379.559,-2.265,3.185,0.105
1692033379.606,-2.176,3.133,0.060
1692033379.606,-1.981,2.916,0.164
1692033379.606,-1.817,2.796,0.075
1692033379.667,-1.847,2.729,0.366
1692033379.667,-1.555,2.834,0.979
1692033379.667,-1.899,3.043,1.465
1692033379.724,-2.213,3.163,1.757
1692033379.724,-2.370,3.237,2.355
1692033379.724,-2.236,3.200,3.327
1692033379.785,-2.624,2.437,5.062
1692033379.785,-3.806,1.981,9.256
1692033379.785,-5.585,1.877,14.789
1692033379.830,-7.305,0.000,20.845
1692033379.830,-9.077,2.393,26.894
1692033379.830,-9.742,2.961,33.728
1692033379.909,-10.206,3.447,40.263
1692033379.909,-10.684,5.039,45.287
1692033379.909,-10.901,7.223,48.442
1692033379.952,-10.370,9.309,49.586
1692033379.952,-9.705,10.124,49.519
1692033379.952,-9.585,10.482,48.995
1692033380.009,-9.555,9.264,48.891
1692033380.009,-10.737,8.157,47.493
1692033380.009,-11.454,6.976,44.928
1692033380.056,-11.454,6.026,40.950
1692033380.056,-10.183,5.690,36.419
1692033380.056,-9.249,5.256,32.113
1692033380.114,-8.322,4.965,28.644
1692033380.114,-7.716,4.419,24.412
1692033380.114,-7.223,4.194,19.761
1692033380.180,-5.922,3.918,14.071
1692033380.180,-4.052,3.873,9.167
1692033380.180,-2.609,3.619,4.688
1692033380.234,-0.822,3.768,0.807
1692033380.234,0.172,4.082,-2.572
1692033380.234,0.815,4.120,-5.585
1692033380.294,1.406,4.351,-8.307
1692033380.294,1.929,4.396,-10.415
1692033380.294,1.966,4.531,-12.516
1692033380.339,2.422,4.277,-15.103
1692033380.339,3.080,4.023,-18.901
1692033380.339,4.494,3.365,-24.673
1692033380.399,6.438,3.342,-30.289
1692033380.399,8.389,2.400,-34.027
1692033380.399,8.950,1.293,-35.619
1692033380.464,8.396,0.015,-36.405
1692033380.464,8.157,-0.890,-36.517
1692033380.464,7.888,-1.316,-35.747
1692033380.508,7.537,-1.062,-34.782
1692033380.508,7.424,-0.748,-33.788
1692033380.508,7.522,0.090,-32.733
1692033380.564,8.486,1.069,-30.864
1692033380.564,10.722,1.301,-28.509
1692033380.564,12.524,1.735,-26.139
1692033380.624,13.324,2.213,-23.417
1692033380.624,13.451,2.348,-20.913
1692033380.624,13.062,2.206,-19.313
1692033380.699,11.813,1.944,-17.959
1692033380.699,10.385,1.518,-16.808
1692033380.699,8.628,0.688,-15.200
1692033380.746,6.759,-0.007,-14.139
1692033380.746,4.441,-0.546,-12.539
1692033380.746,3.178,-1.316,-11.776
1692033380.807,2.722,-1.585,-11.739
1692033380.807,2.236,-1.974,-12.053
1692033380.807,2.131,-1.839,-12.696
1692033380.854,2.251,-1.600,-13.212
1692033380.854,2.153,-1.525,-13.473
1692033380.854,1.944,-2.049,-14.453
1692033380.909,2.191,-2.221,-15.126
1692033380.909,2.355,-2.221,-15.245
1692033380.909,2.101,-1.637,-14.931
1692033380.969,1.503,-0.703,-14.041
1692033380.969,1.054,-0.179,-12.980
1692033380.969,0.710,0.194,-11.813
1692033381.029,0.299,0.277,-10.752
1692033381.029,0.082,-0.015,-10.333
1692033381.029,-0.314,0.262,-9.862
1692033381.093,-0.680,0.695,-9.069
1692033381.093,-1.181,1.099,-8.426
1692033381.093,-1.929,1.660,-7.604
1692033381.134,-2.400,2.094,-6.796
1692033381.134,-3.110,2.669,-6.041
1692033381.134,-3.589,2.983,-5.436
1692033381.194,-4.359,3.439,-4.680
1692033381.194,-4.636,3.327,-4.374
1692033381.194,-5.024,3.133,-3.963
1692033381.254,-4.965,3.036,-3.925
1692033381.254,-4.688,3.021,-3.783
1692033381.254,-4.793,3.230,-3.649
1692033381.305,-4.606,3.686,-3.193
1692033381.305,-4.419,4.037,-2.692
1692033381.305,-4.703,4.576,-1.480
1692033381.359,-4.426,4.905,-0.606
1692033381.359,-4.486,4.778,0.479
1692033381.359,-4.927,5.024,1.705
1692033381.419,-5.107,5.301,2.871
1692033381.419,-5.667,5.480,4.194
1692033381.419,-5.832,5.996,5.533
1692033381.479,-5.914,5.959,6.542
1692033381.479,-5.907,5.376,7.021
1692033381.479,-5.847,4.763,6.961
1692033381.554,-5.503,4.389,6.834
1692033381.554,-5.077,4.150,6.460
1692033381.554,-4.613,3.671,5.353
1692033381.589,-4.972,3.903,4.523
1692033381.589,-4.516,4.209,3.843
1692033381.589,-3.641,4.067,3.507
1692033381.644,-3.013,4.262,3.671
1692033381.644,-2.273,4.337,3.940
1692033381.644,-1.757,4.284,4.097
1692033381.705,-1.772,4.351,4.396
1692033381.705,-2.198,4.322,4.905
1692033381.705,-3.103,4.561,5.623
1692033381.764,-3.895,4.897,5.989
1692033381.764,-4.972,5.114,6.363
1692033381.764,-5.309,5.323,6.998
1692033381.825,-6.146,5.510,7.821
1692033381.825,-6.587,5.720,7.970
1692033381.825,-6.423,5.331,7.484
1692033381.872,-5.443,5.391,6.684
1692033381.872,-4.718,5.383,5.667
1692033381.872,-3.664,5.039,4.688
1692033381.929,-3.282,5.144,3.753
1692033381.929,-3.350,5.002,2.864
1692033381.929,-2.953,4.366,1.660
1692033381.990,-2.796,3.843,1.196
1692033381.990,-3.103,3.312,1.047
1692033381.990,-3.320,3.193,0.965
1692033382.035,-3.185,3.200,1.286
1692033382.035,-3.237,2.841,1.675
1692033382.035,-2.856,2.707,1.892
1692033382.097,-2.834,2.617,2.004
1692033382.097,-2.430,2.602,2.355
1692033382.097,-2.236,2.946,2.550
1692033382.154,-2.273,3.223,2.131
1692033382.154,-2.490,3.708,1.839
1692033382.154,-2.527,3.574,1.667
1692033382.214,-2.804,3.499,0.987
1692033382.214,-2.908,3.297,0.441
1692033382.214,-3.215,3.043,-0.164
1692033382.274,-3.170,2.841,-1.234
1692033382.274,-3.417,2.781,-1.593
1692033382.274,-3.551,2.744,-1.600
1692033382.319,-3.544,2.198,-1.622
1692033382.319,-3.880,1.877,-1.720
1692033382.319,-3.806,1.712,-1.473
1692033382.382,-3.529,2.049,-0.725
1692033382.382,-2.998,2.437,-0.045
1692033382.382,-2.594,2.482,0.501
1692033382.439,-2.318,2.565,1.077
1692033382.439,-2.198,2.467,1.682
1692033382.439,-2.572,2.310,2.176
1692033382.499,-2.684,2.265,2.378
1692033382.499,-2.751,2.176,2.497
1692033382.499,-2.931,2.228,2.437
1692033382.545,-3.095,1.981,2.004
1692033382.545,-3.252,0.000,2.161
1692033382.545,-3.237,2.116,2.138
1692033382.619,-3.252,2.258,1.996
1692033382.619,-3.252,2.303,1.697
1692033382.619,-2.714,2.408,1.189
1692033382.667,-2.251,2.153,0.942
1692033382.667,-1.944,2.662,0.800
1692033382.667,-2.198,3.103,1.009
1692033382.715,-1.824,3.118,0.538
1692033382.715,-2.056,3.073,0.381
1692033382.715,-1.802,3.006,0.493
1692033382.769,-1.884,2.692,0.389
1692033382.769,-2.251,2.707,0.576
1692033382.769,-2.288,2.849,0.404
1692033382.829,-2.064,2.953,0.112
1692033382.829,-2.168,3.155,0.194
1692033382.829,-1.667,2.938,-0.075
1692033382.891,-1.622,2.953,0.060
1692033382.891,-1.637,3.006,0.486
1692033382.891,-1.742,2.707,0.598
1692033382.950,-1.787,2.183,0.688
1692033382.950,-1.907,1.742,0.658
1692033382.950,-1.779,1.495,0.523
1692033383.009,-1.406,1.338,0.464
1692033383.009,-1.398,1.316,0.598
1692033383.009,-1.652,1.196,0.329
1692033383.054,-1.854,1.286,0.292
1692033383.054,-2.206,1.084,0.284
1692033383.054,-2.542,0.957,0.493
1692033383.114,-2.520,1.226,0.501
1692033383.114,-2.183,1.189,0.621
1692033383.114,-2.303,1.421,0.979
1692033383.180,-2.153,1.854,1.136
1692033383.180,-1.929,2.071,1.353
1692033383.180,-1.847,2.467,1.705
1692033383.223,-1.899,2.692,1.720
1692033383.223,-2.019,2.879,1.839
1692033383.223,-2.108,3.484,1.989
1692033383.279,-2.258,3.656,2.011
1692033383.279,-2.378,4.037,2.019
1692033383.279,-2.161,4.396,2.026
1692033383.339,-1.817,4.464,1.996
1692033383.339,-1.847,4.471,1.899
1692033383.339,-2.004,4.389,2.049
1692033383.399,-2.004,4.494,1.884
1692033383.399,-2.116,4.381,1.862
1692033383.399,-1.765,4.067,1.585
1692033383.464,-1.697,3.791,1.398
1692033383.464,-1.839,3.940,1.316
1692033383.464,-2.198,3.978,1.196
1692033383.507,-2.228,3.933,0.957
1692033383.507,-2.325,3.462,0.800
1692033383.507,-2.445,3.223,0.643
1692033383.567,-2.280,3.133,0.830
1692033383.567,-2.236,3.036,0.927
1692033383.567,-2.116,3.103,0.748
1692033383.639,-1.922,3.200,0.822
1692033383.639,-1.765,3.424,0.927
1692033383.639,-1.989,3.297,1.092
1692033383.684,-1.959,3.327,1.249
1692033383.684,-2.243,3.380,1.279
1692033383.684,-2.183,3.619,1.174
1692033383.749,-2.026,4.135,1.316
1692033383.749,-2.228,3.978,1.032
1692033383.749,-2.378,3.686,0.785
1692033383.807,-2.385,3.454,0.553
1692033383.807,-2.662,3.028,0.643
1692033383.807,-2.393,2.759,0.606
1692033383.849,-2.475,1.720,0.419
1692033383.849,-2.751,1.308,0.493
1692033383.849,-2.707,1.421,0.755
1692033383.924,-2.370,1.480,1.024
1692033383.924,-2.004,1.787,0.979
1692033383.924,-1.712,2.138,0.860
1692033383.969,-1.892,2.475,1.181
1692033383.969,-1.832,2.879,1.458
1692033383.969,-1.877,3.133,1.862
1692033384.020,-1.929,3.320,1.667
1692033384.020,-1.914,3.537,1.510
1692033384.020,-2.064,3.761,1.406
1692033384.075,-2.064,4.052,1.271
1692033384.075,-1.779,4.008,1.047
1692033384.075,-1.847,3.903,1.092
1692033384.134,-2.079,3.477,0.733
1692033384.134,-1.877,3.394,0.695
1692033384.134,-1.750,3.409,0.531
1692033384.194,-2.086,3.342,0.628
1692033384.194,-2.198,3.537,0.269
1692033384.194,-2.415,3.507,0.366
1692033384.254,-2.737,3.327,0.546
1692033384.254,-2.692,3.529,0.613
1692033384.254,-2.856,3.380,0.508
1692033384.304,-2.781,3.305,0.621
1692033384.304,-2.774,3.544,0.366
1692033384.304,-2.512,3.723,0.359
1692033384.359,-2.116,3.604,-0.075
1692033384.359,-1.720,3.634,0.142
1692033384.359,-1.637,3.731,0.501
1692033384.419,-1.585,3.768,0.680
1692033384.419,-1.877,3.462,0.987
1692033384.419,-2.004,3.581,1.099
1692033384.479,-1.907,3.738,1.503
1692033384.479,-1.929,3.514,1.570
1692033384.479,-2.041,3.133,1.406
1692033384.525,-1.585,2.512,1.189
1692033384.525,-1.735,2.467,0.972
1692033384.525,-2.101,2.176,1.114
1692033384.589,-2.094,1.862,0.927
1692033384.589,-2.318,1.622,0.598
1692033384.589,-2.378,1.219,0.082
1692033384.644,-2.445,1.578,-0.105
1692033384.644,-2.161,1.989,-0.262
1692033384.644,-1.966,2.385,-0.090
1692033384.704,-1.869,2.737,0.277
1692033384.704,-1.563,2.916,0.486
1692033384.704,-1.353,2.722,0.404
1692033384.749,-1.301,2.707,0.568
1692033384.749,-1.047,2.467,0.621
1692033384.749,-1.024,2.565,0.591
1692033384.825,-1.196,2.639,1.002
1692033384.825,-0.957,2.557,0.770
1692033384.825,-1.293,2.811,0.852
1692033384.870,-1.166,2.751,0.748
1692033384.870,-1.421,2.722,0.837
1692033384.870,-1.727,2.430,0.703
1692033384.929,-1.742,2.363,0.643
1692033384.929,-1.338,2.415,0.628
1692033384.929,-1.406,2.998,0.830
1692033384.989,-1.951,3.103,0.815
1692033384.989,-2.467,3.260,0.987
1692033384.989,-2.766,3.282,0.807
1692033385.034,-2.811,3.671,0.673
1692033385.034,-2.587,3.664,0.636
1692033385.034,-2.579,3.566,0.591
1692033385.109,-2.437,3.851,0.710
1692033385.109,-2.550,3.948,0.636
1692033385.109,-2.759,4.045,0.793
1692033385.154,-2.729,3.925,0.845
1692033385.154,-2.699,3.641,0.613
1692033385.154,-2.258,4.030,1.009
1692033385.214,-2.146,4.008,0.830
1692033385.214,-1.809,4.180,0.920
1692033385.214,-1.847,4.120,1.047
1692033385.259,-2.079,4.052,1.249
1692033385.259,-2.198,3.895,1.383
1692033385.259,-2.445,3.895,1.772
1692033385.319,-2.310,3.866,1.690
1692033385.319,-2.542,3.918,1.473
1692033385.319,-3.484,3.551,0.950
1692033385.382,-3.312,3.387,0.591
1692033385.382,-2.923,3.925,0.464
1692033385.382,-2.579,4.030,0.157
1692033385.429,-2.579,4.165,0.000
1692033385.429,-2.527,4.419,-0.164
1692033385.429,-2.437,4.239,-0.374
1692033385.485,-2.206,3.948,-0.486
1692033385.485,-2.168,3.694,-0.695
1692033385.485,-2.594,3.454,-0.464
1692033385.544,-2.609,3.492,-0.598
1692033385.544,-2.535,3.581,-0.665
1692033385.544,-2.280,3.694,-0.576
1692033385.604,-2.415,3.641,-0.150
1692033385.604,-2.550,3.716,0.179
1692033385.604,-2.774,4.097,0.404
1692033385.667,-2.594,4.142,0.142
1692033385.667,-2.565,4.202,-0.007
1692033385.667,-2.550,4.067,0.239
1692033385.714,-2.520,3.985,0.157
1692033385.714,-2.041,3.963,0.269
1692033385.714,-2.288,3.694,0.591
1692033385.769,-2.475,3.514,0.748
1692033385.769,-2.497,3.424,0.628
1692033385.769,-2.751,3.641,0.351
1692033385.829,-2.445,3.551,0.150
1692033385.829,-2.460,3.656,0.007
1692033385.829,-2.049,3.753,0.090
1692033385.891,-1.884,3.507,0.142
1692033385.891,-1.615,3.409,0.568
1692033385.891,-1.705,3.380,0.950
1692033385.952,-1.421,3.125,1.129
1692033385.952,-1.488,3.544,1.540
1692033385.952,-1.308,3.589,1.391
1692033385.995,-1.249,3.955,1.593
1692033385.995,-1.062,4.254,1.555
1692033385.995,-1.234,4.217,1.615
1692033386.057,-1.555,3.806,2.019
1692033386.057,-1.705,3.656,2.086
1692033386.057,-2.236,3.656,1.922
1692033386.114,-2.303,3.312,1.525
1692033386.114,-2.198,3.088,1.114
1692033386.114,-2.602,2.961,0.688
1692033386.176,-2.677,2.968,0.591
1692033386.176,-2.550,2.871,0.120
1692033386.176,-2.415,2.961,0.097
1692033386.222,-2.318,2.849,0.224
1692033386.222,-2.542,2.871,0.097
1692033386.222,-2.108,2.669,0.374
1692033386.281,-2.295,2.796,0.680
1692033386.281,-2.647,2.968,0.837
1692033386.281,-2.221,3.178,0.867
1692033386.339,-2.049,3.237,0.882
1692033386.339,-2.026,3.028,0.972
1692033386.339,-2.086,2.938,0.852
1692033386.399,-2.258,2.737,0.785
1692033386.399,-2.206,2.781,0.830
1692033386.399,-2.131,2.841,0.837
1692033386.463,-2.161,2.856,0.763
1692033386.463,-2.430,3.372,0.718
1692033386.463,-2.318,3.267,0.538
1692033386.522,-2.191,3.312,0.381
1692033386.522,-2.310,3.320,0.351
1692033386.522,-2.288,3.148,0.419
1692033386.569,-2.303,3.058,0.493
1692033386.569,-1.794,3.133,0.314
1692033386.569,-1.443,3.335,0.381
1692033386.639,-1.525,3.439,0.733
1692033386.639,-1.548,3.439,1.054
1692033386.639,-1.637,3.275,1.084
1692033386.684,-1.652,3.282,1.249
1692033386.684,-1.705,3.095,1.241
1692033386.684,-1.548,3.036,1.211
1692033386.746,-1.787,3.155,1.159
1692033386.746,-2.056,2.811,1.054
1692033386.746,-2.393,2.624,0.912
1692033386.792,-2.437,2.243,0.875
1692033386.792,-2.669,2.041,0.501
1692033386.792,-3.118,1.518,0.449
1692033386.849,-3.477,1.308,0.307
1692033386.849,-3.380,1.226,-0.366
1692033386.849,-3.163,1.488,-0.882
1692033386.909,-2.520,1.697,-0.875
1692033386.909,-2.049,2.056,-1.039
1692033386.909,-1.750,2.475,-0.770
1692033386.969,-1.817,2.654,-0.336
1692033386.969,-1.809,2.624,-0.030
1692033386.969,-1.907,2.759,0.778
1692033387.020,-1.667,2.781,0.815
1692033387.020,-1.892,3.140,1.107
1692033387.020,-2.138,3.559,0.912
1692033387.075,-1.779,3.649,0.621
1692033387.075,-1.877,3.208,0.553
1692033387.075,-2.161,3.178,0.538
1692033387.134,-2.049,3.013,0.493
1692033387.134,-2.146,3.252,0.344
1692033387.134,-1.847,3.335,0.464
1692033387.194,-2.079,3.686,0.471
1692033387.194,-2.056,3.522,0.650
1692033387.194,-2.340,2.923,0.837
1692033387.240,-2.774,2.497,1.264
1692033387.240,-2.482,2.123,1.503
1692033387.240,-2.422,2.034,1.271
1692033387.304,-2.422,2.579,1.398
1692033387.304,-2.273,2.968,1.338
1692033387.304,-2.198,2.983,1.009
1692033387.359,-2.116,3.297,1.159
1692033387.359,-1.884,3.626,1.196
1692033387.359,-1.824,3.843,1.436
1692033387.419,-1.839,3.694,1.615
1692033387.419,-1.824,3.394,1.847
1692033387.419,-2.228,3.492,1.959
1692033387.464,-2.385,3.880,1.637
1692033387.464,-2.265,3.970,1.181
1692033387.464,-2.475,4.180,0.942
1692033387.524,-2.348,3.723,0.710
1692033387.524,-2.191,3.320,0.680
1692033387.524,-2.467,3.073,1.009
1692033387.615,-2.961,3.125,0.920
1692033387.615,-3.342,3.761,1.204
1692033387.615,-2.879,3.903,0.837
1692033387.644,-2.602,3.559,0.523
1692033387.644,-2.221,2.826,0.075
1692033387.644,-1.787,2.348,-0.314
1692033387.704,-1.936,2.430,-0.299
1692033387.704,-1.787,2.654,-0.105
1692033387.704,-1.854,2.699,0.434
1692033387.749,-2.108,2.961,0.979
1692033387.749,-2.221,3.477,1.331
1692033387.749,-2.639,3.993,1.578
1692033387.809,-3.058,4.172,1.510
1692033387.809,-2.856,3.664,1.166
1692033387.809,-3.163,3.544,0.807
1692033387.870,-2.864,3.402,-0.082
1692033387.870,-2.751,3.155,-0.486
1692033387.870,-2.856,3.215,-0.755
1692033387.917,-3.133,3.477,-0.725
1692033387.917,-2.983,3.477,-1.122
1692033387.917,-2.654,3.507,-1.129
1692033387.974,-2.565,3.394,-0.905
1692033387.974,-2.669,3.342,-0.755
1692033387.974,-2.886,3.372,-0.449
1692033388.034,-2.976,3.245,-0.112
1692033388.034,-2.460,3.282,0.359
1692033388.034,-2.512,3.140,0.366
1692033388.097,-2.108,2.796,0.187
1692033388.097,-2.011,2.751,0.479
1692033388.097,-1.824,3.080,0.508
1692033388.145,-2.011,3.439,0.389
1692033388.145,-1.555,3.723,0.508
1692033388.145,-1.376,3.776,0.628
1692033388.214,-1.144,3.858,0.890
1692033388.214,-1.308,3.746,0.987
1692033388.214,-1.645,3.701,1.196
1692033388.259,-1.473,3.350,1.510
1692033388.259,-1.488,3.200,1.458
1692033388.259,-1.779,2.759,1.518
1692033388.319,-1.959,2.819,1.600
1692033388.319,-1.750,2.938,1.667
1692033388.319,-1.563,2.931,1.391
1692033388.382,-1.630,2.363,1.503
1692033388.382,-1.727,2.049,1.234
1692033388.382,-1.450,2.034,1.234
1692033388.429,-1.637,2.258,1.765
1692033388.429,-1.877,2.206,1.473
1692033388.429,-2.034,2.385,1.002
1692033388.484,-2.049,2.467,0.942
1692033388.484,-2.198,2.579,0.815
1692033388.484,-2.378,2.961,0.890
1692033388.544,-2.355,3.125,0.957
1692033388.544,-2.378,3.013,0.456
1692033388.544,-2.123,3.095,0.254
1692033388.604,-2.004,3.327,0.172
1692033388.604,-1.817,3.252,0.561
1692033388.604,-1.884,3.365,0.359
1692033388.667,-1.794,3.454,0.598
1692033388.667,-2.101,3.581,0.793
1692033388.667,-2.198,3.806,0.935
1692033388.713,-2.355,3.544,0.718
1692033388.713,-2.161,3.529,0.523
1692033388.713,-1.854,3.350,0.650
1692033388.772,-1.458,3.133,0.561
1692033388.772,-1.593,2.714,0.688
1692033388.772,-1.533,2.512,1.241
1692033388.829,-1.570,2.587,1.570
1692033388.829,-1.907,2.856,1.510
1692033388.829,-1.817,2.983,1.667
1692033388.889,-1.697,3.342,1.802
1692033388.889,-1.249,3.671,1.712
1692033388.889,-1.136,3.828,2.056
1692033388.949,-1.009,3.738,1.996
1692033388.949,-1.234,3.791,1.944
1692033388.949,-1.241,3.604,1.839
1692033388.995,-1.122,3.290,2.071
1692033388.995,-1.234,3.133,1.914
1692033388.995,-1.772,3.021,2.094
1692033389.054,-1.989,2.766,1.817
1692033389.054,-2.056,3.065,1.914
1692033389.054,-2.034,3.193,1.922
1692033389.114,-1.705,3.080,1.765
1692033389.114,-1.353,2.931,1.421
1692033389.114,-1.630,2.819,1.563
1692033389.174,-1.622,2.542,1.869
1692033389.174,-1.839,2.632,1.996
1692033389.174,-2.079,2.886,1.944
1692033389.235,-2.116,2.707,1.338
1692033389.235,-2.041,3.245,0.860
1692033389.235,-1.824,3.245,0.636
1692033389.294,-1.847,3.402,0.695
1692033389.294,-1.966,3.499,0.778
1692033389.294,-2.378,3.791,0.568
1692033389.354,-2.191,3.918,0.299
1692033389.354,-2.333,3.357,0.209
1692033389.354,-2.295,3.178,0.142
1692033389.399,-2.273,3.133,0.157
1692033389.399,-2.535,3.223,0.404
1692033389.399,-2.834,3.664,0.710
1692033389.460,-2.714,3.484,0.770
1692033389.460,-2.602,2.991,0.733
1692033389.460,-2.415,2.901,0.703
1692033389.507,-2.370,2.647,0.336
1692033389.507,-2.086,2.527,0.561
1692033389.507,-2.295,2.475,0.508
1692033389.564,-2.505,2.370,0.546
1692033389.564,-2.094,2.452,0.508
1692033389.564,-1.809,2.729,0.650
1692033389.624,-1.922,2.976,0.284
1692033389.624,-1.884,3.282,0.396
1692033389.624,-2.131,3.387,0.553
1692033389.684,-1.802,3.372,0.307
1692033389.684,-1.712,3.589,0.464
1692033389.684,-2.146,3.611,0.807
1692033389.745,-2.183,3.656,1.092
1692033389.745,-2.482,3.619,1.256
1692033389.745,-2.617,3.260,1.421
1692033389.806,-2.841,2.632,1.279
1692033389.806,-2.467,2.527,0.822
1692033389.806,-2.236,2.348,0.643
1692033389.849,-1.907,2.856,0.254
1692033389.849,-1.645,3.118,0.381
1692033389.849,-1.503,3.080,0.322
1692033389.909,-1.293,2.983,0.665
1692033389.909,-1.436,2.781,1.144
1692033389.909,-1.413,2.819,1.488
1692033389.955,-1.697,2.796,1.406
1692033389.955,-2.041,2.834,0.882
1692033389.955,-2.430,3.148,0.217
1692033390.034,-2.325,3.761,-0.127
1692033390.034,-1.929,3.873,-0.307
1692033390.034,-1.742,3.664,-0.120
1692033390.074,-1.959,3.380,0.247
1692033390.074,-2.236,3.394,0.434
1692033390.074,-2.310,3.312,0.501
1692033390.134,-2.490,3.402,0.748
1692033390.134,-2.408,3.499,0.905
1692033390.134,-2.348,3.708,0.927
1692033390.180,-2.505,3.701,1.234
1692033390.180,-2.602,3.507,1.174
1692033390.180,-2.363,3.402,1.122
1692033390.239,-2.176,3.148,1.331
1692033390.239,-1.929,3.065,1.114
1692033390.239,-1.779,3.200,0.979
1692033390.315,-1.660,3.125,0.897
1692033390.315,-1.705,2.968,1.144
1692033390.315,-1.585,3.043,1.413
1692033390.359,-1.480,3.058,1.406
1692033390.359,-1.495,3.110,1.847
1692033390.359,-1.974,3.230,2.064
1692033390.419,-1.697,3.103,2.064
1692033390.419,-1.847,3.088,1.705
1692033390.419,-1.981,2.916,1.503
1692033390.464,-2.221,2.916,1.480
1692033390.464,-2.161,2.632,1.009
1692033390.464,-1.981,2.475,0.890
1692033390.524,-2.243,2.288,0.994
1692033390.524,-2.123,2.258,0.927
1692033390.524,-2.482,2.804,1.406
1692033390.589,-2.176,3.028,1.540
1692033390.589,-2.153,3.350,1.750
1692033390.589,-1.989,3.297,1.832
1692033390.633,-1.869,3.095,2.026
1692033390.633,-1.787,2.886,1.989
1692033390.633,-1.667,2.789,1.712
1692033390.704,-1.854,2.497,1.525
1692033390.704,-2.669,2.505,1.189
1692033390.704,-2.497,2.505,0.695
1692033390.749,-2.594,2.385,0.501
1692033390.749,-2.617,2.594,0.456
1692033390.749,-2.520,2.654,0.553
1692033390.809,-2.714,2.565,0.531
1692033390.809,-2.864,2.692,0.329
1692033390.809,-2.482,2.714,0.374
1692033390.870,-2.393,2.946,0.576
1692033390.870,-2.422,3.155,0.755
1692033390.870,-2.153,3.178,0.531
1692033390.917,-2.594,3.484,0.665
1692033390.917,-2.542,3.477,0.763
1692033390.917,-2.572,3.260,0.867
1692033390.974,-2.310,3.529,0.830
1692033390.974,-2.333,3.365,0.703
1692033390.974,-2.071,3.282,0.763
1692033391.034,-2.131,3.185,1.062
