timestamps,X,Y,Z
1689848429.898,-0.160,0.094,0.987
1689848429.946,-0.163,0.089,0.984
1689848429.946,-0.168,0.083,0.980
1689848429.946,-0.166,0.086,0.981
1689848430.003,-0.166,0.087,0.988
1689848430.003,-0.163,0.089,0.990
1689848430.003,-0.156,0.092,0.989
1689848430.063,-0.154,0.086,0.989
1689848430.063,-0.158,0.091,0.982
1689848430.063,-0.159,0.089,0.991
1689848430.125,-0.158,0.092,0.995
1689848430.125,-0.160,0.093,0.984
1689848430.125,-0.159,0.092,0.982
1689848430.183,-0.166,0.094,0.984
1689848430.183,-0.168,0.088,0.989
1689848430.183,-0.171,0.090,0.989
1689848430.243,-0.173,0.087,0.984
1689848430.243,-0.175,0.087,0.984
1689848430.243,-0.177,0.089,0.981
1689848430.288,-0.182,0.087,0.986
1689848430.288,-0.183,0.082,0.986
1689848430.288,-0.181,0.084,0.986
1689848430.348,-0.185,0.082,0.986
1689848430.348,-0.184,0.079,0.985
1689848430.348,-0.185,0.080,0.983
1689848430.408,-0.187,0.079,0.981
1689848430.408,-0.187,0.073,0.981
1689848430.408,-0.188,0.073,0.983
1689848430.469,-0.188,0.070,0.978
1689848430.469,-0.185,0.069,0.977
1689848430.469,-0.189,0.070,0.983
1689848430.514,-0.185,0.065,0.982
1689848430.514,-0.189,0.068,0.986
1689848430.514,-0.188,0.063,0.987
1689848430.573,-0.188,0.060,0.986
1689848430.573,-0.193,0.058,0.982
1689848430.573,-0.193,0.052,0.981
1689848430.648,-0.191,0.052,0.984
1689848430.648,-0.190,0.054,0.981
1689848430.648,-0.192,0.048,0.982
1689848430.680,-0.190,0.050,0.985
1689848430.680,-0.195,0.047,0.982
1689848430.680,-0.193,0.046,0.979
1689848430.756,-0.191,0.045,0.982
1689848430.756,-0.193,0.046,0.981
1689848430.756,-0.193,0.043,0.984
1689848430.828,-0.190,0.042,0.982
1689848430.828,-0.190,0.043,0.984
1689848430.828,-0.185,0.043,0.987
1689848430.858,-0.183,0.045,0.986
1689848430.858,-0.182,0.044,0.986
1689848430.858,-0.183,0.045,0.987
1689848430.917,-0.185,0.042,0.982
1689848430.917,-0.187,0.045,0.980
1689848430.917,-0.184,0.041,0.982
1689848430.965,-0.190,0.042,0.982
1689848430.965,-0.194,0.041,0.982
1689848430.965,-0.199,0.044,0.980
1689848431.026,-0.197,0.042,0.983
1689848431.026,-0.196,0.043,0.982
1689848431.026,-0.195,0.046,0.985
1689848431.087,-0.193,0.049,0.986
1689848431.087,-0.193,0.052,0.987
1689848431.087,-0.191,0.050,0.985
1689848431.143,-0.193,0.049,0.982
1689848431.143,-0.193,0.052,0.981
1689848431.143,-0.193,0.051,0.987
1689848431.188,-0.194,0.052,0.982
1689848431.188,-0.196,0.051,0.983
1689848431.188,-0.198,0.048,0.980
1689848431.249,-0.194,0.048,0.984
1689848431.249,-0.195,0.055,0.984
1689848431.249,-0.196,0.052,0.984
1689848431.311,-0.196,0.054,0.988
1689848431.311,-0.197,0.053,0.989
1689848431.311,-0.193,0.051,0.985
1689848431.367,-0.197,0.049,0.984
1689848431.367,-0.199,0.048,0.981
1689848431.367,-0.203,0.042,0.983
1689848431.416,-0.206,0.040,0.981
1689848431.416,-0.202,0.035,0.986
1689848431.416,-0.197,0.037,0.988
1689848431.473,-0.201,0.044,0.978
1689848431.473,-0.205,0.045,0.972
1689848431.473,-0.201,0.045,0.973
1689848431.533,-0.204,0.049,0.981
1689848431.533,-0.208,0.050,0.980
1689848431.533,-0.206,0.053,0.982
1689848431.594,-0.205,0.053,0.983
1689848431.594,-0.204,0.060,0.980
1689848431.594,-0.203,0.057,0.987
1689848431.654,-0.198,0.061,0.985
1689848431.654,-0.199,0.062,0.985
1689848431.654,-0.189,0.062,0.986
1689848431.698,-0.186,0.062,0.982
1689848431.698,-0.185,0.064,0.982
1689848431.698,-0.187,0.059,0.977
1689848431.773,-0.192,0.061,0.990
1689848431.773,-0.182,0.059,0.994
1689848431.773,-0.179,0.061,0.989
1689848431.818,-0.180,0.064,0.980
1689848431.818,-0.186,0.061,0.980
1689848431.818,-0.193,0.059,0.977
1689848431.866,-0.193,0.057,0.981
1689848431.866,-0.194,0.055,0.982
1689848431.866,-0.193,0.061,0.988
1689848431.923,-0.191,0.060,0.984
1689848431.923,-0.196,0.057,0.981
1689848431.923,-0.195,0.063,0.985
1689848431.983,-0.197,0.060,0.983
1689848431.983,-0.196,0.060,0.984
1689848431.983,-0.203,0.060,0.985
1689848432.043,-0.203,0.060,0.979
1689848432.043,-0.202,0.061,0.986
1689848432.043,-0.199,0.064,0.985
1689848432.106,-0.195,0.060,0.986
1689848432.106,-0.196,0.057,0.977
1689848432.106,-0.197,0.059,0.978
1689848432.151,-0.201,0.058,0.984
1689848432.151,-0.194,0.056,0.983
1689848432.151,-0.195,0.058,0.984
1689848432.208,-0.194,0.056,0.985
1689848432.208,-0.192,0.053,0.980
1689848432.208,-0.193,0.050,0.984
1689848432.268,-0.194,0.053,0.981
1689848432.268,-0.196,0.055,0.987
1689848432.268,-0.192,0.047,0.988
1689848432.328,-0.194,0.050,0.984
1689848432.328,-0.196,0.049,0.979
1689848432.328,-0.193,0.050,0.977
1689848432.390,-0.192,0.047,0.978
1689848432.390,-0.190,0.050,0.982
1689848432.390,-0.189,0.049,0.984
1689848432.436,-0.187,0.049,0.985
1689848432.436,-0.186,0.051,0.983
1689848432.436,-0.188,0.053,0.987
1689848432.493,-0.188,0.056,0.985
1689848432.493,-0.192,0.054,0.989
1689848432.493,-0.194,0.052,0.982
1689848432.553,-0.192,0.050,0.976
1689848432.553,-0.194,0.050,0.980
1689848432.553,-0.196,0.049,0.987
1689848432.613,-0.193,0.051,0.987
1689848432.613,-0.193,0.047,0.981
1689848432.613,-0.191,0.050,0.979
1689848432.673,-0.194,0.052,0.977
1689848432.673,-0.192,0.053,0.981
1689848432.673,-0.193,0.054,0.980
1689848432.721,-0.193,0.055,0.984
1689848432.721,-0.189,0.053,0.987
1689848432.721,-0.194,0.054,0.983
1689848432.778,-0.194,0.054,0.986
1689848432.778,-0.196,0.053,0.985
1689848432.778,-0.195,0.053,0.981
1689848432.838,-0.194,0.057,0.978
1689848432.838,-0.192,0.056,0.980
1689848432.838,-0.195,0.052,0.979
1689848432.898,-0.189,0.054,0.983
1689848432.898,-0.190,0.053,0.987
1689848432.898,-0.189,0.059,0.987
1689848432.946,-0.189,0.053,0.989
1689848432.946,-0.189,0.054,0.988
1689848432.946,-0.188,0.052,0.987
1689848433.003,-0.189,0.050,0.983
1689848433.003,-0.190,0.049,0.984
1689848433.003,-0.189,0.050,0.980
1689848433.063,-0.187,0.057,0.982
1689848433.063,-0.191,0.052,0.987
1689848433.063,-0.190,0.048,0.987
1689848433.125,-0.188,0.049,0.982
1689848433.125,-0.187,0.051,0.981
1689848433.125,-0.193,0.052,0.983
1689848433.168,-0.190,0.049,0.983
1689848433.168,-0.192,0.047,0.986
1689848433.168,-0.189,0.052,0.987
1689848433.231,-0.186,0.053,0.986
1689848433.231,-0.184,0.049,0.987
1689848433.231,-0.183,0.052,0.986
1689848433.288,-0.186,0.052,0.984
1689848433.288,-0.190,0.049,0.988
1689848433.288,-0.194,0.048,0.979
1689848433.348,-0.192,0.045,0.981
1689848433.348,-0.193,0.046,0.985
1689848433.348,-0.187,0.045,0.986
1689848433.408,-0.188,0.051,0.989
1689848433.408,-0.188,0.049,0.985
1689848433.408,-0.187,0.053,0.984
1689848433.453,-0.191,0.053,0.982
1689848433.453,-0.188,0.051,0.986
1689848433.453,-0.191,0.047,0.985
1689848433.514,-0.193,0.049,0.985
1689848433.514,-0.193,0.052,0.984
1689848433.514,-0.194,0.043,0.983
1689848433.573,-0.195,0.050,0.981
1689848433.573,-0.191,0.052,0.983
1689848433.573,-0.193,0.051,0.983
1689848433.632,-0.189,0.050,0.983
1689848433.632,-0.191,0.051,0.988
1689848433.632,-0.188,0.052,0.986
1689848433.680,-0.184,0.051,0.986
1689848433.680,-0.190,0.050,0.983
1689848433.680,-0.189,0.047,0.984
1689848433.741,-0.187,0.049,0.985
1689848433.741,-0.189,0.053,0.987
1689848433.741,-0.188,0.048,0.985
1689848433.797,-0.185,0.049,0.984
1689848433.797,-0.187,0.046,0.985
1689848433.797,-0.185,0.049,0.986
1689848433.858,-0.185,0.045,0.985
1689848433.858,-0.181,0.048,0.985
1689848433.858,-0.185,0.048,0.983
1689848433.903,-0.185,0.043,0.984
1689848433.903,-0.185,0.044,0.980
1689848433.903,-0.185,0.046,0.985
1689848433.965,-0.183,0.048,0.982
1689848433.965,-0.184,0.046,0.988
1689848433.965,-0.183,0.045,0.991
1689848434.026,-0.181,0.048,0.986
1689848434.026,-0.178,0.048,0.983
1689848434.026,-0.178,0.054,0.983
1689848434.082,-0.179,0.050,0.985
1689848434.082,-0.180,0.051,0.986
1689848434.082,-0.180,0.049,0.985
1689848434.142,-0.180,0.050,0.986
1689848434.142,-0.178,0.052,0.984
1689848434.142,-0.183,0.052,0.988
1689848434.203,-0.178,0.050,0.988
1689848434.203,-0.185,0.049,0.988
1689848434.203,-0.186,0.044,0.988
1689848434.249,-0.180,0.049,0.980
1689848434.249,-0.181,0.045,0.980
1689848434.249,-0.180,0.048,0.985
1689848434.311,-0.185,0.047,0.989
1689848434.311,-0.186,0.048,0.986
1689848434.311,-0.186,0.044,0.984
1689848434.369,-0.187,0.047,0.983
1689848434.369,-0.186,0.044,0.981
1689848434.369,-0.183,0.046,0.982
1689848434.416,-0.184,0.047,0.986
1689848434.416,-0.185,0.051,0.988
1689848434.416,-0.186,0.050,0.985
1689848434.473,-0.186,0.050,0.983
1689848434.473,-0.186,0.046,0.984
1689848434.473,-0.185,0.050,0.984
1689848434.533,-0.185,0.052,0.987
1689848434.533,-0.185,0.050,0.983
1689848434.533,-0.186,0.044,0.983
1689848434.609,-0.183,0.048,0.986
1689848434.609,-0.181,0.047,0.989
1689848434.609,-0.180,0.043,0.987
1689848434.640,-0.179,0.045,0.989
1689848434.640,-0.182,0.044,0.988
1689848434.640,-0.181,0.046,0.986
1689848434.698,-0.181,0.044,0.985
1689848434.698,-0.182,0.044,0.982
1689848434.698,-0.182,0.041,0.983
1689848434.758,-0.182,0.041,0.984
1689848434.758,-0.185,0.043,0.987
1689848434.758,-0.183,0.041,0.991
1689848434.818,-0.183,0.042,0.982
1689848434.818,-0.187,0.041,0.983
1689848434.818,-0.185,0.040,0.984
1689848434.866,-0.184,0.043,0.984
1689848434.866,-0.187,0.042,0.989
1689848434.866,-0.179,0.039,0.986
1689848434.925,-0.179,0.044,0.989
1689848434.925,-0.180,0.040,0.991
1689848434.925,-0.183,0.042,0.985
1689848434.983,-0.183,0.042,0.984
1689848434.983,-0.179,0.040,0.981
1689848434.983,-0.175,0.044,0.985
1689848435.043,-0.181,0.039,0.982
1689848435.043,-0.180,0.039,0.987
1689848435.043,-0.181,0.043,0.989
1689848435.090,-0.180,0.042,0.986
1689848435.090,-0.184,0.044,0.989
1689848435.090,-0.181,0.041,0.984
1689848435.151,-0.185,0.041,0.988
1689848435.151,-0.187,0.039,0.982
1689848435.151,-0.179,0.041,0.979
1689848435.208,-0.182,0.044,0.983
1689848435.208,-0.178,0.043,0.987
1689848435.208,-0.180,0.043,0.991
1689848435.268,-0.180,0.043,0.985
1689848435.268,-0.178,0.044,0.984
1689848435.268,-0.179,0.043,0.984
1689848435.328,-0.179,0.043,0.987
1689848435.328,-0.179,0.042,0.988
1689848435.328,-0.178,0.044,0.988
1689848435.389,-0.179,0.045,0.991
1689848435.389,-0.178,0.041,0.986
1689848435.389,-0.180,0.050,0.987
1689848435.436,-0.182,0.046,0.987
1689848435.436,-0.187,0.043,0.985
1689848435.436,-0.185,0.042,0.984
1689848435.493,-0.183,0.040,0.986
1689848435.493,-0.184,0.044,0.982
1689848435.493,-0.184,0.045,0.984
1689848435.553,-0.185,0.046,0.987
1689848435.553,-0.181,0.044,0.986
1689848435.553,-0.181,0.044,0.986
1689848435.612,-0.181,0.045,0.987
1689848435.612,-0.182,0.042,0.988
1689848435.612,-0.180,0.043,0.984
1689848435.672,-0.182,0.042,0.987
1689848435.672,-0.181,0.042,0.986
1689848435.672,-0.183,0.042,0.983
1689848435.719,-0.183,0.040,0.983
1689848435.719,-0.179,0.045,0.982
1689848435.719,-0.177,0.048,0.986
1689848435.777,-0.180,0.043,0.988
1689848435.777,-0.180,0.044,0.989
1689848435.777,-0.179,0.045,0.982
1689848435.838,-0.180,0.044,0.982
1689848435.838,-0.180,0.044,0.985
1689848435.838,-0.181,0.039,0.986
1689848435.883,-0.181,0.042,0.987
1689848435.883,-0.180,0.044,0.989
1689848435.883,-0.180,0.046,0.986
1689848435.946,-0.178,0.047,0.986
1689848435.946,-0.175,0.045,0.991
1689848435.946,-0.178,0.045,0.991
1689848436.003,-0.178,0.042,0.986
1689848436.003,-0.179,0.043,0.978
1689848436.003,-0.179,0.047,0.983
1689848436.063,-0.185,0.039,0.991
1689848436.063,-0.182,0.051,0.988
1689848436.063,-0.184,0.045,0.987
1689848436.122,-0.179,0.045,0.986
1689848436.122,-0.185,0.045,0.985
1689848436.122,-0.183,0.045,0.987
1689848436.183,-0.182,0.043,0.985
1689848436.183,-0.182,0.045,0.988
1689848436.183,-0.180,0.042,0.988
1689848436.231,-0.178,0.049,0.987
1689848436.231,-0.178,0.050,0.985
1689848436.231,-0.178,0.049,0.990
1689848436.288,-0.181,0.048,0.988
1689848436.288,-0.183,0.045,0.985
1689848436.288,-0.181,0.046,0.984
1689848436.347,-0.178,0.043,0.983
1689848436.347,-0.177,0.044,0.983
1689848436.347,-0.176,0.041,0.986
1689848436.393,-0.175,0.045,0.985
1689848436.393,-0.173,0.049,0.987
1689848436.393,-0.173,0.045,0.990
1689848436.453,-0.174,0.048,0.989
1689848436.453,-0.175,0.045,0.987
1689848436.453,-0.172,0.045,0.987
1689848436.514,-0.174,0.043,0.988
1689848436.514,-0.174,0.041,0.985
1689848436.514,-0.177,0.047,0.991
1689848436.575,-0.175,0.045,0.988
1689848436.575,-0.177,0.041,0.989
1689848436.575,-0.177,0.045,0.982
1689848436.618,-0.179,0.043,0.984
1689848436.618,-0.176,0.044,0.988
1689848436.618,-0.174,0.046,0.986
1689848436.680,-0.174,0.051,0.989
1689848436.680,-0.176,0.048,0.990
1689848436.680,-0.175,0.052,0.989
1689848436.738,-0.175,0.047,0.983
1689848436.738,-0.177,0.047,0.983
1689848436.738,-0.177,0.046,0.986
1689848436.797,-0.176,0.047,0.990
1689848436.797,-0.174,0.043,0.988
1689848436.797,-0.175,0.043,0.991
1689848436.844,-0.172,0.047,0.991
1689848436.844,-0.168,0.045,0.991
1689848436.844,-0.168,0.045,0.991
1689848436.903,-0.171,0.039,0.991
1689848436.903,-0.173,0.039,0.984
1689848436.903,-0.170,0.042,0.982
1689848436.965,-0.173,0.040,0.987
1689848436.965,-0.172,0.043,0.986
1689848436.965,-0.170,0.044,0.988
1689848437.023,-0.172,0.044,0.989
1689848437.023,-0.170,0.041,0.986
1689848437.023,-0.170,0.044,0.984
1689848437.071,-0.171,0.039,0.986
1689848437.071,-0.171,0.041,0.988
1689848437.071,-0.171,0.043,0.990
1689848437.128,-0.171,0.046,0.986
1689848437.128,-0.172,0.045,0.988
1689848437.128,-0.171,0.047,0.989
1689848437.188,-0.175,0.046,0.987
1689848437.188,-0.173,0.045,0.989
1689848437.188,-0.173,0.047,0.991
1689848437.249,-0.173,0.045,0.990
1689848437.249,-0.171,0.044,0.989
1689848437.249,-0.173,0.043,0.989
1689848437.324,-0.170,0.045,0.987
1689848437.324,-0.170,0.040,0.991
1689848437.324,-0.171,0.044,0.988
1689848437.356,-0.171,0.042,0.987
1689848437.356,-0.170,0.042,0.986
1689848437.356,-0.169,0.044,0.987
1689848437.413,-0.170,0.043,0.989
1689848437.413,-0.171,0.045,0.987
1689848437.413,-0.173,0.041,0.990
1689848437.473,-0.168,0.044,0.983
1689848437.473,-0.171,0.043,0.987
1689848437.473,-0.170,0.044,0.982
1689848437.533,-0.168,0.043,0.992
1689848437.533,-0.169,0.045,0.988
1689848437.533,-0.168,0.046,0.988
1689848437.594,-0.167,0.049,0.992
1689848437.594,-0.167,0.046,0.993
1689848437.594,-0.167,0.043,0.989
1689848437.639,-0.166,0.046,0.985
1689848437.639,-0.169,0.042,0.984
1689848437.639,-0.166,0.042,0.985
1689848437.698,-0.168,0.041,0.989
1689848437.698,-0.166,0.043,0.992
1689848437.698,-0.163,0.046,0.989
1689848437.758,-0.163,0.048,0.991
1689848437.758,-0.164,0.041,0.995
1689848437.758,-0.166,0.038,0.987
1689848437.805,-0.169,0.044,0.993
1689848437.805,-0.168,0.042,0.982
1689848437.805,-0.167,0.039,0.982
1689848437.866,-0.167,0.045,0.988
1689848437.866,-0.167,0.042,0.990
1689848437.866,-0.165,0.043,0.990
1689848437.923,-0.166,0.040,0.981
1689848437.923,-0.163,0.044,0.984
1689848437.923,-0.168,0.042,0.985
1689848437.983,-0.166,0.042,0.990
1689848437.983,-0.168,0.043,0.993
1689848437.983,-0.169,0.048,0.988
1689848438.043,-0.164,0.048,0.988
1689848438.043,-0.167,0.045,0.987
1689848438.043,-0.169,0.045,0.987
1689848438.090,-0.171,0.045,0.990
1689848438.090,-0.171,0.046,0.985
1689848438.090,-0.170,0.046,0.983
1689848438.164,-0.169,0.046,0.989
1689848438.164,-0.171,0.048,0.986
1689848438.164,-0.166,0.046,0.985
1689848438.208,-0.167,0.046,0.989
1689848438.208,-0.163,0.044,0.990
1689848438.208,-0.166,0.044,0.990
1689848438.283,-0.162,0.045,0.989
1689848438.283,-0.164,0.044,0.989
1689848438.283,-0.165,0.041,0.986
1689848438.327,-0.167,0.039,0.984
1689848438.327,-0.165,0.044,0.985
1689848438.327,-0.163,0.042,0.984
1689848438.389,-0.163,0.041,0.992
1689848438.389,-0.163,0.044,0.992
1689848438.389,-0.162,0.045,0.986
1689848438.436,-0.167,0.040,0.988
1689848438.436,-0.165,0.045,0.983
1689848438.436,-0.166,0.042,0.985
1689848438.493,-0.166,0.042,0.987
1689848438.493,-0.168,0.044,0.988
1689848438.493,-0.169,0.047,0.989
1689848438.553,-0.163,0.045,0.989
1689848438.553,-0.165,0.047,0.993
1689848438.553,-0.165,0.047,0.992
1689848438.598,-0.167,0.043,0.990
1689848438.598,-0.166,0.042,0.984
1689848438.598,-0.169,0.048,0.981
1689848438.658,-0.169,0.043,0.986
1689848438.658,-0.169,0.050,0.992
1689848438.658,-0.169,0.045,0.991
1689848438.718,-0.170,0.044,0.988
1689848438.718,-0.168,0.044,0.984
1689848438.718,-0.167,0.044,0.985
1689848438.778,-0.167,0.045,0.986
1689848438.778,-0.170,0.045,0.989
1689848438.778,-0.165,0.044,0.989
1689848438.823,-0.168,0.047,0.990
1689848438.823,-0.165,0.047,0.986
1689848438.823,-0.166,0.049,0.990
1689848438.883,-0.170,0.045,0.990
1689848438.883,-0.168,0.046,0.988
1689848438.883,-0.170,0.046,0.989
1689848438.946,-0.169,0.048,0.987
1689848438.946,-0.168,0.047,0.989
1689848438.946,-0.168,0.047,0.989
1689848439.002,-0.167,0.047,0.988
1689848439.002,-0.164,0.047,0.987
1689848439.002,-0.164,0.048,0.987
1689848439.062,-0.163,0.044,0.987
1689848439.062,-0.165,0.045,0.987
1689848439.062,-0.168,0.044,0.988
1689848439.108,-0.166,0.048,0.990
1689848439.108,-0.167,0.045,0.984
1689848439.108,-0.167,0.047,0.990
1689848439.168,-0.167,0.042,0.988
1689848439.168,-0.168,0.043,0.984
1689848439.168,-0.167,0.044,0.988
1689848439.231,-0.164,0.047,0.984
1689848439.231,-0.163,0.044,0.989
1689848439.231,-0.167,0.047,0.996
1689848439.276,-0.166,0.046,0.986
1689848439.276,-0.166,0.044,0.987
1689848439.276,-0.169,0.047,0.985
1689848439.336,-0.168,0.045,0.983
1689848439.336,-0.169,0.044,0.989
1689848439.336,-0.167,0.052,0.986
1689848439.393,-0.165,0.046,0.986
1689848439.393,-0.161,0.044,0.990
1689848439.393,-0.163,0.044,0.991
1689848439.453,-0.164,0.047,0.992
1689848439.453,-0.166,0.047,0.991
1689848439.453,-0.168,0.046,0.987
1689848439.514,-0.168,0.046,0.981
1689848439.514,-0.170,0.043,0.987
1689848439.514,-0.170,0.046,0.991
1689848439.560,-0.165,0.048,0.993
1689848439.560,-0.166,0.048,0.990
1689848439.560,-0.166,0.049,0.985
1689848439.618,-0.167,0.042,0.983
1689848439.618,-0.167,0.042,0.987
1689848439.618,-0.167,0.044,0.988
1689848439.678,-0.166,0.046,0.986
1689848439.678,-0.163,0.044,0.987
1689848439.678,-0.162,0.042,0.990
1689848439.738,-0.163,0.044,0.990
1689848439.738,-0.162,0.045,0.987
1689848439.738,-0.165,0.045,0.990
1689848439.797,-0.167,0.045,0.987
1689848439.797,-0.163,0.041,0.988
1689848439.797,-0.164,0.045,0.987
1689848439.843,-0.165,0.045,0.989
1689848439.843,-0.161,0.046,0.992
1689848439.843,-0.163,0.045,0.993
1689848439.903,-0.161,0.041,0.988
1689848439.903,-0.160,0.043,0.989
1689848439.903,-0.159,0.048,0.988
1689848439.965,-0.159,0.044,0.990
1689848439.965,-0.156,0.046,0.989
1689848439.965,-0.158,0.043,0.990
1689848440.023,-0.159,0.041,0.989
1689848440.023,-0.161,0.042,0.989
1689848440.023,-0.161,0.041,0.989
1689848440.073,-0.162,0.043,0.987
1689848440.073,-0.160,0.041,0.986
1689848440.073,-0.158,0.039,0.990
1689848440.128,-0.157,0.043,0.984
1689848440.128,-0.155,0.045,0.991
1689848440.128,-0.159,0.043,0.996
1689848440.188,-0.159,0.045,0.990
1689848440.188,-0.160,0.045,0.986
1689848440.188,-0.162,0.043,0.985
1689848440.249,-0.164,0.041,0.986
1689848440.249,-0.164,0.038,0.989
1689848440.249,-0.160,0.042,0.991
1689848440.307,-0.156,0.043,0.988
1689848440.307,-0.154,0.045,0.994
1689848440.307,-0.155,0.049,0.991
1689848440.355,-0.157,0.047,0.991
1689848440.355,-0.163,0.046,0.990
1689848440.355,-0.160,0.042,0.990
1689848440.413,-0.160,0.042,0.983
1689848440.413,-0.159,0.044,0.986
1689848440.413,-0.160,0.041,0.991
1689848440.473,-0.157,0.044,0.996
1689848440.473,-0.156,0.043,0.988
1689848440.473,-0.157,0.044,0.985
1689848440.532,-0.155,0.042,0.984
1689848440.532,-0.157,0.048,0.987
1689848440.532,-0.156,0.046,0.990
1689848440.593,-0.157,0.043,0.991
1689848440.593,-0.154,0.050,0.990
1689848440.593,-0.155,0.044,0.984
1689848440.639,-0.156,0.045,0.989
1689848440.639,-0.159,0.046,0.991
1689848440.639,-0.158,0.043,0.988
1689848440.698,-0.157,0.044,0.988
1689848440.698,-0.154,0.045,0.987
1689848440.698,-0.157,0.044,0.987
1689848440.758,-0.156,0.044,0.990
1689848440.758,-0.154,0.046,0.992
1689848440.758,-0.154,0.050,0.993
1689848440.805,-0.158,0.045,0.987
1689848440.805,-0.159,0.047,0.990
1689848440.805,-0.158,0.047,0.990
1689848440.863,-0.159,0.045,0.989
1689848440.863,-0.159,0.042,0.988
1689848440.863,-0.156,0.043,0.990
1689848440.926,-0.152,0.044,0.988
1689848440.926,-0.154,0.048,0.990
