timestamps,PPG1,PPG2,PPG3
1689848430.017,570.000,110219.000,50927.000
1689848430.017,571.000,110158.000,50937.000
1689848430.017,573.000,110169.000,50972.000
1689848430.017,574.000,110154.000,50937.000
1689848430.122,573.000,110161.000,50945.000
1689848430.122,572.000,110137.000,50938.000
1689848430.122,572.000,110139.000,50934.000
1689848430.122,571.000,110063.000,50918.000
1689848430.122,570.000,110150.000,50925.000
1689848430.122,570.000,110123.000,50926.000
1689848430.212,571.000,110137.000,50955.000
1689848430.212,570.000,110083.000,50924.000
1689848430.212,572.000,110074.000,50932.000
1689848430.212,571.000,110095.000,50943.000
1689848430.212,570.000,110105.000,50941.000
1689848430.212,571.000,110102.000,50935.000
1689848430.302,571.000,110075.000,50929.000
1689848430.302,572.000,110119.000,50944.000
1689848430.302,571.000,110145.000,50925.000
1689848430.302,571.000,110151.000,50952.000
1689848430.302,572.000,110082.000,50922.000
1689848430.302,572.000,110124.000,50940.000
1689848430.392,572.000,110133.000,50955.000
1689848430.392,572.000,110126.000,50959.000
1689848430.392,571.000,110113.000,50950.000
1689848430.392,573.000,110153.000,50959.000
1689848430.392,574.000,110171.000,50965.000
1689848430.392,574.000,110195.000,50978.000
1689848430.497,574.000,110198.000,50978.000
1689848430.497,573.000,110162.000,50960.000
1689848430.497,575.000,110169.000,50988.000
1689848430.497,574.000,110260.000,50958.000
1689848430.497,575.000,110253.000,50998.000
1689848430.497,575.000,110244.000,50993.000
1689848430.587,575.000,110228.000,50989.000
1689848430.587,576.000,110308.000,51004.000
1689848430.587,576.000,110227.000,50992.000
1689848430.587,576.000,110303.000,50997.000
1689848430.587,577.000,110300.000,51000.000
1689848430.587,575.000,110276.000,50968.000
1689848430.677,576.000,110292.000,51001.000
1689848430.677,577.000,110343.000,51009.000
1689848430.677,577.000,110338.000,50993.000
1689848430.677,576.000,110276.000,51009.000
1689848430.677,578.000,110306.000,50977.000
1689848430.677,575.000,110251.000,50977.000
1689848430.767,576.000,110269.000,50979.000
1689848430.767,576.000,110227.000,50994.000
1689848430.767,576.000,110203.000,50977.000
1689848430.767,577.000,110183.000,50979.000
1689848430.767,576.000,110131.000,50954.000
1689848430.767,576.000,110128.000,50961.000
1689848430.859,577.000,110191.000,50962.000
1689848430.859,575.000,110136.000,50970.000
1689848430.859,576.000,110117.000,50961.000
1689848430.859,577.000,110109.000,50943.000
1689848430.859,577.000,110093.000,50967.000
1689848430.859,576.000,110068.000,50979.000
1689848430.962,578.000,110076.000,50950.000
1689848430.962,576.000,110061.000,50941.000
1689848430.962,575.000,110113.000,50949.000
1689848430.962,576.000,110084.000,50964.000
1689848430.962,576.000,110060.000,50955.000
1689848430.962,576.000,110064.000,50939.000
1689848431.053,577.000,110022.000,50932.000
1689848431.053,579.000,110051.000,50953.000
1689848431.053,576.000,110044.000,50974.000
1689848431.053,577.000,110066.000,50936.000
1689848431.053,577.000,110028.000,50955.000
1689848431.053,575.000,110057.000,50941.000
1689848431.144,577.000,110077.000,50956.000
1689848431.144,577.000,110104.000,50965.000
1689848431.144,576.000,110099.000,50931.000
1689848431.144,577.000,110078.000,50950.000
1689848431.144,576.000,110096.000,50962.000
1689848431.144,576.000,110079.000,50937.000
1689848431.232,577.000,110174.000,50996.000
1689848431.232,575.000,110168.000,50968.000
1689848431.232,575.000,110193.000,50985.000
1689848431.232,576.000,110186.000,50993.000
1689848431.232,576.000,110146.000,50997.000
1689848431.232,576.000,110211.000,50993.000
1689848431.337,575.000,110239.000,50978.000
1689848431.337,575.000,110228.000,50989.000
1689848431.337,576.000,110213.000,50993.000
1689848431.337,575.000,110233.000,51001.000
1689848431.337,577.000,110278.000,51004.000
1689848431.337,576.000,110313.000,50978.000
1689848431.427,575.000,110269.000,51019.000
1689848431.427,576.000,110289.000,50989.000
1689848431.427,575.000,110317.000,51006.000
1689848431.427,578.000,110339.000,50980.000
1689848431.427,576.000,110325.000,50979.000
1689848431.427,576.000,110282.000,50953.000
1689848431.517,577.000,110263.000,50950.000
1689848431.517,576.000,110284.000,50861.000
1689848431.517,575.000,110213.000,50829.000
1689848431.517,575.000,110173.000,50782.000
1689848431.517,573.000,110093.000,50726.000
1689848431.517,574.000,110119.000,50704.000
1689848431.608,575.000,110089.000,50669.000
1689848431.608,574.000,110093.000,50687.000
1689848431.608,574.000,110034.000,50681.000
1689848431.608,574.000,110047.000,50708.000
1689848431.608,574.000,110104.000,50719.000
1689848431.608,574.000,110116.000,50737.000
1689848431.712,574.000,110110.000,50792.000
1689848431.712,576.000,110090.000,50799.000
1689848431.712,573.000,110164.000,50820.000
1689848431.712,574.000,110164.000,50845.000
1689848431.712,574.000,110151.000,50879.000
1689848431.712,573.000,110230.000,50875.000
1689848431.802,574.000,110253.000,50899.000
1689848431.802,574.000,110237.000,50906.000
1689848431.802,573.000,110248.000,50924.000
1689848431.802,575.000,110278.000,50936.000
1689848431.802,574.000,110279.000,50957.000
1689848431.802,573.000,110284.000,50959.000
1689848431.892,575.000,110267.000,50953.000
1689848431.892,574.000,110301.000,50971.000
1689848431.892,574.000,110302.000,50985.000
1689848431.892,574.000,110319.000,50993.000
1689848431.892,574.000,110371.000,51013.000
1689848431.892,574.000,110401.000,51031.000
1689848431.983,573.000,110453.000,51053.000
1689848431.983,572.000,110505.000,51037.000
1689848431.983,572.000,110535.000,51061.000
1689848431.983,573.000,110563.000,51081.000
1689848431.983,572.000,110554.000,51096.000
1689848431.983,573.000,110605.000,51072.000
1689848432.087,572.000,110576.000,51101.000
1689848432.087,573.000,110637.000,51105.000
1689848432.087,572.000,110666.000,51128.000
1689848432.087,573.000,110691.000,51127.000
1689848432.087,574.000,110686.000,51122.000
1689848432.087,573.000,110637.000,51134.000
1689848432.177,574.000,110714.000,51161.000
1689848432.177,575.000,110689.000,51132.000
1689848432.177,573.000,110724.000,51142.000
1689848432.177,573.000,110674.000,51130.000
1689848432.177,574.000,110676.000,51165.000
1689848432.177,574.000,110716.000,51158.000
1689848432.268,575.000,110733.000,51132.000
1689848432.268,574.000,110725.000,51159.000
1689848432.268,574.000,110730.000,51155.000
1689848432.268,573.000,110726.000,51161.000
1689848432.268,575.000,110774.000,51165.000
1689848432.268,574.000,110778.000,51153.000
1689848432.357,574.000,110731.000,51143.000
1689848432.357,574.000,110709.000,51158.000
1689848432.357,574.000,110697.000,51132.000
1689848432.357,574.000,110697.000,51130.000
1689848432.357,574.000,110663.000,51151.000
1689848432.357,573.000,110694.000,51126.000
1689848432.462,574.000,110611.000,51135.000
1689848432.462,575.000,110615.000,51143.000
1689848432.462,574.000,110593.000,51129.000
1689848432.462,574.000,110586.000,51128.000
1689848432.462,573.000,110562.000,51104.000
1689848432.462,574.000,110508.000,51125.000
1689848432.553,573.000,110522.000,51111.000
1689848432.553,575.000,110577.000,51099.000
1689848432.553,574.000,110532.000,51147.000
1689848432.553,575.000,110534.000,51109.000
1689848432.553,573.000,110548.000,51116.000
1689848432.553,574.000,110541.000,51112.000
1689848432.642,573.000,110571.000,51124.000
1689848432.642,572.000,110535.000,51107.000
1689848432.642,574.000,110535.000,51104.000
1689848432.642,575.000,110526.000,51099.000
1689848432.642,574.000,110523.000,51090.000
1689848432.642,575.000,110498.000,51113.000
1689848432.750,576.000,110496.000,51088.000
1689848432.750,573.000,110471.000,51112.000
1689848432.750,575.000,110536.000,51101.000
1689848432.750,574.000,110481.000,51074.000
1689848432.750,575.000,110482.000,51095.000
1689848432.750,575.000,110490.000,51108.000
1689848432.838,575.000,110501.000,51099.000
1689848432.838,575.000,110480.000,51116.000
1689848432.838,574.000,110547.000,51114.000
1689848432.838,574.000,110523.000,51104.000
1689848432.838,574.000,110550.000,51108.000
1689848432.838,573.000,110526.000,51096.000
1689848432.927,575.000,110565.000,51111.000
1689848432.927,575.000,110543.000,51105.000
1689848432.927,575.000,110493.000,51114.000
1689848432.927,574.000,110599.000,51136.000
1689848432.927,573.000,110568.000,51109.000
1689848432.927,573.000,110551.000,51127.000
1689848433.017,573.000,110583.000,51104.000
1689848433.017,574.000,110605.000,51114.000
1689848433.017,575.000,110590.000,51129.000
1689848433.017,573.000,110635.000,51135.000
1689848433.017,575.000,110655.000,51125.000
1689848433.017,575.000,110605.000,51141.000
1689848433.122,576.000,110647.000,51124.000
1689848433.122,573.000,110612.000,51128.000
1689848433.122,574.000,110588.000,51105.000
1689848433.122,575.000,110594.000,51118.000
1689848433.122,574.000,110562.000,51122.000
1689848433.122,574.000,110540.000,51093.000
1689848433.212,574.000,110491.000,51079.000
1689848433.212,574.000,110493.000,51085.000
1689848433.212,574.000,110471.000,51102.000
1689848433.212,574.000,110484.000,51096.000
1689848433.212,574.000,110482.000,51085.000
1689848433.212,574.000,110400.000,51077.000
1689848433.302,574.000,110413.000,51071.000
1689848433.302,573.000,110402.000,51054.000
1689848433.302,574.000,110419.000,51066.000
1689848433.302,573.000,110367.000,51058.000
1689848433.302,573.000,110390.000,51042.000
1689848433.302,573.000,110378.000,51037.000
1689848433.392,574.000,110383.000,51029.000
1689848433.392,573.000,110330.000,51032.000
1689848433.392,574.000,110385.000,51043.000
1689848433.392,574.000,110378.000,51029.000
1689848433.392,572.000,110362.000,51016.000
1689848433.392,574.000,110375.000,51027.000
1689848433.497,574.000,110358.000,51012.000
1689848433.497,574.000,110333.000,51021.000
1689848433.497,575.000,110325.000,51012.000
1689848433.497,573.000,110298.000,51003.000
1689848433.497,575.000,110357.000,51029.000
1689848433.497,573.000,110345.000,51022.000
1689848433.587,574.000,110356.000,51004.000
1689848433.587,575.000,110330.000,50997.000
1689848433.587,574.000,110366.000,51006.000
1689848433.587,574.000,110397.000,51032.000
1689848433.587,575.000,110367.000,51028.000
1689848433.587,574.000,110362.000,51013.000
1689848433.677,574.000,110395.000,51011.000
1689848433.677,574.000,110373.000,51005.000
1689848433.677,573.000,110397.000,51016.000
1689848433.677,573.000,110419.000,51022.000
1689848433.677,573.000,110413.000,51014.000
1689848433.677,574.000,110403.000,51015.000
1689848433.782,574.000,110446.000,51045.000
1689848433.782,574.000,110505.000,51037.000
1689848433.782,575.000,110486.000,51028.000
1689848433.782,574.000,110520.000,51008.000
1689848433.782,573.000,110493.000,51061.000
1689848433.782,575.000,110541.000,51042.000
1689848433.859,574.000,110523.000,51036.000
1689848433.859,574.000,110555.000,51043.000
1689848433.859,574.000,110550.000,51046.000
1689848433.859,574.000,110543.000,51068.000
1689848433.859,574.000,110561.000,51052.000
1689848433.859,573.000,110575.000,51051.000
1689848433.963,575.000,110581.000,51068.000
1689848433.963,575.000,110623.000,51060.000
1689848433.963,576.000,110629.000,51048.000
1689848433.963,575.000,110633.000,51080.000
1689848433.963,575.000,110632.000,51076.000
1689848433.963,574.000,110651.000,51067.000
1689848434.052,573.000,110654.000,51058.000
1689848434.052,574.000,110623.000,51054.000
1689848434.052,573.000,110601.000,51047.000
1689848434.052,574.000,110561.000,51034.000
1689848434.052,574.000,110556.000,51043.000
1689848434.052,574.000,110541.000,51034.000
1689848434.143,575.000,110541.000,51034.000
1689848434.143,574.000,110559.000,51018.000
1689848434.143,575.000,110498.000,51028.000
1689848434.143,574.000,110449.000,51013.000
1689848434.143,573.000,110496.000,51020.000
1689848434.143,575.000,110477.000,51010.000
1689848434.232,574.000,110423.000,50990.000
1689848434.232,572.000,110441.000,50983.000
1689848434.232,572.000,110403.000,50975.000
1689848434.232,574.000,110390.000,50994.000
1689848434.232,573.000,110372.000,50983.000
1689848434.232,574.000,110341.000,50983.000
1689848434.337,574.000,110354.000,50980.000
1689848434.337,574.000,110402.000,50983.000
1689848434.337,573.000,110338.000,50973.000
1689848434.337,573.000,110390.000,50962.000
1689848434.337,573.000,110378.000,50953.000
1689848434.337,574.000,110372.000,50975.000
1689848434.427,574.000,110340.000,50928.000
1689848434.427,573.000,110416.000,50976.000
1689848434.427,572.000,110345.000,50967.000
1689848434.427,572.000,110355.000,50992.000
1689848434.427,573.000,110357.000,50963.000
1689848434.427,571.000,110377.000,50960.000
1689848434.517,572.000,110423.000,50971.000
1689848434.517,572.000,110384.000,50972.000
1689848434.517,574.000,110379.000,50970.000
1689848434.517,574.000,110381.000,50964.000
1689848434.517,573.000,110420.000,50995.000
1689848434.517,573.000,110421.000,50977.000
1689848434.609,574.000,110458.000,50999.000
1689848434.609,572.000,110455.000,50993.000
1689848434.609,573.000,110455.000,51002.000
1689848434.609,572.000,110473.000,50988.000
1689848434.609,573.000,110509.000,50990.000
1689848434.609,572.000,110444.000,51011.000
1689848434.712,572.000,110494.000,50997.000
1689848434.712,574.000,110524.000,51027.000
1689848434.712,572.000,110512.000,50975.000
1689848434.712,573.000,110515.000,50989.000
1689848434.712,574.000,110529.000,51024.000
1689848434.712,574.000,110523.000,51014.000
1689848434.802,573.000,110531.000,51035.000
1689848434.802,572.000,110575.000,51030.000
1689848434.802,574.000,110589.000,51032.000
1689848434.802,573.000,110595.000,51034.000
1689848434.802,572.000,110622.000,51032.000
1689848434.802,574.000,110622.000,51039.000
1689848434.907,571.000,110670.000,51062.000
1689848434.907,573.000,110641.000,51053.000
1689848434.907,574.000,110650.000,51047.000
1689848434.907,574.000,110702.000,51068.000
1689848434.907,575.000,110707.000,51040.000
1689848434.907,573.000,110677.000,51071.000
1689848434.984,573.000,110676.000,51039.000
1689848434.984,574.000,110647.000,51061.000
1689848434.984,574.000,110630.000,51056.000
1689848434.984,573.000,110665.000,51015.000
1689848434.984,573.000,110690.000,51021.000
1689848434.984,573.000,110557.000,51009.000
1689848435.087,573.000,110607.000,51006.000
1689848435.087,572.000,110601.000,51004.000
1689848435.087,571.000,110530.000,50999.000
1689848435.087,572.000,110523.000,51010.000
1689848435.087,572.000,110509.000,51000.000
1689848435.087,573.000,110509.000,50992.000
1689848435.177,572.000,110528.000,51001.000
1689848435.177,571.000,110464.000,50961.000
1689848435.177,572.000,110476.000,50991.000
1689848435.177,571.000,110501.000,50983.000
1689848435.177,573.000,110504.000,50959.000
1689848435.177,573.000,110460.000,50981.000
1689848435.268,571.000,110511.000,50957.000
1689848435.268,572.000,110459.000,50965.000
1689848435.268,572.000,110433.000,50962.000
1689848435.268,572.000,110467.000,50967.000
1689848435.268,573.000,110451.000,50978.000
1689848435.268,573.000,110439.000,50968.000
1689848435.357,571.000,110422.000,50968.000
1689848435.357,572.000,110434.000,50983.000
1689848435.357,572.000,110417.000,50986.000
1689848435.357,572.000,110407.000,50970.000
1689848435.357,571.000,110426.000,50967.000
1689848435.357,572.000,110420.000,50981.000
1689848435.463,571.000,110462.000,50985.000
1689848435.463,572.000,110447.000,50968.000
1689848435.463,571.000,110475.000,50984.000
1689848435.463,571.000,110479.000,50988.000
1689848435.463,572.000,110460.000,50983.000
1689848435.463,571.000,110438.000,50987.000
1689848435.553,571.000,110461.000,50989.000
1689848435.553,571.000,110467.000,50977.000
1689848435.553,571.000,110544.000,50987.000
1689848435.553,572.000,110492.000,50990.000
1689848435.553,572.000,110544.000,50989.000
1689848435.553,572.000,110546.000,50959.000
1689848435.642,571.000,110539.000,51001.000
1689848435.642,573.000,110576.000,51011.000
1689848435.642,572.000,110575.000,51012.000
1689848435.642,571.000,110540.000,50989.000
1689848435.642,573.000,110581.000,51013.000
1689848435.642,572.000,110597.000,51000.000
1689848435.732,573.000,110592.000,51020.000
1689848435.732,572.000,110625.000,51036.000
1689848435.732,572.000,110607.000,51019.000
1689848435.732,571.000,110583.000,51016.000
1689848435.732,572.000,110650.000,51024.000
1689848435.732,571.000,110603.000,50997.000
1689848435.838,570.000,110624.000,50992.000
1689848435.838,570.000,110531.000,50992.000
1689848435.838,570.000,110545.000,50989.000
1689848435.838,571.000,110526.000,50982.000
1689848435.838,568.000,110525.000,50985.000
1689848435.838,571.000,110473.000,50984.000
1689848435.927,570.000,110529.000,50987.000
1689848435.927,570.000,110439.000,50977.000
1689848435.927,571.000,110406.000,50974.000
1689848435.927,570.000,110402.000,50951.000
1689848435.927,571.000,110444.000,50950.000
1689848435.927,572.000,110392.000,50949.000
1689848436.017,571.000,110385.000,50966.000
1689848436.017,572.000,110388.000,50940.000
1689848436.017,570.000,110386.000,50929.000
1689848436.017,571.000,110346.000,50929.000
1689848436.017,572.000,110325.000,50919.000
1689848436.017,572.000,110348.000,50944.000
1689848436.123,573.000,110345.000,50949.000
1689848436.123,570.000,110348.000,50926.000
1689848436.123,571.000,110269.000,50931.000
1689848436.123,572.000,110299.000,50906.000
1689848436.123,570.000,110270.000,50927.000
1689848436.123,572.000,110337.000,50932.000
1689848436.212,570.000,110342.000,50942.000
1689848436.212,571.000,110297.000,50936.000
1689848436.212,571.000,110333.000,50950.000
1689848436.212,570.000,110258.000,50946.000
1689848436.212,570.000,110343.000,50930.000
1689848436.212,571.000,110299.000,50940.000
1689848436.302,569.000,110343.000,50966.000
1689848436.302,570.000,110381.000,50941.000
1689848436.302,570.000,110321.000,50960.000
1689848436.302,570.000,110348.000,50969.000
1689848436.302,571.000,110386.000,50956.000
1689848436.302,569.000,110364.000,50976.000
1689848436.394,571.000,110407.000,50963.000
1689848436.394,571.000,110397.000,50957.000
1689848436.394,570.000,110410.000,50967.000
1689848436.394,571.000,110424.000,50969.000
1689848436.394,571.000,110410.000,50961.000
1689848436.394,571.000,110402.000,50986.000
1689848436.498,571.000,110439.000,50970.000
1689848436.498,571.000,110439.000,50996.000
1689848436.498,571.000,110401.000,50978.000
1689848436.498,570.000,110418.000,50975.000
1689848436.498,570.000,110445.000,50999.000
1689848436.498,571.000,110476.000,51002.000
1689848436.587,571.000,110467.000,51007.000
1689848436.587,571.000,110486.000,51007.000
1689848436.587,572.000,110475.000,51025.000
1689848436.587,571.000,110507.000,51018.000
1689848436.587,571.000,110489.000,51010.000
1689848436.587,570.000,110523.000,51032.000
1689848436.677,571.000,110518.000,51036.000
1689848436.677,572.000,110522.000,51024.000
1689848436.677,572.000,110583.000,51039.000
1689848436.677,571.000,110557.000,51013.000
1689848436.677,572.000,110492.000,51019.000
1689848436.677,572.000,110518.000,51023.000
1689848436.767,572.000,110444.000,51017.000
1689848436.767,572.000,110492.000,50999.000
1689848436.767,572.000,110449.000,51005.000
1689848436.767,571.000,110445.000,51011.000
1689848436.767,569.000,110467.000,50984.000
1689848436.767,571.000,110413.000,50986.000
1689848436.857,571.000,110378.000,50979.000
1689848436.857,571.000,110407.000,50978.000
1689848436.857,572.000,110348.000,50976.000
1689848436.857,572.000,110313.000,50965.000
1689848436.857,570.000,110326.000,50947.000
1689848436.857,572.000,110313.000,50966.000
1689848436.962,572.000,110288.000,50953.000
1689848436.962,571.000,110269.000,50952.000
1689848436.962,572.000,110287.000,50977.000
1689848436.962,570.000,110244.000,50951.000
1689848436.962,573.000,110262.000,50973.000
1689848436.962,571.000,110268.000,50960.000
1689848437.052,571.000,110254.000,50953.000
1689848437.052,572.000,110207.000,50942.000
1689848437.052,571.000,110246.000,50961.000
1689848437.052,571.000,110284.000,50946.000
1689848437.052,572.000,110232.000,50949.000
1689848437.052,571.000,110257.000,50967.000
1689848437.142,569.000,110239.000,50964.000
1689848437.142,571.000,110267.000,50967.000
1689848437.142,570.000,110265.000,50970.000
1689848437.142,571.000,110275.000,50977.000
1689848437.142,570.000,110325.000,50959.000
1689848437.142,570.000,110282.000,50981.000
1689848437.233,569.000,110313.000,50978.000
1689848437.233,570.000,110315.000,50995.000
1689848437.233,571.000,110283.000,50957.000
1689848437.233,571.000,110319.000,50980.000
1689848437.233,569.000,110390.000,50953.000
1689848437.233,570.000,110339.000,50999.000
1689848437.337,571.000,110350.000,50995.000
1689848437.337,570.000,110377.000,51000.000
1689848437.337,572.000,110391.000,50995.000
1689848437.337,571.000,110397.000,50994.000
1689848437.337,572.000,110410.000,51006.000
1689848437.337,571.000,110396.000,51007.000
1689848437.442,573.000,110417.000,51016.000
1689848437.442,571.000,110410.000,50991.000
1689848437.442,570.000,110439.000,51009.000
1689848437.442,571.000,110444.000,51025.000
1689848437.442,572.000,110455.000,51038.000
1689848437.442,571.000,110483.000,51013.000
1689848437.517,571.000,110509.000,51002.000
1689848437.517,570.000,110504.000,51041.000
1689848437.517,572.000,110484.000,51032.000
1689848437.517,570.000,110533.000,51045.000
1689848437.517,572.000,110532.000,51054.000
1689848437.517,571.000,110521.000,51053.000
1689848437.607,572.000,110575.000,51058.000
1689848437.607,570.000,110552.000,51063.000
1689848437.607,571.000,110504.000,51056.000
1689848437.607,571.000,110518.000,51034.000
1689848437.607,569.000,110531.000,51048.000
1689848437.607,569.000,110460.000,51019.000
1689848437.712,571.000,110434.000,51044.000
1689848437.712,571.000,110424.000,51015.000
1689848437.712,572.000,110461.000,51030.000
1689848437.712,571.000,110448.000,51021.000
1689848437.712,572.000,110398.000,51020.000
1689848437.712,573.000,110362.000,51022.000
1689848437.802,572.000,110383.000,50999.000
1689848437.802,573.000,110364.000,51009.000
1689848437.802,572.000,110345.000,51006.000
1689848437.802,573.000,110356.000,50987.000
1689848437.802,570.000,110299.000,50964.000
1689848437.802,572.000,110352.000,50991.000
1689848437.892,572.000,110292.000,50978.000
1689848437.892,572.000,110326.000,51009.000
1689848437.892,572.000,110265.000,50996.000
1689848437.892,573.000,110291.000,50983.000
1689848437.892,572.000,110290.000,50974.000
1689848437.892,571.000,110303.000,50998.000
1689848437.983,571.000,110316.000,50984.000
1689848437.983,571.000,110251.000,50958.000
1689848437.983,572.000,110293.000,50993.000
1689848437.983,574.000,110301.000,50996.000
1689848437.983,571.000,110304.000,50987.000
1689848437.983,572.000,110323.000,50994.000
1689848438.088,572.000,110309.000,50996.000
1689848438.088,572.000,110326.000,50994.000
1689848438.088,573.000,110315.000,51008.000
1689848438.088,574.000,110325.000,51022.000
1689848438.088,574.000,110361.000,51006.000
1689848438.088,574.000,110312.000,51010.000
1689848438.177,574.000,110348.000,51001.000
1689848438.177,573.000,110360.000,51002.000
1689848438.177,572.000,110368.000,51022.000
1689848438.177,573.000,110372.000,51021.000
