timestamps,X,Y,Z
1688467558.990,-0.413,0.224,0.887
1688467558.990,-0.419,0.221,0.889
1688467559.038,-0.417,0.223,0.885
1688467559.038,-0.421,0.218,0.888
1688467559.038,-0.429,0.220,0.885
1688467559.121,-0.423,0.221,0.877
1688467559.121,-0.423,0.215,0.878
1688467559.121,-0.430,0.214,0.888
1688467559.152,-0.433,0.216,0.887
1688467559.152,-0.436,0.210,0.886
1688467559.152,-0.439,0.214,0.882
1688467559.213,-0.439,0.207,0.875
1688467559.213,-0.439,0.210,0.875
1688467559.213,-0.435,0.212,0.879
1688467559.274,-0.435,0.214,0.881
1688467559.274,-0.441,0.214,0.879
1688467559.274,-0.436,0.214,0.876
1688467559.319,-0.434,0.214,0.883
1688467559.319,-0.431,0.211,0.888
1688467559.319,-0.438,0.211,0.883
1688467559.407,-0.436,0.213,0.888
1688467559.407,-0.441,0.208,0.886
1688467559.407,-0.439,0.207,0.884
1688467559.452,-0.440,0.210,0.883
1688467559.452,-0.435,0.210,0.888
1688467559.452,-0.444,0.205,0.890
1688467559.497,-0.434,0.206,0.879
1688467559.497,-0.435,0.211,0.882
1688467559.497,-0.415,0.219,0.892
1688467559.556,-0.402,0.223,0.902
1688467559.556,-0.410,0.222,0.897
1688467559.556,-0.413,0.222,0.885
1688467559.602,-0.402,0.216,0.877
1688467559.602,-0.408,0.208,0.896
1688467559.602,-0.438,0.198,0.887
1688467559.664,-0.476,0.192,0.855
1688467559.664,-0.530,0.182,0.838
1688467559.664,-0.555,0.183,0.827
1688467559.722,-0.572,0.182,0.823
1688467559.722,-0.576,0.185,0.812
1688467559.722,-0.574,0.191,0.801
1688467559.771,-0.585,0.196,0.801
1688467559.771,-0.604,0.187,0.793
1688467559.771,-0.597,0.185,0.784
1688467559.845,-0.590,0.189,0.775
1688467559.845,-0.586,0.200,0.767
1688467559.845,-0.587,0.205,0.772
1688467559.887,-0.604,0.210,0.773
1688467559.887,-0.584,0.218,0.774
1688467559.887,-0.574,0.229,0.779
1688467559.947,-0.583,0.230,0.788
1688467559.947,-0.593,0.225,0.789
1688467559.947,-0.608,0.220,0.778
1688467560.007,-0.618,0.228,0.766
1688467560.007,-0.625,0.227,0.753
1688467560.007,-0.631,0.231,0.750
1688467560.069,-0.639,0.234,0.757
1688467560.069,-0.642,0.237,0.752
1688467560.069,-0.640,0.239,0.745
1688467560.115,-0.636,0.248,0.736
1688467560.115,-0.634,0.255,0.734
1688467560.115,-0.634,0.260,0.743
1688467560.175,-0.632,0.270,0.740
1688467560.175,-0.629,0.276,0.737
1688467560.175,-0.629,0.295,0.736
1688467560.247,-0.623,0.306,0.743
1688467560.247,-0.638,0.306,0.755
1688467560.247,-0.646,0.301,0.767
1688467560.292,-0.652,0.293,0.774
1688467560.292,-0.646,0.295,0.761
1688467560.292,-0.629,0.297,0.752
1688467560.352,-0.615,0.299,0.754
1688467560.352,-0.604,0.295,0.750
1688467560.352,-0.601,0.286,0.746
1688467560.399,-0.601,0.277,0.747
1688467560.399,-0.603,0.266,0.745
1688467560.399,-0.605,0.263,0.741
1688467560.471,-0.604,0.263,0.747
1688467560.471,-0.599,0.264,0.748
1688467560.471,-0.604,0.265,0.758
1688467560.517,-0.608,0.265,0.758
1688467560.517,-0.613,0.262,0.766
1688467560.517,-0.602,0.269,0.751
1688467560.576,-0.602,0.274,0.749
1688467560.576,-0.617,0.278,0.742
1688467560.576,-0.620,0.275,0.742
1688467560.640,-0.639,0.274,0.752
1688467560.640,-0.632,0.276,0.751
1688467560.640,-0.629,0.272,0.751
1688467560.682,-0.619,0.275,0.749
1688467560.682,-0.618,0.276,0.749
1688467560.682,-0.604,0.275,0.754
1688467560.756,-0.597,0.272,0.756
1688467560.756,-0.591,0.276,0.765
1688467560.756,-0.591,0.273,0.777
1688467560.819,-0.580,0.273,0.784
1688467560.819,-0.574,0.273,0.783
1688467560.819,-0.571,0.263,0.784
1688467560.861,-0.565,0.271,0.782
1688467560.861,-0.563,0.267,0.785
1688467560.861,-0.562,0.271,0.792
1688467560.910,-0.559,0.270,0.789
1688467560.910,-0.559,0.272,0.791
1688467560.910,-0.562,0.268,0.788
1688467560.997,-0.559,0.272,0.786
1688467560.997,-0.560,0.270,0.792
1688467560.997,-0.561,0.271,0.788
1688467561.027,-0.565,0.271,0.788
1688467561.027,-0.563,0.273,0.800
1688467561.027,-0.568,0.270,0.795
1688467561.089,-0.571,0.271,0.796
1688467561.089,-0.576,0.269,0.803
1688467561.089,-0.566,0.268,0.796
1688467561.131,-0.577,0.256,0.798
1688467561.131,-0.577,0.254,0.799
1688467561.131,-0.564,0.257,0.792
1688467561.196,-0.568,0.255,0.800
1688467561.196,-0.571,0.244,0.810
1688467561.196,-0.572,0.241,0.809
1688467561.252,-0.569,0.235,0.800
1688467561.252,-0.572,0.235,0.799
1688467561.252,-0.568,0.229,0.795
1688467561.311,-0.567,0.225,0.788
1688467561.311,-0.567,0.217,0.788
1688467561.311,-0.573,0.217,0.798
1688467561.359,-0.575,0.214,0.789
1688467561.359,-0.584,0.206,0.789
1688467561.359,-0.583,0.201,0.786
1688467561.431,-0.587,0.202,0.781
1688467561.431,-0.585,0.206,0.768
1688467561.431,-0.584,0.210,0.773
1688467561.476,-0.585,0.210,0.784
1688467561.476,-0.586,0.215,0.799
1688467561.476,-0.584,0.214,0.807
1688467561.551,-0.586,0.210,0.815
1688467561.551,-0.582,0.205,0.812
1688467561.551,-0.579,0.202,0.801
1688467561.582,-0.577,0.200,0.795
1688467561.582,-0.578,0.199,0.801
1688467561.582,-0.582,0.194,0.802
1688467561.646,-0.578,0.194,0.805
1688467561.646,-0.582,0.194,0.801
1688467561.646,-0.582,0.194,0.796
1688467561.705,-0.579,0.196,0.795
1688467561.705,-0.579,0.198,0.796
1688467561.705,-0.574,0.198,0.799
1688467561.750,-0.570,0.201,0.802
1688467561.750,-0.573,0.201,0.802
1688467561.750,-0.570,0.205,0.798
1688467561.852,-0.577,0.204,0.800
1688467561.852,-0.577,0.203,0.802
1688467561.852,-0.574,0.207,0.804
1688467561.868,-0.571,0.205,0.808
1688467561.868,-0.571,0.206,0.808
1688467561.868,-0.570,0.210,0.810
1688467561.928,-0.571,0.203,0.807
1688467561.928,-0.572,0.206,0.808
1688467561.928,-0.569,0.206,0.797
1688467561.990,-0.570,0.206,0.806
1688467561.990,-0.572,0.205,0.811
1688467561.990,-0.568,0.202,0.812
1688467562.035,-0.560,0.206,0.815
1688467562.035,-0.561,0.207,0.820
1688467562.035,-0.567,0.205,0.823
1688467562.092,-0.566,0.201,0.819
1688467562.092,-0.565,0.200,0.810
1688467562.092,-0.567,0.196,0.803
1688467562.167,-0.567,0.196,0.803
1688467562.167,-0.567,0.195,0.803
1688467562.167,-0.574,0.196,0.807
1688467562.212,-0.570,0.196,0.803
1688467562.212,-0.570,0.197,0.800
1688467562.212,-0.575,0.198,0.804
1688467562.274,-0.577,0.197,0.807
1688467562.274,-0.582,0.195,0.809
1688467562.274,-0.579,0.197,0.808
1688467562.318,-0.577,0.198,0.805
1688467562.318,-0.573,0.193,0.802
1688467562.318,-0.567,0.194,0.802
1688467562.391,-0.568,0.193,0.804
1688467562.391,-0.571,0.193,0.805
1688467562.391,-0.569,0.200,0.809
1688467562.437,-0.564,0.199,0.803
1688467562.437,-0.567,0.197,0.808
1688467562.437,-0.569,0.197,0.810
1688467562.497,-0.573,0.201,0.807
1688467562.497,-0.570,0.200,0.810
1688467562.497,-0.572,0.198,0.806
1688467562.556,-0.571,0.199,0.809
1688467562.556,-0.570,0.195,0.807
1688467562.556,-0.571,0.195,0.808
1688467562.602,-0.573,0.193,0.807
1688467562.602,-0.571,0.197,0.811
1688467562.602,-0.569,0.198,0.807
1688467562.661,-0.568,0.199,0.807
1688467562.661,-0.567,0.195,0.811
1688467562.661,-0.564,0.200,0.808
1688467562.722,-0.568,0.203,0.808
1688467562.722,-0.594,0.187,0.805
1688467562.722,-0.650,0.169,0.797
1688467562.797,-0.724,0.155,0.783
1688467562.797,-0.818,0.133,0.750
1688467562.797,-0.841,0.156,0.709
1688467562.830,-0.784,0.193,0.676
1688467562.830,-0.759,0.198,0.683
1688467562.830,-0.742,0.225,0.688
1688467562.890,-0.669,0.269,0.675
1688467562.890,-0.617,0.292,0.695
1688467562.890,-0.571,0.302,0.733
1688467562.947,-0.533,0.308,0.761
1688467562.947,-0.486,0.309,0.790
1688467562.947,-0.427,0.307,0.806
1688467563.007,-0.348,0.312,0.812
1688467563.007,-0.293,0.304,0.881
1688467563.007,-0.286,0.286,0.967
1688467563.053,-0.301,0.258,0.988
1688467563.053,-0.333,0.236,0.970
1688467563.053,-0.318,0.232,0.950
1688467563.116,-0.314,0.230,0.953
1688467563.116,-0.254,0.245,0.903
1688467563.116,-0.214,0.244,0.907
1688467563.177,-0.240,0.221,0.954
1688467563.177,-0.252,0.210,0.958
1688467563.177,-0.250,0.213,0.957
1688467563.231,-0.259,0.210,0.959
1688467563.231,-0.260,0.210,0.942
1688467563.231,-0.267,0.209,0.936
1688467563.292,-0.268,0.209,0.938
1688467563.292,-0.257,0.217,0.938
1688467563.292,-0.253,0.226,0.939
1688467563.367,-0.256,0.224,0.934
1688467563.367,-0.253,0.230,0.944
1688467563.367,-0.246,0.237,0.951
1688467563.412,-0.254,0.232,0.955
1688467563.412,-0.263,0.234,0.952
1688467563.412,-0.271,0.227,0.947
1688467563.457,-0.278,0.231,0.938
1688467563.457,-0.278,0.232,0.937
1688467563.457,-0.275,0.235,0.942
1688467563.505,-0.279,0.236,0.939
1688467563.505,-0.290,0.231,0.943
1688467563.505,-0.294,0.225,0.932
1688467563.562,-0.302,0.221,0.942
1688467563.562,-0.291,0.228,0.935
1688467563.562,-0.279,0.232,0.934
1688467563.625,-0.290,0.232,0.951
1688467563.625,-0.304,0.225,0.949
1688467563.625,-0.303,0.226,0.937
1688467563.684,-0.298,0.233,0.931
1688467563.684,-0.291,0.231,0.935
1688467563.684,-0.276,0.238,0.928
1688467563.742,-0.266,0.241,0.943
1688467563.742,-0.265,0.245,0.952
1688467563.742,-0.229,0.259,0.951
1688467563.801,-0.207,0.269,0.970
1688467563.801,-0.213,0.275,0.997
1688467563.801,-0.213,0.277,1.004
1688467563.847,-0.227,0.273,0.987
1688467563.847,-0.254,0.276,0.978
1688467563.847,-0.252,0.268,0.956
1688467563.924,-0.296,0.243,0.944
1688467563.924,-0.354,0.213,0.934
1688467563.924,-0.391,0.186,0.903
1688467563.956,-0.417,0.165,0.859
1688467563.956,-0.436,0.154,0.843
1688467563.956,-0.457,0.143,0.843
1688467564.026,-0.481,0.134,0.847
1688467564.026,-0.494,0.128,0.835
1688467564.026,-0.510,0.123,0.831
1688467564.088,-0.519,0.120,0.823
1688467564.088,-0.532,0.123,0.833
1688467564.088,-0.538,0.123,0.831
1688467564.131,-0.525,0.133,0.839
1688467564.131,-0.516,0.146,0.847
1688467564.131,-0.508,0.158,0.851
1688467564.209,-0.501,0.162,0.852
1688467564.209,-0.484,0.178,0.859
1688467564.209,-0.481,0.178,0.866
1688467564.240,-0.484,0.184,0.870
1688467564.240,-0.479,0.188,0.870
1688467564.240,-0.496,0.185,0.868
1688467564.299,-0.514,0.183,0.868
1688467564.299,-0.534,0.179,0.857
1688467564.299,-0.541,0.176,0.842
1688467564.373,-0.546,0.171,0.841
1688467564.373,-0.546,0.175,0.839
1688467564.373,-0.539,0.175,0.832
1688467564.417,-0.553,0.176,0.834
1688467564.417,-0.548,0.173,0.829
1688467564.417,-0.541,0.175,0.826
1688467564.467,-0.552,0.174,0.837
1688467564.467,-0.568,0.159,0.848
1688467564.467,-0.574,0.157,0.852
1688467564.537,-0.578,0.155,0.845
1688467564.537,-0.564,0.155,0.830
1688467564.537,-0.548,0.160,0.796
1688467564.584,-0.522,0.165,0.784
1688467564.584,-0.493,0.175,0.823
1688467564.584,-0.492,0.172,0.832
1688467564.658,-0.497,0.179,0.850
1688467564.658,-0.509,0.181,0.863
1688467564.658,-0.514,0.186,0.855
1688467564.701,-0.519,0.183,0.854
1688467564.701,-0.521,0.190,0.850
1688467564.701,-0.528,0.189,0.850
1688467564.764,-0.531,0.188,0.845
1688467564.764,-0.533,0.188,0.839
1688467564.764,-0.535,0.182,0.837
1688467564.807,-0.537,0.182,0.828
1688467564.807,-0.537,0.179,0.829
1688467564.807,-0.535,0.178,0.832
1688467564.867,-0.538,0.183,0.835
1688467564.867,-0.536,0.181,0.833
1688467564.867,-0.538,0.180,0.831
1688467564.928,-0.534,0.180,0.833
1688467564.928,-0.540,0.181,0.837
1688467564.928,-0.538,0.181,0.842
1688467564.990,-0.539,0.180,0.838
1688467564.990,-0.535,0.181,0.834
1688467564.990,-0.532,0.175,0.831
1688467565.035,-0.533,0.182,0.832
1688467565.035,-0.532,0.182,0.835
1688467565.035,-0.532,0.180,0.832
1688467565.092,-0.528,0.181,0.836
1688467565.092,-0.528,0.182,0.836
1688467565.092,-0.526,0.183,0.838
1688467565.152,-0.522,0.185,0.842
1688467565.152,-0.522,0.186,0.843
1688467565.152,-0.513,0.186,0.841
1688467565.211,-0.519,0.192,0.847
1688467565.211,-0.527,0.185,0.851
1688467565.211,-0.533,0.182,0.841
1688467565.274,-0.536,0.177,0.846
1688467565.274,-0.531,0.181,0.840
1688467565.274,-0.531,0.180,0.827
1688467565.321,-0.530,0.181,0.828
1688467565.321,-0.526,0.180,0.837
1688467565.321,-0.521,0.184,0.838
1688467565.377,-0.512,0.191,0.839
1688467565.377,-0.508,0.192,0.847
1688467565.377,-0.505,0.197,0.851
1688467565.437,-0.503,0.197,0.855
1688467565.437,-0.502,0.201,0.855
1688467565.437,-0.498,0.203,0.855
1688467565.484,-0.499,0.201,0.856
1688467565.484,-0.500,0.197,0.857
1688467565.484,-0.498,0.199,0.855
1688467565.556,-0.496,0.200,0.854
1688467565.556,-0.502,0.199,0.858
1688467565.556,-0.501,0.199,0.856
1688467565.635,-0.501,0.192,0.856
1688467565.635,-0.497,0.192,0.853
1688467565.635,-0.498,0.194,0.855
1688467565.661,-0.496,0.188,0.854
1688467565.661,-0.494,0.198,0.855
1688467565.661,-0.492,0.195,0.854
1688467565.722,-0.493,0.194,0.854
1688467565.722,-0.491,0.194,0.855
1688467565.722,-0.490,0.197,0.856
1688467565.769,-0.495,0.196,0.858
1688467565.769,-0.497,0.194,0.858
1688467565.769,-0.495,0.197,0.858
1688467565.830,-0.495,0.194,0.852
1688467565.830,-0.491,0.195,0.855
1688467565.830,-0.496,0.193,0.854
1688467565.887,-0.494,0.195,0.856
1688467565.887,-0.495,0.196,0.854
1688467565.887,-0.493,0.195,0.852
1688467565.961,-0.494,0.198,0.857
1688467565.961,-0.499,0.196,0.857
1688467565.961,-0.493,0.195,0.854
1688467566.007,-0.494,0.192,0.860
1688467566.007,-0.493,0.193,0.854
1688467566.007,-0.487,0.195,0.844
1688467566.053,-0.492,0.193,0.857
1688467566.053,-0.493,0.189,0.863
1688467566.053,-0.490,0.190,0.855
1688467566.115,-0.485,0.194,0.859
1688467566.115,-0.483,0.194,0.866
1688467566.115,-0.480,0.195,0.864
1688467566.162,-0.478,0.192,0.866
1688467566.162,-0.478,0.193,0.862
1688467566.162,-0.474,0.192,0.861
1688467566.231,-0.474,0.195,0.860
1688467566.231,-0.471,0.196,0.864
1688467566.231,-0.474,0.197,0.865
1688467566.277,-0.477,0.197,0.865
1688467566.277,-0.480,0.195,0.872
1688467566.277,-0.477,0.196,0.867
1688467566.336,-0.477,0.198,0.866
1688467566.336,-0.479,0.199,0.865
1688467566.336,-0.481,0.195,0.864
1688467566.427,-0.485,0.194,0.868
1688467566.427,-0.482,0.195,0.866
1688467566.427,-0.477,0.191,0.860
1688467566.457,-0.477,0.191,0.858
1688467566.457,-0.473,0.197,0.861
1688467566.457,-0.474,0.194,0.861
1688467566.547,-0.475,0.195,0.864
1688467566.547,-0.475,0.199,0.865
1688467566.547,-0.472,0.199,0.864
1688467566.562,-0.472,0.202,0.869
1688467566.562,-0.470,0.205,0.871
1688467566.562,-0.467,0.208,0.868
1688467566.625,-0.461,0.207,0.860
1688467566.625,-0.454,0.207,0.855
1688467566.625,-0.456,0.209,0.856
1688467566.682,-0.469,0.206,0.862
1688467566.682,-0.479,0.212,0.865
1688467566.682,-0.488,0.211,0.870
1688467566.741,-0.495,0.210,0.867
1688467566.741,-0.496,0.214,0.870
1688467566.741,-0.489,0.215,0.862
1688467566.786,-0.493,0.214,0.861
1688467566.786,-0.487,0.212,0.862
1688467566.786,-0.476,0.214,0.857
1688467566.847,-0.474,0.213,0.861
1688467566.847,-0.473,0.213,0.865
1688467566.847,-0.476,0.212,0.869
1688467566.911,-0.473,0.204,0.867
1688467566.911,-0.473,0.205,0.865
1688467566.911,-0.470,0.203,0.864
1688467566.955,-0.471,0.206,0.856
1688467566.955,-0.474,0.204,0.859
1688467566.955,-0.480,0.203,0.857
1688467567.012,-0.481,0.206,0.855
1688467567.012,-0.489,0.206,0.862
1688467567.012,-0.491,0.203,0.858
1688467567.086,-0.489,0.203,0.853
1688467567.086,-0.490,0.206,0.851
1688467567.086,-0.486,0.209,0.856
1688467567.132,-0.490,0.209,0.860
1688467567.132,-0.491,0.205,0.857
1688467567.132,-0.490,0.209,0.855
1688467567.195,-0.492,0.205,0.853
1688467567.195,-0.497,0.204,0.852
1688467567.195,-0.507,0.206,0.851
1688467567.253,-0.509,0.208,0.845
1688467567.253,-0.512,0.204,0.833
1688467567.253,-0.525,0.199,0.823
1688467567.312,-0.522,0.195,0.811
1688467567.312,-0.516,0.206,0.828
1688467567.312,-0.512,0.209,0.837
1688467567.388,-0.510,0.214,0.844
1688467567.388,-0.509,0.223,0.850
1688467567.388,-0.509,0.227,0.852
1688467567.416,-0.509,0.230,0.851
1688467567.416,-0.514,0.231,0.850
1688467567.416,-0.516,0.231,0.844
1688467567.477,-0.521,0.229,0.844
1688467567.477,-0.521,0.225,0.836
1688467567.477,-0.517,0.223,0.832
1688467567.524,-0.521,0.222,0.833
1688467567.524,-0.533,0.219,0.838
1688467567.524,-0.534,0.219,0.828
1688467567.611,-0.535,0.223,0.829
1688467567.611,-0.542,0.223,0.832
1688467567.611,-0.539,0.216,0.827
1688467567.656,-0.541,0.219,0.823
1688467567.656,-0.543,0.213,0.820
1688467567.656,-0.546,0.214,0.822
1688467567.702,-0.550,0.218,0.819
1688467567.702,-0.552,0.213,0.816
1688467567.702,-0.550,0.213,0.810
1688467567.750,-0.550,0.213,0.808
1688467567.750,-0.549,0.217,0.816
1688467567.750,-0.554,0.210,0.819
1688467567.808,-0.562,0.211,0.817
1688467567.808,-0.557,0.215,0.812
1688467567.808,-0.559,0.212,0.813
1688467567.867,-0.559,0.211,0.811
1688467567.867,-0.555,0.211,0.814
1688467567.867,-0.557,0.208,0.816
1688467567.928,-0.556,0.209,0.814
1688467567.928,-0.554,0.206,0.811
1688467567.928,-0.554,0.206,0.810
1688467567.986,-0.553,0.211,0.814
1688467567.986,-0.559,0.206,0.814
1688467567.986,-0.555,0.209,0.813
1688467568.035,-0.556,0.207,0.815
1688467568.035,-0.556,0.207,0.816
1688467568.035,-0.556,0.208,0.814
1688467568.092,-0.560,0.209,0.816
1688467568.092,-0.564,0.210,0.814
1688467568.092,-0.560,0.207,0.809
1688467568.152,-0.566,0.207,0.808
1688467568.152,-0.567,0.209,0.807
1688467568.152,-0.566,0.208,0.806
1688467568.211,-0.571,0.206,0.802
1688467568.211,-0.572,0.208,0.802
1688467568.211,-0.567,0.211,0.806
1688467568.257,-0.573,0.210,0.805
1688467568.257,-0.573,0.216,0.799
1688467568.257,-0.568,0.213,0.799
1688467568.321,-0.580,0.209,0.810
1688467568.321,-0.579,0.215,0.806
1688467568.321,-0.573,0.214,0.793
1688467568.377,-0.582,0.214,0.802
1688467568.377,-0.579,0.214,0.802
1688467568.377,-0.581,0.211,0.799
1688467568.437,-0.583,0.206,0.797
1688467568.437,-0.577,0.211,0.799
1688467568.437,-0.578,0.206,0.797
1688467568.498,-0.578,0.209,0.795
1688467568.498,-0.580,0.206,0.790
1688467568.498,-0.580,0.211,0.800
1688467568.560,-0.577,0.209,0.799
1688467568.560,-0.584,0.206,0.806
1688467568.560,-0.582,0.209,0.801
1688467568.602,-0.581,0.208,0.793
1688467568.602,-0.580,0.208,0.797
1688467568.602,-0.584,0.212,0.799
1688467568.662,-0.586,0.203,0.799
1688467568.662,-0.587,0.208,0.795
1688467568.662,-0.588,0.206,0.795
1688467568.721,-0.590,0.209,0.789
1688467568.721,-0.589,0.206,0.786
1688467568.721,-0.587,0.205,0.787
1688467568.768,-0.584,0.203,0.790
1688467568.768,-0.587,0.207,0.794
1688467568.768,-0.585,0.213,0.790
1688467568.844,-0.589,0.209,0.792
1688467568.844,-0.591,0.208,0.794
1688467568.844,-0.586,0.212,0.792
1688467568.887,-0.590,0.212,0.791
1688467568.887,-0.593,0.209,0.793
1688467568.887,-0.591,0.216,0.796
1688467568.946,-0.592,0.215,0.789
1688467568.946,-0.594,0.213,0.792
1688467568.946,-0.594,0.215,0.791
1688467568.992,-0.591,0.213,0.793
1688467568.992,-0.591,0.211,0.790
1688467568.992,-0.589,0.210,0.794
1688467569.053,-0.589,0.213,0.795
1688467569.053,-0.586,0.208,0.797
1688467569.053,-0.587,0.207,0.792
1688467569.141,-0.587,0.210,0.791
1688467569.141,-0.589,0.206,0.792
1688467569.141,-0.588,0.205,0.794
1688467569.186,-0.590,0.209,0.794
1688467569.186,-0.587,0.206,0.794
1688467569.186,-0.593,0.206,0.795
1688467569.231,-0.587,0.208,0.786
1688467569.231,-0.596,0.202,0.790
1688467569.231,-0.600,0.199,0.802
1688467569.277,-0.584,0.206,0.786
1688467569.277,-0.587,0.204,0.785
1688467569.277,-0.589,0.205,0.800
1688467569.336,-0.589,0.204,0.794
1688467569.336,-0.592,0.203,0.793
1688467569.336,-0.589,0.200,0.790
1688467569.398,-0.588,0.202,0.786
1688467569.398,-0.590,0.197,0.784
1688467569.398,-0.591,0.204,0.788
1688467569.443,-0.594,0.200,0.786
1688467569.443,-0.587,0.202,0.793
1688467569.443,-0.596,0.203,0.793
1688467569.518,-0.597,0.206,0.792
1688467569.518,-0.593,0.199,0.785
1688467569.518,-0.594,0.204,0.784
1688467569.562,-0.595,0.203,0.791
1688467569.562,-0.597,0.204,0.793
1688467569.562,-0.599,0.205,0.790
1688467569.621,-0.597,0.202,0.790
1688467569.621,-0.599,0.200,0.785
1688467569.621,-0.595,0.201,0.787
1688467569.670,-0.597,0.201,0.791
1688467569.670,-0.595,0.196,0.783
1688467569.670,-0.594,0.201,0.789
1688467569.727,-0.595,0.196,0.791
1688467569.727,-0.593,0.198,0.791
1688467569.727,-0.598,0.203,0.791
1688467569.787,-0.597,0.200,0.794
1688467569.787,-0.595,0.203,0.793
1688467569.787,-0.597,0.201,0.788
1688467569.847,-0.595,0.205,0.788
1688467569.847,-0.594,0.205,0.786
1688467569.847,-0.596,0.202,0.789
1688467569.906,-0.598,0.202,0.788
1688467569.906,-0.597,0.200,0.791
1688467569.906,-0.592,0.206,0.784
1688467569.966,-0.594,0.205,0.788
1688467569.966,-0.591,0.203,0.792
1688467569.966,-0.591,0.206,0.794
1688467570.011,-0.592,0.206,0.797
1688467570.011,-0.591,0.204,0.793
