timestamps,X,Y,Z
1688467560.639,-2.744,6.258,3.806
1688467560.681,-2.774,7.454,5.608
1688467560.681,-3.095,8.957,6.497
1688467560.681,-3.342,9.451,6.722
1688467560.741,-3.260,9.862,6.385
1688467560.741,-3.335,10.572,5.884
1688467560.741,-2.594,10.468,5.630
1688467560.818,-1.436,10.191,5.226
1688467560.818,-0.307,11.148,4.165
1688467560.818,0.508,11.567,2.819
1688467560.861,1.548,11.709,1.473
1688467560.861,2.176,10.804,0.202
1688467560.861,2.602,10.475,-1.084
1688467560.909,2.550,10.168,-2.340
1688467560.909,2.161,9.967,-3.223
1688467560.909,1.809,9.286,-3.858
1688467560.997,1.376,8.097,-3.880
1688467560.997,0.882,6.744,-3.716
1688467560.997,0.232,5.854,-3.537
1688467561.027,-0.292,5.189,-2.998
1688467561.027,-0.486,4.307,-1.892
1688467561.027,-0.508,3.880,-0.830
1688467561.088,-0.576,3.851,0.329
1688467561.088,-0.172,3.574,1.742
1688467561.088,0.613,3.230,2.938
1688467561.131,0.822,2.961,3.978
1688467561.131,1.563,2.624,5.667
1688467561.131,2.034,2.310,5.974
1688467561.195,1.936,2.123,5.735
1688467561.195,2.273,2.639,5.600
1688467561.195,2.699,3.282,5.922
1688467561.251,3.245,2.938,5.937
1688467561.251,3.417,2.460,6.505
1688467561.251,3.514,1.742,6.624
1688467561.297,4.194,0.591,6.901
1688467561.297,4.613,-0.591,6.894
1688467561.297,4.404,-0.419,6.310
1688467561.358,3.985,0.434,5.623
1688467561.358,3.103,0.740,5.174
1688467561.358,3.402,-0.127,5.368
1688467561.417,2.968,-0.045,6.281
1688467561.417,1.331,1.077,6.901
1688467561.417,-0.636,1.854,6.834
1688467561.467,-2.168,2.243,6.423
1688467561.467,-2.609,2.931,5.428
1688467561.467,-2.565,3.275,4.441
1688467561.536,-1.540,3.619,3.679
1688467561.536,-0.411,4.538,3.013
1688467561.536,0.374,5.204,2.692
1688467561.581,0.740,5.166,1.779
1688467561.581,0.725,4.897,0.576
1688467561.581,0.785,4.748,-0.501
1688467561.645,0.815,4.890,-1.144
1688467561.645,0.882,5.294,-1.682
1688467561.645,0.837,5.690,-2.004
1688467561.704,0.650,6.101,-2.228
1688467561.704,-0.277,6.101,-2.318
1688467561.704,-0.650,5.922,-2.437
1688467561.749,-0.905,5.488,-2.415
1688467561.749,-0.479,5.024,-2.744
1688467561.749,-0.583,4.710,-2.647
1688467561.852,-0.867,4.703,-2.265
1688467561.852,-0.935,4.935,-2.026
1688467561.852,-1.211,5.129,-1.376
1688467561.867,-1.480,5.353,-0.860
1688467561.867,-1.570,5.039,-1.077
1688467561.867,-1.824,4.852,-0.680
1688467561.928,-1.727,4.673,-0.419
1688467561.928,-1.742,4.194,0.090
1688467561.928,-1.862,3.753,0.650
1688467561.989,-2.692,3.768,1.174
1688467561.989,-2.849,4.045,1.578
1688467561.989,-2.355,4.389,1.503
1688467562.034,-1.779,4.322,1.787
1688467562.034,-1.301,4.037,1.503
1688467562.034,-1.092,3.963,1.951
1688467562.091,-0.366,3.439,2.079
1688467562.091,0.052,2.871,1.884
1688467562.091,0.120,2.639,1.794
1688467562.167,-0.299,2.542,1.750
1688467562.167,-0.897,2.527,1.682
1688467562.167,-1.473,2.400,1.540
1688467562.212,-1.869,2.602,1.899
1688467562.212,-2.041,2.834,1.757
1688467562.212,-1.936,2.699,1.211
1688467562.273,-2.206,2.826,1.249
1688467562.273,-2.228,3.148,1.615
1688467562.273,-2.221,3.574,2.064
1688467562.317,-2.206,4.180,2.452
1688467562.317,-2.325,4.389,2.976
1688467562.317,-2.415,4.389,2.707
1688467562.379,-2.550,4.112,2.206
1688467562.379,-2.886,4.314,2.071
1688467562.379,-2.983,4.456,1.959
1688467562.436,-2.938,4.015,1.346
1688467562.436,-2.991,3.940,1.136
1688467562.436,-2.520,3.903,0.815
1688467562.496,-2.288,3.708,0.359
1688467562.496,-2.049,3.619,0.067
1688467562.496,-1.847,3.432,0.097
1688467562.544,-1.929,3.365,0.082
1688467562.544,-1.996,3.409,0.150
1688467562.544,-1.951,3.492,0.164
1688467562.601,-1.944,3.514,0.284
1688467562.601,-1.518,3.335,0.351
1688467562.601,-2.198,3.462,0.688
1688467562.661,-2.430,3.716,1.024
1688467562.661,-2.408,3.417,0.897
1688467562.661,-2.295,3.619,0.852
1688467562.722,-2.153,3.731,0.703
1688467562.722,-1.742,3.477,1.929
1688467562.722,-2.826,3.903,6.991
1688467562.797,-6.153,5.712,17.735
1688467562.797,-13.346,9.510,36.203
1688467562.797,-24.015,15.589,61.429
1688467562.829,-37.272,23.597,85.445
1688467562.829,-51.463,32.487,104.900
1688467562.829,-64.966,43.119,122.949
1688467562.889,-77.370,53.325,136.990
1688467562.889,-86.918,61.564,144.295
1688467562.889,-92.249,68.218,145.865
1688467562.946,-94.073,74.207,142.829
1688467562.946,-92.772,80.166,136.414
1688467562.946,-89.280,85.026,126.993
1688467563.006,-84.779,86.469,114.657
1688467563.006,-77.833,79.740,99.673
1688467563.006,-65.295,68.936,83.725
1688467563.052,-51.814,61.198,70.110
1688467563.052,-39.649,56.824,59.777
1688467563.052,-31.836,56.181,51.792
1688467563.115,-25.855,58.356,43.717
1688467563.115,-21.085,61.639,35.178
1688467563.115,-19.821,58.259,25.840
1688467563.177,-18.161,49.810,17.892
1688467563.177,-14.931,40.128,14.535
1688467563.177,-12.322,31.290,13.473
1688467563.219,-10.101,24.561,13.234
1688467563.219,-8.718,18.961,13.324
1688467563.219,-8.553,13.997,13.884
1688467563.276,-8.995,9.996,14.288
1688467563.276,-9.024,7.776,13.937
1688467563.276,-9.182,6.258,12.397
1688467563.366,-9.540,4.658,10.251
1688467563.366,-9.503,3.095,7.903
1688467563.366,-8.337,2.265,5.032
1688467563.411,-6.901,1.779,2.108
1688467563.411,-5.249,1.391,-0.262
1688467563.411,-3.566,0.591,-1.376
1688467563.456,-2.288,-0.254,-1.907
1688467563.456,-1.690,-0.822,-1.981
1688467563.456,-1.338,-0.778,-2.497
1688467563.504,-1.361,-0.456,-2.826
1688467563.504,-1.249,-0.172,-2.916
1688467563.504,-1.099,-0.090,-2.602
1688467563.561,-1.406,0.179,-1.024
1688467563.561,-1.510,0.546,0.785
1688467563.561,-1.974,0.112,1.301
1688467563.624,-2.258,-0.239,0.987
1688467563.624,-1.750,0.037,1.705
1688467563.624,-1.271,0.224,3.581
1688467563.683,-1.376,-0.239,5.092
1688467563.683,-2.049,-0.150,5.391
1688467563.683,-2.572,-0.366,4.875
1688467563.741,-2.579,-1.436,2.692
1688467563.741,-1.249,-3.065,-0.284
1688467563.741,1.271,-5.152,-4.299
1688467563.786,5.032,-10.572,-11.447
1688467563.786,10.871,-16.756,-19.567
1688467563.786,17.683,-21.294,-28.031
1688467563.846,24.838,-25.107,-36.876
1688467563.846,31.889,-28.703,-45.571
1688467563.846,38.962,-32.232,-54.349
1688467563.923,44.233,-36.180,-60.719
1688467563.923,48.360,-39.306,-63.433
1688467563.923,50.446,-39.515,-61.811
1688467563.955,49.138,-38.692,-58.394
1688467563.955,44.569,-37.691,-54.184
1688467563.955,39.320,-35.941,-49.579
1688467564.011,33.197,-32.404,-44.487
1688467564.011,26.797,-28.307,-39.380
1688467564.011,20.442,-25.488,-33.818
1688467564.087,13.697,-23.006,-28.135
1688467564.087,7.716,-20.337,-22.505
1688467564.087,2.520,-18.154,-16.584
1688467564.131,-2.123,-15.933,-10.669
1688467564.131,-5.772,-13.563,-5.518
1688467564.131,-8.352,-11.238,-1.922
1688467564.208,-10.004,-9.869,0.157
1688467564.208,-10.811,-9.466,1.024
1688467564.208,-10.520,-9.922,0.733
1688467564.239,-9.039,-9.496,-0.426
1688467564.239,-7.282,-9.645,-1.974
1688467564.239,-5.488,-10.168,-3.469
1688467564.298,-3.791,-9.832,-3.948
1688467564.298,-2.722,-9.294,-2.811
1688467564.298,-2.168,-9.137,-1.077
1688467564.373,-2.430,-8.613,1.413
1688467564.373,-2.983,-8.075,3.477
1688467564.373,-4.239,-6.871,5.256
1688467564.416,-5.219,-5.795,6.856
1688467564.416,-5.974,-5.466,8.299
1688467564.416,-6.191,-5.181,8.725
1688467564.466,-6.647,-4.135,8.770
1688467564.466,-6.295,-2.213,8.987
1688467564.466,-5.189,1.017,9.720
1688467564.537,-4.636,5.690,11.290
1688467564.537,-4.277,10.243,11.552
1688467564.537,-4.523,13.997,10.378
1688467564.583,-6.138,14.213,8.471
1688467564.583,-7.813,12.441,5.690
1688467564.583,-8.486,10.206,2.565
1688467564.658,-8.396,7.402,0.972
1688467564.658,-7.656,4.800,0.135
1688467564.658,-6.363,2.729,-0.037
1688467564.701,-4.920,1.151,-0.314
1688467564.701,-4.127,0.262,-0.135
1688467564.701,-3.260,0.127,-0.351
1688467564.763,-2.572,0.351,-0.538
1688467564.763,-2.355,0.456,-0.523
1688467564.763,-1.944,0.882,-0.426
1688467564.806,-1.735,1.122,-0.067
1688467564.806,-2.004,0.778,0.120
1688467564.806,-2.086,0.695,0.351
1688467564.866,-2.049,0.718,0.456
1688467564.866,-2.243,1.540,0.501
1688467564.866,-2.183,2.064,0.396
1688467564.928,-2.191,2.318,0.329
1688467564.928,-2.251,2.662,0.187
1688467564.928,-2.041,3.021,0.067
1688467564.989,-1.622,4.090,-0.157
1688467564.989,-1.570,5.122,-0.292
1688467564.989,-1.645,5.309,-0.561
1688467565.034,-1.817,5.234,-0.718
1688467565.034,-1.884,4.800,-0.583
1688467565.034,-2.146,4.576,-0.621
1688467565.091,-2.325,4.322,-0.523
1688467565.091,-2.325,3.671,-0.583
1688467565.091,-2.176,3.305,-0.733
1688467565.151,-1.720,3.641,-1.376
1688467565.151,-1.421,4.269,-2.527
1688467565.151,-1.219,4.950,-3.925
1688467565.211,-0.778,5.682,-5.323
1688467565.211,-0.217,6.176,-6.991
1688467565.211,0.164,6.609,-7.230
1688467565.273,1.054,7.013,-6.759
1688467565.273,1.630,7.738,-5.839
1688467565.273,1.279,7.477,-5.137
1688467565.320,0.127,6.542,-3.978
1688467565.320,-1.219,6.183,-2.894
1688467565.320,-2.258,6.123,-2.161
1688467565.376,-3.103,6.527,-1.779
1688467565.376,-4.023,6.968,-1.959
1688467565.376,-3.940,7.350,-2.258
1688467565.436,-3.402,7.469,-2.886
1688467565.436,-2.183,7.073,-3.708
1688467565.436,-1.062,6.879,-4.187
1688467565.483,-0.179,6.520,-5.017
1688467565.483,0.613,6.258,-5.196
1688467565.483,1.727,5.279,-5.697
1688467565.544,2.221,4.763,-6.176
1688467565.544,2.325,4.576,-6.408
1688467565.544,2.415,4.262,-6.602
1688467565.634,2.572,4.247,-6.587
1688467565.634,2.968,3.626,-7.021
1688467565.634,3.095,3.746,-6.916
1688467565.661,3.006,3.993,-6.991
1688467565.661,2.931,4.411,-7.058
1688467565.661,2.729,4.815,-7.574
1688467565.721,2.856,4.875,-7.761
1688467565.721,2.826,4.411,-7.940
1688467565.721,2.370,4.015,-7.948
1688467565.768,2.041,3.873,-7.462
1688467565.768,2.146,3.581,-7.013
1688467565.768,2.206,3.604,-6.318
1688467565.829,1.779,3.619,-5.750
1688467565.829,1.271,3.342,-5.009
1688467565.829,0.807,3.208,-4.583
1688467565.886,0.359,3.432,-4.090
1688467565.886,0.142,3.574,-3.424
1688467565.886,-0.322,3.544,-3.028
1688467565.961,-0.359,3.365,-2.826
1688467565.961,-0.404,3.783,-2.071
1688467565.961,-0.105,4.202,-1.690
1688467566.007,-0.680,4.785,-1.286
1688467566.007,-0.381,4.800,-1.219
1688467566.007,-0.606,4.509,-1.166
1688467566.052,-1.256,4.202,-1.069
1688467566.052,-1.107,4.000,-0.471
1688467566.052,-1.039,4.150,-0.022
1688467566.114,-1.772,4.247,-0.329
1688467566.114,-2.108,4.621,-0.875
1688467566.114,-2.355,5.256,-0.920
1688467566.161,-2.565,5.712,-0.830
1688467566.161,-2.221,5.645,-0.920
1688467566.161,-1.802,5.271,-1.062
1688467566.231,-1.839,5.077,-0.875
1688467566.231,-1.608,4.636,-0.583
1688467566.231,-1.735,4.538,-0.546
1688467566.276,-1.981,4.471,-0.755
1688467566.276,-2.079,4.187,-0.770
1688467566.276,-1.622,4.150,-0.800
1688467566.336,-1.682,4.150,-0.531
1688467566.336,-1.809,3.723,-0.576
1688467566.336,-2.034,3.566,-0.052
1688467566.426,-2.146,3.544,0.516
1688467566.426,-2.445,3.963,1.047
1688467566.426,-2.123,3.978,1.264
1688467566.456,-2.550,3.858,1.600
1688467566.456,-2.894,3.993,1.974
1688467566.456,-3.155,3.918,1.884
1688467566.501,-3.761,3.828,2.153
1688467566.501,-3.903,3.716,2.101
1688467566.501,-4.135,3.477,2.064
1688467566.561,-4.157,3.006,2.191
1688467566.561,-4.127,3.200,2.026
1688467566.561,-3.716,3.036,1.084
1688467566.624,-3.746,3.155,-0.052
1688467566.624,-3.828,2.781,-1.914
1688467566.624,-4.501,2.228,-3.888
1688467566.681,-5.077,1.765,-5.271
1688467566.681,-5.294,1.436,-5.660
1688467566.681,-5.189,1.705,-5.234
1688467566.726,-4.284,2.176,-3.970
1688467566.726,-3.260,2.430,-1.989
1688467566.726,-2.796,2.557,-0.479
1688467566.786,-2.236,2.751,0.920
1688467566.786,-1.421,2.751,2.512
1688467566.786,-0.852,2.594,2.811
1688467566.846,-0.987,2.692,2.632
1688467566.846,-1.002,3.006,1.974
1688467566.846,-0.793,3.327,1.376
1688467566.910,-0.718,3.873,0.680
1688467566.910,-0.449,4.008,0.209
1688467566.910,-0.150,4.194,-0.269
1688467566.954,-0.284,3.746,-0.493
1688467566.954,-0.247,3.155,-0.329
1688467566.954,-0.965,2.490,0.030
1688467567.011,-1.765,2.064,0.972
1688467567.011,-2.759,2.064,2.236
1688467567.011,-3.110,1.951,3.843
1688467567.086,-3.551,1.578,5.331
1688467567.086,-5.152,1.443,6.729
1688467567.086,-6.153,1.421,7.402
1688467567.132,-6.707,1.353,8.142
1688467567.132,-7.215,1.533,8.696
1688467567.132,-7.260,1.779,9.324
1688467567.194,-7.694,1.765,10.228
1688467567.194,-7.701,1.136,11.327
1688467567.194,-8.180,0.905,13.002
1688467567.252,-8.464,0.778,14.886
1688467567.252,-9.742,-0.037,16.546
1688467567.252,-11.619,-1.092,19.014
1688467567.311,-14.535,-3.626,22.094
1688467567.311,-17.997,-5.122,24.890
1688467567.311,-20.247,-5.219,26.550
1688467567.387,-21.735,-4.434,26.954
1688467567.387,-21.608,-3.320,26.341
1688467567.387,-20.344,-2.602,24.591
1688467567.416,-18.655,-1.996,22.894
1688467567.416,-16.845,-1.256,20.957
1688467567.416,-14.684,-1.062,18.804
1688467567.476,-12.800,-0.591,17.055
1688467567.476,-10.864,0.037,14.976
1688467567.476,-9.518,-0.127,12.845
1688467567.523,-8.606,0.015,10.632
1688467567.523,-7.208,0.105,9.137
1688467567.523,-5.839,0.157,7.903
1688467567.581,-5.092,0.217,6.602
1688467567.581,-4.097,0.336,5.421
1688467567.581,-3.230,1.039,4.239
1688467567.643,-2.677,1.720,2.953
1688467567.643,-2.400,2.236,2.400
1688467567.643,-1.944,2.333,2.056
1688467567.702,-1.877,2.437,2.288
1688467567.702,-1.787,2.834,2.662
1688467567.702,-1.697,2.879,2.550
1688467567.749,-1.922,2.146,2.550
1688467567.749,-2.520,1.742,2.834
1688467567.749,-2.393,1.383,2.819
1688467567.807,-2.131,1.495,3.559
1688467567.807,-2.168,1.622,3.656
1688467567.807,-2.400,1.630,3.813
1688467567.866,-2.041,1.690,3.656
1688467567.866,-1.809,1.428,3.357
1688467567.866,-2.071,1.630,3.080
1688467567.927,-1.809,2.056,3.118
1688467567.927,-1.593,2.273,2.692
1688467567.927,-1.854,2.295,2.273
1688467567.986,-1.667,2.490,2.131
1688467567.986,-2.213,2.385,1.757
1688467567.986,-1.884,2.183,1.256
1688467568.034,-2.004,1.877,1.054
1688467568.034,-1.794,1.922,0.277
1688467568.034,-1.667,1.839,-0.202
1688467568.091,-1.697,1.286,-0.284
1688467568.091,-1.548,0.912,-0.299
1688467568.091,-1.600,0.531,-0.232
1688467568.151,-1.929,0.404,0.097
1688467568.151,-1.989,0.254,0.120
1688467568.151,-2.011,0.434,0.508
1688467568.198,-2.191,0.254,0.778
1688467568.198,-2.542,-0.037,1.271
1688467568.198,-2.998,-0.194,1.697
1688467568.256,-3.350,0.217,2.378
1688467568.256,-3.649,-0.082,2.557
1688467568.256,-3.880,-0.434,2.744
1688467568.320,-3.873,-0.710,2.991
1688467568.320,-3.312,-0.725,3.499
1688467568.320,-3.103,-1.054,3.551
1688467568.376,-3.447,-0.329,3.649
1688467568.376,-3.327,0.471,3.514
1688467568.376,-3.357,1.189,3.245
1688467568.436,-3.230,1.854,3.305
1688467568.436,-3.215,2.206,3.237
1688467568.436,-3.036,2.535,2.923
1688467568.497,-3.118,2.340,2.654
1688467568.497,-3.245,1.869,2.931
1688467568.497,-3.327,1.226,3.028
1688467568.559,-3.193,1.092,3.260
1688467568.559,-2.856,1.436,2.976
1688467568.559,-2.609,1.720,2.639
1688467568.601,-2.632,1.697,2.168
1688467568.601,-2.348,1.510,1.585
1688467568.601,-2.303,1.503,1.114
1688467568.661,-1.951,1.652,0.561
1688467568.661,-1.578,1.824,0.202
1688467568.661,-1.264,1.989,0.022
1688467568.706,-1.249,2.318,-0.045
1688467568.706,-1.301,2.288,0.075
1688467568.706,-1.555,2.243,0.194
1688467568.768,-1.839,2.086,-0.209
1688467568.768,-1.944,2.094,-0.262
1688467568.768,-1.480,2.176,-0.561
1688467568.843,-1.570,2.026,-0.568
1688467568.843,-1.705,2.221,-0.636
1688467568.843,-1.907,2.445,-0.523
1688467568.886,-1.705,2.609,-0.740
1688467568.886,-1.271,2.692,-1.189
1688467568.886,-1.107,2.894,-0.965
1688467568.946,-1.129,3.230,-0.875
1688467568.946,-1.151,3.409,-0.531
1688467568.946,-0.897,3.604,-0.449
1688467568.991,-0.598,3.806,0.135
1688467568.991,-0.583,3.873,0.643
1688467568.991,-1.226,3.694,1.084
1688467569.052,-1.204,3.350,1.077
1688467569.052,-1.219,3.462,1.129
1688467569.052,-1.443,3.409,1.353
1688467569.141,-1.204,3.208,1.391
1688467569.141,-1.383,2.983,1.563
1688467569.141,-1.413,3.006,1.383
1688467569.173,-1.518,3.193,1.323
1688467569.173,-1.750,3.237,1.413
1688467569.173,-1.667,3.043,0.860
1688467569.231,-1.652,3.178,0.860
1688467569.231,-1.391,2.856,1.017
1688467569.231,-0.972,2.662,2.108
1688467569.276,-0.426,2.363,2.452
1688467569.276,-1.092,2.041,1.802
1688467569.276,-1.533,2.198,1.249
1688467569.336,-1.630,2.901,0.665
1688467569.336,-1.458,3.335,0.449
1688467569.336,-1.376,3.694,0.441
1688467569.397,-1.421,3.432,0.381
1688467569.397,-1.675,2.976,0.748
1688467569.397,-1.682,2.849,1.047
1688467569.442,-1.817,2.393,1.159
1688467569.442,-1.989,2.422,1.226
1688467569.442,-2.325,2.766,1.413
1688467569.518,-2.333,2.901,1.443
1688467569.518,-1.765,2.677,1.039
1688467569.518,-2.213,2.579,1.234
1688467569.561,-2.378,2.482,1.114
1688467569.561,-2.049,2.639,0.710
1688467569.561,-1.480,2.796,0.942
1688467569.621,-1.540,2.879,1.151
1688467569.621,-1.361,2.864,0.965
1688467569.621,-1.690,2.849,1.271
1688467569.669,-1.779,2.946,1.256
1688467569.669,-1.779,2.916,1.361
1688467569.669,-2.176,3.013,1.480
1688467569.726,-2.355,2.886,1.099
1688467569.726,-2.318,2.751,0.800
1688467569.726,-2.198,2.722,0.710
