timestamps,PPG1,PPG2,PPG3
1688467557.606,1144.000,125605.000,76531.000
1688467557.606,1139.000,125621.000,76519.000
1688467557.606,1142.000,125733.000,76553.000
1688467557.696,1142.000,125776.000,76592.000
1688467557.696,1144.000,125774.000,76602.000
1688467557.696,1144.000,125811.000,76613.000
1688467557.696,1147.000,125859.000,76628.000
1688467557.696,1145.000,125884.000,76641.000
1688467557.696,1148.000,126012.000,76648.000
1688467557.801,1147.000,126012.000,76680.000
1688467557.801,1150.000,126023.000,76703.000
1688467557.801,1151.000,126104.000,76679.000
1688467557.801,1154.000,126160.000,76728.000
1688467557.801,1158.000,126187.000,76736.000
1688467557.801,1161.000,126228.000,76753.000
1688467557.891,1161.000,126276.000,76775.000
1688467557.891,1161.000,126287.000,76799.000
1688467557.891,1161.000,126350.000,76784.000
1688467557.891,1163.000,126424.000,76804.000
1688467557.891,1168.000,126441.000,76831.000
1688467557.891,1168.000,126505.000,76807.000
1688467557.981,1169.000,126416.000,76839.000
1688467557.981,1169.000,126321.000,76775.000
1688467557.981,1169.000,126260.000,76722.000
1688467557.981,1169.000,126154.000,76743.000
1688467557.981,1167.000,126055.000,76697.000
1688467557.981,1169.000,125939.000,76706.000
1688467558.086,1170.000,125908.000,76684.000
1688467558.086,1168.000,125852.000,76625.000
1688467558.086,1172.000,125804.000,76623.000
1688467558.086,1171.000,125752.000,76636.000
1688467558.086,1171.000,125739.000,76609.000
1688467558.086,1170.000,125671.000,76603.000
1688467558.161,1172.000,125654.000,76587.000
1688467558.161,1172.000,125655.000,76574.000
1688467558.161,1173.000,125638.000,76595.000
1688467558.161,1170.000,125687.000,76549.000
1688467558.161,1173.000,125659.000,76562.000
1688467558.161,1172.000,125653.000,76572.000
1688467558.270,1170.000,125588.000,76560.000
1688467558.270,1171.000,125642.000,76546.000
1688467558.270,1169.000,125605.000,76546.000
1688467558.270,1170.000,125636.000,76555.000
1688467558.270,1169.000,125633.000,76551.000
1688467558.270,1171.000,125626.000,76567.000
1688467558.356,1168.000,125621.000,76510.000
1688467558.356,1169.000,125629.000,76553.000
1688467558.356,1166.000,125640.000,76531.000
1688467558.356,1168.000,125741.000,76557.000
1688467558.356,1168.000,125693.000,76543.000
1688467558.356,1170.000,125763.000,76567.000
1688467558.446,1170.000,125739.000,76585.000
1688467558.446,1171.000,125785.000,76571.000
1688467558.446,1173.000,125837.000,76579.000
1688467558.446,1171.000,125848.000,76588.000
1688467558.446,1170.000,125883.000,76612.000
1688467558.446,1173.000,125909.000,76628.000
1688467558.537,1171.000,125970.000,76609.000
1688467558.537,1173.000,125955.000,76623.000
1688467558.537,1175.000,126024.000,76637.000
1688467558.537,1177.000,126009.000,76649.000
1688467558.537,1176.000,126051.000,76677.000
1688467558.537,1177.000,126108.000,76682.000
1688467558.641,1179.000,126132.000,76686.000
1688467558.641,1177.000,126136.000,76712.000
1688467558.641,1178.000,126257.000,76693.000
1688467558.641,1177.000,126250.000,76740.000
1688467558.641,1177.000,126342.000,76732.000
1688467558.641,1178.000,126337.000,76757.000
1688467558.731,1175.000,126440.000,76756.000
1688467558.731,1179.000,126392.000,76754.000
1688467558.731,1179.000,126414.000,76760.000
1688467558.731,1179.000,126384.000,76767.000
1688467558.731,1180.000,126357.000,76755.000
1688467558.731,1178.000,126245.000,76742.000
1688467558.836,1178.000,126113.000,76693.000
1688467558.836,1179.000,126037.000,76673.000
1688467558.836,1182.000,125945.000,76604.000
1688467558.836,1183.000,125887.000,76642.000
1688467558.836,1187.000,125883.000,76635.000
1688467558.836,1190.000,125816.000,76613.000
1688467558.926,1193.000,125730.000,76573.000
1688467558.926,1196.000,125769.000,76547.000
1688467558.926,1198.000,125727.000,76533.000
1688467558.926,1202.000,125673.000,76543.000
1688467558.926,1204.000,125735.000,76525.000
1688467558.926,1208.000,125714.000,76540.000
1688467559.031,1210.000,125730.000,76549.000
1688467559.031,1211.000,125733.000,76539.000
1688467559.031,1224.000,125722.000,76530.000
1688467559.031,1233.000,125693.000,76511.000
1688467559.031,1234.000,125690.000,76488.000
1688467559.031,1236.000,125692.000,76509.000
1688467559.122,1237.000,125701.000,76513.000
1688467559.122,1241.000,125731.000,76536.000
1688467559.122,1237.000,125704.000,76523.000
1688467559.122,1241.000,125714.000,76524.000
1688467559.122,1242.000,125761.000,76501.000
1688467559.122,1242.000,125770.000,76505.000
1688467559.196,1242.000,125839.000,76510.000
1688467559.196,1239.000,125836.000,76533.000
1688467559.196,1243.000,125858.000,76542.000
1688467559.196,1242.000,125910.000,76535.000
1688467559.196,1242.000,125944.000,76522.000
1688467559.196,1245.000,125944.000,76569.000
1688467559.286,1238.000,125956.000,76577.000
1688467559.286,1233.000,125974.000,76584.000
1688467559.286,1232.000,126100.000,76582.000
1688467559.286,1233.000,126111.000,76586.000
1688467559.286,1235.000,126130.000,76626.000
1688467559.286,1234.000,126197.000,76633.000
1688467559.407,1237.000,126218.000,76636.000
1688467559.407,1235.000,126227.000,76616.000
1688467559.407,1239.000,126286.000,76640.000
1688467559.407,1241.000,126319.000,76678.000
1688467559.407,1242.000,126382.000,76660.000
1688467559.407,1242.000,126397.000,76682.000
1688467559.481,1243.000,126449.000,76663.000
1688467559.481,1247.000,126547.000,76680.000
1688467559.481,1246.000,126559.000,76742.000
1688467559.481,1249.000,126524.000,76715.000
1688467559.481,1235.000,126613.000,76709.000
1688467559.481,1235.000,126580.000,76723.000
1688467559.571,1236.000,126573.000,76690.000
1688467559.571,1237.000,126411.000,76660.000
1688467559.571,1240.000,126295.000,76651.000
1688467559.571,1240.000,126163.000,76617.000
1688467559.571,1245.000,126086.000,76551.000
1688467559.571,1247.000,125928.000,76513.000
1688467559.664,1252.000,125951.000,76506.000
1688467559.664,1258.000,125845.000,76504.000
1688467559.664,1265.000,125834.000,76470.000
1688467559.664,1270.000,125783.000,76458.000
1688467559.664,1277.000,125717.000,76444.000
1688467559.664,1284.000,125670.000,76405.000
1688467559.768,1288.000,125659.000,76399.000
1688467559.768,1292.000,125611.000,76394.000
1688467559.768,1296.000,125608.000,76375.000
1688467559.768,1299.000,125681.000,76377.000
1688467559.768,1305.000,125610.000,76351.000
1688467559.768,1307.000,125560.000,76354.000
1688467559.856,1308.000,125611.000,76331.000
1688467559.856,1311.000,125566.000,76365.000
1688467559.856,1316.000,125553.000,76351.000
1688467559.856,1318.000,125571.000,76320.000
1688467559.856,1319.000,125581.000,76336.000
1688467559.856,1324.000,125571.000,76368.000
1688467559.947,1322.000,125651.000,76338.000
1688467559.947,1321.000,125606.000,76318.000
1688467559.947,1325.000,125707.000,76333.000
1688467559.947,1325.000,125749.000,76361.000
1688467559.947,1322.000,125736.000,76345.000
1688467559.947,1325.000,125769.000,76377.000
1688467560.051,1323.000,125833.000,76361.000
1688467560.051,1323.000,125803.000,76352.000
1688467560.051,1321.000,125888.000,76408.000
1688467560.051,1319.000,125975.000,76385.000
1688467560.051,1322.000,125977.000,76408.000
1688467560.051,1319.000,125982.000,76410.000
1688467560.141,1316.000,126070.000,76457.000
1688467560.141,1316.000,126061.000,76435.000
1688467560.141,1311.000,126133.000,76449.000
1688467560.141,1315.000,126206.000,76468.000
1688467560.141,1317.000,126193.000,76484.000
1688467560.141,1311.000,126291.000,76474.000
1688467560.247,1310.000,126316.000,76514.000
1688467560.247,1307.000,126374.000,76514.000
1688467560.247,1300.000,126399.000,76523.000
1688467560.247,1301.000,126452.000,76504.000
1688467560.247,1298.000,126501.000,76548.000
1688467560.247,1297.000,126570.000,76567.000
1688467560.322,1296.000,126602.000,76582.000
1688467560.322,1297.000,126663.000,76605.000
1688467560.322,1296.000,126739.000,76630.000
1688467560.322,1297.000,126725.000,76592.000
1688467560.322,1301.000,126701.000,76574.000
1688467560.322,1298.000,126599.000,76572.000
1688467560.411,1300.000,126507.000,76544.000
1688467560.411,1299.000,126320.000,76521.000
1688467560.411,1302.000,126272.000,76530.000
1688467560.411,1298.000,126163.000,76472.000
1688467560.411,1300.000,126088.000,76423.000
1688467560.411,1299.000,125960.000,76404.000
1688467560.517,1298.000,126004.000,76420.000
1688467560.517,1297.000,125919.000,76379.000
1688467560.517,1295.000,125916.000,76353.000
1688467560.517,1297.000,125844.000,76370.000
1688467560.517,1296.000,125809.000,76362.000
1688467560.517,1293.000,125827.000,76358.000
1688467560.606,1290.000,125845.000,76349.000
1688467560.606,1289.000,125822.000,76295.000
1688467560.606,1293.000,125822.000,76328.000
1688467560.606,1291.000,125792.000,76323.000
1688467560.606,1290.000,125824.000,76333.000
1688467560.606,1291.000,125819.000,76318.000
1688467560.696,1293.000,125805.000,76330.000
1688467560.696,1294.000,125795.000,76315.000
1688467560.696,1292.000,125833.000,76327.000
1688467560.696,1292.000,125784.000,76363.000
1688467560.696,1295.000,125862.000,76348.000
1688467560.696,1291.000,125848.000,76332.000
1688467560.816,1293.000,125865.000,76359.000
1688467560.816,1293.000,125921.000,76351.000
1688467560.816,1295.000,125971.000,76369.000
1688467560.816,1293.000,125962.000,76403.000
1688467560.816,1294.000,126035.000,76394.000
1688467560.816,1293.000,126026.000,76423.000
1688467560.892,1294.000,126099.000,76429.000
1688467560.892,1292.000,126095.000,76457.000
1688467560.892,1293.000,126174.000,76437.000
1688467560.892,1294.000,126175.000,76472.000
1688467560.892,1294.000,126262.000,76479.000
1688467560.892,1293.000,126286.000,76504.000
1688467560.997,1292.000,126362.000,76522.000
1688467560.997,1291.000,126385.000,76527.000
1688467560.997,1292.000,126427.000,76544.000
1688467560.997,1289.000,126477.000,76557.000
1688467560.997,1292.000,126523.000,76566.000
1688467560.997,1292.000,126584.000,76577.000
1688467561.087,1293.000,126606.000,76615.000
1688467561.087,1293.000,126661.000,76611.000
1688467561.087,1294.000,126716.000,76618.000
1688467561.087,1294.000,126809.000,76681.000
1688467561.087,1294.000,126801.000,76659.000
1688467561.087,1296.000,126881.000,76701.000
1688467561.161,1298.000,126931.000,76700.000
1688467561.161,1298.000,126951.000,76694.000
1688467561.161,1298.000,127042.000,76740.000
1688467561.161,1300.000,127081.000,76712.000
1688467561.161,1302.000,127111.000,76757.000
1688467561.161,1303.000,127085.000,76749.000
1688467561.266,1302.000,127005.000,76771.000
1688467561.266,1305.000,126949.000,76744.000
1688467561.266,1302.000,126855.000,76698.000
1688467561.266,1304.000,126793.000,76712.000
1688467561.266,1302.000,126690.000,76677.000
1688467561.266,1307.000,126640.000,76671.000
1688467561.356,1305.000,126564.000,76680.000
1688467561.356,1309.000,126610.000,76678.000
1688467561.356,1312.000,126573.000,76681.000
1688467561.356,1313.000,126568.000,76663.000
1688467561.356,1314.000,126545.000,76650.000
1688467561.356,1313.000,126559.000,76655.000
1688467561.461,1319.000,126567.000,76680.000
1688467561.461,1319.000,126569.000,76650.000
1688467561.461,1319.000,126580.000,76673.000
1688467561.461,1320.000,126599.000,76688.000
1688467561.461,1324.000,126584.000,76634.000
1688467561.461,1320.000,126597.000,76670.000
1688467561.551,1321.000,126589.000,76666.000
1688467561.551,1322.000,126616.000,76641.000
1688467561.551,1324.000,126606.000,76690.000
1688467561.551,1320.000,126596.000,76664.000
1688467561.551,1323.000,126591.000,76653.000
1688467561.551,1325.000,126631.000,76684.000
1688467561.643,1322.000,126656.000,76646.000
1688467561.643,1323.000,126672.000,76664.000
1688467561.643,1325.000,126705.000,76686.000
1688467561.643,1326.000,126704.000,76671.000
1688467561.643,1324.000,126734.000,76694.000
1688467561.643,1327.000,126766.000,76681.000
1688467561.732,1325.000,126776.000,76694.000
1688467561.732,1325.000,126820.000,76690.000
1688467561.732,1325.000,126811.000,76715.000
1688467561.732,1326.000,126895.000,76694.000
1688467561.732,1323.000,126870.000,76696.000
1688467561.732,1324.000,126940.000,76737.000
1688467561.852,1323.000,126968.000,76721.000
1688467561.852,1327.000,127000.000,76771.000
1688467561.852,1325.000,127044.000,76784.000
1688467561.852,1327.000,127072.000,76771.000
1688467561.852,1321.000,127133.000,76791.000
1688467561.852,1322.000,127138.000,76804.000
1688467561.912,1325.000,127182.000,76806.000
1688467561.912,1322.000,127193.000,76786.000
1688467561.912,1325.000,127254.000,76809.000
1688467561.912,1325.000,127272.000,76815.000
1688467561.912,1324.000,127335.000,76803.000
1688467561.912,1325.000,127351.000,76836.000
1688467562.016,1326.000,127422.000,76866.000
1688467562.016,1323.000,127370.000,76833.000
1688467562.016,1322.000,127361.000,76834.000
1688467562.016,1320.000,127293.000,76810.000
1688467562.016,1318.000,127202.000,76789.000
1688467562.016,1322.000,127068.000,76765.000
1688467562.106,1317.000,127014.000,76761.000
1688467562.106,1319.000,126965.000,76742.000
1688467562.106,1318.000,126863.000,76704.000
1688467562.106,1316.000,126865.000,76706.000
1688467562.106,1319.000,126808.000,76705.000
1688467562.106,1319.000,126775.000,76686.000
1688467562.196,1317.000,126761.000,76666.000
1688467562.196,1319.000,126702.000,76675.000
1688467562.196,1319.000,126712.000,76623.000
1688467562.196,1318.000,126674.000,76639.000
1688467562.196,1323.000,126685.000,76632.000
1688467562.196,1320.000,126644.000,76641.000
1688467562.301,1321.000,126717.000,76622.000
1688467562.301,1323.000,126655.000,76623.000
1688467562.301,1320.000,126659.000,76637.000
1688467562.301,1323.000,126669.000,76581.000
1688467562.301,1325.000,126622.000,76613.000
1688467562.301,1317.000,126690.000,76596.000
1688467562.391,1323.000,126628.000,76574.000
1688467562.391,1320.000,126643.000,76605.000
1688467562.391,1322.000,126674.000,76584.000
1688467562.391,1323.000,126649.000,76585.000
1688467562.391,1323.000,126683.000,76557.000
1688467562.391,1323.000,126709.000,76580.000
1688467562.481,1321.000,126727.000,76535.000
1688467562.481,1320.000,126688.000,76573.000
1688467562.481,1321.000,126775.000,76591.000
1688467562.481,1322.000,126786.000,76608.000
1688467562.481,1322.000,126802.000,76561.000
1688467562.481,1321.000,126810.000,76550.000
1688467562.571,1324.000,126899.000,76571.000
1688467562.571,1321.000,126949.000,76583.000
1688467562.571,1325.000,126920.000,76590.000
1688467562.571,1322.000,126950.000,76563.000
1688467562.571,1323.000,126992.000,76548.000
1688467562.571,1324.000,127033.000,76578.000
1688467562.662,1322.000,127085.000,76584.000
1688467562.662,1324.000,127150.000,76589.000
1688467562.662,1325.000,127142.000,76604.000
1688467562.662,1325.000,127218.000,76596.000
1688467562.662,1326.000,127205.000,76597.000
1688467562.662,1323.000,127286.000,76613.000
1688467562.782,1327.000,127286.000,76611.000
1688467562.782,1326.000,127368.000,76643.000
1688467562.782,1329.000,127345.000,76609.000
1688467562.782,1331.000,127403.000,76645.000
1688467562.782,1330.000,127413.000,76628.000
1688467562.782,1327.000,127365.000,76598.000
1688467562.856,1329.000,127287.000,76555.000
1688467562.856,1330.000,127225.000,76543.000
1688467562.856,1332.000,127085.000,76547.000
1688467562.856,1337.000,126950.000,76533.000
1688467562.856,1335.000,126886.000,76504.000
1688467562.856,1336.000,126826.000,76489.000
1688467562.948,1339.000,126752.000,76468.000
1688467562.948,1341.000,126722.000,76470.000
1688467562.948,1343.000,126632.000,76458.000
1688467562.948,1343.000,126566.000,76417.000
1688467562.948,1344.000,126547.000,76424.000
1688467562.948,1342.000,126461.000,76359.000
1688467563.036,1341.000,126436.000,76350.000
1688467563.036,1337.000,126482.000,76333.000
1688467563.036,1336.000,126438.000,76319.000
1688467563.036,1331.000,126479.000,76354.000
1688467563.036,1326.000,126461.000,76319.000
1688467563.036,1327.000,126410.000,76306.000
1688467563.172,1321.000,126456.000,76264.000
1688467563.172,1316.000,126386.000,76268.000
1688467563.172,1312.000,126414.000,76299.000
1688467563.172,1305.000,126409.000,76295.000
1688467563.172,1291.000,126360.000,76253.000
1688467563.172,1282.000,126447.000,76288.000
1688467563.231,1274.000,126419.000,76265.000
1688467563.231,1266.000,126417.000,76268.000
1688467563.231,1262.000,126420.000,76266.000
1688467563.231,1264.000,126511.000,76262.000
1688467563.231,1258.000,126387.000,76250.000
1688467563.231,1256.000,126488.000,76252.000
1688467563.321,1256.000,126486.000,76282.000
1688467563.321,1258.000,126471.000,76248.000
1688467563.321,1259.000,126513.000,76252.000
1688467563.321,1260.000,126494.000,76247.000
1688467563.321,1261.000,126539.000,76266.000
1688467563.321,1259.000,126540.000,76241.000
1688467563.426,1261.000,126634.000,76266.000
1688467563.426,1259.000,126571.000,76235.000
1688467563.426,1259.000,126618.000,76245.000
1688467563.426,1260.000,126627.000,76266.000
1688467563.426,1260.000,126687.000,76284.000
1688467563.426,1260.000,126698.000,76287.000
1688467563.506,1262.000,126727.000,76258.000
1688467563.506,1261.000,126774.000,76267.000
1688467563.506,1259.000,126786.000,76302.000
1688467563.506,1256.000,126809.000,76262.000
1688467563.506,1257.000,126803.000,76311.000
1688467563.506,1259.000,126869.000,76268.000
1688467563.606,1262.000,126897.000,76295.000
1688467563.606,1261.000,126928.000,76346.000
1688467563.606,1261.000,126951.000,76307.000
1688467563.606,1262.000,126964.000,76313.000
1688467563.606,1263.000,126934.000,76269.000
1688467563.606,1262.000,126798.000,76259.000
1688467563.711,1257.000,126673.000,76232.000
1688467563.711,1259.000,126498.000,76183.000
1688467563.711,1262.000,126449.000,76155.000
1688467563.711,1263.000,126315.000,76135.000
1688467563.711,1265.000,126234.000,76084.000
1688467563.711,1264.000,126152.000,76079.000
1688467563.801,1266.000,126116.000,76078.000
1688467563.801,1266.000,126041.000,76072.000
1688467563.801,1267.000,126019.000,76009.000
1688467563.801,1270.000,125969.000,75975.000
1688467563.801,1270.000,125890.000,75960.000
1688467563.801,1270.000,125877.000,75937.000
1688467563.891,1274.000,125872.000,75941.000
1688467563.891,1271.000,125888.000,75914.000
1688467563.891,1274.000,125820.000,75895.000
1688467563.891,1274.000,125845.000,75889.000
1688467563.891,1279.000,125822.000,75886.000
1688467563.891,1277.000,125804.000,75866.000
1688467563.981,1279.000,125827.000,75848.000
1688467563.981,1284.000,125809.000,75853.000
1688467563.981,1289.000,125793.000,75819.000
1688467563.981,1292.000,125713.000,75803.000
1688467563.981,1298.000,125727.000,75833.000
1688467563.981,1302.000,125709.000,75806.000
1688467564.071,1300.000,125770.000,75826.000
1688467564.071,1309.000,125757.000,75807.000
1688467564.071,1308.000,125763.000,75803.000
1688467564.071,1312.000,125789.000,75832.000
1688467564.071,1312.000,125808.000,75812.000
1688467564.071,1317.000,125836.000,75810.000
1688467564.162,1319.000,125918.000,75790.000
1688467564.162,1317.000,125873.000,75822.000
1688467564.162,1321.000,125942.000,75842.000
1688467564.162,1329.000,125936.000,75807.000
1688467564.162,1330.000,125986.000,75848.000
1688467564.162,1330.000,126050.000,75864.000
1688467564.266,1330.000,126086.000,75858.000
1688467564.266,1333.000,126143.000,75846.000
1688467564.266,1335.000,126122.000,75872.000
1688467564.266,1336.000,126197.000,75883.000
1688467564.266,1340.000,126236.000,75897.000
1688467564.266,1340.000,126274.000,75909.000
1688467564.372,1342.000,126291.000,75910.000
1688467564.372,1345.000,126354.000,75935.000
1688467564.372,1348.000,126370.000,75932.000
1688467564.372,1349.000,126423.000,75974.000
1688467564.372,1353.000,126482.000,75986.000
1688467564.372,1357.000,126503.000,75969.000
1688467564.462,1360.000,126554.000,76007.000
1688467564.462,1360.000,126605.000,76007.000
1688467564.462,1365.000,126617.000,76014.000
1688467564.462,1369.000,126638.000,76039.000
1688467564.462,1370.000,126639.000,75966.000
1688467564.462,1370.000,126518.000,76002.000
1688467564.538,1374.000,126450.000,75995.000
1688467564.538,1375.000,126329.000,75918.000
1688467564.538,1372.000,126270.000,75899.000
1688467564.538,1374.000,126182.000,75892.000
1688467564.538,1372.000,126105.000,75863.000
1688467564.538,1373.000,126111.000,75875.000
1688467564.656,1374.000,126032.000,75853.000
1688467564.656,1372.000,126020.000,75864.000
1688467564.656,1368.000,125973.000,75816.000
1688467564.656,1369.000,125984.000,75845.000
1688467564.656,1366.000,126010.000,75840.000
1688467564.656,1366.000,126002.000,75815.000
1688467564.731,1361.000,126013.000,75806.000
1688467564.731,1362.000,125990.000,75817.000
1688467564.731,1360.000,126016.000,75800.000
1688467564.731,1363.000,125980.000,75807.000
1688467564.731,1362.000,125962.000,75792.000
1688467564.731,1361.000,125988.000,75785.000
1688467564.821,1363.000,125996.000,75791.000
1688467564.821,1365.000,125984.000,75790.000
1688467564.821,1363.000,125973.000,75805.000
1688467564.821,1364.000,125964.000,75792.000
1688467564.821,1365.000,125954.000,75811.000
1688467564.821,1363.000,126026.000,75788.000
1688467564.927,1368.000,126016.000,75790.000
1688467564.927,1368.000,126027.000,75791.000
1688467564.927,1366.000,126056.000,75808.000
1688467564.927,1370.000,126094.000,75814.000
1688467564.927,1371.000,126168.000,75804.000
1688467564.927,1369.000,126142.000,75812.000
1688467565.016,1368.000,126171.000,75821.000
1688467565.016,1371.000,126288.000,75838.000
1688467565.016,1370.000,126307.000,75858.000
1688467565.016,1369.000,126325.000,75889.000
1688467565.016,1371.000,126315.000,75839.000
1688467565.016,1372.000,126391.000,75919.000
1688467565.106,1364.000,126390.000,75927.000
1688467565.106,1369.000,126471.000,75916.000
1688467565.106,1370.000,126516.000,75925.000
1688467565.106,1370.000,126521.000,75968.000
1688467565.106,1365.000,126587.000,75949.000
1688467565.106,1368.000,126685.000,75966.000
1688467565.196,1369.000,126607.000,75980.000
1688467565.196,1368.000,126692.000,75980.000
1688467565.196,1369.000,126780.000,76023.000
1688467565.196,1368.000,126802.000,76031.000
1688467565.196,1365.000,126891.000,76028.000
1688467565.196,1363.000,126874.000,76055.000
1688467565.286,1363.000,126937.000,76070.000
1688467565.286,1364.000,126970.000,76095.000
1688467565.286,1358.000,127001.000,76094.000
1688467565.286,1360.000,127068.000,76087.000
1688467565.286,1361.000,127069.000,76084.000
1688467565.286,1354.000,126976.000,76085.000
1688467565.391,1353.000,126891.000,76063.000
1688467565.391,1351.000,126833.000,76045.000
1688467565.391,1345.000,126707.000,76019.000
1688467565.391,1343.000,126646.000,76011.000
1688467565.391,1343.000,126619.000,75979.000
1688467565.391,1341.000,126537.000,75975.000
1688467565.482,1337.000,126538.000,75990.000
1688467565.482,1338.000,126505.000,75935.000
1688467565.482,1333.000,126555.000,75954.000
1688467565.482,1333.000,126475.000,75963.000
1688467565.482,1329.000,126408.000,75939.000
1688467565.482,1328.000,126479.000,75952.000
1688467565.571,1329.000,126491.000,75937.000
1688467565.571,1322.000,126483.000,75933.000
1688467565.571,1326.000,126489.000,75928.000
1688467565.571,1326.000,126505.000,75927.000
1688467565.571,1323.000,126516.000,75900.000
1688467565.571,1323.000,126514.000,75930.000
1688467565.662,1324.000,126467.000,75900.000
1688467565.662,1322.000,126481.000,75924.000
1688467565.662,1321.000,126518.000,75919.000
1688467565.662,1317.000,126564.000,75924.000
1688467565.662,1319.000,126550.000,75929.000
1688467565.662,1317.000,126586.000,75939.000
1688467565.766,1314.000,126546.000,75922.000
1688467565.766,1314.000,126565.000,75934.000
1688467565.766,1314.000,126598.000,75955.000
1688467565.766,1311.000,126655.000,75945.000
1688467565.766,1313.000,126632.000,75948.000
1688467565.766,1313.000,126667.000,75973.000
1688467565.872,1310.000,126654.000,75972.000
1688467565.872,1311.000,126760.000,75986.000
1688467565.872,1312.000,126751.000,75976.000
1688467565.872,1313.000,126767.000,76004.000
1688467565.872,1310.000,126841.000,76011.000
1688467565.872,1311.000,126877.000,76013.000
1688467565.962,1312.000,126909.000,76018.000
1688467565.962,1309.000,126980.000,76041.000
1688467565.962,1310.000,126949.000,76032.000
1688467565.962,1309.000,126999.000,76031.000
1688467565.962,1308.000,127049.000,76052.000
1688467565.962,1310.000,127076.000,76059.000
1688467566.036,1306.000,127162.000,76088.000
1688467566.036,1308.000,127155.000,76066.000
1688467566.036,1306.000,127169.000,76090.000
1688467566.036,1307.000,127259.000,76121.000
1688467566.036,1307.000,127295.000,76119.000
1688467566.036,1308.000,127301.000,76119.000
1688467566.156,1307.000,127316.000,76130.000
1688467566.156,1306.000,127329.000,76170.000
1688467566.156,1304.000,127313.000,76149.000
1688467566.156,1306.000,127265.000,76153.000
1688467566.156,1302.000,127234.000,76138.000
1688467566.156,1299.000,127161.000,76105.000
1688467566.232,1302.000,127054.000,76067.000
1688467566.232,1298.000,127015.000,76051.000
1688467566.232,1299.000,126967.000,76068.000
1688467566.232,1297.000,126950.000,76053.000
1688467566.232,1296.000,126891.000,76053.000
1688467566.232,1294.000,126903.000,76060.000
1688467566.321,1294.000,126860.000,76037.000
1688467566.321,1294.000,126873.000,76032.000
1688467566.321,1292.000,126909.000,76045.000
1688467566.321,1289.000,126909.000,76026.000
1688467566.321,1293.000,126947.000,76025.000
1688467566.321,1290.000,126950.000,76042.000
1688467566.428,1288.000,126978.000,76040.000
1688467566.428,1289.000,126951.000,76033.000
1688467566.428,1287.000,126919.000,76052.000
1688467566.428,1286.000,126918.000,76050.000
1688467566.428,1290.000,126905.000,76010.000
1688467566.428,1286.000,126891.000,76047.000
1688467566.547,1287.000,126961.000,76002.000
1688467566.547,1285.000,126936.000,76009.000
1688467566.547,1288.000,126924.000,76042.000
1688467566.547,1287.000,126944.000,76025.000
1688467566.547,1291.000,127006.000,76039.000
1688467566.547,1289.000,126959.000,76033.000
1688467566.606,1291.000,126990.000,76015.000
1688467566.606,1289.000,127048.000,76037.000
1688467566.606,1288.000,127067.000,76047.000
1688467566.606,1292.000,127073.000,76058.000
1688467566.606,1292.000,127059.000,76074.000
1688467566.606,1291.000,127167.000,76092.000
1688467566.696,1287.000,127071.000,76044.000
1688467566.696,1289.000,127180.000,76084.000
1688467566.696,1285.000,127170.000,76071.000
1688467566.696,1285.000,127270.000,76091.000
1688467566.696,1287.000,127271.000,76111.000
1688467566.696,1286.000,127301.000,76103.000
1688467566.787,1285.000,127321.000,76130.000
1688467566.787,1284.000,127359.000,76123.000
1688467566.787,1284.000,127411.000,76146.000
1688467566.787,1285.000,127428.000,76107.000
