timestamps,X,Y,Z
1685723257.388,0.152,0.041,0.992
1685723257.388,0.148,0.036,0.984
1685723257.388,0.147,0.036,0.987
1685723257.418,0.141,0.037,0.986
1685723257.418,0.139,0.037,0.991
1685723257.418,0.140,0.042,0.988
1685723257.508,0.135,0.038,0.988
1685723257.508,0.139,0.042,0.989
1685723257.508,0.140,0.039,0.989
1685723257.538,0.140,0.041,0.987
1685723257.538,0.145,0.043,0.987
1685723257.538,0.149,0.044,0.987
1685723257.598,0.149,0.038,0.992
1685723257.598,0.152,0.043,0.991
1685723257.598,0.153,0.041,0.988
1685723257.643,0.151,0.042,0.990
1685723257.643,0.149,0.041,0.987
1685723257.643,0.144,0.042,0.991
1685723257.703,0.146,0.039,0.985
1685723257.703,0.146,0.040,0.988
1685723257.703,0.143,0.041,0.988
1685723257.766,0.144,0.040,0.988
1685723257.766,0.145,0.040,0.987
1685723257.766,0.142,0.038,0.989
1685723257.826,0.146,0.039,0.988
1685723257.826,0.145,0.042,0.994
1685723257.826,0.145,0.040,0.994
1685723257.882,0.144,0.045,0.991
1685723257.882,0.147,0.039,0.988
1685723257.882,0.143,0.043,0.984
1685723257.928,0.141,0.042,0.988
1685723257.928,0.139,0.039,0.987
1685723257.928,0.135,0.039,0.989
1685723257.988,0.141,0.037,0.992
1685723257.988,0.143,0.037,0.985
1685723257.988,0.148,0.037,0.990
1685723258.049,0.147,0.041,0.989
1685723258.049,0.151,0.040,0.989
1685723258.049,0.145,0.039,0.993
1685723258.096,0.143,0.041,0.991
1685723258.096,0.140,0.041,0.993
1685723258.096,0.143,0.041,0.995
1685723258.153,0.143,0.040,0.988
1685723258.153,0.143,0.041,0.988
1685723258.153,0.139,0.040,0.985
1685723258.213,0.139,0.042,0.990
1685723258.213,0.139,0.041,0.986
1685723258.213,0.139,0.043,0.985
1685723258.273,0.133,0.047,0.992
1685723258.273,0.129,0.040,0.989
1685723258.273,0.130,0.041,0.985
1685723258.335,0.132,0.039,0.986
1685723258.335,0.133,0.043,0.991
1685723258.335,0.134,0.039,0.990
1685723258.379,0.139,0.041,0.990
1685723258.379,0.144,0.042,0.989
1685723258.379,0.144,0.038,0.989
1685723258.438,0.144,0.042,0.987
1685723258.438,0.142,0.041,0.991
1685723258.438,0.143,0.042,0.991
1685723258.498,0.146,0.044,0.993
1685723258.498,0.144,0.041,0.991
1685723258.498,0.145,0.045,0.988
1685723258.573,0.147,0.043,0.993
1685723258.573,0.147,0.047,0.987
1685723258.573,0.148,0.042,0.984
1685723258.606,0.142,0.042,0.983
1685723258.606,0.139,0.041,0.987
1685723258.606,0.138,0.043,0.986
1685723258.663,0.141,0.036,0.984
1685723258.663,0.136,0.038,0.991
1685723258.663,0.139,0.038,0.990
1685723258.723,0.140,0.040,0.990
1685723258.723,0.141,0.039,0.990
1685723258.723,0.143,0.042,0.993
1685723258.783,0.143,0.044,0.993
1685723258.783,0.139,0.044,0.992
1685723258.783,0.141,0.038,0.987
1685723258.842,0.142,0.039,0.988
1685723258.842,0.138,0.039,0.989
1685723258.842,0.139,0.040,0.993
1685723258.891,0.136,0.036,0.990
1685723258.891,0.143,0.039,0.990
1685723258.891,0.142,0.037,0.987
1685723258.948,0.146,0.039,0.988
1685723258.948,0.143,0.040,0.983
1685723258.948,0.146,0.041,0.989
1685723259.008,0.142,0.041,0.987
1685723259.008,0.143,0.035,0.989
1685723259.008,0.142,0.040,0.991
1685723259.070,0.146,0.040,0.989
1685723259.070,0.146,0.044,0.989
1685723259.070,0.152,0.043,0.987
1685723259.129,0.150,0.041,0.987
1685723259.129,0.149,0.042,0.986
1685723259.129,0.148,0.045,0.989
1685723259.174,0.148,0.044,0.993
1685723259.174,0.147,0.041,0.995
1685723259.174,0.147,0.045,0.989
1685723259.233,0.144,0.047,0.988
1685723259.233,0.146,0.045,0.989
1685723259.233,0.145,0.045,0.990
1685723259.293,0.144,0.046,0.991
1685723259.293,0.143,0.043,0.989
1685723259.293,0.142,0.044,0.987
1685723259.353,0.141,0.041,0.987
1685723259.353,0.142,0.044,0.988
1685723259.353,0.144,0.043,0.990
1685723259.412,0.143,0.043,0.987
1685723259.412,0.146,0.043,0.988
1685723259.412,0.142,0.045,0.991
1685723259.458,0.142,0.042,0.992
1685723259.458,0.138,0.041,0.989
1685723259.458,0.137,0.040,0.989
1685723259.519,0.139,0.038,0.987
1685723259.519,0.141,0.040,0.989
1685723259.519,0.148,0.040,0.989
1685723259.578,0.145,0.044,0.991
1685723259.578,0.145,0.044,0.991
1685723259.578,0.147,0.043,0.990
1685723259.625,0.143,0.043,0.987
1685723259.625,0.145,0.042,0.989
1685723259.625,0.144,0.041,0.988
1685723259.687,0.144,0.040,0.983
1685723259.687,0.145,0.040,0.989
1685723259.687,0.147,0.040,0.991
1685723259.761,0.153,0.040,0.989
1685723259.761,0.150,0.040,0.988
1685723259.761,0.150,0.040,0.985
1685723259.803,0.150,0.040,0.986
1685723259.803,0.150,0.042,0.988
1685723259.803,0.147,0.043,0.992
1685723259.862,0.145,0.046,0.996
1685723259.862,0.143,0.048,0.994
1685723259.862,0.144,0.048,0.991
1685723259.910,0.144,0.047,0.985
1685723259.910,0.141,0.045,0.987
1685723259.910,0.143,0.044,0.989
1685723259.971,0.141,0.043,0.987
1685723259.971,0.141,0.037,0.981
1685723259.971,0.144,0.037,0.988
1685723260.028,0.140,0.037,0.984
1685723260.028,0.142,0.037,0.986
1685723260.028,0.140,0.038,0.991
1685723260.103,0.145,0.042,0.984
1685723260.103,0.144,0.040,0.990
1685723260.103,0.150,0.047,0.988
1685723260.133,0.148,0.043,0.990
1685723260.133,0.147,0.045,0.991
1685723260.133,0.151,0.046,0.992
1685723260.195,0.154,0.042,0.988
1685723260.195,0.155,0.041,0.990
1685723260.195,0.154,0.044,0.994
1685723260.254,0.154,0.044,0.992
1685723260.254,0.150,0.045,0.992
1685723260.254,0.148,0.045,0.991
1685723260.301,0.145,0.045,0.985
1685723260.301,0.146,0.040,0.984
1685723260.301,0.148,0.045,0.984
1685723260.373,0.149,0.045,0.987
1685723260.373,0.149,0.048,0.989
1685723260.373,0.151,0.044,0.989
1685723260.418,0.147,0.047,0.990
1685723260.418,0.152,0.049,0.988
1685723260.418,0.151,0.046,0.988
1685723260.478,0.146,0.044,0.985
1685723260.478,0.147,0.049,0.986
1685723260.478,0.142,0.048,0.988
1685723260.526,0.138,0.046,0.989
1685723260.526,0.139,0.049,0.996
1685723260.526,0.142,0.046,0.994
1685723260.588,0.145,0.046,0.991
1685723260.588,0.146,0.042,0.982
1685723260.588,0.150,0.043,0.983
1685723260.643,0.150,0.041,0.985
1685723260.643,0.150,0.034,0.987
1685723260.643,0.147,0.035,0.984
1685723260.703,0.150,0.038,0.985
1685723260.703,0.149,0.038,0.985
1685723260.703,0.149,0.038,0.988
1685723260.766,0.149,0.042,0.985
1685723260.766,0.150,0.036,0.987
1685723260.766,0.152,0.043,0.993
1685723260.811,0.153,0.039,0.990
1685723260.811,0.155,0.044,0.991
1685723260.811,0.158,0.042,0.990
1685723260.868,0.157,0.041,0.989
1685723260.868,0.166,0.036,0.988
1685723260.868,0.159,0.043,0.988
1685723260.943,0.159,0.040,0.982
1685723260.943,0.159,0.039,0.984
1685723260.943,0.156,0.038,0.988
1685723260.988,0.153,0.038,0.985
1685723260.988,0.153,0.042,0.985
1685723260.988,0.153,0.041,0.987
1685723261.049,0.156,0.046,0.989
1685723261.049,0.157,0.046,0.988
1685723261.049,0.162,0.049,0.989
1685723261.096,0.162,0.046,0.988
1685723261.096,0.160,0.047,0.986
1685723261.096,0.156,0.047,0.985
1685723261.153,0.154,0.048,0.985
1685723261.153,0.148,0.048,0.984
1685723261.153,0.147,0.051,0.986
1685723261.213,0.149,0.048,0.988
1685723261.213,0.149,0.051,0.988
1685723261.213,0.150,0.052,0.992
1685723261.273,0.152,0.055,0.989
1685723261.273,0.149,0.050,0.986
1685723261.273,0.153,0.055,0.987
1685723261.323,0.152,0.047,0.986
1685723261.323,0.151,0.048,0.989
1685723261.323,0.149,0.043,0.988
1685723261.379,0.151,0.048,0.990
1685723261.379,0.153,0.044,0.986
1685723261.379,0.150,0.045,0.984
1685723261.438,0.153,0.042,0.985
1685723261.438,0.156,0.043,0.985
1685723261.438,0.153,0.039,0.986
1685723261.528,0.155,0.049,0.986
1685723261.528,0.155,0.045,0.988
1685723261.528,0.155,0.045,0.987
1685723261.558,0.156,0.043,0.988
1685723261.558,0.157,0.040,0.988
1685723261.558,0.158,0.045,0.987
1685723261.606,0.160,0.038,0.986
1685723261.606,0.162,0.044,0.986
1685723261.606,0.163,0.041,0.987
1685723261.663,0.162,0.039,0.986
1685723261.663,0.159,0.043,0.991
1685723261.663,0.153,0.042,0.985
1685723261.723,0.149,0.037,0.987
1685723261.723,0.151,0.044,0.989
1685723261.723,0.147,0.038,0.989
1685723261.783,0.147,0.039,0.987
1685723261.783,0.152,0.036,0.988
1685723261.783,0.150,0.042,0.987
1685723261.828,0.151,0.043,0.986
1685723261.828,0.151,0.040,0.987
1685723261.828,0.148,0.043,0.988
1685723261.891,0.151,0.044,0.983
1685723261.891,0.151,0.045,0.992
1685723261.891,0.151,0.046,0.995
1685723261.948,0.154,0.043,0.992
1685723261.948,0.155,0.048,0.988
1685723261.948,0.156,0.043,0.987
1685723262.008,0.156,0.042,0.988
1685723262.008,0.155,0.042,0.988
1685723262.008,0.153,0.039,0.988
1685723262.068,0.151,0.037,0.987
1685723262.068,0.151,0.036,0.983
1685723262.068,0.153,0.040,0.987
1685723262.113,0.154,0.036,0.984
1685723262.113,0.157,0.035,0.984
1685723262.113,0.154,0.037,0.992
1685723262.174,0.154,0.041,0.990
1685723262.174,0.156,0.043,0.991
1685723262.174,0.153,0.040,0.992
1685723262.236,0.157,0.036,0.986
1685723262.236,0.157,0.037,0.987
1685723262.236,0.155,0.039,0.986
1685723262.293,0.154,0.037,0.986
1685723262.293,0.155,0.041,0.991
1685723262.293,0.154,0.041,0.991
1685723262.353,0.156,0.038,0.986
1685723262.353,0.152,0.040,0.988
1685723262.353,0.151,0.035,0.988
1685723262.401,0.152,0.035,0.986
1685723262.401,0.150,0.037,0.988
1685723262.401,0.153,0.037,0.985
1685723262.458,0.156,0.034,0.985
1685723262.458,0.160,0.033,0.991
1685723262.458,0.156,0.037,0.991
1685723262.518,0.157,0.036,0.984
1685723262.518,0.157,0.036,0.988
1685723262.518,0.155,0.034,0.986
1685723262.563,0.152,0.036,0.991
1685723262.563,0.155,0.040,0.994
1685723262.563,0.155,0.040,0.992
1685723262.625,0.159,0.039,0.985
1685723262.625,0.155,0.036,0.984
1685723262.625,0.151,0.037,0.985
1685723262.686,0.151,0.036,0.988
1685723262.686,0.149,0.037,0.986
1685723262.686,0.150,0.033,0.981
1685723262.742,0.152,0.036,0.983
1685723262.742,0.149,0.034,0.988
1685723262.742,0.150,0.035,0.987
1685723262.803,0.149,0.031,0.986
1685723262.803,0.146,0.034,0.985
1685723262.803,0.147,0.036,0.986
1685723262.848,0.145,0.037,0.992
1685723262.848,0.146,0.036,0.991
1685723262.848,0.152,0.034,0.991
1685723262.910,0.154,0.033,0.987
1685723262.910,0.152,0.037,0.990
1685723262.910,0.155,0.037,0.990
1685723262.971,0.158,0.039,0.987
1685723262.971,0.156,0.038,0.988
1685723262.971,0.155,0.038,0.987
1685723263.016,0.153,0.039,0.987
1685723263.016,0.153,0.038,0.989
1685723263.016,0.150,0.036,0.985
1685723263.088,0.153,0.035,0.992
1685723263.088,0.156,0.036,0.988
1685723263.088,0.161,0.038,0.983
1685723263.133,0.163,0.032,0.987
1685723263.133,0.158,0.036,0.989
1685723263.133,0.159,0.032,0.985
1685723263.195,0.155,0.032,0.990
1685723263.195,0.156,0.034,0.990
1685723263.195,0.153,0.031,0.994
1685723263.254,0.155,0.034,0.991
1685723263.254,0.156,0.031,0.990
1685723263.254,0.156,0.037,0.987
1685723263.303,0.153,0.033,0.986
1685723263.303,0.149,0.036,0.988
1685723263.303,0.148,0.037,0.988
1685723263.358,0.149,0.037,0.989
1685723263.358,0.146,0.034,0.989
1685723263.358,0.146,0.031,0.992
1685723263.418,0.148,0.034,0.984
1685723263.418,0.147,0.034,0.985
1685723263.418,0.147,0.037,0.986
1685723263.478,0.146,0.036,0.992
1685723263.478,0.144,0.038,0.983
1685723263.478,0.146,0.030,0.989
1685723263.541,0.145,0.031,0.987
1685723263.541,0.144,0.029,0.985
1685723263.541,0.147,0.029,0.987
1685723263.583,0.149,0.032,0.984
1685723263.583,0.150,0.033,0.987
1685723263.583,0.149,0.035,0.987
1685723263.643,0.151,0.034,0.987
1685723263.643,0.147,0.033,0.991
1685723263.643,0.146,0.038,0.987
1685723263.718,0.147,0.035,0.986
1685723263.718,0.151,0.034,0.986
1685723263.718,0.155,0.037,0.991
1685723263.762,0.154,0.035,0.991
1685723263.762,0.155,0.035,0.991
1685723263.762,0.154,0.034,0.984
1685723263.826,0.155,0.035,0.990
1685723263.826,0.154,0.036,0.989
1685723263.826,0.152,0.034,0.991
1685723263.868,0.149,0.033,0.993
1685723263.868,0.153,0.036,0.991
1685723263.868,0.153,0.034,0.989
1685723263.928,0.155,0.034,0.986
1685723263.928,0.151,0.028,0.986
1685723263.928,0.149,0.029,0.987
1685723263.988,0.147,0.032,0.987
1685723263.988,0.147,0.031,0.990
1685723263.988,0.148,0.032,0.982
1685723264.049,0.149,0.030,0.989
1685723264.049,0.149,0.032,0.985
1685723264.049,0.146,0.031,0.983
1685723264.096,0.147,0.034,0.989
1685723264.096,0.145,0.036,0.993
1685723264.096,0.144,0.035,0.996
1685723264.153,0.143,0.037,0.993
1685723264.153,0.144,0.035,0.989
1685723264.153,0.145,0.031,0.985
1685723264.213,0.148,0.034,0.988
1685723264.213,0.149,0.036,0.989
1685723264.213,0.150,0.031,0.991
1685723264.272,0.149,0.035,0.989
1685723264.272,0.150,0.042,0.989
1685723264.272,0.150,0.041,0.991
1685723264.323,0.151,0.038,0.983
1685723264.323,0.145,0.040,0.988
1685723264.323,0.146,0.039,0.989
1685723264.379,0.147,0.036,0.987
1685723264.379,0.148,0.037,0.990
1685723264.379,0.150,0.033,0.988
1685723264.438,0.152,0.039,0.984
1685723264.438,0.155,0.031,0.991
1685723264.438,0.152,0.034,0.986
1685723264.497,0.155,0.038,0.993
1685723264.497,0.156,0.033,0.996
1685723264.497,0.153,0.036,0.991
1685723264.558,0.156,0.038,0.987
1685723264.558,0.153,0.034,0.985
1685723264.558,0.153,0.034,0.988
1685723264.606,0.148,0.037,0.989
1685723264.606,0.146,0.033,0.986
1685723264.606,0.145,0.036,0.991
1685723264.663,0.146,0.032,0.986
1685723264.663,0.143,0.031,0.987
1685723264.663,0.145,0.035,0.986
1685723264.723,0.146,0.036,0.985
1685723264.723,0.145,0.034,0.992
1685723264.723,0.146,0.036,0.995
1685723264.769,0.145,0.036,0.992
1685723264.769,0.146,0.037,0.994
1685723264.769,0.149,0.038,0.991
1685723264.828,0.152,0.035,0.987
1685723264.828,0.149,0.034,0.988
1685723264.828,0.148,0.039,0.990
1685723264.891,0.150,0.038,0.990
1685723264.891,0.154,0.039,0.986
1685723264.891,0.152,0.038,0.987
1685723264.948,0.150,0.036,0.987
1685723264.948,0.150,0.036,0.985
1685723264.948,0.150,0.035,0.987
1685723265.008,0.151,0.039,0.988
1685723265.008,0.149,0.036,0.989
1685723265.008,0.152,0.036,0.988
1685723265.053,0.151,0.034,0.991
1685723265.053,0.153,0.036,0.987
1685723265.053,0.154,0.034,0.989
1685723265.113,0.154,0.034,0.984
1685723265.113,0.153,0.035,0.988
1685723265.113,0.152,0.045,0.990
1685723265.189,0.151,0.039,0.994
1685723265.189,0.152,0.038,0.990
1685723265.189,0.150,0.040,0.985
1685723265.221,0.154,0.036,0.985
1685723265.221,0.150,0.034,0.987
1685723265.221,0.149,0.037,0.985
1685723265.278,0.150,0.033,0.988
1685723265.278,0.149,0.034,0.984
1685723265.278,0.151,0.032,0.985
1685723265.338,0.151,0.034,0.988
1685723265.338,0.148,0.032,0.983
1685723265.338,0.153,0.035,0.986
1685723265.398,0.154,0.037,0.991
1685723265.398,0.151,0.040,0.993
1685723265.398,0.150,0.033,0.990
1685723265.448,0.151,0.037,0.991
1685723265.448,0.151,0.036,0.986
1685723265.448,0.154,0.037,0.987
1685723265.505,0.153,0.036,0.986
1685723265.505,0.157,0.040,0.993
1685723265.505,0.159,0.039,0.991
1685723265.563,0.159,0.037,0.990
1685723265.563,0.156,0.033,0.988
1685723265.563,0.158,0.035,0.981
1685723265.623,0.156,0.033,0.984
1685723265.623,0.156,0.033,0.988
1685723265.623,0.153,0.037,0.990
1685723265.686,0.155,0.034,0.987
1685723265.686,0.159,0.034,0.987
1685723265.686,0.156,0.035,0.989
1685723265.731,0.160,0.035,0.982
1685723265.731,0.159,0.035,0.985
1685723265.731,0.152,0.036,0.988
1685723265.788,0.151,0.035,0.994
1685723265.788,0.151,0.038,0.986
1685723265.788,0.152,0.036,0.995
1685723265.848,0.154,0.038,0.995
1685723265.848,0.157,0.038,0.990
1685723265.848,0.157,0.039,0.989
1685723265.910,0.156,0.033,0.986
1685723265.910,0.154,0.037,0.984
1685723265.910,0.151,0.030,0.984
1685723265.971,0.146,0.034,0.986
1685723265.971,0.146,0.033,0.990
1685723265.971,0.151,0.031,0.988
1685723266.016,0.151,0.031,0.987
1685723266.016,0.153,0.036,0.986
1685723266.016,0.150,0.034,0.985
1685723266.073,0.146,0.039,0.987
1685723266.073,0.145,0.036,0.990
1685723266.073,0.144,0.036,0.986
1685723266.136,0.149,0.033,0.987
1685723266.136,0.152,0.038,0.986
1685723266.136,0.158,0.037,0.986
1685723266.194,0.161,0.035,0.989
1685723266.194,0.164,0.036,0.990
1685723266.194,0.165,0.039,0.987
1685723266.256,0.164,0.038,0.990
1685723266.256,0.161,0.034,0.984
1685723266.256,0.156,0.034,0.987
1685723266.299,0.158,0.031,0.987
1685723266.299,0.159,0.034,0.985
1685723266.299,0.161,0.032,0.985
1685723266.373,0.161,0.034,0.989
1685723266.373,0.163,0.032,0.989
1685723266.373,0.164,0.032,0.991
1685723266.418,0.163,0.031,0.986
1685723266.418,0.159,0.033,0.988
1685723266.418,0.154,0.031,0.984
1685723266.478,0.153,0.034,0.984
1685723266.478,0.152,0.034,0.984
1685723266.478,0.154,0.032,0.990
1685723266.526,0.156,0.038,0.993
1685723266.526,0.158,0.037,0.987
1685723266.526,0.159,0.036,0.989
1685723266.585,0.160,0.036,0.986
1685723266.585,0.160,0.033,0.987
1685723266.585,0.157,0.033,0.989
1685723266.643,0.158,0.032,0.989
1685723266.643,0.158,0.032,0.985
1685723266.643,0.161,0.034,0.984
1685723266.703,0.157,0.034,0.989
1685723266.703,0.154,0.034,0.987
1685723266.703,0.158,0.032,0.983
1685723266.750,0.157,0.034,0.988
1685723266.750,0.158,0.033,0.992
1685723266.750,0.157,0.035,0.988
1685723266.811,0.160,0.033,0.991
1685723266.811,0.161,0.034,0.983
1685723266.811,0.162,0.033,0.989
1685723266.868,0.167,0.033,0.987
1685723266.868,0.165,0.035,0.989
1685723266.868,0.168,0.034,0.990
1685723266.928,0.167,0.037,0.987
1685723266.928,0.166,0.034,0.986
1685723266.928,0.161,0.036,0.988
1685723266.987,0.160,0.036,0.985
1685723266.987,0.160,0.033,0.986
1685723266.987,0.160,0.035,0.989
1685723267.035,0.159,0.036,0.988
1685723267.035,0.163,0.038,0.985
1685723267.035,0.164,0.036,0.988
1685723267.095,0.163,0.039,0.989
1685723267.095,0.163,0.034,0.987
1685723267.095,0.161,0.036,0.981
1685723267.153,0.160,0.036,0.983
1685723267.153,0.159,0.035,0.983
1685723267.153,0.161,0.038,0.990
1685723267.213,0.161,0.038,0.993
1685723267.213,0.161,0.034,0.990
1685723267.213,0.161,0.039,0.984
1685723267.258,0.165,0.041,0.984
1685723267.258,0.165,0.039,0.987
1685723267.258,0.165,0.040,0.986
1685723267.332,0.162,0.039,0.989
1685723267.332,0.159,0.038,0.986
1685723267.332,0.162,0.038,0.982
1685723267.378,0.156,0.039,0.990
1685723267.378,0.157,0.038,0.988
1685723267.378,0.157,0.042,0.982
1685723267.427,0.155,0.037,0.987
1685723267.427,0.158,0.042,0.989
1685723267.427,0.157,0.042,0.991
1685723267.497,0.159,0.042,0.991
1685723267.497,0.160,0.043,0.989
1685723267.497,0.163,0.043,0.987
1685723267.543,0.161,0.039,0.985
1685723267.543,0.161,0.038,0.987
1685723267.543,0.161,0.041,0.988
1685723267.608,0.163,0.038,0.989
1685723267.608,0.158,0.040,0.987
1685723267.608,0.162,0.042,0.987
1685723267.663,0.163,0.036,0.985
1685723267.663,0.163,0.040,0.983
1685723267.663,0.162,0.040,0.985
1685723267.723,0.163,0.040,0.990
1685723267.723,0.165,0.036,0.988
1685723267.723,0.166,0.042,0.985
1685723267.768,0.173,0.039,0.986
1685723267.768,0.173,0.042,0.986
1685723267.768,0.170,0.040,0.983
1685723267.828,0.167,0.040,0.987
1685723267.828,0.164,0.035,0.988
1685723267.828,0.163,0.038,0.987
1685723267.904,0.165,0.038,0.990
1685723267.904,0.164,0.036,0.987
1685723267.904,0.164,0.035,0.987
1685723267.936,0.165,0.032,0.981
1685723267.936,0.162,0.030,0.978
1685723267.936,0.154,0.034,0.982
1685723267.993,0.156,0.031,0.984
1685723267.993,0.158,0.027,0.983
1685723267.993,0.159,0.031,0.980
1685723268.053,0.159,0.029,0.984
1685723268.053,0.164,0.033,0.976
1685723268.053,0.162,0.032,0.983
1685723268.112,0.162,0.030,0.989
1685723268.112,0.165,0.036,0.988
1685723268.112,0.166,0.038,0.989
1685723268.173,0.167,0.040,0.992
1685723268.173,0.164,0.036,0.989
1685723268.173,0.167,0.034,0.987
1685723268.234,0.167,0.036,0.988
1685723268.234,0.169,0.035,0.989
1685723268.234,0.169,0.036,0.988
1685723268.278,0.168,0.038,0.987
1685723268.278,0.167,0.038,0.984
1685723268.278,0.168,0.036,0.983
1685723268.338,0.162,0.037,0.982
1685723268.338,0.160,0.039,0.984
1685723268.338,0.157,0.038,0.983
1685723268.398,0.155,0.037,0.987
1685723268.398,0.158,0.040,0.984
1685723268.398,0.164,0.035,0.984
1685723268.447,0.160,0.036,0.983
1685723268.447,0.168,0.031,0.984
1685723268.447,0.165,0.036,0.983
1685723268.503,0.168,0.038,0.987
1685723268.503,0.169,0.037,0.991
1685723268.503,0.169,0.037,0.993
1685723268.563,0.170,0.040,0.991
1685723268.563,0.168,0.035,0.986
1685723268.563,0.169,0.036,0.984
1685723268.623,0.165,0.035,0.985
1685723268.623,0.163,0.036,0.987
1685723268.623,0.162,0.034,0.985
1685723268.683,0.161,0.037,0.983
1685723268.683,0.161,0.035,0.984
1685723268.683,0.160,0.032,0.986
1685723268.731,0.162,0.033,0.987
1685723268.731,0.160,0.033,0.981
1685723268.731,0.162,0.037,0.985
1685723268.788,0.162,0.040,0.988
1685723268.788,0.162,0.040,0.990
1685723268.788,0.161,0.039,0.989
1685723268.848,0.163,0.038,0.988
1685723268.848,0.163,0.041,0.987
1685723268.848,0.162,0.038,0.985
1685723268.907,0.162,0.035,0.989
1685723268.907,0.162,0.037,0.987
1685723268.907,0.166,0.035,0.988
1685723268.967,0.165,0.037,0.989
1685723268.967,0.165,0.042,0.988
1685723268.967,0.164,0.039,0.985
1685723269.015,0.162,0.041,0.983
1685723269.015,0.163,0.033,0.986
1685723269.015,0.164,0.036,0.984
1685723269.073,0.167,0.039,0.987
1685723269.073,0.167,0.036,0.986
1685723269.073,0.169,0.035,0.985
1685723269.133,0.169,0.034,0.987
1685723269.133,0.168,0.032,0.982
1685723269.133,0.165,0.032,0.984
1685723269.209,0.164,0.033,0.984
1685723269.209,0.167,0.033,0.987
1685723269.209,0.167,0.036,0.992
1685723269.269,0.165,0.038,0.988
1685723269.269,0.168,0.035,0.985
1685723269.269,0.169,0.036,0.982
1685723269.298,0.166,0.037,0.985
1685723269.298,0.168,0.036,0.986
1685723269.298,0.165,0.036,0.985
1685723269.360,0.163,0.032,0.987
1685723269.360,0.168,0.033,0.984
1685723269.360,0.167,0.031,0.986
1685723269.418,0.168,0.033,0.981
1685723269.418,0.169,0.033,0.980
1685723269.418,0.169,0.031,0.986
1685723269.477,0.167,0.036,0.990
1685723269.477,0.164,0.035,0.990
1685723269.477,0.161,0.035,0.986
1685723269.526,0.165,0.031,0.987
1685723269.526,0.167,0.032,0.984
1685723269.526,0.165,0.031,0.985
1685723269.583,0.164,0.034,0.982
1685723269.583,0.165,0.032,0.986
1685723269.583,0.166,0.034,0.987
1685723269.643,0.166,0.033,0.987
1685723269.643,0.167,0.033,0.984
1685723269.643,0.167,0.034,0.983
1685723269.702,0.166,0.034,0.983
1685723269.702,0.169,0.034,0.985
1685723269.702,0.171,0.034,0.985
1685723269.750,0.174,0.036,0.986
1685723269.750,0.176,0.030,0.990
1685723269.750,0.174,0.031,0.986
1685723269.826,0.179,0.028,0.988
1685723269.826,0.174,0.028,0.982
1685723269.826,0.174,0.032,0.985
1685723269.868,0.173,0.029,0.985
1685723269.868,0.169,0.028,0.988
1685723269.868,0.170,0.030,0.993
1685723269.916,0.177,0.029,0.992
1685723269.916,0.177,0.031,0.986
1685723269.916,0.178,0.028,0.987
1685723269.973,0.173,0.029,0.983
1685723269.973,0.172,0.033,0.985
1685723269.973,0.170,0.027,0.987
1685723270.035,0.167,0.028,0.989
1685723270.035,0.172,0.028,0.985
1685723270.035,0.168,0.029,0.980
