timestamps,PPG1,PPG2,PPG3
1685723256.998,1221.000,123991.000,70034.000
1685723256.998,1222.000,123986.000,70044.000
1685723256.998,1219.000,124018.000,70033.000
1685723256.998,1226.000,124051.000,70048.000
1685723257.089,1221.000,124042.000,70061.000
1685723257.089,1225.000,124029.000,70044.000
1685723257.089,1223.000,124102.000,70072.000
1685723257.089,1224.000,124090.000,70094.000
1685723257.089,1223.000,124157.000,70084.000
1685723257.089,1224.000,124119.000,70125.000
1685723257.193,1228.000,124159.000,70110.000
1685723257.193,1223.000,124128.000,70100.000
1685723257.193,1225.000,124183.000,70084.000
1685723257.193,1220.000,124105.000,70100.000
1685723257.193,1217.000,124050.000,70047.000
1685723257.193,1217.000,124036.000,70033.000
1685723257.282,1213.000,123970.000,70023.000
1685723257.282,1211.000,123887.000,70030.000
1685723257.282,1206.000,123902.000,70043.000
1685723257.282,1209.000,123901.000,70015.000
1685723257.282,1205.000,123902.000,70008.000
1685723257.282,1210.000,123868.000,70013.000
1685723257.388,1204.000,123856.000,70034.000
1685723257.388,1206.000,123843.000,70014.000
1685723257.388,1206.000,123850.000,70021.000
1685723257.388,1205.000,123899.000,70058.000
1685723257.388,1206.000,123932.000,70027.000
1685723257.388,1204.000,123919.000,70047.000
1685723257.463,1207.000,123936.000,70030.000
1685723257.463,1202.000,123906.000,70017.000
1685723257.463,1204.000,123955.000,70052.000
1685723257.463,1201.000,123993.000,70055.000
1685723257.463,1202.000,123936.000,70038.000
1685723257.463,1201.000,123931.000,70057.000
1685723257.568,1200.000,123938.000,70057.000
1685723257.568,1201.000,123923.000,70041.000
1685723257.568,1195.000,123927.000,70079.000
1685723257.568,1201.000,123954.000,70061.000
1685723257.568,1197.000,123944.000,70061.000
1685723257.568,1199.000,123955.000,70096.000
1685723257.658,1198.000,123997.000,70081.000
1685723257.658,1196.000,124016.000,70116.000
1685723257.658,1196.000,124009.000,70082.000
1685723257.658,1195.000,123996.000,70092.000
1685723257.658,1196.000,124085.000,70111.000
1685723257.658,1195.000,124057.000,70089.000
1685723257.747,1194.000,124074.000,70137.000
1685723257.747,1194.000,124118.000,70118.000
1685723257.747,1197.000,124074.000,70141.000
1685723257.747,1201.000,124115.000,70127.000
1685723257.747,1198.000,124163.000,70150.000
1685723257.747,1199.000,124174.000,70128.000
1685723257.837,1198.000,124193.000,70181.000
1685723257.837,1202.000,124221.000,70184.000
1685723257.837,1199.000,124173.000,70153.000
1685723257.837,1197.000,124161.000,70147.000
1685723257.837,1197.000,124101.000,70133.000
1685723257.837,1195.000,124000.000,70107.000
1685723257.942,1195.000,124028.000,70110.000
1685723257.942,1190.000,124018.000,70072.000
1685723257.942,1194.000,123968.000,70076.000
1685723257.942,1190.000,123879.000,70105.000
1685723257.942,1194.000,123905.000,70097.000
1685723257.942,1193.000,123890.000,70074.000
1685723258.032,1194.000,123925.000,70083.000
1685723258.032,1194.000,123902.000,70114.000
1685723258.032,1193.000,123912.000,70055.000
1685723258.032,1193.000,123902.000,70087.000
1685723258.032,1192.000,123910.000,70112.000
1685723258.032,1198.000,123932.000,70106.000
1685723258.123,1193.000,123990.000,70085.000
1685723258.123,1198.000,123959.000,70063.000
1685723258.123,1195.000,123976.000,70107.000
1685723258.123,1192.000,123953.000,70127.000
1685723258.123,1195.000,123985.000,70115.000
1685723258.123,1192.000,123955.000,70094.000
1685723258.214,1195.000,124006.000,70099.000
1685723258.214,1195.000,123943.000,70112.000
1685723258.214,1196.000,123971.000,70113.000
1685723258.214,1195.000,123941.000,70118.000
1685723258.214,1196.000,123928.000,70147.000
1685723258.214,1195.000,123988.000,70109.000
1685723258.318,1190.000,123964.000,70132.000
1685723258.318,1194.000,124000.000,70122.000
1685723258.318,1193.000,124023.000,70141.000
1685723258.318,1198.000,124043.000,70154.000
1685723258.318,1191.000,124054.000,70142.000
1685723258.318,1196.000,124079.000,70136.000
1685723258.408,1192.000,124075.000,70183.000
1685723258.408,1192.000,124098.000,70138.000
1685723258.408,1196.000,124135.000,70170.000
1685723258.408,1194.000,124157.000,70190.000
1685723258.408,1194.000,124140.000,70208.000
1685723258.408,1195.000,124152.000,70219.000
1685723258.498,1197.000,124156.000,70172.000
1685723258.498,1194.000,124201.000,70201.000
1685723258.498,1195.000,124224.000,70216.000
1685723258.498,1198.000,124224.000,70181.000
1685723258.498,1196.000,124171.000,70181.000
1685723258.498,1195.000,124153.000,70190.000
1685723258.587,1193.000,124057.000,70196.000
1685723258.587,1195.000,124000.000,70165.000
1685723258.587,1190.000,124012.000,70141.000
1685723258.587,1192.000,123930.000,70172.000
1685723258.587,1187.000,123948.000,70142.000
1685723258.587,1187.000,123931.000,70166.000
1685723258.693,1190.000,123941.000,70131.000
1685723258.693,1187.000,123910.000,70094.000
1685723258.693,1192.000,123929.000,70097.000
1685723258.693,1188.000,123931.000,70127.000
1685723258.693,1192.000,123904.000,70117.000
1685723258.693,1190.000,123947.000,70115.000
1685723258.784,1193.000,123995.000,70156.000
1685723258.784,1191.000,124017.000,70165.000
1685723258.784,1193.000,124012.000,70167.000
1685723258.784,1193.000,124000.000,70155.000
1685723258.784,1190.000,123995.000,70192.000
1685723258.784,1194.000,124038.000,70152.000
1685723258.872,1193.000,124024.000,70160.000
1685723258.872,1197.000,123991.000,70138.000
1685723258.872,1193.000,123977.000,70155.000
1685723258.872,1190.000,123972.000,70152.000
1685723258.872,1193.000,123953.000,70154.000
1685723258.872,1191.000,123981.000,70155.000
1685723258.962,1195.000,124038.000,70174.000
1685723258.962,1190.000,124007.000,70164.000
1685723258.962,1194.000,123995.000,70175.000
1685723258.962,1191.000,124055.000,70171.000
1685723258.962,1191.000,124023.000,70151.000
1685723258.962,1190.000,124036.000,70193.000
1685723259.068,1191.000,124064.000,70201.000
1685723259.068,1191.000,124080.000,70193.000
1685723259.068,1189.000,124102.000,70203.000
1685723259.068,1192.000,124119.000,70188.000
1685723259.068,1190.000,124127.000,70213.000
1685723259.068,1192.000,124160.000,70216.000
1685723259.157,1190.000,124193.000,70218.000
1685723259.157,1192.000,124175.000,70194.000
1685723259.157,1192.000,124145.000,70233.000
1685723259.157,1191.000,124182.000,70225.000
1685723259.157,1193.000,124148.000,70222.000
1685723259.157,1187.000,124107.000,70190.000
1685723259.247,1187.000,124072.000,70178.000
1685723259.247,1183.000,123995.000,70158.000
1685723259.247,1185.000,123963.000,70154.000
1685723259.247,1184.000,123842.000,70135.000
1685723259.247,1183.000,123876.000,70147.000
1685723259.247,1185.000,123878.000,70129.000
1685723259.337,1178.000,123833.000,70146.000
1685723259.337,1182.000,123807.000,70145.000
1685723259.337,1181.000,123843.000,70144.000
1685723259.337,1181.000,123779.000,70181.000
1685723259.337,1179.000,123782.000,70151.000
1685723259.337,1182.000,123849.000,70131.000
1685723259.442,1184.000,123889.000,70144.000
1685723259.442,1180.000,123886.000,70159.000
1685723259.442,1182.000,123888.000,70194.000
1685723259.442,1181.000,123873.000,70187.000
1685723259.442,1183.000,123917.000,70172.000
1685723259.442,1180.000,123901.000,70172.000
1685723259.532,1183.000,123929.000,70163.000
1685723259.532,1180.000,123878.000,70192.000
1685723259.532,1182.000,123869.000,70193.000
1685723259.532,1183.000,123908.000,70141.000
1685723259.532,1181.000,123907.000,70178.000
1685723259.532,1184.000,123912.000,70156.000
1685723259.623,1184.000,123870.000,70165.000
1685723259.623,1185.000,123881.000,70170.000
1685723259.623,1181.000,123919.000,70192.000
1685723259.623,1184.000,123879.000,70206.000
1685723259.623,1186.000,123947.000,70184.000
1685723259.623,1184.000,123951.000,70199.000
1685723259.713,1185.000,123994.000,70198.000
1685723259.713,1180.000,123966.000,70184.000
1685723259.713,1183.000,123962.000,70218.000
1685723259.713,1180.000,124012.000,70211.000
1685723259.713,1179.000,124055.000,70219.000
1685723259.713,1180.000,124021.000,70224.000
1685723259.817,1182.000,124005.000,70229.000
1685723259.817,1180.000,124067.000,70237.000
1685723259.817,1183.000,124072.000,70240.000
1685723259.817,1184.000,124077.000,70221.000
1685723259.817,1182.000,124100.000,70246.000
1685723259.817,1185.000,124075.000,70223.000
1685723259.907,1181.000,124082.000,70219.000
1685723259.907,1179.000,123987.000,70223.000
1685723259.907,1180.000,123924.000,70183.000
1685723259.907,1180.000,123860.000,70160.000
1685723259.907,1179.000,123787.000,70172.000
1685723259.907,1177.000,123756.000,70187.000
1685723259.998,1180.000,123726.000,70159.000
1685723259.998,1175.000,123720.000,70136.000
1685723259.998,1177.000,123749.000,70147.000
1685723259.998,1175.000,123699.000,70149.000
1685723259.998,1178.000,123678.000,70123.000
1685723259.998,1178.000,123650.000,70155.000
1685723260.103,1175.000,123661.000,70191.000
1685723260.103,1179.000,123700.000,70139.000
1685723260.103,1175.000,123694.000,70159.000
1685723260.103,1181.000,123727.000,70167.000
1685723260.103,1176.000,123739.000,70149.000
1685723260.103,1176.000,123709.000,70190.000
1685723260.193,1173.000,123700.000,70201.000
1685723260.193,1175.000,123683.000,70168.000
1685723260.193,1175.000,123723.000,70154.000
1685723260.193,1173.000,123660.000,70185.000
1685723260.193,1173.000,123693.000,70179.000
1685723260.193,1172.000,123673.000,70157.000
1685723260.282,1177.000,123667.000,70197.000
1685723260.282,1173.000,123681.000,70178.000
1685723260.282,1174.000,123676.000,70151.000
1685723260.282,1172.000,123717.000,70197.000
1685723260.282,1174.000,123690.000,70191.000
1685723260.282,1175.000,123723.000,70178.000
1685723260.374,1174.000,123773.000,70154.000
1685723260.374,1177.000,123763.000,70188.000
1685723260.374,1172.000,123800.000,70202.000
1685723260.374,1177.000,123777.000,70208.000
1685723260.374,1174.000,123794.000,70218.000
1685723260.374,1174.000,123775.000,70220.000
1685723260.463,1176.000,123866.000,70210.000
1685723260.463,1174.000,123839.000,70229.000
1685723260.463,1178.000,123876.000,70224.000
1685723260.463,1174.000,123909.000,70212.000
1685723260.463,1176.000,123893.000,70208.000
1685723260.463,1175.000,123901.000,70241.000
1685723260.583,1176.000,123964.000,70239.000
1685723260.583,1178.000,123884.000,70217.000
1685723260.583,1177.000,123919.000,70270.000
1685723260.583,1179.000,123891.000,70197.000
1685723260.583,1175.000,123848.000,70198.000
1685723260.583,1177.000,123764.000,70192.000
1685723260.673,1173.000,123687.000,70184.000
1685723260.673,1176.000,123553.000,70189.000
1685723260.673,1174.000,123598.000,70171.000
1685723260.673,1177.000,123569.000,70136.000
1685723260.673,1176.000,123552.000,70161.000
1685723260.673,1175.000,123522.000,70137.000
1685723260.747,1176.000,123562.000,70149.000
1685723260.747,1172.000,123540.000,70153.000
1685723260.747,1177.000,123519.000,70129.000
1685723260.747,1173.000,123557.000,70146.000
1685723260.747,1176.000,123546.000,70164.000
1685723260.747,1175.000,123615.000,70162.000
1685723260.852,1175.000,123607.000,70177.000
1685723260.852,1175.000,123631.000,70179.000
1685723260.852,1173.000,123640.000,70174.000
1685723260.852,1176.000,123570.000,70174.000
1685723260.852,1172.000,123571.000,70154.000
1685723260.852,1172.000,123585.000,70174.000
1685723260.943,1173.000,123606.000,70184.000
1685723260.943,1177.000,123576.000,70146.000
1685723260.943,1174.000,123578.000,70143.000
1685723260.943,1174.000,123558.000,70192.000
1685723260.943,1177.000,123581.000,70185.000
1685723260.943,1173.000,123581.000,70180.000
1685723261.033,1176.000,123620.000,70164.000
1685723261.033,1173.000,123610.000,70173.000
1685723261.033,1175.000,123606.000,70147.000
1685723261.033,1174.000,123629.000,70167.000
1685723261.033,1174.000,123640.000,70185.000
1685723261.033,1175.000,123629.000,70206.000
1685723261.123,1170.000,123652.000,70206.000
1685723261.123,1174.000,123674.000,70216.000
1685723261.123,1171.000,123642.000,70201.000
1685723261.123,1174.000,123694.000,70173.000
1685723261.123,1171.000,123703.000,70207.000
1685723261.123,1175.000,123725.000,70213.000
1685723261.213,1175.000,123770.000,70203.000
1685723261.213,1172.000,123765.000,70217.000
1685723261.213,1175.000,123764.000,70220.000
1685723261.213,1173.000,123781.000,70224.000
1685723261.213,1176.000,123823.000,70200.000
1685723261.213,1171.000,123831.000,70187.000
1685723261.317,1175.000,123747.000,70184.000
1685723261.317,1174.000,123684.000,70147.000
1685723261.317,1173.000,123579.000,70163.000
1685723261.317,1173.000,123582.000,70119.000
1685723261.317,1171.000,123531.000,70124.000
1685723261.317,1173.000,123463.000,70105.000
1685723261.408,1171.000,123471.000,70079.000
1685723261.408,1175.000,123455.000,70136.000
1685723261.408,1170.000,123439.000,70103.000
1685723261.408,1175.000,123433.000,70128.000
1685723261.408,1176.000,123428.000,70101.000
1685723261.408,1176.000,123454.000,70116.000
1685723261.528,1177.000,123512.000,70099.000
1685723261.528,1177.000,123522.000,70124.000
1685723261.528,1180.000,123518.000,70117.000
1685723261.528,1179.000,123455.000,70134.000
1685723261.528,1184.000,123542.000,70092.000
1685723261.528,1181.000,123530.000,70107.000
1685723261.588,1182.000,123507.000,70096.000
1685723261.588,1185.000,123542.000,70087.000
1685723261.588,1184.000,123493.000,70099.000
1685723261.588,1188.000,123507.000,70092.000
1685723261.588,1186.000,123501.000,70093.000
1685723261.588,1188.000,123515.000,70093.000
1685723261.693,1185.000,123469.000,70073.000
1685723261.693,1191.000,123506.000,70095.000
1685723261.693,1191.000,123505.000,70092.000
1685723261.693,1192.000,123529.000,70099.000
1685723261.693,1194.000,123554.000,70090.000
1685723261.693,1191.000,123548.000,70075.000
1685723261.783,1196.000,123606.000,70078.000
1685723261.783,1194.000,123562.000,70091.000
1685723261.783,1198.000,123566.000,70098.000
1685723261.783,1196.000,123626.000,70097.000
1685723261.783,1203.000,123601.000,70069.000
1685723261.783,1200.000,123625.000,70105.000
1685723261.872,1204.000,123692.000,70107.000
1685723261.872,1204.000,123649.000,70122.000
1685723261.872,1204.000,123706.000,70151.000
1685723261.872,1210.000,123733.000,70109.000
1685723261.872,1209.000,123788.000,70094.000
1685723261.872,1209.000,123707.000,70120.000
1685723261.962,1207.000,123658.000,70086.000
1685723261.962,1209.000,123660.000,70087.000
1685723261.962,1208.000,123588.000,70041.000
1685723261.962,1205.000,123536.000,70042.000
1685723261.962,1212.000,123505.000,70008.000
1685723261.962,1209.000,123413.000,70006.000
1685723262.068,1211.000,123460.000,70000.000
1685723262.068,1208.000,123390.000,69984.000
1685723262.068,1213.000,123405.000,69974.000
1685723262.068,1211.000,123378.000,70018.000
1685723262.068,1212.000,123401.000,69998.000
1685723262.068,1213.000,123371.000,69994.000
1685723262.158,1211.000,123370.000,70043.000
1685723262.158,1216.000,123430.000,70014.000
1685723262.158,1214.000,123456.000,70018.000
1685723262.158,1217.000,123388.000,70029.000
1685723262.158,1214.000,123451.000,70014.000
1685723262.158,1217.000,123440.000,70002.000
1685723262.247,1219.000,123440.000,70027.000
1685723262.247,1221.000,123480.000,70015.000
1685723262.247,1219.000,123426.000,70016.000
1685723262.247,1221.000,123439.000,70004.000
1685723262.247,1226.000,123442.000,69965.000
1685723262.247,1220.000,123410.000,69996.000
1685723262.353,1220.000,123438.000,70024.000
1685723262.353,1223.000,123432.000,70016.000
1685723262.353,1225.000,123492.000,70005.000
1685723262.353,1227.000,123491.000,69992.000
1685723262.353,1226.000,123467.000,69975.000
1685723262.353,1227.000,123475.000,70009.000
1685723262.427,1224.000,123507.000,70015.000
1685723262.427,1229.000,123506.000,69972.000
1685723262.427,1226.000,123522.000,70030.000
1685723262.427,1230.000,123505.000,70019.000
1685723262.427,1227.000,123561.000,70036.000
1685723262.427,1229.000,123564.000,70018.000
1685723262.533,1230.000,123605.000,70039.000
1685723262.533,1228.000,123552.000,70024.000
1685723262.533,1233.000,123622.000,70049.000
1685723262.533,1229.000,123655.000,70067.000
1685723262.533,1231.000,123614.000,70057.000
1685723262.533,1230.000,123654.000,70047.000
1685723262.623,1232.000,123615.000,70037.000
1685723262.623,1228.000,123559.000,70022.000
1685723262.623,1228.000,123533.000,70011.000
1685723262.623,1227.000,123488.000,69981.000
1685723262.623,1222.000,123376.000,69961.000
1685723262.623,1224.000,123372.000,69986.000
1685723262.713,1220.000,123376.000,69954.000
1685723262.713,1225.000,123318.000,69958.000
1685723262.713,1222.000,123333.000,69968.000
1685723262.713,1226.000,123352.000,69942.000
1685723262.713,1224.000,123302.000,69946.000
1685723262.713,1222.000,123334.000,69943.000
1685723262.817,1229.000,123333.000,69938.000
1685723262.817,1226.000,123371.000,69955.000
1685723262.817,1229.000,123350.000,69983.000
1685723262.817,1229.000,123382.000,69949.000
1685723262.817,1227.000,123410.000,69980.000
1685723262.817,1230.000,123445.000,69977.000
1685723262.907,1225.000,123418.000,70005.000
1685723262.907,1225.000,123422.000,69997.000
1685723262.907,1224.000,123403.000,69956.000
1685723262.907,1231.000,123467.000,69953.000
1685723262.907,1227.000,123402.000,69971.000
1685723262.907,1230.000,123378.000,69958.000
1685723262.997,1227.000,123360.000,69970.000
1685723262.997,1229.000,123408.000,69972.000
1685723262.997,1232.000,123425.000,69946.000
1685723262.997,1228.000,123398.000,69967.000
1685723262.997,1235.000,123437.000,69970.000
1685723262.997,1228.000,123447.000,69974.000
1685723263.088,1234.000,123499.000,70013.000
1685723263.088,1234.000,123505.000,70009.000
1685723263.088,1236.000,123490.000,70002.000
1685723263.088,1233.000,123507.000,70039.000
1685723263.088,1233.000,123527.000,70010.000
1685723263.088,1236.000,123516.000,70039.000
1685723263.193,1234.000,123577.000,70006.000
1685723263.193,1240.000,123561.000,70001.000
1685723263.193,1238.000,123609.000,70047.000
1685723263.193,1241.000,123542.000,70094.000
1685723263.193,1234.000,123565.000,70031.000
1685723263.193,1237.000,123586.000,70029.000
1685723263.297,1237.000,123618.000,70038.000
1685723263.297,1236.000,123577.000,69979.000
1685723263.297,1237.000,123509.000,69969.000
1685723263.297,1233.000,123473.000,69940.000
1685723263.297,1235.000,123452.000,69962.000
1685723263.297,1231.000,123375.000,69940.000
1685723263.388,1235.000,123406.000,69924.000
1685723263.388,1233.000,123375.000,69945.000
1685723263.388,1235.000,123374.000,69942.000
1685723263.388,1233.000,123346.000,69938.000
1685723263.388,1232.000,123317.000,69960.000
1685723263.388,1236.000,123327.000,69949.000
1685723263.463,1233.000,123378.000,69968.000
1685723263.463,1241.000,123417.000,69946.000
1685723263.463,1236.000,123414.000,69966.000
1685723263.463,1239.000,123458.000,69961.000
1685723263.463,1239.000,123423.000,69981.000
1685723263.463,1237.000,123458.000,69966.000
1685723263.552,1242.000,123499.000,69961.000
1685723263.552,1238.000,123504.000,69954.000
1685723263.552,1242.000,123424.000,69974.000
1685723263.552,1236.000,123425.000,69945.000
1685723263.552,1239.000,123464.000,69956.000
1685723263.552,1237.000,123448.000,69981.000
1685723263.657,1238.000,123465.000,69995.000
1685723263.657,1242.000,123433.000,69990.000
1685723263.657,1240.000,123424.000,69993.000
1685723263.657,1243.000,123496.000,69981.000
1685723263.657,1240.000,123488.000,69998.000
1685723263.657,1243.000,123534.000,69986.000
1685723263.748,1240.000,123512.000,69985.000
1685723263.748,1242.000,123499.000,69951.000
1685723263.748,1241.000,123580.000,69993.000
1685723263.748,1242.000,123530.000,70004.000
1685723263.748,1244.000,123564.000,70019.000
1685723263.748,1238.000,123569.000,70019.000
1685723263.837,1241.000,123575.000,70034.000
1685723263.837,1240.000,123624.000,70034.000
1685723263.837,1244.000,123589.000,70019.000
1685723263.837,1240.000,123605.000,70033.000
1685723263.837,1241.000,123660.000,70011.000
1685723263.837,1243.000,123612.000,69998.000
1685723263.929,1237.000,123558.000,69975.000
1685723263.929,1237.000,123489.000,69940.000
1685723263.929,1233.000,123387.000,69961.000
1685723263.929,1239.000,123407.000,69931.000
1685723263.929,1233.000,123395.000,69952.000
1685723263.929,1234.000,123346.000,69923.000
1685723264.032,1232.000,123277.000,69902.000
1685723264.032,1233.000,123316.000,69906.000
1685723264.032,1231.000,123272.000,69902.000
1685723264.032,1226.000,123322.000,69905.000
1685723264.032,1229.000,123244.000,69926.000
1685723264.032,1223.000,123243.000,69900.000
1685723264.122,1228.000,123352.000,69917.000
1685723264.122,1224.000,123331.000,69936.000
1685723264.122,1226.000,123387.000,69944.000
1685723264.122,1225.000,123377.000,69949.000
1685723264.122,1225.000,123403.000,69928.000
1685723264.122,1225.000,123367.000,69934.000
1685723264.213,1225.000,123401.000,69935.000
1685723264.213,1227.000,123393.000,69951.000
1685723264.213,1223.000,123397.000,69935.000
1685723264.213,1226.000,123394.000,69958.000
1685723264.213,1226.000,123337.000,69946.000
1685723264.213,1224.000,123384.000,69944.000
1685723264.318,1223.000,123417.000,69938.000
1685723264.318,1222.000,123442.000,69961.000
1685723264.318,1226.000,123403.000,69976.000
1685723264.318,1222.000,123417.000,69963.000
1685723264.318,1224.000,123419.000,69986.000
1685723264.318,1221.000,123442.000,69972.000
1685723264.407,1222.000,123496.000,69971.000
1685723264.407,1224.000,123492.000,70017.000
1685723264.407,1222.000,123469.000,69986.000
1685723264.407,1224.000,123525.000,70000.000
1685723264.407,1221.000,123520.000,70019.000
1685723264.407,1226.000,123534.000,70005.000
1685723264.498,1224.000,123562.000,69978.000
1685723264.498,1228.000,123594.000,70016.000
1685723264.498,1224.000,123550.000,70008.000
1685723264.498,1225.000,123545.000,69992.000
1685723264.498,1226.000,123563.000,69975.000
1685723264.498,1224.000,123454.000,69956.000
1685723264.588,1224.000,123364.000,69965.000
1685723264.588,1218.000,123351.000,69921.000
1685723264.588,1221.000,123321.000,69906.000
1685723264.588,1218.000,123321.000,69918.000
1685723264.588,1221.000,123312.000,69934.000
1685723264.588,1218.000,123279.000,69913.000
1685723264.693,1219.000,123299.000,69906.000
1685723264.693,1221.000,123275.000,69894.000
1685723264.693,1216.000,123251.000,69918.000
1685723264.693,1222.000,123280.000,69905.000
1685723264.693,1218.000,123301.000,69901.000
1685723264.693,1223.000,123296.000,69928.000
1685723264.782,1217.000,123354.000,69930.000
1685723264.782,1218.000,123336.000,69925.000
1685723264.782,1219.000,123330.000,69914.000
1685723264.782,1219.000,123352.000,69927.000
1685723264.782,1221.000,123340.000,69950.000
1685723264.782,1216.000,123372.000,69925.000
1685723264.873,1221.000,123327.000,69895.000
1685723264.873,1218.000,123350.000,69916.000
1685723264.873,1218.000,123325.000,69912.000
1685723264.873,1216.000,123344.000,69936.000
1685723264.873,1219.000,123322.000,69902.000
1685723264.873,1219.000,123341.000,69918.000
1685723264.962,1218.000,123313.000,69947.000
1685723264.962,1219.000,123364.000,69927.000
1685723264.962,1219.000,123375.000,69936.000
1685723264.962,1221.000,123417.000,69930.000
1685723264.962,1216.000,123363.000,69971.000
1685723264.962,1219.000,123428.000,69931.000
1685723265.054,1221.000,123394.000,69953.000
1685723265.054,1222.000,123471.000,69954.000
1685723265.054,1223.000,123465.000,69975.000
1685723265.054,1221.000,123479.000,69978.000
1685723265.054,1225.000,123464.000,69978.000
1685723265.054,1222.000,123515.000,69995.000
1685723265.158,1225.000,123559.000,69972.000
1685723265.158,1226.000,123549.000,69986.000
1685723265.158,1225.000,123578.000,70017.000
1685723265.158,1226.000,123528.000,69998.000
1685723265.158,1224.000,123543.000,69924.000
1685723265.158,1222.000,123437.000,69930.000
1685723265.247,1219.000,123367.000,69894.000
1685723265.247,1220.000,123322.000,69933.000
1685723265.247,1219.000,123326.000,69889.000
1685723265.247,1219.000,123248.000,69866.000
1685723265.247,1217.000,123241.000,69880.000
1685723265.247,1218.000,123288.000,69882.000
1685723265.338,1218.000,123279.000,69907.000
1685723265.338,1216.000,123263.000,69898.000
1685723265.338,1219.000,123272.000,69892.000
1685723265.338,1219.000,123276.000,69907.000
1685723265.338,1223.000,123299.000,69900.000
1685723265.338,1219.000,123290.000,69906.000
1685723265.443,1223.000,123279.000,69928.000
1685723265.443,1223.000,123335.000,69916.000
1685723265.443,1220.000,123299.000,69922.000
1685723265.443,1222.000,123320.000,69901.000
1685723265.443,1218.000,123278.000,69917.000
1685723265.443,1221.000,123315.000,69914.000
1685723265.532,1216.000,123297.000,69928.000
1685723265.532,1219.000,123313.000,69896.000
1685723265.532,1217.000,123322.000,69910.000
1685723265.532,1217.000,123249.000,69902.000
1685723265.532,1218.000,123332.000,69946.000
1685723265.532,1217.000,123347.000,69928.000
1685723265.623,1220.000,123302.000,69937.000
1685723265.623,1217.000,123370.000,69946.000
1685723265.623,1222.000,123401.000,69927.000
1685723265.623,1219.000,123417.000,69916.000
1685723265.623,1222.000,123428.000,69957.000
1685723265.623,1223.000,123408.000,69952.000
1685723265.713,1221.000,123425.000,69968.000
1685723265.713,1222.000,123443.000,69965.000
1685723265.713,1220.000,123401.000,69981.000
1685723265.713,1225.000,123476.000,69976.000
1685723265.713,1224.000,123536.000,69984.000
1685723265.713,1229.000,123470.000,69993.000
1685723265.818,1226.000,123573.000,69989.000
1685723265.818,1224.000,123564.000,70008.000
1685723265.818,1229.000,123574.000,70019.000
1685723265.818,1226.000,123616.000,70000.000
1685723265.818,1228.000,123604.000,70027.000
1685723265.818,1225.000,123624.000,69987.000
1685723265.908,1231.000,123573.000,69983.000
1685723265.908,1224.000,123511.000,69979.000
1685723265.908,1225.000,123420.000,69966.000
1685723265.908,1222.000,123395.000,69966.000
1685723265.908,1223.000,123332.000,69941.000
1685723265.908,1224.000,123365.000,69924.000
1685723265.997,1222.000,123299.000,69963.000
1685723265.997,1222.000,123303.000,69946.000
1685723265.997,1221.000,123321.000,69946.000
1685723265.997,1228.000,123305.000,69963.000
1685723265.997,1222.000,123285.000,69966.000
1685723265.997,1225.000,123387.000,69949.000
1685723266.087,1223.000,123370.000,69957.000
1685723266.087,1225.000,123358.000,69950.000
1685723266.087,1228.000,123392.000,69973.000
1685723266.087,1225.000,123393.000,69951.000
