timestamps,X,Y,Z
1689804495.672,-2.437,3.574,0.957
1689804495.672,-2.303,4.351,0.950
1689804495.672,-2.056,4.404,0.718
1689804495.730,-2.086,4.247,1.002
1689804495.730,-1.907,3.671,1.166
1689804495.730,-1.869,3.215,0.807
1689804495.777,-1.226,2.849,0.381
1689804495.777,-1.593,2.796,0.396
1689804495.777,-2.146,2.991,0.202
1689804495.837,-2.505,2.961,-0.075
1689804495.837,-2.348,2.542,0.022
1689804495.837,-2.864,1.899,0.254
1689804495.896,-2.953,1.301,0.456
1689804495.896,-2.864,1.151,1.436
1689804495.896,-2.617,1.637,2.243
1689804495.955,-2.363,1.869,2.886
1689804495.955,-2.452,2.019,2.834
1689804495.955,-2.310,2.228,2.669
1689804496.015,-2.079,2.587,2.221
1689804496.015,-1.697,3.118,1.824
1689804496.015,-1.443,3.297,1.398
1689804496.060,-1.107,3.447,0.882
1689804496.060,-1.122,3.656,0.890
1689804496.060,-0.912,3.619,0.680
1689804496.122,-1.279,3.439,0.232
1689804496.122,-1.712,3.477,1.166
1689804496.122,-1.645,3.013,1.682
1689804496.180,-2.191,2.908,1.966
1689804496.180,-2.834,2.931,1.540
1689804496.180,-2.632,3.282,1.480
1689804496.240,-2.348,4.037,1.809
1689804496.240,-1.936,4.523,1.944
1689804496.240,-1.847,4.150,1.570
1689804496.286,-1.608,3.694,1.525
1689804496.286,-1.391,2.946,1.458
1689804496.286,-1.323,2.602,1.256
1689804496.360,-1.368,2.490,0.710
1689804496.360,-1.563,2.318,0.239
1689804496.360,-1.555,2.138,0.157
1689804496.407,-1.735,1.959,0.307
1689804496.407,-2.019,1.622,0.112
1689804496.407,-2.408,1.832,0.508
1689804496.454,-2.654,2.064,0.807
1689804496.454,-2.333,2.497,1.107
1689804496.454,-2.288,2.729,1.181
1689804496.525,-2.348,2.834,1.114
1689804496.525,-2.729,3.178,1.301
1689804496.525,-2.393,2.953,1.062
1689804496.570,-1.944,2.737,0.650
1689804496.570,-1.779,2.916,0.449
1689804496.570,-1.413,2.968,0.449
1689804496.632,-1.510,2.856,0.493
1689804496.632,-1.892,3.021,1.174
1689804496.632,-1.779,2.983,1.249
1689804496.689,-1.742,2.849,1.181
1689804496.689,-1.757,2.856,1.570
1689804496.689,-1.966,2.998,1.877
1689804496.737,-2.101,2.714,1.839
1689804496.737,-2.490,2.654,1.219
1689804496.737,-2.976,3.245,0.882
1689804496.795,-2.475,3.634,0.822
1689804496.795,-1.914,3.679,0.695
1689804496.795,-1.765,3.469,0.778
1689804496.855,-2.086,3.028,0.658
1689804496.855,-1.996,2.572,0.680
1689804496.855,-1.847,2.288,0.822
1689804496.917,-2.026,2.378,0.927
1689804496.917,-2.079,2.460,0.456
1689804496.917,-2.026,2.759,0.643
1689804496.975,-1.787,2.452,0.867
1689804496.975,-2.161,2.183,0.613
1689804496.975,-2.385,2.550,0.583
1689804497.021,-2.176,2.751,0.793
1689804497.021,-2.049,3.297,1.293
1689804497.021,-2.064,3.537,1.069
1689804497.079,-2.243,3.686,0.912
1689804497.079,-2.064,3.634,0.882
1689804497.079,-2.004,3.237,0.875
1689804497.140,-1.996,3.200,0.979
1689804497.140,-2.026,3.178,0.636
1689804497.140,-2.116,2.968,0.755
1689804497.202,-2.101,2.729,0.703
1689804497.202,-1.869,2.632,0.979
1689804497.202,-1.705,2.647,1.196
1689804497.247,-1.772,2.864,1.361
1689804497.247,-2.056,2.968,1.705
1689804497.247,-1.824,3.118,1.391
1689804497.318,-1.974,3.028,1.847
1689804497.318,-1.936,2.879,1.757
1689804497.318,-2.789,2.908,1.084
1689804497.370,-2.744,3.215,0.262
1689804497.370,-2.251,3.783,0.441
1689804497.370,-1.675,4.150,0.606
1689804497.426,-1.615,3.993,0.785
1689804497.426,-2.101,3.372,0.763
1689804497.426,-1.996,3.095,0.972
1689804497.485,-1.862,2.744,1.017
1689804497.485,-1.847,2.617,1.159
1689804497.485,-2.258,2.737,0.867
1689804497.532,-1.989,2.976,0.703
1689804497.532,-1.802,2.751,0.725
1689804497.532,-2.236,2.647,0.860
1689804497.590,-2.400,2.565,0.583
1689804497.590,-2.497,2.662,0.606
1689804497.590,-2.198,2.946,1.151
1689804497.649,-2.034,3.245,0.987
1689804497.649,-2.647,3.320,1.136
1689804497.649,-2.520,3.065,1.062
1689804497.709,-2.587,2.923,1.264
1689804497.709,-1.996,2.916,1.174
1689804497.709,-1.548,2.781,0.927
1689804497.770,-1.877,2.894,1.166
1689804497.770,-2.026,2.871,1.092
1689804497.770,-1.854,2.617,1.421
1689804497.814,-1.839,2.460,1.548
1689804497.814,-2.019,2.774,1.720
1689804497.814,-1.824,3.073,1.914
1689804497.875,-1.802,3.372,1.869
1689804497.875,-1.406,3.163,1.779
1689804497.875,-1.114,3.080,1.660
1689804497.950,-1.353,2.849,1.271
1689804497.950,-2.034,3.208,0.665
1689804497.950,-2.325,3.649,0.479
1689804498.010,-2.123,4.636,1.054
1689804498.010,-1.727,4.710,1.421
1689804498.010,-1.705,4.157,1.353
1689804498.055,-1.817,3.596,1.391
1689804498.055,-1.705,3.013,1.510
1689804498.055,-1.525,3.028,1.249
1689804498.099,-1.877,3.290,1.122
1689804498.099,-1.757,3.185,0.755
1689804498.099,-1.391,3.387,0.897
1689804498.161,-1.443,3.125,1.032
1689804498.161,-1.817,2.841,0.979
1689804498.161,-1.705,2.998,0.957
1689804498.219,-1.899,3.170,1.211
1689804498.219,-1.892,3.499,1.069
1689804498.219,-2.101,3.776,1.002
1689804498.282,-2.251,3.940,1.107
1689804498.282,-2.565,4.067,0.897
1689804498.282,-2.123,3.641,0.299
1689804498.327,-2.056,3.320,0.120
1689804498.327,-1.944,3.312,0.164
1689804498.327,-1.772,3.028,-0.150
1689804498.385,-1.869,2.594,-0.105
1689804498.385,-2.198,2.490,0.232
1689804498.385,-2.318,2.452,0.434
1689804498.444,-2.094,2.624,0.890
1689804498.444,-2.280,2.938,0.979
1689804498.444,-2.041,2.766,0.897
1689804498.505,-1.765,3.073,1.398
1689804498.505,-1.996,3.148,1.735
1689804498.505,-2.206,2.856,1.009
1689804498.553,-2.602,2.699,0.606
1689804498.553,-2.108,3.140,0.531
1689804498.553,-1.862,3.910,0.822
1689804498.610,-1.974,3.933,1.308
1689804498.610,-2.153,3.559,1.174
1689804498.610,-2.303,3.409,1.286
1689804498.670,-1.959,3.028,0.927
1689804498.670,-2.176,3.223,0.778
1689804498.670,-2.415,2.961,0.636
1689804498.716,-2.385,2.856,0.583
1689804498.716,-1.787,2.572,0.576
1689804498.716,-1.966,2.737,0.807
1689804498.774,-2.318,2.602,0.733
1689804498.774,-2.378,2.602,0.875
1689804498.774,-2.026,2.565,0.763
1689804498.837,-2.123,2.841,1.039
1689804498.837,-2.415,3.013,1.084
1689804498.837,-2.744,2.707,0.920
1689804498.896,-2.714,2.385,1.144
1689804498.896,-2.378,2.221,1.084
1689804498.896,-2.370,2.131,0.725
1689804498.955,-2.108,1.892,0.897
1689804498.955,-1.974,1.660,1.017
1689804498.955,-1.854,1.458,1.204
1689804499.002,-1.697,1.578,1.622
1689804499.002,-1.548,1.839,1.787
1689804499.002,-1.293,2.168,1.824
1689804499.060,-1.660,2.460,2.340
1689804499.060,-1.779,2.916,2.684
1689804499.060,-1.705,2.819,2.774
1689804499.134,-1.847,2.744,1.779
1689804499.134,-2.430,2.916,1.465
1689804499.134,-2.602,3.589,1.548
1689804499.179,-2.295,4.052,1.428
1689804499.179,-2.437,4.030,1.480
1689804499.179,-2.430,3.619,1.570
1689804499.239,-2.295,3.208,1.630
1689804499.239,-1.944,3.065,1.899
1689804499.239,-1.637,2.946,1.525
1689804499.285,-1.308,2.505,1.159
1689804499.285,-1.518,2.206,1.144
1689804499.285,-1.593,2.116,1.084
1689804499.345,-1.383,1.720,1.054
1689804499.345,-1.600,1.555,0.979
1689804499.345,-2.071,1.458,1.286
1689804499.407,-2.146,1.884,1.899
1689804499.407,-1.839,2.273,2.116
1689804499.407,-2.191,2.677,2.131
1689804499.454,-2.026,3.013,1.622
1689804499.454,-2.079,3.335,1.256
1689804499.454,-1.884,3.230,1.039
1689804499.510,-1.667,3.372,0.912
1689804499.510,-1.705,3.342,0.576
1689804499.510,-1.735,2.781,0.434
1689804499.570,-2.019,2.617,0.621
1689804499.570,-2.265,2.707,0.718
1689804499.570,-2.236,2.894,0.950
1689804499.630,-2.273,2.998,1.256
1689804499.630,-2.460,2.931,1.256
1689804499.630,-2.385,2.751,1.458
1689804499.689,-2.153,3.013,1.809
1689804499.689,-1.951,3.058,1.757
1689804499.689,-2.535,2.976,1.234
1689804499.737,-2.684,2.774,0.658
1689804499.737,-2.116,3.380,0.553
1689804499.737,-2.153,4.194,0.837
1689804499.794,-1.794,4.479,0.890
1689804499.794,-1.996,4.052,0.673
1689804499.794,-2.243,3.679,0.867
1689804499.854,-1.809,3.290,0.845
1689804499.854,-1.944,3.357,0.793
1689804499.854,-1.936,3.170,0.912
1689804499.917,-2.520,3.522,0.800
1689804499.917,-2.378,3.522,0.546
1689804499.917,-2.034,3.230,0.292
1689804499.962,-2.288,3.021,-0.045
1689804499.962,-2.280,3.103,-0.045
1689804499.962,-2.258,3.716,0.374
1689804500.024,-1.899,3.858,0.501
1689804500.024,-1.824,4.142,0.793
1689804500.024,-2.011,3.768,0.882
1689804500.080,-2.370,3.185,0.994
1689804500.080,-1.981,3.043,1.077
1689804500.080,-1.996,2.707,1.308
1689804500.140,-2.138,2.422,1.062
1689804500.140,-1.869,2.393,1.256
1689804500.140,-2.086,2.183,1.600
1689804500.202,-1.922,2.086,1.877
1689804500.202,-2.183,2.378,1.996
1689804500.202,-2.258,2.699,1.809
1689804500.247,-2.475,2.729,1.555
1689804500.247,-2.153,3.028,1.039
1689804500.247,-1.757,3.320,1.017
1689804500.305,-1.421,3.350,0.785
1689804500.305,-2.071,3.357,0.112
1689804500.305,-2.460,3.357,-0.381
1689804500.365,-2.475,3.619,0.007
1689804500.365,-2.056,3.940,0.120
1689804500.365,-1.899,3.798,0.621
1689804500.424,-2.236,3.282,0.890
1689804500.424,-2.587,2.707,1.129
1689804500.424,-2.325,2.310,1.181
1689804500.485,-2.228,2.393,1.331
1689804500.485,-2.123,2.505,0.957
1689804500.485,-2.355,2.512,0.441
1689804500.530,-1.974,2.602,0.112
1689804500.530,-1.353,2.363,0.007
1689804500.530,-1.787,2.049,-0.090
1689804500.589,-2.101,2.026,-0.209
1689804500.589,-2.236,2.049,0.135
1689804500.589,-1.899,2.221,0.426
1689804500.649,-2.206,2.385,0.479
1689804500.649,-2.482,2.318,0.351
1689804500.649,-2.572,2.460,0.157
1689804500.710,-2.393,2.505,0.209
1689804500.710,-2.056,2.594,-0.052
1689804500.710,-1.757,2.946,0.015
1689804500.757,-1.675,2.751,0.262
1689804500.757,-1.765,2.699,0.523
1689804500.757,-1.869,2.467,0.479
1689804500.817,-1.869,2.789,1.181
1689804500.817,-1.922,2.998,1.652
1689804500.817,-2.191,3.417,2.176
1689804500.874,-1.936,3.365,2.228
1689804500.874,-1.727,3.185,1.847
1689804500.874,-1.936,3.477,1.854
1689804500.935,-1.630,3.252,1.690
1689804500.935,-1.996,3.155,1.271
1689804500.935,-2.565,3.581,1.077
1689804500.980,-1.974,3.723,0.733
1689804500.980,-1.809,4.314,0.912
1689804500.980,-1.697,4.381,1.009
1689804501.042,-1.899,4.030,1.047
1689804501.042,-2.041,3.372,1.144
1689804501.042,-2.049,2.983,1.069
1689804501.099,-1.936,2.946,0.965
1689804501.099,-1.600,3.021,0.935
1689804501.099,-1.824,2.968,0.389
1689804501.159,-1.944,3.103,0.493
1689804501.159,-2.221,3.103,0.613
1689804501.159,-2.340,2.819,0.262
1689804501.220,-2.624,2.938,0.292
1689804501.220,-2.221,3.380,0.628
1689804501.220,-1.772,3.716,0.800
1689804501.264,-1.757,4.037,0.456
1689804501.264,-2.191,4.150,0.359
1689804501.264,-2.243,3.746,0.105
1689804501.327,-2.161,3.110,0.224
1689804501.327,-1.712,2.512,0.172
1689804501.327,-1.622,2.041,0.194
1689804501.385,-1.630,1.518,0.441
1689804501.385,-1.697,1.720,0.793
1689804501.385,-2.153,1.712,0.957
1689804501.445,-2.482,1.720,1.166
1689804501.445,-2.535,1.974,1.398
1689804501.445,-2.505,2.602,1.376
1689804501.490,-2.535,3.013,1.450
1689804501.490,-2.011,3.267,1.062
1689804501.490,-1.540,3.409,1.002
1689804501.553,-1.323,3.581,0.785
1689804501.553,-1.936,3.723,0.322
1689804501.553,-2.333,3.940,0.344
1689804501.610,-2.333,4.441,0.501
1689804501.610,-1.794,4.695,0.718
1689804501.610,-1.690,4.583,0.583
1689804501.670,-1.705,4.284,0.636
1689804501.670,-1.705,3.806,0.800
1689804501.670,-1.757,3.753,0.882
1689804501.715,-1.750,3.551,1.047
1689804501.715,-2.004,3.514,0.994
1689804501.715,-2.243,3.499,0.957
1689804501.790,-2.430,3.312,1.009
1689804501.790,-2.198,3.065,1.211
1689804501.790,-2.333,2.609,0.740
1689804501.851,-2.422,2.707,0.755
1689804501.851,-2.004,2.722,1.151
1689804501.851,-1.585,2.931,1.234
1689804501.894,-1.675,3.305,1.548
1689804501.894,-1.907,3.305,1.353
1689804501.894,-1.974,3.320,1.017
1689804501.955,-1.555,3.185,0.815
1689804501.955,-1.750,2.841,0.643
1689804501.955,-1.316,2.871,0.576
1689804502.000,-1.637,3.073,0.665
1689804502.000,-1.645,3.110,0.987
1689804502.000,-1.974,2.841,0.950
1689804502.059,-1.832,2.931,0.935
1689804502.059,-2.161,3.387,1.189
1689804502.059,-2.452,3.910,1.316
1689804502.135,-2.542,3.634,0.852
1689804502.135,-2.273,3.776,0.636
1689804502.135,-1.787,3.716,0.636
1689804502.180,-1.966,3.342,0.187
1689804502.180,-2.206,3.133,-0.329
1689804502.180,-2.198,2.864,-0.471
1689804502.227,-1.996,3.237,0.224
1689804502.227,-1.637,3.267,0.957
1689804502.227,-1.361,3.013,1.421
1689804502.285,-1.817,2.766,1.944
1689804502.285,-1.877,2.490,2.086
1689804502.285,-1.779,2.445,2.348
1689804502.345,-1.832,2.408,1.966
1689804502.345,-2.206,2.714,1.622
1689804502.345,-2.131,3.537,1.226
1689804502.405,-1.809,3.821,0.591
1689804502.405,-1.817,3.851,0.000
1689804502.405,-2.034,3.918,-0.486
1689804502.469,-2.206,3.940,-0.404
1689804502.469,-2.064,4.082,-0.209
1689804502.469,-1.966,3.925,0.127
1689804502.509,-2.258,3.791,0.329
1689804502.509,-2.251,3.320,0.471
1689804502.509,-1.936,2.834,0.852
1689804502.569,-1.645,2.617,1.196
1689804502.569,-1.256,2.198,1.323
1689804502.569,-1.518,2.333,1.794
1689804502.629,-1.675,2.123,2.064
1689804502.629,-1.712,2.071,2.273
1689804502.629,-1.944,2.422,2.176
1689804502.678,-2.131,2.849,2.153
1689804502.678,-2.198,2.998,2.019
1689804502.678,-2.579,3.095,1.727
1689804502.752,-2.393,3.290,1.361
1689804502.752,-2.011,3.320,1.495
1689804502.752,-1.608,3.312,1.226
1689804502.794,-2.198,3.065,0.583
1689804502.794,-2.886,3.439,0.164
1689804502.794,-2.475,3.828,0.322
1689804502.854,-1.779,4.262,0.613
1689804502.854,-2.034,4.441,0.852
1689804502.854,-2.153,4.030,0.905
1689804502.915,-2.116,3.492,0.807
1689804502.915,-2.198,3.185,0.695
1689804502.915,-2.467,2.961,0.965
1689804502.962,-2.168,3.013,0.703
1689804502.962,-2.026,2.751,0.553
1689804502.962,-1.981,2.699,0.479
1689804503.021,-1.996,2.789,0.314
1689804503.021,-2.168,2.318,0.000
1689804503.021,-2.707,2.176,0.351
1689804503.080,-2.370,2.310,0.621
1689804503.080,-2.034,2.535,0.703
1689804503.080,-2.378,3.065,0.778
1689804503.139,-2.737,3.312,0.695
1689804503.139,-2.385,2.976,0.665
1689804503.139,-2.034,2.834,0.636
1689804503.201,-1.959,2.953,0.643
1689804503.201,-2.123,2.565,0.419
1689804503.201,-2.101,2.348,0.546
1689804503.259,-1.996,2.452,0.770
1689804503.259,-1.802,2.535,0.800
1689804503.259,-2.101,2.991,1.323
1689804503.304,-2.340,3.223,1.578
1689804503.304,-2.482,3.260,1.757
1689804503.304,-2.400,2.804,1.787
1689804503.365,-2.146,3.036,1.824
1689804503.365,-1.742,2.983,1.600
1689804503.365,-1.944,2.864,1.316
1689804503.425,-2.363,3.133,1.136
1689804503.425,-2.452,3.701,1.563
1689804503.425,-1.622,4.262,1.959
1689804503.485,-1.308,4.299,1.959
1689804503.485,-1.144,3.708,2.019
1689804503.485,-1.518,3.065,2.236
1689804503.531,-1.735,2.871,2.408
1689804503.531,-1.585,3.155,2.662
1689804503.531,-1.817,3.170,2.482
1689804503.590,-1.675,3.589,1.892
1689804503.590,-1.899,3.671,1.847
1689804503.590,-2.318,3.492,1.615
1689804503.650,-2.811,3.350,1.398
1689804503.650,-2.834,3.821,1.077
1689804503.650,-2.557,4.441,0.695
1689804503.694,-2.116,4.576,0.456
1689804503.694,-2.243,4.920,0.209
1689804503.694,-2.034,4.337,-0.389
1689804503.757,-1.682,3.694,-0.486
1689804503.757,-1.226,3.245,-0.097
1689804503.757,-0.957,2.527,0.755
1689804503.814,-1.136,1.787,1.226
1689804503.814,-1.787,1.323,1.697
1689804503.814,-1.989,0.905,1.578
1689804503.875,-2.056,1.196,1.936
1689804503.875,-1.974,1.316,2.318
1689804503.875,-1.959,1.630,2.153
1689804503.919,-2.318,2.101,2.146
1689804503.919,-1.779,2.497,1.951
1689804503.919,-1.622,3.095,1.907
1689804503.979,-2.198,3.185,1.159
1689804503.979,-2.348,3.230,0.299
1689804503.979,-2.123,4.232,0.396
1689804504.042,-1.951,4.927,0.546
1689804504.042,-1.690,4.479,0.650
1689804504.042,-1.376,3.910,1.017
1689804504.114,-1.383,3.155,1.398
1689804504.114,-1.279,2.766,1.301
1689804504.114,-1.765,2.609,1.196
1689804504.146,-2.295,2.415,1.563
1689804504.146,-1.488,1.966,1.421
1689804504.146,-1.383,2.071,1.488
1689804504.205,-1.847,2.071,1.084
1689804504.205,-2.213,1.922,0.553
1689804504.205,-2.632,2.333,0.441
1689804504.264,-2.273,2.901,0.366
1689804504.264,-2.415,3.380,0.135
1689804504.264,-2.310,3.626,-0.404
1689804504.328,-2.288,3.200,-0.344
1689804504.328,-2.452,2.864,-0.329
1689804504.328,-2.138,2.677,0.075
1689804504.385,-2.019,2.639,0.307
1689804504.385,-2.168,2.280,0.606
1689804504.385,-2.422,2.535,0.950
1689804504.430,-2.116,2.445,1.054
1689804504.430,-2.168,2.408,0.830
1689804504.430,-2.318,2.744,0.688
1689804504.491,-2.318,2.938,0.710
1689804504.491,-1.809,3.185,0.867
1689804504.491,-1.585,3.223,0.912
1689804504.550,-2.026,3.649,0.875
1689804504.550,-2.796,3.903,0.336
1689804504.550,-2.609,4.067,0.486
1689804504.625,-2.617,4.845,0.912
1689804504.625,-2.064,5.122,1.009
1689804504.625,-1.892,4.808,0.867
1689804504.657,-2.146,4.209,0.965
1689804504.657,-2.131,3.851,0.935
1689804504.657,-2.094,3.604,0.778
1689804504.719,-2.295,3.738,0.822
1689804504.719,-2.265,3.551,0.860
1689804504.719,-1.951,3.357,1.361
1689804504.774,-2.146,3.080,1.809
1689804504.774,-2.550,2.781,1.645
1689804504.774,-2.557,2.363,1.578
1689804504.837,-2.370,2.467,1.981
1689804504.837,-2.191,3.208,1.929
1689804504.837,-2.086,3.394,1.241
1689804504.897,-2.183,3.507,1.009
1689804504.897,-2.049,3.551,0.800
1689804504.897,-1.540,3.342,0.411
1689804504.940,-2.019,3.492,0.531
1689804504.940,-1.877,3.290,0.307
1689804504.940,-1.907,2.953,0.501
1689804505.000,-1.548,2.841,0.740
1689804505.000,-1.854,2.841,1.436
1689804505.000,-2.094,2.796,1.495
1689804505.060,-2.527,3.051,1.518
1689804505.060,-2.370,3.073,1.675
1689804505.060,-1.877,3.140,1.914
1689804505.122,-2.213,3.357,1.361
1689804505.122,-2.998,3.447,0.718
1689804505.122,-2.931,3.671,0.381
1689804505.167,-2.677,4.404,0.621
1689804505.167,-1.757,4.479,0.628
1689804505.167,-1.637,4.000,0.755
1689804505.224,-1.787,3.544,0.845
1689804505.224,-1.847,3.260,1.234
1689804505.224,-2.041,2.901,1.136
1689804505.284,-2.198,2.579,0.718
1689804505.284,-2.034,2.512,0.553
1689804505.284,-1.772,2.759,0.778
1689804505.345,-1.914,2.647,0.965
1689804505.345,-2.363,2.490,0.710
1689804505.345,-2.796,2.116,0.538
1689804505.405,-2.437,2.348,0.748
1689804505.405,-2.243,2.953,0.965
1689804505.405,-2.004,3.454,0.673
1689804505.466,-2.191,3.611,0.658
1689804505.466,-2.191,3.492,0.456
1689804505.466,-2.183,3.237,0.583
1689804505.509,-1.951,3.267,1.009
1689804505.509,-1.996,3.065,0.793
1689804505.509,-1.862,2.968,0.778
1689804505.570,-1.735,3.155,1.151
1689804505.570,-1.690,3.200,1.593
1689804505.570,-1.877,3.282,1.398
1689804505.629,-2.609,3.514,1.450
1689804505.629,-2.228,3.462,1.525
1689804505.629,-2.086,3.656,1.854
1689804505.677,-2.273,4.097,1.129
1689804505.677,-2.535,4.127,0.329
1689804505.677,-2.363,4.366,-0.105
1689804505.749,-2.131,4.793,0.336
1689804505.749,-1.914,4.897,0.501
1689804505.749,-1.765,4.680,0.591
1689804505.794,-2.213,3.873,0.553
1689804505.794,-2.191,3.223,0.733
1689804505.794,-2.056,3.021,1.226
1689804505.854,-2.131,2.946,1.331
1689804505.854,-2.258,2.826,1.114
1689804505.854,-2.191,2.826,1.361
1689804505.914,-1.989,2.415,1.077
1689804505.914,-2.430,2.408,0.845
1689804505.914,-2.280,2.437,0.464
1689804505.977,-2.138,2.886,0.867
1689804505.977,-2.071,3.200,1.069
1689804505.977,-2.041,3.424,0.680
1689804506.021,-2.056,3.634,0.359
1689804506.021,-1.705,3.148,0.329
1689804506.021,-2.056,3.372,0.568
1689804506.080,-2.161,2.916,0.508
1689804506.080,-2.153,2.908,0.516
1689804506.080,-2.191,2.714,0.426
1689804506.140,-2.101,2.774,0.613
1689804506.140,-1.750,2.520,0.785
1689804506.140,-1.824,2.400,1.054
1689804506.199,-2.408,2.460,0.935
1689804506.199,-2.228,2.579,1.338
1689804506.199,-1.966,2.789,1.779
1689804506.252,-2.363,2.841,1.458
1689804506.252,-2.579,2.908,0.710
1689804506.252,-2.692,3.237,0.576
1689804506.323,-2.146,3.963,0.807
1689804506.323,-1.794,4.224,1.159
1689804506.323,-1.817,4.008,1.353
1689804506.365,-1.981,3.641,1.376
1689804506.365,-1.794,2.826,1.144
1689804506.365,-1.794,2.617,1.249
1689804506.413,-1.697,2.542,1.054
1689804506.413,-1.862,2.378,0.778
1689804506.413,-1.892,2.348,0.979
1689804506.484,-1.922,2.437,0.770
1689804506.484,-2.497,2.505,0.688
1689804506.484,-2.520,2.460,0.718
1689804506.531,-2.213,2.677,0.718
1689804506.531,-2.161,3.013,0.867
1689804506.531,-2.176,3.462,0.852
1689804506.579,-2.049,3.604,0.561
1689804506.579,-1.929,3.380,0.322
1689804506.579,-2.064,3.193,0.486
1689804506.650,-2.026,2.894,0.329
1689804506.650,-2.049,2.871,0.411
1689804506.650,-2.086,3.021,0.703
1689804506.694,-1.989,3.088,0.733
1689804506.694,-2.101,3.103,0.927
1689804506.694,-2.325,3.140,1.249
1689804506.757,-2.355,3.260,1.249
1689804506.757,-2.236,3.095,1.189
1689804506.757,-1.869,3.387,1.660
1689804506.814,-1.854,3.237,1.697
1689804506.814,-2.318,3.133,1.084
1689804506.814,-2.751,3.492,0.598
1689804506.875,-2.221,4.067,0.636
1689804506.875,-1.877,4.344,0.606
1689804506.875,-1.548,4.090,0.583
1689804506.919,-1.742,3.918,0.695
1689804506.919,-1.996,3.611,0.673
1689804506.919,-1.892,3.320,0.531
1689804506.980,-1.922,3.237,0.718
1689804506.980,-1.832,3.013,0.479
1689804506.980,-2.191,2.908,0.284
1689804507.042,-2.011,2.662,0.800
1689804507.042,-2.183,2.475,0.643
1689804507.042,-2.542,2.191,0.636
1689804507.099,-2.408,2.737,0.606
1689804507.099,-2.467,3.178,1.099
1689804507.099,-2.213,3.462,0.957
1689804507.146,-1.869,3.604,0.695
1689804507.146,-2.086,3.708,0.830
1689804507.146,-2.138,3.312,0.658
1689804507.205,-1.847,3.088,0.606
1689804507.205,-1.615,2.938,0.479
1689804507.205,-1.757,2.594,0.531
1689804507.264,-2.131,2.378,0.815
1689804507.264,-2.183,2.340,1.002
1689804507.264,-2.079,2.572,1.234
1689804507.340,-1.929,2.774,1.286
