timestamps,PPG1,PPG2,PPG3
1689804496.167,490.000,108498.000,69091.000
1689804496.167,489.000,108538.000,69129.000
1689804496.167,490.000,108523.000,69107.000
1689804496.167,489.000,108593.000,69138.000
1689804496.167,489.000,108571.000,69112.000
1689804496.285,490.000,108458.000,69131.000
1689804496.285,489.000,108445.000,69090.000
1689804496.285,488.000,108396.000,69054.000
1689804496.285,489.000,108308.000,69056.000
1689804496.285,489.000,108308.000,69065.000
1689804496.285,488.000,108251.000,69051.000
1689804496.364,489.000,108251.000,69053.000
1689804496.364,489.000,108170.000,69031.000
1689804496.364,488.000,108249.000,69042.000
1689804496.364,489.000,108153.000,69041.000
1689804496.364,489.000,108181.000,69032.000
1689804496.364,488.000,108157.000,69007.000
1689804496.453,489.000,108185.000,69024.000
1689804496.453,489.000,108182.000,69033.000
1689804496.453,489.000,108165.000,68981.000
1689804496.453,489.000,108194.000,69027.000
1689804496.453,490.000,108197.000,69038.000
1689804496.453,488.000,108205.000,69056.000
1689804496.542,491.000,108185.000,69048.000
1689804496.542,489.000,108176.000,69031.000
1689804496.542,489.000,108206.000,69036.000
1689804496.542,490.000,108211.000,69014.000
1689804496.542,489.000,108192.000,69057.000
1689804496.542,489.000,108237.000,69066.000
1689804496.644,489.000,108237.000,69042.000
1689804496.644,490.000,108216.000,69083.000
1689804496.644,489.000,108231.000,69080.000
1689804496.644,491.000,108219.000,69089.000
1689804496.644,490.000,108283.000,69122.000
1689804496.644,490.000,108316.000,69129.000
1689804496.735,488.000,108336.000,69135.000
1689804496.735,490.000,108334.000,69144.000
1689804496.735,489.000,108370.000,69148.000
1689804496.735,488.000,108431.000,69156.000
1689804496.735,489.000,108469.000,69189.000
1689804496.735,491.000,108419.000,69168.000
1689804496.827,488.000,108390.000,69130.000
1689804496.827,488.000,108305.000,69153.000
1689804496.827,489.000,108275.000,69131.000
1689804496.827,489.000,108197.000,69097.000
1689804496.827,490.000,108204.000,69098.000
1689804496.827,489.000,108182.000,69098.000
1689804496.919,490.000,108124.000,69090.000
1689804496.919,489.000,108065.000,69043.000
1689804496.919,490.000,108109.000,69074.000
1689804496.919,489.000,108081.000,69072.000
1689804496.919,489.000,108045.000,69072.000
1689804496.919,489.000,108040.000,69090.000
1689804497.020,490.000,108043.000,69091.000
1689804497.020,489.000,108063.000,69053.000
1689804497.020,489.000,108081.000,69064.000
1689804497.020,490.000,108078.000,69091.000
1689804497.020,489.000,108095.000,69092.000
1689804497.020,490.000,108062.000,69065.000
1689804497.110,488.000,108032.000,69090.000
1689804497.110,489.000,108071.000,69128.000
1689804497.110,490.000,108069.000,69107.000
1689804497.110,489.000,108040.000,69088.000
1689804497.110,488.000,108056.000,69088.000
1689804497.110,488.000,108162.000,69122.000
1689804497.203,489.000,108071.000,69142.000
1689804497.203,490.000,108133.000,69150.000
1689804497.203,490.000,108148.000,69144.000
1689804497.203,490.000,108156.000,69138.000
1689804497.203,489.000,108159.000,69164.000
1689804497.203,489.000,108215.000,69160.000
1689804497.297,490.000,108238.000,69145.000
1689804497.297,490.000,108226.000,69171.000
1689804497.297,490.000,108255.000,69193.000
1689804497.297,489.000,108312.000,69188.000
1689804497.297,490.000,108308.000,69206.000
1689804497.297,489.000,108379.000,69229.000
1689804497.394,488.000,108322.000,69232.000
1689804497.394,490.000,108348.000,69229.000
1689804497.394,489.000,108239.000,69207.000
1689804497.394,488.000,108264.000,69209.000
1689804497.394,489.000,108173.000,69198.000
1689804497.394,489.000,108136.000,69195.000
1689804497.486,488.000,108127.000,69166.000
1689804497.486,489.000,108099.000,69167.000
1689804497.486,488.000,108064.000,69148.000
1689804497.486,489.000,108026.000,69150.000
1689804497.486,489.000,108063.000,69151.000
1689804497.486,489.000,108039.000,69121.000
1689804497.577,489.000,107995.000,69144.000
1689804497.577,488.000,108007.000,69136.000
1689804497.577,489.000,108046.000,69124.000
1689804497.577,489.000,108018.000,69133.000
1689804497.577,489.000,108005.000,69132.000
1689804497.577,490.000,108020.000,69128.000
1689804497.667,490.000,108072.000,69150.000
1689804497.667,489.000,108037.000,69124.000
1689804497.667,489.000,108064.000,69167.000
1689804497.667,491.000,108082.000,69173.000
1689804497.667,489.000,108080.000,69160.000
1689804497.667,489.000,108118.000,69177.000
1689804497.771,488.000,108111.000,69170.000
1689804497.771,489.000,108100.000,69187.000
1689804497.771,488.000,108103.000,69193.000
1689804497.771,489.000,108174.000,69216.000
1689804497.771,489.000,108203.000,69210.000
1689804497.771,488.000,108235.000,69193.000
1689804497.860,489.000,108202.000,69227.000
1689804497.860,488.000,108228.000,69231.000
1689804497.860,489.000,108252.000,69228.000
1689804497.860,490.000,108300.000,69264.000
1689804497.860,487.000,108277.000,69265.000
1689804497.860,489.000,108294.000,69279.000
1689804497.954,490.000,108321.000,69272.000
1689804497.954,490.000,108419.000,69308.000
1689804497.954,490.000,108418.000,69287.000
1689804497.954,488.000,108390.000,69299.000
1689804497.954,488.000,108369.000,69278.000
1689804497.954,488.000,108307.000,69296.000
1689804498.057,489.000,108272.000,69282.000
1689804498.057,490.000,108233.000,69275.000
1689804498.057,489.000,108159.000,69240.000
1689804498.057,488.000,108138.000,69207.000
1689804498.057,489.000,108144.000,69232.000
1689804498.057,489.000,108145.000,69230.000
1689804498.159,488.000,108154.000,69233.000
1689804498.159,490.000,108116.000,69243.000
1689804498.159,489.000,108099.000,69189.000
1689804498.159,488.000,108095.000,69200.000
1689804498.159,490.000,108115.000,69224.000
1689804498.159,488.000,108105.000,69211.000
1689804498.234,490.000,108129.000,69229.000
1689804498.234,488.000,108164.000,69190.000
1689804498.234,489.000,108134.000,69220.000
1689804498.234,490.000,108130.000,69218.000
1689804498.234,489.000,108163.000,69240.000
1689804498.234,489.000,108169.000,69221.000
1689804498.329,490.000,108243.000,69248.000
1689804498.329,489.000,108207.000,69248.000
1689804498.329,491.000,108213.000,69234.000
1689804498.329,490.000,108237.000,69264.000
1689804498.329,489.000,108264.000,69266.000
1689804498.329,490.000,108268.000,69278.000
1689804498.417,489.000,108190.000,69289.000
1689804498.417,490.000,108270.000,69298.000
1689804498.417,490.000,108286.000,69294.000
1689804498.417,489.000,108370.000,69284.000
1689804498.417,488.000,108397.000,69311.000
1689804498.417,488.000,108326.000,69300.000
1689804498.519,488.000,108424.000,69319.000
1689804498.519,489.000,108433.000,69338.000
1689804498.519,489.000,108435.000,69341.000
1689804498.519,489.000,108497.000,69348.000
1689804498.519,489.000,108530.000,69378.000
1689804498.519,489.000,108494.000,69365.000
1689804498.611,488.000,108480.000,69378.000
1689804498.611,489.000,108426.000,69368.000
1689804498.611,489.000,108353.000,69352.000
1689804498.611,489.000,108379.000,69301.000
1689804498.611,490.000,108311.000,69337.000
1689804498.611,489.000,108279.000,69317.000
1689804498.715,489.000,108275.000,69321.000
1689804498.715,488.000,108244.000,69272.000
1689804498.715,489.000,108266.000,69292.000
1689804498.715,489.000,108208.000,69265.000
1689804498.715,488.000,108254.000,69287.000
1689804498.715,487.000,108243.000,69292.000
1689804498.793,489.000,108245.000,69276.000
1689804498.793,489.000,108327.000,69298.000
1689804498.793,489.000,108294.000,69273.000
1689804498.793,489.000,108293.000,69321.000
1689804498.793,489.000,108300.000,69267.000
1689804498.793,489.000,108286.000,69299.000
1689804498.895,489.000,108259.000,69300.000
1689804498.895,489.000,108326.000,69309.000
1689804498.895,489.000,108363.000,69306.000
1689804498.895,489.000,108350.000,69288.000
1689804498.895,488.000,108376.000,69308.000
1689804498.895,489.000,108401.000,69340.000
1689804499.000,489.000,108384.000,69338.000
1689804499.000,489.000,108472.000,69351.000
1689804499.000,483.000,108384.000,69328.000
1689804499.000,467.000,108462.000,69347.000
1689804499.000,466.000,108463.000,69355.000
1689804499.000,468.000,108471.000,69352.000
1689804499.076,468.000,108502.000,69364.000
1689804499.076,469.000,108534.000,69391.000
1689804499.076,467.000,108529.000,69373.000
1689804499.076,467.000,108591.000,69400.000
1689804499.076,467.000,108595.000,69414.000
1689804499.076,467.000,108619.000,69409.000
1689804499.167,467.000,108659.000,69441.000
1689804499.167,468.000,108588.000,69454.000
1689804499.167,467.000,108618.000,69416.000
1689804499.167,469.000,108582.000,69410.000
1689804499.167,468.000,108526.000,69405.000
1689804499.167,468.000,108489.000,69387.000
1689804499.270,467.000,108449.000,69362.000
1689804499.270,466.000,108403.000,69354.000
1689804499.270,466.000,108419.000,69360.000
1689804499.270,467.000,108407.000,69368.000
1689804499.270,467.000,108405.000,69354.000
1689804499.270,468.000,108393.000,69336.000
1689804499.360,468.000,108374.000,69342.000
1689804499.360,468.000,108404.000,69321.000
1689804499.360,468.000,108395.000,69342.000
1689804499.360,468.000,108385.000,69357.000
1689804499.360,468.000,108403.000,69336.000
1689804499.360,469.000,108453.000,69345.000
1689804499.452,468.000,108463.000,69352.000
1689804499.452,468.000,108451.000,69357.000
1689804499.452,468.000,108399.000,69336.000
1689804499.452,467.000,108459.000,69363.000
1689804499.452,468.000,108465.000,69339.000
1689804499.452,468.000,108468.000,69341.000
1689804499.542,466.000,108473.000,69357.000
1689804499.542,467.000,108528.000,69353.000
1689804499.542,467.000,108547.000,69368.000
1689804499.542,468.000,108533.000,69377.000
1689804499.542,468.000,108554.000,69335.000
1689804499.542,468.000,108538.000,69384.000
1689804499.645,467.000,108547.000,69410.000
1689804499.645,467.000,108627.000,69397.000
1689804499.645,467.000,108645.000,69374.000
1689804499.645,468.000,108613.000,69429.000
1689804499.645,467.000,108633.000,69409.000
1689804499.645,467.000,108668.000,69405.000
1689804499.735,468.000,108708.000,69395.000
1689804499.735,467.000,108696.000,69426.000
1689804499.735,468.000,108718.000,69439.000
1689804499.735,469.000,108695.000,69435.000
1689804499.735,468.000,108771.000,69442.000
1689804499.735,468.000,108663.000,69448.000
1689804499.827,468.000,108626.000,69396.000
1689804499.827,469.000,108610.000,69387.000
1689804499.827,468.000,108524.000,69350.000
1689804499.827,468.000,108556.000,69356.000
1689804499.827,467.000,108454.000,69349.000
1689804499.827,467.000,108445.000,69327.000
1689804499.919,468.000,108376.000,69302.000
1689804499.919,468.000,108403.000,69302.000
1689804499.919,467.000,108404.000,69301.000
1689804499.919,467.000,108351.000,69302.000
1689804499.919,468.000,108423.000,69293.000
1689804499.919,467.000,108394.000,69259.000
1689804500.022,468.000,108372.000,69270.000
1689804500.022,468.000,108388.000,69279.000
1689804500.022,468.000,108386.000,69308.000
1689804500.022,468.000,108396.000,69264.000
1689804500.022,467.000,108395.000,69264.000
1689804500.022,467.000,108424.000,69287.000
1689804500.110,467.000,108404.000,69297.000
1689804500.110,467.000,108470.000,69292.000
1689804500.110,469.000,108394.000,69274.000
1689804500.110,467.000,108401.000,69278.000
1689804500.110,467.000,108448.000,69303.000
1689804500.110,468.000,108482.000,69311.000
1689804500.203,468.000,108485.000,69298.000
1689804500.203,466.000,108483.000,69296.000
1689804500.203,466.000,108546.000,69303.000
1689804500.203,467.000,108520.000,69318.000
1689804500.203,466.000,108560.000,69307.000
1689804500.203,467.000,108575.000,69334.000
1689804500.292,465.000,108615.000,69351.000
1689804500.292,467.000,108593.000,69326.000
1689804500.292,478.000,108683.000,69356.000
1689804500.292,489.000,108640.000,69351.000
1689804500.292,492.000,108682.000,69360.000
1689804500.292,490.000,108663.000,69366.000
1689804500.394,490.000,108667.000,69352.000
1689804500.394,490.000,108648.000,69387.000
1689804500.394,490.000,108569.000,69338.000
1689804500.394,491.000,108543.000,69335.000
1689804500.394,491.000,108502.000,69297.000
1689804500.394,490.000,108442.000,69269.000
1689804500.487,490.000,108392.000,69226.000
1689804500.487,490.000,108379.000,69253.000
1689804500.487,490.000,108325.000,69248.000
1689804500.487,490.000,108321.000,69205.000
1689804500.487,491.000,108219.000,69216.000
1689804500.487,490.000,108293.000,69217.000
1689804500.577,489.000,108338.000,69213.000
1689804500.577,490.000,108259.000,69199.000
1689804500.577,488.000,108267.000,69170.000
1689804500.577,489.000,108262.000,69201.000
1689804500.577,489.000,108271.000,69189.000
1689804500.577,489.000,108338.000,69209.000
1689804500.667,489.000,108304.000,69181.000
1689804500.667,489.000,108321.000,69186.000
1689804500.667,488.000,108297.000,69209.000
1689804500.667,488.000,108351.000,69191.000
1689804500.667,489.000,108344.000,69197.000
1689804500.667,488.000,108347.000,69221.000
1689804500.769,489.000,108328.000,69228.000
1689804500.769,489.000,108403.000,69209.000
1689804500.769,489.000,108372.000,69223.000
1689804500.769,490.000,108402.000,69225.000
1689804500.769,489.000,108451.000,69254.000
1689804500.769,490.000,108430.000,69253.000
1689804500.860,488.000,108437.000,69271.000
1689804500.860,483.000,108508.000,69263.000
1689804500.860,481.000,108484.000,69277.000
1689804500.860,477.000,108538.000,69260.000
1689804500.860,474.000,108568.000,69278.000
1689804500.860,472.000,108531.000,69282.000
1689804500.966,472.000,108596.000,69277.000
1689804500.966,471.000,108577.000,69289.000
1689804500.966,471.000,108627.000,69311.000
1689804500.966,471.000,108655.000,69324.000
1689804500.966,470.000,108606.000,69321.000
1689804500.966,471.000,108592.000,69310.000
1689804501.044,471.000,108546.000,69290.000
1689804501.044,471.000,108488.000,69303.000
1689804501.044,469.000,108429.000,69251.000
1689804501.044,470.000,108372.000,69251.000
1689804501.044,471.000,108315.000,69221.000
1689804501.044,471.000,108326.000,69226.000
1689804501.145,472.000,108282.000,69198.000
1689804501.145,470.000,108278.000,69179.000
1689804501.145,472.000,108269.000,69164.000
1689804501.145,472.000,108263.000,69156.000
1689804501.145,471.000,108216.000,69187.000
1689804501.145,472.000,108233.000,69190.000
1689804501.234,473.000,108298.000,69157.000
1689804501.234,471.000,108259.000,69172.000
1689804501.234,472.000,108258.000,69189.000
1689804501.234,471.000,108276.000,69193.000
1689804501.234,472.000,108281.000,69185.000
1689804501.234,472.000,108254.000,69182.000
1689804501.328,471.000,108274.000,69187.000
1689804501.328,472.000,108292.000,69169.000
1689804501.328,473.000,108315.000,69196.000
1689804501.328,472.000,108357.000,69218.000
1689804501.328,472.000,108314.000,69206.000
1689804501.328,470.000,108369.000,69204.000
1689804501.418,472.000,108406.000,69203.000
1689804501.418,471.000,108336.000,69210.000
1689804501.418,471.000,108408.000,69225.000
1689804501.418,472.000,108447.000,69235.000
1689804501.418,473.000,108413.000,69239.000
1689804501.418,472.000,108466.000,69262.000
1689804501.520,473.000,108459.000,69244.000
1689804501.520,473.000,108511.000,69291.000
1689804501.520,473.000,108514.000,69274.000
1689804501.520,472.000,108614.000,69302.000
1689804501.520,472.000,108511.000,69289.000
1689804501.520,473.000,108600.000,69324.000
1689804501.611,473.000,108611.000,69339.000
1689804501.611,473.000,108609.000,69325.000
1689804501.611,472.000,108604.000,69310.000
1689804501.611,473.000,108523.000,69310.000
1689804501.611,472.000,108521.000,69290.000
1689804501.611,473.000,108432.000,69272.000
1689804501.702,472.000,108355.000,69255.000
1689804501.702,473.000,108358.000,69235.000
1689804501.702,472.000,108331.000,69216.000
1689804501.702,473.000,108301.000,69205.000
1689804501.702,472.000,108270.000,69208.000
1689804501.702,471.000,108275.000,69172.000
1689804501.794,472.000,108267.000,69209.000
1689804501.794,473.000,108293.000,69200.000
1689804501.794,472.000,108219.000,69181.000
1689804501.794,471.000,108273.000,69155.000
1689804501.794,472.000,108252.000,69198.000
1689804501.794,472.000,108279.000,69201.000
1689804501.895,474.000,108293.000,69182.000
1689804501.895,471.000,108265.000,69204.000
1689804501.895,471.000,108283.000,69200.000
1689804501.895,472.000,108331.000,69174.000
1689804501.895,472.000,108315.000,69223.000
1689804501.895,473.000,108341.000,69197.000
1689804501.985,472.000,108317.000,69200.000
1689804501.985,472.000,108368.000,69230.000
1689804501.985,472.000,108339.000,69226.000
1689804501.985,472.000,108362.000,69217.000
1689804501.985,471.000,108370.000,69231.000
1689804501.985,472.000,108455.000,69232.000
1689804502.077,471.000,108428.000,69243.000
1689804502.077,472.000,108406.000,69253.000
1689804502.077,471.000,108448.000,69266.000
1689804502.077,471.000,108500.000,69242.000
1689804502.077,472.000,108542.000,69293.000
1689804502.077,471.000,108559.000,69282.000
1689804502.167,472.000,108591.000,69298.000
1689804502.167,472.000,108568.000,69250.000
1689804502.167,471.000,108607.000,69325.000
1689804502.167,473.000,108587.000,69308.000
1689804502.167,472.000,108615.000,69337.000
1689804502.167,472.000,108656.000,69329.000
1689804502.269,473.000,108658.000,69357.000
1689804502.269,472.000,108577.000,69301.000
1689804502.269,473.000,108499.000,69289.000
1689804502.269,471.000,108504.000,69290.000
1689804502.269,472.000,108426.000,69253.000
1689804502.269,472.000,108420.000,69234.000
1689804502.359,471.000,108359.000,69216.000
1689804502.359,472.000,108319.000,69217.000
1689804502.359,473.000,108343.000,69210.000
1689804502.359,471.000,108301.000,69207.000
1689804502.359,472.000,108330.000,69222.000
1689804502.359,471.000,108334.000,69184.000
1689804502.466,471.000,108300.000,69201.000
1689804502.466,472.000,108315.000,69192.000
1689804502.466,471.000,108340.000,69201.000
1689804502.466,472.000,108353.000,69209.000
1689804502.466,472.000,108345.000,69217.000
1689804502.466,471.000,108349.000,69213.000
1689804502.543,472.000,108388.000,69195.000
1689804502.543,474.000,108368.000,69220.000
1689804502.543,471.000,108351.000,69231.000
1689804502.543,472.000,108387.000,69246.000
1689804502.543,472.000,108434.000,69214.000
1689804502.543,472.000,108424.000,69223.000
1689804502.644,472.000,108435.000,69221.000
1689804502.644,471.000,108459.000,69241.000
1689804502.644,472.000,108506.000,69252.000
1689804502.644,471.000,108503.000,69250.000
1689804502.644,473.000,108542.000,69261.000
1689804502.644,472.000,108529.000,69290.000
1689804502.750,472.000,108561.000,69292.000
1689804502.750,472.000,108615.000,69325.000
1689804502.750,473.000,108642.000,69300.000
1689804502.750,473.000,108647.000,69318.000
1689804502.750,473.000,108658.000,69310.000
1689804502.750,472.000,108680.000,69340.000
1689804502.827,472.000,108748.000,69320.000
1689804502.827,471.000,108769.000,69362.000
1689804502.827,472.000,108765.000,69348.000
1689804502.827,472.000,108729.000,69349.000
1689804502.827,474.000,108642.000,69313.000
1689804502.827,472.000,108661.000,69313.000
1689804502.919,472.000,108595.000,69336.000
1689804502.919,472.000,108566.000,69273.000
1689804502.919,474.000,108503.000,69259.000
1689804502.919,474.000,108526.000,69274.000
1689804502.919,472.000,108431.000,69280.000
1689804502.919,472.000,108454.000,69241.000
1689804503.019,473.000,108410.000,69255.000
1689804503.019,473.000,108475.000,69255.000
1689804503.019,472.000,108486.000,69247.000
1689804503.019,473.000,108445.000,69237.000
1689804503.019,472.000,108438.000,69256.000
1689804503.019,473.000,108460.000,69246.000
1689804503.110,473.000,108488.000,69245.000
1689804503.110,473.000,108463.000,69234.000
1689804503.110,473.000,108510.000,69259.000
1689804503.110,474.000,108505.000,69254.000
1689804503.110,473.000,108534.000,69242.000
1689804503.110,472.000,108564.000,69274.000
1689804503.203,474.000,108553.000,69256.000
1689804503.203,473.000,108557.000,69274.000
1689804503.203,473.000,108600.000,69245.000
1689804503.203,473.000,108542.000,69269.000
1689804503.203,473.000,108603.000,69302.000
1689804503.203,474.000,108641.000,69280.000
1689804503.292,475.000,108632.000,69288.000
1689804503.292,474.000,108688.000,69316.000
1689804503.292,473.000,108679.000,69331.000
1689804503.292,474.000,108736.000,69327.000
1689804503.292,474.000,108720.000,69322.000
1689804503.292,473.000,108775.000,69342.000
1689804503.394,473.000,108762.000,69345.000
1689804503.394,472.000,108808.000,69299.000
1689804503.394,472.000,108789.000,69370.000
1689804503.394,473.000,108848.000,69365.000
1689804503.394,472.000,108902.000,69403.000
1689804503.394,473.000,108877.000,69377.000
1689804503.486,474.000,108822.000,69367.000
1689804503.486,474.000,108787.000,69381.000
1689804503.486,473.000,108774.000,69340.000
1689804503.486,473.000,108711.000,69359.000
1689804503.486,474.000,108628.000,69307.000
1689804503.486,472.000,108655.000,69306.000
1689804503.577,473.000,108598.000,69302.000
1689804503.577,474.000,108661.000,69287.000
1689804503.577,474.000,108597.000,69296.000
1689804503.577,472.000,108637.000,69275.000
1689804503.577,473.000,108615.000,69286.000
1689804503.577,473.000,108607.000,69307.000
1689804503.682,473.000,108583.000,69298.000
1689804503.682,474.000,108623.000,69287.000
1689804503.682,473.000,108669.000,69297.000
1689804503.682,474.000,108674.000,69273.000
1689804503.682,472.000,108696.000,69301.000
1689804503.682,474.000,108645.000,69288.000
1689804503.759,473.000,108715.000,69308.000
1689804503.759,471.000,108681.000,69308.000
1689804503.759,473.000,108669.000,69293.000
1689804503.759,474.000,108721.000,69298.000
1689804503.759,476.000,108739.000,69300.000
1689804503.759,489.000,108709.000,69300.000
1689804503.860,490.000,108714.000,69314.000
1689804503.860,491.000,108801.000,69305.000
1689804503.860,491.000,108780.000,69316.000
1689804503.860,491.000,108759.000,69328.000
1689804503.860,493.000,108834.000,69336.000
1689804503.860,491.000,108883.000,69357.000
1689804503.951,491.000,108858.000,69355.000
1689804503.951,491.000,108879.000,69376.000
1689804503.951,492.000,108946.000,69370.000
1689804503.951,492.000,108873.000,69354.000
1689804503.951,490.000,108960.000,69354.000
1689804503.951,491.000,109004.000,69403.000
1689804504.043,492.000,108991.000,69401.000
1689804504.043,492.000,108900.000,69358.000
1689804504.043,490.000,108881.000,69374.000
1689804504.043,490.000,108876.000,69360.000
1689804504.043,492.000,108842.000,69361.000
1689804504.043,491.000,108787.000,69300.000
1689804504.145,491.000,108729.000,69314.000
1689804504.145,491.000,108756.000,69315.000
1689804504.145,491.000,108715.000,69277.000
1689804504.145,489.000,108751.000,69312.000
1689804504.145,490.000,108735.000,69268.000
1689804504.145,489.000,108704.000,69294.000
1689804504.234,489.000,108744.000,69287.000
1689804504.234,490.000,108715.000,69302.000
1689804504.234,489.000,108705.000,69264.000
1689804504.234,489.000,108755.000,69287.000
1689804504.234,491.000,108719.000,69266.000
1689804504.234,489.000,108752.000,69278.000
1689804504.329,490.000,108776.000,69291.000
1689804504.329,490.000,108797.000,69288.000
1689804504.329,490.000,108738.000,69297.000
1689804504.329,491.000,108718.000,69268.000
1689804504.329,489.000,108800.000,69285.000
1689804504.329,489.000,108787.000,69289.000
1689804504.417,489.000,108810.000,69279.000
1689804504.417,489.000,108827.000,69301.000
1689804504.417,490.000,108869.000,69330.000
1689804504.417,488.000,108848.000,69332.000
1689804504.417,490.000,108919.000,69323.000
1689804504.417,489.000,108932.000,69308.000
1689804504.519,490.000,108916.000,69317.000
1689804504.519,491.000,108948.000,69328.000
1689804504.519,490.000,109007.000,69345.000
1689804504.519,489.000,109033.000,69356.000
