timestamps,TP9,AF7,AF8,TP10,Right AUX
1689187252.274,-45.898,-29.297,-33.691,-52.246,211.426
1689187252.277,-16.602,-25.879,-30.762,-25.391,-15.625
1689187252.281,-1.465,-27.344,-31.738,4.883,-153.809
1689187252.285,-14.160,-30.273,-32.715,-7.324,32.227
1689187252.289,-46.387,-26.855,-31.250,-28.809,156.250
1689187252.293,-61.035,-25.879,-28.809,-61.035,-145.996
1689187252.325,-17.578,-21.973,-29.297,-32.715,-257.324
1689187252.329,-12.695,-22.461,-30.762,9.277,-64.453
1689187252.333,-38.086,-31.250,-29.297,-13.184,10.742
1689187252.337,-40.527,-36.621,-23.926,-44.922,-130.859
1689187252.341,-40.527,-30.273,-16.602,-36.133,-210.449
1689187252.345,-29.297,-24.902,-23.438,-32.227,4.395
1689187252.349,-2.441,-25.879,-29.297,-10.742,164.062
1689187252.352,4.395,-26.367,-29.297,-5.859,37.109
1689187252.356,-28.809,-26.855,-27.344,-35.645,-131.348
1689187252.360,-35.645,-26.367,-25.391,-28.809,90.332
1689187252.364,-21.484,-22.461,-27.832,-8.789,230.957
1689187252.368,-11.230,-24.902,-23.438,-3.906,-31.738
1689187252.355,-3.418,-27.832,-23.438,-6.348,-65.430
1689187252.359,-20.996,-28.320,-27.344,-27.832,114.746
1689187252.363,-45.898,-31.250,-26.855,-48.340,7.324
1689187252.367,-50.293,-31.738,-26.367,-32.227,-243.652
1689187252.371,-22.949,-26.367,-28.320,-14.648,-171.387
1689187252.375,-20.996,-23.926,-31.738,-11.230,15.625
1689187252.379,-38.574,-25.879,-26.855,-20.020,41.504
1689187252.382,-48.828,-25.391,-21.973,-46.875,-173.340
1689187252.386,-24.902,-20.996,-23.926,-56.641,-130.371
1689187252.390,-5.371,-20.020,-29.297,-27.832,10.254
1689187252.394,-4.883,-23.438,-29.297,6.348,-91.309
1689187252.398,-6.348,-25.879,-26.855,-7.324,-166.016
1689187252.400,-38.574,-21.484,-24.414,-34.668,39.551
1689187252.404,-55.176,-19.531,-24.414,-31.738,289.551
1689187252.408,-37.598,-20.508,-31.250,-15.625,-16.113
1689187252.412,-4.883,-17.578,-34.668,-0.977,-171.875
1689187252.416,-10.742,-17.578,-34.180,-20.508,-49.805
1689187252.420,-45.410,-23.438,-34.180,-53.223,-4.395
1689187252.424,-42.969,-22.461,-29.297,-51.758,-57.129
1689187252.427,-24.414,-19.531,-29.297,-23.438,-169.922
1689187252.431,-5.859,-25.879,-31.738,-9.766,154.297
1689187252.435,-19.043,-28.809,-30.273,-13.184,230.957
1689187252.439,-27.344,-26.367,-29.297,-31.250,-93.750
1689187252.443,-19.531,-26.367,-28.809,-37.109,-124.512
1689187252.446,-17.578,-32.227,-28.809,-17.578,-42.480
1689187252.450,2.441,-31.738,-28.320,-5.859,-20.996
1689187252.454,-11.719,-27.344,-23.438,-8.301,-62.988
1689187252.458,-34.668,-29.297,-21.484,-35.645,36.621
1689187252.462,-36.133,-24.902,-27.832,-42.480,-16.113
1689187252.466,-18.555,-25.391,-35.156,-14.160,-70.801
1689187252.470,9.766,-28.320,-32.227,-16.602,-20.996
1689187252.473,5.371,-31.250,-29.297,-27.344,73.730
1689187252.477,-53.223,-35.156,-29.297,-33.203,206.543
1689187252.481,-82.520,-34.180,-28.809,-57.129,-61.523
1689187252.485,-41.016,-41.016,-29.785,-41.504,-251.953
1689187252.489,-20.996,-46.875,-33.203,-4.395,-95.215
1689187252.490,5.371,-38.574,-31.250,-12.207,-46.387
1689187252.494,5.371,-27.344,-28.809,-31.738,-127.441
1689187252.498,-56.152,-26.855,-28.320,-53.223,-159.180
1689187252.502,-68.359,-31.738,-30.273,-64.453,-146.484
1689187252.506,-36.621,-33.691,-35.645,-53.223,-114.258
1689187252.510,-23.438,-29.785,-30.273,-32.715,43.457
1689187252.514,-29.785,-26.367,-28.809,-35.156,64.453
1689187252.517,-21.484,-29.297,-27.832,-33.203,206.055
1689187252.521,-28.809,-36.621,-23.926,-20.508,293.457
1689187252.525,-19.043,-41.016,-29.785,-20.996,-124.023
1689187252.529,7.812,-32.715,-29.785,1.465,-48.828
1689187252.533,-11.719,-23.438,-28.320,-22.949,177.246
1689187252.535,-38.086,-25.879,-29.297,-61.523,-118.164
1689187252.539,-42.969,-32.715,-32.227,-53.711,-332.031
1689187252.543,-43.457,-32.227,-32.715,-28.320,-142.578
1689187252.547,-38.574,-28.809,-26.367,-26.367,-25.879
1689187252.551,-20.020,-30.273,-29.297,-54.199,-46.387
1689187252.555,-59.570,-29.785,-30.273,-54.199,-118.164
1689187252.559,-68.359,-29.785,-31.250,-59.082,-74.707
1689187252.562,-11.719,-28.809,-32.227,-33.691,185.547
1689187252.566,-16.602,-31.250,-28.809,-11.719,45.898
1689187252.570,-41.504,-33.691,-28.320,-20.508,-163.574
1689187252.574,-64.941,-32.715,-30.762,-32.715,-36.621
1689187252.578,-60.547,-34.180,-28.320,-48.340,56.152
1689187252.580,-52.734,-37.598,-23.926,-25.879,-163.086
1689187252.584,-23.926,-34.180,-23.926,-7.324,-123.535
1689187252.588,-6.348,-30.273,-24.902,-24.902,-8.789
1689187252.592,-30.273,-26.367,-27.832,-39.062,-111.328
1689187252.596,-48.340,-37.598,-31.250,-46.875,-148.926
1689187252.600,-33.691,-48.340,-30.273,-33.203,-93.262
1689187252.604,27.832,-43.457,-21.973,7.812,261.230
1689187252.607,20.996,-27.344,-25.879,20.508,353.516
1689187252.611,-47.363,-5.859,-38.574,-61.035,-131.348
1689187252.615,-53.711,-4.395,-41.504,-85.449,-290.039
1689187252.619,-4.883,-10.254,-39.062,-33.691,-162.598
1689187252.623,16.113,-15.137,-38.086,1.465,-72.754
1689187252.626,5.371,-16.113,-32.715,-16.113,-129.883
1689187252.630,-40.039,-17.090,-24.414,-16.113,-153.320
1689187252.634,-69.336,-20.020,-21.973,-22.949,-50.781
1689187252.638,-48.828,-22.949,-25.879,-60.059,-135.254
1689187252.642,-20.020,-40.527,-27.344,-41.016,-241.211
1689187252.646,-4.395,-37.598,-32.715,-30.273,52.246
1689187252.650,-25.879,-20.020,-45.898,-34.180,217.285
1689187252.653,-37.109,-22.949,-42.480,-63.477,-140.625
1689187252.657,-25.391,-26.855,-24.902,-52.246,-333.008
1689187252.661,-10.254,-27.344,-18.555,-14.648,-39.551
1689187252.665,2.930,-24.414,-19.043,-4.883,129.395
1689187252.669,-29.785,-29.785,-29.785,-6.348,-103.027
1689187252.672,-69.824,-34.180,-43.457,-7.812,-154.785
1689187252.676,-54.688,-21.973,-31.250,-28.809,-15.137
1689187252.680,8.301,-21.484,-30.273,-27.344,-3.418
1689187252.684,18.555,-28.320,-53.223,-0.488,-105.469
1689187252.688,-18.066,-16.602,-28.320,1.953,-199.707
1689187252.692,-30.273,-48.340,5.371,-25.391,93.750
1689187252.696,-38.574,-85.938,-17.578,-30.273,293.457
1689187252.699,-21.973,-43.457,-28.320,-24.414,-13.184
1689187252.703,10.742,-0.488,-6.836,-3.906,-62.500
1689187252.707,-18.555,-1.953,-6.836,-7.324,87.402
1689187252.711,-51.758,-8.301,-11.230,-34.668,72.266
1689187252.715,-26.855,-18.066,-40.039,-9.277,-82.520
1689187252.730,-15.137,-22.949,-72.266,-5.371,-134.766
1689187252.734,-8.789,-34.180,-31.250,-22.461,72.754
1689187252.738,-18.555,-58.105,14.160,-15.625,67.871
1689187252.742,-21.973,-35.645,-12.695,-17.578,-146.973
1689187252.746,-34.668,-11.719,-17.090,-21.973,-70.312
1689187252.750,-30.273,-21.973,11.230,-17.578,184.570
1689187252.754,-3.906,-28.809,0.000,-13.184,208.984
1689187252.757,-16.113,-28.809,-12.695,-5.859,6.348
1689187252.761,-35.156,-35.156,-18.555,-14.648,-56.641
1689187252.765,-27.832,-34.668,-25.391,-32.715,57.617
1689187252.769,2.930,-29.297,-25.879,-11.230,-113.281
1689187252.773,-0.488,-27.344,-25.879,-0.977,-166.504
1689187252.790,-14.160,-25.879,-26.855,-12.695,-77.148
1689187252.794,-33.691,-26.855,-30.762,-39.551,-98.145
1689187252.798,-44.922,-28.320,-30.273,-47.363,-195.801
1689187252.802,-27.344,-25.391,-27.832,-21.484,-157.227
1689187252.806,-1.953,-36.621,-24.902,4.395,-69.824
1689187252.810,10.742,-36.133,-25.879,-0.977,25.879
1689187252.814,-14.648,-23.926,-28.320,-59.570,24.902
1689187252.817,-47.852,-29.785,-22.949,-74.219,-130.859
1689187252.821,-34.668,-33.203,-16.113,-28.809,108.398
1689187252.825,-14.160,-37.109,-17.578,-3.418,321.289
1689187252.829,-28.320,-40.527,-21.973,-8.301,46.875
1689187252.833,-42.969,-30.273,-19.531,-21.484,-72.266
1689187252.820,-47.852,-24.902,-21.484,-43.945,-63.965
1689187252.824,-31.250,-33.691,-25.879,-35.645,-144.531
1689187252.828,-11.719,-34.180,-24.414,-29.297,-193.359
1689187252.832,-4.883,-32.715,-25.391,-29.785,-83.008
1689187252.836,-11.230,-32.715,-19.531,-15.137,-14.648
1689187252.840,-49.316,-29.785,-16.113,-24.902,-92.285
1689187252.844,-29.785,-25.879,-19.531,-34.668,-164.551
1689187252.847,-4.883,-29.297,-22.949,-15.625,35.156
1689187252.851,-32.227,-31.738,-21.973,-7.812,154.297
1689187252.855,-41.016,-26.367,-27.344,-18.066,-56.641
1689187252.859,-51.758,-30.273,-28.809,-51.758,-236.328
1689187252.863,-44.434,-38.574,-26.367,-50.293,-75.684
1689187252.865,-24.902,-33.203,-31.738,-8.301,311.523
1689187252.869,-13.672,-25.879,-31.250,-9.766,136.719
1689187252.873,-29.297,-31.738,-21.484,-30.762,-113.770
1689187252.877,-45.410,-31.250,-18.066,-61.523,-89.355
1689187252.881,-49.805,-24.414,-20.508,-63.477,-135.742
1689187252.885,-40.039,-20.508,-18.555,-17.090,-67.871
1689187252.889,-16.602,-26.367,-24.902,-5.371,85.449
1689187252.892,-7.324,-29.785,-35.156,1.465,313.477
1689187252.896,-16.602,-26.367,-19.531,0.488,203.125
1689187252.900,-54.688,-35.156,-14.160,-43.945,-208.008
1689187252.904,-52.734,-32.715,-31.738,-46.387,-208.496
1689187252.908,-0.488,-28.809,-38.086,13.672,106.934
1689187252.910,1.465,-32.227,-28.809,2.441,79.102
1689187252.914,-29.785,-32.715,-23.926,-45.898,-261.719
1689187252.918,-12.695,-38.086,-25.879,-12.695,-244.141
1689187252.922,-0.488,-33.203,-27.832,16.602,-82.031
1689187252.926,10.254,-33.203,-25.879,29.785,-106.934
1689187252.930,19.043,-31.738,-24.902,46.875,-90.332
1689187252.934,3.906,-29.297,-23.926,23.438,136.230
1689187252.937,-3.906,-29.785,-20.996,0.977,228.516
1689187252.941,13.184,-29.297,-17.090,24.902,-99.121
1689187252.945,9.277,-37.598,-18.555,38.086,-190.918
1689187252.949,10.254,-36.621,-15.137,23.926,-27.344
1689187252.953,-0.488,-35.156,-13.672,5.859,-75.195
1689187252.957,-8.789,-33.691,-14.648,5.859,-178.711
1689187252.961,-13.184,-31.250,-10.254,15.625,-151.855
1689187252.965,-14.648,-34.668,-11.719,10.254,1.465
1689187252.969,20.996,-29.297,-17.090,14.160,35.156
1689187252.973,-6.348,-26.855,-10.742,5.371,-106.934
1689187252.977,-53.223,-31.250,-11.719,-4.883,-148.926
1689187252.981,-12.695,-24.414,-18.555,5.371,141.113
1689187252.984,21.484,-26.855,-15.137,24.414,253.906
1689187252.988,1.953,-32.715,-11.230,28.809,-56.152
1689187252.992,-26.855,-24.902,-13.672,0.000,-142.578
1689187252.996,-16.602,-12.695,-17.578,-40.039,-161.621
1689187253.000,-8.789,-15.137,-20.020,-8.789,-168.457
1689187253.000,-10.742,-26.367,-18.066,10.742,-147.461
1689187253.004,-6.836,-25.879,-17.090,-4.395,-40.039
1689187253.008,-17.578,-25.879,-20.020,-1.953,69.824
1689187253.012,-30.273,-27.344,-18.066,-9.277,-62.012
1689187253.016,-27.344,-30.762,-13.184,-7.324,-189.453
1689187253.020,-5.371,-31.250,-14.160,-16.602,-3.418
1689187253.024,-8.789,-34.668,-17.578,-6.836,523.438
1689187253.027,-17.090,-32.227,-23.926,-10.742,372.070
1689187253.031,-23.438,-27.344,-27.832,-32.227,-167.969
1689187253.035,-23.926,-24.414,-25.879,-41.016,-173.828
1689187253.039,5.371,-20.508,-27.344,-17.090,-78.613
1689187253.043,20.508,-24.902,-22.949,18.555,-67.383
1689187253.060,-23.926,-30.273,-17.578,22.461,-77.148
1689187253.064,-56.152,-30.273,-17.090,-7.324,-62.988
1689187253.068,-47.363,-27.832,-17.578,-27.832,-139.160
1689187253.072,-24.414,-32.715,-19.043,-6.836,-199.707
1689187253.076,1.465,-34.668,-15.625,15.137,-67.871
1689187253.080,-13.184,-32.227,-19.531,-6.348,107.910
1689187253.084,-37.109,-30.273,-29.785,-47.852,40.527
1689187253.087,-22.461,-30.273,-34.668,-66.895,-48.340
1689187253.091,-1.465,-28.809,-28.809,-24.902,-125.488
1689187253.095,-10.254,-26.367,-21.973,25.391,148.438
1689187253.099,-43.457,-29.297,-22.461,5.371,358.398
1689187253.103,-62.988,-28.809,-25.879,-39.551,-64.941
1689187253.105,-62.988,-27.344,-28.320,-59.570,-222.168
1689187253.109,-49.316,-26.367,-27.832,-41.504,-24.902
1689187253.113,-9.766,-22.949,-26.367,-26.367,-1.465
1689187253.117,-3.418,-21.973,-31.250,-31.250,-114.746
1689187253.121,-14.648,-19.043,-37.109,-32.715,-169.434
1689187253.125,-9.766,-19.043,-41.504,-27.832,-111.328
1689187253.129,-42.969,-26.855,-41.016,-22.461,-45.410
1689187253.132,-44.922,-24.414,-34.180,-28.320,-156.738
1689187253.136,-26.367,-20.996,-25.391,-26.367,-41.504
1689187253.140,-41.016,-21.973,-29.785,-26.855,292.969
1689187253.144,-62.500,-22.461,-34.180,-40.039,25.391
1689187253.148,-59.082,-26.367,-31.738,-53.711,-260.254
1689187253.150,-8.789,-25.879,-32.715,-24.414,-124.512
1689187253.154,-4.883,-26.855,-34.668,-21.973,-93.262
1689187253.158,-34.180,-31.250,-30.762,-46.875,-185.547
1689187253.162,-50.781,-29.785,-28.320,-52.734,-252.930
1689187253.166,-13.672,-18.066,-36.133,-28.320,-182.617
1689187253.170,32.715,-12.207,-39.062,8.789,1.953
1689187253.174,-19.043,-26.367,-16.602,-22.461,104.980
1689187253.177,-71.777,-34.668,-7.812,-63.477,0.488
1689187253.181,-61.523,-32.227,-18.066,-49.805,81.055
1689187253.185,-42.969,-36.133,-14.648,-35.156,96.191
1689187253.189,-30.273,-47.363,-1.465,-1.953,-96.680
1689187253.193,-7.812,-55.176,4.395,1.465,23.438
1689187253.210,-25.879,-53.711,0.488,-22.949,312.012
1689187253.214,-48.828,-47.852,-0.977,-30.273,138.184
1689187253.218,-33.691,-44.434,-4.395,-22.461,-245.117
1689187253.222,-20.996,-42.480,-6.348,-13.184,-172.363
1689187253.226,-0.488,-42.969,-4.395,-4.395,-51.270
1689187253.230,-13.672,-41.016,-2.930,24.902,-34.668
1689187253.234,-49.316,-36.133,-1.465,20.020,-158.691
1689187253.237,-34.180,-35.156,-4.395,-5.371,-111.816
1689187253.241,-3.418,-28.809,-13.184,-12.695,144.043
1689187253.245,3.906,-24.414,-18.555,-5.371,22.461
1689187253.249,-6.836,-28.320,-19.531,-15.625,-105.469
1689187253.253,-37.109,-36.133,-21.484,-38.574,-83.496
1689187253.241,-44.434,-37.109,-24.414,-47.852,-137.695
1689187253.245,-31.250,-33.691,-24.414,-29.297,-114.746
1689187253.249,-9.766,-38.574,-20.996,10.254,-68.359
1689187253.253,-17.090,-41.016,-21.973,14.648,58.105
1689187253.257,-45.898,-39.551,-24.902,-11.719,21.973
1689187253.261,-45.898,-35.645,-21.484,-22.949,-132.324
1689187253.265,-30.273,-32.227,-26.855,-26.367,-74.219
1689187253.268,-11.719,-32.715,-27.832,-11.230,23.926
1689187253.272,5.371,-32.227,-25.879,1.953,-45.898
1689187253.276,0.977,-28.809,-29.785,-34.668,-154.297
1689187253.280,-42.969,-32.227,-30.273,-53.223,-191.895
1689187253.284,-58.594,-44.434,-28.320,-26.855,149.414
1689187253.285,-31.250,-41.016,-26.367,7.324,390.137
1689187253.289,-25.391,-27.344,-23.926,-2.930,16.113
1689187253.293,-35.645,-23.438,-21.973,-38.574,-149.902
1689187253.297,-41.504,-24.414,-19.531,-41.992,-102.051
1689187253.301,-26.367,-24.902,-19.043,-17.090,-75.195
1689187253.305,-3.418,-25.391,-17.090,8.301,-68.848
1689187253.309,16.602,-28.320,-18.555,-3.418,43.945
1689187253.312,6.348,-25.391,-23.926,-28.809,297.852
1689187253.316,-37.598,-22.949,-23.926,-48.340,97.168
1689187253.320,-48.828,-25.879,-21.973,-52.734,-229.004
1689187253.324,-34.668,-27.344,-21.973,-22.461,-99.121
1689187253.328,-24.902,-28.809,-20.996,4.883,-36.133
1689187253.330,-32.715,-27.344,-20.020,-3.418,-153.809
1689187253.334,-48.828,-27.344,-22.949,-20.508,-225.586
1689187253.338,-45.898,-32.227,-30.273,-43.457,-152.344
1689187253.342,-16.602,-31.738,-29.785,-47.852,-93.262
1689187253.346,10.742,-26.855,-22.461,-18.066,-41.504
1689187253.350,6.348,-21.973,-24.902,-29.297,8.301
1689187253.354,-40.039,-16.113,-34.180,-46.387,194.824
1689187253.357,-49.805,-9.277,-32.227,-30.762,252.930
1689187253.361,-34.668,-13.184,-28.809,-18.066,-73.730
1689187253.365,-29.297,-28.320,-32.715,-21.484,-166.016
1689187253.369,-29.297,-27.344,-26.855,-29.297,147.949
1689187253.373,-38.574,-20.020,-23.926,-42.480,57.617
1689187253.375,-33.203,-19.531,-32.227,-43.457,-306.152
1689187253.379,-12.695,-16.602,-25.391,-30.762,-188.477
1689187253.383,-9.277,-20.508,-29.785,-19.043,12.695
1689187253.387,-8.789,-20.996,-33.203,2.441,-24.414
1689187253.391,-31.250,-24.414,-29.785,-11.719,-134.766
1689187253.395,-40.039,-29.785,-33.691,-33.203,18.066
1689187253.399,-20.508,-23.438,-34.668,-21.484,221.680
1689187253.402,1.465,-22.461,-33.691,3.906,46.387
1689187253.406,-11.230,-28.320,-31.250,-2.930,-123.047
1689187253.410,-37.109,-30.273,-27.344,-30.273,-10.742
1689187253.414,-46.387,-35.645,-27.832,-50.293,89.355
1689187253.418,-25.391,-30.762,-31.738,-47.852,-156.250
1689187253.435,3.418,-23.926,-34.180,-16.113,-203.125
1689187253.439,-9.277,-25.391,-36.133,-10.742,-41.504
1689187253.443,-13.672,-21.484,-32.227,-39.551,-68.848
1689187253.447,-42.969,-19.043,-29.785,-56.152,-176.270
1689187253.451,-41.992,-19.531,-28.320,-36.133,-123.535
1689187253.455,-17.090,-20.020,-30.762,-9.277,23.438
1689187253.459,-28.320,-18.066,-30.273,-9.277,45.898
1689187253.462,-43.457,-17.090,-26.855,-22.461,-75.195
1689187253.466,-51.270,-19.043,-29.785,-33.691,-224.121
1689187253.470,-40.039,-20.020,-28.809,-31.250,-3.906
1689187253.474,-7.324,-21.973,-34.180,-27.832,190.918
1689187253.478,-13.184,-23.926,-40.039,-5.859,50.293
1689187253.480,-37.109,-25.391,-36.133,-30.762,-83.496
1689187253.484,-45.410,-28.320,-35.156,-57.129,39.551
1689187253.488,-42.480,-29.785,-30.273,-36.621,-6.348
1689187253.492,-17.090,-27.832,-24.902,-28.809,-235.840
1689187253.496,-13.672,-26.367,-29.297,-14.648,-72.266
1689187253.500,-33.203,-25.879,-27.832,-25.391,40.039
1689187253.504,-33.203,-24.902,-26.855,-62.500,-41.992
1689187253.507,-43.945,-24.414,-26.367,-58.594,-212.402
1689187253.511,-27.344,-20.996,-25.391,-18.555,-48.340
1689187253.515,-22.949,-18.066,-27.832,-19.043,180.664
1689187253.519,-45.898,-20.020,-26.367,-28.809,-48.828
1689187253.523,-58.105,-21.484,-25.391,-36.133,-184.082
1689187253.526,-31.250,-21.484,-29.785,-41.504,-43.945
1689187253.530,-0.488,-19.531,-35.645,-10.742,114.746
1689187253.534,-10.254,-22.949,-28.809,-8.301,58.594
1689187253.538,-31.738,-33.203,-18.066,-20.508,-53.711
1689187253.542,-44.922,-32.715,-20.508,-35.645,-62.500
1689187253.546,-47.363,-28.320,-22.949,-38.086,-44.922
1689187253.550,-14.648,-20.508,-23.926,-22.461,-10.254
1689187253.553,1.953,-18.555,-27.832,-28.809,-28.809
1689187253.557,-35.645,-20.508,-27.832,-36.621,172.852
1689187253.561,-63.965,-23.926,-30.762,-35.156,184.082
1689187253.565,-63.965,-27.832,-30.762,-37.109,-148.926
1689187253.569,-34.180,-22.949,-27.832,-35.156,-93.262
1689187253.570,-13.184,-24.414,-27.832,-28.320,131.348
1689187253.574,-3.418,-28.809,-30.273,-31.250,62.012
1689187253.578,-19.531,-28.320,-32.715,-38.086,-210.938
1689187253.582,-52.734,-30.762,-31.738,-38.574,-176.758
1689187253.586,-42.969,-29.297,-34.180,-38.086,-23.438
1689187253.590,-34.668,-26.855,-41.504,-25.391,33.691
1689187253.594,-34.668,-23.438,-42.480,-17.090,51.758
1689187253.597,-38.574,-20.996,-38.086,-33.203,17.578
1689187253.601,-50.781,-24.414,-36.133,-33.691,197.266
1689187253.605,-30.762,-22.461,-36.133,-17.090,91.797
1689187253.609,12.695,-23.926,-33.203,-19.531,-150.391
1689187253.613,0.488,-28.320,-29.785,-12.695,-7.324
1689187253.615,-54.688,-29.785,-31.738,-41.504,-54.688
1689187253.619,-77.148,-30.273,-33.691,-81.055,-162.598
1689187253.623,-58.105,-28.809,-27.832,-60.547,-150.391
1689187253.627,-28.320,-28.320,-23.438,-35.645,-8.301
1689187253.631,-23.926,-27.832,-30.273,-34.668,-17.578
1689187253.635,-32.227,-25.391,-34.668,-28.809,-79.590
1689187253.639,-40.527,-24.902,-30.273,-45.410,-84.473
1689187253.642,-10.254,-22.949,-27.832,-32.227,135.742
1689187253.646,13.184,-18.555,-27.832,1.465,359.863
1689187253.650,-9.766,-22.461,-28.809,-15.137,17.578
1689187253.654,-39.062,-23.926,-30.273,-26.855,-84.961
1689187253.658,-56.641,-20.508,-28.809,-41.016,10.742
1689187253.660,-42.480,-24.414,-32.715,-58.105,-144.043
1689187253.664,-28.320,-31.250,-35.645,-32.227,-242.676
1689187253.668,-21.484,-27.344,-31.738,1.953,-118.652
1689187253.672,-34.668,-24.902,-28.809,-15.625,-114.258
1689187253.676,-60.059,-24.414,-27.344,-50.293,-252.441
1689187253.680,-59.082,-22.949,-22.949,-53.223,-200.195
1689187253.684,-38.086,-27.344,-26.855,-41.504,33.203
1689187253.687,-31.250,-27.344,-31.250,-22.461,263.672
1689187253.691,-17.578,-25.391,-26.367,-38.086,36.621
1689187253.695,-31.738,-24.414,-28.320,-62.988,-178.223
1689187253.699,-64.453,-21.973,-29.297,-48.340,-49.316
1689187253.703,-25.879,-19.531,-24.902,-21.484,-1.953
1689187253.706,-7.324,-20.508,-24.902,-4.395,-102.051
1689187253.710,-37.598,-25.391,-23.438,-25.391,-136.719
1689187253.714,-47.852,-25.879,-23.438,-60.547,-112.793
1689187253.718,-67.871,-24.902,-18.066,-54.688,-95.215
1689187253.722,-53.711,-26.855,-19.043,-40.527,-127.930
1689187253.726,-14.648,-21.484,-25.391,-32.715,-45.898
1689187253.730,-25.879,-20.996,-25.391,-23.438,284.668
1689187253.733,-56.152,-27.344,-25.879,-37.109,226.562
1689187253.737,-56.152,-29.785,-27.344,-53.223,-200.195
1689187253.741,-41.992,-29.297,-28.320,-39.551,-213.379
1689187253.745,-20.996,-24.414,-31.738,-15.625,88.867
1689187253.749,-6.836,-22.461,-32.227,-11.230,192.383
1689187253.751,-36.621,-24.414,-30.762,-27.344,-46.387
1689187253.755,-31.250,-21.973,-35.645,-51.270,-210.938
1689187253.759,-18.066,-22.949,-35.156,-42.969,110.840
1689187253.763,-36.133,-28.809,-37.109,-13.672,149.902
1689187253.767,-35.645,-31.738,-40.527,-16.113,-104.004
1689187253.771,-50.781,-33.203,-38.574,-36.621,12.207
1689187253.775,-62.500,-32.715,-35.645,-54.199,9.277
1689187253.778,-42.969,-30.273,-35.645,-52.734,-161.133
1689187253.782,-11.719,-29.297,-36.133,-27.344,-201.172
1689187253.786,-5.859,-32.227,-32.227,-11.230,34.668
1689187253.790,-22.461,-29.785,-31.250,-36.621,162.598
1689187253.794,-11.719,-26.367,-28.809,-54.199,-167.480
1689187253.811,-12.695,-28.320,-31.250,-29.297,-256.348
1689187253.815,-20.996,-28.320,-32.715,1.953,-101.562
1689187253.819,-20.508,-26.367,-28.809,3.906,71.289
1689187253.823,-38.574,-27.344,-27.832,-30.762,-30.762
1689187253.827,-50.293,-26.855,-29.785,-48.828,-211.914
1689187253.831,-37.598,-23.438,-31.250,-44.434,160.645
1689187253.835,-25.391,-23.438,-37.598,-45.898,351.074
1689187253.838,-15.137,-24.902,-41.504,-40.527,-0.977
1689187253.842,-20.508,-27.832,-34.180,-20.508,-103.027
1689187253.846,-55.176,-30.273,-35.156,-18.066,-46.875
1689187253.850,-61.523,-27.832,-36.133,-58.105,-18.066
