timestamps,X,Y,Z
1689187259.782,-2.191,3.335,-0.972
1689187259.782,-1.772,3.462,-0.994
1689187259.782,-1.323,3.424,-1.144
1689187259.842,-1.114,3.350,-1.047
1689187259.842,-1.129,3.215,-1.181
1689187259.842,-1.039,3.103,-1.338
1689187259.905,-0.688,2.789,-1.279
1689187259.905,-0.920,2.669,-1.099
1689187259.905,-0.875,2.415,-0.867
1689187259.951,-0.987,2.385,-1.084
1689187259.951,-1.488,2.273,-1.166
1689187259.951,-1.660,2.191,-1.241
1689187260.024,-1.772,2.408,-1.555
1689187260.024,-1.727,2.624,-1.458
1689187260.024,-1.548,3.432,-0.920
1689187260.067,-1.465,3.746,-0.650
1689187260.067,-1.779,3.955,-0.456
1689187260.067,-1.959,4.112,-0.531
1689187260.127,-1.922,4.105,-0.606
1689187260.127,-2.176,4.030,-0.531
1689187260.127,-2.213,3.940,-0.568
1689187260.189,-2.004,4.030,-0.471
1689187260.189,-1.839,3.903,-0.314
1689187260.189,-1.884,3.843,-0.194
1689187260.235,-1.892,3.746,-0.075
1689187260.235,-1.555,3.858,0.015
1689187260.235,-1.817,4.082,0.090
1689187260.294,-2.198,4.172,0.135
1689187260.294,-2.161,4.194,0.576
1689187260.294,-1.436,4.277,0.538
1689187260.352,-1.338,4.194,0.194
1689187260.352,-2.348,4.381,-0.493
1689187260.352,-2.894,4.404,-0.793
1689187260.412,-2.333,4.501,-0.508
1689187260.412,-1.637,4.269,-0.307
1689187260.412,-1.032,4.120,-0.239
1689187260.475,-1.338,4.239,-0.052
1689187260.475,-1.772,4.067,-0.187
1689187260.475,-1.981,3.948,-0.157
1689187260.517,-1.368,3.925,0.000
1689187260.517,-1.637,3.731,0.329
1689187260.517,-1.667,3.305,0.501
1689187260.579,-2.026,3.028,0.419
1689187260.579,-2.609,2.856,0.194
1689187260.579,-2.766,2.864,0.247
1689187260.637,-2.370,2.923,0.374
1689187260.637,-1.929,2.834,0.269
1689187260.637,-1.877,2.908,0.292
1689187260.697,-1.981,2.894,0.344
1689187260.697,-2.138,2.931,0.187
1689187260.697,-2.131,2.804,0.247
1689187260.745,-2.101,2.714,0.426
1689187260.745,-1.914,2.557,0.329
1689187260.745,-1.869,2.348,0.090
1689187260.802,-1.802,2.243,0.030
1689187260.802,-1.877,2.041,0.015
1689187260.802,-1.966,1.981,-0.194
1689187260.862,-1.989,2.161,-0.471
1689187260.862,-1.802,2.303,-0.890
1689187260.862,-1.929,2.452,-0.591
1689187260.922,-1.712,2.609,-0.740
1689187260.922,-1.383,2.460,-0.740
1689187260.922,-1.622,2.587,-0.733
1689187260.984,-2.318,2.766,-0.598
1689187260.984,-2.871,3.447,-0.725
1689187260.984,-2.108,3.589,-0.695
1689187261.030,-1.271,3.985,0.060
1689187261.030,-1.039,4.366,0.546
1689187261.030,-1.413,4.860,0.695
1689187261.087,-2.430,4.815,0.718
1689187261.087,-2.318,4.464,0.516
1689187261.087,-2.176,4.112,0.636
1689187261.147,-2.116,4.067,0.613
1689187261.147,-1.540,3.335,0.075
1689187261.147,-2.079,3.080,-0.703
1689187261.207,-2.751,3.013,-0.920
1689187261.207,-2.669,2.976,-1.256
1689187261.207,-2.228,2.938,-1.578
1689187261.268,-1.922,3.185,-1.735
1689187261.268,-1.308,3.439,-1.996
1689187261.268,-0.994,3.365,-2.213
1689187261.313,-1.226,3.529,-2.385
1689187261.313,-1.824,3.297,-2.916
1689187261.313,-1.802,3.200,-3.409
1689187261.372,-1.996,3.245,-3.776
1689187261.372,-1.862,2.886,-4.852
1689187261.372,-1.413,2.677,-5.682
1689187261.422,-1.189,2.482,-6.370
1689187261.422,-1.166,2.213,-6.976
1689187261.422,-1.144,2.198,-7.178
1689187261.477,-1.017,2.288,-7.469
1689187261.477,-0.725,2.490,-7.596
1689187261.477,-0.763,2.542,-7.552
1689187261.540,-0.322,2.512,-7.514
1689187261.540,-0.598,2.505,-7.290
1689187261.540,-0.942,2.602,-7.410
1689187261.597,-1.839,2.976,-7.267
1689187261.597,-2.071,3.417,-7.073
1689187261.597,-2.056,3.574,-6.355
1689187261.657,-1.615,3.895,-5.563
1689187261.657,-1.914,4.509,-4.860
1689187261.657,-2.422,4.501,-4.389
1689187261.704,-2.505,4.120,-3.948
1689187261.704,-2.445,3.851,-2.953
1689187261.704,-2.512,3.492,-2.019
1689187261.762,-2.408,3.021,-1.196
1689187261.762,-2.751,2.557,-0.531
1689187261.762,-3.537,1.533,0.329
1689187261.825,-4.523,0.359,1.383
1689187261.825,-5.279,-0.209,2.729
1689187261.825,-5.249,-0.052,4.209
1689187261.882,-5.159,0.067,5.137
1689187261.882,-4.972,0.344,5.630
1689187261.882,-4.987,1.092,5.892
1689187261.942,-4.935,1.667,5.361
1689187261.942,-4.494,2.378,4.606
1689187261.942,-4.015,3.088,3.933
1689187261.989,-3.649,3.634,2.729
1689187261.989,-3.350,3.484,1.279
1689187261.989,-2.908,3.245,0.381
1689187262.047,-3.043,2.849,-0.508
1689187262.047,-2.722,2.385,-1.421
1689187262.047,-2.408,1.929,-2.131
1689187262.125,-2.348,1.966,-2.168
1689187262.125,-1.951,1.922,-2.243
1689187262.125,-1.637,1.391,-2.497
1689187262.167,-2.333,1.548,-2.751
1689187262.167,-2.273,2.123,-3.006
1689187262.167,-2.363,2.692,-2.550
1689187262.213,-1.951,2.841,-1.966
1689187262.213,-1.473,3.021,-2.116
1689187262.213,-1.779,3.223,-1.862
1689187262.272,-2.310,3.297,-1.525
1689187262.272,-2.355,2.894,-1.391
1689187262.272,-2.467,2.587,-1.054
1689187262.332,-2.101,2.310,-0.763
1689187262.332,-1.966,0.000,-0.613
1689187262.332,-2.303,1.847,-0.411
1689187262.392,-2.505,1.824,-0.441
1689187262.392,-2.310,2.251,-0.314
1689187262.392,-1.996,2.213,-0.224
1689187262.439,-1.802,2.460,-0.105
1689187262.439,-1.727,2.632,0.045
1689187262.439,-1.809,2.766,0.082
1689187262.497,-2.183,2.647,0.127
1689187262.497,-2.221,2.729,0.471
1689187262.497,-2.550,2.310,0.314
1689187262.557,-2.871,1.122,0.920
1689187262.557,-3.851,-1.002,1.540
1689187262.557,-4.920,-3.417,2.310
1689187262.620,-6.064,-5.144,2.946
1689187262.620,-7.230,-5.578,4.254
1689187262.620,-7.910,-5.458,4.703
1689187262.677,-7.544,-4.890,5.376
1689187262.677,-6.961,-4.052,5.675
1689187262.677,-6.041,-2.811,5.824
1689187262.738,-5.174,-1.495,5.383
1689187262.738,-4.464,0.419,4.374
1689187262.738,-3.753,2.191,3.297
1689187262.782,-2.490,3.851,2.333
1689187262.782,-1.682,4.995,1.181
1689187262.782,-0.972,5.638,-0.022
1689187262.842,-0.546,5.750,-0.957
1689187262.842,-0.546,5.256,-1.772
1689187262.842,-0.561,4.456,-1.944
1689187262.919,-0.688,3.634,-1.832
1689187262.919,-0.778,2.781,-1.697
1689187262.919,-0.845,2.071,-1.757
1689187262.950,-1.323,1.899,-1.802
1689187262.950,-1.323,1.996,-2.041
1689187262.950,-1.204,2.512,-1.817
1689187263.009,-1.376,3.058,-1.166
1689187263.009,-1.563,3.492,-0.912
1689187263.009,-1.540,3.738,-1.114
1689187263.067,-1.914,4.262,-1.084
1689187263.067,-2.041,4.546,-1.174
1689187263.067,-1.899,4.867,-1.092
1689187263.127,-1.922,5.107,-1.099
1689187263.127,-1.794,5.084,-0.837
1689187263.127,-2.041,4.740,-0.576
1689187263.190,-1.884,4.568,-0.299
1689187263.190,-1.922,4.090,-0.082
1689187263.190,-1.951,3.821,0.299
1689187263.234,-1.809,3.604,0.553
1689187263.234,-1.383,3.551,1.092
1689187263.234,-1.832,3.701,1.062
1689187263.294,-2.520,3.866,0.807
1689187263.294,-2.422,4.209,0.277
1689187263.294,-1.869,4.808,0.471
1689187263.352,-1.465,5.009,0.905
1689187263.352,-1.249,5.391,0.897
1689187263.352,-1.682,5.279,0.770
1689187263.412,-2.131,5.152,0.351
1689187263.412,-2.161,5.256,0.344
1689187263.412,-1.966,5.009,0.232
1689187263.460,-1.802,4.823,0.322
1689187263.460,-1.593,4.135,0.374
1689187263.460,-1.847,3.985,0.082
1689187263.517,-2.019,3.813,-0.090
1689187263.517,-1.817,3.910,-0.224
1689187263.517,-1.398,3.955,-0.262
1689187263.580,-1.413,4.008,-0.105
1689187263.580,-1.361,4.314,-0.404
1689187263.580,-1.361,4.538,-0.389
1689187263.637,-1.495,4.673,-0.516
1689187263.637,-1.757,4.636,-0.695
1689187263.637,-2.064,4.449,-0.979
1689187263.697,-1.989,4.471,-0.800
1689187263.697,-2.056,4.135,-1.047
1689187263.697,-1.652,3.604,-0.920
1689187263.745,-1.458,3.394,-1.211
1689187263.745,-1.353,3.312,-1.181
1689187263.745,-1.495,3.469,-1.107
1689187263.802,-0.935,3.290,-1.525
1689187263.802,-0.725,3.529,-1.548
1689187263.802,-0.785,3.372,-2.034
1689187263.863,-1.779,3.380,-2.131
1689187263.863,-2.056,3.783,-2.265
1689187263.863,-1.750,4.082,-2.079
1689187263.922,-1.398,3.978,-1.697
1689187263.922,-1.211,4.030,-1.488
1689187263.922,-1.219,4.023,-1.219
1689187263.967,-1.660,3.955,-1.234
1689187263.967,-1.727,3.566,-1.264
1689187263.967,-1.765,3.312,-1.084
1689187264.030,-1.383,3.223,-1.062
1689187264.030,-1.092,2.938,-1.166
1689187264.030,-1.219,2.699,-1.346
1689187264.087,-1.406,2.632,-1.450
1689187264.087,-1.585,2.692,-1.675
1689187264.087,-1.518,2.864,-1.563
1689187264.147,-1.323,2.916,-1.735
1689187264.147,-1.301,3.237,-1.622
1689187264.147,-1.608,3.185,-1.615
1689187264.207,-1.413,3.200,-1.779
1689187264.207,-1.570,3.275,-1.690
1689187264.207,-1.682,3.305,-1.510
1689187264.267,-1.907,3.409,-0.867
1689187264.267,-1.854,3.193,-0.703
1689187264.267,-1.922,3.006,-0.568
1689187264.313,-2.101,2.811,-0.262
1689187264.313,-2.004,2.766,0.052
1689187264.313,-1.877,2.908,0.389
1689187264.372,-1.869,2.490,0.479
1689187264.372,-1.877,2.415,0.688
1689187264.372,-1.645,2.632,0.897
1689187264.419,-1.488,2.176,1.092
1689187264.419,-1.839,2.273,0.680
1689187264.419,-2.497,2.587,0.254
1689187264.477,-2.699,2.998,0.426
1689187264.477,-2.325,3.080,0.688
1689187264.477,-2.138,3.327,0.875
1689187264.540,-1.989,3.387,1.054
1689187264.540,-1.989,3.604,1.099
1689187264.540,-2.475,3.365,1.368
1689187264.597,-2.348,3.065,1.727
1689187264.597,-2.131,2.714,2.108
1689187264.597,-2.086,2.669,2.131
1689187264.657,-2.355,2.624,2.295
1689187264.657,-2.751,2.684,2.594
1689187264.657,-2.796,2.624,2.385
1689187264.704,-2.378,2.729,2.318
1689187264.704,-1.802,2.946,2.550
1689187264.704,-1.944,3.178,3.006
1689187264.763,-1.705,3.312,3.409
1689187264.763,-2.131,3.537,4.187
1689187264.763,-2.385,3.245,4.972
1689187264.838,-2.363,2.908,5.712
1689187264.838,-2.363,2.707,6.834
1689187264.838,-1.697,2.460,7.574
1689187264.882,-1.495,2.550,8.613
1689187264.882,-1.017,2.408,8.987
1689187264.882,-1.166,2.034,9.398
1689187264.957,-0.830,1.750,10.243
1689187264.957,-0.935,1.241,11.462
1689187264.957,-1.585,1.092,12.726
1689187264.988,-2.079,1.069,13.914
1689187264.988,-1.974,0.920,14.557
