timestamps,X,Y,Z
1690121430.827,-4.553,1.361,-3.357
1690121430.827,-4.718,1.383,-3.970
1690121430.885,-4.553,1.473,-4.359
1690121430.885,-4.890,1.802,-4.703
1690121430.885,-4.097,2.049,-5.608
1690121430.944,-3.507,2.348,-6.161
1690121430.944,-3.080,2.699,-6.325
1690121430.944,-3.013,3.118,-5.966
1690121430.990,-3.021,3.065,-5.667
1690121430.990,-2.879,2.871,-5.219
1690121430.990,-3.065,2.632,-4.763
1690121431.049,-2.961,2.094,-5.092
1690121431.049,-2.998,1.809,-5.473
1690121431.049,-3.073,1.981,-5.510
1690121431.112,-3.320,2.587,-5.690
1690121431.112,-3.148,2.811,-5.907
1690121431.112,-2.692,2.871,-6.243
1690121431.169,-2.280,2.774,-7.066
1690121431.169,-2.497,2.609,-7.574
1690121431.169,-2.946,2.774,-7.761
1690121431.230,-3.469,3.200,-8.112
1690121431.230,-3.641,3.305,-8.875
1690121431.230,-3.671,3.320,-9.555
1690121431.274,-3.260,3.208,-9.914
1690121431.274,-3.200,2.729,-9.787
1690121431.274,-3.155,2.475,-9.107
1690121431.334,-2.916,2.819,-8.516
1690121431.334,-3.252,3.080,-7.910
1690121431.334,-2.766,3.350,-7.342
1690121431.395,-2.520,3.581,-6.176
1690121431.395,-2.198,3.454,-5.398
1690121431.395,-2.370,3.544,-4.165
1690121431.454,-2.452,3.604,-2.849
1690121431.454,-2.594,3.776,-1.727
1690121431.454,-2.258,4.142,-0.284
1690121431.514,-1.735,4.202,0.815
1690121431.514,-1.832,4.180,2.041
1690121431.514,-1.862,4.247,2.632
1690121431.560,-2.079,4.037,3.245
1690121431.560,-1.981,3.948,3.492
1690121431.560,-1.936,3.895,3.365
1690121431.625,-2.116,3.708,3.200
1690121431.625,-2.385,3.993,3.394
1690121431.625,-2.550,4.292,4.180
1690121431.668,-2.400,4.770,4.995
1690121431.668,-2.026,4.957,5.667
1690121431.668,-2.318,4.942,6.408
1690121431.728,-2.228,4.486,6.759
1690121431.728,-2.550,4.426,7.701
1690121431.728,-2.699,4.479,8.636
1690121431.786,-2.310,4.456,8.935
1690121431.786,-2.079,4.411,8.628
1690121431.786,-1.989,4.090,8.381
1690121431.844,-2.378,4.000,7.492
1690121431.844,-2.049,3.993,6.609
1690121431.844,-1.742,3.940,5.937
1690121431.908,-1.495,3.731,4.523
1690121431.908,-1.720,3.611,3.776
1690121431.908,-1.974,3.604,2.991
1690121431.966,-2.236,3.335,2.542
1690121431.966,-1.697,3.537,1.929
1690121431.966,-1.398,4.030,1.622
1690121432.009,-1.436,4.217,1.136
1690121432.009,-1.981,4.217,0.965
1690121432.009,-2.183,4.209,0.987
1690121432.086,-2.183,4.224,0.815
1690121432.086,-1.817,4.000,0.912
1690121432.086,-1.959,3.866,0.763
1690121432.130,-1.929,3.611,1.032
1690121432.130,-1.720,3.596,1.084
1690121432.130,-1.892,3.783,1.196
1690121432.191,-2.064,4.202,0.979
1690121432.191,-1.720,4.359,0.957
1690121432.191,-1.578,4.531,0.994
1690121432.252,-1.914,4.606,1.144
1690121432.252,-2.161,5.129,1.510
1690121432.252,-2.325,5.249,1.697
1690121432.294,-2.669,5.144,2.176
1690121432.294,-2.669,5.181,2.123
1690121432.294,-2.482,5.137,2.452
1690121432.356,-2.265,5.009,2.834
1690121432.356,-2.101,4.770,3.013
1690121432.356,-1.981,4.486,2.759
1690121432.415,-1.839,4.172,2.116
1690121432.415,-1.877,3.963,2.034
1690121432.415,-2.011,3.492,1.735
1690121432.474,-1.809,3.581,1.308
1690121432.474,-2.034,3.671,1.129
1690121432.474,-2.550,3.686,1.054
1690121432.520,-2.834,4.120,0.665
1690121432.520,-3.163,4.284,0.479
1690121432.520,-2.894,4.165,0.546
1690121432.579,-2.811,4.067,0.538
1690121432.579,-2.722,3.514,0.576
1690121432.579,-3.163,3.447,0.561
1690121432.639,-2.879,2.953,0.561
1690121432.639,-2.834,2.953,0.508
1690121432.639,-2.437,3.028,0.464
1690121432.699,-2.310,3.267,0.598
1690121432.699,-2.333,3.342,0.822
1690121432.699,-2.191,3.551,0.935
1690121432.748,-1.989,3.522,0.897
1690121432.748,-1.525,3.335,1.376
1690121432.748,-1.346,2.781,1.563
1690121432.808,-1.600,2.834,2.004
1690121432.808,-1.690,3.155,1.757
1690121432.808,-1.824,3.454,1.338
1690121432.865,-1.750,3.484,0.994
1690121432.865,-1.421,3.327,0.688
1690121432.865,-1.503,3.312,0.598
1690121432.925,-1.458,3.409,0.852
1690121432.925,-1.959,3.103,0.785
1690121432.925,-2.206,3.095,0.905
1690121432.985,-2.333,2.961,0.673
1690121432.985,-2.408,2.938,0.374
1690121432.985,-2.467,2.864,0.277
1690121433.033,-2.579,2.923,0.426
1690121433.033,-2.482,3.193,0.546
1690121433.033,-2.639,3.402,1.047
1690121433.089,-3.021,3.380,1.114
1690121433.089,-2.639,3.507,1.017
1690121433.089,-2.729,3.873,1.174
1690121433.149,-2.430,4.000,0.979
1690121433.149,-2.116,3.701,0.875
1690121433.149,-2.520,3.746,0.479
1690121433.196,-2.968,3.708,0.434
1690121433.196,-2.751,3.604,0.673
1690121433.196,-2.572,3.380,0.561
1690121433.270,-2.796,3.350,0.628
1690121433.270,-3.006,3.215,0.643
1690121433.270,-2.961,3.499,0.860
1690121433.316,-2.774,3.342,0.703
1690121433.316,-2.505,3.163,0.755
1690121433.316,-2.258,3.058,0.733
1690121433.374,-2.408,2.647,0.987
1690121433.374,-2.422,2.497,1.099
1690121433.374,-2.624,2.594,1.226
1690121433.435,-2.714,2.931,1.107
1690121433.435,-3.140,3.118,1.107
1690121433.435,-3.021,3.327,0.621
1690121433.481,-3.223,3.866,0.493
1690121433.481,-2.826,3.993,0.725
1690121433.481,-2.804,3.589,1.166
1690121433.543,-3.155,3.170,0.845
1690121433.543,-3.252,3.110,0.718
1690121433.543,-2.961,3.043,0.508
1690121433.599,-2.520,3.447,0.486
1690121433.599,-2.273,3.372,0.673
1690121433.599,-2.310,3.297,1.107
1690121433.659,-2.265,3.499,1.062
1690121433.659,-2.123,3.462,1.331
1690121433.659,-1.869,3.365,1.525
1690121433.705,-1.787,3.058,1.854
1690121433.705,-1.817,2.811,2.034
1690121433.705,-1.839,2.677,1.869
1690121433.764,-1.802,2.998,1.929
1690121433.764,-1.892,2.961,1.750
1690121433.764,-1.794,3.088,1.518
1690121433.828,-1.809,3.342,1.892
1690121433.828,-1.652,3.716,2.206
1690121433.828,-1.279,3.529,1.832
1690121433.885,-1.712,2.938,1.779
1690121433.885,-2.729,2.393,1.196
1690121433.885,-3.641,1.839,0.359
1690121433.930,-4.127,1.398,-0.441
1690121433.930,-4.434,1.391,-0.733
1690121433.930,-3.888,1.204,-0.366
1690121433.989,-3.559,1.234,-0.030
1690121433.989,-3.409,1.899,1.002
1690121433.989,-3.641,2.161,1.787
1690121434.049,-3.948,2.213,2.243
1690121434.049,-3.305,2.430,2.467
1690121434.049,-2.557,2.535,2.826
1690121434.112,-1.622,2.968,3.073
1690121434.112,-0.793,3.507,3.447
1690121434.112,-1.204,4.666,3.768
1690121434.158,-0.785,4.740,3.424
1690121434.158,-0.867,4.546,3.013
1690121434.158,-1.421,4.366,2.871
1690121434.215,-1.735,4.411,2.527
1690121434.215,-1.323,4.277,2.460
1690121434.215,-1.802,4.247,2.998
1690121434.274,-2.086,4.277,3.492
1690121434.274,-2.355,4.359,3.649
1690121434.274,-2.497,4.239,3.604
1690121434.334,-2.363,4.344,3.454
1690121434.334,-2.265,4.995,3.828
1690121434.334,-1.907,5.376,3.985
1690121434.395,-1.832,5.974,3.888
1690121434.395,-1.996,6.333,3.200
1690121434.395,-1.817,6.191,2.774
1690121434.442,-1.279,6.146,2.520
1690121434.442,-1.660,6.355,2.131
1690121434.442,-1.869,6.602,2.108
1690121434.500,-1.757,6.206,1.794
1690121434.500,-2.363,6.049,1.458
1690121434.500,-2.378,5.645,1.570
1690121434.560,-2.452,5.009,1.503
1690121434.560,-1.907,4.097,1.211
1690121434.560,-2.437,5.084,1.854
1690121434.620,-2.677,5.839,2.490
1690121434.620,-2.363,5.436,2.460
1690121434.620,-1.765,4.987,2.759
1690121434.680,-1.622,4.501,3.088
1690121434.680,-1.525,3.454,2.400
1690121434.680,-1.316,3.133,1.765
1690121434.724,-1.196,3.058,1.107
1690121434.724,-1.099,2.729,0.583
1690121434.724,-1.563,2.520,0.449
1690121434.800,-1.892,2.146,0.703
1690121434.800,-2.400,1.839,1.331
1690121434.800,-2.550,0.987,1.600
1690121434.845,-2.849,0.187,1.465
1690121434.845,-3.290,0.284,1.241
1690121434.845,-3.559,0.807,0.830
1690121434.923,-2.557,0.822,0.247
1690121434.923,-2.116,0.538,-0.284
1690121434.923,-2.527,1.226,0.000
1690121434.953,-3.342,2.131,0.067
1690121434.953,-3.021,1.936,0.015
1690121434.953,-2.497,1.720,-0.187
1690121435.010,-2.497,2.101,0.389
1690121435.010,-2.101,2.310,0.979
1690121435.010,-1.914,2.908,1.136
1690121435.071,-1.899,3.260,1.428
1690121435.071,-1.884,3.537,1.555
1690121435.071,-1.959,3.596,1.839
1690121435.130,-2.101,3.866,2.258
1690121435.130,-1.802,3.873,2.325
1690121435.130,-1.450,3.813,2.378
1690121435.191,-1.376,3.925,2.116
1690121435.191,-1.413,3.574,1.652
1690121435.191,-1.585,3.267,1.443
1690121435.237,-1.570,3.237,1.712
1690121435.237,-2.228,3.671,2.258
1690121435.237,-2.430,3.574,2.221
1690121435.295,-2.303,3.245,1.705
1690121435.295,-1.809,2.796,0.927
1690121435.295,-1.839,2.527,0.471
1690121435.356,-1.862,2.654,0.493
1690121435.356,-1.824,2.751,1.241
1690121435.356,-2.221,2.834,0.994
1690121435.415,-3.051,3.454,0.763
1690121435.415,-3.544,3.439,0.628
1690121435.415,-3.948,3.873,1.099
1690121435.463,-2.624,3.903,1.271
1690121435.463,-1.824,2.766,0.912
1690121435.463,-1.981,2.886,1.002
1690121435.520,-1.981,2.751,0.538
1690121435.520,-2.146,2.849,0.456
1690121435.520,-2.138,2.961,0.598
1690121435.580,-2.280,3.372,0.778
1690121435.580,-2.273,3.746,0.553
1690121435.580,-2.288,3.925,0.748
1690121435.640,-2.602,3.679,0.643
1690121435.640,-2.280,3.394,1.054
1690121435.640,-1.802,3.230,0.987
1690121435.685,-2.131,3.223,1.234
1690121435.685,-2.273,3.118,1.032
1690121435.685,-2.520,2.968,1.092
1690121435.748,-2.452,2.931,1.062
1690121435.748,-2.363,3.380,1.219
1690121435.748,-2.482,3.828,1.518
1690121435.820,-2.557,4.187,1.570
1690121435.820,-2.415,4.471,1.615
1690121435.820,-2.333,4.202,1.264
1690121435.865,-2.579,3.888,1.256
1690121435.865,-2.998,3.821,1.264
1690121435.865,-2.295,3.252,0.508
1690121435.912,-2.550,3.708,0.725
1690121435.912,-2.437,3.963,1.062
1690121435.912,-2.108,3.529,1.443
1690121435.985,-2.176,3.148,1.473
1690121435.985,-2.243,3.312,1.383
1690121435.985,-2.355,4.067,1.608
1690121436.033,-2.497,4.135,1.585
1690121436.033,-2.542,3.843,1.413
1690121436.033,-2.340,3.454,1.540
1690121436.090,-1.862,2.714,1.293
1690121436.090,-1.862,3.073,1.226
1690121436.090,-2.198,3.454,1.323
1690121436.150,-2.191,3.626,1.308
1690121436.150,-1.690,3.357,1.017
1690121436.150,-1.981,2.766,1.084
1690121436.197,-2.079,3.058,1.413
1690121436.197,-2.019,3.088,1.002
1690121436.197,-2.176,2.729,1.017
1690121436.256,-2.221,2.280,0.755
1690121436.256,-2.497,1.735,0.112
1690121436.256,-2.168,1.376,-0.209
1690121436.317,-2.647,1.421,-0.232
1690121436.317,-3.753,1.951,-0.531
1690121436.317,-3.708,1.794,-1.151
1690121436.375,-2.811,1.331,-1.413
1690121436.375,-2.879,1.645,-1.518
1690121436.375,-1.989,1.174,-1.166
1690121436.420,-1.495,0.606,-0.508
1690121436.420,-1.383,0.479,0.067
1690121436.420,-1.839,0.419,0.067
1690121436.482,-2.303,0.426,-0.105
1690121436.482,-2.385,0.553,-0.307
1690121436.482,-2.011,1.047,-0.606
1690121436.540,-2.041,1.578,-0.606
1690121436.540,-2.333,1.271,-0.501
1690121436.540,-2.542,1.279,-0.456
1690121436.600,-2.288,1.077,-0.807
1690121436.600,-2.108,1.234,-0.950
1690121436.600,-2.168,1.593,-0.845
1690121436.648,-2.587,1.578,-1.047
1690121436.648,-2.475,1.346,-1.406
1690121436.648,-2.654,1.600,-0.979
1690121436.705,-2.400,1.959,-0.822
1690121436.705,-2.273,1.951,-0.710
1690121436.705,-2.445,1.951,-0.464
1690121436.765,-2.482,1.809,-0.725
1690121436.765,-2.557,1.690,-0.793
1690121436.765,-2.363,1.854,-0.374
1690121436.828,-2.430,2.146,0.157
1690121436.828,-2.370,2.460,0.852
1690121436.828,-2.176,2.527,1.047
1690121436.873,-2.280,2.879,1.234
1690121436.873,-2.228,3.133,1.465
1690121436.873,-2.490,3.073,1.391
1690121436.933,-2.348,2.662,0.882
1690121436.933,-2.183,2.579,0.583
1690121436.933,-2.146,2.796,0.239
1690121436.990,-2.340,3.462,0.479
1690121436.990,-2.415,3.409,0.800
1690121436.990,-2.744,3.230,1.024
1690121437.050,-2.699,3.208,1.136
1690121437.050,-2.624,3.095,1.406
1690121437.050,-2.699,2.879,1.421
1690121437.112,-2.385,3.088,1.637
1690121437.112,-2.056,3.275,2.041
1690121437.112,-1.824,3.447,2.265
1690121437.171,-1.779,3.394,2.019
1690121437.171,-1.600,3.462,2.310
1690121437.171,-1.480,4.030,2.273
1690121437.215,-1.697,3.955,2.131
1690121437.215,-1.974,4.060,2.019
1690121437.215,-2.168,3.731,1.742
1690121437.275,-2.295,3.581,1.413
1690121437.275,-2.325,3.746,0.703
1690121437.275,-2.385,4.404,0.725
1690121437.335,-2.019,4.389,0.486
1690121437.335,-2.064,4.150,0.501
1690121437.335,-2.378,3.619,0.725
1690121437.395,-2.348,3.043,0.785
1690121437.395,-2.811,2.908,1.196
1690121437.395,-2.557,3.125,1.122
1690121437.441,-2.490,3.394,0.837
1690121437.441,-2.699,3.708,0.935
1690121437.441,-2.834,3.993,0.673
1690121437.500,-3.170,4.284,1.211
1690121437.500,-3.193,4.658,1.196
1690121437.500,-3.305,4.516,1.548
1690121437.560,-2.826,4.449,1.293
1690121437.560,-2.460,4.568,0.957
1690121437.560,-1.981,4.688,0.628
1690121437.620,-2.094,4.666,0.568
1690121437.620,-2.094,4.396,0.187
1690121437.620,-2.557,4.456,-0.120
1690121437.668,-2.908,4.351,-0.232
1690121437.668,-3.028,4.209,0.179
1690121437.668,-2.796,4.232,0.822
1690121437.725,-2.213,3.836,1.600
1690121437.725,-2.796,3.918,1.884
1690121437.725,-2.505,3.895,1.458
1690121437.785,-2.579,3.634,1.144
1690121437.785,-2.632,3.432,1.293
1690121437.785,-2.191,3.372,1.443
1690121437.845,-1.862,3.185,1.458
1690121437.845,-1.697,3.223,1.593
1690121437.845,-1.563,3.335,1.428
1690121437.890,-1.675,3.522,1.331
1690121437.890,-1.989,3.746,1.219
1690121437.890,-1.839,3.866,1.196
1690121437.953,-2.094,3.544,1.136
1690121437.953,-1.996,3.417,1.196
1690121437.953,-2.108,3.514,1.256
1690121438.010,-1.996,3.327,1.249
1690121438.010,-2.318,3.611,1.398
1690121438.010,-2.116,3.731,1.473
1690121438.072,-2.393,3.858,1.540
1690121438.072,-2.355,3.836,1.286
1690121438.072,-2.370,3.656,1.047
1690121438.130,-2.639,3.738,1.122
1690121438.130,-2.594,3.895,1.122
1690121438.130,-2.265,3.686,1.084
1690121438.190,-2.101,3.694,1.039
1690121438.190,-2.303,3.604,1.286
1690121438.190,-2.146,3.305,1.002
1690121438.237,-2.355,3.095,0.807
1690121438.237,-2.378,3.073,0.725
1690121438.237,-2.378,3.581,0.531
1690121438.295,-2.243,3.387,0.396
1690121438.295,-2.138,3.424,0.075
1690121438.295,-2.288,3.424,0.314
1690121438.356,-2.288,3.365,0.965
1690121438.356,-2.108,3.080,1.413
1690121438.356,-2.108,2.849,1.794
1690121438.400,-2.707,2.916,1.398
1690121438.400,-2.520,3.566,1.099
1690121438.400,-2.744,4.142,1.092
1690121438.463,-2.901,3.910,0.987
1690121438.463,-2.400,3.566,0.673
1690121438.463,-2.520,3.447,0.755
1690121438.520,-2.550,3.297,0.733
1690121438.520,-2.594,3.118,0.718
1690121438.520,-2.452,3.103,0.538
1690121438.580,-2.385,2.714,0.763
1690121438.580,-2.310,2.639,0.643
1690121438.580,-2.056,2.408,0.770
1690121438.627,-1.989,2.243,0.658
1690121438.627,-1.772,2.123,0.576
1690121438.627,-1.548,1.914,0.426
1690121438.700,-1.533,2.094,0.800
1690121438.700,-1.996,1.974,1.406
1690121438.700,-2.408,1.757,1.936
1690121438.748,-2.393,1.787,2.520
1690121438.748,-1.832,1.922,2.819
1690121438.748,-1.697,1.907,2.587
1690121438.820,-1.069,1.323,1.981
1690121438.820,-0.673,1.196,2.004
1690121438.820,-0.957,0.822,2.138
1690121438.865,-1.615,0.254,1.944
1690121438.865,-1.854,-0.875,0.553
1690121438.865,-3.469,-1.017,-0.202
1690121438.912,-4.553,-0.725,-0.606
1690121438.912,-4.785,-0.523,-0.568
1690121438.912,-4.882,-0.538,-0.568
1690121438.970,-4.307,-1.136,-1.136
1690121438.970,-4.194,-1.331,-1.914
1690121438.970,-4.180,-0.748,-3.095
1690121439.033,-4.576,0.022,-3.866
1690121439.033,-4.561,1.002,-4.307
1690121439.033,-3.447,1.391,-4.396
1690121439.078,-2.116,1.458,-4.112
1690121439.078,-0.807,1.398,-3.372
1690121439.078,-0.957,1.099,-2.632
1690121439.135,-2.026,0.538,-2.385
1690121439.135,-2.894,0.067,-2.206
1690121439.135,-2.041,-0.404,-1.720
1690121439.197,-0.748,0.591,-0.516
1690121439.197,-0.680,2.236,0.366
1690121439.197,-0.942,3.641,1.428
1690121439.255,-1.032,3.708,2.295
1690121439.255,-1.570,3.581,3.080
1690121439.255,-2.393,2.617,3.417
1690121439.316,-3.649,1.353,2.490
1690121439.316,-4.725,1.316,1.839
1690121439.316,-5.241,2.333,0.718
1690121439.377,-5.099,3.641,0.007
1690121439.377,-4.112,4.710,-1.092
1690121439.377,-3.021,4.591,-2.422
1690121439.420,-2.168,4.060,-3.559
1690121439.420,-1.308,3.215,-4.845
1690121439.420,-1.256,3.753,-5.383
1690121439.481,-1.249,4.703,-5.137
1690121439.481,-1.039,5.548,-4.142
1690121439.481,-0.441,6.408,-2.856
1690121439.540,0.404,6.953,-1.159
1690121439.540,0.583,7.484,0.920
1690121439.540,0.912,7.410,2.781
1690121439.588,0.037,7.103,3.895
1690121439.588,-0.845,6.737,4.636
1690121439.588,-2.340,5.742,4.651
1690121439.648,-3.103,4.755,4.404
1690121439.648,-3.387,5.002,3.394
1690121439.648,-3.170,5.645,2.901
1690121439.705,-3.372,6.153,2.609
1690121439.705,-3.798,6.512,2.108
1690121439.705,-4.695,6.617,2.378
1690121439.767,-5.316,6.632,2.490
1690121439.767,-5.705,6.789,3.021
1690121439.767,-6.325,7.133,3.776
1690121439.825,-6.355,7.552,4.561
1690121439.825,-6.161,8.075,5.495
1690121439.825,-6.438,8.718,6.729
1690121439.873,-6.318,8.785,7.694
1690121439.873,-5.518,8.269,8.613
1690121439.873,-4.546,7.589,9.182
1690121439.930,-3.664,6.946,9.623
1690121439.930,-3.447,6.019,10.550
1690121439.930,-3.230,5.398,11.828
1690121439.990,-2.931,4.740,12.673
1690121439.990,-2.400,3.761,12.838
1690121439.990,-2.221,3.619,13.174
1690121440.050,-1.847,3.223,13.212
1690121440.050,-1.503,3.275,12.748
1690121440.050,-1.338,2.714,11.425
1690121440.113,-1.368,2.378,10.034
1690121440.113,-1.107,2.355,9.122
1690121440.113,-0.621,2.355,8.112
1690121440.159,-0.292,2.437,7.103
1690121440.159,-0.247,2.206,6.146
1690121440.159,0.075,2.146,5.518
1690121440.218,0.090,2.071,4.748
1690121440.218,-0.307,2.408,3.813
1690121440.218,-0.598,3.372,3.432
1690121440.275,-0.778,3.978,3.679
1690121440.275,-1.077,3.873,3.768
1690121440.275,-1.533,3.798,3.888
1690121440.322,-1.533,3.589,3.432
1690121440.322,-1.787,3.708,3.275
1690121440.322,-1.996,3.873,3.507
1690121440.396,-1.608,3.925,3.507
1690121440.396,-1.398,3.537,3.746
1690121440.396,-1.144,3.125,3.402
1690121440.441,-1.368,2.968,3.529
1690121440.441,-1.383,2.654,3.686
1690121440.441,-1.024,2.647,3.791
1690121440.500,-0.650,2.714,3.858
1690121440.500,-0.411,3.133,3.866
1690121440.500,-0.576,3.432,3.723
1690121440.560,-0.486,3.574,3.507
1690121440.560,-0.531,3.439,3.058
1690121440.560,-0.793,3.439,2.639
1690121440.635,-1.361,3.252,2.228
1690121440.635,-1.682,2.804,1.720
1690121440.635,-2.497,3.170,1.622
1690121440.668,-3.305,3.746,1.533
1690121440.668,-2.976,3.701,1.159
1690121440.668,-2.901,3.940,0.957
1690121440.725,-2.923,4.015,0.957
1690121440.725,-2.811,3.948,1.383
1690121440.725,-2.206,3.828,1.077
1690121440.785,-2.393,3.970,1.308
1690121440.785,-2.415,4.008,1.204
1690121440.785,-2.378,3.866,1.264
1690121440.845,-2.265,3.656,1.331
1690121440.845,-2.183,3.357,1.712
1690121440.845,-2.101,3.679,2.056
1690121440.890,-1.899,3.963,1.892
1690121440.890,-1.892,4.120,1.996
1690121440.890,-1.256,3.641,1.735
1690121440.953,-1.047,3.492,1.824
1690121440.953,-1.421,3.013,1.757
1690121440.953,-1.645,2.953,1.652
1690121441.010,-1.847,2.864,1.593
1690121441.010,-1.832,2.894,1.383
1690121441.010,-2.116,3.267,1.204
1690121441.070,-2.542,3.267,0.748
1690121441.070,-2.647,3.611,0.583
1690121441.070,-2.804,3.768,0.157
1690121441.115,-3.118,3.940,-0.314
1690121441.115,-3.432,3.851,-1.391
1690121441.115,-3.409,3.477,-2.639
1690121441.175,-3.656,3.372,-3.649
1690121441.175,-3.798,3.686,-4.890
1690121441.175,-3.529,3.477,-6.221
1690121441.238,-3.596,3.821,-7.125
1690121441.238,-3.514,4.165,-7.716
1690121441.238,-3.581,3.918,-8.531
1690121441.296,-3.170,3.738,-9.114
1690121441.296,-2.677,3.604,-9.563
1690121441.296,-2.871,3.925,-9.720
1690121441.356,-3.537,3.679,-10.049
1690121441.356,-3.514,3.529,-10.400
1690121441.356,-3.439,3.118,-10.684
1690121441.401,-3.208,3.133,-10.363
1690121441.401,-2.856,3.267,-9.929
1690121441.401,-2.976,2.789,-9.339
1690121441.475,-2.968,2.722,-9.002
1690121441.475,-2.998,2.535,-9.316
1690121441.475,-3.148,2.445,-10.049
1690121441.535,-3.088,2.437,-10.348
1690121441.535,-2.864,2.579,-11.140
1690121441.535,-2.624,2.490,-11.716
1690121441.581,-2.707,2.505,-11.746
1690121441.581,-3.073,2.445,-11.432
1690121441.581,-3.252,2.236,-10.924
1690121441.627,-3.596,1.862,-10.505
1690121441.627,-3.566,1.174,-10.243
1690121441.627,-3.320,0.636,-9.974
1690121441.685,-3.260,0.695,-9.615
1690121441.685,-3.155,0.748,-9.084
1690121441.685,-2.856,0.665,-8.628
1690121441.748,-2.550,0.508,-7.985
1690121441.748,-2.422,0.456,-7.985
1690121441.748,-2.408,0.202,-7.522
1690121441.793,-2.475,-0.202,-7.110
1690121441.793,-2.288,-0.015,-7.110
1690121441.793,-2.310,0.209,-6.886
1690121441.850,-2.669,1.099,-6.415
1690121441.850,-2.886,1.742,-5.458
1690121441.850,-2.953,2.019,-4.322
1690121441.912,-2.886,1.922,-3.895
1690121441.912,-2.834,1.892,-3.432
1690121441.912,-3.178,2.086,-2.916
1690121441.970,-3.275,2.198,-2.437
1690121441.970,-3.447,2.385,-1.645
1690121441.970,-3.679,2.176,-1.039
1690121442.033,-3.484,1.839,-0.688
1690121442.033,-3.656,1.869,0.030
