timestamps,TP9,AF7,AF8,TP10,Right AUX
1689846934.789,17.090,-16.113,-3.418,35.645,-48.340
1689846934.792,-19.531,-47.852,-6.348,-27.832,-24.902
1689846934.796,-57.129,-30.273,-16.113,-86.426,-139.648
1689846934.800,-53.711,-26.855,-23.926,-88.867,-104.004
1689846934.804,-40.527,-72.754,-42.480,-62.012,22.461
1689846934.808,-34.668,-62.012,-54.688,-17.578,103.516
1689846934.812,-48.340,-41.504,-52.246,-17.578,171.875
1689846934.816,-40.527,-27.344,-22.949,-46.387,75.684
1689846934.819,-8.301,-4.395,-12.695,-25.879,12.695
1689846934.823,12.695,-2.441,-9.766,19.043,422.363
1689846934.827,-6.348,-19.531,-23.926,19.531,204.590
1689846934.831,-28.809,-57.129,-52.246,-6.836,-130.859
1689846934.835,-63.965,-79.590,-43.457,-48.828,-72.754
1689846934.836,-82.520,-61.035,-27.344,-73.730,-161.621
1689846934.840,-51.758,-36.621,-24.902,-33.691,-205.566
1689846934.844,0.488,-16.602,-40.039,11.719,-86.426
1689846934.848,-12.207,-20.508,-42.480,-43.945,29.297
1689846934.852,-70.801,-46.387,-38.574,-86.426,-51.270
1689846934.856,-29.785,-33.203,-41.992,-69.336,-145.020
1689846934.860,7.324,-17.090,-25.879,-30.273,-4.395
1689846934.863,12.695,-21.973,-17.090,44.434,367.676
1689846934.867,-39.551,-36.133,-23.926,16.113,274.414
1689846934.871,-63.477,-29.297,-12.695,0.977,-157.227
1689846934.875,-37.598,-18.066,-29.297,-31.250,-217.285
1689846934.879,-13.672,-26.367,-53.711,-57.129,-121.582
1689846934.896,10.742,-28.809,-42.969,5.371,-81.055
1689846934.900,-22.461,-31.250,-20.996,21.973,-97.168
1689846934.904,-44.922,-34.668,-31.738,-53.711,-57.617
1689846934.908,-50.781,-48.340,-39.062,-89.355,-93.262
1689846934.912,-25.879,-30.273,-15.625,-47.363,-158.691
1689846934.916,0.977,-17.090,0.977,7.812,-81.055
1689846934.920,-12.207,-27.832,-27.344,-1.465,73.730
1689846934.923,-30.273,-29.785,-44.922,-40.039,334.473
1689846934.927,-45.898,-41.016,-52.246,-45.410,97.656
1689846934.931,-28.320,-42.480,-29.297,-31.250,-168.457
1689846934.935,-37.109,-28.320,-35.156,-49.805,-31.738
1689846934.939,-70.801,-22.949,-62.012,-35.156,124.512
1689846934.926,-62.012,-18.555,-45.898,-37.598,-93.750
1689846934.930,-48.828,-22.949,-58.105,-106.445,-185.059
1689846934.934,-94.238,-44.922,-50.781,-116.699,-93.262
1689846934.938,-127.930,-45.410,-51.270,-118.164,-78.125
1689846934.942,-99.121,-36.621,-63.965,-77.637,-44.922
1689846934.946,-112.305,-51.270,-11.719,-81.055,124.512
1689846934.950,-97.656,-34.668,-4.395,-126.465,221.191
1689846934.953,-59.082,-9.277,-11.230,-108.887,-26.367
1689846934.957,-74.219,-36.621,-18.555,-105.469,-149.414
1689846934.961,-73.242,-62.012,-49.316,-101.074,-46.387
1689846934.965,-57.617,-46.875,-38.086,-65.430,320.801
1689846934.969,-63.965,-27.344,-19.043,-72.266,201.172
1689846934.971,-71.777,-17.090,-41.504,-102.051,-200.684
1689846934.975,-52.734,-20.020,-31.250,-84.473,-197.266
1689846934.979,-36.621,-37.109,-19.531,-44.922,-88.379
1689846934.983,-24.902,-37.109,-13.184,-41.016,-52.246
1689846934.987,-43.945,-30.762,-8.789,-49.805,-129.883
1689846934.991,-51.758,-34.180,-36.621,-81.055,-44.922
1689846934.995,-28.320,-31.250,-26.855,-59.082,127.930
1689846934.998,-12.207,-22.949,-4.395,-18.066,2.441
1689846935.002,-29.785,-26.367,-15.625,-21.484,-52.246
1689846935.006,-53.223,-20.996,-25.879,-51.758,-18.555
1689846935.010,-29.785,-15.137,-12.695,-66.406,-46.387
1689846935.014,-15.137,-20.996,-12.695,-29.785,-123.047
1689846935.031,-33.691,-22.461,-31.250,-22.949,-62.012
1689846935.035,-48.828,-32.227,-16.602,-47.363,211.426
1689846935.039,-35.645,-33.203,-14.648,-66.895,313.477
1689846935.043,-40.039,-34.668,-30.273,-60.547,-86.914
1689846935.047,-50.293,-34.668,-15.625,-30.762,-208.984
1689846935.051,-22.461,-17.090,-22.461,-9.277,38.086
1689846935.055,-10.742,-4.395,-36.621,11.230,71.289
1689846935.058,-1.953,-5.371,-24.414,-16.113,-134.277
1689846935.062,-32.227,-20.020,-26.367,-51.270,-181.152
1689846935.066,-49.805,-41.504,-28.320,-40.527,48.340
1689846935.070,-22.461,-43.457,-15.137,-24.414,-14.160
1689846935.074,-4.883,-39.062,-11.719,-22.461,-115.234
1689846935.076,0.488,-13.672,-8.789,-6.836,-82.520
1689846935.080,-13.672,-20.020,-8.789,-24.414,-133.789
1689846935.084,-47.363,-48.828,-26.855,-41.016,-88.867
1689846935.088,-50.781,-50.781,-30.762,-14.160,-35.156
1689846935.092,-4.395,-44.922,-23.438,-19.531,-21.973
1689846935.096,5.859,-43.945,-15.137,-56.641,95.703
1689846935.100,-39.062,-45.410,-18.066,-85.449,6.836
1689846935.103,-75.684,-46.875,-40.039,-68.359,-100.586
1689846935.107,-52.246,-44.922,-36.133,-25.879,141.602
1689846935.111,-15.625,-34.180,-28.320,-3.418,400.879
1689846935.115,-12.695,-34.180,-31.250,-40.039,77.637
1689846935.119,-15.137,-26.855,-33.203,-61.035,-232.910
1689846935.121,-17.578,-20.508,-24.902,-51.270,-140.137
1689846935.125,-55.664,-30.762,-2.441,-14.160,-105.469
1689846935.129,-44.922,-36.621,0.977,-8.789,-103.516
1689846935.133,-32.227,-40.527,-41.504,-20.996,-58.105
1689846935.137,-45.410,-20.996,-62.500,-47.363,-26.367
1689846935.141,-42.969,-16.113,-6.348,-76.172,-66.406
1689846935.145,-37.598,-24.902,7.812,-35.645,-54.688
1689846935.148,-24.414,-37.109,-28.320,-14.160,13.672
1689846935.152,-23.438,-43.457,-39.551,-36.133,246.582
1689846935.156,-30.273,-46.875,-41.504,-60.059,226.074
1689846935.160,-37.598,-53.223,-17.578,-55.664,-135.254
1689846935.164,-60.059,-54.688,-12.695,-29.297,-135.254
1689846935.166,-22.461,-45.898,-6.348,1.465,5.371
1689846935.170,-16.113,-37.598,1.465,-25.879,-30.273
1689846935.174,-80.566,-30.273,-17.090,-79.102,-110.840
1689846935.178,-85.449,-30.762,-25.391,-88.867,-134.766
1689846935.182,-52.246,-36.133,-24.414,-82.031,-129.395
1689846935.186,-51.758,-40.527,-22.949,-39.062,8.301
1689846935.190,-41.504,-15.625,-41.992,-2.930,91.797
1689846935.193,-31.250,-5.859,-58.105,-69.336,79.590
1689846935.197,-76.660,-33.691,-28.320,-129.883,403.320
1689846935.201,-85.449,-44.922,-11.230,-84.473,282.227
1689846935.205,-33.203,-30.273,-16.113,-1.465,-130.859
1689846935.209,-9.277,-22.949,-18.555,7.812,-64.453
1689846935.211,-34.668,-35.645,-11.230,-53.711,-115.234
1689846935.215,-40.527,-46.387,-8.789,-82.520,-267.090
1689846935.219,-42.969,-33.691,-23.926,-62.500,-182.617
1689846935.223,-40.039,-30.762,-43.945,-37.598,-49.805
1689846935.227,-28.320,-46.387,-28.809,-30.762,-39.551
1689846935.231,-44.434,-43.945,-14.648,-7.812,-66.406
1689846935.235,-47.363,-35.156,-32.227,-45.410,-7.812
1689846935.238,-29.785,-33.203,-27.832,-69.824,198.730
1689846935.242,-18.066,-25.391,-15.625,-20.996,103.516
1689846935.246,-8.301,-22.949,-32.715,-13.672,-91.797
1689846935.250,-14.648,-25.391,-37.598,-23.926,-13.184
1689846935.254,-37.109,-19.531,-0.977,-25.391,-30.273
1689846935.256,-53.223,-24.902,-34.180,-41.016,-158.203
1689846935.260,-16.602,-24.414,-48.340,-23.926,-122.559
1689846935.264,9.277,-19.043,-26.855,-0.488,20.508
1689846935.268,-10.742,-29.297,-39.551,6.348,95.215
1689846935.272,-36.621,-41.992,-33.203,-19.043,21.484
1689846935.276,-71.777,-38.086,-10.254,-73.242,-113.770
1689846935.280,-44.922,-35.156,-10.254,-55.664,-4.883
1689846935.283,-7.324,-45.410,-12.207,-9.766,353.027
1689846935.287,-14.160,-46.875,-2.441,-13.184,175.781
1689846935.291,-56.641,-42.480,-16.113,-65.918,-160.156
1689846935.295,-63.965,-40.527,-26.855,-75.195,-99.609
1689846935.299,-23.438,-30.762,-10.742,-9.277,15.137
1689846935.302,-18.066,-34.668,-16.602,21.484,-13.672
1689846935.306,-19.043,-36.133,-34.668,-42.969,9.277
1689846935.310,-19.531,-18.555,-27.832,-39.062,22.949
1689846935.314,-66.895,-29.785,-24.414,-18.555,-100.586
1689846935.318,-51.758,-60.547,-33.203,-46.387,-195.312
1689846935.322,-27.832,-49.805,-26.855,-35.645,-29.297
1689846935.326,-51.758,-38.574,-18.555,-32.715,287.598
1689846935.329,-38.574,-35.645,-6.348,-55.176,132.812
1689846935.333,-37.598,-37.598,-36.621,-78.613,-227.051
1689846935.337,-34.180,-29.785,-71.289,-47.852,-130.859
1689846935.341,-16.113,-7.324,-18.066,14.648,-30.273
1689846935.345,-21.484,-16.113,-15.625,-2.930,-80.566
1689846935.346,-50.781,-39.062,-35.156,-80.566,-81.543
1689846935.350,-71.289,-50.293,-30.273,-85.938,-124.023
1689846935.354,-48.340,-58.594,-44.434,-85.938,-79.102
1689846935.358,-64.941,-63.477,-61.523,-42.480,83.496
1689846935.362,-20.020,-53.711,-52.734,-6.836,12.207
1689846935.366,-30.273,-39.062,-20.020,-55.176,30.762
1689846935.370,-90.820,-38.574,-10.254,-66.895,387.207
1689846935.373,-66.406,-39.551,-15.137,-57.129,94.727
1689846935.377,-23.438,-44.922,-26.367,-18.066,-143.555
1689846935.381,1.953,-43.457,-21.973,6.836,97.168
1689846935.385,-56.641,-38.086,-7.812,-14.648,106.445
1689846935.389,-95.215,-44.434,-19.531,-67.383,-185.547
1689846935.406,-44.434,-41.016,-16.602,-48.340,-215.820
1689846935.410,-3.906,-36.621,-30.762,-29.297,-41.992
1689846935.414,-17.578,-40.039,-30.273,-25.879,-37.598
1689846935.418,-66.895,-43.457,-28.809,-30.273,-82.031
1689846935.422,-74.707,-49.805,-19.531,-72.754,-62.988
1689846935.426,-41.992,-34.180,-6.348,-58.594,7.812
1689846935.430,-32.227,-23.926,-29.297,-29.785,98.145
1689846935.433,-41.992,-31.738,-30.762,-24.902,84.473
1689846935.437,-39.551,-41.016,-22.461,-32.715,25.391
1689846935.441,-20.020,-37.109,-21.973,-41.504,232.910
1689846935.445,-19.531,-20.508,-0.488,-46.875,147.461
1689846935.449,-26.367,-19.531,-31.738,-9.766,-131.348
1689846935.451,-49.316,-45.898,-52.734,3.418,-114.258
1689846935.455,-60.059,-48.340,-32.715,-48.828,-118.164
1689846935.459,-58.594,-45.410,-23.438,-59.082,-170.410
1689846935.463,-60.547,-64.453,-26.367,-33.691,-176.758
1689846935.467,-23.926,-51.758,-32.227,-53.711,-38.574
1689846935.471,1.953,-22.949,-38.574,-29.785,96.680
1689846935.475,-61.035,-37.598,-41.992,-28.320,69.824
1689846935.478,-82.031,-46.875,-34.180,-73.242,-30.762
1689846935.482,-68.359,-48.340,-21.973,-74.219,35.156
1689846935.486,-57.129,-41.016,-21.973,-37.598,494.629
1689846935.490,-48.340,-30.273,-34.180,-5.371,363.770
1689846935.494,-32.227,-20.996,-31.738,-20.508,-67.383
1689846935.496,-23.926,-26.855,-17.090,-44.922,-107.422
1689846935.500,-57.617,-32.715,-33.203,-48.828,-217.773
1689846935.504,-68.359,-26.367,-66.895,-62.500,-221.680
1689846935.508,-26.855,-25.391,-45.410,-19.531,-62.988
1689846935.512,-31.250,-22.461,-34.668,-18.066,29.785
1689846935.516,-59.082,-31.250,-40.527,-66.406,17.090
1689846935.520,-62.500,-38.086,-31.250,-73.242,-30.273
1689846935.523,-36.621,-36.621,-21.973,-56.641,-52.734
1689846935.527,-11.719,-37.598,-17.578,-33.203,200.684
1689846935.531,-16.602,-35.156,-28.320,-13.184,145.508
1689846935.535,-48.340,-29.785,-21.973,-18.066,-127.930
1689846935.539,-62.500,-32.227,-29.297,-50.293,-98.633
1689846935.541,-41.504,-27.832,-22.461,-41.992,-30.273
1689846935.545,-7.324,-13.672,-6.836,-2.441,-90.820
1689846935.549,-9.766,-21.973,-30.762,11.719,-102.051
1689846935.553,-5.371,-31.250,-52.246,-18.066,-112.305
1689846935.557,-30.273,-36.133,-31.738,-53.711,-106.934
1689846935.561,-57.617,-55.664,-25.879,-45.898,-42.969
1689846935.565,-41.504,-56.152,-34.180,-20.020,-118.164
1689846935.568,-35.645,-47.363,-18.555,-20.020,11.230
1689846935.572,-55.176,-49.805,-21.973,-23.438,406.738
1689846935.576,-83.496,-40.039,-41.016,-67.383,162.598
1689846935.580,-65.918,-36.133,-40.527,-82.031,-146.484
1689846935.584,-20.020,-25.879,-39.062,-34.180,-63.965
1689846935.587,-1.953,-22.461,-43.945,-30.762,-38.574
1689846935.591,-33.203,-35.645,-30.762,-40.039,22.949
1689846935.595,-51.270,-39.062,-20.020,-47.852,-44.434
1689846935.599,-38.086,-33.691,-21.484,-67.383,-16.113
1689846935.603,-40.527,-36.133,-30.762,-22.461,10.742
1689846935.607,-53.223,-39.551,-33.203,14.160,-20.508
1689846935.611,-37.109,-31.738,-25.879,-30.273,98.145
1689846935.614,-24.902,-23.926,-41.016,-67.383,199.219
1689846935.618,-53.711,-34.668,-37.109,-48.828,9.766
1689846935.622,-45.898,-29.785,6.348,-6.836,-173.828
1689846935.626,11.719,-20.020,-0.977,15.137,-73.730
1689846935.630,-5.859,-41.992,-34.668,-18.066,5.371
1689846935.631,-84.473,-56.152,-24.414,-72.754,-69.336
1689846935.635,-91.797,-47.363,-27.344,-84.961,-140.625
1689846935.639,-51.758,-35.156,-63.477,-49.316,-135.254
1689846935.643,2.930,-28.320,-57.617,-6.348,-37.598
1689846935.647,27.344,-26.855,-8.789,0.977,26.367
1689846935.651,-39.062,-37.598,3.418,-12.207,49.805
1689846935.655,-61.523,-26.367,-29.297,-53.711,131.348
1689846935.658,-32.715,-23.926,-40.039,-44.922,190.430
1689846935.662,-2.930,-24.414,-29.297,15.625,92.285
1689846935.666,8.301,-14.648,-28.809,12.695,-53.223
1689846935.670,-32.715,-28.320,-39.551,-55.176,3.906
1689846935.674,-34.668,-43.457,-24.902,-75.195,303.711
1689846935.676,-57.617,-49.805,-16.602,-49.316,28.320
1689846935.680,-79.590,-46.875,-29.297,-27.344,-159.180
1689846935.684,-24.902,-18.555,-13.672,-6.348,-22.949
1689846935.688,0.977,-4.883,-4.395,-30.762,-131.348
1689846935.692,-32.715,-38.574,-31.738,-74.219,-257.812
1689846935.696,-57.617,-55.176,-39.551,-78.125,-73.730
1689846935.700,-41.016,-50.293,-45.410,-49.316,312.500
1689846935.703,-41.016,-33.691,-63.965,-35.645,186.035
1689846935.707,-45.898,-22.461,-59.082,-27.832,-175.293
1689846935.711,-39.551,-31.250,-32.715,-75.684,-195.312
1689846935.715,-42.480,-31.738,-18.555,-76.172,-1.465
1689846935.719,-18.555,-34.180,-17.578,-14.648,34.668
1689846935.721,8.789,-29.297,-8.789,16.602,-52.246
1689846935.725,-8.789,-13.672,1.953,-29.297,-79.590
1689846935.729,-67.871,-25.391,-22.461,-75.195,-134.277
1689846935.733,-73.242,-42.969,-38.574,-44.922,-194.336
1689846935.737,-44.922,-38.574,-35.156,-29.785,-153.320
1689846935.741,-5.371,-34.668,-37.109,-9.766,67.383
1689846935.745,6.836,-25.391,-41.992,-11.719,254.395
1689846935.748,-22.949,-13.184,-46.875,-50.293,49.805
1689846935.752,-35.156,-17.578,-45.410,-50.293,-60.059
1689846935.756,-31.738,-25.879,-32.227,-20.996,163.574
1689846935.760,-14.160,-28.809,-15.137,13.184,420.898
1689846935.764,-47.363,-29.785,-9.277,-30.273,62.012
1689846935.781,-56.641,-34.180,-15.137,-57.129,-188.477
1689846935.785,-40.527,-32.715,-23.438,-62.500,-96.680
1689846935.789,-22.461,-28.320,-8.789,-39.551,-96.680
1689846935.793,8.789,-14.648,15.137,14.160,-94.238
1689846935.797,2.930,-16.602,-19.043,-13.672,-74.219
1689846935.801,-45.410,-34.180,-53.223,-70.312,55.664
1689846935.805,-70.312,-37.109,-48.340,-84.473,70.312
1689846935.808,-61.035,-32.715,-33.691,-62.988,-92.773
1689846935.812,-30.273,-36.621,-30.762,-24.414,-72.266
1689846935.816,-14.648,-44.922,-22.949,-15.137,191.406
1689846935.820,-59.082,-45.898,-10.254,-61.523,55.664
1689846935.824,-72.754,-38.086,-39.551,-92.773,-121.582
1689846935.826,-74.707,-33.691,-30.273,-61.523,-71.289
1689846935.830,-41.504,-39.062,-7.812,-26.367,39.062
1689846935.834,-25.391,-36.133,-41.016,-22.949,-11.719
1689846935.838,-51.758,-30.273,-50.293,-20.508,-156.250
1689846935.842,-52.246,-26.855,-13.184,-27.344,-118.164
1689846935.846,-43.457,-25.391,-9.277,-50.781,59.082
1689846935.850,-22.949,-33.203,-32.715,-32.227,110.840
1689846935.853,-15.625,-42.969,-22.949,-0.977,20.508
1689846935.857,-21.973,-54.688,1.953,-19.531,98.633
1689846935.861,-44.434,-40.527,-31.738,-46.387,376.953
1689846935.865,-62.988,-20.020,-58.105,-72.754,129.883
1689846935.869,-27.832,-26.855,-47.852,-48.828,-114.258
1689846935.871,-57.129,-37.109,-43.945,-36.621,-34.668
1689846935.875,-93.262,-33.691,-31.250,-49.316,-11.719
1689846935.879,-70.312,-29.785,-41.016,-62.988,-177.734
1689846935.883,-40.527,-36.621,-51.270,-91.309,-265.625
1689846935.887,-17.578,-42.480,-27.832,-62.988,-36.621
1689846935.891,-30.762,-40.039,-19.043,-34.180,27.832
1689846935.895,-46.387,-26.855,-33.203,-30.762,-59.082
1689846935.898,-32.715,-23.438,-26.855,-61.035,-84.473
1689846935.902,-38.086,-29.785,-3.418,-78.125,66.895
1689846935.906,-36.133,-26.855,-12.695,-19.043,1.953
1689846935.910,-22.949,-28.809,-23.438,33.203,-125.977
1689846935.914,-28.809,-28.809,-30.273,-11.719,-92.285
1689846935.916,-43.457,-20.996,-29.785,-77.148,92.773
1689846935.920,-47.363,-19.043,-18.555,-60.547,-18.555
1689846935.924,-41.016,-37.598,-17.090,-34.180,-174.316
1689846935.928,-11.719,-28.320,-9.277,-5.371,-26.367
1689846935.932,17.578,-10.254,-19.531,-2.930,5.859
1689846935.936,-11.230,-32.715,-34.668,-42.969,-93.262
1689846935.940,-59.082,-37.109,-25.879,-47.852,-38.086
1689846935.943,-52.734,-27.344,-33.691,-23.438,146.973
1689846935.947,-27.832,-31.250,-59.570,-11.230,499.512
1689846935.951,-32.227,-36.621,-64.941,-18.066,297.363
1689846935.955,-44.434,-34.668,-27.832,-46.387,-120.117
1689846935.959,-51.758,-32.715,-5.371,-80.078,-128.906
1689846935.961,-51.758,-34.668,-20.020,-46.387,-152.344
1689846935.965,-25.879,-35.156,-18.066,-9.766,-166.504
1689846935.969,-31.250,-34.180,-17.578,-12.695,-91.309
1689846935.973,-54.688,-20.996,-15.137,-43.945,-59.082
1689846935.977,-30.762,-22.461,-6.836,-58.105,-112.793
1689846935.981,-30.762,-34.180,-23.926,-11.230,-62.988
1689846935.985,-22.461,-31.250,-27.832,7.812,82.520
1689846935.988,-16.113,-32.227,-38.574,-28.320,453.613
1689846935.992,-42.969,-38.086,-40.527,-74.707,396.973
1689846935.996,-62.500,-43.457,-22.461,-56.641,-130.859
1689846936.000,-27.344,-40.039,-27.344,-19.531,-212.402
1689846936.004,-15.625,-33.203,-26.855,19.531,-40.039
1689846936.006,-25.391,-34.668,-17.090,-0.488,-10.742
1689846936.010,-20.020,-26.855,-16.602,-81.055,-144.043
1689846936.014,-9.277,-22.949,-23.438,-70.801,-174.805
1689846936.018,-10.254,-33.691,-35.645,-36.621,-73.242
1689846936.022,-28.320,-42.969,-45.410,-15.625,-45.410
1689846936.026,-32.227,-41.992,-46.387,-5.371,1.953
1689846936.030,-35.645,-41.992,-27.344,0.977,105.957
1689846936.033,-57.617,-45.410,-21.973,-33.691,101.074
1689846936.037,-32.715,-34.180,-21.484,-57.129,-39.551
1689846936.041,8.789,-24.414,-27.344,4.395,-39.062
1689846936.045,11.719,-26.855,-29.785,25.391,66.406
1689846936.049,-28.809,-29.297,-28.809,-20.020,335.449
1689846936.051,-71.289,-27.832,-33.691,-46.387,116.699
1689846936.055,-42.480,-28.320,-25.391,-39.062,-177.734
1689846936.059,-8.789,-23.926,-22.949,0.488,-84.961
1689846936.063,-12.695,-27.832,-41.016,-11.719,-71.777
1689846936.067,-34.180,-33.203,-38.086,-55.176,-135.254
1689846936.071,-29.785,-30.762,-28.809,-59.570,-34.180
1689846936.075,-34.668,-32.227,-26.855,-68.359,205.078
1689846936.078,-20.020,-31.250,-37.109,-43.457,106.934
1689846936.082,-15.625,-28.809,-43.945,24.902,-95.703
1689846936.086,-47.852,-31.250,-37.109,-20.996,-65.430
1689846936.090,-33.203,-23.926,-32.715,-67.383,-72.266
1689846936.094,-19.531,-18.555,-29.297,-53.223,-104.004
