timestamps,X,Y,Z
1689846936.698,-2.258,3.432,0.718
1689846936.698,-2.684,3.462,0.419
1689846936.761,-3.806,3.327,-0.090
1689846936.761,-3.649,3.394,-0.591
1689846936.761,-2.826,3.417,-0.471
1689846936.833,-2.348,3.604,-0.329
1689846936.833,-2.452,3.761,-0.045
1689846936.833,-2.774,4.030,0.456
1689846936.867,-2.647,4.023,0.643
1689846936.867,-2.355,3.843,0.793
1689846936.867,-2.550,3.738,1.346
1689846936.923,-2.550,3.686,1.398
1689846936.923,-2.512,3.282,1.136
1689846936.923,-2.744,2.968,0.890
1689846936.983,-2.198,2.452,0.733
1689846936.983,-2.288,2.318,0.636
1689846936.983,-2.587,2.258,0.508
1689846937.046,-2.722,2.445,0.621
1689846937.046,-2.086,2.408,1.136
1689846937.046,-1.323,2.542,1.637
1689846937.103,-1.465,2.662,1.578
1689846937.103,-2.378,3.013,1.660
1689846937.103,-2.520,3.178,1.712
1689846937.150,-2.550,3.230,1.458
1689846937.150,-2.707,3.350,1.256
1689846937.150,-2.056,3.208,0.725
1689846937.208,-1.989,3.394,0.501
1689846937.208,-2.161,3.073,0.344
1689846937.208,-2.774,2.602,0.172
1689846937.268,-2.482,2.647,0.322
1689846937.268,-1.824,2.378,0.501
1689846937.268,-1.959,2.587,0.800
1689846937.331,-1.772,2.976,1.428
1689846937.331,-1.914,3.155,1.660
1689846937.331,-1.765,3.028,1.877
1689846937.376,-1.540,2.998,1.884
1689846937.376,-1.712,2.781,1.869
1689846937.376,-2.221,2.781,1.667
1689846937.433,-2.894,2.901,1.054
1689846937.433,-2.490,3.215,0.673
1689846937.433,-2.034,3.320,0.673
1689846937.493,-1.765,3.619,0.688
1689846937.493,-1.742,3.963,0.965
1689846937.493,-1.630,3.514,1.099
1689846937.553,-2.026,3.522,1.510
1689846937.553,-1.989,3.671,1.525
1689846937.553,-2.288,3.798,1.727
1689846937.614,-2.452,3.327,1.787
1689846937.614,-2.609,3.051,1.316
1689846937.614,-2.131,2.766,0.867
1689846937.660,-1.854,2.632,0.793
1689846937.660,-2.430,2.333,0.576
1689846937.660,-2.819,2.251,0.344
1689846937.718,-2.512,2.572,0.658
1689846937.718,-2.153,3.036,0.882
1689846937.718,-2.325,3.215,1.181
1689846937.778,-2.034,3.252,1.159
1689846937.778,-2.071,3.372,1.181
1689846937.778,-2.482,3.237,1.084
1689846937.838,-2.340,3.230,1.069
1689846937.838,-2.692,3.335,0.920
1689846937.838,-2.415,3.350,0.733
1689846937.886,-2.490,2.961,0.471
1689846937.886,-2.280,2.662,0.329
1689846937.886,-1.989,2.692,0.688
1689846937.943,-1.966,2.550,0.748
1689846937.943,-2.280,2.550,0.852
1689846937.943,-2.236,2.819,1.301
1689846938.003,-2.393,3.065,1.323
1689846938.003,-2.482,3.155,1.032
1689846938.003,-2.116,3.252,1.219
1689846938.063,-1.832,3.170,1.062
1689846938.063,-1.600,3.125,0.950
1689846938.063,-1.682,3.148,1.151
1689846938.123,-1.794,2.938,1.002
1689846938.123,-2.624,3.133,1.234
1689846938.123,-3.664,3.021,0.912
1689846938.171,-3.783,2.916,0.486
1689846938.171,-3.110,2.886,0.262
1689846938.171,-2.714,2.923,0.284
1689846938.228,-2.781,3.163,0.740
1689846938.228,-2.908,3.036,0.927
1689846938.228,-2.879,2.916,1.159
1689846938.288,-2.639,3.163,1.473
1689846938.288,-2.759,3.499,1.854
1689846938.288,-2.527,3.432,1.368
1689846938.348,-2.460,2.968,0.875
1689846938.348,-2.609,2.856,0.643
1689846938.348,-2.445,2.737,0.508
1689846938.409,-1.809,2.841,0.576
1689846938.409,-2.228,2.520,0.733
1689846938.409,-2.460,2.692,0.912
1689846938.456,-2.153,3.073,1.271
1689846938.456,-2.019,3.170,1.353
1689846938.456,-1.742,3.193,1.353
1689846938.515,-1.682,3.477,1.211
1689846938.515,-2.295,3.701,1.525
1689846938.515,-2.378,3.559,1.391
1689846938.573,-2.542,3.649,0.927
1689846938.573,-2.624,3.686,0.942
1689846938.573,-2.811,3.290,0.658
1689846938.618,-2.557,3.028,0.374
1689846938.618,-2.430,2.565,0.606
1689846938.618,-2.542,2.445,0.845
1689846938.693,-2.624,2.744,1.219
1689846938.693,-2.183,2.759,1.241
1689846938.693,-1.996,2.931,1.495
1689846938.740,-1.727,3.140,1.450
1689846938.740,-1.884,3.245,1.697
1689846938.740,-1.862,3.507,1.548
1689846938.798,-2.079,3.514,1.308
1689846938.798,-1.914,3.559,1.181
1689846938.798,-1.757,3.522,0.987
1689846938.858,-1.578,3.828,0.830
1689846938.858,-1.368,3.993,0.845
1689846938.858,-1.854,4.180,1.009
1689846938.903,-1.839,3.993,1.122
1689846938.903,-1.974,3.641,1.196
1689846938.903,-2.153,3.417,1.308
1689846938.966,-3.170,3.581,0.860
1689846938.966,-3.469,3.761,0.322
1689846938.966,-2.737,4.209,-0.105
1689846939.024,-2.243,4.142,-0.090
1689846939.024,-2.011,3.933,0.389
1689846939.024,-1.622,3.290,0.523
1689846939.083,-1.884,3.327,1.062
1689846939.083,-1.936,3.656,1.637
1689846939.083,-1.645,3.993,1.645
1689846939.143,-1.839,4.097,1.578
1689846939.143,-2.094,3.686,1.458
1689846939.143,-2.094,3.327,1.353
1689846939.188,-1.495,3.223,0.860
1689846939.188,-1.353,2.946,0.807
1689846939.188,-1.862,2.983,1.024
1689846939.251,-2.303,2.983,0.718
1689846939.251,-2.370,2.983,0.516
1689846939.251,-2.228,3.133,0.830
1689846939.309,-1.974,2.834,0.845
1689846939.309,-2.221,2.901,1.099
1689846939.309,-2.258,2.901,0.875
1689846939.353,-2.796,2.976,0.890
1689846939.353,-2.766,3.185,0.890
1689846939.353,-2.587,3.230,0.673
1689846939.413,-2.273,3.290,0.523
1689846939.413,-2.183,3.365,0.501
1689846939.413,-2.475,3.409,0.441
1689846939.473,-2.684,3.596,0.322
1689846939.473,-2.490,3.544,0.486
1689846939.473,-2.191,3.551,0.538
1689846939.550,-2.034,3.514,0.703
1689846939.550,-2.198,3.297,1.047
1689846939.550,-1.959,3.305,1.383
1689846939.583,-2.034,2.961,1.226
1689846939.583,-1.794,2.729,1.039
1689846939.583,-2.123,2.445,0.987
1689846939.638,-1.907,2.273,1.264
1689846939.638,-1.660,2.393,1.256
1689846939.638,-1.630,2.490,1.353
1689846939.698,-1.690,2.550,1.383
1689846939.698,-1.832,2.976,1.862
1689846939.698,-1.847,2.968,1.675
1689846939.758,-1.847,3.155,1.495
1689846939.758,-2.550,3.402,1.204
1689846939.758,-2.385,3.753,0.621
1689846939.818,-1.989,4.172,0.381
1689846939.818,-1.989,4.239,0.284
1689846939.818,-2.049,4.187,0.351
1689846939.866,-2.400,3.694,0.568
1689846939.866,-2.901,3.626,0.882
1689846939.866,-2.796,3.088,0.950
1689846939.923,-2.662,2.684,1.376
1689846939.923,-2.751,2.572,1.622
1689846939.923,-2.011,2.677,1.241
1689846939.983,-1.996,2.841,0.935
1689846939.983,-1.727,2.879,1.219
1689846939.983,-2.041,3.215,1.368
1689846940.043,-2.273,3.133,1.293
1689846940.043,-2.370,3.148,1.136
1689846940.043,-2.041,2.879,1.391
1689846940.091,-2.094,2.991,1.331
1689846940.091,-2.094,2.804,1.286
1689846940.091,-2.183,2.744,1.406
1689846940.150,-2.318,2.632,1.316
1689846940.150,-2.639,2.520,1.428
1689846940.150,-3.013,2.624,1.234
1689846940.208,-2.744,3.103,1.002
1689846940.208,-2.624,3.215,0.950
1689846940.208,-2.415,2.931,0.770
1689846940.283,-2.430,2.729,0.643
1689846940.283,-2.355,2.415,0.807
1689846940.283,-2.213,2.542,0.935
1689846940.331,-2.243,2.647,1.196
1689846940.331,-1.974,2.759,1.398
1689846940.331,-2.236,2.961,1.817
1689846940.388,-2.161,2.923,1.892
1689846940.388,-2.243,3.365,1.503
1689846940.388,-2.198,3.514,0.972
1689846940.433,-2.161,3.477,0.815
1689846940.433,-1.869,3.477,0.628
1689846940.433,-2.026,3.477,0.718
1689846940.493,-1.989,3.454,0.860
1689846940.493,-2.123,3.537,1.054
1689846940.493,-2.004,3.626,1.480
1689846940.553,-2.370,3.477,1.705
1689846940.553,-2.490,3.290,1.772
1689846940.553,-3.148,3.409,1.129
1689846940.614,-3.656,3.559,0.718
1689846940.614,-3.402,3.424,0.045
1689846940.614,-2.819,3.387,-0.224
1689846940.660,-2.781,3.417,-0.322
1689846940.660,-2.729,3.357,0.157
1689846940.660,-2.452,3.439,0.613
1689846940.733,-2.497,3.813,0.965
1689846940.733,-2.557,3.880,1.615
1689846940.733,-3.043,3.866,1.966
1689846940.778,-3.013,3.454,1.712
1689846940.778,-2.684,3.036,1.353
1689846940.778,-2.654,3.058,0.897
1689846940.838,-2.460,2.609,0.927
1689846940.838,-2.131,2.452,1.054
1689846940.838,-2.258,2.430,1.032
1689846940.886,-2.467,2.647,0.860
1689846940.886,-2.408,3.170,0.905
1689846940.886,-2.221,3.380,0.807
1689846940.943,-2.168,3.559,0.852
1689846940.943,-2.094,3.701,0.860
1689846940.943,-2.243,3.671,0.725
1689846941.003,-2.467,3.679,0.598
1689846941.003,-2.527,3.551,0.434
1689846941.003,-2.639,3.447,0.449
1689846941.063,-2.325,3.252,0.508
1689846941.063,-2.071,3.492,0.269
1689846941.063,-2.108,3.320,0.374
1689846941.108,-1.996,3.469,0.733
1689846941.108,-1.989,3.596,1.122
1689846941.108,-1.630,3.551,1.136
1689846941.171,-1.495,3.626,1.279
1689846941.171,-1.480,3.626,1.697
1689846941.171,-1.555,3.604,1.981
1689846941.228,-1.503,3.507,1.989
1689846941.228,-1.645,3.312,1.742
1689846941.228,-1.465,3.043,1.443
1689846941.288,-1.727,3.118,1.406
1689846941.288,-2.101,3.155,1.376
1689846941.288,-2.168,2.983,1.293
1689846941.333,-2.273,3.230,1.136
1689846941.333,-2.355,3.380,1.189
1689846941.333,-2.116,3.387,1.144
1689846941.393,-2.221,3.148,1.279
1689846941.393,-2.482,3.402,0.942
1689846941.393,-3.237,3.462,0.508
1689846941.456,-3.282,3.551,0.217
1689846941.456,-2.923,3.843,0.045
1689846941.456,-2.131,3.880,0.142
1689846941.513,-1.936,3.888,0.733
1689846941.513,-1.914,3.836,0.942
1689846941.513,-1.854,3.925,1.286
1689846941.563,-2.079,3.791,1.869
1689846941.563,-2.123,3.813,2.340
1689846941.563,-2.026,3.537,1.974
1689846941.618,-1.608,3.477,1.398
1689846941.618,-1.525,3.305,0.994
1689846941.618,-1.742,3.267,0.994
1689846941.678,-1.563,3.394,1.368
1689846941.678,-2.333,2.901,1.323
1689846941.678,-2.647,2.692,1.069
1689846941.738,-2.213,2.946,0.950
1689846941.738,-1.772,3.170,1.047
1689846941.738,-1.682,3.125,1.346
1689846941.785,-2.079,2.923,1.495
1689846941.785,-2.445,2.766,1.578
1689846941.785,-2.804,2.976,1.660
1689846941.843,-2.751,3.178,1.615
1689846941.843,-2.273,3.282,1.316
1689846941.843,-2.221,3.185,1.024
1689846941.903,-2.288,3.223,1.316
1689846941.903,-2.138,3.215,1.301
1689846941.903,-2.400,3.178,1.323
1689846941.966,-2.206,3.327,1.578
1689846941.966,-2.340,3.350,1.533
1689846941.966,-2.079,3.110,1.488
1689846942.023,-1.794,3.133,1.428
1689846942.023,-1.959,3.230,1.436
1689846942.023,-2.108,3.581,1.473
1689846942.083,-1.989,3.454,1.211
1689846942.083,-1.794,3.641,0.912
1689846942.083,-2.026,3.738,0.516
1689846942.128,-2.348,3.948,0.650
1689846942.128,-2.131,3.925,0.979
1689846942.128,-2.138,3.776,1.368
1689846942.188,-2.153,3.507,1.473
1689846942.188,-2.505,3.208,1.069
1689846942.188,-3.110,3.208,0.628
1689846942.264,-3.028,3.357,0.284
1689846942.264,-2.684,3.387,0.217
1689846942.264,-2.512,3.282,0.202
1689846942.298,-2.512,3.290,0.396
1689846942.298,-2.766,3.155,0.695
1689846942.298,-2.624,3.357,1.151
1689846942.353,-2.684,3.372,1.368
1689846942.353,-2.609,3.208,1.346
1689846942.353,-2.512,2.968,1.503
1689846942.413,-2.542,2.841,1.473
1689846942.413,-2.490,2.692,1.622
1689846942.413,-1.929,2.699,1.398
1689846942.473,-1.959,2.841,1.279
1689846942.473,-2.363,3.178,1.346
1689846942.473,-2.542,3.073,1.136
1689846942.535,-2.430,3.237,1.122
1689846942.535,-2.064,3.185,1.219
1689846942.535,-1.824,3.357,1.166
1689846942.598,-1.750,3.716,1.017
1689846942.598,-2.258,3.851,1.368
1689846942.598,-2.759,4.120,1.548
1689846942.638,-2.849,4.067,1.323
1689846942.638,-2.826,3.963,1.391
1689846942.638,-2.565,3.768,1.286
1689846942.698,-2.684,3.574,0.830
1689846942.698,-2.512,3.178,0.479
1689846942.698,-2.393,3.237,0.793
1689846942.758,-2.064,3.200,0.905
1689846942.758,-2.228,3.327,1.473
1689846942.758,-2.340,3.372,1.293
1689846942.818,-2.400,3.634,1.712
1689846942.818,-2.363,3.731,1.809
1689846942.818,-2.146,3.776,1.338
1689846942.865,-2.363,3.529,1.159
1689846942.865,-2.198,3.432,0.994
1689846942.865,-2.108,3.357,0.815
1689846942.923,-2.026,3.043,0.852
1689846942.923,-1.817,3.275,1.099
1689846942.923,-1.922,2.931,1.361
1689846942.983,-2.482,2.849,1.660
1689846942.983,-2.751,3.327,1.563
1689846942.983,-3.432,3.305,1.032
1689846943.043,-3.394,3.230,0.523
1689846943.043,-2.976,3.380,0.606
1689846943.043,-2.647,3.305,0.262
1689846943.091,-2.056,3.140,0.157
1689846943.091,-2.146,3.417,0.441
1689846943.091,-2.370,3.477,0.965
1689846943.149,-2.609,3.753,1.682
1689846943.149,-2.692,3.798,2.123
1689846943.149,-2.243,3.484,2.176
1689846943.208,-2.213,3.200,1.578
1689846943.208,-2.138,3.335,1.099
1689846943.208,-2.064,3.200,1.062
1689846943.268,-2.251,2.991,1.092
1689846943.268,-2.243,2.781,0.994
1689846943.268,-2.004,2.946,1.039
1689846943.343,-1.907,3.230,1.174
1689846943.343,-1.817,3.551,1.593
1689846943.343,-1.735,3.566,1.757
1689846943.376,-1.413,3.701,1.593
1689846943.376,-1.750,3.686,1.376
1689846943.376,-2.041,3.836,1.069
1689846943.438,-1.989,3.686,0.942
1689846943.438,-2.146,3.469,0.718
1689846943.438,-1.892,3.409,0.695
1689846943.493,-1.877,3.469,0.800
1689846943.493,-1.922,3.544,0.628
1689846943.493,-2.191,3.551,0.718
1689846943.539,-2.034,3.589,0.837
1689846943.539,-1.809,3.484,0.979
1689846943.539,-1.548,3.133,0.965
1689846943.614,-1.652,3.387,1.361
1689846943.614,-1.510,3.507,1.585
1689846943.614,-1.892,3.529,1.301
1689846943.660,-1.989,3.589,1.428
1689846943.660,-1.802,3.492,1.323
1689846943.660,-1.787,3.761,1.398
1689846943.718,-1.944,3.761,1.234
1689846943.718,-1.959,3.686,1.189
1689846943.718,-1.690,3.409,1.069
1689846943.778,-1.705,3.454,1.540
1689846943.778,-1.779,3.140,1.720
1689846943.778,-2.071,3.051,1.765
1689846943.823,-3.036,3.417,1.421
1689846943.823,-3.110,3.432,0.710
1689846943.823,-2.437,3.858,0.449
1689846943.886,-1.765,3.978,0.262
1689846943.886,-1.757,3.664,0.307
1689846943.886,-1.877,3.492,0.538
1689846943.943,-2.348,3.469,1.002
1689846943.943,-2.265,3.469,1.533
1689846943.943,-2.116,3.424,1.817
1689846944.003,-2.265,3.454,1.637
1689846944.003,-1.854,3.058,1.353
1689846944.003,-2.056,2.871,1.054
1689846944.050,-1.794,2.923,0.837
1689846944.050,-1.428,2.557,0.942
1689846944.050,-1.742,2.475,0.927
1689846944.108,-2.161,2.310,0.845
1689846944.108,-2.505,2.587,1.069
1689846944.108,-1.929,2.871,1.323
1689846944.171,-1.675,2.886,1.742
1689846944.171,-1.966,2.894,1.637
1689846944.171,-2.579,3.051,1.809
1689846944.228,-2.617,2.991,1.249
1689846944.228,-2.886,3.282,1.114
1689846944.228,-2.542,3.357,0.822
1689846944.277,-2.430,3.110,0.740
1689846944.277,-2.467,2.953,0.613
1689846944.277,-2.639,2.744,0.374
1689846944.333,-2.385,2.647,0.553
1689846944.333,-2.408,3.163,0.755
1689846944.333,-2.587,3.252,1.009
1689846944.393,-2.587,3.686,1.189
1689846944.393,-2.101,3.738,1.211
1689846944.393,-2.191,3.798,0.942
1689846944.456,-1.847,3.215,0.763
1689846944.456,-1.727,2.976,0.800
1689846944.456,-1.615,3.200,0.785
1689846944.501,-1.697,3.051,0.837
1689846944.501,-1.907,3.073,1.279
1689846944.501,-2.153,2.946,1.645
1689846944.558,-2.714,2.744,1.690
1689846944.558,-3.357,2.722,1.316
1689846944.558,-3.723,2.729,0.703
1689846944.618,-3.043,2.879,0.075
1689846944.618,-2.759,3.148,-0.135
1689846944.618,-2.923,3.462,0.187
1689846944.678,-2.976,3.432,0.262
1689846944.678,-2.953,3.290,0.493
1689846944.678,-3.080,3.387,1.129
1689846944.738,-2.811,3.312,1.450
1689846944.738,-2.789,2.938,1.570
1689846944.738,-2.759,2.445,1.256
1689846944.786,-2.834,2.617,1.189
1689846944.786,-2.385,2.355,0.785
1689846944.786,-2.056,2.475,0.845
1689846944.842,-2.325,2.565,0.748
1689846944.842,-2.639,2.497,0.785
1689846944.842,-2.692,2.699,1.249
1689846944.903,-2.198,2.864,1.301
1689846944.903,-2.004,3.185,1.443
1689846944.903,-1.892,3.013,1.338
1689846944.963,-2.094,3.080,1.540
1689846944.963,-2.579,3.252,1.428
1689846944.963,-2.550,2.968,1.196
1689846945.011,-2.535,2.946,0.845
1689846945.011,-2.654,2.931,0.441
1689846945.011,-2.647,3.065,0.217
1689846945.068,-2.542,3.110,0.351
1689846945.068,-2.460,2.849,0.621
1689846945.068,-2.512,3.043,0.987
1689846945.128,-2.370,3.200,1.488
1689846945.128,-2.520,3.432,1.473
1689846945.128,-2.422,3.462,1.675
1689846945.188,-2.064,3.574,1.338
1689846945.188,-2.437,3.163,0.920
1689846945.188,-2.325,3.230,0.957
1689846945.251,-2.273,3.282,0.860
1689846945.251,-2.064,3.365,0.628
1689846945.251,-2.004,3.230,0.979
1689846945.296,-1.877,3.028,1.174
1689846945.296,-2.041,2.707,1.480
1689846945.296,-1.989,2.699,1.585
1689846945.353,-2.602,3.140,1.428
1689846945.353,-3.372,3.215,0.755
1689846945.353,-3.327,3.223,0.194
1689846945.413,-2.894,3.125,-0.277
1689846945.413,-2.594,3.305,0.060
1689846945.413,-2.340,3.267,0.105
1689846945.473,-2.101,3.380,0.688
1689846945.473,-2.191,3.372,1.323
1689846945.473,-2.669,3.469,2.056
1689846945.535,-2.804,3.544,2.236
1689846945.535,-2.497,3.320,1.914
1689846945.535,-2.101,3.028,1.308
1689846945.583,-2.363,3.118,0.852
1689846945.583,-1.824,2.894,0.591
1689846945.583,-1.802,2.811,0.882
1689846945.638,-2.273,2.505,0.994
1689846945.638,-2.445,2.856,0.927
1689846945.638,-2.692,3.088,1.256
1689846945.698,-2.729,2.946,1.458
1689846945.698,-2.602,2.722,1.353
1689846945.698,-2.288,2.684,1.136
1689846945.758,-2.565,2.617,0.815
1689846945.758,-3.073,2.811,0.493
1689846945.758,-3.065,3.223,-0.127
1689846945.818,-2.886,3.522,-0.703
1689846945.818,-2.766,3.499,-0.778
1689846945.818,-2.408,3.559,-0.905
1689846945.865,-2.460,3.275,-0.718
1689846945.865,-2.363,3.387,-0.217
1689846945.865,-1.929,3.275,0.411
1689846945.924,-1.922,3.394,1.039
1689846945.924,-2.123,3.492,1.450
1689846945.924,-1.929,3.282,1.443
1689846945.983,-1.922,3.185,1.226
1689846945.983,-1.862,3.245,1.234
1689846945.983,-1.832,3.469,1.189
1689846946.028,-1.615,3.522,1.533
1689846946.028,-1.742,3.761,1.578
1689846946.028,-1.884,4.037,1.645
1689846946.106,-2.056,4.075,1.555
1689846946.106,-2.064,4.015,1.436
1689846946.106,-2.123,3.873,1.376
1689846946.163,-2.131,3.813,1.174
1689846946.163,-3.133,4.037,0.860
1689846946.163,-3.148,4.284,0.112
1689846946.208,-2.894,4.314,-0.022
1689846946.208,-2.146,4.314,0.075
1689846946.208,-1.772,3.985,0.150
1689846946.255,-2.034,4.202,0.591
1689846946.255,-2.385,4.112,1.039
1689846946.255,-2.094,4.217,1.293
1689846946.313,-2.206,4.015,1.450
1689846946.313,-2.542,4.090,1.735
1689846946.313,-2.161,3.656,1.211
1689846946.376,-1.959,3.133,0.942
1689846946.376,-1.779,3.006,0.516
1689846946.376,-1.697,2.811,0.867
1689846946.423,-1.824,2.587,1.241
1689846946.423,-2.654,2.400,1.114
1689846946.423,-2.594,2.692,1.062
1689846946.493,-1.765,2.602,0.830
1689846946.493,-1.593,2.624,0.845
1689846946.493,-1.966,2.684,0.845
1689846946.538,-2.647,2.864,0.837
1689846946.538,-3.065,3.080,0.852
1689846946.538,-2.983,3.185,0.763
1689846946.598,-2.841,3.193,0.852
1689846946.598,-2.737,3.065,0.845
1689846946.598,-2.385,2.998,0.606
1689846946.659,-2.632,2.737,0.680
1689846946.659,-2.602,2.692,0.867
1689846946.659,-2.946,2.946,1.279
1689846946.707,-2.908,2.849,1.316
1689846946.707,-2.475,3.163,1.241
1689846946.707,-2.265,3.133,1.009
1689846946.763,-1.787,3.335,0.658
1689846946.763,-1.869,3.656,0.583
1689846946.763,-1.832,3.888,0.344
1689846946.823,-1.525,3.589,0.493
1689846946.823,-1.555,3.342,0.598
1689846946.823,-1.450,3.297,0.381
1689846946.886,-1.712,3.290,0.583
1689846946.886,-2.146,3.140,0.927
1689846946.886,-2.587,3.492,0.546
1689846946.942,-3.335,3.910,-0.120
1689846946.942,-3.267,3.963,-0.381
1689846946.942,-2.894,4.120,-0.336
1689846946.991,-3.006,4.389,-0.329
1689846946.991,-2.692,4.411,-0.284
1689846946.991,-3.118,4.090,0.097
1689846947.048,-3.260,3.544,0.628
1689846947.048,-2.722,2.774,0.860
1689846947.048,-2.692,2.654,0.927
1689846947.108,-2.557,2.647,0.770
1689846947.108,-2.445,2.983,0.628
1689846947.108,-2.288,2.864,0.613
1689846947.171,-1.862,2.751,1.047
1689846947.171,-2.176,3.095,1.368
1689846947.171,-2.894,2.617,1.361
1689846947.231,-2.886,2.258,1.495
1689846947.231,-2.378,2.213,1.854
1689846947.231,-1.981,2.161,1.824
1689846947.277,-1.495,1.989,1.645
1689846947.277,-1.241,2.108,1.308
1689846947.277,-1.690,2.445,1.465
1689846947.332,-2.101,2.624,0.905
1689846947.332,-2.183,2.348,0.882
1689846947.332,-2.318,2.064,0.538
1689846947.393,-2.146,1.817,0.434
1689846947.393,-2.490,1.981,0.733
1689846947.393,-2.722,2.213,0.763
1689846947.455,-2.482,2.452,0.725
1689846947.455,-2.333,2.639,0.830
1689846947.455,-2.415,2.938,1.136
1689846947.501,-2.557,2.953,1.293
1689846947.501,-3.088,2.923,1.630
1689846947.501,-3.080,2.804,1.705
1689846947.558,-2.871,2.722,1.465
