timestamps,PPG1,PPG2,PPG3
1689846936.218,639.000,112589.000,48679.000
1689846936.218,638.000,112472.000,48675.000
1689846936.218,638.000,112456.000,48629.000
1689846936.218,638.000,112452.000,48629.000
1689846936.218,637.000,112368.000,48624.000
1689846936.218,638.000,112366.000,48612.000
1689846936.296,637.000,112347.000,48614.000
1689846936.296,637.000,112323.000,48600.000
1689846936.296,637.000,112305.000,48614.000
1689846936.296,639.000,112305.000,48600.000
1689846936.296,638.000,112316.000,48585.000
1689846936.296,637.000,112258.000,48601.000
1689846936.398,638.000,112255.000,48588.000
1689846936.398,638.000,112264.000,48602.000
1689846936.398,639.000,112248.000,48607.000
1689846936.398,637.000,112259.000,48600.000
1689846936.398,639.000,112263.000,48599.000
1689846936.398,638.000,112251.000,48595.000
1689846936.490,638.000,112185.000,48598.000
1689846936.490,639.000,112236.000,48605.000
1689846936.490,638.000,112221.000,48605.000
1689846936.490,638.000,112217.000,48604.000
1689846936.490,637.000,112248.000,48607.000
1689846936.490,638.000,112241.000,48595.000
1689846936.594,638.000,112291.000,48630.000
1689846936.594,638.000,112212.000,48608.000
1689846936.594,637.000,112303.000,48611.000
1689846936.594,638.000,112269.000,48621.000
1689846936.594,638.000,112313.000,48642.000
1689846936.594,636.000,112290.000,48630.000
1689846936.671,637.000,112333.000,48626.000
1689846936.671,638.000,112298.000,48636.000
1689846936.671,638.000,112347.000,48644.000
1689846936.671,639.000,112347.000,48651.000
1689846936.671,638.000,112353.000,48639.000
1689846936.671,638.000,112391.000,48643.000
1689846936.773,639.000,112377.000,48661.000
1689846936.773,639.000,112370.000,48669.000
1689846936.773,639.000,112445.000,48632.000
1689846936.773,639.000,112396.000,48679.000
1689846936.773,640.000,112381.000,48666.000
1689846936.773,637.000,112325.000,48668.000
1689846936.865,637.000,112310.000,48632.000
1689846936.865,639.000,112235.000,48647.000
1689846936.865,639.000,112232.000,48642.000
1689846936.865,637.000,112189.000,48649.000
1689846936.865,638.000,112149.000,48631.000
1689846936.865,637.000,112123.000,48619.000
1689846936.956,637.000,112043.000,48614.000
1689846936.956,638.000,112032.000,48602.000
1689846936.956,636.000,111984.000,48614.000
1689846936.956,636.000,111967.000,48562.000
1689846936.956,638.000,111929.000,48578.000
1689846936.956,636.000,111887.000,48568.000
1689846937.047,636.000,111904.000,48594.000
1689846937.047,637.000,111874.000,48569.000
1689846937.047,636.000,111853.000,48585.000
1689846937.047,637.000,111857.000,48563.000
1689846937.047,637.000,111823.000,48573.000
1689846937.047,636.000,111800.000,48553.000
1689846937.148,634.000,111812.000,48583.000
1689846937.148,636.000,111811.000,48582.000
1689846937.148,636.000,111768.000,48566.000
1689846937.148,636.000,111790.000,48609.000
1689846937.148,637.000,111790.000,48596.000
1689846937.148,636.000,111825.000,48585.000
1689846937.239,636.000,111834.000,48627.000
1689846937.239,635.000,111828.000,48602.000
1689846937.239,635.000,111881.000,48625.000
1689846937.239,634.000,111842.000,48639.000
1689846937.239,634.000,111855.000,48623.000
1689846937.239,634.000,111868.000,48611.000
1689846937.332,634.000,111839.000,48629.000
1689846937.332,635.000,111888.000,48660.000
1689846937.332,634.000,111906.000,48649.000
1689846937.332,635.000,111922.000,48650.000
1689846937.332,635.000,111899.000,48663.000
1689846937.332,633.000,111951.000,48668.000
1689846937.421,634.000,111963.000,48665.000
1689846937.421,635.000,111949.000,48674.000
1689846937.421,636.000,111969.000,48683.000
1689846937.421,633.000,112031.000,48693.000
1689846937.421,634.000,111978.000,48683.000
1689846937.421,635.000,111971.000,48672.000
1689846937.523,633.000,111917.000,48671.000
1689846937.523,635.000,111890.000,48663.000
1689846937.523,635.000,111827.000,48683.000
1689846937.523,634.000,111781.000,48642.000
1689846937.523,634.000,111792.000,48669.000
1689846937.523,635.000,111692.000,48654.000
1689846937.615,634.000,111687.000,48636.000
1689846937.615,633.000,111628.000,48650.000
1689846937.615,633.000,111610.000,48631.000
1689846937.615,633.000,111567.000,48625.000
1689846937.615,632.000,111489.000,48633.000
1689846937.615,633.000,111493.000,48633.000
1689846937.706,630.000,111509.000,48634.000
1689846937.706,632.000,111438.000,48654.000
1689846937.706,633.000,111486.000,48644.000
1689846937.706,634.000,111423.000,48662.000
1689846937.706,633.000,111471.000,48652.000
1689846937.706,635.000,111430.000,48667.000
1689846937.796,632.000,111455.000,48641.000
1689846937.796,633.000,111415.000,48650.000
1689846937.796,634.000,111431.000,48654.000
1689846937.796,633.000,111442.000,48653.000
1689846937.796,634.000,111495.000,48660.000
1689846937.796,635.000,111441.000,48654.000
1689846937.898,633.000,111429.000,48698.000
1689846937.898,635.000,111498.000,48669.000
1689846937.898,633.000,111473.000,48675.000
1689846937.898,634.000,111480.000,48683.000
1689846937.898,633.000,111513.000,48662.000
1689846937.898,636.000,111492.000,48703.000
1689846937.989,635.000,111524.000,48701.000
1689846937.989,633.000,111572.000,48701.000
1689846937.989,635.000,111607.000,48727.000
1689846937.989,634.000,111603.000,48733.000
1689846937.989,635.000,111621.000,48735.000
1689846937.989,635.000,111643.000,48702.000
1689846938.096,634.000,111638.000,48724.000
1689846938.096,634.000,111707.000,48750.000
1689846938.096,634.000,111705.000,48752.000
1689846938.096,635.000,111721.000,48735.000
1689846938.096,633.000,111741.000,48757.000
1689846938.096,636.000,111760.000,48765.000
1689846938.172,636.000,111786.000,48778.000
1689846938.172,635.000,111772.000,48811.000
1689846938.172,636.000,111807.000,48776.000
1689846938.172,634.000,111787.000,48770.000
1689846938.172,635.000,111737.000,48760.000
1689846938.172,634.000,111716.000,48749.000
1689846938.273,635.000,111681.000,48742.000
1689846938.273,635.000,111600.000,48746.000
1689846938.273,633.000,111607.000,48742.000
1689846938.273,632.000,111566.000,48721.000
1689846938.273,632.000,111537.000,48736.000
1689846938.273,633.000,111493.000,48721.000
1689846938.363,633.000,111486.000,48687.000
1689846938.363,633.000,111437.000,48737.000
1689846938.363,632.000,111359.000,48704.000
1689846938.363,632.000,111353.000,48704.000
1689846938.363,633.000,111323.000,48705.000
1689846938.363,633.000,111327.000,48713.000
1689846938.457,632.000,111321.000,48731.000
1689846938.457,632.000,111306.000,48720.000
1689846938.457,633.000,111341.000,48721.000
1689846938.457,633.000,111295.000,48734.000
1689846938.457,633.000,111339.000,48713.000
1689846938.457,633.000,111311.000,48745.000
1689846938.546,632.000,111282.000,48730.000
1689846938.546,633.000,111324.000,48747.000
1689846938.546,633.000,111342.000,48743.000
1689846938.546,634.000,111317.000,48777.000
1689846938.546,634.000,111357.000,48763.000
1689846938.546,633.000,111309.000,48763.000
1689846938.648,633.000,111384.000,48769.000
1689846938.648,632.000,111384.000,48782.000
1689846938.648,633.000,111434.000,48779.000
1689846938.648,632.000,111436.000,48768.000
1689846938.648,632.000,111473.000,48789.000
1689846938.648,634.000,111429.000,48800.000
1689846938.738,632.000,111497.000,48808.000
1689846938.738,633.000,111516.000,48818.000
1689846938.738,632.000,111532.000,48840.000
1689846938.738,632.000,111549.000,48811.000
1689846938.738,633.000,111587.000,48834.000
1689846938.738,633.000,111610.000,48853.000
1689846938.831,633.000,111630.000,48840.000
1689846938.831,631.000,111619.000,48840.000
1689846938.831,632.000,111639.000,48871.000
1689846938.831,630.000,111647.000,48853.000
1689846938.831,630.000,111728.000,48854.000
1689846938.831,632.000,111744.000,48874.000
1689846938.936,629.000,111771.000,48889.000
1689846938.936,629.000,111787.000,48917.000
1689846938.936,629.000,111817.000,48889.000
1689846938.936,629.000,111792.000,48904.000
1689846938.936,629.000,111868.000,48907.000
1689846938.936,629.000,111891.000,48928.000
1689846939.023,629.000,111907.000,48910.000
1689846939.023,629.000,111815.000,48898.000
1689846939.023,629.000,111857.000,48910.000
1689846939.023,627.000,111792.000,48886.000
1689846939.023,626.000,111772.000,48907.000
1689846939.023,626.000,111762.000,48886.000
1689846939.114,625.000,111737.000,48900.000
1689846939.114,624.000,111699.000,48879.000
1689846939.114,623.000,111627.000,48886.000
1689846939.114,625.000,111631.000,48871.000
1689846939.114,624.000,111630.000,48873.000
1689846939.114,624.000,111602.000,48870.000
1689846939.206,623.000,111576.000,48870.000
1689846939.206,623.000,111581.000,48874.000
1689846939.206,623.000,111548.000,48873.000
1689846939.206,623.000,111499.000,48861.000
1689846939.206,622.000,111542.000,48869.000
1689846939.206,624.000,111525.000,48874.000
1689846939.296,622.000,111513.000,48876.000
1689846939.296,623.000,111508.000,48877.000
1689846939.296,624.000,111536.000,48854.000
1689846939.296,624.000,111536.000,48875.000
1689846939.296,623.000,111533.000,48869.000
1689846939.296,623.000,111513.000,48892.000
1689846939.398,625.000,111550.000,48895.000
1689846939.398,623.000,111535.000,48908.000
1689846939.398,623.000,111578.000,48898.000
1689846939.398,622.000,111567.000,48874.000
1689846939.398,622.000,111613.000,48899.000
1689846939.398,624.000,111649.000,48890.000
1689846939.488,621.000,111637.000,48904.000
1689846939.488,622.000,111635.000,48896.000
1689846939.488,624.000,111697.000,48899.000
1689846939.488,622.000,111689.000,48925.000
1689846939.488,621.000,111671.000,48925.000
1689846939.488,622.000,111715.000,48915.000
1689846939.581,623.000,111735.000,48967.000
1689846939.581,623.000,111759.000,48937.000
1689846939.581,625.000,111788.000,48962.000
1689846939.581,623.000,111820.000,48963.000
1689846939.581,624.000,111840.000,48961.000
1689846939.581,623.000,111848.000,48973.000
1689846939.672,624.000,111841.000,48966.000
1689846939.672,623.000,111934.000,48970.000
1689846939.672,623.000,111936.000,48974.000
1689846939.672,624.000,111971.000,48979.000
1689846939.672,623.000,111951.000,49006.000
1689846939.672,625.000,111993.000,49016.000
1689846939.762,623.000,111972.000,49022.000
1689846939.762,624.000,112013.000,49005.000
1689846939.762,623.000,112017.000,49016.000
1689846939.762,622.000,112049.000,49024.000
1689846939.762,623.000,112037.000,49037.000
1689846939.762,623.000,111997.000,49029.000
1689846939.864,623.000,112047.000,49006.000
1689846939.864,623.000,112011.000,49024.000
1689846939.864,623.000,111981.000,49029.000
1689846939.864,622.000,111944.000,49002.000
1689846939.864,623.000,111920.000,49018.000
1689846939.864,621.000,111940.000,48974.000
1689846939.956,620.000,111864.000,48994.000
1689846939.956,622.000,111867.000,48965.000
1689846939.956,623.000,111837.000,48993.000
1689846939.956,622.000,111835.000,48985.000
1689846939.956,624.000,111809.000,48985.000
1689846939.956,623.000,111813.000,48972.000
1689846940.047,624.000,111797.000,48979.000
1689846940.047,623.000,111761.000,49005.000
1689846940.047,622.000,111738.000,48965.000
1689846940.047,622.000,111772.000,48989.000
1689846940.047,624.000,111785.000,48982.000
1689846940.047,623.000,111815.000,49002.000
1689846940.148,624.000,111823.000,49004.000
1689846940.148,621.000,111778.000,49017.000
1689846940.148,622.000,111798.000,49000.000
1689846940.148,623.000,111781.000,49022.000
1689846940.148,622.000,111794.000,49024.000
1689846940.148,622.000,111795.000,49043.000
1689846940.239,622.000,111845.000,49029.000
1689846940.239,622.000,111856.000,49041.000
1689846940.239,621.000,111872.000,49044.000
1689846940.239,621.000,111869.000,49034.000
1689846940.239,621.000,111907.000,49041.000
1689846940.239,622.000,111907.000,49061.000
1689846940.332,621.000,111942.000,49033.000
1689846940.332,624.000,111923.000,49066.000
1689846940.332,624.000,111947.000,49057.000
1689846940.332,623.000,111962.000,49070.000
1689846940.332,622.000,111983.000,49086.000
1689846940.332,624.000,112015.000,49052.000
1689846940.421,625.000,112078.000,49085.000
1689846940.421,624.000,112034.000,49069.000
1689846940.421,621.000,112063.000,49096.000
1689846940.421,624.000,112055.000,49105.000
1689846940.421,624.000,112090.000,49109.000
1689846940.421,625.000,112113.000,49093.000
1689846940.523,624.000,112147.000,49121.000
1689846940.523,623.000,112167.000,49129.000
1689846940.523,621.000,112205.000,49116.000
1689846940.523,623.000,112213.000,49129.000
1689846940.523,623.000,112224.000,49136.000
1689846940.523,623.000,112216.000,49131.000
1689846940.616,624.000,112264.000,49146.000
1689846940.616,623.000,112238.000,49151.000
1689846940.616,623.000,112292.000,49122.000
1689846940.616,624.000,112233.000,49142.000
1689846940.616,624.000,112243.000,49117.000
1689846940.616,624.000,112192.000,49123.000
1689846940.706,624.000,112205.000,49110.000
1689846940.706,623.000,112189.000,49128.000
1689846940.706,623.000,112162.000,49105.000
1689846940.706,623.000,112150.000,49110.000
1689846940.706,622.000,112101.000,49110.000
1689846940.706,623.000,112106.000,49092.000
1689846940.796,624.000,112050.000,49091.000
1689846940.796,622.000,112041.000,49094.000
1689846940.796,622.000,111991.000,49083.000
1689846940.796,622.000,111906.000,49078.000
1689846940.796,623.000,111955.000,49069.000
1689846940.796,624.000,111890.000,49082.000
1689846940.898,621.000,111947.000,49092.000
1689846940.898,623.000,111911.000,49084.000
1689846940.898,622.000,111912.000,49087.000
1689846940.898,620.000,111922.000,49074.000
1689846940.898,622.000,111903.000,49056.000
1689846940.898,622.000,111883.000,49077.000
1689846940.989,621.000,111926.000,49069.000
1689846940.989,622.000,111859.000,49094.000
1689846940.989,620.000,111893.000,49081.000
1689846940.989,620.000,111892.000,49078.000
1689846940.989,620.000,111896.000,49096.000
1689846940.989,621.000,111900.000,49095.000
1689846941.080,619.000,111918.000,49082.000
1689846941.080,620.000,111987.000,49089.000
1689846941.080,620.000,111922.000,49118.000
1689846941.080,621.000,111934.000,49101.000
1689846941.080,619.000,111901.000,49117.000
1689846941.080,620.000,111972.000,49128.000
1689846941.172,621.000,111993.000,49106.000
1689846941.172,619.000,112020.000,49091.000
1689846941.172,620.000,111983.000,49110.000
1689846941.172,619.000,112052.000,49104.000
1689846941.172,620.000,112081.000,49119.000
1689846941.172,619.000,112071.000,49129.000
1689846941.273,618.000,112048.000,49153.000
1689846941.273,620.000,112083.000,49129.000
1689846941.273,622.000,112135.000,49120.000
1689846941.273,621.000,112117.000,49140.000
1689846941.273,621.000,112129.000,49137.000
1689846941.273,619.000,112100.000,49130.000
1689846941.363,620.000,112184.000,49161.000
1689846941.363,622.000,112205.000,49158.000
1689846941.363,621.000,112141.000,49161.000
1689846941.363,621.000,112223.000,49175.000
1689846941.363,621.000,112252.000,49188.000
1689846941.363,621.000,112234.000,49177.000
1689846941.457,622.000,112310.000,49167.000
1689846941.457,620.000,112279.000,49195.000
1689846941.457,622.000,112323.000,49173.000
1689846941.457,619.000,112314.000,49167.000
1689846941.457,620.000,112279.000,49173.000
1689846941.457,619.000,112274.000,49187.000
1689846941.561,620.000,112230.000,49144.000
1689846941.561,620.000,112238.000,49148.000
1689846941.561,621.000,112219.000,49163.000
1689846941.561,620.000,112120.000,49143.000
1689846941.561,620.000,112128.000,49158.000
1689846941.561,620.000,112084.000,49151.000
1689846941.648,621.000,112119.000,49123.000
1689846941.648,620.000,112067.000,49113.000
1689846941.648,619.000,112071.000,49144.000
1689846941.648,619.000,112093.000,49121.000
1689846941.648,619.000,112013.000,49114.000
1689846941.648,619.000,112046.000,49121.000
1689846941.740,617.000,112009.000,49115.000
1689846941.740,618.000,112061.000,49115.000
1689846941.740,620.000,112037.000,49116.000
1689846941.740,619.000,112007.000,49131.000
1689846941.740,619.000,112014.000,49101.000
1689846941.740,620.000,112028.000,49113.000
1689846941.831,618.000,111964.000,49098.000
1689846941.831,620.000,111998.000,49112.000
1689846941.831,620.000,111985.000,49121.000
1689846941.831,621.000,112003.000,49093.000
1689846941.831,619.000,112056.000,49119.000
1689846941.831,618.000,112020.000,49115.000
1689846941.922,619.000,112025.000,49122.000
1689846941.922,620.000,112067.000,49103.000
1689846941.922,620.000,112071.000,49124.000
1689846941.922,620.000,112113.000,49137.000
1689846941.922,617.000,112057.000,49138.000
1689846941.922,620.000,112121.000,49145.000
1689846942.024,618.000,112101.000,49131.000
1689846942.024,618.000,112130.000,49123.000
1689846942.024,620.000,112120.000,49147.000
1689846942.024,620.000,112169.000,49132.000
1689846942.024,620.000,112168.000,49141.000
1689846942.024,619.000,112199.000,49155.000
1689846942.113,621.000,112184.000,49136.000
1689846942.113,620.000,112218.000,49141.000
1689846942.113,620.000,112208.000,49160.000
1689846942.113,618.000,112227.000,49158.000
1689846942.113,619.000,112237.000,49165.000
1689846942.113,621.000,112270.000,49174.000
1689846942.205,622.000,112303.000,49176.000
1689846942.205,621.000,112324.000,49175.000
1689846942.205,620.000,112335.000,49187.000
1689846942.205,619.000,112372.000,49160.000
1689846942.205,620.000,112391.000,49186.000
1689846942.205,619.000,112318.000,49169.000
1689846942.296,621.000,112337.000,49174.000
1689846942.296,619.000,112302.000,49153.000
1689846942.296,619.000,112268.000,49176.000
1689846942.296,619.000,112280.000,49162.000
1689846942.296,618.000,112258.000,49145.000
1689846942.296,620.000,112224.000,49157.000
1689846942.398,619.000,112170.000,49144.000
1689846942.398,618.000,112217.000,49129.000
1689846942.398,620.000,112161.000,49137.000
1689846942.398,619.000,112186.000,49130.000
1689846942.398,619.000,112100.000,49128.000
1689846942.398,619.000,112108.000,49135.000
1689846942.490,619.000,112090.000,49120.000
1689846942.490,620.000,112074.000,49112.000
1689846942.490,621.000,112125.000,49126.000
1689846942.490,616.000,112072.000,49130.000
1689846942.490,618.000,112081.000,49103.000
1689846942.490,619.000,112092.000,49117.000
1689846942.593,619.000,112113.000,49132.000
1689846942.593,618.000,112075.000,49085.000
1689846942.593,618.000,112074.000,49122.000
1689846942.593,619.000,112064.000,49102.000
1689846942.593,618.000,112042.000,49111.000
1689846942.593,618.000,112091.000,49104.000
1689846942.671,618.000,112068.000,49124.000
1689846942.671,619.000,112057.000,49120.000
1689846942.671,620.000,112099.000,49120.000
1689846942.671,619.000,112073.000,49115.000
1689846942.671,619.000,112100.000,49135.000
1689846942.671,619.000,112083.000,49132.000
1689846942.762,618.000,112127.000,49142.000
1689846942.762,618.000,112170.000,49083.000
1689846942.762,620.000,112165.000,49139.000
1689846942.762,618.000,112165.000,49152.000
1689846942.762,619.000,112124.000,49137.000
1689846942.762,620.000,112159.000,49128.000
1689846942.863,621.000,112168.000,49136.000
1689846942.863,620.000,112233.000,49129.000
1689846942.863,622.000,112227.000,49163.000
1689846942.863,620.000,112247.000,49174.000
1689846942.863,620.000,112207.000,49148.000
1689846942.863,620.000,112256.000,49180.000
1689846942.956,620.000,112255.000,49160.000
1689846942.956,619.000,112286.000,49156.000
1689846942.956,621.000,112284.000,49169.000
1689846942.956,619.000,112325.000,49189.000
1689846942.956,620.000,112296.000,49180.000
1689846942.956,620.000,112316.000,49181.000
1689846943.047,620.000,112377.000,49178.000
1689846943.047,621.000,112379.000,49166.000
1689846943.047,619.000,112307.000,49145.000
1689846943.047,620.000,112296.000,49175.000
1689846943.047,621.000,112305.000,49177.000
1689846943.047,620.000,112249.000,49145.000
1689846943.148,620.000,112211.000,49150.000
1689846943.148,620.000,112205.000,49149.000
1689846943.148,620.000,112160.000,49156.000
1689846943.148,619.000,112148.000,49120.000
1689846943.148,617.000,112109.000,49136.000
1689846943.148,619.000,112069.000,49122.000
1689846943.238,620.000,112018.000,49117.000
1689846943.238,618.000,111981.000,49125.000
1689846943.238,618.000,111975.000,49115.000
1689846943.238,620.000,111997.000,49078.000
1689846943.238,619.000,111934.000,49092.000
1689846943.238,619.000,111949.000,49099.000
1689846943.347,618.000,111941.000,49077.000
1689846943.347,618.000,111973.000,49085.000
1689846943.347,619.000,111901.000,49102.000
1689846943.347,617.000,111891.000,49083.000
1689846943.347,618.000,111873.000,49078.000
1689846943.347,619.000,111956.000,49072.000
1689846943.436,620.000,111897.000,49061.000
1689846943.436,617.000,111900.000,49063.000
1689846943.436,619.000,111914.000,49066.000
1689846943.436,618.000,111888.000,49077.000
1689846943.436,619.000,111883.000,49053.000
1689846943.436,618.000,111848.000,49056.000
1689846943.538,620.000,111900.000,49072.000
1689846943.538,620.000,111876.000,49082.000
1689846943.538,618.000,111929.000,49069.000
1689846943.538,618.000,111953.000,49057.000
1689846943.538,618.000,111953.000,49090.000
1689846943.538,621.000,111972.000,49049.000
1689846943.615,619.000,111969.000,49090.000
1689846943.615,619.000,111974.000,49087.000
1689846943.615,620.000,112013.000,49088.000
1689846943.615,622.000,112034.000,49086.000
1689846943.615,620.000,112048.000,49077.000
1689846943.615,619.000,112067.000,49090.000
1689846943.706,621.000,112057.000,49096.000
1689846943.706,620.000,112057.000,49098.000
1689846943.706,619.000,112043.000,49087.000
1689846943.706,619.000,112098.000,49101.000
1689846943.706,622.000,112170.000,49098.000
1689846943.706,621.000,112107.000,49110.000
1689846943.796,621.000,112126.000,49112.000
1689846943.796,620.000,112175.000,49113.000
1689846943.796,621.000,112192.000,49109.000
1689846943.796,621.000,112178.000,49127.000
1689846943.796,620.000,112187.000,49112.000
1689846943.796,620.000,112206.000,49119.000
1689846943.898,620.000,112252.000,49122.000
1689846943.898,619.000,112150.000,49126.000
1689846943.898,620.000,112186.000,49090.000
1689846943.898,620.000,112094.000,49093.000
1689846943.898,619.000,112126.000,49091.000
1689846943.898,619.000,112097.000,49096.000
1689846943.989,618.000,112066.000,49077.000
1689846943.989,618.000,112085.000,49087.000
1689846943.989,618.000,112058.000,49089.000
1689846943.989,619.000,111996.000,49092.000
1689846943.989,619.000,111963.000,49092.000
1689846943.989,619.000,111932.000,49069.000
1689846944.081,619.000,111924.000,49061.000
1689846944.081,620.000,111935.000,49063.000
1689846944.081,619.000,111904.000,49070.000
1689846944.081,619.000,111898.000,49071.000
1689846944.081,618.000,111886.000,49068.000
1689846944.081,619.000,111849.000,49090.000
1689846944.172,619.000,111893.000,49089.000
1689846944.172,619.000,111866.000,49055.000
1689846944.172,619.000,111863.000,49054.000
1689846944.172,619.000,111871.000,49072.000
1689846944.172,618.000,111869.000,49085.000
1689846944.172,618.000,111853.000,49107.000
1689846944.275,619.000,111840.000,49100.000
1689846944.275,618.000,111844.000,49091.000
1689846944.275,620.000,111878.000,49106.000
1689846944.275,620.000,111816.000,49138.000
1689846944.275,619.000,111819.000,49141.000
1689846944.275,619.000,111857.000,49140.000
1689846944.366,618.000,111889.000,49128.000
1689846944.366,619.000,111889.000,49142.000
1689846944.366,616.000,111882.000,49153.000
1689846944.366,617.000,111883.000,49173.000
1689846944.366,618.000,111930.000,49175.000
1689846944.366,618.000,111930.000,49191.000
1689846944.457,616.000,111948.000,49182.000
1689846944.457,617.000,111891.000,49173.000
1689846944.457,618.000,111892.000,49195.000
1689846944.457,618.000,111923.000,49217.000
1689846944.457,618.000,111934.000,49207.000
1689846944.457,618.000,111919.000,49221.000
1689846944.546,617.000,111928.000,49192.000
1689846944.546,618.000,111958.000,49241.000
1689846944.546,619.000,111989.000,49234.000
1689846944.546,619.000,111981.000,49218.000
1689846944.546,617.000,112014.000,49229.000
1689846944.546,618.000,112009.000,49218.000
1689846944.648,619.000,111987.000,49226.000
1689846944.648,618.000,111948.000,49226.000
1689846944.648,618.000,111951.000,49211.000
1689846944.648,617.000,111924.000,49200.000
1689846944.648,618.000,111886.000,49199.000
1689846944.648,617.000,111862.000,49192.000
1689846944.739,617.000,111864.000,49220.000
1689846944.739,617.000,111816.000,49188.000
1689846944.739,618.000,111800.000,49204.000
1689846944.739,617.000,111760.000,49192.000
