timestamps,PPG1,PPG2,PPG3
1687267924.337,658.000,119272.000,75041.000
1687267924.337,658.000,119232.000,75088.000
1687267924.337,660.000,119282.000,75099.000
1687267924.337,661.000,119252.000,75117.000
1687267924.337,661.000,119348.000,75142.000
1687267924.337,662.000,119364.000,75152.000
1687267924.437,662.000,119352.000,75165.000
1687267924.437,662.000,119418.000,75209.000
1687267924.437,662.000,119383.000,75199.000
1687267924.437,662.000,119424.000,75227.000
1687267924.437,662.000,119415.000,75272.000
1687267924.437,664.000,119482.000,75282.000
1687267924.527,663.000,119531.000,75257.000
1687267924.527,665.000,119442.000,75316.000
1687267924.527,665.000,119542.000,75282.000
1687267924.527,664.000,119559.000,75315.000
1687267924.527,663.000,119542.000,75339.000
1687267924.527,664.000,119626.000,75344.000
1687267924.620,665.000,119567.000,75342.000
1687267924.620,664.000,119622.000,75378.000
1687267924.620,664.000,119630.000,75351.000
1687267924.620,663.000,119697.000,75393.000
1687267924.620,664.000,119699.000,75398.000
1687267924.620,665.000,119638.000,75426.000
1687267924.711,665.000,119743.000,75418.000
1687267924.711,663.000,119752.000,75410.000
1687267924.711,664.000,119749.000,75418.000
1687267924.711,664.000,119707.000,75428.000
1687267924.711,665.000,119686.000,75414.000
1687267924.711,665.000,119638.000,75417.000
1687267924.827,666.000,119598.000,75422.000
1687267924.827,664.000,119593.000,75397.000
1687267924.827,663.000,119585.000,75394.000
1687267924.827,665.000,119535.000,75400.000
1687267924.827,663.000,119557.000,75438.000
1687267924.827,663.000,119543.000,75417.000
1687267924.902,665.000,119569.000,75430.000
1687267924.902,664.000,119560.000,75431.000
1687267924.902,665.000,119562.000,75423.000
1687267924.902,665.000,119544.000,75416.000
1687267924.902,664.000,119582.000,75412.000
1687267924.902,664.000,119560.000,75414.000
1687267924.992,664.000,119562.000,75423.000
1687267924.992,665.000,119577.000,75437.000
1687267924.992,664.000,119631.000,75441.000
1687267924.992,665.000,119588.000,75421.000
1687267924.992,664.000,119576.000,75456.000
1687267924.992,665.000,119586.000,75412.000
1687267925.086,665.000,119561.000,75458.000
1687267925.086,664.000,119588.000,75463.000
1687267925.086,663.000,119608.000,75439.000
1687267925.086,666.000,119591.000,75431.000
1687267925.086,664.000,119623.000,75432.000
1687267925.086,667.000,119619.000,75443.000
1687267925.177,667.000,119620.000,75439.000
1687267925.177,664.000,119674.000,75471.000
1687267925.177,667.000,119647.000,75442.000
1687267925.177,669.000,119642.000,75443.000
1687267925.177,670.000,119695.000,75469.000
1687267925.177,669.000,119682.000,75454.000
1687267925.277,668.000,119665.000,75484.000
1687267925.277,668.000,119697.000,75444.000
1687267925.277,670.000,119751.000,75463.000
1687267925.277,671.000,119688.000,75502.000
1687267925.277,670.000,119748.000,75494.000
1687267925.277,671.000,119772.000,75501.000
1687267925.367,671.000,119807.000,75495.000
1687267925.367,671.000,119769.000,75507.000
1687267925.367,671.000,119804.000,75521.000
1687267925.367,670.000,119821.000,75537.000
1687267925.367,672.000,119851.000,75490.000
1687267925.367,673.000,119854.000,75555.000
1687267925.462,672.000,119846.000,75531.000
1687267925.462,674.000,119882.000,75575.000
1687267925.462,673.000,119893.000,75559.000
1687267925.462,674.000,119912.000,75583.000
1687267925.462,674.000,119933.000,75577.000
1687267925.462,676.000,119942.000,75582.000
1687267925.578,676.000,119988.000,75601.000
1687267925.578,672.000,119954.000,75601.000
1687267925.578,674.000,119947.000,75588.000
1687267925.578,674.000,119859.000,75594.000
1687267925.578,676.000,119852.000,75597.000
1687267925.578,673.000,119748.000,75596.000
1687267925.652,674.000,119808.000,75601.000
1687267925.652,673.000,119783.000,75587.000
1687267925.652,674.000,119797.000,75600.000
1687267925.652,675.000,119762.000,75575.000
1687267925.652,673.000,119794.000,75604.000
1687267925.652,673.000,119780.000,75577.000
1687267925.745,674.000,119766.000,75602.000
1687267925.745,673.000,119776.000,75609.000
1687267925.745,672.000,119743.000,75587.000
1687267925.745,672.000,119748.000,75606.000
1687267925.745,671.000,119788.000,75592.000
1687267925.745,672.000,119829.000,75598.000
1687267925.835,674.000,119826.000,75597.000
1687267925.835,672.000,119793.000,75563.000
1687267925.835,675.000,119745.000,75570.000
1687267925.835,676.000,119746.000,75580.000
1687267925.835,676.000,119783.000,75511.000
1687267925.835,676.000,119803.000,75548.000
1687267925.927,677.000,119688.000,75550.000
1687267925.927,678.000,119786.000,75491.000
1687267925.927,680.000,119765.000,75546.000
1687267925.927,681.000,119797.000,75548.000
1687267925.927,682.000,119748.000,75568.000
1687267925.927,682.000,119731.000,75572.000
1687267926.044,683.000,119818.000,75569.000
1687267926.044,684.000,119753.000,75597.000
1687267926.044,685.000,119752.000,75594.000
1687267926.044,687.000,119771.000,75607.000
1687267926.044,688.000,119817.000,75648.000
1687267926.044,689.000,119828.000,75618.000
1687267926.119,688.000,119837.000,75651.000
1687267926.119,688.000,119815.000,75653.000
1687267926.119,690.000,119836.000,75681.000
1687267926.119,689.000,119837.000,75680.000
1687267926.119,691.000,119896.000,75705.000
1687267926.119,691.000,119889.000,75701.000
1687267926.210,692.000,119944.000,75706.000
1687267926.210,691.000,119957.000,75728.000
1687267926.210,694.000,119914.000,75731.000
1687267926.210,694.000,119951.000,75743.000
1687267926.210,693.000,119991.000,75747.000
1687267926.210,692.000,119999.000,75770.000
1687267926.312,695.000,119992.000,75793.000
1687267926.312,694.000,120023.000,75774.000
1687267926.312,694.000,120017.000,75772.000
1687267926.312,694.000,119952.000,75772.000
1687267926.312,694.000,119955.000,75778.000
1687267926.312,694.000,119884.000,75748.000
1687267926.402,696.000,119880.000,75787.000
1687267926.402,695.000,119827.000,75776.000
1687267926.402,695.000,119850.000,75748.000
1687267926.402,694.000,119816.000,75791.000
1687267926.402,692.000,119817.000,75757.000
1687267926.402,692.000,119843.000,75763.000
1687267926.494,691.000,119788.000,75756.000
1687267926.494,694.000,119799.000,75754.000
1687267926.494,694.000,119818.000,75777.000
1687267926.494,694.000,119784.000,75775.000
1687267926.494,693.000,119785.000,75778.000
1687267926.494,692.000,119798.000,75769.000
1687267926.586,692.000,119800.000,75798.000
1687267926.586,691.000,119808.000,75774.000
1687267926.586,693.000,119828.000,75753.000
1687267926.586,693.000,119820.000,75757.000
1687267926.586,692.000,119813.000,75769.000
1687267926.586,692.000,119805.000,75769.000
1687267926.687,692.000,119820.000,75748.000
1687267926.687,691.000,119822.000,75754.000
1687267926.687,691.000,119822.000,75729.000
1687267926.687,691.000,119787.000,75734.000
1687267926.687,692.000,119825.000,75711.000
1687267926.687,690.000,119832.000,75712.000
1687267926.777,691.000,119849.000,75744.000
1687267926.777,691.000,119847.000,75739.000
1687267926.777,689.000,119892.000,75706.000
1687267926.777,688.000,119839.000,75747.000
1687267926.777,687.000,119876.000,75749.000
1687267926.777,689.000,119882.000,75715.000
1687267926.869,687.000,119882.000,75696.000
1687267926.869,689.000,119878.000,75715.000
1687267926.869,687.000,119871.000,75709.000
1687267926.869,688.000,119889.000,75725.000
1687267926.869,685.000,119922.000,75712.000
1687267926.869,686.000,119894.000,75712.000
1687267926.961,688.000,119936.000,75695.000
1687267926.961,687.000,119914.000,75693.000
1687267926.961,686.000,119976.000,75718.000
1687267926.961,686.000,119980.000,75711.000
1687267926.961,687.000,119907.000,75709.000
1687267926.961,686.000,119991.000,75688.000
1687267927.052,687.000,120001.000,75714.000
1687267927.052,687.000,120005.000,75706.000
1687267927.052,686.000,119984.000,75689.000
1687267927.052,687.000,119985.000,75701.000
1687267927.052,688.000,119911.000,75665.000
1687267927.052,686.000,119864.000,75655.000
1687267927.153,688.000,119849.000,75636.000
1687267927.153,688.000,119836.000,75649.000
1687267927.153,687.000,119786.000,75647.000
1687267927.153,686.000,119753.000,75611.000
1687267927.153,686.000,119726.000,75639.000
1687267927.153,685.000,119833.000,75607.000
1687267927.243,685.000,119748.000,75639.000
1687267927.243,687.000,119711.000,75625.000
1687267927.243,685.000,119727.000,75605.000
1687267927.243,685.000,119743.000,75615.000
1687267927.243,686.000,119656.000,75600.000
1687267927.243,686.000,119687.000,75585.000
1687267927.337,687.000,119679.000,75599.000
1687267927.337,685.000,119709.000,75575.000
1687267927.337,685.000,119705.000,75552.000
1687267927.337,685.000,119674.000,75569.000
1687267927.337,685.000,119669.000,75566.000
1687267927.337,685.000,119647.000,75597.000
1687267927.452,684.000,119614.000,75551.000
1687267927.452,684.000,119682.000,75549.000
1687267927.452,684.000,119646.000,75540.000
1687267927.452,684.000,119688.000,75550.000
1687267927.452,683.000,119648.000,75531.000
1687267927.452,684.000,119651.000,75539.000
1687267927.527,684.000,119630.000,75532.000
1687267927.527,682.000,119687.000,75554.000
1687267927.527,683.000,119703.000,75534.000
1687267927.527,683.000,119694.000,75521.000
1687267927.527,683.000,119627.000,75558.000
1687267927.527,684.000,119676.000,75522.000
1687267927.620,683.000,119714.000,75521.000
1687267927.620,682.000,119719.000,75508.000
1687267927.620,682.000,119656.000,75530.000
1687267927.620,683.000,119685.000,75500.000
1687267927.620,684.000,119746.000,75489.000
1687267927.620,684.000,119734.000,75534.000
1687267927.711,684.000,119757.000,75536.000
1687267927.711,684.000,119767.000,75531.000
1687267927.711,684.000,119761.000,75518.000
1687267927.711,684.000,119768.000,75526.000
1687267927.711,683.000,119774.000,75525.000
1687267927.711,683.000,119782.000,75541.000
1687267927.812,682.000,119800.000,75522.000
1687267927.812,683.000,119821.000,75491.000
1687267927.812,684.000,119787.000,75516.000
1687267927.812,684.000,119854.000,75522.000
1687267927.812,683.000,119836.000,75512.000
1687267927.812,683.000,119871.000,75503.000
1687267927.902,683.000,119893.000,75511.000
1687267927.902,684.000,119888.000,75527.000
1687267927.902,684.000,119849.000,75536.000
1687267927.902,685.000,119815.000,75474.000
1687267927.902,684.000,119784.000,75495.000
1687267927.902,683.000,119727.000,75476.000
1687267927.993,684.000,119720.000,75479.000
1687267927.993,683.000,119647.000,75477.000
1687267927.993,684.000,119656.000,75469.000
1687267927.993,684.000,119641.000,75460.000
1687267927.993,682.000,119673.000,75469.000
1687267927.993,684.000,119639.000,75438.000
1687267928.085,685.000,119535.000,75475.000
1687267928.085,683.000,119573.000,75437.000
1687267928.085,685.000,119603.000,75447.000
1687267928.085,684.000,119544.000,75438.000
1687267928.085,685.000,119584.000,75422.000
1687267928.085,683.000,119566.000,75425.000
1687267928.177,686.000,119550.000,75439.000
1687267928.177,685.000,119525.000,75417.000
1687267928.177,685.000,119559.000,75425.000
1687267928.177,684.000,119548.000,75430.000
1687267928.177,685.000,119553.000,75434.000
1687267928.177,685.000,119552.000,75417.000
1687267928.278,687.000,119476.000,75410.000
1687267928.278,684.000,119498.000,75415.000
1687267928.278,686.000,119549.000,75433.000
1687267928.278,686.000,119510.000,75394.000
1687267928.278,686.000,119504.000,75426.000
1687267928.278,686.000,119503.000,75393.000
1687267928.382,686.000,119603.000,75390.000
1687267928.382,685.000,119542.000,75401.000
1687267928.382,686.000,119574.000,75390.000
1687267928.382,686.000,119539.000,75405.000
1687267928.382,685.000,119551.000,75401.000
1687267928.382,686.000,119550.000,75408.000
1687267928.462,687.000,119578.000,75392.000
1687267928.462,686.000,119572.000,75416.000
1687267928.462,686.000,119631.000,75409.000
1687267928.462,686.000,119590.000,75381.000
1687267928.462,687.000,119622.000,75403.000
1687267928.462,687.000,119656.000,75420.000
1687267928.562,687.000,119602.000,75410.000
1687267928.562,686.000,119654.000,75410.000
1687267928.562,687.000,119661.000,75415.000
1687267928.562,688.000,119668.000,75401.000
1687267928.562,687.000,119719.000,75431.000
1687267928.562,686.000,119732.000,75402.000
1687267928.652,686.000,119713.000,75412.000
1687267928.652,686.000,119660.000,75413.000
1687267928.652,686.000,119731.000,75426.000
1687267928.652,687.000,119725.000,75402.000
1687267928.652,687.000,119789.000,75434.000
1687267928.652,687.000,119764.000,75450.000
1687267928.759,688.000,119766.000,75423.000
1687267928.759,689.000,119820.000,75436.000
1687267928.759,687.000,119818.000,75429.000
1687267928.759,688.000,119841.000,75432.000
1687267928.759,689.000,119838.000,75422.000
1687267928.759,687.000,119843.000,75431.000
1687267928.835,687.000,119919.000,75445.000
1687267928.835,687.000,119841.000,75439.000
1687267928.835,689.000,119908.000,75436.000
1687267928.835,689.000,119835.000,75416.000
1687267928.835,688.000,119781.000,75408.000
1687267928.835,687.000,119764.000,75419.000
1687267928.937,688.000,119707.000,75406.000
1687267928.937,686.000,119726.000,75385.000
1687267928.937,687.000,119664.000,75401.000
1687267928.937,684.000,119632.000,75413.000
1687267928.937,687.000,119643.000,75379.000
1687267928.937,687.000,119662.000,75373.000
1687267929.032,686.000,119597.000,75382.000
1687267929.032,686.000,119634.000,75362.000
1687267929.032,688.000,119557.000,75368.000
1687267929.032,687.000,119602.000,75361.000
1687267929.032,687.000,119589.000,75352.000
1687267929.032,687.000,119603.000,75345.000
1687267929.118,688.000,119577.000,75350.000
1687267929.118,688.000,119589.000,75378.000
1687267929.118,686.000,119558.000,75369.000
1687267929.118,687.000,119602.000,75345.000
1687267929.118,687.000,119568.000,75365.000
1687267929.118,686.000,119563.000,75350.000
1687267929.212,688.000,119578.000,75369.000
1687267929.212,689.000,119578.000,75328.000
1687267929.212,687.000,119568.000,75352.000
1687267929.212,687.000,119576.000,75331.000
1687267929.212,686.000,119558.000,75320.000
1687267929.212,686.000,119600.000,75330.000
1687267929.317,685.000,119559.000,75302.000
1687267929.317,685.000,119611.000,75318.000
1687267929.317,686.000,119622.000,75326.000
1687267929.317,686.000,119564.000,75340.000
1687267929.317,686.000,119602.000,75335.000
1687267929.317,687.000,119628.000,75320.000
1687267929.402,687.000,119622.000,75334.000
1687267929.402,685.000,119653.000,75317.000
1687267929.402,686.000,119638.000,75331.000
1687267929.402,686.000,119644.000,75331.000
1687267929.402,685.000,119601.000,75339.000
1687267929.402,687.000,119629.000,75336.000
1687267929.493,686.000,119690.000,75340.000
1687267929.493,686.000,119710.000,75341.000
1687267929.493,687.000,119694.000,75330.000
1687267929.493,686.000,119725.000,75313.000
1687267929.493,685.000,119711.000,75325.000
1687267929.493,686.000,119739.000,75338.000
1687267929.586,686.000,119734.000,75328.000
1687267929.586,686.000,119792.000,75326.000
1687267929.586,686.000,119787.000,75351.000
1687267929.586,688.000,119751.000,75307.000
1687267929.586,685.000,119815.000,75311.000
1687267929.586,686.000,119806.000,75370.000
1687267929.702,688.000,119839.000,75342.000
1687267929.702,687.000,119777.000,75340.000
1687267929.702,688.000,119872.000,75348.000
1687267929.702,688.000,119869.000,75342.000
1687267929.702,686.000,119882.000,75332.000
1687267929.702,687.000,119898.000,75363.000
1687267929.777,688.000,119903.000,75328.000
1687267929.777,688.000,119974.000,75350.000
1687267929.777,689.000,119969.000,75361.000
1687267929.777,688.000,119956.000,75387.000
1687267929.777,687.000,119974.000,75349.000
1687267929.777,686.000,119973.000,75393.000
1687267929.868,687.000,119970.000,75367.000
1687267929.868,687.000,120019.000,75371.000
1687267929.868,687.000,119992.000,75375.000
1687267929.868,687.000,119940.000,75351.000
1687267929.868,686.000,119890.000,75370.000
1687267929.868,686.000,119903.000,75343.000
1687267929.960,686.000,119828.000,75347.000
1687267929.960,686.000,119830.000,75318.000
1687267929.960,685.000,119815.000,75334.000
1687267929.960,686.000,119777.000,75319.000
1687267929.960,687.000,119782.000,75322.000
1687267929.960,685.000,119795.000,75330.000
1687267930.052,685.000,119788.000,75313.000
1687267930.052,684.000,119787.000,75315.000
1687267930.052,684.000,119723.000,75286.000
1687267930.052,685.000,119722.000,75295.000
1687267930.052,683.000,119742.000,75282.000
1687267930.052,685.000,119744.000,75307.000
1687267930.152,685.000,119733.000,75322.000
1687267930.152,685.000,119760.000,75279.000
1687267930.152,686.000,119735.000,75275.000
1687267930.152,686.000,119723.000,75273.000
1687267930.152,684.000,119721.000,75283.000
1687267930.152,685.000,119712.000,75281.000
1687267930.243,684.000,119702.000,75287.000
1687267930.243,686.000,119729.000,75259.000
1687267930.243,687.000,119722.000,75272.000
1687267930.243,686.000,119740.000,75251.000
1687267930.243,685.000,119766.000,75253.000
1687267930.243,685.000,119717.000,75275.000
1687267930.348,684.000,119746.000,75254.000
1687267930.348,684.000,119762.000,75237.000
1687267930.348,684.000,119736.000,75257.000
1687267930.348,684.000,119738.000,75264.000
1687267930.348,684.000,119747.000,75264.000
1687267930.348,683.000,119803.000,75257.000
1687267930.426,683.000,119821.000,75247.000
1687267930.426,682.000,119783.000,75259.000
1687267930.426,682.000,119841.000,75222.000
1687267930.426,684.000,119814.000,75252.000
1687267930.426,682.000,119805.000,75253.000
1687267930.426,682.000,119800.000,75241.000
1687267930.530,682.000,119846.000,75269.000
1687267930.530,682.000,119820.000,75257.000
1687267930.530,683.000,119862.000,75238.000
1687267930.530,685.000,119864.000,75242.000
1687267930.530,681.000,119875.000,75237.000
1687267930.530,685.000,119886.000,75252.000
1687267930.620,683.000,119885.000,75295.000
1687267930.620,685.000,119929.000,75244.000
1687267930.620,684.000,119972.000,75270.000
1687267930.620,682.000,119926.000,75275.000
1687267930.620,683.000,119948.000,75288.000
1687267930.620,683.000,119976.000,75262.000
1687267930.710,684.000,119973.000,75262.000
1687267930.710,683.000,120015.000,75255.000
1687267930.710,685.000,120048.000,75286.000
1687267930.710,685.000,120015.000,75302.000
1687267930.710,684.000,120028.000,75290.000
1687267930.710,684.000,120045.000,75282.000
1687267930.812,684.000,120061.000,75305.000
1687267930.812,684.000,120055.000,75289.000
1687267930.812,683.000,120065.000,75318.000
1687267930.812,686.000,120119.000,75304.000
1687267930.812,684.000,120114.000,75318.000
1687267930.812,685.000,120146.000,75308.000
1687267930.902,684.000,120145.000,75315.000
1687267930.902,683.000,120155.000,75308.000
1687267930.902,686.000,120134.000,75320.000
1687267930.902,686.000,120080.000,75312.000
1687267930.902,684.000,120084.000,75272.000
1687267930.902,685.000,120073.000,75275.000
1687267930.994,685.000,120024.000,75297.000
1687267930.994,683.000,119996.000,75281.000
1687267930.994,685.000,119975.000,75265.000
1687267930.994,682.000,119996.000,75240.000
1687267930.994,684.000,119964.000,75287.000
1687267930.994,684.000,119960.000,75273.000
1687267931.084,683.000,119948.000,75262.000
1687267931.084,684.000,119952.000,75241.000
1687267931.084,684.000,119912.000,75271.000
1687267931.084,684.000,119936.000,75245.000
1687267931.084,683.000,119913.000,75262.000
1687267931.084,683.000,119930.000,75231.000
1687267931.177,682.000,119876.000,75251.000
1687267931.177,685.000,119905.000,75226.000
1687267931.177,683.000,119927.000,75240.000
1687267931.177,684.000,119912.000,75224.000
1687267931.177,683.000,119912.000,75227.000
1687267931.177,684.000,119915.000,75232.000
1687267931.277,685.000,119888.000,75256.000
1687267931.277,685.000,119932.000,75224.000
1687267931.277,684.000,119904.000,75230.000
1687267931.277,683.000,119849.000,75230.000
1687267931.277,684.000,119917.000,75231.000
1687267931.277,685.000,119883.000,75219.000
1687267931.368,685.000,119898.000,75181.000
1687267931.368,685.000,119955.000,75209.000
1687267931.368,683.000,119900.000,75210.000
1687267931.368,681.000,119965.000,75203.000
1687267931.368,682.000,119904.000,75220.000
1687267931.368,684.000,119913.000,75192.000
1687267931.476,683.000,119969.000,75224.000
1687267931.476,683.000,120002.000,75167.000
1687267931.476,684.000,120013.000,75203.000
1687267931.476,684.000,119961.000,75209.000
1687267931.476,683.000,119989.000,75180.000
1687267931.476,685.000,120017.000,75202.000
1687267931.562,682.000,120003.000,75216.000
1687267931.562,683.000,119999.000,75225.000
1687267931.562,684.000,120012.000,75175.000
1687267931.562,684.000,120046.000,75199.000
1687267931.562,684.000,120074.000,75208.000
1687267931.562,684.000,120065.000,75199.000
1687267931.652,684.000,120088.000,75227.000
1687267931.652,684.000,120068.000,75225.000
1687267931.652,683.000,120102.000,75225.000
1687267931.652,684.000,120099.000,75186.000
1687267931.652,684.000,120102.000,75219.000
1687267931.652,683.000,120145.000,75201.000
1687267931.744,682.000,120147.000,75182.000
1687267931.744,682.000,120179.000,75229.000
1687267931.744,683.000,120118.000,75218.000
1687267931.744,683.000,120172.000,75224.000
1687267931.744,684.000,120220.000,75220.000
1687267931.744,685.000,120237.000,75239.000
1687267931.835,685.000,120246.000,75236.000
1687267931.835,683.000,120206.000,75241.000
1687267931.835,682.000,120238.000,75267.000
1687267931.835,685.000,120265.000,75228.000
1687267931.835,685.000,120271.000,75235.000
1687267931.835,683.000,120305.000,75235.000
1687267931.937,684.000,120310.000,75263.000
1687267931.937,683.000,120315.000,75239.000
1687267931.937,685.000,120304.000,75225.000
1687267931.937,683.000,120209.000,75228.000
1687267931.937,682.000,120186.000,75236.000
1687267931.937,683.000,120154.000,75239.000
1687267932.028,683.000,120167.000,75209.000
1687267932.028,681.000,120123.000,75187.000
1687267932.028,683.000,120067.000,75192.000
1687267932.028,682.000,120053.000,75182.000
1687267932.028,684.000,120123.000,75210.000
1687267932.028,683.000,120067.000,75211.000
1687267932.118,682.000,120045.000,75170.000
1687267932.118,683.000,120014.000,75179.000
1687267932.118,682.000,120082.000,75165.000
1687267932.118,683.000,120032.000,75150.000
1687267932.118,684.000,120055.000,75161.000
1687267932.118,681.000,119972.000,75183.000
1687267932.209,682.000,120065.000,75184.000
1687267932.209,683.000,120000.000,75148.000
1687267932.209,682.000,120002.000,75175.000
1687267932.209,683.000,120016.000,75159.000
1687267932.209,684.000,120046.000,75138.000
1687267932.209,681.000,120005.000,75163.000
1687267932.302,682.000,120016.000,75118.000
1687267932.302,682.000,119969.000,75140.000
1687267932.302,681.000,120053.000,75148.000
1687267932.302,680.000,119965.000,75158.000
1687267932.302,681.000,120005.000,75104.000
1687267932.302,680.000,119958.000,75137.000
1687267932.417,681.000,120016.000,75093.000
1687267932.417,679.000,120019.000,75120.000
1687267932.417,679.000,120041.000,75120.000
1687267932.417,677.000,120022.000,75116.000
1687267932.417,676.000,120011.000,75118.000
1687267932.417,677.000,120019.000,75131.000
1687267932.493,674.000,120082.000,75114.000
1687267932.493,677.000,120068.000,75093.000
1687267932.493,675.000,120015.000,75093.000
1687267932.493,672.000,120033.000,75082.000
1687267932.493,674.000,120020.000,75117.000
1687267932.493,672.000,120074.000,75144.000
1687267932.599,672.000,120099.000,75118.000
1687267932.599,673.000,120069.000,75088.000
1687267932.599,671.000,120069.000,75145.000
1687267932.599,670.000,120088.000,75127.000
1687267932.599,671.000,120129.000,75106.000
1687267932.599,670.000,120106.000,75089.000
1687267932.676,670.000,120076.000,75084.000
1687267932.676,669.000,120130.000,75119.000
1687267932.676,669.000,120178.000,75099.000
1687267932.676,668.000,120127.000,75102.000
1687267932.676,667.000,120171.000,75096.000
1687267932.676,668.000,120244.000,75091.000
1687267932.777,667.000,120143.000,75113.000
1687267932.777,666.000,120220.000,75081.000
1687267932.777,666.000,120194.000,75111.000
1687267932.777,666.000,120223.000,75112.000
1687267932.777,665.000,120231.000,75127.000
1687267932.777,664.000,120241.000,75107.000
1687267932.868,664.000,120260.000,75116.000
1687267932.868,663.000,120264.000,75105.000
1687267932.868,662.000,120236.000,75102.000
1687267932.868,661.000,120268.000,75115.000
1687267932.868,661.000,120240.000,75111.000
1687267932.868,660.000,120227.000,75109.000
1687267932.960,660.000,120194.000,75087.000
1687267932.960,659.000,120124.000,75087.000
1687267932.960,657.000,120134.000,75093.000
1687267932.960,658.000,120084.000,75051.000
1687267932.960,656.000,120060.000,75033.000
1687267932.960,656.000,120006.000,75057.000
1687267933.052,655.000,119980.000,75045.000
1687267933.052,654.000,120045.000,75008.000
1687267933.052,653.000,119999.000,75031.000
1687267933.052,651.000,119948.000,75000.000
1687267933.052,652.000,119956.000,74987.000
1687267933.052,650.000,119961.000,74993.000
1687267933.153,649.000,119900.000,74974.000
1687267933.153,650.000,119876.000,74979.000
1687267933.153,648.000,119912.000,74959.000
1687267933.153,648.000,119890.000,74972.000
1687267933.153,648.000,119876.000,74938.000
1687267933.153,647.000,119915.000,74956.000
1687267933.243,646.000,119892.000,74916.000
1687267933.243,645.000,119888.000,74884.000
1687267933.243,645.000,119858.000,74908.000
1687267933.243,644.000,119852.000,74911.000
1687267933.243,646.000,119853.000,74910.000
1687267933.243,645.000,119851.000,74898.000
1687267933.336,644.000,119832.000,74889.000
1687267933.336,645.000,119777.000,74886.000
1687267933.336,644.000,119840.000,74848.000
1687267933.336,645.000,119814.000,74849.000
1687267933.336,644.000,119812.000,74863.000
1687267933.336,642.000,119807.000,74865.000
1687267933.437,642.000,119795.000,74847.000
1687267933.437,643.000,119793.000,74857.000
1687267933.437,644.000,119816.000,74841.000
1687267933.437,644.000,119820.000,74814.000
