timestamps,X,Y,Z
1688304140.284,-0.028,0.034,0.994
1688304140.330,-0.024,0.040,1.000
1688304140.330,-0.022,0.043,1.008
1688304140.330,-0.027,0.043,1.018
1688304140.394,-0.031,0.037,1.018
1688304140.394,-0.035,0.034,1.013
1688304140.394,-0.028,0.033,1.002
1688304140.449,-0.023,0.032,0.988
1688304140.449,-0.029,0.031,0.989
1688304140.449,-0.030,0.024,0.987
1688304140.509,-0.027,0.030,0.985
1688304140.509,-0.022,0.034,0.993
1688304140.509,0.000,0.049,0.994
1688304140.554,-0.005,0.048,1.008
1688304140.554,-0.003,0.055,1.008
1688304140.554,0.010,0.061,1.007
1688304140.629,0.027,0.070,1.008
1688304140.629,0.048,0.071,1.014
1688304140.629,0.017,0.057,1.013
1688304140.677,-0.041,0.039,0.995
1688304140.677,-0.099,0.025,0.985
1688304140.677,-0.133,0.005,0.975
1688304140.734,-0.144,-0.002,0.967
1688304140.734,-0.153,-0.005,0.978
1688304140.734,-0.149,-0.005,0.984
1688304140.779,-0.141,0.003,0.985
1688304140.779,-0.136,0.010,0.974
1688304140.779,-0.130,0.014,0.984
1688304140.840,-0.125,0.022,0.998
1688304140.840,-0.125,0.029,1.006
1688304140.840,-0.128,0.030,1.014
1688304140.899,-0.126,0.038,1.010
1688304140.899,-0.118,0.045,1.003
1688304140.899,-0.110,0.048,0.997
1688304140.960,-0.101,0.044,0.994
1688304140.960,-0.093,0.050,0.993
1688304140.960,-0.097,0.055,0.997
1688304141.019,-0.109,0.054,1.002
1688304141.019,-0.117,0.055,0.998
1688304141.019,-0.124,0.056,0.998
1688304141.064,-0.132,0.055,0.987
1688304141.064,-0.127,0.055,0.986
1688304141.064,-0.124,0.054,0.984
1688304141.124,-0.130,0.059,0.991
1688304141.124,-0.139,0.055,0.995
1688304141.124,-0.149,0.055,0.994
1688304141.188,-0.151,0.053,0.992
1688304141.188,-0.151,0.053,0.983
1688304141.188,-0.146,0.054,0.980
1688304141.235,-0.143,0.054,0.985
1688304141.235,-0.149,0.048,0.989
1688304141.235,-0.152,0.040,0.995
1688304141.304,-0.159,0.038,0.991
1688304141.304,-0.157,0.039,0.990
1688304141.304,-0.150,0.035,0.983
1688304141.350,-0.139,0.038,0.980
1688304141.350,-0.131,0.035,0.984
1688304141.350,-0.136,0.037,0.982
1688304141.409,-0.138,0.039,0.981
1688304141.409,-0.135,0.044,0.981
1688304141.409,-0.136,0.046,0.984
1688304141.484,-0.134,0.044,0.992
1688304141.484,-0.129,0.047,1.003
1688304141.484,-0.120,0.045,0.998
1688304141.530,-0.119,0.049,0.990
1688304141.530,-0.117,0.051,0.986
1688304141.530,-0.117,0.045,0.986
1688304141.574,-0.112,0.046,0.985
1688304141.574,-0.104,0.042,0.988
1688304141.574,-0.105,0.044,0.991
1688304141.634,-0.101,0.049,0.995
1688304141.634,-0.097,0.047,0.995
1688304141.634,-0.100,0.045,1.004
1688304141.694,-0.101,0.044,1.004
1688304141.694,-0.098,0.044,1.007
1688304141.694,-0.100,0.045,1.005
1688304141.772,-0.096,0.047,1.009
1688304141.772,-0.091,0.043,0.997
1688304141.772,-0.082,0.040,0.996
1688304141.805,-0.078,0.040,0.997
1688304141.805,-0.080,0.041,0.991
1688304141.805,-0.083,0.042,0.997
1688304141.859,-0.085,0.041,1.007
1688304141.859,-0.085,0.043,1.004
1688304141.859,-0.083,0.046,0.994
1688304141.920,-0.073,0.043,0.999
1688304141.920,-0.076,0.041,1.001
1688304141.920,-0.071,0.039,0.998
1688304141.979,-0.067,0.043,1.005
1688304141.979,-0.068,0.037,1.001
1688304141.979,-0.070,0.035,1.002
1688304142.028,-0.070,0.033,0.999
1688304142.028,-0.071,0.033,0.999
1688304142.028,-0.067,0.031,0.994
1688304142.084,-0.065,0.031,0.998
1688304142.084,-0.065,0.026,1.004
1688304142.084,-0.065,0.023,1.008
1688304142.144,-0.062,0.022,1.002
1688304142.144,-0.054,0.022,0.994
1688304142.144,-0.045,0.019,0.989
1688304142.204,-0.048,0.017,0.992
1688304142.204,-0.053,0.018,0.987
1688304142.204,-0.062,0.018,0.990
1688304142.249,-0.076,0.020,0.993
1688304142.249,-0.084,0.027,0.996
1688304142.249,-0.085,0.023,0.997
1688304142.324,-0.089,0.026,0.993
1688304142.324,-0.081,0.025,0.994
1688304142.324,-0.075,0.031,0.991
1688304142.369,-0.075,0.036,0.993
1688304142.369,-0.071,0.041,0.997
1688304142.369,-0.072,0.041,1.004
1688304142.444,-0.073,0.047,1.005
1688304142.444,-0.067,0.044,1.000
1688304142.444,-0.065,0.051,1.004
1688304142.489,-0.062,0.049,0.999
1688304142.489,-0.062,0.055,1.004
1688304142.489,-0.060,0.056,0.993
1688304142.549,-0.054,0.054,0.992
1688304142.549,-0.056,0.054,1.004
1688304142.549,-0.060,0.056,1.002
1688304142.597,-0.051,0.053,1.002
1688304142.597,-0.051,0.055,0.993
1688304142.597,-0.051,0.052,0.997
1688304142.654,-0.056,0.056,0.998
1688304142.654,-0.056,0.052,0.996
1688304142.654,-0.053,0.055,0.996
1688304142.714,-0.054,0.057,0.998
1688304142.714,-0.050,0.055,0.998
1688304142.714,-0.051,0.057,0.997
1688304142.759,-0.051,0.058,0.993
1688304142.759,-0.042,0.059,0.997
1688304142.759,-0.037,0.063,0.997
1688304142.835,-0.036,0.060,0.998
1688304142.835,-0.038,0.060,1.007
1688304142.835,-0.040,0.059,1.006
1688304142.879,-0.040,0.059,0.999
1688304142.879,-0.040,0.056,1.001
1688304142.879,-0.044,0.053,0.997
1688304142.954,-0.056,0.053,0.998
1688304142.954,-0.058,0.048,0.993
1688304142.954,-0.062,0.054,0.994
1688304142.984,-0.066,0.054,0.994
1688304142.984,-0.070,0.062,0.995
1688304142.984,-0.078,0.070,0.997
1688304143.044,-0.082,0.073,0.987
1688304143.044,-0.081,0.075,0.988
1688304143.044,-0.073,0.079,0.983
1688304143.110,-0.078,0.085,0.993
1688304143.110,-0.084,0.088,0.996
1688304143.110,-0.082,0.091,0.994
1688304143.164,-0.082,0.092,1.000
1688304143.164,-0.080,0.094,1.000
1688304143.164,-0.081,0.090,0.997
1688304143.224,-0.089,0.093,0.993
1688304143.224,-0.099,0.096,0.995
1688304143.224,-0.100,0.091,0.989
1688304143.269,-0.095,0.091,0.998
1688304143.269,-0.094,0.085,1.005
1688304143.269,-0.100,0.086,1.002
1688304143.329,-0.101,0.087,1.000
1688304143.329,-0.107,0.086,0.981
1688304143.329,-0.110,0.087,0.982
1688304143.394,-0.099,0.090,0.983
1688304143.394,-0.091,0.092,0.988
1688304143.394,-0.092,0.086,0.993
1688304143.438,-0.100,0.088,0.995
1688304143.438,-0.113,0.084,0.997
1688304143.438,-0.114,0.083,0.998
1688304143.494,-0.106,0.075,0.996
1688304143.494,-0.090,0.074,1.001
1688304143.494,-0.090,0.075,0.994
1688304143.569,-0.089,0.073,0.990
1688304143.569,-0.089,0.070,0.988
1688304143.569,-0.090,0.069,0.993
1688304143.614,-0.093,0.070,0.997
1688304143.614,-0.092,0.065,0.999
1688304143.614,-0.093,0.060,0.997
1688304143.678,-0.097,0.060,0.998
1688304143.678,-0.098,0.054,0.998
1688304143.678,-0.096,0.051,0.999
1688304143.722,-0.087,0.051,1.002
1688304143.722,-0.082,0.046,0.998
1688304143.722,-0.083,0.052,0.998
1688304143.783,-0.081,0.053,1.001
1688304143.783,-0.079,0.053,0.993
1688304143.783,-0.085,0.051,0.992
1688304143.839,-0.083,0.055,0.991
1688304143.839,-0.087,0.061,0.992
1688304143.839,-0.087,0.058,0.991
1688304143.899,-0.097,0.057,0.988
1688304143.899,-0.103,0.061,0.991
1688304143.899,-0.099,0.063,1.000
1688304143.959,-0.101,0.064,1.013
1688304143.959,-0.106,0.063,1.010
1688304143.959,-0.106,0.061,0.998
1688304144.004,-0.109,0.061,0.987
1688304144.004,-0.115,0.061,0.981
1688304144.004,-0.131,0.057,0.982
1688304144.064,-0.140,0.062,0.989
1688304144.064,-0.121,0.070,0.983
1688304144.064,-0.107,0.071,0.989
1688304144.124,-0.099,0.071,0.994
1688304144.124,-0.096,0.071,0.995
1688304144.124,-0.096,0.073,1.007
1688304144.184,-0.092,0.076,1.000
1688304144.184,-0.083,0.082,0.983
1688304144.184,-0.082,0.077,0.978
1688304144.244,-0.089,0.078,0.979
1688304144.244,-0.095,0.077,0.984
1688304144.244,-0.105,0.076,0.988
1688304144.305,-0.112,0.079,0.988
1688304144.305,-0.117,0.075,0.992
1688304144.305,-0.121,0.077,0.996
1688304144.349,-0.129,0.081,0.998
1688304144.349,-0.130,0.073,1.001
1688304144.349,-0.131,0.074,1.001
1688304144.409,-0.123,0.070,0.987
1688304144.409,-0.115,0.075,0.982
1688304144.409,-0.108,0.075,0.974
1688304144.485,-0.105,0.074,0.979
1688304144.485,-0.107,0.077,0.986
1688304144.485,-0.110,0.078,0.998
1688304144.519,-0.113,0.082,1.003
1688304144.519,-0.116,0.082,1.004
1688304144.519,-0.120,0.079,0.993
1688304144.574,-0.122,0.076,0.990
1688304144.574,-0.124,0.075,0.986
1688304144.574,-0.121,0.073,0.984
1688304144.634,-0.115,0.076,0.980
1688304144.634,-0.108,0.066,0.982
1688304144.634,-0.102,0.069,0.981
1688304144.694,-0.103,0.074,0.983
1688304144.694,-0.105,0.078,0.992
1688304144.694,-0.107,0.079,1.002
1688304144.754,-0.121,0.078,1.009
1688304144.754,-0.131,0.080,1.015
1688304144.754,-0.140,0.078,1.010
1688304144.801,-0.137,0.073,0.991
1688304144.801,-0.134,0.071,0.978
1688304144.801,-0.129,0.070,0.972
1688304144.862,-0.123,0.071,0.970
1688304144.862,-0.118,0.074,0.976
1688304144.862,-0.115,0.076,0.980
1688304144.919,-0.113,0.088,0.990
1688304144.919,-0.115,0.090,1.000
1688304144.919,-0.113,0.099,1.002
1688304144.964,-0.119,0.092,1.007
1688304144.964,-0.119,0.096,1.002
1688304144.964,-0.124,0.097,0.997
1688304145.028,-0.129,0.095,0.991
1688304145.028,-0.132,0.092,0.992
1688304145.028,-0.133,0.087,0.989
1688304145.084,-0.131,0.089,0.983
1688304145.084,-0.128,0.086,0.975
1688304145.084,-0.126,0.085,0.977
1688304145.144,-0.129,0.085,0.982
1688304145.144,-0.127,0.091,0.996
1688304145.144,-0.124,0.093,1.006
1688304145.204,-0.122,0.098,1.006
1688304145.204,-0.127,0.091,1.006
1688304145.204,-0.134,0.090,0.995
1688304145.249,-0.137,0.080,0.984
1688304145.249,-0.139,0.071,0.979
1688304145.249,-0.140,0.074,0.978
1688304145.313,-0.137,0.076,0.967
1688304145.313,-0.133,0.069,0.970
1688304145.313,-0.132,0.074,0.972
1688304145.360,-0.132,0.081,0.985
1688304145.360,-0.137,0.084,0.991
1688304145.360,-0.134,0.090,1.000
1688304145.429,-0.135,0.089,1.009
1688304145.429,-0.138,0.093,1.012
1688304145.429,-0.145,0.089,1.010
1688304145.474,-0.154,0.079,1.004
1688304145.474,-0.151,0.074,0.992
1688304145.474,-0.145,0.069,0.980
1688304145.549,-0.140,0.070,0.971
1688304145.549,-0.136,0.060,0.962
1688304145.549,-0.132,0.074,0.971
1688304145.596,-0.133,0.068,0.985
1688304145.596,-0.130,0.071,0.985
1688304145.596,-0.126,0.076,0.995
1688304145.644,-0.116,0.080,0.995
1688304145.644,-0.117,0.083,1.004
1688304145.644,-0.126,0.079,1.002
1688304145.699,-0.139,0.073,1.009
1688304145.699,-0.140,0.069,1.003
1688304145.699,-0.140,0.067,0.988
1688304145.759,-0.132,0.064,0.975
1688304145.759,-0.124,0.066,0.966
1688304145.759,-0.124,0.068,0.964
1688304145.819,-0.122,0.066,0.970
1688304145.819,-0.122,0.077,0.976
1688304145.819,-0.127,0.081,0.991
1688304145.879,-0.127,0.086,1.001
1688304145.879,-0.130,0.086,1.012
1688304145.879,-0.132,0.084,1.016
1688304145.926,-0.136,0.080,1.014
1688304145.926,-0.138,0.069,1.006
1688304145.926,-0.133,0.071,0.987
1688304145.984,-0.129,0.065,0.971
1688304145.984,-0.127,0.067,0.969
1688304145.984,-0.128,0.070,0.966
1688304146.044,-0.129,0.073,0.975
1688304146.044,-0.129,0.077,0.984
1688304146.044,-0.130,0.086,0.989
1688304146.134,-0.127,0.086,0.996
1688304146.134,-0.124,0.091,1.000
1688304146.134,-0.122,0.093,1.010
1688304146.152,-0.128,0.089,1.015
1688304146.152,-0.135,0.083,1.010
1688304146.152,-0.135,0.078,0.998
1688304146.209,-0.139,0.071,0.974
1688304146.209,-0.133,0.071,0.963
1688304146.209,-0.137,0.071,0.964
1688304146.269,-0.136,0.078,0.965
1688304146.269,-0.138,0.079,0.973
1688304146.269,-0.138,0.082,0.984
1688304146.329,-0.136,0.089,0.993
1688304146.329,-0.134,0.091,0.998
1688304146.329,-0.136,0.092,1.016
1688304146.409,-0.138,0.089,1.013
1688304146.409,-0.136,0.086,1.014
1688304146.409,-0.135,0.083,0.998
1688304146.438,-0.133,0.078,0.985
1688304146.438,-0.132,0.076,0.972
1688304146.438,-0.130,0.076,0.968
1688304146.509,-0.127,0.078,0.964
1688304146.509,-0.127,0.082,0.971
1688304146.509,-0.125,0.086,0.979
1688304146.554,-0.132,0.089,0.989
1688304146.554,-0.136,0.090,0.997
1688304146.554,-0.142,0.091,1.008
1688304146.614,-0.143,0.095,1.020
1688304146.614,-0.145,0.086,1.025
1688304146.614,-0.140,0.083,1.008
1688304146.676,-0.133,0.077,0.992
1688304146.676,-0.131,0.076,0.963
1688304146.676,-0.123,0.075,0.962
1688304146.736,-0.125,0.076,0.968
1688304146.736,-0.131,0.074,0.975
1688304146.736,-0.138,0.077,0.981
1688304146.779,-0.139,0.081,0.988
1688304146.779,-0.136,0.080,0.996
1688304146.779,-0.129,0.075,1.000
1688304146.839,-0.130,0.079,1.006
1688304146.839,-0.129,0.077,1.015
1688304146.839,-0.126,0.073,1.008
1688304146.899,-0.124,0.067,0.999
1688304146.899,-0.122,0.067,0.985
1688304146.899,-0.121,0.067,0.976
1688304146.959,-0.119,0.067,0.972
1688304146.959,-0.111,0.065,0.974
1688304146.959,-0.113,0.063,0.977
1688304147.004,-0.113,0.065,0.983
1688304147.004,-0.116,0.062,0.989
1688304147.004,-0.115,0.067,0.996
1688304147.064,-0.111,0.067,1.009
1688304147.064,-0.103,0.073,1.018
1688304147.064,-0.104,0.068,1.016
1688304147.139,-0.103,0.057,1.003
1688304147.139,-0.102,0.060,0.992
1688304147.139,-0.100,0.054,0.978
1688304147.184,-0.095,0.051,0.975
1688304147.184,-0.096,0.050,0.975
1688304147.184,-0.099,0.050,0.976
1688304147.235,-0.103,0.050,0.983
1688304147.235,-0.101,0.047,0.995
1688304147.235,-0.100,0.052,0.995
1688304147.320,-0.096,0.055,1.010
1688304147.320,-0.089,0.057,1.005
1688304147.320,-0.083,0.053,1.014
1688304147.349,-0.081,0.054,1.005
1688304147.349,-0.078,0.053,0.997
1688304147.349,-0.078,0.049,0.997
1688304147.409,-0.081,0.053,0.989
1688304147.409,-0.077,0.051,0.978
1688304147.409,-0.083,0.054,0.971
1688304147.454,-0.091,0.055,0.973
1688304147.454,-0.094,0.056,0.982
1688304147.454,-0.097,0.057,0.995
1688304147.558,-0.094,0.062,1.006
1688304147.558,-0.087,0.062,1.018
1688304147.558,-0.076,0.063,1.019
1688304147.574,-0.070,0.059,1.016
1688304147.574,-0.073,0.059,1.007
1688304147.574,-0.073,0.056,0.990
1688304147.634,-0.073,0.059,0.978
1688304147.634,-0.075,0.057,0.978
1688304147.634,-0.088,0.065,0.979
1688304147.679,-0.087,0.062,0.985
1688304147.679,-0.089,0.062,0.992
1688304147.679,-0.088,0.065,0.993
1688304147.739,-0.084,0.068,1.001
1688304147.739,-0.079,0.074,1.017
1688304147.739,-0.070,0.072,1.025
1688304147.801,-0.065,0.069,1.016
1688304147.801,-0.061,0.066,1.000
1688304147.801,-0.062,0.063,0.987
1688304147.859,-0.067,0.062,0.981
1688304147.859,-0.071,0.063,0.978
1688304147.859,-0.082,0.061,0.981
1688304147.918,-0.083,0.061,0.985
1688304147.918,-0.086,0.064,0.995
1688304147.918,-0.080,0.070,0.999
1688304147.964,-0.077,0.073,1.005
1688304147.964,-0.069,0.071,1.017
1688304147.964,-0.075,0.072,1.021
1688304148.028,-0.077,0.069,1.018
1688304148.028,-0.072,0.064,1.004
1688304148.028,-0.067,0.059,0.991
1688304148.090,-0.058,0.062,0.983
1688304148.090,-0.055,0.061,0.979
1688304148.090,-0.060,0.064,0.981
1688304148.144,-0.058,0.062,0.993
1688304148.144,-0.060,0.066,0.995
1688304148.144,-0.063,0.068,1.002
1688304148.189,-0.067,0.062,1.006
1688304148.189,-0.067,0.066,1.003
1688304148.189,-0.059,0.065,1.002
1688304148.249,-0.054,0.061,1.004
1688304148.249,-0.061,0.060,1.008
1688304148.249,-0.062,0.055,0.998
1688304148.313,-0.057,0.052,0.993
1688304148.313,-0.051,0.053,0.983
1688304148.313,-0.053,0.050,0.979
1688304148.360,-0.053,0.054,0.977
1688304148.360,-0.060,0.054,0.990
1688304148.360,-0.066,0.057,0.998
1688304148.428,-0.067,0.061,1.003
1688304148.428,-0.069,0.065,1.006
1688304148.428,-0.067,0.069,1.010
1688304148.474,-0.077,0.067,1.015
1688304148.474,-0.093,0.064,1.015
1688304148.474,-0.106,0.058,1.004
1688304148.534,-0.110,0.059,0.987
1688304148.534,-0.115,0.047,0.983
1688304148.534,-0.107,0.052,0.982
1688304148.596,-0.107,0.054,0.986
1688304148.596,-0.108,0.055,0.990
1688304148.596,-0.100,0.056,0.994
1688304148.645,-0.083,0.061,0.986
1688304148.645,-0.067,0.069,0.989
1688304148.645,-0.036,0.085,0.995
1688304148.699,-0.014,0.089,1.007
1688304148.699,0.006,0.096,1.013
1688304148.699,0.029,0.096,1.002
1688304148.759,0.030,0.088,1.011
1688304148.759,0.025,0.086,1.012
1688304148.759,0.009,0.079,1.006
1688304148.819,-0.001,0.072,0.996
1688304148.819,0.006,0.071,0.994
1688304148.819,0.003,0.073,0.994
1688304148.879,-0.019,0.062,0.998
1688304148.879,-0.035,0.068,0.996
1688304148.879,-0.018,0.069,0.999
1688304148.925,-0.017,0.074,1.002
1688304148.925,-0.018,0.071,1.006
1688304148.925,-0.013,0.073,1.003
1688304148.985,0.003,0.072,1.001
1688304148.985,0.008,0.064,0.995
1688304148.985,0.008,0.062,0.990
1688304149.044,0.009,0.059,0.988
1688304149.044,0.006,0.056,0.982
1688304149.044,0.013,0.061,0.982
1688304149.104,0.020,0.055,0.984
1688304149.104,0.020,0.057,0.991
1688304149.104,0.023,0.058,1.000
1688304149.152,0.021,0.062,1.002
1688304149.152,0.022,0.066,1.005
1688304149.152,0.025,0.067,1.009
1688304149.213,0.025,0.069,1.014
1688304149.213,0.020,0.068,1.014
1688304149.213,0.019,0.066,1.002
1688304149.269,0.019,0.055,0.992
1688304149.269,0.018,0.056,0.987
1688304149.269,0.020,0.054,0.982
1688304149.329,0.013,0.052,0.985
1688304149.329,0.006,0.052,0.992
1688304149.329,0.019,0.055,0.995
1688304149.390,0.037,0.057,1.004
1688304149.390,0.039,0.062,1.011
1688304149.390,0.034,0.061,1.014
1688304149.437,0.025,0.058,1.010
1688304149.437,0.040,0.065,1.004
1688304149.437,0.099,0.077,0.998
1688304149.494,0.113,0.075,1.012
1688304149.494,0.082,0.064,1.006
1688304149.494,0.073,0.061,1.003
1688304149.554,0.105,0.072,0.981
1688304149.554,0.116,0.067,0.998
1688304149.554,0.060,0.056,0.997
1688304149.614,-0.008,0.042,0.992
1688304149.614,-0.082,0.024,0.997
1688304149.614,-0.107,0.023,1.006
1688304149.676,-0.134,0.010,0.997
1688304149.676,-0.135,0.002,0.985
1688304149.676,-0.132,0.001,0.975
1688304149.721,-0.120,0.001,0.972
1688304149.721,-0.106,0.008,0.973
1688304149.721,-0.088,0.014,0.977
1688304149.779,-0.082,0.019,0.985
1688304149.779,-0.071,0.027,0.996
1688304149.779,-0.060,0.036,0.998
1688304149.840,-0.039,0.043,0.999
1688304149.840,-0.038,0.043,1.008
1688304149.840,-0.042,0.044,1.009
1688304149.899,-0.030,0.055,1.008
1688304149.899,-0.039,0.051,1.008
1688304149.899,-0.045,0.051,1.001
1688304149.974,-0.064,0.050,1.001
1688304149.974,-0.073,0.045,1.000
1688304149.974,-0.077,0.045,0.995
1688304150.004,-0.071,0.042,0.991
1688304150.004,-0.063,0.042,1.003
1688304150.004,-0.052,0.045,0.999
1688304150.064,-0.055,0.047,1.005
1688304150.064,-0.061,0.045,1.013
1688304150.064,-0.067,0.046,1.009
1688304150.124,-0.070,0.042,0.999
1688304150.124,-0.071,0.043,0.983
1688304150.124,-0.060,0.046,0.979
1688304150.169,-0.052,0.051,0.986
1688304150.169,-0.050,0.054,0.997
1688304150.169,-0.054,0.050,1.004
1688304150.235,-0.058,0.052,1.005
1688304150.235,-0.058,0.051,0.997
1688304150.235,-0.053,0.055,0.997
1688304150.292,-0.049,0.065,1.000
1688304150.292,-0.049,0.059,1.008
1688304150.292,-0.053,0.059,1.012
1688304150.349,-0.063,0.059,1.002
1688304150.349,-0.063,0.055,0.993
1688304150.349,-0.065,0.055,0.991
1688304150.394,-0.072,0.055,0.987
1688304150.394,-0.072,0.053,0.986
1688304150.394,-0.069,0.057,0.988
1688304150.454,-0.065,0.057,0.993
1688304150.454,-0.069,0.061,1.007
1688304150.454,-0.071,0.061,1.004
1688304150.518,-0.070,0.063,1.005
1688304150.518,-0.073,0.062,1.005
1688304150.518,-0.072,0.063,1.004
1688304150.574,-0.075,0.060,0.994
1688304150.574,-0.080,0.053,0.985
1688304150.574,-0.079,0.054,0.978
1688304150.634,-0.079,0.053,0.984
1688304150.634,-0.076,0.055,0.987
1688304150.634,-0.072,0.057,0.993
1688304150.679,-0.067,0.058,0.998
1688304150.679,-0.066,0.057,1.000
1688304150.679,-0.067,0.057,1.000
1688304150.739,-0.069,0.062,1.004
1688304150.739,-0.071,0.062,1.006
1688304150.739,-0.072,0.063,1.006
1688304150.802,-0.071,0.059,1.003
1688304150.802,-0.070,0.055,0.993
1688304150.802,-0.072,0.052,0.986
1688304150.847,-0.071,0.051,0.989
1688304150.847,-0.071,0.050,0.989
1688304150.847,-0.069,0.049,0.993
1688304150.909,-0.069,0.050,0.994
1688304150.909,-0.063,0.048,0.992
1688304150.909,-0.060,0.055,0.998
1688304150.964,-0.055,0.056,1.004
1688304150.964,-0.053,0.057,1.007
1688304150.964,-0.055,0.061,1.009
1688304151.024,-0.064,0.055,1.009
1688304151.024,-0.071,0.049,0.992
1688304151.024,-0.076,0.046,0.985
1688304151.084,-0.078,0.043,0.989
1688304151.084,-0.077,0.045,0.992
1688304151.084,-0.072,0.046,0.996
1688304151.129,-0.067,0.047,0.988
1688304151.129,-0.062,0.049,0.983
1688304151.129,-0.060,0.057,0.988
1688304151.189,-0.061,0.062,0.999
1688304151.189,-0.061,0.064,1.002
1688304151.189,-0.062,0.068,1.010
1688304151.249,-0.067,0.064,1.015
1688304151.249,-0.071,0.060,1.011
1688304151.249,-0.077,0.054,1.006
1688304151.312,-0.075,0.055,0.999
1688304151.312,-0.077,0.049,0.995
1688304151.312,-0.072,0.043,0.988
1688304151.360,-0.071,0.040,0.979
1688304151.360,-0.065,0.045,0.978
1688304151.360,-0.067,0.051,0.985
1688304151.429,-0.071,0.053,0.998
1688304151.429,-0.072,0.057,1.004
1688304151.429,-0.069,0.061,1.006
1688304151.475,-0.068,0.056,1.007
1688304151.475,-0.071,0.058,1.009
1688304151.475,-0.069,0.052,1.007
1688304151.534,-0.072,0.049,1.001
1688304151.534,-0.072,0.044,1.000
1688304151.534,-0.068,0.042,0.994
1688304151.595,-0.066,0.044,0.987
1688304151.595,-0.061,0.043,0.977
1688304151.595,-0.060,0.043,0.979
1688304151.643,-0.058,0.052,0.984
1688304151.643,-0.056,0.052,0.994
1688304151.643,-0.057,0.058,1.001
1688304151.699,-0.057,0.061,1.010
1688304151.699,-0.059,0.060,1.018
1688304151.699,-0.061,0.058,1.017
1688304151.759,-0.062,0.054,1.018
1688304151.759,-0.061,0.054,1.007
1688304151.759,-0.058,0.049,0.996
1688304151.819,-0.060,0.039,0.985
1688304151.819,-0.065,0.041,0.977
1688304151.819,-0.063,0.045,0.972
1688304151.879,-0.065,0.048,0.986
1688304151.879,-0.068,0.048,0.990
1688304151.879,-0.064,0.047,0.999
1688304151.926,-0.058,0.074,1.006
1688304151.926,-0.064,0.065,1.007
1688304151.926,-0.052,0.063,1.023
1688304151.984,-0.060,0.056,1.015
1688304151.984,-0.065,0.046,1.002
1688304151.984,-0.068,0.051,0.992
1688304152.044,-0.071,0.041,0.984
1688304152.044,-0.062,0.039,0.979
1688304152.044,-0.058,0.045,0.971
1688304152.103,-0.060,0.055,0.981
