timestamps,TP9,AF7,AF8,TP10,Right AUX
1688757200.866,-28.320,-31.738,-44.434,-51.270,-34.180
1688757200.870,-22.949,-34.180,-35.156,-46.387,-90.820
1688757200.874,-23.926,-29.785,-33.691,-51.270,-184.082
1688757200.878,-21.973,-26.855,-36.133,-56.641,-146.973
1688757200.882,-23.438,-21.973,-30.762,-41.992,-43.945
1688757200.886,-12.207,-22.461,-34.668,-33.203,15.137
1688757200.890,-7.324,-24.902,-39.551,-31.738,23.438
1688757200.893,-16.602,-23.438,-36.133,-30.273,26.367
1688757200.897,-23.926,-20.020,-32.227,-32.715,314.941
1688757200.901,-32.227,-20.020,-33.691,-26.855,478.027
1688757200.905,-19.043,-20.996,-38.574,-21.484,16.602
1688757200.909,4.883,-19.043,-34.668,-25.391,-175.781
1688757200.910,-5.859,-24.902,-35.645,-40.527,-111.328
1688757200.914,-16.602,-31.738,-42.969,-44.434,-209.961
1688757200.918,-24.414,-33.203,-41.504,-31.738,-231.934
1688757200.922,-34.668,-34.668,-41.992,-24.414,-130.859
1688757200.926,-26.367,-35.645,-43.457,-25.879,-85.449
1688757200.930,-27.832,-33.203,-35.645,-31.738,-44.434
1688757200.934,-39.062,-29.297,-38.086,-42.969,-56.152
1688757200.937,-42.480,-35.156,-50.293,-39.062,10.742
1688757200.941,-40.527,-37.109,-46.387,-28.809,280.273
1688757200.945,-28.320,-30.273,-40.039,-37.598,39.062
1688757200.949,-21.973,-33.691,-38.574,-44.922,-196.289
1688757200.953,-25.391,-34.180,-37.598,-37.598,-39.062
1688757200.956,-29.297,-34.180,-46.875,-35.156,-48.340
1688757200.960,-20.996,-38.574,-51.758,-30.273,-160.156
1688757200.964,-13.184,-35.645,-48.828,-25.391,-111.328
1688757200.968,-16.113,-36.621,-48.340,-34.180,-42.480
1688757200.972,-26.367,-38.086,-48.340,-44.922,-101.562
1688757200.976,-40.039,-37.598,-47.363,-49.805,-74.219
1688757200.980,-32.227,-34.180,-46.875,-35.156,-78.613
1688757200.983,-17.090,-33.691,-41.992,-13.672,303.711
1688757200.987,-13.184,-31.738,-37.109,-20.996,375.488
1688757200.991,-13.672,-27.344,-36.133,-39.551,-153.320
1688757200.995,-20.508,-24.414,-38.574,-39.551,-202.637
1688757200.999,-29.785,-26.367,-39.062,-28.809,14.648
1688757201.001,-22.461,-28.320,-35.156,-28.320,-42.480
1688757201.005,-23.926,-29.785,-44.434,-44.922,-196.289
1688757201.009,-33.203,-37.109,-49.316,-49.805,-119.141
1688757201.013,-30.762,-40.527,-44.922,-48.340,-4.395
1688757201.017,-27.344,-37.109,-45.410,-41.504,-82.520
1688757201.021,-10.254,-32.227,-48.340,-25.391,-101.074
1688757201.025,-3.418,-28.809,-42.969,-21.973,83.008
1688757201.028,-11.719,-31.250,-41.504,-25.391,233.887
1688757201.032,-13.184,-40.527,-44.922,-13.184,-70.801
1688757201.036,-28.809,-36.621,-39.062,-10.742,-191.406
1688757201.040,-43.457,-26.367,-45.410,-34.180,-24.414
1688757201.044,-36.621,-28.320,-53.711,-37.109,-42.480
1688757201.046,-29.785,-30.762,-51.758,-44.434,-155.273
1688757201.050,-49.316,-32.227,-51.758,-71.777,-112.305
1688757201.054,-77.637,-34.180,-55.176,-79.102,52.734
1688757201.058,-65.430,-33.691,-57.129,-53.223,-38.086
1688757201.062,-43.457,-35.645,-55.664,-38.574,-138.672
1688757201.066,-43.945,-41.016,-47.852,-54.199,-32.715
1688757201.070,-41.992,-33.691,-43.945,-55.176,207.520
1688757201.073,-43.457,-27.832,-47.363,-51.270,189.453
1688757201.077,-32.227,-35.156,-45.410,-44.434,-51.270
1688757201.081,-24.414,-36.133,-41.016,-36.133,-91.309
1688757201.085,-34.180,-35.645,-37.109,-41.016,154.785
1688757201.089,-46.387,-38.086,-40.527,-54.688,-13.672
1688757201.091,-43.457,-36.621,-43.945,-39.551,-248.535
1688757201.095,-34.668,-36.133,-41.504,-22.949,-144.531
1688757201.099,-35.645,-41.992,-40.527,-22.949,-83.008
1688757201.103,-41.504,-46.875,-44.434,-35.645,-121.094
1688757201.107,-45.898,-42.969,-41.992,-54.199,-190.430
1688757201.111,-45.898,-33.203,-34.180,-40.039,17.090
1688757201.115,-41.992,-29.297,-27.832,-12.695,346.191
1688757201.118,-30.762,-38.574,-37.598,-24.902,26.367
1688757201.122,-26.855,-44.922,-48.828,-41.992,-201.172
1688757201.126,-35.156,-39.551,-42.480,-44.434,-64.941
1688757201.130,-41.992,-31.738,-36.133,-48.828,-114.258
1688757201.134,-26.855,-26.855,-35.645,-28.809,-218.750
1688757201.151,-12.695,-24.902,-29.785,-18.555,-113.770
1688757201.155,-15.625,-29.785,-31.738,-34.180,7.324
1688757201.159,-17.090,-30.762,-35.645,-40.527,-20.996
1688757201.163,-26.855,-25.391,-36.621,-43.945,-120.117
1688757201.167,-24.414,-22.949,-35.156,-32.715,-83.008
1688757201.171,-20.020,-27.832,-32.715,-16.602,171.387
1688757201.175,-25.879,-32.227,-39.551,-28.809,132.324
1688757201.178,-32.227,-32.715,-44.434,-51.270,-16.113
1688757201.182,-41.016,-35.156,-38.574,-55.176,33.691
1688757201.186,-36.621,-34.180,-30.273,-37.598,345.703
1688757201.190,-24.902,-35.156,-34.668,-30.762,385.254
1688757201.194,-22.461,-40.039,-42.969,-46.875,-50.293
1688757201.196,-32.715,-42.480,-38.574,-51.758,-146.484
1688757201.200,-46.387,-41.016,-33.691,-51.758,-71.289
1688757201.204,-46.875,-34.180,-30.762,-41.992,-157.227
1688757201.208,-41.992,-36.133,-30.273,-27.344,-172.363
1688757201.212,-40.039,-46.387,-34.668,-32.715,-100.586
1688757201.216,-39.551,-49.805,-37.109,-47.363,-33.203
1688757201.220,-46.875,-44.434,-38.086,-57.617,-41.504
1688757201.223,-47.363,-40.527,-34.180,-49.805,-155.762
1688757201.227,-35.645,-40.527,-31.250,-34.668,20.996
1688757201.231,-34.668,-41.504,-36.133,-31.250,297.363
1688757201.235,-29.785,-40.527,-37.598,-42.969,-39.551
1688757201.239,-25.391,-34.668,-32.715,-52.246,-183.105
1688757201.241,-37.109,-35.645,-35.645,-52.246,34.180
1688757201.245,-36.621,-36.621,-38.086,-40.527,47.852
1688757201.249,-32.227,-37.109,-39.062,-40.527,-126.953
1688757201.253,-43.457,-42.480,-41.992,-57.129,-107.422
1688757201.257,-54.688,-41.992,-49.316,-71.289,-14.160
1688757201.261,-55.664,-40.527,-49.805,-69.824,8.301
1688757201.265,-51.270,-48.340,-49.805,-49.805,16.602
1688757201.268,-42.480,-50.293,-48.828,-35.156,50.781
1688757201.272,-42.969,-47.363,-46.875,-37.598,336.426
1688757201.276,-54.199,-45.898,-47.852,-54.688,285.156
1688757201.280,-54.199,-42.969,-43.945,-54.199,-187.500
1688757201.284,-39.551,-44.922,-37.598,-31.250,-227.051
1688757201.285,-33.203,-41.504,-38.574,-30.762,-47.852
1688757201.289,-35.156,-41.504,-42.969,-54.688,-162.598
1688757201.293,-46.875,-45.898,-42.480,-76.660,-270.996
1688757201.297,-53.711,-38.086,-42.480,-74.707,-222.168
1688757201.301,-39.062,-33.203,-36.621,-54.688,-99.609
1688757201.305,-27.344,-40.039,-37.598,-44.922,-50.293
1688757201.309,-33.691,-45.410,-39.062,-50.293,-53.711
1688757201.312,-40.039,-41.992,-43.457,-58.594,5.371
1688757201.316,-41.504,-37.598,-46.387,-58.594,120.605
1688757201.320,-33.203,-37.598,-42.969,-58.105,-99.609
1688757201.324,-20.508,-39.062,-43.945,-52.734,-149.902
1688757201.328,-22.949,-41.016,-41.016,-48.340,8.301
1688757201.331,-39.062,-40.039,-41.504,-54.688,-63.965
1688757201.335,-51.270,-40.039,-40.039,-56.152,-159.180
1688757201.339,-53.711,-41.016,-41.504,-43.945,-74.219
1688757201.343,-38.086,-34.668,-42.480,-30.762,55.664
1688757201.347,-32.227,-37.598,-42.969,-42.969,-33.203
1688757201.351,-41.992,-41.504,-48.340,-62.988,-66.406
1688757201.355,-40.039,-34.180,-49.805,-58.594,-39.062
1688757201.358,-41.504,-33.691,-44.434,-38.574,298.340
1688757201.362,-37.598,-43.457,-44.434,-42.480,350.098
1688757201.366,-33.691,-48.828,-54.688,-55.176,-114.258
1688757201.370,-44.434,-44.922,-52.734,-56.152,-226.562
1688757201.374,-53.223,-39.551,-43.945,-57.129,-163.086
1688757201.376,-48.828,-41.016,-47.852,-54.199,-168.457
1688757201.380,-35.645,-40.527,-54.688,-49.805,-163.086
1688757201.384,-29.785,-41.016,-58.105,-56.152,-114.258
1688757201.388,-24.414,-30.762,-45.898,-67.871,-83.496
1688757201.392,-32.715,-25.391,-29.785,-72.266,-42.969
1688757201.396,-36.133,-25.879,-24.414,-62.012,-9.277
1688757201.400,-13.672,-9.277,-11.719,-29.297,140.625
1688757201.403,-17.578,-5.371,-36.133,-21.973,401.855
1688757201.407,-31.250,-6.836,-56.152,-47.852,93.750
1688757201.411,-33.203,-17.090,-48.828,-51.758,-167.480
1688757201.415,-42.969,-27.344,-58.105,-37.109,-70.312
1688757201.419,-42.969,-14.160,-58.594,-22.949,-112.305
1688757201.421,-36.133,-18.555,-91.797,-28.320,-143.066
1688757201.425,-40.527,-42.969,-128.418,-47.363,-99.609
1688757201.429,-42.969,-62.988,-128.418,-56.152,-73.730
1688757201.433,-62.988,-86.914,-150.879,-70.801,-147.949
1688757201.437,-66.406,-93.262,-178.223,-73.242,-169.434
1688757201.441,-52.246,-81.543,-212.891,-64.453,-19.531
1688757201.445,-56.152,-72.754,-246.094,-67.871,281.738
1688757201.448,-67.383,-62.500,-263.184,-77.148,169.922
1688757201.452,-70.312,-47.363,-279.785,-74.219,-106.934
1688757201.456,-63.965,-38.574,-303.223,-64.453,-19.531
1688757201.460,-60.547,-32.227,-330.078,-62.012,254.883
1688757201.464,-58.594,-19.531,-338.379,-70.801,87.891
1688757201.465,-62.012,-7.324,-346.680,-75.195,-185.059
1688757201.469,-67.871,6.348,-351.074,-86.914,-145.996
1688757201.473,-65.430,24.414,-341.309,-84.961,-11.230
1688757201.477,-58.105,43.945,-337.891,-76.172,-68.359
1688757201.481,-58.105,61.035,-336.914,-94.727,-185.059
1688757201.485,-65.430,73.730,-333.008,-105.957,41.504
1688757201.489,-71.777,85.449,-328.613,-94.238,171.875
1688757201.492,-67.871,93.262,-322.266,-85.449,-89.844
1688757201.496,-56.152,98.633,-314.941,-80.566,-201.172
1688757201.500,-41.504,109.375,-299.316,-74.219,78.613
1688757201.504,-44.434,114.258,-282.227,-77.637,198.730
1688757201.508,-64.453,112.305,-278.809,-74.219,-104.980
1688757201.526,-62.988,101.562,-277.344,-52.734,-153.320
1688757201.530,-43.945,79.102,-274.902,-43.945,-83.008
1688757201.534,-30.273,61.035,-270.020,-49.316,-99.121
1688757201.538,-25.879,48.828,-260.254,-66.895,-162.109
1688757201.542,-35.156,32.715,-253.906,-70.801,-131.836
1688757201.546,-35.645,20.508,-248.047,-46.387,80.566
1688757201.550,-26.367,13.184,-230.957,-21.484,59.570
1688757201.553,-17.578,0.000,-215.820,-28.320,8.301
1688757201.557,-9.766,-4.883,-206.055,-46.875,20.508
1688757201.561,-10.254,-8.789,-192.383,-37.598,216.797
1688757201.565,-15.137,-25.879,-184.082,-41.016,186.035
1688757201.569,2.930,-36.133,-168.945,-36.621,-147.461
1688757201.571,18.555,-32.715,-143.555,-20.020,-61.523
1688757201.575,3.418,-38.574,-129.883,-40.039,-60.547
1688757201.579,-18.066,-50.293,-121.582,-54.199,-240.723
1688757201.583,-25.879,-55.176,-110.840,-42.480,-268.555
1688757201.587,-13.184,-55.176,-95.703,-25.879,-192.383
1688757201.591,0.977,-60.547,-81.543,-20.996,-21.484
1688757201.595,-4.395,-70.801,-72.266,-29.297,-23.926
1688757201.598,-15.625,-79.102,-62.500,-42.480,-150.391
1688757201.602,-27.344,-78.125,-47.363,-36.133,-19.531
1688757201.606,-27.344,-76.660,-42.480,-26.855,215.820
1688757201.610,-20.508,-80.566,-48.828,-33.691,-57.129
1688757201.614,-11.719,-73.730,-41.504,-33.203,-184.082
1688757201.616,-10.742,-73.242,-28.320,-29.297,-75.195
1688757201.620,-17.090,-78.613,-29.785,-21.484,-79.590
1688757201.624,-14.648,-73.242,-31.250,-12.695,-78.613
1688757201.628,-5.371,-72.266,-20.020,-5.859,-10.254
1688757201.632,-0.977,-69.824,-11.719,-5.859,99.121
1688757201.636,-3.418,-61.523,-11.230,-13.184,17.578
1688757201.640,-15.625,-55.664,-8.301,-16.602,-51.270
1688757201.643,-24.414,-57.617,-11.719,-6.348,20.508
1688757201.647,-13.184,-61.035,-4.395,15.625,363.770
1688757201.651,23.438,-62.012,4.395,20.020,311.523
1688757201.655,18.066,-49.316,-8.789,-7.324,-131.836
1688757201.659,-25.391,-34.668,-13.672,-48.828,-173.340
1688757201.660,-24.414,-36.621,-6.348,-48.828,-155.762
1688757201.664,3.906,-37.109,-0.977,-20.996,-185.547
1688757201.668,9.766,-33.691,-6.836,-31.250,-196.777
1688757201.672,-8.789,-32.227,-15.625,-54.688,-183.105
1688757201.676,-29.785,-31.738,-20.020,-59.082,-104.492
1688757201.680,-34.180,-29.785,-23.438,-53.711,2.930
1688757201.684,-30.762,-24.902,-19.043,-44.922,7.812
1688757201.687,-21.973,-20.996,-11.719,-41.504,173.828
1688757201.691,-19.043,-20.996,-11.719,-58.105,392.090
1688757201.695,-27.344,-23.438,-15.137,-72.754,4.883
1688757201.699,-25.879,-23.926,-14.160,-49.805,-230.469
1688757201.703,-13.672,-24.414,-12.695,-30.273,-50.781
1688757201.705,-14.160,-30.762,-13.672,-36.621,-66.895
1688757201.709,-28.809,-40.039,-8.301,-37.598,-125.977
1688757201.713,-27.344,-31.738,1.465,-37.598,-108.887
1688757201.717,-20.020,-22.461,6.836,-17.090,-78.125
1688757201.721,-16.602,-22.461,7.324,-1.465,-126.953
1688757201.725,-10.254,-20.020,6.836,-20.020,-92.773
1688757201.729,-3.906,-19.531,2.441,-30.762,-56.641
1688757201.732,-2.441,-24.414,-5.859,-36.621,295.410
1688757201.736,-20.508,-27.832,-7.812,-41.992,488.770
1688757201.740,-17.090,-29.785,-3.418,-32.715,-16.113
1688757201.744,-11.230,-33.203,-9.766,-35.645,-138.184
1688757201.748,-21.484,-28.809,-8.789,-39.062,2.930
1688757201.750,-30.273,-23.926,0.000,-49.316,-121.582
1688757201.754,-26.367,-24.902,1.953,-53.711,-178.711
1688757201.758,-13.672,-23.438,5.371,-37.109,-94.727
1688757201.762,-6.836,-27.344,2.441,-32.227,-34.180
1688757201.766,-0.977,-26.855,-4.395,-35.156,-54.688
1688757201.770,-7.812,-21.973,-3.418,-36.621,-87.402
1688757201.774,-12.207,-17.090,-6.348,-20.996,126.953
1688757201.777,-6.348,-18.066,-7.324,-4.883,309.570
1688757201.781,-2.441,-17.090,-6.836,-7.812,-37.598
1688757201.785,-3.906,-17.090,-9.277,-17.578,-190.918
1688757201.789,-15.625,-22.949,-11.719,-21.973,-50.293
1688757201.793,-23.926,-26.855,-13.672,-22.949,-96.680
1688757201.795,-24.414,-29.297,-14.648,-29.297,-204.590
1688757201.799,-11.230,-26.855,-18.555,-33.691,-137.207
1688757201.803,-3.906,-24.414,-19.043,-38.086,-45.898
1688757201.807,-12.207,-25.879,-16.602,-47.363,-119.629
1688757201.811,-27.344,-21.973,-17.090,-51.270,-177.246
1688757201.815,-33.203,-20.996,-17.090,-35.156,-18.555
1688757201.819,-21.973,-26.367,-13.184,-17.578,314.941
1688757201.822,-15.137,-29.297,-7.324,-31.250,172.852
1688757201.826,-22.461,-25.391,-2.930,-47.852,-144.043
1688757201.830,-36.621,-24.414,0.000,-54.199,-104.492
1688757201.834,-34.180,-27.832,-7.812,-50.781,91.309
1688757201.838,-34.180,-28.809,-14.160,-38.086,-2.930
1688757201.841,-35.645,-27.344,-4.395,-35.156,-89.355
1688757201.845,-30.762,-26.367,-2.930,-41.992,-76.172
1688757201.849,-24.902,-23.438,-10.254,-45.898,-37.109
1688757201.853,-22.461,-22.461,-8.789,-33.203,-110.352
1688757201.857,-17.090,-22.461,-3.418,-20.020,-156.250
1688757201.861,-8.301,-21.484,-0.977,-16.602,5.859
1688757201.865,-16.113,-22.949,0.000,-26.367,143.555
1688757201.868,-23.926,-17.090,-0.977,-31.738,-13.672
1688757201.872,-16.602,-13.184,2.930,-16.113,-165.039
1688757201.876,-7.324,-15.625,4.395,-4.883,-22.949
1688757201.880,-5.371,-19.043,-4.395,-10.742,70.312
1688757201.884,-9.766,-22.461,-19.531,-38.086,-121.094
1688757201.903,7.812,-14.160,-32.715,-38.574,-125.488
1688757201.907,22.949,-18.555,-14.648,-1.953,-18.555
1688757201.911,2.930,-37.598,9.277,3.418,-55.176
1688757201.915,-14.648,-38.574,3.906,-16.602,-55.176
1688757201.919,-23.438,-39.551,-2.441,-30.762,-66.406
1688757201.923,-35.645,-43.945,-8.789,-33.203,150.391
1688757201.927,-37.598,-41.992,-17.090,-31.250,74.707
1688757201.930,-27.344,-42.480,-14.160,-19.043,-154.297
1688757201.934,-22.461,-51.758,-8.301,-20.020,-95.703
1688757201.938,-27.344,-54.688,-4.395,-33.203,176.270
1688757201.942,-31.250,-52.734,-2.441,-39.551,131.348
1688757201.946,-42.480,-48.340,0.488,-46.875,-139.160
1688757201.945,-48.828,-44.922,-3.418,-33.203,-134.277
1688757201.949,-28.809,-42.480,-8.301,-18.066,-113.281
1688757201.953,-15.137,-41.992,-12.207,-31.738,-165.039
1688757201.957,-28.320,-43.457,-20.996,-47.852,-203.125
1688757201.961,-39.551,-39.062,-23.926,-34.668,-99.609
1688757201.965,-26.367,-35.156,-22.461,-13.184,25.879
1688757201.969,-10.254,-37.598,-20.020,-4.395,80.078
1688757201.972,-22.461,-40.527,-17.578,-14.160,-1.953
1688757201.976,-41.016,-41.504,-16.602,-20.996,28.320
1688757201.980,-51.758,-41.504,-12.695,-15.625,289.062
1688757201.984,-45.898,-42.480,-19.531,-23.438,13.672
1688757201.988,-32.715,-43.457,-21.484,-21.973,-195.312
1688757201.990,-22.949,-41.504,-17.090,-24.902,-11.719
1688757201.994,-14.160,-35.156,-16.113,-41.504,-125.000
1688757201.998,-30.762,-34.668,-12.695,-38.574,-241.699
1688757202.002,-50.781,-33.691,-11.719,-25.391,-147.949
1688757202.006,-43.457,-29.297,-12.695,-9.766,-26.367
1688757202.010,-34.668,-24.902,-6.836,-7.324,-11.719
1688757202.014,-41.992,-24.902,1.465,-19.531,-38.574
1688757202.017,-46.387,-26.855,0.000,-16.113,-29.297
1688757202.021,-33.203,-20.996,1.465,3.906,317.383
1688757202.025,-16.602,-23.438,1.465,5.859,522.461
1688757202.029,-13.184,-26.367,-8.301,-13.672,83.984
1688757202.033,-16.602,-23.438,-14.648,-32.227,-224.121
1688757202.035,-24.902,-20.020,-11.719,-41.992,-194.336
1688757202.039,-28.320,-20.508,-12.695,-34.668,-184.570
1688757202.043,-23.438,-28.320,-14.648,-25.391,-176.758
1688757202.047,-15.137,-32.715,-13.672,-29.297,-127.441
1688757202.051,-14.648,-27.832,-13.184,-33.203,-114.746
1688757202.055,-18.066,-28.809,-14.160,-37.598,-122.070
1688757202.059,-24.902,-27.832,-15.137,-30.762,-129.395
1688757202.062,-27.344,-27.344,-19.043,-22.461,53.711
1688757202.066,-22.461,-33.203,-21.973,-14.648,268.066
1688757202.070,-27.832,-32.227,-19.531,-20.996,-18.066
1688757202.074,-35.645,-26.855,-17.090,-30.273,-103.516
1688757202.078,-37.109,-26.367,-16.113,-28.809,72.754
1688757202.080,-33.691,-30.762,-19.531,-30.273,-8.789
1688757202.084,-34.180,-32.715,-22.461,-38.574,-155.273
1688757202.088,-32.227,-33.691,-18.066,-43.945,-101.074
1688757202.092,-34.180,-33.691,-14.648,-48.828,-46.387
1688757202.096,-44.922,-31.250,-13.184,-46.387,-79.102
1688757202.100,-41.016,-25.391,-13.672,-35.156,-31.250
1688757202.104,-27.344,-26.855,-17.578,-21.484,-20.020
1688757202.107,-32.715,-36.621,-21.973,-24.414,317.383
1688757202.111,-41.504,-34.668,-21.973,-41.504,402.832
1688757202.115,-41.016,-31.250,-20.508,-44.434,-116.211
1688757202.119,-26.855,-37.598,-21.484,-28.320,-249.512
1688757202.123,-18.555,-38.086,-25.879,-28.809,-141.602
1688757202.130,-21.973,-35.156,-32.715,-45.898,-110.840
1688757202.134,-30.762,-33.203,-37.109,-57.617,-134.766
1688757202.138,-45.410,-34.668,-37.109,-65.918,-156.738
1688757202.142,-40.527,-34.668,-33.203,-57.129,-31.738
1688757202.146,-23.438,-29.785,-29.785,-49.805,-87.891
1688757202.150,-16.602,-29.785,-27.832,-59.570,-125.977
1688757202.154,-12.207,-30.273,-23.438,-63.477,15.625
1688757202.157,-20.508,-30.273,-22.949,-54.688,166.016
1688757202.161,-41.016,-33.203,-22.461,-51.270,-104.980
1688757202.165,-31.738,-33.691,-20.508,-41.992,-227.539
1688757202.169,-24.902,-35.156,-21.484,-41.504,-76.172
1688757202.173,-46.387,-34.180,-20.020,-44.434,-86.914
1688757202.170,-65.918,-27.832,-16.602,-31.250,-156.250
1688757202.174,-64.453,-29.785,-19.043,-20.020,-129.395
1688757202.178,-46.387,-31.250,-22.949,-6.836,-1.465
1688757202.182,-35.156,-27.832,-23.438,-8.301,19.531
1688757202.186,-35.156,-29.785,-27.344,-24.414,-92.285
1688757202.190,-29.785,-30.273,-27.344,-42.480,2.441
1688757202.194,-28.809,-30.762,-22.461,-43.457,321.777
1688757202.197,-29.785,-30.762,-23.926,-34.668,411.621
1688757202.201,-19.531,-28.809,-21.973,-45.410,-55.664
1688757202.205,-21.484,-33.691,-21.484,-58.105,-238.281
1688757202.209,-34.668,-41.016,-22.949,-58.594,-72.754
1688757202.213,-36.621,-38.574,-26.855,-60.059,-200.684
1688757202.215,-30.762,-35.156,-30.273,-58.105,-221.191
1688757202.219,-30.273,-31.250,-25.879,-54.199,-111.816
1688757202.223,-30.273,-32.227,-26.855,-54.688,-76.660
1688757202.227,-29.297,-33.691,-28.809,-50.293,-118.164
1688757202.231,-26.367,-30.762,-21.484,-37.109,-128.418
1688757202.235,-20.020,-32.715,-20.020,-13.184,40.039
1688757202.239,-10.254,-33.203,-20.508,-12.207,195.312
1688757202.242,-4.883,-28.320,-23.438,-29.785,46.875
1688757202.246,-15.625,-27.344,-26.367,-44.434,-204.102
1688757202.250,-23.438,-31.250,-22.949,-35.645,-6.836
1688757202.254,-26.367,-32.227,-24.902,-25.879,250.977
1688757202.258,-27.832,-30.273,-27.832,-38.086,-91.309
1688757202.275,-27.344,-33.691,-31.738,-45.898,-209.961
