timestamps,PPG1,PPG2,PPG3
1688757204.335,596.000,173561.000,97109.000
1688757204.437,593.000,173614.000,97085.000
1688757204.437,584.000,173596.000,96576.000
1688757204.437,572.000,171359.000,95166.000
1688757204.437,563.000,167800.000,93498.000
1688757204.437,553.000,164988.000,92031.000
1688757204.437,545.000,162913.000,90949.000
1688757204.529,540.000,161404.000,90174.000
1688757204.529,536.000,159997.000,89584.000
1688757204.529,532.000,158859.000,89052.000
1688757204.529,531.000,157814.000,88537.000
1688757204.529,530.000,157004.000,88083.000
1688757204.529,530.000,156208.000,87606.000
1688757204.635,530.000,155683.000,87189.000
1688757204.635,530.000,155239.000,86804.000
1688757204.635,530.000,154726.000,86419.000
1688757204.635,531.000,154386.000,86154.000
1688757204.635,532.000,154014.000,85847.000
1688757204.635,533.000,153777.000,85644.000
1688757204.710,534.000,153566.000,85594.000
1688757204.710,532.000,153331.000,85461.000
1688757204.710,533.000,153163.000,85346.000
1688757204.710,532.000,152952.000,85236.000
1688757204.710,533.000,152746.000,85124.000
1688757204.710,534.000,152650.000,85071.000
1688757204.815,533.000,152501.000,84946.000
1688757204.815,532.000,152353.000,84918.000
1688757204.815,533.000,152224.000,84852.000
1688757204.815,533.000,152120.000,84756.000
1688757204.815,532.000,152017.000,84684.000
1688757204.815,533.000,151993.000,84669.000
1688757204.903,532.000,151891.000,84636.000
1688757204.903,534.000,151810.000,84635.000
1688757204.903,533.000,151703.000,84576.000
1688757204.903,535.000,151703.000,84617.000
1688757204.903,536.000,151733.000,84695.000
1688757204.903,536.000,151741.000,84749.000
1688757204.995,537.000,151860.000,84880.000
1688757204.995,541.000,151924.000,85028.000
1688757204.995,540.000,152004.000,85177.000
1688757204.995,541.000,152014.000,85223.000
1688757204.995,541.000,152131.000,85267.000
1688757204.995,541.000,152144.000,85373.000
1688757205.086,541.000,152211.000,85443.000
1688757205.086,542.000,152327.000,85540.000
1688757205.086,545.000,152410.000,85653.000
1688757205.086,545.000,152513.000,85822.000
1688757205.086,549.000,152703.000,85960.000
1688757205.086,553.000,152971.000,86207.000
1688757205.187,553.000,153180.000,86464.000
1688757205.187,555.000,153404.000,86665.000
1688757205.187,558.000,153611.000,86891.000
1688757205.187,559.000,153982.000,87201.000
1688757205.187,561.000,154310.000,87498.000
1688757205.187,561.000,154594.000,87757.000
1688757205.279,565.000,154890.000,88028.000
1688757205.279,565.000,155209.000,88216.000
1688757205.279,566.000,155477.000,88369.000
1688757205.279,567.000,155786.000,88593.000
1688757205.279,567.000,156060.000,88797.000
1688757205.279,566.000,156313.000,89016.000
1688757205.370,568.000,156533.000,89213.000
1688757205.370,569.000,156713.000,89340.000
1688757205.370,570.000,156957.000,89509.000
1688757205.370,571.000,157155.000,89640.000
1688757205.370,571.000,157285.000,89731.000
1688757205.370,572.000,157471.000,89834.000
1688757205.461,572.000,157545.000,89933.000
1688757205.461,573.000,157731.000,89960.000
1688757205.461,573.000,157869.000,90010.000
1688757205.461,573.000,157945.000,90113.000
1688757205.461,574.000,158116.000,90136.000
1688757205.461,576.000,158245.000,90158.000
1688757205.562,574.000,158344.000,90229.000
1688757205.562,574.000,158410.000,90241.000
1688757205.562,575.000,158586.000,90285.000
1688757205.562,574.000,158709.000,90316.000
1688757205.562,576.000,158814.000,90307.000
1688757205.562,577.000,158848.000,90350.000
1688757205.654,576.000,159006.000,90374.000
1688757205.654,576.000,159181.000,90441.000
1688757205.654,576.000,159349.000,90405.000
1688757205.654,574.000,159341.000,90408.000
1688757205.654,575.000,159374.000,90429.000
1688757205.654,575.000,159327.000,90481.000
1688757205.760,576.000,159432.000,90473.000
1688757205.760,577.000,159431.000,90507.000
1688757205.760,576.000,159504.000,90513.000
1688757205.760,575.000,159497.000,90491.000
1688757205.760,575.000,159460.000,90496.000
1688757205.760,577.000,159535.000,90517.000
1688757205.835,576.000,159594.000,90538.000
1688757205.835,576.000,159562.000,90552.000
1688757205.835,578.000,159680.000,90577.000
1688757205.835,576.000,159686.000,90564.000
1688757205.835,577.000,159715.000,90585.000
1688757205.835,576.000,159748.000,90565.000
1688757205.938,578.000,159802.000,90646.000
1688757205.938,577.000,159801.000,90609.000
1688757205.938,577.000,159809.000,90607.000
1688757205.938,577.000,159843.000,90628.000
1688757205.938,577.000,159886.000,90616.000
1688757205.938,577.000,159923.000,90609.000
1688757206.028,578.000,159931.000,90626.000
1688757206.028,577.000,159919.000,90633.000
1688757206.028,579.000,159983.000,90627.000
1688757206.028,577.000,159974.000,90643.000
1688757206.028,577.000,160084.000,90666.000
1688757206.028,578.000,160009.000,90654.000
1688757206.120,578.000,160058.000,90640.000
1688757206.120,578.000,160115.000,90662.000
1688757206.120,578.000,160110.000,90628.000
1688757206.120,577.000,160123.000,90629.000
1688757206.120,578.000,160080.000,90614.000
1688757206.120,579.000,160080.000,90592.000
1688757206.210,577.000,160008.000,90536.000
1688757206.210,578.000,159948.000,90523.000
1688757206.210,578.000,159931.000,90532.000
1688757206.210,576.000,159911.000,90519.000
1688757206.210,577.000,159870.000,90472.000
1688757206.210,578.000,159846.000,90456.000
1688757206.312,577.000,159779.000,90450.000
1688757206.312,577.000,159755.000,90435.000
1688757206.312,577.000,159783.000,90448.000
1688757206.312,579.000,159743.000,90442.000
1688757206.312,578.000,159735.000,90437.000
1688757206.312,577.000,159678.000,90410.000
1688757206.404,577.000,159687.000,90371.000
1688757206.404,577.000,159682.000,90377.000
1688757206.404,576.000,159622.000,90326.000
1688757206.404,576.000,159676.000,90367.000
1688757206.404,576.000,159605.000,90352.000
1688757206.404,577.000,159649.000,90332.000
1688757206.495,576.000,159597.000,90289.000
1688757206.495,576.000,159596.000,90334.000
1688757206.495,579.000,159580.000,90315.000
1688757206.495,577.000,159540.000,90301.000
1688757206.495,578.000,159511.000,90297.000
1688757206.495,579.000,159544.000,90254.000
1688757206.586,577.000,159557.000,90265.000
1688757206.586,578.000,159498.000,90240.000
1688757206.586,577.000,159496.000,90192.000
1688757206.586,577.000,159476.000,90180.000
1688757206.586,577.000,159475.000,90162.000
1688757206.586,577.000,159440.000,90188.000
1688757206.702,578.000,159479.000,90192.000
1688757206.702,577.000,159508.000,90196.000
1688757206.702,576.000,159457.000,90164.000
1688757206.702,577.000,159481.000,90159.000
1688757206.702,576.000,159459.000,90156.000
1688757206.702,577.000,159421.000,90118.000
1688757206.779,576.000,159504.000,90159.000
1688757206.779,576.000,159409.000,90153.000
1688757206.779,577.000,159499.000,90134.000
1688757206.779,578.000,159489.000,90164.000
1688757206.779,577.000,159488.000,90153.000
1688757206.779,577.000,159508.000,90120.000
1688757206.871,577.000,159521.000,90114.000
1688757206.871,577.000,159540.000,90147.000
1688757206.871,577.000,159530.000,90153.000
1688757206.871,577.000,159564.000,90150.000
1688757206.871,578.000,159580.000,90148.000
1688757206.871,577.000,159538.000,90115.000
1688757206.960,578.000,159521.000,90133.000
1688757206.960,577.000,159533.000,90100.000
1688757206.960,577.000,159481.000,90074.000
1688757206.960,578.000,159452.000,90040.000
1688757206.960,576.000,159394.000,90014.000
1688757206.960,577.000,159314.000,90001.000
1688757207.062,578.000,159271.000,89978.000
1688757207.062,577.000,159281.000,89970.000
1688757207.062,576.000,159268.000,89965.000
1688757207.062,576.000,159167.000,89934.000
1688757207.062,576.000,159198.000,89898.000
1688757207.062,577.000,159164.000,89918.000
1688757207.156,576.000,159134.000,89888.000
1688757207.156,576.000,159095.000,89889.000
1688757207.156,576.000,159037.000,89843.000
1688757207.156,576.000,158958.000,89819.000
1688757207.156,576.000,158961.000,89820.000
1688757207.156,578.000,158984.000,89855.000
1688757207.245,576.000,158910.000,89833.000
1688757207.245,577.000,158931.000,89793.000
1688757207.245,577.000,158880.000,89793.000
1688757207.245,576.000,158902.000,89762.000
1688757207.245,576.000,158854.000,89795.000
1688757207.245,576.000,158813.000,89748.000
1688757207.335,578.000,158823.000,89759.000
1688757207.335,578.000,158817.000,89765.000
1688757207.335,576.000,158776.000,89728.000
1688757207.335,575.000,158797.000,89764.000
1688757207.335,577.000,158778.000,89744.000
1688757207.335,577.000,158806.000,89729.000
1688757207.437,576.000,158808.000,89735.000
1688757207.437,577.000,158762.000,89746.000
1688757207.437,576.000,158767.000,89725.000
1688757207.437,577.000,158748.000,89719.000
1688757207.437,577.000,158792.000,89716.000
1688757207.437,577.000,158774.000,89720.000
1688757207.529,576.000,158825.000,89739.000
1688757207.529,576.000,158840.000,89727.000
1688757207.529,576.000,158820.000,89748.000
1688757207.529,576.000,158807.000,89751.000
1688757207.529,577.000,158821.000,89750.000
1688757207.529,577.000,158810.000,89726.000
1688757207.620,575.000,158854.000,89769.000
1688757207.620,577.000,158897.000,89786.000
1688757207.620,577.000,158872.000,89770.000
1688757207.620,577.000,158891.000,89769.000
1688757207.620,577.000,158895.000,89778.000
1688757207.620,575.000,158905.000,89758.000
1688757207.710,578.000,158916.000,89785.000
1688757207.710,575.000,158905.000,89743.000
1688757207.710,576.000,158841.000,89708.000
1688757207.710,576.000,158772.000,89696.000
1688757207.710,577.000,158779.000,89662.000
1688757207.710,577.000,158825.000,89668.000
1688757207.812,576.000,158714.000,89631.000
1688757207.812,577.000,158659.000,89643.000
1688757207.812,576.000,158650.000,89598.000
1688757207.812,577.000,158603.000,89626.000
1688757207.812,577.000,158520.000,89589.000
1688757207.812,578.000,158519.000,89549.000
1688757207.903,575.000,158548.000,89565.000
1688757207.903,576.000,158507.000,89560.000
1688757207.903,576.000,158439.000,89527.000
1688757207.903,577.000,158455.000,89552.000
1688757207.903,576.000,158441.000,89568.000
1688757207.903,576.000,158411.000,89552.000
1688757207.995,576.000,158444.000,89529.000
1688757207.995,577.000,158391.000,89508.000
1688757207.995,576.000,158340.000,89497.000
1688757207.995,575.000,158378.000,89489.000
1688757207.995,577.000,158383.000,89536.000
1688757207.995,576.000,158351.000,89453.000
1688757208.085,576.000,158341.000,89480.000
1688757208.085,576.000,158373.000,89513.000
1688757208.085,576.000,158326.000,89495.000
1688757208.085,575.000,158334.000,89504.000
1688757208.085,576.000,158358.000,89480.000
1688757208.085,577.000,158338.000,89496.000
1688757208.187,574.000,158310.000,89485.000
1688757208.187,576.000,158375.000,89481.000
1688757208.187,576.000,158379.000,89502.000
1688757208.187,576.000,158323.000,89475.000
1688757208.187,576.000,158352.000,89503.000
1688757208.187,577.000,158366.000,89513.000
1688757208.279,576.000,158444.000,89514.000
1688757208.279,577.000,158411.000,89533.000
1688757208.279,576.000,158461.000,89519.000
1688757208.279,576.000,158408.000,89546.000
1688757208.279,577.000,158428.000,89548.000
1688757208.279,577.000,158460.000,89520.000
1688757208.371,578.000,158456.000,89528.000
1688757208.371,576.000,158503.000,89564.000
1688757208.371,575.000,158476.000,89556.000
1688757208.371,577.000,158583.000,89606.000
1688757208.371,577.000,158535.000,89538.000
1688757208.371,577.000,158592.000,89612.000
1688757208.473,577.000,158558.000,89620.000
1688757208.473,575.000,158625.000,89613.000
1688757208.473,575.000,158648.000,89617.000
1688757208.473,576.000,158675.000,89632.000
1688757208.473,577.000,158671.000,89637.000
1688757208.473,575.000,158623.000,89586.000
1688757208.562,577.000,158582.000,89580.000
1688757208.562,576.000,158556.000,89555.000
1688757208.562,577.000,158550.000,89553.000
1688757208.562,577.000,158535.000,89538.000
1688757208.562,576.000,158432.000,89524.000
1688757208.562,577.000,158467.000,89529.000
1688757208.654,576.000,158486.000,89483.000
1688757208.654,576.000,158419.000,89497.000
1688757208.654,575.000,158415.000,89478.000
1688757208.654,577.000,158360.000,89473.000
1688757208.654,576.000,158344.000,89470.000
1688757208.654,576.000,158340.000,89453.000
1688757208.760,575.000,158336.000,89499.000
1688757208.760,575.000,158318.000,89494.000
1688757208.760,576.000,158303.000,89472.000
1688757208.760,577.000,158346.000,89473.000
1688757208.760,576.000,158294.000,89486.000
1688757208.760,575.000,158316.000,89447.000
1688757208.835,578.000,158323.000,89463.000
1688757208.835,576.000,158284.000,89436.000
1688757208.835,576.000,158321.000,89466.000
1688757208.835,577.000,158309.000,89472.000
1688757208.835,577.000,158232.000,89445.000
1688757208.835,576.000,158262.000,89480.000
1688757208.937,576.000,158329.000,89461.000
1688757208.937,577.000,158364.000,89470.000
1688757208.937,577.000,158346.000,89494.000
1688757208.937,576.000,158298.000,89482.000
1688757208.937,576.000,158342.000,89513.000
1688757208.937,576.000,158382.000,89476.000
1688757209.028,576.000,158412.000,89501.000
1688757209.028,577.000,158382.000,89507.000
1688757209.028,576.000,158366.000,89506.000
1688757209.028,576.000,158394.000,89535.000
1688757209.028,577.000,158401.000,89528.000
1688757209.028,577.000,158444.000,89510.000
1688757209.120,577.000,158414.000,89527.000
1688757209.120,576.000,158412.000,89545.000
1688757209.120,577.000,158464.000,89505.000
1688757209.120,577.000,158457.000,89546.000
1688757209.120,577.000,158479.000,89538.000
1688757209.120,576.000,158516.000,89536.000
1688757209.210,578.000,158521.000,89589.000
1688757209.210,577.000,158521.000,89592.000
1688757209.210,578.000,158588.000,89613.000
1688757209.210,578.000,158587.000,89598.000
1688757209.210,577.000,158534.000,89612.000
1688757209.210,578.000,158654.000,89601.000
1688757209.301,576.000,158683.000,89653.000
1688757209.301,577.000,158699.000,89638.000
1688757209.301,577.000,158707.000,89629.000
1688757209.301,577.000,158739.000,89675.000
1688757209.301,577.000,158664.000,89608.000
1688757209.301,578.000,158800.000,89654.000
1688757209.417,578.000,158740.000,89594.000
1688757209.417,577.000,158640.000,89614.000
1688757209.417,576.000,158690.000,89538.000
1688757209.417,577.000,158663.000,89555.000
1688757209.417,576.000,158650.000,89576.000
1688757209.417,576.000,158635.000,89571.000
1688757209.495,576.000,158613.000,89556.000
1688757209.495,575.000,158591.000,89572.000
1688757209.495,577.000,158608.000,89597.000
1688757209.495,576.000,158568.000,89557.000
1688757209.495,576.000,158580.000,89528.000
1688757209.495,575.000,158530.000,89536.000
1688757209.598,576.000,158559.000,89533.000
1688757209.598,574.000,158471.000,89529.000
1688757209.598,577.000,158556.000,89546.000
1688757209.598,576.000,158536.000,89499.000
1688757209.598,577.000,158538.000,89544.000
1688757209.598,576.000,158487.000,89518.000
1688757209.675,577.000,158493.000,89584.000
1688757209.675,576.000,158536.000,89576.000
1688757209.675,577.000,158500.000,89508.000
1688757209.675,577.000,158513.000,89521.000
1688757209.675,576.000,158503.000,89536.000
1688757209.675,577.000,158535.000,89543.000
1688757209.779,577.000,158571.000,89561.000
1688757209.779,576.000,158547.000,89545.000
1688757209.779,577.000,158550.000,89556.000
1688757209.779,577.000,158579.000,89571.000
1688757209.779,577.000,158581.000,89567.000
1688757209.779,578.000,158546.000,89564.000
1688757209.871,578.000,158593.000,89572.000
1688757209.871,577.000,158660.000,89564.000
1688757209.871,576.000,158648.000,89619.000
1688757209.871,576.000,158664.000,89588.000
1688757209.871,577.000,158630.000,89626.000
1688757209.871,577.000,158655.000,89569.000
1688757209.960,578.000,158630.000,89596.000
1688757209.960,577.000,158661.000,89635.000
1688757209.960,578.000,158713.000,89626.000
1688757209.960,576.000,158708.000,89654.000
1688757209.960,579.000,158739.000,89630.000
1688757209.960,579.000,158769.000,89658.000
1688757210.062,578.000,158775.000,89626.000
1688757210.062,577.000,158810.000,89673.000
1688757210.062,578.000,158782.000,89641.000
1688757210.062,577.000,158794.000,89638.000
1688757210.062,576.000,158848.000,89675.000
1688757210.062,577.000,158855.000,89642.000
1688757210.156,578.000,158901.000,89709.000
1688757210.156,577.000,158847.000,89690.000
1688757210.156,576.000,158859.000,89704.000
1688757210.156,577.000,158919.000,89700.000
1688757210.156,577.000,158881.000,89687.000
1688757210.156,577.000,158861.000,89697.000
1688757210.245,577.000,158831.000,89633.000
1688757210.245,577.000,158858.000,89609.000
1688757210.245,576.000,158774.000,89634.000
1688757210.245,578.000,158775.000,89637.000
1688757210.245,576.000,158811.000,89589.000
1688757210.245,577.000,158716.000,89576.000
1688757210.348,577.000,158750.000,89606.000
1688757210.348,578.000,158691.000,89600.000
1688757210.348,576.000,158672.000,89588.000
1688757210.348,577.000,158676.000,89585.000
1688757210.348,578.000,158717.000,89617.000
1688757210.348,577.000,158657.000,89587.000
1688757210.438,576.000,158665.000,89569.000
1688757210.438,575.000,158651.000,89589.000
1688757210.438,577.000,158704.000,89568.000
1688757210.438,577.000,158682.000,89607.000
1688757210.438,576.000,158694.000,89601.000
1688757210.438,577.000,158660.000,89570.000
1688757210.529,576.000,158657.000,89593.000
1688757210.529,577.000,158665.000,89571.000
1688757210.529,578.000,158671.000,89552.000
1688757210.529,577.000,158664.000,89589.000
1688757210.529,578.000,158625.000,89577.000
1688757210.529,577.000,158683.000,89587.000
1688757210.620,577.000,158681.000,89602.000
1688757210.620,578.000,158701.000,89628.000
1688757210.620,577.000,158680.000,89597.000
1688757210.620,577.000,158689.000,89601.000
1688757210.620,576.000,158696.000,89611.000
1688757210.620,577.000,158679.000,89627.000
1688757210.722,576.000,158722.000,89583.000
1688757210.722,576.000,158766.000,89631.000
1688757210.722,576.000,158716.000,89634.000
1688757210.722,578.000,158667.000,89619.000
1688757210.722,577.000,158816.000,89612.000
1688757210.722,577.000,158765.000,89595.000
1688757210.812,578.000,158829.000,89619.000
1688757210.812,577.000,158829.000,89648.000
1688757210.812,577.000,158752.000,89629.000
1688757210.812,579.000,158836.000,89624.000
1688757210.812,577.000,158806.000,89635.000
1688757210.812,579.000,158886.000,89665.000
1688757210.904,578.000,158822.000,89661.000
1688757210.904,578.000,158889.000,89649.000
1688757210.904,577.000,158834.000,89661.000
1688757210.904,577.000,158884.000,89675.000
