timestamps,X,Y,Z
1688757205.235,-0.252,0.069,0.979
1688757205.282,-0.254,0.073,0.974
1688757205.282,-0.253,0.069,0.967
1688757205.282,-0.250,0.072,0.966
1688757205.337,-0.253,0.069,0.969
1688757205.337,-0.253,0.069,0.968
1688757205.337,-0.257,0.071,0.967
1688757205.398,-0.255,0.068,0.968
1688757205.398,-0.254,0.070,0.971
1688757205.398,-0.256,0.070,0.966
1688757205.458,-0.254,0.072,0.970
1688757205.458,-0.255,0.069,0.974
1688757205.458,-0.255,0.069,0.970
1688757205.517,-0.251,0.070,0.968
1688757205.517,-0.254,0.070,0.964
1688757205.517,-0.256,0.072,0.965
1688757205.565,-0.254,0.072,0.967
1688757205.565,-0.252,0.069,0.970
1688757205.565,-0.254,0.071,0.967
1688757205.622,-0.251,0.072,0.967
1688757205.622,-0.253,0.071,0.966
1688757205.622,-0.248,0.074,0.966
1688757205.682,-0.251,0.073,0.969
1688757205.682,-0.254,0.069,0.973
1688757205.682,-0.252,0.073,0.973
1688757205.727,-0.253,0.075,0.974
1688757205.727,-0.252,0.076,0.971
1688757205.727,-0.257,0.076,0.962
1688757205.791,-0.257,0.073,0.965
1688757205.791,-0.255,0.067,0.966
1688757205.791,-0.255,0.068,0.965
1688757205.848,-0.253,0.071,0.968
1688757205.848,-0.252,0.069,0.970
1688757205.848,-0.255,0.069,0.968
1688757205.908,-0.254,0.071,0.968
1688757205.908,-0.245,0.068,0.966
1688757205.908,-0.243,0.073,0.972
1688757205.967,-0.239,0.075,0.976
1688757205.967,-0.244,0.073,0.972
1688757205.967,-0.247,0.068,0.971
1688757206.012,-0.246,0.070,0.969
1688757206.012,-0.246,0.068,0.968
1688757206.012,-0.256,0.069,0.970
1688757206.076,-0.254,0.070,0.968
1688757206.076,-0.256,0.066,0.964
1688757206.076,-0.259,0.070,0.964
1688757206.123,-0.265,0.070,0.967
1688757206.123,-0.258,0.076,0.969
1688757206.123,-0.255,0.075,0.965
1688757206.192,-0.247,0.078,0.972
1688757206.192,-0.251,0.077,0.972
1688757206.192,-0.249,0.074,0.969
1688757206.237,-0.252,0.074,0.969
1688757206.237,-0.247,0.074,0.964
1688757206.237,-0.245,0.074,0.966
1688757206.297,-0.245,0.075,0.969
1688757206.297,-0.244,0.076,0.972
1688757206.297,-0.243,0.076,0.974
1688757206.360,-0.243,0.074,0.973
1688757206.360,-0.240,0.071,0.970
1688757206.360,-0.240,0.073,0.971
1688757206.407,-0.243,0.073,0.971
1688757206.407,-0.245,0.073,0.966
1688757206.407,-0.246,0.072,0.966
1688757206.462,-0.248,0.077,0.970
1688757206.462,-0.249,0.079,0.968
1688757206.462,-0.255,0.082,0.967
1688757206.523,-0.252,0.085,0.968
1688757206.523,-0.257,0.083,0.970
1688757206.523,-0.257,0.080,0.970
1688757206.583,-0.257,0.087,0.968
1688757206.583,-0.256,0.086,0.968
1688757206.583,-0.258,0.086,0.967
1688757206.642,-0.261,0.087,0.969
1688757206.642,-0.260,0.086,0.969
1688757206.642,-0.260,0.086,0.964
1688757206.705,-0.255,0.082,0.964
1688757206.705,-0.254,0.084,0.966
1688757206.705,-0.250,0.083,0.969
1688757206.747,-0.243,0.082,0.972
1688757206.747,-0.246,0.079,0.973
1688757206.747,-0.241,0.079,0.972
1688757206.822,-0.246,0.075,0.970
1688757206.822,-0.245,0.075,0.963
1688757206.822,-0.247,0.076,0.970
1688757206.871,-0.252,0.074,0.966
1688757206.871,-0.248,0.073,0.962
1688757206.871,-0.247,0.077,0.966
1688757206.916,-0.246,0.080,0.972
1688757206.916,-0.248,0.081,0.974
1688757206.916,-0.249,0.081,0.972
1688757206.973,-0.252,0.082,0.971
1688757206.973,-0.254,0.084,0.969
1688757206.973,-0.249,0.080,0.966
1688757207.033,-0.252,0.079,0.965
1688757207.033,-0.245,0.085,0.967
1688757207.033,-0.244,0.081,0.968
1688757207.093,-0.242,0.081,0.971
1688757207.093,-0.246,0.078,0.972
1688757207.093,-0.241,0.082,0.972
1688757207.155,-0.245,0.082,0.972
1688757207.155,-0.247,0.081,0.967
1688757207.155,-0.252,0.081,0.970
1688757207.201,-0.251,0.080,0.972
1688757207.201,-0.254,0.085,0.969
1688757207.201,-0.257,0.086,0.963
1688757207.258,-0.260,0.085,0.964
1688757207.258,-0.259,0.085,0.961
1688757207.258,-0.261,0.084,0.961
1688757207.318,-0.256,0.092,0.963
1688757207.318,-0.252,0.093,0.963
1688757207.318,-0.250,0.092,0.966
1688757207.377,-0.248,0.093,0.965
1688757207.377,-0.249,0.095,0.970
1688757207.377,-0.252,0.092,0.967
1688757207.440,-0.248,0.093,0.969
1688757207.440,-0.248,0.090,0.967
1688757207.440,-0.250,0.093,0.969
1688757207.484,-0.240,0.094,0.972
1688757207.484,-0.241,0.098,0.972
1688757207.484,-0.239,0.102,0.978
1688757207.543,-0.235,0.096,0.974
1688757207.543,-0.237,0.094,0.974
1688757207.543,-0.235,0.094,0.968
1688757207.604,-0.239,0.091,0.975
1688757207.604,-0.237,0.091,0.971
1688757207.604,-0.241,0.088,0.972
1688757207.663,-0.241,0.089,0.966
1688757207.663,-0.240,0.089,0.974
1688757207.663,-0.240,0.089,0.967
1688757207.723,-0.234,0.091,0.970
1688757207.723,-0.236,0.092,0.973
1688757207.723,-0.230,0.092,0.974
1688757207.767,-0.234,0.095,0.974
1688757207.767,-0.236,0.089,0.970
1688757207.767,-0.239,0.091,0.969
1688757207.828,-0.240,0.094,0.966
1688757207.828,-0.241,0.090,0.966
1688757207.828,-0.241,0.087,0.966
1688757207.888,-0.240,0.089,0.965
1688757207.888,-0.240,0.089,0.969
1688757207.888,-0.237,0.090,0.968
1688757207.932,-0.238,0.094,0.969
1688757207.932,-0.235,0.093,0.971
1688757207.932,-0.239,0.093,0.972
1688757207.998,-0.240,0.099,0.968
1688757207.998,-0.242,0.096,0.968
1688757207.998,-0.243,0.097,0.970
1688757208.053,-0.249,0.100,0.966
1688757208.053,-0.252,0.100,0.967
1688757208.053,-0.251,0.099,0.967
1688757208.112,-0.250,0.100,0.968
1688757208.112,-0.251,0.102,0.966
1688757208.112,-0.246,0.102,0.966
1688757208.173,-0.246,0.106,0.969
1688757208.173,-0.247,0.104,0.972
1688757208.173,-0.250,0.099,0.973
1688757208.218,-0.245,0.103,0.970
1688757208.218,-0.243,0.100,0.970
1688757208.218,-0.245,0.098,0.968
1688757208.282,-0.245,0.094,0.968
1688757208.282,-0.241,0.095,0.971
1688757208.282,-0.241,0.091,0.966
1688757208.337,-0.241,0.093,0.969
1688757208.337,-0.242,0.091,0.971
1688757208.337,-0.245,0.090,0.973
1688757208.398,-0.240,0.093,0.965
1688757208.398,-0.243,0.091,0.969
1688757208.398,-0.244,0.089,0.970
1688757208.443,-0.247,0.093,0.963
1688757208.443,-0.248,0.091,0.959
1688757208.443,-0.249,0.092,0.969
1688757208.506,-0.247,0.094,0.968
1688757208.506,-0.251,0.094,0.967
1688757208.506,-0.247,0.092,0.964
1688757208.564,-0.246,0.092,0.964
1688757208.564,-0.248,0.094,0.966
1688757208.564,-0.249,0.093,0.964
1688757208.623,-0.248,0.094,0.963
1688757208.623,-0.243,0.094,0.967
1688757208.623,-0.244,0.098,0.970
1688757208.683,-0.244,0.100,0.970
1688757208.683,-0.242,0.100,0.971
1688757208.683,-0.244,0.102,0.971
1688757208.728,-0.247,0.095,0.967
1688757208.728,-0.246,0.097,0.969
1688757208.728,-0.245,0.099,0.969
1688757208.791,-0.247,0.094,0.969
1688757208.791,-0.244,0.092,0.966
1688757208.791,-0.249,0.095,0.966
1688757208.848,-0.247,0.093,0.968
1688757208.848,-0.245,0.094,0.969
1688757208.848,-0.246,0.090,0.967
1688757208.908,-0.243,0.090,0.972
1688757208.908,-0.242,0.093,0.974
1688757208.908,-0.243,0.088,0.969
1688757208.953,-0.245,0.092,0.968
1688757208.953,-0.245,0.089,0.969
1688757208.953,-0.245,0.089,0.971
1688757209.013,-0.246,0.086,0.964
1688757209.013,-0.246,0.089,0.965
1688757209.013,-0.248,0.091,0.964
1688757209.076,-0.247,0.084,0.964
1688757209.076,-0.249,0.086,0.966
1688757209.076,-0.247,0.089,0.966
1688757209.123,-0.244,0.093,0.967
1688757209.123,-0.247,0.090,0.970
1688757209.123,-0.242,0.092,0.973
1688757209.179,-0.243,0.092,0.971
1688757209.179,-0.245,0.089,0.969
1688757209.179,-0.245,0.091,0.969
1688757209.238,-0.243,0.091,0.969
1688757209.238,-0.244,0.088,0.973
1688757209.238,-0.245,0.089,0.968
1688757209.298,-0.241,0.089,0.966
1688757209.298,-0.239,0.089,0.966
1688757209.298,-0.239,0.090,0.975
1688757209.359,-0.240,0.089,0.976
1688757209.359,-0.242,0.090,0.969
1688757209.359,-0.242,0.090,0.966
1688757209.420,-0.243,0.091,0.968
1688757209.420,-0.241,0.091,0.969
1688757209.420,-0.246,0.093,0.963
1688757209.463,-0.246,0.094,0.967
1688757209.463,-0.244,0.096,0.972
1688757209.463,-0.243,0.094,0.969
1688757209.538,-0.249,0.098,0.969
1688757209.538,-0.246,0.096,0.971
1688757209.538,-0.251,0.098,0.964
1688757209.583,-0.252,0.094,0.968
1688757209.583,-0.250,0.096,0.969
1688757209.583,-0.253,0.093,0.968
1688757209.631,-0.250,0.091,0.966
1688757209.631,-0.252,0.094,0.964
1688757209.631,-0.250,0.093,0.969
1688757209.689,-0.250,0.088,0.968
1688757209.689,-0.247,0.092,0.969
1688757209.689,-0.245,0.085,0.971
1688757209.748,-0.241,0.087,0.964
1688757209.748,-0.244,0.089,0.969
1688757209.748,-0.244,0.088,0.970
1688757209.808,-0.242,0.090,0.970
1688757209.808,-0.240,0.090,0.968
1688757209.808,-0.242,0.090,0.968
1688757209.868,-0.243,0.091,0.968
1688757209.868,-0.243,0.091,0.968
1688757209.868,-0.244,0.092,0.970
1688757209.916,-0.245,0.092,0.970
1688757209.916,-0.246,0.095,0.965
1688757209.916,-0.246,0.095,0.962
1688757209.973,-0.249,0.094,0.970
1688757209.973,-0.249,0.095,0.972
1688757209.973,-0.248,0.098,0.968
1688757210.032,-0.251,0.098,0.967
1688757210.032,-0.252,0.100,0.971
1688757210.032,-0.248,0.098,0.964
1688757210.092,-0.252,0.098,0.968
1688757210.092,-0.251,0.100,0.967
1688757210.092,-0.247,0.098,0.961
1688757210.155,-0.250,0.100,0.965
1688757210.155,-0.251,0.100,0.971
1688757210.155,-0.250,0.105,0.969
1688757210.201,-0.249,0.101,0.966
1688757210.201,-0.251,0.099,0.968
1688757210.201,-0.248,0.098,0.965
1688757210.258,-0.252,0.096,0.964
1688757210.258,-0.252,0.099,0.963
1688757210.258,-0.251,0.095,0.965
1688757210.318,-0.253,0.098,0.969
1688757210.318,-0.251,0.096,0.969
1688757210.318,-0.251,0.095,0.966
1688757210.377,-0.255,0.097,0.968
1688757210.377,-0.255,0.093,0.966
1688757210.377,-0.252,0.093,0.961
1688757210.437,-0.254,0.091,0.962
1688757210.437,-0.251,0.092,0.969
1688757210.437,-0.250,0.092,0.964
1688757210.486,-0.251,0.092,0.965
1688757210.486,-0.247,0.090,0.966
1688757210.486,-0.245,0.093,0.967
1688757210.542,-0.246,0.087,0.967
1688757210.542,-0.246,0.092,0.966
1688757210.542,-0.248,0.093,0.966
1688757210.603,-0.249,0.098,0.966
1688757210.603,-0.247,0.098,0.966
1688757210.603,-0.249,0.097,0.967
1688757210.662,-0.249,0.097,0.969
1688757210.662,-0.251,0.098,0.968
1688757210.662,-0.247,0.097,0.965
1688757210.711,-0.248,0.096,0.965
1688757210.711,-0.244,0.098,0.969
1688757210.711,-0.249,0.098,0.968
1688757210.767,-0.246,0.096,0.966
1688757210.767,-0.242,0.097,0.973
1688757210.767,-0.244,0.094,0.971
1688757210.828,-0.244,0.093,0.966
1688757210.828,-0.249,0.091,0.970
1688757210.828,-0.257,0.093,0.965
1688757210.887,-0.254,0.091,0.959
1688757210.887,-0.254,0.091,0.960
1688757210.887,-0.257,0.099,0.969
1688757210.933,-0.254,0.097,0.972
1688757210.933,-0.253,0.098,0.969
1688757210.933,-0.249,0.099,0.967
1688757210.998,-0.249,0.098,0.968
1688757210.998,-0.246,0.098,0.971
1688757210.998,-0.249,0.094,0.967
1688757211.053,-0.251,0.095,0.964
1688757211.053,-0.247,0.097,0.969
1688757211.053,-0.252,0.093,0.964
1688757211.113,-0.249,0.095,0.967
1688757211.113,-0.251,0.093,0.968
1688757211.113,-0.248,0.096,0.967
1688757211.158,-0.246,0.094,0.968
1688757211.158,-0.245,0.093,0.973
1688757211.158,-0.245,0.096,0.969
1688757211.218,-0.247,0.092,0.964
1688757211.218,-0.252,0.093,0.964
1688757211.218,-0.253,0.091,0.963
1688757211.282,-0.254,0.096,0.963
1688757211.282,-0.252,0.090,0.968
1688757211.282,-0.253,0.093,0.963
1688757211.326,-0.250,0.095,0.966
1688757211.326,-0.253,0.096,0.966
1688757211.326,-0.250,0.095,0.966
1688757211.386,-0.251,0.094,0.965
1688757211.386,-0.252,0.102,0.966
1688757211.386,-0.253,0.100,0.967
1688757211.443,-0.252,0.095,0.967
1688757211.443,-0.254,0.097,0.967
1688757211.443,-0.250,0.095,0.964
1688757211.503,-0.252,0.095,0.966
1688757211.503,-0.252,0.097,0.967
1688757211.503,-0.249,0.099,0.966
1688757211.565,-0.251,0.100,0.967
1688757211.565,-0.248,0.096,0.970
1688757211.565,-0.247,0.098,0.966
1688757211.622,-0.249,0.096,0.971
1688757211.622,-0.249,0.094,0.967
1688757211.622,-0.251,0.093,0.964
1688757211.667,-0.251,0.094,0.959
1688757211.667,-0.252,0.095,0.970
1688757211.667,-0.250,0.096,0.968
1688757211.728,-0.249,0.100,0.964
1688757211.728,-0.248,0.098,0.969
1688757211.728,-0.249,0.097,0.968
1688757211.802,-0.250,0.098,0.969
1688757211.802,-0.252,0.095,0.965
1688757211.802,-0.249,0.093,0.966
1688757211.847,-0.248,0.093,0.965
1688757211.847,-0.247,0.096,0.964
1688757211.847,-0.252,0.095,0.965
1688757211.892,-0.251,0.098,0.971
1688757211.892,-0.254,0.095,0.969
1688757211.892,-0.252,0.094,0.963
1688757211.952,-0.255,0.095,0.966
1688757211.952,-0.249,0.098,0.969
1688757211.952,-0.249,0.094,0.968
1688757212.012,-0.250,0.098,0.967
1688757212.012,-0.250,0.093,0.967
1688757212.012,-0.247,0.095,0.967
1688757212.075,-0.247,0.095,0.969
1688757212.075,-0.246,0.095,0.966
1688757212.075,-0.246,0.101,0.967
1688757212.135,-0.247,0.097,0.968
1688757212.135,-0.248,0.099,0.972
1688757212.135,-0.250,0.098,0.968
1688757212.178,-0.251,0.099,0.967
1688757212.178,-0.252,0.099,0.968
1688757212.178,-0.253,0.097,0.967
1688757212.237,-0.249,0.101,0.968
1688757212.237,-0.252,0.095,0.964
1688757212.237,-0.247,0.100,0.963
1688757212.298,-0.251,0.094,0.965
1688757212.298,-0.253,0.094,0.964
1688757212.298,-0.252,0.094,0.968
1688757212.374,-0.255,0.096,0.965
1688757212.374,-0.255,0.095,0.962
1688757212.374,-0.252,0.096,0.967
1688757212.407,-0.254,0.098,0.967
1688757212.407,-0.251,0.095,0.963
1688757212.407,-0.250,0.096,0.963
1688757212.462,-0.253,0.095,0.968
1688757212.462,-0.248,0.100,0.973
1688757212.462,-0.251,0.099,0.967
1688757212.522,-0.248,0.097,0.963
1688757212.522,-0.251,0.095,0.965
1688757212.522,-0.251,0.099,0.966
1688757212.582,-0.253,0.095,0.967
1688757212.582,-0.252,0.098,0.964
1688757212.582,-0.255,0.096,0.965
1688757212.643,-0.255,0.098,0.967
1688757212.643,-0.253,0.096,0.967
1688757212.643,-0.254,0.099,0.970
1688757212.691,-0.256,0.098,0.967
1688757212.691,-0.255,0.099,0.960
1688757212.691,-0.256,0.095,0.967
1688757212.747,-0.252,0.100,0.963
1688757212.747,-0.255,0.101,0.968
1688757212.747,-0.255,0.098,0.966
1688757212.808,-0.254,0.097,0.964
1688757212.808,-0.253,0.099,0.965
1688757212.808,-0.251,0.101,0.966
1688757212.868,-0.252,0.101,0.965
1688757212.868,-0.253,0.097,0.964
1688757212.868,-0.251,0.097,0.965
1688757212.913,-0.252,0.100,0.969
1688757212.913,-0.252,0.100,0.968
1688757212.913,-0.251,0.102,0.968
1688757212.974,-0.254,0.102,0.966
1688757212.974,-0.254,0.097,0.962
1688757212.974,-0.256,0.098,0.962
1688757213.032,-0.254,0.095,0.963
1688757213.032,-0.254,0.101,0.964
1688757213.032,-0.252,0.100,0.966
1688757213.092,-0.253,0.101,0.969
1688757213.092,-0.258,0.102,0.970
1688757213.092,-0.257,0.101,0.965
1688757213.137,-0.260,0.102,0.963
1688757213.137,-0.258,0.102,0.963
1688757213.137,-0.259,0.100,0.964
1688757213.197,-0.261,0.098,0.967
1688757213.197,-0.263,0.100,0.963
1688757213.197,-0.260,0.100,0.962
1688757213.257,-0.259,0.100,0.962
1688757213.257,-0.256,0.104,0.972
1688757213.257,-0.253,0.103,0.966
1688757213.320,-0.254,0.103,0.966
1688757213.320,-0.252,0.101,0.967
1688757213.320,-0.250,0.099,0.964
1688757213.362,-0.250,0.100,0.964
1688757213.362,-0.250,0.096,0.965
1688757213.362,-0.251,0.100,0.965
1688757213.423,-0.254,0.102,0.967
1688757213.423,-0.257,0.102,0.965
1688757213.423,-0.258,0.099,0.967
1688757213.486,-0.260,0.096,0.968
1688757213.486,-0.259,0.097,0.963
1688757213.486,-0.260,0.099,0.964
1688757213.533,-0.257,0.096,0.966
1688757213.533,-0.261,0.100,0.965
1688757213.533,-0.260,0.100,0.964
1688757213.602,-0.258,0.099,0.964
1688757213.602,-0.260,0.102,0.965
1688757213.602,-0.260,0.100,0.965
1688757213.647,-0.262,0.104,0.963
1688757213.647,-0.259,0.099,0.963
1688757213.647,-0.259,0.099,0.965
1688757213.708,-0.257,0.099,0.965
1688757213.708,-0.257,0.096,0.964
1688757213.708,-0.259,0.096,0.970
1688757213.771,-0.259,0.097,0.966
1688757213.771,-0.256,0.101,0.967
