timestamps,X,Y,Z
1692210527.702,-2.430,0.007,0.015
1692210527.702,-2.393,-0.434,0.508
1692210527.745,-1.660,-0.508,0.553
1692210527.745,-0.912,-0.411,0.920
1692210527.745,-0.217,0.194,1.854
1692210527.817,0.882,0.822,2.894
1692210527.817,2.041,1.555,3.604
1692210527.817,2.908,2.557,5.039
1692210527.862,4.105,3.462,6.310
1692210527.862,4.299,3.925,7.387
1692210527.862,4.180,4.187,8.105
1692210527.922,3.828,4.381,8.471
1692210527.922,2.983,4.344,8.621
1692210527.922,2.348,3.970,8.561
1692210527.986,2.325,3.245,7.993
1692210527.986,2.303,2.325,7.791
1692210527.986,2.565,1.286,7.626
1692210528.029,2.236,1.002,7.604
1692210528.029,2.430,1.264,7.327
1692210528.029,2.684,1.525,7.522
1692210528.087,2.258,1.458,7.185
1692210528.087,0.164,2.026,6.041
1692210528.087,-2.236,2.579,4.247
1692210528.147,-4.389,2.729,2.071
1692210528.147,-6.026,3.103,0.157
1692210528.147,-7.402,3.380,-1.757
1692210528.207,-8.995,3.686,-3.237
1692210528.207,-10.841,4.860,-4.299
1692210528.207,-12.456,6.183,-5.338
1692210528.268,-13.376,7.761,-5.391
1692210528.268,-14.183,8.374,-5.652
1692210528.268,-14.460,8.613,-5.937
1692210528.312,-14.632,8.053,-5.652
1692210528.312,-14.049,6.946,-5.488
1692210528.312,-13.032,5.510,-5.368
1692210528.372,-11.791,4.052,-5.323
1692210528.372,-10.266,2.826,-4.927
1692210528.372,-8.845,1.989,-4.314
1692210528.432,-7.507,1.151,-3.664
1692210528.432,-6.131,0.568,-3.140
1692210528.432,-4.995,0.224,-2.482
1692210528.492,-4.187,0.142,-1.682
1692210528.492,-3.372,-0.277,-1.062
1692210528.492,-2.168,-0.576,0.112
1692210528.542,-0.591,-0.493,1.503
1692210528.542,0.793,0.120,2.669
1692210528.542,1.555,1.234,4.090
1692210528.597,1.757,2.834,5.137
1692210528.597,1.533,4.023,5.667
1692210528.597,1.144,4.710,6.153
1692210528.657,1.488,4.927,6.034
1692210528.657,1.450,4.658,5.331
1692210528.657,0.875,4.479,4.845
1692210528.717,0.396,4.456,4.157
1692210528.717,0.150,4.426,3.275
1692210528.717,0.187,4.516,2.310
1692210528.779,-0.142,4.396,1.892
1692210528.779,-0.381,4.008,1.107
1692210528.779,-1.159,3.813,0.695
1692210528.839,-1.989,3.021,0.449
1692210528.839,-2.931,2.946,0.546
1692210528.839,-3.357,2.572,-0.067
1692210528.882,-3.836,2.303,-0.583
1692210528.882,-3.858,2.258,-1.017
1692210528.882,-4.023,2.019,-1.368
1692210528.943,-4.127,1.727,-2.011
1692210528.943,-4.531,1.622,-2.243
1692210528.943,-4.404,1.555,-2.378
1692210529.002,-4.165,1.495,-2.669
1692210529.002,-3.955,1.525,-2.333
1692210529.002,-3.776,1.742,-1.847
1692210529.077,-3.499,1.563,-1.301
1692210529.077,-3.185,1.129,-0.822
1692210529.077,-3.200,1.189,-0.292
1692210529.110,-2.856,0.942,0.232
1692210529.110,-2.123,0.665,0.546
1692210529.110,-1.907,0.606,0.748
1692210529.166,-1.563,0.867,0.912
1692210529.166,-1.391,1.301,0.935
1692210529.166,-1.062,1.563,1.293
1692210529.227,-0.501,1.735,1.495
1692210529.227,-0.374,2.378,1.720
1692210529.227,-0.389,3.215,2.161
1692210529.272,-0.718,3.910,2.153
1692210529.272,-0.935,3.851,2.123
1692210529.272,-0.957,3.843,1.787
1692210529.335,-0.748,3.432,1.473
1692210529.335,-0.785,3.469,1.204
1692210529.335,-0.927,3.275,1.032
1692210529.392,-1.488,3.223,0.486
1692210529.392,-2.198,3.110,0.434
1692210529.392,-2.445,3.036,0.075
1692210529.452,-2.295,2.998,0.194
1692210529.452,-2.557,2.811,0.157
1692210529.452,-2.348,2.422,-0.030
1692210529.500,-2.251,2.273,0.045
1692210529.500,-2.445,2.340,0.508
1692210529.500,-2.385,2.168,0.920
1692210529.572,-2.572,2.161,0.979
1692210529.572,-2.916,2.527,0.837
1692210529.572,-2.617,2.527,0.546
1692210529.620,-2.318,2.722,0.471
1692210529.620,-2.565,2.908,0.232
1692210529.620,-2.490,2.938,-0.105
1692210529.677,-2.206,2.707,-0.688
1692210529.677,-1.765,2.998,-1.428
1692210529.677,-1.495,3.350,-1.809
1692210529.737,-1.338,3.320,-1.570
1692210529.737,-1.092,3.208,-1.338
1692210529.737,-1.256,3.185,-0.770
1692210529.782,-1.563,2.707,-0.142
1692210529.782,-1.682,2.385,0.441
1692210529.782,-1.989,2.355,1.092
1692210529.842,-2.236,2.452,1.450
1692210529.842,-2.236,2.699,1.465
1692210529.842,-2.108,2.864,1.361
1692210529.904,-2.355,3.118,1.107
1692210529.904,-2.168,3.125,0.867
1692210529.904,-1.787,2.894,0.658
1692210529.952,-1.892,3.155,1.204
1692210529.952,-1.877,3.252,1.361
1692210529.952,-1.817,3.312,1.062
1692210530.021,-1.817,3.477,1.151
1692210530.021,-1.645,3.402,1.249
1692210530.021,-1.256,3.133,1.219
1692210530.067,-1.570,3.058,1.794
1692210530.067,-2.019,2.901,1.907
1692210530.067,-2.445,2.475,1.869
1692210530.142,-2.400,2.280,1.293
1692210530.142,-2.198,2.258,0.867
1692210530.142,-2.056,2.213,0.718
1692210530.186,-1.862,2.430,0.546
1692210530.186,-2.064,2.759,0.703
1692210530.186,-2.004,2.871,0.658
1692210530.235,-1.929,2.774,0.822
1692210530.235,-2.026,2.864,1.406
1692210530.235,-2.116,2.923,1.062
1692210530.292,-2.482,2.908,0.927
1692210530.292,-2.751,3.178,0.523
1692210530.292,-2.647,3.178,0.493
1692210530.352,-2.355,3.103,0.157
1692210530.352,-2.325,2.796,0.090
1692210530.352,-2.295,2.744,0.329
1692210530.415,-2.049,2.639,0.150
1692210530.415,-2.064,2.684,0.501
1692210530.415,-2.318,2.781,1.346
1692210530.460,-2.138,2.654,1.697
1692210530.460,-2.355,2.819,2.026
1692210530.460,-2.422,2.789,1.951
1692210530.518,-1.996,2.677,1.720
1692210530.518,-1.376,2.624,1.548
1692210530.518,-1.204,2.819,1.765
1692210530.576,-1.563,2.879,1.750
1692210530.576,-1.428,2.871,1.705
1692210530.576,-2.004,3.088,1.578
1692210530.637,-2.333,3.103,1.376
1692210530.637,-2.243,3.163,0.860
1692210530.637,-2.228,3.252,0.628
1692210530.702,-2.056,3.088,0.389
1692210530.702,-2.318,3.036,0.090
1692210530.702,-2.363,2.961,0.194
1692210530.745,-1.907,2.804,0.209
1692210530.745,-1.794,2.864,0.374
1692210530.745,-1.839,2.819,0.359
1692210530.801,-2.310,2.879,0.411
1692210530.801,-2.415,3.028,0.396
1692210530.801,-2.677,3.088,0.322
1692210530.861,-2.572,2.707,0.277
1692210530.861,-2.961,2.550,0.112
1692210530.861,-2.781,2.079,0.284
1692210530.921,-2.804,2.340,0.120
1692210530.921,-2.968,2.751,0.441
1692210530.921,-2.692,2.834,0.322
1692210530.985,-2.288,2.834,0.456
1692210530.985,-1.959,2.385,0.553
1692210530.985,-1.907,2.400,1.084
1692210531.043,-2.251,2.378,1.510
1692210531.043,-2.393,2.176,1.660
1692210531.043,-2.639,2.400,1.727
1692210531.086,-2.378,2.729,1.264
1692210531.086,-2.243,2.632,0.621
1692210531.086,-2.422,2.804,0.770
1692210531.146,-2.161,2.766,0.269
1692210531.146,-2.146,2.722,0.090
1692210531.146,-1.951,2.811,0.082
1692210531.207,-1.563,3.073,0.329
1692210531.207,-1.951,3.193,0.748
1692210531.207,-2.176,3.365,1.047
1692210531.268,-2.378,3.469,1.413
1692210531.268,-2.408,3.439,1.293
1692210531.268,-2.378,3.394,1.024
1692210531.312,-1.533,3.335,0.703
1692210531.312,-1.391,3.350,0.396
1692210531.312,-1.697,3.155,0.157
1692210531.372,-1.563,2.976,0.015
1692210531.372,-1.271,2.946,-0.150
1692210531.372,-1.279,2.811,-0.179
1692210531.432,-1.406,2.991,0.112
1692210531.432,-1.510,3.200,0.150
1692210531.432,-1.727,3.118,-0.015
1692210531.492,-1.877,3.036,-0.037
1692210531.492,-2.011,3.043,0.082
1692210531.492,-1.540,2.826,0.045
1692210531.552,-1.211,2.886,-0.015
1692210531.552,-1.563,3.133,0.172
1692210531.552,-2.049,3.125,0.576
1692210531.596,-2.213,2.864,0.546
1692210531.596,-2.191,2.781,0.479
1692210531.596,-2.318,2.572,0.179
1692210531.656,-2.579,2.751,0.090
1692210531.656,-2.460,2.976,-0.217
1692210531.656,-2.123,2.938,-0.396
1692210531.716,-2.094,3.163,-0.030
1692210531.716,-2.101,3.342,0.150
1692210531.716,-1.779,3.342,0.224
1692210531.762,-1.750,3.028,0.366
1692210531.762,-2.153,3.028,0.673
1692210531.762,-2.176,3.140,0.493
1692210531.825,-2.280,3.155,0.164
1692210531.825,-2.303,3.312,0.187
1692210531.825,-1.907,3.596,-0.037
1692210531.881,-1.877,3.507,-0.553
1692210531.881,-1.922,3.394,-0.658
1692210531.881,-1.877,3.282,-0.583
1692210531.941,-2.064,3.604,-0.135
1692210531.941,-1.787,3.551,0.142
1692210531.941,-1.951,3.335,0.299
1692210531.987,-2.041,3.439,0.516
1692210531.987,-2.086,3.589,0.650
1692210531.987,-2.071,3.873,0.568
1692210532.046,-1.899,3.469,0.254
1692210532.046,-2.265,3.170,0.493
1692210532.046,-2.213,3.088,0.434
1692210532.111,-2.004,3.185,0.284
1692210532.111,-1.727,3.095,0.217
1692210532.111,-1.847,3.021,0.194
1692210532.166,-1.839,3.193,0.322
1692210532.166,-1.862,3.230,0.591
1692210532.166,-1.652,3.185,0.807
1692210532.230,-1.944,3.125,0.905
1692210532.230,-1.832,2.908,0.763
1692210532.230,-1.951,3.051,0.755
1692210532.271,-1.615,3.103,0.621
1692210532.271,-1.615,2.744,0.486
1692210532.271,-1.839,3.036,0.434
1692210532.331,-1.824,3.073,0.568
1692210532.331,-1.667,2.804,0.396
1692210532.331,-1.981,2.542,0.187
1692210532.395,-2.639,2.452,0.172
1692210532.395,-2.632,2.213,0.187
1692210532.395,-2.422,2.430,0.284
1692210532.440,-2.041,2.400,0.322
1692210532.440,-1.802,2.393,0.284
1692210532.440,-1.847,1.981,0.396
1692210532.497,-1.809,1.974,0.568
1692210532.497,-1.862,1.772,0.621
1692210532.497,-1.929,1.907,0.994
1692210532.556,-1.765,1.854,1.166
1692210532.556,-2.161,2.138,1.039
1692210532.556,-2.363,2.811,0.897
1692210532.617,-2.303,3.088,0.800
1692210532.617,-2.460,3.080,0.583
1692210532.617,-2.086,2.908,0.568
1692210532.678,-2.138,2.826,0.456
1692210532.678,-2.213,3.028,0.486
1692210532.678,-1.869,3.170,0.815
1692210532.738,-1.914,3.297,0.972
1692210532.738,-1.809,3.619,0.994
1692210532.738,-2.026,3.821,1.181
1692210532.781,-2.221,3.581,1.204
1692210532.781,-1.944,3.409,0.890
1692210532.781,-2.026,3.462,0.710
1692210532.857,-2.011,3.499,0.538
1692210532.857,-1.981,3.462,0.613
1692210532.857,-1.608,3.290,0.389
1692210532.901,-1.712,3.215,0.591
1692210532.901,-1.839,3.163,0.920
1692210532.901,-1.877,2.946,0.957
1692210532.952,-1.899,2.946,1.054
1692210532.952,-1.809,2.998,1.264
1692210532.952,-1.922,2.804,1.301
1692210533.008,-1.615,2.490,0.905
1692210533.008,-1.750,2.258,1.032
1692210533.008,-1.518,2.094,1.166
1692210533.066,-1.436,2.131,1.032
1692210533.066,-1.854,2.056,1.166
1692210533.066,-2.041,1.884,1.159
1692210533.127,-2.430,1.824,1.301
1692210533.127,-2.303,1.391,1.039
1692210533.127,-2.572,1.480,0.800
1692210533.186,-2.393,1.966,0.553
1692210533.186,-2.408,2.288,0.389
1692210533.186,-2.303,2.789,0.254
1692210533.235,-1.966,2.923,0.060
1692210533.235,-1.929,2.856,0.322
1692210533.235,-1.966,2.879,0.740
1692210533.291,-1.989,3.036,1.054
1692210533.291,-2.213,2.699,0.837
1692210533.291,-2.557,2.684,1.166
1692210533.351,-2.273,2.908,1.024
1692210533.351,-1.936,3.080,0.576
1692210533.351,-1.652,3.215,0.591
1692210533.411,-1.338,2.953,0.546
1692210533.411,-1.458,2.722,0.501
1692210533.411,-1.383,2.647,0.875
1692210533.471,-1.353,2.579,1.077
1692210533.471,-1.353,2.923,1.189
1692210533.471,-1.742,2.901,1.548
1692210533.520,-2.168,3.006,1.697
1692210533.520,-2.587,3.051,1.301
1692210533.520,-2.669,2.953,1.002
1692210533.592,-2.445,2.834,0.426
1692210533.592,-2.587,2.849,0.366
1692210533.592,-2.482,2.931,0.179
1692210533.637,-2.251,2.841,0.224
1692210533.637,-2.378,2.632,0.254
1692210533.637,-2.325,2.699,0.531
1692210533.698,-2.108,2.490,1.069
1692210533.698,-1.877,2.542,1.361
1692210533.698,-1.555,2.744,1.450
1692210533.773,-1.540,2.916,1.892
1692210533.773,-1.331,2.894,1.578
1692210533.773,-1.331,2.961,1.787
1692210533.807,-1.047,3.125,1.637
1692210533.807,-1.054,3.409,1.802
1692210533.807,-1.413,3.604,1.525
1692210533.877,-1.809,3.522,1.585
1692210533.877,-2.295,3.566,1.391
1692210533.877,-2.692,3.312,1.039
1692210533.921,-2.378,3.342,0.852
1692210533.921,-2.213,3.439,0.680
1692210533.921,-1.884,3.170,0.366
1692210533.983,-1.765,2.983,0.426
1692210533.983,-1.944,2.894,0.546
1692210533.983,-1.966,2.819,0.905
1692210534.042,-2.318,2.639,1.480
1692210534.042,-2.804,2.527,1.720
1692210534.042,-3.043,2.512,1.824
1692210534.103,-3.080,2.430,1.279
1692210534.103,-2.796,2.774,0.598
1692210534.103,-2.886,2.953,0.456
1692210534.146,-2.923,2.804,-0.082
1692210534.146,-2.998,2.879,-0.389
1692210534.146,-2.647,3.065,-0.232
1692210534.206,-2.460,3.252,0.090
1692210534.206,-2.295,3.021,0.329
1692210534.206,-2.310,2.886,0.583
1692210534.253,-2.236,3.028,0.875
1692210534.253,-2.086,3.088,0.979
1692210534.253,-1.839,2.864,0.994
1692210534.315,-1.750,2.879,1.099
1692210534.315,-1.847,3.013,1.667
1692210534.315,-1.884,3.013,1.862
1692210534.371,-1.548,3.006,1.794
1692210534.371,-1.600,3.103,1.608
1692210534.371,-1.600,3.297,1.391
1692210534.420,-1.809,3.798,1.249
1692210534.420,-1.892,3.581,1.017
1692210534.420,-2.206,3.409,0.942
1692210534.477,-2.452,3.335,0.837
1692210534.477,-2.123,3.185,0.389
1692210534.477,-2.086,3.073,0.150
1692210534.538,-1.981,2.916,-0.037
1692210534.538,-1.966,2.789,-0.254
1692210534.538,-2.161,2.811,0.000
1692210534.600,-1.936,2.572,0.441
1692210534.600,-2.094,2.251,0.628
1692210534.600,-2.482,2.026,0.583
1692210534.656,-2.280,2.019,0.748
1692210534.656,-2.236,2.251,0.606
1692210534.656,-2.108,2.363,0.434
1692210534.702,-2.026,3.028,0.404
1692210534.702,-2.056,3.140,0.456
1692210534.702,-1.675,3.357,0.538
1692210534.761,-2.026,3.208,0.942
1692210534.761,-1.877,2.961,1.129
1692210534.761,-2.333,3.208,1.331
1692210534.823,-2.692,3.208,1.249
1692210534.823,-2.340,3.327,0.830
1692210534.823,-1.959,3.417,0.479
1692210534.883,-1.637,3.215,-0.127
1692210534.883,-1.024,2.901,-0.680
1692210534.883,-0.763,3.058,-0.673
1692210534.941,-1.039,3.252,0.067
1692210534.941,-1.129,3.133,0.920
1692210534.941,-1.286,2.961,1.465
1692210534.986,-1.690,3.036,1.750
1692210534.986,-2.213,2.916,2.056
1692210534.986,-2.295,2.864,2.004
1692210535.046,-2.542,2.804,1.667
1692210535.046,-2.452,2.602,1.293
1692210535.046,-1.996,2.550,0.621
1692210535.107,-2.624,3.021,0.359
1692210535.107,-2.796,3.327,-0.052
1692210535.107,-2.565,3.372,-0.322
1692210535.155,-2.258,2.998,-0.434
1692210535.155,-1.667,2.318,-0.284
1692210535.155,-1.316,2.049,0.037
1692210535.212,-1.436,0.000,0.224
1692210535.212,-1.286,1.772,0.464
1692210535.212,-1.249,2.011,1.122
1692210535.271,-1.181,2.370,1.690
1692210535.271,-1.084,2.639,2.333
1692210535.271,-1.122,3.043,2.662
1692210535.331,-1.548,3.103,2.983
1692210535.331,-2.183,2.879,2.826
1692210535.331,-2.751,2.602,2.168
1692210535.395,-2.968,2.475,1.996
1692210535.395,-2.819,2.258,1.518
1692210535.395,-2.579,2.176,1.757
1692210535.452,-2.303,2.295,1.682
1692210535.452,-2.191,3.058,2.251
1692210535.452,-2.236,3.634,2.916
1692210535.496,-2.280,3.783,3.036
1692210535.496,-2.594,3.791,3.021
1692210535.496,-2.647,3.791,2.707
1692210535.558,-2.236,3.140,2.176
1692210535.558,-1.929,2.729,1.899
1692210535.558,-2.026,2.737,1.899
1692210535.616,-2.594,3.058,2.019
1692210535.616,-2.729,3.021,1.966
1692210535.616,-2.759,3.125,1.996
1692210535.693,-2.527,3.148,2.295
1692210535.693,-2.415,3.058,2.804
1692210535.693,-2.841,3.282,3.215
1692210535.725,-3.230,3.439,3.589
1692210535.725,-3.372,3.372,4.075
1692210535.725,-3.402,3.275,4.561
1692210535.781,-3.357,3.110,4.673
1692210535.781,-3.514,3.148,4.927
1692210535.781,-3.492,2.707,5.024
1692210535.841,-3.843,2.512,5.533
1692210535.841,-3.791,2.280,5.323
1692210535.841,-4.105,2.280,5.690
1692210535.901,-3.626,2.258,5.667
1692210535.901,-3.215,2.505,5.795
1692210535.901,-3.133,2.550,6.385
1692210535.952,-3.125,2.288,7.387
1692210535.952,-3.761,2.168,8.972
1692210535.952,-4.381,2.079,11.768
1692210536.008,-5.234,1.854,14.363
1692210536.008,-6.251,1.847,17.294
1692210536.008,-7.522,1.660,20.030
1692210536.066,-8.299,1.443,22.961
1692210536.066,-9.024,1.338,26.468
1692210536.066,-9.907,1.084,30.446
1692210536.126,-10.886,1.436,33.638
1692210536.126,-11.731,2.011,36.053
1692210536.126,-11.701,3.230,36.958
1692210536.186,-11.380,3.537,36.861
1692210536.186,-11.462,3.365,36.831
1692210536.186,-11.477,3.185,36.457
1692210536.235,-11.387,2.609,35.470
1692210536.235,-11.290,2.819,33.907
1692210536.235,-10.325,2.998,31.051
1692210536.292,-9.294,3.245,27.679
1692210536.292,-7.851,3.178,24.180
1692210536.292,-6.572,3.088,20.584
1692210536.351,-5.241,3.155,16.987
1692210536.351,-3.933,3.551,13.294
1692210536.351,-3.402,3.813,9.742
1692210536.411,-2.273,4.157,6.520
1692210536.411,-1.234,4.097,3.499
1692210536.411,-0.613,3.828,0.740
1692210536.457,-0.591,3.716,-0.680
1692210536.457,-0.598,3.380,-1.742
1692210536.457,-0.897,2.961,-2.056
1692210536.521,-1.353,2.467,-1.637
1692210536.521,-1.488,2.535,-1.264
1692210536.521,-1.563,2.751,-0.905
1692210536.576,-1.443,2.991,-1.084
1692210536.576,-1.114,3.193,-1.151
1692210536.576,-0.785,3.185,-1.428
1692210536.636,-0.501,2.946,-1.765
1692210536.636,-0.591,2.976,-1.406
1692210536.636,-0.650,2.699,-0.695
1692210536.682,-1.077,2.467,-0.329
1692210536.682,-2.086,2.086,0.000
1692210536.682,-2.826,1.735,0.194
1692210536.756,-2.961,1.884,0.434
1692210536.756,-2.609,2.191,0.538
1692210536.756,-2.176,2.617,0.224
1692210536.803,-1.944,2.871,-0.037
1692210536.803,-1.645,2.774,-0.135
1692210536.803,-1.630,2.901,-0.643
1692210536.861,-1.847,2.916,-0.523
1692210536.861,-2.236,2.931,-0.434
1692210536.861,-2.340,2.938,-0.875
1692210536.922,-2.363,2.819,-1.084
1692210536.922,-2.497,2.976,-1.181
1692210536.922,-2.908,3.073,-1.234
1692210536.966,-2.594,2.819,-1.892
1692210536.966,-2.408,2.901,-2.079
1692210536.966,-1.974,3.223,-2.056
1692210537.030,-1.757,3.469,-1.727
1692210537.030,-1.473,3.701,-1.578
1692210537.030,-1.824,3.738,-1.144
1692210537.086,-2.041,3.484,-0.807
1692210537.086,-2.265,3.297,-0.329
1692210537.086,-2.146,3.230,-0.135
1692210537.146,-1.907,3.065,-0.374
1692210537.146,-1.966,3.088,-0.336
1692210537.146,-1.951,3.051,-0.082
1692210537.192,-1.809,2.901,-0.030
1692210537.192,-1.787,2.953,0.284
1692210537.192,-1.690,2.819,0.322
1692210537.253,-1.271,2.565,-0.037
1692210537.253,-1.323,2.520,0.232
1692210537.253,-1.398,2.565,0.030
1692210537.315,-1.578,2.579,0.082
1692210537.315,-1.495,2.236,-0.322
1692210537.315,-1.413,2.325,-0.733
1692210537.360,-1.368,2.452,-1.368
1692210537.360,-1.510,2.565,-1.450
1692210537.360,-1.847,2.774,-1.458
1692210537.417,-1.757,2.684,-2.198
1692210537.417,-2.064,2.692,-2.594
1692210537.417,-2.004,2.445,-3.006
1692210537.476,-1.974,2.707,-3.095
1692210537.476,-1.660,2.841,-3.529
1692210537.476,-1.465,2.789,-3.215
1692210537.553,-1.503,2.632,-2.422
1692210537.553,-1.406,2.183,-1.697
1692210537.553,-0.965,1.899,-1.062
1692210537.600,-1.136,2.026,-0.628
1692210537.600,-1.308,2.228,-0.314
1692210537.600,-2.094,2.288,0.292
1692210537.645,-2.415,2.049,0.867
1692210537.645,-2.168,1.615,0.994
1692210537.645,-2.490,1.735,1.353
1692210537.705,-2.714,1.787,1.660
1692210537.705,-2.213,1.667,1.622
1692210537.705,-2.198,1.622,1.488
1692210537.761,-1.847,1.450,1.742
1692210537.761,-1.473,0.837,1.578
1692210537.761,-1.600,0.867,1.735
1692210537.823,-1.660,1.151,1.914
1692210537.823,-1.854,1.540,1.839
1692210537.823,-2.071,2.034,1.585
1692210537.883,-2.594,2.460,1.525
1692210537.883,-2.535,2.677,1.174
1692210537.883,-2.624,3.095,1.062
1692210537.927,-2.415,3.140,0.419
1692210537.927,-2.437,3.185,0.030
1692210537.927,-2.056,3.380,0.247
1692210537.989,-1.907,3.342,0.508
1692210537.989,-1.727,2.729,0.344
1692210537.989,-1.966,2.146,0.793
1692210538.046,-2.056,1.578,1.181
1692210538.046,-2.056,1.368,1.092
1692210538.046,-1.944,1.757,1.264
1692210538.107,-1.802,2.011,1.615
1692210538.107,-1.996,1.951,1.675
1692210538.107,-1.892,1.802,1.712
1692210538.155,-1.480,1.989,1.533
1692210538.155,-1.406,2.064,1.436
1692210538.155,-1.391,2.213,1.383
1692210538.211,-1.869,2.146,1.421
1692210538.211,-2.228,2.011,1.570
1692210538.211,-2.034,1.720,1.054
1692210538.286,-1.720,1.936,1.054
1692210538.286,-1.645,2.318,1.062
1692210538.286,-1.600,2.579,0.927
1692210538.332,-1.518,2.946,1.084
1692210538.332,-1.735,3.185,1.219
1692210538.332,-1.608,2.841,0.987
1692210538.378,-1.847,2.445,0.942
1692210538.378,-1.959,2.505,0.718
1692210538.378,-2.206,2.482,0.785
1692210538.440,-2.011,2.572,0.725
1692210538.440,-2.265,2.751,0.680
1692210538.440,-2.340,2.677,0.464
1692210538.500,-2.161,2.624,0.389
1692210538.500,-1.929,2.654,0.217
1692210538.500,-2.123,2.744,0.419
1692210538.556,-2.041,2.894,0.546
1692210538.556,-2.243,2.766,0.531
1692210538.556,-2.265,2.886,0.680
1692210538.616,-2.116,3.051,0.568
1692210538.616,-2.198,3.028,0.867
1692210538.616,-2.408,3.140,1.159
1692210538.679,-2.340,3.028,1.151
1692210538.679,-2.415,2.864,1.256
1692210538.679,-2.542,2.699,1.122
1692210538.725,-2.355,2.550,0.830
1692210538.725,-1.936,2.475,0.516
1692210538.725,-1.847,2.609,0.957
1692210538.781,-1.742,2.946,0.979
1692210538.781,-1.555,3.013,0.942
1692210538.781,-1.877,2.916,1.308
1692210538.841,-1.742,2.789,1.316
1692210538.841,-1.772,3.103,1.279
1692210538.841,-1.914,3.350,1.398
1692210538.901,-1.951,3.223,0.875
1692210538.901,-1.757,3.215,0.561
1692210538.901,-2.056,3.118,0.576
1692210538.952,-2.071,2.766,0.583
1692210538.952,-1.892,2.722,0.336
1692210538.952,-2.011,2.714,0.135
1692210539.007,-2.049,2.684,0.531
1692210539.007,-1.951,2.557,0.636
1692210539.007,-2.333,2.168,0.516
1692210539.066,-2.542,2.011,0.202
1692210539.066,-2.430,1.951,0.247
1692210539.066,-2.355,2.258,0.037
1692210539.126,-2.198,2.557,-0.217
1692210539.126,-2.131,2.879,-0.359
1692210539.126,-1.944,3.193,-0.531
1692210539.171,-2.094,3.252,-0.277
1692210539.171,-2.079,2.841,-0.277
1692210539.171,-1.989,2.707,0.060
1692210539.235,-2.206,2.594,0.052
1692210539.235,-2.497,2.505,-0.022
1692210539.235,-2.019,2.744,-0.007
1692210539.291,-1.757,3.058,-0.336
1692210539.291,-1.271,3.080,-0.247
1692210539.291,-1.458,3.252,-0.269
1692210539.352,-1.480,3.178,-0.322
1692210539.352,-1.458,3.237,0.067
1692210539.352,-1.765,3.432,0.247
1692210539.396,-1.757,3.813,0.090
1692210539.396,-1.951,4.105,0.194
1692210539.396,-2.108,4.224,-0.232
1692210539.471,-2.071,4.232,-0.254
1692210539.471,-1.907,4.209,-0.434
1692210539.471,-1.936,4.449,-0.292
1692210539.520,-2.034,4.224,-0.247
1692210539.520,-1.922,3.813,-0.366
1692210539.520,-1.929,3.626,-0.546
1692210539.576,-1.817,3.664,-0.576
1692210539.576,-1.585,3.641,-0.546
1692210539.576,-1.742,3.522,-0.374
1692210539.651,-1.862,3.836,0.060
1692210539.651,-1.884,3.985,0.217
1692210539.651,-1.854,3.821,0.269
1692210539.681,-1.585,3.380,0.464
1692210539.681,-2.064,3.380,0.621
1692210539.681,-2.318,3.252,0.636
1692210539.756,-2.086,3.148,0.217
1692210539.756,-2.183,3.499,0.262
1692210539.756,-2.191,3.484,-0.067
1692210539.802,-2.161,3.365,-0.329
