timestamps,TP9,AF7,AF8,TP10,Right AUX
1692210527.104,-41.504,-31.250,-25.879,-45.410,53.711
1692210527.107,-53.223,-35.645,-25.879,-49.316,184.082
1692210527.111,-54.688,-35.645,-26.855,-44.922,134.277
1692210527.115,-42.480,-28.320,-21.484,-28.809,-194.824
1692210527.119,-37.598,-25.879,-20.020,-24.414,-191.895
1692210527.123,-32.715,-32.715,-22.949,-44.922,-143.066
1692210527.140,-32.715,-26.855,-18.555,-49.316,-182.617
1692210527.144,-36.133,-21.973,-23.438,-37.109,-189.453
1692210527.148,-21.973,-25.879,-28.809,-20.996,-103.027
1692210527.152,-10.254,-26.855,-25.879,-22.949,-63.965
1692210527.156,-6.836,-20.020,-27.344,-34.668,-99.121
1692210527.160,-13.672,-16.113,-23.926,-36.133,-85.449
1692210527.164,-19.043,-19.531,-21.973,-21.973,201.660
1692210527.167,-15.625,-19.043,-25.391,0.488,432.129
1692210527.171,-16.113,-16.602,-21.973,-0.488,130.859
1692210527.175,-23.438,-18.555,-26.367,-26.367,-147.949
1692210527.179,-40.527,-24.414,-28.809,-52.734,-31.250
1692210527.183,-47.852,-25.879,-28.320,-48.340,78.613
1692210527.170,-36.133,-25.391,-28.320,-27.832,-140.137
1692210527.174,-20.996,-25.391,-36.133,-20.996,-156.250
1692210527.178,-0.977,-11.719,-53.223,-25.391,-124.512
1692210527.182,-4.883,-17.090,-40.039,-32.715,-156.250
1692210527.186,-33.203,-34.180,-15.137,-35.645,-199.219
1692210527.190,-39.551,-32.715,-18.555,-26.367,-84.473
1692210527.194,-23.438,-32.227,-25.391,-7.324,103.027
1692210527.197,-17.090,-40.527,-26.367,-8.301,-26.855
1692210527.201,-21.484,-44.434,-23.926,-28.320,-193.848
1692210527.205,-21.973,-43.457,-22.461,-24.902,-156.738
1692210527.209,-15.137,-47.363,-19.043,8.789,247.070
1692210527.213,9.277,-43.945,-16.113,36.133,277.832
1692210527.230,10.254,-43.457,-20.020,20.508,-117.676
1692210527.234,2.930,-41.992,-20.020,1.465,-131.348
1692210527.238,0.000,-41.992,-14.648,1.953,-118.652
1692210527.242,3.906,-44.922,-11.719,21.973,-125.000
1692210527.246,18.555,-41.016,-10.254,43.945,-122.070
1692210527.250,13.184,-39.551,-8.301,28.809,64.941
1692210527.254,-2.930,-43.945,-15.137,3.906,193.848
1692210527.257,-6.348,-41.992,-23.438,1.465,-36.621
1692210527.261,-6.348,-38.086,-21.484,6.348,-140.625
1692210527.265,-10.254,-42.969,-19.043,14.648,44.434
1692210527.269,-11.719,-43.945,-21.484,9.277,270.996
1692210527.273,-18.555,-51.270,-28.809,-17.090,-42.480
1692210527.275,-32.227,-56.641,-24.902,-27.344,-269.043
1692210527.279,-38.086,-50.781,-20.996,-8.789,-65.918
1692210527.283,-28.809,-46.387,-26.367,4.883,-20.996
1692210527.287,-21.484,-44.922,-27.832,-7.324,-178.711
1692210527.291,-24.414,-43.945,-24.902,-24.414,-160.645
1692210527.295,-30.762,-40.527,-25.879,-30.762,7.324
1692210527.299,-36.133,-36.621,-29.297,-22.461,42.480
1692210527.302,-27.832,-32.227,-31.738,-5.859,-81.055
1692210527.306,-21.973,-35.645,-26.855,-10.742,-141.113
1692210527.310,-26.367,-37.598,-24.414,-22.461,169.434
1692210527.314,-29.297,-33.203,-30.273,-28.320,110.840
1692210527.318,-29.785,-34.180,-28.809,-22.461,-210.449
1692210527.335,-21.973,-34.668,-28.809,0.977,-65.918
1692210527.339,-8.789,-29.785,-25.879,9.766,61.035
1692210527.343,-10.254,-28.320,-20.020,-12.695,-142.578
1692210527.347,-25.391,-29.785,-18.066,-41.992,-246.582
1692210527.351,-29.297,-32.227,-20.996,-32.715,-76.660
1692210527.355,-26.855,-38.086,-22.461,-0.488,80.566
1692210527.359,-24.414,-36.621,-17.578,-2.930,57.617
1692210527.362,-22.461,-32.227,-22.461,-21.484,43.945
1692210527.366,-26.367,-34.180,-26.855,-33.203,137.695
1692210527.370,-25.879,-35.156,-20.996,-24.414,382.812
1692210527.374,-20.996,-28.809,-17.578,0.000,121.582
1692210527.378,-15.137,-24.414,-19.043,8.789,-223.145
1692210527.365,-6.836,-29.785,-24.902,-8.301,-186.523
1692210527.369,-16.602,-33.203,-25.391,-30.762,-184.082
1692210527.373,-32.227,-36.621,-20.508,-23.926,-216.797
1692210527.377,-30.762,-37.598,-22.461,-6.348,-121.582
1692210527.381,-28.809,-37.598,-25.879,1.953,61.035
1692210527.385,-36.621,-41.504,-24.414,-11.230,42.480
1692210527.389,-51.270,-37.598,-21.484,-42.969,-3.906
1692210527.392,-59.082,-33.691,-23.438,-58.594,-79.102
1692210527.396,-49.316,-27.344,-26.367,-35.645,-115.234
1692210527.400,-37.598,-25.879,-26.367,-18.066,-131.836
1692210527.404,-45.410,-30.762,-26.367,-33.691,-180.176
1692210527.408,-52.734,-33.691,-20.508,-48.340,-114.258
1692210527.410,-56.152,-31.738,-20.508,-47.363,151.855
1692210527.414,-55.176,-32.715,-31.250,-37.598,69.336
1692210527.418,-44.434,-36.133,-31.738,-27.344,-142.090
1692210527.422,-35.156,-37.598,-23.926,-30.273,-85.449
1692210527.426,-40.527,-32.227,-24.902,-49.316,-41.992
1692210527.430,-48.828,-26.367,-31.250,-61.035,-59.082
1692210527.434,-49.805,-29.297,-28.809,-46.875,-90.820
1692210527.437,-42.480,-31.250,-29.785,-25.879,143.066
1692210527.441,-30.273,-30.273,-21.973,-18.555,629.883
1692210527.445,-27.832,-31.250,-18.555,-37.109,394.043
1692210527.449,-26.855,-32.715,-25.879,-55.664,-176.758
1692210527.453,-23.438,-30.273,-23.438,-37.109,-201.172
1692210527.455,-16.602,-23.926,-17.090,-5.859,-160.156
1692210527.459,-16.113,-23.438,-19.043,-7.812,-187.988
1692210527.463,-24.414,-29.297,-20.020,-30.273,-140.137
1692210527.467,-23.926,-29.297,-20.996,-41.016,-90.332
1692210527.471,-24.902,-24.414,-26.855,-29.297,-146.484
1692210527.475,-20.996,-29.297,-31.738,-8.789,-142.578
1692210527.479,-14.160,-30.273,-32.227,-1.465,-45.410
1692210527.482,-18.555,-27.832,-28.320,-13.184,217.285
1692210527.486,-20.996,-31.250,-27.344,-28.320,151.855
1692210527.490,-26.855,-38.086,-28.320,-29.297,-213.867
1692210527.494,-28.320,-43.457,-27.832,-15.137,-160.645
1692210527.498,-21.973,-41.992,-24.414,-5.371,-50.781
1692210527.500,-25.391,-36.621,-26.367,-30.273,-148.438
1692210527.504,-30.762,-31.250,-29.785,-50.293,-196.289
1692210527.508,-34.180,-33.691,-32.227,-41.992,-111.816
1692210527.512,-39.551,-36.621,-29.297,-23.438,-38.086
1692210527.516,-37.598,-39.062,-27.344,-19.531,-33.203
1692210527.520,-34.180,-38.574,-30.273,-30.273,-34.180
1692210527.524,-37.598,-32.227,-28.320,-43.945,105.957
1692210527.527,-47.363,-32.715,-27.832,-42.969,366.211
1692210527.531,-45.898,-32.715,-28.320,-22.461,115.723
1692210527.535,-34.180,-32.715,-25.391,-11.719,-157.227
1692210527.539,-33.691,-41.016,-24.414,-21.484,-35.156
1692210527.543,-36.621,-40.527,-21.973,-40.039,-51.758
1692210527.545,-35.156,-38.086,-20.996,-46.875,-193.359
1692210527.549,-29.297,-38.574,-23.438,-29.297,-201.660
1692210527.553,-29.785,-36.133,-27.344,-12.207,-64.453
1692210527.557,-25.879,-37.109,-27.344,-22.949,-5.859
1692210527.561,-24.414,-35.645,-25.879,-41.992,-150.391
1692210527.565,-23.926,-32.715,-25.879,-47.852,-102.539
1692210527.569,-17.090,-29.297,-24.902,-25.879,208.008
1692210527.572,-19.043,-25.879,-28.809,-10.742,101.562
1692210527.576,-21.973,-26.367,-28.809,-20.508,-174.805
1692210527.580,-28.809,-21.484,-24.414,-28.809,-143.555
1692210527.584,-39.551,-26.855,-31.738,-45.410,-87.891
1692210527.588,-15.625,-44.434,-26.367,-13.672,-130.371
1692210527.591,17.578,-42.969,-11.719,34.668,-193.359
1692210527.595,-11.719,-27.832,-22.949,-6.836,37.109
1692210527.599,-59.570,-23.926,-26.367,-72.754,155.762
1692210527.603,-74.219,-32.227,-19.043,-85.938,-89.355
1692210527.607,-91.797,-33.691,-22.461,-85.938,-170.898
1692210527.611,-116.699,-30.762,-32.227,-98.145,28.320
1692210527.615,-128.418,-24.902,-40.527,-116.699,215.820
1692210527.618,-134.766,-21.973,-32.227,-142.578,18.555
1692210527.622,-148.926,-24.902,-27.832,-164.551,-126.953
1692210527.626,-160.645,-16.113,-33.691,-163.086,79.102
1692210527.630,-160.645,-10.742,-37.109,-148.926,240.723
1692210527.634,-145.996,-16.602,-34.180,-141.602,-55.176
1692210527.650,-143.555,-16.113,-37.109,-164.062,-158.691
1692210527.654,-154.785,-16.113,-47.363,-192.383,-138.672
1692210527.658,-151.367,-19.531,-43.945,-175.781,-156.250
1692210527.662,-133.301,-21.973,-40.527,-143.555,-55.176
1692210527.666,-124.512,-33.203,-42.480,-131.836,-59.570
1692210527.670,-116.699,-40.039,-38.574,-132.812,214.355
1692210527.674,-104.980,-36.621,-40.039,-135.254,313.477
1692210527.677,-96.680,-33.691,-38.574,-124.023,-137.695
1692210527.681,-79.590,-29.785,-38.086,-92.773,-63.965
1692210527.685,-63.965,-24.902,-43.945,-77.637,96.680
1692210527.689,-59.570,-23.438,-40.039,-85.938,-94.727
1692210527.693,-66.895,-22.949,-38.574,-103.516,-181.152
1692210527.695,-65.430,-26.855,-41.016,-97.656,-81.543
1692210527.699,-47.852,-29.297,-37.598,-72.754,-50.781
1692210527.703,-36.621,-27.832,-40.039,-58.105,-72.266
1692210527.707,-35.156,-26.367,-39.551,-65.918,-99.609
1692210527.711,-36.621,-28.809,-33.203,-84.961,-53.223
1692210527.715,-37.109,-30.273,-33.203,-72.754,78.125
1692210527.719,-36.133,-30.273,-24.414,-34.668,103.516
1692210527.722,-25.879,-31.250,-22.949,-21.484,78.613
1692210527.726,-24.902,-37.598,-27.832,-32.715,179.688
1692210527.730,-34.180,-43.945,-26.855,-44.434,418.945
1692210527.734,-38.574,-40.039,-38.086,-58.105,229.980
1692210527.738,-40.527,-38.574,-45.898,-39.551,-158.203
1692210527.740,-36.621,-37.109,-36.621,-7.324,-119.141
1692210527.744,-27.344,-32.715,-32.227,-13.672,-92.773
1692210527.748,-28.320,-23.926,-31.738,-44.434,-174.805
1692210527.752,-32.715,-19.043,-31.250,-53.223,-181.152
1692210527.756,-31.250,-23.438,-35.156,-33.203,-106.445
1692210527.760,-27.832,-23.438,-37.109,-10.742,0.977
1692210527.764,-20.020,-18.555,-31.250,1.465,11.230
1692210527.767,-12.207,-21.973,-28.320,-20.996,-118.652
1692210527.771,-15.137,-29.297,-27.832,-39.551,151.855
1692210527.775,-19.531,-28.320,-29.785,-21.973,176.270
1692210527.779,-13.184,-23.438,-28.809,-5.371,-216.797
1692210527.783,-13.672,-20.508,-27.344,-3.906,-145.996
1692210527.785,-26.367,-23.438,-30.762,-25.391,-74.707
1692210527.789,-31.738,-24.414,-27.832,-43.945,-162.109
1692210527.793,-26.367,-24.414,-26.855,-27.832,-148.926
1692210527.797,-19.531,-28.809,-26.855,-14.648,-22.949
1692210527.801,-16.602,-36.133,-26.367,-16.113,13.672
1692210527.805,-28.809,-38.574,-26.855,-27.832,-48.828
1692210527.809,-41.016,-34.668,-27.344,-38.574,-95.703
1692210527.812,-35.156,-33.691,-24.414,-22.949,125.977
1692210527.816,-35.156,-34.180,-25.879,-4.883,490.234
1692210527.820,-26.855,-35.156,-23.438,0.000,161.621
1692210527.824,-30.273,-37.109,-21.484,-22.949,-200.195
1692210527.828,-41.504,-37.598,-22.949,-47.852,-92.773
1692210527.830,-38.574,-28.809,-18.555,-33.203,-106.445
1692210527.834,-27.344,-24.902,-23.438,-11.230,-156.250
1692210527.838,-14.160,-31.738,-32.715,-14.648,-120.605
1692210527.842,-10.254,-32.227,-34.180,-30.762,-37.598
1692210527.846,-16.113,-23.926,-32.227,-49.805,-73.242
1692210527.850,-31.250,-26.855,-32.227,-46.875,-86.914
1692210527.854,-29.297,-29.785,-34.180,-23.926,0.000
1692210527.857,-26.855,-21.973,-29.297,-11.230,170.410
1692210527.861,-35.645,-22.461,-29.785,-27.344,74.219
1692210527.865,-35.156,-27.832,-31.250,-43.945,-226.074
1692210527.869,-33.691,-31.738,-36.133,-46.387,-147.461
1692210527.873,-24.902,-33.691,-35.645,-32.227,-95.215
1692210527.876,-26.367,-30.273,-31.738,-22.949,-121.582
1692210527.880,-30.273,-31.250,-33.691,-36.621,-124.512
1692210527.884,-13.184,-41.992,-28.809,-31.250,92.285
1692210527.888,-6.348,-34.180,-29.785,-20.020,174.805
1692210527.892,-40.039,-17.578,-35.645,-45.410,-48.828
1692210527.896,-57.617,-13.672,-40.039,-62.500,-30.273
1692210527.900,-62.012,-18.066,-40.039,-73.242,242.676
1692210527.903,-73.242,-25.391,-39.062,-83.008,366.699
1692210527.907,-62.988,-20.020,-36.133,-85.449,-24.414
1692210527.911,-52.734,-12.207,-33.203,-75.684,-265.625
1692210527.915,-55.664,-13.184,-35.156,-62.012,2.441
1692210527.919,-57.129,-21.484,-34.668,-66.895,127.930
1692210527.920,-51.270,-24.902,-34.180,-78.125,-193.848
1692210527.924,-57.617,-24.902,-32.715,-79.102,-226.562
1692210527.928,-61.523,-24.902,-33.203,-61.035,-131.348
1692210527.932,-45.898,-26.855,-30.273,-37.598,-154.297
1692210527.936,-30.762,-24.902,-23.438,-33.203,-93.750
1692210527.940,-35.645,-18.066,-19.531,-53.223,31.738
1692210527.944,-41.504,-16.602,-21.484,-62.988,280.273
1692210527.947,-34.180,-17.090,-27.344,-45.898,285.645
1692210527.951,-30.762,-21.484,-30.273,-34.180,-80.078
1692210527.955,-33.203,-27.832,-33.203,-37.598,-129.883
1692210527.959,-44.434,-26.855,-30.762,-52.246,-96.680
1692210527.963,-47.852,-25.879,-29.785,-69.336,-196.777
1692210527.965,-42.969,-26.367,-36.133,-60.547,-229.004
1692210527.969,-34.668,-27.344,-32.715,-31.250,-100.586
1692210527.973,-24.414,-26.855,-28.320,-20.996,-7.812
1692210527.977,-18.066,-20.996,-27.344,-41.992,-93.262
1692210527.981,-14.648,-21.973,-30.762,-49.316,-182.129
1692210527.985,-21.973,-28.320,-27.832,-40.039,46.875
1692210527.989,-25.391,-34.180,-29.785,-31.250,225.098
1692210527.992,-14.648,-26.367,-27.832,-12.207,49.805
1692210527.996,-14.160,-17.090,-28.809,-28.320,-71.777
1692210528.000,-20.996,-17.090,-31.738,-47.852,45.898
1692210528.004,-25.391,-21.973,-25.391,-40.039,355.957
1692210528.008,-29.297,-28.320,-24.902,-35.645,80.078
1692210528.025,-24.414,-25.879,-20.020,-26.855,-201.660
1692210528.029,-18.066,-20.508,-16.113,-28.809,-115.234
1692210528.033,-21.484,-18.066,-21.484,-41.016,-132.324
1692210528.037,-23.438,-13.184,-24.902,-41.504,-195.312
1692210528.041,-14.160,-12.207,-23.438,-19.043,-152.832
1692210528.045,-14.648,-22.461,-20.020,-8.789,41.992
1692210528.049,-16.602,-23.926,-22.461,-18.066,-9.277
1692210528.052,-16.113,-15.137,-30.762,-36.133,-164.551
1692210528.056,-20.508,-14.648,-28.809,-41.016,-179.199
1692210528.060,-24.902,-24.414,-27.344,-23.438,226.074
1692210528.064,-18.066,-25.879,-30.273,-4.883,247.559
1692210528.068,-16.602,-20.996,-33.203,-10.742,-169.922
1692210528.085,-25.879,-26.855,-35.156,-32.227,-139.160
1692210528.089,-27.832,-25.879,-32.227,-39.062,-59.570
1692210528.093,-27.344,-25.879,-29.297,-29.297,-141.602
1692210528.097,-22.949,-28.320,-30.273,-13.184,-154.297
1692210528.101,-21.973,-23.926,-30.762,-11.719,-54.688
1692210528.105,-24.902,-23.926,-27.832,-24.414,-8.301
1692210528.109,-26.367,-26.855,-27.344,-38.086,-30.762
1692210528.112,-26.367,-33.203,-26.855,-33.691,-65.918
1692210528.116,-19.043,-44.434,-30.762,-20.508,98.633
1692210528.120,-18.555,-36.621,-30.273,-16.602,419.434
1692210528.124,-26.855,-25.391,-22.461,-33.691,140.625
1692210528.128,-29.785,-29.785,-19.531,-46.875,-144.043
1692210528.115,-30.762,-29.785,-16.113,-29.297,7.324
1692210528.119,-25.391,-29.297,-14.160,-11.230,-22.461
1692210528.123,-26.855,-34.668,-16.113,-22.949,-145.020
1692210528.127,-41.016,-35.645,-20.996,-45.410,-146.973
1692210528.131,-44.434,-29.297,-20.996,-50.781,-63.965
1692210528.135,-41.016,-26.855,-19.043,-39.551,16.602
1692210528.139,-27.832,-29.785,-19.043,-18.555,46.387
1692210528.142,-15.625,-31.250,-18.555,-1.953,16.602
1692210528.146,-25.391,-33.203,-17.578,-26.367,-21.973
1692210528.150,-37.109,-35.156,-19.043,-46.875,-98.145
1692210528.154,-32.715,-34.180,-25.879,-39.551,-166.016
1692210528.158,-25.391,-30.273,-25.391,-28.809,-117.188
1692210528.161,-28.320,-27.344,-19.043,-20.020,166.016
1692210528.165,-27.344,-21.973,-20.020,-23.926,81.055
1692210528.169,-28.809,-22.461,-20.996,-40.527,-130.859
1692210528.173,-25.879,-23.438,-19.043,-31.738,5.371
1692210528.177,-22.461,-28.809,-26.367,-4.395,94.238
1692210528.181,-19.531,-37.109,-29.785,0.488,-7.324
1692210528.185,-16.113,-34.668,-31.250,-16.602,-147.949
1692210528.188,-21.484,-29.785,-28.320,-37.109,-11.230
1692210528.192,-32.715,-30.762,-25.391,-37.598,349.121
1692210528.196,-28.320,-27.344,-29.297,-19.531,113.281
1692210528.200,-30.273,-31.250,-24.414,-15.137,-185.059
1692210528.204,-34.668,-35.645,-23.926,-25.879,-145.020
1692210528.205,-37.109,-32.227,-20.020,-46.875,-195.312
1692210528.209,-30.273,-25.879,-22.949,-34.180,-250.000
1692210528.213,-12.695,-20.020,-28.809,8.301,-170.898
1692210528.217,-35.645,-31.738,-17.578,-6.836,-63.477
1692210528.221,-69.824,-44.922,-14.648,-52.246,-61.035
1692210528.225,-68.359,-43.457,-20.996,-62.012,-6.836
1692210528.229,-65.430,-35.156,-23.438,-62.988,3.418
1692210528.232,-79.102,-29.297,-33.691,-54.688,295.898
1692210528.236,-75.684,-33.691,-31.738,-38.086,347.656
1692210528.240,-69.336,-37.598,-27.344,-50.293,-113.281
1692210528.244,-83.008,-40.527,-33.691,-88.867,-190.430
1692210528.248,-80.566,-29.785,-31.738,-88.867,-140.137
1692210528.250,-66.406,-19.531,-31.738,-56.641,-166.992
1692210528.254,-59.082,-27.832,-37.109,-36.133,-194.336
1692210528.258,-45.410,-38.574,-34.180,-30.273,-46.875
1692210528.262,-48.340,-46.875,-33.691,-54.199,55.176
1692210528.266,-54.199,-49.316,-32.715,-67.383,-91.797
1692210528.270,-45.898,-42.480,-31.250,-40.039,-43.457
1692210528.274,-41.992,-37.598,-37.598,-13.672,243.164
1692210528.277,-38.574,-35.156,-35.645,-15.625,415.039
1692210528.281,-35.156,-33.203,-26.855,-41.504,112.305
1692210528.285,-37.109,-33.691,-26.855,-59.570,-177.734
1692210528.289,-30.273,-31.738,-22.949,-41.016,34.668
1692210528.293,-17.090,-30.762,-18.555,-9.766,165.527
1692210528.295,-15.137,-24.902,-28.320,-7.812,-145.996
1692210528.299,-26.367,-26.367,-30.762,-37.109,-213.379
1692210528.303,-37.598,-34.180,-24.902,-54.199,-140.625
1692210528.307,-41.992,-36.133,-25.391,-39.551,-155.273
1692210528.311,-37.109,-33.203,-28.320,-12.695,-190.918
1692210528.315,-37.598,-22.949,-31.738,-2.441,-101.074
1692210528.319,-39.062,-23.438,-34.668,-19.531,276.367
1692210528.322,-39.551,-39.062,-30.273,-41.992,194.824
1692210528.326,-42.480,-36.133,-28.809,-41.992,-205.078
1692210528.330,-35.156,-31.250,-32.715,-22.949,-108.398
1692210528.334,-27.832,-34.668,-30.762,-16.602,45.410
1692210528.338,-30.762,-30.273,-30.273,-36.621,-71.289
1692210528.340,-35.156,-27.344,-33.691,-59.570,-191.406
1692210528.344,-35.645,-33.691,-35.156,-60.547,-119.629
1692210528.348,-35.156,-28.320,-33.203,-43.945,-62.500
1692210528.352,-32.227,-18.555,-26.855,-32.227,-112.305
1692210528.356,-38.574,-23.438,-29.297,-43.457,-157.715
1692210528.360,-44.434,-28.320,-35.156,-62.012,98.145
1692210528.364,-49.805,-31.738,-39.551,-63.477,196.289
1692210528.367,-40.527,-26.855,-40.527,-41.016,1.465
1692210528.371,-22.949,-18.066,-37.109,-18.066,-48.340
1692210528.375,-19.531,-20.508,-36.133,-23.438,91.797
1692210528.379,-23.926,-26.855,-36.133,-42.969,229.980
1692210528.383,-29.785,-27.832,-33.203,-38.574,-72.754
1692210528.400,-26.855,-25.879,-30.762,-19.531,-66.895
1692210528.404,-16.113,-30.273,-34.180,-10.254,60.547
1692210528.408,-16.602,-32.227,-34.180,-22.949,-28.809
1692210528.412,-31.250,-33.203,-28.809,-43.457,-199.219
1692210528.416,-37.109,-33.691,-31.250,-46.875,-175.781
1692210528.420,-36.133,-34.180,-38.574,-31.738,73.242
1692210528.424,-38.086,-40.039,-39.551,-17.090,131.348
1692210528.427,-35.645,-38.086,-33.203,-26.367,-70.801
1692210528.431,-45.898,-41.016,-30.273,-50.293,-171.875
1692210528.435,-55.176,-47.363,-32.715,-57.129,49.805
1692210528.439,-53.223,-41.992,-30.762,-37.598,24.414
1692210528.443,-50.781,-39.551,-32.715,-18.066,-164.062
1692210528.446,-48.828,-44.434,-33.203,-18.555,-106.934
1692210528.450,-46.387,-44.922,-29.297,-36.621,-99.609
1692210528.454,-48.828,-34.668,-30.273,-53.223,-116.699
1692210528.458,-49.316,-32.227,-25.879,-37.109,-151.855
1692210528.462,-27.344,-44.434,-19.531,0.000,-5.371
1692210528.466,-16.602,-37.109,-20.996,-9.277,188.965
1692210528.470,-23.438,-24.414,-23.438,-51.758,-33.203
1692210528.473,-26.367,-25.879,-27.832,-60.059,-147.461
1692210528.477,-28.809,-28.320,-35.645,-46.387,33.203
