timestamps,PPG1,PPG2,PPG3
1690119124.745,1059.000,110036.000,70995.000
1690119124.745,1055.000,109993.000,70945.000
1690119124.745,1057.000,110020.000,70986.000
1690119124.849,1058.000,110067.000,71012.000
1690119124.849,1060.000,110067.000,70976.000
1690119124.849,1059.000,110095.000,71002.000
1690119124.849,1060.000,110094.000,70992.000
1690119124.849,1060.000,110105.000,71002.000
1690119124.849,1061.000,110161.000,71012.000
1690119124.939,1062.000,110097.000,71000.000
1690119124.939,1060.000,110120.000,71011.000
1690119124.939,1063.000,110111.000,71004.000
1690119124.939,1062.000,110072.000,70988.000
1690119124.939,1064.000,110046.000,70958.000
1690119124.939,1061.000,110101.000,70964.000
1690119125.030,1064.000,110015.000,70958.000
1690119125.030,1064.000,110013.000,70939.000
1690119125.030,1063.000,110016.000,70956.000
1690119125.030,1065.000,109956.000,70914.000
1690119125.030,1063.000,110000.000,70939.000
1690119125.030,1064.000,109953.000,70929.000
1690119125.119,1063.000,109958.000,70912.000
1690119125.119,1062.000,109877.000,70900.000
1690119125.119,1068.000,109975.000,70907.000
1690119125.119,1066.000,109895.000,70909.000
1690119125.119,1068.000,109893.000,70884.000
1690119125.119,1070.000,109885.000,70873.000
1690119125.224,1069.000,109876.000,70863.000
1690119125.224,1072.000,109854.000,70844.000
1690119125.224,1073.000,109856.000,70861.000
1690119125.224,1077.000,109865.000,70865.000
1690119125.224,1077.000,109859.000,70854.000
1690119125.224,1083.000,109893.000,70823.000
1690119125.315,1084.000,109819.000,70840.000
1690119125.315,1085.000,109856.000,70839.000
1690119125.315,1087.000,109825.000,70855.000
1690119125.315,1085.000,109785.000,70820.000
1690119125.315,1091.000,109829.000,70832.000
1690119125.315,1088.000,109794.000,70852.000
1690119125.404,1096.000,109833.000,70848.000
1690119125.404,1094.000,109806.000,70815.000
1690119125.404,1094.000,109887.000,70843.000
1690119125.404,1098.000,109831.000,70831.000
1690119125.404,1101.000,109836.000,70844.000
1690119125.404,1100.000,109857.000,70878.000
1690119125.509,1100.000,109831.000,70822.000
1690119125.509,1105.000,109890.000,70834.000
1690119125.509,1107.000,109865.000,70870.000
1690119125.509,1111.000,109860.000,70869.000
1690119125.509,1112.000,109831.000,70858.000
1690119125.509,1110.000,109895.000,70881.000
1690119125.600,1114.000,109905.000,70878.000
1690119125.600,1113.000,109941.000,70875.000
1690119125.600,1118.000,109938.000,70887.000
1690119125.600,1118.000,109924.000,70884.000
1690119125.600,1121.000,109927.000,70866.000
1690119125.600,1120.000,109948.000,70908.000
1690119125.689,1123.000,109956.000,70879.000
1690119125.689,1127.000,109943.000,70882.000
1690119125.689,1128.000,110004.000,70899.000
1690119125.689,1131.000,109977.000,70908.000
1690119125.689,1133.000,110010.000,70887.000
1690119125.689,1137.000,109986.000,70924.000
1690119125.779,1138.000,109999.000,70905.000
1690119125.779,1138.000,109981.000,70869.000
1690119125.779,1142.000,109992.000,70880.000
1690119125.779,1144.000,110000.000,70879.000
1690119125.779,1143.000,109935.000,70860.000
1690119125.779,1144.000,109902.000,70858.000
1690119125.884,1147.000,109924.000,70847.000
1690119125.884,1150.000,109812.000,70870.000
1690119125.884,1153.000,109843.000,70832.000
1690119125.884,1154.000,109831.000,70809.000
1690119125.884,1156.000,109841.000,70819.000
1690119125.884,1158.000,109783.000,70812.000
1690119125.974,1161.000,109831.000,70795.000
1690119125.974,1159.000,109774.000,70800.000
1690119125.974,1163.000,109809.000,70796.000
1690119125.974,1162.000,109723.000,70765.000
1690119125.974,1165.000,109722.000,70778.000
1690119125.974,1164.000,109749.000,70780.000
1690119126.064,1164.000,109729.000,70775.000
1690119126.064,1166.000,109707.000,70778.000
1690119126.064,1163.000,109736.000,70797.000
1690119126.064,1163.000,109721.000,70795.000
1690119126.064,1167.000,109727.000,70781.000
1690119126.064,1164.000,109679.000,70782.000
1690119126.154,1165.000,109698.000,70780.000
1690119126.154,1164.000,109733.000,70801.000
1690119126.154,1164.000,109706.000,70799.000
1690119126.154,1163.000,109734.000,70775.000
1690119126.154,1166.000,109721.000,70759.000
1690119126.154,1163.000,109760.000,70795.000
1690119126.244,1164.000,109738.000,70778.000
1690119126.244,1163.000,109710.000,70789.000
1690119126.244,1166.000,109674.000,70757.000
1690119126.244,1164.000,109736.000,70770.000
1690119126.244,1164.000,109725.000,70736.000
1690119126.244,1169.000,109772.000,70789.000
1690119126.349,1167.000,109714.000,70740.000
1690119126.349,1170.000,109740.000,70798.000
1690119126.349,1172.000,109782.000,70778.000
1690119126.349,1170.000,109804.000,70763.000
1690119126.349,1172.000,109793.000,70766.000
1690119126.349,1170.000,109739.000,70764.000
1690119126.439,1174.000,109761.000,70770.000
1690119126.439,1178.000,109752.000,70792.000
1690119126.439,1175.000,109826.000,70814.000
1690119126.439,1176.000,109795.000,70789.000
1690119126.439,1177.000,109773.000,70767.000
1690119126.439,1178.000,109861.000,70808.000
1690119126.544,1178.000,109870.000,70807.000
1690119126.544,1181.000,109805.000,70806.000
1690119126.544,1181.000,109864.000,70793.000
1690119126.544,1182.000,109896.000,70817.000
1690119126.544,1181.000,109891.000,70818.000
1690119126.544,1182.000,109913.000,70805.000
1690119126.619,1186.000,109886.000,70811.000
1690119126.619,1182.000,109824.000,70784.000
1690119126.619,1182.000,109844.000,70793.000
1690119126.619,1183.000,109816.000,70751.000
1690119126.619,1183.000,109822.000,70781.000
1690119126.619,1183.000,109821.000,70801.000
1690119126.724,1186.000,109829.000,70787.000
1690119126.724,1182.000,109746.000,70755.000
1690119126.724,1183.000,109800.000,70765.000
1690119126.724,1182.000,109763.000,70739.000
1690119126.724,1183.000,109776.000,70732.000
1690119126.724,1183.000,109654.000,70742.000
1690119126.814,1185.000,109762.000,70745.000
1690119126.814,1182.000,109718.000,70718.000
1690119126.814,1182.000,109719.000,70721.000
1690119126.814,1183.000,109747.000,70739.000
1690119126.814,1181.000,109778.000,70711.000
1690119126.814,1181.000,109723.000,70725.000
1690119126.904,1180.000,109706.000,70729.000
1690119126.904,1180.000,109753.000,70708.000
1690119126.904,1181.000,109729.000,70739.000
1690119126.904,1181.000,109772.000,70732.000
1690119126.904,1180.000,109735.000,70721.000
1690119126.904,1178.000,109737.000,70720.000
1690119126.994,1177.000,109753.000,70737.000
1690119126.994,1178.000,109717.000,70740.000
1690119126.994,1167.000,109769.000,70708.000
1690119126.994,1158.000,109732.000,70723.000
1690119126.994,1157.000,109765.000,70727.000
1690119126.994,1158.000,109744.000,70749.000
1690119127.099,1159.000,109749.000,70715.000
1690119127.099,1158.000,109785.000,70743.000
1690119127.099,1159.000,109771.000,70740.000
1690119127.099,1157.000,109771.000,70734.000
1690119127.099,1161.000,109785.000,70741.000
1690119127.099,1158.000,109821.000,70688.000
1690119127.189,1161.000,109826.000,70705.000
1690119127.189,1158.000,109823.000,70730.000
1690119127.189,1160.000,109836.000,70723.000
1690119127.189,1160.000,109836.000,70749.000
1690119127.189,1157.000,109856.000,70719.000
1690119127.189,1158.000,109872.000,70724.000
1690119127.279,1159.000,109821.000,70727.000
1690119127.279,1156.000,109878.000,70714.000
1690119127.279,1155.000,109870.000,70705.000
1690119127.279,1153.000,109889.000,70734.000
1690119127.279,1151.000,109858.000,70692.000
1690119127.279,1152.000,109882.000,70716.000
1690119127.369,1151.000,109823.000,70694.000
1690119127.369,1149.000,109832.000,70679.000
1690119127.369,1151.000,109764.000,70664.000
1690119127.369,1151.000,109736.000,70641.000
1690119127.369,1153.000,109757.000,70665.000
1690119127.369,1151.000,109761.000,70659.000
1690119127.489,1152.000,109756.000,70676.000
1690119127.489,1151.000,109744.000,70670.000
1690119127.489,1154.000,109731.000,70669.000
1690119127.489,1153.000,109748.000,70658.000
1690119127.489,1154.000,109723.000,70657.000
1690119127.489,1150.000,109704.000,70632.000
1690119127.564,1151.000,109704.000,70646.000
1690119127.564,1151.000,109704.000,70626.000
1690119127.564,1154.000,109693.000,70646.000
1690119127.564,1152.000,109671.000,70641.000
1690119127.564,1155.000,109688.000,70637.000
1690119127.564,1153.000,109731.000,70638.000
1690119127.669,1153.000,109704.000,70643.000
1690119127.669,1155.000,109692.000,70646.000
1690119127.669,1150.000,109706.000,70634.000
1690119127.669,1153.000,109731.000,70678.000
1690119127.669,1151.000,109678.000,70668.000
1690119127.669,1154.000,109706.000,70645.000
1690119127.745,1158.000,109748.000,70667.000
1690119127.745,1159.000,109690.000,70679.000
1690119127.745,1158.000,109740.000,70667.000
1690119127.745,1158.000,109712.000,70632.000
1690119127.745,1161.000,109683.000,70682.000
1690119127.745,1163.000,109743.000,70640.000
1690119127.849,1163.000,109732.000,70669.000
1690119127.849,1164.000,109672.000,70628.000
1690119127.849,1168.000,109743.000,70656.000
1690119127.849,1165.000,109728.000,70665.000
1690119127.849,1165.000,109735.000,70653.000
1690119127.849,1167.000,109723.000,70627.000
1690119127.939,1166.000,109756.000,70666.000
1690119127.939,1166.000,109745.000,70650.000
1690119127.939,1166.000,109781.000,70655.000
1690119127.939,1167.000,109715.000,70665.000
1690119127.939,1168.000,109793.000,70670.000
1690119127.939,1168.000,109761.000,70661.000
1690119128.030,1167.000,109695.000,70630.000
1690119128.030,1164.000,109729.000,70637.000
1690119128.030,1167.000,109686.000,70633.000
1690119128.030,1165.000,109686.000,70616.000
1690119128.030,1167.000,109676.000,70638.000
1690119128.030,1167.000,109648.000,70608.000
1690119128.120,1168.000,109666.000,70615.000
1690119128.120,1166.000,109632.000,70587.000
1690119128.120,1167.000,109595.000,70604.000
1690119128.120,1164.000,109545.000,70578.000
1690119128.120,1167.000,109567.000,70573.000
1690119128.120,1168.000,109545.000,70560.000
1690119128.224,1167.000,109582.000,70575.000
1690119128.224,1166.000,109534.000,70576.000
1690119128.224,1168.000,109551.000,70574.000
1690119128.224,1168.000,109550.000,70588.000
1690119128.224,1168.000,109568.000,70565.000
1690119128.224,1166.000,109516.000,70563.000
1690119128.315,1165.000,109514.000,70565.000
1690119128.315,1166.000,109512.000,70544.000
1690119128.315,1166.000,109514.000,70581.000
1690119128.315,1170.000,109520.000,70553.000
1690119128.315,1165.000,109513.000,70567.000
1690119128.315,1168.000,109570.000,70571.000
1690119128.404,1170.000,109556.000,70565.000
1690119128.404,1167.000,109547.000,70578.000
1690119128.404,1168.000,109541.000,70598.000
1690119128.404,1170.000,109592.000,70594.000
1690119128.404,1166.000,109585.000,70586.000
1690119128.404,1170.000,109608.000,70612.000
1690119128.496,1168.000,109581.000,70600.000
1690119128.496,1168.000,109583.000,70594.000
1690119128.496,1165.000,109630.000,70594.000
1690119128.496,1167.000,109635.000,70607.000
1690119128.496,1167.000,109623.000,70619.000
1690119128.496,1167.000,109650.000,70637.000
1690119128.599,1165.000,109630.000,70634.000
1690119128.599,1167.000,109666.000,70637.000
1690119128.599,1166.000,109651.000,70638.000
1690119128.599,1166.000,109686.000,70630.000
1690119128.599,1165.000,109635.000,70604.000
1690119128.599,1167.000,109659.000,70622.000
1690119128.689,1165.000,109647.000,70635.000
1690119128.689,1167.000,109630.000,70576.000
1690119128.689,1165.000,109582.000,70618.000
1690119128.689,1166.000,109610.000,70625.000
1690119128.689,1162.000,109563.000,70581.000
1690119128.689,1164.000,109571.000,70603.000
1690119128.779,1163.000,109584.000,70588.000
1690119128.779,1163.000,109567.000,70570.000
1690119128.779,1163.000,109560.000,70581.000
1690119128.779,1164.000,109544.000,70571.000
1690119128.779,1164.000,109526.000,70580.000
1690119128.779,1164.000,109438.000,70550.000
1690119128.870,1165.000,109485.000,70550.000
1690119128.870,1161.000,109518.000,70600.000
1690119128.870,1159.000,109463.000,70553.000
1690119128.870,1161.000,109536.000,70587.000
1690119128.870,1162.000,109539.000,70584.000
1690119128.870,1161.000,109522.000,70577.000
1690119128.974,1160.000,109549.000,70586.000
1690119128.974,1159.000,109517.000,70567.000
1690119128.974,1160.000,109534.000,70583.000
1690119128.974,1160.000,109522.000,70569.000
1690119128.974,1159.000,109522.000,70599.000
1690119128.974,1162.000,109519.000,70554.000
1690119129.064,1158.000,109552.000,70627.000
1690119129.064,1157.000,109575.000,70607.000
1690119129.064,1165.000,109550.000,70611.000
1690119129.064,1163.000,109562.000,70581.000
1690119129.064,1160.000,109607.000,70603.000
1690119129.064,1160.000,109642.000,70637.000
1690119129.155,1159.000,109625.000,70615.000
1690119129.155,1159.000,109663.000,70638.000
1690119129.155,1156.000,109655.000,70646.000
1690119129.155,1156.000,109712.000,70628.000
1690119129.155,1160.000,109678.000,70666.000
1690119129.155,1158.000,109680.000,70668.000
1690119129.244,1158.000,109753.000,70650.000
1690119129.244,1161.000,109767.000,70674.000
1690119129.244,1159.000,109746.000,70713.000
1690119129.244,1160.000,109732.000,70692.000
1690119129.244,1158.000,109768.000,70676.000
1690119129.244,1159.000,109746.000,70658.000
1690119129.349,1161.000,109741.000,70642.000
1690119129.349,1158.000,109700.000,70680.000
1690119129.349,1165.000,109752.000,70646.000
1690119129.349,1174.000,109696.000,70651.000
1690119129.349,1180.000,109688.000,70654.000
1690119129.349,1178.000,109712.000,70663.000
1690119129.439,1177.000,109674.000,70675.000
1690119129.439,1176.000,109670.000,70648.000
1690119129.439,1179.000,109655.000,70683.000
1690119129.439,1180.000,109663.000,70649.000
1690119129.439,1177.000,109661.000,70651.000
1690119129.439,1177.000,109645.000,70650.000
1690119129.529,1178.000,109681.000,70630.000
1690119129.529,1176.000,109652.000,70668.000
1690119129.529,1176.000,109672.000,70656.000
1690119129.529,1178.000,109672.000,70649.000
1690119129.529,1177.000,109681.000,70647.000
1690119129.529,1177.000,109673.000,70680.000
1690119129.619,1177.000,109709.000,70693.000
1690119129.619,1178.000,109715.000,70691.000
1690119129.619,1177.000,109699.000,70710.000
1690119129.619,1176.000,109625.000,70666.000
1690119129.619,1176.000,109689.000,70691.000
1690119129.619,1173.000,109656.000,70666.000
1690119129.724,1175.000,109744.000,70690.000
1690119129.724,1177.000,109736.000,70698.000
1690119129.724,1177.000,109731.000,70715.000
1690119129.724,1177.000,109807.000,70704.000
1690119129.724,1175.000,109776.000,70690.000
1690119129.724,1174.000,109775.000,70713.000
1690119129.814,1178.000,109775.000,70723.000
1690119129.814,1174.000,109831.000,70750.000
1690119129.814,1177.000,109828.000,70734.000
1690119129.814,1178.000,109852.000,70752.000
1690119129.814,1177.000,109854.000,70719.000
1690119129.814,1176.000,109855.000,70774.000
1690119129.904,1177.000,109865.000,70750.000
1690119129.904,1179.000,109844.000,70785.000
1690119129.904,1176.000,109924.000,70781.000
1690119129.904,1175.000,109946.000,70783.000
1690119129.904,1179.000,109935.000,70785.000
1690119129.904,1180.000,109979.000,70797.000
1690119129.994,1180.000,109943.000,70798.000
1690119129.994,1181.000,109985.000,70821.000
1690119129.994,1182.000,109996.000,70812.000
1690119129.994,1181.000,109966.000,70790.000
1690119129.994,1179.000,110001.000,70809.000
1690119129.994,1183.000,110007.000,70834.000
1690119130.099,1184.000,109979.000,70809.000
1690119130.099,1181.000,109973.000,70784.000
1690119130.099,1184.000,109991.000,70771.000
1690119130.099,1187.000,109975.000,70822.000
1690119130.099,1183.000,109963.000,70787.000
1690119130.099,1187.000,109965.000,70825.000
1690119130.189,1185.000,109978.000,70823.000
1690119130.189,1185.000,109891.000,70813.000
1690119130.189,1184.000,109932.000,70773.000
1690119130.189,1185.000,109905.000,70826.000
1690119130.189,1186.000,109932.000,70812.000
1690119130.189,1185.000,109917.000,70826.000
1690119130.279,1184.000,109957.000,70810.000
1690119130.279,1188.000,109939.000,70838.000
1690119130.279,1185.000,109964.000,70828.000
1690119130.279,1186.000,109960.000,70837.000
1690119130.279,1188.000,109917.000,70827.000
1690119130.279,1188.000,109946.000,70810.000
1690119130.399,1190.000,109968.000,70867.000
1690119130.399,1189.000,109945.000,70840.000
1690119130.399,1189.000,109986.000,70860.000
1690119130.399,1189.000,109997.000,70869.000
1690119130.399,1192.000,110002.000,70854.000
1690119130.399,1191.000,109969.000,70839.000
1690119130.474,1194.000,110019.000,70872.000
1690119130.474,1192.000,110045.000,70859.000
1690119130.474,1194.000,109997.000,70852.000
1690119130.474,1194.000,110014.000,70853.000
1690119130.474,1197.000,110018.000,70841.000
1690119130.474,1197.000,109994.000,70859.000
1690119130.565,1197.000,110049.000,70882.000
1690119130.565,1193.000,110068.000,70854.000
1690119130.565,1197.000,110126.000,70861.000
1690119130.565,1198.000,110125.000,70899.000
1690119130.565,1202.000,110152.000,70904.000
1690119130.565,1198.000,110141.000,70875.000
1690119130.654,1201.000,110148.000,70888.000
1690119130.654,1202.000,110197.000,70910.000
1690119130.654,1200.000,110221.000,70911.000
1690119130.654,1200.000,110152.000,70897.000
1690119130.654,1202.000,110228.000,70920.000
1690119130.654,1201.000,110230.000,70943.000
1690119130.745,1201.000,110203.000,70954.000
1690119130.745,1200.000,110234.000,70936.000
1690119130.745,1199.000,110254.000,70936.000
1690119130.745,1200.000,110269.000,70946.000
1690119130.745,1202.000,110283.000,70935.000
1690119130.745,1200.000,110292.000,70950.000
1690119130.849,1198.000,110307.000,70976.000
1690119130.849,1200.000,110291.000,70964.000
1690119130.849,1200.000,110303.000,70963.000
1690119130.849,1199.000,110305.000,70935.000
1690119130.849,1198.000,110269.000,70939.000
1690119130.849,1198.000,110306.000,70929.000
1690119130.939,1198.000,110282.000,70922.000
1690119130.939,1200.000,110272.000,70939.000
1690119130.939,1196.000,110259.000,70941.000
1690119130.939,1197.000,110300.000,70952.000
1690119130.939,1198.000,110227.000,70903.000
1690119130.939,1197.000,110259.000,70916.000
1690119131.030,1197.000,110277.000,70950.000
1690119131.030,1197.000,110324.000,70910.000
1690119131.030,1197.000,110259.000,70917.000
1690119131.030,1199.000,110216.000,70914.000
1690119131.030,1195.000,110305.000,70914.000
1690119131.030,1198.000,110293.000,70941.000
1690119131.120,1197.000,110243.000,70934.000
1690119131.120,1196.000,110312.000,70947.000
1690119131.120,1196.000,110298.000,70934.000
1690119131.120,1194.000,110298.000,70932.000
1690119131.120,1195.000,110223.000,70922.000
1690119131.120,1197.000,110324.000,70953.000
1690119131.213,1197.000,110307.000,70931.000
1690119131.213,1197.000,110265.000,70941.000
1690119131.213,1198.000,110274.000,70933.000
1690119131.213,1201.000,110390.000,70945.000
1690119131.213,1203.000,110365.000,70942.000
1690119131.213,1202.000,110336.000,70923.000
1690119131.330,1203.000,110343.000,70964.000
1690119131.330,1201.000,110333.000,70957.000
1690119131.330,1201.000,110338.000,70952.000
1690119131.330,1200.000,110396.000,70949.000
1690119131.330,1202.000,110386.000,70963.000
1690119131.330,1198.000,110380.000,70968.000
1690119131.404,1200.000,110400.000,70992.000
1690119131.404,1197.000,110359.000,70948.000
1690119131.404,1200.000,110428.000,70975.000
1690119131.404,1201.000,110390.000,70945.000
1690119131.404,1201.000,110419.000,70956.000
1690119131.404,1201.000,110404.000,70971.000
1690119131.495,1199.000,110441.000,70973.000
1690119131.495,1199.000,110449.000,70977.000
1690119131.495,1198.000,110459.000,70993.000
1690119131.495,1202.000,110477.000,70994.000
1690119131.495,1201.000,110462.000,70973.000
1690119131.495,1201.000,110452.000,70968.000
1690119131.600,1200.000,110461.000,70968.000
1690119131.600,1200.000,110478.000,70950.000
1690119131.600,1200.000,110435.000,70948.000
1690119131.600,1199.000,110476.000,70940.000
1690119131.600,1199.000,110452.000,70935.000
1690119131.600,1197.000,110410.000,70950.000
1690119131.689,1198.000,110405.000,70931.000
1690119131.689,1199.000,110359.000,70927.000
1690119131.689,1195.000,110389.000,70935.000
1690119131.689,1197.000,110375.000,70912.000
1690119131.689,1198.000,110399.000,70918.000
1690119131.689,1197.000,110365.000,70912.000
1690119131.780,1195.000,110342.000,70928.000
1690119131.780,1194.000,110343.000,70905.000
1690119131.780,1195.000,110361.000,70905.000
1690119131.780,1197.000,110338.000,70896.000
1690119131.780,1197.000,110340.000,70921.000
1690119131.780,1197.000,110358.000,70926.000
1690119131.871,1196.000,110312.000,70907.000
1690119131.871,1194.000,110293.000,70913.000
1690119131.871,1198.000,110347.000,70906.000
1690119131.871,1198.000,110304.000,70932.000
1690119131.871,1197.000,110325.000,70915.000
1690119131.871,1195.000,110308.000,70866.000
1690119131.974,1197.000,110314.000,70866.000
1690119131.974,1197.000,110295.000,70878.000
1690119131.974,1197.000,110261.000,70883.000
1690119131.974,1199.000,110325.000,70885.000
1690119131.974,1199.000,110289.000,70882.000
1690119131.974,1199.000,110291.000,70867.000
1690119132.065,1200.000,110311.000,70875.000
1690119132.065,1199.000,110325.000,70879.000
1690119132.065,1200.000,110298.000,70854.000
1690119132.065,1197.000,110281.000,70872.000
1690119132.065,1200.000,110319.000,70861.000
1690119132.065,1198.000,110340.000,70858.000
1690119132.156,1198.000,110337.000,70884.000
1690119132.156,1201.000,110327.000,70867.000
1690119132.156,1198.000,110304.000,70876.000
1690119132.156,1199.000,110331.000,70879.000
1690119132.156,1200.000,110368.000,70884.000
1690119132.156,1201.000,110327.000,70871.000
1690119132.245,1199.000,110336.000,70878.000
1690119132.245,1200.000,110329.000,70873.000
1690119132.245,1200.000,110374.000,70905.000
1690119132.245,1200.000,110393.000,70913.000
1690119132.245,1199.000,110395.000,70864.000
1690119132.245,1197.000,110357.000,70859.000
1690119132.350,1199.000,110397.000,70865.000
1690119132.350,1200.000,110393.000,70833.000
1690119132.350,1199.000,110329.000,70877.000
1690119132.350,1198.000,110293.000,70849.000
1690119132.350,1198.000,110281.000,70827.000
1690119132.350,1195.000,110314.000,70817.000
1690119132.441,1195.000,110280.000,70826.000
1690119132.441,1196.000,110270.000,70825.000
1690119132.441,1195.000,110244.000,70789.000
1690119132.441,1197.000,110190.000,70789.000
1690119132.441,1195.000,110224.000,70770.000
1690119132.441,1195.000,110203.000,70772.000
1690119132.530,1196.000,110114.000,70767.000
1690119132.530,1193.000,110087.000,70773.000
1690119132.530,1194.000,110065.000,70734.000
1690119132.530,1191.000,110011.000,70734.000
1690119132.530,1194.000,110061.000,70751.000
1690119132.530,1194.000,110008.000,70738.000
1690119132.620,1192.000,109996.000,70738.000
1690119132.620,1193.000,109995.000,70735.000
1690119132.620,1193.000,110006.000,70736.000
1690119132.620,1194.000,109995.000,70730.000
1690119132.620,1193.000,109927.000,70707.000
1690119132.620,1195.000,109977.000,70682.000
1690119132.726,1193.000,109972.000,70722.000
1690119132.726,1193.000,109915.000,70687.000
1690119132.726,1192.000,109924.000,70703.000
1690119132.726,1194.000,109930.000,70697.000
1690119132.726,1193.000,109934.000,70671.000
1690119132.726,1194.000,109894.000,70686.000
1690119132.815,1191.000,109885.000,70663.000
1690119132.815,1189.000,109899.000,70684.000
1690119132.815,1191.000,109930.000,70681.000
1690119132.815,1194.000,109922.000,70646.000
1690119132.815,1189.000,109946.000,70676.000
1690119132.815,1189.000,109864.000,70658.000
1690119132.905,1194.000,109876.000,70685.000
1690119132.905,1191.000,109891.000,70661.000
1690119132.905,1192.000,109938.000,70661.000
1690119132.905,1193.000,109922.000,70682.000
1690119132.905,1193.000,109929.000,70640.000
1690119132.905,1190.000,109947.000,70683.000
1690119132.995,1194.000,109942.000,70687.000
1690119132.995,1193.000,109930.000,70671.000
1690119132.995,1192.000,109903.000,70691.000
1690119132.995,1191.000,109919.000,70635.000
1690119132.995,1194.000,109962.000,70640.000
1690119132.995,1194.000,109961.000,70694.000
1690119133.100,1194.000,109975.000,70665.000
1690119133.100,1193.000,109988.000,70678.000
1690119133.100,1192.000,110033.000,70674.000
1690119133.100,1193.000,109989.000,70689.000
1690119133.100,1192.000,110010.000,70693.000
1690119133.100,1191.000,109992.000,70711.000
1690119133.190,1192.000,109963.000,70699.000
1690119133.190,1191.000,110029.000,70702.000
1690119133.190,1193.000,110046.000,70699.000
1690119133.190,1192.000,109967.000,70687.000
